Marker,Chrom,Position,Ref,Alt,general
S1_222009214,1,222009214,0,1,0.119916960608108
S1_222304642,1,222304642,0,1,1.39793882777471
S1_222304755,1,222304755,0,1,0.867714055807147
S1_222304768,1,222304768,0,1,1.04075410896752
S1_222399686,1,222399686,0,1,0.108627162292048
S1_222401619,1,222401619,0,1,0.0224874410144423
S1_222450414,1,222450414,0,1,0.478137124028347
S1_222550256,1,222550256,0,1,2.4831483949835
S1_222794706,1,222794706,0,1,0.997585310487304
S1_222955810,1,222955810,0,1,0.403967249856553
S1_222981221,1,222981221,0,1,1.51869800682376
S1_223034772,1,223034772,0,1,0.0631735257984849
S1_223034773,1,223034773,0,1,0.0631735257984849
S1_223039800,1,223039800,0,1,0.26559360896792
S1_223785677,1,223785677,0,1,0.277323742297316
S1_223822337,1,223822337,0,1,0.569424249129092
S1_224078841,1,224078841,0,1,0.225116537702409
S1_224373193,1,224373193,0,1,1.08306580208098
S1_224571597,1,224571597,0,1,0.298084443028837
S1_224811726,1,224811726,0,1,0.600615973590373
S1_225033350,1,225033350,0,1,0.899861402677578
S1_225039347,1,225039347,0,1,1.86635467306551
S1_225039358,1,225039358,0,1,1.88735459033788
S1_225039370,1,225039370,0,1,0.955547121136109
S1_225044263,1,225044263,0,1,1.17562043518846
S1_225123069,1,225123069,0,1,1.57167893216692
S1_225137458,1,225137458,0,1,1.76481492439995
S1_225137462,1,225137462,0,1,1.84012157591506
S1_225576224,1,225576224,0,1,1.37175236795316
S1_225862329,1,225862329,0,1,0.243653299095574
S1_225876651,1,225876651,0,1,0.630947397438723
S1_225876653,1,225876653,0,1,0.545849944402636
S1_225876695,1,225876695,0,1,0.577906094657859
S1_226223226,1,226223226,0,1,1.18187925087779
S1_226237608,1,226237608,0,1,0.471602744512009
S1_226539364,1,226539364,0,1,0.0541376306792529
S1_227316583,1,227316583,0,1,0.222926576596691
S1_227535416,1,227535416,0,1,0.722239021273532
S1_228317896,1,228317896,0,1,0.0439034217204723
S1_228664990,1,228664990,0,1,1.09232953420606
S1_229066748,1,229066748,0,1,0.0114855219858137
S1_229066754,1,229066754,0,1,0.533598732577589
S1_229205880,1,229205880,0,1,0.0085516534336687
S1_229359349,1,229359349,0,1,0.425711610127449
S1_229542570,1,229542570,0,1,0.214204006225661
S1_229603348,1,229603348,0,1,0.964566987328374
S1_229603363,1,229603363,0,1,0.0837909777413017
S1_229900399,1,229900399,0,1,1.07713862725246
S1_229900443,1,229900443,0,1,0.855367646037418
S1_229905383,1,229905383,0,1,0.584341858054946
S1_230012821,1,230012821,0,1,1.32515535091416
S1_230372799,1,230372799,0,1,0.018575991818321
S1_230720299,1,230720299,0,1,0.742553612639607
S1_230886997,1,230886997,0,1,0.112188559461816
S1_230887077,1,230887077,0,1,0.0864912586508069
S1_230957046,1,230957046,0,1,1.86558967497806
S1_230957049,1,230957049,0,1,0.464065422612475
S1_230957070,1,230957070,0,1,1.17369381262509
S1_231186210,1,231186210,0,1,1.24766796497918
S1_231186265,1,231186265,0,1,0.232677349041354
S1_231279259,1,231279259,0,1,0.0354931412887262
S1_231279283,1,231279283,0,1,1.05591599922984
S1_231708367,1,231708367,0,1,0.0490729918255675
S1_232404928,1,232404928,0,1,0.262020509292962
S1_232514040,1,232514040,0,1,1.57848948247079
S1_232514051,1,232514051,0,1,1.62905927274882
S1_232514066,1,232514066,0,1,0.214378264092664
S1_232529882,1,232529882,0,1,1.48862979106182
S1_232744536,1,232744536,0,1,0.889393822084423
S1_232744572,1,232744572,0,1,0.923261015170659
S1_233207424,1,233207424,0,1,1.03080061405053
S1_233296251,1,233296251,0,1,0.782357950214424
S1_233297578,1,233297578,0,1,0.488388506237601
S1_233297581,1,233297581,0,1,0.837735495150509
S1_233446588,1,233446588,0,1,1.0152847313854
S1_233446592,1,233446592,0,1,0.893899735284474
S1_233455679,1,233455679,0,1,0.00908654680610977
S1_233455684,1,233455684,0,1,0.00774464030987772
S1_233457235,1,233457235,0,1,0.590206666492118
S1_233457670,1,233457670,0,1,0.878177728840118
S1_233457674,1,233457674,0,1,0.251669992022323
S1_233457700,1,233457700,0,1,0.447941444411206
S1_233633174,1,233633174,0,1,0.223771285836334
S1_233815573,1,233815573,0,1,0.167827683430664
S1_234122525,1,234122525,0,1,0.566119091080277
S1_234122527,1,234122527,0,1,0.566119091080277
S1_234219142,1,234219142,0,1,0.304974845012754
S1_234219196,1,234219196,0,1,0.192898547520873
S1_234219199,1,234219199,0,1,0.0990584091646216
S1_234221885,1,234221885,0,1,0.300778365848489
S1_234254595,1,234254595,0,1,1.18686327429622
S1_234260958,1,234260958,0,1,0.95588838111794
S1_234261886,1,234261886,0,1,0.190226360583882
S1_234261925,1,234261925,0,1,0.190226360583882
S1_234262445,1,234262445,0,1,0.0256707000375391
S1_234771977,1,234771977,0,1,0.220439746321857
S1_234787174,1,234787174,0,1,0.0119158079775517
S1_235441582,1,235441582,0,1,0.110729392029823
S1_235441603,1,235441603,0,1,0.267931784352895
S1_235449088,1,235449088,0,1,0.168877640708947
S1_235668472,1,235668472,0,1,0.272108865757019
S1_235668569,1,235668569,0,1,0.191502334592236
S1_235909625,1,235909625,0,1,0.152757304871492
S1_235909649,1,235909649,0,1,0.0219155797451761
S1_235974965,1,235974965,0,1,0.94570565412517
S1_236156321,1,236156321,0,1,0.266463035285941
S1_236232402,1,236232402,0,1,2.06040206117215
S1_236779996,1,236779996,0,1,0.0589224551583805
S1_236903079,1,236903079,0,1,0.236293814121791
S1_236903080,1,236903080,0,1,0.120725152297505
S1_237053406,1,237053406,0,1,0.572328655476823
S1_237053449,1,237053449,0,1,0.230639409215755
S1_237458280,1,237458280,0,1,0.783549997904973
S1_237964354,1,237964354,0,1,0.0181742612966597
S1_237965474,1,237965474,0,1,0.673628058286951
S1_237965510,1,237965510,0,1,0.744544529712206
S1_238325353,1,238325353,0,1,0.0268749119881312
S1_238464323,1,238464323,0,1,0.048165147838051
S1_238607332,1,238607332,0,1,0.0873856452645907
S1_238752622,1,238752622,0,1,0.123054564202923
S1_238752623,1,238752623,0,1,0.123054564202923
S1_238752624,1,238752624,0,1,0.123054564202923
S1_238752625,1,238752625,0,1,0.142762442719076
S1_238752626,1,238752626,0,1,0.123054564202923
S1_238813527,1,238813527,0,1,0.960109473450048
S1_238818340,1,238818340,0,1,0.273758339830812
S1_238818366,1,238818366,0,1,0.240663969602889
S1_239209225,1,239209225,0,1,1.48208546869454
S1_239297531,1,239297531,0,1,0.916155390511856
S1_239401261,1,239401261,0,1,0.239023920461392
S1_239609266,1,239609266,0,1,2.40280339363698
S1_239612471,1,239612471,0,1,0.189884529016881
S1_239612480,1,239612480,0,1,0.206843462411234
S1_239998391,1,239998391,0,1,0.278189049777694
S1_240495001,1,240495001,0,1,0.521805964061188
S1_240669079,1,240669079,0,1,0.248053491555532
S1_240756902,1,240756902,0,1,0.184456321699901
S1_240893357,1,240893357,0,1,0.267598849936236
S1_241001276,1,241001276,0,1,0.0143804224635683
S1_241001627,1,241001627,0,1,0.0191161325722107
S1_241270340,1,241270340,0,1,0.53450046661971
S1_241404293,1,241404293,0,1,0.0380657528608261
S1_241404296,1,241404296,0,1,0.208430040623583
S1_241404317,1,241404317,0,1,0.248427802652972
S1_241507094,1,241507094,0,1,1.43563655115747
S1_241553453,1,241553453,0,1,0.0976919168066512
S1_242709486,1,242709486,0,1,0.05437227691117
S1_243219401,1,243219401,0,1,0.155590982852499
S1_243462888,1,243462888,0,1,0.580051967513508
S1_244517026,1,244517026,0,1,0.725487736234778
S1_244517114,1,244517114,0,1,0.107926300178207
S1_244834281,1,244834281,0,1,1.00199422696979
S1_244977934,1,244977934,0,1,0.443301037336155
S1_244977960,1,244977960,0,1,0.443301037336155
S1_245035242,1,245035242,0,1,0.183536787000817
S1_245035279,1,245035279,0,1,0.202986192489734
S1_245744980,1,245744980,0,1,0.800720799994551
S1_245869844,1,245869844,0,1,0.0598804207964219
S1_245869853,1,245869853,0,1,0.0999206621999045
S1_245870594,1,245870594,0,1,2.18332643761335
S1_245870596,1,245870596,0,1,2.1879095827274
S1_246201134,1,246201134,0,1,1.39068650985859
S1_246201214,1,246201214,0,1,1.48951884548839
S1_246201344,1,246201344,0,1,1.23598896489411
S1_246201393,1,246201393,0,1,0.334283177500623
S1_246219746,1,246219746,0,1,0.283041759553219
S1_246219747,1,246219747,0,1,0.283041759553219
S1_246407065,1,246407065,0,1,0.705692165359645
S1_246489667,1,246489667,0,1,0.317071578534207
S1_246540730,1,246540730,0,1,1.12810058408864
S1_246540802,1,246540802,0,1,NA
S1_246540813,1,246540813,0,1,1.1930304948096
S1_246708751,1,246708751,0,1,0.0154237685387514
S1_246722353,1,246722353,0,1,1.52214576500052
S1_246722368,1,246722368,0,1,1.31913074073685
S1_246723389,1,246723389,0,1,1.27036144773172
S1_246822629,1,246822629,0,1,1.46250225800147
S1_248124348,1,248124348,0,1,0.571087133074858
S1_248286801,1,248286801,0,1,0.322159213638544
S1_248286805,1,248286805,0,1,0.20346430249001
S1_248287688,1,248287688,0,1,1.2327460757209
S1_248287758,1,248287758,0,1,0.905716018719644
S1_248422356,1,248422356,0,1,0.249332675661109
S1_248596019,1,248596019,0,1,1.12693040642804
S1_248615699,1,248615699,0,1,0.16708572256131
S1_248738113,1,248738113,0,1,0.547883152134659
S1_248738115,1,248738115,0,1,0.532179742143569
S1_248738423,1,248738423,0,1,1.12257767353953
S1_249063618,1,249063618,0,1,0.755840126333188
S1_249419690,1,249419690,0,1,0.677453814283969
S1_249419717,1,249419717,0,1,0.47792955590155
S1_250066514,1,250066514,0,1,0.00038441218706463
S1_250066545,1,250066545,0,1,0.0886524891067365
S1_250066619,1,250066619,0,1,0.0591667253514253
S1_250092204,1,250092204,0,1,0.36025673182748
S1_250329922,1,250329922,0,1,0.00780254000004947
S1_250329923,1,250329923,0,1,0.00780254000004947
S1_250888325,1,250888325,0,1,0.474280759176508
S1_251041447,1,251041447,0,1,0.0158360590604569
S1_251041463,1,251041463,0,1,0.29143246081632
S1_251041468,1,251041468,0,1,0.281510022362758
S1_251079356,1,251079356,0,1,0.581278310487033
S1_251079368,1,251079368,0,1,0.148715743786349
S1_251079369,1,251079369,0,1,0.0460526683285026
S1_251103212,1,251103212,0,1,0.331572727184714
S1_251103220,1,251103220,0,1,0.145454367572291
S1_251113803,1,251113803,0,1,0.325568416997702
S1_251113809,1,251113809,0,1,0.307588732377165
S1_251113833,1,251113833,0,1,0.267235668806544
S1_251733468,1,251733468,0,1,2.12836701504396
S1_251995326,1,251995326,0,1,0.557332301255594
S1_251995343,1,251995343,0,1,0.557332301255594
S1_252165426,1,252165426,0,1,0.676926311751683
S1_252165435,1,252165435,0,1,1.59212006310923
S1_252165438,1,252165438,0,1,1.00920552116626
S1_252165439,1,252165439,0,1,1.59212006310923
S1_252321503,1,252321503,0,1,1.1759551274028
S1_252631376,1,252631376,0,1,0.129581095559107
S1_252631380,1,252631380,0,1,0.255909282676956
S1_252631391,1,252631391,0,1,0.170805961106585
S1_253109076,1,253109076,0,1,0.150864243238616
S1_253109079,1,253109079,0,1,0.150864243238616
S1_253109100,1,253109100,0,1,0.059644998497349
S1_253109103,1,253109103,0,1,0.132326733582782
S1_253133846,1,253133846,0,1,1.45848249129881
S1_253133871,1,253133871,0,1,0.257110910829477
S1_253135184,1,253135184,0,1,0.0867888428940814
S1_253135198,1,253135198,0,1,0.733612917904635
S1_253193826,1,253193826,0,1,0.0802546449541289
S1_253269479,1,253269479,0,1,0.0217470830950432
S1_253378345,1,253378345,0,1,0.91597935688035
S1_253378362,1,253378362,0,1,0.716349439553719
S1_253378373,1,253378373,0,1,0.863521061477553
S1_253381673,1,253381673,0,1,0.243477216044233
S1_253381680,1,253381680,0,1,0.334519135814832
S1_253719150,1,253719150,0,1,0.671368562668279
S1_253798682,1,253798682,0,1,0.0800664088761058
S1_253798853,1,253798853,0,1,0.0320809284179018
S1_253798875,1,253798875,0,1,0.0320809284179018
S1_254797938,1,254797938,0,1,0.580899098189929
S1_254797962,1,254797962,0,1,0.512092615659599
S1_254981595,1,254981595,0,1,0.485882843487563
S1_254981597,1,254981597,0,1,0.0795458680374135
S1_254981598,1,254981598,0,1,0.509456097907909
S1_255089284,1,255089284,0,1,0.712426156819304
S1_255089333,1,255089333,0,1,0.4442227917407
S1_255545020,1,255545020,0,1,0.125305102127994
S1_255545029,1,255545029,0,1,0.168538395397402
S1_255638105,1,255638105,0,1,0.146557319423614
S1_255638118,1,255638118,0,1,0.378825768928512
S1_255638129,1,255638129,0,1,0.378825768928512
S1_256072041,1,256072041,0,1,0.582515952557483
S1_256513832,1,256513832,0,1,0.46571090437647
S1_256513834,1,256513834,0,1,0.8114686452909
S1_256514017,1,256514017,0,1,0.573258611429885
S1_256514018,1,256514018,0,1,0.382213172592897
S1_256669820,1,256669820,0,1,0.659579685420039
S1_256822273,1,256822273,0,1,0.153043192885647
S1_257184410,1,257184410,0,1,0.0760088940739435
S1_257214217,1,257214217,0,1,0.962480589080082
S1_257214234,1,257214234,0,1,0.777408932283602
S1_257736394,1,257736394,0,1,0.167091030079961
S1_257972101,1,257972101,0,1,0.568379293332479
S1_257972121,1,257972121,0,1,0.169057885394449
S1_257972124,1,257972124,0,1,0.169057885394449
S1_258046337,1,258046337,0,1,0.0518749210032556
S1_258046370,1,258046370,0,1,0.003212891710649
S1_258353239,1,258353239,0,1,0.3415078687297
S1_258353240,1,258353240,0,1,0.270099052460987
S1_258353258,1,258353258,0,1,0.0613463799178221
S1_258441208,1,258441208,0,1,0.201490254060652
S1_258441244,1,258441244,0,1,2.77499368073948
S1_258441270,1,258441270,0,1,3.70824333015635
S1_258441272,1,258441272,0,1,2.77499368073948
S1_258441274,1,258441274,0,1,0.509141676838836
S1_258441276,1,258441276,0,1,2.77499368073948
S1_258552185,1,258552185,0,1,0.0338348386503651
S1_258651524,1,258651524,0,1,0.170961121636057
S1_258800389,1,258800389,0,1,0.120455608871
S1_258875029,1,258875029,0,1,0.226065634936867
S1_258875032,1,258875032,0,1,0.447359804391332
S1_258875033,1,258875033,0,1,0.0368256589590506
S1_258921234,1,258921234,0,1,0.118203713107991
S1_259210821,1,259210821,0,1,0.178871927197548
S1_259210845,1,259210845,0,1,0.46927079444835
S1_259272837,1,259272837,0,1,0.569751023183668
S1_259778269,1,259778269,0,1,0.379465358681727
S1_259823426,1,259823426,0,1,0.367236231794572
S1_259823463,1,259823463,0,1,0.400961449728606
S1_259930627,1,259930627,0,1,0.662311956304263
S1_259930666,1,259930666,0,1,0.107497683527022
S1_259930703,1,259930703,0,1,0.426870408594995
S1_259948106,1,259948106,0,1,0.135289558581556
S1_259948123,1,259948123,0,1,0.179804525930135
S1_260150212,1,260150212,0,1,0.481315381970542
S1_260517297,1,260517297,0,1,0.0103255062246096
S1_260959421,1,260959421,0,1,0.486337398337692
S1_261571533,1,261571533,0,1,0.0707919629884261
S1_262162944,1,262162944,0,1,0.927009778671792
S1_262175904,1,262175904,0,1,0.138622057843169
S1_262459657,1,262459657,0,1,0.550860708766264
S1_262459682,1,262459682,0,1,0.761072717956061
S1_262508818,1,262508818,0,1,0.63746088887673
S1_262512905,1,262512905,0,1,1.02779429144632
S1_262512909,1,262512909,0,1,0.253679630796667
S1_262512968,1,262512968,0,1,0.0981908965822574
S1_262512982,1,262512982,0,1,0.332637358569252
S1_262513988,1,262513988,0,1,0.449024405707222
S1_262513999,1,262513999,0,1,0.295147173845482
S1_262566164,1,262566164,0,1,0.183428983905836
S1_263223270,1,263223270,0,1,0.570393332436141
S1_263731663,1,263731663,0,1,0.243980244161919
S1_263733784,1,263733784,0,1,0.226203393100802
S1_263749556,1,263749556,0,1,0.449513303254962
S1_264092427,1,264092427,0,1,0.541786218249852
S1_264094066,1,264094066,0,1,0.533897149843829
S1_264094082,1,264094082,0,1,0.754904345987408
S1_264498204,1,264498204,0,1,0.164061689342141
S1_264498894,1,264498894,0,1,0.0124343403249958
S1_264529819,1,264529819,0,1,0.0819550187098768
S1_264553045,1,264553045,0,1,0.732610391417049
S1_264708484,1,264708484,0,1,0.370929837103653
S1_264959998,1,264959998,0,1,0.456862194261421
S1_265915317,1,265915317,0,1,0.188959025869337
S1_266095785,1,266095785,0,1,0.828343390996424
S1_266158328,1,266158328,0,1,0.835584269965484
S1_266992064,1,266992064,0,1,0.49726701512553
S1_266992071,1,266992071,0,1,0.212461039978941
S1_267162435,1,267162435,0,1,0.634755753490642
S1_267198718,1,267198718,0,1,0.535914210575665
S1_267198736,1,267198736,0,1,1.280246482043
S1_267531238,1,267531238,0,1,0.149754968686611
S1_267531250,1,267531250,0,1,0.29040494129501
S1_267542899,1,267542899,0,1,0.0820876821332571
S1_267544897,1,267544897,0,1,0.0943899419047106
S1_267783859,1,267783859,0,1,0.348253522983599
S1_267783894,1,267783894,0,1,0.161918476157843
S1_267783913,1,267783913,0,1,0.275534618526119
S1_267956655,1,267956655,0,1,0.0705562818415368
S1_268152573,1,268152573,0,1,0.555580986021359
S1_268178020,1,268178020,0,1,0.340374701510026
S1_268309411,1,268309411,0,1,0.176737686835272
S1_268564469,1,268564469,0,1,0.0949307736545422
S1_269081715,1,269081715,0,1,1.16275770647882
S1_269304433,1,269304433,0,1,0.277465401789314
S1_270174626,1,270174626,0,1,1.00388390565513
S1_270560243,1,270560243,0,1,0.856765788020459
S1_270669124,1,270669124,0,1,0.757401572626342
S1_270669153,1,270669153,0,1,0.235721233289722
S1_271313304,1,271313304,0,1,0.206323903385938
S1_271347807,1,271347807,0,1,0.585080048336559
S1_271347816,1,271347816,0,1,0.585080048336559
S1_272041860,1,272041860,0,1,0.299094258104829
S1_272041868,1,272041868,0,1,0.56158061315243
S1_272257128,1,272257128,0,1,1.14097694029991
S1_272257130,1,272257130,0,1,1.14097694029991
S1_272349353,1,272349353,0,1,0.939851978246768
S1_273097554,1,273097554,0,1,0.204119862612622
S1_273099624,1,273099624,0,1,0.120169734348025
S1_273100062,1,273100062,0,1,0.129398929005504
S1_273299097,1,273299097,0,1,0.567717879442113
S1_273299112,1,273299112,0,1,0.561048742680509
S1_273309532,1,273309532,0,1,0.294117941663042
S1_273371612,1,273371612,0,1,1.14257723957249
S1_273371616,1,273371616,0,1,1.19393133056506
S1_273445797,1,273445797,0,1,0.490791741356739
S1_273677662,1,273677662,0,1,0.69501966791653
S1_273677663,1,273677663,0,1,0.372718003165854
S1_273898880,1,273898880,0,1,0.121534735560483
S1_274410341,1,274410341,0,1,0.509385904525454
S1_274718673,1,274718673,0,1,0.722646773397972
S1_274718677,1,274718677,0,1,0.436276174163475
S1_274723740,1,274723740,0,1,0.509776275756251
S1_274723781,1,274723781,0,1,0.62204987933169
S1_274723784,1,274723784,0,1,0.643473326525911
S1_274734962,1,274734962,0,1,0.222317495283558
S1_274734969,1,274734969,0,1,0.533288768916082
S1_274734974,1,274734974,0,1,0.533288768916082
S1_274734977,1,274734977,0,1,0.349786043194441
S1_274942241,1,274942241,0,1,0.633282144339689
S1_274949607,1,274949607,0,1,0.608935290669674
S1_275249380,1,275249380,0,1,0.134642702947127
S1_275263332,1,275263332,0,1,0.420565938991934
S1_275263368,1,275263368,0,1,0.711420180428947
S1_275470664,1,275470664,0,1,0.226410689548332
S1_275693747,1,275693747,0,1,0.28479189309104
S1_275772395,1,275772395,0,1,0.155719727333649
S1_275772396,1,275772396,0,1,0.146640360865557
S1_275772400,1,275772400,0,1,0.150858346196152
S1_275867070,1,275867070,0,1,0.103964799480426
S1_275974876,1,275974876,0,1,0.0909094618946616
S1_276119307,1,276119307,0,1,0.20298393592784
S1_276208724,1,276208724,0,1,0.41903547089416
S1_276254970,1,276254970,0,1,0.226580185636149
S1_276309363,1,276309363,0,1,0.415765282458086
S1_276309892,1,276309892,0,1,0.3079415294282
S1_276539461,1,276539461,0,1,0.111625802252347
S1_276690412,1,276690412,0,1,0.348086430349799
S1_276690418,1,276690418,0,1,0.600324160430424
S1_276691710,1,276691710,0,1,0.286263563297435
S1_276691715,1,276691715,0,1,0.382898296825551
S1_276695941,1,276695941,0,1,0.83721857242702
S1_276695945,1,276695945,0,1,0.123016801747696
S1_276695970,1,276695970,0,1,0.174283137347467
S1_276702283,1,276702283,0,1,0.0843468047245278
S1_276817167,1,276817167,0,1,0.178244733908646
S1_276818314,1,276818314,0,1,0.0571993008608002
S1_276818320,1,276818320,0,1,2.2783391520078
S1_277151604,1,277151604,0,1,0.255272325607617
S1_277152429,1,277152429,0,1,NA
S1_277383262,1,277383262,0,1,0.0382831979354704
S1_278034265,1,278034265,0,1,0.140399587012548
S1_278050487,1,278050487,0,1,0.60875021897995
S1_278352686,1,278352686,0,1,0.308601977488381
S1_278352719,1,278352719,0,1,0.407711218064589
S1_278516115,1,278516115,0,1,0.319251000691822
S1_278992401,1,278992401,0,1,0.394020763014382
S1_279068116,1,279068116,0,1,NA
S1_279068119,1,279068119,0,1,NA
S1_279120169,1,279120169,0,1,0.131018530222662
S1_279120175,1,279120175,0,1,0.220962133811222
S1_279120220,1,279120220,0,1,0.112025121347115
S1_279120228,1,279120228,0,1,0.374108192839528
S1_279120251,1,279120251,0,1,0.374540659304612
S1_279187357,1,279187357,0,1,0.279870194185557
S1_279187360,1,279187360,0,1,0.154473100919325
S1_279560115,1,279560115,0,1,0.331208487815969
S1_280578698,1,280578698,0,1,1.0001636083449
S1_280579378,1,280579378,0,1,0.00343724840196355
S1_280579387,1,280579387,0,1,0.169332325055229
S1_280579399,1,280579399,0,1,0.410629019132899
S1_281071311,1,281071311,0,1,0.37006732683853
S1_281164025,1,281164025,0,1,0.0841091172525103
S1_281164040,1,281164040,0,1,0.0836504535763011
S1_281164046,1,281164046,0,1,0.47311962546024
S1_281334270,1,281334270,0,1,0.536555656252515
S1_281522288,1,281522288,0,1,0.0464581840018948
S1_281632530,1,281632530,0,1,1.02157276674744
S1_281632544,1,281632544,0,1,0.572787255135877
S1_281709239,1,281709239,0,1,0.0688461308658952
S1_281952874,1,281952874,0,1,0.0758954524318562
S1_282462556,1,282462556,0,1,0.240451194118307
S1_282527860,1,282527860,0,1,0.00703891955677007
S1_282528611,1,282528611,0,1,0.228072693556684
S1_282528657,1,282528657,0,1,0.0357187191883116
S1_282745163,1,282745163,0,1,0.11955134881236
S1_282745180,1,282745180,0,1,0.0783635052986191
S1_282745205,1,282745205,0,1,0.11955134881236
S1_282899894,1,282899894,0,1,0.257167022324894
S1_282899897,1,282899897,0,1,0.421545925077317
S1_283196460,1,283196460,0,1,0.00704910881462889
S1_283431481,1,283431481,0,1,0.0966065159310698
S1_283603157,1,283603157,0,1,0.84570123467974
S1_283603947,1,283603947,0,1,0.398034436458357
S1_283604054,1,283604054,0,1,0.0286261768219264
S1_283640764,1,283640764,0,1,0.0322813792507048
S1_283971098,1,283971098,0,1,0.0571000925726906
S1_285135927,1,285135927,0,1,0.243289828219978
S1_285310060,1,285310060,0,1,0.45921507618262
S1_285310061,1,285310061,0,1,0.178833887989664
S1_285310221,1,285310221,0,1,0.180446788356588
S1_285340252,1,285340252,0,1,0.357766888192282
S1_285340288,1,285340288,0,1,0.349074026727605
S1_285340293,1,285340293,0,1,0.206418778949938
S1_285340338,1,285340338,0,1,0.195656128873529
S1_285340424,1,285340424,0,1,0.291288370710934
S1_285785152,1,285785152,0,1,0.127089813652732
S1_285965825,1,285965825,0,1,0.229219420540876
S1_285971818,1,285971818,0,1,0.598990142106437
S1_286182515,1,286182515,0,1,0.311673780307418
S1_286338466,1,286338466,0,1,0.259062881851075
S1_286360060,1,286360060,0,1,0.1719706585308
S1_286360071,1,286360071,0,1,0.200824741092861
S1_286366154,1,286366154,0,1,0.307835824017789
S1_286399533,1,286399533,0,1,0.57403357154913
S1_286439874,1,286439874,0,1,0.283984525360253
S1_286439897,1,286439897,0,1,0.582710691728001
S1_286453908,1,286453908,0,1,0.357129526678725
S1_286453917,1,286453917,0,1,0.357129526678725
S1_286453920,1,286453920,0,1,0.357129526678725
S1_286456245,1,286456245,0,1,0.100515463707346
S1_286508160,1,286508160,0,1,0.242481121370824
S1_286510393,1,286510393,0,1,0.28273826004941
S1_286510408,1,286510408,0,1,0.11668428860227
S1_286850419,1,286850419,0,1,0.198360683517196
S1_287064692,1,287064692,0,1,0.475795609188173
S1_287290870,1,287290870,0,1,0.0642627905310719
S1_287290873,1,287290873,0,1,0.673605836354287
S1_287488871,1,287488871,0,1,0.355849753766977
S1_287488883,1,287488883,0,1,0.186391428129351
S1_287488884,1,287488884,0,1,0.202522654002701
S1_287704664,1,287704664,0,1,0.226286578023506
S1_287716054,1,287716054,0,1,0.196597588170083
S1_287720022,1,287720022,0,1,0.125046562451656
S1_287720031,1,287720031,0,1,0.849333696783503
S1_287720039,1,287720039,0,1,0.055516497244743
S1_287720040,1,287720040,0,1,1.01828230252645
S1_287720087,1,287720087,0,1,0.0039641734188261
S1_287720104,1,287720104,0,1,0.463616710197635
S1_287803582,1,287803582,0,1,0.360279814463994
S1_287981925,1,287981925,0,1,0.426922282149303
S1_287981955,1,287981955,0,1,0.196842747529944
S1_288013490,1,288013490,0,1,0.477349066875403
S1_288638900,1,288638900,0,1,0.45686626914879
S1_288638924,1,288638924,0,1,0.195305289308547
S1_288696440,1,288696440,0,1,0.00230867923219935
S1_288696441,1,288696441,0,1,0.159412134691913
S1_288696471,1,288696471,0,1,0.488749233719362
S1_288696516,1,288696516,0,1,0.122570539990588
S1_288696772,1,288696772,0,1,0.423644851286033
S1_288696782,1,288696782,0,1,0.54800565626638
S1_288697529,1,288697529,0,1,0.274542462393837
S1_288805709,1,288805709,0,1,0.344523557519028
S1_288805716,1,288805716,0,1,0.29812959041273
S1_288856088,1,288856088,0,1,0.995156324846031
S1_288856092,1,288856092,0,1,0.0781382595073515
S1_288856411,1,288856411,0,1,0.225531657824086
S1_288856429,1,288856429,0,1,0.0669667161771666
S1_288863317,1,288863317,0,1,0.343446347188101
S1_288863318,1,288863318,0,1,0.857300774215741
S1_288863322,1,288863322,0,1,0.0366954635531907
S1_289064443,1,289064443,0,1,0.0380138076242232
S1_289564557,1,289564557,0,1,0.584973223305354
S1_289598927,1,289598927,0,1,0.623606242124604
S1_289787904,1,289787904,0,1,0.603819502344128
S1_290121095,1,290121095,0,1,0.269947091565287
S1_290201011,1,290201011,0,1,0.536712150233355
S1_290201021,1,290201021,0,1,0.309280094728512
S1_290229067,1,290229067,0,1,0.0367477039179018
S1_290296216,1,290296216,0,1,0.254033091067164
S1_290306123,1,290306123,0,1,0.999882196482076
S1_290307528,1,290307528,0,1,0.162938438820915
S1_290521331,1,290521331,0,1,0.204931647034288
S1_290521880,1,290521880,0,1,0.20300679807325
S1_290521945,1,290521945,0,1,0.0911711908318526
S1_290521950,1,290521950,0,1,0.119301477001564
S1_290590855,1,290590855,0,1,0.328290064678513
S1_290954894,1,290954894,0,1,0.132660204485314
S1_290954897,1,290954897,0,1,0.548623358608562
S1_291107748,1,291107748,0,1,0.675593738020472
S1_291255003,1,291255003,0,1,0.173375716890508
S1_291258884,1,291258884,0,1,0.112025698340585
S1_291402122,1,291402122,0,1,0.590255245712479
S1_291402126,1,291402126,0,1,0.191207148330275
S1_291560174,1,291560174,0,1,0.163486799342819
S1_291726780,1,291726780,0,1,0.194923017762939
S1_291790430,1,291790430,0,1,0.332183928975576
S1_292078249,1,292078249,0,1,0.631748191632412
S1_292086347,1,292086347,0,1,0.0944875495478831
S1_292340955,1,292340955,0,1,0.609035343517007
S1_292521223,1,292521223,0,1,0.0421851038850088
S1_292989876,1,292989876,0,1,0.739598552106876
S1_293055726,1,293055726,0,1,0.423860752764668
S1_293055741,1,293055741,0,1,0.0170149852402736
S1_293138878,1,293138878,0,1,0.350547951752792
S1_293151709,1,293151709,0,1,0.274734242814467
