Marker,Chrom,Position,Ref,Alt,general
S1_205242388,1,205242388,0,1,1.60727323648022
S1_205242488,1,205242488,0,1,1.74950132033349
S1_205502402,1,205502402,0,1,0.11489772775014
S1_205502413,1,205502413,0,1,0.11489772775014
S1_205565496,1,205565496,0,1,0.104156322327265
S1_205565502,1,205565502,0,1,0.104156322327265
S1_205832364,1,205832364,0,1,0.0488501427924469
S1_205832400,1,205832400,0,1,0.0319764075753175
S1_206123511,1,206123511,0,1,0.318702611960923
S1_206123541,1,206123541,0,1,0.11226203541796
S1_206123553,1,206123553,0,1,0.66969681562456
S1_206305233,1,206305233,0,1,0.519227310616486
S1_206305281,1,206305281,0,1,0.00685885101902841
S1_206305285,1,206305285,0,1,0.0123331793169933
S1_206317435,1,206317435,0,1,0.112840283091303
S1_206424272,1,206424272,0,1,0.0556718903779914
S1_206424309,1,206424309,0,1,0.00142490636313974
S1_206424465,1,206424465,0,1,0.00176453754558885
S1_206424512,1,206424512,0,1,0.560475344375519
S1_206424519,1,206424519,0,1,0.560475344375519
S1_206424526,1,206424526,0,1,0.00916575983229773
S1_206431930,1,206431930,0,1,0.000545063645213704
S1_206432597,1,206432597,0,1,1.28900127170882
S1_206514625,1,206514625,0,1,0.377552863158396
S1_206514649,1,206514649,0,1,0.434453680109949
S1_206787612,1,206787612,0,1,0.0141359501750047
S1_207177099,1,207177099,0,1,0.364080558798091
S1_207177125,1,207177125,0,1,0.364080558798091
S1_207390439,1,207390439,0,1,0.0209901289460523
S1_207528558,1,207528558,0,1,0.501945391566329
S1_207528561,1,207528561,0,1,0.342266289147937
S1_207528574,1,207528574,0,1,0.00791323357988273
S1_208096757,1,208096757,0,1,0.21143756632655
S1_208097436,1,208097436,0,1,0.0471727686942882
S1_208097466,1,208097466,0,1,0.22099122953579
S1_208097508,1,208097508,0,1,0.349224819934493
S1_208168483,1,208168483,0,1,2.45735396818304e-06
S1_208277862,1,208277862,0,1,0.203838518225633
S1_208277876,1,208277876,0,1,0.219664521275952
S1_208431345,1,208431345,0,1,0.161077152150794
S1_208435567,1,208435567,0,1,0.761111036979733
S1_208435571,1,208435571,0,1,0.194832603049953
S1_208762507,1,208762507,0,1,0.814627976439038
S1_208822076,1,208822076,0,1,0.94085612360989
S1_208822091,1,208822091,0,1,0.697222595966983
S1_208826196,1,208826196,0,1,0.791680461864246
S1_209180955,1,209180955,0,1,0.0452456394742988
S1_209581400,1,209581400,0,1,0.0146675062315647
S1_209639317,1,209639317,0,1,0.103627025025428
S1_209790179,1,209790179,0,1,0.001405557324554
S1_209790186,1,209790186,0,1,0.401754199857125
S1_209803349,1,209803349,0,1,0.169104450482079
S1_210096662,1,210096662,0,1,0.502902376571843
S1_210096665,1,210096665,0,1,1.88961733285485
S1_210096708,1,210096708,0,1,0.600855677676635
S1_210599522,1,210599522,0,1,0.451632318690131
S1_210740933,1,210740933,0,1,0.0085428707122029
S1_211257805,1,211257805,0,1,0.144153599292603
S1_211263871,1,211263871,0,1,0.0696078426483819
S1_211264603,1,211264603,0,1,0.0873310160452528
S1_211265100,1,211265100,0,1,0.0812723965830558
S1_211325112,1,211325112,0,1,0.866925717934303
S1_211673059,1,211673059,0,1,0.00094437550140211
S1_211673093,1,211673093,0,1,0.00094437550140211
S1_212066279,1,212066279,0,1,0.0245155572053071
S1_212066284,1,212066284,0,1,0.0245155572053071
S1_212353850,1,212353850,0,1,0.21489466518561
S1_212901781,1,212901781,0,1,0.0978848650299074
S1_212901790,1,212901790,0,1,0.0978848650299074
S1_212901805,1,212901805,0,1,0.0292696528501153
S1_212902115,1,212902115,0,1,0.00491840822909558
S1_212980875,1,212980875,0,1,0.643025119119403
S1_213098580,1,213098580,0,1,0.2874257377786
S1_213231332,1,213231332,0,1,0.796818173910601
S1_214308373,1,214308373,0,1,0.140044809465871
S1_214308375,1,214308375,0,1,0.0617806518892972
S1_214308378,1,214308378,0,1,0.0516597278328141
S1_214533845,1,214533845,0,1,0.372808636678974
S1_214533866,1,214533866,0,1,0.402578532279157
S1_214649316,1,214649316,0,1,0.570742849759787
S1_214720130,1,214720130,0,1,0.231156026981405
S1_214720137,1,214720137,0,1,0.526869470421488
S1_214725632,1,214725632,0,1,0.0820280758890627
S1_214781449,1,214781449,0,1,0.47968921318616
S1_214781466,1,214781466,0,1,0.47968921318616
S1_215611305,1,215611305,0,1,0.176904523350376
S1_215611507,1,215611507,0,1,0.221666400359545
S1_215611510,1,215611510,0,1,0.221666400359545
S1_215611512,1,215611512,0,1,0.221666400359545
S1_215611513,1,215611513,0,1,0.221666400359545
S1_215611515,1,215611515,0,1,0.221666400359545
S1_215908691,1,215908691,0,1,0.0728666392137358
S1_216300189,1,216300189,0,1,0.295924780424306
S1_216472019,1,216472019,0,1,0.703270424393453
S1_216581004,1,216581004,0,1,0.085158244190819
S1_216581013,1,216581013,0,1,0.988639112339219
S1_216932225,1,216932225,0,1,0.196153008805745
S1_217210483,1,217210483,0,1,0.321493627311758
S1_217252376,1,217252376,0,1,0.332911464192307
S1_217252472,1,217252472,0,1,0.00828211206775359
S1_217280427,1,217280427,0,1,0.149584307656456
S1_217280429,1,217280429,0,1,0.149584307656456
S1_217348684,1,217348684,0,1,0.392846697227552
S1_217526963,1,217526963,0,1,0.00764976378554737
S1_217586747,1,217586747,0,1,0.576629827050709
S1_217897235,1,217897235,0,1,0.841943648353386
S1_217935754,1,217935754,0,1,0.904865960360471
S1_217935787,1,217935787,0,1,0.380145083740595
S1_219232023,1,219232023,0,1,0.000405616562651292
S1_219275899,1,219275899,0,1,0.0222231004946531
S1_219371468,1,219371468,0,1,0.591854111479007
S1_219975899,1,219975899,0,1,0.143898308695281
S1_220008350,1,220008350,0,1,0.366529706706232
S1_220008652,1,220008652,0,1,0.376047334952403
S1_220057551,1,220057551,0,1,1.0126716996491
S1_220057566,1,220057566,0,1,0.119754618527415
S1_220057580,1,220057580,0,1,0.464421662200349
S1_220058577,1,220058577,0,1,0.0781891860799915
S1_220059129,1,220059129,0,1,0.297942536177474
S1_220059220,1,220059220,0,1,0.379748456773911
S1_220067760,1,220067760,0,1,0.349999896523423
S1_220372936,1,220372936,0,1,0.222383050650542
S1_220372944,1,220372944,0,1,0.516117940169271
S1_221486494,1,221486494,0,1,0.0298136698056235
S1_221486514,1,221486514,0,1,0.203525671804521
S1_222009214,1,222009214,0,1,0.0460674981323677
S1_222304642,1,222304642,0,1,0.739866441770528
S1_222304755,1,222304755,0,1,0.714361177185653
S1_222304768,1,222304768,0,1,1.0410395162871
S1_222399686,1,222399686,0,1,0.112639869996725
S1_222401619,1,222401619,0,1,0.433618167530176
S1_222450414,1,222450414,0,1,0.128170344246591
S1_222550256,1,222550256,0,1,1.06869146925329
S1_222794706,1,222794706,0,1,0.213125440585634
S1_222955810,1,222955810,0,1,0.361582713145611
S1_222981221,1,222981221,0,1,0.759821749538852
S1_223034772,1,223034772,0,1,0.157417917820381
S1_223034773,1,223034773,0,1,0.157417917820381
S1_223039800,1,223039800,0,1,0.0561272738566274
S1_223785677,1,223785677,0,1,0.38226351519555
S1_223822337,1,223822337,0,1,0.785629847486702
S1_224078841,1,224078841,0,1,0.20042556494117
S1_224373193,1,224373193,0,1,NA
S1_224571597,1,224571597,0,1,0.263266597074113
S1_224811726,1,224811726,0,1,0.592727248492982
S1_225033350,1,225033350,0,1,0.955525206296694
S1_225039347,1,225039347,0,1,0.316812554003257
S1_225039358,1,225039358,0,1,0.3779804480771
S1_225039370,1,225039370,0,1,0.474729330732655
S1_225044263,1,225044263,0,1,0.0820026120680135
S1_225123069,1,225123069,0,1,0.867932392877516
S1_225137458,1,225137458,0,1,0.308670132288756
S1_225137462,1,225137462,0,1,0.308670132288756
S1_225576224,1,225576224,0,1,0.0375518150113978
S1_225862329,1,225862329,0,1,0.494736088840395
S1_225876651,1,225876651,0,1,0.767824829205863
S1_225876653,1,225876653,0,1,0.767824829205863
S1_225876695,1,225876695,0,1,0.767824829205863
S1_226223226,1,226223226,0,1,1.48186936150045
S1_226237608,1,226237608,0,1,0.664269801470849
S1_226539364,1,226539364,0,1,0.329221390282046
S1_227316583,1,227316583,0,1,0.496700085151126
S1_227535416,1,227535416,0,1,0.772154842727636
S1_228317896,1,228317896,0,1,0.446074144492395
S1_228664990,1,228664990,0,1,0.0955697317655144
S1_229066748,1,229066748,0,1,0.283413862763945
S1_229066754,1,229066754,0,1,0.543484105197264
S1_229205880,1,229205880,0,1,0.0114224010800868
S1_229359349,1,229359349,0,1,0.0206146076473228
S1_229542570,1,229542570,0,1,0.749224618932568
S1_229603348,1,229603348,0,1,0.165824466682247
S1_229603363,1,229603363,0,1,0.831357788949947
S1_229900399,1,229900399,0,1,0.0153030669885293
S1_229900443,1,229900443,0,1,0.0176751193627923
S1_229905383,1,229905383,0,1,0.0395299238432017
S1_230012821,1,230012821,0,1,0.332969209399341
S1_230372799,1,230372799,0,1,0.198859470684481
S1_230720299,1,230720299,0,1,0.322033392813649
S1_230886997,1,230886997,0,1,0.0808090740973385
S1_230887077,1,230887077,0,1,0.0519457761909202
S1_230957046,1,230957046,0,1,0.886133182435246
S1_230957049,1,230957049,0,1,0.220993578310519
S1_230957070,1,230957070,0,1,0.0143587580280969
S1_231186210,1,231186210,0,1,0.411636066387798
S1_231186265,1,231186265,0,1,NA
S1_231279259,1,231279259,0,1,0.341053603056953
S1_231279283,1,231279283,0,1,1.02612680934706
S1_231708367,1,231708367,0,1,0.854445059700188
S1_232404928,1,232404928,0,1,0.285140116618223
S1_232514040,1,232514040,0,1,0.58994759847517
S1_232514051,1,232514051,0,1,0.342452770185821
S1_232514066,1,232514066,0,1,0.000884540875767753
S1_232529882,1,232529882,0,1,0.439167871988101
S1_232744536,1,232744536,0,1,1.68825140939688
S1_232744572,1,232744572,0,1,1.35133914976155
S1_233207424,1,233207424,0,1,0.538250182380609
S1_233296251,1,233296251,0,1,0.197979664522912
S1_233297578,1,233297578,0,1,0.572173391590146
S1_233297581,1,233297581,0,1,0.759308487980503
S1_233446588,1,233446588,0,1,0.247556236094294
S1_233446592,1,233446592,0,1,0.255910204455174
S1_233455679,1,233455679,0,1,NA
S1_233455684,1,233455684,0,1,NA
S1_233457235,1,233457235,0,1,0.166990305784744
S1_233457670,1,233457670,0,1,0.00100213894443224
S1_233457674,1,233457674,0,1,0.364120892421048
S1_233457700,1,233457700,0,1,0.0371235915754851
S1_233633174,1,233633174,0,1,0.0677372445471783
S1_233815573,1,233815573,0,1,0.214007824159503
S1_234122525,1,234122525,0,1,0.176411196325646
S1_234122527,1,234122527,0,1,0.176411196325646
S1_234219142,1,234219142,0,1,1.42195862844611
S1_234219196,1,234219196,0,1,0.744877676591117
S1_234219199,1,234219199,0,1,0.744877676591117
S1_234221885,1,234221885,0,1,0.363387875230929
S1_234254595,1,234254595,0,1,1.54605373419246
S1_234260958,1,234260958,0,1,1.08679389615652
S1_234261886,1,234261886,0,1,0.374619584598709
S1_234261925,1,234261925,0,1,0.642715877196666
S1_234262445,1,234262445,0,1,0.20212916163573
S1_234771977,1,234771977,0,1,0.225089725646735
S1_234787174,1,234787174,0,1,0.243792816823823
S1_235441582,1,235441582,0,1,0.328668609306265
S1_235441603,1,235441603,0,1,0.451893686409194
S1_235449088,1,235449088,0,1,0.144171473209652
S1_235668472,1,235668472,0,1,0.627734366631478
S1_235668569,1,235668569,0,1,0.0225335323867395
S1_235909625,1,235909625,0,1,0.0793892835475244
S1_235909649,1,235909649,0,1,0.0793892835475244
S1_235974965,1,235974965,0,1,0.0424495275668141
S1_236156321,1,236156321,0,1,0.259922949429355
S1_236232402,1,236232402,0,1,0.0128301779712955
S1_236779996,1,236779996,0,1,0.0905847060420927
S1_236903079,1,236903079,0,1,0.193724114689696
S1_236903080,1,236903080,0,1,0.00263771946608563
S1_237053406,1,237053406,0,1,0.264794532139513
S1_237053449,1,237053449,0,1,0.781604323171279
S1_237458280,1,237458280,0,1,1.27735466518857
S1_237964354,1,237964354,0,1,0.0169413469955024
S1_237965474,1,237965474,0,1,0.150167958727119
S1_237965510,1,237965510,0,1,0.150167958727119
S1_238325353,1,238325353,0,1,0.205956685977013
S1_238464323,1,238464323,0,1,0.103604698790402
S1_238607332,1,238607332,0,1,0.137967833718003
S1_238752622,1,238752622,0,1,0.263473926155247
S1_238752623,1,238752623,0,1,0.263473926155247
S1_238752624,1,238752624,0,1,0.263473926155247
S1_238752625,1,238752625,0,1,0.263473926155247
S1_238752626,1,238752626,0,1,0.263473926155247
S1_238813527,1,238813527,0,1,0.0146102669653769
S1_238818340,1,238818340,0,1,0.0337410574588702
S1_238818366,1,238818366,0,1,0.246213936394161
S1_239209225,1,239209225,0,1,0.196396562762056
S1_239297531,1,239297531,0,1,0.179300947964087
S1_239401261,1,239401261,0,1,0.118505594877975
S1_239609266,1,239609266,0,1,0.734124009811021
S1_239612471,1,239612471,0,1,0.0296261035231669
S1_239612480,1,239612480,0,1,0.351731526070568
S1_239998391,1,239998391,0,1,0.288443784681169
S1_240495001,1,240495001,0,1,0.36507710398706
S1_240669079,1,240669079,0,1,0.611865949761785
S1_240756902,1,240756902,0,1,0.116902023281798
S1_240893357,1,240893357,0,1,0.253714867450365
S1_241001276,1,241001276,0,1,0.0133372570399989
S1_241001627,1,241001627,0,1,0.0502876087442987
S1_241270340,1,241270340,0,1,0.00505691374244248
S1_241404293,1,241404293,0,1,0.00199053079282001
S1_241404296,1,241404296,0,1,0.0531506219852515
S1_241404317,1,241404317,0,1,0.0531506219852515
S1_241507094,1,241507094,0,1,0.599460638032741
S1_241553453,1,241553453,0,1,0.0801559109801842
S1_242709486,1,242709486,0,1,0.189846657525622
S1_243219401,1,243219401,0,1,0.141280496071433
S1_243462888,1,243462888,0,1,0.847604075380518
S1_244517026,1,244517026,0,1,0.123623632921387
S1_244517114,1,244517114,0,1,0.0664288512273053
S1_244834281,1,244834281,0,1,0.128242900811906
S1_244977934,1,244977934,0,1,0.336464074093575
S1_244977960,1,244977960,0,1,0.336464074093575
S1_245035242,1,245035242,0,1,0.158510666019503
S1_245035279,1,245035279,0,1,0.20200989155057
S1_245744980,1,245744980,0,1,0.307358632978673
S1_245869844,1,245869844,0,1,0.709488862903688
S1_245869853,1,245869853,0,1,0.709488862903688
S1_245870594,1,245870594,0,1,0.720565208627571
S1_245870596,1,245870596,0,1,0.720565208627571
S1_246201134,1,246201134,0,1,0.5016710037533
S1_246201214,1,246201214,0,1,0.252879213139827
S1_246201344,1,246201344,0,1,0.144325357191874
S1_246201393,1,246201393,0,1,0.126411405811406
S1_246219746,1,246219746,0,1,0.639372598100823
S1_246219747,1,246219747,0,1,0.639372598100823
S1_246407065,1,246407065,0,1,0.172726398121204
S1_246489667,1,246489667,0,1,0.072350151223797
S1_246540730,1,246540730,0,1,0.401281887408856
S1_246540802,1,246540802,0,1,0.183539291795525
S1_246540813,1,246540813,0,1,0.36475245495302
S1_246708751,1,246708751,0,1,0.651020841008305
S1_246722353,1,246722353,0,1,0.726944746100032
S1_246722368,1,246722368,0,1,0.691593719076006
S1_246723389,1,246723389,0,1,0.594938485571478
S1_246822629,1,246822629,0,1,0.826014609853616
S1_248124348,1,248124348,0,1,0.527446626730369
S1_248286801,1,248286801,0,1,0.377704383199077
S1_248286805,1,248286805,0,1,0.104954269593035
S1_248287688,1,248287688,0,1,0.374346643211203
S1_248287758,1,248287758,0,1,0.646475525989846
S1_248422356,1,248422356,0,1,0.860895958581377
S1_248596019,1,248596019,0,1,0.124263539247397
S1_248615699,1,248615699,0,1,0.324459876589365
S1_248738113,1,248738113,0,1,0.0680586429700716
S1_248738115,1,248738115,0,1,0.566846582626184
S1_248738423,1,248738423,0,1,0.1367365073494
S1_249063618,1,249063618,0,1,0.0886943099051325
S1_249419690,1,249419690,0,1,0.300816703792315
S1_249419717,1,249419717,0,1,0.784633178663992
S1_250066514,1,250066514,0,1,0.49424432493775
S1_250066545,1,250066545,0,1,0.67610194658311
S1_250066619,1,250066619,0,1,0.525106928217525
S1_250092204,1,250092204,0,1,0.132979948328175
S1_250329922,1,250329922,0,1,0.282505960509033
S1_250329923,1,250329923,0,1,0.282505960509033
S1_250888325,1,250888325,0,1,0.130894557767319
S1_251041447,1,251041447,0,1,0.126424818763795
S1_251041463,1,251041463,0,1,0.0443697290548684
S1_251041468,1,251041468,0,1,0.0583315821556968
S1_251079356,1,251079356,0,1,0.175308710595149
S1_251079368,1,251079368,0,1,0.0580405676238151
S1_251079369,1,251079369,0,1,0.220000086266527
S1_251103212,1,251103212,0,1,0.0245048155737254
S1_251103220,1,251103220,0,1,0.355661154587454
S1_251113803,1,251113803,0,1,0.229603427168536
S1_251113809,1,251113809,0,1,0.785996921986485
S1_251113833,1,251113833,0,1,0.365674834198559
S1_251733468,1,251733468,0,1,0.120767886031597
S1_251995326,1,251995326,0,1,0.354682245788316
S1_251995343,1,251995343,0,1,0.354682245788316
S1_252165426,1,252165426,0,1,0.00198738152366706
S1_252165435,1,252165435,0,1,0.0233883898922096
S1_252165438,1,252165438,0,1,0.00291093517406182
S1_252165439,1,252165439,0,1,0.0233883898922096
S1_252321503,1,252321503,0,1,0.287443954431769
S1_252631376,1,252631376,0,1,0.191659233401528
S1_252631380,1,252631380,0,1,1.31239588275894
S1_252631391,1,252631391,0,1,0.113393454903962
S1_253109076,1,253109076,0,1,0.707299323973681
S1_253109079,1,253109079,0,1,0.707299323973681
S1_253109100,1,253109100,0,1,0.709289749166655
S1_253109103,1,253109103,0,1,1.06557173928477
S1_253133846,1,253133846,0,1,0.662116316571992
S1_253133871,1,253133871,0,1,0.770204027360142
S1_253135184,1,253135184,0,1,0.00669838674190318
S1_253135198,1,253135198,0,1,0.183539291795525
S1_253193826,1,253193826,0,1,0.0386537360113032
S1_253269479,1,253269479,0,1,0.221435644393072
S1_253378345,1,253378345,0,1,0.145875280928149
S1_253378362,1,253378362,0,1,0.0895382798942464
S1_253378373,1,253378373,0,1,0.145875280928149
S1_253381673,1,253381673,0,1,0.589738206298754
S1_253381680,1,253381680,0,1,0.128178037275312
S1_253719150,1,253719150,0,1,0.182885829364577
S1_253798682,1,253798682,0,1,0.532707854886947
S1_253798853,1,253798853,0,1,1.0981572501283
S1_253798875,1,253798875,0,1,1.0981572501283
S1_254797938,1,254797938,0,1,0.306267808726778
S1_254797962,1,254797962,0,1,0.306267808726778
S1_254981595,1,254981595,0,1,1.24726973643475
S1_254981597,1,254981597,0,1,0.853270051677706
S1_254981598,1,254981598,0,1,0.834292886268947
S1_255089284,1,255089284,0,1,0.0778507694729777
S1_255089333,1,255089333,0,1,0.0778507694729777
S1_255545020,1,255545020,0,1,0.0277274852027445
S1_255545029,1,255545029,0,1,0.560163390184946
S1_255638105,1,255638105,0,1,0.483049297124305
S1_255638118,1,255638118,0,1,0.65633632454716
S1_255638129,1,255638129,0,1,0.65633632454716
S1_256072041,1,256072041,0,1,0.635860270294348
S1_256513832,1,256513832,0,1,0.139760568653572
S1_256513834,1,256513834,0,1,0.139760568653572
S1_256514017,1,256514017,0,1,0.2874257377786
S1_256514018,1,256514018,0,1,0.257221473757399
S1_256669820,1,256669820,0,1,0.811580247278282
S1_256822273,1,256822273,0,1,0.299774097536082
S1_257184410,1,257184410,0,1,0.25579159708694
S1_257214217,1,257214217,0,1,0.563381235840813
S1_257214234,1,257214234,0,1,0.13722280916291
S1_257736394,1,257736394,0,1,0.090475553157089
S1_257972101,1,257972101,0,1,0.090005617280651
S1_257972121,1,257972121,0,1,0.0385938161141517
S1_257972124,1,257972124,0,1,0.0385938161141517
S1_258046337,1,258046337,0,1,0.0766074367202923
S1_258046370,1,258046370,0,1,0.543109256885584
S1_258353239,1,258353239,0,1,1.29259981591633
S1_258353240,1,258353240,0,1,1.27123614771661
S1_258353258,1,258353258,0,1,0.899801504093336
S1_258441208,1,258441208,0,1,0.154104757515827
S1_258441244,1,258441244,0,1,0.058928340134443
S1_258441270,1,258441270,0,1,0.362164056630658
S1_258441272,1,258441272,0,1,0.117167866801401
S1_258441274,1,258441274,0,1,0.0228974302482758
S1_258441276,1,258441276,0,1,0.058928340134443
S1_258552185,1,258552185,0,1,0.312859317560884
S1_258651524,1,258651524,0,1,0.327565930368862
S1_258800389,1,258800389,0,1,0.517690288584548
S1_258875029,1,258875029,0,1,0.487175579278111
S1_258875032,1,258875032,0,1,0.0894089138494855
S1_258875033,1,258875033,0,1,0.414198904208507
S1_258921234,1,258921234,0,1,0.352288567757607
S1_259210821,1,259210821,0,1,0.314122935461961
S1_259210845,1,259210845,0,1,0.360220129994362
S1_259272837,1,259272837,0,1,0.178613266657747
S1_259778269,1,259778269,0,1,0.571243686376195
S1_259823426,1,259823426,0,1,0.41450776566851
S1_259823463,1,259823463,0,1,0.403392124159227
S1_259930627,1,259930627,0,1,0.260426739880387
S1_259930666,1,259930666,0,1,0.124077788447871
S1_259930703,1,259930703,0,1,0.524652107105491
S1_259948106,1,259948106,0,1,0.251590238132406
S1_259948123,1,259948123,0,1,0.19465574817701
S1_260150212,1,260150212,0,1,0.0801982555496784
S1_260517297,1,260517297,0,1,0.486132305958685
S1_260959421,1,260959421,0,1,0.529109438954978
S1_261571533,1,261571533,0,1,0.519017394555029
S1_262162944,1,262162944,0,1,0.029520841582298
S1_262175904,1,262175904,0,1,0.147914076475938
S1_262459657,1,262459657,0,1,0.226581782834249
S1_262459682,1,262459682,0,1,0.161034400002939
S1_262508818,1,262508818,0,1,0.0717669895395455
S1_262512905,1,262512905,0,1,0.235632059997322
S1_262512909,1,262512909,0,1,0.0660567936470622
S1_262512968,1,262512968,0,1,0.264682550167295
S1_262512982,1,262512982,0,1,0.0660567936470622
S1_262513988,1,262513988,0,1,0.343960471565086
S1_262513999,1,262513999,0,1,0.23312141738313
S1_262566164,1,262566164,0,1,0.0713312505591099
S1_263223270,1,263223270,0,1,0.0315479899097431
S1_263731663,1,263731663,0,1,0.130635663897851
S1_263733784,1,263733784,0,1,0.000744128900772091
S1_263749556,1,263749556,0,1,0.42213656966396
S1_264092427,1,264092427,0,1,0.0473233377060894
S1_264094066,1,264094066,0,1,0.903040346102379
S1_264094082,1,264094082,0,1,0.853254118347163
S1_264498204,1,264498204,0,1,0.29673141721326
S1_264498894,1,264498894,0,1,0.037949895022065
S1_264529819,1,264529819,0,1,0.0771815042623658
S1_264553045,1,264553045,0,1,2.33663093769192
S1_264708484,1,264708484,0,1,0.170984635282254
S1_264959998,1,264959998,0,1,0.417584027646758
S1_265915317,1,265915317,0,1,1.10410740997305
S1_266095785,1,266095785,0,1,0.112646379050994
S1_266158328,1,266158328,0,1,0.272073498209506
S1_266992064,1,266992064,0,1,0.842560161440601
S1_266992071,1,266992071,0,1,1.00022768449226
S1_267162435,1,267162435,0,1,0.0595940600354958
S1_267198718,1,267198718,0,1,0.531056591782309
S1_267198736,1,267198736,0,1,1.53587228227378
S1_267531238,1,267531238,0,1,0.270770109766274
S1_267531250,1,267531250,0,1,0.113859684978264
S1_267542899,1,267542899,0,1,0.433088797761083
S1_267544897,1,267544897,0,1,0.22678155842766
S1_267783859,1,267783859,0,1,0.748353792430882
S1_267783894,1,267783894,0,1,0.748353792430882
S1_267783913,1,267783913,0,1,0.0201363525968522
S1_267956655,1,267956655,0,1,0.101574755213787
S1_268152573,1,268152573,0,1,0.167528214388305
S1_268178020,1,268178020,0,1,0.763650509416627
S1_268309411,1,268309411,0,1,0.164033686793431
S1_268564469,1,268564469,0,1,0.837476951707577
S1_269081715,1,269081715,0,1,0.227235092028652
S1_269304433,1,269304433,0,1,0.0160450929235998
S1_270174626,1,270174626,0,1,0.498145296073396
S1_270560243,1,270560243,0,1,0.151087951250971
S1_270669124,1,270669124,0,1,0.0437833716896484
S1_270669153,1,270669153,0,1,0.0771321222365755
S1_271313304,1,271313304,0,1,0.340448864559963
S1_271347807,1,271347807,0,1,0.372552312156619
S1_271347816,1,271347816,0,1,0.372552312156619
S1_272041860,1,272041860,0,1,0.0596698230984243
S1_272041868,1,272041868,0,1,0.0293611428166363
S1_272257128,1,272257128,0,1,0.58403555505697
S1_272257130,1,272257130,0,1,0.58403555505697
S1_272349353,1,272349353,0,1,0.115674083635321
S1_273097554,1,273097554,0,1,0.0290108597625344
S1_273099624,1,273099624,0,1,0.179107150954807
S1_273100062,1,273100062,0,1,0.00449403669807518
S1_273299097,1,273299097,0,1,0.0592365826494545
S1_273299112,1,273299112,0,1,0.08528604643967
S1_273309532,1,273309532,0,1,0.0844275857694192
S1_273371612,1,273371612,0,1,0.391283534634869
S1_273371616,1,273371616,0,1,0.265674799330876
S1_273445797,1,273445797,0,1,0.561191367458968
S1_273677662,1,273677662,0,1,1.07032214182245
S1_273677663,1,273677663,0,1,0.199500549501242
S1_273898880,1,273898880,0,1,0.0770685843554835
S1_274410341,1,274410341,0,1,0.0197789882739532
S1_274718673,1,274718673,0,1,0.176422267866868
S1_274718677,1,274718677,0,1,0.168677514281269
S1_274723740,1,274723740,0,1,0.0594196220349351
S1_274723781,1,274723781,0,1,4.58589108647044e-05
S1_274723784,1,274723784,0,1,0.0927714902852408
S1_274734962,1,274734962,0,1,0.136537845499223
S1_274734969,1,274734969,0,1,0.102511844560906
S1_274734974,1,274734974,0,1,0.102511844560906
S1_274734977,1,274734977,0,1,0.0976046504340961
S1_274942241,1,274942241,0,1,0.0320383299400798
S1_274949607,1,274949607,0,1,0.217677507375137
S1_275249380,1,275249380,0,1,0.255571682955109
S1_275263332,1,275263332,0,1,0.444932412767373
S1_275263368,1,275263368,0,1,0.0652238163166808
S1_275470664,1,275470664,0,1,0.0473000725933609
S1_275693747,1,275693747,0,1,0.889301015038331
S1_275772395,1,275772395,0,1,0.179130999741014
S1_275772396,1,275772396,0,1,0.0565597936059638
S1_275772400,1,275772400,0,1,0.0903733688029648
S1_275867070,1,275867070,0,1,0.905077324416332
S1_275974876,1,275974876,0,1,0.00841368389092753
S1_276119307,1,276119307,0,1,2.13336758537783
S1_276208724,1,276208724,0,1,0.0754590165668302
S1_276254970,1,276254970,0,1,0.567813128264347
S1_276309363,1,276309363,0,1,0.0439774028250134
S1_276309892,1,276309892,0,1,1.37469407591989
S1_276539461,1,276539461,0,1,0.0219698530200773
S1_276690412,1,276690412,0,1,0.0161633957501676
S1_276690418,1,276690418,0,1,0.0161633957501676
S1_276691710,1,276691710,0,1,0.491713416294019
S1_276691715,1,276691715,0,1,0.302677370782253
S1_276695941,1,276695941,0,1,0.031954385282329
S1_276695945,1,276695945,0,1,0.250478396465083
S1_276695970,1,276695970,0,1,0.336233681335649
S1_276702283,1,276702283,0,1,0.104360775590315
S1_276817167,1,276817167,0,1,1.34343345669031
S1_276818314,1,276818314,0,1,1.25136389683678
S1_276818320,1,276818320,0,1,0.337299422703109
S1_277151604,1,277151604,0,1,0.147144273299709
S1_277152429,1,277152429,0,1,NA
S1_277383262,1,277383262,0,1,1.22018980025297
S1_278034265,1,278034265,0,1,0.11392109261186
S1_278050487,1,278050487,0,1,0.232964193737196
S1_278352686,1,278352686,0,1,1.00193299353571
S1_278352719,1,278352719,0,1,0.77033939981835
S1_278516115,1,278516115,0,1,1.14378247655377
S1_278992401,1,278992401,0,1,0.225861719949801
S1_279068116,1,279068116,0,1,1.16407897753143
S1_279068119,1,279068119,0,1,1.16407897753143
S1_279120169,1,279120169,0,1,0.000286785659555674
S1_279120175,1,279120175,0,1,0.000286785659555674
S1_279120220,1,279120220,0,1,0.242890229084367
S1_279120228,1,279120228,0,1,0.242890229084367
S1_279120251,1,279120251,0,1,0.0363851798470812
S1_279187357,1,279187357,0,1,0.256674944051844
S1_279187360,1,279187360,0,1,0.256674944051844
S1_279560115,1,279560115,0,1,0.181098951240287
S1_280578698,1,280578698,0,1,0.0858832996392119
S1_280579378,1,280579378,0,1,1.00104786787654
