Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_10096183,1,10096183,0,1,0.395986604333397,0.395986604333397
S1_10096289,1,10096289,0,1,0.571440852609389,0.807158343119345
S1_10222534,1,10222534,0,1,0.311111872803564,0.311111872803564
S1_10222600,1,10222600,0,1,0.561023011754694,0.561023011754694
S1_10396079,1,10396079,0,1,0.311111872803564,0.311111872803564
S1_10436215,1,10436215,0,1,0.0954837187961124,0.0954837187961124
S1_10436415,1,10436415,0,1,0.853038065382369,0.853038065382369
S1_10511337,1,10511337,0,1,0.493806387510998,0.0754516167005217
S1_10511338,1,10511338,0,1,0.740549056684767,0.322419403668122
S1_10511529,1,10511529,0,1,1.07674833684105,1.07674833684105
S1_10511535,1,10511535,0,1,1.07674833684105,1.07674833684105
S1_10511538,1,10511538,0,1,1.07674833684105,1.07674833684105
S1_10512642,1,10512642,0,1,0.171996762886017,0.171996762886017
S1_10534245,1,10534245,0,1,0.148491445036236,0.148491445036236
S1_10534271,1,10534271,0,1,0.361547472786931,0.361547472786931
S1_10538188,1,10538188,0,1,NA,NA
S1_10538194,1,10538194,0,1,NA,NA
S1_10538299,1,10538299,0,1,2.31790463914993,1.72337585999334
S1_10582770,1,10582770,0,1,1.22828056970849,1.22828056970849
S1_10582838,1,10582838,0,1,1.24081594230481,1.24081594230481
S1_10584063,1,10584063,0,1,0.924639863355896,0.924639863355896
S1_10584085,1,10584085,0,1,0.51746480728204,0.51746480728204
S1_10584576,1,10584576,0,1,NA,NA
S1_10665951,1,10665951,0,1,NA,NA
S1_10665964,1,10665964,0,1,1.52430332072434,1.52430332072434
S1_10694531,1,10694531,0,1,1.55986292522125,2.0173256948033
S1_10695478,1,10695478,0,1,0.0966592743322852,0.293490346805761
S1_10695479,1,10695479,0,1,0.261426882728551,0.533531342446112
S1_10820600,1,10820600,0,1,1.59647416397116,0.748828835265699
S1_10821108,1,10821108,0,1,0.247415903568082,0.247415903568082
S1_10821114,1,10821114,0,1,1.09300976614661,1.09300976614661
S1_10821380,1,10821380,0,1,1.37875300579163,1.37875300579163
S1_10821401,1,10821401,0,1,1.37875300579163,1.37875300579163
S1_10821406,1,10821406,0,1,0.465235421552419,0.465235421552419
S1_10826196,1,10826196,0,1,0.0894734222064453,0.186630642620407
S1_10826220,1,10826220,0,1,0.136263091882086,0.136263091882086
S1_10826256,1,10826256,0,1,0.0509949576100663,0.056820538057064
S1_10826688,1,10826688,0,1,0.0961304717687327,0.0961304717687327
S1_10826945,1,10826945,0,1,2.31261137904731,0.148075444978623
S1_10827014,1,10827014,0,1,0.111218356484132,0.111218356484132
S1_10827020,1,10827020,0,1,0.216460654806694,0.216460654806694
S1_10827206,1,10827206,0,1,0.56791230706243,0.56791230706243
S1_10827989,1,10827989,0,1,0.380639316013996,0.380639316013996
S1_10844906,1,10844906,0,1,0.225568878894352,0.225568878894352
S1_10844935,1,10844935,0,1,4.66464201028101,4.66464201028102
S1_10844936,1,10844936,0,1,4.66464201028101,4.66464201028102
S1_10844950,1,10844950,0,1,0.732047581823069,0.732047581823069
S1_10877061,1,10877061,0,1,0.835263607393972,0.835263607393972
S1_10877071,1,10877071,0,1,0.136963720996473,0.27693218249138
S1_10899900,1,10899900,0,1,0.0219702328463085,0.111519664066368
S1_10901846,1,10901846,0,1,0.362663816977817,0.533822009350862
S1_10901853,1,10901853,0,1,0.110779445857819,0.110779445857819
S1_10901855,1,10901855,0,1,0.266980292603229,0.266980292603229
S1_10960784,1,10960784,0,1,0.025600121253332,0.0913812100484188
S1_10960811,1,10960811,0,1,0.034445196610069,0.1331030824249
S1_10960822,1,10960822,0,1,0.362663816977817,0.533822009350862
S1_10960930,1,10960930,0,1,0.219361166045457,0.219361166045457
S1_10960931,1,10960931,0,1,0.857837202323819,0.857837202323819
S1_10960976,1,10960976,0,1,0.238533564133392,0.437068448906514
S1_10961093,1,10961093,0,1,0.274674538104985,0.274674538104985
S1_10963163,1,10963163,0,1,0.0294548866401678,0.105435037805775
S1_10963206,1,10963206,0,1,1.49512091273057,1.49512091273057
S1_10967130,1,10967130,0,1,0.00566098780365703,0.00566098780365703
S1_10969539,1,10969539,0,1,0.108839764097095,0.303053375822437
S1_10969550,1,10969550,0,1,0.166449342974102,0.166449342974102
S1_10970028,1,10970028,0,1,NA,NA
S1_10970076,1,10970076,0,1,0.019774844965368,0.0820651442681415
S1_10970485,1,10970485,0,1,0.0460871438447749,0.157564058161256
S1_10974211,1,10974211,0,1,0.853592383994778,0.853592383994778
S1_10975104,1,10975104,0,1,0.99214705663392,0.829727538421347
S1_10976762,1,10976762,0,1,NA,NA
S1_10978001,1,10978001,0,1,0.243217099475372,0.243217099475372
S1_10978004,1,10978004,0,1,0.243217099475372,0.243217099475372
S1_10978348,1,10978348,0,1,2.08305850755378,2.08305850755378
S1_10978368,1,10978368,0,1,0.0427651478712349,0.0757928519800792
S1_10978371,1,10978371,0,1,0.759814007558705,1.0551012240982
S1_10978457,1,10978457,0,1,0.249671299023595,0.53593286283052
S1_10978475,1,10978475,0,1,0.0938419857892203,0.0470386667733579
S1_10982521,1,10982521,0,1,0.254805241517958,0.550154784394044
S1_10982640,1,10982640,0,1,1.47863070821455,1.15796210657236
S1_10982665,1,10982665,0,1,2.38852324872524,2.38852324872524
S1_10995384,1,10995384,0,1,0.966125921924573,0.966125921924573
S1_10995509,1,10995509,0,1,0.740555673790101,0.129687040327145
S1_11109597,1,11109597,0,1,0.357504637801708,0.357504637801708
S1_11112751,1,11112751,0,1,0.282566628906827,0.161883635903507
S1_11170650,1,11170650,0,1,0.247809590487113,0.247809590487113
S1_11242832,1,11242832,0,1,0.593676183721666,0.938113784269116
S1_11300916,1,11300916,0,1,3.29252573909374,3.29252573909374
S1_11300964,1,11300964,0,1,0.904740340881013,0.904740340881013
S1_11392132,1,11392132,0,1,1.48179340793808,2.01413588023744
S1_11392201,1,11392201,0,1,0.0313221832048656,0.0313221832048656
S1_11401914,1,11401914,0,1,0.275720062482257,0.275720062482257
S1_11401919,1,11401919,0,1,1.10746391955052,1.26631216217708
S1_11401961,1,11401961,0,1,0.198030103156707,0.426015387583074
S1_11475994,1,11475994,0,1,0.682404954389821,0.682404954389821
S1_11476389,1,11476389,0,1,3.33130547423672,3.33130547423672
S1_11476408,1,11476408,0,1,0.643920884896961,0.643920884896961
S1_11476884,1,11476884,0,1,0.894917277007404,1.25233976292549
S1_11486971,1,11486971,0,1,0.136648293439234,0.322269864755392
S1_11531904,1,11531904,0,1,0.157197239404517,0.157197239404517
S1_11533071,1,11533071,0,1,0.0780044340048753,0.122034637324074
S1_11761013,1,11761013,0,1,0.112272319992353,0.112272319992353
S1_11761595,1,11761595,0,1,0.448686230176452,0.796527618505596
S1_11793062,1,11793062,0,1,0.389040826870491,0.737209430363311
S1_11850795,1,11850795,0,1,0.147974550845199,0.311307192080845
S1_11850801,1,11850801,0,1,0.642203066554139,0.963095314550302
S1_11851246,1,11851246,0,1,0.49471119536319,0.842128704031292
S1_11910860,1,11910860,0,1,0.143297547234794,0.122094161413624
S1_11910920,1,11910920,0,1,0.151475729834701,0.344852700310455
S1_11910984,1,11910984,0,1,0.306741374087154,0.564864815634159
S1_11911006,1,11911006,0,1,0.290253144320226,0.456313462519323
S1_11944222,1,11944222,0,1,0.101634582213254,0.101634582213254
S1_11944235,1,11944235,0,1,NA,NA
S1_11944300,1,11944300,0,1,0.154663654841341,0.154663654841341
S1_11944303,1,11944303,0,1,NA,NA
S1_11946952,1,11946952,0,1,0.199189432954228,0.199189432954228
S1_11946976,1,11946976,0,1,0.652516395134928,1.07468966978878
S1_11947024,1,11947024,0,1,0.684524871189236,0.978082671665315
S1_11949055,1,11949055,0,1,0.565383150346401,0.565383150346401
S1_11949092,1,11949092,0,1,0.186986037672298,0.408201859458013
S1_11949112,1,11949112,0,1,0.503782109550373,0.637838035255866
S1_11951944,1,11951944,0,1,0.205864383157534,0.427380557088262
S1_11952220,1,11952220,0,1,0.144137330617623,0.313446401945702
S1_11954998,1,11954998,0,1,0.534639188376489,0.534639188376489
S1_11955001,1,11955001,0,1,0.899963509160634,0.899963509160634
S1_11985160,1,11985160,0,1,0.214455465437701,0.349442191971066
S1_11985198,1,11985198,0,1,0.04800270159863,0.04800270159863
S1_11985267,1,11985267,0,1,1.28197457448477,0.0457569773055681
S1_11987873,1,11987873,0,1,0.196068090177311,0.196068090177311
S1_11991378,1,11991378,0,1,1.30871497335981,1.30871497335981
S1_11991391,1,11991391,0,1,1.19788348738976,1.19788348738976
S1_11991401,1,11991401,0,1,1.19788348738976,1.19788348738976
S1_11993149,1,11993149,0,1,0.0316544908252703,0.0316544908252703
S1_11993212,1,11993212,0,1,0.485587284556672,0.80744476973039
S1_12098994,1,12098994,0,1,0.807468538369894,1.24532565098955
S1_12105651,1,12105651,0,1,0.910069306308526,0.0123385030613944
S1_12105678,1,12105678,0,1,NA,NA
S1_12108430,1,12108430,0,1,0.476898725425658,0.476898725425658
S1_12108465,1,12108465,0,1,0.514001127090128,0.514001127090128
S1_12140798,1,12140798,0,1,0.481164953275383,0.481164953275383
S1_12146738,1,12146738,0,1,0.0781867412813248,0.227095095858061
S1_12150755,1,12150755,0,1,0.0729550104804587,0.197407735027825
S1_12150773,1,12150773,0,1,0.25513447145113,0.530897942002973
S1_12150787,1,12150787,0,1,0.054708576436569,0.152139326257951
S1_12150817,1,12150817,0,1,0.0629788300519761,0.205116529483954
S1_12151726,1,12151726,0,1,0.603398845940463,0.603398845940463
S1_12152697,1,12152697,0,1,0.136775559881572,0.136775559881572
S1_12165899,1,12165899,0,1,0.195384072423842,0.195384072423842
S1_12166014,1,12166014,0,1,0.29589988569507,0.532862637783107
S1_12166037,1,12166037,0,1,0.264148110129564,0.529951545758716
S1_12166164,1,12166164,0,1,0.235914058672145,0.235914058672145
S1_12166192,1,12166192,0,1,0.0431895743548905,0.0431895743548905
S1_12166782,1,12166782,0,1,0.136825062677125,0.136825062677125
S1_12169512,1,12169512,0,1,0.138459923274231,0.138459923274231
S1_12169688,1,12169688,0,1,0.227232238816265,0.227232238816265
S1_12169701,1,12169701,0,1,0.101981680547135,0.201481199549774
S1_12169708,1,12169708,0,1,0.129936844946093,0.296016446939223
S1_12169729,1,12169729,0,1,0.087802547329084,0.087802547329084
S1_12170228,1,12170228,0,1,0.894905797730295,0.894905797730295
S1_12170532,1,12170532,0,1,2.69686030156659,2.69686030156659
S1_12170559,1,12170559,0,1,0.623845817612999,0.623845817612999
S1_12170631,1,12170631,0,1,1.244506801328,1.244506801328
S1_12170652,1,12170652,0,1,0.606098390788206,0.606098390788206
S1_12170655,1,12170655,0,1,0.438138226666421,0.438138226666421
S1_12170666,1,12170666,0,1,0.128544421674944,0.128544421674944
S1_12170706,1,12170706,0,1,2.28673914086675,2.28673914086675
S1_12171556,1,12171556,0,1,0.324700178588491,0.324700178588491
S1_12171782,1,12171782,0,1,0.312280351451998,0.312280351451998
S1_12176349,1,12176349,0,1,1.30786576332262,1.00715357560838
S1_12180323,1,12180323,0,1,0.271836275845526,0.271836275845526
S1_12181182,1,12181182,0,1,0.24974711060375,0.531254455634161
S1_12181197,1,12181197,0,1,0.155817320836406,0.374223389979341
S1_12209889,1,12209889,0,1,0.245329921292676,0.524391949958611
S1_12209953,1,12209953,0,1,2.06882638990214,2.6812491096628
S1_12209994,1,12209994,0,1,0.85847243541793,1.25489090603141
S1_12211626,1,12211626,0,1,0.116512907780453,0.116512907780453
S1_12244153,1,12244153,0,1,0.473319301362329,0.473319301362329
S1_12248928,1,12248928,0,1,0.462574613195634,0.805960787698889
S1_12250145,1,12250145,0,1,0.302273066246207,0.302273066246207
S1_12254572,1,12254572,0,1,0.249985595763549,0.508713486037399
S1_12256156,1,12256156,0,1,0.391615690723787,0.391615690723787
S1_12256391,1,12256391,0,1,0.385183254410532,0.719741786287603
S1_12256394,1,12256394,0,1,0.757948070196601,1.12573694422622
S1_12256407,1,12256407,0,1,0.346251433105918,0.677773051255343
S1_12256417,1,12256417,0,1,0.278296410017645,0.278296410017645
S1_12256442,1,12256442,0,1,1.6408924165035,2.17299768006602
S1_12309403,1,12309403,0,1,0.724983374193503,0.724983374193503
S1_12309645,1,12309645,0,1,0.261500704856111,0.131695748502093
S1_12309647,1,12309647,0,1,0.217524097159529,0.486490593186483
S1_12311550,1,12311550,0,1,0.359694622805795,0.666015040422142
S1_12311559,1,12311559,0,1,0.22239982042632,0.492093269374034
S1_12311599,1,12311599,0,1,0.0557527926010953,0.193094553386221
S1_12312232,1,12312232,0,1,0.0505057788398081,0.183970652954507
S1_12312258,1,12312258,0,1,0.0114144051678866,0.0158885820501538
S1_12312300,1,12312300,0,1,0.267138450494861,0.267138450494861
S1_12338383,1,12338383,0,1,0.766873908949067,0.766873908949067
S1_12344369,1,12344369,0,1,0.283379054211764,0.446583599453289
S1_12344374,1,12344374,0,1,0.0800174686631053,0.263469001376592
S1_12344441,1,12344441,0,1,0.707349744048109,0.735894895500213
S1_12344442,1,12344442,0,1,0.387003473546017,0.731706138897661
S1_12344494,1,12344494,0,1,0.734040559805441,0.388744783830967
S1_12352857,1,12352857,0,1,0.84843709883657,0.0671050809677549
S1_12356603,1,12356603,0,1,0.537601425075901,0.925591789260888
S1_12356699,1,12356699,0,1,0.386967683488521,0.69101836791357
S1_12357413,1,12357413,0,1,0.0287647616016862,0.0715416447942467
S1_12357418,1,12357418,0,1,0.23444109996856,0.521976547620656
S1_12397285,1,12397285,0,1,0.426666170613284,0.426666170613284
S1_12397306,1,12397306,0,1,1.19058242826406,1.19058242826406
S1_12397420,1,12397420,0,1,0.0484799901614172,0.119047950638503
S1_12463670,1,12463670,0,1,0.325393212081825,0.325393212081825
S1_12463671,1,12463671,0,1,0.203876921568794,0.203876921568794
S1_12481583,1,12481583,0,1,0.0801983088744469,0.236420576942915
S1_12486888,1,12486888,0,1,0.215607819452437,0.465537413162204
S1_12486897,1,12486897,0,1,0.947824757246127,1.40839652228553
S1_12498445,1,12498445,0,1,0.689124796422019,0.689124796422019
S1_12498941,1,12498941,0,1,0.555865451902322,0.958967412004216
S1_12499215,1,12499215,0,1,0.0900318613850658,0.0900318613850658
S1_12514012,1,12514012,0,1,0.243088618838449,0.243088618838449
S1_12516926,1,12516926,0,1,0.247062083865983,0.247062083865983
S1_12516952,1,12516952,0,1,2.51818680478659,1.85709162535224
S1_12516963,1,12516963,0,1,1.04731115402215,1.04731115402215
S1_12519269,1,12519269,0,1,2.73613356831072,2.4080609124313
S1_12519306,1,12519306,0,1,0.846978924894177,0.290240511223688
S1_12519419,1,12519419,0,1,0.700953570904105,1.10715083498193
S1_12519943,1,12519943,0,1,0.813984425857089,0.813984425857089
S1_12519978,1,12519978,0,1,1.48265619954558,1.99970187277962
S1_12520305,1,12520305,0,1,0.911960099042225,1.34599570102232
S1_12521405,1,12521405,0,1,0.0829151985068676,0.200097124466719
S1_12521493,1,12521493,0,1,0.145600523849003,0.353410300073294
S1_12521523,1,12521523,0,1,0.385391388029496,0.722145217671354
S1_12521525,1,12521525,0,1,0.0855342403952139,0.0855342403952139
S1_12521832,1,12521832,0,1,1.15034108634435,1.15034108634435
S1_12595466,1,12595466,0,1,0.151084134691989,0.393098541393053
S1_12661235,1,12661235,0,1,0.0860517075275415,0.243254843651204
S1_12661285,1,12661285,0,1,0.213832334261879,0.475729165736938
S1_12663023,1,12663023,0,1,0.0995080551782483,0.0995080551782483
S1_12663162,1,12663162,0,1,0.164513116472899,0.0842965262610478
S1_12663168,1,12663168,0,1,0.238575642899316,0.227152178017995
S1_12727297,1,12727297,0,1,0.0549180847413514,0.155638659087406
S1_12727343,1,12727343,0,1,0.433874742916101,0.772430340041011
S1_12813415,1,12813415,0,1,0.251306587325609,0.251306587325609
S1_12815154,1,12815154,0,1,0.241319517517873,0.241319517517873
S1_12816873,1,12816873,0,1,0.146897415356393,0.327578327927453
S1_12816919,1,12816919,0,1,0.425781808837919,0.78825628616653
S1_12822585,1,12822585,0,1,0.699975550515709,0.699975550515709
S1_12822598,1,12822598,0,1,0.699975550515709,0.699975550515709
S1_12823109,1,12823109,0,1,0.568715949288275,0.976726386846177
S1_12823154,1,12823154,0,1,0.326314372668089,0.616163768672967
S1_12823170,1,12823170,0,1,0.286123950647095,0.401813490057815
S1_12851180,1,12851180,0,1,0.693326372449166,0.192440067673769
S1_12852276,1,12852276,0,1,0.0708152409457101,0.195274833369369
S1_12852278,1,12852278,0,1,0.904798354867195,1.34660015550674
S1_12852731,1,12852731,0,1,0.163048812863243,0.370870597279529
S1_12852755,1,12852755,0,1,0.693542077027686,0.693542077027686
S1_12852758,1,12852758,0,1,0.222158696204843,0.0213293564220555
S1_12852920,1,12852920,0,1,0.122735309422271,0.26089404146836
S1_12852944,1,12852944,0,1,0.629379275524109,0.114592517082463
S1_12855584,1,12855584,0,1,0.538076712991124,0.538076712991124
S1_12872553,1,12872553,0,1,0.257216848871495,0.257216848871495
S1_12872600,1,12872600,0,1,0.0578932956215976,0.0578932956215976
S1_12875416,1,12875416,0,1,0.0554047488145559,0.0554047488145559
S1_12875418,1,12875418,0,1,0.0154944237987754,0.0154944237987754
S1_12875419,1,12875419,0,1,0.0154944237987754,0.0154944237987754
S1_12944898,1,12944898,0,1,0.253030552838216,0.530876459750218
S1_12946091,1,12946091,0,1,0.194645330463656,0.194645330463656
S1_12946102,1,12946102,0,1,0.635059156153149,0.635059156153149
S1_12946103,1,12946103,0,1,0.621893428359245,0.621893428359245
S1_12946667,1,12946667,0,1,0.0865497352614644,0.0865497352614644
S1_12977193,1,12977193,0,1,0.570449507580065,0.127637809423687
S1_12977554,1,12977554,0,1,0.213742225340247,0.46857980818845
S1_12977573,1,12977573,0,1,0.194885007251675,0.43663392619249
S1_12986323,1,12986323,0,1,0.062684915684912,0.161026992615561
S1_12986366,1,12986366,0,1,0.0570528630658916,0.137055886054861
S1_12987318,1,12987318,0,1,0.830404324618664,1.2975345251262
S1_12990895,1,12990895,0,1,0.486411396260014,0.565449393951265
S1_12990913,1,12990913,0,1,0.078308329880084,0.261615657343902
S1_13058777,1,13058777,0,1,0.902254211119674,0.161605947730598
S1_13093954,1,13093954,0,1,0.360002082159031,0.360002082159031
S1_13093972,1,13093972,0,1,0.855148577965977,0.855148577965977
S1_13358850,1,13358850,0,1,0.936373154740414,0.936373154740414
S1_13471041,1,13471041,0,1,0.682808508160252,0.738984678216539
S1_13539803,1,13539803,0,1,0.227821811445002,0.14223320920113
S1_13559594,1,13559594,0,1,1.16554422659222,1.59884715025815
S1_13586812,1,13586812,0,1,0.766346321003737,0.766346321003737
S1_13595453,1,13595453,0,1,0.92325993159424,0.92325993159424
S1_13605011,1,13605011,0,1,0.47957438646931,0.47957438646931
S1_13643091,1,13643091,0,1,0.281924490030356,0.0844077554257373
S1_13643385,1,13643385,0,1,0.535849103815608,0.535849103815608
S1_13643850,1,13643850,0,1,0.0706499027952855,0.224419364234348
S1_13645494,1,13645494,0,1,0.0373424968903553,0.0373424968903553
S1_13645498,1,13645498,0,1,0.216561374229685,0.107282268265743
S1_13647501,1,13647501,0,1,0.345548900309121,0.684034559486445
S1_13647504,1,13647504,0,1,0.181230103749744,0.181230103749744
S1_13684484,1,13684484,0,1,0.0907186740579299,0.130580331490181
S1_13685586,1,13685586,0,1,0.0323938810523324,0.0323938810523324
S1_13689581,1,13689581,0,1,0.204951758844018,0.479040290595539
S1_13689603,1,13689603,0,1,0.381421091407171,0.381421091407171
S1_13689631,1,13689631,0,1,0.0547975115952258,0.0547975115952258
S1_13740527,1,13740527,0,1,0.025375993306323,0.025375993306323
S1_13740563,1,13740563,0,1,0.556696308087599,0.556696308087599
S1_13805103,1,13805103,0,1,0.0153970341714613,0.00328651436165696
S1_13991416,1,13991416,0,1,0.0937321060504952,0.0937321060504952
S1_13991719,1,13991719,0,1,0.507062124891843,0.507062124891843
S1_13993244,1,13993244,0,1,0.101484403700541,0.101484403700541
S1_14031653,1,14031653,0,1,0.0273226015012959,0.0273226015012959
S1_14032166,1,14032166,0,1,1.2248159640105,1.2248159640105
S1_14032198,1,14032198,0,1,0.244413494578557,0.244413494578557
S1_14033143,1,14033143,0,1,0.952009262933271,1.35359310021039
S1_14033153,1,14033153,0,1,0.162419359859597,0.340936008119804
S1_14033579,1,14033579,0,1,0.771716657117949,1.0968885138557
S1_14033696,1,14033696,0,1,0.00915811470231922,0.0743619239294989
S1_14037136,1,14037136,0,1,0.838344288115306,0.838344288115306
S1_14037148,1,14037148,0,1,0.0705281430516705,0.0705281430516705
S1_14039354,1,14039354,0,1,0.858225831383062,0.477410633771423
S1_14039366,1,14039366,0,1,0.396801503951212,0.396801503951212
S1_14095135,1,14095135,0,1,0.114347186411603,0.272371594559537
S1_14095152,1,14095152,0,1,0.133423034799657,0.133423034799657
S1_14102143,1,14102143,0,1,0.0232930975196692,0.0232930975196692
S1_14102163,1,14102163,0,1,0.754245924952728,0.754245924952728
S1_14103918,1,14103918,0,1,0.0298454657772861,0.0298454657772861
S1_14104110,1,14104110,0,1,0.249908039362208,0.249908039362208
S1_14164353,1,14164353,0,1,0.919693755748339,0.919693755748339
S1_14164358,1,14164358,0,1,0.919693755748339,0.919693755748339
S1_14165558,1,14165558,0,1,NA,NA
S1_14165676,1,14165676,0,1,0.191969953836608,0.191969953836608
S1_14165816,1,14165816,0,1,0.0671011541485763,0.0671011541485763
S1_14165852,1,14165852,0,1,0.251324674382277,0.251324674382277
S1_14165899,1,14165899,0,1,0.998515906555369,0.998515906555369
S1_14165900,1,14165900,0,1,0.0991893232138393,0.299681632760431
S1_14165903,1,14165903,0,1,0.286378375421157,0.602575694384877
S1_14165917,1,14165917,0,1,0.592433998595264,0.592433998595264
S1_14165938,1,14165938,0,1,0.194084937674111,0.194084937674111
S1_14166030,1,14166030,0,1,0.0604715597096579,0.0604715597096579
S1_14166639,1,14166639,0,1,1.30666196586493,1.30666196586493
S1_14169005,1,14169005,0,1,1.63520204388953,1.63520204388953
S1_14385537,1,14385537,0,1,0.0740687815816132,0.0740687815816132
S1_14385598,1,14385598,0,1,0.0355373425665884,0.0355373425665884
S1_14449070,1,14449070,0,1,0.278996102835115,0.278996102835115
S1_14449198,1,14449198,0,1,0.0164306386140312,0.0164306386140312
S1_14449371,1,14449371,0,1,0.0797640915838555,0.0797640915838555
S1_14449374,1,14449374,0,1,0.136775559881572,0.136775559881572
S1_14453172,1,14453172,0,1,0.224032834648201,0.224032834648201
S1_14495782,1,14495782,0,1,0.694488106985989,0.694488106985993
S1_14510422,1,14510422,0,1,0.175833359898209,0.175833359898209
S1_14510816,1,14510816,0,1,0.0230015956145553,0.0230015956145553
S1_14548825,1,14548825,0,1,0.142434999817133,0.142434999817133
S1_14550227,1,14550227,0,1,1.24823744446157,1.24823744446157
S1_14624588,1,14624588,0,1,0.607063065066069,0.304390943120768
S1_14638094,1,14638094,0,1,1.11146442729382,1.11146442729382
S1_14638133,1,14638133,0,1,0.748553428705408,0.748553428705408
S1_14675124,1,14675124,0,1,NA,NA
S1_14676956,1,14676956,0,1,0.180447144681254,0.180447144681254
S1_14676966,1,14676966,0,1,0.0665917376767502,0.0665917376767502
S1_14803650,1,14803650,0,1,0.119920419553894,0.119920419553894
S1_14803685,1,14803685,0,1,2.83774662873078,2.83774662873078
S1_14803708,1,14803708,0,1,1.32922545840688,1.32922545840688
S1_14803790,1,14803790,0,1,0.48682732877588,0.0966734569072541
S1_14803947,1,14803947,0,1,NA,NA
S1_14804276,1,14804276,0,1,0.569805767691041,0.569805767691041
S1_14807378,1,14807378,0,1,0.1457948831502,0.1457948831502
S1_14852237,1,14852237,0,1,2.11987335243678,0.907956914237374
S1_14942882,1,14942882,0,1,1.48319013584836,0.904539400340033
S1_14943288,1,14943288,0,1,1.10043409956574,0.140631680186472
S1_14954991,1,14954991,0,1,0.343481342589948,0.343481342589948
S1_14959113,1,14959113,0,1,0.0689055490636695,0.0689055490636695
S1_14960535,1,14960535,0,1,0.891844592134978,0.891844592134978
S1_14961384,1,14961384,0,1,0.420379974023038,0.213229594337039
S1_15005566,1,15005566,0,1,0.401786789977067,0.401786789977067
S1_15006843,1,15006843,0,1,0.198216104646467,0.198216104646467
S1_15007492,1,15007492,0,1,0.531534120359754,0.531534120359754
S1_15008051,1,15008051,0,1,0.798660968779302,0.798660968779302
S1_15008068,1,15008068,0,1,0.0942297151364618,0.0942297151364618
S1_15008115,1,15008115,0,1,0.250569089744597,0.541209512217789
S1_15067820,1,15067820,0,1,0.119791027943462,0.119791027943462
S1_15067854,1,15067854,0,1,0.648381292961744,0.39236230308093
S1_15067869,1,15067869,0,1,0.140458380629426,0.140458380629426
S1_15068428,1,15068428,0,1,0.118380407490132,0.118380407490132
S1_15068431,1,15068431,0,1,0.0261424275192824,0.0261424275192824
S1_15068782,1,15068782,0,1,0.365270626720096,0.365270626720096
S1_15069082,1,15069082,0,1,0.252101770159258,0.252101770159258
S1_15071030,1,15071030,0,1,0.109419093811733,0.109419093811733
S1_15071141,1,15071141,0,1,1.16993508679145,1.60391664043513
S1_15134219,1,15134219,0,1,0.515588844386812,0.515588844386812
S1_15143038,1,15143038,0,1,0.195523589484104,0.195523589484104
S1_15143071,1,15143071,0,1,0.313246022823622,0.313246022823622
S1_15143573,1,15143573,0,1,0.585144962221435,0.585144962221435
S1_15156433,1,15156433,0,1,0.520176298831452,0.520176298831452
S1_15169935,1,15169935,0,1,0.0569417365938632,0.0569417365938632
S1_15169946,1,15169946,0,1,0.192773728610159,0.355753541478759
S1_15169957,1,15169957,0,1,0.353077871823899,0.353077871823899
S1_15169983,1,15169983,0,1,0.285395009954851,0.285395009954851
S1_15176108,1,15176108,0,1,0.00478945887757117,0.00478945887757117
S1_15176371,1,15176371,0,1,0.349659962670278,0.349659962670278
S1_15208285,1,15208285,0,1,0.683239396448524,0.683239396448524
S1_15318194,1,15318194,0,1,0.445404334051042,0.0845237457189912
S1_15318266,1,15318266,0,1,0.508287115956137,0.792939499641334
S1_15353447,1,15353447,0,1,0.152043592705395,0.152043592705395
S1_15353455,1,15353455,0,1,0.265507728970009,0.265507728970009
S1_15353500,1,15353500,0,1,0.252863407148134,0.252863407148134
S1_15354752,1,15354752,0,1,1.00255605196342,1.00255605196342
S1_15474742,1,15474742,0,1,0.0230429585691605,0.0967846597536895
S1_15491708,1,15491708,0,1,0.390263239790328,0.390263239790328
S1_15492078,1,15492078,0,1,0.480109066923826,0.480109066923826
S1_15518718,1,15518718,0,1,0.578793955419667,0.578793955419667
S1_15519084,1,15519084,0,1,0.446183433494666,0.446183433494666
S1_15735792,1,15735792,0,1,0.0811466923651915,0.0811466923651915
S1_15735830,1,15735830,0,1,0.898903387521401,0.898903387521401
S1_15737679,1,15737679,0,1,0.938975264796974,0.938975264796974
S1_15739373,1,15739373,0,1,0.515465993994201,0.515465993994201
S1_15771272,1,15771272,0,1,0.155079269886753,0.155079269886753
S1_15771361,1,15771361,0,1,0.500577698584337,0.297343966048028
S1_15779598,1,15779598,0,1,0.0290201863343062,0.10375137494128
S1_15779616,1,15779616,0,1,0.21727970008867,0.470777242440211
S1_15805576,1,15805576,0,1,0.093588134777144,0.093588134777144
S1_15809350,1,15809350,0,1,0.0173477218144129,0.0173477218144129
S1_15809364,1,15809364,0,1,0.133028153542997,0.336261669312003
S1_15809366,1,15809366,0,1,0.140165251429931,0.34772355662634
S1_15907469,1,15907469,0,1,1.51708332494408,1.51708332494408
S1_15908297,1,15908297,0,1,0.0560207279596447,0.173055727019262
S1_15990247,1,15990247,0,1,0.139830522532028,0.284604507754709
S1_15990445,1,15990445,0,1,0.117885302974255,0.117885302974255
S1_15990552,1,15990552,0,1,1.43217645014293,1.43217645014293
S1_15990597,1,15990597,0,1,1.45343745401443,2.01770297371815
