Marker,Chrom,Position,Ref,Alt,general,additive
S3_16305130,3,16305130,0,1,NA,-0.0170246456401948
S3_16309019,3,16309019,0,1,NA,-0.0313709023504618
S3_16314805,3,16314805,0,1,NA,-0.0322165190696779
S3_16424583,3,16424583,0,1,NA,-0.025061850790145
S3_16468472,3,16468472,0,1,NA,-0.233853839678607
S3_16562963,3,16562963,0,1,NA,-0.104791961305377
S3_16568612,3,16568612,0,1,NA,-0.0778378342750301
S3_16568698,3,16568698,0,1,NA,0.0560868998643524
S3_16570788,3,16570788,0,1,NA,-0.105270214994208
S3_16570795,3,16570795,0,1,NA,0.044791138924543
S3_16573331,3,16573331,0,1,NA,0.0562491109399321
S3_16614399,3,16614399,0,1,NA,0.0665809472001033
S3_16647920,3,16647920,0,1,NA,0.0401188948072786
S3_16647950,3,16647950,0,1,NA,0.0550012139995797
S3_17003093,3,17003093,0,1,NA,0.00171947657123894
S3_17003102,3,17003102,0,1,NA,-0.119335938718629
S3_17003156,3,17003156,0,1,NA,0.0317074390797796
S3_17003330,3,17003330,0,1,NA,-0.0151416489454164
S3_17003356,3,17003356,0,1,NA,-0.04716032926477
S3_17003901,3,17003901,0,1,NA,-0.227947197946435
S3_17003914,3,17003914,0,1,NA,-0.147903767855738
S3_17033783,3,17033783,0,1,NA,-0.0207041020664658
S3_17116001,3,17116001,0,1,NA,-0.111098416630341
S3_17174691,3,17174691,0,1,NA,-0.02386632506464
S3_17174867,3,17174867,0,1,NA,-0.0859315460737378
S3_17182159,3,17182159,0,1,NA,-0.361662030102245
S3_17182160,3,17182160,0,1,NA,0.00235242974019201
S3_17182386,3,17182386,0,1,NA,0.196635131478031
S3_17186167,3,17186167,0,1,NA,-0.072321981488308
S3_17257012,3,17257012,0,1,NA,-0.0283951876741373
S3_17257051,3,17257051,0,1,NA,0.100145072749772
S3_17258035,3,17258035,0,1,NA,0.0196538593380566
S3_17258036,3,17258036,0,1,NA,0.0854610402563463
S3_17258068,3,17258068,0,1,NA,0.0978749150881271
S3_17258654,3,17258654,0,1,NA,-0.0819808922779455
S3_17259571,3,17259571,0,1,NA,0.00525630298151114
S3_17285351,3,17285351,0,1,NA,-0.185405223399981
S3_17285355,3,17285355,0,1,NA,-0.298321973860082
S3_17286027,3,17286027,0,1,NA,-0.00968728027168808
S3_17286080,3,17286080,0,1,NA,-0.0981555092508266
S3_17286081,3,17286081,0,1,NA,-0.120477499686768
S3_17286101,3,17286101,0,1,NA,-0.0800517300632961
S3_17286624,3,17286624,0,1,NA,0.089207981063911
S3_17286865,3,17286865,0,1,NA,-0.0592418018384251
S3_17286877,3,17286877,0,1,NA,0.0212721850315134
S3_17397298,3,17397298,0,1,NA,0.0838160062418449
S3_17397301,3,17397301,0,1,NA,0.0908462470114291
S3_17398949,3,17398949,0,1,NA,-0.109728481209618
S3_17432739,3,17432739,0,1,NA,0.0331012816422493
S3_17432761,3,17432761,0,1,NA,0.0450180216480902
S3_17433407,3,17433407,0,1,NA,-0.0190948408665115
S3_17433446,3,17433446,0,1,NA,-0.119370259106233
S3_17434316,3,17434316,0,1,NA,0.125068884778482
S3_17576980,3,17576980,0,1,NA,-0.023502949127149
S3_17578002,3,17578002,0,1,NA,0.106508397874361
S3_17579375,3,17579375,0,1,NA,-0.0704116530971248
S3_17579389,3,17579389,0,1,NA,-0.128114069347808
S3_17607270,3,17607270,0,1,NA,0.0314197841767978
S3_17608085,3,17608085,0,1,NA,-0.0379313420680418
S3_17636157,3,17636157,0,1,NA,0.228227215301262
S3_17823976,3,17823976,0,1,NA,-0.124039805439754
S3_17824046,3,17824046,0,1,NA,-0.00786228136905187
S3_17824072,3,17824072,0,1,NA,-0.0184418284419028
S3_17827452,3,17827452,0,1,NA,0.110113008895857
S3_17827958,3,17827958,0,1,NA,-0.0660122178815712
S3_17829390,3,17829390,0,1,NA,0.0163664165352095
S3_17829740,3,17829740,0,1,NA,0.0212802673933616
S3_17829743,3,17829743,0,1,NA,0.000684672107023943
S3_17829824,3,17829824,0,1,NA,0.0594525939839485
S3_17829826,3,17829826,0,1,NA,0.0441792762027227
S3_17829828,3,17829828,0,1,NA,-0.0198842893619346
S3_17831409,3,17831409,0,1,NA,0.0986827471566833
S3_17831410,3,17831410,0,1,NA,0.078854229678246
S3_17833073,3,17833073,0,1,NA,0.0356316980036162
S3_17833079,3,17833079,0,1,NA,0.0508510703299194
S3_17833558,3,17833558,0,1,NA,-0.125496433484841
S3_17945517,3,17945517,0,1,NA,0.0294563071631053
S3_18003371,3,18003371,0,1,NA,-0.0221179979506125
S3_18008393,3,18008393,0,1,NA,0.0651696092786125
S3_18009906,3,18009906,0,1,NA,0.114103815421753
S3_18015666,3,18015666,0,1,NA,-0.09871437157841
S3_18025429,3,18025429,0,1,NA,0.049933612646555
S3_18025495,3,18025495,0,1,NA,0.0960555683674915
S3_18025536,3,18025536,0,1,NA,-0.103393997998086
S3_18029425,3,18029425,0,1,NA,-0.0068592837999315
S3_18184709,3,18184709,0,1,NA,0.00273480902703227
S3_18184717,3,18184717,0,1,NA,0.0978104269946911
S3_18184739,3,18184739,0,1,NA,-0.0665475888483904
S3_18185014,3,18185014,0,1,NA,0.015377201306519
S3_18219889,3,18219889,0,1,NA,-0.0116531368705708
S3_18228358,3,18228358,0,1,NA,0.0463058640238767
S3_18228594,3,18228594,0,1,NA,0.0143472119822778
S3_18231963,3,18231963,0,1,NA,0.0647507266960705
S3_18231990,3,18231990,0,1,NA,-0.017690447287805
S3_18232028,3,18232028,0,1,NA,0.000163312231411084
S3_18232035,3,18232035,0,1,NA,-0.0466470357027227
S3_18232054,3,18232054,0,1,NA,0.0129179269771047
S3_18436474,3,18436474,0,1,NA,-0.155856358446297
S3_18632276,3,18632276,0,1,NA,0.0177241173269067
S3_18720266,3,18720266,0,1,NA,-0.121255579985901
S3_18720268,3,18720268,0,1,NA,-0.0441537059352886
S3_18818954,3,18818954,0,1,NA,-0.0232235283885789
S3_18818970,3,18818970,0,1,NA,-0.0431008793147782
S3_18819127,3,18819127,0,1,NA,-0.151930295989384
S3_18968046,3,18968046,0,1,NA,-0.0642334369773216
S3_18969966,3,18969966,0,1,NA,-0.180964593595377
S3_18994644,3,18994644,0,1,NA,-0.0366261505189378
S3_18996429,3,18996429,0,1,NA,0.0685483316245197
S3_18997928,3,18997928,0,1,NA,-0.0275887949300078
S3_18997961,3,18997961,0,1,NA,-0.00306129202943595
S3_18999799,3,18999799,0,1,NA,-0.082723892270959
S3_19083509,3,19083509,0,1,NA,-0.0432292621131936
S3_19083819,3,19083819,0,1,NA,-0.184530320123812
S3_19083828,3,19083828,0,1,NA,-0.0848759962638272
S3_19083940,3,19083940,0,1,NA,-0.122210044518956
S3_19165588,3,19165588,0,1,NA,-0.0816998478659947
S3_19165610,3,19165610,0,1,NA,-0.0684442184316758
S3_19166042,3,19166042,0,1,NA,-0.0166323876355623
S3_19166122,3,19166122,0,1,NA,-0.0395271050529189
S3_19247244,3,19247244,0,1,NA,-0.0345325174020594
S3_19249416,3,19249416,0,1,NA,0.0013749818605806
S3_19249433,3,19249433,0,1,NA,-0.0266276570461912
S3_19249675,3,19249675,0,1,NA,0.0346004442885324
S3_19250379,3,19250379,0,1,NA,0.0236826469233851
S3_19254358,3,19254358,0,1,NA,-0.00901640166146223
S3_19254465,3,19254465,0,1,NA,0.0193965344167246
S3_19256000,3,19256000,0,1,NA,-0.0529137798996224
S3_19256097,3,19256097,0,1,NA,-0.0153619581120523
S3_19256124,3,19256124,0,1,NA,-0.010760436514488
S3_19256205,3,19256205,0,1,NA,0.0373414864522381
S3_19256874,3,19256874,0,1,NA,0.025328912881033
S3_19260465,3,19260465,0,1,NA,0.0697351711862915
S3_19419862,3,19419862,0,1,NA,0.0275643913096513
S3_19419893,3,19419893,0,1,NA,0.0158947797077431
S3_19439585,3,19439585,0,1,NA,-0.0308406123559806
S3_19451593,3,19451593,0,1,NA,0.0289325816085846
S3_19463468,3,19463468,0,1,NA,-0.0816446555794172
S3_19482830,3,19482830,0,1,NA,-0.00887586498148707
S3_19482979,3,19482979,0,1,NA,-0.0483907084433923
S3_19483001,3,19483001,0,1,NA,0.0122149935875093
S3_19528767,3,19528767,0,1,NA,-0.0432943050821457
S3_19528774,3,19528774,0,1,NA,-0.115957126664934
S3_19557656,3,19557656,0,1,NA,0.0572077065818775
S3_19557870,3,19557870,0,1,NA,-0.325042851912333
S3_19557901,3,19557901,0,1,NA,-0.101876156348967
S3_19558054,3,19558054,0,1,NA,-0.24748200764629
S3_19558134,3,19558134,0,1,NA,0.024308863822494
S3_19558155,3,19558155,0,1,NA,0.00603947019913775
S3_19655025,3,19655025,0,1,NA,-0.0272071208594351
S3_19655117,3,19655117,0,1,NA,-0.0574832576924234
S3_19655177,3,19655177,0,1,NA,0.0950235883200605
S3_19655449,3,19655449,0,1,NA,-0.0512629168957091
S3_19655690,3,19655690,0,1,NA,-0.0786078592306154
S3_19655720,3,19655720,0,1,NA,-0.136372845846804
S3_19667575,3,19667575,0,1,NA,-0.217244233039141
S3_19710734,3,19710734,0,1,NA,-0.0582836607858184
S3_19710982,3,19710982,0,1,NA,-0.103474734197757
S3_19754788,3,19754788,0,1,NA,0.065042853492141
S3_19754818,3,19754818,0,1,NA,0.0249556259099446
S3_19755253,3,19755253,0,1,NA,-0.0221691300890114
S3_19755269,3,19755269,0,1,NA,-0.00458825917582928
S3_19755277,3,19755277,0,1,NA,-0.0378913508394572
S3_19755520,3,19755520,0,1,NA,-0.0457445403717589
S3_19755716,3,19755716,0,1,NA,-0.000733387276929065
S3_19756027,3,19756027,0,1,NA,0.0326964473487728
S3_19758152,3,19758152,0,1,NA,0.135030084865569
S3_19762323,3,19762323,0,1,NA,-0.146329764532737
S3_19762484,3,19762484,0,1,NA,0.0494018964156275
S3_19784177,3,19784177,0,1,NA,-0.0356115197877678
S3_19784188,3,19784188,0,1,NA,0.0655534156421567
S3_19924853,3,19924853,0,1,NA,0.00856317619634694
S3_19924883,3,19924883,0,1,NA,-0.186144523799925
S3_19925054,3,19925054,0,1,NA,0.0384203175367581
S3_19925120,3,19925120,0,1,NA,-0.0133315306568313
S3_19940278,3,19940278,0,1,NA,-0.0317773459600907
S3_19940304,3,19940304,0,1,NA,-0.0548149749829285
S3_19940386,3,19940386,0,1,NA,-0.0598635575493525
S3_19942353,3,19942353,0,1,NA,-0.0974102676402531
S3_19942356,3,19942356,0,1,NA,-0.0803049069849617
S3_19942491,3,19942491,0,1,NA,-0.0287877532710166
S3_19942506,3,19942506,0,1,NA,0.0954331475661636
S3_19945628,3,19945628,0,1,NA,-0.0194775294221188
S3_19945718,3,19945718,0,1,NA,0.0494772628544311
S3_19947285,3,19947285,0,1,NA,0.314295347915497
S3_19965944,3,19965944,0,1,NA,-0.00403355972933994
S3_19966031,3,19966031,0,1,NA,-0.0542086898376102
S3_19966835,3,19966835,0,1,NA,-0.0289750205690531
S3_19966848,3,19966848,0,1,NA,-0.0424444249672025
S3_19966887,3,19966887,0,1,NA,-0.0253148208347298
S3_19968527,3,19968527,0,1,NA,0.0727061407704248
S3_20067912,3,20067912,0,1,NA,0.00373467857916054
S3_20175091,3,20175091,0,1,NA,0.00637253924688252
S3_20175107,3,20175107,0,1,NA,-0.0403196263079462
S3_20175116,3,20175116,0,1,NA,0.00991032916140711
S3_20176337,3,20176337,0,1,NA,0.0537461424905246
S3_20306056,3,20306056,0,1,NA,-0.177915080700139
S3_20306068,3,20306068,0,1,NA,0.0292013800033857
S3_20307080,3,20307080,0,1,NA,-0.0069905239053476
S3_20307233,3,20307233,0,1,NA,-0.0755264780093903
S3_20307308,3,20307308,0,1,NA,0.0845434489408241
S3_20307345,3,20307345,0,1,NA,0.0715042397863268
S3_20307348,3,20307348,0,1,NA,0.104188533473693
S3_20307349,3,20307349,0,1,NA,0.079619057567534
S3_20307351,3,20307351,0,1,NA,0.056976846389805
S3_20307354,3,20307354,0,1,NA,-0.0138709542395468
S3_20307355,3,20307355,0,1,NA,0.171758142855168
S3_20307360,3,20307360,0,1,NA,0.0152964891722203
S3_20307779,3,20307779,0,1,NA,0.022499553358152
S3_20307801,3,20307801,0,1,NA,0.0768490070333741
S3_20307802,3,20307802,0,1,NA,0.00371396113007805
S3_20307824,3,20307824,0,1,NA,-0.115973328469778
S3_20377821,3,20377821,0,1,NA,0.0373257886037113
S3_20377824,3,20377824,0,1,NA,0.31335751255178
S3_20378391,3,20378391,0,1,NA,0.0273075346174814
S3_20378448,3,20378448,0,1,NA,0.147996020419367
S3_20385782,3,20385782,0,1,NA,-0.124472898333591
S3_20386113,3,20386113,0,1,NA,-0.0319390031614777
S3_20386140,3,20386140,0,1,NA,0.122418556542614
S3_20386302,3,20386302,0,1,NA,-0.00580580722391133
S3_20391456,3,20391456,0,1,NA,-0.0291810730092106
S3_20391490,3,20391490,0,1,NA,-0.0218429143467205
S3_20399823,3,20399823,0,1,NA,0.00362352296689572
S3_20400067,3,20400067,0,1,NA,-0.000512951717972498
S3_20409878,3,20409878,0,1,NA,0.0134218653306508
S3_20409907,3,20409907,0,1,NA,0.00408279201082173
S3_20411551,3,20411551,0,1,NA,-0.0200463866204643
S3_20417488,3,20417488,0,1,NA,-0.188069393057496
S3_20417559,3,20417559,0,1,NA,-0.0305547360179652
S3_20417562,3,20417562,0,1,NA,-0.0101232663096162
S3_20417592,3,20417592,0,1,NA,0.0248464187452075
S3_20426181,3,20426181,0,1,NA,-0.00321519781266488
S3_20426207,3,20426207,0,1,NA,0.0693550639454301
S3_20426265,3,20426265,0,1,NA,-0.0479206039085316
S3_20426411,3,20426411,0,1,NA,0.0356336992255368
S3_20533880,3,20533880,0,1,NA,-0.0193331350016557
S3_20642416,3,20642416,0,1,NA,0.056324349515716
S3_20642459,3,20642459,0,1,NA,0.00903361071335596
S3_20642464,3,20642464,0,1,NA,-0.0837042526893903
S3_20704028,3,20704028,0,1,NA,0.0804986824773728
S3_20742365,3,20742365,0,1,NA,-0.0134031281785703
S3_20742498,3,20742498,0,1,NA,-0.00326178025664703
S3_20742518,3,20742518,0,1,NA,0.00198070507645376
S3_20742663,3,20742663,0,1,NA,0.149599365318014
S3_20744592,3,20744592,0,1,NA,-0.012156443897835
S3_20746398,3,20746398,0,1,NA,-0.00527473925807342
S3_20746659,3,20746659,0,1,NA,-0.0491654260348984
S3_20746705,3,20746705,0,1,NA,-0.00118859807584393
S3_20746722,3,20746722,0,1,NA,-0.0395304620872121
S3_20747584,3,20747584,0,1,NA,0.0198940212040171
S3_21260578,3,21260578,0,1,NA,-0.0559620623147268
S3_21260890,3,21260890,0,1,NA,0.0171747021579733
S3_21260914,3,21260914,0,1,NA,0.106143380253403
S3_21260935,3,21260935,0,1,NA,0.0767356425820793
S3_21261917,3,21261917,0,1,NA,NA
S3_21261965,3,21261965,0,1,NA,-0.0189936072297634
S3_21262001,3,21262001,0,1,NA,0.100424622374664
S3_21262034,3,21262034,0,1,NA,0.0147891834455525
S3_21262416,3,21262416,0,1,NA,-0.138445017214375
S3_21262432,3,21262432,0,1,NA,-0.124085712613891
S3_21367889,3,21367889,0,1,NA,-0.04472383391969
S3_21368918,3,21368918,0,1,NA,0.00194174630767208
S3_21368942,3,21368942,0,1,NA,-0.0521681271884411
S3_21370470,3,21370470,0,1,NA,0.175832068549667
S3_21370580,3,21370580,0,1,NA,NA
S3_21400755,3,21400755,0,1,NA,0.0881266187130105
S3_21429893,3,21429893,0,1,NA,0.0564077114238977
S3_21463274,3,21463274,0,1,NA,0.0408569056443771
S3_21463311,3,21463311,0,1,NA,-0.0067617457243152
S3_21553101,3,21553101,0,1,NA,-0.0352024339173269
S3_21553134,3,21553134,0,1,NA,0.0499608346790197
S3_21554357,3,21554357,0,1,NA,-0.0770885809412363
S3_21562974,3,21562974,0,1,NA,0.0594777932264883
S3_21563539,3,21563539,0,1,NA,-0.0484448742353418
S3_21563836,3,21563836,0,1,NA,-0.35744585637152
S3_21564082,3,21564082,0,1,NA,0.0351322420770135
S3_21564201,3,21564201,0,1,NA,-0.02495638075718
S3_21564914,3,21564914,0,1,NA,0.17082423925619
S3_21565044,3,21565044,0,1,NA,-0.0587088194573226
S3_21565209,3,21565209,0,1,NA,-0.00651060808520043
S3_21565240,3,21565240,0,1,NA,-0.0200938626431508
S3_21634857,3,21634857,0,1,NA,0.0564925121037483
S3_21635360,3,21635360,0,1,NA,0.0113445532165812
S3_21635411,3,21635411,0,1,NA,0.00365325233703473
S3_21679984,3,21679984,0,1,NA,-0.0476412085612878
S3_21686467,3,21686467,0,1,NA,-0.0109306208708979
S3_21686486,3,21686486,0,1,NA,-0.00135105189010076
S3_21686498,3,21686498,0,1,NA,0.0227972519146888
S3_21756457,3,21756457,0,1,NA,0.0576279705985527
S3_21855821,3,21855821,0,1,NA,-0.0581465186079484
S3_21855841,3,21855841,0,1,NA,-0.0204169660556115
S3_21856427,3,21856427,0,1,NA,-0.26525004672742
S3_21856702,3,21856702,0,1,NA,-0.260216328076917
S3_21856704,3,21856704,0,1,NA,-0.0576423619430706
S3_21856762,3,21856762,0,1,NA,0.0927447362901344
S3_21857098,3,21857098,0,1,NA,-0.103308045700608
S3_21857225,3,21857225,0,1,NA,-0.0177377654286701
S3_21859214,3,21859214,0,1,NA,-0.0261280310735916
S3_21861168,3,21861168,0,1,NA,-0.00622011938836309
S3_21861282,3,21861282,0,1,NA,-0.0649488231376285
S3_21861295,3,21861295,0,1,NA,-0.0154334639663212
S3_21861317,3,21861317,0,1,NA,0.14523647950146
S3_21861457,3,21861457,0,1,NA,0.0246279077563862
S3_21861677,3,21861677,0,1,NA,0.0270361770014453
S3_21925113,3,21925113,0,1,NA,0.268590876992743
S3_21998691,3,21998691,0,1,NA,-0.0175917230324654
S3_21998724,3,21998724,0,1,NA,-0.0510716031940834
S3_22156203,3,22156203,0,1,NA,-0.128562402122984
S3_22250415,3,22250415,0,1,NA,0.046020815580718
S3_22250434,3,22250434,0,1,NA,-0.0765494983351296
S3_22250501,3,22250501,0,1,NA,-0.129617382717806
S3_22250513,3,22250513,0,1,NA,-0.0953626626187081
S3_22250591,3,22250591,0,1,NA,-0.0151750774111221
S3_22250686,3,22250686,0,1,NA,0.0317758520056408
S3_22303822,3,22303822,0,1,NA,-0.2704674841557
S3_22320429,3,22320429,0,1,NA,-0.0299857985139127
S3_22348690,3,22348690,0,1,NA,-0.095657467450625
S3_22371218,3,22371218,0,1,NA,-0.0419929755633426
S3_22375398,3,22375398,0,1,NA,-0.125434383147208
S3_22375766,3,22375766,0,1,NA,-0.000814883646064857
S3_22382168,3,22382168,0,1,NA,-0.0150545428027868
S3_22387034,3,22387034,0,1,NA,0.0584296025051216
S3_22387110,3,22387110,0,1,NA,-0.0469058457634333
S3_22387587,3,22387587,0,1,NA,0.0241283822300993
S3_22388489,3,22388489,0,1,NA,-0.0572371328801804
S3_22388554,3,22388554,0,1,NA,-0.0583854169137474
S3_22563210,3,22563210,0,1,NA,0.133052239345723
S3_22563213,3,22563213,0,1,NA,-0.0817007635275182
S3_22563275,3,22563275,0,1,NA,-0.0150204780173091
S3_22563314,3,22563314,0,1,NA,-0.0912734506918618
S3_22563490,3,22563490,0,1,NA,-0.0702219363348071
S3_22563547,3,22563547,0,1,NA,-0.0153450285491363
S3_22570785,3,22570785,0,1,NA,0.0776763459580749
S3_22570789,3,22570789,0,1,NA,0.00996815298274356
S3_22570863,3,22570863,0,1,NA,0.0614790917039905
S3_22571160,3,22571160,0,1,NA,0.0695616399832897
S3_22613522,3,22613522,0,1,NA,-0.112976583627892
S3_22613528,3,22613528,0,1,NA,-0.0148419931473587
S3_22613548,3,22613548,0,1,NA,0.00188511174077455
S3_22723525,3,22723525,0,1,NA,0.171756384167331
S3_22726480,3,22726480,0,1,NA,0.114466064016886
S3_22728059,3,22728059,0,1,NA,-0.0429436512702921
S3_22737532,3,22737532,0,1,NA,-0.00352629695515994
S3_22814598,3,22814598,0,1,NA,0.0534276157075855
S3_22814627,3,22814627,0,1,NA,-0.067703498045427
S3_22817034,3,22817034,0,1,NA,0.0535755276523648
S3_22817060,3,22817060,0,1,NA,0.0643470493568739
S3_22817084,3,22817084,0,1,NA,0.0627380609790329
S3_22818929,3,22818929,0,1,NA,-0.0747753837068856
S3_22818941,3,22818941,0,1,NA,-0.0185926185279861
S3_22819823,3,22819823,0,1,NA,-0.0701165614931121
S3_22819927,3,22819927,0,1,NA,0.0739611212150155
S3_22876256,3,22876256,0,1,NA,0.0808179511445957
S3_22876287,3,22876287,0,1,NA,0.0247278989860327
S3_22888766,3,22888766,0,1,NA,-0.0439829506317402
S3_22944442,3,22944442,0,1,NA,0.018561881723075
S3_22944501,3,22944501,0,1,NA,-0.0553723670563109
S3_22944526,3,22944526,0,1,NA,-0.0310443176318422
S3_22944532,3,22944532,0,1,NA,-0.0287122675287534
S3_22958607,3,22958607,0,1,NA,-0.0369967819704691
S3_22958616,3,22958616,0,1,NA,-0.0181706255224583
S3_22958618,3,22958618,0,1,NA,0.00386661175620517
S3_23009927,3,23009927,0,1,NA,-0.0582909173448556
S3_23009951,3,23009951,0,1,NA,0.0732620662470449
S3_23009961,3,23009961,0,1,NA,0.0226279882657501
S3_23012357,3,23012357,0,1,NA,0.0423403535385312
S3_23077265,3,23077265,0,1,NA,-0.00836943673279222
S3_23077298,3,23077298,0,1,NA,0.0175554830605584
S3_23102195,3,23102195,0,1,NA,0.00831408378726906
S3_23175597,3,23175597,0,1,NA,-0.00253511610416268
S3_23176975,3,23176975,0,1,NA,-0.0470176938776632
S3_23177575,3,23177575,0,1,NA,0.00339999542256919
S3_23177675,3,23177675,0,1,NA,-0.0305510477226001
S3_23181769,3,23181769,0,1,NA,0.0113461153778971
S3_23307339,3,23307339,0,1,NA,-0.0137217501842795
S3_23314705,3,23314705,0,1,NA,-0.0121024985968869
S3_23431025,3,23431025,0,1,NA,-0.172110328688746
S3_23431325,3,23431325,0,1,NA,-0.0236346500743299
S3_23439668,3,23439668,0,1,NA,-0.0219515049551511
S3_23440132,3,23440132,0,1,NA,0.0374940032934745
S3_23440147,3,23440147,0,1,NA,0.115780234036176
S3_23493533,3,23493533,0,1,NA,-0.0103217219743925
S3_23493801,3,23493801,0,1,NA,0.0663342738362402
S3_23683888,3,23683888,0,1,NA,-0.0118815971687702
S3_23684537,3,23684537,0,1,NA,0.0180433802755537
S3_23691844,3,23691844,0,1,NA,0.0136780472860583
S3_23842882,3,23842882,0,1,NA,0.0354857902995533
S3_23842954,3,23842954,0,1,NA,-0.00857480643376185
S3_23844818,3,23844818,0,1,NA,-0.386938842410846
S3_23844845,3,23844845,0,1,NA,-0.0174606431719795
S3_23844876,3,23844876,0,1,NA,-0.016554731658001
S3_23845816,3,23845816,0,1,NA,-0.0591052878361431
S3_23845908,3,23845908,0,1,NA,-0.0340496971722555
S3_23896772,3,23896772,0,1,NA,0.0895494254430247
S3_23958731,3,23958731,0,1,NA,-0.145923667676673
S3_24283151,3,24283151,0,1,NA,-0.0907652278010787
S3_24354548,3,24354548,0,1,NA,0.126329009462831
S3_24356596,3,24356596,0,1,NA,0.00735331813102391
S3_24356619,3,24356619,0,1,NA,0.0332300947162025
S3_24356709,3,24356709,0,1,NA,-0.196723311469512
S3_24445610,3,24445610,0,1,NA,0.0542963240318564
S3_24475219,3,24475219,0,1,NA,0.0400853096139464
S3_24475296,3,24475296,0,1,NA,-0.421558746145415
S3_24745567,3,24745567,0,1,NA,-0.0138461544175854
S3_24853461,3,24853461,0,1,NA,-0.387070085234294
S3_24855747,3,24855747,0,1,NA,0.00653501641342302
S3_24855846,3,24855846,0,1,NA,0.0397740995685609
S3_24905075,3,24905075,0,1,NA,0.02630491024569
S3_24905302,3,24905302,0,1,NA,0.00358655405065988
S3_24905325,3,24905325,0,1,NA,-2.385449583997e-05
S3_24905335,3,24905335,0,1,NA,0.0342948665093825
S3_24905339,3,24905339,0,1,NA,0.0217179072033495
S3_24905426,3,24905426,0,1,NA,0.01586150581117
S3_24905503,3,24905503,0,1,NA,-0.0323217959841333
S3_25123538,3,25123538,0,1,NA,-0.00511363167613865
S3_25123541,3,25123541,0,1,NA,-0.0339542779966777
S3_25123560,3,25123560,0,1,NA,-0.00418985731381483
S3_25123564,3,25123564,0,1,NA,-0.00248810202369754
S3_25123585,3,25123585,0,1,NA,0.0955279539999232
S3_25123634,3,25123634,0,1,NA,0.0868812912382904
S3_25123728,3,25123728,0,1,NA,-0.00143611443568936
S3_25217040,3,25217040,0,1,NA,-0.123456291025844
S3_25217062,3,25217062,0,1,NA,0.00201330212294337
S3_25222854,3,25222854,0,1,NA,-0.140789933900631
S3_25222913,3,25222913,0,1,NA,-0.0294839632302093
S3_25309575,3,25309575,0,1,NA,0.118473660531963
S3_25309840,3,25309840,0,1,NA,-0.0130516055342795
S3_25310095,3,25310095,0,1,NA,-0.094021606348818
S3_25343526,3,25343526,0,1,NA,-0.0270929636146295
S3_25351053,3,25351053,0,1,NA,0.00504682955024549
S3_25355371,3,25355371,0,1,NA,0.00945139339684786
S3_25491007,3,25491007,0,1,NA,0.0058714780675917
S3_25491080,3,25491080,0,1,NA,0.00147375183329856
S3_25609568,3,25609568,0,1,NA,0.118153241080952
S3_25609572,3,25609572,0,1,NA,-0.0476876073871946
S3_25609610,3,25609610,0,1,NA,0.119314027142773
S3_25863970,3,25863970,0,1,NA,-0.0399245873081782
S3_25864003,3,25864003,0,1,NA,-0.0193457442933926
S3_25865383,3,25865383,0,1,NA,-0.182314426042105
S3_25879202,3,25879202,0,1,NA,0.00882377685020153
S3_25915081,3,25915081,0,1,NA,-0.00749336938232226
S3_25915102,3,25915102,0,1,NA,-0.0410572888279326
S3_25921517,3,25921517,0,1,NA,-0.403821802164828
S3_25921519,3,25921519,0,1,NA,0.0134575916073061
S3_25921591,3,25921591,0,1,NA,0.0153117127452589
S3_25921599,3,25921599,0,1,NA,0.0042025659420446
S3_25921662,3,25921662,0,1,NA,0.107802615683564
S3_25921749,3,25921749,0,1,NA,-0.0214594879064727
S3_25921806,3,25921806,0,1,NA,-0.2737752008598
S3_25921808,3,25921808,0,1,NA,-0.108735882507462
S3_26006813,3,26006813,0,1,NA,0.0574751560556415
S3_26007894,3,26007894,0,1,NA,0.0738451410636642
S3_26007982,3,26007982,0,1,NA,0.130654186564653
S3_26022849,3,26022849,0,1,NA,-0.0144144838458331
S3_26022906,3,26022906,0,1,NA,0.164268739055107
S3_26022910,3,26022910,0,1,NA,0.093769103948933
S3_26023106,3,26023106,0,1,NA,-0.0829636417147874
S3_26077836,3,26077836,0,1,NA,0.0419687658073702
S3_26078377,3,26078377,0,1,NA,-0.0178859642880767
S3_26080548,3,26080548,0,1,NA,-0.181666893009536
S3_26081370,3,26081370,0,1,NA,-0.0238539236319468
S3_26085962,3,26085962,0,1,NA,-0.0596671274999494
S3_26086005,3,26086005,0,1,NA,-0.0988161106075953
S3_26100818,3,26100818,0,1,NA,-0.0534406826293523
S3_26102145,3,26102145,0,1,NA,0.0314524867795427
S3_26103709,3,26103709,0,1,NA,0.0215269593804415
S3_26103720,3,26103720,0,1,NA,0.00900993960217455
S3_26104938,3,26104938,0,1,NA,-0.0459222559177181
S3_26192875,3,26192875,0,1,NA,0.0619956698030748
S3_26258263,3,26258263,0,1,NA,-0.0815288223068968
S3_26258281,3,26258281,0,1,NA,-0.061007632260381
S3_26308887,3,26308887,0,1,NA,-0.0768161527742137
S3_26309152,3,26309152,0,1,NA,0.0622578453645879
S3_26309182,3,26309182,0,1,NA,-0.0449409803835259
S3_26309300,3,26309300,0,1,NA,-0.372094548065128
S3_26310234,3,26310234,0,1,NA,0.0255462818632051
S3_26310723,3,26310723,0,1,NA,0.0344820464118563
S3_26310757,3,26310757,0,1,NA,-0.0260126649404029
