Marker,Chrom,Position,Ref,Alt,general,additive
S1_57293409,1,57293409,0,1,NA,-0.26845825678668
S1_57298934,1,57298934,0,1,NA,-1.2973344374692
S1_57298972,1,57298972,0,1,NA,0.471273368046553
S1_57299032,1,57299032,0,1,NA,NA
S1_57299343,1,57299343,0,1,NA,NA
S1_57299364,1,57299364,0,1,NA,NA
S1_57299429,1,57299429,0,1,NA,NA
S1_57299775,1,57299775,0,1,NA,NA
S1_57460010,1,57460010,0,1,NA,NA
S1_57479695,1,57479695,0,1,NA,NA
S1_57561816,1,57561816,0,1,NA,-0.162151187763577
S1_57561825,1,57561825,0,1,NA,NA
S1_57840301,1,57840301,0,1,NA,NA
S1_57892097,1,57892097,0,1,NA,NA
S1_58362945,1,58362945,0,1,NA,NA
S1_58362995,1,58362995,0,1,NA,0.74779241653269
S1_58363001,1,58363001,0,1,NA,0.144209821183182
S1_58363122,1,58363122,0,1,NA,0.0821525373612104
S1_58363535,1,58363535,0,1,NA,-0.308398173431897
S1_58363661,1,58363661,0,1,NA,-0.464100929298141
S1_58363674,1,58363674,0,1,NA,-0.246148953260061
S1_58419138,1,58419138,0,1,NA,-0.494857811518244
S1_58419282,1,58419282,0,1,NA,0.106861420424281
S1_58446559,1,58446559,0,1,NA,0.200780338152313
S1_58447408,1,58447408,0,1,NA,0.601839993430715
S1_58447426,1,58447426,0,1,NA,0.524933922283097
S1_58459448,1,58459448,0,1,NA,0.792332986606041
S1_58459458,1,58459458,0,1,NA,0.202212505388047
S1_58472981,1,58472981,0,1,NA,NA
S1_58473058,1,58473058,0,1,NA,-0.530691547380911
S1_58473131,1,58473131,0,1,NA,0.366685659653726
S1_58473224,1,58473224,0,1,NA,0.527789416946504
S1_58473254,1,58473254,0,1,NA,-1.29415075606271
S1_58473259,1,58473259,0,1,NA,-0.12222382059737
S1_58473436,1,58473436,0,1,NA,0.480924706624648
S1_58474534,1,58474534,0,1,NA,-1.51313767533019
S1_58503721,1,58503721,0,1,NA,-0.0202562618252671
S1_58564911,1,58564911,0,1,NA,0.863354864146331
S1_58564917,1,58564917,0,1,NA,-0.104094023302608
S1_58645389,1,58645389,0,1,NA,-0.974094965794308
S1_58646339,1,58646339,0,1,NA,-1.31037184583074
S1_58647493,1,58647493,0,1,NA,-0.964970099481349
S1_58708761,1,58708761,0,1,NA,-0.468440291375813
S1_58708762,1,58708762,0,1,NA,-0.209468990122389
S1_58708816,1,58708816,0,1,NA,0.41249149550508
S1_58711695,1,58711695,0,1,NA,-1.66228927461371
S1_58717380,1,58717380,0,1,NA,-0.397704138741503
S1_58718408,1,58718408,0,1,NA,-2.24448477581245
S1_58739851,1,58739851,0,1,NA,0.212771758517931
S1_59062615,1,59062615,0,1,NA,-0.0554302838944025
S1_59070674,1,59070674,0,1,NA,0.440951694339816
S1_59072179,1,59072179,0,1,NA,0.351290003975876
S1_59072249,1,59072249,0,1,NA,-0.36891590716877
S1_59077496,1,59077496,0,1,NA,0.140023541549326
S1_59116665,1,59116665,0,1,NA,0.088211721938066
S1_59123083,1,59123083,0,1,NA,-0.252579362408653
S1_59183270,1,59183270,0,1,NA,0.00475950912927203
S1_59184171,1,59184171,0,1,NA,0.441362985332177
S1_59296394,1,59296394,0,1,NA,NA
S1_59296964,1,59296964,0,1,NA,0.271412699622857
S1_59297021,1,59297021,0,1,NA,0.597440685356744
S1_59462758,1,59462758,0,1,NA,NA
S1_59462759,1,59462759,0,1,NA,-0.0893973539232604
S1_59464629,1,59464629,0,1,NA,-0.0701247243613636
S1_59469289,1,59469289,0,1,NA,0.0623937533235335
S1_59506210,1,59506210,0,1,NA,0.26511750686555
S1_59508309,1,59508309,0,1,NA,NA
S1_59577083,1,59577083,0,1,NA,0.0688082978355311
S1_59577094,1,59577094,0,1,NA,NA
S1_59577117,1,59577117,0,1,NA,0.0744993553378634
S1_59579513,1,59579513,0,1,NA,0.012147426916485
S1_59598072,1,59598072,0,1,NA,0.510109336280287
S1_59671348,1,59671348,0,1,NA,0.45373441653247
S1_59959333,1,59959333,0,1,NA,0.580357354386152
S1_59959370,1,59959370,0,1,NA,NA
S1_59959866,1,59959866,0,1,NA,-0.574915403338181
S1_59960019,1,59960019,0,1,NA,1.05270501339801
S1_59960136,1,59960136,0,1,NA,0.874156925806332
S1_59960356,1,59960356,0,1,NA,1.358699380121
S1_60088084,1,60088084,0,1,NA,NA
S1_60088096,1,60088096,0,1,NA,1.0382404035868
S1_60095063,1,60095063,0,1,NA,0.535923424271431
S1_60098396,1,60098396,0,1,NA,NA
S1_60148884,1,60148884,0,1,NA,-0.224957268403557
S1_60148888,1,60148888,0,1,NA,-0.131245475082054
S1_60149775,1,60149775,0,1,NA,0.0491343433343445
S1_60149819,1,60149819,0,1,NA,-0.678636701589767
S1_60149839,1,60149839,0,1,NA,0.365609604930455
S1_60153407,1,60153407,0,1,NA,0.509286699327859
S1_60153430,1,60153430,0,1,NA,NA
S1_60153734,1,60153734,0,1,NA,-0.1750912347255
S1_60153855,1,60153855,0,1,NA,NA
S1_60153873,1,60153873,0,1,NA,0.281733258497795
S1_60153884,1,60153884,0,1,NA,-0.66778939947406
S1_60154691,1,60154691,0,1,NA,0.597088354109644
S1_60161359,1,60161359,0,1,NA,NA
S1_60161367,1,60161367,0,1,NA,0.0874623301365176
S1_60161369,1,60161369,0,1,NA,-0.263415406116081
S1_60163470,1,60163470,0,1,NA,-0.0787709875829705
S1_60264866,1,60264866,0,1,NA,-0.235176264707732
S1_60395767,1,60395767,0,1,NA,-0.106970670748268
S1_60395952,1,60395952,0,1,NA,-0.391900272545783
S1_60397024,1,60397024,0,1,NA,0.297165966281426
S1_60479239,1,60479239,0,1,NA,-0.982977370956419
S1_60479344,1,60479344,0,1,NA,-1.66118930680018
S1_60479351,1,60479351,0,1,NA,0.0155539135205487
S1_60675192,1,60675192,0,1,NA,-0.131682929434845
S1_60700923,1,60700923,0,1,NA,-0.384822564198188
S1_60755657,1,60755657,0,1,NA,-0.548922686698504
S1_60755736,1,60755736,0,1,NA,NA
S1_60808690,1,60808690,0,1,NA,0.251064826116675
S1_60831217,1,60831217,0,1,NA,-0.481429733334366
S1_60834260,1,60834260,0,1,NA,-0.0528323332395217
S1_60834817,1,60834817,0,1,NA,-0.261564359639536
S1_60835150,1,60835150,0,1,NA,NA
S1_60835167,1,60835167,0,1,NA,0.782167831783852
S1_60866305,1,60866305,0,1,NA,-0.463831250705475
S1_60870080,1,60870080,0,1,NA,NA
S1_61016642,1,61016642,0,1,NA,0.519786959871269
S1_61016648,1,61016648,0,1,NA,-1.27546699404888
S1_61020534,1,61020534,0,1,NA,0.0894931734845841
S1_61020620,1,61020620,0,1,NA,-0.351589745148004
S1_61020753,1,61020753,0,1,NA,0.608307120994965
S1_61021047,1,61021047,0,1,NA,-0.478582569101064
S1_61024705,1,61024705,0,1,NA,-0.179986202909376
S1_61034292,1,61034292,0,1,NA,-0.257163552247981
S1_61137504,1,61137504,0,1,NA,0.0701031359023716
S1_61138166,1,61138166,0,1,NA,0.0410983198176069
S1_61138176,1,61138176,0,1,NA,0.051355453451805
S1_61138920,1,61138920,0,1,NA,-0.114544731133506
S1_61138981,1,61138981,0,1,NA,0.760095775771276
S1_61145149,1,61145149,0,1,NA,0.15491293307258
S1_61257607,1,61257607,0,1,NA,0.553210231803391
S1_61448601,1,61448601,0,1,NA,-0.430754208401552
S1_61448700,1,61448700,0,1,NA,0.0811307704991862
S1_61448951,1,61448951,0,1,NA,-0.149673674107348
S1_61448955,1,61448955,0,1,NA,-0.176029119634364
S1_61619104,1,61619104,0,1,NA,0.217853564829532
S1_61621994,1,61621994,0,1,NA,0.14206670857692
S1_61622046,1,61622046,0,1,NA,0.581391800179503
S1_61623140,1,61623140,0,1,NA,0.622155165573162
S1_61623753,1,61623753,0,1,NA,-0.384205797198987
S1_61623769,1,61623769,0,1,NA,0.400035610792585
S1_61623779,1,61623779,0,1,NA,NA
S1_61623796,1,61623796,0,1,NA,0.00746649990692561
S1_61623870,1,61623870,0,1,NA,-0.304608576112216
S1_61624185,1,61624185,0,1,NA,0.120787532710935
S1_61630192,1,61630192,0,1,NA,-0.0309555164558475
S1_61630252,1,61630252,0,1,NA,0.0346106472018519
S1_61630270,1,61630270,0,1,NA,-0.0473749420290233
S1_61630398,1,61630398,0,1,NA,-0.149679966455253
S1_61630408,1,61630408,0,1,NA,-0.729196900027645
S1_61699178,1,61699178,0,1,NA,0.446061385652655
S1_61699183,1,61699183,0,1,NA,-0.771461005010501
S1_61699220,1,61699220,0,1,NA,0.0374707102366898
S1_61699265,1,61699265,0,1,NA,-0.196277838182496
S1_61700212,1,61700212,0,1,NA,0.142381723979454
S1_61700287,1,61700287,0,1,NA,-0.0884635986958102
S1_61710729,1,61710729,0,1,NA,-0.396614205359825
S1_61716958,1,61716958,0,1,NA,0.489130031718517
S1_61716966,1,61716966,0,1,NA,NA
S1_61907037,1,61907037,0,1,NA,0.648041568747487
S1_61938424,1,61938424,0,1,NA,0.00167131360693418
S1_61938503,1,61938503,0,1,NA,0.253302375685479
S1_61938504,1,61938504,0,1,NA,-0.0221992014928531
S1_61940339,1,61940339,0,1,NA,-0.387152130359532
S1_61940501,1,61940501,0,1,NA,NA
S1_61944133,1,61944133,0,1,NA,NA
S1_61945367,1,61945367,0,1,NA,-0.260343943011435
S1_61948946,1,61948946,0,1,NA,-0.119508568416251
S1_61948994,1,61948994,0,1,NA,0.511252264982616
S1_61949069,1,61949069,0,1,NA,0.237900718806344
S1_61949140,1,61949140,0,1,NA,0.781714861848357
S1_61949159,1,61949159,0,1,NA,-0.474599740736394
S1_62059736,1,62059736,0,1,NA,0.14262603368195
S1_62142642,1,62142642,0,1,NA,0.131200041865981
S1_62199378,1,62199378,0,1,NA,0.621008183924118
S1_62226889,1,62226889,0,1,NA,0.479496692938909
S1_62226897,1,62226897,0,1,NA,NA
S1_62226942,1,62226942,0,1,NA,-0.464851995845123
S1_62230813,1,62230813,0,1,NA,0.563000161190274
S1_62230831,1,62230831,0,1,NA,0.970310032340379
S1_62438566,1,62438566,0,1,NA,NA
S1_62439893,1,62439893,0,1,NA,0.972295189687003
S1_62454894,1,62454894,0,1,NA,0.422267287424361
S1_62457233,1,62457233,0,1,NA,-0.619097376272407
S1_62459588,1,62459588,0,1,NA,-0.226276673471332
S1_62489633,1,62489633,0,1,NA,0.104687779625692
S1_62489640,1,62489640,0,1,NA,0.139687453348955
S1_62489673,1,62489673,0,1,NA,NA
S1_62489694,1,62489694,0,1,NA,-0.296873427485991
S1_62489738,1,62489738,0,1,NA,0.798049297745465
S1_62489762,1,62489762,0,1,NA,0.818176177313219
S1_62489767,1,62489767,0,1,NA,-0.375494069949198
S1_62489912,1,62489912,0,1,NA,-0.577729086785808
S1_62489921,1,62489921,0,1,NA,NA
S1_62500364,1,62500364,0,1,NA,-0.121904183626896
S1_62500700,1,62500700,0,1,NA,-0.439704662214638
S1_62500889,1,62500889,0,1,NA,-0.369416497518074
S1_62500958,1,62500958,0,1,NA,-0.266159832966984
S1_62532334,1,62532334,0,1,NA,NA
S1_62532441,1,62532441,0,1,NA,-0.128194494811673
S1_62532460,1,62532460,0,1,NA,-0.163083323890504
S1_62532469,1,62532469,0,1,NA,-0.0673891843220957
S1_62560191,1,62560191,0,1,NA,NA
S1_62560317,1,62560317,0,1,NA,-0.079948137026804
S1_62675449,1,62675449,0,1,NA,0.445869367887894
S1_62675456,1,62675456,0,1,NA,0.188814381143288
S1_62701189,1,62701189,0,1,NA,-0.0305672505693195
S1_62701201,1,62701201,0,1,NA,-0.532543981210054
S1_62712197,1,62712197,0,1,NA,0.245054509348563
S1_62713713,1,62713713,0,1,NA,0.213428578035291
S1_62887955,1,62887955,0,1,NA,0.484085655839188
S1_62888989,1,62888989,0,1,NA,-0.182643539313823
S1_62918411,1,62918411,0,1,NA,-0.195689642607782
S1_62918460,1,62918460,0,1,NA,0.206874129814892
S1_62918821,1,62918821,0,1,NA,NA
S1_62918896,1,62918896,0,1,NA,-0.267397608574797
S1_63098827,1,63098827,0,1,NA,NA
S1_63098959,1,63098959,0,1,NA,0.560737079418217
S1_63098989,1,63098989,0,1,NA,0.776814720743246
S1_63099873,1,63099873,0,1,NA,0.0111890271996344
S1_63151476,1,63151476,0,1,NA,0.166977595475544
S1_63204027,1,63204027,0,1,NA,0.0475727547331672
S1_63206066,1,63206066,0,1,NA,0.151142594077371
S1_63206107,1,63206107,0,1,NA,-0.600542285197463
S1_63206120,1,63206120,0,1,NA,-0.118947630453164
S1_63206125,1,63206125,0,1,NA,-0.276908905884312
S1_63209011,1,63209011,0,1,NA,-0.334679433254038
S1_63209026,1,63209026,0,1,NA,NA
S1_63210924,1,63210924,0,1,NA,-0.284271772324814
S1_63210941,1,63210941,0,1,NA,NA
S1_63353869,1,63353869,0,1,NA,-0.568586872904561
S1_63353933,1,63353933,0,1,NA,0.0646975254772997
S1_63354009,1,63354009,0,1,NA,0.523470545740196
S1_63536536,1,63536536,0,1,NA,-0.657346821026934
S1_63536546,1,63536546,0,1,NA,-0.307672153190538
S1_63538936,1,63538936,0,1,NA,-0.126867880573741
S1_63540471,1,63540471,0,1,NA,0.570103393747175
S1_63540508,1,63540508,0,1,NA,0.553439526366319
S1_63540715,1,63540715,0,1,NA,-0.506546694854578
S1_63559024,1,63559024,0,1,NA,-0.543651705430293
S1_63559039,1,63559039,0,1,NA,-0.4285797321442
S1_63573611,1,63573611,0,1,NA,NA
S1_63593479,1,63593479,0,1,NA,-0.00174810432461925
S1_63611649,1,63611649,0,1,NA,-0.852411531823037
S1_63611691,1,63611691,0,1,NA,NA
S1_63611747,1,63611747,0,1,NA,0.369663326162538
S1_63896890,1,63896890,0,1,NA,-0.537207797133945
S1_64014376,1,64014376,0,1,NA,-1.01994889670191
S1_64015678,1,64015678,0,1,NA,-0.48215928064144
S1_64015995,1,64015995,0,1,NA,0.493777066483588
S1_64020086,1,64020086,0,1,NA,0.280424241028882
S1_64020097,1,64020097,0,1,NA,-0.147209498792577
S1_64148305,1,64148305,0,1,NA,NA
S1_64149024,1,64149024,0,1,NA,0.0977478232304634
S1_64149845,1,64149845,0,1,NA,-0.0658613778643939
S1_64150037,1,64150037,0,1,NA,0.367011650813453
S1_64205204,1,64205204,0,1,NA,NA
S1_64238592,1,64238592,0,1,NA,0.722028593115894
S1_64238621,1,64238621,0,1,NA,0.698054119158542
S1_64239414,1,64239414,0,1,NA,0.164517863930413
S1_64239450,1,64239450,0,1,NA,0.226722016879506
S1_64390019,1,64390019,0,1,NA,-0.547548399592301
S1_64392057,1,64392057,0,1,NA,-0.423389807928999
S1_64396171,1,64396171,0,1,NA,-0.504286324980853
S1_64397411,1,64397411,0,1,NA,0.318087390676226
S1_64397446,1,64397446,0,1,NA,-0.95442326809561
S1_64398816,1,64398816,0,1,NA,0.169269151299773
S1_64398822,1,64398822,0,1,NA,NA
S1_64398864,1,64398864,0,1,NA,-0.0933717581758771
S1_64398917,1,64398917,0,1,NA,NA
S1_64598045,1,64598045,0,1,NA,-0.255020849087288
S1_64598077,1,64598077,0,1,NA,-0.0565788563820036
S1_64598547,1,64598547,0,1,NA,NA
S1_64598589,1,64598589,0,1,NA,NA
S1_64645954,1,64645954,0,1,NA,0.424290614210946
S1_64646003,1,64646003,0,1,NA,NA
S1_64646011,1,64646011,0,1,NA,-0.148020222727411
S1_64646114,1,64646114,0,1,NA,0.643207157178466
S1_64711124,1,64711124,0,1,NA,0.681783702610986
S1_64718455,1,64718455,0,1,NA,0.0547197421547594
S1_64720573,1,64720573,0,1,NA,0.244470601747182
S1_64720749,1,64720749,0,1,NA,NA
S1_64721860,1,64721860,0,1,NA,0.249920704955315
S1_64722323,1,64722323,0,1,NA,NA
S1_64888984,1,64888984,0,1,NA,0.166265188801788
S1_64966469,1,64966469,0,1,NA,-0.00110932836795996
S1_64966883,1,64966883,0,1,NA,1.24133289647692
S1_64971186,1,64971186,0,1,NA,-0.0837532335849573
S1_64972617,1,64972617,0,1,NA,0.267653392100996
S1_64972682,1,64972682,0,1,NA,0.316674007865274
S1_64972725,1,64972725,0,1,NA,0.445331949819021
S1_65039766,1,65039766,0,1,NA,NA
S1_65086506,1,65086506,0,1,NA,-0.378892927244493
S1_65087499,1,65087499,0,1,NA,0.337473539838655
S1_65119335,1,65119335,0,1,NA,-0.00738440702716048
S1_65223571,1,65223571,0,1,NA,-0.0701796086495818
S1_65343867,1,65343867,0,1,NA,0.177135212003151
S1_65344072,1,65344072,0,1,NA,NA
S1_65350627,1,65350627,0,1,NA,0.0663089478449663
S1_65351053,1,65351053,0,1,NA,-0.0405118202808978
S1_65351115,1,65351115,0,1,NA,0.0746347459591021
S1_65417292,1,65417292,0,1,NA,-0.182299165653546
S1_65417297,1,65417297,0,1,NA,-0.259057406364576
S1_65417302,1,65417302,0,1,NA,-0.0876769246503102
S1_65418796,1,65418796,0,1,NA,NA
S1_65419426,1,65419426,0,1,NA,-0.0193458210026165
S1_65426961,1,65426961,0,1,NA,-0.578116817460796
S1_65484516,1,65484516,0,1,NA,0.306479820126
S1_65489778,1,65489778,0,1,NA,0.160274762140688
S1_65620421,1,65620421,0,1,NA,-0.153173012449031
S1_65620429,1,65620429,0,1,NA,-0.0541150974101328
S1_65659657,1,65659657,0,1,NA,0.172839532268924
S1_65880032,1,65880032,0,1,NA,0.686874338366408
S1_65921502,1,65921502,0,1,NA,-0.125313913189444
S1_66010146,1,66010146,0,1,NA,NA
S1_66013574,1,66013574,0,1,NA,-1.01705608708289
S1_66013609,1,66013609,0,1,NA,NA
S1_66175831,1,66175831,0,1,NA,-0.232764195850862
S1_66496422,1,66496422,0,1,NA,NA
S1_66580361,1,66580361,0,1,NA,0.90395781649363
S1_66580898,1,66580898,0,1,NA,0.0601300483453144
S1_66583624,1,66583624,0,1,NA,-0.300523037884687
S1_66583692,1,66583692,0,1,NA,0.430145409559032
S1_66671807,1,66671807,0,1,NA,0.137603575980563
S1_66672970,1,66672970,0,1,NA,0.00653327653229496
S1_66675053,1,66675053,0,1,NA,-0.413951640518221
S1_66770206,1,66770206,0,1,NA,0.342472536810078
S1_66794916,1,66794916,0,1,NA,NA
S1_66795052,1,66795052,0,1,NA,-0.414601020148694
S1_66798835,1,66798835,0,1,NA,-0.600477032174467
S1_66975722,1,66975722,0,1,NA,1.54583049727023
S1_66975731,1,66975731,0,1,NA,NA
S1_66978138,1,66978138,0,1,NA,1.75082316050459
S1_66978145,1,66978145,0,1,NA,1.73348643311323
S1_67055862,1,67055862,0,1,NA,0.817142625241871
S1_67077524,1,67077524,0,1,NA,NA
S1_67078741,1,67078741,0,1,NA,NA
S1_67129332,1,67129332,0,1,NA,NA
S1_67142007,1,67142007,0,1,NA,NA
S1_67248808,1,67248808,0,1,NA,NA
S1_67248858,1,67248858,0,1,NA,0.0665882271292304
S1_67250266,1,67250266,0,1,NA,NA
S1_67250676,1,67250676,0,1,NA,0.470207753774616
S1_67436993,1,67436993,0,1,NA,NA
S1_67437001,1,67437001,0,1,NA,NA
S1_67439080,1,67439080,0,1,NA,NA
S1_67440195,1,67440195,0,1,NA,1.02327766269262
S1_67440275,1,67440275,0,1,NA,0.506056166385264
S1_67464740,1,67464740,0,1,NA,-0.966776655707477
S1_67480447,1,67480447,0,1,NA,NA
S1_67533305,1,67533305,0,1,NA,NA
S1_67646712,1,67646712,0,1,NA,1.94470262201649
S1_67647278,1,67647278,0,1,NA,NA
S1_67649310,1,67649310,0,1,NA,1.22517775917211
S1_67649374,1,67649374,0,1,NA,0.584364107920479
S1_67727790,1,67727790,0,1,NA,0.488106304026473
S1_67727883,1,67727883,0,1,NA,NA
S1_67727928,1,67727928,0,1,NA,NA
S1_67770623,1,67770623,0,1,NA,0.658015641466392
S1_67770643,1,67770643,0,1,NA,NA
S1_67770652,1,67770652,0,1,NA,NA
S1_67771725,1,67771725,0,1,NA,NA
S1_67772824,1,67772824,0,1,NA,0.705616368798644
S1_67772829,1,67772829,0,1,NA,0.8660256853655
S1_67849834,1,67849834,0,1,NA,NA
S1_67849840,1,67849840,0,1,NA,NA
S1_67849910,1,67849910,0,1,NA,NA
S1_67940188,1,67940188,0,1,NA,NA
S1_67940212,1,67940212,0,1,NA,0.951702923021159
S1_67993971,1,67993971,0,1,NA,NA
S1_67993976,1,67993976,0,1,NA,NA
S1_68114497,1,68114497,0,1,NA,0.459810505644413
S1_68114899,1,68114899,0,1,NA,0.470548958803732
S1_68241270,1,68241270,0,1,NA,NA
S1_68241282,1,68241282,0,1,NA,0.390484938279897
S1_68241305,1,68241305,0,1,NA,NA
S1_68432146,1,68432146,0,1,NA,0.389527899622877
S1_68439791,1,68439791,0,1,NA,NA
S1_68443961,1,68443961,0,1,NA,0.638763467545601
S1_68545926,1,68545926,0,1,NA,0.592851535718893
S1_68546109,1,68546109,0,1,NA,NA
S1_68546121,1,68546121,0,1,NA,NA
S1_68546150,1,68546150,0,1,NA,NA
S1_68561686,1,68561686,0,1,NA,NA
S1_68561752,1,68561752,0,1,NA,-0.188271347271822
S1_68561814,1,68561814,0,1,NA,0.504667673459522
S1_68660614,1,68660614,0,1,NA,0.349358699975824
S1_68752660,1,68752660,0,1,NA,-0.599499406022218
S1_68928621,1,68928621,0,1,NA,0.0682456546811494
S1_68933384,1,68933384,0,1,NA,-2.14823850944259
S1_68933427,1,68933427,0,1,NA,NA
S1_69248808,1,69248808,0,1,NA,NA
S1_69278656,1,69278656,0,1,NA,NA
S1_69288223,1,69288223,0,1,NA,0.683440691814823
S1_69288248,1,69288248,0,1,NA,0.474662022421299
S1_69400985,1,69400985,0,1,NA,-0.466426390921356
S1_69400989,1,69400989,0,1,NA,-0.231718835452497
S1_69401164,1,69401164,0,1,NA,-1.05984899378042
S1_69541111,1,69541111,0,1,NA,NA
S1_69587711,1,69587711,0,1,NA,0.458246000929009
S1_69588208,1,69588208,0,1,NA,-0.426396316920744
S1_69700054,1,69700054,0,1,NA,-0.125876180950897
S1_69700844,1,69700844,0,1,NA,NA
S1_69700880,1,69700880,0,1,NA,NA
S1_69865623,1,69865623,0,1,NA,-0.230559108761071
S1_69865630,1,69865630,0,1,NA,-0.117473690318235
S1_69865660,1,69865660,0,1,NA,NA
S1_69881124,1,69881124,0,1,NA,0.134057648159754
S1_69882003,1,69882003,0,1,NA,-0.192461541219259
S1_69882005,1,69882005,0,1,NA,-0.334843196068263
S1_69882028,1,69882028,0,1,NA,0.100769069088088
S1_69882187,1,69882187,0,1,NA,-0.142276264756106
S1_69889217,1,69889217,0,1,NA,0.540443485100795
S1_69889501,1,69889501,0,1,NA,-0.266903332027951
S1_69889520,1,69889520,0,1,NA,0.140782052941844
S1_70154730,1,70154730,0,1,NA,-1.17847441530822
S1_70154898,1,70154898,0,1,NA,0.42821176685311
S1_70154922,1,70154922,0,1,NA,0.333254344641233
S1_70155854,1,70155854,0,1,NA,0.75831243221144
S1_70247521,1,70247521,0,1,NA,0.569347731479283
S1_70254808,1,70254808,0,1,NA,0.157324347388041
S1_70254850,1,70254850,0,1,NA,0.12640384825562
S1_70254888,1,70254888,0,1,NA,0.816756762571217
S1_70424776,1,70424776,0,1,NA,0.39262515119799
S1_70424866,1,70424866,0,1,NA,-0.27113631293237
S1_70425028,1,70425028,0,1,NA,1.29796479324406
S1_70425067,1,70425067,0,1,NA,1.11424061138054
S1_70519278,1,70519278,0,1,NA,0.329381729371825
S1_70578167,1,70578167,0,1,NA,0.567834850675382
S1_70578171,1,70578171,0,1,NA,NA
S1_70578357,1,70578357,0,1,NA,0.282528417724592
S1_70594091,1,70594091,0,1,NA,0.644893221002874
S1_70721796,1,70721796,0,1,NA,-0.321638830159159
S1_70722101,1,70722101,0,1,NA,0.691177946592333
S1_70722102,1,70722102,0,1,NA,0.611609379248421
S1_70722362,1,70722362,0,1,NA,0.238107122694473
S1_70722367,1,70722367,0,1,NA,0.598629451529973
S1_70722378,1,70722378,0,1,NA,0.799347627772377
S1_70727549,1,70727549,0,1,NA,0.107471304238544
S1_70768509,1,70768509,0,1,NA,0.420478567130658
S1_70768832,1,70768832,0,1,NA,0.24746569375327
S1_70769026,1,70769026,0,1,NA,-0.701731325306881
S1_70769062,1,70769062,0,1,NA,0.00257642595525454
S1_70772124,1,70772124,0,1,NA,-0.235931487611992
S1_70772358,1,70772358,0,1,NA,0.284673956081548
S1_70821241,1,70821241,0,1,NA,-0.355151933290166
S1_70821243,1,70821243,0,1,NA,-0.389172470964596
S1_70971106,1,70971106,0,1,NA,-0.103988681528719
S1_71001690,1,71001690,0,1,NA,0.294948436699144
S1_71001765,1,71001765,0,1,NA,0.0977362142311051
S1_71020191,1,71020191,0,1,NA,0.364269541388893
S1_71024160,1,71024160,0,1,NA,0.53027861518629
S1_71024163,1,71024163,0,1,NA,0.0354687467687995
S1_71024271,1,71024271,0,1,NA,0.00652025972574677
S1_71063838,1,71063838,0,1,NA,-0.228529264903287
S1_71127098,1,71127098,0,1,NA,0.0316581399175959
S1_71127103,1,71127103,0,1,NA,NA
S1_71127117,1,71127117,0,1,NA,-1.03883242445974
S1_71128709,1,71128709,0,1,NA,0.209906918025823
S1_71128711,1,71128711,0,1,NA,0.107442548909276
S1_71137360,1,71137360,0,1,NA,0.198087732041742
S1_71137398,1,71137398,0,1,NA,0.381219111265565
S1_71137420,1,71137420,0,1,NA,0.430737441845096
S1_71208556,1,71208556,0,1,NA,0.490561790275322
S1_71332414,1,71332414,0,1,NA,-0.387317570831385
S1_71582103,1,71582103,0,1,NA,-0.12409826296026
S1_71582199,1,71582199,0,1,NA,0.563090240685611
S1_71599137,1,71599137,0,1,NA,-0.1751222428109
S1_71607318,1,71607318,0,1,NA,-0.534953977902092
S1_71609230,1,71609230,0,1,NA,NA
S1_71795367,1,71795367,0,1,NA,0.613230892137494
S1_71795479,1,71795479,0,1,NA,0.722663369195033
S1_72011462,1,72011462,0,1,NA,1.01768867520353
S1_72022558,1,72022558,0,1,NA,NA
S1_72022649,1,72022649,0,1,NA,-0.881491683330154
S1_72094322,1,72094322,0,1,NA,-0.29980694843978
S1_72112610,1,72112610,0,1,NA,1.04818937447185
S1_72112622,1,72112622,0,1,NA,NA
S1_72112687,1,72112687,0,1,NA,0.707029924684264
S1_72112874,1,72112874,0,1,NA,1.06066708351214
S1_72224007,1,72224007,0,1,NA,0.682773073361147
S1_72224033,1,72224033,0,1,NA,-0.921174030623391
S1_72231896,1,72231896,0,1,NA,NA
S1_72235396,1,72235396,0,1,NA,NA
S1_72291950,1,72291950,0,1,NA,-0.223145176332487
S1_72351869,1,72351869,0,1,NA,0.744346872347407
S1_72352064,1,72352064,0,1,NA,1.41632352417395
S1_72352349,1,72352349,0,1,NA,-0.666834385706522
S1_72483093,1,72483093,0,1,NA,0.100028974780443
S1_72618185,1,72618185,0,1,NA,-0.20262060752259
S1_72618596,1,72618596,0,1,NA,0.697938131152711
S1_72618765,1,72618765,0,1,NA,0.255187856103738
S1_72703035,1,72703035,0,1,NA,0.894728478539434
S1_72705158,1,72705158,0,1,NA,-0.344478686852604
S1_72805236,1,72805236,0,1,NA,-0.285532004051518
S1_72842625,1,72842625,0,1,NA,0.277522834685342
S1_72842640,1,72842640,0,1,NA,0.221453955458514
S1_72842677,1,72842677,0,1,NA,0.260684243067701
S1_72884778,1,72884778,0,1,NA,0.0302656163879789
S1_73116971,1,73116971,0,1,NA,-0.252076307961246
S1_73116988,1,73116988,0,1,NA,-0.238863604921718
S1_73117041,1,73117041,0,1,NA,0.0824269530837682
S1_73117061,1,73117061,0,1,NA,0.159364622877803
S1_73117103,1,73117103,0,1,NA,-0.272297659587082
S1_73231487,1,73231487,0,1,NA,NA
S1_73231538,1,73231538,0,1,NA,NA
S1_73231539,1,73231539,0,1,NA,NA
