Marker,Chrom,Position,Ref,Alt,general,additive
S2_10484308,2,10484308,0,1,NA,NA
S2_10489037,2,10489037,0,1,NA,0.0147182533824722
S2_10489061,2,10489061,0,1,NA,0.0124870677923927
S2_10489062,2,10489062,0,1,NA,0.0144179259724682
S2_10490383,2,10490383,0,1,NA,-0.00618419243840816
S2_10490448,2,10490448,0,1,NA,-0.00301720016071216
S2_10490494,2,10490494,0,1,NA,0.0218719532763987
S2_10495415,2,10495415,0,1,NA,0.016943427865663
S2_10496172,2,10496172,0,1,NA,0.00819701475882642
S2_10496187,2,10496187,0,1,NA,-0.0081782996187211
S2_10496217,2,10496217,0,1,NA,0.00484430838944046
S2_10496221,2,10496221,0,1,NA,0.0186958200456762
S2_10496642,2,10496642,0,1,NA,-0.00839122014488755
S2_10497619,2,10497619,0,1,NA,0.0148467753929978
S2_10497640,2,10497640,0,1,NA,-0.0195083256955565
S2_10497768,2,10497768,0,1,NA,0.033111060794523
S2_10502519,2,10502519,0,1,NA,0.122261988045313
S2_10510336,2,10510336,0,1,NA,-0.0179875828012815
S2_10510337,2,10510337,0,1,NA,-0.0253397481365129
S2_10510394,2,10510394,0,1,NA,-0.0377011085462181
S2_10510420,2,10510420,0,1,NA,-0.0531532379319385
S2_10510558,2,10510558,0,1,NA,0.0624152982130391
S2_10512006,2,10512006,0,1,NA,-0.00661091278292295
S2_10512068,2,10512068,0,1,NA,NA
S2_10512071,2,10512071,0,1,NA,0.0207381283687859
S2_10513170,2,10513170,0,1,NA,0.0325911826691357
S2_10517329,2,10517329,0,1,NA,-0.186253262527487
S2_10517393,2,10517393,0,1,NA,-0.0852693112891604
S2_10517396,2,10517396,0,1,NA,-0.00605430852964081
S2_10519565,2,10519565,0,1,NA,0.0355761493248974
S2_10532634,2,10532634,0,1,NA,-0.0319694456247319
S2_10532645,2,10532645,0,1,NA,0.00313339940805625
S2_10532700,2,10532700,0,1,NA,-0.0875686107128086
S2_10535089,2,10535089,0,1,NA,-0.0802632650175276
S2_10535122,2,10535122,0,1,NA,NA
S2_10540262,2,10540262,0,1,NA,0.0308778821559515
S2_10540341,2,10540341,0,1,NA,-0.00527362618175548
S2_10540355,2,10540355,0,1,NA,0.0307902513970814
S2_10553364,2,10553364,0,1,NA,0.0904016844933332
S2_10553670,2,10553670,0,1,NA,0.0284687959297561
S2_10553685,2,10553685,0,1,NA,NA
S2_10553726,2,10553726,0,1,NA,NA
S2_10560911,2,10560911,0,1,NA,0.0281820266351103
S2_10561215,2,10561215,0,1,NA,0.0242265776101824
S2_10568439,2,10568439,0,1,NA,0.0485754366701996
S2_10608152,2,10608152,0,1,NA,0.116889881706989
S2_10608172,2,10608172,0,1,NA,0.0186368808127532
S2_10608688,2,10608688,0,1,NA,-0.0143210023757665
S2_10608718,2,10608718,0,1,NA,0.0109754591382059
S2_10624943,2,10624943,0,1,NA,0.0492672493098367
S2_10624968,2,10624968,0,1,NA,-0.0302535419928749
S2_10625140,2,10625140,0,1,NA,0.00908492306352152
S2_10625172,2,10625172,0,1,NA,0.0507225973749128
S2_10625403,2,10625403,0,1,NA,-0.0251006376947789
S2_10625412,2,10625412,0,1,NA,-0.0119496087298045
S2_10627267,2,10627267,0,1,NA,0.0252869800293829
S2_10627297,2,10627297,0,1,NA,0.0604039458941868
S2_10627362,2,10627362,0,1,NA,0.0579208902016131
S2_10650617,2,10650617,0,1,NA,0.0191883345734621
S2_10650618,2,10650618,0,1,NA,NA
S2_10650627,2,10650627,0,1,NA,0.0191883345734621
S2_10650692,2,10650692,0,1,NA,0.0808262541179318
S2_10652984,2,10652984,0,1,NA,-0.0461501739476903
S2_10653253,2,10653253,0,1,NA,-0.0836809640573206
S2_10653298,2,10653298,0,1,NA,-0.0588079498002651
S2_10653310,2,10653310,0,1,NA,-0.0370484215077832
S2_10656037,2,10656037,0,1,NA,-0.0834405996031393
S2_10657216,2,10657216,0,1,NA,-0.00411418439677381
S2_10660741,2,10660741,0,1,NA,0.0941684980481066
S2_10660784,2,10660784,0,1,NA,0.0878588317104702
S2_10664938,2,10664938,0,1,NA,0.118623148413285
S2_10670855,2,10670855,0,1,NA,-0.177241004552126
S2_10672266,2,10672266,0,1,NA,-0.114873043336036
S2_10672275,2,10672275,0,1,NA,-0.162191402680925
S2_10718931,2,10718931,0,1,NA,0.052718650138087
S2_10718985,2,10718985,0,1,NA,0.0144240065544245
S2_10719012,2,10719012,0,1,NA,NA
S2_10782497,2,10782497,0,1,NA,0.103134098878537
S2_10783131,2,10783131,0,1,NA,-0.0131365316969652
S2_10789581,2,10789581,0,1,NA,-0.00451396272948146
S2_10789605,2,10789605,0,1,NA,-0.0377117015418535
S2_10791684,2,10791684,0,1,NA,NA
S2_11054323,2,11054323,0,1,NA,0.0656485804336993
S2_11060368,2,11060368,0,1,NA,0.173282407371226
S2_11060751,2,11060751,0,1,NA,0.0127277947452062
S2_11060754,2,11060754,0,1,NA,-0.0314835532163563
S2_11196818,2,11196818,0,1,NA,0.0828650595970166
S2_11201965,2,11201965,0,1,NA,-0.113676690952161
S2_11205504,2,11205504,0,1,NA,NA
S2_11206970,2,11206970,0,1,NA,NA
S2_11206999,2,11206999,0,1,NA,-0.182565698610382
S2_11207035,2,11207035,0,1,NA,0.0920336912733939
S2_11374928,2,11374928,0,1,NA,0.0649161957253575
S2_11375117,2,11375117,0,1,NA,0.0214739251688658
S2_11376672,2,11376672,0,1,NA,0.0035604631601554
S2_11397619,2,11397619,0,1,NA,-0.0697518546001524
S2_11397620,2,11397620,0,1,NA,-0.0851652557462267
S2_11397790,2,11397790,0,1,NA,0.0143308943327584
S2_11398905,2,11398905,0,1,NA,-0.0698926092737362
S2_11398908,2,11398908,0,1,NA,-0.00257565666660005
S2_11398921,2,11398921,0,1,NA,-0.064949507230819
S2_11399008,2,11399008,0,1,NA,0.0262570839578618
S2_11399033,2,11399033,0,1,NA,0.0132477737644343
S2_11443993,2,11443993,0,1,NA,-0.0332985137813154
S2_11443994,2,11443994,0,1,NA,-0.0503929431824784
S2_11546639,2,11546639,0,1,NA,-0.0628930189117537
S2_11546671,2,11546671,0,1,NA,-0.0357449090171547
S2_11559607,2,11559607,0,1,NA,-0.0529217098995243
S2_11562180,2,11562180,0,1,NA,0.0846162983370778
S2_11564767,2,11564767,0,1,NA,NA
S2_11564804,2,11564804,0,1,NA,-0.0832779902363329
S2_11564808,2,11564808,0,1,NA,-0.101846345167658
S2_11564810,2,11564810,0,1,NA,-0.104571242029146
S2_11579492,2,11579492,0,1,NA,-0.0522976989945349
S2_11580900,2,11580900,0,1,NA,-0.04227204550001
S2_11582626,2,11582626,0,1,NA,0.0276633781685525
S2_11582651,2,11582651,0,1,NA,0.0281813691060196
S2_11628601,2,11628601,0,1,NA,-0.0665713381355298
S2_11628619,2,11628619,0,1,NA,0.0309666465369025
S2_11628640,2,11628640,0,1,NA,-0.0239187917058821
S2_11628665,2,11628665,0,1,NA,-0.0200227563964322
S2_11628694,2,11628694,0,1,NA,0.00599509567365281
S2_11641662,2,11641662,0,1,NA,-0.00213823426081906
S2_11646314,2,11646314,0,1,NA,-0.0148735608490374
S2_11679491,2,11679491,0,1,NA,-0.00152828488624553
S2_11679949,2,11679949,0,1,NA,-0.00395544334066761
S2_11736141,2,11736141,0,1,NA,0.16345206847727
S2_11736515,2,11736515,0,1,NA,0.0164322807144205
S2_11736519,2,11736519,0,1,NA,-0.0835427701023389
S2_11754585,2,11754585,0,1,NA,-0.0766909261195405
S2_11754957,2,11754957,0,1,NA,-0.0187308097565724
S2_11754969,2,11754969,0,1,NA,-0.0153715838838892
S2_11762032,2,11762032,0,1,NA,0.116390291783371
S2_11762100,2,11762100,0,1,NA,0.0885090799461987
S2_11762105,2,11762105,0,1,NA,-0.120157414262701
S2_11762266,2,11762266,0,1,NA,0.131088182471662
S2_11762285,2,11762285,0,1,NA,-0.0194044970961982
S2_11762316,2,11762316,0,1,NA,0.00523087327259501
S2_11762628,2,11762628,0,1,NA,-0.0261724123560474
S2_11763463,2,11763463,0,1,NA,0.00300741964700429
S2_11823774,2,11823774,0,1,NA,-0.00763751999269599
S2_11827089,2,11827089,0,1,NA,-0.151532536412735
S2_11827133,2,11827133,0,1,NA,-0.0124295319915359
S2_11827619,2,11827619,0,1,NA,0.00303492614348132
S2_11827649,2,11827649,0,1,NA,NA
S2_11827652,2,11827652,0,1,NA,0.0271872259509463
S2_11827669,2,11827669,0,1,NA,-0.0699296279371784
S2_11829245,2,11829245,0,1,NA,0.0368683783286352
S2_11829249,2,11829249,0,1,NA,0.0547733589392309
S2_11829250,2,11829250,0,1,NA,0.0637327005820205
S2_11829845,2,11829845,0,1,NA,-0.0200626164961665
S2_11884158,2,11884158,0,1,NA,-0.0139545766766167
S2_11947082,2,11947082,0,1,NA,0.133335023506897
S2_11949597,2,11949597,0,1,NA,-0.00241683499982885
S2_11951219,2,11951219,0,1,NA,-0.0490730152916062
S2_11951254,2,11951254,0,1,NA,0.118827442441897
S2_11985158,2,11985158,0,1,NA,NA
S2_11985231,2,11985231,0,1,NA,0.0351952026457551
S2_12013585,2,12013585,0,1,NA,-0.0761241294938169
S2_12018665,2,12018665,0,1,NA,NA
S2_12018819,2,12018819,0,1,NA,0.00322165162074944
S2_12024762,2,12024762,0,1,NA,NA
S2_12027001,2,12027001,0,1,NA,0.00328440199292723
S2_12068405,2,12068405,0,1,NA,0.039938733339605
S2_12068409,2,12068409,0,1,NA,-0.0594085350827587
S2_12068453,2,12068453,0,1,NA,0.00284577302307682
S2_12100464,2,12100464,0,1,NA,0.0201895708402147
S2_12101886,2,12101886,0,1,NA,0.00741240555499509
S2_12101892,2,12101892,0,1,NA,NA
S2_12103699,2,12103699,0,1,NA,0.0246544566091895
S2_12104490,2,12104490,0,1,NA,0.00908120331132335
S2_12104493,2,12104493,0,1,NA,0.00353600624044639
S2_12105168,2,12105168,0,1,NA,0.0128315332170351
S2_12112152,2,12112152,0,1,NA,-0.0221051812615585
S2_12112194,2,12112194,0,1,NA,-0.00111292900049516
S2_12112197,2,12112197,0,1,NA,-0.132236292460079
S2_12112227,2,12112227,0,1,NA,-0.0675823553287414
S2_12112311,2,12112311,0,1,NA,-0.0516867169529146
S2_12113972,2,12113972,0,1,NA,-0.00123646802363439
S2_12113980,2,12113980,0,1,NA,-0.00278910099365119
S2_12136961,2,12136961,0,1,NA,0.0432262028342585
S2_12137010,2,12137010,0,1,NA,0.0232599213931676
S2_12197373,2,12197373,0,1,NA,0.033729294629077
S2_12197406,2,12197406,0,1,NA,0.0498191353511891
S2_12242262,2,12242262,0,1,NA,0.00691442527818291
S2_12242617,2,12242617,0,1,NA,0.0458004127727094
S2_12242667,2,12242667,0,1,NA,-0.0412621875363466
S2_12243886,2,12243886,0,1,NA,-0.120504393818365
S2_12243893,2,12243893,0,1,NA,-0.123636916190843
S2_12243894,2,12243894,0,1,NA,-0.130130413574597
S2_12244932,2,12244932,0,1,NA,-0.0420353234633914
S2_12254202,2,12254202,0,1,NA,0.08199883727309
S2_12257292,2,12257292,0,1,NA,-0.0621528486115434
S2_12257363,2,12257363,0,1,NA,-0.0402507016633662
S2_12257373,2,12257373,0,1,NA,-0.0485161836874671
S2_12258071,2,12258071,0,1,NA,-0.0429105906533505
S2_12258101,2,12258101,0,1,NA,-0.0761706159734432
S2_12258140,2,12258140,0,1,NA,0.012220814185983
S2_12261573,2,12261573,0,1,NA,-0.0414983768481775
S2_12267709,2,12267709,0,1,NA,-0.021453601998364
S2_12268170,2,12268170,0,1,NA,0.0147073058570658
S2_12299173,2,12299173,0,1,NA,-0.0937005680959268
S2_12299227,2,12299227,0,1,NA,NA
S2_12299398,2,12299398,0,1,NA,-0.0200674475712286
S2_12338135,2,12338135,0,1,NA,0.0186173045154955
S2_12338179,2,12338179,0,1,NA,-0.00537144276039842
S2_12338188,2,12338188,0,1,NA,0.00306462703686761
S2_12338825,2,12338825,0,1,NA,-0.0105546281354927
S2_12351015,2,12351015,0,1,NA,0.0282024234033602
S2_12351026,2,12351026,0,1,NA,0.172665736619295
S2_12351048,2,12351048,0,1,NA,0.0135179450204141
S2_12352517,2,12352517,0,1,NA,0.0491650005231882
S2_12352551,2,12352551,0,1,NA,-0.38264064642325
S2_12352575,2,12352575,0,1,NA,-0.271745551434386
S2_12352587,2,12352587,0,1,NA,0.0314163482405106
S2_12352637,2,12352637,0,1,NA,0.00187032670817386
S2_12352721,2,12352721,0,1,NA,0.221912329108212
S2_12352767,2,12352767,0,1,NA,-0.0309198584233517
S2_12354000,2,12354000,0,1,NA,-0.00696291853887186
S2_12437951,2,12437951,0,1,NA,-0.0544110838122707
S2_12437956,2,12437956,0,1,NA,-0.36602614863959
S2_12438064,2,12438064,0,1,NA,-0.0855473498990654
S2_12441386,2,12441386,0,1,NA,4.19821762459131e-05
S2_12601117,2,12601117,0,1,NA,0.184653520514132
S2_12602441,2,12602441,0,1,NA,NA
S2_12602445,2,12602445,0,1,NA,-0.116298830298952
S2_12628755,2,12628755,0,1,NA,0.00746031456849371
S2_12629508,2,12629508,0,1,NA,0.0111358214435727
S2_12629574,2,12629574,0,1,NA,0.0327957912044734
S2_12632197,2,12632197,0,1,NA,-0.0238173305660212
S2_12632283,2,12632283,0,1,NA,0.0396929279903001
S2_12632465,2,12632465,0,1,NA,-0.0123083282610589
S2_12643753,2,12643753,0,1,NA,-0.0292468107768569
S2_12682101,2,12682101,0,1,NA,0.128181321717474
S2_12682218,2,12682218,0,1,NA,-0.0437863143778726
S2_12682223,2,12682223,0,1,NA,0.028875013739229
S2_12682289,2,12682289,0,1,NA,NA
S2_12682634,2,12682634,0,1,NA,-0.106212275964591
S2_12683827,2,12683827,0,1,NA,0.0215935525775699
S2_12685982,2,12685982,0,1,NA,0.0505875697978238
S2_12686051,2,12686051,0,1,NA,0.0127010863809507
S2_12797703,2,12797703,0,1,NA,0.0622675435362336
S2_12797797,2,12797797,0,1,NA,NA
S2_12797810,2,12797810,0,1,NA,0.173544074238088
S2_12798388,2,12798388,0,1,NA,-0.08361582819329
S2_12799892,2,12799892,0,1,NA,0.10441755068512
S2_12799922,2,12799922,0,1,NA,0.0558570573287545
S2_12800025,2,12800025,0,1,NA,0.00578563905809932
S2_12800231,2,12800231,0,1,NA,-0.0782748646717397
S2_12802369,2,12802369,0,1,NA,0.0297058534277821
S2_12802989,2,12802989,0,1,NA,0.0418458924604411
S2_12852269,2,12852269,0,1,NA,-0.0880518149669467
S2_12852279,2,12852279,0,1,NA,-0.070250882773649
S2_12852293,2,12852293,0,1,NA,NA
S2_12852329,2,12852329,0,1,NA,-0.140067564389384
S2_12890048,2,12890048,0,1,NA,0.0940232180786281
S2_12898374,2,12898374,0,1,NA,0.0063123577857348
S2_12899162,2,12899162,0,1,NA,0.0852428888546232
S2_12903633,2,12903633,0,1,NA,NA
S2_12903666,2,12903666,0,1,NA,NA
S2_13001119,2,13001119,0,1,NA,NA
S2_13001312,2,13001312,0,1,NA,NA
S2_13001313,2,13001313,0,1,NA,NA
S2_13001318,2,13001318,0,1,NA,NA
S2_13002210,2,13002210,0,1,NA,0.0990766757109795
S2_13002229,2,13002229,0,1,NA,-0.0499794418644879
S2_13006274,2,13006274,0,1,NA,0.0378756012130584
S2_13006280,2,13006280,0,1,NA,-0.0819285841306408
S2_13006324,2,13006324,0,1,NA,-0.0434702620410672
S2_13239173,2,13239173,0,1,NA,-0.0770399259406798
S2_13240751,2,13240751,0,1,NA,-0.0528378994313465
S2_13280906,2,13280906,0,1,NA,-0.074894940468754
S2_13287720,2,13287720,0,1,NA,0.016513585280177
S2_13288104,2,13288104,0,1,NA,0.00115332461501525
S2_13288169,2,13288169,0,1,NA,0.0543163019971191
S2_13288216,2,13288216,0,1,NA,0.0434614328000373
S2_13290789,2,13290789,0,1,NA,-0.0738468396026304
S2_13290998,2,13290998,0,1,NA,NA
S2_13291034,2,13291034,0,1,NA,NA
S2_13296853,2,13296853,0,1,NA,0.0195715509096431
S2_13298912,2,13298912,0,1,NA,-0.0273522629088179
S2_13299306,2,13299306,0,1,NA,0.0159759405776839
S2_13299696,2,13299696,0,1,NA,0.0796336989599276
S2_13299817,2,13299817,0,1,NA,0.0573568942657812
S2_13299869,2,13299869,0,1,NA,0.0422511245773668
S2_13299879,2,13299879,0,1,NA,0.0385589556452121
S2_13299880,2,13299880,0,1,NA,0.0175288108509458
S2_13299904,2,13299904,0,1,NA,0.00919137259656756
S2_13299963,2,13299963,0,1,NA,-0.0623619606120775
S2_13299969,2,13299969,0,1,NA,-0.0848144191504688
S2_13299979,2,13299979,0,1,NA,-0.0357659564503393
S2_13300003,2,13300003,0,1,NA,-0.00840703206647772
S2_13306122,2,13306122,0,1,NA,0.000328287892370507
S2_13306176,2,13306176,0,1,NA,-0.00721185053379614
S2_13308888,2,13308888,0,1,NA,-0.0388464576096527
S2_13341818,2,13341818,0,1,NA,-0.0591647031931543
S2_13341863,2,13341863,0,1,NA,0.0259817114609314
S2_13341879,2,13341879,0,1,NA,0.0124126354820558
S2_13342573,2,13342573,0,1,NA,-0.00045480056293944
S2_13342597,2,13342597,0,1,NA,-0.109382345808579
S2_13342736,2,13342736,0,1,NA,-0.00846217339526337
S2_13342745,2,13342745,0,1,NA,-0.0636896112211906
S2_13346323,2,13346323,0,1,NA,-0.0795687929854965
S2_13349552,2,13349552,0,1,NA,NA
S2_13349708,2,13349708,0,1,NA,-0.0543339060187952
S2_13352073,2,13352073,0,1,NA,NA
S2_13352082,2,13352082,0,1,NA,-0.0294386202588649
S2_13354378,2,13354378,0,1,NA,-0.0109637967600153
S2_13405221,2,13405221,0,1,NA,-0.0302213703846427
S2_13405433,2,13405433,0,1,NA,0.0764813578213267
S2_13448470,2,13448470,0,1,NA,NA
S2_13448493,2,13448493,0,1,NA,-0.114449914786682
S2_13451670,2,13451670,0,1,NA,0.00121540389646584
S2_13451943,2,13451943,0,1,NA,0.0155022978928462
S2_13452034,2,13452034,0,1,NA,-0.0596186362503061
S2_13452861,2,13452861,0,1,NA,-0.0194762306288065
S2_13528100,2,13528100,0,1,NA,-0.0422362452378004
S2_13528107,2,13528107,0,1,NA,-0.047012190315543
S2_13528111,2,13528111,0,1,NA,-0.0128836163484888
S2_13547080,2,13547080,0,1,NA,-0.118126083373822
S2_13547131,2,13547131,0,1,NA,-0.0918011759982521
S2_13547147,2,13547147,0,1,NA,-0.0678865493581144
S2_13547174,2,13547174,0,1,NA,-0.013831979090042
S2_13547185,2,13547185,0,1,NA,-0.0160514933684883
S2_13547267,2,13547267,0,1,NA,-0.0363051744186271
S2_13555909,2,13555909,0,1,NA,0.0248534407854067
S2_13555926,2,13555926,0,1,NA,0.0212347630164125
S2_13594203,2,13594203,0,1,NA,0.00353931575480162
S2_13596578,2,13596578,0,1,NA,0.0267944688758603
S2_13615750,2,13615750,0,1,NA,NA
S2_13616122,2,13616122,0,1,NA,-0.020393860986835
S2_13616817,2,13616817,0,1,NA,-0.129300311245757
S2_13619032,2,13619032,0,1,NA,0.149929406190188
S2_13620226,2,13620226,0,1,NA,0.0124338910275299
S2_13620260,2,13620260,0,1,NA,-0.0267228617936756
S2_13620308,2,13620308,0,1,NA,0.0303145786337842
S2_13621085,2,13621085,0,1,NA,0.0943004479126109
S2_13621098,2,13621098,0,1,NA,-0.0584236539518621
S2_13637860,2,13637860,0,1,NA,0.138727047528744
S2_13637884,2,13637884,0,1,NA,-0.0655067636056844
S2_13637950,2,13637950,0,1,NA,-0.0842214281663273
S2_13637958,2,13637958,0,1,NA,0.0392126762616635
S2_13637972,2,13637972,0,1,NA,NA
S2_13638031,2,13638031,0,1,NA,-0.103216680479526
S2_13638032,2,13638032,0,1,NA,-0.103805957840869
S2_13647872,2,13647872,0,1,NA,-0.0300055161766866
S2_13648375,2,13648375,0,1,NA,-0.115654225797305
S2_13648383,2,13648383,0,1,NA,-0.0493817466970655
S2_13650987,2,13650987,0,1,NA,0.135924761034819
S2_13652158,2,13652158,0,1,NA,-0.0627325933852091
S2_13652163,2,13652163,0,1,NA,0.0289912070393133
S2_13652164,2,13652164,0,1,NA,0.0357412086076358
S2_13652190,2,13652190,0,1,NA,0.0677780303435229
S2_13652247,2,13652247,0,1,NA,-0.0502073347137393
S2_13656223,2,13656223,0,1,NA,0.040836290018657
S2_13708152,2,13708152,0,1,NA,-0.047837743592015
S2_13708308,2,13708308,0,1,NA,0.0152034193251481
S2_13777598,2,13777598,0,1,NA,0.00630752280458091
S2_13778487,2,13778487,0,1,NA,-0.0298743199360247
S2_13784338,2,13784338,0,1,NA,0.0354963410913963
S2_13784360,2,13784360,0,1,NA,0.0108386209197696
S2_13784657,2,13784657,0,1,NA,-0.0500249465255477
S2_13784766,2,13784766,0,1,NA,-0.0493052862421632
S2_13785520,2,13785520,0,1,NA,-0.11916828832274
S2_13831833,2,13831833,0,1,NA,-0.0279544279619231
S2_13864396,2,13864396,0,1,NA,-0.0285693552216608
S2_13865322,2,13865322,0,1,NA,-0.0693962829066443
S2_13873621,2,13873621,0,1,NA,NA
S2_13873680,2,13873680,0,1,NA,0.0438795702988313
S2_13879665,2,13879665,0,1,NA,0.0468829215804144
S2_13881005,2,13881005,0,1,NA,0.07857074251389
S2_14003121,2,14003121,0,1,NA,0.00743975524730701
S2_14003191,2,14003191,0,1,NA,-0.0598876271866847
S2_14105389,2,14105389,0,1,NA,-0.0357164028672919
S2_14105429,2,14105429,0,1,NA,-0.0395913660317766
S2_14105436,2,14105436,0,1,NA,-0.013952708430258
S2_14105547,2,14105547,0,1,NA,NA
S2_14108062,2,14108062,0,1,NA,0.0866407401675568
S2_14108068,2,14108068,0,1,NA,-0.102739591588834
S2_14205092,2,14205092,0,1,NA,-0.0877535646250189
S2_14205106,2,14205106,0,1,NA,-0.15026118743038
S2_14205129,2,14205129,0,1,NA,0.0596462819738002
S2_14206067,2,14206067,0,1,NA,-0.0123133546306476
S2_14207008,2,14207008,0,1,NA,0.097453073144059
S2_14207200,2,14207200,0,1,NA,0.0479686832555947
S2_14219745,2,14219745,0,1,NA,-0.0510489693594773
S2_14219751,2,14219751,0,1,NA,NA
S2_14219847,2,14219847,0,1,NA,0.0371947898478393
S2_14222098,2,14222098,0,1,NA,-0.0950108784375737
S2_14222128,2,14222128,0,1,NA,-0.0408957341125428
S2_14222162,2,14222162,0,1,NA,0.017150153145331
S2_14222422,2,14222422,0,1,NA,-0.0326371654372159
S2_14222452,2,14222452,0,1,NA,0.033662910581818
S2_14222544,2,14222544,0,1,NA,0.0452145197391214
S2_14222581,2,14222581,0,1,NA,NA
S2_14222583,2,14222583,0,1,NA,-0.0473364816624989
S2_14222593,2,14222593,0,1,NA,-0.0307824633835704
S2_14222635,2,14222635,0,1,NA,-0.0415217314247698
S2_14224246,2,14224246,0,1,NA,-0.0572926384978785
S2_14226809,2,14226809,0,1,NA,0.0103064244574044
S2_14228658,2,14228658,0,1,NA,0.0118705552437268
S2_14228692,2,14228692,0,1,NA,-0.0477116441412955
S2_14229936,2,14229936,0,1,NA,-0.110114675402705
S2_14267092,2,14267092,0,1,NA,0.000679105132830784
S2_14267280,2,14267280,0,1,NA,-0.0165949691053849
S2_14267302,2,14267302,0,1,NA,-0.0234852990978825
S2_14267335,2,14267335,0,1,NA,-0.0177835348234514
S2_14267966,2,14267966,0,1,NA,-0.0131155098559406
S2_14268014,2,14268014,0,1,NA,-0.0155653414322058
S2_14268708,2,14268708,0,1,NA,-0.0662486293447181
S2_14268790,2,14268790,0,1,NA,-0.0161758837228099
S2_14323916,2,14323916,0,1,NA,-0.0529994562316624
S2_14334182,2,14334182,0,1,NA,0.0192482640515702
S2_14336599,2,14336599,0,1,NA,0.0189210186982736
S2_14397295,2,14397295,0,1,NA,0.00439006520791693
S2_14397335,2,14397335,0,1,NA,-0.0123944715909825
S2_14397351,2,14397351,0,1,NA,0.0288584044572735
S2_14397355,2,14397355,0,1,NA,NA
S2_14397390,2,14397390,0,1,NA,0.00808321133902986
S2_14398802,2,14398802,0,1,NA,-0.0558644647713545
S2_14398889,2,14398889,0,1,NA,-0.0355513857165534
S2_14399018,2,14399018,0,1,NA,-0.0913500017410755
S2_14462567,2,14462567,0,1,NA,-0.0540025451695137
S2_14462806,2,14462806,0,1,NA,-0.00312170543984849
S2_14462845,2,14462845,0,1,NA,NA
S2_14463172,2,14463172,0,1,NA,-0.0793630788263345
S2_14467190,2,14467190,0,1,NA,-0.0585983896668389
S2_14467260,2,14467260,0,1,NA,0.0218451427377741
S2_14467293,2,14467293,0,1,NA,-0.0848246549392896
S2_14467324,2,14467324,0,1,NA,0.0140249058332108
S2_14542485,2,14542485,0,1,NA,-0.0406535552013603
S2_14542551,2,14542551,0,1,NA,-0.0498083682682358
S2_14545408,2,14545408,0,1,NA,0.0221270132660066
S2_14545429,2,14545429,0,1,NA,0.00882532233543947
S2_14545578,2,14545578,0,1,NA,0.0588009104289923
S2_14545617,2,14545617,0,1,NA,0.0236351162813782
S2_14548744,2,14548744,0,1,NA,-0.00681754435579677
S2_14549208,2,14549208,0,1,NA,-0.105305718349919
S2_14611252,2,14611252,0,1,NA,-0.103233945652886
S2_14612196,2,14612196,0,1,NA,0.0318937821991079
S2_14612208,2,14612208,0,1,NA,0.0109207647397854
S2_14618187,2,14618187,0,1,NA,-0.0261353880076539
S2_14679113,2,14679113,0,1,NA,-0.0645496708047688
S2_14681828,2,14681828,0,1,NA,NA
S2_14682965,2,14682965,0,1,NA,NA
S2_14683038,2,14683038,0,1,NA,NA
S2_14683044,2,14683044,0,1,NA,-0.0739870934294515
S2_14715139,2,14715139,0,1,NA,-0.00846540634860229
S2_14715153,2,14715153,0,1,NA,0.0318467310140928
S2_14715166,2,14715166,0,1,NA,0.0398010266521207
S2_14715199,2,14715199,0,1,NA,0.0166964949427503
S2_14715388,2,14715388,0,1,NA,-0.0909003614021044
S2_14715404,2,14715404,0,1,NA,NA
S2_14715409,2,14715409,0,1,NA,-0.031791799589706
S2_14715410,2,14715410,0,1,NA,-0.00555885814884959
S2_14715716,2,14715716,0,1,NA,-0.0554049406382692
S2_14715751,2,14715751,0,1,NA,-0.00547765225525802
S2_14715778,2,14715778,0,1,NA,-0.0428268984291439
S2_14716301,2,14716301,0,1,NA,-0.0646694217287744
S2_14716959,2,14716959,0,1,NA,-0.0618624466667708
S2_14716963,2,14716963,0,1,NA,-0.0329771634057228
S2_14717427,2,14717427,0,1,NA,NA
S2_14717432,2,14717432,0,1,NA,NA
S2_14717451,2,14717451,0,1,NA,0.0207623184680498
S2_14720118,2,14720118,0,1,NA,0.0178874403775808
S2_14720146,2,14720146,0,1,NA,-0.000648687147861815
S2_14798887,2,14798887,0,1,NA,-0.137185257993723
S2_14799200,2,14799200,0,1,NA,-0.0266973771822353
S2_14799233,2,14799233,0,1,NA,-0.00331753928475786
S2_14804644,2,14804644,0,1,NA,0.0617857037638723
S2_14804907,2,14804907,0,1,NA,-0.0016251824912514
S2_14805724,2,14805724,0,1,NA,-0.072540406870511
S2_14805756,2,14805756,0,1,NA,-0.0295573680914777
S2_14805764,2,14805764,0,1,NA,-0.0965643844153816
S2_14805987,2,14805987,0,1,NA,-0.0277500381867147
S2_14806014,2,14806014,0,1,NA,-0.0680637689286391
S2_14806131,2,14806131,0,1,NA,-0.0455938916954704
S2_14806147,2,14806147,0,1,NA,-0.0696982183354853
S2_14835144,2,14835144,0,1,NA,-0.0953592227427305
S2_14835177,2,14835177,0,1,NA,-0.0441530922575482
S2_14836352,2,14836352,0,1,NA,0.00975112919485882
S2_14836550,2,14836550,0,1,NA,-0.0546380369844199
S2_14836552,2,14836552,0,1,NA,-0.111245931780411
S2_14836583,2,14836583,0,1,NA,0.00164294659133263
S2_14836590,2,14836590,0,1,NA,-0.184600368511673
