Marker,Chrom,Position,Ref,Alt,general,additive
S1_293519915,1,293519915,0,1,NA,0.0283653170158635
S1_293574261,1,293574261,0,1,NA,-0.0814575369019577
S1_293574283,1,293574283,0,1,NA,0.0597440677606334
S1_293575314,1,293575314,0,1,NA,-0.0783629814166626
S1_293577620,1,293577620,0,1,NA,0.0136201391813892
S1_293577629,1,293577629,0,1,NA,0.0382415218056997
S1_293627655,1,293627655,0,1,NA,0.0730431418484219
S1_293627657,1,293627657,0,1,NA,0.0285931087126347
S1_293627695,1,293627695,0,1,NA,-0.0210629100742215
S1_293627722,1,293627722,0,1,NA,-0.0384141919883818
S1_293627728,1,293627728,0,1,NA,-0.0153924530131642
S1_293627767,1,293627767,0,1,NA,-0.0383565591800593
S1_293627784,1,293627784,0,1,NA,-0.0200417557451877
S1_293627798,1,293627798,0,1,NA,0.00407833381849576
S1_293629130,1,293629130,0,1,NA,0.0420223613081439
S1_293629438,1,293629438,0,1,NA,0.0121497742671734
S1_293629690,1,293629690,0,1,NA,-0.0535176434245462
S1_293629824,1,293629824,0,1,NA,0.0122829378388388
S1_293629828,1,293629828,0,1,NA,0.00933007967996405
S1_293631147,1,293631147,0,1,NA,-0.0504059132193527
S1_293631148,1,293631148,0,1,NA,-0.117727699199938
S1_293631202,1,293631202,0,1,NA,-0.0222433405053783
S1_293631937,1,293631937,0,1,NA,0.0553637887253219
S1_293637862,1,293637862,0,1,NA,0.0505096940582618
S1_293637946,1,293637946,0,1,NA,0.018536414788452
S1_293638201,1,293638201,0,1,NA,-0.135651975047011
S1_293638814,1,293638814,0,1,NA,-0.117630962917075
S1_293639592,1,293639592,0,1,NA,0.084540546317525
S1_293639664,1,293639664,0,1,NA,0.0613401995397765
S1_293646493,1,293646493,0,1,NA,-0.0789599358221443
S1_293646511,1,293646511,0,1,NA,0.0853220489209698
S1_293647449,1,293647449,0,1,NA,0.0070526806944816
S1_293793732,1,293793732,0,1,NA,0.0132205183822712
S1_293793763,1,293793763,0,1,NA,-0.0556141808156332
S1_293795502,1,293795502,0,1,NA,0.057644373114023
S1_293795584,1,293795584,0,1,NA,0.0450366435947497
S1_293795728,1,293795728,0,1,NA,0.0301529719715994
S1_293797072,1,293797072,0,1,NA,-0.0897277647697129
S1_293797078,1,293797078,0,1,NA,0.086281473632152
S1_293807405,1,293807405,0,1,NA,-0.0784651245208286
S1_293930177,1,293930177,0,1,NA,0.0234264112620225
S1_293930262,1,293930262,0,1,NA,0.0835920574207131
S1_293931344,1,293931344,0,1,NA,0.0234264112620225
S1_293934156,1,293934156,0,1,NA,-0.0274386147993864
S1_293935385,1,293935385,0,1,NA,0.066541899415582
S1_293935698,1,293935698,0,1,NA,-0.0517456712595091
S1_293935721,1,293935721,0,1,NA,-0.0593069032809665
S1_293942396,1,293942396,0,1,NA,0.0622402208096156
S1_293942409,1,293942409,0,1,NA,0.0460723679445899
S1_293942445,1,293942445,0,1,NA,0.0159977781503631
S1_293944033,1,293944033,0,1,NA,-0.212792014052652
S1_293944910,1,293944910,0,1,NA,0.06345700857889
S1_294044123,1,294044123,0,1,NA,0.0591421067135879
S1_294044129,1,294044129,0,1,NA,0.0558168812888889
S1_294044189,1,294044189,0,1,NA,-0.0303735834121534
S1_294045079,1,294045079,0,1,NA,0.0266333898608388
S1_294085083,1,294085083,0,1,NA,-0.0559208032039189
S1_294096742,1,294096742,0,1,NA,-0.0181871035334404
S1_294097769,1,294097769,0,1,NA,-0.0695392749564631
S1_294100151,1,294100151,0,1,NA,0.0390659004293104
S1_294100238,1,294100238,0,1,NA,0.031176367016959
S1_294101818,1,294101818,0,1,NA,0.0526589537714913
S1_294101836,1,294101836,0,1,NA,-0.0931929920032422
S1_294133023,1,294133023,0,1,NA,-0.0336255960902706
S1_294134539,1,294134539,0,1,NA,0.0119677922881754
S1_294134570,1,294134570,0,1,NA,0.0128150858482251
S1_294134827,1,294134827,0,1,NA,0.0506523112902601
S1_294135077,1,294135077,0,1,NA,-0.0839091199717408
S1_294135291,1,294135291,0,1,NA,-0.0788986185590367
S1_294135316,1,294135316,0,1,NA,0.00812875091052701
S1_294135321,1,294135321,0,1,NA,0.00323699828347367
S1_294135336,1,294135336,0,1,NA,-0.0520311579143831
S1_294135467,1,294135467,0,1,NA,-0.0139261978569116
S1_294135474,1,294135474,0,1,NA,0.0773605650812173
S1_294137802,1,294137802,0,1,NA,-0.0240739943380703
S1_294138710,1,294138710,0,1,NA,0.010574674183094
S1_294138765,1,294138765,0,1,NA,-0.0504600902980528
S1_294166331,1,294166331,0,1,NA,-0.0495669900325113
S1_294167152,1,294167152,0,1,NA,-0.195012503784377
S1_294493743,1,294493743,0,1,NA,0.106108325383633
S1_294494764,1,294494764,0,1,NA,0.00416424196766822
S1_294494769,1,294494769,0,1,NA,-0.256615730221012
S1_294500324,1,294500324,0,1,NA,0.0314010494212472
S1_294625898,1,294625898,0,1,NA,-0.0822840290219295
S1_294625901,1,294625901,0,1,NA,-0.000583360787742696
S1_294636777,1,294636777,0,1,NA,-0.0486947570605174
S1_294645805,1,294645805,0,1,NA,0.0105658494877358
S1_294645817,1,294645817,0,1,NA,-0.0354224801851284
S1_294658748,1,294658748,0,1,NA,0.015783786618616
S1_294659144,1,294659144,0,1,NA,-0.00347911335823694
S1_294659446,1,294659446,0,1,NA,0.027160660458764
S1_294710300,1,294710300,0,1,NA,0.0136410482161157
S1_294710302,1,294710302,0,1,NA,-0.0505241697352793
S1_294728202,1,294728202,0,1,NA,-0.0455073078222351
S1_294728243,1,294728243,0,1,NA,-0.00191929347632124
S1_294728399,1,294728399,0,1,NA,-0.0321224258555866
S1_294728560,1,294728560,0,1,NA,0.0566458322153347
S1_294813082,1,294813082,0,1,NA,0.0741469125765075
S1_294813085,1,294813085,0,1,NA,NA
S1_294894544,1,294894544,0,1,NA,-0.0329650535652965
S1_294899505,1,294899505,0,1,NA,0.141257247127549
S1_294899803,1,294899803,0,1,NA,0.21219723018433
S1_294906340,1,294906340,0,1,NA,-0.108467024109631
S1_295002822,1,295002822,0,1,NA,0.0817863417539474
S1_295003443,1,295003443,0,1,NA,0.047555048787483
S1_295003444,1,295003444,0,1,NA,-0.0454198485282421
S1_295003468,1,295003468,0,1,NA,-0.0356959886784406
S1_295003474,1,295003474,0,1,NA,0.00870921249794639
S1_295003620,1,295003620,0,1,NA,0.0549643730598125
S1_295004023,1,295004023,0,1,NA,-0.0810178565179649
S1_295019057,1,295019057,0,1,NA,0.104082210564512
S1_295020388,1,295020388,0,1,NA,-0.0630581102759719
S1_295020515,1,295020515,0,1,NA,0.0752214306097814
S1_295020696,1,295020696,0,1,NA,0.0259484400822975
S1_295020703,1,295020703,0,1,NA,0.0535978825431849
S1_295062711,1,295062711,0,1,NA,0.0277020020999488
S1_295066313,1,295066313,0,1,NA,0.0729652667265966
S1_295072057,1,295072057,0,1,NA,0.0402040668544165
S1_295072063,1,295072063,0,1,NA,0.0794184072236424
S1_295109829,1,295109829,0,1,NA,0.00886376736188733
S1_295109845,1,295109845,0,1,NA,-0.0784621060240874
S1_295109886,1,295109886,0,1,NA,0.0237746675335433
S1_295111740,1,295111740,0,1,NA,0.0589353451945351
S1_295191072,1,295191072,0,1,NA,0.0958852282206561
S1_295191090,1,295191090,0,1,NA,-0.0272571897808032
S1_295191099,1,295191099,0,1,NA,-0.000275880531617062
S1_295191145,1,295191145,0,1,NA,0.0275801411305004
S1_295271288,1,295271288,0,1,NA,-0.052299068432514
S1_295271670,1,295271670,0,1,NA,0.000623793088799264
S1_295304573,1,295304573,0,1,NA,-0.00229861948669267
S1_295305473,1,295305473,0,1,NA,0.00381610784237639
S1_295315891,1,295315891,0,1,NA,-0.0432397808208825
S1_295315927,1,295315927,0,1,NA,-0.433122417035855
S1_295316364,1,295316364,0,1,NA,0.0142633936520009
S1_295316378,1,295316378,0,1,NA,0.0235555940893648
S1_295316450,1,295316450,0,1,NA,0.0513245470122404
S1_295347415,1,295347415,0,1,NA,-0.0244876903397378
S1_295349373,1,295349373,0,1,NA,0.0878204447773706
S1_295353394,1,295353394,0,1,NA,0.0972454049303577
S1_295353448,1,295353448,0,1,NA,-0.0970343397848838
S1_295427614,1,295427614,0,1,NA,-0.0672237419148281
S1_295436643,1,295436643,0,1,NA,-0.27873083359733
S1_295436699,1,295436699,0,1,NA,-0.057035637266322
S1_295436799,1,295436799,0,1,NA,-0.0448118955459423
S1_295437019,1,295437019,0,1,NA,0.0350469117806842
S1_295437335,1,295437335,0,1,NA,NA
S1_295438516,1,295438516,0,1,NA,0.133827941557432
S1_295438532,1,295438532,0,1,NA,-0.0692032919157876
S1_295439166,1,295439166,0,1,NA,-0.0659092404965747
S1_295439172,1,295439172,0,1,NA,-0.0435417804421435
S1_295442459,1,295442459,0,1,NA,-0.048813961860899
S1_295443479,1,295443479,0,1,NA,-0.00597357882778794
S1_295444362,1,295444362,0,1,NA,-0.034756010957761
S1_295444523,1,295444523,0,1,NA,0.0366517182757393
S1_295444672,1,295444672,0,1,NA,-0.0131296275892324
S1_295444690,1,295444690,0,1,NA,0.0159062211470723
S1_295444697,1,295444697,0,1,NA,0.0382150574126993
S1_295444820,1,295444820,0,1,NA,-0.0806698592903141
S1_295444925,1,295444925,0,1,NA,-0.120694901885195
S1_295450856,1,295450856,0,1,NA,0.0522290134494703
S1_295450866,1,295450866,0,1,NA,-0.0198850974644919
S1_295450874,1,295450874,0,1,NA,-0.0741620022233202
S1_295455035,1,295455035,0,1,NA,-0.0531172929155099
S1_295455144,1,295455144,0,1,NA,-0.0723503716472922
S1_295456626,1,295456626,0,1,NA,0.0319892882611496
S1_295456719,1,295456719,0,1,NA,0.0383478019695589
S1_295456768,1,295456768,0,1,NA,0.0334360752634974
S1_295468499,1,295468499,0,1,NA,NA
S1_295475829,1,295475829,0,1,NA,-0.0243142643187913
S1_295476193,1,295476193,0,1,NA,-0.0606870969811677
S1_295482672,1,295482672,0,1,NA,0.0218929247785948
S1_295490628,1,295490628,0,1,NA,0.084596055179626
S1_295548403,1,295548403,0,1,NA,-0.17469830655223
S1_295548478,1,295548478,0,1,NA,-0.233464284892066
S1_295548488,1,295548488,0,1,NA,-0.050828450121062
S1_295548498,1,295548498,0,1,NA,-0.17469830655223
S1_295588875,1,295588875,0,1,NA,0.0629435217717119
S1_295589209,1,295589209,0,1,NA,0.0276532373083532
S1_295589260,1,295589260,0,1,NA,-0.0956599041431215
S1_295589320,1,295589320,0,1,NA,-0.0421790115496658
S1_295596748,1,295596748,0,1,NA,0.059834425062552
S1_295628301,1,295628301,0,1,NA,-0.107565994956794
S1_295628804,1,295628804,0,1,NA,-0.0128609848884624
S1_295630719,1,295630719,0,1,NA,NA
S1_295630751,1,295630751,0,1,NA,-0.0399234151781875
S1_295630989,1,295630989,0,1,NA,0.0321562466985327
S1_295760754,1,295760754,0,1,NA,-0.0183516100672036
S1_295761197,1,295761197,0,1,NA,-0.219092786989084
S1_295761232,1,295761232,0,1,NA,-0.111039665902376
S1_295761255,1,295761255,0,1,NA,-0.0132621152380725
S1_295762637,1,295762637,0,1,NA,0.195286990236499
S1_295762684,1,295762684,0,1,NA,-0.0627124093663187
S1_295762691,1,295762691,0,1,NA,-0.0861018538067138
S1_295764882,1,295764882,0,1,NA,-0.0799469619015511
S1_295764935,1,295764935,0,1,NA,-0.00058840506127264
S1_295764953,1,295764953,0,1,NA,-0.0851792037766093
S1_295769379,1,295769379,0,1,NA,0.0155849628229418
S1_295769468,1,295769468,0,1,NA,-0.0108393975543443
S1_295769471,1,295769471,0,1,NA,-0.0423983991501703
S1_295771102,1,295771102,0,1,NA,0.0022412162080051
S1_295771358,1,295771358,0,1,NA,-0.0604109500932821
S1_295876230,1,295876230,0,1,NA,-0.0527542095001328
S1_295876787,1,295876787,0,1,NA,-0.0400433172037354
S1_295881488,1,295881488,0,1,NA,-0.0122124667363408
S1_295881659,1,295881659,0,1,NA,0.0449956144240619
S1_295881893,1,295881893,0,1,NA,-0.0728118530230817
S1_295884832,1,295884832,0,1,NA,0.0103278624699299
S1_295884910,1,295884910,0,1,NA,-0.0232272073166165
S1_295887080,1,295887080,0,1,NA,0.0581098452255861
S1_295891024,1,295891024,0,1,NA,-0.0187145166289065
S1_295982291,1,295982291,0,1,NA,0.101407909751899
S1_295982479,1,295982479,0,1,NA,-0.018104075697126
S1_295982554,1,295982554,0,1,NA,0.0455485586922685
S1_295988910,1,295988910,0,1,NA,0.0987564855134959
S1_295988919,1,295988919,0,1,NA,-0.00289490583261145
S1_295989667,1,295989667,0,1,NA,-0.0196249255147929
S1_295996792,1,295996792,0,1,NA,-0.0505241697352793
S1_295996884,1,295996884,0,1,NA,0.00348252267283578
S1_295997271,1,295997271,0,1,NA,0.108008017842518
S1_295997301,1,295997301,0,1,NA,-0.0195038087239802
S1_295997343,1,295997343,0,1,NA,0.0420495364822336
S1_295997403,1,295997403,0,1,NA,-0.028666426900357
S1_295997419,1,295997419,0,1,NA,-0.101904735082935
S1_295997452,1,295997452,0,1,NA,-0.260687791026119
S1_295999052,1,295999052,0,1,NA,0.0651413252583125
S1_296008416,1,296008416,0,1,NA,0.00583595931627676
S1_296178524,1,296178524,0,1,NA,-0.00336052624751155
S1_296189817,1,296189817,0,1,NA,-0.0353251266220805
S1_296189841,1,296189841,0,1,NA,0.0443615658117015
S1_296190001,1,296190001,0,1,NA,0.0223662621763868
S1_296190073,1,296190073,0,1,NA,-0.0617488445904502
S1_296202941,1,296202941,0,1,NA,-0.0654599555332044
S1_296203888,1,296203888,0,1,NA,-0.00644496699618101
S1_296204049,1,296204049,0,1,NA,0.00324247881086851
S1_296204411,1,296204411,0,1,NA,0.0376617245083278
S1_296204462,1,296204462,0,1,NA,0.0183525423288177
S1_296204473,1,296204473,0,1,NA,-0.167252600763575
S1_296204481,1,296204481,0,1,NA,-0.109253790603758
S1_296204589,1,296204589,0,1,NA,-0.0431211484345654
S1_296205408,1,296205408,0,1,NA,-0.0144136534612752
S1_296205591,1,296205591,0,1,NA,0.0512525010521992
S1_296205594,1,296205594,0,1,NA,0.0547196302628855
S1_296205606,1,296205606,0,1,NA,-0.04727219734973
S1_296205820,1,296205820,0,1,NA,0.0242992446659714
S1_296205832,1,296205832,0,1,NA,0.00509360586636194
S1_296260005,1,296260005,0,1,NA,0.074566818941819
S1_296260069,1,296260069,0,1,NA,-0.037197416218966
S1_296261326,1,296261326,0,1,NA,NA
S1_296265914,1,296265914,0,1,NA,0.0449956144240619
S1_296563114,1,296563114,0,1,NA,-0.102902305043899
S1_296563130,1,296563130,0,1,NA,-0.0157143582987038
S1_296662411,1,296662411,0,1,NA,-0.199022570675027
S1_296663126,1,296663126,0,1,NA,0.00203971018678741
S1_296663129,1,296663129,0,1,NA,NA
S1_296663149,1,296663149,0,1,NA,-0.112191646468598
S1_296663155,1,296663155,0,1,NA,0.0463221887901313
S1_296663162,1,296663162,0,1,NA,-0.0182231806512242
S1_296708267,1,296708267,0,1,NA,NA
S1_296708846,1,296708846,0,1,NA,0.0184965024799486
S1_296710456,1,296710456,0,1,NA,0.036975263594815
S1_296710469,1,296710469,0,1,NA,-0.0285958811996724
S1_296710490,1,296710490,0,1,NA,-0.000676585555034737
S1_296710498,1,296710498,0,1,NA,0.186244541982802
S1_296767777,1,296767777,0,1,NA,0.0451796431663055
S1_296767813,1,296767813,0,1,NA,-0.0862191711143036
S1_296767820,1,296767820,0,1,NA,-0.0301620086455045
S1_296768102,1,296768102,0,1,NA,-0.0641188191812147
S1_296768324,1,296768324,0,1,NA,0.0253323955998041
S1_296768883,1,296768883,0,1,NA,-0.00970673212128028
S1_296769016,1,296769016,0,1,NA,0.0462910418500546
S1_296769048,1,296769048,0,1,NA,-0.0439184194060643
S1_296770772,1,296770772,0,1,NA,-0.08195400405987
S1_296770795,1,296770795,0,1,NA,-0.0842308327705809
S1_296773635,1,296773635,0,1,NA,0.0153048218097668
S1_296846403,1,296846403,0,1,NA,0.0291046938696481
S1_296848281,1,296848281,0,1,NA,0.0161943225719597
S1_296848314,1,296848314,0,1,NA,0.00797726054013236
S1_296848330,1,296848330,0,1,NA,0.0290831472680132
S1_296848642,1,296848642,0,1,NA,0.0925515498473234
S1_296848647,1,296848647,0,1,NA,0.0321297889792469
S1_296848704,1,296848704,0,1,NA,0.0359732878561145
S1_296849348,1,296849348,0,1,NA,0.0459332650086554
S1_296849383,1,296849383,0,1,NA,-0.0933006358911269
S1_296849390,1,296849390,0,1,NA,-0.147541847653079
S1_296849807,1,296849807,0,1,NA,0.0567102417011092
S1_296849867,1,296849867,0,1,NA,-0.0654470054092149
S1_296849903,1,296849903,0,1,NA,-0.00805198950866299
S1_296849933,1,296849933,0,1,NA,-0.00145067748785756
S1_296891436,1,296891436,0,1,NA,-0.155207954322484
S1_296894655,1,296894655,0,1,NA,-0.103490753654132
S1_296894849,1,296894849,0,1,NA,-0.105679626920416
S1_296894905,1,296894905,0,1,NA,-0.0106530639508255
S1_296904268,1,296904268,0,1,NA,0.0539729634550557
S1_296948956,1,296948956,0,1,NA,0.0429895426451297
S1_296960038,1,296960038,0,1,NA,-0.0633973923829906
S1_296960040,1,296960040,0,1,NA,-0.0150624024880087
S1_296961514,1,296961514,0,1,NA,-0.07934238867376
S1_296961619,1,296961619,0,1,NA,0.0547573221720067
S1_296961976,1,296961976,0,1,NA,0.029560881944726
S1_296990773,1,296990773,0,1,NA,-0.0110607460734745
S1_297017753,1,297017753,0,1,NA,0.0351648594698209
S1_297017756,1,297017756,0,1,NA,0.109520027269143
S1_297017762,1,297017762,0,1,NA,0.0761225989783681
S1_297017768,1,297017768,0,1,NA,-0.0820881836318849
S1_297017771,1,297017771,0,1,NA,0.0629065030813855
S1_297161563,1,297161563,0,1,NA,-0.00870012920896869
S1_297297412,1,297297412,0,1,NA,0.003617653350399
S1_297468327,1,297468327,0,1,NA,NA
S1_297512127,1,297512127,0,1,NA,0.0198131729520661
S1_297512130,1,297512130,0,1,NA,-0.0516979867709158
S1_297517631,1,297517631,0,1,NA,-0.0175204002976534
S1_297517632,1,297517632,0,1,NA,-0.0353000781925899
S1_297594049,1,297594049,0,1,NA,-0.0504019808714044
S1_297594062,1,297594062,0,1,NA,-0.200975768295792
S1_297596507,1,297596507,0,1,NA,-0.0256157248553306
S1_297605903,1,297605903,0,1,NA,-0.0192203153605376
S1_297608050,1,297608050,0,1,NA,-0.00394794831648805
S1_297744846,1,297744846,0,1,NA,-0.134811874574338
S1_297744878,1,297744878,0,1,NA,-0.174846811021367
S1_297744881,1,297744881,0,1,NA,-0.174846811021367
S1_297750325,1,297750325,0,1,NA,-0.0566140052228167
S1_297750397,1,297750397,0,1,NA,0.0827023704491546
S1_297750454,1,297750454,0,1,NA,-0.0317554176327635
S1_297750483,1,297750483,0,1,NA,-0.0396643278285003
S1_297752559,1,297752559,0,1,NA,-0.00604328745456695
S1_297753226,1,297753226,0,1,NA,0.0210119059507684
S1_297756305,1,297756305,0,1,NA,0.00574617348549662
S1_297790683,1,297790683,0,1,NA,-0.189824067795284
S1_297790728,1,297790728,0,1,NA,-0.0813346174628876
S1_297790753,1,297790753,0,1,NA,0.000737950916475147
S1_297791270,1,297791270,0,1,NA,0.0350851176884265
S1_297795326,1,297795326,0,1,NA,-0.0406384480576363
S1_297804481,1,297804481,0,1,NA,0.0591390719850631
S1_297861322,1,297861322,0,1,NA,-0.0153712022007146
S1_297914016,1,297914016,0,1,NA,-0.0476601692276701
S1_297916320,1,297916320,0,1,NA,-0.0776025613557053
S1_297916395,1,297916395,0,1,NA,-0.198075850797371
S1_297963856,1,297963856,0,1,NA,-0.114509010421214
S1_297963913,1,297963913,0,1,NA,-0.0661334038726817
S1_297964563,1,297964563,0,1,NA,0.0526345742451638
S1_297965156,1,297965156,0,1,NA,-0.0853230729374185
S1_297965182,1,297965182,0,1,NA,0.082362647860258
S1_297976740,1,297976740,0,1,NA,0.016539453515968
S1_297976784,1,297976784,0,1,NA,0.0230928896051938
S1_297976787,1,297976787,0,1,NA,0.0265099792914258
S1_297977885,1,297977885,0,1,NA,-0.0193647234788015
S1_297977887,1,297977887,0,1,NA,-0.0150624024880087
S1_297977941,1,297977941,0,1,NA,-0.0496137306820585
S1_297977977,1,297977977,0,1,NA,-0.0474014779989405
S1_298075461,1,298075461,0,1,NA,-0.0141946349989777
S1_298075564,1,298075564,0,1,NA,-0.000773391227676022
S1_298126932,1,298126932,0,1,NA,0.0738866116280132
S1_298127789,1,298127789,0,1,NA,0.0211780125293155
S1_298127792,1,298127792,0,1,NA,0.0314627627807714
S1_298127800,1,298127800,0,1,NA,0.0723992618504758
S1_298127844,1,298127844,0,1,NA,0.0103935029041561
S1_298133650,1,298133650,0,1,NA,-0.119140808602343
S1_298133714,1,298133714,0,1,NA,0.107888803503025
S1_298136801,1,298136801,0,1,NA,-0.119140808602343
S1_298136812,1,298136812,0,1,NA,-0.00259416804588207
S1_298141745,1,298141745,0,1,NA,0.0730979141973143
S1_298141757,1,298141757,0,1,NA,0.0694236865319454
S1_298141766,1,298141766,0,1,NA,0.038210500920471
S1_298141774,1,298141774,0,1,NA,0.0605159245528865
S1_298141868,1,298141868,0,1,NA,0.0306734964368502
S1_298141903,1,298141903,0,1,NA,0.00664326166327595
S1_298156686,1,298156686,0,1,NA,0.00479693434899452
S1_298156755,1,298156755,0,1,NA,0.0364902512561246
S1_298156773,1,298156773,0,1,NA,-0.0597042380918624
S1_298156775,1,298156775,0,1,NA,0.0500267920405942
S1_298156910,1,298156910,0,1,NA,-0.000105233390362407
S1_298157015,1,298157015,0,1,NA,0.0120844644567955
S1_298157449,1,298157449,0,1,NA,0.0046091383221598
S1_298157509,1,298157509,0,1,NA,-0.052129068300359
S1_298272003,1,298272003,0,1,NA,-0.0252097732775371
S1_298272016,1,298272016,0,1,NA,0.0251200886933667
S1_298272026,1,298272026,0,1,NA,NA
S1_298273257,1,298273257,0,1,NA,0.00401641639815491
S1_298298057,1,298298057,0,1,NA,-0.12177328053087
S1_298312411,1,298312411,0,1,NA,-0.096738363098418
S1_298312528,1,298312528,0,1,NA,0.0088733815913107
S1_298312598,1,298312598,0,1,NA,-0.0244691640492063
S1_298341855,1,298341855,0,1,NA,0.0292120698858502
S1_298410665,1,298410665,0,1,NA,0.0345447584262953
S1_298410666,1,298410666,0,1,NA,NA
S1_298410667,1,298410667,0,1,NA,0.0345447584262953
S1_298410722,1,298410722,0,1,NA,-0.0211461188413101
S1_298414252,1,298414252,0,1,NA,-0.0858290387250457
S1_298432473,1,298432473,0,1,NA,-0.0282533377828013
S1_298433537,1,298433537,0,1,NA,0.0258599634171547
S1_298434411,1,298434411,0,1,NA,-0.0796405099153071
S1_298436837,1,298436837,0,1,NA,-0.017815041695481
S1_298437657,1,298437657,0,1,NA,0.0627123913769251
S1_298437679,1,298437679,0,1,NA,-0.0143646246796937
S1_298437683,1,298437683,0,1,NA,-0.0390149562315674
S1_298437725,1,298437725,0,1,NA,-0.0354553445109282
S1_298437740,1,298437740,0,1,NA,-0.0486094950583433
S1_298579992,1,298579992,0,1,NA,-0.0116857798000185
S1_298584836,1,298584836,0,1,NA,-0.040516958659131
S1_298586223,1,298586223,0,1,NA,-0.0204782701971656
S1_298586710,1,298586710,0,1,NA,-0.0120721229425259
S1_298586789,1,298586789,0,1,NA,-0.018555450357551
S1_298687707,1,298687707,0,1,NA,0.0764712442796734
S1_298687882,1,298687882,0,1,NA,-0.0317947967569333
S1_298687884,1,298687884,0,1,NA,-0.0150093719846817
S1_298687962,1,298687962,0,1,NA,-0.0215425129963058
S1_298688002,1,298688002,0,1,NA,0.0441740168443841
S1_298688032,1,298688032,0,1,NA,-0.0288665014048785
S1_298688057,1,298688057,0,1,NA,0.0555080276611996
S1_298688610,1,298688610,0,1,NA,NA
S1_298688652,1,298688652,0,1,NA,0.0078763139522576
S1_298688730,1,298688730,0,1,NA,-0.00960573893476595
S1_298688745,1,298688745,0,1,NA,0.0376914901845329
S1_298689240,1,298689240,0,1,NA,0.0702464936275107
S1_298689616,1,298689616,0,1,NA,-0.0218861571053682
S1_298689673,1,298689673,0,1,NA,0.00744922727757823
S1_298689685,1,298689685,0,1,NA,-0.00662022480078087
S1_298690309,1,298690309,0,1,NA,0.0182992776165998
S1_298690392,1,298690392,0,1,NA,0.0166520368241812
S1_298690571,1,298690571,0,1,NA,0.065419079113977
S1_298693078,1,298693078,0,1,NA,-0.0485870104550974
S1_298735074,1,298735074,0,1,NA,0.0525588471277913
S1_298738925,1,298738925,0,1,NA,0.0334850583335994
S1_298782182,1,298782182,0,1,NA,0.0538067706772347
S1_298787616,1,298787616,0,1,NA,-0.0522918405104197
S1_298826947,1,298826947,0,1,NA,NA
S1_298831544,1,298831544,0,1,NA,-0.0618321508972465
S1_298863669,1,298863669,0,1,NA,-0.0261760438769163
S1_298963248,1,298963248,0,1,NA,0.115872413070469
S1_298964903,1,298964903,0,1,NA,-0.0580622590764453
S1_298965073,1,298965073,0,1,NA,-0.00588835586470124
S1_298965215,1,298965215,0,1,NA,-0.0586916340969171
S1_298965293,1,298965293,0,1,NA,-0.00955954144662481
S1_298965319,1,298965319,0,1,NA,0.0712405534654555
S1_298969159,1,298969159,0,1,NA,0.033071576505862
S1_298969531,1,298969531,0,1,NA,-0.0673015399357451
S1_298973762,1,298973762,0,1,NA,-0.0525132393509459
S1_298974400,1,298974400,0,1,NA,-0.106961156819378
S1_298974405,1,298974405,0,1,NA,-0.112574138829841
S1_298981324,1,298981324,0,1,NA,0.0917401927692245
S1_298983618,1,298983618,0,1,NA,-0.0660237501292904
S1_298984633,1,298984633,0,1,NA,-0.132196988282443
S1_298985014,1,298985014,0,1,NA,-0.0361609699802623
S1_298985016,1,298985016,0,1,NA,-0.0357466792416914
S1_298990508,1,298990508,0,1,NA,-0.00424663798929072
S1_299043306,1,299043306,0,1,NA,0.0335404104121138
S1_299043412,1,299043412,0,1,NA,0.0488097700360794
S1_299045413,1,299045413,0,1,NA,-0.00872087666363979
S1_299045443,1,299045443,0,1,NA,-0.0790968015019689
S1_299122124,1,299122124,0,1,NA,-0.0117183863311746
S1_299196935,1,299196935,0,1,NA,-0.0275113028723527
S1_299199070,1,299199070,0,1,NA,-0.0987188634631982
S1_299199071,1,299199071,0,1,NA,-0.0925110100891652
S1_299199101,1,299199101,0,1,NA,-0.0729818638209119
S1_299283355,1,299283355,0,1,NA,0.122323498338403
S1_299283370,1,299283370,0,1,NA,0.0754159959125683
S1_299283428,1,299283428,0,1,NA,0.0256562022212928
S1_299287996,1,299287996,0,1,NA,-0.0302506575400174
S1_299329076,1,299329076,0,1,NA,0.0510299516207053
S1_299389006,1,299389006,0,1,NA,0.143432893107765
S1_299405479,1,299405479,0,1,NA,-0.0474033072907659
S1_299405640,1,299405640,0,1,NA,-0.00390210059344108
S1_299405896,1,299405896,0,1,NA,0.029288230806439
S1_299406058,1,299406058,0,1,NA,-0.0934658373502005
S1_299407093,1,299407093,0,1,NA,-0.0685550798982358
S1_299418553,1,299418553,0,1,NA,-0.049923736843702
S1_299462239,1,299462239,0,1,NA,-0.00212113532965827
S1_299467018,1,299467018,0,1,NA,0.016476691570343
S1_299468209,1,299468209,0,1,NA,-0.0232104891824611
S1_299470567,1,299470567,0,1,NA,-0.0437210701185139
S1_299473432,1,299473432,0,1,NA,-0.152635128157896
S1_299528899,1,299528899,0,1,NA,0.0121119481229068
S1_299529366,1,299529366,0,1,NA,-0.144322138874634
S1_299529470,1,299529470,0,1,NA,0.0231262938573941
S1_299529480,1,299529480,0,1,NA,-0.349758635211219
S1_299565767,1,299565767,0,1,NA,0.00374974775980224
S1_299609421,1,299609421,0,1,NA,-0.0118826478962091
S1_299609431,1,299609431,0,1,NA,0.013715304533168
S1_299609447,1,299609447,0,1,NA,0.0643060411175339
