Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_52086344,1,52086344,0,1,NA,-0.199137194416879
S1_52086812,1,52086812,0,1,NA,-0.412753600823985
S1_52087029,1,52087029,0,1,NA,-0.274909663290032
S1_52090719,1,52090719,0,1,NA,-0.358340215148094
S1_52090753,1,52090753,0,1,NA,-0.349026825732831
S1_52090847,1,52090847,0,1,NA,-0.731311248762728
S1_52091132,1,52091132,0,1,NA,-0.469092120064304
S1_52091248,1,52091248,0,1,NA,-0.244851098173682
S1_52091347,1,52091347,0,1,NA,-0.617464993375691
S1_52091528,1,52091528,0,1,NA,-0.281761176999353
S1_52156717,1,52156717,0,1,NA,-0.0969207514949573
S1_52160316,1,52160316,0,1,NA,-0.461420940141923
S1_52160347,1,52160347,0,1,NA,-0.558234893170407
S1_52160353,1,52160353,0,1,NA,-0.577776664651328
S1_52161080,1,52161080,0,1,NA,-1.26158756028874
S1_52161954,1,52161954,0,1,NA,-1.32712754040012
S1_52161960,1,52161960,0,1,NA,-0.61194049594304
S1_52195082,1,52195082,0,1,NA,-1.06849546779357
S1_52195146,1,52195146,0,1,NA,-0.260290327927674
S1_52195245,1,52195245,0,1,NA,-1.13908865171448
S1_52222103,1,52222103,0,1,NA,-0.567639341182128
S1_52252496,1,52252496,0,1,NA,-0.321757518839817
S1_52252505,1,52252505,0,1,NA,-0.258561840418683
S1_52253383,1,52253383,0,1,NA,-1.20158057935442
S1_52253395,1,52253395,0,1,NA,-1.25152892262392
S1_52253689,1,52253689,0,1,NA,0.749253400046414
S1_52253712,1,52253712,0,1,NA,-0.943285060148682
S1_52345244,1,52345244,0,1,NA,-0.328155061479062
S1_52345405,1,52345405,0,1,NA,-1.80209764621192
S1_52346842,1,52346842,0,1,NA,0.740750543258857
S1_52347178,1,52347178,0,1,NA,-0.044939138752316
S1_52394698,1,52394698,0,1,NA,-0.206388895683458
S1_52464757,1,52464757,0,1,NA,0.161054940942797
S1_52467139,1,52467139,0,1,NA,0.55039866153567
S1_52539028,1,52539028,0,1,NA,-0.0128791984783594
S1_52540042,1,52540042,0,1,NA,-0.856613574034116
S1_52562180,1,52562180,0,1,NA,-1.61624271348587
S1_52567968,1,52567968,0,1,NA,0.242525385578381
S1_52603123,1,52603123,0,1,NA,1.43435047477622
S1_52604271,1,52604271,0,1,NA,-0.660283704282728
S1_52604395,1,52604395,0,1,NA,-0.165871254496054
S1_52605386,1,52605386,0,1,NA,0.702199543422313
S1_52606934,1,52606934,0,1,NA,-1.39369625086439
S1_52608062,1,52608062,0,1,NA,0.00816371702694874
S1_52626995,1,52626995,0,1,NA,-0.581664227737608
S1_52627046,1,52627046,0,1,NA,-0.168223111570168
S1_52632306,1,52632306,0,1,NA,-1.16264014621586
S1_52632335,1,52632335,0,1,NA,-0.171922305668423
S1_52640798,1,52640798,0,1,NA,-0.086693989404399
S1_52642178,1,52642178,0,1,NA,-1.75806346049947
S1_52761462,1,52761462,0,1,NA,-0.390757405390696
S1_52762426,1,52762426,0,1,NA,-0.633142904017197
S1_52762430,1,52762430,0,1,NA,-0.945613384235494
S1_52765942,1,52765942,0,1,NA,-0.310534641615182
S1_52767906,1,52767906,0,1,NA,-0.213050009470905
S1_52767929,1,52767929,0,1,NA,-0.354140305021033
S1_52774955,1,52774955,0,1,NA,-0.103951601731729
S1_52920277,1,52920277,0,1,NA,-1.58468277439027
S1_52920283,1,52920283,0,1,NA,-1.58468277439027
S1_52920310,1,52920310,0,1,NA,-0.0181828360057439
S1_52920520,1,52920520,0,1,NA,0.326242185826207
S1_52921116,1,52921116,0,1,NA,-0.553613143424777
S1_52925125,1,52925125,0,1,NA,-0.238711743856169
S1_52925128,1,52925128,0,1,NA,-0.0863856073367827
S1_53069066,1,53069066,0,1,NA,-0.0778237823088883
S1_53069183,1,53069183,0,1,NA,-0.680356161190441
S1_53075660,1,53075660,0,1,NA,-0.207570527187623
S1_53129303,1,53129303,0,1,NA,-0.0391343337948651
S1_53151314,1,53151314,0,1,NA,0.196172688016605
S1_53154678,1,53154678,0,1,NA,-0.0140317942292909
S1_53154777,1,53154777,0,1,NA,-0.278605174676492
S1_53154819,1,53154819,0,1,NA,0.225590200639475
S1_53154825,1,53154825,0,1,NA,-0.216570639379681
S1_53154891,1,53154891,0,1,NA,-0.246472364062997
S1_53157221,1,53157221,0,1,NA,-0.276876929028234
S1_53157262,1,53157262,0,1,NA,-0.23840856809435
S1_53164498,1,53164498,0,1,NA,0.225844099666774
S1_53164669,1,53164669,0,1,NA,0.472858601722612
S1_53236735,1,53236735,0,1,NA,0.170900036428762
S1_53236784,1,53236784,0,1,NA,-0.0238225859189263
S1_53271836,1,53271836,0,1,NA,-0.558116917215389
S1_53341337,1,53341337,0,1,NA,0.399732475130449
S1_53413513,1,53413513,0,1,NA,-0.0220381267623924
S1_53422347,1,53422347,0,1,NA,-0.230735171947541
S1_53422374,1,53422374,0,1,NA,-0.0500933785989717
S1_53422401,1,53422401,0,1,NA,-0.351803323935445
S1_53422491,1,53422491,0,1,NA,-0.287883647144556
S1_53422515,1,53422515,0,1,NA,-0.290352340884026
S1_53422517,1,53422517,0,1,NA,0.117597290905478
S1_53422571,1,53422571,0,1,NA,-0.442398843380478
S1_53422664,1,53422664,0,1,NA,-0.435287114562068
S1_53423512,1,53423512,0,1,NA,-0.142824739323852
S1_53423541,1,53423541,0,1,NA,-0.127805461803625
S1_53467573,1,53467573,0,1,NA,-0.466778051060959
S1_53467897,1,53467897,0,1,NA,0.945722755045839
S1_53467902,1,53467902,0,1,NA,-0.274496396814623
S1_53621583,1,53621583,0,1,NA,0.0869511880819409
S1_53631305,1,53631305,0,1,NA,0.120600027153218
S1_53634263,1,53634263,0,1,NA,-0.12987460265512
S1_53635307,1,53635307,0,1,NA,-0.155300266581303
S1_53709303,1,53709303,0,1,NA,-0.167463630937166
S1_53744207,1,53744207,0,1,NA,-0.333739990075552
S1_53823111,1,53823111,0,1,NA,0.757637396471428
S1_53829491,1,53829491,0,1,NA,-0.109157584074617
S1_53838214,1,53838214,0,1,NA,0.191412039765703
S1_53943890,1,53943890,0,1,NA,-0.0982690844038658
S1_53943907,1,53943907,0,1,NA,0.0237750412798904
S1_53943978,1,53943978,0,1,NA,-0.141579681857317
S1_53950332,1,53950332,0,1,NA,-0.476709974245389
S1_54125348,1,54125348,0,1,NA,-0.437408462000487
S1_54186844,1,54186844,0,1,NA,-0.00570858719489173
S1_54188630,1,54188630,0,1,NA,-0.812182906268842
S1_54189126,1,54189126,0,1,NA,-0.134385265304322
S1_54189169,1,54189169,0,1,NA,0.209744561227248
S1_54189738,1,54189738,0,1,NA,-0.341152824136753
S1_54189755,1,54189755,0,1,NA,-0.191022567231895
S1_54189835,1,54189835,0,1,NA,-0.219579572405982
S1_54189897,1,54189897,0,1,NA,-0.877048108537958
S1_54190120,1,54190120,0,1,NA,0.558698163919188
S1_54190242,1,54190242,0,1,NA,0.452840223023456
S1_54276418,1,54276418,0,1,NA,-0.447015475215789
S1_54276421,1,54276421,0,1,NA,-0.437387445083004
S1_54277268,1,54277268,0,1,NA,-0.477933281046909
S1_54277314,1,54277314,0,1,NA,-0.311242779882142
S1_54277977,1,54277977,0,1,NA,-0.101443316710772
S1_54278058,1,54278058,0,1,NA,-0.225597919374079
S1_54278086,1,54278086,0,1,NA,-0.63788551628898
S1_54278114,1,54278114,0,1,NA,-0.53877288212777
S1_54278212,1,54278212,0,1,NA,-0.339653021166306
S1_54279745,1,54279745,0,1,NA,-0.471355124255515
S1_54280660,1,54280660,0,1,NA,-1.95308971215404
S1_54345160,1,54345160,0,1,NA,-0.604801245228372
S1_54346549,1,54346549,0,1,NA,0.189649447702928
S1_54524409,1,54524409,0,1,NA,-0.782147041661813
S1_54533408,1,54533408,0,1,NA,0.0776248012017327
S1_54533437,1,54533437,0,1,NA,0.0895870508370381
S1_54534201,1,54534201,0,1,NA,0.400986030233911
S1_54534423,1,54534423,0,1,NA,-0.0908101087732919
S1_54534509,1,54534509,0,1,NA,-0.229253436247274
S1_54617050,1,54617050,0,1,NA,-0.22297599149538
S1_54617057,1,54617057,0,1,NA,0.127304273299897
S1_54617061,1,54617061,0,1,NA,-0.0105929962683696
S1_54617074,1,54617074,0,1,NA,0.0479847280583016
S1_54617658,1,54617658,0,1,NA,-0.238480556441343
S1_54617662,1,54617662,0,1,NA,-0.0706840708136953
S1_54844923,1,54844923,0,1,NA,-0.356421977257454
S1_54845046,1,54845046,0,1,NA,-0.267831458537994
S1_54845057,1,54845057,0,1,NA,-0.80569733754784
S1_54845086,1,54845086,0,1,NA,-0.229516714603328
S1_54845088,1,54845088,0,1,NA,-0.281843199031614
S1_54845094,1,54845094,0,1,NA,-0.242876134974873
S1_54845197,1,54845197,0,1,NA,-0.397607486199213
S1_54845210,1,54845210,0,1,NA,-0.968406999438015
S1_54925637,1,54925637,0,1,NA,-0.511624688736874
S1_54926640,1,54926640,0,1,NA,-0.160246360933732
S1_54927549,1,54927549,0,1,NA,-1.29302264637113
S1_54927571,1,54927571,0,1,NA,-0.366899706895976
S1_54927767,1,54927767,0,1,NA,0.000708936108294499
S1_55067851,1,55067851,0,1,NA,-0.483829016917698
S1_55067876,1,55067876,0,1,NA,0.783095119061328
S1_55067888,1,55067888,0,1,NA,-0.21653736349439
S1_55070491,1,55070491,0,1,NA,0.1074760513014
S1_55070538,1,55070538,0,1,NA,0.63458478237728
S1_55070572,1,55070572,0,1,NA,-0.264900982939699
S1_55070942,1,55070942,0,1,NA,0.525148456428865
S1_55075252,1,55075252,0,1,NA,-0.0420583140685854
S1_55077359,1,55077359,0,1,NA,-0.214557830432506
S1_55077389,1,55077389,0,1,NA,0.216363067473365
S1_55080838,1,55080838,0,1,NA,-0.108341306820731
S1_55080916,1,55080916,0,1,NA,-0.16888184876384
S1_55080935,1,55080935,0,1,NA,0.695042055867216
S1_55080942,1,55080942,0,1,NA,0.576038155038432
S1_55084197,1,55084197,0,1,NA,0.114575495368291
S1_55288930,1,55288930,0,1,NA,0.297992723326242
S1_55291456,1,55291456,0,1,NA,-0.0561433485125386
S1_55291473,1,55291473,0,1,NA,0.0749249986081519
S1_55388378,1,55388378,0,1,NA,-0.280532732146313
S1_55388460,1,55388460,0,1,NA,NA
S1_55389827,1,55389827,0,1,NA,0.229617823853895
S1_55390565,1,55390565,0,1,NA,0.227783439359992
S1_55445259,1,55445259,0,1,NA,-0.0906745789634374
S1_55451772,1,55451772,0,1,NA,-0.182820879556453
S1_55453120,1,55453120,0,1,NA,-0.0269419238218407
S1_55454681,1,55454681,0,1,NA,-0.119849681112651
S1_55454752,1,55454752,0,1,NA,-0.340877086568075
S1_55454791,1,55454791,0,1,NA,-0.123126758729275
S1_55455793,1,55455793,0,1,NA,0.593107789369289
S1_55455795,1,55455795,0,1,NA,0.973376550358562
S1_55501463,1,55501463,0,1,NA,-0.834959490426952
S1_55501826,1,55501826,0,1,NA,-0.425717793569006
S1_55501829,1,55501829,0,1,NA,-0.158040695944098
S1_55501832,1,55501832,0,1,NA,0.504392823359644
S1_55501848,1,55501848,0,1,NA,0.0749276134918156
S1_55503525,1,55503525,0,1,NA,-0.461912270503497
S1_55503537,1,55503537,0,1,NA,-0.696499522070706
S1_55503636,1,55503636,0,1,NA,-0.223231117778677
S1_55503865,1,55503865,0,1,NA,-0.0531553427031582
S1_55503874,1,55503874,0,1,NA,1.2731962227198
S1_55503963,1,55503963,0,1,NA,0.0465360192207936
S1_55503972,1,55503972,0,1,NA,-0.54229346795869
S1_55504107,1,55504107,0,1,NA,-1.57990866977761
S1_55504137,1,55504137,0,1,NA,-0.768877154489065
S1_55505468,1,55505468,0,1,NA,-0.335076891758848
S1_55575381,1,55575381,0,1,NA,-0.296639320716388
S1_55575387,1,55575387,0,1,NA,-0.291597215445942
S1_55667695,1,55667695,0,1,NA,1.31401256734251
S1_55753064,1,55753064,0,1,NA,0.0703022950150616
S1_56037991,1,56037991,0,1,NA,-0.950615928279801
S1_56074214,1,56074214,0,1,NA,0.271175965132967
S1_56074245,1,56074245,0,1,NA,0.0711373468519657
S1_56077615,1,56077615,0,1,NA,-0.323778250065722
S1_56077655,1,56077655,0,1,NA,-0.103242114757786
S1_56078832,1,56078832,0,1,NA,-0.43536211388649
S1_56078838,1,56078838,0,1,NA,-0.301582520241887
S1_56078854,1,56078854,0,1,NA,-0.473855313715158
S1_56078858,1,56078858,0,1,NA,0.379962586363102
S1_56078883,1,56078883,0,1,NA,-0.13786339252695
S1_56158933,1,56158933,0,1,NA,-0.171491466533572
S1_56159565,1,56159565,0,1,NA,0.0237645117364654
S1_56159948,1,56159948,0,1,NA,-0.624128850484064
S1_56162563,1,56162563,0,1,NA,0.308765385330094
S1_56220679,1,56220679,0,1,NA,0.598446673550535
S1_56220954,1,56220954,0,1,NA,0.135979524379715
S1_56223732,1,56223732,0,1,NA,0.363620672333969
S1_56223735,1,56223735,0,1,NA,0.245932166655996
S1_56290760,1,56290760,0,1,NA,-0.325286900087765
S1_56307154,1,56307154,0,1,NA,0.669021457579654
S1_56307167,1,56307167,0,1,NA,-0.0600344246620569
S1_56307424,1,56307424,0,1,NA,0.451032274225139
S1_56307431,1,56307431,0,1,NA,0.519372796218491
S1_56307447,1,56307447,0,1,NA,0.619146856816467
S1_56307456,1,56307456,0,1,NA,0.0424172580579466
S1_56307590,1,56307590,0,1,NA,0.510952654900813
S1_56308082,1,56308082,0,1,NA,1.19832986062452
S1_56308094,1,56308094,0,1,NA,0.792876676916778
S1_56399162,1,56399162,0,1,NA,0.809184532799192
S1_56399197,1,56399197,0,1,NA,0.51272247540132
S1_56445496,1,56445496,0,1,NA,0.251881613806495
S1_56558534,1,56558534,0,1,NA,-0.478145703728706
S1_56558621,1,56558621,0,1,NA,-0.391743753748785
S1_56562101,1,56562101,0,1,NA,-0.0325006036153533
S1_56562180,1,56562180,0,1,NA,0.487042563973154
S1_56562197,1,56562197,0,1,NA,0.341170081363792
S1_56562734,1,56562734,0,1,NA,-0.173712287156356
S1_56569449,1,56569449,0,1,NA,0.109323981776519
S1_56574646,1,56574646,0,1,NA,0.24708577310196
S1_56574785,1,56574785,0,1,NA,0.154082886811854
S1_56574967,1,56574967,0,1,NA,-0.612033724754159
S1_56575843,1,56575843,0,1,NA,0.100036166759531
S1_56674740,1,56674740,0,1,NA,0.328235527568841
S1_56675349,1,56675349,0,1,NA,0.150461660018259
S1_56730634,1,56730634,0,1,NA,-0.0884627573937708
S1_56746957,1,56746957,0,1,NA,-0.077916120445844
S1_56752848,1,56752848,0,1,NA,-0.36887143030532
S1_56752869,1,56752869,0,1,NA,-0.44688532510546
S1_56893546,1,56893546,0,1,NA,1.67827841836716
S1_56929761,1,56929761,0,1,NA,-0.949048968310045
S1_56929791,1,56929791,0,1,NA,-1.26269868406799
S1_56929805,1,56929805,0,1,NA,-1.42756305901015
S1_56929839,1,56929839,0,1,NA,-0.464381324629663
S1_56929945,1,56929945,0,1,NA,-0.569323723479174
S1_56965240,1,56965240,0,1,NA,0.708897477222614
S1_56970030,1,56970030,0,1,NA,0.837724033797012
S1_56970072,1,56970072,0,1,NA,0.0562382812349664
S1_56978205,1,56978205,0,1,NA,-0.604178480827541
S1_57249179,1,57249179,0,1,NA,-0.21687477336586
S1_57249254,1,57249254,0,1,NA,-0.531050998268028
S1_57255264,1,57255264,0,1,NA,-1.05092999745071
S1_57289113,1,57289113,0,1,NA,-0.590453147207426
S1_57293409,1,57293409,0,1,NA,0.0909446900247545
S1_57298934,1,57298934,0,1,NA,-0.0787990941754824
S1_57298972,1,57298972,0,1,NA,-0.526248827413889
S1_57299032,1,57299032,0,1,NA,-0.027594322925101
S1_57299343,1,57299343,0,1,NA,-0.149119548749218
S1_57299364,1,57299364,0,1,NA,-0.147602491486795
S1_57299429,1,57299429,0,1,NA,0.577966479180585
S1_57299775,1,57299775,0,1,NA,-1.12314821975799
S1_57460010,1,57460010,0,1,NA,-0.0549381724892033
S1_57479695,1,57479695,0,1,NA,-0.252688489409187
S1_57561816,1,57561816,0,1,NA,-0.203540205038127
S1_57561825,1,57561825,0,1,NA,-0.412555318032018
S1_57840301,1,57840301,0,1,NA,-0.254483870257354
S1_57892097,1,57892097,0,1,NA,-0.744980472489872
S1_58362945,1,58362945,0,1,NA,0.14762118771881
S1_58362995,1,58362995,0,1,NA,0.380138328790989
S1_58363001,1,58363001,0,1,NA,0.380138328790989
S1_58363122,1,58363122,0,1,NA,0.029485515578161
S1_58363535,1,58363535,0,1,NA,0.341922202712511
S1_58363661,1,58363661,0,1,NA,-0.116537886418245
S1_58363674,1,58363674,0,1,NA,-0.146315943919266
S1_58419138,1,58419138,0,1,NA,0.133367475459453
S1_58419282,1,58419282,0,1,NA,-0.104304631344492
S1_58446559,1,58446559,0,1,NA,-0.4187515237809
S1_58447408,1,58447408,0,1,NA,-0.279143936599335
S1_58447426,1,58447426,0,1,NA,-0.394023058728032
S1_58459448,1,58459448,0,1,NA,0.328953996254465
S1_58459458,1,58459458,0,1,NA,-0.462470478278639
S1_58472981,1,58472981,0,1,NA,-0.667814044568374
S1_58473058,1,58473058,0,1,NA,-1.12496459957379
S1_58473131,1,58473131,0,1,NA,-0.262420627296322
S1_58473224,1,58473224,0,1,NA,-0.0374009867560168
S1_58473254,1,58473254,0,1,NA,-1.33551177350478
S1_58473259,1,58473259,0,1,NA,0.40033156843097
S1_58473436,1,58473436,0,1,NA,-0.0597239368422487
S1_58474534,1,58474534,0,1,NA,-1.11358317334874
S1_58503721,1,58503721,0,1,NA,-0.299712257608916
S1_58564911,1,58564911,0,1,NA,-0.433824053930109
S1_58564917,1,58564917,0,1,NA,0.403701787196718
S1_58645389,1,58645389,0,1,NA,-0.814690536552552
S1_58646339,1,58646339,0,1,NA,-0.136801570672645
S1_58647493,1,58647493,0,1,NA,-0.0637426972638044
S1_58708761,1,58708761,0,1,NA,-0.835160075821056
S1_58708762,1,58708762,0,1,NA,-0.56775037857174
S1_58708816,1,58708816,0,1,NA,-0.450385014968184
S1_58711695,1,58711695,0,1,NA,-1.23987835973828
S1_58717380,1,58717380,0,1,NA,-0.922311883589839
S1_58718408,1,58718408,0,1,NA,-1.39090031361948
S1_58739851,1,58739851,0,1,NA,-0.448990790381673
S1_59062615,1,59062615,0,1,NA,-0.0394401996866265
S1_59070674,1,59070674,0,1,NA,-0.532168068030448
S1_59072179,1,59072179,0,1,NA,-0.285274721352658
S1_59072249,1,59072249,0,1,NA,0.413392504388214
S1_59077496,1,59077496,0,1,NA,-0.541372947077262
S1_59116665,1,59116665,0,1,NA,-0.397563303571413
S1_59123083,1,59123083,0,1,NA,-0.395946991451365
S1_59183270,1,59183270,0,1,NA,-0.231239910028752
S1_59184171,1,59184171,0,1,NA,0.437085900121326
S1_59296394,1,59296394,0,1,NA,0.553630140093148
S1_59296964,1,59296964,0,1,NA,0.182507194867933
S1_59297021,1,59297021,0,1,NA,0.0275987563296285
S1_59462758,1,59462758,0,1,NA,-0.338677318456504
S1_59462759,1,59462759,0,1,NA,-0.503967594567878
S1_59464629,1,59464629,0,1,NA,-0.345892663266606
S1_59469289,1,59469289,0,1,NA,-0.486823259203865
S1_59506210,1,59506210,0,1,NA,-0.187974624253762
S1_59508309,1,59508309,0,1,NA,0.266271834330145
S1_59577083,1,59577083,0,1,NA,-0.263451012560024
S1_59577094,1,59577094,0,1,NA,-1.28364833903158
S1_59577117,1,59577117,0,1,NA,-0.196966436905607
S1_59579513,1,59579513,0,1,NA,0.096187856813155
S1_59598072,1,59598072,0,1,NA,-0.365061668390229
S1_59671348,1,59671348,0,1,NA,0.0782174851728589
S1_59959333,1,59959333,0,1,NA,-0.308150840768617
S1_59959370,1,59959370,0,1,NA,-0.481668447086068
S1_59959866,1,59959866,0,1,NA,0.178831567627951
S1_59960019,1,59960019,0,1,NA,-0.000771820624631138
S1_59960136,1,59960136,0,1,NA,-0.283047111248181
S1_59960356,1,59960356,0,1,NA,0.383772162643126
S1_60088084,1,60088084,0,1,NA,-0.114101227344879
S1_60088096,1,60088096,0,1,NA,0.0709323524334338
S1_60095063,1,60095063,0,1,NA,-0.0776997865803109
S1_60098396,1,60098396,0,1,NA,-0.277338873128545
S1_60148884,1,60148884,0,1,NA,-0.311976942742619
S1_60148888,1,60148888,0,1,NA,-0.390617001890077
S1_60149775,1,60149775,0,1,NA,-0.773959464598374
S1_60149819,1,60149819,0,1,NA,0.218543786718413
S1_60149839,1,60149839,0,1,NA,-0.446418339026111
S1_60153407,1,60153407,0,1,NA,-0.494229608029591
S1_60153430,1,60153430,0,1,NA,0.363424468654065
S1_60153734,1,60153734,0,1,NA,-0.508247448050094
S1_60153855,1,60153855,0,1,NA,-0.241267673630685
S1_60153873,1,60153873,0,1,NA,-0.403050886358853
S1_60153884,1,60153884,0,1,NA,-0.696348365008707
S1_60154691,1,60154691,0,1,NA,-0.240807391572974
S1_60161359,1,60161359,0,1,NA,-0.447159665849736
S1_60161367,1,60161367,0,1,NA,-0.682344387422667
S1_60161369,1,60161369,0,1,NA,-0.666751579978025
S1_60163470,1,60163470,0,1,NA,0.0105431955245595
S1_60264866,1,60264866,0,1,NA,-1.46522080493435
S1_60395767,1,60395767,0,1,NA,-0.567524174781617
S1_60395952,1,60395952,0,1,NA,-0.828320196294413
S1_60397024,1,60397024,0,1,NA,-0.950660096641365
S1_60479239,1,60479239,0,1,NA,-1.4660284672327
S1_60479344,1,60479344,0,1,NA,-1.20667612474211
S1_60479351,1,60479351,0,1,NA,-0.512994934324828
S1_60675192,1,60675192,0,1,NA,-0.155438414913038
S1_60700923,1,60700923,0,1,NA,-1.0568927448924
S1_60755657,1,60755657,0,1,NA,-0.474887762111351
S1_60755736,1,60755736,0,1,NA,0.757983787019238
S1_60808690,1,60808690,0,1,NA,0.321210103509978
S1_60831217,1,60831217,0,1,NA,0.139393711642352
S1_60834260,1,60834260,0,1,NA,0.365933891576692
S1_60834817,1,60834817,0,1,NA,-0.0219625511521624
S1_60835150,1,60835150,0,1,NA,-0.603564021115079
S1_60835167,1,60835167,0,1,NA,0.367193674134265
S1_60866305,1,60866305,0,1,NA,0.237663808840692
S1_60870080,1,60870080,0,1,NA,0.691187603922412
S1_61016642,1,61016642,0,1,NA,0.0043549034298148
S1_61016648,1,61016648,0,1,NA,-0.522550055617131
S1_61020534,1,61020534,0,1,NA,0.455997090494652
S1_61020620,1,61020620,0,1,NA,0.225129825639446
S1_61020753,1,61020753,0,1,NA,0.328911688172779
S1_61021047,1,61021047,0,1,NA,0.0889191557719235
S1_61024705,1,61024705,0,1,NA,-0.0605236979850779
S1_61034292,1,61034292,0,1,NA,0.074741679925508
S1_61137504,1,61137504,0,1,NA,0.171291423935572
S1_61138166,1,61138166,0,1,NA,-0.563547973710744
S1_61138176,1,61138176,0,1,NA,-0.607109170095275
S1_61138920,1,61138920,0,1,NA,-0.750107230384226
S1_61138981,1,61138981,0,1,NA,-1.02622870466318
S1_61145149,1,61145149,0,1,NA,0.0778927994085648
S1_61257607,1,61257607,0,1,NA,0.0368919986607959
S1_61448601,1,61448601,0,1,NA,0.0589700316186048
S1_61448700,1,61448700,0,1,NA,-0.0795091989015405
S1_61448951,1,61448951,0,1,NA,-0.128023028669347
S1_61448955,1,61448955,0,1,NA,-0.0758181351760009
S1_61619104,1,61619104,0,1,NA,-0.719401300550876
S1_61621994,1,61621994,0,1,NA,0.0720811071030951
S1_61622046,1,61622046,0,1,NA,0.0975528449279989
S1_61623140,1,61623140,0,1,NA,0.299720586655141
S1_61623753,1,61623753,0,1,NA,-0.388481814872468
S1_61623769,1,61623769,0,1,NA,-0.349848512478161
S1_61623779,1,61623779,0,1,NA,-0.238896902548873
S1_61623796,1,61623796,0,1,NA,-0.197640322537726
S1_61623870,1,61623870,0,1,NA,-0.33091714456298
S1_61624185,1,61624185,0,1,NA,-0.325824788585543
S1_61630192,1,61630192,0,1,NA,0.0365016803002984
S1_61630252,1,61630252,0,1,NA,-0.379075413570795
S1_61630270,1,61630270,0,1,NA,0.271287456683408
S1_61630398,1,61630398,0,1,NA,0.0815596081048683
S1_61630408,1,61630408,0,1,NA,0.0668517782900875
S1_61699178,1,61699178,0,1,NA,0.223135207434491
S1_61699183,1,61699183,0,1,NA,-0.477980343634904
S1_61699220,1,61699220,0,1,NA,0.434057797004138
S1_61699265,1,61699265,0,1,NA,0.010862245534875
S1_61700212,1,61700212,0,1,NA,0.202704123468365
S1_61700287,1,61700287,0,1,NA,0.28726521414256
S1_61710729,1,61710729,0,1,NA,-0.452506234536788
S1_61716958,1,61716958,0,1,NA,-0.200424344121641
S1_61716966,1,61716966,0,1,NA,0.422474887139827
S1_61907037,1,61907037,0,1,NA,0.208779579091838
S1_61938424,1,61938424,0,1,NA,-0.229725698017815
S1_61938503,1,61938503,0,1,NA,0.206841658577716
S1_61938504,1,61938504,0,1,NA,-1.05120100453648
S1_61940339,1,61940339,0,1,NA,0.072853599722031
S1_61940501,1,61940501,0,1,NA,0.688532985269549
S1_61944133,1,61944133,0,1,NA,-0.412976714610758
S1_61945367,1,61945367,0,1,NA,0.226616781113464
S1_61948946,1,61948946,0,1,NA,-0.0303547318640625
S1_61948994,1,61948994,0,1,NA,0.0865058868893816
S1_61949069,1,61949069,0,1,NA,0.00158996747887008
S1_61949140,1,61949140,0,1,NA,-0.0783500214296735
S1_61949159,1,61949159,0,1,NA,-0.0206416885253837
S1_62059736,1,62059736,0,1,NA,0.103084879602415
S1_62142642,1,62142642,0,1,NA,0.0939707098938483
S1_62199378,1,62199378,0,1,NA,0.282207864352507
S1_62226889,1,62226889,0,1,NA,-0.0789713467084756
S1_62226897,1,62226897,0,1,NA,NA
S1_62226942,1,62226942,0,1,NA,0.115113848658075
S1_62230813,1,62230813,0,1,NA,-0.345066800674436
S1_62230831,1,62230831,0,1,NA,0.285323370880828
S1_62438566,1,62438566,0,1,NA,-0.521595956291686
S1_62439893,1,62439893,0,1,NA,-0.00667854288512756
S1_62454894,1,62454894,0,1,NA,-0.227177999408151
S1_62457233,1,62457233,0,1,NA,-0.176548551767053
S1_62459588,1,62459588,0,1,NA,0.126800407997142
S1_62489633,1,62489633,0,1,NA,0.105580640166125
S1_62489640,1,62489640,0,1,NA,-0.515620420335581
S1_62489673,1,62489673,0,1,NA,0.0628486719027693
S1_62489694,1,62489694,0,1,NA,-0.0853804779818599
S1_62489738,1,62489738,0,1,NA,-0.263589086981667
S1_62489762,1,62489762,0,1,NA,-0.256821303460654
S1_62489767,1,62489767,0,1,NA,0.131009458625931
S1_62489912,1,62489912,0,1,NA,-0.343538657926728
S1_62489921,1,62489921,0,1,NA,1.11588303532519
S1_62500364,1,62500364,0,1,NA,-0.178219550972892
S1_62500700,1,62500700,0,1,NA,-0.153376523142984
S1_62500889,1,62500889,0,1,NA,-0.0522696628959158
S1_62500958,1,62500958,0,1,NA,0.172826834458147
S1_62532334,1,62532334,0,1,NA,-1.86293544098356
S1_62532441,1,62532441,0,1,NA,0.066273064652983
S1_62532460,1,62532460,0,1,NA,-0.161212007846334
S1_62532469,1,62532469,0,1,NA,0.0771289296336828
S1_62560191,1,62560191,0,1,NA,-0.650460325991992
S1_62560317,1,62560317,0,1,NA,-0.0145095331697391
S1_62675449,1,62675449,0,1,NA,0.216936097614665
S1_62675456,1,62675456,0,1,NA,0.23213331970411
S1_62701189,1,62701189,0,1,NA,-0.387273049211741
S1_62701201,1,62701201,0,1,NA,0.0113590682702782
S1_62712197,1,62712197,0,1,NA,0.023367698401376
S1_62713713,1,62713713,0,1,NA,-0.0216294876719224
S1_62887955,1,62887955,0,1,NA,-0.28342413048314
S1_62888989,1,62888989,0,1,NA,-0.139628039498543
S1_62918411,1,62918411,0,1,NA,-0.108204186235668
