Marker,Chrom,Position,Ref,Alt,general
S2_20563943,2,20563943,0,1,0.293827349199445
S2_20563973,2,20563973,0,1,0.680638404901608
S2_20563979,2,20563979,0,1,0.296962050764392
S2_20563991,2,20563991,0,1,0.0240253325235025
S2_20859669,2,20859669,0,1,0.288921778686609
S2_20959564,2,20959564,0,1,0.0929740700592404
S2_20959569,2,20959569,0,1,0.0910200837055634
S2_20959679,2,20959679,0,1,0.528946516271004
S2_21008145,2,21008145,0,1,0.20829020402481
S2_21008158,2,21008158,0,1,0.0837084604274292
S2_21008179,2,21008179,0,1,0.125536404582663
S2_21012491,2,21012491,0,1,0.0159706389600074
S2_21041448,2,21041448,0,1,0.285934195619734
S2_21276397,2,21276397,0,1,0.0247082436225389
S2_21597461,2,21597461,0,1,0.314103544392433
S2_21627448,2,21627448,0,1,0.474846159907626
S2_21792404,2,21792404,0,1,0.391894000763237
S2_21874028,2,21874028,0,1,0.56629260323119
S2_22195099,2,22195099,0,1,0.283465518499895
S2_22294143,2,22294143,0,1,0.31250612528131
S2_22294151,2,22294151,0,1,0.0603488320696698
S2_22494611,2,22494611,0,1,0.0882309204527599
S2_22500244,2,22500244,0,1,0.195508940030241
S2_22500262,2,22500262,0,1,0.195508940030241
S2_22569837,2,22569837,0,1,0.670193446250891
S2_22576998,2,22576998,0,1,0.186395288551653
S2_22608608,2,22608608,0,1,0.0184198204550608
S2_22608620,2,22608620,0,1,0.739045263219231
S2_22704015,2,22704015,0,1,0.39970046579062
S2_22756457,2,22756457,0,1,0.300717681260834
S2_22947956,2,22947956,0,1,0.298286043389681
S2_22948421,2,22948421,0,1,0.561882498714442
S2_22948445,2,22948445,0,1,0.504651398127433
S2_22952891,2,22952891,0,1,0.0141601662493586
S2_22999364,2,22999364,0,1,1.33093889428445
S2_23093362,2,23093362,0,1,0.32725539866683
S2_23093371,2,23093371,0,1,0.975281937222206
S2_23189152,2,23189152,0,1,0.475514294763791
S2_23189163,2,23189163,0,1,0.475514294763791
S2_23667808,2,23667808,0,1,0.339014968656499
S2_23667813,2,23667813,0,1,0.547908505998353
S2_23737305,2,23737305,0,1,1.03907098443555
S2_23737492,2,23737492,0,1,0.136588248305408
S2_23737680,2,23737680,0,1,0.268006726989053
S2_23837702,2,23837702,0,1,0.6581289660258
S2_23837726,2,23837726,0,1,0.660863147118412
S2_23837756,2,23837756,0,1,0.590749047638602
S2_23837780,2,23837780,0,1,0.373934086383697
S2_23837783,2,23837783,0,1,0.222923552856006
S2_23838174,2,23838174,0,1,0.371245850991019
S2_23838204,2,23838204,0,1,0.0439540932942956
S2_23877263,2,23877263,0,1,0.0726817355123613
S2_24032597,2,24032597,0,1,0.0617724330023409
S2_24032897,2,24032897,0,1,0.450587858062622
S2_24032983,2,24032983,0,1,0.0817136137780804
S2_24371228,2,24371228,0,1,1.58006723949278
S2_24371252,2,24371252,0,1,1.23906362720934
S2_24371254,2,24371254,0,1,1.23906362720934
S2_24387999,2,24387999,0,1,0.343192306972179
S2_24448873,2,24448873,0,1,0.227093945706695
S2_24558683,2,24558683,0,1,0.00949653241920679
S2_24558700,2,24558700,0,1,0.0603753490408664
S2_24737235,2,24737235,0,1,0.00240495470928659
S2_24737241,2,24737241,0,1,0.204981029597499
S2_24808069,2,24808069,0,1,0.0619416044410499
S2_24808092,2,24808092,0,1,0.109944096948917
S2_24814869,2,24814869,0,1,0.136237742950786
S2_25828677,2,25828677,0,1,0.393589420470192
S2_25828690,2,25828690,0,1,0.393589420470192
S2_25828691,2,25828691,0,1,0.484311187257889
S2_26004514,2,26004514,0,1,0.604040213502106
S2_26007026,2,26007026,0,1,0.464137767864679
S2_26134687,2,26134687,0,1,0.745629506782824
S2_26134768,2,26134768,0,1,0.510372361892795
S2_26136946,2,26136946,0,1,0.425827585547647
S2_26294073,2,26294073,0,1,0.1111167821616
S2_26294075,2,26294075,0,1,0.18503737241209
S2_26296866,2,26296866,0,1,0.228514261548673
S2_26384684,2,26384684,0,1,0.25388797901719
S2_26435139,2,26435139,0,1,0.141261847172249
S2_26436161,2,26436161,0,1,1.06796105102107
S2_26436269,2,26436269,0,1,0.605422268130256
S2_26499793,2,26499793,0,1,0.780981331343557
S2_26614948,2,26614948,0,1,0.129747852604319
S2_26731051,2,26731051,0,1,0.706687161055434
S2_26731071,2,26731071,0,1,0.0953003275377444
S2_26881468,2,26881468,0,1,0.629631297559254
S2_26881482,2,26881482,0,1,0.132269133314659
S2_26976714,2,26976714,0,1,0.25731025783798
S2_26976730,2,26976730,0,1,0.285227081252013
S2_26976735,2,26976735,0,1,0.164640009047653
S2_26979751,2,26979751,0,1,0.123206893204664
S2_27501544,2,27501544,0,1,0.00161594405603531
S2_27591610,2,27591610,0,1,0.107949013210408
S2_28000898,2,28000898,0,1,2.86318233449906
S2_28000901,2,28000901,0,1,0.193968241726598
S2_28000905,2,28000905,0,1,1.44790497063817
S2_28006215,2,28006215,0,1,0.395980474629449
S2_28006235,2,28006235,0,1,0.272363947227043
S2_28006255,2,28006255,0,1,0.0464556750873955
S2_28140248,2,28140248,0,1,0.0319343784255753
S2_28310348,2,28310348,0,1,0.213238652768437
S2_28315806,2,28315806,0,1,0.44998473089385
S2_28645152,2,28645152,0,1,0.344034760618135
S2_28894327,2,28894327,0,1,2.37738592881542
S2_29521849,2,29521849,0,1,0.032574601484109
S2_29665467,2,29665467,0,1,0.180065590697364
S2_29668293,2,29668293,0,1,1.63219362106976
S2_29668295,2,29668295,0,1,1.12056286915308
S2_29671958,2,29671958,0,1,0.524342342699597
S2_29926609,2,29926609,0,1,0.530170562059155
S2_29926610,2,29926610,0,1,0.551613712909158
S2_30130959,2,30130959,0,1,0.379086716188743
S2_30810510,2,30810510,0,1,1.0724563282839
S2_31594329,2,31594329,0,1,1.58601673744543
S2_31598745,2,31598745,0,1,0.974030391789557
S2_31826814,2,31826814,0,1,0.138576302632323
S2_31921060,2,31921060,0,1,0.307148010730786
S2_31921108,2,31921108,0,1,1.5551351178613
S2_31921149,2,31921149,0,1,1.10198873211923
S2_31924013,2,31924013,0,1,0.644780591931355
S2_31924483,2,31924483,0,1,0.237155939028244
S2_32041014,2,32041014,0,1,0.27586062715618
S2_32492721,2,32492721,0,1,1.7822720021806
S2_32493348,2,32493348,0,1,0.195550967605054
S2_32949539,2,32949539,0,1,1.6970236247237
S2_32949590,2,32949590,0,1,0.26895711691606
S2_33178305,2,33178305,0,1,0.226246624288918
S2_33178328,2,33178328,0,1,0.0680746698381419
S2_33345875,2,33345875,0,1,0.0267514544458928
S2_33350146,2,33350146,0,1,2.2645862043047
S2_33350837,2,33350837,0,1,0.189309647279394
S2_33499920,2,33499920,0,1,1.04997469482446
S2_33803559,2,33803559,0,1,0.111949237935691
S2_34221688,2,34221688,0,1,0.00880905526783451
S2_34221690,2,34221690,0,1,0.569513688790903
S2_34221773,2,34221773,0,1,0.320245738126139
S2_34433895,2,34433895,0,1,0.75747847239184
S2_34434499,2,34434499,0,1,0.0339423657436983
S2_34434501,2,34434501,0,1,0.726209562774024
S2_34575989,2,34575989,0,1,0.445688829216556
S2_34694171,2,34694171,0,1,0.0447297460748286
S2_35326286,2,35326286,0,1,0.165198620073688
S2_35326295,2,35326295,0,1,0.119530242121262
S2_35871390,2,35871390,0,1,0.25060669710874
S2_36137774,2,36137774,0,1,0.413064214717369
S2_36137804,2,36137804,0,1,0.368025090045201
S2_36137807,2,36137807,0,1,0.233926892442804
S2_36317539,2,36317539,0,1,0.0569072503783664
S2_36318367,2,36318367,0,1,0.243453185015719
S2_36318442,2,36318442,0,1,0.115397217067817
S2_36318466,2,36318466,0,1,0.185013581439746
S2_36450924,2,36450924,0,1,0.48966891230854
S2_36450925,2,36450925,0,1,0.952481519917361
S2_36450931,2,36450931,0,1,0.952481519917361
S2_36452777,2,36452777,0,1,1.26216802276176
S2_36452819,2,36452819,0,1,0.128123400798213
S2_36452823,2,36452823,0,1,1.25528917740866
S2_36464615,2,36464615,0,1,0.71849736490705
S2_36548242,2,36548242,0,1,1.38533151669109
S2_36588855,2,36588855,0,1,0.167966140979263
S2_36588870,2,36588870,0,1,0.125754973579224
S2_36618228,2,36618228,0,1,0.923909263693112
S2_36618258,2,36618258,0,1,0.324462151817463
S2_36771215,2,36771215,0,1,1.33362118448972
S2_36936684,2,36936684,0,1,0.223531718421038
S2_36936687,2,36936687,0,1,0.342004736879827
S2_37133650,2,37133650,0,1,0.15063968853707
S2_37133659,2,37133659,0,1,0.72512925504227
S2_37133827,2,37133827,0,1,0.367997944815929
S2_37133846,2,37133846,0,1,0.367997944815929
S2_37133848,2,37133848,0,1,0.0984626722170796
S2_37575697,2,37575697,0,1,0.459816164616065
S2_37867723,2,37867723,0,1,0.67718276407341
S2_37872781,2,37872781,0,1,0.36880878303352
S2_38140566,2,38140566,0,1,0.439503572084682
S2_38292452,2,38292452,0,1,0.663503130072907
S2_38292454,2,38292454,0,1,0.649065928680646
S2_38322759,2,38322759,0,1,0.462014594946088
S2_38322804,2,38322804,0,1,0.0341693196906854
S2_38325706,2,38325706,0,1,0.48175671334293
S2_38326155,2,38326155,0,1,0.233150751077449
S2_38331149,2,38331149,0,1,0.285231909653125
S2_38342123,2,38342123,0,1,0.280471109264566
S2_38563901,2,38563901,0,1,0.385072412559868
S2_38977357,2,38977357,0,1,0.130394061299789
S2_39027578,2,39027578,0,1,0.115408586920309
S2_39327831,2,39327831,0,1,0.116078998985208
S2_39427785,2,39427785,0,1,0.00431130574190374
S2_39795765,2,39795765,0,1,0.536344433830081
S2_39801427,2,39801427,0,1,0.136608301825518
S2_39801443,2,39801443,0,1,0.136608301825518
S2_40152553,2,40152553,0,1,0.880360476861699
S2_40704116,2,40704116,0,1,0.0701086451423201
S2_41225770,2,41225770,0,1,0.540041809344426
S2_41244979,2,41244979,0,1,0.672241781220131
S2_41244988,2,41244988,0,1,0.3712257562179
S2_41245357,2,41245357,0,1,0.593549568858954
S2_41306862,2,41306862,0,1,0.358759846313908
S2_41306866,2,41306866,0,1,0.358759846313908
S2_41479835,2,41479835,0,1,2.29813091398828
S2_41479838,2,41479838,0,1,3.05226374050822
S2_41485425,2,41485425,0,1,0.165224861865998
S2_41485441,2,41485441,0,1,1.65984298026408
S2_41485738,2,41485738,0,1,0.878648099164924
S2_41497664,2,41497664,0,1,2.10528566283487
S2_41499414,2,41499414,0,1,0.0736229084523021
S2_41733918,2,41733918,0,1,0.745281240556358
S2_41733939,2,41733939,0,1,0.18128436288564
S2_41733956,2,41733956,0,1,0.271392350178306
S2_41899568,2,41899568,0,1,0.00887727332597642
S2_41899571,2,41899571,0,1,0.0996416654123926
S2_41958362,2,41958362,0,1,0.140524748306651
S2_41958476,2,41958476,0,1,0.0128858541695104
S2_41958535,2,41958535,0,1,0.744807820083943
S2_42000566,2,42000566,0,1,0.207634294899747
S2_42105358,2,42105358,0,1,0.0837393077123065
S2_42630805,2,42630805,0,1,0.0444244345686904
S2_42958243,2,42958243,0,1,0.0790912325296959
S2_43353313,2,43353313,0,1,0.165171789949038
S2_43353338,2,43353338,0,1,0.381423889613246
S2_43370592,2,43370592,0,1,0.346420599376162
S2_43428493,2,43428493,0,1,1.14615723091075
S2_43558519,2,43558519,0,1,0.0896729354281985
S2_43558556,2,43558556,0,1,0.105398175495288
S2_43558976,2,43558976,0,1,0.143150856883175
S2_43559017,2,43559017,0,1,0.432173731512036
S2_44201976,2,44201976,0,1,0.0880779282090867
S2_44202186,2,44202186,0,1,0.227294988851993
S2_44262904,2,44262904,0,1,0.628584154522526
S2_44262967,2,44262967,0,1,1.07170146556616
S2_44262970,2,44262970,0,1,0.224371204326667
S2_44275828,2,44275828,0,1,0.746935605701414
S2_44275829,2,44275829,0,1,0.820454492216549
S2_44379461,2,44379461,0,1,0.414343690050217
S2_44379478,2,44379478,0,1,0.598274662055679
S2_44380141,2,44380141,0,1,1.79908495915237
S2_44380174,2,44380174,0,1,1.00102224384025
S2_44387411,2,44387411,0,1,0.396879476323876
S2_44435594,2,44435594,0,1,0.771657061755392
S2_44473758,2,44473758,0,1,1.08151495795249
S2_44473801,2,44473801,0,1,1.16895759529082
S2_44855732,2,44855732,0,1,0.0554016666458712
S2_44855760,2,44855760,0,1,0.0472259436208151
S2_45193050,2,45193050,0,1,1.01830282809988
S2_45988012,2,45988012,0,1,0.523096637556897
S2_45989409,2,45989409,0,1,0.315601820984359
S2_45989412,2,45989412,0,1,0.315601820984359
S2_45989415,2,45989415,0,1,0.315601820984359
S2_45989971,2,45989971,0,1,1.00932145793756
S2_45990005,2,45990005,0,1,0.523741556307015
S2_45990031,2,45990031,0,1,0.523741556307015
S2_46160243,2,46160243,0,1,0.0488935310558446
S2_46205307,2,46205307,0,1,0.148091711164401
S2_46751398,2,46751398,0,1,0.00368579759025548
S2_46751417,2,46751417,0,1,0.0437221522095544
S2_47421766,2,47421766,0,1,0.130195761352285
S2_47559198,2,47559198,0,1,0.0623994495608251
S2_48178030,2,48178030,0,1,0.673942835051883
S2_48178038,2,48178038,0,1,0.464641497335882
S2_48178047,2,48178047,0,1,0.50685694350906
S2_48589488,2,48589488,0,1,0.242969804294349
S2_48589507,2,48589507,0,1,0.242969804294349
S2_48659285,2,48659285,0,1,0.577451252113091
S2_48664870,2,48664870,0,1,0.493401783087744
S2_48664876,2,48664876,0,1,0.916262513382005
S2_48664886,2,48664886,0,1,0.637775039572117
S2_48664915,2,48664915,0,1,0.774205057337803
S2_48738665,2,48738665,0,1,0.604838891979581
S2_48738973,2,48738973,0,1,0.0171568932268927
S2_49060733,2,49060733,0,1,0.271440601662582
S2_49060748,2,49060748,0,1,0.274220410379269
S2_49918175,2,49918175,0,1,0.0531357863766925
S2_50455279,2,50455279,0,1,0.978774148697655
S2_51098012,2,51098012,0,1,0.517104296610567
S2_51331684,2,51331684,0,1,0.258089125824231
S2_51750730,2,51750730,0,1,0.0186793610445858
S2_53616545,2,53616545,0,1,0.198241953680816
S2_53616578,2,53616578,0,1,0.198241953680816
S2_53680642,2,53680642,0,1,0.204718087130906
S2_53680653,2,53680653,0,1,0.174120080131821
S2_53680659,2,53680659,0,1,0.164987872580172
S2_54360087,2,54360087,0,1,0.130799171812103
S2_54360832,2,54360832,0,1,0.0580449769394972
S2_54360894,2,54360894,0,1,0.169556210888647
S2_54360904,2,54360904,0,1,0.181028777842047
S2_54360934,2,54360934,0,1,0.0216997399574214
S2_54631847,2,54631847,0,1,0.509758345917994
S2_55250462,2,55250462,0,1,0.33295424624162
S2_55560527,2,55560527,0,1,0.376829735065476
S2_55560551,2,55560551,0,1,0.261494912439556
S2_55786239,2,55786239,0,1,0.536106895123493
S2_55905291,2,55905291,0,1,0.0295885888086663
S2_56924044,2,56924044,0,1,0.751485984365574
S2_57065763,2,57065763,0,1,0.960207322454945
S2_57661172,2,57661172,0,1,0.431570212732875
S2_58765092,2,58765092,0,1,0.0972093695250715
S2_59038435,2,59038435,0,1,0.00729038082844419
S2_59727523,2,59727523,0,1,0.0401762691801133
S2_59727550,2,59727550,0,1,0.0401762691801133
S2_59727563,2,59727563,0,1,0.0736673514703475
S2_59802050,2,59802050,0,1,0.036370286012251
S2_60070428,2,60070428,0,1,0.114381502249443
S2_60070478,2,60070478,0,1,0.0231278573298057
S2_60073701,2,60073701,0,1,0.0332073438578859
S2_60630089,2,60630089,0,1,0.0800849713762329
S2_60630391,2,60630391,0,1,0.432192931641807
S2_60665863,2,60665863,0,1,0.569769542653696
S2_60769736,2,60769736,0,1,0.530136215234976
S2_61245240,2,61245240,0,1,0.969761484153728
S2_61245241,2,61245241,0,1,0.91077986488951
S2_61245242,2,61245242,0,1,0.170928144760664
S2_61245283,2,61245283,0,1,0.170666059564787
S2_61470517,2,61470517,0,1,0.0417634179555036
S2_61470544,2,61470544,0,1,0.000733027990599213
S2_61470572,2,61470572,0,1,0.00414272590588643
S2_61854575,2,61854575,0,1,0.22347526416588
S2_61872375,2,61872375,0,1,0.308310748032429
S2_62291206,2,62291206,0,1,0.171109440651037
S2_62291321,2,62291321,0,1,1.19503749671255
S2_62925652,2,62925652,0,1,0.305411040629943
S2_64390179,2,64390179,0,1,0.138009781952503
S2_65188772,2,65188772,0,1,0.409999995303399
S2_66745628,2,66745628,0,1,0.224923232809145
S2_66745772,2,66745772,0,1,0.890920598661408
S2_66750612,2,66750612,0,1,0.0379716284842551
S2_67542607,2,67542607,0,1,0.344786391265299
S2_67542624,2,67542624,0,1,0.344786391265299
S2_67542634,2,67542634,0,1,0.285697452127419
S2_67755337,2,67755337,0,1,0.372917213246961
S2_67931783,2,67931783,0,1,0.0550425484638505
S2_68600919,2,68600919,0,1,0.017984072294267
S2_68600920,2,68600920,0,1,0.108446007514026
S2_69707747,2,69707747,0,1,0.101323172724288
S2_70285578,2,70285578,0,1,0.0397491989355496
S2_70285597,2,70285597,0,1,0.182312247206323
S2_70285649,2,70285649,0,1,0.162154379735522
S2_70331129,2,70331129,0,1,0.0190186285395886
S2_70342864,2,70342864,0,1,0.767760521466885
S2_70342878,2,70342878,0,1,0.282743979621825
S2_74308403,2,74308403,0,1,0.0950525300231503
S2_78230618,2,78230618,0,1,2.25218808009813
S2_78699661,2,78699661,0,1,0.37606550507534
S2_79284243,2,79284243,0,1,0.15862203069063
S2_79284263,2,79284263,0,1,0.202016378134612
S2_79477741,2,79477741,0,1,0.0692050252074593
S2_79575899,2,79575899,0,1,0.0406490156832931
S2_79769999,2,79769999,0,1,0.0780063621644924
S2_79872003,2,79872003,0,1,0.0498271905553686
S2_80446617,2,80446617,0,1,0.040706027828254
S2_81807776,2,81807776,0,1,0.0990831367666721
S2_81808107,2,81808107,0,1,0.130619061036034
S2_81808173,2,81808173,0,1,0.300733935835149
S2_83189591,2,83189591,0,1,0.367038776267958
S2_83267971,2,83267971,0,1,0.154030740468922
S2_83268098,2,83268098,0,1,1.6244712038349
S2_83272780,2,83272780,0,1,0.629474956135032
S2_83540212,2,83540212,0,1,0.131223004216028
S2_83555618,2,83555618,0,1,0.0661363849799563
S2_86001817,2,86001817,0,1,0.55308088227261
S2_86001904,2,86001904,0,1,1.38201269238367
S2_86183901,2,86183901,0,1,0.180214045071238
S2_86183911,2,86183911,0,1,0.147551351783716
S2_86217657,2,86217657,0,1,0.442306393247364
S2_86247516,2,86247516,0,1,0.563935222594026
S2_86768599,2,86768599,0,1,0.350883223843329
S2_89268543,2,89268543,0,1,0.275413714224819
S2_99178202,2,99178202,0,1,0.245378066283523
S2_101270778,2,101270778,0,1,0.0328342586033114
S2_101270786,2,101270786,0,1,0.0328342586033114
S2_101662960,2,101662960,0,1,0.666673892950888
S2_103047355,2,103047355,0,1,0.136518303385597
S2_103962940,2,103962940,0,1,0.111204813271109
S2_104180328,2,104180328,0,1,0.0820768111601226
S2_104180339,2,104180339,0,1,0.0689548223711298
S2_104180344,2,104180344,0,1,0.144393200850981
S2_104511631,2,104511631,0,1,0.32004681405358
S2_104965986,2,104965986,0,1,0.303679580810277
S2_104966021,2,104966021,0,1,0.314717289628145
S2_104967704,2,104967704,0,1,0.143506695959526
S2_105773644,2,105773644,0,1,0.0549015379964735
S2_105773660,2,105773660,0,1,0.0506948811307719
S2_107189532,2,107189532,0,1,0.135735853568426
S2_107286098,2,107286098,0,1,0.0672058548665935
S2_107286124,2,107286124,0,1,0.0689629910595097
S2_107767675,2,107767675,0,1,0.676669390415874
S2_108409322,2,108409322,0,1,0.024630775417184
S2_109001376,2,109001376,0,1,0.836404135605499
S2_109001827,2,109001827,0,1,0.669387313357512
S2_109104162,2,109104162,0,1,0.175006714893317
S2_109106804,2,109106804,0,1,0.0216787996459671
S2_109107380,2,109107380,0,1,0.291832939330088
S2_109491421,2,109491421,0,1,0.0705150065218897
S2_109577790,2,109577790,0,1,0.288559618759165
S2_109942356,2,109942356,0,1,0.202204278393101
S2_110088727,2,110088727,0,1,0.424460837434286
S2_110089146,2,110089146,0,1,0.0970843037902667
S2_110496307,2,110496307,0,1,0.168935669430966
S2_111135893,2,111135893,0,1,0.399282965592847
S2_111976521,2,111976521,0,1,0.284824620576845
S2_112584309,2,112584309,0,1,0.347385901903205
S2_113811417,2,113811417,0,1,0.509529854033173
S2_113903363,2,113903363,0,1,0.18509655955033
S2_118535909,2,118535909,0,1,0.343645229939723
S2_118535947,2,118535947,0,1,0.430908185387499
S2_120131437,2,120131437,0,1,0.0528402342176719
S2_120131443,2,120131443,0,1,0.185472907982369
S2_120131489,2,120131489,0,1,0.106044358221894
S2_120439978,2,120439978,0,1,1.37663013916228
S2_121583834,2,121583834,0,1,0.111436962265592
S2_125916100,2,125916100,0,1,0.00522172146759616
S2_125916101,2,125916101,0,1,0.0110161883233075
S2_125916102,2,125916102,0,1,0.00211885872387101
S2_125916111,2,125916111,0,1,0.155747237372995
S2_127443236,2,127443236,0,1,0.293133333465007
S2_127826164,2,127826164,0,1,0.0290899595245036
S2_128298706,2,128298706,0,1,0.0871071173306039
S2_128378644,2,128378644,0,1,0.220295226474179
S2_128586630,2,128586630,0,1,0.0116415510394981
S2_129307459,2,129307459,0,1,0.139362088360293
S2_129307480,2,129307480,0,1,0.0214451348463864
S2_130739901,2,130739901,0,1,0.00138565479975971
S2_130953516,2,130953516,0,1,0.327175933752097
S2_130953543,2,130953543,0,1,0.179811526285003
S2_131349113,2,131349113,0,1,0.179976117295301
S2_131349762,2,131349762,0,1,0.0369140963644404
S2_131350249,2,131350249,0,1,0.131675092548804
S2_132572194,2,132572194,0,1,0.182889614473765
S2_133190665,2,133190665,0,1,0.0341646815780156
S2_133190666,2,133190666,0,1,0.147660699924641
S2_134310443,2,134310443,0,1,0.0294907686487391
S2_134438532,2,134438532,0,1,0.0876536226920713
S2_136178609,2,136178609,0,1,0.252930912958745
S2_136562145,2,136562145,0,1,0.178391375491337
S2_139435119,2,139435119,0,1,0.382891366305443
S2_139644345,2,139644345,0,1,1.20937378531255
S2_139644347,2,139644347,0,1,0.975258912491299
S2_139644348,2,139644348,0,1,1.20257699998414
S2_139757877,2,139757877,0,1,0.37458758333574
S2_140661606,2,140661606,0,1,0.0672298658672051
S2_140661632,2,140661632,0,1,0.19049195415192
S2_142019337,2,142019337,0,1,0.463347392242302
S2_143266726,2,143266726,0,1,0.0259030493151342
S2_143383009,2,143383009,0,1,0.906303737950492
S2_143485578,2,143485578,0,1,0.94519819333798
S2_144072273,2,144072273,0,1,0.00381052913201235
S2_144476950,2,144476950,0,1,0.0515766812742065
S2_144477836,2,144477836,0,1,0.273800958326475
S2_144629347,2,144629347,0,1,0.223226032758946
S2_144636634,2,144636634,0,1,0.0746471722476559
S2_144636658,2,144636658,0,1,0.351999268644306
S2_144720448,2,144720448,0,1,0.0775412306916393
S2_144880858,2,144880858,0,1,0.458347523912751
S2_144934451,2,144934451,0,1,0.0340805144506574
S2_144983271,2,144983271,0,1,0.463019884088757
S2_144984470,2,144984470,0,1,0.117876871036003
S2_146015298,2,146015298,0,1,0.0104960067837233
S2_146032706,2,146032706,0,1,0.189332828119975
S2_146049828,2,146049828,0,1,0.156392222928626
S2_146049846,2,146049846,0,1,0.0672268453441
S2_146408331,2,146408331,0,1,0.394802898687911
S2_147308377,2,147308377,0,1,0.569641964833209
S2_147324582,2,147324582,0,1,0.399131931671658
S2_147324583,2,147324583,0,1,0.399131931671658
S2_147324585,2,147324585,0,1,1.23804685625388
S2_148112079,2,148112079,0,1,1.2959374867712
S2_148232124,2,148232124,0,1,0.396949738557583
S2_148232149,2,148232149,0,1,0.304717016393924
S2_148564919,2,148564919,0,1,0.520724153958919
S2_148717726,2,148717726,0,1,0.36906354327955
S2_148722903,2,148722903,0,1,0.156227906871399
S2_148879082,2,148879082,0,1,0.0045751713391482
S2_148879615,2,148879615,0,1,0.262502376288473
S2_148879636,2,148879636,0,1,0.821561330257068
S2_148879640,2,148879640,0,1,0.821561330257068
S2_148879645,2,148879645,0,1,0.266071737629026
S2_148879650,2,148879650,0,1,0.266071737629026
S2_150015558,2,150015558,0,1,0.572881489982757
S2_150015574,2,150015574,0,1,0.129791887896736
S2_150440250,2,150440250,0,1,0.216683390183164
S2_151569802,2,151569802,0,1,0.246673372782038
S2_151569826,2,151569826,0,1,0.62765270964016
S2_152211766,2,152211766,0,1,0.230667680635479
S2_152505815,2,152505815,0,1,0.0370858245990824
S2_152505842,2,152505842,0,1,0.136005597849549
S2_152505844,2,152505844,0,1,0.147418318760617
S2_152922412,2,152922412,0,1,0.178559168266802
S2_152922451,2,152922451,0,1,1.28132308606986
S2_153927788,2,153927788,0,1,0.0874347504004633
S2_155786568,2,155786568,0,1,0.223381818014093
S2_157235338,2,157235338,0,1,0.383799162424862
S2_157237045,2,157237045,0,1,0.651719212541703
S2_157237047,2,157237047,0,1,0.598733191406676
S2_157948363,2,157948363,0,1,0.719875841145556
S2_158387081,2,158387081,0,1,0.341596942124284
S2_158388814,2,158388814,0,1,0.0135624264764512
S2_158389244,2,158389244,0,1,0.110442985212724
S2_158507869,2,158507869,0,1,0.0453114050149518
S2_158674609,2,158674609,0,1,1.4784716264504
S2_158834294,2,158834294,0,1,0.139803026610234
S2_160727110,2,160727110,0,1,0.350512575433819
S2_161275992,2,161275992,0,1,0.343366235251213
S2_161961719,2,161961719,0,1,0.368378053703942
S2_162965607,2,162965607,0,1,0.533525458496252
S2_162965613,2,162965613,0,1,0.533525458496252
S2_163564609,2,163564609,0,1,0.0440696009104035
S2_163677796,2,163677796,0,1,0.30116210333737
S2_163678863,2,163678863,0,1,0.00872503717459097
S2_163679643,2,163679643,0,1,0.0469070853548339
S2_163679675,2,163679675,0,1,0.00910872611511237
S2_163825081,2,163825081,0,1,0.0952223822547521
S2_163825083,2,163825083,0,1,0.0703499015755968
S2_163825099,2,163825099,0,1,0.245624459743854
S2_164272825,2,164272825,0,1,0.64324210496776
S2_164667899,2,164667899,0,1,0.923367856470155
S2_164889884,2,164889884,0,1,0.428151629774599
S2_164889892,2,164889892,0,1,0.0728189300238155
S2_164889910,2,164889910,0,1,0.6003585875588
S2_164889912,2,164889912,0,1,0.146620580084133
S2_164893785,2,164893785,0,1,0.559762667735406
S2_165068890,2,165068890,0,1,1.08314680003769
S2_165068936,2,165068936,0,1,0.285763230363379
S2_165680803,2,165680803,0,1,0.653381462637656
S2_165946406,2,165946406,0,1,0.101302609674113
S2_166347025,2,166347025,0,1,0.0333430668540645
S2_166446409,2,166446409,0,1,0.0100297140868714
S2_166487434,2,166487434,0,1,0.362995833752658
S2_166487437,2,166487437,0,1,0.360217824158815
S2_167362547,2,167362547,0,1,0.362806172375384
S2_168015572,2,168015572,0,1,2.5103307272434
S2_168293381,2,168293381,0,1,1.19132051970097
S2_168293383,2,168293383,0,1,1.544584683658
S2_168775826,2,168775826,0,1,1.20588002388013
S2_168918977,2,168918977,0,1,0.284902879211047
S2_168982608,2,168982608,0,1,0.0418056605547386
S2_169147156,2,169147156,0,1,0.648431866229827
S2_169147177,2,169147177,0,1,0.00907779345800755
S2_169147179,2,169147179,0,1,0.00907779345800755
S2_169147181,2,169147181,0,1,0.0756418143140212
S2_169757817,2,169757817,0,1,1.25541963147876
S2_170227523,2,170227523,0,1,1.00273853960865
S2_170867474,2,170867474,0,1,0.267745305722948
S2_171820252,2,171820252,0,1,0.0417684125706209
S2_172401461,2,172401461,0,1,0.532738066969377
S2_172844204,2,172844204,0,1,0.134073836286502
S2_173320720,2,173320720,0,1,0.415600530836909
S2_173461072,2,173461072,0,1,0.206925514199097
S2_173793260,2,173793260,0,1,0.220448472660804
S2_175085382,2,175085382,0,1,1.1906748335044
S2_175085392,2,175085392,0,1,0.0112060343333602
S2_175085797,2,175085797,0,1,0.600598291447945
S2_175094657,2,175094657,0,1,0.196393418440404
S2_175541086,2,175541086,0,1,0.41272301364332
S2_175628102,2,175628102,0,1,1.55151682422867
