Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_60153407,1,60153407,0,1,NA,0.852039799235937
S1_60153430,1,60153430,0,1,NA,0.959499833035483
S1_60153734,1,60153734,0,1,NA,-0.516108717289315
S1_60153855,1,60153855,0,1,NA,-0.846176115053174
S1_60153873,1,60153873,0,1,NA,0.774169663288287
S1_60153884,1,60153884,0,1,NA,-0.336956308267515
S1_60154691,1,60154691,0,1,NA,-0.0455701702125443
S1_60161359,1,60161359,0,1,NA,0.235289485643245
S1_60161367,1,60161367,0,1,NA,-0.0839298748392522
S1_60161369,1,60161369,0,1,NA,-0.200379962561887
S1_60163470,1,60163470,0,1,NA,-0.188844018634946
S1_60264866,1,60264866,0,1,NA,-0.333790518403612
S1_60395767,1,60395767,0,1,NA,-0.274107179544188
S1_60395952,1,60395952,0,1,NA,-0.32963697446264
S1_60397024,1,60397024,0,1,NA,0.561492368324914
S1_60479239,1,60479239,0,1,NA,-0.324829958357565
S1_60479344,1,60479344,0,1,NA,-1.01442510884607
S1_60479351,1,60479351,0,1,NA,-0.0100524762157198
S1_60675192,1,60675192,0,1,NA,1.58986260350418
S1_60700923,1,60700923,0,1,NA,-1.01130403313129
S1_60755657,1,60755657,0,1,NA,-0.800648177721952
S1_60755736,1,60755736,0,1,NA,-0.0997374506544597
S1_60808690,1,60808690,0,1,NA,-0.112309728393134
S1_60831217,1,60831217,0,1,NA,-0.597942360906693
S1_60834260,1,60834260,0,1,NA,-0.75899195175139
S1_60834817,1,60834817,0,1,NA,-0.485781872429296
S1_60835150,1,60835150,0,1,NA,-0.00747485197489056
S1_60835167,1,60835167,0,1,NA,0.61278197248154
S1_60866305,1,60866305,0,1,NA,-0.85348186808271
S1_60870080,1,60870080,0,1,NA,-3.75661477128474
S1_61016642,1,61016642,0,1,NA,0.8886605155868
S1_61016648,1,61016648,0,1,NA,-1.29170521633158
S1_61020534,1,61020534,0,1,NA,0.234609458805612
S1_61020620,1,61020620,0,1,NA,-0.730332254472234
S1_61020753,1,61020753,0,1,NA,0.343703974344426
S1_61021047,1,61021047,0,1,NA,-0.855080709612009
S1_61024705,1,61024705,0,1,NA,-0.58784029524804
S1_61034292,1,61034292,0,1,NA,-0.380733014445536
S1_61137504,1,61137504,0,1,NA,-0.218689160788726
S1_61138166,1,61138166,0,1,NA,1.2306071017774
S1_61138176,1,61138176,0,1,NA,0.846710717004165
S1_61138920,1,61138920,0,1,NA,1.28151799526221
S1_61138981,1,61138981,0,1,NA,2.06280055105034
S1_61145149,1,61145149,0,1,NA,0.598371025741268
S1_61257607,1,61257607,0,1,NA,0.687253686714665
S1_61448601,1,61448601,0,1,NA,-1.06239903611107
S1_61448700,1,61448700,0,1,NA,-0.630623952327858
S1_61448951,1,61448951,0,1,NA,-0.559715792980223
S1_61448955,1,61448955,0,1,NA,-0.58007707766235
S1_61619104,1,61619104,0,1,NA,1.30120204068354
S1_61621994,1,61621994,0,1,NA,0.160205367824772
S1_61622046,1,61622046,0,1,NA,0.379770143317692
S1_61623140,1,61623140,0,1,NA,0.727404962906169
S1_61623753,1,61623753,0,1,NA,-0.763686667028359
S1_61623769,1,61623769,0,1,NA,1.47119944086753
S1_61623779,1,61623779,0,1,NA,-0.225684793692118
S1_61623796,1,61623796,0,1,NA,-0.147062296971252
S1_61623870,1,61623870,0,1,NA,0.516512169120291
S1_61624185,1,61624185,0,1,NA,0.161393864339195
S1_61630192,1,61630192,0,1,NA,-0.693943330457012
S1_61630252,1,61630252,0,1,NA,1.17938327453179
S1_61630270,1,61630270,0,1,NA,0.0315972496368827
S1_61630398,1,61630398,0,1,NA,-0.823719636435346
S1_61630408,1,61630408,0,1,NA,0.086203205168718
S1_61699178,1,61699178,0,1,NA,0.434703365596962
S1_61699183,1,61699183,0,1,NA,0.216611568086882
S1_61699220,1,61699220,0,1,NA,-0.101311228485834
S1_61699265,1,61699265,0,1,NA,-1.04951578820215
S1_61700212,1,61700212,0,1,NA,0.209040848346942
S1_61700287,1,61700287,0,1,NA,-0.243314718128682
S1_61710729,1,61710729,0,1,NA,0.791468604416193
S1_61716958,1,61716958,0,1,NA,1.49823342534125
S1_61716966,1,61716966,0,1,NA,-2.19927462308721
S1_61907037,1,61907037,0,1,NA,0.846086429362689
S1_61938424,1,61938424,0,1,NA,-0.60220435991815
S1_61938503,1,61938503,0,1,NA,0.751789389598353
S1_61938504,1,61938504,0,1,NA,-0.399815449614181
S1_61940339,1,61940339,0,1,NA,-0.45707287003866
S1_61940501,1,61940501,0,1,NA,-2.51977541057936
S1_61944133,1,61944133,0,1,NA,-3.00749830190025
S1_61945367,1,61945367,0,1,NA,-0.535098674459963
S1_61948946,1,61948946,0,1,NA,0.369849628517899
S1_61948994,1,61948994,0,1,NA,0.998850123038064
S1_61949069,1,61949069,0,1,NA,0.674247414983238
S1_61949140,1,61949140,0,1,NA,1.34139583378884
S1_61949159,1,61949159,0,1,NA,-0.845352521516111
S1_62059736,1,62059736,0,1,NA,0.733805249722997
S1_62142642,1,62142642,0,1,NA,0.460157092648709
S1_62199378,1,62199378,0,1,NA,0.484577003888654
S1_62226889,1,62226889,0,1,NA,0.867183774347081
S1_62226897,1,62226897,0,1,NA,NA
S1_62226942,1,62226942,0,1,NA,-0.87274857309107
S1_62230813,1,62230813,0,1,NA,1.04752040270905
S1_62230831,1,62230831,0,1,NA,1.61973049349396
S1_62438566,1,62438566,0,1,NA,-2.26023924751603
S1_62439893,1,62439893,0,1,NA,1.39083585279915
S1_62454894,1,62454894,0,1,NA,1.16346232561105
S1_62457233,1,62457233,0,1,NA,-0.183556751673228
S1_62459588,1,62459588,0,1,NA,-0.2192555452379
S1_62489633,1,62489633,0,1,NA,-0.0358228106231554
S1_62489640,1,62489640,0,1,NA,1.60385455973095
S1_62489673,1,62489673,0,1,NA,0.11359166759832
S1_62489694,1,62489694,0,1,NA,-1.44628394200439
S1_62489738,1,62489738,0,1,NA,1.75628143069255
S1_62489762,1,62489762,0,1,NA,1.61563360146763
S1_62489767,1,62489767,0,1,NA,-1.2512845202358
S1_62489912,1,62489912,0,1,NA,-1.38628103776302
S1_62489921,1,62489921,0,1,NA,-0.12645753355679
S1_62500364,1,62500364,0,1,NA,-0.994332927369671
S1_62500700,1,62500700,0,1,NA,-0.783463922150156
S1_62500889,1,62500889,0,1,NA,-1.47756056093434
S1_62500958,1,62500958,0,1,NA,-1.04709961782148
S1_62532334,1,62532334,0,1,NA,-1.66793287482977
S1_62532441,1,62532441,0,1,NA,-1.4511415876543
S1_62532460,1,62532460,0,1,NA,-1.13300359147065
S1_62532469,1,62532469,0,1,NA,-1.65634237864568
S1_62560191,1,62560191,0,1,NA,0.144652884559676
S1_62560317,1,62560317,0,1,NA,-0.615388524268707
S1_62675449,1,62675449,0,1,NA,0.571994127522413
S1_62675456,1,62675456,0,1,NA,0.220737604091715
S1_62701189,1,62701189,0,1,NA,-0.583062270549608
S1_62701201,1,62701201,0,1,NA,-1.40151481948376
S1_62712197,1,62712197,0,1,NA,1.38464020646994
S1_62713713,1,62713713,0,1,NA,-0.55180021702026
S1_62887955,1,62887955,0,1,NA,-0.311233133722031
S1_62888989,1,62888989,0,1,NA,-1.01521202510979
S1_62918411,1,62918411,0,1,NA,-1.05212938670664
S1_62918460,1,62918460,0,1,NA,-0.373928631465712
S1_62918821,1,62918821,0,1,NA,-1.86740855775943
S1_62918896,1,62918896,0,1,NA,-0.969220232950036
S1_63098827,1,63098827,0,1,NA,-2.42548098361793
S1_63098959,1,63098959,0,1,NA,-1.03151359404461
S1_63098989,1,63098989,0,1,NA,0.90321914797698
S1_63099873,1,63099873,0,1,NA,-0.583996531287539
S1_63151476,1,63151476,0,1,NA,0.583006309001807
S1_63204027,1,63204027,0,1,NA,-0.993797799066309
S1_63206066,1,63206066,0,1,NA,-0.582405159902329
S1_63206107,1,63206107,0,1,NA,-1.42327896443583
S1_63206120,1,63206120,0,1,NA,-1.09124363039982
S1_63206125,1,63206125,0,1,NA,-0.991289222342866
S1_63209011,1,63209011,0,1,NA,-0.388964478507942
S1_63209026,1,63209026,0,1,NA,-3.22793407864715
S1_63210924,1,63210924,0,1,NA,-0.886549944707074
S1_63210941,1,63210941,0,1,NA,-3.91943530766887
S1_63353869,1,63353869,0,1,NA,-0.30670974507289
S1_63353933,1,63353933,0,1,NA,-0.639232447324845
S1_63354009,1,63354009,0,1,NA,0.821752949349698
S1_63536536,1,63536536,0,1,NA,-1.0741078302604
S1_63536546,1,63536546,0,1,NA,-0.541450438839512
S1_63538936,1,63538936,0,1,NA,-0.878970739919213
S1_63540471,1,63540471,0,1,NA,1.54210793063391
S1_63540508,1,63540508,0,1,NA,-0.7549335864293
S1_63540715,1,63540715,0,1,NA,-0.685788728352632
S1_63559024,1,63559024,0,1,NA,-0.73804853272798
S1_63559039,1,63559039,0,1,NA,-0.904270162914472
S1_63573611,1,63573611,0,1,NA,0.0359942571090686
S1_63593479,1,63593479,0,1,NA,-0.385347907283956
S1_63611649,1,63611649,0,1,NA,-1.73956190063973
S1_63611691,1,63611691,0,1,NA,-3.70400250197404
S1_63611747,1,63611747,0,1,NA,1.75625598477321
S1_63896890,1,63896890,0,1,NA,-0.131793897666203
S1_64014376,1,64014376,0,1,NA,-1.08180297213656
S1_64015678,1,64015678,0,1,NA,-0.472959735100385
S1_64015995,1,64015995,0,1,NA,0.305487728259019
S1_64020086,1,64020086,0,1,NA,-0.279529195068954
S1_64020097,1,64020097,0,1,NA,-0.612363316730276
S1_64148305,1,64148305,0,1,NA,NA
S1_64149024,1,64149024,0,1,NA,0.240535062539638
S1_64149845,1,64149845,0,1,NA,0.150446416987481
S1_64150037,1,64150037,0,1,NA,0.344628877835348
S1_64205204,1,64205204,0,1,NA,-1.83561354757927
S1_64238592,1,64238592,0,1,NA,0.640628357863925
S1_64238621,1,64238621,0,1,NA,0.443365512548517
S1_64239414,1,64239414,0,1,NA,-0.282788801072854
S1_64239450,1,64239450,0,1,NA,0.229981705844613
S1_64390019,1,64390019,0,1,NA,-0.752651698081639
S1_64392057,1,64392057,0,1,NA,-1.0758229625899
S1_64396171,1,64396171,0,1,NA,0.391472242839806
S1_64397411,1,64397411,0,1,NA,0.807985867639068
S1_64397446,1,64397446,0,1,NA,-1.55703041330251
S1_64398816,1,64398816,0,1,NA,0.0960642120895724
S1_64398822,1,64398822,0,1,NA,-0.0831273383252866
S1_64398864,1,64398864,0,1,NA,-1.42270775886524
S1_64398917,1,64398917,0,1,NA,-0.939208871832152
S1_64598045,1,64598045,0,1,NA,-0.199780849757235
S1_64598077,1,64598077,0,1,NA,0.0153435100260425
S1_64598547,1,64598547,0,1,NA,-2.05591911819841
S1_64598589,1,64598589,0,1,NA,-0.252127715693322
S1_64645954,1,64645954,0,1,NA,0.258776565128012
S1_64646003,1,64646003,0,1,NA,-1.80566429598775
S1_64646011,1,64646011,0,1,NA,0.34208850048157
S1_64646114,1,64646114,0,1,NA,0.57591836392238
S1_64711124,1,64711124,0,1,NA,0.417437996852516
S1_64718455,1,64718455,0,1,NA,0.32802478248685
S1_64720573,1,64720573,0,1,NA,0.0703143835211542
S1_64720749,1,64720749,0,1,NA,-1.60203205967076
S1_64721860,1,64721860,0,1,NA,-0.338628693881016
S1_64722323,1,64722323,0,1,NA,-0.796746446642389
S1_64888984,1,64888984,0,1,NA,-0.0492705351248132
S1_64966469,1,64966469,0,1,NA,-0.42421205905112
S1_64966883,1,64966883,0,1,NA,1.14196068774278
S1_64971186,1,64971186,0,1,NA,0.347394224513867
S1_64972617,1,64972617,0,1,NA,0.15185997685224
S1_64972682,1,64972682,0,1,NA,0.0665287616706106
S1_64972725,1,64972725,0,1,NA,0.0850727609163728
S1_65039766,1,65039766,0,1,NA,0.584927786331453
S1_65086506,1,65086506,0,1,NA,-0.54168824107448
S1_65087499,1,65087499,0,1,NA,0.158584506259351
S1_65119335,1,65119335,0,1,NA,-0.373859387697333
S1_65223571,1,65223571,0,1,NA,0.518984986162333
S1_65343867,1,65343867,0,1,NA,-0.235763138091615
S1_65344072,1,65344072,0,1,NA,1.46141188364875
S1_65350627,1,65350627,0,1,NA,-0.490473236861081
S1_65351053,1,65351053,0,1,NA,0.126673978161572
S1_65351115,1,65351115,0,1,NA,0.197572854645697
S1_65417292,1,65417292,0,1,NA,-0.679953446346693
S1_65417297,1,65417297,0,1,NA,-0.131255686462648
S1_65417302,1,65417302,0,1,NA,-0.403083622972162
S1_65418796,1,65418796,0,1,NA,3.40406308158164
S1_65419426,1,65419426,0,1,NA,-0.0674671742422639
S1_65426961,1,65426961,0,1,NA,0.371049483972878
S1_65484516,1,65484516,0,1,NA,0.284194196198828
S1_65489778,1,65489778,0,1,NA,0.113559183652896
S1_65620421,1,65620421,0,1,NA,-0.0201889040782187
S1_65620429,1,65620429,0,1,NA,0.776606792852572
S1_65659657,1,65659657,0,1,NA,0.212153271704755
S1_65880032,1,65880032,0,1,NA,0.718406400181227
S1_65921502,1,65921502,0,1,NA,-0.777436587251114
S1_66010146,1,66010146,0,1,NA,0.64891617505677
S1_66013574,1,66013574,0,1,NA,-0.192159256908284
S1_66013609,1,66013609,0,1,NA,0.328045504965068
S1_66175831,1,66175831,0,1,NA,0.259332437828752
S1_66496422,1,66496422,0,1,NA,2.22197446637788
S1_66580361,1,66580361,0,1,NA,0.942708875846712
S1_66580898,1,66580898,0,1,NA,-0.480647534866884
S1_66583624,1,66583624,0,1,NA,-0.199398228306398
S1_66583692,1,66583692,0,1,NA,0.590941832755266
S1_66671807,1,66671807,0,1,NA,0.590039547581838
S1_66672970,1,66672970,0,1,NA,-0.0606186445255043
S1_66675053,1,66675053,0,1,NA,-0.264522385474431
S1_66770206,1,66770206,0,1,NA,0.256050573884845
S1_66794916,1,66794916,0,1,NA,-0.945795019790852
S1_66795052,1,66795052,0,1,NA,-0.537994879144817
S1_66798835,1,66798835,0,1,NA,-0.952108573000468
S1_66975722,1,66975722,0,1,NA,1.28587712794779
S1_66975731,1,66975731,0,1,NA,0.319400712134626
S1_66978138,1,66978138,0,1,NA,0.634883355376773
S1_66978145,1,66978145,0,1,NA,1.16841014662123
S1_67055862,1,67055862,0,1,NA,1.57577539350682
S1_67077524,1,67077524,0,1,NA,-0.86441195769808
S1_67078741,1,67078741,0,1,NA,1.42082157714815
S1_67129332,1,67129332,0,1,NA,0.591095996589717
S1_67142007,1,67142007,0,1,NA,-1.10558966126172
S1_67248808,1,67248808,0,1,NA,-0.265447883356509
S1_67248858,1,67248858,0,1,NA,-0.504715644347817
S1_67250266,1,67250266,0,1,NA,0.177161501458869
S1_67250676,1,67250676,0,1,NA,0.0916886027014505
S1_67436993,1,67436993,0,1,NA,2.5297814177237
S1_67437001,1,67437001,0,1,NA,2.18664627804715
S1_67439080,1,67439080,0,1,NA,-2.11849846488085
S1_67440195,1,67440195,0,1,NA,0.207596153095212
S1_67440275,1,67440275,0,1,NA,1.56103093959968
S1_67464740,1,67464740,0,1,NA,-1.1819275966226
S1_67480447,1,67480447,0,1,NA,0.148276940681311
S1_67533305,1,67533305,0,1,NA,-2.05425192200788
S1_67646712,1,67646712,0,1,NA,1.40221226052213
S1_67647278,1,67647278,0,1,NA,NA
S1_67649310,1,67649310,0,1,NA,1.58651301426204
S1_67649374,1,67649374,0,1,NA,0.955435003422444
S1_67727790,1,67727790,0,1,NA,0.307108932381819
S1_67727883,1,67727883,0,1,NA,1.68061681272014
S1_67727928,1,67727928,0,1,NA,1.42315398962382
S1_67770623,1,67770623,0,1,NA,1.36312300390821
S1_67770643,1,67770643,0,1,NA,-2.30487082759475
S1_67770652,1,67770652,0,1,NA,-2.30487082759475
S1_67771725,1,67771725,0,1,NA,1.66540684220399
S1_67772824,1,67772824,0,1,NA,1.18404562310491
S1_67772829,1,67772829,0,1,NA,1.93729389285706
S1_67849834,1,67849834,0,1,NA,-0.957728538041478
S1_67849840,1,67849840,0,1,NA,-0.416419790849076
S1_67849910,1,67849910,0,1,NA,4.82231939645876
S1_67940188,1,67940188,0,1,NA,0.923939565032974
S1_67940212,1,67940212,0,1,NA,0.524085278327563
S1_67993971,1,67993971,0,1,NA,2.80003938639836
S1_67993976,1,67993976,0,1,NA,NA
S1_68114497,1,68114497,0,1,NA,0.175807846707336
S1_68114899,1,68114899,0,1,NA,0.603082170885539
S1_68241270,1,68241270,0,1,NA,0.265954243217678
S1_68241282,1,68241282,0,1,NA,0.0860337437945068
S1_68241305,1,68241305,0,1,NA,-1.45587587795392
S1_68432146,1,68432146,0,1,NA,0.146132641151674
S1_68439791,1,68439791,0,1,NA,0.298760718077499
S1_68443961,1,68443961,0,1,NA,0.591874219365776
S1_68545926,1,68545926,0,1,NA,0.592773657583876
S1_68546109,1,68546109,0,1,NA,NA
S1_68546121,1,68546121,0,1,NA,-0.872992676705611
S1_68546150,1,68546150,0,1,NA,NA
S1_68561686,1,68561686,0,1,NA,-0.54243230638822
S1_68561752,1,68561752,0,1,NA,-0.106565397179728
S1_68561814,1,68561814,0,1,NA,0.267209377588741
S1_68660614,1,68660614,0,1,NA,0.116138219614616
S1_68752660,1,68752660,0,1,NA,-0.864380675106373
S1_68928621,1,68928621,0,1,NA,-0.307515918959837
S1_68933384,1,68933384,0,1,NA,-2.06453626960467
S1_68933427,1,68933427,0,1,NA,-0.481457134770307
S1_69248808,1,69248808,0,1,NA,-0.781846206464603
S1_69278656,1,69278656,0,1,NA,NA
S1_69288223,1,69288223,0,1,NA,-0.382139938865508
S1_69288248,1,69288248,0,1,NA,-0.335254866442381
S1_69400985,1,69400985,0,1,NA,-0.358735044020182
S1_69400989,1,69400989,0,1,NA,-0.0493846581596918
S1_69401164,1,69401164,0,1,NA,-1.22312344043724
S1_69541111,1,69541111,0,1,NA,-0.78311514062458
S1_69587711,1,69587711,0,1,NA,0.262831484203219
S1_69588208,1,69588208,0,1,NA,-0.380819676275332
S1_69700054,1,69700054,0,1,NA,0.0817093089850638
S1_69700844,1,69700844,0,1,NA,-1.58723123125615
S1_69700880,1,69700880,0,1,NA,-2.54670711722427
S1_69865623,1,69865623,0,1,NA,-1.20657281848766
S1_69865630,1,69865630,0,1,NA,-1.14149668674761
S1_69865660,1,69865660,0,1,NA,-1.70046770239947
S1_69881124,1,69881124,0,1,NA,-0.666665039328467
S1_69882003,1,69882003,0,1,NA,0.413597132828281
S1_69882005,1,69882005,0,1,NA,-0.124137882814572
S1_69882028,1,69882028,0,1,NA,-0.060025692498167
S1_69882187,1,69882187,0,1,NA,-0.128901465900284
S1_69889217,1,69889217,0,1,NA,0.656389625439049
S1_69889501,1,69889501,0,1,NA,-0.715786975251567
S1_69889520,1,69889520,0,1,NA,0.320408797728177
S1_70154730,1,70154730,0,1,NA,-1.37860147588866
S1_70154898,1,70154898,0,1,NA,0.982122385983932
S1_70154922,1,70154922,0,1,NA,0.602361235368108
S1_70155854,1,70155854,0,1,NA,-0.205637397842058
S1_70247521,1,70247521,0,1,NA,0.13371622306937
S1_70254808,1,70254808,0,1,NA,-0.138247781994672
S1_70254850,1,70254850,0,1,NA,-0.143545015766109
S1_70254888,1,70254888,0,1,NA,0.0689342423544242
S1_70424776,1,70424776,0,1,NA,0.141580081814944
S1_70424866,1,70424866,0,1,NA,0.0969848137946817
S1_70425028,1,70425028,0,1,NA,0.681234109010411
S1_70425067,1,70425067,0,1,NA,1.23448509282085
S1_70519278,1,70519278,0,1,NA,-0.0487916820858179
S1_70578167,1,70578167,0,1,NA,0.549071517545067
S1_70578171,1,70578171,0,1,NA,-0.784197703170067
S1_70578357,1,70578357,0,1,NA,0.159268853300959
S1_70594091,1,70594091,0,1,NA,1.05209566784259
S1_70721796,1,70721796,0,1,NA,-1.35589434441469
S1_70722101,1,70722101,0,1,NA,0.720760702296283
S1_70722102,1,70722102,0,1,NA,0.495054605329544
S1_70722362,1,70722362,0,1,NA,0.183569410300307
S1_70722367,1,70722367,0,1,NA,-0.0608090296297588
S1_70722378,1,70722378,0,1,NA,0.639062742591274
S1_70727549,1,70727549,0,1,NA,-0.405008494708332
S1_70768509,1,70768509,0,1,NA,0.80984934247455
S1_70768832,1,70768832,0,1,NA,0.51657362990946
S1_70769026,1,70769026,0,1,NA,-0.515126662089352
S1_70769062,1,70769062,0,1,NA,-0.0202764294484204
S1_70772124,1,70772124,0,1,NA,0.0434202853609893
S1_70772358,1,70772358,0,1,NA,0.118006725495384
S1_70821241,1,70821241,0,1,NA,-0.145314675290274
S1_70821243,1,70821243,0,1,NA,0.0220079054339962
S1_70971106,1,70971106,0,1,NA,-0.191423191793198
S1_71001690,1,71001690,0,1,NA,0.65563193872133
S1_71001765,1,71001765,0,1,NA,0.516600223330424
S1_71020191,1,71020191,0,1,NA,0.432585625994301
S1_71024160,1,71024160,0,1,NA,0.584809949837026
S1_71024163,1,71024163,0,1,NA,-0.912166755265869
S1_71024271,1,71024271,0,1,NA,0.630767562742219
S1_71063838,1,71063838,0,1,NA,-0.95441520104959
S1_71127098,1,71127098,0,1,NA,0.0587376994760317
S1_71127103,1,71127103,0,1,NA,-1.85458372569189
S1_71127117,1,71127117,0,1,NA,-0.968618242177477
S1_71128709,1,71128709,0,1,NA,-0.0827599044729188
S1_71128711,1,71128711,0,1,NA,-0.194437912712329
S1_71137360,1,71137360,0,1,NA,-0.517283672372462
S1_71137398,1,71137398,0,1,NA,0.017362288413336
S1_71137420,1,71137420,0,1,NA,0.0451580805664974
S1_71208556,1,71208556,0,1,NA,0.480583702231972
S1_71332414,1,71332414,0,1,NA,-0.359025957898521
S1_71582103,1,71582103,0,1,NA,-0.705702569263173
S1_71582199,1,71582199,0,1,NA,-0.0459605296609881
S1_71599137,1,71599137,0,1,NA,-0.679303053109747
S1_71607318,1,71607318,0,1,NA,-0.821861234471741
S1_71609230,1,71609230,0,1,NA,0.134482409449077
S1_71795367,1,71795367,0,1,NA,0.814071653502231
S1_71795479,1,71795479,0,1,NA,1.74417663625432
S1_72011462,1,72011462,0,1,NA,0.791529543413026
S1_72022558,1,72022558,0,1,NA,-0.651725430819668
S1_72022649,1,72022649,0,1,NA,-1.58584857270933
S1_72094322,1,72094322,0,1,NA,0.45277443821891
S1_72112610,1,72112610,0,1,NA,0.958667176827055
S1_72112622,1,72112622,0,1,NA,0.86960631487517
S1_72112687,1,72112687,0,1,NA,1.18704138070469
S1_72112874,1,72112874,0,1,NA,1.26386602304445
S1_72224007,1,72224007,0,1,NA,0.549536814085186
S1_72224033,1,72224033,0,1,NA,-1.13817384103096
S1_72231896,1,72231896,0,1,NA,-1.22272108228396
S1_72235396,1,72235396,0,1,NA,0.670407227638484
S1_72291950,1,72291950,0,1,NA,-0.347265231726697
S1_72351869,1,72351869,0,1,NA,0.990128050477202
S1_72352064,1,72352064,0,1,NA,2.00907891934947
S1_72352349,1,72352349,0,1,NA,-1.09772746181088
S1_72483093,1,72483093,0,1,NA,0.0852768288713934
S1_72618185,1,72618185,0,1,NA,1.50412423988769
S1_72618596,1,72618596,0,1,NA,0.453840470180101
S1_72618765,1,72618765,0,1,NA,0.279208777450981
S1_72703035,1,72703035,0,1,NA,-0.151204445470522
S1_72705158,1,72705158,0,1,NA,0.36213820786069
S1_72805236,1,72805236,0,1,NA,-0.394508300179801
S1_72842625,1,72842625,0,1,NA,0.429784974436346
S1_72842640,1,72842640,0,1,NA,0.463564486492276
S1_72842677,1,72842677,0,1,NA,0.380330737889424
S1_72884778,1,72884778,0,1,NA,-0.375679199674657
S1_73116971,1,73116971,0,1,NA,-0.31830237614815
S1_73116988,1,73116988,0,1,NA,-0.164295031902058
S1_73117041,1,73117041,0,1,NA,-0.168317174384633
S1_73117061,1,73117061,0,1,NA,0.324632148524346
S1_73117103,1,73117103,0,1,NA,-0.441503400309411
S1_73231487,1,73231487,0,1,NA,-1.81580977777464
S1_73231538,1,73231538,0,1,NA,-0.441813714667819
S1_73231539,1,73231539,0,1,NA,-0.14462546689957
S1_73231669,1,73231669,0,1,NA,-1.56217544493774
S1_73231930,1,73231930,0,1,NA,-4.30782955810329
S1_73231932,1,73231932,0,1,NA,-1.70176465825921
S1_73231935,1,73231935,0,1,NA,-1.70176465825921
S1_73231936,1,73231936,0,1,NA,-1.94862911791994
S1_73231940,1,73231940,0,1,NA,-4.46595009306474
S1_73232127,1,73232127,0,1,NA,-1.68219973232607
S1_73232150,1,73232150,0,1,NA,-0.956579744864679
S1_73232213,1,73232213,0,1,NA,-2.1579814513307
S1_73232802,1,73232802,0,1,NA,-3.83933991874094
S1_73233009,1,73233009,0,1,NA,-1.3166393624331
S1_73233014,1,73233014,0,1,NA,-1.34151229368702
S1_73339169,1,73339169,0,1,NA,-2.04192384349288
S1_73341197,1,73341197,0,1,NA,0.154859947682299
S1_73341217,1,73341217,0,1,NA,-0.0658551108146221
S1_73375502,1,73375502,0,1,NA,0.338034513005407
S1_73376363,1,73376363,0,1,NA,-2.5234902847385
S1_73509210,1,73509210,0,1,NA,0.327077354817051
S1_73509211,1,73509211,0,1,NA,-0.371595110441968
S1_73511872,1,73511872,0,1,NA,-1.21416541682412
S1_73966730,1,73966730,0,1,NA,1.0464016837414
S1_73966747,1,73966747,0,1,NA,0.913415954715264
S1_73966791,1,73966791,0,1,NA,-0.0396692564100546
S1_73967136,1,73967136,0,1,NA,-0.244660801669258
S1_73967420,1,73967420,0,1,NA,0.293592499369868
S1_74046440,1,74046440,0,1,NA,0.59620660826263
S1_74048323,1,74048323,0,1,NA,-0.0967625995389945
S1_74215065,1,74215065,0,1,NA,-1.01059163827357
S1_74229757,1,74229757,0,1,NA,-0.31504467669874
S1_74263691,1,74263691,0,1,NA,1.95745493186046
S1_74412796,1,74412796,0,1,NA,0.0582838957578095
S1_74491561,1,74491561,0,1,NA,-1.78983227682522
S1_74630321,1,74630321,0,1,NA,-0.61833227247634
S1_74711166,1,74711166,0,1,NA,-0.823280425432677
S1_74711239,1,74711239,0,1,NA,-0.444854585052238
S1_74770442,1,74770442,0,1,NA,0.668844414724002
S1_74770977,1,74770977,0,1,NA,-1.07728690980402
S1_74776750,1,74776750,0,1,NA,-1.07004372876085
S1_75144728,1,75144728,0,1,NA,-0.832429433418972
S1_75151311,1,75151311,0,1,NA,-0.350023011689361
S1_75161956,1,75161956,0,1,NA,-0.677124672962805
S1_75390440,1,75390440,0,1,NA,NA
S1_75396438,1,75396438,0,1,NA,-1.08683518353471
S1_75454953,1,75454953,0,1,NA,0.898641358321788
S1_75454962,1,75454962,0,1,NA,-0.683982990425451
S1_75454995,1,75454995,0,1,NA,0.220694774330059
S1_75628409,1,75628409,0,1,NA,-0.151086264462016
S1_75630733,1,75630733,0,1,NA,0.440718353852778
S1_75630771,1,75630771,0,1,NA,-1.58310839399559
S1_75630779,1,75630779,0,1,NA,0.153705914046958
S1_75630999,1,75630999,0,1,NA,1.01425496745798
S1_75691839,1,75691839,0,1,NA,0.0592951501172789
S1_75691866,1,75691866,0,1,NA,0.0500985961300122
S1_75692131,1,75692131,0,1,NA,-0.938309862411007
S1_75692633,1,75692633,0,1,NA,-0.276635492779012
S1_75692635,1,75692635,0,1,NA,1.07613443458334
S1_75933032,1,75933032,0,1,NA,-0.534415937854781
S1_75957242,1,75957242,0,1,NA,-1.75082991589355
S1_75957323,1,75957323,0,1,NA,2.10923955209
S1_75957516,1,75957516,0,1,NA,NA
S1_75958901,1,75958901,0,1,NA,-0.679753799164318
S1_75959129,1,75959129,0,1,NA,-1.03252246133545
S1_75960211,1,75960211,0,1,NA,2.62530647655596
S1_75960290,1,75960290,0,1,NA,1.02583160275716
S1_75960331,1,75960331,0,1,NA,-0.860210885268854
S1_75960423,1,75960423,0,1,NA,0.418709885586317
S1_75962008,1,75962008,0,1,NA,-0.0852211047502202
S1_76015102,1,76015102,0,1,NA,0.52800987010989
