Marker,Chrom,Position,Ref,Alt,general,additive
S1_77532992,1,77532992,0,1,NA,-0.137097527735789
S1_77563794,1,77563794,0,1,NA,0.318433310568691
S1_77797669,1,77797669,0,1,NA,-0.111362824275854
S1_77801343,1,77801343,0,1,NA,-0.178835962806353
S1_77854260,1,77854260,0,1,NA,NA
S1_77854290,1,77854290,0,1,NA,-0.766412180531266
S1_77855213,1,77855213,0,1,NA,-0.119330961133259
S1_77855250,1,77855250,0,1,NA,-0.70414291423699
S1_77855251,1,77855251,0,1,NA,0.196093895725695
S1_77855275,1,77855275,0,1,NA,-0.00544621883270213
S1_77855276,1,77855276,0,1,NA,1.1904942552845
S1_77855337,1,77855337,0,1,NA,0.302103095702391
S1_77916670,1,77916670,0,1,NA,-0.642283631285329
S1_77967487,1,77967487,0,1,NA,0.0262218672104551
S1_77968892,1,77968892,0,1,NA,-0.120754413411523
S1_78056973,1,78056973,0,1,NA,0.0295184300695598
S1_78056988,1,78056988,0,1,NA,0.370168223726069
S1_78364275,1,78364275,0,1,NA,0.689110821655316
S1_78365630,1,78365630,0,1,NA,0.259110061366604
S1_78365676,1,78365676,0,1,NA,0.0490210978059128
S1_79005929,1,79005929,0,1,NA,-0.173041557565354
S1_79005940,1,79005940,0,1,NA,0.0228086701474708
S1_79068826,1,79068826,0,1,NA,-0.323701851034499
S1_79132355,1,79132355,0,1,NA,0.145115226407425
S1_79132605,1,79132605,0,1,NA,0.0546030815569327
S1_79236413,1,79236413,0,1,NA,-0.390350785672394
S1_79236498,1,79236498,0,1,NA,0.187975394068735
S1_79261683,1,79261683,0,1,NA,0.608701601346489
S1_79262054,1,79262054,0,1,NA,0.06001953328587
S1_79321931,1,79321931,0,1,NA,0.082386637388012
S1_79327029,1,79327029,0,1,NA,0.743678375456713
S1_79327048,1,79327048,0,1,NA,-0.501923545597299
S1_79329410,1,79329410,0,1,NA,0.584731355555464
S1_79329637,1,79329637,0,1,NA,-0.459337181903495
S1_79330020,1,79330020,0,1,NA,-0.480859412042254
S1_79330200,1,79330200,0,1,NA,-0.176230921056495
S1_79444916,1,79444916,0,1,NA,-0.0625109491347441
S1_79447347,1,79447347,0,1,NA,0.270719122208468
S1_79702201,1,79702201,0,1,NA,-0.113179743823036
S1_79706314,1,79706314,0,1,NA,-0.476592971962112
S1_79707277,1,79707277,0,1,NA,-0.482602295209422
S1_79733789,1,79733789,0,1,NA,-0.23096099596857
S1_79733823,1,79733823,0,1,NA,-0.038673431865359
S1_79753215,1,79753215,0,1,NA,-0.031656097680282
S1_79753221,1,79753221,0,1,NA,-0.146017478913128
S1_79753239,1,79753239,0,1,NA,0.136476440689804
S1_79753752,1,79753752,0,1,NA,0.0561893070354093
S1_79753802,1,79753802,0,1,NA,-0.00906309236141289
S1_79843641,1,79843641,0,1,NA,0.0483722462275617
S1_79843814,1,79843814,0,1,NA,-0.353294594459887
S1_79998191,1,79998191,0,1,NA,-0.248955047106216
S1_80039449,1,80039449,0,1,NA,-0.157481592914974
S1_80056346,1,80056346,0,1,NA,1.02846482003706
S1_80087860,1,80087860,0,1,NA,-0.19059681584621
S1_80089279,1,80089279,0,1,NA,-0.373343776004299
S1_80089362,1,80089362,0,1,NA,0.190845908198372
S1_80089401,1,80089401,0,1,NA,0.341405360832995
S1_80165405,1,80165405,0,1,NA,0.0667577069018946
S1_80165424,1,80165424,0,1,NA,-0.217265965755324
S1_80165506,1,80165506,0,1,NA,-0.533732617005001
S1_80165609,1,80165609,0,1,NA,-0.0171608872764739
S1_80165635,1,80165635,0,1,NA,-0.242043892002227
S1_80166581,1,80166581,0,1,NA,-0.177103908641082
S1_80166860,1,80166860,0,1,NA,-0.00970618280401664
S1_80167847,1,80167847,0,1,NA,-0.0772097375611687
S1_80185124,1,80185124,0,1,NA,0.0746856497721483
S1_80185791,1,80185791,0,1,NA,-0.283879483787219
S1_80320808,1,80320808,0,1,NA,-0.0175894265429366
S1_80320910,1,80320910,0,1,NA,-0.367907695471437
S1_80320938,1,80320938,0,1,NA,0.309558454071624
S1_80321390,1,80321390,0,1,NA,-0.115129479177615
S1_80431822,1,80431822,0,1,NA,-0.274616184809981
S1_80486956,1,80486956,0,1,NA,-0.416273989207393
S1_80486970,1,80486970,0,1,NA,-0.325639332288265
S1_80487298,1,80487298,0,1,NA,-0.408085232318818
S1_80551603,1,80551603,0,1,NA,0.302933421671137
S1_80622584,1,80622584,0,1,NA,-0.0524031022695705
S1_80661985,1,80661985,0,1,NA,-0.0524031022695705
S1_80662087,1,80662087,0,1,NA,-0.0667034741852029
S1_80662106,1,80662106,0,1,NA,0.322914346549046
S1_80662322,1,80662322,0,1,NA,0.00939617556194294
S1_80662558,1,80662558,0,1,NA,-0.0524031022695705
S1_80662661,1,80662661,0,1,NA,0.128503039723148
S1_80679118,1,80679118,0,1,NA,0.692738015409422
S1_80679168,1,80679168,0,1,NA,0.692738015409422
S1_80679755,1,80679755,0,1,NA,-0.245226532029387
S1_80767066,1,80767066,0,1,NA,NA
S1_80767101,1,80767101,0,1,NA,-0.122906300047664
S1_80810960,1,80810960,0,1,NA,0.988813664952152
S1_80863946,1,80863946,0,1,NA,-0.57819623264676
S1_80866340,1,80866340,0,1,NA,-0.234993512235909
S1_80918894,1,80918894,0,1,NA,-0.185243398381001
S1_80918898,1,80918898,0,1,NA,0.336680561998731
S1_80921144,1,80921144,0,1,NA,-0.215504614445232
S1_80950799,1,80950799,0,1,NA,-0.271825462218152
S1_80950880,1,80950880,0,1,NA,0.039532071404389
S1_80950930,1,80950930,0,1,NA,0.388712623333933
S1_80951840,1,80951840,0,1,NA,-0.485523853838533
S1_80952367,1,80952367,0,1,NA,0.160108266375543
S1_80964123,1,80964123,0,1,NA,-0.0232911135453731
S1_80964779,1,80964779,0,1,NA,0.942444803795162
S1_80971567,1,80971567,0,1,NA,0.67158054899071
S1_81076538,1,81076538,0,1,NA,-0.00739558284819153
S1_81076561,1,81076561,0,1,NA,-0.00739558284819153
S1_81105191,1,81105191,0,1,NA,-0.25933709203778
S1_81105302,1,81105302,0,1,NA,-0.113316060697751
S1_81105525,1,81105525,0,1,NA,0.0101985115934193
S1_81106836,1,81106836,0,1,NA,-0.492500923070622
S1_81211165,1,81211165,0,1,NA,1.04850416635297
S1_81211215,1,81211215,0,1,NA,0.135882331512591
S1_81212755,1,81212755,0,1,NA,NA
S1_81212928,1,81212928,0,1,NA,-0.025028800422374
S1_81387566,1,81387566,0,1,NA,0.557566975817677
S1_81424429,1,81424429,0,1,NA,-0.0230382019563646
S1_81424480,1,81424480,0,1,NA,0.594036558602353
S1_81424505,1,81424505,0,1,NA,-0.133068718025215
S1_81431429,1,81431429,0,1,NA,0.399848934971792
S1_81441974,1,81441974,0,1,NA,-0.197241377083266
S1_81442009,1,81442009,0,1,NA,0.414320174697273
S1_81515952,1,81515952,0,1,NA,0.645153501032218
S1_81516139,1,81516139,0,1,NA,-0.427254709975002
S1_81516143,1,81516143,0,1,NA,-0.572549024916776
S1_81516254,1,81516254,0,1,NA,0.649566469322897
S1_81516943,1,81516943,0,1,NA,0.469133129249315
S1_81516949,1,81516949,0,1,NA,0.683262531239723
S1_81516951,1,81516951,0,1,NA,0.175680584421982
S1_81549613,1,81549613,0,1,NA,-0.341970443021691
S1_81549696,1,81549696,0,1,NA,-0.142497281489069
S1_81549721,1,81549721,0,1,NA,-0.142497281489069
S1_81549745,1,81549745,0,1,NA,-0.646389180437917
S1_81549760,1,81549760,0,1,NA,0.166243897911251
S1_81549794,1,81549794,0,1,NA,0.163875126270215
S1_81572730,1,81572730,0,1,NA,0.57713796553861
S1_81572736,1,81572736,0,1,NA,0.135882331512591
S1_81572737,1,81572737,0,1,NA,0.523899950288228
S1_81573235,1,81573235,0,1,NA,0.363546915258754
S1_81573397,1,81573397,0,1,NA,-0.0161213667169688
S1_81573458,1,81573458,0,1,NA,0.35387855332824
S1_81579624,1,81579624,0,1,NA,-0.517444738846672
S1_81579676,1,81579676,0,1,NA,0.329481145916747
S1_81639507,1,81639507,0,1,NA,0.199240615336989
S1_81786371,1,81786371,0,1,NA,-0.0990356522434283
S1_81786405,1,81786405,0,1,NA,0.259091194787637
S1_81786976,1,81786976,0,1,NA,-0.0924042435491505
S1_81919701,1,81919701,0,1,NA,NA
S1_81920687,1,81920687,0,1,NA,0.167889027480762
S1_81920738,1,81920738,0,1,NA,-0.0121195230531691
S1_81920828,1,81920828,0,1,NA,-0.0204428403612189
S1_82023339,1,82023339,0,1,NA,1.41142775979601
S1_82023373,1,82023373,0,1,NA,0.177498916233068
S1_82024978,1,82024978,0,1,NA,0.374101506771618
S1_82025948,1,82025948,0,1,NA,0.242567487952747
S1_82026200,1,82026200,0,1,NA,0.0944036014790183
S1_82096598,1,82096598,0,1,NA,-0.195513099767607
S1_82096602,1,82096602,0,1,NA,-0.195513099767607
S1_82154510,1,82154510,0,1,NA,0.216034597097045
S1_82154848,1,82154848,0,1,NA,0.495577592988027
S1_82154876,1,82154876,0,1,NA,0.508812209568312
S1_82154910,1,82154910,0,1,NA,0.182233899774405
S1_82154917,1,82154917,0,1,NA,0.214263688863856
S1_82157423,1,82157423,0,1,NA,-0.125947280690185
S1_82157468,1,82157468,0,1,NA,0.150068941356587
S1_82189047,1,82189047,0,1,NA,-0.0586010564775055
S1_82189137,1,82189137,0,1,NA,0.458836859853895
S1_82189549,1,82189549,0,1,NA,0.395886559985626
S1_82189621,1,82189621,0,1,NA,-0.383180581207462
S1_82378098,1,82378098,0,1,NA,-0.42089513750475
S1_82391445,1,82391445,0,1,NA,NA
S1_82391574,1,82391574,0,1,NA,-0.255122991710404
S1_82508899,1,82508899,0,1,NA,0.296156225886224
S1_82509295,1,82509295,0,1,NA,-0.2786700261928
S1_82509310,1,82509310,0,1,NA,-0.441251792795436
S1_82510608,1,82510608,0,1,NA,0.305533864662095
S1_82510640,1,82510640,0,1,NA,0.0991351011421364
S1_82510985,1,82510985,0,1,NA,-0.412363689840124
S1_82633441,1,82633441,0,1,NA,0.313699350770099
S1_82633444,1,82633444,0,1,NA,0.43527841240251
S1_82633445,1,82633445,0,1,NA,0.993195585690295
S1_82633486,1,82633486,0,1,NA,0.313699350770099
S1_82633548,1,82633548,0,1,NA,0.0599441314713631
S1_82633564,1,82633564,0,1,NA,-0.0745077125145943
S1_82680258,1,82680258,0,1,NA,0.625702034667982
S1_82702296,1,82702296,0,1,NA,-0.186982635712238
S1_82703033,1,82703033,0,1,NA,-0.181024240367401
S1_82703052,1,82703052,0,1,NA,0.421603716916799
S1_82796954,1,82796954,0,1,NA,0.451731737949265
S1_82797082,1,82797082,0,1,NA,-0.140477978714081
S1_82797487,1,82797487,0,1,NA,0.332016445222374
S1_82797750,1,82797750,0,1,NA,-0.382622546096972
S1_82911647,1,82911647,0,1,NA,-0.169836977929703
S1_82911705,1,82911705,0,1,NA,NA
S1_82912108,1,82912108,0,1,NA,-0.418301800846464
S1_82912110,1,82912110,0,1,NA,-0.140193839732048
S1_82912116,1,82912116,0,1,NA,0.463032916210865
S1_82912724,1,82912724,0,1,NA,1.19216896775368
S1_82912871,1,82912871,0,1,NA,0.395605149870407
S1_82913202,1,82913202,0,1,NA,0.321871608618278
S1_82913769,1,82913769,0,1,NA,-0.00647664323901126
S1_82913867,1,82913867,0,1,NA,-0.474240479515376
S1_82913955,1,82913955,0,1,NA,NA
S1_82916236,1,82916236,0,1,NA,-0.00750688016521803
S1_82916291,1,82916291,0,1,NA,1.31624014559233
S1_82916292,1,82916292,0,1,NA,0.0341884488668839
S1_82916297,1,82916297,0,1,NA,0.993195585690295
S1_82916387,1,82916387,0,1,NA,1.16418034478281
S1_82916392,1,82916392,0,1,NA,-2.17704711897631
S1_82916400,1,82916400,0,1,NA,-2.17704711897631
S1_83003741,1,83003741,0,1,NA,-0.0610971431783355
S1_83009784,1,83009784,0,1,NA,-0.349340950600413
S1_83009785,1,83009785,0,1,NA,-0.193045921210733
S1_83009814,1,83009814,0,1,NA,-0.119527342032884
S1_83009819,1,83009819,0,1,NA,-0.340932350726843
S1_83009824,1,83009824,0,1,NA,-0.0553343856329313
S1_83010764,1,83010764,0,1,NA,-0.190480246999768
S1_83010800,1,83010800,0,1,NA,0.207264088198247
S1_83010815,1,83010815,0,1,NA,0.130873685336002
S1_83010833,1,83010833,0,1,NA,-0.376705107286617
S1_83011305,1,83011305,0,1,NA,0.152445807967847
S1_83011538,1,83011538,0,1,NA,0.344723078897473
S1_83178816,1,83178816,0,1,NA,-0.162283298517669
S1_83400243,1,83400243,0,1,NA,0.244367544724761
S1_83400537,1,83400537,0,1,NA,-0.392751107666601
S1_83402931,1,83402931,0,1,NA,0.307208581168036
S1_83433244,1,83433244,0,1,NA,-0.356328346164155
S1_83433610,1,83433610,0,1,NA,0.61085054025378
S1_83433718,1,83433718,0,1,NA,0.111821995068762
S1_83486988,1,83486988,0,1,NA,0.0729822782008239
S1_83522507,1,83522507,0,1,NA,-0.449452048858839
S1_83523336,1,83523336,0,1,NA,-0.378463543066534
S1_83566402,1,83566402,0,1,NA,0.115565222888285
S1_83781507,1,83781507,0,1,NA,0.434226879353631
S1_83790084,1,83790084,0,1,NA,-2.17704711897631
S1_83790196,1,83790196,0,1,NA,0.163021542942899
S1_83827283,1,83827283,0,1,NA,-0.100302462099885
S1_84069124,1,84069124,0,1,NA,0.213579013035699
S1_84293793,1,84293793,0,1,NA,0.675725598980028
S1_84293956,1,84293956,0,1,NA,-0.308316993377336
S1_84294014,1,84294014,0,1,NA,-0.0201343341989814
S1_84294034,1,84294034,0,1,NA,-0.414648181348973
S1_84298585,1,84298585,0,1,NA,0.201571851791148
S1_84298664,1,84298664,0,1,NA,0.534051623928385
S1_84347221,1,84347221,0,1,NA,0.33371016732678
S1_84347416,1,84347416,0,1,NA,-0.120794481667463
S1_84347455,1,84347455,0,1,NA,-0.120794481667463
S1_84347629,1,84347629,0,1,NA,0.159148538351052
S1_84385647,1,84385647,0,1,NA,-0.139474588464361
S1_84385659,1,84385659,0,1,NA,0.730950555010148
S1_84413784,1,84413784,0,1,NA,-0.00326691121613393
S1_84414155,1,84414155,0,1,NA,0.22691335716039
S1_84420655,1,84420655,0,1,NA,0.340991679125881
S1_84537600,1,84537600,0,1,NA,-0.368254077996327
S1_84537632,1,84537632,0,1,NA,-0.213944562609998
S1_84543278,1,84543278,0,1,NA,-0.328637509439498
S1_84634742,1,84634742,0,1,NA,0.127577735440754
S1_84672507,1,84672507,0,1,NA,-0.0977522979712125
S1_84743954,1,84743954,0,1,NA,0.401438492887045
S1_84744467,1,84744467,0,1,NA,0.319308697748346
S1_84744487,1,84744487,0,1,NA,NA
S1_84745287,1,84745287,0,1,NA,1.33340017800059
S1_84745323,1,84745323,0,1,NA,NA
S1_84746044,1,84746044,0,1,NA,-0.13446434041933
S1_84924416,1,84924416,0,1,NA,-0.167857146944981
S1_85016181,1,85016181,0,1,NA,0.993195585690295
S1_85018240,1,85018240,0,1,NA,0.538617510673152
S1_85018538,1,85018538,0,1,NA,0.254786960733257
S1_85018694,1,85018694,0,1,NA,0.743678375456713
S1_85018771,1,85018771,0,1,NA,0.651809511785871
S1_85018944,1,85018944,0,1,NA,NA
S1_85020693,1,85020693,0,1,NA,NA
S1_85020718,1,85020718,0,1,NA,NA
S1_85051701,1,85051701,0,1,NA,0.234406180621474
S1_85052046,1,85052046,0,1,NA,0.26618600717244
S1_85054394,1,85054394,0,1,NA,0.668061995556564
S1_85133405,1,85133405,0,1,NA,-0.0485908695617112
S1_85133417,1,85133417,0,1,NA,0.0819318740049794
S1_85256063,1,85256063,0,1,NA,0.075527426413647
S1_85551203,1,85551203,0,1,NA,2.24482423840018
S1_85714906,1,85714906,0,1,NA,-0.257276583486791
S1_85714912,1,85714912,0,1,NA,0.411084094229295
S1_85716509,1,85716509,0,1,NA,0.109987280925736
S1_85830181,1,85830181,0,1,NA,0.799694441413374
S1_85830193,1,85830193,0,1,NA,0.960254666291813
S1_85831193,1,85831193,0,1,NA,-0.180582278275675
S1_85832014,1,85832014,0,1,NA,0.292372219027003
S1_85832034,1,85832034,0,1,NA,NA
S1_85832038,1,85832038,0,1,NA,-0.132933338717249
S1_85832212,1,85832212,0,1,NA,0.261419773853845
S1_85832224,1,85832224,0,1,NA,0.834636966670118
S1_85832316,1,85832316,0,1,NA,-0.134405745726834
S1_85834537,1,85834537,0,1,NA,0.139677248034354
S1_85845815,1,85845815,0,1,NA,0.418583099412273
S1_85845825,1,85845825,0,1,NA,0.953351455843455
S1_85896581,1,85896581,0,1,NA,-0.511791056002422
S1_85896653,1,85896653,0,1,NA,0.679014393937375
S1_85896686,1,85896686,0,1,NA,0.14462418345394
S1_85896690,1,85896690,0,1,NA,0.589149968138445
S1_85898596,1,85898596,0,1,NA,NA
S1_85989110,1,85989110,0,1,NA,-0.726757645260535
S1_85989158,1,85989158,0,1,NA,1.30205484711245
S1_85989161,1,85989161,0,1,NA,0.743678375456713
S1_85990064,1,85990064,0,1,NA,NA
S1_85990079,1,85990079,0,1,NA,NA
S1_85991755,1,85991755,0,1,NA,0.513538334244731
S1_86158591,1,86158591,0,1,NA,0.128555561979045
S1_86158627,1,86158627,0,1,NA,0.0116441445200597
S1_86166459,1,86166459,0,1,NA,-0.325422840272818
S1_86359591,1,86359591,0,1,NA,-1.01925621022609
S1_86359722,1,86359722,0,1,NA,-0.0860042565300453
S1_86359759,1,86359759,0,1,NA,0.242622295337832
S1_86360124,1,86360124,0,1,NA,-0.10266194425281
S1_86431687,1,86431687,0,1,NA,0.167516947238847
S1_86586169,1,86586169,0,1,NA,-0.0610346043733232
S1_86586841,1,86586841,0,1,NA,0.285928015656757
S1_86600414,1,86600414,0,1,NA,-0.71950681123786
S1_86600428,1,86600428,0,1,NA,0.238603844646135
S1_86608355,1,86608355,0,1,NA,-0.235187225742254
S1_86608547,1,86608547,0,1,NA,-1.13972890471105
S1_86654401,1,86654401,0,1,NA,-0.0542650002093054
S1_86654466,1,86654466,0,1,NA,0.0460324853094174
S1_86730129,1,86730129,0,1,NA,-0.190680711458979
S1_86945492,1,86945492,0,1,NA,-0.0160544174558681
S1_86945647,1,86945647,0,1,NA,-0.187682912979761
S1_86945653,1,86945653,0,1,NA,-0.19150131558301
S1_86945670,1,86945670,0,1,NA,-0.00187193537847286
S1_87158929,1,87158929,0,1,NA,0.305761842336228
S1_87158930,1,87158930,0,1,NA,0.993195585690295
S1_87162122,1,87162122,0,1,NA,-0.619406914264661
S1_87162173,1,87162173,0,1,NA,-0.752141664610096
S1_87168145,1,87168145,0,1,NA,-0.752141664610096
S1_87168150,1,87168150,0,1,NA,0.205149338321651
S1_87296485,1,87296485,0,1,NA,NA
S1_87298680,1,87298680,0,1,NA,-0.266182734687105
S1_87301139,1,87301139,0,1,NA,0.944009450687056
S1_87301219,1,87301219,0,1,NA,1.1998428147325
S1_87301288,1,87301288,0,1,NA,NA
S1_87442594,1,87442594,0,1,NA,0.382317187775651
S1_87442661,1,87442661,0,1,NA,NA
S1_87563433,1,87563433,0,1,NA,0.350929097696361
S1_87563535,1,87563535,0,1,NA,-0.119611175612023
S1_87563542,1,87563542,0,1,NA,0.714744484785385
S1_87600669,1,87600669,0,1,NA,0.0287420301379597
S1_87763464,1,87763464,0,1,NA,0.10032301474308
S1_87766721,1,87766721,0,1,NA,0.24084488043103
S1_87766772,1,87766772,0,1,NA,0.603501936346741
S1_87809383,1,87809383,0,1,NA,2.24482423840018
S1_87809386,1,87809386,0,1,NA,-0.241520798554792
S1_87876754,1,87876754,0,1,NA,-0.189710969053509
S1_87877075,1,87877075,0,1,NA,-0.0946336801227355
S1_87916666,1,87916666,0,1,NA,-0.0685636706617798
S1_88000895,1,88000895,0,1,NA,0.35277200260856
S1_88014201,1,88014201,0,1,NA,-0.304100781596519
S1_88014252,1,88014252,0,1,NA,-0.385432523015859
S1_88014314,1,88014314,0,1,NA,-0.71950681123786
S1_88014649,1,88014649,0,1,NA,-0.13626171069256
S1_88015116,1,88015116,0,1,NA,-0.301455402341237
S1_88015117,1,88015117,0,1,NA,-0.199435167063102
S1_88015138,1,88015138,0,1,NA,-0.259316239180258
S1_88323508,1,88323508,0,1,NA,-0.408828357715539
S1_88325220,1,88325220,0,1,NA,-0.973248940531785
S1_88341538,1,88341538,0,1,NA,0.0397657139376016
S1_88349924,1,88349924,0,1,NA,-0.254473354690608
S1_88479866,1,88479866,0,1,NA,0.527880604784989
S1_88479944,1,88479944,0,1,NA,0.620647599650256
S1_88480910,1,88480910,0,1,NA,-0.263339865860153
S1_88480934,1,88480934,0,1,NA,-0.314137745622148
S1_88482271,1,88482271,0,1,NA,-0.123560914544232
S1_88530019,1,88530019,0,1,NA,-0.350648379173514
S1_88530864,1,88530864,0,1,NA,-0.257023740406372
S1_88530879,1,88530879,0,1,NA,-0.283046272052334
S1_88530992,1,88530992,0,1,NA,-0.508031932251354
S1_88531668,1,88531668,0,1,NA,-0.416841361186128
S1_88543707,1,88543707,0,1,NA,-0.45808691169919
S1_88634361,1,88634361,0,1,NA,-0.381726225793395
S1_88634438,1,88634438,0,1,NA,-0.350396922423197
S1_88711734,1,88711734,0,1,NA,-0.121329358313194
S1_88849473,1,88849473,0,1,NA,-0.523308401057759
S1_88849563,1,88849563,0,1,NA,-0.174986641408421
S1_88849610,1,88849610,0,1,NA,-0.590776169640891
S1_88850054,1,88850054,0,1,NA,0.0685127124893108
S1_88850159,1,88850159,0,1,NA,-0.124922829005165
S1_88850170,1,88850170,0,1,NA,-0.0835075956653234
S1_88961251,1,88961251,0,1,NA,-0.586780434644147
S1_88965520,1,88965520,0,1,NA,-0.134088420268312
S1_88969200,1,88969200,0,1,NA,-0.347852639606447
S1_88969238,1,88969238,0,1,NA,-0.385549429611773
S1_88969303,1,88969303,0,1,NA,-0.271159014936844
S1_88996952,1,88996952,0,1,NA,0.993195585690295
S1_89236433,1,89236433,0,1,NA,-0.400620898954822
S1_89236435,1,89236435,0,1,NA,0.0339799280059481
S1_89238026,1,89238026,0,1,NA,0.0656179632949629
S1_89238481,1,89238481,0,1,NA,-0.227147879474631
S1_89240602,1,89240602,0,1,NA,0.366311751212428
S1_89285907,1,89285907,0,1,NA,0.289204228820074
S1_89830165,1,89830165,0,1,NA,NA
S1_89836322,1,89836322,0,1,NA,-0.132504274068081
S1_90000143,1,90000143,0,1,NA,0.0562909143176325
S1_90000154,1,90000154,0,1,NA,-0.462504953771859
S1_90021834,1,90021834,0,1,NA,0.436579549214852
S1_90105868,1,90105868,0,1,NA,-0.236193379218764
S1_90105918,1,90105918,0,1,NA,-0.128456597872861
S1_90105957,1,90105957,0,1,NA,0.113348628735733
S1_90106040,1,90106040,0,1,NA,0.0766939261588972
S1_90215301,1,90215301,0,1,NA,0.363885636889438
S1_90215513,1,90215513,0,1,NA,-0.504440888546206
S1_90215516,1,90215516,0,1,NA,-0.549828418295042
S1_90216763,1,90216763,0,1,NA,0.286813091497094
S1_90216767,1,90216767,0,1,NA,-0.187582810846534
S1_90216776,1,90216776,0,1,NA,0.414901125449426
S1_90219916,1,90219916,0,1,NA,-0.234641933917512
S1_90220851,1,90220851,0,1,NA,-2.17704711897631
S1_90221610,1,90221610,0,1,NA,0.993195585690295
S1_90222085,1,90222085,0,1,NA,-0.40413145307925
S1_90223437,1,90223437,0,1,NA,0.152224291083415
S1_90223463,1,90223463,0,1,NA,0.152224291083415
S1_90225023,1,90225023,0,1,NA,-0.0458406069679216
S1_90225032,1,90225032,0,1,NA,-0.642443958765567
S1_90226932,1,90226932,0,1,NA,-0.375384009568909
S1_90226977,1,90226977,0,1,NA,-0.252737336393901
S1_90228736,1,90228736,0,1,NA,-0.215142930095104
S1_90230040,1,90230040,0,1,NA,-0.411748811178841
S1_90323504,1,90323504,0,1,NA,-0.125423960506514
S1_90323513,1,90323513,0,1,NA,-0.76345100409509
S1_90323591,1,90323591,0,1,NA,0.609979276344067
S1_90323592,1,90323592,0,1,NA,0.569903601227429
S1_90327183,1,90327183,0,1,NA,-0.139771673081817
S1_90329417,1,90329417,0,1,NA,0.316631497174167
S1_90329549,1,90329549,0,1,NA,0.13928499271025
S1_90552627,1,90552627,0,1,NA,0.0878426908713858
S1_90819817,1,90819817,0,1,NA,0.0622540131504675
S1_90819876,1,90819876,0,1,NA,0.365564366987946
S1_90819965,1,90819965,0,1,NA,-0.119280295885608
S1_90820028,1,90820028,0,1,NA,0.242923287734628
S1_90877446,1,90877446,0,1,NA,0.219142050909609
S1_90908407,1,90908407,0,1,NA,0.525878796429357
S1_90908430,1,90908430,0,1,NA,0.0755935451726188
S1_90908499,1,90908499,0,1,NA,0.232569428218159
S1_90954709,1,90954709,0,1,NA,NA
S1_91013933,1,91013933,0,1,NA,0.155316316210468
S1_91187812,1,91187812,0,1,NA,-0.0692402455703671
S1_91187907,1,91187907,0,1,NA,0.55628201665424
S1_91187967,1,91187967,0,1,NA,-0.87826031158065
S1_91188992,1,91188992,0,1,NA,0.523560000813142
S1_91189084,1,91189084,0,1,NA,0.313515789048552
S1_91191434,1,91191434,0,1,NA,-0.162716569958695
S1_91191770,1,91191770,0,1,NA,-0.335940804462007
S1_91191837,1,91191837,0,1,NA,-0.23636601869363
S1_91237348,1,91237348,0,1,NA,-0.278931148944802
S1_91248361,1,91248361,0,1,NA,-0.763785436448571
S1_91267367,1,91267367,0,1,NA,0.0662660969140243
S1_91360702,1,91360702,0,1,NA,0.0809446265676602
S1_91460541,1,91460541,0,1,NA,-0.0165177738241006
S1_91460590,1,91460590,0,1,NA,-0.0972504565375073
S1_91504453,1,91504453,0,1,NA,0.259166849148388
S1_91504795,1,91504795,0,1,NA,-0.0179394565992177
S1_91644826,1,91644826,0,1,NA,0.267718363970051
S1_91931944,1,91931944,0,1,NA,-0.0341282045851575
S1_92219272,1,92219272,0,1,NA,-0.414648181348973
S1_92238901,1,92238901,0,1,NA,0.0822889818160078
S1_92245823,1,92245823,0,1,NA,0.177804794547063
S1_92246622,1,92246622,0,1,NA,0.0863419281844647
S1_92343195,1,92343195,0,1,NA,0.426485069953795
S1_92343355,1,92343355,0,1,NA,0.149559547341507
S1_92344548,1,92344548,0,1,NA,0.293401384167396
S1_92344799,1,92344799,0,1,NA,-0.299674078192267
S1_92348030,1,92348030,0,1,NA,0.976332266927822
S1_92349129,1,92349129,0,1,NA,-0.418777297896708
S1_92431513,1,92431513,0,1,NA,0.263073692536192
S1_92512185,1,92512185,0,1,NA,-0.875321283902572
S1_92512218,1,92512218,0,1,NA,-0.418777297896708
S1_92512226,1,92512226,0,1,NA,0.033261041959662
S1_92513630,1,92513630,0,1,NA,-0.051160663699179
S1_92786339,1,92786339,0,1,NA,-0.162428304947779
S1_92786343,1,92786343,0,1,NA,NA
S1_92786894,1,92786894,0,1,NA,NA
S1_92786998,1,92786998,0,1,NA,0.993195585690295
S1_92787009,1,92787009,0,1,NA,-0.370627291565683
S1_92787067,1,92787067,0,1,NA,-0.00547381771999422
S1_92787068,1,92787068,0,1,NA,-0.316828448793685
S1_92787915,1,92787915,0,1,NA,0.0611531426976648
S1_92787978,1,92787978,0,1,NA,-0.281876336655096
S1_92844852,1,92844852,0,1,NA,-0.00216212886592548
S1_92870741,1,92870741,0,1,NA,-0.356654865281873
S1_92870744,1,92870744,0,1,NA,NA
S1_92870769,1,92870769,0,1,NA,-0.547857378228179
S1_92870780,1,92870780,0,1,NA,0.00931106604589482
S1_92871075,1,92871075,0,1,NA,-0.325914077870073
S1_92871257,1,92871257,0,1,NA,0.00931106604589482
S1_93072584,1,93072584,0,1,NA,0.794103443421348
S1_93073473,1,93073473,0,1,NA,-0.147335668776307
S1_93073541,1,93073541,0,1,NA,0.56219900075686
S1_93075053,1,93075053,0,1,NA,0.607512417339749
