Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_62199378,1,62199378,0,1,NA,0.257966113256175
S1_62226889,1,62226889,0,1,NA,0.24719335164444
S1_62226897,1,62226897,0,1,NA,-1.79599937119388
S1_62226942,1,62226942,0,1,NA,0.154441609334509
S1_62230813,1,62230813,0,1,NA,0.0645813709559939
S1_62230831,1,62230831,0,1,NA,0.26503918123498
S1_62438566,1,62438566,0,1,NA,-2.20172315251712
S1_62439893,1,62439893,0,1,NA,0.130207567181337
S1_62454894,1,62454894,0,1,NA,0.367161930741123
S1_62457233,1,62457233,0,1,NA,-0.306293309037575
S1_62459588,1,62459588,0,1,NA,0.0994034382565005
S1_62489633,1,62489633,0,1,NA,0.107820723618017
S1_62489640,1,62489640,0,1,NA,-0.0130550546065935
S1_62489673,1,62489673,0,1,NA,-0.19585085676462
S1_62489694,1,62489694,0,1,NA,-0.353533323441222
S1_62489738,1,62489738,0,1,NA,-0.0203157127561103
S1_62489762,1,62489762,0,1,NA,-0.0171331492999825
S1_62489767,1,62489767,0,1,NA,-0.0815853229576644
S1_62489912,1,62489912,0,1,NA,0.000131586588323938
S1_62489921,1,62489921,0,1,NA,-1.70261720566789
S1_62500364,1,62500364,0,1,NA,0.0639719490037533
S1_62500700,1,62500700,0,1,NA,-0.0718679699477953
S1_62500889,1,62500889,0,1,NA,-0.0383904984801485
S1_62500958,1,62500958,0,1,NA,-0.045824252996811
S1_62532334,1,62532334,0,1,NA,-0.135189474657258
S1_62532441,1,62532441,0,1,NA,-0.193443516629723
S1_62532460,1,62532460,0,1,NA,0.281134386080819
S1_62532469,1,62532469,0,1,NA,-0.238013121893827
S1_62560191,1,62560191,0,1,NA,0.409547052261633
S1_62560317,1,62560317,0,1,NA,-0.191174531679249
S1_62675449,1,62675449,0,1,NA,0.324080044750917
S1_62675456,1,62675456,0,1,NA,0.441644899470896
S1_62701189,1,62701189,0,1,NA,0.054344370504408
S1_62701201,1,62701201,0,1,NA,0.0193887510487122
S1_62712197,1,62712197,0,1,NA,0.105757391585654
S1_62713713,1,62713713,0,1,NA,0.119777730482605
S1_62887955,1,62887955,0,1,NA,0.497672102685879
S1_62888989,1,62888989,0,1,NA,0.070954199458831
S1_62918411,1,62918411,0,1,NA,0.0468325611235538
S1_62918460,1,62918460,0,1,NA,0.13001878823726
S1_62918821,1,62918821,0,1,NA,-2.17809119958852
S1_62918896,1,62918896,0,1,NA,-0.160904983354549
S1_63098827,1,63098827,0,1,NA,NA
S1_63098959,1,63098959,0,1,NA,0.0077266185475445
S1_63098989,1,63098989,0,1,NA,-0.0854343184754506
S1_63099873,1,63099873,0,1,NA,0.156604867267182
S1_63151476,1,63151476,0,1,NA,0.125386003999849
S1_63204027,1,63204027,0,1,NA,0.0675976581918054
S1_63206066,1,63206066,0,1,NA,NA
S1_63206107,1,63206107,0,1,NA,-0.418381046942782
S1_63206120,1,63206120,0,1,NA,-0.148283053961156
S1_63206125,1,63206125,0,1,NA,-0.0917548549302075
S1_63209011,1,63209011,0,1,NA,-0.207514944878357
S1_63209026,1,63209026,0,1,NA,-1.34020595006115
S1_63210924,1,63210924,0,1,NA,-0.12577480468034
S1_63210941,1,63210941,0,1,NA,-1.52254429357436
S1_63353869,1,63353869,0,1,NA,0.162732398442348
S1_63353933,1,63353933,0,1,NA,0.14613533411464
S1_63354009,1,63354009,0,1,NA,0.125736206287216
S1_63536536,1,63536536,0,1,NA,-0.491290040030808
S1_63536546,1,63536546,0,1,NA,-0.249287160837207
S1_63538936,1,63538936,0,1,NA,0.173672362211077
S1_63540471,1,63540471,0,1,NA,0.172951125815116
S1_63540508,1,63540508,0,1,NA,0.411668836005918
S1_63540715,1,63540715,0,1,NA,0.363302751832873
S1_63559024,1,63559024,0,1,NA,0.413241110076366
S1_63559039,1,63559039,0,1,NA,0.218993474688604
S1_63573611,1,63573611,0,1,NA,-1.85364595325551
S1_63593479,1,63593479,0,1,NA,-0.439511907157744
S1_63611649,1,63611649,0,1,NA,-0.501595891820376
S1_63611691,1,63611691,0,1,NA,NA
S1_63611747,1,63611747,0,1,NA,0.186500852609137
S1_63896890,1,63896890,0,1,NA,0.015527950229291
S1_64014376,1,64014376,0,1,NA,-0.428466870207051
S1_64015678,1,64015678,0,1,NA,-0.0953439889970632
S1_64015995,1,64015995,0,1,NA,-0.0303269946874002
S1_64020086,1,64020086,0,1,NA,0.052014714715063
S1_64020097,1,64020097,0,1,NA,-0.180034054116734
S1_64148305,1,64148305,0,1,NA,0.953750869529589
S1_64149024,1,64149024,0,1,NA,0.0735618060138657
S1_64149845,1,64149845,0,1,NA,0.233730280126915
S1_64150037,1,64150037,0,1,NA,-0.118481672703479
S1_64205204,1,64205204,0,1,NA,-1.20896051351518
S1_64238592,1,64238592,0,1,NA,0.446318640983419
S1_64238621,1,64238621,0,1,NA,0.494294450134358
S1_64239414,1,64239414,0,1,NA,0.417412635850944
S1_64239450,1,64239450,0,1,NA,0.245030261211844
S1_64390019,1,64390019,0,1,NA,1.20908753429683
S1_64392057,1,64392057,0,1,NA,0.531084712627894
S1_64396171,1,64396171,0,1,NA,-0.182765245213836
S1_64397411,1,64397411,0,1,NA,0.492758534100716
S1_64397446,1,64397446,0,1,NA,-0.389743766047915
S1_64398816,1,64398816,0,1,NA,0.407396486816974
S1_64398822,1,64398822,0,1,NA,NA
S1_64398864,1,64398864,0,1,NA,1.08821544303634
S1_64398917,1,64398917,0,1,NA,NA
S1_64598045,1,64598045,0,1,NA,-0.0117804836436978
S1_64598077,1,64598077,0,1,NA,0.166847340740276
S1_64598547,1,64598547,0,1,NA,0.103326501434425
S1_64598589,1,64598589,0,1,NA,-1.65719220862876
S1_64645954,1,64645954,0,1,NA,0.445005551204504
S1_64646003,1,64646003,0,1,NA,NA
S1_64646011,1,64646011,0,1,NA,0.442208949919288
S1_64646114,1,64646114,0,1,NA,0.64845706332392
S1_64711124,1,64711124,0,1,NA,0.0129910818225821
S1_64718455,1,64718455,0,1,NA,0.168297187034012
S1_64720573,1,64720573,0,1,NA,-0.0710426990661366
S1_64720749,1,64720749,0,1,NA,NA
S1_64721860,1,64721860,0,1,NA,0.121843596189332
S1_64722323,1,64722323,0,1,NA,-2.75562404900348
S1_64888984,1,64888984,0,1,NA,-0.0684420072489967
S1_64966469,1,64966469,0,1,NA,-0.104584519693121
S1_64966883,1,64966883,0,1,NA,-0.0962708094724221
S1_64971186,1,64971186,0,1,NA,0.146376770639694
S1_64972617,1,64972617,0,1,NA,-0.146059633046919
S1_64972682,1,64972682,0,1,NA,-0.374202549076442
S1_64972725,1,64972725,0,1,NA,-0.138276113034071
S1_65039766,1,65039766,0,1,NA,-0.366394792973697
S1_65086506,1,65086506,0,1,NA,0.230500356932184
S1_65087499,1,65087499,0,1,NA,0.0749362515824259
S1_65119335,1,65119335,0,1,NA,-0.496728657053621
S1_65223571,1,65223571,0,1,NA,-0.060295538651441
S1_65343867,1,65343867,0,1,NA,0.0737464896284198
S1_65344072,1,65344072,0,1,NA,2.82718349098331
S1_65350627,1,65350627,0,1,NA,-0.240289406274933
S1_65351053,1,65351053,0,1,NA,0.534870419688453
S1_65351115,1,65351115,0,1,NA,0.507047232820564
S1_65417292,1,65417292,0,1,NA,-0.952725749018854
S1_65417297,1,65417297,0,1,NA,0.0424532001682776
S1_65417302,1,65417302,0,1,NA,0.0374272974943856
S1_65418796,1,65418796,0,1,NA,0.943718269948349
S1_65419426,1,65419426,0,1,NA,-0.203008457307788
S1_65426961,1,65426961,0,1,NA,0.175443143404695
S1_65484516,1,65484516,0,1,NA,0.510013900864168
S1_65489778,1,65489778,0,1,NA,0.221553635305725
S1_65620421,1,65620421,0,1,NA,0.151384419310644
S1_65620429,1,65620429,0,1,NA,0.37343406466863
S1_65659657,1,65659657,0,1,NA,0.0101217691710338
S1_65880032,1,65880032,0,1,NA,-0.756579714405166
S1_65921502,1,65921502,0,1,NA,-0.433005914668
S1_66010146,1,66010146,0,1,NA,-0.667901393798699
S1_66013574,1,66013574,0,1,NA,0.68023995972625
S1_66013609,1,66013609,0,1,NA,NA
S1_66175831,1,66175831,0,1,NA,-0.0882862248607566
S1_66496422,1,66496422,0,1,NA,0.799255511258802
S1_66580361,1,66580361,0,1,NA,0.163590731589353
S1_66580898,1,66580898,0,1,NA,0.0386319640438567
S1_66583624,1,66583624,0,1,NA,0.0805207443027287
S1_66583692,1,66583692,0,1,NA,-0.018610655895733
S1_66671807,1,66671807,0,1,NA,0.280351754947779
S1_66672970,1,66672970,0,1,NA,-0.373288406366441
S1_66675053,1,66675053,0,1,NA,0.137983999272726
S1_66770206,1,66770206,0,1,NA,0.275686713572681
S1_66794916,1,66794916,0,1,NA,-0.522072465688306
S1_66795052,1,66795052,0,1,NA,-0.311687232460267
S1_66798835,1,66798835,0,1,NA,0.121793132850498
S1_66975722,1,66975722,0,1,NA,0.00196492220761055
S1_66975731,1,66975731,0,1,NA,-3.94860143738949
S1_66978138,1,66978138,0,1,NA,-0.451492655184774
S1_66978145,1,66978145,0,1,NA,0.393046949738192
S1_67055862,1,67055862,0,1,NA,0.148974063183213
S1_67077524,1,67077524,0,1,NA,-0.752140768057727
S1_67078741,1,67078741,0,1,NA,-1.70261720566789
S1_67129332,1,67129332,0,1,NA,0.229522494503214
S1_67142007,1,67142007,0,1,NA,-3.94860143738949
S1_67248808,1,67248808,0,1,NA,-0.489576497211199
S1_67248858,1,67248858,0,1,NA,-1.77494969084417
S1_67250266,1,67250266,0,1,NA,-1.0913952354391
S1_67250676,1,67250676,0,1,NA,-1.65967943298326
S1_67436993,1,67436993,0,1,NA,0.840726280442737
S1_67437001,1,67437001,0,1,NA,0.81175544877723
S1_67439080,1,67439080,0,1,NA,2.40201105251069
S1_67440195,1,67440195,0,1,NA,-1.22540743181852
S1_67440275,1,67440275,0,1,NA,0.089407348641324
S1_67464740,1,67464740,0,1,NA,-1.13910182674372
S1_67480447,1,67480447,0,1,NA,-1.79599937119388
S1_67533305,1,67533305,0,1,NA,-3.09131957931703
S1_67646712,1,67646712,0,1,NA,1.26803593850347
S1_67647278,1,67647278,0,1,NA,NA
S1_67649310,1,67649310,0,1,NA,0.501473122640671
S1_67649374,1,67649374,0,1,NA,0.482737997136961
S1_67727790,1,67727790,0,1,NA,0.587995765424046
S1_67727883,1,67727883,0,1,NA,-1.00427070054546
S1_67727928,1,67727928,0,1,NA,-1.00427070054546
S1_67770623,1,67770623,0,1,NA,0.426564866689144
S1_67770643,1,67770643,0,1,NA,NA
S1_67770652,1,67770652,0,1,NA,NA
S1_67771725,1,67771725,0,1,NA,-0.269349773697508
S1_67772824,1,67772824,0,1,NA,-0.0303832692022405
S1_67772829,1,67772829,0,1,NA,0.251161655682214
S1_67849834,1,67849834,0,1,NA,-0.967824719130083
S1_67849840,1,67849840,0,1,NA,0.133895219235641
S1_67849910,1,67849910,0,1,NA,2.22208864023176
S1_67940188,1,67940188,0,1,NA,2.64867023713347
S1_67940212,1,67940212,0,1,NA,1.75080538005335
S1_67993971,1,67993971,0,1,NA,0.506019709841451
S1_67993976,1,67993976,0,1,NA,-0.867939211927497
S1_68114497,1,68114497,0,1,NA,-0.130736182292894
S1_68114899,1,68114899,0,1,NA,0.555801397457899
S1_68241270,1,68241270,0,1,NA,1.24933360875752
S1_68241282,1,68241282,0,1,NA,-0.252110766932684
S1_68241305,1,68241305,0,1,NA,NA
S1_68432146,1,68432146,0,1,NA,-0.0990743806770778
S1_68439791,1,68439791,0,1,NA,-0.00472561698053414
S1_68443961,1,68443961,0,1,NA,0.242500913932614
S1_68545926,1,68545926,0,1,NA,0.0296741276626453
S1_68546109,1,68546109,0,1,NA,-2.38688866202383
S1_68546121,1,68546121,0,1,NA,-0.475576215109498
S1_68546150,1,68546150,0,1,NA,-2.10794655431333
S1_68561686,1,68561686,0,1,NA,-0.475576215109498
S1_68561752,1,68561752,0,1,NA,0.463897416095435
S1_68561814,1,68561814,0,1,NA,0.0954123589347591
S1_68660614,1,68660614,0,1,NA,0.254396954684474
S1_68752660,1,68752660,0,1,NA,-1.16222823365966
S1_68928621,1,68928621,0,1,NA,-0.452660052018423
S1_68933384,1,68933384,0,1,NA,-3.21494750111695
S1_68933427,1,68933427,0,1,NA,-1.85922472404072
S1_69248808,1,69248808,0,1,NA,-1.70261720566789
S1_69278656,1,69278656,0,1,NA,NA
S1_69288223,1,69288223,0,1,NA,-1.04379962328282
S1_69288248,1,69288248,0,1,NA,-1.2006439440857
S1_69400985,1,69400985,0,1,NA,-0.162488445070424
S1_69400989,1,69400989,0,1,NA,-0.0853012188501139
S1_69401164,1,69401164,0,1,NA,NA
S1_69541111,1,69541111,0,1,NA,-0.431106829012583
S1_69587711,1,69587711,0,1,NA,0.201720999187516
S1_69588208,1,69588208,0,1,NA,0.701844423779435
S1_69700054,1,69700054,0,1,NA,-0.329035505682043
S1_69700844,1,69700844,0,1,NA,0.092206347859476
S1_69700880,1,69700880,0,1,NA,NA
S1_69865623,1,69865623,0,1,NA,0.172034875723785
S1_69865630,1,69865630,0,1,NA,0.172034875723785
S1_69865660,1,69865660,0,1,NA,-2.31184404374462
S1_69881124,1,69881124,0,1,NA,-0.135382483726913
S1_69882003,1,69882003,0,1,NA,-0.120352997213199
S1_69882005,1,69882005,0,1,NA,0.266272922352982
S1_69882028,1,69882028,0,1,NA,-0.0251447416033042
S1_69882187,1,69882187,0,1,NA,-0.495497562695526
S1_69889217,1,69889217,0,1,NA,0.336411439986381
S1_69889501,1,69889501,0,1,NA,1.24933360875752
S1_69889520,1,69889520,0,1,NA,-0.408277156924378
S1_70154730,1,70154730,0,1,NA,1.50898000547582
S1_70154898,1,70154898,0,1,NA,0.116683053183541
S1_70154922,1,70154922,0,1,NA,-0.262075148680261
S1_70155854,1,70155854,0,1,NA,1.17589511196967
S1_70247521,1,70247521,0,1,NA,0.566591970198763
S1_70254808,1,70254808,0,1,NA,-0.412491255246961
S1_70254850,1,70254850,0,1,NA,-0.362477191744765
S1_70254888,1,70254888,0,1,NA,0.229493199465638
S1_70424776,1,70424776,0,1,NA,0.203215812839592
S1_70424866,1,70424866,0,1,NA,-0.198184507870611
S1_70425028,1,70425028,0,1,NA,0.557337786339841
S1_70425067,1,70425067,0,1,NA,0.116474631713857
S1_70519278,1,70519278,0,1,NA,-0.0720743731791693
S1_70578167,1,70578167,0,1,NA,0.0771880379707878
S1_70578171,1,70578171,0,1,NA,NA
S1_70578357,1,70578357,0,1,NA,-0.132338575322153
S1_70594091,1,70594091,0,1,NA,0.450940602656792
S1_70721796,1,70721796,0,1,NA,0.272337979561891
S1_70722101,1,70722101,0,1,NA,-0.763856519398559
S1_70722102,1,70722102,0,1,NA,0.113482890144031
S1_70722362,1,70722362,0,1,NA,0.120775355807516
S1_70722367,1,70722367,0,1,NA,-0.811703487638461
S1_70722378,1,70722378,0,1,NA,-0.398680132391806
S1_70727549,1,70727549,0,1,NA,0.284507737549158
S1_70768509,1,70768509,0,1,NA,0.319297358938073
S1_70768832,1,70768832,0,1,NA,0.145829042561687
S1_70769026,1,70769026,0,1,NA,-1.49790620577874
S1_70769062,1,70769062,0,1,NA,-0.268874519370537
S1_70772124,1,70772124,0,1,NA,-1.41968816421204
S1_70772358,1,70772358,0,1,NA,-0.102615766068545
S1_70821241,1,70821241,0,1,NA,-0.054006512802428
S1_70821243,1,70821243,0,1,NA,0.156106799020611
S1_70971106,1,70971106,0,1,NA,-0.0794998818678425
S1_71001690,1,71001690,0,1,NA,-0.22023829559308
S1_71001765,1,71001765,0,1,NA,-0.0384132180350929
S1_71020191,1,71020191,0,1,NA,0.0838361128604034
S1_71024160,1,71024160,0,1,NA,-0.129516213934826
S1_71024163,1,71024163,0,1,NA,-0.398643328465758
S1_71024271,1,71024271,0,1,NA,-0.07920086128013
S1_71063838,1,71063838,0,1,NA,-0.0556071663169893
S1_71127098,1,71127098,0,1,NA,0.0215913157814269
S1_71127103,1,71127103,0,1,NA,NA
S1_71127117,1,71127117,0,1,NA,-0.701180131433847
S1_71128709,1,71128709,0,1,NA,-0.0052091411461276
S1_71128711,1,71128711,0,1,NA,-0.272284411073689
S1_71137360,1,71137360,0,1,NA,0.619599180211449
S1_71137398,1,71137398,0,1,NA,0.276977491282667
S1_71137420,1,71137420,0,1,NA,0.276977491282667
S1_71208556,1,71208556,0,1,NA,-0.340488985616661
S1_71332414,1,71332414,0,1,NA,0.94553274503284
S1_71582103,1,71582103,0,1,NA,0.136911967252487
S1_71582199,1,71582199,0,1,NA,1.28810285731891
S1_71599137,1,71599137,0,1,NA,-0.329778045451634
S1_71607318,1,71607318,0,1,NA,-0.96319743387226
S1_71609230,1,71609230,0,1,NA,NA
S1_71795367,1,71795367,0,1,NA,0.118194236466118
S1_71795479,1,71795479,0,1,NA,0.170376627959293
S1_72011462,1,72011462,0,1,NA,1.01605167787743
S1_72022558,1,72022558,0,1,NA,-1.43535448620722
S1_72022649,1,72022649,0,1,NA,-0.822534257160865
S1_72094322,1,72094322,0,1,NA,-0.133327125115511
S1_72112610,1,72112610,0,1,NA,-0.330315630848653
S1_72112622,1,72112622,0,1,NA,1.03446278656308
S1_72112687,1,72112687,0,1,NA,-0.410386544149078
S1_72112874,1,72112874,0,1,NA,-0.150712286695231
S1_72224007,1,72224007,0,1,NA,-0.587805238263072
S1_72224033,1,72224033,0,1,NA,-1.55039118152145
S1_72231896,1,72231896,0,1,NA,-2.26914814551234
S1_72235396,1,72235396,0,1,NA,NA
S1_72291950,1,72291950,0,1,NA,-0.108148101053354
S1_72351869,1,72351869,0,1,NA,-0.417213201513717
S1_72352064,1,72352064,0,1,NA,0.993809251535559
S1_72352349,1,72352349,0,1,NA,-2.22609356187305
S1_72483093,1,72483093,0,1,NA,0.281466640579923
S1_72618185,1,72618185,0,1,NA,0.0991003446173317
S1_72618596,1,72618596,0,1,NA,-0.0223602557756153
S1_72618765,1,72618765,0,1,NA,0.375719902467137
S1_72703035,1,72703035,0,1,NA,0.570416882767177
S1_72705158,1,72705158,0,1,NA,0.251020485009316
S1_72805236,1,72805236,0,1,NA,-1.43535448620722
S1_72842625,1,72842625,0,1,NA,-0.0366769571471999
S1_72842640,1,72842640,0,1,NA,0.28298507768538
S1_72842677,1,72842677,0,1,NA,0.0399595408485474
S1_72884778,1,72884778,0,1,NA,0.428390367046015
S1_73116971,1,73116971,0,1,NA,0.131025436597123
S1_73116988,1,73116988,0,1,NA,0.131025436597123
S1_73117041,1,73117041,0,1,NA,-0.103701921825538
S1_73117061,1,73117061,0,1,NA,0.0803535485533128
S1_73117103,1,73117103,0,1,NA,0.202943262490963
S1_73231487,1,73231487,0,1,NA,NA
S1_73231538,1,73231538,0,1,NA,NA
S1_73231539,1,73231539,0,1,NA,NA
S1_73231669,1,73231669,0,1,NA,-3.20199348748357
S1_73231930,1,73231930,0,1,NA,-3.94860143738949
S1_73231932,1,73231932,0,1,NA,-1.55014369015477
S1_73231935,1,73231935,0,1,NA,-1.55014369015477
S1_73231936,1,73231936,0,1,NA,-1.55014369015477
S1_73231940,1,73231940,0,1,NA,NA
S1_73232127,1,73232127,0,1,NA,-0.888399460204216
S1_73232150,1,73232150,0,1,NA,0.804958760942673
S1_73232213,1,73232213,0,1,NA,NA
S1_73232802,1,73232802,0,1,NA,NA
S1_73233009,1,73233009,0,1,NA,0.924363111965973
S1_73233014,1,73233014,0,1,NA,0.924363111965973
S1_73339169,1,73339169,0,1,NA,NA
S1_73341197,1,73341197,0,1,NA,0.0670733865954522
S1_73341217,1,73341217,0,1,NA,-1.36460488265238
S1_73375502,1,73375502,0,1,NA,0.228911267440354
S1_73376363,1,73376363,0,1,NA,NA
S1_73509210,1,73509210,0,1,NA,0.0200330043600341
S1_73509211,1,73509211,0,1,NA,0.146076714704835
S1_73511872,1,73511872,0,1,NA,-1.57345321610852
S1_73966730,1,73966730,0,1,NA,0.324300419088926
S1_73966747,1,73966747,0,1,NA,0.425027812541046
S1_73966791,1,73966791,0,1,NA,-0.28483299900681
S1_73967136,1,73967136,0,1,NA,-0.0231904311357495
S1_73967420,1,73967420,0,1,NA,0.626155500555948
S1_74046440,1,74046440,0,1,NA,0.0116251454335967
S1_74048323,1,74048323,0,1,NA,-0.79631652602605
S1_74215065,1,74215065,0,1,NA,NA
S1_74229757,1,74229757,0,1,NA,0.0483423386478933
S1_74263691,1,74263691,0,1,NA,1.35481282517121
S1_74412796,1,74412796,0,1,NA,-0.53409736882892
S1_74491561,1,74491561,0,1,NA,-1.12477489789343
S1_74630321,1,74630321,0,1,NA,-0.964156571438072
S1_74711166,1,74711166,0,1,NA,-1.08811944917213
S1_74711239,1,74711239,0,1,NA,-0.125440826394177
S1_74770442,1,74770442,0,1,NA,1.14680759493302
S1_74770977,1,74770977,0,1,NA,-1.3942650785243
S1_74776750,1,74776750,0,1,NA,-0.614446252236992
S1_75144728,1,75144728,0,1,NA,-0.155553309448785
S1_75151311,1,75151311,0,1,NA,-1.1932612835833
S1_75161956,1,75161956,0,1,NA,NA
S1_75390440,1,75390440,0,1,NA,0.141701637865442
S1_75396438,1,75396438,0,1,NA,-0.69708313546282
S1_75454953,1,75454953,0,1,NA,0.0833250428961159
S1_75454962,1,75454962,0,1,NA,-0.122510962573638
S1_75454995,1,75454995,0,1,NA,-0.130538836357973
S1_75628409,1,75628409,0,1,NA,0.0301886192032321
S1_75630733,1,75630733,0,1,NA,1.77000830879622
S1_75630771,1,75630771,0,1,NA,-0.130538836357973
S1_75630779,1,75630779,0,1,NA,-0.10702500309695
S1_75630999,1,75630999,0,1,NA,1.10953760375367
S1_75691839,1,75691839,0,1,NA,0.149935831866701
S1_75691866,1,75691866,0,1,NA,-0.249604862123066
S1_75692131,1,75692131,0,1,NA,0.121853549611706
S1_75692633,1,75692633,0,1,NA,-0.226165576356062
S1_75692635,1,75692635,0,1,NA,0.265845467304384
S1_75933032,1,75933032,0,1,NA,-0.0746689887508087
S1_75957242,1,75957242,0,1,NA,-0.986724913757079
S1_75957323,1,75957323,0,1,NA,0.3911953984329
S1_75957516,1,75957516,0,1,NA,NA
S1_75958901,1,75958901,0,1,NA,-0.0841786984757355
S1_75959129,1,75959129,0,1,NA,0.432724428546115
S1_75960211,1,75960211,0,1,NA,0.388405138844409
S1_75960290,1,75960290,0,1,NA,0.438671271684996
S1_75960331,1,75960331,0,1,NA,-2.25373553687874
S1_75960423,1,75960423,0,1,NA,0.347151992503552
S1_75962008,1,75962008,0,1,NA,1.10953760375367
S1_76015102,1,76015102,0,1,NA,0.275517584409094
S1_76015131,1,76015131,0,1,NA,0.130914886170656
S1_76015307,1,76015307,0,1,NA,0.0366515839038468
S1_76015680,1,76015680,0,1,NA,0.277244013201598
S1_76015683,1,76015683,0,1,NA,0.277244013201598
S1_76241421,1,76241421,0,1,NA,0.0118936028050698
S1_76339689,1,76339689,0,1,NA,0.119075881287399
S1_76339723,1,76339723,0,1,NA,-0.296899224243907
S1_76339745,1,76339745,0,1,NA,NA
S1_76455255,1,76455255,0,1,NA,-0.0173770640262603
S1_76455892,1,76455892,0,1,NA,0.119037690398632
S1_76462876,1,76462876,0,1,NA,0.120879225324975
S1_76463110,1,76463110,0,1,NA,-0.279060836344575
S1_76504195,1,76504195,0,1,NA,-1.16361220469508
S1_76504197,1,76504197,0,1,NA,NA
S1_76504213,1,76504213,0,1,NA,0.103326501434425
S1_76555812,1,76555812,0,1,NA,-0.266978363134895
S1_76555823,1,76555823,0,1,NA,-0.484405821015356
S1_77022147,1,77022147,0,1,NA,-0.436086268346454
S1_77022192,1,77022192,0,1,NA,-0.436086268346454
S1_77022195,1,77022195,0,1,NA,-0.436086268346454
S1_77033323,1,77033323,0,1,NA,-0.00438558384755687
S1_77141315,1,77141315,0,1,NA,-0.77466730028235
S1_77141325,1,77141325,0,1,NA,0.380056994252011
S1_77145193,1,77145193,0,1,NA,NA
S1_77149399,1,77149399,0,1,NA,-0.231207987378396
S1_77150385,1,77150385,0,1,NA,-0.225539311652114
S1_77150391,1,77150391,0,1,NA,-0.791816509382058
S1_77240596,1,77240596,0,1,NA,-1.60114036264629
S1_77240598,1,77240598,0,1,NA,-1.38710019452113
S1_77240600,1,77240600,0,1,NA,0.0137817332982823
S1_77258480,1,77258480,0,1,NA,1.04423853714246
S1_77258533,1,77258533,0,1,NA,0.218899453671073
S1_77259278,1,77259278,0,1,NA,0.626901248795876
S1_77259468,1,77259468,0,1,NA,0.349872040387104
S1_77411324,1,77411324,0,1,NA,-0.0263845369742365
S1_77411473,1,77411473,0,1,NA,-2.4868312614565
S1_77487202,1,77487202,0,1,NA,-0.453815405866064
S1_77487365,1,77487365,0,1,NA,1.0517902884056
S1_77487399,1,77487399,0,1,NA,-0.231207987378396
S1_77532950,1,77532950,0,1,NA,0.500274342489885
S1_77532992,1,77532992,0,1,NA,-0.122486885486201
S1_77563794,1,77563794,0,1,NA,0.738573295402089
S1_77797669,1,77797669,0,1,NA,-2.33209087204804
S1_77801343,1,77801343,0,1,NA,-0.243874819142808
S1_77854260,1,77854260,0,1,NA,NA
S1_77854290,1,77854290,0,1,NA,-1.49068877234118
S1_77855213,1,77855213,0,1,NA,-0.0118627622877984
S1_77855250,1,77855250,0,1,NA,-1.18456392340747
S1_77855251,1,77855251,0,1,NA,0.618565621555664
S1_77855275,1,77855275,0,1,NA,-0.0224808558664186
S1_77855276,1,77855276,0,1,NA,-0.867939211927497
S1_77855337,1,77855337,0,1,NA,1.0172226614658
S1_77916670,1,77916670,0,1,NA,-1.48326252136416
S1_77967487,1,77967487,0,1,NA,-0.0198714240505898
S1_77968892,1,77968892,0,1,NA,0.0897998215233325
S1_78056973,1,78056973,0,1,NA,0.121853728942178
S1_78056988,1,78056988,0,1,NA,0.146476473981127
S1_78364275,1,78364275,0,1,NA,0.44519487612696
S1_78365630,1,78365630,0,1,NA,-0.0645148473055524
S1_78365676,1,78365676,0,1,NA,0.536139651173346
S1_79005929,1,79005929,0,1,NA,-0.0202789748825697
S1_79005940,1,79005940,0,1,NA,0.0675018829675663
S1_79068826,1,79068826,0,1,NA,-0.137480101300755
S1_79132355,1,79132355,0,1,NA,0.420484828056801
S1_79132605,1,79132605,0,1,NA,0.311413473404688
S1_79236413,1,79236413,0,1,NA,-0.482904710004055
S1_79236498,1,79236498,0,1,NA,0.253937280967937
S1_79261683,1,79261683,0,1,NA,0.428807551349284
S1_79262054,1,79262054,0,1,NA,0.164718539406297
S1_79321931,1,79321931,0,1,NA,-0.0123173962783435
S1_79327029,1,79327029,0,1,NA,-1.70261720566789
S1_79327048,1,79327048,0,1,NA,-0.698552492874108
S1_79329410,1,79329410,0,1,NA,0.0787123060756377
S1_79329637,1,79329637,0,1,NA,-0.557319582139167
S1_79330020,1,79330020,0,1,NA,-0.298642661762254
S1_79330200,1,79330200,0,1,NA,-0.0243637655358932
S1_79444916,1,79444916,0,1,NA,0.278059209249409
S1_79447347,1,79447347,0,1,NA,0.485184741249687
S1_79702201,1,79702201,0,1,NA,0.098883358220399
S1_79706314,1,79706314,0,1,NA,-1.01467567863957
S1_79707277,1,79707277,0,1,NA,-0.832373815698098
S1_79733789,1,79733789,0,1,NA,0.402337096079839
S1_79733823,1,79733823,0,1,NA,-0.149751150416182
S1_79753215,1,79753215,0,1,NA,0.132240851706306
S1_79753221,1,79753221,0,1,NA,-0.0257541167082576
S1_79753239,1,79753239,0,1,NA,0.126136953831707
S1_79753752,1,79753752,0,1,NA,0.242548385134351
S1_79753802,1,79753802,0,1,NA,-0.108376217943144
S1_79843641,1,79843641,0,1,NA,0.0936182507512308
S1_79843814,1,79843814,0,1,NA,-0.313603239535377
S1_79998191,1,79998191,0,1,NA,-0.383666611883677
S1_80039449,1,80039449,0,1,NA,-0.0950423019308688
