Marker,Chrom,Position,Ref,Alt,general,additive
S1_272839444,1,272839444,0,1,NA,NA
S1_272839639,1,272839639,0,1,NA,0.140869937394195
S1_272874787,1,272874787,0,1,NA,-0.000806749907503596
S1_272940170,1,272940170,0,1,NA,0.133126303531959
S1_272940442,1,272940442,0,1,NA,0.0420181090600396
S1_272940459,1,272940459,0,1,NA,-0.0168949684215223
S1_273036141,1,273036141,0,1,NA,-0.00113775287054065
S1_273036160,1,273036160,0,1,NA,-0.0108070281086993
S1_273036215,1,273036215,0,1,NA,0.0154095085166015
S1_273097386,1,273097386,0,1,NA,-0.0264458699969278
S1_273097554,1,273097554,0,1,NA,0.0499077137182553
S1_273098217,1,273098217,0,1,NA,-0.0114648638563576
S1_273099504,1,273099504,0,1,NA,0.0176796572143577
S1_273099681,1,273099681,0,1,NA,-0.0567675506298015
S1_273099719,1,273099719,0,1,NA,0.0319215137921013
S1_273100062,1,273100062,0,1,NA,0.0303378296248731
S1_273100086,1,273100086,0,1,NA,0.0465441438893981
S1_273100131,1,273100131,0,1,NA,-0.153702457727838
S1_273100164,1,273100164,0,1,NA,0.0654318316514313
S1_273100200,1,273100200,0,1,NA,0.0420109133734624
S1_273100261,1,273100261,0,1,NA,0.0215588893927888
S1_273100749,1,273100749,0,1,NA,0.0372124733128086
S1_273101244,1,273101244,0,1,NA,0.0423177447478734
S1_273101251,1,273101251,0,1,NA,0.133126303531959
S1_273101305,1,273101305,0,1,NA,0.0261524035655425
S1_273101889,1,273101889,0,1,NA,NA
S1_273228195,1,273228195,0,1,NA,0.00280909524459193
S1_273233022,1,273233022,0,1,NA,-0.000244831287097576
S1_273233027,1,273233027,0,1,NA,0.00990896104465482
S1_273233299,1,273233299,0,1,NA,-0.0285630078572558
S1_273233338,1,273233338,0,1,NA,0.185458289201255
S1_273233339,1,273233339,0,1,NA,0.185458289201255
S1_273281596,1,273281596,0,1,NA,-0.0384952870324047
S1_273281607,1,273281607,0,1,NA,-0.0265890553803259
S1_273299045,1,273299045,0,1,NA,0.00869779412809362
S1_273299097,1,273299097,0,1,NA,0.0653679420278441
S1_273299112,1,273299112,0,1,NA,0.0258556563570905
S1_273305618,1,273305618,0,1,NA,-0.00316756412689262
S1_273309218,1,273309218,0,1,NA,0.0421659500967167
S1_273309252,1,273309252,0,1,NA,0.0976955649443376
S1_273326952,1,273326952,0,1,NA,0.0231977027735619
S1_273327030,1,273327030,0,1,NA,-0.00258178323559977
S1_273327186,1,273327186,0,1,NA,0.0249558284161838
S1_273330092,1,273330092,0,1,NA,0.0174048429327602
S1_273335933,1,273335933,0,1,NA,0.0607339703099029
S1_273336360,1,273336360,0,1,NA,0.00926961948673306
S1_273336453,1,273336453,0,1,NA,0.0214896512278054
S1_273371612,1,273371612,0,1,NA,-0.0196670864545477
S1_273376741,1,273376741,0,1,NA,-0.0119420281263056
S1_273376805,1,273376805,0,1,NA,-0.0236968697368159
S1_273445693,1,273445693,0,1,NA,0.0238883873833191
S1_273445809,1,273445809,0,1,NA,-0.0690952230988845
S1_273677662,1,273677662,0,1,NA,0.00256609004179748
S1_273677663,1,273677663,0,1,NA,-0.0864817542776512
S1_273692661,1,273692661,0,1,NA,0.0187524617755415
S1_273692681,1,273692681,0,1,NA,-0.0205282410216312
S1_273695655,1,273695655,0,1,NA,0.0519386323914764
S1_273695662,1,273695662,0,1,NA,0.0761340280336014
S1_273696827,1,273696827,0,1,NA,-0.00788328615181455
S1_273704125,1,273704125,0,1,NA,-0.0544831543345771
S1_273704126,1,273704126,0,1,NA,-0.0603456038204191
S1_273779529,1,273779529,0,1,NA,-0.00479876539743067
S1_273779542,1,273779542,0,1,NA,0.0286441907316091
S1_273786262,1,273786262,0,1,NA,-0.042674558723992
S1_273786332,1,273786332,0,1,NA,-0.00346986654014703
S1_273786447,1,273786447,0,1,NA,0.0132931271873614
S1_273849592,1,273849592,0,1,NA,-0.0298157666012361
S1_273849712,1,273849712,0,1,NA,-0.000360630892411042
S1_273867084,1,273867084,0,1,NA,0.0515547289437479
S1_273871549,1,273871549,0,1,NA,0.00787381657750021
S1_273871603,1,273871603,0,1,NA,0.0161956251865
S1_273871623,1,273871623,0,1,NA,0.0200575138038073
S1_273898880,1,273898880,0,1,NA,0.00483973917929829
S1_274237192,1,274237192,0,1,NA,0.00904921219150358
S1_274249197,1,274249197,0,1,NA,0.399987842466967
S1_274249234,1,274249234,0,1,NA,NA
S1_274252238,1,274252238,0,1,NA,NA
S1_274257290,1,274257290,0,1,NA,NA
S1_274407341,1,274407341,0,1,NA,-0.0025761514954127
S1_274407699,1,274407699,0,1,NA,-0.038823195797411
S1_274408965,1,274408965,0,1,NA,0.0141832565060746
S1_274409118,1,274409118,0,1,NA,0.0212542374311275
S1_274409168,1,274409168,0,1,NA,-0.00736378536866811
S1_274409368,1,274409368,0,1,NA,0.00238324571026984
S1_274409606,1,274409606,0,1,NA,0.0242543812346326
S1_274410341,1,274410341,0,1,NA,0.0324515165672347
S1_274410509,1,274410509,0,1,NA,0.0239560438054674
S1_274415501,1,274415501,0,1,NA,0.00801007675344112
S1_274415516,1,274415516,0,1,NA,-0.0340878510240189
S1_274482280,1,274482280,0,1,NA,NA
S1_274494342,1,274494342,0,1,NA,-0.00673365577694933
S1_274494346,1,274494346,0,1,NA,0.021567135555452
S1_274494348,1,274494348,0,1,NA,0.00868829624839516
S1_274498404,1,274498404,0,1,NA,-0.0153750658032894
S1_274530310,1,274530310,0,1,NA,0.0489449969882287
S1_274678413,1,274678413,0,1,NA,0.0398475575215534
S1_274678420,1,274678420,0,1,NA,0.0653022304127383
S1_274716256,1,274716256,0,1,NA,0.00717998105191405
S1_274716704,1,274716704,0,1,NA,-0.0183852690886264
S1_274716707,1,274716707,0,1,NA,0.138409881180182
S1_274716708,1,274716708,0,1,NA,0.0132097969030667
S1_274718534,1,274718534,0,1,NA,-0.00239382112493659
S1_274718694,1,274718694,0,1,NA,-0.0240578096006286
S1_274723740,1,274723740,0,1,NA,-0.00544848499542577
S1_274726446,1,274726446,0,1,NA,-0.0147951685309898
S1_274734962,1,274734962,0,1,NA,0.0043401869871319
S1_274734999,1,274734999,0,1,NA,-0.0107439883738566
S1_274853298,1,274853298,0,1,NA,-0.0273153189339991
S1_274853327,1,274853327,0,1,NA,-0.0355581473136897
S1_274880461,1,274880461,0,1,NA,-0.017068935263936
S1_274880478,1,274880478,0,1,NA,0.0397224318536886
S1_274880479,1,274880479,0,1,NA,0.0191609393142287
S1_274881483,1,274881483,0,1,NA,0.0100912765552135
S1_274881521,1,274881521,0,1,NA,0.0106696990517911
S1_274881534,1,274881534,0,1,NA,0.0210557660133713
S1_274881849,1,274881849,0,1,NA,-0.0774789176587461
S1_274882058,1,274882058,0,1,NA,-0.00204899788385108
S1_274941689,1,274941689,0,1,NA,-0.0105618136228258
S1_274942241,1,274942241,0,1,NA,0.0265118204047436
S1_274943874,1,274943874,0,1,NA,0.0578310064872435
S1_274944051,1,274944051,0,1,NA,0.0144557991914974
S1_274944119,1,274944119,0,1,NA,-0.00045195261857587
S1_274944166,1,274944166,0,1,NA,-0.0728563580883041
S1_274946433,1,274946433,0,1,NA,0.0448447282758246
S1_274949607,1,274949607,0,1,NA,0.00702902772134884
S1_274950976,1,274950976,0,1,NA,0.0124970129373096
S1_274982683,1,274982683,0,1,NA,-0.0206660214345157
S1_274991212,1,274991212,0,1,NA,0.0203118566470649
S1_274991268,1,274991268,0,1,NA,-0.00125338026143848
S1_275027239,1,275027239,0,1,NA,0.013542651221134
S1_275027631,1,275027631,0,1,NA,0.051135801429003
S1_275027635,1,275027635,0,1,NA,-0.0529804954845306
S1_275027693,1,275027693,0,1,NA,0.0291826976151914
S1_275033578,1,275033578,0,1,NA,-0.0532703770921929
S1_275033725,1,275033725,0,1,NA,-0.0696798760199417
S1_275033764,1,275033764,0,1,NA,0.0533975347802559
S1_275143848,1,275143848,0,1,NA,0.00338675519361618
S1_275224320,1,275224320,0,1,NA,-0.0667427264872966
S1_275224350,1,275224350,0,1,NA,-0.0601551671783357
S1_275249380,1,275249380,0,1,NA,-0.00268864828412584
S1_275256681,1,275256681,0,1,NA,-0.0450576431859726
S1_275263332,1,275263332,0,1,NA,-0.00595820918286048
S1_275263368,1,275263368,0,1,NA,-0.0268053863908834
S1_275263813,1,275263813,0,1,NA,-0.0450389503136734
S1_275382135,1,275382135,0,1,NA,0.0108417042432453
S1_275382254,1,275382254,0,1,NA,-0.0579916761906953
S1_275382262,1,275382262,0,1,NA,-0.0579916761906953
S1_275382271,1,275382271,0,1,NA,-0.0771749126088425
S1_275470664,1,275470664,0,1,NA,0.0969681118682372
S1_275628994,1,275628994,0,1,NA,0.0343297977658561
S1_275629512,1,275629512,0,1,NA,-0.0236216722929392
S1_275646939,1,275646939,0,1,NA,0.0038366568182262
S1_275647011,1,275647011,0,1,NA,-0.00324034191066975
S1_275668926,1,275668926,0,1,NA,-0.0487041569936337
S1_275669144,1,275669144,0,1,NA,0.0450159479778382
S1_275673950,1,275673950,0,1,NA,-0.0640781837492072
S1_275673962,1,275673962,0,1,NA,0.0153327005886342
S1_275681608,1,275681608,0,1,NA,-0.0202754227954623
S1_275682069,1,275682069,0,1,NA,0.0682698515226679
S1_275687906,1,275687906,0,1,NA,0.0657006874942127
S1_275690558,1,275690558,0,1,NA,-0.0311373200344414
S1_275690564,1,275690564,0,1,NA,0.0435591219517623
S1_275691507,1,275691507,0,1,NA,-0.0586190485099433
S1_275693645,1,275693645,0,1,NA,-0.00344147265092784
S1_275693747,1,275693747,0,1,NA,-0.0392861431833045
S1_275693754,1,275693754,0,1,NA,0.00600540283905004
S1_275693774,1,275693774,0,1,NA,-0.0218577665749087
S1_275703716,1,275703716,0,1,NA,-0.0531424116177108
S1_275703751,1,275703751,0,1,NA,0.0579514823776921
S1_275703761,1,275703761,0,1,NA,-0.0469966485787707
S1_275765937,1,275765937,0,1,NA,0.0104958908585175
S1_275767814,1,275767814,0,1,NA,-0.00679670065103836
S1_275767853,1,275767853,0,1,NA,-0.0379658343281132
S1_275767886,1,275767886,0,1,NA,-0.0368922409959423
S1_275767912,1,275767912,0,1,NA,0.0576236463572076
S1_275770491,1,275770491,0,1,NA,0.0836100740585647
S1_275770513,1,275770513,0,1,NA,0.0395857926358303
S1_275772395,1,275772395,0,1,NA,-0.0119469414651215
S1_275772396,1,275772396,0,1,NA,-0.00518380809965802
S1_275772400,1,275772400,0,1,NA,0.0251116411768479
S1_275772495,1,275772495,0,1,NA,-0.0564524159951262
S1_275772543,1,275772543,0,1,NA,-0.0232728257559177
S1_275776514,1,275776514,0,1,NA,-0.00577109556736846
S1_275867070,1,275867070,0,1,NA,0.0106257131209058
S1_275867515,1,275867515,0,1,NA,0.026175417873668
S1_275867550,1,275867550,0,1,NA,-0.0140991224419104
S1_275867554,1,275867554,0,1,NA,0.0284152388492463
S1_275974589,1,275974589,0,1,NA,0.0182991385938307
S1_275975549,1,275975549,0,1,NA,-0.0187382806690431
S1_275977048,1,275977048,0,1,NA,0.0255045752121829
S1_275984187,1,275984187,0,1,NA,0.0108697475948533
S1_276072186,1,276072186,0,1,NA,0.027353848421066
S1_276072210,1,276072210,0,1,NA,0.0396961602823214
S1_276072234,1,276072234,0,1,NA,-0.0249499836882849
S1_276119307,1,276119307,0,1,NA,0.00551786186366142
S1_276119427,1,276119427,0,1,NA,0.00740064173238632
S1_276119789,1,276119789,0,1,NA,-0.0189980507151835
S1_276119926,1,276119926,0,1,NA,-0.0430890535124049
S1_276120043,1,276120043,0,1,NA,-0.185420114452134
S1_276120108,1,276120108,0,1,NA,0.0367849431654224
S1_276208513,1,276208513,0,1,NA,0.00870974566253678
S1_276208724,1,276208724,0,1,NA,0.016690737633208
S1_276208737,1,276208737,0,1,NA,0.0996921873207087
S1_276208816,1,276208816,0,1,NA,-0.0130443297179254
S1_276209518,1,276209518,0,1,NA,0.0307215752465766
S1_276209536,1,276209536,0,1,NA,0.0362903434755313
S1_276254040,1,276254040,0,1,NA,-0.01063955105684
S1_276254196,1,276254196,0,1,NA,-0.0792695510460517
S1_276254970,1,276254970,0,1,NA,0.0265843760722499
S1_276286941,1,276286941,0,1,NA,0.0648715140191354
S1_276286966,1,276286966,0,1,NA,0.0399517918963599
S1_276302187,1,276302187,0,1,NA,-0.0275513907845592
S1_276302564,1,276302564,0,1,NA,0.0512810427471145
S1_276304694,1,276304694,0,1,NA,-0.0219607979100854
S1_276306202,1,276306202,0,1,NA,0.0328397738637606
S1_276306264,1,276306264,0,1,NA,-0.0122935729553153
S1_276306279,1,276306279,0,1,NA,-0.0137170997157574
S1_276307489,1,276307489,0,1,NA,0.0301829782378486
S1_276308273,1,276308273,0,1,NA,-0.051333351081196
S1_276308306,1,276308306,0,1,NA,-0.0463166584867617
S1_276309363,1,276309363,0,1,NA,-0.0237902137485241
S1_276324381,1,276324381,0,1,NA,0.0485440090729075
S1_276324391,1,276324391,0,1,NA,0.0275139417069689
S1_276324432,1,276324432,0,1,NA,0.0160693499412127
S1_276324436,1,276324436,0,1,NA,0.0160693499412127
S1_276324836,1,276324836,0,1,NA,-0.00779376407548892
S1_276324881,1,276324881,0,1,NA,0.027655745495502
S1_276325129,1,276325129,0,1,NA,-0.0147863003110885
S1_276325192,1,276325192,0,1,NA,0.125748810986657
S1_276325745,1,276325745,0,1,NA,-0.0617594000091537
S1_276325754,1,276325754,0,1,NA,-0.0706519612768651
S1_276328023,1,276328023,0,1,NA,0.00872275472063534
S1_276361427,1,276361427,0,1,NA,-0.0697650909423057
S1_276361593,1,276361593,0,1,NA,-0.0214769552382788
S1_276361699,1,276361699,0,1,NA,-0.00103377189941933
S1_276361705,1,276361705,0,1,NA,0.0190841094128484
S1_276416985,1,276416985,0,1,NA,0.0402987601869222
S1_276417068,1,276417068,0,1,NA,-0.0453707178874638
S1_276436919,1,276436919,0,1,NA,-0.0446152924606884
S1_276436961,1,276436961,0,1,NA,0.0535791986459035
S1_276533792,1,276533792,0,1,NA,-0.290380072001886
S1_276534520,1,276534520,0,1,NA,-0.0263677455519881
S1_276534542,1,276534542,0,1,NA,-0.00281771405970632
S1_276537265,1,276537265,0,1,NA,-0.00340935603753835
S1_276537319,1,276537319,0,1,NA,-0.257965414964958
S1_276538078,1,276538078,0,1,NA,-0.0413525174971394
S1_276539461,1,276539461,0,1,NA,-0.0174002815120448
S1_276673874,1,276673874,0,1,NA,-0.014379770331268
S1_276680456,1,276680456,0,1,NA,0.0671575691784969
S1_276680516,1,276680516,0,1,NA,0.0645071908272693
S1_276681208,1,276681208,0,1,NA,-0.0530133185636096
S1_276681382,1,276681382,0,1,NA,-0.0581680886534085
S1_276681730,1,276681730,0,1,NA,0.0176393170219159
S1_276682713,1,276682713,0,1,NA,-0.0192740891950423
S1_276682714,1,276682714,0,1,NA,0.0292383903992034
S1_276683144,1,276683144,0,1,NA,-0.0102490362067748
S1_276683280,1,276683280,0,1,NA,0.0446227647057443
S1_276683319,1,276683319,0,1,NA,-0.0142347844858088
S1_276683440,1,276683440,0,1,NA,-0.0171226381843059
S1_276690412,1,276690412,0,1,NA,-0.0298486476568126
S1_276690482,1,276690482,0,1,NA,0.0144641436748965
S1_276690567,1,276690567,0,1,NA,0.00255609594551445
S1_276691710,1,276691710,0,1,NA,-0.0122578217784839
S1_276691715,1,276691715,0,1,NA,0.030275723718669
S1_276695882,1,276695882,0,1,NA,0.0020114283479583
S1_276695919,1,276695919,0,1,NA,0.00598468604184597
S1_276695941,1,276695941,0,1,NA,-0.0320054148202657
S1_276695945,1,276695945,0,1,NA,0.0240159676316328
S1_276696010,1,276696010,0,1,NA,-0.00398397525850356
S1_276696599,1,276696599,0,1,NA,-0.172341009228669
S1_276696638,1,276696638,0,1,NA,0.0827966028098386
S1_276700638,1,276700638,0,1,NA,-0.00950181523883036
S1_276702622,1,276702622,0,1,NA,0.0346940292076169
S1_276817167,1,276817167,0,1,NA,0.022085541273876
S1_276817725,1,276817725,0,1,NA,-0.0880222887915165
S1_276818314,1,276818314,0,1,NA,-0.0385800908828664
S1_276985041,1,276985041,0,1,NA,0.0453452754947586
S1_276987537,1,276987537,0,1,NA,0.0130532743769967
S1_276988916,1,276988916,0,1,NA,-0.00851669289906485
S1_276988928,1,276988928,0,1,NA,-8.0098344684594e-05
S1_276989107,1,276989107,0,1,NA,-0.0292680933819891
S1_276989122,1,276989122,0,1,NA,-0.0295365676319567
S1_276989464,1,276989464,0,1,NA,0.0138795308800518
S1_276991222,1,276991222,0,1,NA,0.0390021314376841
S1_276991306,1,276991306,0,1,NA,0.0275669470398932
S1_276991720,1,276991720,0,1,NA,-0.0162283135872003
S1_276993053,1,276993053,0,1,NA,0.0360519987798506
S1_276993089,1,276993089,0,1,NA,-0.0152275553093763
S1_276997339,1,276997339,0,1,NA,0.00127131952969884
S1_277018531,1,277018531,0,1,NA,-0.0722212722753517
S1_277018538,1,277018538,0,1,NA,-0.00973403509246453
S1_277019068,1,277019068,0,1,NA,-0.00699703247639499
S1_277140658,1,277140658,0,1,NA,-0.057277039378127
S1_277140686,1,277140686,0,1,NA,0.0472491402246212
S1_277142969,1,277142969,0,1,NA,-0.0852235726092922
S1_277148720,1,277148720,0,1,NA,-0.0959143715079408
S1_277149918,1,277149918,0,1,NA,0.0169094852763548
S1_277149956,1,277149956,0,1,NA,0.0355599437570023
S1_277151565,1,277151565,0,1,NA,0.0011755430731375
S1_277151571,1,277151571,0,1,NA,0.0431541558685121
S1_277151604,1,277151604,0,1,NA,0.0217964272636089
S1_277213929,1,277213929,0,1,NA,0.061276330501268
S1_277232177,1,277232177,0,1,NA,0.0225177725621169
S1_277233434,1,277233434,0,1,NA,0.0265276516211898
S1_277310809,1,277310809,0,1,NA,0.0251992371549376
S1_277310813,1,277310813,0,1,NA,0.0202149172634492
S1_277310887,1,277310887,0,1,NA,-0.0165826817504961
S1_277348267,1,277348267,0,1,NA,0.0129201851038911
S1_277348289,1,277348289,0,1,NA,0.0451168396843426
S1_277349217,1,277349217,0,1,NA,0.0195407747832923
S1_277375928,1,277375928,0,1,NA,-0.0258575881903761
S1_277376081,1,277376081,0,1,NA,0.0222366952302868
S1_277377842,1,277377842,0,1,NA,0.0376133982346029
S1_277383262,1,277383262,0,1,NA,0.0923820532647304
S1_277584990,1,277584990,0,1,NA,-0.00423725093280688
S1_277739570,1,277739570,0,1,NA,0.0717459469958303
S1_277842879,1,277842879,0,1,NA,-0.0347422588193324
S1_277844260,1,277844260,0,1,NA,-0.0272743341874697
S1_277844272,1,277844272,0,1,NA,-0.0124347609942884
S1_277844336,1,277844336,0,1,NA,-0.00821009051575296
S1_277844338,1,277844338,0,1,NA,0.0401585334645096
S1_277844369,1,277844369,0,1,NA,0.063685621745601
S1_277844686,1,277844686,0,1,NA,0.0912156446780928
S1_277845035,1,277845035,0,1,NA,0.0103054708266564
S1_277846432,1,277846432,0,1,NA,0.0136113493133868
S1_277846449,1,277846449,0,1,NA,-0.00462810032964084
S1_277846453,1,277846453,0,1,NA,0.00331704963349859
S1_277849997,1,277849997,0,1,NA,0.000318986061393287
S1_277850003,1,277850003,0,1,NA,0.0413138004701349
S1_277852469,1,277852469,0,1,NA,0.120646529313252
S1_277934544,1,277934544,0,1,NA,0.0423307835964938
S1_277936253,1,277936253,0,1,NA,0.0285676930000978
S1_277936262,1,277936262,0,1,NA,-0.0358825872388232
S1_278026019,1,278026019,0,1,NA,0.054205657655048
S1_278034226,1,278034226,0,1,NA,0.00311116071125671
S1_278034239,1,278034239,0,1,NA,0.0694805625748742
S1_278034264,1,278034264,0,1,NA,-0.0595355465227988
S1_278034277,1,278034277,0,1,NA,0.0683899096535662
S1_278034389,1,278034389,0,1,NA,0.0807990918008614
S1_278034451,1,278034451,0,1,NA,-0.138956162271054
S1_278042665,1,278042665,0,1,NA,0.0219427877104337
S1_278042747,1,278042747,0,1,NA,0.00963153041050026
S1_278049081,1,278049081,0,1,NA,0.0279689810038811
S1_278050464,1,278050464,0,1,NA,-0.0845606115811152
S1_278050487,1,278050487,0,1,NA,-0.102691951456113
S1_278053822,1,278053822,0,1,NA,0.020798643999967
S1_278131948,1,278131948,0,1,NA,-0.0177665082840687
S1_278163319,1,278163319,0,1,NA,-0.180757571269708
S1_278188320,1,278188320,0,1,NA,-0.00510832586833099
S1_278192675,1,278192675,0,1,NA,0.0571267935259854
S1_278192837,1,278192837,0,1,NA,0.00106988454042992
S1_278352686,1,278352686,0,1,NA,0.00773878293339652
S1_278352719,1,278352719,0,1,NA,-0.0076780611514871
S1_278353028,1,278353028,0,1,NA,-0.00113637227507003
S1_278353058,1,278353058,0,1,NA,0.0107058678228983
S1_278353067,1,278353067,0,1,NA,-0.00388773917570719
S1_278353217,1,278353217,0,1,NA,0.0258224984274399
S1_278357272,1,278357272,0,1,NA,-0.0170764207918072
S1_278359053,1,278359053,0,1,NA,-0.0565419960873524
S1_278359173,1,278359173,0,1,NA,-0.0123055146945887
S1_278359301,1,278359301,0,1,NA,-0.0269099228788721
S1_278448135,1,278448135,0,1,NA,-0.0192011437704046
S1_278448252,1,278448252,0,1,NA,-0.000134131642472272
S1_278451254,1,278451254,0,1,NA,-0.00623112957004171
S1_278451270,1,278451270,0,1,NA,-0.0016943040812244
S1_278451721,1,278451721,0,1,NA,0.043670209410034
S1_278451722,1,278451722,0,1,NA,0.059065900321242
S1_278451739,1,278451739,0,1,NA,0.0435779399829576
S1_278451745,1,278451745,0,1,NA,0.0489467587191705
S1_278451898,1,278451898,0,1,NA,-0.0137003262245337
S1_278504680,1,278504680,0,1,NA,0.0463437270504089
S1_278509240,1,278509240,0,1,NA,0.0681528790806161
S1_278509307,1,278509307,0,1,NA,0.023894346282438
S1_278516080,1,278516080,0,1,NA,-0.0654923524454193
S1_278516115,1,278516115,0,1,NA,0.00340544608694113
S1_278516224,1,278516224,0,1,NA,0.0230361040327183
S1_278604619,1,278604619,0,1,NA,-0.0186659439657029
S1_278604666,1,278604666,0,1,NA,-0.0322867928600668
S1_278604708,1,278604708,0,1,NA,-0.0438916787696848
S1_278604713,1,278604713,0,1,NA,-0.0895369127367069
S1_278604738,1,278604738,0,1,NA,-0.0179221202084702
S1_278604796,1,278604796,0,1,NA,-0.0956125802102907
S1_278604881,1,278604881,0,1,NA,-0.00950261996040141
S1_278605273,1,278605273,0,1,NA,0.0315585212963699
S1_278606295,1,278606295,0,1,NA,0.0220534169533856
S1_278606311,1,278606311,0,1,NA,-0.0295007457586351
S1_278606317,1,278606317,0,1,NA,-0.0416761244298528
S1_278608113,1,278608113,0,1,NA,0.00440767747294978
S1_278608172,1,278608172,0,1,NA,-0.0963336883686303
S1_278648945,1,278648945,0,1,NA,0.00447738717142256
S1_278648980,1,278648980,0,1,NA,-0.0941901434420331
S1_278649933,1,278649933,0,1,NA,-0.148125686024087
S1_278649949,1,278649949,0,1,NA,-0.00246698205318927
S1_278649996,1,278649996,0,1,NA,0.0011873720637913
S1_278650092,1,278650092,0,1,NA,-0.0183190054449757
S1_278651623,1,278651623,0,1,NA,-0.039613259708161
S1_278651728,1,278651728,0,1,NA,-0.0999671299844809
S1_278664227,1,278664227,0,1,NA,0.0352201567882958
S1_278664228,1,278664228,0,1,NA,0.00237477012238239
S1_278664279,1,278664279,0,1,NA,0.0407886162876932
S1_278711905,1,278711905,0,1,NA,-0.0290265027570308
S1_278712170,1,278712170,0,1,NA,-0.111206455952935
S1_278712195,1,278712195,0,1,NA,-0.106298848244974
S1_278712827,1,278712827,0,1,NA,-0.011411919671518
S1_278713530,1,278713530,0,1,NA,0.0409812970044651
S1_278713872,1,278713872,0,1,NA,-0.0720515475218897
S1_278837916,1,278837916,0,1,NA,-0.0145821560388595
S1_278837919,1,278837919,0,1,NA,0.0584478750454416
S1_278909038,1,278909038,0,1,NA,-0.0672369011266351
S1_278909244,1,278909244,0,1,NA,-0.0958081319694334
S1_278909292,1,278909292,0,1,NA,0.116275670137027
S1_278992439,1,278992439,0,1,NA,0.0237170248791672
S1_279066728,1,279066728,0,1,NA,0.0218668792907663
S1_279066755,1,279066755,0,1,NA,0.00779411149671871
S1_279068428,1,279068428,0,1,NA,0.0370323216522166
S1_279116721,1,279116721,0,1,NA,-0.143966110293294
S1_279120169,1,279120169,0,1,NA,-0.0095813139775829
S1_279120220,1,279120220,0,1,NA,-0.034485541239595
S1_279120228,1,279120228,0,1,NA,-0.034485541239595
S1_279120251,1,279120251,0,1,NA,0.0356846187549871
S1_279120269,1,279120269,0,1,NA,0.0788815193458896
S1_279123485,1,279123485,0,1,NA,0.0882249979893746
S1_279123515,1,279123515,0,1,NA,0.0302420584568701
S1_279124714,1,279124714,0,1,NA,-0.028178249204548
S1_279126368,1,279126368,0,1,NA,0.0330958608552025
S1_279128024,1,279128024,0,1,NA,-0.0260566427393238
S1_279134089,1,279134089,0,1,NA,-0.0697377343588816
S1_279134098,1,279134098,0,1,NA,-0.0298716988359097
S1_279135657,1,279135657,0,1,NA,-0.0353092756327984
S1_279135665,1,279135665,0,1,NA,-0.00489889681829613
S1_279135672,1,279135672,0,1,NA,-0.0235389634039953
S1_279136422,1,279136422,0,1,NA,-0.00261109632435118
S1_279156239,1,279156239,0,1,NA,0.0203529694788099
S1_279187357,1,279187357,0,1,NA,0.00552268296820227
S1_279188004,1,279188004,0,1,NA,-0.00717397600959956
S1_279188776,1,279188776,0,1,NA,0.0212504600057895
S1_279424101,1,279424101,0,1,NA,0.0115578909206928
S1_279424222,1,279424222,0,1,NA,0.0081025643792474
S1_279475479,1,279475479,0,1,NA,-0.0211500098911875
S1_279475950,1,279475950,0,1,NA,0.0489317680243639
S1_279481630,1,279481630,0,1,NA,-0.024066576898275
S1_279481634,1,279481634,0,1,NA,0.0610594227449483
S1_279481635,1,279481635,0,1,NA,-0.00462000113322847
S1_279481654,1,279481654,0,1,NA,-0.0456001087163884
S1_279523134,1,279523134,0,1,NA,-0.053662445575542
S1_279559211,1,279559211,0,1,NA,0.00556545011415254
S1_279560115,1,279560115,0,1,NA,-0.0578969948027263
S1_279565922,1,279565922,0,1,NA,-0.0216962435968458
S1_279565959,1,279565959,0,1,NA,-0.0181922958099473
S1_279566135,1,279566135,0,1,NA,-0.027371615093168
S1_279566359,1,279566359,0,1,NA,-0.0033149672781867
S1_279566361,1,279566361,0,1,NA,-0.158402070885544
S1_279567524,1,279567524,0,1,NA,-0.00818415964891801
S1_279567700,1,279567700,0,1,NA,0.017656884890128
S1_279567733,1,279567733,0,1,NA,0.0432741992889668
S1_279571268,1,279571268,0,1,NA,0.0153627098010283
S1_279571646,1,279571646,0,1,NA,0.0503838985206763
S1_279571691,1,279571691,0,1,NA,0.0366941892933804
S1_279571700,1,279571700,0,1,NA,-0.0112930584465774
S1_279581501,1,279581501,0,1,NA,-0.0152477529565729
S1_279581857,1,279581857,0,1,NA,-0.00651532151623471
S1_279581871,1,279581871,0,1,NA,-0.0337733956369471
S1_279581880,1,279581880,0,1,NA,-0.0179195076827762
S1_279582320,1,279582320,0,1,NA,0.0310930753300216
S1_279582360,1,279582360,0,1,NA,-0.0358848884515786
S1_279620734,1,279620734,0,1,NA,-0.00791583725725024
S1_279651053,1,279651053,0,1,NA,0.0490732962675281
S1_279679161,1,279679161,0,1,NA,-0.0379992058600468
S1_279679274,1,279679274,0,1,NA,0.0117230129994435
S1_279679305,1,279679305,0,1,NA,0.025509349383938
S1_279681131,1,279681131,0,1,NA,-0.0146070257774251
S1_279764688,1,279764688,0,1,NA,0.0408623150068128
S1_279771877,1,279771877,0,1,NA,0.0325660421552263
S1_279773521,1,279773521,0,1,NA,0.00510210476384896
S1_279877931,1,279877931,0,1,NA,0.0127237431785636
S1_279877932,1,279877932,0,1,NA,-0.0624338690035477
S1_279878158,1,279878158,0,1,NA,-0.0192495394636982
