Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_32092346,1,32092346,0,1,NA,0.0168188049850475
S1_32092354,1,32092354,0,1,NA,-0.0670480857785127
S1_32093775,1,32093775,0,1,NA,0.0785768244492056
S1_32153843,1,32153843,0,1,NA,0.107502728253192
S1_32153886,1,32153886,0,1,NA,-0.192490019478094
S1_32156418,1,32156418,0,1,NA,-0.0264091188304001
S1_32156691,1,32156691,0,1,NA,-0.0202542074373827
S1_32159060,1,32159060,0,1,NA,-0.036572135244656
S1_32159115,1,32159115,0,1,NA,-0.0211049190318582
S1_32161488,1,32161488,0,1,NA,-0.0120913306652379
S1_32196561,1,32196561,0,1,NA,0.00817035222187135
S1_32196614,1,32196614,0,1,NA,0.0465675753882228
S1_32197546,1,32197546,0,1,NA,-0.191180985037528
S1_32203095,1,32203095,0,1,NA,-0.107733260518276
S1_32228028,1,32228028,0,1,NA,-0.0661847872975715
S1_32228227,1,32228227,0,1,NA,-0.00283884119846038
S1_32228273,1,32228273,0,1,NA,-0.0240341664688991
S1_32228326,1,32228326,0,1,NA,-0.0149146549720837
S1_32228690,1,32228690,0,1,NA,-0.0915084280530627
S1_32228783,1,32228783,0,1,NA,0.0907214473075558
S1_32228802,1,32228802,0,1,NA,0.0795198666556375
S1_32308600,1,32308600,0,1,NA,-0.0467986921296916
S1_32308604,1,32308604,0,1,NA,-0.0604838026840147
S1_32308654,1,32308654,0,1,NA,-0.0649171810343371
S1_32321576,1,32321576,0,1,NA,-0.0506398126395295
S1_32527525,1,32527525,0,1,NA,NA
S1_32577686,1,32577686,0,1,NA,-0.0118072346253524
S1_32577776,1,32577776,0,1,NA,-0.00417420703552601
S1_32578558,1,32578558,0,1,NA,0.0234951257220215
S1_32578563,1,32578563,0,1,NA,0.0323681991371515
S1_32578640,1,32578640,0,1,NA,0.119740735837385
S1_32579175,1,32579175,0,1,NA,-0.0548488704407794
S1_32579627,1,32579627,0,1,NA,-0.0654610756030335
S1_32579630,1,32579630,0,1,NA,-0.112606985853014
S1_32579668,1,32579668,0,1,NA,-0.0991142239901286
S1_32579693,1,32579693,0,1,NA,0.0573245589303148
S1_32580137,1,32580137,0,1,NA,-0.0712171335037793
S1_32580144,1,32580144,0,1,NA,-0.0448012235416778
S1_32580170,1,32580170,0,1,NA,0.0521017597081557
S1_32580172,1,32580172,0,1,NA,0.0673635125055937
S1_32580218,1,32580218,0,1,NA,0.0848648149469687
S1_32580263,1,32580263,0,1,NA,0.00694915541162006
S1_32580323,1,32580323,0,1,NA,-0.00403117061839574
S1_32580341,1,32580341,0,1,NA,0.0996442195086721
S1_32581175,1,32581175,0,1,NA,-0.0964778960491195
S1_32581217,1,32581217,0,1,NA,-0.0530451530388698
S1_32581221,1,32581221,0,1,NA,-0.0237671025780173
S1_32581320,1,32581320,0,1,NA,0.0457274665183581
S1_32581348,1,32581348,0,1,NA,0.117898067243235
S1_32582474,1,32582474,0,1,NA,-0.0550514621565211
S1_32582490,1,32582490,0,1,NA,-0.050203687146823
S1_32582517,1,32582517,0,1,NA,-0.0202948707116034
S1_32601179,1,32601179,0,1,NA,0.0903268153967743
S1_32601199,1,32601199,0,1,NA,0.0394495212004413
S1_32669088,1,32669088,0,1,NA,0.0320556427176556
S1_32756736,1,32756736,0,1,NA,-0.0504952384211538
S1_32765227,1,32765227,0,1,NA,0.0232175904448591
S1_32836600,1,32836600,0,1,NA,-0.0796529371111773
S1_32836645,1,32836645,0,1,NA,-0.0925326631686436
S1_32836798,1,32836798,0,1,NA,0.134114533358911
S1_32836825,1,32836825,0,1,NA,-0.0479978423549367
S1_32836832,1,32836832,0,1,NA,0.0720644222324652
S1_32836833,1,32836833,0,1,NA,-0.0504858504810531
S1_32837953,1,32837953,0,1,NA,-0.040343028226906
S1_32837962,1,32837962,0,1,NA,-0.0731982505705264
S1_32838025,1,32838025,0,1,NA,-0.0205567590493457
S1_32838487,1,32838487,0,1,NA,-0.0756890834796748
S1_32838505,1,32838505,0,1,NA,-0.12886002117425
S1_32839020,1,32839020,0,1,NA,-0.0347866954591098
S1_32839033,1,32839033,0,1,NA,0.00177407171648415
S1_32839035,1,32839035,0,1,NA,-0.057295691279768
S1_32839130,1,32839130,0,1,NA,0.0472882265948032
S1_32839447,1,32839447,0,1,NA,-0.116245488738941
S1_32868703,1,32868703,0,1,NA,0.0376994173645428
S1_32869640,1,32869640,0,1,NA,0.038173487432379
S1_32869668,1,32869668,0,1,NA,-0.0492522238123698
S1_32870933,1,32870933,0,1,NA,-0.0232128853545538
S1_32870948,1,32870948,0,1,NA,0.0220884246946373
S1_32871005,1,32871005,0,1,NA,0.0418641206546323
S1_32871016,1,32871016,0,1,NA,0.0804820052083369
S1_32871017,1,32871017,0,1,NA,0.00628431128259988
S1_32871026,1,32871026,0,1,NA,-0.121986025302391
S1_32871036,1,32871036,0,1,NA,-0.0414198452066791
S1_32871037,1,32871037,0,1,NA,-0.0521878494354259
S1_32985428,1,32985428,0,1,NA,-0.105343547812033
S1_32985452,1,32985452,0,1,NA,-0.096030794746327
S1_32996777,1,32996777,0,1,NA,-0.0772414900860352
S1_32998056,1,32998056,0,1,NA,0.0728526838654335
S1_33111464,1,33111464,0,1,NA,-0.0345623432379382
S1_33111471,1,33111471,0,1,NA,-0.00490378757178081
S1_33111503,1,33111503,0,1,NA,-0.0146165812952667
S1_33112151,1,33112151,0,1,NA,0.0581064722874172
S1_33112238,1,33112238,0,1,NA,-0.017989372909175
S1_33112248,1,33112248,0,1,NA,-0.030695380251199
S1_33112290,1,33112290,0,1,NA,0.0102600711122786
S1_33112292,1,33112292,0,1,NA,-0.00183465920017443
S1_33112319,1,33112319,0,1,NA,-0.0266352835239849
S1_33112328,1,33112328,0,1,NA,0.113467187437219
S1_33112486,1,33112486,0,1,NA,-0.0850336927324687
S1_33112492,1,33112492,0,1,NA,0.106744840263917
S1_33120623,1,33120623,0,1,NA,-0.160934772782105
S1_33120626,1,33120626,0,1,NA,-0.16189696806687
S1_33121953,1,33121953,0,1,NA,0.224598945354084
S1_33121961,1,33121961,0,1,NA,-0.102963980375005
S1_33122606,1,33122606,0,1,NA,-0.0418997473944204
S1_33122622,1,33122622,0,1,NA,-0.0654599414601813
S1_33123842,1,33123842,0,1,NA,0.0531222261131388
S1_33123866,1,33123866,0,1,NA,0.176367967673876
S1_33124634,1,33124634,0,1,NA,0.035295727957433
S1_33160251,1,33160251,0,1,NA,0.0627595118762335
S1_33160259,1,33160259,0,1,NA,0.0429264047514406
S1_33160260,1,33160260,0,1,NA,-0.0278202181924787
S1_33160265,1,33160265,0,1,NA,-0.280400520089368
S1_33162287,1,33162287,0,1,NA,0.04640768863659
S1_33162335,1,33162335,0,1,NA,-0.0990812176539791
S1_33162386,1,33162386,0,1,NA,0.0646291975715802
S1_33162853,1,33162853,0,1,NA,-0.0918236542257841
S1_33214965,1,33214965,0,1,NA,-0.0838077454507757
S1_33219060,1,33219060,0,1,NA,0.0474106538474478
S1_33219075,1,33219075,0,1,NA,0.129784267449606
S1_33219173,1,33219173,0,1,NA,0.0794235557265395
S1_33219186,1,33219186,0,1,NA,0.0248037086851338
S1_33267606,1,33267606,0,1,NA,0.069377632995514
S1_33267610,1,33267610,0,1,NA,-0.0185330089147147
S1_33268130,1,33268130,0,1,NA,-0.00902130719396761
S1_33268155,1,33268155,0,1,NA,-0.0136859104862154
S1_33270194,1,33270194,0,1,NA,0.00748661755521421
S1_33270221,1,33270221,0,1,NA,-0.0516857788507521
S1_33270229,1,33270229,0,1,NA,0.00660301655848877
S1_33270246,1,33270246,0,1,NA,0.185635281940411
S1_33270247,1,33270247,0,1,NA,0.0532757493135607
S1_33270260,1,33270260,0,1,NA,0.154530926466255
S1_33278549,1,33278549,0,1,NA,-0.0768873199395066
S1_33278559,1,33278559,0,1,NA,-0.022929068065344
S1_33286515,1,33286515,0,1,NA,-0.0605980994215932
S1_33286561,1,33286561,0,1,NA,-0.0280151210395767
S1_33287321,1,33287321,0,1,NA,-0.00973232794855857
S1_33287324,1,33287324,0,1,NA,-0.0238493192698193
S1_33287368,1,33287368,0,1,NA,0.0335748379247034
S1_33288873,1,33288873,0,1,NA,-0.0820081043399039
S1_33289104,1,33289104,0,1,NA,-0.0335725361609957
S1_33289133,1,33289133,0,1,NA,0.0704670740144958
S1_33317811,1,33317811,0,1,NA,-0.0119949127255807
S1_33317841,1,33317841,0,1,NA,-0.0778745044685791
S1_33317992,1,33317992,0,1,NA,-0.0650658747491781
S1_33321634,1,33321634,0,1,NA,-0.0919461054732381
S1_33321639,1,33321639,0,1,NA,-0.095848358437297
S1_33382935,1,33382935,0,1,NA,0.0352377173392566
S1_33415725,1,33415725,0,1,NA,0.0243977453276491
S1_33415782,1,33415782,0,1,NA,-0.0399045629170926
S1_33415796,1,33415796,0,1,NA,-0.0177666557556597
S1_33416205,1,33416205,0,1,NA,0.00324765521391472
S1_33416255,1,33416255,0,1,NA,-0.0412647819458438
S1_33423182,1,33423182,0,1,NA,0.0116903103346313
S1_33423510,1,33423510,0,1,NA,-0.0412850021850016
S1_33423719,1,33423719,0,1,NA,0.0719627918495055
S1_33425754,1,33425754,0,1,NA,-0.114235896485813
S1_33425841,1,33425841,0,1,NA,0.0219713740683763
S1_33425848,1,33425848,0,1,NA,0.0573990131734469
S1_33426151,1,33426151,0,1,NA,0.143503767622981
S1_33426159,1,33426159,0,1,NA,0.120919482494809
S1_33449778,1,33449778,0,1,NA,-0.0299437761514725
S1_33460115,1,33460115,0,1,NA,0.119586295227872
S1_33461107,1,33461107,0,1,NA,0.0233006993491655
S1_33461109,1,33461109,0,1,NA,0.0625155363257982
S1_33473264,1,33473264,0,1,NA,-0.0900761869382196
S1_33474278,1,33474278,0,1,NA,-0.0213221883058877
S1_33527047,1,33527047,0,1,NA,0.116774619413332
S1_33630096,1,33630096,0,1,NA,-0.04028350547167
S1_33676845,1,33676845,0,1,NA,-0.0294673506308573
S1_33676915,1,33676915,0,1,NA,0.121611992543945
S1_33797529,1,33797529,0,1,NA,-0.025317281127201
S1_33799569,1,33799569,0,1,NA,-0.0673040595920111
S1_33799930,1,33799930,0,1,NA,0.0553170753541536
S1_33823185,1,33823185,0,1,NA,-0.0190271659110851
S1_33832051,1,33832051,0,1,NA,-0.0817858968601398
S1_33832111,1,33832111,0,1,NA,-0.147648001628629
S1_33832519,1,33832519,0,1,NA,0.0322330932394054
S1_33832777,1,33832777,0,1,NA,0.00659888605077186
S1_33836420,1,33836420,0,1,NA,0.0137060346217009
S1_33837037,1,33837037,0,1,NA,-0.0983358844520372
S1_33842113,1,33842113,0,1,NA,-0.0554058454058604
S1_33842129,1,33842129,0,1,NA,0.0772925420976611
S1_33842202,1,33842202,0,1,NA,-0.0166720691008308
S1_33882311,1,33882311,0,1,NA,-0.0174618115106376
S1_33884416,1,33884416,0,1,NA,-0.0335793712649218
S1_33884428,1,33884428,0,1,NA,-0.00571028226186874
S1_33889825,1,33889825,0,1,NA,0.022414269095897
S1_33889985,1,33889985,0,1,NA,0.0407701728433641
S1_33890385,1,33890385,0,1,NA,0.00729456042802705
S1_33891962,1,33891962,0,1,NA,-0.0463149545614384
S1_33891964,1,33891964,0,1,NA,-0.0651675763836158
S1_33891968,1,33891968,0,1,NA,0.0018240907366919
S1_33892020,1,33892020,0,1,NA,-0.0171517706003124
S1_33892046,1,33892046,0,1,NA,0.00256672763970694
S1_33953438,1,33953438,0,1,NA,-0.0398062688585386
S1_33953448,1,33953448,0,1,NA,-0.0330445829027968
S1_33953501,1,33953501,0,1,NA,-0.0264198496774179
S1_33956553,1,33956553,0,1,NA,0.0295851876755668
S1_34152661,1,34152661,0,1,NA,0.0619044385517725
S1_34152673,1,34152673,0,1,NA,0.0269150944341797
S1_34154288,1,34154288,0,1,NA,0.0130241892699098
S1_34154447,1,34154447,0,1,NA,-0.0767384826188107
S1_34210868,1,34210868,0,1,NA,-0.0586270122101771
S1_34315390,1,34315390,0,1,NA,-0.491211484937226
S1_34322037,1,34322037,0,1,NA,-0.0666589678974453
S1_34323601,1,34323601,0,1,NA,0.0340793233028919
S1_34323630,1,34323630,0,1,NA,-0.105153259067487
S1_34380528,1,34380528,0,1,NA,0.0345930532218774
S1_34380531,1,34380531,0,1,NA,0.0628723360529684
S1_34387071,1,34387071,0,1,NA,-0.0987209693023259
S1_34387110,1,34387110,0,1,NA,0.0520422135411678
S1_34387221,1,34387221,0,1,NA,-0.0568984789233724
S1_34387272,1,34387272,0,1,NA,-0.111262705727298
S1_34400006,1,34400006,0,1,NA,-0.142219200719274
S1_34400116,1,34400116,0,1,NA,0.0193315452842875
S1_34400810,1,34400810,0,1,NA,-0.0905064098784496
S1_34405610,1,34405610,0,1,NA,-0.060466166186848
S1_34595144,1,34595144,0,1,NA,-0.0169360439273244
S1_34595261,1,34595261,0,1,NA,-0.0987184349382645
S1_34595792,1,34595792,0,1,NA,-0.0107346583977247
S1_34595884,1,34595884,0,1,NA,-0.0132661728600716
S1_34596676,1,34596676,0,1,NA,-0.032080483492142
S1_34596702,1,34596702,0,1,NA,-0.219593591077083
S1_34596721,1,34596721,0,1,NA,-0.0528947368877724
S1_34661166,1,34661166,0,1,NA,0.00446383505982983
S1_34661998,1,34661998,0,1,NA,0.00438599491111936
S1_34662037,1,34662037,0,1,NA,0.0523538830929799
S1_34663637,1,34663637,0,1,NA,-0.0383231186594919
S1_34667952,1,34667952,0,1,NA,0.0511166692232757
S1_34716097,1,34716097,0,1,NA,0.0100913647272519
S1_34716115,1,34716115,0,1,NA,NA
S1_34716591,1,34716591,0,1,NA,-0.0436093259296332
S1_34720996,1,34720996,0,1,NA,-0.0837817486779159
S1_34810381,1,34810381,0,1,NA,-0.024399517736927
S1_34810388,1,34810388,0,1,NA,0.0219255387328783
S1_34813468,1,34813468,0,1,NA,-0.0625654507802518
S1_34813744,1,34813744,0,1,NA,0.0249372357543307
S1_34813759,1,34813759,0,1,NA,0.0237177004756765
S1_34813766,1,34813766,0,1,NA,-0.0354133018796799
S1_34895406,1,34895406,0,1,NA,-0.0534212975566098
S1_34936435,1,34936435,0,1,NA,0.114915440450547
S1_34936444,1,34936444,0,1,NA,-0.0103762855033084
S1_34936454,1,34936454,0,1,NA,0.131659188581741
S1_34936456,1,34936456,0,1,NA,-0.0569726263974673
S1_34946756,1,34946756,0,1,NA,0.0273121935686953
S1_34947900,1,34947900,0,1,NA,-0.278601193118207
S1_34950639,1,34950639,0,1,NA,0.0249853716384704
S1_34951744,1,34951744,0,1,NA,-0.0681614656703862
S1_34955830,1,34955830,0,1,NA,-0.0309158980024455
S1_34955841,1,34955841,0,1,NA,0.061530743744804
S1_34959849,1,34959849,0,1,NA,0.156085298784587
S1_34959851,1,34959851,0,1,NA,0.143964168672833
S1_34961408,1,34961408,0,1,NA,-0.0392293754870532
S1_34970430,1,34970430,0,1,NA,0.105931627771884
S1_34970442,1,34970442,0,1,NA,0.0810717398877666
S1_34996165,1,34996165,0,1,NA,0.0621200882299263
S1_35043683,1,35043683,0,1,NA,0.0515687144555832
S1_35055205,1,35055205,0,1,NA,-0.0606491362848243
S1_35133478,1,35133478,0,1,NA,-0.083268293615479
S1_35133539,1,35133539,0,1,NA,-0.0133501233830469
S1_35133649,1,35133649,0,1,NA,-0.0346077764874961
S1_35133735,1,35133735,0,1,NA,0.0134807425863921
S1_35136068,1,35136068,0,1,NA,-0.0278141725627256
S1_35136546,1,35136546,0,1,NA,-0.070018802522418
S1_35136637,1,35136637,0,1,NA,-0.0136227505868548
S1_35136654,1,35136654,0,1,NA,-0.00156475392854145
S1_35136660,1,35136660,0,1,NA,-0.0548635935716705
S1_35136951,1,35136951,0,1,NA,-0.0918517925166852
S1_35185810,1,35185810,0,1,NA,NA
S1_35189966,1,35189966,0,1,NA,0.162705318878186
S1_35189997,1,35189997,0,1,NA,0.190914343118081
S1_35190766,1,35190766,0,1,NA,-0.0386565919998853
S1_35212180,1,35212180,0,1,NA,0.0865508735307105
S1_35212783,1,35212783,0,1,NA,0.0549447455784514
S1_35212784,1,35212784,0,1,NA,0.129491593595678
S1_35213738,1,35213738,0,1,NA,0.0307027548087611
S1_35214633,1,35214633,0,1,NA,0.0785163714972034
S1_35214940,1,35214940,0,1,NA,-0.219480034359402
S1_35215057,1,35215057,0,1,NA,-0.158829703543654
S1_35215069,1,35215069,0,1,NA,-0.203716918292336
S1_35216201,1,35216201,0,1,NA,0.0232647048555723
S1_35217574,1,35217574,0,1,NA,-0.135979564180657
S1_35220699,1,35220699,0,1,NA,-0.249212188063613
S1_35220753,1,35220753,0,1,NA,-0.151773413397317
S1_35237600,1,35237600,0,1,NA,-0.191088858087579
S1_35237636,1,35237636,0,1,NA,-0.132167858229619
S1_35237666,1,35237666,0,1,NA,-0.0741123407000906
S1_35245063,1,35245063,0,1,NA,-0.0439165958540746
S1_35247396,1,35247396,0,1,NA,-0.0373875431641782
S1_35577951,1,35577951,0,1,NA,-0.262913169013568
S1_35578083,1,35578083,0,1,NA,-0.0140733898834298
S1_35581555,1,35581555,0,1,NA,0.0526153206948573
S1_35581622,1,35581622,0,1,NA,0.0482764834018539
S1_35581699,1,35581699,0,1,NA,0.0350764738060904
S1_35581743,1,35581743,0,1,NA,0.0492554752708555
S1_35584378,1,35584378,0,1,NA,-0.00966689310914175
S1_35653459,1,35653459,0,1,NA,-0.255235368596791
S1_35653506,1,35653506,0,1,NA,-0.107518040222314
S1_35655673,1,35655673,0,1,NA,-0.0386464004738305
S1_35655711,1,35655711,0,1,NA,-0.0594757366167913
S1_35743702,1,35743702,0,1,NA,0.0852050819694217
S1_35758991,1,35758991,0,1,NA,-0.0413184261317006
S1_35759867,1,35759867,0,1,NA,0.144736814532911
S1_35759909,1,35759909,0,1,NA,0.0104700263663086
S1_35759933,1,35759933,0,1,NA,0.194990152650421
S1_35761328,1,35761328,0,1,NA,0.0316243977440257
S1_35770869,1,35770869,0,1,NA,0.00578812040030552
S1_35770910,1,35770910,0,1,NA,-0.00884389725692361
S1_35770949,1,35770949,0,1,NA,-0.0852827926450324
S1_35833422,1,35833422,0,1,NA,-0.0345702665520279
S1_35833441,1,35833441,0,1,NA,0.18910006618772
S1_35833445,1,35833445,0,1,NA,0.0522557640236794
S1_35833464,1,35833464,0,1,NA,-0.0687817496104065
S1_35833489,1,35833489,0,1,NA,-0.00230962552662267
S1_35833510,1,35833510,0,1,NA,-0.0834367507720092
S1_35888095,1,35888095,0,1,NA,0.0472906566404465
S1_35888648,1,35888648,0,1,NA,0.0637490731853491
S1_35928651,1,35928651,0,1,NA,0.125739309525607
S1_35929087,1,35929087,0,1,NA,-0.0631533535839631
S1_35929894,1,35929894,0,1,NA,0.0636526526761671
S1_35930017,1,35930017,0,1,NA,-0.0731276747685741
S1_35930025,1,35930025,0,1,NA,0.0257934047118448
S1_35936597,1,35936597,0,1,NA,0.0587586894714421
S1_35936683,1,35936683,0,1,NA,-0.0239053831319384
S1_36153317,1,36153317,0,1,NA,0.0575395665627962
S1_36154257,1,36154257,0,1,NA,-0.0800973469999384
S1_36155708,1,36155708,0,1,NA,-0.0285640171745618
S1_36155732,1,36155732,0,1,NA,-0.0255976991876945
S1_36155805,1,36155805,0,1,NA,0.0157691746906117
S1_36155968,1,36155968,0,1,NA,-0.0806755070797512
S1_36157406,1,36157406,0,1,NA,-0.14913086548013
S1_36213792,1,36213792,0,1,NA,0.0843996520628794
S1_36213804,1,36213804,0,1,NA,-0.0244938060555271
S1_36216083,1,36216083,0,1,NA,-0.133950219764393
S1_36216680,1,36216680,0,1,NA,0.0126125437160643
S1_36216824,1,36216824,0,1,NA,0.00616436949191515
S1_36219679,1,36219679,0,1,NA,0.0915971576842443
S1_36220091,1,36220091,0,1,NA,-0.0124840610383691
S1_36220105,1,36220105,0,1,NA,-0.0293727430732831
S1_36220808,1,36220808,0,1,NA,0.00517618049409613
S1_36220941,1,36220941,0,1,NA,0.0986821031049078
S1_36222104,1,36222104,0,1,NA,-0.0572961746569977
S1_36222120,1,36222120,0,1,NA,0.0362219535176176
S1_36345816,1,36345816,0,1,NA,-0.0786015749006055
S1_36346572,1,36346572,0,1,NA,-0.0881737329639806
S1_36346623,1,36346623,0,1,NA,-0.0428655376790664
S1_36346668,1,36346668,0,1,NA,-0.0404505692919304
S1_36346768,1,36346768,0,1,NA,-0.0134244238091031
S1_36420140,1,36420140,0,1,NA,-0.0135310814114478
S1_36498973,1,36498973,0,1,NA,0.173586540019429
S1_36500310,1,36500310,0,1,NA,-0.227537362646289
S1_36800021,1,36800021,0,1,NA,-0.0176481418254058
S1_36801883,1,36801883,0,1,NA,0.00684103116961343
S1_36801895,1,36801895,0,1,NA,0.0298138342703798
S1_36831166,1,36831166,0,1,NA,-0.00553662492820076
S1_36831658,1,36831658,0,1,NA,0.0145605105040719
S1_36831706,1,36831706,0,1,NA,0.0056595008704379
S1_36831913,1,36831913,0,1,NA,-0.0639373508989646
S1_36897599,1,36897599,0,1,NA,-0.00401200501508106
S1_36914724,1,36914724,0,1,NA,-0.0500289367824344
S1_36914733,1,36914733,0,1,NA,-0.0986225889055928
S1_36914749,1,36914749,0,1,NA,-0.025622807188685
S1_36915549,1,36915549,0,1,NA,-0.207301387588217
S1_36915562,1,36915562,0,1,NA,-0.24550707673809
S1_36915629,1,36915629,0,1,NA,0.0598773915514682
S1_36917000,1,36917000,0,1,NA,0.0408073282431888
S1_36918425,1,36918425,0,1,NA,0.164287844995561
S1_36918670,1,36918670,0,1,NA,0.124781030998906
S1_36918721,1,36918721,0,1,NA,0.0774522122027278
S1_36918772,1,36918772,0,1,NA,0.0650469819080184
S1_36973190,1,36973190,0,1,NA,0.102793489111485
S1_36973202,1,36973202,0,1,NA,0.022594741532707
S1_36973228,1,36973228,0,1,NA,0.00159458618218312
S1_36973661,1,36973661,0,1,NA,-0.0638989315365239
S1_36973741,1,36973741,0,1,NA,-0.0143828808212219
S1_36973855,1,36973855,0,1,NA,-0.0209321844106886
S1_36973915,1,36973915,0,1,NA,-0.0962825326027031
S1_36973923,1,36973923,0,1,NA,-0.016903505426948
S1_37125640,1,37125640,0,1,NA,0.127245165231967
S1_37128887,1,37128887,0,1,NA,-0.114251470530381
S1_37132648,1,37132648,0,1,NA,-0.128740805886752
S1_37132968,1,37132968,0,1,NA,0.13761343689553
S1_37132986,1,37132986,0,1,NA,0.00915021912707782
S1_37203165,1,37203165,0,1,NA,NA
S1_37205921,1,37205921,0,1,NA,0.0896227885737028
S1_37205982,1,37205982,0,1,NA,0.180091935857384
S1_37209316,1,37209316,0,1,NA,-0.0391291997866627
S1_37209357,1,37209357,0,1,NA,-0.15481183998843
S1_37315192,1,37315192,0,1,NA,-0.34086631061792
S1_37315370,1,37315370,0,1,NA,-0.036182912101926
S1_37315415,1,37315415,0,1,NA,-0.198175133624346
S1_37315885,1,37315885,0,1,NA,-0.190336944650797
S1_37541702,1,37541702,0,1,NA,-0.127874114765756
S1_37541777,1,37541777,0,1,NA,-0.0390263411406033
S1_37541841,1,37541841,0,1,NA,-0.0272083922759032
S1_37711414,1,37711414,0,1,NA,-0.271000586318477
S1_37711840,1,37711840,0,1,NA,0.0360973742372201
S1_37715236,1,37715236,0,1,NA,0.149989529047048
S1_37715465,1,37715465,0,1,NA,0.0902114225524334
S1_37715596,1,37715596,0,1,NA,NA
S1_37717289,1,37717289,0,1,NA,0.0260140532043374
S1_37717359,1,37717359,0,1,NA,-0.0381507919550307
S1_37720671,1,37720671,0,1,NA,-0.106689120878232
S1_37720849,1,37720849,0,1,NA,0.0382768377412296
S1_37720906,1,37720906,0,1,NA,-0.0612131087604299
S1_37725225,1,37725225,0,1,NA,0.0431796303651043
S1_37842185,1,37842185,0,1,NA,-0.0103205915168872
S1_37842341,1,37842341,0,1,NA,0.0240345267433798
S1_37842404,1,37842404,0,1,NA,-0.0815949411341825
S1_37842806,1,37842806,0,1,NA,-0.0124641006433646
S1_37842905,1,37842905,0,1,NA,-0.00307947765420685
S1_37925089,1,37925089,0,1,NA,0.0883505138796492
S1_37944074,1,37944074,0,1,NA,0.0437651712267613
S1_38007709,1,38007709,0,1,NA,0.0500725179967617
S1_38130432,1,38130432,0,1,NA,-0.0854138506761986
S1_38130468,1,38130468,0,1,NA,-0.250013220124734
S1_38130476,1,38130476,0,1,NA,-0.056803374621733
S1_38130504,1,38130504,0,1,NA,-0.0678098194705066
S1_38131442,1,38131442,0,1,NA,-0.0402824486305575
S1_38131791,1,38131791,0,1,NA,-0.0532537273167032
S1_38188309,1,38188309,0,1,NA,0.0329497783995067
S1_38188405,1,38188405,0,1,NA,-0.0601471223808427
S1_38188691,1,38188691,0,1,NA,-0.0623832199877565
S1_38188693,1,38188693,0,1,NA,0.00514881965108179
S1_38188717,1,38188717,0,1,NA,-0.0348677999102267
S1_38212158,1,38212158,0,1,NA,-0.0310973009798703
S1_38244056,1,38244056,0,1,NA,-0.328963314844583
S1_38244061,1,38244061,0,1,NA,-0.0324113818933583
S1_38244305,1,38244305,0,1,NA,-0.0466797853947845
S1_38246290,1,38246290,0,1,NA,0.00412439907839701
S1_38246314,1,38246314,0,1,NA,0.0544529571977747
S1_38248930,1,38248930,0,1,NA,-0.0924240896882323
S1_38252398,1,38252398,0,1,NA,-0.0821756271396378
S1_38312382,1,38312382,0,1,NA,-0.0635645933522967
S1_38316660,1,38316660,0,1,NA,-0.13444538771991
S1_38316713,1,38316713,0,1,NA,-0.0486391042335124
S1_38316745,1,38316745,0,1,NA,0.0259908377807802
S1_38317212,1,38317212,0,1,NA,-0.000938899409151261
S1_38317228,1,38317228,0,1,NA,0.0415158478087707
S1_38445432,1,38445432,0,1,NA,-0.0944344267082743
S1_38446719,1,38446719,0,1,NA,-0.250582971785595
S1_38446755,1,38446755,0,1,NA,-0.250582971785595
S1_38537773,1,38537773,0,1,NA,-0.286544773527747
S1_38547638,1,38547638,0,1,NA,-0.0375183903348076
S1_38548781,1,38548781,0,1,NA,-0.137112735554157
S1_38550575,1,38550575,0,1,NA,-0.0540629945741816
S1_38609777,1,38609777,0,1,NA,-0.0638721161642401
S1_38610159,1,38610159,0,1,NA,-0.100361483981102
S1_38610661,1,38610661,0,1,NA,-0.16651895343953
S1_38616550,1,38616550,0,1,NA,-0.0437200757805939
S1_38616556,1,38616556,0,1,NA,-0.0332484557221339
S1_38616571,1,38616571,0,1,NA,-0.244700977046001
S1_38616731,1,38616731,0,1,NA,0.0371055320300016
S1_38617603,1,38617603,0,1,NA,0.0339485050143795
S1_38617608,1,38617608,0,1,NA,-0.0282251162040918
S1_38617624,1,38617624,0,1,NA,-0.0078522831865226
S1_38734546,1,38734546,0,1,NA,-0.216955909847811
S1_38737084,1,38737084,0,1,NA,0.0328146979356431
S1_38737907,1,38737907,0,1,NA,-0.239006470099716
S1_38740537,1,38740537,0,1,NA,0.0352780591165888
S1_38740550,1,38740550,0,1,NA,0.013147867927303
S1_38740581,1,38740581,0,1,NA,-0.033704889708093
S1_38742069,1,38742069,0,1,NA,-0.00895123733447417
S1_38744021,1,38744021,0,1,NA,-0.191578973065801
S1_38786946,1,38786946,0,1,NA,-0.0443787496130526
S1_38786964,1,38786964,0,1,NA,0.0484349161681701
S1_38786969,1,38786969,0,1,NA,0.0766479689031596
S1_38787290,1,38787290,0,1,NA,-0.014453705507596
S1_38787299,1,38787299,0,1,NA,-0.242653132428737
S1_38850043,1,38850043,0,1,NA,-0.0655045016059509
S1_38850938,1,38850938,0,1,NA,-0.0666942624311893
S1_38851016,1,38851016,0,1,NA,-0.0866930970347279
S1_38866055,1,38866055,0,1,NA,0.0550874196535604
S1_38866059,1,38866059,0,1,NA,0.174463241865995
S1_38866069,1,38866069,0,1,NA,0.0539080082685359
S1_38868115,1,38868115,0,1,NA,-0.0532297856285526
