Marker,Chrom,Position,Ref,Alt,general
S2_139644348,2,139644348,0,1,0.131294025664456
S2_139757877,2,139757877,0,1,0.0266805504172479
S2_140661606,2,140661606,0,1,0.0554032028165914
S2_140661632,2,140661632,0,1,0.0554032028165914
S2_142019337,2,142019337,0,1,0.217579644200307
S2_143266726,2,143266726,0,1,0.181781046895506
S2_143383009,2,143383009,0,1,0.139015873371789
S2_143485578,2,143485578,0,1,0.0762801061472836
S2_144072273,2,144072273,0,1,0.132806067230239
S2_144476950,2,144476950,0,1,0.718067257589189
S2_144477836,2,144477836,0,1,0.0188706611905446
S2_144629347,2,144629347,0,1,0.326247897605283
S2_144636634,2,144636634,0,1,0.315643287415039
S2_144636658,2,144636658,0,1,0.245600109026121
S2_144720448,2,144720448,0,1,0.37256763060786
S2_144880858,2,144880858,0,1,0.439588280575802
S2_144934451,2,144934451,0,1,0.536556388143654
S2_144983271,2,144983271,0,1,0.249983012083925
S2_144984470,2,144984470,0,1,0.668188960122717
S2_146015298,2,146015298,0,1,0.118307004301215
S2_146032706,2,146032706,0,1,0.204388873643721
S2_146049828,2,146049828,0,1,0.23717870651763
S2_146049846,2,146049846,0,1,0.240017082256977
S2_146408331,2,146408331,0,1,0.0771351963224885
S2_147308377,2,147308377,0,1,0.00811897581968029
S2_147324582,2,147324582,0,1,0.0214190935404966
S2_147324583,2,147324583,0,1,0.0214190935404966
S2_147324585,2,147324585,0,1,0.183907495204652
S2_148112079,2,148112079,0,1,0.297526627656073
S2_148232124,2,148232124,0,1,0.0997018913765743
S2_148232149,2,148232149,0,1,0.0926556205278947
S2_148564919,2,148564919,0,1,0.234959344622553
S2_148717726,2,148717726,0,1,0.0988081154270635
S2_148722903,2,148722903,0,1,0.0404758297631831
S2_148879082,2,148879082,0,1,0.0980246916301448
S2_148879615,2,148879615,0,1,0.900845520637045
S2_148879636,2,148879636,0,1,0.532001292505285
S2_148879640,2,148879640,0,1,0.532001292505285
S2_148879645,2,148879645,0,1,0.835209666831634
S2_148879650,2,148879650,0,1,0.835209666831634
S2_150015558,2,150015558,0,1,0.0535743205739664
S2_150015574,2,150015574,0,1,0.0535743205739664
S2_150440250,2,150440250,0,1,0.206359545426517
S2_151569802,2,151569802,0,1,0.69616222475714
S2_151569826,2,151569826,0,1,0.844175229623924
S2_152211766,2,152211766,0,1,0.0171246485924957
S2_152505815,2,152505815,0,1,0.358243036603452
S2_152505842,2,152505842,0,1,0.37297521284113
S2_152505844,2,152505844,0,1,0.62865664703486
S2_152922412,2,152922412,0,1,0.414559196091466
S2_152922451,2,152922451,0,1,0.84444610570612
S2_153927788,2,153927788,0,1,0.238031077125724
S2_155786568,2,155786568,0,1,0.340434102771227
S2_157235338,2,157235338,0,1,0.673268952556883
S2_157237045,2,157237045,0,1,0.109293389000359
S2_157237047,2,157237047,0,1,0.109293389000359
S2_157948363,2,157948363,0,1,0.70588953940045
S2_158387081,2,158387081,0,1,0.154057838018442
S2_158388814,2,158388814,0,1,0.0328392465057888
S2_158389244,2,158389244,0,1,0.397386081762631
S2_158507869,2,158507869,0,1,0.955782722807835
S2_158674609,2,158674609,0,1,0.19693616855092
S2_158834294,2,158834294,0,1,0.0948169316263165
S2_160727110,2,160727110,0,1,0.0861185567537504
S2_161275992,2,161275992,0,1,0.152127080088239
S2_161961719,2,161961719,0,1,0.278255855923382
S2_162965607,2,162965607,0,1,1.56682945094825
S2_162965613,2,162965613,0,1,1.56682945094825
S2_163564609,2,163564609,0,1,0.216961414347374
S2_163677796,2,163677796,0,1,0.578189560496892
S2_163678863,2,163678863,0,1,2.69094455044021
S2_163679643,2,163679643,0,1,0.458508528707325
S2_163679675,2,163679675,0,1,1.03517471661992
S2_163825081,2,163825081,0,1,0.328584216067296
S2_163825083,2,163825083,0,1,0.334463895554837
S2_163825099,2,163825099,0,1,0.78139945150814
S2_164272825,2,164272825,0,1,0.121784032020452
S2_164667899,2,164667899,0,1,0.901701139430554
S2_164889884,2,164889884,0,1,0.150330645078149
S2_164889892,2,164889892,0,1,NA
S2_164889910,2,164889910,0,1,0.721216740436568
S2_164889912,2,164889912,0,1,NA
S2_164893785,2,164893785,0,1,0.567317176545001
S2_165068890,2,165068890,0,1,0.858068456457216
S2_165068936,2,165068936,0,1,0.178556711890359
S2_165680803,2,165680803,0,1,0.0978767350342478
S2_165946406,2,165946406,0,1,1.12430570475762
S2_166347025,2,166347025,0,1,0.26164948012789
S2_166446409,2,166446409,0,1,0.0492759807600092
S2_166487434,2,166487434,0,1,0.524806252560756
S2_166487437,2,166487437,0,1,0.527743336582617
S2_167362547,2,167362547,0,1,0.157881062513311
S2_168015572,2,168015572,0,1,0.168036831006184
S2_168293381,2,168293381,0,1,0.302432839139173
S2_168293383,2,168293383,0,1,0.35130057440787
S2_168775826,2,168775826,0,1,1.80054252928355
S2_168918977,2,168918977,0,1,0.521047801799839
S2_168982608,2,168982608,0,1,0.319188177794893
S2_169147156,2,169147156,0,1,0.0619712353644637
S2_169147177,2,169147177,0,1,0.642437027866233
S2_169147179,2,169147179,0,1,0.642437027866233
S2_169147181,2,169147181,0,1,0.227373497863884
S2_169757817,2,169757817,0,1,0.209989364815027
S2_170227523,2,170227523,0,1,0.322488795745302
S2_170867474,2,170867474,0,1,0.123347399664324
S2_171820252,2,171820252,0,1,0.106422247837278
S2_172401461,2,172401461,0,1,0.374648266261698
S2_172844204,2,172844204,0,1,0.182117186188965
S2_173320720,2,173320720,0,1,0.124245910858289
S2_173461072,2,173461072,0,1,0.0588961967994844
S2_173793260,2,173793260,0,1,0.0848733982536858
S2_175085382,2,175085382,0,1,0.448368669770191
S2_175085392,2,175085392,0,1,0.0265583259482902
S2_175085797,2,175085797,0,1,0.0883605952844405
S2_175094657,2,175094657,0,1,0.00145261058384028
S2_175541086,2,175541086,0,1,0.334172650983683
S2_175628102,2,175628102,0,1,0.315321825966751
S2_175628920,2,175628920,0,1,0.322857199760817
S2_175628976,2,175628976,0,1,0.478336480179401
S2_175629441,2,175629441,0,1,0.129108007755104
S2_175629450,2,175629450,0,1,0.129108007755104
S2_175629471,2,175629471,0,1,0.0569142482849831
S2_176001119,2,176001119,0,1,0.095993311495549
S2_176239002,2,176239002,0,1,0.13245997057226
S2_176614222,2,176614222,0,1,0.0655397901126548
S2_176614249,2,176614249,0,1,0.0121423555726339
S2_177176873,2,177176873,0,1,1.20773805267625
S2_177188042,2,177188042,0,1,1.33012118344749
S2_177240970,2,177240970,0,1,0.619631699942432
S2_177240991,2,177240991,0,1,0.483687181098218
S2_177650152,2,177650152,0,1,0.323729490247299
S2_177750327,2,177750327,0,1,0.425727303210457
S2_177750395,2,177750395,0,1,0.332767077555633
S2_177763756,2,177763756,0,1,0.00963096564238728
S2_178225253,2,178225253,0,1,0.481166804214203
S2_178225270,2,178225270,0,1,0.334102810173345
S2_178362742,2,178362742,0,1,0.863586835991746
S2_178362753,2,178362753,0,1,0.593099836288034
S2_178382747,2,178382747,0,1,0.220972470888818
S2_178665686,2,178665686,0,1,0.0437636528578493
S2_179458256,2,179458256,0,1,0.2371153202019
S2_179748200,2,179748200,0,1,0.51373042958627
S2_180157632,2,180157632,0,1,0.77305068196263
S2_180526312,2,180526312,0,1,0.0285094609049905
S2_180526635,2,180526635,0,1,0.465393080927973
S2_180526645,2,180526645,0,1,0.11008792953458
S2_180661341,2,180661341,0,1,0.025045032157572
S2_180661354,2,180661354,0,1,0.41123149765925
S2_180664314,2,180664314,0,1,0.306234664583862
S2_180664315,2,180664315,0,1,0.306234664583862
S2_181116341,2,181116341,0,1,0.237402212184011
S2_181126774,2,181126774,0,1,0.128807986225415
S2_181424136,2,181424136,0,1,0.980816272011188
S2_181424849,2,181424849,0,1,0.540873000276231
S2_181424850,2,181424850,0,1,0.426752026723298
S2_181538947,2,181538947,0,1,0.0986087121559067
S2_181538965,2,181538965,0,1,0.722767122803581
S2_181538967,2,181538967,0,1,1.11868330285589
S2_181680923,2,181680923,0,1,0.748137445294205
S2_181884345,2,181884345,0,1,0.447963677335728
S2_181978893,2,181978893,0,1,0.0490457338002279
S2_182254190,2,182254190,0,1,0.230535678381889
S2_182254200,2,182254200,0,1,0.236688754784693
S2_182631015,2,182631015,0,1,0.762862969072061
S2_183105599,2,183105599,0,1,0.560597584993532
S2_183337467,2,183337467,0,1,0.105830304439052
S2_183396390,2,183396390,0,1,1.15779460985326
S2_183402818,2,183402818,0,1,1.24846108588874
S2_183402881,2,183402881,0,1,0.356942437216847
S2_183402893,2,183402893,0,1,0.346207138069393
S2_184000766,2,184000766,0,1,0.139636125915807
S2_184000804,2,184000804,0,1,0.343497706683682
S2_184392045,2,184392045,0,1,0.959089812959711
S2_184392141,2,184392141,0,1,0.0775790843552824
S2_184537777,2,184537777,0,1,0.0784870437980063
S2_184537790,2,184537790,0,1,0.0664752050329452
S2_184646201,2,184646201,0,1,0.281335098329328
S2_184763179,2,184763179,0,1,0.575997192758015
S2_184946013,2,184946013,0,1,0.0142045660384257
S2_184946029,2,184946029,0,1,0.398818456856518
S2_184968170,2,184968170,0,1,0.178306772811374
S2_184968171,2,184968171,0,1,0.528597819243376
S2_185370406,2,185370406,0,1,0.53784922664198
S2_185377628,2,185377628,0,1,0.332751570145662
S2_185399318,2,185399318,0,1,0.101631687364488
S2_185439763,2,185439763,0,1,0.146266970347327
S2_185770690,2,185770690,0,1,0.464601825014213
S2_186186478,2,186186478,0,1,0.165240086909264
S2_186439042,2,186439042,0,1,0.877821377646088
S2_186642391,2,186642391,0,1,1.11108779971497
S2_186642403,2,186642403,0,1,0.126973732013076
S2_186642421,2,186642421,0,1,0.344825843298207
S2_186642663,2,186642663,0,1,0.265633070547543
S2_186789285,2,186789285,0,1,1.99940584808125
S2_186854014,2,186854014,0,1,0.246270276598066
S2_186854026,2,186854026,0,1,0.810176601517546
S2_187053130,2,187053130,0,1,0.192949676419166
S2_187053137,2,187053137,0,1,1.35846106599865
S2_187053202,2,187053202,0,1,0.034505067826526
S2_187124669,2,187124669,0,1,0.376361772583075
S2_187276815,2,187276815,0,1,0.0706637584398009
S2_187635209,2,187635209,0,1,0.0799844203241067
S2_187687545,2,187687545,0,1,0.387780795974079
S2_187687793,2,187687793,0,1,0.36618450381337
S2_187687820,2,187687820,0,1,0.00417784261517816
S2_187687832,2,187687832,0,1,0.0756230091708344
S2_187816879,2,187816879,0,1,0.00317535697493455
S2_187816909,2,187816909,0,1,0.153572260076614
S2_188157910,2,188157910,0,1,0.452374617725542
S2_188369102,2,188369102,0,1,0.0526877272903217
S2_188532066,2,188532066,0,1,0.282323649161548
S2_188872686,2,188872686,0,1,0.773807812905229
S2_188872691,2,188872691,0,1,0.892338592330429
S2_189090626,2,189090626,0,1,0.0916021171187782
S2_189134970,2,189134970,0,1,0.175153597057603
S2_189134991,2,189134991,0,1,0.0230207931848106
S2_189186871,2,189186871,0,1,0.664550704392892
S2_189186876,2,189186876,0,1,0.64910073672451
S2_189190416,2,189190416,0,1,1.01390870647074
S2_189190443,2,189190443,0,1,0.360990401664305
S2_189190447,2,189190447,0,1,0.434376896793568
S2_189273186,2,189273186,0,1,1.56280965910607
S2_189275511,2,189275511,0,1,0.192605932680008
S2_189444325,2,189444325,0,1,0.275162792784368
S2_189444351,2,189444351,0,1,0.0816997882154361
S2_189500346,2,189500346,0,1,0.587382643634621
S2_189579989,2,189579989,0,1,0.448879864010024
S2_189580002,2,189580002,0,1,0.0747149838092725
S2_189580762,2,189580762,0,1,0.270771084286698
S2_189580763,2,189580763,0,1,0.270771084286698
S2_189721308,2,189721308,0,1,0.341321636660776
S2_189721314,2,189721314,0,1,0.123459289612769
S2_189721850,2,189721850,0,1,0.0195313902001795
S2_189721861,2,189721861,0,1,0.723757623213053
S2_189722347,2,189722347,0,1,0.421862639327986
S2_189821280,2,189821280,0,1,0.321724355432728
S2_189825020,2,189825020,0,1,0.0673074970208869
S2_189831411,2,189831411,0,1,0.765767190553619
S2_189840014,2,189840014,0,1,0.265266809383641
S2_190084226,2,190084226,0,1,1.07214739009753
S2_190158488,2,190158488,0,1,0.0898121067360265
S2_190158545,2,190158545,0,1,0.0797194988313512
S2_190415483,2,190415483,0,1,NA
S2_190415615,2,190415615,0,1,0.310652707285909
S2_190425113,2,190425113,0,1,0.563863100423889
S2_190431129,2,190431129,0,1,0.0123334598563146
S2_191122735,2,191122735,0,1,0.519144411592398
S2_191781186,2,191781186,0,1,0.00243839714059364
S2_191781189,2,191781189,0,1,0.343014982071424
S2_191781670,2,191781670,0,1,0.0185493219563187
S2_191781674,2,191781674,0,1,0.110761814111458
S2_191781698,2,191781698,0,1,0.300405468209038
S2_191818312,2,191818312,0,1,0.318629600289001
S2_191859871,2,191859871,0,1,0.0409379715964751
S2_191861042,2,191861042,0,1,0.250067615927829
S2_191861053,2,191861053,0,1,0.0619397136437445
S2_191863469,2,191863469,0,1,0.16911213679394
S2_192395613,2,192395613,0,1,0.547796465093714
S2_192409639,2,192409639,0,1,0.0202219365480809
S2_192598937,2,192598937,0,1,0.13260128924475
S2_192598964,2,192598964,0,1,0.630834228469211
S2_193164044,2,193164044,0,1,0.471959954318349
S2_193164055,2,193164055,0,1,0.471959954318349
S2_193315791,2,193315791,0,1,0.899494796806053
S2_193730386,2,193730386,0,1,0.12674178049004
S2_193815515,2,193815515,0,1,0.200870572707758
S2_193815520,2,193815520,0,1,0.307278505335949
S2_193815525,2,193815525,0,1,0.299644848561287
S2_194114380,2,194114380,0,1,0.236788723770063
S2_194115002,2,194115002,0,1,0.242430824635637
S2_194158173,2,194158173,0,1,0.421510370369616
S2_194158195,2,194158195,0,1,0.287617051184544
S2_194164921,2,194164921,0,1,0.824782717540022
S2_194358399,2,194358399,0,1,0.244892779861409
S2_194487428,2,194487428,0,1,0.17352080374749
S2_194487462,2,194487462,0,1,0.90263373126615
S2_194905139,2,194905139,0,1,0.0214697639616839
S2_194905157,2,194905157,0,1,0.381050642181855
S2_195037419,2,195037419,0,1,0.355357959424908
S2_195037522,2,195037522,0,1,0.355357959424908
S2_195057006,2,195057006,0,1,0.523355357101383
S2_195428222,2,195428222,0,1,0.0687415329076156
S2_195530356,2,195530356,0,1,0.249653663215941
S2_195918546,2,195918546,0,1,1.04020457288101
S2_196304595,2,196304595,0,1,1.11196296528945
S2_196304597,2,196304597,0,1,1.11196296528945
S2_196304612,2,196304612,0,1,0.211842361826789
S2_196387282,2,196387282,0,1,0.155848627555888
S2_196387294,2,196387294,0,1,0.876581602651743
S2_196411770,2,196411770,0,1,0.24082517996039
S2_196411801,2,196411801,0,1,0.0595927385616733
S2_196514169,2,196514169,0,1,0.0648814371986518
S2_196520990,2,196520990,0,1,0.0115630695753731
S2_196520991,2,196520991,0,1,0.0115630695753731
S2_196520992,2,196520992,0,1,0.0115630695753731
S2_196534429,2,196534429,0,1,0.101190507568571
S2_196740019,2,196740019,0,1,0.702202226380258
S2_196866172,2,196866172,0,1,0.34717356321198
S2_196870450,2,196870450,0,1,0.484133355165967
S2_196871428,2,196871428,0,1,0.339237593240593
S2_197936812,2,197936812,0,1,0.172754080206537
S2_198321807,2,198321807,0,1,0.0331633190180692
S2_198321822,2,198321822,0,1,0.193019384482969
S2_198394488,2,198394488,0,1,0.159224133848881
S2_198394491,2,198394491,0,1,0.0466833694587535
S2_198394527,2,198394527,0,1,0.0466833694587535
S2_198407345,2,198407345,0,1,0.0965123995290311
S2_198407355,2,198407355,0,1,0.256149764755263
S2_198407373,2,198407373,0,1,0.489408903344296
S2_198407441,2,198407441,0,1,0.265064964975719
S2_198408504,2,198408504,0,1,0.224098372349649
S2_198436704,2,198436704,0,1,1.31021855141656
S2_198436715,2,198436715,0,1,0.00531863937161142
S2_198717770,2,198717770,0,1,0.0869032363224036
S2_199165264,2,199165264,0,1,0.0804546502967235
S2_199165277,2,199165277,0,1,1.09287334585747
S2_199173760,2,199173760,0,1,0.0523248428031353
S2_199173847,2,199173847,0,1,0.514424569116713
S2_199175440,2,199175440,0,1,0.178154904293618
S2_199175447,2,199175447,0,1,0.484456397289776
S2_199175458,2,199175458,0,1,0.331484653159156
S2_199207419,2,199207419,0,1,0.251633090483223
S2_199211456,2,199211456,0,1,0.392433576363631
S2_199344380,2,199344380,0,1,0.776039335457758
S2_199459654,2,199459654,0,1,0.0964307661088843
S2_199653590,2,199653590,0,1,0.00323440239191325
S2_200456487,2,200456487,0,1,0.0923972858669786
S2_200456510,2,200456510,0,1,0.0264927947215075
S2_200746608,2,200746608,0,1,0.146870899365037
S2_200746617,2,200746617,0,1,0.146870899365037
S2_200890996,2,200890996,0,1,0.543437339104805
S2_200891790,2,200891790,0,1,0.604032503321436
S2_201799296,2,201799296,0,1,0.343122383757535
S2_201881318,2,201881318,0,1,0.671062792880274
S2_201897536,2,201897536,0,1,0.195322721674609
S2_201966646,2,201966646,0,1,0.34644968358357
S2_202157812,2,202157812,0,1,0.201812156260182
S2_202278793,2,202278793,0,1,0.0502066767650004
S2_202635915,2,202635915,0,1,0.204809371056031
S2_202635930,2,202635930,0,1,0.227925682681265
S2_202917161,2,202917161,0,1,0.104725666373099
S2_203059599,2,203059599,0,1,0.104725666373099
S2_203257259,2,203257259,0,1,0.150215775543378
S2_203263344,2,203263344,0,1,0.0163189179253726
S2_203267704,2,203267704,0,1,0.149950240082533
S2_203517732,2,203517732,0,1,0.078861835009239
S2_203517734,2,203517734,0,1,0.211545855516102
S2_203521713,2,203521713,0,1,0.222662568287513
S2_203529956,2,203529956,0,1,0.00962674659648962
S2_203589841,2,203589841,0,1,0.253063219567125
S2_203605177,2,203605177,0,1,0.493160762830781
S2_203605205,2,203605205,0,1,0.371874232887888
S2_203605221,2,203605221,0,1,0.124995212715595
S2_203605222,2,203605222,0,1,0.124995212715595
S2_203605280,2,203605280,0,1,1.00690624118448
S2_203766173,2,203766173,0,1,0.153528583993986
S2_203936541,2,203936541,0,1,1.75755366618757
S2_203936544,2,203936544,0,1,0.312363727489741
S2_203936568,2,203936568,0,1,0.0264505776923243
S2_203948748,2,203948748,0,1,0.398726309253284
S2_204077195,2,204077195,0,1,0.209969844799493
S2_204082469,2,204082469,0,1,0.12683680724361
S2_204082490,2,204082490,0,1,0.150478270434313
S2_204238480,2,204238480,0,1,0.456423173495532
S2_204313134,2,204313134,0,1,0.259129986961083
S2_204327025,2,204327025,0,1,0.184574155456669
S2_204341899,2,204341899,0,1,1.11271302184576
S2_204467808,2,204467808,0,1,0.100216212444401
S2_204467855,2,204467855,0,1,0.0205484626193155
S2_204693006,2,204693006,0,1,0.0096626912444906
S2_204693007,2,204693007,0,1,0.0096626912444906
S2_204925062,2,204925062,0,1,0.380894837158912
S2_204925491,2,204925491,0,1,0.272685160398579
S2_205638707,2,205638707,0,1,0.610413857487031
S2_205643131,2,205643131,0,1,1.33109102308294
S2_205904801,2,205904801,0,1,0.293090093901932
S2_205904802,2,205904802,0,1,0.0950031013901269
S2_206127853,2,206127853,0,1,0.510521171928969
S2_206217426,2,206217426,0,1,0.839225058327629
S2_206365515,2,206365515,0,1,0.0459955676177036
S2_206367457,2,206367457,0,1,0.174012215626893
S2_206368981,2,206368981,0,1,0.0818252466043368
S2_206420963,2,206420963,0,1,0.108292520638498
S2_206420964,2,206420964,0,1,0.108292520638498
S2_206420967,2,206420967,0,1,0.108292520638498
S2_206420968,2,206420968,0,1,0.521693354312864
S2_206420976,2,206420976,0,1,0.108292520638498
S2_206420992,2,206420992,0,1,0.521693354312864
S2_206490142,2,206490142,0,1,0.444898482528465
S2_206490146,2,206490146,0,1,0.133961226886407
S2_206490166,2,206490166,0,1,0.0639043565644508
S2_206628816,2,206628816,0,1,0.0598234597691025
S2_206628838,2,206628838,0,1,0.382541382055024
S2_206701874,2,206701874,0,1,0.33864962694382
S2_206948287,2,206948287,0,1,0.0192181029536551
S2_206948325,2,206948325,0,1,0.448201802333966
S2_206948338,2,206948338,0,1,0.319432086508983
S2_206948343,2,206948343,0,1,0.0192181029536551
S2_207040863,2,207040863,0,1,0.309050836391458
S2_207040885,2,207040885,0,1,0.449718327766079
S2_207041195,2,207041195,0,1,0.618766089055238
S2_207237123,2,207237123,0,1,NA
S2_207359159,2,207359159,0,1,0.171946568207213
S2_207359171,2,207359171,0,1,0.730682022110315
S2_207359186,2,207359186,0,1,0.183175184753778
S2_207385702,2,207385702,0,1,0.124025970011948
S2_207974780,2,207974780,0,1,0.335915050102568
S2_207974793,2,207974793,0,1,0.132444036734658
S2_208081345,2,208081345,0,1,0.0785568991609386
S2_208081387,2,208081387,0,1,0.660542755389793
S2_208376717,2,208376717,0,1,0.102584312830505
S2_208538629,2,208538629,0,1,0.636587500243762
S2_208539052,2,208539052,0,1,0.339286809619648
S2_208539076,2,208539076,0,1,0.0984884317388252
S2_208611667,2,208611667,0,1,0.0919508545018689
S2_208977344,2,208977344,0,1,0.375474496180448
S2_208977355,2,208977355,0,1,0.058089359331472
S2_209131855,2,209131855,0,1,0.1400361052633
S2_209262842,2,209262842,0,1,0.113823450098181
S2_209262869,2,209262869,0,1,0.0978223873874
S2_209479064,2,209479064,0,1,0.587120481208588
S2_209506613,2,209506613,0,1,0.854158385101018
S2_209634976,2,209634976,0,1,0.971359779225251
S2_209634982,2,209634982,0,1,0.0206188271254913
S2_210034950,2,210034950,0,1,0.379477295761222
S2_210034952,2,210034952,0,1,0.379477295761222
S2_210060099,2,210060099,0,1,0.263127168450187
S2_210395200,2,210395200,0,1,0.0762108209911208
S2_210472978,2,210472978,0,1,0.296363403037259
S2_210473379,2,210473379,0,1,0.508497557152544
S2_210963474,2,210963474,0,1,0.0549660748335435
S2_210963551,2,210963551,0,1,0.0235439435824069
S2_210963610,2,210963610,0,1,0.0375942569696086
S2_211163476,2,211163476,0,1,0.101888032404854
S2_211280939,2,211280939,0,1,0.205959948389866
S2_211285140,2,211285140,0,1,0.544979664673937
S2_211285146,2,211285146,0,1,0.458436222547216
S2_211285147,2,211285147,0,1,0.458436222547216
S2_211345779,2,211345779,0,1,0.0264462379718943
S2_211345780,2,211345780,0,1,0.0264462379718943
S2_211345789,2,211345789,0,1,0.35128066706306
S2_211509708,2,211509708,0,1,0.719914892059717
S2_212528145,2,212528145,0,1,0.49224622140433
S2_212528156,2,212528156,0,1,0.196534887157805
S2_212529437,2,212529437,0,1,0.546345557956435
S2_212529439,2,212529439,0,1,0.0774495428222442
S2_212549699,2,212549699,0,1,0.0059846635403581
S2_212551965,2,212551965,0,1,0.0858692508301563
S2_212814085,2,212814085,0,1,0.336173931372251
S2_213083595,2,213083595,0,1,0.0150142345210231
S2_213095106,2,213095106,0,1,0.790746635460934
S2_213095119,2,213095119,0,1,0.497873368671296
S2_213163108,2,213163108,0,1,0.296669380376959
S2_213174900,2,213174900,0,1,0.124181459237627
S2_213309297,2,213309297,0,1,0.285923889481841
S2_213580639,2,213580639,0,1,0.105510058117709
S2_213580965,2,213580965,0,1,0.419716645731102
S2_213580992,2,213580992,0,1,0.419716645731102
S2_213805592,2,213805592,0,1,0.0563846943481001
S2_213805594,2,213805594,0,1,0.0542363663787714
S2_213951581,2,213951581,0,1,0.0549297003463192
S2_214063899,2,214063899,0,1,0.473332445087408
S2_214064747,2,214064747,0,1,0.205157436320987
S2_214064750,2,214064750,0,1,0.599810690302254
S2_214078981,2,214078981,0,1,0.292313196127942
S2_214078995,2,214078995,0,1,0.527587595144061
S2_214078999,2,214078999,0,1,0.0337968643740885
S2_214208353,2,214208353,0,1,0.0872579666328215
S2_214208403,2,214208403,0,1,1.24638306190621
S2_214504187,2,214504187,0,1,0.729367684682121
S2_214504188,2,214504188,0,1,0.642098612339431
S2_214504191,2,214504191,0,1,0.642098612339431
S2_214504230,2,214504230,0,1,0.606704162459005
S2_214506814,2,214506814,0,1,0.612231734243053
S2_214506830,2,214506830,0,1,0.455335301401222
S2_214613203,2,214613203,0,1,0.444369083964769
S2_214614103,2,214614103,0,1,0.0057879713242975
S2_214923254,2,214923254,0,1,2.18141277725615
S2_215008180,2,215008180,0,1,0.399781136050013
S2_215011292,2,215011292,0,1,0.789658549696246
S2_215016025,2,215016025,0,1,0.460400572868598
S2_215016054,2,215016054,0,1,0.0736412554894167
S2_215022453,2,215022453,0,1,0.909155459157166
S2_215411765,2,215411765,0,1,1.08397219920882
S2_215520101,2,215520101,0,1,0.0974554030924174
S2_215651754,2,215651754,0,1,0.0433229738690064
S2_215947349,2,215947349,0,1,0.27381525594518
S2_216041231,2,216041231,0,1,0.432577100847704
S2_216532409,2,216532409,0,1,0.348520808777052
S2_216532433,2,216532433,0,1,0.776941562151932
S2_216598246,2,216598246,0,1,0.25870452768626
S2_216598268,2,216598268,0,1,0.212837109820477
S2_216613683,2,216613683,0,1,0.246293346666919
S2_216614472,2,216614472,0,1,0.0981656260987655
S2_216614487,2,216614487,0,1,0.089278918817203
S2_216614502,2,216614502,0,1,0.10308976148832
S2_216614508,2,216614508,0,1,0.10116064725919
S2_216615998,2,216615998,0,1,0.271071156551097
S2_216756666,2,216756666,0,1,0.809972726050207
S2_216756682,2,216756682,0,1,0.9603851673474
S2_216847282,2,216847282,0,1,0.716083815318689
S2_216989050,2,216989050,0,1,0.0808282244470487
S2_217012175,2,217012175,0,1,0.0210377940053171
S2_217012177,2,217012177,0,1,0.392288431493141
S2_217012199,2,217012199,0,1,0.420870520812976
S2_217012282,2,217012282,0,1,0.37453863252694
S2_217012306,2,217012306,0,1,0.139434900160777
S2_217458990,2,217458990,0,1,0.134212945826394
S2_217459006,2,217459006,0,1,0.0681503171895776
S2_217459369,2,217459369,0,1,0.41046718251156
S2_217650053,2,217650053,0,1,1.17335643525542
S2_217687508,2,217687508,0,1,0.184855185470167
S2_217687533,2,217687533,0,1,0.703154532867365
S2_217687534,2,217687534,0,1,0.133173310934248
S2_218638586,2,218638586,0,1,0.30913547828007
S2_218638604,2,218638604,0,1,0.262024913568129
S2_219019232,2,219019232,0,1,0.29519574397108
S2_219021132,2,219021132,0,1,0.276114982589158
S2_219124465,2,219124465,0,1,0.350205480009642
S2_219293264,2,219293264,0,1,0.439227519118822
S2_219293267,2,219293267,0,1,0.327795542457266
S2_219293291,2,219293291,0,1,0.0779838096352334
S2_220237864,2,220237864,0,1,0.147924207982102
S2_220469049,2,220469049,0,1,1.18409829175111
S2_220469082,2,220469082,0,1,0.714313920268827
S2_220625600,2,220625600,0,1,0.686161179566827
S2_220625616,2,220625616,0,1,0.199232616063008
S2_220646894,2,220646894,0,1,0.774904636959066
S2_220926291,2,220926291,0,1,0.25752435738148
S2_221650551,2,221650551,0,1,0.154520762925147
S2_222090400,2,222090400,0,1,0.462270987703228
S2_222220076,2,222220076,0,1,0.113181436901351
S2_222649363,2,222649363,0,1,0.770390003674323
S2_222693731,2,222693731,0,1,0.449671500959468
S2_222693733,2,222693733,0,1,0.508845562776283
S2_222693751,2,222693751,0,1,0.102788017584132
S2_222731213,2,222731213,0,1,0.00748176289083081
S2_222731221,2,222731221,0,1,0.610318527794311
S2_222731261,2,222731261,0,1,0.0255261471482253
S2_222731285,2,222731285,0,1,0.0056409361382533
S2_222807787,2,222807787,0,1,0.076211043862902
S2_222807803,2,222807803,0,1,0.582193114531939
S2_222807823,2,222807823,0,1,0.0339808944926376
S2_222962662,2,222962662,0,1,0.320138894809106
S2_223030323,2,223030323,0,1,0.00258087847063426
S2_223030328,2,223030328,0,1,0.00258087847063426
S2_223283960,2,223283960,0,1,0.31042890647732
S2_223638264,2,223638264,0,1,0.0838196038599889
S2_223856535,2,223856535,0,1,1.86749507101771
S2_223856540,2,223856540,0,1,1.31202340808583
S2_223856543,2,223856543,0,1,0.930793733004503
S2_223856544,2,223856544,0,1,0.930793733004503
S2_224106361,2,224106361,0,1,0.105023733204435
S2_224174846,2,224174846,0,1,0.552354496589059
