Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_61630408,1,61630408,0,1,0.169393022476107,0.264929566026557
S1_61699178,1,61699178,0,1,0.0991035044750323,0.275072864637883
S1_61699183,1,61699183,0,1,0.938036122786229,1.21371292404291
S1_61699220,1,61699220,0,1,0.855260472858352,0.855260472858352
S1_61699265,1,61699265,0,1,0.0809564041154623,0.15844702462188
S1_61700212,1,61700212,0,1,0.525794433830192,0.615456742216079
S1_61700287,1,61700287,0,1,1.0698194250498,0.889044371316253
S1_61710729,1,61710729,0,1,0.433023496151701,0.761104859905625
S1_61716958,1,61716958,0,1,0.952216300692862,1.34368008215311
S1_61716966,1,61716966,0,1,1.17113927671545,1.17113927671545
S1_61907037,1,61907037,0,1,0.0211863272338349,0.0685072706026754
S1_61938424,1,61938424,0,1,0.00553128498026635,0.0473168033782479
S1_61938503,1,61938503,0,1,0.00237361207638499,0.027773041281704
S1_61938504,1,61938504,0,1,0.158740083040179,0.360290835727383
S1_61940339,1,61940339,0,1,0.0324120398472685,0.0645543290984309
S1_61940501,1,61940501,0,1,0.294703869189874,0.571207941315354
S1_61944133,1,61944133,0,1,0.618157538508651,0.697931829226715
S1_61945367,1,61945367,0,1,0.00566620046002026,0.0120964653448898
S1_61948946,1,61948946,0,1,0.251309343518713,0.152896329233809
S1_61948994,1,61948994,0,1,0.0335792524136527,0.0886855702708131
S1_61949069,1,61949069,0,1,0.180067887506218,0.304496105931232
S1_61949140,1,61949140,0,1,0.299858077070035,0.598723108274023
S1_61949159,1,61949159,0,1,0.0239497929344595,0.126886483364972
S1_62059736,1,62059736,0,1,0.0041507411566619,0.0415461918515762
S1_62142642,1,62142642,0,1,0.0448666010725144,0.0519730176559355
S1_62199378,1,62199378,0,1,0.00140139001457783,0.0255326755349053
S1_62226889,1,62226889,0,1,2.30643877414729,1.08998255938603
S1_62226897,1,62226897,0,1,NA,NA
S1_62226942,1,62226942,0,1,0.190797590488728,0.339179097775994
S1_62230813,1,62230813,0,1,1.15129281748499,1.65383793777396
S1_62230831,1,62230831,0,1,0.271801755156279,0.580087599743536
S1_62438566,1,62438566,0,1,0.0924423260966772,0.0584383775993451
S1_62439893,1,62439893,0,1,0.901505585155792,1.36231775932566
S1_62454894,1,62454894,0,1,1.8650520338342,2.20518551500842
S1_62457233,1,62457233,0,1,0.20718042510995,0.0944707190309892
S1_62459588,1,62459588,0,1,0.46012181909351,0.363230269028835
S1_62489633,1,62489633,0,1,0.165946028867416,0.383488125710613
S1_62489640,1,62489640,0,1,4.05764474293237,4.81700436237582
S1_62489673,1,62489673,0,1,0.0252049351524019,0.0252049351524019
S1_62489694,1,62489694,0,1,0.3769446161478,0.700478337172875
S1_62489738,1,62489738,0,1,4.01677326878387,4.77209101543511
S1_62489762,1,62489762,0,1,3.48368105307913,4.19061065202494
S1_62489767,1,62489767,0,1,0.763938147865824,1.15572463106205
S1_62489912,1,62489912,0,1,0.263235467178985,0.454159367563705
S1_62489921,1,62489921,0,1,0.251537702555561,0.548936670784895
S1_62500364,1,62500364,0,1,0.126132004195105,0.0977545173575222
S1_62500700,1,62500700,0,1,0.0271613594239578,0.0846773118137672
S1_62500889,1,62500889,0,1,0.833001435280247,1.27689961500107
S1_62500958,1,62500958,0,1,1.06878927458561,0.850867665570219
S1_62532334,1,62532334,0,1,0.293967303833259,0.293967303833259
S1_62532441,1,62532441,0,1,1.42172074253159,1.27468329387662
S1_62532460,1,62532460,0,1,0.809462793956571,0.526562321777607
S1_62532469,1,62532469,0,1,1.30232820332555,1.09685764172665
S1_62560191,1,62560191,0,1,0.0812479096042292,0.0812479096042292
S1_62560317,1,62560317,0,1,0.189210315098227,0.354899719216081
S1_62675449,1,62675449,0,1,0.019692497899096,0.0314291027607411
S1_62675456,1,62675456,0,1,0.381127380666285,0.486353916118124
S1_62701189,1,62701189,0,1,0.130630801511643,0.358638990336706
S1_62701201,1,62701201,0,1,0.921480138112696,1.38717447710684
S1_62712197,1,62712197,0,1,1.6665314783363,1.51542535621649
S1_62713713,1,62713713,0,1,0.151671651678812,0.333413276903835
S1_62887955,1,62887955,0,1,0.260509067755532,0.186152037699638
S1_62888989,1,62888989,0,1,0.357259849827264,0.357259849827264
S1_62918411,1,62918411,0,1,0.688956472906811,1.09324517871289
S1_62918460,1,62918460,0,1,0.570182602886098,0.570182602886098
S1_62918821,1,62918821,0,1,0.376594774407402,0.502263821884014
S1_62918896,1,62918896,0,1,0.215095323447554,0.140885572189763
S1_63098827,1,63098827,0,1,0.720072947021224,1.03553448496057
S1_63098959,1,63098959,0,1,0.47296062826591,0.508046858856736
S1_63098989,1,63098989,0,1,0.320862197724076,0.323644936555847
S1_63099873,1,63099873,0,1,0.193165477970546,0.347660737365269
S1_63151476,1,63151476,0,1,0.341423744273233,0.184955341051546
S1_63204027,1,63204027,0,1,1.19794813955469,1.36799098381475
S1_63206066,1,63206066,0,1,0.0951807125095586,0.0437510073264749
S1_63206107,1,63206107,0,1,0.514121907125979,0.514121907125979
S1_63206120,1,63206120,0,1,0.0562673408011286,0.186971509438955
S1_63206125,1,63206125,0,1,0.148449084051431,0.148449084051431
S1_63209011,1,63209011,0,1,0.130827508605122,0.35002578840026
S1_63209026,1,63209026,0,1,1.08997478659684,1.05737208864103
S1_63210924,1,63210924,0,1,0.171111534948372,0.388745904434422
S1_63210941,1,63210941,0,1,0.942512080126419,1.43059310800942
S1_63353869,1,63353869,0,1,0.313489382712834,0.313489382712834
S1_63353933,1,63353933,0,1,0.125133105346137,0.144814374274005
S1_63354009,1,63354009,0,1,0.132729115121229,0.351845395967992
S1_63536536,1,63536536,0,1,0.178973085341043,0.426997087252876
S1_63536546,1,63536546,0,1,0.104720019431262,0.0433736785338315
S1_63538936,1,63538936,0,1,0.301688306145729,0.549519114408333
S1_63540471,1,63540471,0,1,0.0488888406144402,0.170915894203726
S1_63540508,1,63540508,0,1,0.508760255513378,0.900789298692175
S1_63540715,1,63540715,0,1,0.114867872917591,0.141090374490069
S1_63559024,1,63559024,0,1,0.311129088403064,0.311129088403064
S1_63559039,1,63559039,0,1,0.302023015130375,0.43651760070684
S1_63573611,1,63573611,0,1,0.379954770717992,0.521626381027218
S1_63593479,1,63593479,0,1,0.119519161410145,0.0649759406465722
S1_63611649,1,63611649,0,1,0.0552591949039854,0.0734041579305782
S1_63611691,1,63611691,0,1,0.829073817409724,0.69872884130899
S1_63611747,1,63611747,0,1,0.251664552036006,0.549881807894643
S1_63896890,1,63896890,0,1,0.0915890591565421,0.284500059698378
S1_64014376,1,64014376,0,1,0.871784271561485,0.602074212575849
S1_64015678,1,64015678,0,1,0.163697899986863,0.210975726654984
S1_64015995,1,64015995,0,1,0.129266906455922,0.0951256751690865
S1_64020086,1,64020086,0,1,0.73797345014039,0.0720346737630311
S1_64020097,1,64020097,0,1,0.850428589145629,0.283198718834732
S1_64148305,1,64148305,0,1,NA,NA
S1_64149024,1,64149024,0,1,0.361156512823497,0.538030599934486
S1_64149845,1,64149845,0,1,0.352258302841924,0.424131363763523
S1_64150037,1,64150037,0,1,0.490515668803128,0.875116274029413
S1_64205204,1,64205204,0,1,0.319046540284844,0.605709463567484
S1_64238592,1,64238592,0,1,0.0759331776012464,0.166620963339241
S1_64238621,1,64238621,0,1,0.16864720523981,0.385888925316522
S1_64239414,1,64239414,0,1,0.0432416651991344,0.136838788889521
S1_64239450,1,64239450,0,1,0.553373874989825,0.149393923664699
S1_64390019,1,64390019,0,1,0.451917825304266,0.34580453582685
S1_64392057,1,64392057,0,1,0.44910556183054,0.789278684089129
S1_64396171,1,64396171,0,1,0.289948658906685,0.0717167066293534
S1_64397411,1,64397411,0,1,0.0398691844529259,0.104099550957201
S1_64397446,1,64397446,0,1,1.37869365882371,1.8608258906178
S1_64398816,1,64398816,0,1,0.0472132295752929,0.166689491051436
S1_64398822,1,64398822,0,1,0.108643764866187,0.164543519710168
S1_64398864,1,64398864,0,1,0.754832412772622,0.658105603377707
S1_64398917,1,64398917,0,1,0.52679265501605,0.0202128545321953
S1_64598045,1,64598045,0,1,0.100308995279129,0.262558985416319
S1_64598077,1,64598077,0,1,0.237380781549046,0.497637898615989
S1_64598547,1,64598547,0,1,0.0944079936961559,0.0944079936961559
S1_64598589,1,64598589,0,1,0.158257516715539,0.397574005465476
S1_64645954,1,64645954,0,1,0.266277301148398,0.428856873113261
S1_64646003,1,64646003,0,1,0.517645356284363,0.300198800764279
S1_64646011,1,64646011,0,1,0.919579103710223,0.919579103710223
S1_64646114,1,64646114,0,1,0.126159617703879,0.0265194872269635
S1_64711124,1,64711124,0,1,0.0410623868817036,0.0286969213764379
S1_64718455,1,64718455,0,1,0.0175359251597397,0.107164629678961
S1_64720573,1,64720573,0,1,0.269144514884854,0.332195400587771
S1_64720749,1,64720749,0,1,0.161643571642872,0.308213454399051
S1_64721860,1,64721860,0,1,0.721690447543141,1.12658325642754
S1_64722323,1,64722323,0,1,1.7974540927296,1.23413015855771
S1_64888984,1,64888984,0,1,0.0415074675821043,0.108566624908458
S1_64966469,1,64966469,0,1,0.57745114462805,0.195858227142255
S1_64966883,1,64966883,0,1,0.193672002877146,0.193672002877146
S1_64971186,1,64971186,0,1,0.927508822886797,0.927508822886797
S1_64972617,1,64972617,0,1,0.0471039557079593,0.180224720195194
S1_64972682,1,64972682,0,1,0.390377434549381,0.286499639555437
S1_64972725,1,64972725,0,1,0.381259173147658,0.266009299597658
S1_65039766,1,65039766,0,1,0.97795079554481,1.00383741817492
S1_65086506,1,65086506,0,1,0.918483675829238,1.40040560599804
S1_65087499,1,65087499,0,1,0.0316542409354626,0.0227474976652185
S1_65119335,1,65119335,0,1,0.106286574666004,0.0137551243044971
S1_65223571,1,65223571,0,1,1.59052414542732,1.59052414542732
S1_65343867,1,65343867,0,1,0.0882497115312567,0.0729697644871287
S1_65344072,1,65344072,0,1,0.0706451531437516,0.17937941238092
S1_65350627,1,65350627,0,1,0.275198104609429,0.428697604650621
S1_65351053,1,65351053,0,1,0.184948513122295,0.205239425922593
S1_65351115,1,65351115,0,1,0.0203123293829948,0.118382862485416
S1_65417292,1,65417292,0,1,0.34691651772931,0.648711291474287
S1_65417297,1,65417297,0,1,1.10602774818983,0.862778571886711
S1_65417302,1,65417302,0,1,0.19291715151967,0.439638378351369
S1_65418796,1,65418796,0,1,1.4327222047551,1.73082455824829
S1_65419426,1,65419426,0,1,0.721127401374833,0.135618967317051
S1_65426961,1,65426961,0,1,0.118329761835791,0.123645288843672
S1_65484516,1,65484516,0,1,0.143389697739884,0.277619454170946
S1_65489778,1,65489778,0,1,0.331384737805853,0.331384737805853
S1_65620421,1,65620421,0,1,0.2369889863755,0.00437599342548729
S1_65620429,1,65620429,0,1,0.4533691687376,0.4533691687376
S1_65659657,1,65659657,0,1,0.191354624638159,0.0897400600710956
S1_65880032,1,65880032,0,1,1.33289493608824,1.33289493608824
S1_65921502,1,65921502,0,1,1.35140455587888,1.81491257990168
S1_66010146,1,66010146,0,1,0.423156126844041,0.368403158764308
S1_66013574,1,66013574,0,1,0.292245759663305,0.608887468359973
S1_66013609,1,66013609,0,1,0.569346316521662,0.409508826549272
S1_66175831,1,66175831,0,1,0.173595045079911,0.297409774091221
S1_66496422,1,66496422,0,1,0.669016740762641,0.627605347070743
S1_66580361,1,66580361,0,1,1.14367897402609,0.684895938857736
S1_66580898,1,66580898,0,1,0.475466472815533,0.730181296910019
S1_66583624,1,66583624,0,1,0.0901981197691557,0.28476294541299
S1_66583692,1,66583692,0,1,0.339641703568268,0.197029911697554
S1_66671807,1,66671807,0,1,0.0279704411445922,0.141361367666949
S1_66672970,1,66672970,0,1,0.103609643020912,0.295874307972615
S1_66675053,1,66675053,0,1,0.404629090780368,0.0990296489217592
S1_66770206,1,66770206,0,1,0.240834912691878,0.393700339992994
S1_66794916,1,66794916,0,1,0.513699208597379,0.513699208597379
S1_66795052,1,66795052,0,1,0.809135559461481,0.851788708975424
S1_66798835,1,66798835,0,1,0.293194352429318,0.000397885392800393
S1_66975722,1,66975722,0,1,0.844039023023843,1.10187593328792
S1_66975731,1,66975731,0,1,0.436484502581456,0.466523772159861
S1_66978138,1,66978138,0,1,0.0530082013772585,0.118144604396932
S1_66978145,1,66978145,0,1,0.0416552740556793,0.102395964091252
S1_67055862,1,67055862,0,1,0.319911122335593,0.627163907109806
S1_67077524,1,67077524,0,1,1.42237156606668,1.42237156606668
S1_67078741,1,67078741,0,1,0.712500540721569,0.14050424275381
S1_67129332,1,67129332,0,1,0.267479247294603,0.267479247294603
S1_67142007,1,67142007,0,1,0.0279619469577857,0.0279619469577857
S1_67248808,1,67248808,0,1,0.538658142569801,0.410998676683954
S1_67248858,1,67248858,0,1,0.186253755750241,0.426056741265984
S1_67250266,1,67250266,0,1,0.146287188244765,0.34855702071509
S1_67250676,1,67250676,0,1,0.728082893488129,0.79525943664763
S1_67436993,1,67436993,0,1,0.998644142080493,1.4772202007064
S1_67437001,1,67437001,0,1,0.755557678855881,1.14120358516157
S1_67439080,1,67439080,0,1,0.215136163356701,0.215136163356701
S1_67440195,1,67440195,0,1,0.117143934700548,0.17060529349752
S1_67440275,1,67440275,0,1,0.289511495475926,0.60207373196568
S1_67464740,1,67464740,0,1,0.32952294393395,0.658633909967121
S1_67480447,1,67480447,0,1,0.675059823574652,0.459107891563531
S1_67533305,1,67533305,0,1,0.10183142997679,0.10183142997679
S1_67646712,1,67646712,0,1,0.176350219820825,0.316930116156821
S1_67647278,1,67647278,0,1,NA,NA
S1_67649310,1,67649310,0,1,0.643703042681164,0.903444487321645
S1_67649374,1,67649374,0,1,0.312683226563317,0.176979929877878
S1_67727790,1,67727790,0,1,0.10630642759337,0.230044134288954
S1_67727883,1,67727883,0,1,0.213406010611597,0.451538605070465
S1_67727928,1,67727928,0,1,0.352439646051844,0.69323455773696
S1_67770623,1,67770623,0,1,0.0843162751174375,0.203658969757753
S1_67770643,1,67770643,0,1,0.293291188611073,0.610855348191899
S1_67770652,1,67770652,0,1,0.293291188611073,0.610855348191899
S1_67771725,1,67771725,0,1,0.728626334132471,0.728626334132471
S1_67772824,1,67772824,0,1,0.273116268522096,0.56420799570883
S1_67772829,1,67772829,0,1,0.191716572378486,0.454632896639155
S1_67849834,1,67849834,0,1,0.329211785284609,0.568559682421078
S1_67849840,1,67849840,0,1,0.719500133157872,0.565069516321711
S1_67849910,1,67849910,0,1,0.897748875327226,0.339417628841532
S1_67940188,1,67940188,0,1,0.0628692824973216,0.224513240809588
S1_67940212,1,67940212,0,1,0.0347340221735262,0.0347340221735262
S1_67993971,1,67993971,0,1,0.541777081675617,0.766439630513558
S1_67993976,1,67993976,0,1,NA,NA
S1_68114497,1,68114497,0,1,0.731681964501495,0.556641564738409
S1_68114899,1,68114899,0,1,0.127134528342341,0.127134528342341
S1_68241270,1,68241270,0,1,0.122436382631406,0.20344869610281
S1_68241282,1,68241282,0,1,0.287173572768401,0.154339914843223
S1_68241305,1,68241305,0,1,0.516074852374542,0.403483165268829
S1_68432146,1,68432146,0,1,0.3016614975308,0.227159221031353
S1_68439791,1,68439791,0,1,0.0861370034262665,0.128126928378429
S1_68443961,1,68443961,0,1,0.453868029215149,0.416364388163636
S1_68545926,1,68545926,0,1,0.316092935896961,0.144707147725025
S1_68546109,1,68546109,0,1,NA,NA
S1_68546121,1,68546121,0,1,0.0997115710563087,0.0217015734503324
S1_68546150,1,68546150,0,1,NA,NA
S1_68561686,1,68561686,0,1,0.252596643174438,0.537095566588537
S1_68561752,1,68561752,0,1,0.0686621676712782,0.206561490387743
S1_68561814,1,68561814,0,1,0.199614186063732,0.466635514266459
S1_68660614,1,68660614,0,1,0.484695082945412,0.818115237212554
S1_68752660,1,68752660,0,1,0.223784873070903,0.320725893565234
S1_68928621,1,68928621,0,1,0.591103120974741,0.817994884717487
S1_68933384,1,68933384,0,1,0.560630380754142,0.406366661162782
S1_68933427,1,68933427,0,1,0.136780490226404,0.136780490226404
S1_69248808,1,69248808,0,1,0.0829476211567759,0.270103991111579
S1_69278656,1,69278656,0,1,NA,NA
S1_69288223,1,69288223,0,1,0.177830482000758,0.177830482000758
S1_69288248,1,69288248,0,1,0.0211281318385362,0.0211281318385362
S1_69400985,1,69400985,0,1,0.18944034265197,0.452423813880359
S1_69400989,1,69400989,0,1,0.764058454522678,0.929154484019879
S1_69401164,1,69401164,0,1,0.994937734731789,0.894490719211078
S1_69541111,1,69541111,0,1,0.105836023495817,0.30023850803063
S1_69587711,1,69587711,0,1,0.541849745586359,0.364561758819157
S1_69588208,1,69588208,0,1,0.231362571047782,0.505915060207924
S1_69700054,1,69700054,0,1,0.510129309039303,0.86256913044706
S1_69700844,1,69700844,0,1,0.14209852737062,0.36956449847677
S1_69700880,1,69700880,0,1,0.264114997823161,0.568106032561242
S1_69865623,1,69865623,0,1,0.317142404242563,0.612736055912152
S1_69865630,1,69865630,0,1,0.544869032076434,0.756821527860962
S1_69865660,1,69865660,0,1,0.169544130872246,0.169544130872246
S1_69881124,1,69881124,0,1,0.527210820345201,0.686441833577439
S1_69882003,1,69882003,0,1,0.706337289834002,1.10833971284701
S1_69882005,1,69882005,0,1,0.124289777400261,0.203707737836982
S1_69882028,1,69882028,0,1,0.412198934851615,0.37968264101506
S1_69882187,1,69882187,0,1,0.0351241766032773,0.0193480842121073
S1_69889217,1,69889217,0,1,0.803544102680441,1.23844648810574
S1_69889501,1,69889501,0,1,0.755845320145627,0.268769413784118
S1_69889520,1,69889520,0,1,0.71701659449814,0.71701659449814
S1_70154730,1,70154730,0,1,0.844442485627941,0.794746685139789
S1_70154898,1,70154898,0,1,0.21350393098766,0.462021182689805
S1_70154922,1,70154922,0,1,0.0877836375356362,0.235069458684321
S1_70155854,1,70155854,0,1,1.1820387915595,1.69421790976697
S1_70247521,1,70247521,0,1,0.36503189835965,0.293326718359144
S1_70254808,1,70254808,0,1,0.0030374263791388,0.000958010444857922
S1_70254850,1,70254850,0,1,0.0848701394029219,0.0989582855479021
S1_70254888,1,70254888,0,1,0.327639972179818,0.327639972179818
S1_70424776,1,70424776,0,1,0.0833299743265585,0.158771034696042
S1_70424866,1,70424866,0,1,0.827009611718119,1.04991629002306
S1_70425028,1,70425028,0,1,0.174627118742753,0.36970737965259
S1_70425067,1,70425067,0,1,0.355753505911352,0.697077423548221
S1_70519278,1,70519278,0,1,0.25142587820967,0.108925381888096
S1_70578167,1,70578167,0,1,0.185777951800246,0.394170553627024
S1_70578171,1,70578171,0,1,0.523335334181957,0.138157813647644
S1_70578357,1,70578357,0,1,0.744150493726951,0.0730375713240735
S1_70594091,1,70594091,0,1,0.389526766006815,0.714490366791322
S1_70721796,1,70721796,0,1,0.317390653544724,0.283024811966719
S1_70722101,1,70722101,0,1,0.56532847665043,0.552936361028011
S1_70722102,1,70722102,0,1,0.609336721498232,0.639822026592989
S1_70722362,1,70722362,0,1,0.0363028969173941,0.121016913431099
S1_70722367,1,70722367,0,1,0.102807997695063,0.102807997695063
S1_70722378,1,70722378,0,1,0.126898735723638,0.320423983136492
S1_70727549,1,70727549,0,1,0.329273228024936,0.646860061668742
S1_70768509,1,70768509,0,1,0.671360579243635,0.999810417477176
S1_70768832,1,70768832,0,1,0.00245728125671207,0.0345402166999584
S1_70769026,1,70769026,0,1,0.27027866981698,0.399358861738845
S1_70769062,1,70769062,0,1,0.341751345971353,0.605658627099787
S1_70772124,1,70772124,0,1,0.807832668354245,0.220105472935798
S1_70772358,1,70772358,0,1,0.62264663169615,0.398413194142834
S1_70821241,1,70821241,0,1,0.273089981143899,0.0698883779670559
S1_70821243,1,70821243,0,1,0.274396079813273,0.0711719261776912
S1_70971106,1,70971106,0,1,0.34566068112682,0.334660862779725
S1_71001690,1,71001690,0,1,0.113307436401824,0.324254681461175
S1_71001765,1,71001765,0,1,0.553510086777617,0.724935804491044
S1_71020191,1,71020191,0,1,0.0858173896589079,0.242276893824928
S1_71024160,1,71024160,0,1,0.231963486473507,0.348760493387281
S1_71024163,1,71024163,0,1,0.223350622605822,0.0675625419897519
S1_71024271,1,71024271,0,1,0.0388455989866655,0.0388455989866655
S1_71063838,1,71063838,0,1,1.44649400220178,1.95277309203201
S1_71127098,1,71127098,0,1,1.60409879835265,0.441617511838715
S1_71127103,1,71127103,0,1,1.93719097008989,1.93719097008989
S1_71127117,1,71127117,0,1,0.619916274476724,0.941622826791604
S1_71128709,1,71128709,0,1,0.908173854838654,0.448286147896048
S1_71128711,1,71128711,0,1,0.787075393321722,0.173411937119038
S1_71137360,1,71137360,0,1,0.693684345412554,1.11071809395205
S1_71137398,1,71137398,0,1,0.0606405216861895,0.0986226495245757
S1_71137420,1,71137420,0,1,0.0794480942259617,0.166596872500414
S1_71208556,1,71208556,0,1,1.06113402932101,1.33855001748714
S1_71332414,1,71332414,0,1,0.269453482395008,0.409855201231724
S1_71582103,1,71582103,0,1,0.239412300173054,0.467042891613723
S1_71582199,1,71582199,0,1,0.946572485513596,0.0189429400831834
S1_71599137,1,71599137,0,1,0.0608894455332778,0.175406328144294
S1_71607318,1,71607318,0,1,0.272282983706414,0.261451880961071
S1_71609230,1,71609230,0,1,0.0934201796226984,0.267688758067198
S1_71795367,1,71795367,0,1,0.565376707755384,0.908207928609801
S1_71795479,1,71795479,0,1,1.74275769010508,2.23055565826658
S1_72011462,1,72011462,0,1,0.0234908739560331,0.0882689786880026
S1_72022558,1,72022558,0,1,0.000776276879146569,0.000776276879146569
S1_72022649,1,72022649,0,1,0.0607666185301086,0.214339881912137
S1_72094322,1,72094322,0,1,0.375551045387256,0.671818632801831
S1_72112610,1,72112610,0,1,2.05022816467283,2.57609548182886
S1_72112622,1,72112622,0,1,0.281102746781343,0.0982306532787933
S1_72112687,1,72112687,0,1,2.0689550119217,2.282250809752
S1_72112874,1,72112874,0,1,3.08052928337595,3.35180803806834
S1_72224007,1,72224007,0,1,2.16341432061929,2.61197236457117
S1_72224033,1,72224033,0,1,0.138336456924923,0.0216203694118747
S1_72231896,1,72231896,0,1,0.946756393816639,0.946756393816639
S1_72235396,1,72235396,0,1,0.266003091460601,0.169464072134715
S1_72291950,1,72291950,0,1,0.0748119855825901,0.0678239098964937
S1_72351869,1,72351869,0,1,2.26009852862073,2.45823616825471
S1_72352064,1,72352064,0,1,1.28255461863113,1.81104031160772
S1_72352349,1,72352349,0,1,0.0617929169964797,0.0627443792790903
S1_72483093,1,72483093,0,1,0.529571511421573,0.499439436006184
S1_72618185,1,72618185,0,1,0.587299468674189,0.567420543061554
S1_72618596,1,72618596,0,1,0.633678486455078,0.633678486455078
S1_72618765,1,72618765,0,1,0.0587895684366788,0.0139059226581473
S1_72703035,1,72703035,0,1,0.0251024272749405,0.0272672951965782
S1_72705158,1,72705158,0,1,0.335670209341427,0.579865168972834
S1_72805236,1,72805236,0,1,0.127096286201183,0.273666820673392
S1_72842625,1,72842625,0,1,1.10138271712602,1.31466961050133
S1_72842640,1,72842640,0,1,1.06827467739343,1.20878213126077
S1_72842677,1,72842677,0,1,1.18722932441038,1.44502144524151
S1_72884778,1,72884778,0,1,1.12176746161014,1.63892956637108
S1_73116971,1,73116971,0,1,0.612193581795564,0.666938308127397
S1_73116988,1,73116988,0,1,0.660887255481263,0.739471831302602
S1_73117041,1,73117041,0,1,0.272968466823117,0.500517840159205
S1_73117061,1,73117061,0,1,0.0142245146147338,0.00138477680550593
S1_73117103,1,73117103,0,1,0.590155209388714,0.814944163717526
S1_73231487,1,73231487,0,1,0.173173376404742,0.418807295191191
S1_73231538,1,73231538,0,1,0.300640039600758,0.312430989164209
S1_73231539,1,73231539,0,1,0.0209769912887917,0.121201703176881
S1_73231669,1,73231669,0,1,0.500446480846442,0.735647014337231
S1_73231930,1,73231930,0,1,0.317775915579989,0.489482444174087
S1_73231932,1,73231932,0,1,0.505530321104871,0.187862799142271
S1_73231935,1,73231935,0,1,0.505530321104871,0.187862799142271
S1_73231936,1,73231936,0,1,0.360973351500342,0.040554224559278
S1_73231940,1,73231940,0,1,0.11647337701488,0.190721693293227
S1_73232127,1,73232127,0,1,0.0517921516943548,0.158421402190788
S1_73232150,1,73232150,0,1,0.994637113096579,1.14313660815934
S1_73232213,1,73232213,0,1,0.111399942447162,0.055617687571452
S1_73232802,1,73232802,0,1,1.1065416637117,1.34143043619946
S1_73233009,1,73233009,0,1,1.48960358761742,2.05669584840965
S1_73233014,1,73233014,0,1,1.67872747564202,2.26734735950848
S1_73339169,1,73339169,0,1,1.2401674038757,1.2401674038757
S1_73341197,1,73341197,0,1,0.135519507155545,0.139773748280145
S1_73341217,1,73341217,0,1,0.174958958055319,0.300276299873804
S1_73375502,1,73375502,0,1,0.208723390113824,0.0830281557066039
S1_73376363,1,73376363,0,1,0.404463852407085,0.693295674138922
S1_73509210,1,73509210,0,1,0.207296086472242,0.441446615511673
S1_73509211,1,73509211,0,1,1.08337112945645,1.27989437420519
S1_73511872,1,73511872,0,1,0.177263343597306,0.177263343597306
S1_73966730,1,73966730,0,1,0.566486087505928,0.846684993890431
S1_73966747,1,73966747,0,1,0.577164120906253,0.752765385871476
S1_73966791,1,73966791,0,1,0.20354164671123,0.324135318892799
S1_73967136,1,73967136,0,1,0.00752974198708364,0.0679785529578447
S1_73967420,1,73967420,0,1,0.272712982255267,0.0777576261441636
S1_74046440,1,74046440,0,1,0.305616002126615,0.46676638538019
S1_74048323,1,74048323,0,1,0.368264272330469,0.255363216432315
S1_74215065,1,74215065,0,1,0.464307103871894,0.464307103871894
S1_74229757,1,74229757,0,1,0.408166824136054,0.264881452891506
S1_74263691,1,74263691,0,1,0.157929076786021,0.370155752690945
S1_74412796,1,74412796,0,1,0.293585190670105,0.0727235360003208
S1_74491561,1,74491561,0,1,0.0750452499232122,0.234259166215913
S1_74630321,1,74630321,0,1,0.0989381394476089,0.26527245191435
S1_74711166,1,74711166,0,1,0.363903025965375,0.112816676209079
S1_74711239,1,74711239,0,1,0.212519864120504,0.42458763381952
S1_74770442,1,74770442,0,1,0.000378031189104584,0.0108056634969979
S1_74770977,1,74770977,0,1,0.0606874102198985,0.186338775860555
S1_74776750,1,74776750,0,1,0.0374433792747622,0.0543871442116145
S1_75144728,1,75144728,0,1,1.19013524069596,1.27656065028808
S1_75151311,1,75151311,0,1,0.543033757485356,0.252168731845169
S1_75161956,1,75161956,0,1,0.326360844816472,0.566076812741151
S1_75390440,1,75390440,0,1,NA,NA
S1_75396438,1,75396438,0,1,0.932411578921345,0.650466021483129
S1_75454953,1,75454953,0,1,1.26355718757371,1.26355718757371
S1_75454962,1,75454962,0,1,0.211288214457549,0.0622910144210328
S1_75454995,1,75454995,0,1,0.536528956575927,0.667476373125774
S1_75628409,1,75628409,0,1,0.172762464329306,0.386480934115017
S1_75630733,1,75630733,0,1,0.243440476820207,0.533438626670288
S1_75630771,1,75630771,0,1,0.094414012358891,0.234467545250164
S1_75630779,1,75630779,0,1,0.0330946286819934,0.00424279399181073
S1_75630999,1,75630999,0,1,0.302663501776659,0.471212848373243
S1_75691839,1,75691839,0,1,0.113896540888673,0.113896540888673
S1_75691866,1,75691866,0,1,0.628836056842687,0.628836056842687
S1_75692131,1,75692131,0,1,0.779974682538065,0.779974682538065
S1_75692633,1,75692633,0,1,0.52893353735536,0.912459819247406
S1_75692635,1,75692635,0,1,0.0258143554510397,0.0795154608829907
S1_75933032,1,75933032,0,1,0.0739657020989961,0.251750286530145
S1_75957242,1,75957242,0,1,0.34926608251215,0.184186509931003
S1_75957323,1,75957323,0,1,3.83226695895475,4.38301807102992
S1_75957516,1,75957516,0,1,NA,NA
S1_75958901,1,75958901,0,1,0.308227667957419,0.364778056118763
S1_75959129,1,75959129,0,1,0.536327173775197,0.511549556148504
S1_75960211,1,75960211,0,1,1.20041488471689,1.69480272787231
