Marker,Chrom,Position,Ref,Alt,general,additive
S1_93075093,1,93075093,0,1,NA,0.0107087035706008
S1_93075368,1,93075368,0,1,NA,-0.00898849229380173
S1_93075422,1,93075422,0,1,NA,-0.00807049919388714
S1_93075450,1,93075450,0,1,NA,-0.0467794608411796
S1_93076841,1,93076841,0,1,NA,-0.0228907363383974
S1_93267549,1,93267549,0,1,NA,0.0648771776828287
S1_93267552,1,93267552,0,1,NA,-0.02790198335123
S1_93267586,1,93267586,0,1,NA,-0.012158977570333
S1_93267689,1,93267689,0,1,NA,-0.02368989052344
S1_93267736,1,93267736,0,1,NA,0.0582520560754337
S1_93267882,1,93267882,0,1,NA,-0.0477723984310233
S1_93268193,1,93268193,0,1,NA,0.0158667462531033
S1_93268194,1,93268194,0,1,NA,0.0288288335671804
S1_93268261,1,93268261,0,1,NA,-0.0405714768396372
S1_93268619,1,93268619,0,1,NA,-0.0919726749921562
S1_93268640,1,93268640,0,1,NA,-0.00161768671280109
S1_93500502,1,93500502,0,1,NA,-0.0132071667447324
S1_93730246,1,93730246,0,1,NA,0.122538210941088
S1_93730297,1,93730297,0,1,NA,-0.023191079110755
S1_93735045,1,93735045,0,1,NA,NA
S1_93797155,1,93797155,0,1,NA,0.274711645936557
S1_93834125,1,93834125,0,1,NA,0.01459550956038
S1_93834135,1,93834135,0,1,NA,0.0840414842858763
S1_93834176,1,93834176,0,1,NA,NA
S1_93907795,1,93907795,0,1,NA,NA
S1_93907902,1,93907902,0,1,NA,-0.0113687774294107
S1_93908857,1,93908857,0,1,NA,0.0218959614048246
S1_93909332,1,93909332,0,1,NA,0.125975231143472
S1_93910290,1,93910290,0,1,NA,0.0195250073200694
S1_93910359,1,93910359,0,1,NA,NA
S1_93970493,1,93970493,0,1,NA,NA
S1_93970520,1,93970520,0,1,NA,0.093188198140301
S1_93970532,1,93970532,0,1,NA,0.0552861947670773
S1_93970538,1,93970538,0,1,NA,NA
S1_93970634,1,93970634,0,1,NA,0.0372038891002372
S1_93970688,1,93970688,0,1,NA,NA
S1_93970859,1,93970859,0,1,NA,NA
S1_94090950,1,94090950,0,1,NA,NA
S1_94091052,1,94091052,0,1,NA,0.0450665421322434
S1_94208283,1,94208283,0,1,NA,NA
S1_94208288,1,94208288,0,1,NA,-0.0724632866299986
S1_94469147,1,94469147,0,1,NA,0.00170068111590749
S1_94485062,1,94485062,0,1,NA,-0.0410472239046971
S1_94485065,1,94485065,0,1,NA,0.11695225487234
S1_94485134,1,94485134,0,1,NA,-0.0244510402109131
S1_94683469,1,94683469,0,1,NA,-0.0343822054662034
S1_94683522,1,94683522,0,1,NA,-0.0170926390397447
S1_94820667,1,94820667,0,1,NA,-0.0896464154090642
S1_94880382,1,94880382,0,1,NA,-0.0191718929694765
S1_94880470,1,94880470,0,1,NA,-0.0813146379419582
S1_94880983,1,94880983,0,1,NA,-0.0304813630415116
S1_94985424,1,94985424,0,1,NA,NA
S1_94988844,1,94988844,0,1,NA,-0.0407225985454926
S1_95085718,1,95085718,0,1,NA,NA
S1_95111792,1,95111792,0,1,NA,-0.129569703167831
S1_95111793,1,95111793,0,1,NA,-0.126101715591817
S1_95112556,1,95112556,0,1,NA,-0.0824965519215909
S1_95190453,1,95190453,0,1,NA,-0.0142854215219708
S1_95192399,1,95192399,0,1,NA,0.0856328369984743
S1_95440438,1,95440438,0,1,NA,-0.142400511968656
S1_95440439,1,95440439,0,1,NA,NA
S1_95485097,1,95485097,0,1,NA,NA
S1_95486582,1,95486582,0,1,NA,0.0399386152094189
S1_95486597,1,95486597,0,1,NA,0.0324440701167437
S1_95658021,1,95658021,0,1,NA,NA
S1_95658027,1,95658027,0,1,NA,0.119840341608611
S1_95858528,1,95858528,0,1,NA,0.0317280494067611
S1_95858529,1,95858529,0,1,NA,0.079907198681764
S1_96071148,1,96071148,0,1,NA,0.0886546746543008
S1_96071157,1,96071157,0,1,NA,0.0644248246455736
S1_96071657,1,96071657,0,1,NA,NA
S1_96072718,1,96072718,0,1,NA,0.0887447078065405
S1_96072738,1,96072738,0,1,NA,0.0537100958898296
S1_96081043,1,96081043,0,1,NA,0.112861044971355
S1_96081201,1,96081201,0,1,NA,-0.0224419244897818
S1_96081739,1,96081739,0,1,NA,-0.0809595176478661
S1_96239912,1,96239912,0,1,NA,0.128229785217147
S1_96239937,1,96239937,0,1,NA,-0.0519895721903166
S1_96253927,1,96253927,0,1,NA,-0.0977209626081432
S1_96265094,1,96265094,0,1,NA,-0.0173422680512683
S1_96308936,1,96308936,0,1,NA,-0.0388494001117888
S1_96308950,1,96308950,0,1,NA,-0.035784493914498
S1_96309092,1,96309092,0,1,NA,-0.0433545901204733
S1_96310268,1,96310268,0,1,NA,-0.0486305188956635
S1_96310277,1,96310277,0,1,NA,0.0897170698055315
S1_96310347,1,96310347,0,1,NA,NA
S1_96623497,1,96623497,0,1,NA,NA
S1_96623540,1,96623540,0,1,NA,-0.0563684831674406
S1_96623594,1,96623594,0,1,NA,NA
S1_96691250,1,96691250,0,1,NA,0.182874120514204
S1_97007693,1,97007693,0,1,NA,0.0289492187966166
S1_97007717,1,97007717,0,1,NA,0.00963242506465575
S1_97292459,1,97292459,0,1,NA,0.0292338631054603
S1_97678979,1,97678979,0,1,NA,0.030137406444823
S1_97817799,1,97817799,0,1,NA,0.000646461624210677
S1_97818421,1,97818421,0,1,NA,-0.0556209837480264
S1_98096969,1,98096969,0,1,NA,NA
S1_98097979,1,98097979,0,1,NA,NA
S1_98098041,1,98098041,0,1,NA,0.0345084063009368
S1_98098047,1,98098047,0,1,NA,0.0370411394228471
S1_98164120,1,98164120,0,1,NA,0.0406804634249037
S1_98164166,1,98164166,0,1,NA,NA
S1_98355121,1,98355121,0,1,NA,0.0231616007460247
S1_98754587,1,98754587,0,1,NA,0.0913118255280223
S1_98759978,1,98759978,0,1,NA,-0.021926831343699
S1_98762823,1,98762823,0,1,NA,-0.0755483183798894
S1_98840690,1,98840690,0,1,NA,0.00719372624155188
S1_98841081,1,98841081,0,1,NA,NA
S1_99128808,1,99128808,0,1,NA,NA
S1_99171671,1,99171671,0,1,NA,NA
S1_99185549,1,99185549,0,1,NA,0.0472277503805221
S1_99663599,1,99663599,0,1,NA,NA
S1_99664248,1,99664248,0,1,NA,NA
S1_99664269,1,99664269,0,1,NA,NA
S1_99846856,1,99846856,0,1,NA,NA
S1_99975621,1,99975621,0,1,NA,-0.00133668235235707
S1_99975666,1,99975666,0,1,NA,-0.00702200078451354
S1_99990016,1,99990016,0,1,NA,-0.0340161105289982
S1_99990280,1,99990280,0,1,NA,0.060800589892247
S1_99992572,1,99992572,0,1,NA,NA
S1_100824497,1,100824497,0,1,NA,NA
S1_100824534,1,100824534,0,1,NA,0.041869010671029
S1_100824554,1,100824554,0,1,NA,0.0133113905021156
S1_100824582,1,100824582,0,1,NA,0.174953313327561
S1_100825248,1,100825248,0,1,NA,NA
S1_100825386,1,100825386,0,1,NA,-0.096640171329468
S1_100903178,1,100903178,0,1,NA,0.0556833080953096
S1_100903193,1,100903193,0,1,NA,-0.022101459433035
S1_100903364,1,100903364,0,1,NA,-0.0437756315812593
S1_100903382,1,100903382,0,1,NA,-0.0311997781293271
S1_100903524,1,100903524,0,1,NA,-0.0133206512292677
S1_100903732,1,100903732,0,1,NA,-0.0574563303109068
S1_100904698,1,100904698,0,1,NA,-0.0138644240741734
S1_100904808,1,100904808,0,1,NA,-0.0173072230592826
S1_100908084,1,100908084,0,1,NA,-0.0489779878988083
S1_100908189,1,100908189,0,1,NA,NA
S1_100991594,1,100991594,0,1,NA,0.00552971928823717
S1_101832138,1,101832138,0,1,NA,NA
S1_102090732,1,102090732,0,1,NA,-0.0574548515323763
S1_102245022,1,102245022,0,1,NA,-0.027613843692064
S1_102245096,1,102245096,0,1,NA,NA
S1_102245144,1,102245144,0,1,NA,-0.0298104157033662
S1_102245147,1,102245147,0,1,NA,-0.0194123099746
S1_102246549,1,102246549,0,1,NA,-0.0404054928082916
S1_102529279,1,102529279,0,1,NA,NA
S1_102584211,1,102584211,0,1,NA,0.00934018364527012
S1_102587395,1,102587395,0,1,NA,0.00729324399083377
S1_102587471,1,102587471,0,1,NA,0.0838572832846356
S1_102891820,1,102891820,0,1,NA,0.0103383570948782
S1_102892501,1,102892501,0,1,NA,0.0589325683698147
S1_102892647,1,102892647,0,1,NA,0.0152061666324351
S1_102893106,1,102893106,0,1,NA,0.00967761658901725
S1_102893504,1,102893504,0,1,NA,0.0220884767634402
S1_102893610,1,102893610,0,1,NA,0.0440471367731307
S1_102893692,1,102893692,0,1,NA,0.0764121405677092
S1_102893704,1,102893704,0,1,NA,0.0155783269018829
S1_102945866,1,102945866,0,1,NA,0.0357315180085983
S1_102945871,1,102945871,0,1,NA,0.0417209701167491
S1_102945935,1,102945935,0,1,NA,0.0106095559346173
S1_102949599,1,102949599,0,1,NA,0.0594611916964378
S1_102949954,1,102949954,0,1,NA,0.00799191327737693
S1_102949989,1,102949989,0,1,NA,0.0505401350469844
S1_102950592,1,102950592,0,1,NA,-0.0387373282588927
S1_103099826,1,103099826,0,1,NA,0.0285422892341877
S1_103100626,1,103100626,0,1,NA,NA
S1_103315679,1,103315679,0,1,NA,NA
S1_103385029,1,103385029,0,1,NA,NA
S1_103419129,1,103419129,0,1,NA,NA
S1_103419349,1,103419349,0,1,NA,0.0275899010450512
S1_103419435,1,103419435,0,1,NA,0.0815460991889726
S1_103826231,1,103826231,0,1,NA,0.046510221987965
S1_104480075,1,104480075,0,1,NA,0.00285888757403966
S1_104609124,1,104609124,0,1,NA,NA
S1_104612698,1,104612698,0,1,NA,0.025972784070029
S1_104679402,1,104679402,0,1,NA,0.0443652815852935
S1_104679457,1,104679457,0,1,NA,0.023292080137356
S1_104874648,1,104874648,0,1,NA,-0.0228404954337277
S1_105024449,1,105024449,0,1,NA,-0.0126580404322534
S1_105024461,1,105024461,0,1,NA,NA
S1_105229292,1,105229292,0,1,NA,NA
S1_105230143,1,105230143,0,1,NA,0.024635922543619
S1_105231129,1,105231129,0,1,NA,NA
S1_105232146,1,105232146,0,1,NA,-0.00501603829880744
S1_105325600,1,105325600,0,1,NA,NA
S1_105462321,1,105462321,0,1,NA,-0.0031755400103862
S1_105462734,1,105462734,0,1,NA,-0.0174187898449124
S1_105471324,1,105471324,0,1,NA,0.0216831695330861
S1_105672680,1,105672680,0,1,NA,NA
S1_105687388,1,105687388,0,1,NA,NA
S1_105761712,1,105761712,0,1,NA,NA
S1_105766153,1,105766153,0,1,NA,0.0853373913711847
S1_105766234,1,105766234,0,1,NA,NA
S1_105951834,1,105951834,0,1,NA,0.0740150880355028
S1_105951838,1,105951838,0,1,NA,0.0367195801730637
S1_105951846,1,105951846,0,1,NA,NA
S1_105952559,1,105952559,0,1,NA,0.0459090643817122
S1_106060225,1,106060225,0,1,NA,NA
S1_106063527,1,106063527,0,1,NA,NA
S1_106063535,1,106063535,0,1,NA,NA
S1_106063662,1,106063662,0,1,NA,NA
S1_106119755,1,106119755,0,1,NA,0.0696521691262916
S1_106158398,1,106158398,0,1,NA,NA
S1_106158773,1,106158773,0,1,NA,NA
S1_106497357,1,106497357,0,1,NA,NA
S1_106498930,1,106498930,0,1,NA,NA
S1_106673857,1,106673857,0,1,NA,NA
S1_106674325,1,106674325,0,1,NA,-0.0142809056146951
S1_106787940,1,106787940,0,1,NA,NA
S1_106787951,1,106787951,0,1,NA,-0.00471161550673298
S1_106843716,1,106843716,0,1,NA,0.229169295336776
S1_106843792,1,106843792,0,1,NA,-0.00136589227535573
S1_106843801,1,106843801,0,1,NA,0.042316914233765
S1_106843874,1,106843874,0,1,NA,-0.0112074633460252
S1_106843955,1,106843955,0,1,NA,0.0354958399051588
S1_106846764,1,106846764,0,1,NA,0.0108669084185361
S1_106895309,1,106895309,0,1,NA,0.013580086895691
S1_106896128,1,106896128,0,1,NA,0.0482952460975216
S1_106896229,1,106896229,0,1,NA,0.0177616845953579
S1_106896759,1,106896759,0,1,NA,0.198443277869571
S1_106896867,1,106896867,0,1,NA,-0.00130309616448624
S1_106896873,1,106896873,0,1,NA,-0.0110550929780489
S1_106897176,1,106897176,0,1,NA,-0.016926515243149
S1_106897279,1,106897279,0,1,NA,0.010464962102583
S1_106897683,1,106897683,0,1,NA,-0.0210192672469797
S1_106905699,1,106905699,0,1,NA,-0.0828225113034481
S1_106905757,1,106905757,0,1,NA,-0.0549895823516943
S1_106905770,1,106905770,0,1,NA,-0.0584543756998134
S1_107107185,1,107107185,0,1,NA,0.0768243855150421
S1_107184606,1,107184606,0,1,NA,0.112444879064739
S1_107185275,1,107185275,0,1,NA,-0.0104123000938159
S1_107187600,1,107187600,0,1,NA,-0.0397854959899451
S1_107301372,1,107301372,0,1,NA,-0.0243973581630835
S1_107312447,1,107312447,0,1,NA,NA
S1_107364757,1,107364757,0,1,NA,0.0577644934415141
S1_107446345,1,107446345,0,1,NA,-0.0657813628173844
S1_107446367,1,107446367,0,1,NA,-0.0476694798589238
S1_107451213,1,107451213,0,1,NA,-0.147418120448777
S1_107454949,1,107454949,0,1,NA,0.0392653178303151
S1_107791685,1,107791685,0,1,NA,NA
S1_107791870,1,107791870,0,1,NA,-0.0445140447427475
S1_107792455,1,107792455,0,1,NA,0.0813682876027237
S1_107793132,1,107793132,0,1,NA,NA
S1_107793439,1,107793439,0,1,NA,NA
S1_107793533,1,107793533,0,1,NA,NA
S1_107793626,1,107793626,0,1,NA,NA
S1_107848583,1,107848583,0,1,NA,0.0463868594354661
S1_107851710,1,107851710,0,1,NA,-0.0330685067064836
S1_107884029,1,107884029,0,1,NA,-0.0640252723265429
S1_107893670,1,107893670,0,1,NA,-0.0989981906155897
S1_107893712,1,107893712,0,1,NA,-0.00450846369062378
S1_108014745,1,108014745,0,1,NA,NA
S1_108071118,1,108071118,0,1,NA,0.0671898115549115
S1_108266798,1,108266798,0,1,NA,0.00453727204716286
S1_108623483,1,108623483,0,1,NA,0.0202144712442721
S1_109395014,1,109395014,0,1,NA,NA
S1_109636320,1,109636320,0,1,NA,0.0418420894048327
S1_109637052,1,109637052,0,1,NA,0.0584188154632848
S1_110164064,1,110164064,0,1,NA,0.00129728489116593
S1_110164079,1,110164079,0,1,NA,NA
S1_110251429,1,110251429,0,1,NA,-0.165745210144798
S1_110280887,1,110280887,0,1,NA,-0.0506826089680966
S1_110280914,1,110280914,0,1,NA,NA
S1_110637390,1,110637390,0,1,NA,NA
S1_110637445,1,110637445,0,1,NA,NA
S1_110637488,1,110637488,0,1,NA,NA
S1_110637662,1,110637662,0,1,NA,-0.0691441945096655
S1_110638429,1,110638429,0,1,NA,-0.0681606653049847
S1_110912895,1,110912895,0,1,NA,NA
S1_110987743,1,110987743,0,1,NA,-0.0126239208231566
S1_111272008,1,111272008,0,1,NA,0.00657854280729504
S1_111273515,1,111273515,0,1,NA,-0.0190888603822969
S1_111985051,1,111985051,0,1,NA,0.0713936964837113
S1_112142384,1,112142384,0,1,NA,0.0328647691900653
S1_112606754,1,112606754,0,1,NA,0.0774758532026622
S1_112607431,1,112607431,0,1,NA,-0.0854266601203879
S1_112638875,1,112638875,0,1,NA,-0.0644427561884563
S1_112639643,1,112639643,0,1,NA,0.103486339806373
S1_112639745,1,112639745,0,1,NA,-0.0902754603117314
S1_112727128,1,112727128,0,1,NA,-0.0487692390998142
S1_112727800,1,112727800,0,1,NA,-0.0776404235655607
S1_112806730,1,112806730,0,1,NA,0.146307605091733
S1_112850642,1,112850642,0,1,NA,0.0693154214389984
S1_112850710,1,112850710,0,1,NA,-0.0826908230617143
S1_113157986,1,113157986,0,1,NA,NA
S1_113529928,1,113529928,0,1,NA,-0.0699672793791149
S1_113695255,1,113695255,0,1,NA,NA
S1_113879624,1,113879624,0,1,NA,0.0185249929889888
S1_113879792,1,113879792,0,1,NA,-0.0122129368836246
S1_113892716,1,113892716,0,1,NA,-0.0500593617900368
S1_113892782,1,113892782,0,1,NA,-0.00604814604526425
S1_113892794,1,113892794,0,1,NA,NA
S1_113892959,1,113892959,0,1,NA,NA
S1_113892967,1,113892967,0,1,NA,-0.0339185417087155
S1_113972484,1,113972484,0,1,NA,-0.0473582034255741
S1_113972654,1,113972654,0,1,NA,NA
S1_114173821,1,114173821,0,1,NA,-0.026951639314315
S1_114173852,1,114173852,0,1,NA,NA
S1_114174001,1,114174001,0,1,NA,0.0106256845992064
S1_114174544,1,114174544,0,1,NA,0.0211636156449355
S1_114222096,1,114222096,0,1,NA,NA
S1_114302080,1,114302080,0,1,NA,0.00824985427642474
S1_114804389,1,114804389,0,1,NA,0.0113973278312891
S1_114912626,1,114912626,0,1,NA,-0.066625083317842
S1_114912653,1,114912653,0,1,NA,-0.0505294305625037
S1_114912698,1,114912698,0,1,NA,0.0170851658045042
S1_114912913,1,114912913,0,1,NA,0.0136719024030968
S1_114920988,1,114920988,0,1,NA,-0.0328877060419362
S1_115058992,1,115058992,0,1,NA,-0.147000105185743
S1_115059010,1,115059010,0,1,NA,-0.0923824424108746
S1_115181000,1,115181000,0,1,NA,NA
S1_115181343,1,115181343,0,1,NA,NA
S1_115217254,1,115217254,0,1,NA,-0.0976849964974787
S1_115217261,1,115217261,0,1,NA,-0.0679331129658787
S1_115218854,1,115218854,0,1,NA,0.0300671034594319
S1_115219123,1,115219123,0,1,NA,-0.0525094352326167
S1_115219423,1,115219423,0,1,NA,0.0096982834589089
S1_115219662,1,115219662,0,1,NA,-0.0330154792396322
S1_115405530,1,115405530,0,1,NA,0.0200907351183798
S1_115405533,1,115405533,0,1,NA,0.053628427272814
S1_115524061,1,115524061,0,1,NA,-0.0881790805301376
S1_116047785,1,116047785,0,1,NA,0.0729627052302754
S1_116047817,1,116047817,0,1,NA,0.0430754901922855
S1_116049037,1,116049037,0,1,NA,0.0138381509567152
S1_116086224,1,116086224,0,1,NA,0.0332170087537471
S1_116086231,1,116086231,0,1,NA,0.0124068940689554
S1_116224613,1,116224613,0,1,NA,-0.0520313500211898
S1_116224724,1,116224724,0,1,NA,-0.00243237869888711
S1_116265580,1,116265580,0,1,NA,0.00847699416151878
S1_116265677,1,116265677,0,1,NA,0.0855129579587452
S1_116265779,1,116265779,0,1,NA,-0.100977309365574
S1_116265895,1,116265895,0,1,NA,-0.00889577784348837
S1_116265903,1,116265903,0,1,NA,-0.0170011576211225
S1_116265919,1,116265919,0,1,NA,-0.0141846828647701
S1_116502580,1,116502580,0,1,NA,0.0774428984059382
S1_116798127,1,116798127,0,1,NA,NA
S1_116836612,1,116836612,0,1,NA,-0.0109742110123929
S1_117146656,1,117146656,0,1,NA,0.0445730267484118
S1_117161950,1,117161950,0,1,NA,-0.130312524709224
S1_117164857,1,117164857,0,1,NA,0.0069656295801041
S1_117602851,1,117602851,0,1,NA,-0.114399401633549
S1_117703049,1,117703049,0,1,NA,0.0684517534512366
S1_117709572,1,117709572,0,1,NA,-0.018937689217414
S1_117709647,1,117709647,0,1,NA,0.0189814666792617
S1_117891469,1,117891469,0,1,NA,0.016550892396781
S1_118055018,1,118055018,0,1,NA,NA
S1_118055034,1,118055034,0,1,NA,NA
S1_118155486,1,118155486,0,1,NA,-0.0222081959401706
S1_118155516,1,118155516,0,1,NA,0.0686578146816166
S1_118365515,1,118365515,0,1,NA,0.0440595222262831
S1_118365743,1,118365743,0,1,NA,-0.0639455150456166
S1_118365842,1,118365842,0,1,NA,0.0262359744846756
S1_118891248,1,118891248,0,1,NA,0.0644549071609538
S1_119022279,1,119022279,0,1,NA,0.0203187272873881
S1_119023786,1,119023786,0,1,NA,-0.00411134281214984
S1_119144429,1,119144429,0,1,NA,-0.00492356750490137
S1_119213204,1,119213204,0,1,NA,0.00257670324021417
S1_119215266,1,119215266,0,1,NA,0.158359963847632
S1_119376839,1,119376839,0,1,NA,-0.0190633095167901
S1_119376859,1,119376859,0,1,NA,-0.0235526511855049
S1_119377662,1,119377662,0,1,NA,0.00243849191620342
S1_119378120,1,119378120,0,1,NA,-0.0385490925923297
S1_119378454,1,119378454,0,1,NA,-0.00826951560661335
S1_119378478,1,119378478,0,1,NA,-0.0561396965569101
S1_119378512,1,119378512,0,1,NA,-0.0711313810305352
S1_119412575,1,119412575,0,1,NA,0.0435972700064346
S1_119412581,1,119412581,0,1,NA,-0.0793357305844912
S1_119412945,1,119412945,0,1,NA,-0.0487434343499431
S1_119412976,1,119412976,0,1,NA,-0.0186094213170862
S1_119429834,1,119429834,0,1,NA,-0.00906999983036859
S1_119549892,1,119549892,0,1,NA,NA
S1_119550239,1,119550239,0,1,NA,NA
S1_119550908,1,119550908,0,1,NA,-0.0313953586238208
S1_119551193,1,119551193,0,1,NA,-0.0235441866829167
S1_119551197,1,119551197,0,1,NA,0.0865018129972103
S1_119653346,1,119653346,0,1,NA,NA
S1_119653428,1,119653428,0,1,NA,-0.0740042254954438
S1_119654446,1,119654446,0,1,NA,0.00346454831071617
S1_119655679,1,119655679,0,1,NA,-0.0502758731795876
S1_119655685,1,119655685,0,1,NA,NA
S1_119656490,1,119656490,0,1,NA,NA
S1_119669383,1,119669383,0,1,NA,NA
S1_119693856,1,119693856,0,1,NA,-0.0497233840405155
S1_119697532,1,119697532,0,1,NA,-0.023645067545701
S1_119697955,1,119697955,0,1,NA,0.0765063793720552
S1_119697956,1,119697956,0,1,NA,-0.150604283883319
S1_119698006,1,119698006,0,1,NA,NA
S1_119698145,1,119698145,0,1,NA,NA
S1_119698160,1,119698160,0,1,NA,-0.0122912448881294
S1_120093290,1,120093290,0,1,NA,-0.0897749823702197
S1_120215183,1,120215183,0,1,NA,-0.0941275628734832
S1_120215186,1,120215186,0,1,NA,-0.0951682629018989
S1_120247571,1,120247571,0,1,NA,0.0231006805172299
S1_120247586,1,120247586,0,1,NA,0.00946968246398208
S1_120247600,1,120247600,0,1,NA,-0.0753526680970645
S1_120364433,1,120364433,0,1,NA,-0.0968550593044967
S1_120848546,1,120848546,0,1,NA,0.0361501240001937
S1_121399511,1,121399511,0,1,NA,-0.0234246997142751
S1_121399750,1,121399750,0,1,NA,0.0722993031723521
S1_121493056,1,121493056,0,1,NA,0.0674001814475165
S1_121510257,1,121510257,0,1,NA,NA
S1_121520628,1,121520628,0,1,NA,-0.0581139212787278
S1_121528678,1,121528678,0,1,NA,-0.0143452252375019
S1_121800025,1,121800025,0,1,NA,0.0395513586951504
S1_121800570,1,121800570,0,1,NA,0.00952931448939758
S1_121972604,1,121972604,0,1,NA,-0.00478042287949737
S1_122038680,1,122038680,0,1,NA,-0.0108788656807465
S1_122163232,1,122163232,0,1,NA,0.00517321739112286
S1_122404828,1,122404828,0,1,NA,0.0511153479201878
S1_122404927,1,122404927,0,1,NA,-0.0262544111145727
S1_122416634,1,122416634,0,1,NA,0.0335053411419142
S1_122416916,1,122416916,0,1,NA,-0.0274429509553813
S1_122471784,1,122471784,0,1,NA,NA
S1_122474860,1,122474860,0,1,NA,NA
S1_122756821,1,122756821,0,1,NA,0.0988902920112928
S1_122756901,1,122756901,0,1,NA,0.0801472762973275
S1_122885347,1,122885347,0,1,NA,0.0128656569164201
S1_123767580,1,123767580,0,1,NA,0.105314839766635
S1_123768556,1,123768556,0,1,NA,NA
S1_123870727,1,123870727,0,1,NA,NA
S1_124126862,1,124126862,0,1,NA,0.0739080294338749
S1_124327117,1,124327117,0,1,NA,0.0244207932502624
S1_124327141,1,124327141,0,1,NA,0.0244207932502624
S1_124777347,1,124777347,0,1,NA,NA
S1_124777357,1,124777357,0,1,NA,0.0443848477309068
S1_124777442,1,124777442,0,1,NA,NA
S1_124777444,1,124777444,0,1,NA,0.0681005431553266
S1_125395678,1,125395678,0,1,NA,NA
S1_125775754,1,125775754,0,1,NA,-0.0692251804202587
S1_126656031,1,126656031,0,1,NA,NA
S1_126659472,1,126659472,0,1,NA,-0.0808256839398303
S1_126963098,1,126963098,0,1,NA,-0.0234152521167874
S1_128218677,1,128218677,0,1,NA,NA
S1_128518886,1,128518886,0,1,NA,NA
S1_128702986,1,128702986,0,1,NA,NA
S1_128803584,1,128803584,0,1,NA,-0.10612623190774
S1_129015531,1,129015531,0,1,NA,NA
S1_129436685,1,129436685,0,1,NA,-0.0554088213219906
S1_129633879,1,129633879,0,1,NA,NA
S1_129633920,1,129633920,0,1,NA,NA
S1_130556620,1,130556620,0,1,NA,0.00844535113574848
S1_131864772,1,131864772,0,1,NA,0.100377995327574
S1_133165460,1,133165460,0,1,NA,0.0769364995579189
S1_133165462,1,133165462,0,1,NA,NA
S1_133165486,1,133165486,0,1,NA,-0.00583311369497293
S1_133165492,1,133165492,0,1,NA,0.0279211230495694
S1_133165507,1,133165507,0,1,NA,NA
S1_133381112,1,133381112,0,1,NA,0.0265108943508854
S1_133381113,1,133381113,0,1,NA,NA
S1_135214148,1,135214148,0,1,NA,-0.0405927678882676
S1_135597304,1,135597304,0,1,NA,0.0105098482089153
S1_136032233,1,136032233,0,1,NA,NA
S1_137851798,1,137851798,0,1,NA,-0.113612706786724
S1_138613430,1,138613430,0,1,NA,NA
S1_139463261,1,139463261,0,1,NA,0.00447531952511206
S1_139482454,1,139482454,0,1,NA,NA
S1_139596596,1,139596596,0,1,NA,-0.0139586486667382
S1_139597124,1,139597124,0,1,NA,0.0144564936331098
S1_139790897,1,139790897,0,1,NA,NA
S1_139791465,1,139791465,0,1,NA,0.00774195783176383
S1_139791469,1,139791469,0,1,NA,NA
S1_139791490,1,139791490,0,1,NA,0.0425725349522142
S1_139953036,1,139953036,0,1,NA,0.0206957530310927
S1_140040449,1,140040449,0,1,NA,0.0212515490547123
S1_140221471,1,140221471,0,1,NA,-0.00527380485743179
S1_140259320,1,140259320,0,1,NA,0.0775868205530429
S1_140321705,1,140321705,0,1,NA,0.0438470928672361
S1_140321925,1,140321925,0,1,NA,-0.000347355088514731
S1_140321927,1,140321927,0,1,NA,NA
S1_140716864,1,140716864,0,1,NA,-0.00262334577283353
S1_140718145,1,140718145,0,1,NA,0.0023247544784584
S1_140718191,1,140718191,0,1,NA,NA
S1_140888441,1,140888441,0,1,NA,-0.0295329630360809
S1_140985286,1,140985286,0,1,NA,NA
S1_140985509,1,140985509,0,1,NA,-0.0326619320271262
S1_140985551,1,140985551,0,1,NA,0.0405740898614888
S1_141038663,1,141038663,0,1,NA,-0.0145682141888345
S1_141072209,1,141072209,0,1,NA,0.0147613850553668
S1_141072211,1,141072211,0,1,NA,NA
S1_141073931,1,141073931,0,1,NA,0.0406372750303758
S1_141076934,1,141076934,0,1,NA,-0.0191324330930804
S1_141275323,1,141275323,0,1,NA,0.0544949343609577
S1_141282152,1,141282152,0,1,NA,0.0285433373349422
S1_141532833,1,141532833,0,1,NA,0.0767931917801691
S1_141736671,1,141736671,0,1,NA,-0.0147882408553023
S1_141736871,1,141736871,0,1,NA,0.00559852786461355
S1_141737147,1,141737147,0,1,NA,-0.0350156789543533
S1_141741324,1,141741324,0,1,NA,0.0290721752398125
S1_141935068,1,141935068,0,1,NA,-0.00467892089477014
S1_142639651,1,142639651,0,1,NA,NA
S1_142650819,1,142650819,0,1,NA,-0.0940026120550291
S1_142704744,1,142704744,0,1,NA,NA
S1_142705462,1,142705462,0,1,NA,-0.00833230984934803
S1_142705503,1,142705503,0,1,NA,NA
S1_142729864,1,142729864,0,1,NA,-0.0124803339249704
S1_142730310,1,142730310,0,1,NA,-0.0808031991398295
S1_143532774,1,143532774,0,1,NA,NA
S1_143623742,1,143623742,0,1,NA,0.107067695325758
S1_143791730,1,143791730,0,1,NA,-0.00803878472607146
S1_144432039,1,144432039,0,1,NA,-0.123977619144444
S1_144967545,1,144967545,0,1,NA,NA
S1_144967559,1,144967559,0,1,NA,0.00673699958230314
S1_145287182,1,145287182,0,1,NA,NA
S1_145307442,1,145307442,0,1,NA,NA
S1_145489682,1,145489682,0,1,NA,-0.00391325646710583
