Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_19642248,1,19642248,0,1,NA,-0.0026149876644592
S1_19642256,1,19642256,0,1,NA,-0.0456329221777031
S1_19642318,1,19642318,0,1,NA,-0.0382697965125093
S1_19642334,1,19642334,0,1,NA,-0.00919077918659939
S1_19642337,1,19642337,0,1,NA,0.0474184697294469
S1_19642436,1,19642436,0,1,NA,0.0503414154359361
S1_19642471,1,19642471,0,1,NA,-0.00904573418887039
S1_19642472,1,19642472,0,1,NA,-0.0200225549508561
S1_19678672,1,19678672,0,1,NA,0.0539232226428751
S1_19680187,1,19680187,0,1,NA,0.070377022658412
S1_19680213,1,19680213,0,1,NA,0.070377022658412
S1_19789197,1,19789197,0,1,NA,0.0243452042562178
S1_19791963,1,19791963,0,1,NA,-0.0601000255242666
S1_19943174,1,19943174,0,1,NA,0.00912749517456216
S1_19949163,1,19949163,0,1,NA,0.0412158853017433
S1_19973065,1,19973065,0,1,NA,-0.00301271310907235
S1_19973913,1,19973913,0,1,NA,0.00234977896053312
S1_19974078,1,19974078,0,1,NA,-0.0224010935037721
S1_19976359,1,19976359,0,1,NA,0.00822551315931211
S1_19978587,1,19978587,0,1,NA,-0.0655681195096979
S1_19978750,1,19978750,0,1,NA,-0.0006506348333561
S1_19978766,1,19978766,0,1,NA,0.0573903630903299
S1_19978876,1,19978876,0,1,NA,0.0382390395147203
S1_19978930,1,19978930,0,1,NA,0.0538801804692122
S1_19978947,1,19978947,0,1,NA,-0.0039507233947338
S1_19978987,1,19978987,0,1,NA,-0.0671937828890936
S1_19979634,1,19979634,0,1,NA,0.0105955561900207
S1_19990215,1,19990215,0,1,NA,0.0267300077984312
S1_19990440,1,19990440,0,1,NA,-0.0324241056363949
S1_20056199,1,20056199,0,1,NA,0.0576521554328589
S1_20097286,1,20097286,0,1,NA,0.0314650567556995
S1_20098709,1,20098709,0,1,NA,-0.0819661183551304
S1_20213348,1,20213348,0,1,NA,-0.0386197198978621
S1_20213372,1,20213372,0,1,NA,-0.0389717985945289
S1_20283463,1,20283463,0,1,NA,0.0327676707739438
S1_20283472,1,20283472,0,1,NA,0.0180639830649717
S1_20542237,1,20542237,0,1,NA,0.0295892401548171
S1_20907977,1,20907977,0,1,NA,0.00386031616621625
S1_20908061,1,20908061,0,1,NA,0.0394671525036341
S1_20908700,1,20908700,0,1,NA,-0.078769900745821
S1_20990539,1,20990539,0,1,NA,0.00175983509162542
S1_21082971,1,21082971,0,1,NA,0.0595557802004332
S1_21196746,1,21196746,0,1,NA,0.0295360739547552
S1_21379630,1,21379630,0,1,NA,0.0354699890603974
S1_21387870,1,21387870,0,1,NA,0.0108354893136496
S1_21466766,1,21466766,0,1,NA,0.0306827695884298
S1_21466913,1,21466913,0,1,NA,0.0777949200106857
S1_21468205,1,21468205,0,1,NA,0.0443217340669523
S1_21473210,1,21473210,0,1,NA,0.0159393324121804
S1_21473231,1,21473231,0,1,NA,0.00274179546525542
S1_21473288,1,21473288,0,1,NA,0.00505127337811915
S1_21474433,1,21474433,0,1,NA,0.0302253828453282
S1_21543129,1,21543129,0,1,NA,0.0115318115830162
S1_21543137,1,21543137,0,1,NA,-0.000345756068753526
S1_21543150,1,21543150,0,1,NA,0.0302253828453282
S1_21543174,1,21543174,0,1,NA,NA
S1_21543873,1,21543873,0,1,NA,0.0321389835668208
S1_21543916,1,21543916,0,1,NA,0.0262699898572723
S1_21568640,1,21568640,0,1,NA,NA
S1_21569498,1,21569498,0,1,NA,NA
S1_21699528,1,21699528,0,1,NA,NA
S1_21703045,1,21703045,0,1,NA,-0.0186724693179392
S1_21703406,1,21703406,0,1,NA,-0.0281936708865502
S1_21710060,1,21710060,0,1,NA,NA
S1_21710869,1,21710869,0,1,NA,-0.00392446584445106
S1_21713353,1,21713353,0,1,NA,0.0115314006845118
S1_21713365,1,21713365,0,1,NA,0.0115314006845118
S1_21757746,1,21757746,0,1,NA,0.00904551861939131
S1_21758969,1,21758969,0,1,NA,0.0987211105286424
S1_21758984,1,21758984,0,1,NA,-0.0108067467628312
S1_22068984,1,22068984,0,1,NA,-0.0821629302766682
S1_22069443,1,22069443,0,1,NA,NA
S1_22069444,1,22069444,0,1,NA,0.101456624552624
S1_22069470,1,22069470,0,1,NA,-0.00451577172273929
S1_22069480,1,22069480,0,1,NA,0.0143974224513778
S1_22070065,1,22070065,0,1,NA,-0.0821629302766682
S1_22070093,1,22070093,0,1,NA,NA
S1_22259399,1,22259399,0,1,NA,0.042481739700637
S1_22260020,1,22260020,0,1,NA,-0.0332207703105683
S1_22260243,1,22260243,0,1,NA,-0.00777973875797372
S1_22260272,1,22260272,0,1,NA,-0.00777973875797372
S1_22260330,1,22260330,0,1,NA,0.0135029588842908
S1_22260358,1,22260358,0,1,NA,NA
S1_22316722,1,22316722,0,1,NA,NA
S1_22316748,1,22316748,0,1,NA,NA
S1_22375072,1,22375072,0,1,NA,-0.0244094724470724
S1_22376158,1,22376158,0,1,NA,0.0371908860755472
S1_22376269,1,22376269,0,1,NA,0.0423724287114534
S1_22379865,1,22379865,0,1,NA,-0.0227976754952507
S1_22383310,1,22383310,0,1,NA,-0.0303120711491087
S1_22385192,1,22385192,0,1,NA,NA
S1_22439333,1,22439333,0,1,NA,-0.0316257401054839
S1_22439335,1,22439335,0,1,NA,0.0177599477717699
S1_22439341,1,22439341,0,1,NA,0.0442232396324108
S1_22439662,1,22439662,0,1,NA,NA
S1_22439668,1,22439668,0,1,NA,0.0558642622926754
S1_22497974,1,22497974,0,1,NA,0.00979509323349748
S1_22502268,1,22502268,0,1,NA,0.00975084605144389
S1_22502292,1,22502292,0,1,NA,NA
S1_22594784,1,22594784,0,1,NA,0.0618849973512368
S1_22634461,1,22634461,0,1,NA,0.0187062354139727
S1_22634850,1,22634850,0,1,NA,-0.0251226359176658
S1_22634863,1,22634863,0,1,NA,-0.0520444698374877
S1_22639414,1,22639414,0,1,NA,-0.0196078467072086
S1_22639651,1,22639651,0,1,NA,-0.0101276370106884
S1_22641237,1,22641237,0,1,NA,0.0267459584164856
S1_22641334,1,22641334,0,1,NA,0.0187295910656617
S1_22641998,1,22641998,0,1,NA,0.0450755904040332
S1_22643947,1,22643947,0,1,NA,0.00209303475405651
S1_22656076,1,22656076,0,1,NA,0.0347669909932292
S1_22744823,1,22744823,0,1,NA,-0.00647956805591612
S1_22744948,1,22744948,0,1,NA,0.00613159818132601
S1_22744960,1,22744960,0,1,NA,NA
S1_22875943,1,22875943,0,1,NA,-0.0486701227169978
S1_22876720,1,22876720,0,1,NA,-0.0187380184037286
S1_22876755,1,22876755,0,1,NA,0.0199218836447981
S1_22976136,1,22976136,0,1,NA,-0.0190593826327513
S1_22978199,1,22978199,0,1,NA,-0.0238845060092434
S1_22978296,1,22978296,0,1,NA,0.0329148545210013
S1_22978431,1,22978431,0,1,NA,0.0347669909932292
S1_22993329,1,22993329,0,1,NA,-0.00596226014484124
S1_22993622,1,22993622,0,1,NA,0.00553925649701661
S1_23046246,1,23046246,0,1,NA,0.0231725022657291
S1_23047091,1,23047091,0,1,NA,-0.0109899164514293
S1_23047822,1,23047822,0,1,NA,-8.29292029975032e-05
S1_23054934,1,23054934,0,1,NA,0.0526124743060656
S1_23065722,1,23065722,0,1,NA,0.0112314121325987
S1_23065758,1,23065758,0,1,NA,0.0347669909932292
S1_23065759,1,23065759,0,1,NA,0.0426216386189187
S1_23111347,1,23111347,0,1,NA,-0.016764405760957
S1_23116667,1,23116667,0,1,NA,-0.02882691411666
S1_23116701,1,23116701,0,1,NA,-0.0365297195621881
S1_23117107,1,23117107,0,1,NA,0.0344935290718307
S1_23220335,1,23220335,0,1,NA,0.0116268000500944
S1_23230211,1,23230211,0,1,NA,0.0735609088848921
S1_23234114,1,23234114,0,1,NA,0.00494930668839531
S1_23235433,1,23235433,0,1,NA,0.0332710578796141
S1_23235920,1,23235920,0,1,NA,0.122541104017189
S1_23235936,1,23235936,0,1,NA,0.113099590458193
S1_23241578,1,23241578,0,1,NA,-0.0252698794662808
S1_23241594,1,23241594,0,1,NA,0.0589501178158958
S1_23242001,1,23242001,0,1,NA,0.0138148855088743
S1_23244064,1,23244064,0,1,NA,0.0191833747382752
S1_23244263,1,23244263,0,1,NA,0.0478233246912673
S1_23299779,1,23299779,0,1,NA,-0.00712961422617668
S1_23299899,1,23299899,0,1,NA,-0.0281584280925134
S1_23424259,1,23424259,0,1,NA,-0.0686804410210371
S1_23557922,1,23557922,0,1,NA,-0.0016507482344503
S1_23563598,1,23563598,0,1,NA,0.0608165198318131
S1_23563795,1,23563795,0,1,NA,0.00517525934517588
S1_23564478,1,23564478,0,1,NA,-0.00117696805432638
S1_23566233,1,23566233,0,1,NA,-0.0443962226965609
S1_23566612,1,23566612,0,1,NA,0.00088619606947006
S1_23566797,1,23566797,0,1,NA,0.0207142971172815
S1_23566809,1,23566809,0,1,NA,0.0045904424779902
S1_23588199,1,23588199,0,1,NA,0.0500449142361915
S1_23588222,1,23588222,0,1,NA,-0.0182474729371971
S1_23589019,1,23589019,0,1,NA,-0.0207271718139792
S1_23589347,1,23589347,0,1,NA,0.0296396399608235
S1_23589441,1,23589441,0,1,NA,0.0313356308835179
S1_23609916,1,23609916,0,1,NA,0.0228453262541397
S1_23712035,1,23712035,0,1,NA,-0.00338507650750855
S1_23923548,1,23923548,0,1,NA,-0.0153392144481827
S1_23926330,1,23926330,0,1,NA,-0.0827425071309426
S1_23937384,1,23937384,0,1,NA,0.0577550571584689
S1_23966622,1,23966622,0,1,NA,-0.0701340012967312
S1_23968158,1,23968158,0,1,NA,0.0898094956396059
S1_23968826,1,23968826,0,1,NA,0.0454659815540753
S1_24052120,1,24052120,0,1,NA,-0.135631213339527
S1_24193338,1,24193338,0,1,NA,0.101456624552624
S1_24193353,1,24193353,0,1,NA,0.0497324944331883
S1_24194656,1,24194656,0,1,NA,0.0389833146451299
S1_24196122,1,24196122,0,1,NA,0.00341070286185195
S1_24203797,1,24203797,0,1,NA,0.0112739890612458
S1_24203802,1,24203802,0,1,NA,0.0330963716351564
S1_24206895,1,24206895,0,1,NA,0.0146676683850972
S1_24206906,1,24206906,0,1,NA,0.0379908485531393
S1_24225655,1,24225655,0,1,NA,-0.0335676286615059
S1_24297757,1,24297757,0,1,NA,-0.0323636704275771
S1_24304562,1,24304562,0,1,NA,-0.0485469569595023
S1_24304570,1,24304570,0,1,NA,-0.023434014279384
S1_24304690,1,24304690,0,1,NA,-0.0136635002107746
S1_24304693,1,24304693,0,1,NA,0.0214742478769347
S1_24304996,1,24304996,0,1,NA,0.0384310779110799
S1_24308373,1,24308373,0,1,NA,0.176198006172416
S1_24308521,1,24308521,0,1,NA,-0.0662075822546222
S1_24308728,1,24308728,0,1,NA,0.0242196483195448
S1_24407659,1,24407659,0,1,NA,0.0221431016937567
S1_24583378,1,24583378,0,1,NA,0.0545274913656057
S1_24599496,1,24599496,0,1,NA,-0.00408702647651985
S1_24599514,1,24599514,0,1,NA,0.0250911824401694
S1_24601333,1,24601333,0,1,NA,0.0113161594833534
S1_24602336,1,24602336,0,1,NA,-0.0015596084933028
S1_24670748,1,24670748,0,1,NA,NA
S1_24671082,1,24671082,0,1,NA,-0.0119801445641459
S1_24671088,1,24671088,0,1,NA,-0.0119801445641459
S1_24675532,1,24675532,0,1,NA,-0.02882691411666
S1_24675535,1,24675535,0,1,NA,NA
S1_24676695,1,24676695,0,1,NA,0.0555365589515481
S1_24676752,1,24676752,0,1,NA,-0.00987497753467093
S1_24677018,1,24677018,0,1,NA,0.0491618361934849
S1_24677120,1,24677120,0,1,NA,-0.0292869627823517
S1_24677128,1,24677128,0,1,NA,-0.0177341852118934
S1_24677190,1,24677190,0,1,NA,0.070296461721721
S1_24695092,1,24695092,0,1,NA,0.0416714180744122
S1_24735709,1,24735709,0,1,NA,-0.00591548643791906
S1_24735964,1,24735964,0,1,NA,0.0631263753339316
S1_24739906,1,24739906,0,1,NA,-0.0477345759147167
S1_24739912,1,24739912,0,1,NA,0.0254035979361088
S1_24739971,1,24739971,0,1,NA,0.0693828254269044
S1_24739998,1,24739998,0,1,NA,0.0640084129180012
S1_24740007,1,24740007,0,1,NA,0.0638620098849273
S1_24740011,1,24740011,0,1,NA,-0.0142578688293275
S1_24742926,1,24742926,0,1,NA,0.0402025223016502
S1_24743799,1,24743799,0,1,NA,-0.0015194863420078
S1_24743895,1,24743895,0,1,NA,-0.031208952985188
S1_24743997,1,24743997,0,1,NA,-0.0533533506485007
S1_24744012,1,24744012,0,1,NA,-0.0374219609848777
S1_24778928,1,24778928,0,1,NA,0.0404076787164867
S1_24778945,1,24778945,0,1,NA,-0.0450282492137072
S1_24786339,1,24786339,0,1,NA,0.0285361150568644
S1_24822242,1,24822242,0,1,NA,-0.013888106369169
S1_24897617,1,24897617,0,1,NA,0.000843384364603093
S1_24897724,1,24897724,0,1,NA,0.00912740552076159
S1_24931653,1,24931653,0,1,NA,0.000564545964574364
S1_24931721,1,24931721,0,1,NA,0.002335302315745
S1_24939265,1,24939265,0,1,NA,0.105103072444662
S1_24939294,1,24939294,0,1,NA,0.105103072444662
S1_24941000,1,24941000,0,1,NA,0.0875485955466299
S1_25101813,1,25101813,0,1,NA,0.0311610636566557
S1_25104682,1,25104682,0,1,NA,0.0223909698132256
S1_25104791,1,25104791,0,1,NA,0.0279428423273347
S1_25104823,1,25104823,0,1,NA,-0.0106409837558961
S1_25156415,1,25156415,0,1,NA,0.0281850627485166
S1_25156447,1,25156447,0,1,NA,0.0330975168203437
S1_25159790,1,25159790,0,1,NA,0.101456624552624
S1_25160736,1,25160736,0,1,NA,-0.0161629879181216
S1_25187529,1,25187529,0,1,NA,0.0253114370860141
S1_25187572,1,25187572,0,1,NA,0.0047586875547265
S1_25287625,1,25287625,0,1,NA,0.0436646196755898
S1_25287688,1,25287688,0,1,NA,-0.00760408600525891
S1_25288667,1,25288667,0,1,NA,-0.0373576763244161
S1_25371849,1,25371849,0,1,NA,0.0344370832048732
S1_25371881,1,25371881,0,1,NA,-0.0325295934024342
S1_25371937,1,25371937,0,1,NA,0.0268396713652981
S1_25371944,1,25371944,0,1,NA,-0.0209403566925275
S1_25374552,1,25374552,0,1,NA,-0.0430453776137248
S1_25374584,1,25374584,0,1,NA,-0.0259383185253845
S1_25374605,1,25374605,0,1,NA,-0.0653555773541645
S1_25374654,1,25374654,0,1,NA,-0.100890330037817
S1_25374667,1,25374667,0,1,NA,-0.0160221814205793
S1_25374703,1,25374703,0,1,NA,0.0478298260364935
S1_25375059,1,25375059,0,1,NA,-0.0390319775447715
S1_25375064,1,25375064,0,1,NA,0.0236450883231844
S1_25375682,1,25375682,0,1,NA,0.0381618246049508
S1_25376920,1,25376920,0,1,NA,-0.0624269348577637
S1_25376941,1,25376941,0,1,NA,0.0327787171514268
S1_25377369,1,25377369,0,1,NA,-0.00777973875797372
S1_25377402,1,25377402,0,1,NA,0.0179120281123026
S1_25377418,1,25377418,0,1,NA,0.0179120281123026
S1_25378159,1,25378159,0,1,NA,-0.0216522301739118
S1_25378162,1,25378162,0,1,NA,-0.0156025930910237
S1_25387676,1,25387676,0,1,NA,-0.0644091070460743
S1_25387691,1,25387691,0,1,NA,-0.0298540158702728
S1_25387731,1,25387731,0,1,NA,-0.0298540158702728
S1_25411005,1,25411005,0,1,NA,0.040029308868347
S1_25411097,1,25411097,0,1,NA,0.00796288472964185
S1_25411124,1,25411124,0,1,NA,-0.0802024588349131
S1_25414551,1,25414551,0,1,NA,-0.078769900745821
S1_25414647,1,25414647,0,1,NA,0.000643719396490085
S1_25414671,1,25414671,0,1,NA,-0.00800294057567333
S1_25414680,1,25414680,0,1,NA,-0.00432156477783016
S1_25414691,1,25414691,0,1,NA,0.0102070262504431
S1_25415160,1,25415160,0,1,NA,0.00257108970869339
S1_25415174,1,25415174,0,1,NA,0.0157703747578917
S1_25416030,1,25416030,0,1,NA,-0.0172392434812771
S1_25423334,1,25423334,0,1,NA,0.0557202228537008
S1_25425465,1,25425465,0,1,NA,0.00545540189326447
S1_25448807,1,25448807,0,1,NA,-0.0211475419269515
S1_25449652,1,25449652,0,1,NA,0.0535123934030423
S1_25449671,1,25449671,0,1,NA,0.0535767461747531
S1_25449976,1,25449976,0,1,NA,0.0326616828550631
S1_25625262,1,25625262,0,1,NA,0.0875485955466299
S1_25625276,1,25625276,0,1,NA,0.0875485955466299
S1_25625499,1,25625499,0,1,NA,-0.0450662515480162
S1_25630550,1,25630550,0,1,NA,0.0253820864480385
S1_25634052,1,25634052,0,1,NA,0.0234648297375822
S1_25705040,1,25705040,0,1,NA,-0.0175623312154982
S1_25705131,1,25705131,0,1,NA,0.0139944898588748
S1_25710782,1,25710782,0,1,NA,-0.0718325564058034
S1_25710800,1,25710800,0,1,NA,-0.0718325564058034
S1_25710814,1,25710814,0,1,NA,-0.0776842575780838
S1_25716943,1,25716943,0,1,NA,-0.0498544277386487
S1_25717170,1,25717170,0,1,NA,-0.0239115605400589
S1_25744443,1,25744443,0,1,NA,-0.185354077505437
S1_25744477,1,25744477,0,1,NA,-0.0695931989112821
S1_25744479,1,25744479,0,1,NA,-0.185354077505437
S1_25744496,1,25744496,0,1,NA,-0.02882691411666
S1_25745015,1,25745015,0,1,NA,0.0263593010455483
S1_25745017,1,25745017,0,1,NA,0.0263593010455483
S1_25745074,1,25745074,0,1,NA,0.0285311880823243
S1_25745134,1,25745134,0,1,NA,-0.046152114575237
S1_25813309,1,25813309,0,1,NA,-0.0256602851892098
S1_25814486,1,25814486,0,1,NA,-0.00174836935887148
S1_25820342,1,25820342,0,1,NA,0.110169056536979
S1_25820455,1,25820455,0,1,NA,0.0280709100195798
S1_25820548,1,25820548,0,1,NA,0.0356716675077728
S1_25824803,1,25824803,0,1,NA,0.0429711997355336
S1_25876183,1,25876183,0,1,NA,-0.0375809498314778
S1_25883906,1,25883906,0,1,NA,0.0601091344295366
S1_26037555,1,26037555,0,1,NA,0.0958395570213526
S1_26037642,1,26037642,0,1,NA,-0.0495719418249909
S1_26037650,1,26037650,0,1,NA,-0.017848888129404
S1_26037654,1,26037654,0,1,NA,-0.013135199646504
S1_26197963,1,26197963,0,1,NA,-0.00386041143042258
S1_26326570,1,26326570,0,1,NA,0.00939287848287955
S1_26326585,1,26326585,0,1,NA,-0.0768396510330688
S1_26326613,1,26326613,0,1,NA,-0.0257272401445624
S1_26326643,1,26326643,0,1,NA,-0.046872312011982
S1_26329417,1,26329417,0,1,NA,0.00260781288135633
S1_26331526,1,26331526,0,1,NA,-0.0243875695604918
S1_26334672,1,26334672,0,1,NA,-0.024151134306792
S1_26426793,1,26426793,0,1,NA,0.0196385288037785
S1_26435510,1,26435510,0,1,NA,-0.051422854036548
S1_26437915,1,26437915,0,1,NA,0.0316444684270991
S1_26437971,1,26437971,0,1,NA,-0.0915042764249993
S1_26525697,1,26525697,0,1,NA,-0.00163259862876268
S1_26572780,1,26572780,0,1,NA,0.0574993191855269
S1_26577055,1,26577055,0,1,NA,0.0320379810666203
S1_26577261,1,26577261,0,1,NA,0.0270136833310059
S1_26577939,1,26577939,0,1,NA,0.0277345759144841
S1_26577948,1,26577948,0,1,NA,-0.0173246698987454
S1_26684537,1,26684537,0,1,NA,0.0383030065606039
S1_26684687,1,26684687,0,1,NA,-0.0143168470814514
S1_26684767,1,26684767,0,1,NA,0.0027123917366628
S1_26684777,1,26684777,0,1,NA,0.0296433585925982
S1_26690896,1,26690896,0,1,NA,0.0109881546579175
S1_26691848,1,26691848,0,1,NA,0.0324680290711335
S1_26692413,1,26692413,0,1,NA,0.0338822782684934
S1_26693198,1,26693198,0,1,NA,-0.09693355330565
S1_26820177,1,26820177,0,1,NA,-0.00732505309262478
S1_26820742,1,26820742,0,1,NA,0.0103861138347386
S1_26825503,1,26825503,0,1,NA,0.00271093889752613
S1_26825782,1,26825782,0,1,NA,0.0282963527619748
S1_26827078,1,26827078,0,1,NA,-0.0336390742878546
S1_26827287,1,26827287,0,1,NA,-0.0323248704888189
S1_26912024,1,26912024,0,1,NA,-0.0158898010611206
S1_26912154,1,26912154,0,1,NA,-0.0298540158702728
S1_26912176,1,26912176,0,1,NA,-0.0495031289380322
S1_26912300,1,26912300,0,1,NA,-0.00998548853372101
S1_26912315,1,26912315,0,1,NA,-0.0154534504341812
S1_26914486,1,26914486,0,1,NA,-0.064702120304311
S1_26948708,1,26948708,0,1,NA,-0.0193113675132328
S1_26948756,1,26948756,0,1,NA,-0.0141445976502978
S1_26951525,1,26951525,0,1,NA,0.0580109264483638
S1_26951564,1,26951564,0,1,NA,0.040006082734009
S1_27083938,1,27083938,0,1,NA,0.0920399249407515
S1_27087266,1,27087266,0,1,NA,0.0351969539153955
S1_27087272,1,27087272,0,1,NA,0.00864540497614554
S1_27100446,1,27100446,0,1,NA,-0.0521135535765294
S1_27103172,1,27103172,0,1,NA,0.0731658409433496
S1_27104558,1,27104558,0,1,NA,NA
S1_27108578,1,27108578,0,1,NA,0.0118650728484524
S1_27108606,1,27108606,0,1,NA,0.0987211105286424
S1_27116535,1,27116535,0,1,NA,0.0417216275615857
S1_27116540,1,27116540,0,1,NA,0.0235831043387285
S1_27117623,1,27117623,0,1,NA,0.00256113013456553
S1_27126824,1,27126824,0,1,NA,0.0587992060899457
S1_27126831,1,27126831,0,1,NA,-0.0323060185177523
S1_27126864,1,27126864,0,1,NA,0.0108551050420528
S1_27133743,1,27133743,0,1,NA,-0.0206726781400791
S1_27141063,1,27141063,0,1,NA,-0.185354077505437
S1_27141078,1,27141078,0,1,NA,-0.0752164297316411
S1_27141093,1,27141093,0,1,NA,-0.106209148150302
S1_27141130,1,27141130,0,1,NA,0.0123521939922984
S1_27141145,1,27141145,0,1,NA,-0.185354077505437
S1_27141177,1,27141177,0,1,NA,-0.185354077505437
S1_27144867,1,27144867,0,1,NA,-0.0549157746269646
S1_27172318,1,27172318,0,1,NA,-0.0428766138430203
S1_27173283,1,27173283,0,1,NA,-0.00302649650099994
S1_27173419,1,27173419,0,1,NA,-0.0156336398660863
S1_27183867,1,27183867,0,1,NA,-0.0182829805011695
S1_27303577,1,27303577,0,1,NA,0.0374685758552877
S1_27395516,1,27395516,0,1,NA,0.0384803083759985
S1_27395526,1,27395526,0,1,NA,-0.049883084014637
S1_27399403,1,27399403,0,1,NA,0.101456624552624
S1_27507748,1,27507748,0,1,NA,NA
S1_27507964,1,27507964,0,1,NA,0.0141076019232221
S1_27524306,1,27524306,0,1,NA,0.0632117946560483
S1_27524307,1,27524307,0,1,NA,0.00866470488836989
S1_27524333,1,27524333,0,1,NA,0.0348819358254407
S1_27524334,1,27524334,0,1,NA,0.0192570039823499
S1_27524335,1,27524335,0,1,NA,0.0096510990046814
S1_27524339,1,27524339,0,1,NA,0.00101873920164072
S1_27625539,1,27625539,0,1,NA,-0.00733268453634013
S1_27626654,1,27626654,0,1,NA,-0.0394388726028418
S1_27626725,1,27626725,0,1,NA,-0.0289571008758375
S1_27627301,1,27627301,0,1,NA,0.0021579447254281
S1_27627317,1,27627317,0,1,NA,0.011621513088314
S1_27627320,1,27627320,0,1,NA,0.00160786709442257
S1_27627371,1,27627371,0,1,NA,-0.0413648914546746
S1_27627373,1,27627373,0,1,NA,-0.0144226580679054
S1_27627382,1,27627382,0,1,NA,-0.0165247549052321
S1_27628869,1,27628869,0,1,NA,-0.0304478998487996
S1_27629019,1,27629019,0,1,NA,-0.0498219145276584
S1_27638246,1,27638246,0,1,NA,0.018703651133392
S1_27638371,1,27638371,0,1,NA,0.0263074098541994
S1_27638377,1,27638377,0,1,NA,0.0389382914873892
S1_27638458,1,27638458,0,1,NA,0.0327138267375481
S1_27639610,1,27639610,0,1,NA,0.0196132053813954
S1_27643087,1,27643087,0,1,NA,0.0525097699169118
S1_27645479,1,27645479,0,1,NA,0.0111837032838134
S1_27777424,1,27777424,0,1,NA,9.82838906956364e-05
S1_27777562,1,27777562,0,1,NA,0.0207970848384093
S1_27777574,1,27777574,0,1,NA,-0.00376574105744598
S1_27777784,1,27777784,0,1,NA,-0.0339572653086747
S1_27778007,1,27778007,0,1,NA,0.00894520121380157
S1_27778044,1,27778044,0,1,NA,-0.0229625056181876
S1_27778048,1,27778048,0,1,NA,-0.0336959273812649
S1_27778053,1,27778053,0,1,NA,NA
S1_27778162,1,27778162,0,1,NA,0.101456624552624
S1_27778823,1,27778823,0,1,NA,-0.0114696070764194
S1_27799480,1,27799480,0,1,NA,0.0235628568021066
S1_27799510,1,27799510,0,1,NA,-0.00470957593054877
S1_27804065,1,27804065,0,1,NA,0.0269946837509837
S1_27804092,1,27804092,0,1,NA,0.00426162602730483
S1_27861043,1,27861043,0,1,NA,0.0259635387428057
S1_27861045,1,27861045,0,1,NA,0.0348269325440554
S1_27861112,1,27861112,0,1,NA,-0.0118048756244167
S1_27883761,1,27883761,0,1,NA,0.000208327791149286
S1_27888072,1,27888072,0,1,NA,NA
S1_27898048,1,27898048,0,1,NA,0.0220078258136678
S1_27899014,1,27899014,0,1,NA,-0.00791363133956855
S1_27916900,1,27916900,0,1,NA,-0.072000286845976
S1_27917374,1,27917374,0,1,NA,0.0150802851557135
S1_27917794,1,27917794,0,1,NA,0.0366275301485278
S1_27917803,1,27917803,0,1,NA,0.0987211105286424
S1_27918126,1,27918126,0,1,NA,-0.0544471466156897
S1_27918169,1,27918169,0,1,NA,0.0105731258417396
S1_27982375,1,27982375,0,1,NA,-0.0848687389062163
S1_28210570,1,28210570,0,1,NA,-0.0790867886515065
S1_28293011,1,28293011,0,1,NA,0.0266741734254938
S1_28417126,1,28417126,0,1,NA,0.00661551680240491
S1_28420641,1,28420641,0,1,NA,-0.0988301357118911
S1_28420872,1,28420872,0,1,NA,-0.00186008369881865
S1_28424546,1,28424546,0,1,NA,0.0405413484886056
S1_28424547,1,28424547,0,1,NA,-0.0284151991544765
S1_28424552,1,28424552,0,1,NA,-0.00761349808324668
S1_28443753,1,28443753,0,1,NA,NA
S1_28448183,1,28448183,0,1,NA,0.0466815410659787
S1_28459269,1,28459269,0,1,NA,0.00163104221477156
S1_28459488,1,28459488,0,1,NA,0.064352747304938
S1_28461092,1,28461092,0,1,NA,0.0273419858195124
S1_28461127,1,28461127,0,1,NA,0.0212433267812368
S1_28521497,1,28521497,0,1,NA,-0.00631711346889227
S1_28522579,1,28522579,0,1,NA,-0.0117038744700845
S1_28596743,1,28596743,0,1,NA,0.00256679794576114
S1_28596808,1,28596808,0,1,NA,0.0100946480174843
S1_28596816,1,28596816,0,1,NA,-0.0569903689279953
S1_28596976,1,28596976,0,1,NA,0.00983647673302122
S1_28596991,1,28596991,0,1,NA,-0.0144292383240764
S1_28604396,1,28604396,0,1,NA,0.0136468623599155
S1_28605814,1,28605814,0,1,NA,-0.198445475840309
S1_28609657,1,28609657,0,1,NA,0.0513174647265375
S1_28610203,1,28610203,0,1,NA,-0.0159651403415622
S1_28632206,1,28632206,0,1,NA,-0.198445475840309
S1_28643298,1,28643298,0,1,NA,0.0191454785901885
S1_28677519,1,28677519,0,1,NA,NA
S1_28677541,1,28677541,0,1,NA,0.0180065133982869
S1_28765068,1,28765068,0,1,NA,0.0113652414951489
S1_28765074,1,28765074,0,1,NA,0.00567284139231769
S1_28765279,1,28765279,0,1,NA,0.00253548044990765
S1_28765447,1,28765447,0,1,NA,0.0701349060402166
S1_28765554,1,28765554,0,1,NA,-0.0601000255242666
S1_28794001,1,28794001,0,1,NA,0.0112428296396801
S1_28796497,1,28796497,0,1,NA,0.0176138704185863
S1_28798077,1,28798077,0,1,NA,0.0966582478570017
S1_28798219,1,28798219,0,1,NA,0.00367946914729838
S1_28861775,1,28861775,0,1,NA,-0.00424441735156222
S1_28862233,1,28862233,0,1,NA,-0.000979261083141492
