Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_27524307,1,27524307,0,1,0.0368462075401617,0.0368462075401617
S1_27524333,1,27524333,0,1,0.390162345049926,0.68640780188539
S1_27524334,1,27524334,0,1,0.309491355966372,0.492161634091745
S1_27524335,1,27524335,0,1,0.0258692535941328,0.0258692535941328
S1_27524339,1,27524339,0,1,1.04973206072264,0.924616417541653
S1_27625539,1,27625539,0,1,0.662267720687536,0.487688650374438
S1_27626654,1,27626654,0,1,0.616628888925237,0.616628888925237
S1_27626725,1,27626725,0,1,0.422777134595958,0.422777134595958
S1_27627301,1,27627301,0,1,0.322055398186405,0.322055398186405
S1_27627317,1,27627317,0,1,0.134052113062685,0.134052113062685
S1_27627320,1,27627320,0,1,0.00318396198731152,0.00318396198731152
S1_27627371,1,27627371,0,1,0.760360652400253,0.760360652400253
S1_27627373,1,27627373,0,1,0.118796880423131,0.118796880423131
S1_27627382,1,27627382,0,1,0.0114047440995101,0.0114047440995101
S1_27628869,1,27628869,0,1,0.140724698211047,0.140724698211047
S1_27629019,1,27629019,0,1,0.355272795896156,0.355272795896156
S1_27638246,1,27638246,0,1,0.248473242990081,0.248473242990081
S1_27638371,1,27638371,0,1,0.671162937291843,0.671162937291843
S1_27638377,1,27638377,0,1,0.248556840433965,0.248556840433965
S1_27638458,1,27638458,0,1,0.335697272394645,0.311024330189115
S1_27639610,1,27639610,0,1,0.245348014595223,0.54004930091528
S1_27643087,1,27643087,0,1,0.219395204694468,0.219395204694468
S1_27645479,1,27645479,0,1,0.0547065847865731,0.112974460255915
S1_27777424,1,27777424,0,1,0.187359010958419,0.187359010958419
S1_27777562,1,27777562,0,1,0.305142820996356,0.605249922676374
S1_27777574,1,27777574,0,1,0.0179502432102662,0.0179502432102662
S1_27777784,1,27777784,0,1,0.0425416041495368,0.169427242295416
S1_27778007,1,27778007,0,1,0.620528278662169,0.620528278662169
S1_27778044,1,27778044,0,1,0.332318508527384,0.332318508527384
S1_27778048,1,27778048,0,1,0.676403354634861,0.676403354634861
S1_27778053,1,27778053,0,1,0.0955242342676186,0.0955242342676186
S1_27778162,1,27778162,0,1,1.50572555059398,1.50572555059398
S1_27778823,1,27778823,0,1,0.133104028022779,0.261634811332716
S1_27799480,1,27799480,0,1,0.723398792671148,0.723398792671148
S1_27799510,1,27799510,0,1,0.109960331156723,0.202894688026595
S1_27804065,1,27804065,0,1,0.265514668658863,0.485043947634673
S1_27804092,1,27804092,0,1,0.506840604242093,0.442771432631098
S1_27861043,1,27861043,0,1,0.527528275427912,0.527528275427912
S1_27861045,1,27861045,0,1,0.103072964289663,0.103072964289663
S1_27861112,1,27861112,0,1,0.0675160598059437,0.0675160598059437
S1_27883761,1,27883761,0,1,0.0429506146789159,0.148484104925432
S1_27888072,1,27888072,0,1,NA,NA
S1_27898048,1,27898048,0,1,0.636905081720655,0.636905081720655
S1_27899014,1,27899014,0,1,0.0416956898967649,0.0416956898967649
S1_27916900,1,27916900,0,1,0.220289706610724,0.0914118172571981
S1_27917374,1,27917374,0,1,0.596066519261219,0.596066519261219
S1_27917794,1,27917794,0,1,0.0917433391628121,0.270959373805626
S1_27917803,1,27917803,0,1,0.78657609773275,0.78657609773275
S1_27918126,1,27918126,0,1,0.147709347489142,0.147709347489142
S1_27918169,1,27918169,0,1,0.0377933763316346,0.0377933763316346
S1_27982375,1,27982375,0,1,0.484710001890544,0.484710001890544
S1_28210570,1,28210570,0,1,0.0517096174369791,0.0517096174369791
S1_28293011,1,28293011,0,1,0.266346332651786,0.266346332651786
S1_28417126,1,28417126,0,1,0.280544731540168,0.280544731540168
S1_28420641,1,28420641,0,1,0.325380568330947,0.325380568330947
S1_28420872,1,28420872,0,1,1.91508283692469,0.0694508395587871
S1_28424546,1,28424546,0,1,0.174664282620801,0.174664282620801
S1_28424547,1,28424547,0,1,1.25659727480037,1.25659727480037
S1_28424552,1,28424552,0,1,0.0937166306158487,0.277947867370972
S1_28443753,1,28443753,0,1,0.207663435192031,0.207663435192026
S1_28448183,1,28448183,0,1,0.131625695111062,0.131625695111062
S1_28459269,1,28459269,0,1,0.233396441589893,0.233396441589893
S1_28459488,1,28459488,0,1,0.747012793013409,0.747012793013409
S1_28461092,1,28461092,0,1,0.197493033527004,0.197493033527004
S1_28461127,1,28461127,0,1,0.230250626029913,0.230250626029913
S1_28521497,1,28521497,0,1,0.142518224689873,0.142518224689873
S1_28522579,1,28522579,0,1,0.581573250289724,0.251554110083583
S1_28596743,1,28596743,0,1,0.440159109349797,0.440159109349797
S1_28596808,1,28596808,0,1,0.165454423434233,0.114852344879955
S1_28596816,1,28596816,0,1,0.886251602528847,0.886251602528847
S1_28596976,1,28596976,0,1,0.472296597448384,0.472296597448384
S1_28596991,1,28596991,0,1,0.251951922002354,0.251951922002354
S1_28604396,1,28604396,0,1,0.517956660872545,0.517956660872545
S1_28605814,1,28605814,0,1,0.0547589077072481,0.0547589077072481
S1_28609657,1,28609657,0,1,0.401231528835316,0.691801090950061
S1_28610203,1,28610203,0,1,0.217498778641756,0.438346748749842
S1_28632206,1,28632206,0,1,0.322844281382412,0.322844281382412
S1_28643298,1,28643298,0,1,0.193254243336229,0.193254243336229
S1_28677519,1,28677519,0,1,0.81812863885193,0.81812863885193
S1_28677541,1,28677541,0,1,0.683427993091142,0.683427993091142
S1_28765068,1,28765068,0,1,0.792630476324601,0.792630476324601
S1_28765074,1,28765074,0,1,0.984512005303981,0.984512005303981
S1_28765279,1,28765279,0,1,0.32968276742662,0.558025640115295
S1_28765447,1,28765447,0,1,0.0114702721782054,0.0114702721782054
S1_28765554,1,28765554,0,1,0.664316501501499,0.664316501501499
S1_28794001,1,28794001,0,1,0.944062351213317,0.944062351213317
S1_28796497,1,28796497,0,1,0.568181149381533,0.568181149381533
S1_28798077,1,28798077,0,1,0.0226371725102883,0.0226371725102883
S1_28798219,1,28798219,0,1,0.152475620339526,0.390013546575333
S1_28861775,1,28861775,0,1,1.65723456383097,1.65723456383097
S1_28862233,1,28862233,0,1,0.317993890588485,0.317993890588485
S1_28926241,1,28926241,0,1,0.16079453936836,0.136210433627481
S1_28927625,1,28927625,0,1,0.230932626501577,0.230932626501577
S1_28961713,1,28961713,0,1,0.854837342087896,0.854837342087896
S1_28962596,1,28962596,0,1,0.751538436470488,0.751538436470488
S1_28962626,1,28962626,0,1,1.04410460528354,1.04410460528354
S1_28963154,1,28963154,0,1,0.649213451502036,0.649213451502036
S1_28963311,1,28963311,0,1,0.181058373158663,0.181058373158663
S1_28963427,1,28963427,0,1,0.215161358213633,0.215161358213633
S1_28964697,1,28964697,0,1,0.174346192896188,0.380488462886207
S1_28964712,1,28964712,0,1,0.104644395285046,0.12809464516417
S1_28964713,1,28964713,0,1,0.0227127024647898,0.0933680478264132
S1_28964720,1,28964720,0,1,0.29391232265542,0.474617614045287
S1_28967572,1,28967572,0,1,0.418010280125962,0.418010280125962
S1_29032262,1,29032262,0,1,0.121099285751766,0.121099285751766
S1_29032298,1,29032298,0,1,0.0880406986333371,0.0880406986333371
S1_29032760,1,29032760,0,1,0.442931181200116,0.751744943192136
S1_29033965,1,29033965,0,1,0.115301866705207,0.270898531671386
S1_29033984,1,29033984,0,1,0.127477382473375,0.127477382473375
S1_29082605,1,29082605,0,1,0.708493875451304,0.708493875451304
S1_29082703,1,29082703,0,1,1.06903905897444,1.06903905897444
S1_29153148,1,29153148,0,1,0.219955384732416,0.219955384732416
S1_29156520,1,29156520,0,1,0.17821838974551,0.320083590157378
S1_29156544,1,29156544,0,1,0.0964460111805225,0.14369442597597
S1_29190547,1,29190547,0,1,0.944160230954031,0.944160230954031
S1_29190567,1,29190567,0,1,0.428592986533203,0.428592986533203
S1_29190772,1,29190772,0,1,0.466872926624257,0.727423977608185
S1_29191594,1,29191594,0,1,0.395744438825051,0.75457699214826
S1_29191601,1,29191601,0,1,1.58256457771676,2.10642592061621
S1_29196597,1,29196597,0,1,0.338755062794046,0.338755062794046
S1_29196613,1,29196613,0,1,0.290869135420174,0.290869135420174
S1_29198033,1,29198033,0,1,0.171672579918207,0.171672579918207
S1_29233511,1,29233511,0,1,0.5956632830058,0.5956632830058
S1_29241479,1,29241479,0,1,0.0740584958839443,0.0740584958839443
S1_29242098,1,29242098,0,1,0.186911115993417,0.268685653080377
S1_29258794,1,29258794,0,1,0.257132557214641,0.257132557214641
S1_29258798,1,29258798,0,1,0.014737139398496,0.014737139398496
S1_29258804,1,29258804,0,1,0.0932774914887036,0.0932774914887036
S1_29258908,1,29258908,0,1,0.257132557214641,0.257132557214641
S1_29259638,1,29259638,0,1,0.454441298307262,0.454441298307262
S1_29355106,1,29355106,0,1,0.151396691161532,0.151396691161532
S1_29356741,1,29356741,0,1,0.0888508389215302,0.0888508389215302
S1_29359859,1,29359859,0,1,0.294187140209554,0.294187140209554
S1_29359982,1,29359982,0,1,0.198168863475068,0.300166344247314
S1_29361744,1,29361744,0,1,0.609702941317316,0.609702941317316
S1_29399963,1,29399963,0,1,0.576949764687654,0.73644884914875
S1_29400046,1,29400046,0,1,0.423475076221371,0.423475076221371
S1_29512400,1,29512400,0,1,0.0624662826771674,0.0624662826771674
S1_29512454,1,29512454,0,1,1.66864277094103,1.66864277094103
S1_29514408,1,29514408,0,1,0.618982888599494,0.956322357179933
S1_29519558,1,29519558,0,1,0.805467487067648,0.805467487067648
S1_29521967,1,29521967,0,1,0.900393333968199,0.900393333968199
S1_29543320,1,29543320,0,1,0.47490204674219,0.216703050701311
S1_29543329,1,29543329,0,1,0.588706628710769,0.588706628710769
S1_29543395,1,29543395,0,1,0.351408879918773,0.351408879918773
S1_29543416,1,29543416,0,1,0.351408879918773,0.351408879918773
S1_29551602,1,29551602,0,1,0.0200556483556322,0.0200556483556322
S1_29614110,1,29614110,0,1,0.260985449453266,0.260985449453266
S1_29614122,1,29614122,0,1,0.41905626930698,0.702685808802523
S1_29614143,1,29614143,0,1,1.19995438435323,1.19995438435323
S1_29614149,1,29614149,0,1,0.0734302286479393,0.105947668148086
S1_29686154,1,29686154,0,1,0.63408913994233,0.63408913994233
S1_29686216,1,29686216,0,1,0.419227428843323,0.419227428843323
S1_29686255,1,29686255,0,1,0.574618948816236,0.574618948816236
S1_29740514,1,29740514,0,1,0.117912963184904,0.117912963184904
S1_29741255,1,29741255,0,1,0.507677151917983,0.507677151917983
S1_29743100,1,29743100,0,1,0.23118118634106,0.447403586696529
S1_29757662,1,29757662,0,1,0.0456398583475356,0.186820812980581
S1_29785202,1,29785202,0,1,0.188654274359345,0.188654274359345
S1_29787015,1,29787015,0,1,0.266696028983942,0.266696028983942
S1_29787054,1,29787054,0,1,0.266696028983942,0.266696028983942
S1_29788782,1,29788782,0,1,1.28725844199329,1.28725844199329
S1_29788910,1,29788910,0,1,0.235929084460764,0.235929084460764
S1_29788926,1,29788926,0,1,0.00686513297747225,0.00414481314322316
S1_29933175,1,29933175,0,1,0.790306985160985,0.790306985160985
S1_29935725,1,29935725,0,1,0.100344854371278,0.100344854371278
S1_29935767,1,29935767,0,1,0.348274238953529,0.348274238953529
S1_29939492,1,29939492,0,1,0.143517339455102,0.143517339455102
S1_29939584,1,29939584,0,1,0.220433342854056,0.488124226232761
S1_30042877,1,30042877,0,1,0.012504779875542,0.036632250652345
S1_30042893,1,30042893,0,1,0.0109833797794238,0.024236072558918
S1_30042906,1,30042906,0,1,0.559374781250518,0.559374781250518
S1_30215846,1,30215846,0,1,0.00431997579643121,0.00431997579643121
S1_30215875,1,30215875,0,1,0.283185952765239,0.283185952765239
S1_30215898,1,30215898,0,1,0.554904015616541,0.554904015616541
S1_30216426,1,30216426,0,1,0.00727907077653605,0.0470649824586201
S1_30217556,1,30217556,0,1,0.0301693444175876,0.0301693444175876
S1_30256482,1,30256482,0,1,0.0950377724617169,0.096592981609459
S1_30258303,1,30258303,0,1,1.16978138230414,1.16978138230414
S1_30260914,1,30260914,0,1,0.748144453938601,0.758628132245253
S1_30261043,1,30261043,0,1,0.088549145833892,0.088549145833892
S1_30279181,1,30279181,0,1,0.308932640928801,0.308932640928801
S1_30283369,1,30283369,0,1,0.699992650300937,0.699992650300937
S1_30283382,1,30283382,0,1,0.492067317535503,0.492067317535503
S1_30295753,1,30295753,0,1,0.0807453176412516,0.201229715376015
S1_30300172,1,30300172,0,1,0.138703579523653,0.138703579523653
S1_30300185,1,30300185,0,1,0.676243301147725,0.676243301147725
S1_30300833,1,30300833,0,1,0.189850809558397,0.189850809558397
S1_30300844,1,30300844,0,1,0.356042289561567,0.356042289561567
S1_30300853,1,30300853,0,1,0.132145324861632,0.132145324861632
S1_30535923,1,30535923,0,1,0.197893042075583,0.197893042075583
S1_30539448,1,30539448,0,1,0.069931399834118,0.20589492935534
S1_30571387,1,30571387,0,1,0.645237148703366,0.645237148703366
S1_30571407,1,30571407,0,1,1.17014413306604,1.63086833183967
S1_30612622,1,30612622,0,1,1.05907428197479,1.57106765759144
S1_30612790,1,30612790,0,1,0.507263732707508,0.507263732707508
S1_30683357,1,30683357,0,1,2.39513443730587,2.39513443730587
S1_30683367,1,30683367,0,1,2.08024896989937,2.08024896989937
S1_30685919,1,30685919,0,1,0.367905687315477,0.367905687315477
S1_30685975,1,30685975,0,1,0.0290235868105275,0.142104398182098
S1_30686020,1,30686020,0,1,0.046228204603431,0.181973496227773
S1_30686032,1,30686032,0,1,0.208342345002572,0.484310901686433
S1_30686037,1,30686037,0,1,0.147687462870663,0.147687462870663
S1_30686046,1,30686046,0,1,0.114884489543958,0.302312901119502
S1_30686366,1,30686366,0,1,0.126778270140581,0.126778270140581
S1_30688819,1,30688819,0,1,1.57596592170995,1.57596592170995
S1_30689129,1,30689129,0,1,1.68334605118128,2.25359203690761
S1_30689205,1,30689205,0,1,0.264360869162894,0.306540673785151
S1_30753249,1,30753249,0,1,0.115985619222293,0.107850790857038
S1_30753285,1,30753285,0,1,0.164275552445101,0.132933477896007
S1_30753331,1,30753331,0,1,0.682565966985933,0.682565966985933
S1_30802772,1,30802772,0,1,0.284502049245157,0.537072479309193
S1_30803274,1,30803274,0,1,0.25316986832086,0.481639209988739
S1_30803306,1,30803306,0,1,0.261760834567938,0.261760834567938
S1_30803307,1,30803307,0,1,0.581354397030864,0.581354397030864
S1_30803329,1,30803329,0,1,0.291576307937773,0.291576307937773
S1_30803333,1,30803333,0,1,0.0713776334350898,0.0713776334350898
S1_30803609,1,30803609,0,1,0.520228073964155,0.520228073964155
S1_30803623,1,30803623,0,1,0.520228073964155,0.520228073964155
S1_30804581,1,30804581,0,1,0.207125394015769,0.207125394015769
S1_30804583,1,30804583,0,1,0.207125394015769,0.207125394015769
S1_30804609,1,30804609,0,1,0.945264158850342,0.945264158850342
S1_30804753,1,30804753,0,1,0.409051573619709,0.409051573619709
S1_30904971,1,30904971,0,1,0.0494615661918055,0.148527867486779
S1_31062007,1,31062007,0,1,0.0606559001848763,0.0606559001848763
S1_31065893,1,31065893,0,1,0.499881061453961,0.499881061453961
S1_31065986,1,31065986,0,1,0.0887520536324132,0.0887520536324132
S1_31066137,1,31066137,0,1,0.207125394015769,0.207125394015769
S1_31206056,1,31206056,0,1,1.04933182824136,1.04933182824136
S1_31206062,1,31206062,0,1,0.362028330834271,0.287237440145219
S1_31206953,1,31206953,0,1,1.61422805601841,1.61422805601841
S1_31206955,1,31206955,0,1,1.98327147037858,1.98327147037858
S1_31207566,1,31207566,0,1,0.283810859495439,0.283810859495439
S1_31244261,1,31244261,0,1,0.998411849643472,0.998411849643472
S1_31244295,1,31244295,0,1,0.256986044120368,0.256986044120368
S1_31249625,1,31249625,0,1,0.20552648958857,0.20552648958857
S1_31249631,1,31249631,0,1,1.26688907670825,1.26688907670825
S1_31249632,1,31249632,0,1,1.9878807101753,1.9878807101753
S1_31249715,1,31249715,0,1,0.98899174226712,0.98899174226712
S1_31251789,1,31251789,0,1,0.122748463611,0.122748463611
S1_31428823,1,31428823,0,1,0.110076362391508,0.110076362391508
S1_31497384,1,31497384,0,1,0.846614803422709,0.846614803422709
S1_31535892,1,31535892,0,1,0.818228737407286,0.70894518205522
S1_31578308,1,31578308,0,1,0.28989491102189,0.28989491102189
S1_31743256,1,31743256,0,1,0.360070195156562,0.442545987554048
S1_31744294,1,31744294,0,1,0.918805440813293,0.918805440813293
S1_31744296,1,31744296,0,1,0.653581383856685,0.653581383856685
S1_31745509,1,31745509,0,1,0.127011010166762,0.127011010166762
S1_31747010,1,31747010,0,1,0.0209682094192005,0.0209682094192005
S1_31767576,1,31767576,0,1,0.00154268072626898,0.00154268072626898
S1_31767684,1,31767684,0,1,0.081990783506118,0.0951899425196201
S1_31767704,1,31767704,0,1,0.069405919142164,0.0343185458031784
S1_31848692,1,31848692,0,1,0.260305837809251,0.260305837809251
S1_31848697,1,31848697,0,1,0.0624518436407488,0.00629011056256805
S1_31848719,1,31848719,0,1,0.289552120997608,0.0161085450187235
S1_31850441,1,31850441,0,1,1.43545675498483,1.43545675498483
S1_31850496,1,31850496,0,1,0.520231566730583,0.520231566730583
S1_31850523,1,31850523,0,1,0.187614147104377,0.187614147104377
S1_31855754,1,31855754,0,1,1.66229066383343,1.66229066383343
S1_31855762,1,31855762,0,1,0.812140747897827,0.812140747897827
S1_31859300,1,31859300,0,1,1.15070895611361,1.15070895611361
S1_31862038,1,31862038,0,1,0.0280117020218511,0.0280117020218511
S1_31865113,1,31865113,0,1,0.521965644745494,0.521965644745494
S1_32009815,1,32009815,0,1,0.116573086701277,0.310606243647517
S1_32009821,1,32009821,0,1,0.645186318320753,0.645186318320753
S1_32020247,1,32020247,0,1,0.19919223348585,0.19919223348585
S1_32021280,1,32021280,0,1,0.3475805230554,0.3475805230554
S1_32021302,1,32021302,0,1,0.216592493534933,0.216592493534933
S1_32024960,1,32024960,0,1,1.08829112953356,1.58748739134724
S1_32052125,1,32052125,0,1,0.63299645246757,0.63299645246757
S1_32054052,1,32054052,0,1,0.0723996863237809,0.0677065409667661
S1_32054479,1,32054479,0,1,0.0952307544516145,0.0952307544516145
S1_32054522,1,32054522,0,1,NA,NA
S1_32081079,1,32081079,0,1,0.470418757364088,0.470418757364088
S1_32081080,1,32081080,0,1,0.0749953120958585,0.2113848904863
S1_32081142,1,32081142,0,1,0.364371958685146,0.364371958685146
S1_32081199,1,32081199,0,1,0.136231870248229,0.25784724087061
S1_32087739,1,32087739,0,1,1.17720978015842,1.17720978015842
S1_32087744,1,32087744,0,1,0.115829566450229,0.115829566450229
S1_32088459,1,32088459,0,1,1.54711843571367,1.54711843571367
S1_32088558,1,32088558,0,1,0.461107154918211,0.0231615827775263
S1_32091283,1,32091283,0,1,0.395348728176739,0.609592100649429
S1_32091305,1,32091305,0,1,0.255080002709944,0.422940603069819
S1_32091619,1,32091619,0,1,0.4876022978052,0.4876022978052
S1_32091754,1,32091754,0,1,0.406353585201869,0.406353585201869
S1_32091829,1,32091829,0,1,0.176449370377692,0.0216283824181382
S1_32092189,1,32092189,0,1,0.0745128210545831,0.0745128210545831
S1_32092346,1,32092346,0,1,0.67437019712502,0.67437019712502
S1_32092354,1,32092354,0,1,0.102572029470395,0.102572029470395
S1_32093775,1,32093775,0,1,0.651503076975115,0.651503076975115
S1_32153843,1,32153843,0,1,0.109727169272745,0.109727169272745
S1_32153886,1,32153886,0,1,0.911970838726349,1.06679797048547
S1_32156418,1,32156418,0,1,0.3929180824572,0.620273570044328
S1_32156691,1,32156691,0,1,0.324523243185054,0.324523243185054
S1_32159060,1,32159060,0,1,0.0716546342167734,0.0716546342167734
S1_32159115,1,32159115,0,1,1.01286653141978,1.51205936025516
S1_32161488,1,32161488,0,1,0.0594116045291402,0.0594116045291402
S1_32196561,1,32196561,0,1,0.113003161166027,0.113003161166027
S1_32196614,1,32196614,0,1,1.02729942204744,1.02729942204745
S1_32197546,1,32197546,0,1,0.168923373282154,0.168923373282154
S1_32203095,1,32203095,0,1,0.514813888542233,0.514813888542233
S1_32228028,1,32228028,0,1,0.538379125849616,0.878312063080157
S1_32228227,1,32228227,0,1,0.0405363729363228,0.0405363729363228
S1_32228273,1,32228273,0,1,0.0137915698199889,0.0494585556611451
S1_32228326,1,32228326,0,1,0.578876201199165,0.578876201199165
S1_32228690,1,32228690,0,1,0.13498294076452,0.13498294076452
S1_32228783,1,32228783,0,1,0.506778852349879,0.893356046305842
S1_32228802,1,32228802,0,1,0.466847723974867,0.466847723974867
S1_32308600,1,32308600,0,1,0.04063000786526,0.0114321521617044
S1_32308604,1,32308604,0,1,0.879563136974725,0.879563136974725
S1_32308654,1,32308654,0,1,0.508870018172393,0.821942024049661
S1_32321576,1,32321576,0,1,0.487210098156156,0.80377447083358
S1_32527525,1,32527525,0,1,NA,NA
S1_32577686,1,32577686,0,1,0.970086171423443,0.970086171423443
S1_32577776,1,32577776,0,1,0.539796533129721,0.539796533129721
S1_32578558,1,32578558,0,1,0.0313244768938988,0.0313244768938988
S1_32578563,1,32578563,0,1,0.00655873856851249,0.00655873856851249
S1_32578640,1,32578640,0,1,0.274581955360274,0.274581955360274
S1_32579175,1,32579175,0,1,0.0625000174641056,0.0105302652461976
S1_32579627,1,32579627,0,1,0.27848708944818,0.27848708944818
S1_32579630,1,32579630,0,1,0.177792519969525,0.177792519969525
S1_32579668,1,32579668,0,1,0.149685751085078,0.149685751085078
S1_32579693,1,32579693,0,1,0.177792519969525,0.177792519969525
S1_32580137,1,32580137,0,1,0.108094089610875,0.108094089610875
S1_32580144,1,32580144,0,1,0.133748401287541,0.0943673093827957
S1_32580170,1,32580170,0,1,0.392525313730805,0.703394371825345
S1_32580172,1,32580172,0,1,0.25222268875491,0.454629290703373
S1_32580218,1,32580218,0,1,0.20540049528198,0.20540049528198
S1_32580263,1,32580263,0,1,0.253786057672925,0.540726188665486
S1_32580323,1,32580323,0,1,0.316246447906748,0.316246447906748
S1_32580341,1,32580341,0,1,0.0998389185637372,0.0998389185637372
S1_32581175,1,32581175,0,1,0.00934207150562923,0.00934207150562923
S1_32581217,1,32581217,0,1,0.12462173067403,0.0646085563742563
S1_32581221,1,32581221,0,1,0.0105391017608459,0.0105391017608459
S1_32581320,1,32581320,0,1,0.191364940760328,0.44156039438511
S1_32581348,1,32581348,0,1,0.241885781047986,0.537328965630741
S1_32582474,1,32582474,0,1,0.58001506809027,0.58001506809027
S1_32582490,1,32582490,0,1,0.46865808418637,0.46865808418637
S1_32582517,1,32582517,0,1,0.176239677532895,0.176239677532895
S1_32601179,1,32601179,0,1,0.05741480658065,0.05741480658065
S1_32601199,1,32601199,0,1,0.142669457002912,0.142669457002912
S1_32669088,1,32669088,0,1,1.65008512301721,1.65008512301721
S1_32756736,1,32756736,0,1,0.0730391383458801,0.247251229917991
S1_32765227,1,32765227,0,1,0.147632225468857,0.156944526033945
S1_32836600,1,32836600,0,1,0.818726954604291,1.2454507754437
S1_32836645,1,32836645,0,1,1.04823206881706,1.04823206881706
S1_32836798,1,32836798,0,1,0.577209882702325,0.577209882702325
S1_32836825,1,32836825,0,1,0.166334769471399,0.19554732548782
S1_32836832,1,32836832,0,1,0.683049627578405,0.683049627578405
S1_32836833,1,32836833,0,1,0.837671517098614,1.22489464131703
S1_32837953,1,32837953,0,1,0.700897897394485,0.700897897394485
S1_32837962,1,32837962,0,1,1.35019080022266,1.35019080022266
S1_32838025,1,32838025,0,1,1.19749080642203,1.19749080642203
S1_32838487,1,32838487,0,1,0.312460218000317,0.312460218000317
S1_32838505,1,32838505,0,1,0.788662273263516,0.788662273263516
S1_32839020,1,32839020,0,1,0.63299645246757,0.63299645246757
S1_32839033,1,32839033,0,1,0.301836991053759,0.301836991053759
S1_32839035,1,32839035,0,1,0.127177389225089,0.177521407011405
S1_32839130,1,32839130,0,1,0.287431296368929,0.603469522575626
S1_32839447,1,32839447,0,1,3.53102878690777,4.17958696820517
S1_32868703,1,32868703,0,1,1.66237720192075,1.66237720192075
S1_32869640,1,32869640,0,1,0.46510293397014,0.145311446721191
S1_32869668,1,32869668,0,1,0.27565818303916,0.420627059587864
S1_32870933,1,32870933,0,1,2.24278640004218,2.24278640004218
S1_32870948,1,32870948,0,1,0.966933504348821,1.40359286395755
S1_32871005,1,32871005,0,1,1.29600096027282,1.29600096027282
S1_32871016,1,32871016,0,1,0.310146640356379,0.310146640356379
S1_32871017,1,32871017,0,1,0.517665726906318,0.517665726906318
S1_32871026,1,32871026,0,1,0.603667154738196,1.01526998247671
S1_32871036,1,32871036,0,1,0.133438749619621,0.133438749619621
S1_32871037,1,32871037,0,1,0.500141181713243,0.500141181713243
S1_32985428,1,32985428,0,1,0.198811798736771,0.198811798736771
S1_32985452,1,32985452,0,1,0.293550566241432,0.480921653791515
S1_32996777,1,32996777,0,1,0.299295971167966,0.575913590997795
S1_32998056,1,32998056,0,1,0.0187154378708503,0.0913466051428644
S1_33111464,1,33111464,0,1,0.499961942171397,0.0394421995709512
S1_33111471,1,33111471,0,1,1.28864065421943,1.28864065421943
S1_33111503,1,33111503,0,1,0.703228820673666,0.703228820673666
S1_33112151,1,33112151,0,1,0.0811303825365427,0.0350147511425745
S1_33112238,1,33112238,0,1,0.0630942081816904,0.0911896480404842
S1_33112248,1,33112248,0,1,1.39839697737457,1.39839697737457
S1_33112290,1,33112290,0,1,0.295048496717353,0.295048496717353
S1_33112292,1,33112292,0,1,0.295048496717353,0.295048496717353
S1_33112319,1,33112319,0,1,0.122272645692941,0.122272645692941
S1_33112328,1,33112328,0,1,0.276540929721942,0.276540929721942
S1_33112486,1,33112486,0,1,0.381582394664386,0.381582394664386
S1_33112492,1,33112492,0,1,0.810932834018434,0.810932834018434
S1_33120623,1,33120623,0,1,0.537547573562849,0.142726415174683
S1_33120626,1,33120626,0,1,0.537547573562849,0.142726415174683
S1_33121953,1,33121953,0,1,0.157776666082964,0.343642328776908
S1_33121961,1,33121961,0,1,1.25423350001196,1.25423350001196
S1_33122606,1,33122606,0,1,0.34077796187566,0.34077796187566
S1_33122622,1,33122622,0,1,0.0963651795700714,0.276001805350894
S1_33123842,1,33123842,0,1,0.0930333903133429,0.0930333903133429
S1_33123866,1,33123866,0,1,0.0631578026407481,0.0488301299151399
S1_33124634,1,33124634,0,1,0.83259022309743,0.83259022309743
S1_33160251,1,33160251,0,1,0.00681474947601555,0.0474661711270904
S1_33160259,1,33160259,0,1,0.349769761548717,0.666475021278144
S1_33160260,1,33160260,0,1,0.200851178664084,0.200851178664084
S1_33160265,1,33160265,0,1,0.491909350142659,0.491909350142659
S1_33162287,1,33162287,0,1,0.153399293992949,0.153399293992949
S1_33162335,1,33162335,0,1,2.24369881900644,2.24369881900644
S1_33162386,1,33162386,0,1,0.540907854734793,0.540907854734793
S1_33162853,1,33162853,0,1,0.147989885430086,0.231954689926869
S1_33214965,1,33214965,0,1,0.291339646325046,0.291339646325046
S1_33219060,1,33219060,0,1,0.184032730136434,0.184032730136434
S1_33219075,1,33219075,0,1,0.770678306449198,0.770678306449198
S1_33219173,1,33219173,0,1,0.0842194966028263,0.0842194966028263
S1_33219186,1,33219186,0,1,0.0841205913410871,0.0577823713268755
S1_33267606,1,33267606,0,1,0.722059830012521,0.832917483140802
S1_33267610,1,33267610,0,1,0.037738708839553,0.037738708839553
S1_33268130,1,33268130,0,1,0.0713111743431222,0.0822856322099484
S1_33268155,1,33268155,0,1,0.0693804720603277,0.0595861200672307
S1_33270194,1,33270194,0,1,0.306309388546055,0.527018650448105
S1_33270221,1,33270221,0,1,0.492598123607026,0.492598123607026
S1_33270229,1,33270229,0,1,0.526328661089646,0.526328661089646
S1_33270246,1,33270246,0,1,0.00988219757180766,0.00988219757180766
S1_33270247,1,33270247,0,1,0.0629609899506979,0.0629609899506979
S1_33270260,1,33270260,0,1,0.0888623509195718,0.138067047173806
