Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_52562180,1,52562180,0,1,1.19370018714034,1.19370018714034
S1_52567968,1,52567968,0,1,0.0338845612871488,0.0338845612871488
S1_52603123,1,52603123,0,1,0.282800187539027,0.350451556929508
S1_52604271,1,52604271,0,1,NA,NA
S1_52604395,1,52604395,0,1,0.672496509095092,0.672496509095092
S1_52605386,1,52605386,0,1,0.00407825101682687,0.00407825101682687
S1_52606934,1,52606934,0,1,3.17986333175386,3.17986333175386
S1_52608062,1,52608062,0,1,NA,NA
S1_52626995,1,52626995,0,1,0.63633523637271,0.665995765663235
S1_52627046,1,52627046,0,1,1.44566214245981,1.44566214245981
S1_52632306,1,52632306,0,1,0.0963964049539863,0.262922094540798
S1_52632335,1,52632335,0,1,0.433790558738945,0.792789184088451
S1_52640798,1,52640798,0,1,0.198659835239754,0.198659835239754
S1_52642178,1,52642178,0,1,3.66368851094768,3.66368851094768
S1_52761462,1,52761462,0,1,0.898800815520647,0.898800815520647
S1_52762426,1,52762426,0,1,0.887868916058084,0.887868916058084
S1_52762430,1,52762430,0,1,NA,NA
S1_52765942,1,52765942,0,1,0.605888817692718,0.605888817692718
S1_52767906,1,52767906,0,1,NA,NA
S1_52767929,1,52767929,0,1,0.637546215346168,0.637546215346168
S1_52774955,1,52774955,0,1,0.426788166272725,0.325675163870473
S1_52920277,1,52920277,0,1,0.195590480087013,0.195590480087013
S1_52920283,1,52920283,0,1,0.100977381855964,0.100977381855964
S1_52920310,1,52920310,0,1,1.42879714994133,1.97370107144184
S1_52920520,1,52920520,0,1,2.9377740718908,2.9377740718908
S1_52921116,1,52921116,0,1,0.971468661532496,1.14909845143849
S1_52925125,1,52925125,0,1,0.0145497648203402,0.0145497648203402
S1_52925128,1,52925128,0,1,0.0641854782218938,0.0641854782218938
S1_53069066,1,53069066,0,1,0.0217021257961038,0.0217021257961038
S1_53069183,1,53069183,0,1,0.262596161783813,0.262596161783813
S1_53075660,1,53075660,0,1,0.178626614367349,0.412882469786234
S1_53129303,1,53129303,0,1,NA,NA
S1_53151314,1,53151314,0,1,NA,NA
S1_53154678,1,53154678,0,1,0.226827840711402,0.440409046215921
S1_53154777,1,53154777,0,1,0.0172308507515838,0.0172308507515838
S1_53154819,1,53154819,0,1,0.0691394965000669,0.0691394965000669
S1_53154825,1,53154825,0,1,0.0531859527056724,0.190986862249897
S1_53154891,1,53154891,0,1,0.170833465949939,0.336885947875802
S1_53157221,1,53157221,0,1,1.23159943347719,1.23159943347719
S1_53157262,1,53157262,0,1,0.0691394965000669,0.0691394965000669
S1_53164498,1,53164498,0,1,0.0030565558807028,0.0030565558807028
S1_53164669,1,53164669,0,1,0.0913876494812776,0.149657624347003
S1_53236735,1,53236735,0,1,0.2048809145295,0.2048809145295
S1_53236784,1,53236784,0,1,0.201772786950704,0.201772786950704
S1_53271836,1,53271836,0,1,NA,NA
S1_53341337,1,53341337,0,1,0.0129286225419685,0.0129286225419685
S1_53413513,1,53413513,0,1,0.676546282948385,0.676546282948385
S1_53422347,1,53422347,0,1,0.396245859066205,0.396245859066205
S1_53422374,1,53422374,0,1,0.153307604465853,0.153307604465853
S1_53422401,1,53422401,0,1,0.0114515300422191,0.0767657915913601
S1_53422491,1,53422491,0,1,0.226669072676502,0.0828042996091202
S1_53422515,1,53422515,0,1,0.226669072676502,0.0828042996091202
S1_53422517,1,53422517,0,1,1.72854137225171,1.72854137225171
S1_53422571,1,53422571,0,1,0.0981898984486127,0.0485108924111255
S1_53422664,1,53422664,0,1,0.122574211363404,0.245948554253432
S1_53423512,1,53423512,0,1,0.0770843615081482,0.254025961931209
S1_53423541,1,53423541,0,1,0.628913495734868,0.628913495734868
S1_53467573,1,53467573,0,1,NA,NA
S1_53467897,1,53467897,0,1,NA,NA
S1_53467902,1,53467902,0,1,0.0751298140993635,0.0407874508953522
S1_53621583,1,53621583,0,1,0.0476116442759174,0.0476116442759174
S1_53631305,1,53631305,0,1,0.315930354356594,0.315930354356594
S1_53634263,1,53634263,0,1,0.766247056656221,0.809085003251371
S1_53635307,1,53635307,0,1,0.0371729046484726,0.0371729046484726
S1_53709303,1,53709303,0,1,0.339148847993488,0.339148847993488
S1_53744207,1,53744207,0,1,0.205723520889564,0.205723520889564
S1_53823111,1,53823111,0,1,1.06142491891812,1.06142491891812
S1_53829491,1,53829491,0,1,0.242416158973511,0.404913496167151
S1_53838214,1,53838214,0,1,0.73202697389144,0.73202697389144
S1_53943890,1,53943890,0,1,0.491404983875084,0.491404983875084
S1_53943907,1,53943907,0,1,0.159402355030582,0.159402355030582
S1_53943978,1,53943978,0,1,0.270884249270418,0.270884249270418
S1_53950332,1,53950332,0,1,2.12816242117379,2.12816242117379
S1_54125348,1,54125348,0,1,0.0612526722779457,0.115893634549629
S1_54186844,1,54186844,0,1,0.0923895534635579,0.0923895534635579
S1_54188630,1,54188630,0,1,0.637546215346168,0.637546215346168
S1_54189126,1,54189126,0,1,0.130825727323248,0.130825727323248
S1_54189169,1,54189169,0,1,0.46233785009109,0.46233785009109
S1_54189738,1,54189738,0,1,0.145840557840019,0.145840557840019
S1_54189755,1,54189755,0,1,NA,NA
S1_54189835,1,54189835,0,1,0.16930802737696,0.326652166192841
S1_54189897,1,54189897,0,1,2.29962726301306,2.29962726301306
S1_54190120,1,54190120,0,1,0.25132542293599,0.25132542293599
S1_54190242,1,54190242,0,1,0.0430607199392316,0.0430607199392316
S1_54276418,1,54276418,0,1,0.19306728131217,0.19306728131217
S1_54276421,1,54276421,0,1,0.19306728131217,0.19306728131217
S1_54277268,1,54277268,0,1,0.401289230090379,0.401289230090379
S1_54277314,1,54277314,0,1,0.140529353281353,0.140529353281353
S1_54277977,1,54277977,0,1,2.10403855980368,1.45163766590458
S1_54278058,1,54278058,0,1,1.14989009215002,1.14989009215002
S1_54278086,1,54278086,0,1,0.952305702090803,0.952305702090803
S1_54278114,1,54278114,0,1,0.952305702090803,0.952305702090803
S1_54278212,1,54278212,0,1,0.116294398169816,0.116294398169816
S1_54279745,1,54279745,0,1,3.54287321750338,3.54287321750338
S1_54280660,1,54280660,0,1,NA,NA
S1_54345160,1,54345160,0,1,1.02660841427721,1.02660841427721
S1_54346549,1,54346549,0,1,0.631648847949389,0.455696821068702
S1_54524409,1,54524409,0,1,0.652930210128385,0.652930210128385
S1_54533408,1,54533408,0,1,1.03589059496224,1.03589059496224
S1_54533437,1,54533437,0,1,0.615792649082592,0.615792649082592
S1_54534201,1,54534201,0,1,0.383082160112818,0.383082160112818
S1_54534423,1,54534423,0,1,2.39883718108931,2.39883718108931
S1_54534509,1,54534509,0,1,0.553302175784232,0.553302175784232
S1_54617050,1,54617050,0,1,1.39841034306121,1.82576331919195
S1_54617057,1,54617057,0,1,0.56105299467273,0.56105299467273
S1_54617061,1,54617061,0,1,0.224875025490477,0.224875025490477
S1_54617074,1,54617074,0,1,NA,NA
S1_54617658,1,54617658,0,1,0.0661641185541042,0.0661641185541042
S1_54617662,1,54617662,0,1,0.414156198524342,0.414156198524342
S1_54844923,1,54844923,0,1,0.0371729046484726,0.0371729046484726
S1_54845046,1,54845046,0,1,0.19306728131217,0.19306728131217
S1_54845057,1,54845057,0,1,0.0405698238917279,0.0405698238917279
S1_54845086,1,54845086,0,1,0.0405698238917279,0.0405698238917279
S1_54845088,1,54845088,0,1,0.19306728131217,0.19306728131217
S1_54845094,1,54845094,0,1,0.0470212465016638,0.180699000122389
S1_54845197,1,54845197,0,1,0.215527850877755,0.215527850877755
S1_54845210,1,54845210,0,1,0.215527850877755,0.215527850877755
S1_54925637,1,54925637,0,1,0.638004825179218,0.638004825179218
S1_54926640,1,54926640,0,1,0.214673410303062,0.47627483608966
S1_54927549,1,54927549,0,1,0.140529353281353,0.140529353281353
S1_54927571,1,54927571,0,1,0.196624625795189,0.297960607437054
S1_54927767,1,54927767,0,1,0.215527850877755,0.215527850877755
S1_55067851,1,55067851,0,1,NA,NA
S1_55067876,1,55067876,0,1,NA,NA
S1_55067888,1,55067888,0,1,0.121818774260619,0.121818774260619
S1_55070491,1,55070491,0,1,0.410683280318235,0.410683280318235
S1_55070538,1,55070538,0,1,1.13484175209188,1.13484175209188
S1_55070572,1,55070572,0,1,0.185549024722608,0.185549024722608
S1_55070942,1,55070942,0,1,0.0821873005451073,0.0821873005451073
S1_55075252,1,55075252,0,1,0.095768308969289,0.095768308969289
S1_55077359,1,55077359,0,1,0.551985173019725,0.551985173019725
S1_55077389,1,55077389,0,1,0.912326026029416,0.912326026029416
S1_55080838,1,55080838,0,1,0.136607856453359,0.136607856453359
S1_55080916,1,55080916,0,1,0.127257017904006,0.127257017904006
S1_55080935,1,55080935,0,1,0.309443896722024,0.309443896722024
S1_55080942,1,55080942,0,1,0.178115288357804,0.178115288357804
S1_55084197,1,55084197,0,1,0.0654493971149149,0.0654493971149149
S1_55288930,1,55288930,0,1,0.600103002430668,0.600103002430668
S1_55291456,1,55291456,0,1,0.04797466054059,0.185994996033247
S1_55291473,1,55291473,0,1,0.576086134967327,0.576086134967327
S1_55388378,1,55388378,0,1,0.336755028264619,0.336755028264619
S1_55388460,1,55388460,0,1,0.638004825179218,0.638004825179218
S1_55389827,1,55389827,0,1,0.125071077611656,0.0168426127434219
S1_55390565,1,55390565,0,1,0.572647636853097,0.976769351349629
S1_55445259,1,55445259,0,1,1.39750705648653,1.39750705648653
S1_55451772,1,55451772,0,1,0.597787935439777,0.597787935439777
S1_55453120,1,55453120,0,1,1.94648001148723,1.94648001148723
S1_55454681,1,55454681,0,1,0.519762206872392,0.812109373010878
S1_55454752,1,55454752,0,1,0.0288523790965606,0.0288523790965606
S1_55454791,1,55454791,0,1,0.305545050544632,0.305545050544632
S1_55455793,1,55455793,0,1,0.129827984434908,0.129827984434908
S1_55455795,1,55455795,0,1,0.0513189115364186,0.0513189115364186
S1_55501463,1,55501463,0,1,0.369252864576955,0.369252864576955
S1_55501826,1,55501826,0,1,0.0362559458294326,0.0362559458294326
S1_55501829,1,55501829,0,1,0.5054630421434,0.896842922778835
S1_55501832,1,55501832,0,1,0.336902620936158,0.336902620936158
S1_55501848,1,55501848,0,1,0.02525229438279,0.0833953962407699
S1_55503525,1,55503525,0,1,0.465794901521597,0.465794901521597
S1_55503537,1,55503537,0,1,2.74737368357071,2.74737368357071
S1_55503636,1,55503636,0,1,0.108184726925661,0.240897994244695
S1_55503865,1,55503865,0,1,0.20390491923343,0.20390491923343
S1_55503874,1,55503874,0,1,0.702414949925154,0.702414949925154
S1_55503963,1,55503963,0,1,0.237856009431568,0.237856009431568
S1_55503972,1,55503972,0,1,0.568511017147718,0.568511017147718
S1_55504107,1,55504107,0,1,1.07016322834773,1.07016322834773
S1_55504137,1,55504137,0,1,0.568511017147718,0.568511017147718
S1_55505468,1,55505468,0,1,0.249611291916911,0.249611291916911
S1_55575381,1,55575381,0,1,0.464586430286627,0.464586430286627
S1_55575387,1,55575387,0,1,0.703487905649198,0.703487905649198
S1_55667695,1,55667695,0,1,0.952305702090803,0.952305702090803
S1_55753064,1,55753064,0,1,0.115031505621517,0.115031505621517
S1_56037991,1,56037991,0,1,1.03142912950635,1.03142912950635
S1_56074214,1,56074214,0,1,0.325772607702581,0.325772607702581
S1_56074245,1,56074245,0,1,0.148239073863781,0.148239073863781
S1_56077615,1,56077615,0,1,0.0265698029244718,0.0265698029244718
S1_56077655,1,56077655,0,1,0.469097022399506,0.469097022399506
S1_56078832,1,56078832,0,1,1.66892187996825,1.66892187996825
S1_56078838,1,56078838,0,1,2.06904161341396,0.300167042697094
S1_56078854,1,56078854,0,1,0.0678775693484194,0.0678775693484194
S1_56078858,1,56078858,0,1,0.624570494043442,0.0183014175746936
S1_56078883,1,56078883,0,1,0.116617178211896,0.116617178211896
S1_56158933,1,56158933,0,1,2.25387812444237,2.25387812444237
S1_56159565,1,56159565,0,1,1.99834941443745,0.687881280252565
S1_56159948,1,56159948,0,1,0.484012840364346,0.484012840364346
S1_56162563,1,56162563,0,1,0.495835796272651,0.495835796272651
S1_56220679,1,56220679,0,1,0.091873415459864,0.281184216563799
S1_56220954,1,56220954,0,1,0.297435916498484,0.297435916498484
S1_56223732,1,56223732,0,1,0.00560351480425684,0.00560351480425684
S1_56223735,1,56223735,0,1,0.00560351480425684,0.00560351480425684
S1_56290760,1,56290760,0,1,0.305489607767346,0.305489607767346
S1_56307154,1,56307154,0,1,0.106009119776902,0.191696050841681
S1_56307167,1,56307167,0,1,0.147684885264148,0.375674258299308
S1_56307424,1,56307424,0,1,0.591810302908168,0.591810302908168
S1_56307431,1,56307431,0,1,NA,NA
S1_56307447,1,56307447,0,1,0.640319609885714,0.640319609885714
S1_56307456,1,56307456,0,1,0.524428998211717,0.524428998211717
S1_56307590,1,56307590,0,1,0.883457283859057,0.883457283859057
S1_56308082,1,56308082,0,1,0.222856590614718,0.222856590614718
S1_56308094,1,56308094,0,1,0.201878578501228,0.201878578501228
S1_56399162,1,56399162,0,1,0.174193889680955,0.174193889680955
S1_56399197,1,56399197,0,1,0.0964403234210374,0.135312955462867
S1_56445496,1,56445496,0,1,0.255795008136258,0.255795008136258
S1_56558534,1,56558534,0,1,0.01218013361963,0.0841825540679057
S1_56558621,1,56558621,0,1,1.08313863159542,1.08313863159542
S1_56562101,1,56562101,0,1,0.0615597774205455,0.145696724074704
S1_56562180,1,56562180,0,1,0.221560184570189,0.221560184570189
S1_56562197,1,56562197,0,1,0.109097251557781,0.109097251557781
S1_56562734,1,56562734,0,1,0.0399659109554189,0.0386536251069237
S1_56569449,1,56569449,0,1,1.18585929007173,1.18585929007173
S1_56574646,1,56574646,0,1,0.835343376597116,0.835343376597116
S1_56574785,1,56574785,0,1,0.0422066815403863,0.0551188761218198
S1_56574967,1,56574967,0,1,0.881853747423883,0.881853747423883
S1_56575843,1,56575843,0,1,0.0301168331299303,0.109427802466577
S1_56674740,1,56674740,0,1,0.0186791080139416,0.0953786133750987
S1_56675349,1,56675349,0,1,0.0107648404686156,0.0107648404686156
S1_56730634,1,56730634,0,1,1.03168246016492,1.03168246016493
S1_56746957,1,56746957,0,1,0.708384703173012,0.708384703173012
S1_56752848,1,56752848,0,1,NA,NA
S1_56752869,1,56752869,0,1,1.06142491891812,1.06142491891812
S1_56893546,1,56893546,0,1,NA,NA
S1_56929761,1,56929761,0,1,0.224747598469682,0.224747598469682
S1_56929791,1,56929791,0,1,1.10325143535773,1.10325143535773
S1_56929805,1,56929805,0,1,0.224747598469682,0.224747598469682
S1_56929839,1,56929839,0,1,0.183904374451418,0.183904374451418
S1_56929945,1,56929945,0,1,0.909204381607065,0.124793669215159
S1_56965240,1,56965240,0,1,0.726805300351689,0.926993997488188
S1_56970030,1,56970030,0,1,NA,NA
S1_56970072,1,56970072,0,1,0.204118466467603,0.224147111802436
S1_56978205,1,56978205,0,1,0.909204381607065,0.124793669215159
S1_57249179,1,57249179,0,1,0.257221247131164,0.47602157781479
S1_57249254,1,57249254,0,1,0.383507572745244,0.0659676695842113
S1_57255264,1,57255264,0,1,0.36970869255144,0.192064852768661
S1_57289113,1,57289113,0,1,NA,NA
S1_57293409,1,57293409,0,1,0.00488725373817495,0.00488725373817495
S1_57298934,1,57298934,0,1,0.342615170705306,0.664107380062075
S1_57298972,1,57298972,0,1,0.417700727944211,0.417700727944211
S1_57299032,1,57299032,0,1,0.86592693513166,0.86592693513166
S1_57299343,1,57299343,0,1,0.0598806054355495,0.0598806054355495
S1_57299364,1,57299364,0,1,0.0598806054355495,0.0598806054355495
S1_57299429,1,57299429,0,1,0.86592693513166,0.86592693513166
S1_57299775,1,57299775,0,1,0.733952886740267,0.154045850488738
S1_57460010,1,57460010,0,1,0.646056870844581,0.795925555713765
S1_57479695,1,57479695,0,1,0.493657602484519,0.493657602484519
S1_57561816,1,57561816,0,1,0.493657602484519,0.493657602484519
S1_57561825,1,57561825,0,1,0.493657602484519,0.493657602484519
S1_57840301,1,57840301,0,1,0.921770814822011,0.154300901004655
S1_57892097,1,57892097,0,1,0.203148704885648,0.203148704885648
S1_58362945,1,58362945,0,1,0.215527850877755,0.215527850877755
S1_58362995,1,58362995,0,1,0.191730219243002,0.140752672296401
S1_58363001,1,58363001,0,1,0.144166350265882,0.0164604352662029
S1_58363122,1,58363122,0,1,0.415445206721547,0.415445206721547
S1_58363535,1,58363535,0,1,1.05106793735093,1.05106793735093
S1_58363661,1,58363661,0,1,2.81518073704417,2.81518073704417
S1_58363674,1,58363674,0,1,1.82408193773649,1.8240819377365
S1_58419138,1,58419138,0,1,0.0781034814999284,0.0781034814999284
S1_58419282,1,58419282,0,1,0.0609657947147848,0.178398126208757
S1_58446559,1,58446559,0,1,0.128434666801067,0.240819362942538
S1_58447408,1,58447408,0,1,0.31252073661869,0.31252073661869
S1_58447426,1,58447426,0,1,0.31252073661869,0.31252073661869
S1_58459448,1,58459448,0,1,0.391941785843779,0.647830466022287
S1_58459458,1,58459458,0,1,0.523013548899546,0.523013548899546
S1_58472981,1,58472981,0,1,0.0661641185541042,0.0661641185541042
S1_58473058,1,58473058,0,1,0.248534050424934,0.475454142643694
S1_58473131,1,58473131,0,1,0.149170862112151,0.0201358611043535
S1_58473224,1,58473224,0,1,0.495835796272651,0.495835796272651
S1_58473254,1,58473254,0,1,0.737047192417509,0.737047192417509
S1_58473259,1,58473259,0,1,0.669738739409499,1.04856527318589
S1_58473436,1,58473436,0,1,0.174454786853852,0.109732959336856
S1_58474534,1,58474534,0,1,0.531810570097652,0.531810570097652
S1_58503721,1,58503721,0,1,0.291836915384843,0.515704578471724
S1_58564911,1,58564911,0,1,0.257641493972446,0.257641493972446
S1_58564917,1,58564917,0,1,0.154521358722217,0.364251485442006
S1_58645389,1,58645389,0,1,1.03142912950635,1.03142912950635
S1_58646339,1,58646339,0,1,0.197080789042323,0.197080789042323
S1_58647493,1,58647493,0,1,1.18585929007173,1.18585929007173
S1_58708761,1,58708761,0,1,0.0413382619907911,0.0612221657883938
S1_58708762,1,58708762,0,1,0.0413382619907911,0.0612221657883938
S1_58708816,1,58708816,0,1,0.0607849283756134,0.0664460002150635
S1_58711695,1,58711695,0,1,0.024233482637142,0.024233482637142
S1_58717380,1,58717380,0,1,0.285659336647483,0.0523563437734007
S1_58718408,1,58718408,0,1,0.332968996625358,0.332968996625358
S1_58739851,1,58739851,0,1,0.0057128665212195,0.0516281520312185
S1_59062615,1,59062615,0,1,0.427485398861411,0.427485398861411
S1_59070674,1,59070674,0,1,0.016669781441805,0.016669781441805
S1_59072179,1,59072179,0,1,0.0890436004840184,0.163638998783958
S1_59072249,1,59072249,0,1,0.270413403288127,0.361612125200644
S1_59077496,1,59077496,0,1,0.156660490361295,0.156660490361295
S1_59116665,1,59116665,0,1,0.406700321499769,0.629169095569458
S1_59123083,1,59123083,0,1,0.708223262704505,0.612093081713904
S1_59183270,1,59183270,0,1,0.966956663734416,1.28347714311895
S1_59184171,1,59184171,0,1,0.0820690249510811,0.139876624160352
S1_59296394,1,59296394,0,1,1.66892187996825,1.66892187996825
S1_59296964,1,59296964,0,1,0.541596782634425,0.853826787796753
S1_59297021,1,59297021,0,1,1.6175785413749,1.6175785413749
S1_59462758,1,59462758,0,1,0.220818637155498,0.495081864267559
S1_59462759,1,59462759,0,1,0.0155172607166908,0.103062004555444
S1_59464629,1,59464629,0,1,0.369830989449323,0.66563221710623
S1_59469289,1,59469289,0,1,0.135448479919262,0.135448479919262
S1_59506210,1,59506210,0,1,0.53279454026037,0.53279454026037
S1_59508309,1,59508309,0,1,NA,NA
S1_59577083,1,59577083,0,1,0.651790250841666,0.651790250841666
S1_59577094,1,59577094,0,1,0.56105299467273,0.56105299467273
S1_59577117,1,59577117,0,1,0.25505788117559,0.450178787505302
S1_59579513,1,59579513,0,1,0.636020888589996,0.636020888589996
S1_59598072,1,59598072,0,1,0.135473283580807,0.135473283580807
S1_59671348,1,59671348,0,1,0.830201776020007,0.830201776020007
S1_59959333,1,59959333,0,1,0.341399966506558,0.534981276936352
S1_59959370,1,59959370,0,1,0.800425346687621,1.22712082345063
S1_59959866,1,59959866,0,1,0.276920029890677,0.276920029890677
S1_59960019,1,59960019,0,1,0.940717398672788,0.940717398672788
S1_59960136,1,59960136,0,1,0.205111297253629,0.205111297253629
S1_59960356,1,59960356,0,1,1.30779495408631,1.30779495408631
S1_60088084,1,60088084,0,1,NA,NA
S1_60088096,1,60088096,0,1,1.13229558849848,0.860438608402955
S1_60095063,1,60095063,0,1,0.0636028483346885,0.139275001446486
S1_60098396,1,60098396,0,1,0.140529353281353,0.140529353281353
S1_60148884,1,60148884,0,1,0.179729142612361,0.429090088554475
S1_60148888,1,60148888,0,1,0.179729142612361,0.429090088554475
S1_60149775,1,60149775,0,1,0.108949445872166,0.108949445872166
S1_60149819,1,60149819,0,1,0.0191156467866819,0.115372296148215
S1_60149839,1,60149839,0,1,0.108949445872166,0.108949445872166
S1_60153407,1,60153407,0,1,1.18661251723574,1.53896311084664
S1_60153430,1,60153430,0,1,1.35768958238104,1.10740837488575
S1_60153734,1,60153734,0,1,0.0726011197955743,0.23012058420821
S1_60153855,1,60153855,0,1,0.174326410106255,0.174326410106255
S1_60153873,1,60153873,0,1,0.047059023923782,0.192223887748406
S1_60153884,1,60153884,0,1,0.353940855527518,0.353940855527518
S1_60154691,1,60154691,0,1,0.0538613177101947,0.205556371647306
S1_60161359,1,60161359,0,1,0.0261889569727304,0.0261889569727304
S1_60161367,1,60161367,0,1,0.0126698977440298,0.0126698977440298
S1_60161369,1,60161369,0,1,0.0014968803835258,0.0014968803835258
S1_60163470,1,60163470,0,1,0.356902955233434,0.356902955233434
S1_60264866,1,60264866,0,1,2.27323786681765,2.27323786681765
S1_60395767,1,60395767,0,1,0.252813183048007,0.252813183048007
S1_60395952,1,60395952,0,1,0.117834964881363,0.267249914402346
S1_60397024,1,60397024,0,1,0.458908454082004,0.458908454082004
S1_60479239,1,60479239,0,1,0.188477531579811,0.188477531579811
S1_60479344,1,60479344,0,1,1.03613621091428,1.03613621091428
S1_60479351,1,60479351,0,1,0.235583508181055,0.439019123060285
S1_60675192,1,60675192,0,1,0.136381845182946,0.224862254321397
S1_60700923,1,60700923,0,1,0.264467078900151,0.264467078900151
S1_60755657,1,60755657,0,1,0.0422153389777283,0.0422153389777283
S1_60755736,1,60755736,0,1,0.690933402387519,0.690933402387519
S1_60808690,1,60808690,0,1,0.56839622045007,0.56839622045007
S1_60831217,1,60831217,0,1,0.104148340329194,0.0972155724108462
S1_60834260,1,60834260,0,1,0.114722497041518,0.114722497041518
S1_60834817,1,60834817,0,1,0.991945398923966,0.615011685932329
S1_60835150,1,60835150,0,1,1.55233304753957,1.55233304753957
S1_60835167,1,60835167,0,1,0.412298361393969,0.412298361393969
S1_60866305,1,60866305,0,1,0.546746067162358,0.546746067162358
S1_60870080,1,60870080,0,1,2.54092927670697,2.54092927670697
S1_61016642,1,61016642,0,1,0.148298150509999,0.0493095181630534
S1_61016648,1,61016648,0,1,0.11392698149399,0.11392698149399
S1_61020534,1,61020534,0,1,0.971190105297091,0.971190105297091
S1_61020620,1,61020620,0,1,0.19336717022464,0.19336717022464
S1_61020753,1,61020753,0,1,0.591967311136684,0.933049340572794
S1_61021047,1,61021047,0,1,0.470492738503147,0.629292310511219
S1_61024705,1,61024705,0,1,0.0634764981099809,0.230720761547051
S1_61034292,1,61034292,0,1,0.168092895516625,0.290039480814268
S1_61137504,1,61137504,0,1,0.123095532137819,0.0156643485395074
S1_61138166,1,61138166,0,1,0.247243606065497,0.525446551550904
S1_61138176,1,61138176,0,1,0.323135259254195,0.551937839585668
S1_61138920,1,61138920,0,1,0.238578682955,0.315868150763579
S1_61138981,1,61138981,0,1,0.48797115087608,0.48797115087608
S1_61145149,1,61145149,0,1,0.0197427942681259,0.0197427942681259
S1_61257607,1,61257607,0,1,0.0859650220965037,0.0859650220965037
S1_61448601,1,61448601,0,1,0.326777117898589,0.422438685342441
S1_61448700,1,61448700,0,1,0.210089196907478,0.210089196907478
S1_61448951,1,61448951,0,1,0.177941818706082,0.177941818706082
S1_61448955,1,61448955,0,1,0.177941818706082,0.177941818706082
S1_61619104,1,61619104,0,1,0.256455203549417,0.256455203549417
S1_61621994,1,61621994,0,1,0.218630883030615,0.218630883030615
S1_61622046,1,61622046,0,1,0.182922739756267,0.182922739756267
S1_61623140,1,61623140,0,1,0.0126369079371177,0.0126369079371177
S1_61623753,1,61623753,0,1,0.891977518016776,0.142508258382458
S1_61623769,1,61623769,0,1,0.0808713392261605,0.242224056904359
S1_61623779,1,61623779,0,1,0.402632204176897,0.409367807447304
S1_61623796,1,61623796,0,1,0.0866147430462428,0.0866147430462428
S1_61623870,1,61623870,0,1,0.900426246410735,1.1527054081179
S1_61624185,1,61624185,0,1,0.0460468989117428,0.0804495922081712
S1_61630192,1,61630192,0,1,0.0475563910566934,0.0415791856661591
S1_61630252,1,61630252,0,1,0.743980264417011,0.743980264417011
S1_61630270,1,61630270,0,1,0.426346033749095,0.426346033749095
S1_61630398,1,61630398,0,1,0.517548920024364,0.517548920024364
S1_61630408,1,61630408,0,1,0.173262441465751,0.173262441465751
S1_61699178,1,61699178,0,1,0.205674939924166,0.205674939924166
S1_61699183,1,61699183,0,1,0.0935258083844182,0.0503104769832481
S1_61699220,1,61699220,0,1,0.00483827427298345,0.00483827427298345
S1_61699265,1,61699265,0,1,0.0687740243713026,0.0687740243713026
S1_61700212,1,61700212,0,1,0.248901280264155,0.248901280264155
S1_61700287,1,61700287,0,1,0.152234286419034,0.152234286419034
S1_61710729,1,61710729,0,1,0.228653919156665,0.228653919156665
S1_61716958,1,61716958,0,1,0.224564038445518,0.0736448816939784
S1_61716966,1,61716966,0,1,0.56105299467273,0.56105299467273
S1_61907037,1,61907037,0,1,0.024260435188367,0.024260435188367
S1_61938424,1,61938424,0,1,0.2419595686991,0.2419595686991
S1_61938503,1,61938503,0,1,0.444654733063554,0.434536783375708
S1_61938504,1,61938504,0,1,0.414266062726847,0.414266062726847
S1_61940339,1,61940339,0,1,0.323522748749645,0.323522748749645
S1_61940501,1,61940501,0,1,1.07016322834773,1.07016322834773
S1_61944133,1,61944133,0,1,0.387063177326206,0.387063177326206
S1_61945367,1,61945367,0,1,0.0266083427113091,0.0266083427113091
S1_61948946,1,61948946,0,1,0.0689955439166083,0.0824196368694892
S1_61948994,1,61948994,0,1,0.0692149332712543,0.0692149332712543
S1_61949069,1,61949069,0,1,0.0929938916906785,0.0676440180243295
S1_61949140,1,61949140,0,1,0.183648065355883,0.183648065355883
S1_61949159,1,61949159,0,1,0.2346027271068,0.303078850477882
S1_62059736,1,62059736,0,1,0.138206441235449,0.138206441235449
S1_62142642,1,62142642,0,1,0.0864616465078741,0.133898169687092
S1_62199378,1,62199378,0,1,0.564969717100937,0.564969717100937
S1_62226889,1,62226889,0,1,0.478165697032784,0.478165697032784
S1_62226897,1,62226897,0,1,0.702414949925154,0.702414949925154
S1_62226942,1,62226942,0,1,0.85420986155802,0.85420986155802
S1_62230813,1,62230813,0,1,0.173587811498337,0.162803800911489
S1_62230831,1,62230831,0,1,0.267420954767175,0.267420954767175
S1_62438566,1,62438566,0,1,1.78671369660105,1.78671369660105
S1_62439893,1,62439893,0,1,0.0683460476180522,0.104245525145401
S1_62454894,1,62454894,0,1,0.452072962001345,0.828910603355328
S1_62457233,1,62457233,0,1,0.129372825514252,0.311477950925296
S1_62459588,1,62459588,0,1,0.0155121672636944,0.0155121672636944
S1_62489633,1,62489633,0,1,0.0784790038558821,0.0784790038558821
S1_62489640,1,62489640,0,1,0.0644570779061209,0.0693708316838446
S1_62489673,1,62489673,0,1,0.135322270554896,0.135322270554896
S1_62489694,1,62489694,0,1,0.67293659581308,0.67293659581308
