Marker,Chrom,Position,Ref,Alt,general,additive
S2_18133252,2,18133252,0,1,NA,0.444070383162588
S2_18133451,2,18133451,0,1,NA,0.156373244852852
S2_18133517,2,18133517,0,1,NA,0.160825030731171
S2_18133727,2,18133727,0,1,NA,0.254931708485253
S2_18135348,2,18135348,0,1,NA,0.0980342080246672
S2_18205967,2,18205967,0,1,NA,-0.31791058844629
S2_18210275,2,18210275,0,1,NA,-0.152525870004559
S2_18210355,2,18210355,0,1,NA,-1.44483569271205
S2_18210376,2,18210376,0,1,NA,0.74941765869504
S2_18210411,2,18210411,0,1,NA,1.1612648922718
S2_18210934,2,18210934,0,1,NA,-0.558446346180834
S2_18213766,2,18213766,0,1,NA,-0.515118274828168
S2_18249254,2,18249254,0,1,NA,-0.954524432644363
S2_18249983,2,18249983,0,1,NA,0.529224225456287
S2_18308608,2,18308608,0,1,NA,-0.508453310257269
S2_18308675,2,18308675,0,1,NA,-0.448918560756789
S2_18313844,2,18313844,0,1,NA,0.249292664874741
S2_18317065,2,18317065,0,1,NA,-0.316992385757345
S2_18462084,2,18462084,0,1,NA,-0.275326356639395
S2_18462363,2,18462363,0,1,NA,0.78356963749691
S2_18507818,2,18507818,0,1,NA,-0.446878561352933
S2_18511735,2,18511735,0,1,NA,-0.438811719467645
S2_18513038,2,18513038,0,1,NA,0.389166030885178
S2_18514113,2,18514113,0,1,NA,0.174385750818646
S2_18514139,2,18514139,0,1,NA,-0.247278720285407
S2_18593787,2,18593787,0,1,NA,NA
S2_18621068,2,18621068,0,1,NA,0.852923465426418
S2_18621113,2,18621113,0,1,NA,-0.960987517201672
S2_18626447,2,18626447,0,1,NA,0.195755683565778
S2_18627003,2,18627003,0,1,NA,1.28183072544232
S2_18644046,2,18644046,0,1,NA,1.21649644256679
S2_18760962,2,18760962,0,1,NA,0.661597663052007
S2_18766028,2,18766028,0,1,NA,0.391832229153906
S2_18766037,2,18766037,0,1,NA,0.283364050205018
S2_18767008,2,18767008,0,1,NA,0.545323383295557
S2_18767046,2,18767046,0,1,NA,-0.318171332388505
S2_18767268,2,18767268,0,1,NA,-0.577102199115483
S2_19113039,2,19113039,0,1,NA,-0.0691402122116674
S2_19145831,2,19145831,0,1,NA,-0.310267222628667
S2_19147863,2,19147863,0,1,NA,0.18826648692287
S2_19147876,2,19147876,0,1,NA,0.0373685034529213
S2_19195351,2,19195351,0,1,NA,-0.470388243465468
S2_19195434,2,19195434,0,1,NA,-0.165872586950709
S2_19195454,2,19195454,0,1,NA,-0.251643186359734
S2_19197543,2,19197543,0,1,NA,0.273238681503425
S2_19197545,2,19197545,0,1,NA,-0.012072164425408
S2_19197546,2,19197546,0,1,NA,-0.01084311745574
S2_19197584,2,19197584,0,1,NA,0.315799584417618
S2_19258343,2,19258343,0,1,NA,-1.3793017010384
S2_19258380,2,19258380,0,1,NA,0.96012382791889
S2_19262786,2,19262786,0,1,NA,0.496724548510136
S2_19262798,2,19262798,0,1,NA,-0.692830972371082
S2_19283895,2,19283895,0,1,NA,-0.397026787111306
S2_19284117,2,19284117,0,1,NA,-0.164291900127134
S2_19284119,2,19284119,0,1,NA,-0.235340044410231
S2_19284136,2,19284136,0,1,NA,0.197845918858166
S2_19284149,2,19284149,0,1,NA,0.203332895972962
S2_19319946,2,19319946,0,1,NA,1.21248441289775
S2_19319953,2,19319953,0,1,NA,1.00341751154276
S2_19320104,2,19320104,0,1,NA,-0.411155202858167
S2_19320132,2,19320132,0,1,NA,1.07330087446246
S2_19320152,2,19320152,0,1,NA,0.116562391650297
S2_19321037,2,19321037,0,1,NA,-0.733369499647756
S2_19324631,2,19324631,0,1,NA,-0.00149415433567425
S2_19324664,2,19324664,0,1,NA,-0.152378829831682
S2_19325310,2,19325310,0,1,NA,-0.0534039671420384
S2_19325335,2,19325335,0,1,NA,-0.0534039671420384
S2_19327726,2,19327726,0,1,NA,-0.0693844412446059
S2_19359708,2,19359708,0,1,NA,-0.00281445747016701
S2_19433344,2,19433344,0,1,NA,0.466201657164762
S2_19433366,2,19433366,0,1,NA,0.821422107716697
S2_19433392,2,19433392,0,1,NA,0.426221463084941
S2_19433393,2,19433393,0,1,NA,0.375236961161015
S2_19443115,2,19443115,0,1,NA,0.0647697628356547
S2_19443471,2,19443471,0,1,NA,-0.177495068333252
S2_19449110,2,19449110,0,1,NA,-0.0227212077120027
S2_19457676,2,19457676,0,1,NA,-0.347730900362932
S2_19457677,2,19457677,0,1,NA,0.0115233928744357
S2_19459495,2,19459495,0,1,NA,-0.140757639675088
S2_19459606,2,19459606,0,1,NA,-0.359436119991197
S2_19460066,2,19460066,0,1,NA,-0.426424764082384
S2_19460480,2,19460480,0,1,NA,0.394284142052081
S2_19832374,2,19832374,0,1,NA,0.111773957577854
S2_19991245,2,19991245,0,1,NA,-1.61960781584819
S2_20002972,2,20002972,0,1,NA,NA
S2_20004001,2,20004001,0,1,NA,0.127448550460546
S2_20007319,2,20007319,0,1,NA,0.223167251306992
S2_20008581,2,20008581,0,1,NA,0.0340846416350538
S2_20017480,2,20017480,0,1,NA,-0.342982353370132
S2_20017506,2,20017506,0,1,NA,-0.360974397014071
S2_20097464,2,20097464,0,1,NA,-0.247956396118204
S2_20097480,2,20097480,0,1,NA,0.361088806024788
S2_20097506,2,20097506,0,1,NA,-0.220259832987106
S2_20101293,2,20101293,0,1,NA,0.172350199953224
S2_20101615,2,20101615,0,1,NA,-0.237240131853918
S2_20102480,2,20102480,0,1,NA,0.00722119891484133
S2_20102486,2,20102486,0,1,NA,0.0882370795073891
S2_20109780,2,20109780,0,1,NA,-0.227566609966697
S2_20109844,2,20109844,0,1,NA,0.0651064674800711
S2_20120025,2,20120025,0,1,NA,1.62633385791545
S2_20120054,2,20120054,0,1,NA,-0.51119504611105
S2_20122408,2,20122408,0,1,NA,-0.0642899293847284
S2_20122434,2,20122434,0,1,NA,-0.0556751768921837
S2_20122437,2,20122437,0,1,NA,-0.304165148751891
S2_20122577,2,20122577,0,1,NA,-0.301933533967542
S2_20122872,2,20122872,0,1,NA,0.283645795959033
S2_20122895,2,20122895,0,1,NA,-0.356423339469207
S2_20123366,2,20123366,0,1,NA,-0.290934705624367
S2_20123375,2,20123375,0,1,NA,-0.106162998635508
S2_20393972,2,20393972,0,1,NA,-0.568365705999349
S2_20394001,2,20394001,0,1,NA,-0.517814923321638
S2_20394060,2,20394060,0,1,NA,0.243822142657794
S2_20394084,2,20394084,0,1,NA,-0.30930689914689
S2_20407564,2,20407564,0,1,NA,-0.863915769545515
S2_20407982,2,20407982,0,1,NA,0.300629542896373
S2_20408007,2,20408007,0,1,NA,0.562203069622456
S2_20414140,2,20414140,0,1,NA,0.226510892423859
S2_20414169,2,20414169,0,1,NA,0.143822426729263
S2_20414226,2,20414226,0,1,NA,-0.875012518018227
S2_20420051,2,20420051,0,1,NA,0.105824648806074
S2_20529873,2,20529873,0,1,NA,-0.298085110534399
S2_20531909,2,20531909,0,1,NA,-0.26001917529079
S2_20531949,2,20531949,0,1,NA,1.99953116760555
S2_20536744,2,20536744,0,1,NA,1.26897350855431
S2_20538006,2,20538006,0,1,NA,-0.097125151216665
S2_20538013,2,20538013,0,1,NA,0.0711190765653791
S2_20541493,2,20541493,0,1,NA,0.0826608118473891
S2_20541503,2,20541503,0,1,NA,0.764922235138673
S2_20556142,2,20556142,0,1,NA,-0.122475356992116
S2_20556153,2,20556153,0,1,NA,0.256546253120193
S2_20557453,2,20557453,0,1,NA,0.548033853620264
S2_20557495,2,20557495,0,1,NA,0.331841003493321
S2_20563804,2,20563804,0,1,NA,-0.128048566694373
S2_20563810,2,20563810,0,1,NA,0.167884932241399
S2_20563832,2,20563832,0,1,NA,-0.410783906025249
S2_20563933,2,20563933,0,1,NA,0.303995512280163
S2_20563943,2,20563943,0,1,NA,0.150618738303954
S2_20563991,2,20563991,0,1,NA,0.00420281061436822
S2_20564431,2,20564431,0,1,NA,-0.445552630496671
S2_20564458,2,20564458,0,1,NA,-0.202740788812199
S2_20564482,2,20564482,0,1,NA,0.00594086278183756
S2_20608110,2,20608110,0,1,NA,0.498256101861501
S2_20608316,2,20608316,0,1,NA,-0.165320400319292
S2_20715086,2,20715086,0,1,NA,0.796335812054705
S2_20715094,2,20715094,0,1,NA,0.230986516981896
S2_20715096,2,20715096,0,1,NA,0.723393676722139
S2_20715412,2,20715412,0,1,NA,0.517797257800824
S2_20723601,2,20723601,0,1,NA,-0.321908966623718
S2_20765661,2,20765661,0,1,NA,-0.201319320043574
S2_20765722,2,20765722,0,1,NA,2.46569146069726
S2_20856663,2,20856663,0,1,NA,0.0317561051257098
S2_20857679,2,20857679,0,1,NA,-0.0438318821898032
S2_20857731,2,20857731,0,1,NA,0.296087531298909
S2_20859383,2,20859383,0,1,NA,0.107482684146851
S2_20859400,2,20859400,0,1,NA,0.669965444928351
S2_20859559,2,20859559,0,1,NA,0.0801303868810094
S2_20859580,2,20859580,0,1,NA,-0.0459882101906713
S2_20925692,2,20925692,0,1,NA,-0.164367101501781
S2_20925858,2,20925858,0,1,NA,-0.00485284393727894
S2_20959145,2,20959145,0,1,NA,1.38024790519992
S2_20959569,2,20959569,0,1,NA,-0.150989946736144
S2_20959597,2,20959597,0,1,NA,-0.0347066549815209
S2_21007627,2,21007627,0,1,NA,-0.0688606071190043
S2_21007640,2,21007640,0,1,NA,-0.193622964744129
S2_21008126,2,21008126,0,1,NA,-0.263299816498384
S2_21008145,2,21008145,0,1,NA,0.287201147603612
S2_21008158,2,21008158,0,1,NA,0.225809710742148
S2_21008179,2,21008179,0,1,NA,-0.0940989081004864
S2_21008215,2,21008215,0,1,NA,0.145220541506185
S2_21008437,2,21008437,0,1,NA,-0.111313828285093
S2_21041118,2,21041118,0,1,NA,0.362146615476979
S2_21041448,2,21041448,0,1,NA,-0.0655036973642553
S2_21275253,2,21275253,0,1,NA,0.132926437951749
S2_21275306,2,21275306,0,1,NA,0.0965293193629412
S2_21276145,2,21276145,0,1,NA,-0.196848388737798
S2_21276397,2,21276397,0,1,NA,0.15256520714523
S2_21282019,2,21282019,0,1,NA,0.0939184587874274
S2_21282054,2,21282054,0,1,NA,-0.0208926240392861
S2_21425416,2,21425416,0,1,NA,0.594564502778312
S2_21425444,2,21425444,0,1,NA,1.66175679294805
S2_21425746,2,21425746,0,1,NA,0.17843079603122
S2_21474080,2,21474080,0,1,NA,-0.449463044074382
S2_21474087,2,21474087,0,1,NA,0.311375564522843
S2_21486520,2,21486520,0,1,NA,0.134434912934146
S2_21488408,2,21488408,0,1,NA,0.892280293101949
S2_21500845,2,21500845,0,1,NA,-0.158000640186143
S2_21512136,2,21512136,0,1,NA,-0.337762611784519
S2_21595605,2,21595605,0,1,NA,0.32551815818354
S2_21595636,2,21595636,0,1,NA,0.210179756801549
S2_21597461,2,21597461,0,1,NA,-0.522604400333764
S2_21601455,2,21601455,0,1,NA,-0.642720486133984
S2_21601489,2,21601489,0,1,NA,0.210988454196182
S2_21601520,2,21601520,0,1,NA,0.0426050292843542
S2_21626552,2,21626552,0,1,NA,0.225830702562862
S2_21627223,2,21627223,0,1,NA,0.247940908356713
S2_21627329,2,21627329,0,1,NA,-0.291774810934133
S2_21627439,2,21627439,0,1,NA,1.21832234262367
S2_21627448,2,21627448,0,1,NA,-0.0466468633261073
S2_21631454,2,21631454,0,1,NA,0.0704132953699892
S2_21631500,2,21631500,0,1,NA,-0.396936730394061
S2_21726154,2,21726154,0,1,NA,0.598278901828513
S2_21728579,2,21728579,0,1,NA,0.770935754195499
S2_21790725,2,21790725,0,1,NA,NA
S2_21790726,2,21790726,0,1,NA,1.31823455544459
S2_21790810,2,21790810,0,1,NA,0.217975835247846
S2_21790941,2,21790941,0,1,NA,0.108233574911843
S2_21791921,2,21791921,0,1,NA,-0.17918455330788
S2_21791935,2,21791935,0,1,NA,-0.0788400111690392
S2_21792421,2,21792421,0,1,NA,0.29591002397746
S2_21792639,2,21792639,0,1,NA,0.231077987531844
S2_21793021,2,21793021,0,1,NA,-0.493360631290449
S2_21802146,2,21802146,0,1,NA,-0.207470345832317
S2_21802248,2,21802248,0,1,NA,0.250126560153876
S2_21873056,2,21873056,0,1,NA,-0.476217313090296
S2_21873549,2,21873549,0,1,NA,0.300394559656042
S2_21873776,2,21873776,0,1,NA,-0.0507929861822679
S2_21873971,2,21873971,0,1,NA,0.431324758095592
S2_21874028,2,21874028,0,1,NA,0.336407134046302
S2_21904814,2,21904814,0,1,NA,0.153049989237584
S2_21904852,2,21904852,0,1,NA,0.208458491362696
S2_21913588,2,21913588,0,1,NA,0.485669979938848
S2_21913599,2,21913599,0,1,NA,0.413769846598986
S2_22037430,2,22037430,0,1,NA,-0.123882576110401
S2_22037439,2,22037439,0,1,NA,-0.0255196079290844
S2_22037460,2,22037460,0,1,NA,0.147336743868111
S2_22039929,2,22039929,0,1,NA,0.463342789377179
S2_22040189,2,22040189,0,1,NA,-0.337636992823379
S2_22069755,2,22069755,0,1,NA,0.261643099553317
S2_22070347,2,22070347,0,1,NA,0.333706272075812
S2_22105861,2,22105861,0,1,NA,0.516852048583814
S2_22188992,2,22188992,0,1,NA,0.453122067475638
S2_22189008,2,22189008,0,1,NA,0.0272188733005451
S2_22189124,2,22189124,0,1,NA,0.519539407407499
S2_22193430,2,22193430,0,1,NA,-0.191873546083532
S2_22193603,2,22193603,0,1,NA,-0.0612468325104751
S2_22194529,2,22194529,0,1,NA,-0.140912583030206
S2_22194599,2,22194599,0,1,NA,-0.104845269120974
S2_22194603,2,22194603,0,1,NA,-0.381400396333349
S2_22195065,2,22195065,0,1,NA,0.420521953352409
S2_22195099,2,22195099,0,1,NA,0.260348564006258
S2_22224434,2,22224434,0,1,NA,0.000971772657392733
S2_22232096,2,22232096,0,1,NA,0.592698162733739
S2_22241439,2,22241439,0,1,NA,0.70343906218304
S2_22241479,2,22241479,0,1,NA,0.642139097489114
S2_22294143,2,22294143,0,1,NA,-0.0444897332358279
S2_22294151,2,22294151,0,1,NA,-0.00385454669059244
S2_22397080,2,22397080,0,1,NA,-0.40630518217138
S2_22397297,2,22397297,0,1,NA,-0.306346425092361
S2_22397656,2,22397656,0,1,NA,0.838201464874526
S2_22397714,2,22397714,0,1,NA,-0.207516769707871
S2_22404242,2,22404242,0,1,NA,-0.0250770486737559
S2_22494611,2,22494611,0,1,NA,0.172331380086847
S2_22500244,2,22500244,0,1,NA,0.205227017798639
S2_22504846,2,22504846,0,1,NA,0.364037502780296
S2_22576513,2,22576513,0,1,NA,-0.215986410859537
S2_22576881,2,22576881,0,1,NA,0.0035884733232453
S2_22576935,2,22576935,0,1,NA,-0.105834857110093
S2_22576959,2,22576959,0,1,NA,0.158490447500178
S2_22607342,2,22607342,0,1,NA,-0.45142911395245
S2_22607350,2,22607350,0,1,NA,0.34062171018795
S2_22607724,2,22607724,0,1,NA,0.20549488551001
S2_22607814,2,22607814,0,1,NA,0.065183346091265
S2_22608608,2,22608608,0,1,NA,-0.29956888078651
S2_22608620,2,22608620,0,1,NA,-0.429764437548
S2_22608658,2,22608658,0,1,NA,-0.442215157235914
S2_22608696,2,22608696,0,1,NA,-0.195914670045848
S2_22608714,2,22608714,0,1,NA,-0.0207092236019116
S2_22608719,2,22608719,0,1,NA,NA
S2_22608747,2,22608747,0,1,NA,-0.783085478099797
S2_22608749,2,22608749,0,1,NA,0.201877972793075
S2_22608766,2,22608766,0,1,NA,-0.612207542127479
S2_22612367,2,22612367,0,1,NA,0.32228017096169
S2_22612386,2,22612386,0,1,NA,-0.744144240667691
S2_22612440,2,22612440,0,1,NA,-0.0571275576384597
S2_22633087,2,22633087,0,1,NA,-0.199174386490389
S2_22704015,2,22704015,0,1,NA,0.126327984105988
S2_22756205,2,22756205,0,1,NA,-0.336394802878897
S2_22756511,2,22756511,0,1,NA,0.164278280109136
S2_22756927,2,22756927,0,1,NA,-0.272188464414916
S2_22756953,2,22756953,0,1,NA,0.0104130735284251
S2_22881628,2,22881628,0,1,NA,0.357871075159816
S2_22884991,2,22884991,0,1,NA,-0.286202372065109
S2_22885069,2,22885069,0,1,NA,0.345018897963318
S2_22885169,2,22885169,0,1,NA,-0.237574155578336
S2_22885177,2,22885177,0,1,NA,-0.14753999551831
S2_22887760,2,22887760,0,1,NA,-0.209670153801689
S2_22919511,2,22919511,0,1,NA,-0.249455112587398
S2_22942806,2,22942806,0,1,NA,0.254593477479336
S2_22942810,2,22942810,0,1,NA,-0.48193290784644
S2_22942829,2,22942829,0,1,NA,0.645463956756575
S2_22943256,2,22943256,0,1,NA,0.301107482183593
S2_22947385,2,22947385,0,1,NA,-0.229935111579604
S2_22947761,2,22947761,0,1,NA,0.0968885031269075
S2_22947815,2,22947815,0,1,NA,NA
S2_22947862,2,22947862,0,1,NA,0.511560002120521
S2_22947959,2,22947959,0,1,NA,0.693199561685513
S2_22948297,2,22948297,0,1,NA,0.966668491942204
S2_22948421,2,22948421,0,1,NA,0.705012279142363
S2_22948445,2,22948445,0,1,NA,-0.519429708117378
S2_22949097,2,22949097,0,1,NA,-0.2806695348851
S2_22949134,2,22949134,0,1,NA,0.861376973268619
S2_22952891,2,22952891,0,1,NA,-0.736976990429183
S2_22956562,2,22956562,0,1,NA,-0.358796896636098
S2_22966943,2,22966943,0,1,NA,0.263845043359799
S2_22967905,2,22967905,0,1,NA,-0.689346218621937
S2_22967929,2,22967929,0,1,NA,-0.894194166394408
S2_22967982,2,22967982,0,1,NA,-0.3921058081567
S2_22967985,2,22967985,0,1,NA,0.493723993494239
S2_22968019,2,22968019,0,1,NA,-0.493967447576474
S2_22971686,2,22971686,0,1,NA,0.448865504386653
S2_22971835,2,22971835,0,1,NA,0.0842129572780643
S2_22972621,2,22972621,0,1,NA,-0.3292321813188
S2_22974308,2,22974308,0,1,NA,0.263938530839825
S2_22974698,2,22974698,0,1,NA,0.0703020416237914
S2_22974703,2,22974703,0,1,NA,-0.240210060940434
S2_22998316,2,22998316,0,1,NA,-0.134204247629503
S2_22998338,2,22998338,0,1,NA,-0.0126670492960219
S2_22998343,2,22998343,0,1,NA,0.0894632613796627
S2_22998802,2,22998802,0,1,NA,-0.055700096344828
S2_22998920,2,22998920,0,1,NA,0.235307333065221
S2_22998927,2,22998927,0,1,NA,0.348187246455854
S2_22998928,2,22998928,0,1,NA,0.124914305144959
S2_22999028,2,22999028,0,1,NA,2.86700249353943
S2_22999162,2,22999162,0,1,NA,0.0723640449352647
S2_22999184,2,22999184,0,1,NA,0.0314916593471635
S2_22999295,2,22999295,0,1,NA,0.4560131812239
S2_22999364,2,22999364,0,1,NA,0.572045659561313
S2_23000115,2,23000115,0,1,NA,-0.241761859927143
S2_23093362,2,23093362,0,1,NA,0.12070368927464
S2_23115770,2,23115770,0,1,NA,-0.687828753167948
S2_23115802,2,23115802,0,1,NA,0.104917286050768
S2_23118109,2,23118109,0,1,NA,-0.436881368015137
S2_23118277,2,23118277,0,1,NA,-0.628986229144668
S2_23118278,2,23118278,0,1,NA,-0.657088831473427
S2_23118286,2,23118286,0,1,NA,-0.09053015304691
S2_23132174,2,23132174,0,1,NA,0.34816128505649
S2_23132189,2,23132189,0,1,NA,0.0988161683615032
S2_23134354,2,23134354,0,1,NA,0.226755018248429
S2_23134397,2,23134397,0,1,NA,0.0524534896974607
S2_23134406,2,23134406,0,1,NA,0.133992816156374
S2_23134531,2,23134531,0,1,NA,0.0874189611529288
S2_23135148,2,23135148,0,1,NA,0.0398992864189828
S2_23179783,2,23179783,0,1,NA,0.221436614180703
S2_23221202,2,23221202,0,1,NA,0.183631545536144
S2_23270388,2,23270388,0,1,NA,-0.216994112342627
S2_23270430,2,23270430,0,1,NA,-0.166692350748164
S2_23319197,2,23319197,0,1,NA,-0.0786639176131125
S2_23319483,2,23319483,0,1,NA,0.10300357222178
S2_23398515,2,23398515,0,1,NA,0.223241195381871
S2_23470405,2,23470405,0,1,NA,-0.0616705432993295
S2_23470410,2,23470410,0,1,NA,-0.230099871806055
S2_23474347,2,23474347,0,1,NA,-0.110717633872254
S2_23474353,2,23474353,0,1,NA,-0.0648293869162228
S2_23528405,2,23528405,0,1,NA,-0.314550807102259
S2_23528891,2,23528891,0,1,NA,0.645670808369596
S2_23541217,2,23541217,0,1,NA,-0.0448027404141355
S2_23544213,2,23544213,0,1,NA,0.035135060362254
S2_23547588,2,23547588,0,1,NA,0.601537679485928
S2_23547599,2,23547599,0,1,NA,-0.239296176713385
S2_23557084,2,23557084,0,1,NA,0.747055042098311
S2_23557087,2,23557087,0,1,NA,0.671030901718554
S2_23557094,2,23557094,0,1,NA,0.754969835700438
S2_23557264,2,23557264,0,1,NA,0.0567053416762326
S2_23558293,2,23558293,0,1,NA,0.4923661354786
S2_23558299,2,23558299,0,1,NA,-0.018221737829732
S2_23558322,2,23558322,0,1,NA,-0.0118892326188421
S2_23558325,2,23558325,0,1,NA,0.127216643193916
S2_23625210,2,23625210,0,1,NA,-0.406848211100998
S2_23625212,2,23625212,0,1,NA,1.41234278698133
S2_23625213,2,23625213,0,1,NA,-0.102384118558036
S2_23625338,2,23625338,0,1,NA,0.567379331931272
S2_23667808,2,23667808,0,1,NA,-0.154262191082589
S2_23667813,2,23667813,0,1,NA,-0.0104557031625055
S2_23668343,2,23668343,0,1,NA,0.374099873657796
S2_23669651,2,23669651,0,1,NA,0.0360536892549239
S2_23707516,2,23707516,0,1,NA,-0.421897214877437
S2_23711346,2,23711346,0,1,NA,0.0780733556066026
S2_23711416,2,23711416,0,1,NA,0.672190459000658
S2_23713714,2,23713714,0,1,NA,0.111186668865701
S2_23716639,2,23716639,0,1,NA,1.04614788880446
S2_23717626,2,23717626,0,1,NA,-0.026046490263371
S2_23719708,2,23719708,0,1,NA,0.643928342461923
S2_23720369,2,23720369,0,1,NA,0.174521124037059
S2_23737037,2,23737037,0,1,NA,0.00935506352592969
S2_23737051,2,23737051,0,1,NA,-0.550183174501869
S2_23737294,2,23737294,0,1,NA,0.214619589859332
S2_23737305,2,23737305,0,1,NA,-1.50601208871846
S2_23737389,2,23737389,0,1,NA,-0.306552163398766
S2_23737438,2,23737438,0,1,NA,0.115480476841677
S2_23737446,2,23737446,0,1,NA,0.0845127347161409
S2_23737492,2,23737492,0,1,NA,0.132908256723767
S2_23737680,2,23737680,0,1,NA,0.572479292121911
S2_23737827,2,23737827,0,1,NA,-1.04630724455018
S2_23737933,2,23737933,0,1,NA,-0.54077334986878
S2_23737959,2,23737959,0,1,NA,0.0905490835680645
S2_23737962,2,23737962,0,1,NA,-0.20477481532613
S2_23738031,2,23738031,0,1,NA,0.0382854759132346
S2_23738055,2,23738055,0,1,NA,0.549976418329095
S2_23738063,2,23738063,0,1,NA,-0.198348051108423
S2_23738158,2,23738158,0,1,NA,-0.238511729228863
S2_23764416,2,23764416,0,1,NA,0.429596399680688
S2_23764443,2,23764443,0,1,NA,-0.400617940875831
S2_23765148,2,23765148,0,1,NA,-0.857853683374392
S2_23768014,2,23768014,0,1,NA,-0.168292366653903
S2_23768039,2,23768039,0,1,NA,-0.772135378263855
S2_23837063,2,23837063,0,1,NA,-0.126365948707198
S2_23837248,2,23837248,0,1,NA,-0.176062201096446
S2_23837250,2,23837250,0,1,NA,-0.169728181279499
S2_23837252,2,23837252,0,1,NA,-0.145440709786088
S2_23837287,2,23837287,0,1,NA,0.00513785598200957
S2_23837702,2,23837702,0,1,NA,-0.123656557993863
S2_23837726,2,23837726,0,1,NA,0.0883158273560822
S2_23837780,2,23837780,0,1,NA,0.0155268983311795
S2_23838204,2,23838204,0,1,NA,-0.276398221214137
S2_23876179,2,23876179,0,1,NA,-0.122393254896127
S2_23876234,2,23876234,0,1,NA,-0.163410001983492
S2_23876282,2,23876282,0,1,NA,0.164898783909331
S2_23876328,2,23876328,0,1,NA,0.168110882616444
S2_23877263,2,23877263,0,1,NA,0.0283918449861723
S2_23877731,2,23877731,0,1,NA,0.603570519964612
S2_23887068,2,23887068,0,1,NA,-0.0286905615183995
S2_23957732,2,23957732,0,1,NA,-1.13213202835406
S2_24032597,2,24032597,0,1,NA,-0.418102019201423
S2_24032983,2,24032983,0,1,NA,0.0688434327610483
S2_24034680,2,24034680,0,1,NA,-0.516094882214334
S2_24037559,2,24037559,0,1,NA,0.903903433085404
S2_24037785,2,24037785,0,1,NA,0.435708277695271
S2_24169670,2,24169670,0,1,NA,0.0394302244504149
S2_24169755,2,24169755,0,1,NA,0.309797932001223
S2_24169950,2,24169950,0,1,NA,-0.100278846815802
S2_24257802,2,24257802,0,1,NA,-0.342693963232043
S2_24258318,2,24258318,0,1,NA,0.138764481668364
S2_24360681,2,24360681,0,1,NA,-0.242779583343708
S2_24371228,2,24371228,0,1,NA,0.271863757008504
S2_24388137,2,24388137,0,1,NA,0.142184800111257
S2_24388389,2,24388389,0,1,NA,-0.0203992483740048
S2_24388790,2,24388790,0,1,NA,0.420713837697566
S2_24448873,2,24448873,0,1,NA,-0.0501536753700888
S2_24448905,2,24448905,0,1,NA,-0.0227825927480978
S2_24558058,2,24558058,0,1,NA,-0.52411294972892
S2_24558428,2,24558428,0,1,NA,-0.272782734446349
S2_24558683,2,24558683,0,1,NA,0.931538003422811
S2_24558700,2,24558700,0,1,NA,0.195530485317677
S2_24559934,2,24559934,0,1,NA,-0.277410941177245
S2_24560655,2,24560655,0,1,NA,0.992775004178726
S2_24560658,2,24560658,0,1,NA,1.39028557217009
S2_24608354,2,24608354,0,1,NA,0.219816614856131
S2_24662070,2,24662070,0,1,NA,-0.768134844906762
S2_24662071,2,24662071,0,1,NA,-0.648753502904537
S2_24735622,2,24735622,0,1,NA,0.297030013502207
S2_24737178,2,24737178,0,1,NA,0.182342204482727
S2_24737190,2,24737190,0,1,NA,-0.0171361887379566
S2_24737235,2,24737235,0,1,NA,-0.0649671019585221
S2_24737241,2,24737241,0,1,NA,0.218638969097657
S2_24737784,2,24737784,0,1,NA,0.581475472827311
S2_24814869,2,24814869,0,1,NA,0.263952310620718
S2_24835087,2,24835087,0,1,NA,0.431088225049085
S2_24873409,2,24873409,0,1,NA,-0.0299844517218079
S2_24874309,2,24874309,0,1,NA,0.0843643031488987
S2_25387853,2,25387853,0,1,NA,-0.305615217865684
S2_25740448,2,25740448,0,1,NA,-0.0626962571716731
S2_25745765,2,25745765,0,1,NA,-0.311900189360851
S2_25746936,2,25746936,0,1,NA,0.236500051334119
S2_25747245,2,25747245,0,1,NA,0.2382666768604
S2_25828662,2,25828662,0,1,NA,-0.126738449222427
S2_25931152,2,25931152,0,1,NA,-0.69420721749895
S2_26004707,2,26004707,0,1,NA,0.763120393866736
S2_26134687,2,26134687,0,1,NA,0.521036752342928
S2_26134768,2,26134768,0,1,NA,0.164136290710883
S2_26135377,2,26135377,0,1,NA,-0.18989314767574
S2_26136202,2,26136202,0,1,NA,-0.283887943617502
S2_26224818,2,26224818,0,1,NA,-0.0863512760232827
S2_26287906,2,26287906,0,1,NA,-0.144028540917317
S2_26287935,2,26287935,0,1,NA,-0.105628546943794
S2_26294073,2,26294073,0,1,NA,-0.286464686478684
S2_26294075,2,26294075,0,1,NA,0.395747369314561
S2_26296008,2,26296008,0,1,NA,-0.00416763951665688
S2_26296077,2,26296077,0,1,NA,0.0472984114556894
S2_26296173,2,26296173,0,1,NA,0.698179496751896
S2_26296175,2,26296175,0,1,NA,-0.0691652640821693
S2_26297235,2,26297235,0,1,NA,-0.178179405707566
S2_26297276,2,26297276,0,1,NA,-0.433214713237638
S2_26384684,2,26384684,0,1,NA,-0.611341372111606
S2_26393550,2,26393550,0,1,NA,1.43387732651441
S2_26436055,2,26436055,0,1,NA,-1.05527586137504
S2_26436079,2,26436079,0,1,NA,-0.130611145885347
S2_26440623,2,26440623,0,1,NA,0.125061541924269
S2_26494862,2,26494862,0,1,NA,0.0978006552025142
