Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_12977573,1,12977573,0,1,NA,-0.279293596563657
S1_12986323,1,12986323,0,1,NA,0.12910374794818
S1_12986366,1,12986366,0,1,NA,-0.17995648907087
S1_12987318,1,12987318,0,1,NA,-0.411109738819806
S1_12990895,1,12990895,0,1,NA,-0.490550086033418
S1_12990913,1,12990913,0,1,NA,-0.0584815172056725
S1_13058777,1,13058777,0,1,NA,-1.64706269407649
S1_13093954,1,13093954,0,1,NA,0.08241720571212
S1_13093972,1,13093972,0,1,NA,0.915736626379679
S1_13358850,1,13358850,0,1,NA,NA
S1_13471041,1,13471041,0,1,NA,0.00954949420539637
S1_13539803,1,13539803,0,1,NA,-0.0588915765278226
S1_13559594,1,13559594,0,1,NA,-0.478021399375651
S1_13586812,1,13586812,0,1,NA,-0.679813206244947
S1_13595453,1,13595453,0,1,NA,-0.116635951103048
S1_13605011,1,13605011,0,1,NA,0.374403143701212
S1_13643091,1,13643091,0,1,NA,-0.162712860963851
S1_13643385,1,13643385,0,1,NA,-0.606244536955962
S1_13643850,1,13643850,0,1,NA,-0.3489681246597
S1_13645494,1,13645494,0,1,NA,-0.150946233162904
S1_13645498,1,13645498,0,1,NA,0.363685563399646
S1_13647501,1,13647501,0,1,NA,0.219046410971994
S1_13647504,1,13647504,0,1,NA,0.241522405910509
S1_13684484,1,13684484,0,1,NA,-0.19225487507425
S1_13685586,1,13685586,0,1,NA,0.392816588748499
S1_13689581,1,13689581,0,1,NA,NA
S1_13689603,1,13689603,0,1,NA,-0.188632588567014
S1_13689631,1,13689631,0,1,NA,0.257542358190613
S1_13740527,1,13740527,0,1,NA,-0.247668012140708
S1_13740563,1,13740563,0,1,NA,0.268585002256701
S1_13805103,1,13805103,0,1,NA,0.14303157414584
S1_13991416,1,13991416,0,1,NA,0.0492635492917559
S1_13991719,1,13991719,0,1,NA,-0.535250512790995
S1_13993244,1,13993244,0,1,NA,0.314697179859934
S1_14031653,1,14031653,0,1,NA,-0.720975259118685
S1_14032166,1,14032166,0,1,NA,-0.462270557849419
S1_14032198,1,14032198,0,1,NA,-0.045243954651507
S1_14033143,1,14033143,0,1,NA,-0.214893453827497
S1_14033153,1,14033153,0,1,NA,-0.0444518474863318
S1_14033579,1,14033579,0,1,NA,-0.154252711687665
S1_14033696,1,14033696,0,1,NA,0.386323695540328
S1_14037136,1,14037136,0,1,NA,-0.148344834156937
S1_14037148,1,14037148,0,1,NA,0.187753245746052
S1_14039354,1,14039354,0,1,NA,-0.0283611921057264
S1_14039366,1,14039366,0,1,NA,0.0187732544475892
S1_14095135,1,14095135,0,1,NA,-0.125925066562584
S1_14095152,1,14095152,0,1,NA,0.221604623392386
S1_14102143,1,14102143,0,1,NA,-0.0711367496816184
S1_14102163,1,14102163,0,1,NA,-0.508438126518365
S1_14103918,1,14103918,0,1,NA,0.106426944696124
S1_14104110,1,14104110,0,1,NA,0.168811545818613
S1_14164353,1,14164353,0,1,NA,-0.00242983151608667
S1_14164358,1,14164358,0,1,NA,-0.444088230854628
S1_14165558,1,14165558,0,1,NA,-0.0243482115290887
S1_14165676,1,14165676,0,1,NA,0.0476919479939229
S1_14165816,1,14165816,0,1,NA,-0.232741992716095
S1_14165852,1,14165852,0,1,NA,0.143740956804497
S1_14165899,1,14165899,0,1,NA,0.139295534344805
S1_14165900,1,14165900,0,1,NA,-0.0369212201879202
S1_14165903,1,14165903,0,1,NA,-0.0699593320661312
S1_14165917,1,14165917,0,1,NA,0.0699310277380372
S1_14165938,1,14165938,0,1,NA,0.0282842322075754
S1_14166030,1,14166030,0,1,NA,-0.323416892917377
S1_14166639,1,14166639,0,1,NA,0.0560422618003275
S1_14169005,1,14169005,0,1,NA,-0.0847474369439079
S1_14385537,1,14385537,0,1,NA,-0.252526702019178
S1_14385598,1,14385598,0,1,NA,-0.462697046674133
S1_14449070,1,14449070,0,1,NA,0.0150240171410922
S1_14449198,1,14449198,0,1,NA,-0.108647157575719
S1_14449371,1,14449371,0,1,NA,0.0790985998245834
S1_14449374,1,14449374,0,1,NA,-0.290253375439251
S1_14453172,1,14453172,0,1,NA,-0.517166918438989
S1_14495782,1,14495782,0,1,NA,-0.0915149049888745
S1_14510422,1,14510422,0,1,NA,-0.452843428996434
S1_14510816,1,14510816,0,1,NA,-0.369163473749898
S1_14548825,1,14548825,0,1,NA,-0.0460773180456002
S1_14550227,1,14550227,0,1,NA,-1.26014204717053
S1_14624588,1,14624588,0,1,NA,0.390792068462078
S1_14638094,1,14638094,0,1,NA,-0.128698347204075
S1_14638133,1,14638133,0,1,NA,-0.111154694040195
S1_14675124,1,14675124,0,1,NA,NA
S1_14676956,1,14676956,0,1,NA,-0.143181287238761
S1_14676966,1,14676966,0,1,NA,-0.319998243313743
S1_14803650,1,14803650,0,1,NA,0.126331967411999
S1_14803685,1,14803685,0,1,NA,-0.130789591972594
S1_14803708,1,14803708,0,1,NA,-0.00980349998777663
S1_14803790,1,14803790,0,1,NA,-0.207271745978269
S1_14803947,1,14803947,0,1,NA,0.125184040074139
S1_14804276,1,14804276,0,1,NA,0.0703347475049506
S1_14807378,1,14807378,0,1,NA,-0.0725597821260887
S1_14852237,1,14852237,0,1,NA,-0.291997356808155
S1_14942882,1,14942882,0,1,NA,-0.122276332943251
S1_14943288,1,14943288,0,1,NA,-0.0592298989541719
S1_14954991,1,14954991,0,1,NA,-0.136925957052553
S1_14959113,1,14959113,0,1,NA,-0.090812463216655
S1_14960535,1,14960535,0,1,NA,-0.032705135739537
S1_14961384,1,14961384,0,1,NA,-0.549884863482671
S1_15005566,1,15005566,0,1,NA,0.166094182888143
S1_15006843,1,15006843,0,1,NA,0.0204823323208317
S1_15007492,1,15007492,0,1,NA,-0.235497792385118
S1_15008051,1,15008051,0,1,NA,0.720682395271687
S1_15008068,1,15008068,0,1,NA,0.877705965757761
S1_15008115,1,15008115,0,1,NA,-0.315763291746941
S1_15067820,1,15067820,0,1,NA,0.504754136837356
S1_15067854,1,15067854,0,1,NA,-0.204739674181612
S1_15067869,1,15067869,0,1,NA,-0.0382903673738459
S1_15068428,1,15068428,0,1,NA,0.0800800677788415
S1_15068431,1,15068431,0,1,NA,-0.0358184867647727
S1_15068782,1,15068782,0,1,NA,0.0339865808141513
S1_15069082,1,15069082,0,1,NA,-0.0952260976573734
S1_15071030,1,15071030,0,1,NA,0.0417286976729003
S1_15071141,1,15071141,0,1,NA,-0.0476489542351472
S1_15134219,1,15134219,0,1,NA,0.131516589909282
S1_15143038,1,15143038,0,1,NA,-0.291076125379583
S1_15143071,1,15143071,0,1,NA,-0.548093555517012
S1_15143573,1,15143573,0,1,NA,-0.49754816177203
S1_15156433,1,15156433,0,1,NA,-0.689486343805239
S1_15169935,1,15169935,0,1,NA,-0.532730798409624
S1_15169946,1,15169946,0,1,NA,-0.0478229954103799
S1_15169957,1,15169957,0,1,NA,-0.0446760470000392
S1_15169983,1,15169983,0,1,NA,0.127133041908384
S1_15176108,1,15176108,0,1,NA,-0.00787825154440402
S1_15176371,1,15176371,0,1,NA,0.0448198413816382
S1_15208285,1,15208285,0,1,NA,-0.485978302445552
S1_15318194,1,15318194,0,1,NA,0.18635129090163
S1_15318266,1,15318266,0,1,NA,-0.179325308804336
S1_15353447,1,15353447,0,1,NA,-0.786774868232798
S1_15353455,1,15353455,0,1,NA,0.392084779162099
S1_15353500,1,15353500,0,1,NA,-0.187999044179703
S1_15354752,1,15354752,0,1,NA,-0.00785772586916383
S1_15474742,1,15474742,0,1,NA,0.0672027615743117
S1_15491708,1,15491708,0,1,NA,0.088576328706563
S1_15492078,1,15492078,0,1,NA,-0.0990054338318698
S1_15518718,1,15518718,0,1,NA,-0.00893465854935918
S1_15519084,1,15519084,0,1,NA,0.0826048995257905
S1_15735792,1,15735792,0,1,NA,-0.107035903914964
S1_15735830,1,15735830,0,1,NA,-0.206060831109772
S1_15737679,1,15737679,0,1,NA,NA
S1_15739373,1,15739373,0,1,NA,-0.0168583451390326
S1_15771272,1,15771272,0,1,NA,0.114846566126442
S1_15771361,1,15771361,0,1,NA,-0.153903862969581
S1_15779598,1,15779598,0,1,NA,-0.095508317162531
S1_15779616,1,15779616,0,1,NA,-0.102238074516852
S1_15805576,1,15805576,0,1,NA,0.441174995126666
S1_15809350,1,15809350,0,1,NA,0.67556362959359
S1_15809364,1,15809364,0,1,NA,0.0407059564217474
S1_15809366,1,15809366,0,1,NA,0.00401444796955319
S1_15907469,1,15907469,0,1,NA,-0.0629618286224135
S1_15908297,1,15908297,0,1,NA,-0.594095791065923
S1_15990247,1,15990247,0,1,NA,0.333162115024242
S1_15990445,1,15990445,0,1,NA,-0.593219646292386
S1_15990552,1,15990552,0,1,NA,0.180107206466646
S1_15990597,1,15990597,0,1,NA,0.154655633612957
S1_15995431,1,15995431,0,1,NA,-0.116608327622834
S1_15995448,1,15995448,0,1,NA,0.0452798564455796
S1_15995473,1,15995473,0,1,NA,0.67391350663435
S1_15995491,1,15995491,0,1,NA,0.140227545813874
S1_15995506,1,15995506,0,1,NA,0.16539617683851
S1_15996586,1,15996586,0,1,NA,-0.137138028581474
S1_15996619,1,15996619,0,1,NA,-0.105856931045859
S1_15998666,1,15998666,0,1,NA,-0.536852722786157
S1_15998829,1,15998829,0,1,NA,-0.29052655207996
S1_16047137,1,16047137,0,1,NA,-0.0192025943988113
S1_16059198,1,16059198,0,1,NA,-0.176316631214752
S1_16062380,1,16062380,0,1,NA,0.0407194627582038
S1_16063211,1,16063211,0,1,NA,0.305838758258641
S1_16067766,1,16067766,0,1,NA,-0.409143616707635
S1_16068441,1,16068441,0,1,NA,-0.00888858643550094
S1_16068625,1,16068625,0,1,NA,-0.798960935956696
S1_16121471,1,16121471,0,1,NA,0.187648551152045
S1_16121929,1,16121929,0,1,NA,-0.476312328958246
S1_16122741,1,16122741,0,1,NA,-0.111647115542719
S1_16122796,1,16122796,0,1,NA,-0.109343930551641
S1_16122832,1,16122832,0,1,NA,-0.0119964325412226
S1_16122877,1,16122877,0,1,NA,-0.0920801056476183
S1_16123576,1,16123576,0,1,NA,-0.335237099967576
S1_16178827,1,16178827,0,1,NA,-0.174638009002188
S1_16178909,1,16178909,0,1,NA,-0.324716217932357
S1_16178911,1,16178911,0,1,NA,-0.449494347412892
S1_16333010,1,16333010,0,1,NA,-0.0999268822931186
S1_16333027,1,16333027,0,1,NA,-0.0999268822931186
S1_16371658,1,16371658,0,1,NA,-0.223848954899266
S1_16371741,1,16371741,0,1,NA,-0.331640705804692
S1_16371777,1,16371777,0,1,NA,-0.57583035294537
S1_16371779,1,16371779,0,1,NA,0.644323433141953
S1_16372319,1,16372319,0,1,NA,0.0933606239680108
S1_16372398,1,16372398,0,1,NA,-0.162384771972188
S1_16377833,1,16377833,0,1,NA,-1.27982536299234
S1_16377865,1,16377865,0,1,NA,-0.409728097888998
S1_16377974,1,16377974,0,1,NA,-0.129843667518822
S1_16378113,1,16378113,0,1,NA,-0.148488204707269
S1_16378125,1,16378125,0,1,NA,-0.0300174521074505
S1_16435576,1,16435576,0,1,NA,-0.181978914222151
S1_16436590,1,16436590,0,1,NA,-0.416782845959449
S1_16439536,1,16439536,0,1,NA,1.20064379241922
S1_16440750,1,16440750,0,1,NA,-0.610167716699399
S1_16450488,1,16450488,0,1,NA,-0.34967099188808
S1_16468793,1,16468793,0,1,NA,0.38512005693983
S1_16468795,1,16468795,0,1,NA,0.210940919977412
S1_16468948,1,16468948,0,1,NA,0.0877892227143151
S1_16468961,1,16468961,0,1,NA,0.455824921895046
S1_16469016,1,16469016,0,1,NA,0.012377112724074
S1_16469338,1,16469338,0,1,NA,0.654557432201541
S1_16469352,1,16469352,0,1,NA,-0.0584155618107909
S1_16477328,1,16477328,0,1,NA,0.195475515036063
S1_16580458,1,16580458,0,1,NA,0.135276161302191
S1_16580595,1,16580595,0,1,NA,0.175768556767675
S1_16580608,1,16580608,0,1,NA,0.31826955256644
S1_16580875,1,16580875,0,1,NA,-0.517995631868363
S1_16581235,1,16581235,0,1,NA,0.0333123808039758
S1_16581285,1,16581285,0,1,NA,0.30235710994846
S1_16627121,1,16627121,0,1,NA,0.125959263720103
S1_16627145,1,16627145,0,1,NA,-0.159826169205347
S1_16627289,1,16627289,0,1,NA,-0.242042886490489
S1_16627325,1,16627325,0,1,NA,0.211388638915299
S1_16627660,1,16627660,0,1,NA,0.137340554830291
S1_16695350,1,16695350,0,1,NA,-0.16658197334267
S1_16695375,1,16695375,0,1,NA,-0.443890098381947
S1_16698832,1,16698832,0,1,NA,-0.168120057983206
S1_16698847,1,16698847,0,1,NA,0.16693522057343
S1_16775712,1,16775712,0,1,NA,0.36328455827567
S1_16775895,1,16775895,0,1,NA,0.184434964124172
S1_16775936,1,16775936,0,1,NA,-0.17080613505012
S1_16777398,1,16777398,0,1,NA,0.279205042163439
S1_16777521,1,16777521,0,1,NA,-0.20705517356744
S1_16777619,1,16777619,0,1,NA,-0.174257077336382
S1_16778684,1,16778684,0,1,NA,-0.269115311828072
S1_16779215,1,16779215,0,1,NA,-0.0962007207342643
S1_16779244,1,16779244,0,1,NA,-0.143153525563478
S1_16783629,1,16783629,0,1,NA,-0.50520122440746
S1_16783679,1,16783679,0,1,NA,-0.0149771491655009
S1_16783688,1,16783688,0,1,NA,-0.603607922882024
S1_16784418,1,16784418,0,1,NA,-0.507442538031448
S1_16789465,1,16789465,0,1,NA,-0.0121420141568038
S1_16792461,1,16792461,0,1,NA,-0.316948046695909
S1_16792462,1,16792462,0,1,NA,-0.231730821238159
S1_16792466,1,16792466,0,1,NA,-0.590246148969751
S1_16825094,1,16825094,0,1,NA,0.0793461853208506
S1_16825097,1,16825097,0,1,NA,-0.357228311945557
S1_16825995,1,16825995,0,1,NA,-0.183442755393946
S1_16826035,1,16826035,0,1,NA,0.370139106436942
S1_16948600,1,16948600,0,1,NA,-0.23224408067927
S1_16948602,1,16948602,0,1,NA,-0.183949493237873
S1_16948622,1,16948622,0,1,NA,0.24275475241674
S1_16948680,1,16948680,0,1,NA,-0.260452845523548
S1_16950794,1,16950794,0,1,NA,NA
S1_16951337,1,16951337,0,1,NA,-0.0925951566117646
S1_17007638,1,17007638,0,1,NA,-0.323545008720139
S1_17015402,1,17015402,0,1,NA,0.056440849303569
S1_17017756,1,17017756,0,1,NA,-0.0337435095724141
S1_17086133,1,17086133,0,1,NA,-0.121810252700089
S1_17086325,1,17086325,0,1,NA,0.269402579791793
S1_17086328,1,17086328,0,1,NA,0.193462273630146
S1_17353600,1,17353600,0,1,NA,0.159554759202076
S1_17353618,1,17353618,0,1,NA,0.170493749976192
S1_17353752,1,17353752,0,1,NA,-0.274272020290253
S1_17383245,1,17383245,0,1,NA,-0.408775180067354
S1_17384152,1,17384152,0,1,NA,0.0371234844910221
S1_17392252,1,17392252,0,1,NA,-0.731094617111853
S1_17492497,1,17492497,0,1,NA,0.00897353664635703
S1_17492537,1,17492537,0,1,NA,0.0549231718026513
S1_17494012,1,17494012,0,1,NA,-0.329529630871695
S1_17494038,1,17494038,0,1,NA,0.156654642249897
S1_17494043,1,17494043,0,1,NA,0.119208108705113
S1_17494378,1,17494378,0,1,NA,-0.156509627108746
S1_17494395,1,17494395,0,1,NA,-0.214677569808511
S1_17494400,1,17494400,0,1,NA,-0.262139981634021
S1_17624970,1,17624970,0,1,NA,-0.409119649750956
S1_17624988,1,17624988,0,1,NA,-0.291905829460712
S1_17625344,1,17625344,0,1,NA,-0.504680683007142
S1_17625346,1,17625346,0,1,NA,-0.369590903350095
S1_17625365,1,17625365,0,1,NA,-0.614980098377827
S1_17669819,1,17669819,0,1,NA,-0.155000101038136
S1_17670450,1,17670450,0,1,NA,0.571149472597838
S1_17673474,1,17673474,0,1,NA,0.0319950236558362
S1_17673506,1,17673506,0,1,NA,0.0973212481435814
S1_17673537,1,17673537,0,1,NA,-0.370411321482819
S1_17673559,1,17673559,0,1,NA,-0.377935474325753
S1_17673689,1,17673689,0,1,NA,-0.109838772041726
S1_17679670,1,17679670,0,1,NA,-0.0512067428526033
S1_17679953,1,17679953,0,1,NA,-0.393334062079914
S1_17679958,1,17679958,0,1,NA,0.100206912663719
S1_17679963,1,17679963,0,1,NA,0.124769242416065
S1_17680044,1,17680044,0,1,NA,-0.028744786637949
S1_17680046,1,17680046,0,1,NA,-0.163132031045127
S1_17681197,1,17681197,0,1,NA,-0.129543805768078
S1_17694927,1,17694927,0,1,NA,-0.272227908936905
S1_17695000,1,17695000,0,1,NA,-0.131408559566986
S1_17695130,1,17695130,0,1,NA,-0.614325141090956
S1_17695167,1,17695167,0,1,NA,-0.441657501678313
S1_17695501,1,17695501,0,1,NA,-0.114654001101959
S1_17695541,1,17695541,0,1,NA,-0.186541651022963
S1_17715824,1,17715824,0,1,NA,-0.498794706294262
S1_17715862,1,17715862,0,1,NA,0.2075285458384
S1_17725299,1,17725299,0,1,NA,-0.552757037601195
S1_17725314,1,17725314,0,1,NA,-0.323744723297714
S1_17725321,1,17725321,0,1,NA,-0.111868967656958
S1_17739707,1,17739707,0,1,NA,0.156679098758435
S1_17739729,1,17739729,0,1,NA,0.0921395633470554
S1_17783930,1,17783930,0,1,NA,-0.08852148684864
S1_17828580,1,17828580,0,1,NA,0.139319434492141
S1_17828621,1,17828621,0,1,NA,-0.207602730277714
S1_17885041,1,17885041,0,1,NA,NA
S1_17886209,1,17886209,0,1,NA,-0.248339486700963
S1_17886361,1,17886361,0,1,NA,-0.302563750408549
S1_17886438,1,17886438,0,1,NA,-0.152199976085807
S1_17890924,1,17890924,0,1,NA,-0.00978075778655024
S1_17959598,1,17959598,0,1,NA,-1.08920818266792
S1_17959629,1,17959629,0,1,NA,-0.754297693597783
S1_17964353,1,17964353,0,1,NA,0.0704775490748033
S1_17964367,1,17964367,0,1,NA,-0.138525727666594
S1_17965587,1,17965587,0,1,NA,0.110622134669519
S1_17965606,1,17965606,0,1,NA,-0.840897143795307
S1_17966235,1,17966235,0,1,NA,-2.68329643975405
S1_17966238,1,17966238,0,1,NA,-1.44185065997887
S1_17991464,1,17991464,0,1,NA,-0.129365090788924
S1_17991467,1,17991467,0,1,NA,0.174854115797427
S1_17991488,1,17991488,0,1,NA,-0.250664447667499
S1_17991489,1,17991489,0,1,NA,-0.246595936371931
S1_18128939,1,18128939,0,1,NA,-0.158225066058467
S1_18180576,1,18180576,0,1,NA,-0.218823495607084
S1_18189281,1,18189281,0,1,NA,-0.00528883156214405
S1_18189320,1,18189320,0,1,NA,-0.459318663561956
S1_18189782,1,18189782,0,1,NA,0.394583072840502
S1_18190134,1,18190134,0,1,NA,0.0457539027411621
S1_18190426,1,18190426,0,1,NA,-0.291989558253202
S1_18190570,1,18190570,0,1,NA,-0.400302933922783
S1_18199120,1,18199120,0,1,NA,0.227164874601076
S1_18199403,1,18199403,0,1,NA,-0.391136995082919
S1_18291822,1,18291822,0,1,NA,-0.38790998179061
S1_18585344,1,18585344,0,1,NA,0.21381936495735
S1_18623725,1,18623725,0,1,NA,0.450975986906535
S1_18625213,1,18625213,0,1,NA,0.391349782361651
S1_18625384,1,18625384,0,1,NA,-0.131279973535654
S1_18625400,1,18625400,0,1,NA,-0.060314925286554
S1_18630130,1,18630130,0,1,NA,-0.158846484695656
S1_18630135,1,18630135,0,1,NA,-0.649738069675167
S1_18630252,1,18630252,0,1,NA,0.0461965028269888
S1_18630563,1,18630563,0,1,NA,0.0772934382598403
S1_18630608,1,18630608,0,1,NA,-0.0686752808877441
S1_18630629,1,18630629,0,1,NA,0.261442864559248
S1_18630761,1,18630761,0,1,NA,-0.618502573658879
S1_18641792,1,18641792,0,1,NA,0.374899337877409
S1_18643391,1,18643391,0,1,NA,-0.402717417493466
S1_18835697,1,18835697,0,1,NA,0.16217004111932
S1_18835824,1,18835824,0,1,NA,0.419991664765314
S1_18838365,1,18838365,0,1,NA,-0.15212480094881
S1_18931017,1,18931017,0,1,NA,-0.226504202969132
S1_18931026,1,18931026,0,1,NA,-0.0803042830929896
S1_18973965,1,18973965,0,1,NA,-0.133415787853106
S1_18973967,1,18973967,0,1,NA,0.224542077215626
S1_18974390,1,18974390,0,1,NA,-0.231429410150301
S1_18977637,1,18977637,0,1,NA,0.119363330581942
S1_18978076,1,18978076,0,1,NA,-0.435550844086481
S1_18980219,1,18980219,0,1,NA,-0.249578736279797
S1_18980808,1,18980808,0,1,NA,-0.314612467755134
S1_18984815,1,18984815,0,1,NA,-0.646142670107241
S1_18984828,1,18984828,0,1,NA,-0.34473419669885
S1_18984855,1,18984855,0,1,NA,-0.17864462216922
S1_18984953,1,18984953,0,1,NA,-0.170421098569794
S1_18984987,1,18984987,0,1,NA,-0.384008941263835
S1_18986472,1,18986472,0,1,NA,-0.0615699013583473
S1_18986482,1,18986482,0,1,NA,-0.0860330306808875
S1_18986592,1,18986592,0,1,NA,-0.0329179113841926
S1_18992685,1,18992685,0,1,NA,-0.400398072206289
S1_19053962,1,19053962,0,1,NA,-0.157163513318253
S1_19053982,1,19053982,0,1,NA,-0.0919017326616602
S1_19103669,1,19103669,0,1,NA,-0.374241582843037
S1_19103742,1,19103742,0,1,NA,-0.0370582204231464
S1_19104390,1,19104390,0,1,NA,-0.356348372831981
S1_19132906,1,19132906,0,1,NA,0.224472272624397
S1_19234502,1,19234502,0,1,NA,0.154603552626863
S1_19234836,1,19234836,0,1,NA,-0.276897847477878
S1_19251987,1,19251987,0,1,NA,-0.0688475078224421
S1_19252192,1,19252192,0,1,NA,0.21060792480772
S1_19252253,1,19252253,0,1,NA,0.0241173181597341
S1_19252635,1,19252635,0,1,NA,-0.0819129676848108
S1_19252698,1,19252698,0,1,NA,-0.223130547482434
S1_19252702,1,19252702,0,1,NA,-0.141270408531285
S1_19260162,1,19260162,0,1,NA,0.0890742208003303
S1_19295971,1,19295971,0,1,NA,-0.144931010704495
S1_19296025,1,19296025,0,1,NA,-0.181463963362737
S1_19296293,1,19296293,0,1,NA,-0.315092280106393
S1_19327690,1,19327690,0,1,NA,0.125556149981026
S1_19328229,1,19328229,0,1,NA,0.451045872587039
S1_19328253,1,19328253,0,1,NA,-0.137457128181365
S1_19328529,1,19328529,0,1,NA,0.371903531336795
S1_19328730,1,19328730,0,1,NA,-0.44432639288656
S1_19328829,1,19328829,0,1,NA,0.261426205822809
S1_19329007,1,19329007,0,1,NA,-0.203572449476483
S1_19346338,1,19346338,0,1,NA,0.04872179531442
S1_19346339,1,19346339,0,1,NA,-0.0449734321612338
S1_19346406,1,19346406,0,1,NA,-0.470767756535718
S1_19348026,1,19348026,0,1,NA,0.436182186237029
S1_19355981,1,19355981,0,1,NA,-0.109871582355605
S1_19356018,1,19356018,0,1,NA,-0.178785892808979
S1_19356020,1,19356020,0,1,NA,-0.0964431696074161
S1_19474803,1,19474803,0,1,NA,0.0130441213814534
S1_19476387,1,19476387,0,1,NA,-0.21133320723992
S1_19492430,1,19492430,0,1,NA,-0.852596588875275
S1_19493006,1,19493006,0,1,NA,-0.548038999304239
S1_19493011,1,19493011,0,1,NA,-0.695784858281307
S1_19521145,1,19521145,0,1,NA,-0.188615709791666
S1_19521161,1,19521161,0,1,NA,0.173402472569891
S1_19557310,1,19557310,0,1,NA,-0.0117299897888439
S1_19557338,1,19557338,0,1,NA,-0.0165526326039444
S1_19558020,1,19558020,0,1,NA,-0.21445713922293
S1_19558745,1,19558745,0,1,NA,-0.527911006185594
S1_19558792,1,19558792,0,1,NA,0.056876408418675
S1_19560370,1,19560370,0,1,NA,0.177644595938658
S1_19560393,1,19560393,0,1,NA,-0.0102643618778978
S1_19560399,1,19560399,0,1,NA,-0.00941385101534319
S1_19560400,1,19560400,0,1,NA,-0.0498508864757365
S1_19590912,1,19590912,0,1,NA,1.3561848787928
S1_19590931,1,19590931,0,1,NA,-0.58362475466989
S1_19590955,1,19590955,0,1,NA,0.585890213304838
S1_19592395,1,19592395,0,1,NA,0.116193618995037
S1_19633901,1,19633901,0,1,NA,0.165211797150795
S1_19634110,1,19634110,0,1,NA,-1.10936638156524
S1_19641641,1,19641641,0,1,NA,0.0599465257027479
S1_19641987,1,19641987,0,1,NA,0.224917701646463
S1_19642247,1,19642247,0,1,NA,-0.10484080151288
S1_19642248,1,19642248,0,1,NA,0.193572088646947
S1_19642256,1,19642256,0,1,NA,-0.265048112061352
S1_19642318,1,19642318,0,1,NA,-0.122295471042188
S1_19642334,1,19642334,0,1,NA,-0.39540673425645
S1_19642337,1,19642337,0,1,NA,-0.296072981877577
S1_19642436,1,19642436,0,1,NA,-0.154914016514031
S1_19642471,1,19642471,0,1,NA,-0.342241858709692
S1_19642472,1,19642472,0,1,NA,0.252273901837285
S1_19678672,1,19678672,0,1,NA,-0.220400232159271
S1_19680187,1,19680187,0,1,NA,0.13306819751521
S1_19680213,1,19680213,0,1,NA,0.190014433012106
S1_19789197,1,19789197,0,1,NA,0.0242609807268339
S1_19791963,1,19791963,0,1,NA,-0.794492554535181
S1_19943174,1,19943174,0,1,NA,-1.47415943650053
S1_19949163,1,19949163,0,1,NA,-0.16853970329611
S1_19973065,1,19973065,0,1,NA,-0.058798198282725
S1_19973913,1,19973913,0,1,NA,-0.233866012693273
S1_19974078,1,19974078,0,1,NA,-0.0825111646790153
S1_19976359,1,19976359,0,1,NA,-0.572775486502826
S1_19978587,1,19978587,0,1,NA,-0.381920542466483
S1_19978750,1,19978750,0,1,NA,0.304155446842555
S1_19978766,1,19978766,0,1,NA,0.0988918173080128
S1_19978876,1,19978876,0,1,NA,-0.36359680364348
S1_19978930,1,19978930,0,1,NA,0.147263721995234
S1_19978947,1,19978947,0,1,NA,-0.294726636257449
S1_19978987,1,19978987,0,1,NA,-0.255016729097013
S1_19979634,1,19979634,0,1,NA,-0.0926098117379095
S1_19990215,1,19990215,0,1,NA,0.00178608308743185
S1_19990440,1,19990440,0,1,NA,-0.0503934090810347
S1_20056199,1,20056199,0,1,NA,-0.591231107921663
S1_20097286,1,20097286,0,1,NA,-0.107051481426138
S1_20098709,1,20098709,0,1,NA,-0.322580144277855
S1_20213348,1,20213348,0,1,NA,-0.211353827563598
S1_20213372,1,20213372,0,1,NA,-0.0845520941080405
S1_20283463,1,20283463,0,1,NA,-0.432575540040751
S1_20283472,1,20283472,0,1,NA,-0.19372327869445
S1_20542237,1,20542237,0,1,NA,-0.337551983131089
S1_20907977,1,20907977,0,1,NA,-0.00207436760070097
S1_20908061,1,20908061,0,1,NA,-0.0974647067595996
S1_20908700,1,20908700,0,1,NA,0.128733034687483
S1_20990539,1,20990539,0,1,NA,-0.227122148003542
S1_21082971,1,21082971,0,1,NA,0.0220762571534703
S1_21196746,1,21196746,0,1,NA,0.0908299615420387
S1_21379630,1,21379630,0,1,NA,-0.37877053865861
S1_21387870,1,21387870,0,1,NA,0.515242006878008
S1_21466766,1,21466766,0,1,NA,0.478597859917092
S1_21466913,1,21466913,0,1,NA,-0.295943162982904
S1_21468205,1,21468205,0,1,NA,0.623792352066076
S1_21473210,1,21473210,0,1,NA,-0.250853548627811
S1_21473231,1,21473231,0,1,NA,-0.236011385462536
S1_21473288,1,21473288,0,1,NA,-0.0249612428571541
S1_21474433,1,21474433,0,1,NA,-0.391447681545682
S1_21543129,1,21543129,0,1,NA,0.148893344727434
S1_21543137,1,21543137,0,1,NA,0.261587286556881
S1_21543150,1,21543150,0,1,NA,-0.154749229276626
S1_21543174,1,21543174,0,1,NA,-0.279471168959208
S1_21543873,1,21543873,0,1,NA,0.00235469851994916
S1_21543916,1,21543916,0,1,NA,-0.0615966202898161
S1_21568640,1,21568640,0,1,NA,0.149223981960426
S1_21569498,1,21569498,0,1,NA,-0.647886573819322
S1_21699528,1,21699528,0,1,NA,0.0342311887676769
S1_21703045,1,21703045,0,1,NA,-0.19073859200993
