Marker,Chrom,Position,Ref,Alt,general,additive
S1_287594294,1,287594294,0,1,NA,0.134378653087879
S1_287594303,1,287594303,0,1,NA,-0.331858974399609
S1_287631951,1,287631951,0,1,NA,0.0607879371306694
S1_287632009,1,287632009,0,1,NA,-0.140878114020012
S1_287704664,1,287704664,0,1,NA,-0.328351124910057
S1_287704904,1,287704904,0,1,NA,0.00350161188333686
S1_287704950,1,287704950,0,1,NA,-0.857011804506897
S1_287715219,1,287715219,0,1,NA,-0.338278057912731
S1_287716054,1,287716054,0,1,NA,-0.0138735416080067
S1_287716120,1,287716120,0,1,NA,NA
S1_287716144,1,287716144,0,1,NA,0.978118611227217
S1_287720022,1,287720022,0,1,NA,-0.0716607843079942
S1_287720031,1,287720031,0,1,NA,0.658617210311604
S1_287720039,1,287720039,0,1,NA,0.264913147267919
S1_287720040,1,287720040,0,1,NA,0.872390347848864
S1_287720084,1,287720084,0,1,NA,-0.26719937619572
S1_287720087,1,287720087,0,1,NA,0.177850906783988
S1_287720104,1,287720104,0,1,NA,-0.33768216136815
S1_287720867,1,287720867,0,1,NA,-0.353917205976671
S1_287720972,1,287720972,0,1,NA,0.372337701754873
S1_287720990,1,287720990,0,1,NA,-0.15478865721272
S1_287722726,1,287722726,0,1,NA,0.535550536422875
S1_287722738,1,287722738,0,1,NA,0.0278494404417415
S1_287727173,1,287727173,0,1,NA,-0.171812648587263
S1_287727188,1,287727188,0,1,NA,-0.625455626940322
S1_287727200,1,287727200,0,1,NA,0.449819113168815
S1_287727291,1,287727291,0,1,NA,1.18647360904487
S1_287727328,1,287727328,0,1,NA,0.314149646280271
S1_287728509,1,287728509,0,1,NA,-0.103479980847112
S1_287728649,1,287728649,0,1,NA,-0.0759468359393338
S1_287734585,1,287734585,0,1,NA,0.548505985842382
S1_287737942,1,287737942,0,1,NA,-0.127919772871451
S1_287738411,1,287738411,0,1,NA,-0.223330022202902
S1_287738417,1,287738417,0,1,NA,-0.525402333189618
S1_287738420,1,287738420,0,1,NA,-0.42920311061539
S1_287803644,1,287803644,0,1,NA,-1.11171601623965
S1_287816087,1,287816087,0,1,NA,0.0700569223853904
S1_287888672,1,287888672,0,1,NA,0.196300033539899
S1_287888739,1,287888739,0,1,NA,0.0244854560912131
S1_287981644,1,287981644,0,1,NA,-0.145988473960074
S1_287981728,1,287981728,0,1,NA,NA
S1_287981765,1,287981765,0,1,NA,-1.02587072135765
S1_287981898,1,287981898,0,1,NA,-1.06258937289988
S1_287983084,1,287983084,0,1,NA,0.18240288802167
S1_287983548,1,287983548,0,1,NA,0.962439529094468
S1_287983572,1,287983572,0,1,NA,-1.20442050567868
S1_287985285,1,287985285,0,1,NA,NA
S1_287985295,1,287985295,0,1,NA,0.259590797813928
S1_287985333,1,287985333,0,1,NA,-0.633768999137601
S1_287985521,1,287985521,0,1,NA,0.33690388478368
S1_287985554,1,287985554,0,1,NA,0.295532596798466
S1_287986868,1,287986868,0,1,NA,0.254126541510857
S1_288012804,1,288012804,0,1,NA,-0.471905391545135
S1_288012805,1,288012805,0,1,NA,-0.164358021805299
S1_288012830,1,288012830,0,1,NA,-0.351892880582852
S1_288013067,1,288013067,0,1,NA,0.370261611685919
S1_288013070,1,288013070,0,1,NA,-0.719421829233568
S1_288013115,1,288013115,0,1,NA,-0.335578919321961
S1_288013229,1,288013229,0,1,NA,-0.23876903873844
S1_288013370,1,288013370,0,1,NA,0.265847828125686
S1_288013424,1,288013424,0,1,NA,-0.358143623290005
S1_288013448,1,288013448,0,1,NA,0.603288290779858
S1_288014744,1,288014744,0,1,NA,-0.278111799338717
S1_288015379,1,288015379,0,1,NA,-0.242882686962503
S1_288071755,1,288071755,0,1,NA,-0.424772511929234
S1_288071864,1,288071864,0,1,NA,0.432588403078285
S1_288199163,1,288199163,0,1,NA,0.192580280965785
S1_288199178,1,288199178,0,1,NA,0.0769727683333485
S1_288277119,1,288277119,0,1,NA,0.333739499924889
S1_288290138,1,288290138,0,1,NA,0.374171742121405
S1_288391990,1,288391990,0,1,NA,-0.215231146729167
S1_288392066,1,288392066,0,1,NA,NA
S1_288395687,1,288395687,0,1,NA,-0.846944781657243
S1_288395717,1,288395717,0,1,NA,0.674046893960281
S1_288395722,1,288395722,0,1,NA,-0.906524910873685
S1_288395763,1,288395763,0,1,NA,0.0795273797368736
S1_288395860,1,288395860,0,1,NA,0.123955754918711
S1_288395887,1,288395887,0,1,NA,0.0593523734580117
S1_288395967,1,288395967,0,1,NA,-0.424720615155138
S1_288396354,1,288396354,0,1,NA,-0.0504681733678467
S1_288396637,1,288396637,0,1,NA,NA
S1_288396725,1,288396725,0,1,NA,-0.352012401940726
S1_288397511,1,288397511,0,1,NA,NA
S1_288397539,1,288397539,0,1,NA,-0.279340296506405
S1_288397677,1,288397677,0,1,NA,0.310248520236598
S1_288471284,1,288471284,0,1,NA,-0.00569094453288699
S1_288473125,1,288473125,0,1,NA,-0.401022839368096
S1_288490718,1,288490718,0,1,NA,0.305433036249951
S1_288540012,1,288540012,0,1,NA,0.186587714621567
S1_288541226,1,288541226,0,1,NA,NA
S1_288593879,1,288593879,0,1,NA,0.950535525367059
S1_288638878,1,288638878,0,1,NA,-0.139089643555792
S1_288638882,1,288638882,0,1,NA,-0.624840389986616
S1_288638900,1,288638900,0,1,NA,-1.21622941734103
S1_288638936,1,288638936,0,1,NA,1.37903797586671
S1_288638938,1,288638938,0,1,NA,-0.0669728242729093
S1_288673414,1,288673414,0,1,NA,-0.318954740020104
S1_288696044,1,288696044,0,1,NA,0.0693632843532441
S1_288696261,1,288696261,0,1,NA,0.377716105087785
S1_288696440,1,288696440,0,1,NA,-0.0194723616800729
S1_288696441,1,288696441,0,1,NA,-0.593090348394355
S1_288696471,1,288696471,0,1,NA,0.665929440575951
S1_288696489,1,288696489,0,1,NA,-0.746094135801627
S1_288696735,1,288696735,0,1,NA,0.299905018651089
S1_288696772,1,288696772,0,1,NA,-0.0919102706443482
S1_288696897,1,288696897,0,1,NA,0.373028760012517
S1_288697547,1,288697547,0,1,NA,1.84833836193667
S1_288731583,1,288731583,0,1,NA,0.110651108005925
S1_288732038,1,288732038,0,1,NA,0.00442022439062839
S1_288732933,1,288732933,0,1,NA,-0.0963926402655773
S1_288732945,1,288732945,0,1,NA,-0.346449255742925
S1_288732949,1,288732949,0,1,NA,0.0116276076380473
S1_288733006,1,288733006,0,1,NA,0.399763545486564
S1_288733024,1,288733024,0,1,NA,0.110980636611941
S1_288733117,1,288733117,0,1,NA,-0.113043740825873
S1_288733135,1,288733135,0,1,NA,0.508203475178107
S1_288734083,1,288734083,0,1,NA,NA
S1_288734104,1,288734104,0,1,NA,-0.00439937288467718
S1_288739898,1,288739898,0,1,NA,-0.486490775762945
S1_288742295,1,288742295,0,1,NA,-0.34254580622806
S1_288742370,1,288742370,0,1,NA,-0.0692516601019122
S1_288761237,1,288761237,0,1,NA,-0.515555362541591
S1_288761888,1,288761888,0,1,NA,-1.34713927207565
S1_288761911,1,288761911,0,1,NA,-0.0288886099314141
S1_288761936,1,288761936,0,1,NA,-0.377478144294344
S1_288761939,1,288761939,0,1,NA,-0.507629733840048
S1_288801645,1,288801645,0,1,NA,-0.130018170755477
S1_288801647,1,288801647,0,1,NA,-0.622042503919431
S1_288805709,1,288805709,0,1,NA,-0.758369587987261
S1_288805764,1,288805764,0,1,NA,0.569063593826115
S1_288805904,1,288805904,0,1,NA,-0.539209662577548
S1_288805917,1,288805917,0,1,NA,-0.531747852841249
S1_288855697,1,288855697,0,1,NA,-0.372853509014391
S1_288855707,1,288855707,0,1,NA,NA
S1_288856006,1,288856006,0,1,NA,0.179902257937783
S1_288856021,1,288856021,0,1,NA,0.398422607133625
S1_288856032,1,288856032,0,1,NA,-0.470903613458859
S1_288856054,1,288856054,0,1,NA,0.0109996928078999
S1_288856064,1,288856064,0,1,NA,-2.49707665056215
S1_288856088,1,288856088,0,1,NA,-0.125611137473868
S1_288856092,1,288856092,0,1,NA,0.0809418639544219
S1_288856411,1,288856411,0,1,NA,-0.516288056949236
S1_288856429,1,288856429,0,1,NA,-0.0633262609397889
S1_288857343,1,288857343,0,1,NA,0.210863292815134
S1_288859883,1,288859883,0,1,NA,0.212181822050752
S1_288859932,1,288859932,0,1,NA,-0.525070600198262
S1_288859957,1,288859957,0,1,NA,-0.223376834503284
S1_288859968,1,288859968,0,1,NA,-0.151402160585405
S1_288863317,1,288863317,0,1,NA,0.440716265868332
S1_288863318,1,288863318,0,1,NA,0.30436108670466
S1_288863322,1,288863322,0,1,NA,-0.0940527226871382
S1_288867286,1,288867286,0,1,NA,0.300674133463161
S1_288942657,1,288942657,0,1,NA,0.283009429473395
S1_289060152,1,289060152,0,1,NA,0.0163108573495379
S1_289060213,1,289060213,0,1,NA,0.925564235811066
S1_289064351,1,289064351,0,1,NA,0.0587876011775847
S1_289064461,1,289064461,0,1,NA,0.158726619220545
S1_289110910,1,289110910,0,1,NA,0.204349035477321
S1_289192828,1,289192828,0,1,NA,NA
S1_289219964,1,289219964,0,1,NA,0.351324413403859
S1_289223328,1,289223328,0,1,NA,-0.322100216787078
S1_289223355,1,289223355,0,1,NA,0.157122768405316
S1_289223359,1,289223359,0,1,NA,-1.07978300393609
S1_289223381,1,289223381,0,1,NA,0.493460771340381
S1_289223414,1,289223414,0,1,NA,NA
S1_289223442,1,289223442,0,1,NA,0.365854235972563
S1_289236162,1,289236162,0,1,NA,0.0161030511076774
S1_289268038,1,289268038,0,1,NA,-0.271736024074187
S1_289269762,1,289269762,0,1,NA,-0.187147734070095
S1_289271440,1,289271440,0,1,NA,-0.0382514643765717
S1_289271516,1,289271516,0,1,NA,-0.0685425739931418
S1_289271530,1,289271530,0,1,NA,-0.496207024773184
S1_289275466,1,289275466,0,1,NA,NA
S1_289275628,1,289275628,0,1,NA,-0.30448055001105
S1_289287050,1,289287050,0,1,NA,0.326475131483789
S1_289287564,1,289287564,0,1,NA,-0.0532854688908628
S1_289336452,1,289336452,0,1,NA,-0.195329566362261
S1_289476523,1,289476523,0,1,NA,NA
S1_289504739,1,289504739,0,1,NA,-0.0906656748071555
S1_289520851,1,289520851,0,1,NA,-0.628693759746625
S1_289520883,1,289520883,0,1,NA,0.114004622994855
S1_289548173,1,289548173,0,1,NA,0.159977409730089
S1_289562223,1,289562223,0,1,NA,-0.228457726342555
S1_289562255,1,289562255,0,1,NA,-0.298194790959883
S1_289564557,1,289564557,0,1,NA,-0.308016831322789
S1_289565277,1,289565277,0,1,NA,-0.123977912286023
S1_289566159,1,289566159,0,1,NA,-1.0654198936387
S1_289568182,1,289568182,0,1,NA,0.906975116074676
S1_289572157,1,289572157,0,1,NA,0.373107492467057
S1_289572177,1,289572177,0,1,NA,-0.432654278174027
S1_289598780,1,289598780,0,1,NA,NA
S1_289598794,1,289598794,0,1,NA,0.0415486154542464
S1_289598893,1,289598893,0,1,NA,0.197366834229172
S1_289784609,1,289784609,0,1,NA,0.391024760228163
S1_289784622,1,289784622,0,1,NA,0.216755688157377
S1_289784725,1,289784725,0,1,NA,-1.54120223243919
S1_289784731,1,289784731,0,1,NA,0.097436651011833
S1_289784794,1,289784794,0,1,NA,0.149476737975078
S1_289784980,1,289784980,0,1,NA,2.71040616840821
S1_289785001,1,289785001,0,1,NA,0.67836215497266
S1_289785004,1,289785004,0,1,NA,1.12284876961769
S1_289787904,1,289787904,0,1,NA,-1.07167995806407
S1_289847071,1,289847071,0,1,NA,-0.273055533034437
S1_289847246,1,289847246,0,1,NA,0.035830321233675
S1_289873761,1,289873761,0,1,NA,-0.157729447179065
S1_290103890,1,290103890,0,1,NA,-0.43648062006406
S1_290109209,1,290109209,0,1,NA,0.0764659483413084
S1_290109325,1,290109325,0,1,NA,-0.0628934321288739
S1_290109490,1,290109490,0,1,NA,-1.14155344510573
S1_290110213,1,290110213,0,1,NA,0.0620042293720644
S1_290120760,1,290120760,0,1,NA,-1.09208515164883
S1_290120840,1,290120840,0,1,NA,0.0598141122398488
S1_290120883,1,290120883,0,1,NA,0.47285168340008
S1_290120980,1,290120980,0,1,NA,-0.00960968973205922
S1_290121041,1,290121041,0,1,NA,-0.577331887016783
S1_290122197,1,290122197,0,1,NA,0.551048932962146
S1_290136259,1,290136259,0,1,NA,0.49058149550919
S1_290138411,1,290138411,0,1,NA,NA
S1_290138418,1,290138418,0,1,NA,-0.247910126323859
S1_290200984,1,290200984,0,1,NA,-0.421998667891955
S1_290201001,1,290201001,0,1,NA,-0.161770725981285
S1_290201011,1,290201011,0,1,NA,0.515633886502712
S1_290201020,1,290201020,0,1,NA,-0.342938545702111
S1_290201021,1,290201021,0,1,NA,-0.399125548079155
S1_290201408,1,290201408,0,1,NA,-0.479552146781089
S1_290201626,1,290201626,0,1,NA,0.0857698965421605
S1_290201777,1,290201777,0,1,NA,NA
S1_290202688,1,290202688,0,1,NA,0.796496816809849
S1_290202694,1,290202694,0,1,NA,0.65057409963282
S1_290204608,1,290204608,0,1,NA,-0.498444089221948
S1_290204610,1,290204610,0,1,NA,0.632771865960592
S1_290225543,1,290225543,0,1,NA,-0.687957168659068
S1_290226563,1,290226563,0,1,NA,NA
S1_290265812,1,290265812,0,1,NA,0.0351670373215711
S1_290265826,1,290265826,0,1,NA,0.292771943989123
S1_290268662,1,290268662,0,1,NA,0.160441579719702
S1_290286465,1,290286465,0,1,NA,-0.146002330705869
S1_290286477,1,290286477,0,1,NA,-0.0766117825772312
S1_290286502,1,290286502,0,1,NA,-0.148068036815971
S1_290295637,1,290295637,0,1,NA,-0.410192023757901
S1_290295646,1,290295646,0,1,NA,-0.60585552389648
S1_290296216,1,290296216,0,1,NA,-0.651514093175479
S1_290296240,1,290296240,0,1,NA,-0.0118179108245045
S1_290304900,1,290304900,0,1,NA,0.177434608935869
S1_290306123,1,290306123,0,1,NA,-0.508847780332815
S1_290306148,1,290306148,0,1,NA,-0.937106217659732
S1_290307528,1,290307528,0,1,NA,-0.0688301854492579
S1_290309429,1,290309429,0,1,NA,NA
S1_290309449,1,290309449,0,1,NA,0.256050516232165
S1_290309468,1,290309468,0,1,NA,-0.496169672199073
S1_290318453,1,290318453,0,1,NA,0.722316329586477
S1_290318537,1,290318537,0,1,NA,-0.529929321830878
S1_290318610,1,290318610,0,1,NA,0.270774472029473
S1_290434479,1,290434479,0,1,NA,0.77726177869755
S1_290434492,1,290434492,0,1,NA,0.129981860315127
S1_290448577,1,290448577,0,1,NA,0.207503424628101
S1_290472120,1,290472120,0,1,NA,0.0241448184579554
S1_290472158,1,290472158,0,1,NA,-0.373115835528836
S1_290472564,1,290472564,0,1,NA,0.0263457169285459
S1_290472578,1,290472578,0,1,NA,-0.0680547464893948
S1_290472583,1,290472583,0,1,NA,-0.161984587954493
S1_290473777,1,290473777,0,1,NA,0.286546207043898
S1_290520639,1,290520639,0,1,NA,-0.271732345185171
S1_290520647,1,290520647,0,1,NA,-0.713880734226649
S1_290520670,1,290520670,0,1,NA,0.217019144553774
S1_290520946,1,290520946,0,1,NA,0.0737846501120885
S1_290521309,1,290521309,0,1,NA,0.364327513951537
S1_290521375,1,290521375,0,1,NA,0.0545028545854507
S1_290521945,1,290521945,0,1,NA,0.37853727553204
S1_290522619,1,290522619,0,1,NA,0.707140021573309
S1_290589390,1,290589390,0,1,NA,-0.256463325267475
S1_290589454,1,290589454,0,1,NA,0.872300656632717
S1_290589459,1,290589459,0,1,NA,0.892640784661182
S1_290590786,1,290590786,0,1,NA,-0.11203518946445
S1_290590804,1,290590804,0,1,NA,-0.123716764399092
S1_290590838,1,290590838,0,1,NA,-0.498957622003701
S1_290590855,1,290590855,0,1,NA,0.00472479701846851
S1_290591697,1,290591697,0,1,NA,-0.306029717586625
S1_290687034,1,290687034,0,1,NA,-0.279126294009018
S1_290687110,1,290687110,0,1,NA,1.01598865604794
S1_290687165,1,290687165,0,1,NA,0.544028059237831
S1_290687168,1,290687168,0,1,NA,0.356883850817326
S1_290718950,1,290718950,0,1,NA,-0.369299388801949
S1_290718953,1,290718953,0,1,NA,-0.0865334969775517
S1_290719041,1,290719041,0,1,NA,-0.544958215490055
S1_290805842,1,290805842,0,1,NA,-0.707437591933086
S1_290805843,1,290805843,0,1,NA,-0.102072704265453
S1_290805849,1,290805849,0,1,NA,-0.339324074743075
S1_290818180,1,290818180,0,1,NA,NA
S1_290818199,1,290818199,0,1,NA,-0.0119663343923548
S1_290819056,1,290819056,0,1,NA,0.25557209272182
S1_290820312,1,290820312,0,1,NA,0.190207963503383
S1_290820319,1,290820319,0,1,NA,0.314166658646315
S1_290820368,1,290820368,0,1,NA,-0.216589531051909
S1_290820450,1,290820450,0,1,NA,-0.147720614864511
S1_290820481,1,290820481,0,1,NA,-0.0327762492439092
S1_290820544,1,290820544,0,1,NA,-0.205118555139052
S1_290820556,1,290820556,0,1,NA,0.660462531583903
S1_290856055,1,290856055,0,1,NA,0.0523475966752471
S1_290856066,1,290856066,0,1,NA,0.648635232197819
S1_290856092,1,290856092,0,1,NA,-0.105134839314871
S1_290856311,1,290856311,0,1,NA,-0.50163888023252
S1_290856350,1,290856350,0,1,NA,0.262220444235254
S1_290856399,1,290856399,0,1,NA,0.0942372876864965
S1_290856424,1,290856424,0,1,NA,-0.0949433837063225
S1_290856431,1,290856431,0,1,NA,-0.0261009455028898
S1_290856458,1,290856458,0,1,NA,-0.396722109483164
S1_290856467,1,290856467,0,1,NA,0.15038262215262
S1_290856494,1,290856494,0,1,NA,-0.798462985414517
S1_290856496,1,290856496,0,1,NA,-0.531131416072071
S1_290856502,1,290856502,0,1,NA,-0.0921297438302418
S1_290856560,1,290856560,0,1,NA,-0.372299766347624
S1_290856587,1,290856587,0,1,NA,-0.475270797869314
S1_290856640,1,290856640,0,1,NA,NA
S1_290856725,1,290856725,0,1,NA,-0.981514878636091
S1_290857498,1,290857498,0,1,NA,-0.0625562974817058
S1_290930873,1,290930873,0,1,NA,0.0783960216370758
S1_290931060,1,290931060,0,1,NA,-0.248531245639271
S1_290934311,1,290934311,0,1,NA,0.0700827472050776
S1_290952742,1,290952742,0,1,NA,-0.92707518625329
S1_290953295,1,290953295,0,1,NA,-0.491693700510268
S1_290953310,1,290953310,0,1,NA,0.120032694371446
S1_290953556,1,290953556,0,1,NA,0.186951099272846
S1_290953559,1,290953559,0,1,NA,0.160381494743035
S1_290953957,1,290953957,0,1,NA,-0.293248585203116
S1_290953969,1,290953969,0,1,NA,0.596494212451603
S1_290954305,1,290954305,0,1,NA,-0.100024031854275
S1_290954897,1,290954897,0,1,NA,0.886232491692851
S1_290955676,1,290955676,0,1,NA,0.375253370221174
S1_290955698,1,290955698,0,1,NA,0.623709894418766
S1_290955894,1,290955894,0,1,NA,0.204410026830999
S1_290955990,1,290955990,0,1,NA,-0.504590774876135
S1_290955992,1,290955992,0,1,NA,-0.0441587700208856
S1_290956000,1,290956000,0,1,NA,0.194456449722736
S1_290957293,1,290957293,0,1,NA,0.284378145686617
S1_290957327,1,290957327,0,1,NA,0.0311021013455957
S1_290957445,1,290957445,0,1,NA,-0.282061188521482
S1_290957569,1,290957569,0,1,NA,0.053042967215049
S1_290958138,1,290958138,0,1,NA,0.290637994120402
S1_290958192,1,290958192,0,1,NA,-0.161377976957453
S1_290958219,1,290958219,0,1,NA,0.305211694268735
S1_290958230,1,290958230,0,1,NA,0.0106925130104969
S1_290961967,1,290961967,0,1,NA,0.173526068043458
S1_290961998,1,290961998,0,1,NA,0.281146064070811
S1_290964603,1,290964603,0,1,NA,-0.146880867866969
S1_290982301,1,290982301,0,1,NA,0.563741791208429
S1_290982318,1,290982318,0,1,NA,-0.0921114804077661
S1_290982320,1,290982320,0,1,NA,0.919519373422986
S1_290983829,1,290983829,0,1,NA,-0.61124290326768
S1_290983927,1,290983927,0,1,NA,0.0479246243032776
S1_291101192,1,291101192,0,1,NA,-0.587567385434568
S1_291101578,1,291101578,0,1,NA,NA
S1_291102391,1,291102391,0,1,NA,-0.00205462280882784
S1_291102452,1,291102452,0,1,NA,0.0671745264994854
S1_291115147,1,291115147,0,1,NA,0.614895538610369
S1_291119004,1,291119004,0,1,NA,0.175922260349324
S1_291119019,1,291119019,0,1,NA,0.0606827755583481
S1_291258860,1,291258860,0,1,NA,NA
S1_291258884,1,291258884,0,1,NA,-0.139721743194684
S1_291258974,1,291258974,0,1,NA,0.209092649199476
S1_291258977,1,291258977,0,1,NA,0.0170648993250779
S1_291259007,1,291259007,0,1,NA,-0.252400112204668
S1_291259079,1,291259079,0,1,NA,0.571899888755638
S1_291313926,1,291313926,0,1,NA,-0.0889052230750167
S1_291313960,1,291313960,0,1,NA,-0.610050871458469
S1_291402143,1,291402143,0,1,NA,0.105145645553705
S1_291554074,1,291554074,0,1,NA,0.312277196718924
S1_291554077,1,291554077,0,1,NA,0.373337785848548
S1_291559313,1,291559313,0,1,NA,0.355261605503244
S1_291560038,1,291560038,0,1,NA,0.072347473230252
S1_291560141,1,291560141,0,1,NA,-0.317926756673359
S1_291652956,1,291652956,0,1,NA,-1.18904125151403
S1_291654354,1,291654354,0,1,NA,0.127480519813133
S1_291654444,1,291654444,0,1,NA,-1.19192014951113
S1_291654451,1,291654451,0,1,NA,-1.30025721506172
S1_291654535,1,291654535,0,1,NA,0.137174643188416
S1_291725887,1,291725887,0,1,NA,0.345809337382207
S1_291725904,1,291725904,0,1,NA,-0.337393909531272
S1_291725932,1,291725932,0,1,NA,-0.569383542032199
S1_291726780,1,291726780,0,1,NA,-0.337841820614926
S1_291726874,1,291726874,0,1,NA,0.168011449750566
S1_291727586,1,291727586,0,1,NA,-0.286188506847679
S1_291781694,1,291781694,0,1,NA,-0.373834138727432
S1_291862385,1,291862385,0,1,NA,-0.354179930811085
S1_291862975,1,291862975,0,1,NA,-0.0885253404155435
S1_291865904,1,291865904,0,1,NA,0.114828196900817
S1_291866019,1,291866019,0,1,NA,0.0811756923195048
S1_291866132,1,291866132,0,1,NA,0.315292226702297
S1_291866181,1,291866181,0,1,NA,-0.263336553632342
S1_291889361,1,291889361,0,1,NA,NA
S1_291889365,1,291889365,0,1,NA,0.0770500650884856
S1_291893718,1,291893718,0,1,NA,0.0169010070051741
S1_291893719,1,291893719,0,1,NA,0.40984687369189
S1_291893740,1,291893740,0,1,NA,0.102855416741704
S1_291899427,1,291899427,0,1,NA,0.189270394860529
S1_291901672,1,291901672,0,1,NA,-0.368060324075998
S1_291901727,1,291901727,0,1,NA,-0.0257456252265911
S1_291901818,1,291901818,0,1,NA,-0.416063329217025
S1_291902695,1,291902695,0,1,NA,-1.2916241080282
S1_291902719,1,291902719,0,1,NA,0.489866572811877
S1_291902761,1,291902761,0,1,NA,0.620709357534452
S1_291902992,1,291902992,0,1,NA,0.0204516222583493
S1_291924245,1,291924245,0,1,NA,-0.402718359189834
S1_291924277,1,291924277,0,1,NA,-0.0724510335266473
S1_291924311,1,291924311,0,1,NA,-0.125945085517799
S1_291924777,1,291924777,0,1,NA,-0.197323581623209
S1_291924812,1,291924812,0,1,NA,-0.20063355547029
S1_291924895,1,291924895,0,1,NA,-0.205637577926694
S1_291926389,1,291926389,0,1,NA,0.391027939155521
S1_291927968,1,291927968,0,1,NA,-0.0878053756754298
S1_292078080,1,292078080,0,1,NA,0.412331819966539
S1_292086347,1,292086347,0,1,NA,0.371514842160821
S1_292087586,1,292087586,0,1,NA,-0.0690676003907242
S1_292090134,1,292090134,0,1,NA,NA
S1_292090231,1,292090231,0,1,NA,0.0794534473976398
S1_292090258,1,292090258,0,1,NA,-0.273325948309463
S1_292097770,1,292097770,0,1,NA,0.361598177221651
S1_292097806,1,292097806,0,1,NA,0.036045401549643
S1_292103369,1,292103369,0,1,NA,0.318834431101436
S1_292138226,1,292138226,0,1,NA,-0.407610702948034
S1_292149872,1,292149872,0,1,NA,0.265868257934642
S1_292223761,1,292223761,0,1,NA,-0.43538992037719
S1_292225873,1,292225873,0,1,NA,-0.54275498744073
S1_292226029,1,292226029,0,1,NA,0.447994060739518
S1_292226036,1,292226036,0,1,NA,-0.418004605000533
S1_292237154,1,292237154,0,1,NA,-0.0411043550165573
S1_292237872,1,292237872,0,1,NA,0.0780484460383661
S1_292238040,1,292238040,0,1,NA,-0.24340750360841
S1_292238579,1,292238579,0,1,NA,0.186775603956477
S1_292238665,1,292238665,0,1,NA,-0.0297625807481268
S1_292277036,1,292277036,0,1,NA,-1.07994840983804
S1_292277043,1,292277043,0,1,NA,-0.739861894828408
S1_292297908,1,292297908,0,1,NA,NA
S1_292298302,1,292298302,0,1,NA,0.522771292734546
S1_292326337,1,292326337,0,1,NA,0.432674118442321
S1_292336699,1,292336699,0,1,NA,-0.204517979925015
S1_292336703,1,292336703,0,1,NA,0.366148318942862
S1_292336758,1,292336758,0,1,NA,-1.11526644452715
S1_292338278,1,292338278,0,1,NA,0.106438446672087
S1_292338287,1,292338287,0,1,NA,NA
S1_292340955,1,292340955,0,1,NA,0.328314001808451
S1_292341207,1,292341207,0,1,NA,NA
S1_292341231,1,292341231,0,1,NA,0.720690653257805
S1_292344138,1,292344138,0,1,NA,-0.45456732124066
S1_292401725,1,292401725,0,1,NA,NA
S1_292403115,1,292403115,0,1,NA,-0.464034622749068
S1_292412341,1,292412341,0,1,NA,-0.361459933792958
S1_292517317,1,292517317,0,1,NA,0.0479173254331613
S1_292517467,1,292517467,0,1,NA,0.521889042926944
S1_292517515,1,292517515,0,1,NA,-0.0454830318774384
S1_292517531,1,292517531,0,1,NA,-0.0789050616556324
S1_292517626,1,292517626,0,1,NA,-0.0372867589851467
S1_292517629,1,292517629,0,1,NA,-0.440905157558973
S1_292517678,1,292517678,0,1,NA,-0.317968925634887
S1_292521131,1,292521131,0,1,NA,NA
S1_292521223,1,292521223,0,1,NA,0.244632789125035
S1_292524778,1,292524778,0,1,NA,0.192973082115657
S1_292524813,1,292524813,0,1,NA,0.0938942585849531
S1_292528242,1,292528242,0,1,NA,0.656086679601003
S1_292528293,1,292528293,0,1,NA,0.667306130735597
S1_292528325,1,292528325,0,1,NA,0.546651227749976
S1_292577920,1,292577920,0,1,NA,-1.07146739165802
S1_292580213,1,292580213,0,1,NA,-0.115083225534477
S1_292580529,1,292580529,0,1,NA,-0.230433151037602
S1_292580761,1,292580761,0,1,NA,0.18099534594765
S1_292673370,1,292673370,0,1,NA,0.495126114072207
S1_292687579,1,292687579,0,1,NA,-0.0333319032044699
S1_292875579,1,292875579,0,1,NA,0.680098601510934
S1_292875765,1,292875765,0,1,NA,-0.449795007558748
S1_292880085,1,292880085,0,1,NA,NA
S1_292880156,1,292880156,0,1,NA,0.496960569421447
S1_292880575,1,292880575,0,1,NA,-0.697718100612917
S1_292881356,1,292881356,0,1,NA,0.37748160222759
S1_292881503,1,292881503,0,1,NA,NA
S1_292890314,1,292890314,0,1,NA,0.280948516228477
S1_292890328,1,292890328,0,1,NA,NA
S1_292891559,1,292891559,0,1,NA,-0.451627166519643
S1_292891797,1,292891797,0,1,NA,-0.245935178984155
S1_292893155,1,292893155,0,1,NA,0.339408763876349
S1_292929456,1,292929456,0,1,NA,0.348981318553683
S1_292931326,1,292931326,0,1,NA,0.362542016831014
S1_292989618,1,292989618,0,1,NA,0.108051968297957
S1_292989876,1,292989876,0,1,NA,0.847718333227988
S1_292990275,1,292990275,0,1,NA,-0.0409080045367318
S1_292990304,1,292990304,0,1,NA,-0.429700846810135
S1_292990325,1,292990325,0,1,NA,0.161559988898375
S1_293008570,1,293008570,0,1,NA,0.11557862889714
S1_293009376,1,293009376,0,1,NA,-0.116320338928062
S1_293009739,1,293009739,0,1,NA,NA
S1_293009749,1,293009749,0,1,NA,NA
S1_293055726,1,293055726,0,1,NA,-0.37754648409873
S1_293055741,1,293055741,0,1,NA,-0.187289152914957
S1_293138664,1,293138664,0,1,NA,0.148407808684084
