Marker,Chrom,Position,Ref,Alt,general
S2_24814869,2,24814869,0,1,0.468733203042063
S2_25828677,2,25828677,0,1,0.103046325469012
S2_25828690,2,25828690,0,1,0.103046325469012
S2_25828691,2,25828691,0,1,0.259883217540819
S2_26004514,2,26004514,0,1,0.13640773862315
S2_26007026,2,26007026,0,1,0.121730882513076
S2_26134687,2,26134687,0,1,0.192381439863495
S2_26134768,2,26134768,0,1,0.168899282153082
S2_26136946,2,26136946,0,1,NA
S2_26294073,2,26294073,0,1,0.0785705269736878
S2_26294075,2,26294075,0,1,0.159245188169436
S2_26296866,2,26296866,0,1,0.257775675212645
S2_26384684,2,26384684,0,1,NA
S2_26435139,2,26435139,0,1,0.133970057508246
S2_26436161,2,26436161,0,1,2.05295882291743
S2_26436269,2,26436269,0,1,0.449066238422242
S2_26499793,2,26499793,0,1,0.0410522987074603
S2_26614948,2,26614948,0,1,0.330207523190746
S2_26731051,2,26731051,0,1,0.101460988944427
S2_26731071,2,26731071,0,1,NA
S2_26881468,2,26881468,0,1,0.266520708239821
S2_26881482,2,26881482,0,1,0.411051034922136
S2_26976714,2,26976714,0,1,0.35660031797859
S2_26976730,2,26976730,0,1,0.617730025471947
S2_26976735,2,26976735,0,1,0.330319508110055
S2_26979751,2,26979751,0,1,0.0436096037845048
S2_27501544,2,27501544,0,1,NA
S2_27591610,2,27591610,0,1,0.299614665877481
S2_28000898,2,28000898,0,1,0.243848603980456
S2_28000901,2,28000901,0,1,0.209561501732372
S2_28000905,2,28000905,0,1,NA
S2_28006215,2,28006215,0,1,0.26161982037035
S2_28006235,2,28006235,0,1,0.0544662804537601
S2_28006255,2,28006255,0,1,0.070665175062401
S2_28140248,2,28140248,0,1,0.289149543408021
S2_28310348,2,28310348,0,1,0.363261803360028
S2_28315806,2,28315806,0,1,0.271289453954694
S2_28645152,2,28645152,0,1,0.707371392948366
S2_28894327,2,28894327,0,1,0.685853307199213
S2_29521849,2,29521849,0,1,0.648314130213281
S2_29665467,2,29665467,0,1,0.302070340400027
S2_29668293,2,29668293,0,1,1.92420698148212
S2_29668295,2,29668295,0,1,0.807293251863731
S2_29671958,2,29671958,0,1,0.439850902911947
S2_29926609,2,29926609,0,1,1.0846914260204
S2_29926610,2,29926610,0,1,1.54040722833053
S2_30130959,2,30130959,0,1,NA
S2_30810510,2,30810510,0,1,0.614359544938718
S2_31594329,2,31594329,0,1,NA
S2_31598745,2,31598745,0,1,0.396020360836391
S2_31826814,2,31826814,0,1,0.055383824717588
S2_31921060,2,31921060,0,1,0.0164629674294635
S2_31921108,2,31921108,0,1,0.0544247603060804
S2_31921149,2,31921149,0,1,0.108822722122655
S2_31924013,2,31924013,0,1,0.204614339672319
S2_31924483,2,31924483,0,1,0.0458038384318149
S2_32041014,2,32041014,0,1,NA
S2_32492721,2,32492721,0,1,0.393366623212821
S2_32493348,2,32493348,0,1,0.222180857756258
S2_32949539,2,32949539,0,1,0.661848635361058
S2_32949590,2,32949590,0,1,0.0379976345013031
S2_33178305,2,33178305,0,1,NA
S2_33178328,2,33178328,0,1,0.195002579029093
S2_33345875,2,33345875,0,1,0.823530258134611
S2_33350146,2,33350146,0,1,1.20624324806128
S2_33350837,2,33350837,0,1,0.171345576780477
S2_33499920,2,33499920,0,1,0.841488716398167
S2_33803559,2,33803559,0,1,0.323309448361802
S2_34221688,2,34221688,0,1,0.452246120215815
S2_34221690,2,34221690,0,1,NA
S2_34221773,2,34221773,0,1,NA
S2_34433895,2,34433895,0,1,0.458257365038434
S2_34434499,2,34434499,0,1,0.678489325075183
S2_34434501,2,34434501,0,1,0.00480634987429258
S2_34575989,2,34575989,0,1,1.24453766316767
S2_34694171,2,34694171,0,1,0.1344960252807
S2_35326286,2,35326286,0,1,1.23832871374577
S2_35326295,2,35326295,0,1,1.22143558560075
S2_35871390,2,35871390,0,1,0.385193570002984
S2_36137774,2,36137774,0,1,0.177162422103132
S2_36137804,2,36137804,0,1,0.148315316640298
S2_36137807,2,36137807,0,1,0.128793164920034
S2_36317539,2,36317539,0,1,0.634863404071963
S2_36318367,2,36318367,0,1,0.423050205212006
S2_36318442,2,36318442,0,1,0.113120723324831
S2_36318466,2,36318466,0,1,0.147739446860706
S2_36450924,2,36450924,0,1,NA
S2_36450925,2,36450925,0,1,0.211356599851232
S2_36450931,2,36450931,0,1,0.211356599851232
S2_36452777,2,36452777,0,1,0.126740124760502
S2_36452819,2,36452819,0,1,0.121967128535342
S2_36452823,2,36452823,0,1,0.134928725449095
S2_36464615,2,36464615,0,1,0.066886951623302
S2_36548242,2,36548242,0,1,1.05858823242016
S2_36588855,2,36588855,0,1,0.270748746120396
S2_36588870,2,36588870,0,1,0.546373569381898
S2_36618228,2,36618228,0,1,1.67043897124523
S2_36618258,2,36618258,0,1,0.358517336106656
S2_36771215,2,36771215,0,1,1.54622283774166
S2_36936684,2,36936684,0,1,0.724225852739064
S2_36936687,2,36936687,0,1,0.413552250968774
S2_37133650,2,37133650,0,1,0.465208806044439
S2_37133659,2,37133659,0,1,1.22301416248223
S2_37133827,2,37133827,0,1,0.304707103808112
S2_37133846,2,37133846,0,1,0.304707103808112
S2_37133848,2,37133848,0,1,0.587099669645315
S2_37575697,2,37575697,0,1,0.0947766032848053
S2_37867723,2,37867723,0,1,0.557172124291572
S2_37872781,2,37872781,0,1,0.0345580207323769
S2_38140566,2,38140566,0,1,0.376225564375413
S2_38292452,2,38292452,0,1,0.196555357947001
S2_38292454,2,38292454,0,1,NA
S2_38322759,2,38322759,0,1,NA
S2_38322804,2,38322804,0,1,0.2327913281296
S2_38325706,2,38325706,0,1,0.184087312185515
S2_38326155,2,38326155,0,1,0.508686765405335
S2_38331149,2,38331149,0,1,0.092146202288048
S2_38342123,2,38342123,0,1,0.227658061096839
S2_38563901,2,38563901,0,1,0.232482648321462
S2_38977357,2,38977357,0,1,0.110526262856768
S2_39027578,2,39027578,0,1,0.0552198606292281
S2_39327831,2,39327831,0,1,0.26474711707884
S2_39427785,2,39427785,0,1,0.149138334084131
S2_39795765,2,39795765,0,1,0.703032851598145
S2_39801427,2,39801427,0,1,0.0358049186409222
S2_39801443,2,39801443,0,1,0.0358049186409222
S2_40152553,2,40152553,0,1,0.190469898980989
S2_40704116,2,40704116,0,1,0.0427355175233426
S2_41225770,2,41225770,0,1,0.794287821979315
S2_41244979,2,41244979,0,1,NA
S2_41244988,2,41244988,0,1,0.246378642437984
S2_41245357,2,41245357,0,1,NA
S2_41306862,2,41306862,0,1,0.639952754618053
S2_41306866,2,41306866,0,1,0.639952754618053
S2_41479835,2,41479835,0,1,1.44009258909196
S2_41479838,2,41479838,0,1,0.874250080710106
S2_41485425,2,41485425,0,1,0.0507644503876306
S2_41485441,2,41485441,0,1,0.672278235040496
S2_41485738,2,41485738,0,1,0.548451288440463
S2_41497664,2,41497664,0,1,0.642564968627265
S2_41499414,2,41499414,0,1,0.0347748061087983
S2_41733918,2,41733918,0,1,0.24500855316886
S2_41733939,2,41733939,0,1,0.350938853335791
S2_41733956,2,41733956,0,1,0.158367071920146
S2_41899568,2,41899568,0,1,NA
S2_41899571,2,41899571,0,1,0.147160480165446
S2_41958362,2,41958362,0,1,NA
S2_41958476,2,41958476,0,1,0.00463867875573299
S2_41958535,2,41958535,0,1,0.599350802290388
S2_42000566,2,42000566,0,1,0.338486543210056
S2_42105358,2,42105358,0,1,0.804432328584049
S2_42630805,2,42630805,0,1,0.364544318618876
S2_42958243,2,42958243,0,1,0.70492043759965
S2_43353313,2,43353313,0,1,NA
S2_43353338,2,43353338,0,1,0.304969407877624
S2_43370592,2,43370592,0,1,0.347692550649077
S2_43428493,2,43428493,0,1,0.26110872308041
S2_43558519,2,43558519,0,1,0.473817296241083
S2_43558556,2,43558556,0,1,0.470980585387527
S2_43558976,2,43558976,0,1,0.0919572371373768
S2_43559017,2,43559017,0,1,0.273342745439072
S2_44201976,2,44201976,0,1,0.620547866369309
S2_44202186,2,44202186,0,1,1.1033749241375
S2_44262904,2,44262904,0,1,0.756385566717357
S2_44262967,2,44262967,0,1,1.27890114525734
S2_44262970,2,44262970,0,1,NA
S2_44275828,2,44275828,0,1,0.0412957762067212
S2_44275829,2,44275829,0,1,0.0907171584626059
S2_44379461,2,44379461,0,1,0.186236531991736
S2_44379478,2,44379478,0,1,0.449878341087153
S2_44380141,2,44380141,0,1,0.756818680080095
S2_44380174,2,44380174,0,1,0.486021114548649
S2_44387411,2,44387411,0,1,0.130067647092923
S2_44435594,2,44435594,0,1,0.0943702789845766
S2_44473758,2,44473758,0,1,0.446242219676265
S2_44473801,2,44473801,0,1,0.677828163852729
S2_44855732,2,44855732,0,1,0.756812620130386
S2_44855760,2,44855760,0,1,0.889730524071638
S2_45193050,2,45193050,0,1,0.129531908170937
S2_45988012,2,45988012,0,1,0.260482551085763
S2_45989409,2,45989409,0,1,0.333140227497783
S2_45989412,2,45989412,0,1,0.333140227497783
S2_45989415,2,45989415,0,1,0.333140227497783
S2_45989971,2,45989971,0,1,0.0342104751727812
S2_45990005,2,45990005,0,1,0.909404032505351
S2_45990031,2,45990031,0,1,0.909404032505351
S2_46160243,2,46160243,0,1,0.116433652972217
S2_46205307,2,46205307,0,1,0.475841219025811
S2_46751398,2,46751398,0,1,0.289491119235383
S2_46751417,2,46751417,0,1,0.302014901506999
S2_47421766,2,47421766,0,1,NA
S2_47559198,2,47559198,0,1,0.233959851118739
S2_48178030,2,48178030,0,1,0.722080637691688
S2_48178038,2,48178038,0,1,0.484845124610617
S2_48178047,2,48178047,0,1,0.943890834608161
S2_48589488,2,48589488,0,1,0.194460888139759
S2_48589507,2,48589507,0,1,0.194460888139759
S2_48659285,2,48659285,0,1,NA
S2_48664870,2,48664870,0,1,NA
S2_48664876,2,48664876,0,1,0.485116794716669
S2_48664886,2,48664886,0,1,0.244997309664309
S2_48664915,2,48664915,0,1,0.581911487374265
S2_48738665,2,48738665,0,1,0.643942485012121
S2_48738973,2,48738973,0,1,0.323637304353733
S2_49060733,2,49060733,0,1,1.67939926678406
S2_49060748,2,49060748,0,1,1.52553390450797
S2_49918175,2,49918175,0,1,0.550441784025415
S2_50455279,2,50455279,0,1,NA
S2_51098012,2,51098012,0,1,1.18271739097337
S2_51331684,2,51331684,0,1,0.698003818079225
S2_51750730,2,51750730,0,1,0.067787707306508
S2_53616545,2,53616545,0,1,0.585069268337871
S2_53616578,2,53616578,0,1,0.585069268337871
S2_53680642,2,53680642,0,1,0.0726608998108649
S2_53680653,2,53680653,0,1,0.427214309573309
S2_53680659,2,53680659,0,1,0.4116148645368
S2_54360087,2,54360087,0,1,0.61946602236996
S2_54360832,2,54360832,0,1,0.0515461526352808
S2_54360894,2,54360894,0,1,0.0088564184700785
S2_54360904,2,54360904,0,1,0.0627521919960138
S2_54360934,2,54360934,0,1,NA
S2_54631847,2,54631847,0,1,0.0640555950567505
S2_55250462,2,55250462,0,1,0.167993235909608
S2_55560527,2,55560527,0,1,0.215855706688626
S2_55560551,2,55560551,0,1,0.0457772568484908
S2_55786239,2,55786239,0,1,0.300795746946439
S2_55905291,2,55905291,0,1,0.118467036275173
S2_56924044,2,56924044,0,1,3.54569384374909
S2_57065763,2,57065763,0,1,0.781040167804556
S2_57661172,2,57661172,0,1,0.0788614050442074
S2_58765092,2,58765092,0,1,1.26179246763911
S2_59038435,2,59038435,0,1,0.497491834408356
S2_59727523,2,59727523,0,1,0.29017732603477
S2_59727550,2,59727550,0,1,0.29017732603477
S2_59727563,2,59727563,0,1,1.21168370551149
S2_59802050,2,59802050,0,1,0.626285656043848
S2_60070428,2,60070428,0,1,0.118309996445204
S2_60070478,2,60070478,0,1,0.0804997064986352
S2_60073701,2,60073701,0,1,0.413414930839776
S2_60630089,2,60630089,0,1,NA
S2_60630391,2,60630391,0,1,0.283602162126381
S2_60665863,2,60665863,0,1,0.807889973381787
S2_60769736,2,60769736,0,1,0.665531752467953
S2_61245240,2,61245240,0,1,0.42224544580885
S2_61245241,2,61245241,0,1,0.339847933744791
S2_61245242,2,61245242,0,1,0.065324402486611
S2_61245283,2,61245283,0,1,0.0214656871432877
S2_61470517,2,61470517,0,1,0.458511587548495
S2_61470544,2,61470544,0,1,0.302644267647609
S2_61470572,2,61470572,0,1,0.0693998510944147
S2_61854575,2,61854575,0,1,NA
S2_61872375,2,61872375,0,1,0.201439973348448
S2_62291206,2,62291206,0,1,0.0659803931584886
S2_62291321,2,62291321,0,1,0.15823842577204
S2_62925652,2,62925652,0,1,0.677430678847183
S2_64390179,2,64390179,0,1,0.19999281105128
S2_65188772,2,65188772,0,1,0.187042151995033
S2_66745628,2,66745628,0,1,0.607484007507551
S2_66745772,2,66745772,0,1,NA
S2_66750612,2,66750612,0,1,0.107463349088616
S2_67542607,2,67542607,0,1,0.140382965546328
S2_67542624,2,67542624,0,1,0.140382965546328
S2_67542634,2,67542634,0,1,0.427837003956181
S2_67755337,2,67755337,0,1,0.637688340906815
S2_67931783,2,67931783,0,1,0.490904879783076
S2_68600919,2,68600919,0,1,0.102938417808617
S2_68600920,2,68600920,0,1,0.0108807818997542
S2_69707747,2,69707747,0,1,0.30793573967653
S2_70285578,2,70285578,0,1,0.21525932924871
S2_70285597,2,70285597,0,1,0.0211377035410547
S2_70285649,2,70285649,0,1,0.540929360884056
S2_70331129,2,70331129,0,1,0.706215326658354
S2_70342864,2,70342864,0,1,0.5936730907087
S2_70342878,2,70342878,0,1,0.761269856827273
S2_74308403,2,74308403,0,1,0.0239386681607592
S2_78230618,2,78230618,0,1,0.144644836133275
S2_78699661,2,78699661,0,1,0.216292113368999
S2_79284243,2,79284243,0,1,0.159902818530308
S2_79284263,2,79284263,0,1,0.370256644631053
S2_79477741,2,79477741,0,1,0.0378533079239286
S2_79575899,2,79575899,0,1,0.382696058116838
S2_79769999,2,79769999,0,1,0.213840242893661
S2_79872003,2,79872003,0,1,0.0158382961783815
S2_80446617,2,80446617,0,1,0.04761780985652
S2_81807776,2,81807776,0,1,0.0161617050108809
S2_81808107,2,81808107,0,1,0.0556646884478874
S2_81808173,2,81808173,0,1,0.0490826572730684
S2_83189591,2,83189591,0,1,0.801266992822304
S2_83267971,2,83267971,0,1,0.732567989218339
S2_83268098,2,83268098,0,1,0.596217406863581
S2_83272780,2,83272780,0,1,0.193692192200988
S2_83540212,2,83540212,0,1,1.03589059408923
S2_83555618,2,83555618,0,1,0.276716292853455
S2_86001817,2,86001817,0,1,0.323666342981021
S2_86001904,2,86001904,0,1,0.293266379086982
S2_86183901,2,86183901,0,1,0.0959572543122295
S2_86183911,2,86183911,0,1,0.139174832284416
S2_86217657,2,86217657,0,1,0.590260708837993
S2_86247516,2,86247516,0,1,0.56793026900147
S2_86768599,2,86768599,0,1,NA
S2_89268543,2,89268543,0,1,0.110015813468937
S2_99178202,2,99178202,0,1,NA
S2_101270778,2,101270778,0,1,0.0112353710607655
S2_101270786,2,101270786,0,1,0.0112353710607655
S2_101662960,2,101662960,0,1,0.465285813480531
S2_103047355,2,103047355,0,1,0.472483435398433
S2_103962940,2,103962940,0,1,0.0454595448616528
S2_104180328,2,104180328,0,1,0.13969207897969
S2_104180339,2,104180339,0,1,0.136412631135498
S2_104180344,2,104180344,0,1,0.174844758403694
S2_104511631,2,104511631,0,1,0.0571729831868506
S2_104965986,2,104965986,0,1,0.343569511744872
S2_104966021,2,104966021,0,1,0.366467851072411
S2_104967704,2,104967704,0,1,0.480877294851939
S2_105773644,2,105773644,0,1,0.132137722195592
S2_105773660,2,105773660,0,1,0.341570811000704
S2_107189532,2,107189532,0,1,0.0441825943718598
S2_107286098,2,107286098,0,1,0.00196640339959765
S2_107286124,2,107286124,0,1,0.00223066307442821
S2_107767675,2,107767675,0,1,0.279777273519528
S2_108409322,2,108409322,0,1,0.111121724770706
S2_109001376,2,109001376,0,1,0.0345566623330232
S2_109001827,2,109001827,0,1,0.142643906774182
S2_109104162,2,109104162,0,1,1.34164176568913
S2_109106804,2,109106804,0,1,0.228213679215093
S2_109107380,2,109107380,0,1,0.140212784698927
S2_109491421,2,109491421,0,1,0.247321745644688
S2_109577790,2,109577790,0,1,0.322189031712847
S2_109942356,2,109942356,0,1,0.220962732983663
S2_110088727,2,110088727,0,1,NA
S2_110089146,2,110089146,0,1,NA
S2_110496307,2,110496307,0,1,0.584296865028916
S2_111135893,2,111135893,0,1,0.43654639228353
S2_111976521,2,111976521,0,1,0.15578847395493
S2_112584309,2,112584309,0,1,0.255553048283821
S2_113811417,2,113811417,0,1,0.00400317456456316
S2_113903363,2,113903363,0,1,NA
S2_118535909,2,118535909,0,1,0.0496466157192126
S2_118535947,2,118535947,0,1,0.032466935396954
S2_120131437,2,120131437,0,1,0.0261253847929361
S2_120131443,2,120131443,0,1,0.0477189406169022
S2_120131489,2,120131489,0,1,0.0261210910361852
S2_120439978,2,120439978,0,1,0.0756268201425131
S2_121583834,2,121583834,0,1,0.407325861092027
S2_125916100,2,125916100,0,1,0.153160469803144
S2_125916101,2,125916101,0,1,0.197581123826698
S2_125916102,2,125916102,0,1,0.227773796409076
S2_125916111,2,125916111,0,1,0.287461474836759
S2_127443236,2,127443236,0,1,0.270582423570529
S2_127826164,2,127826164,0,1,0.00362482610538619
S2_128298706,2,128298706,0,1,0.262893667941725
S2_128378644,2,128378644,0,1,0.280846627595984
S2_128586630,2,128586630,0,1,0.29690030557193
S2_129307459,2,129307459,0,1,0.586754119632964
S2_129307480,2,129307480,0,1,0.326862691467066
S2_130739901,2,130739901,0,1,0.751217849122292
S2_130953516,2,130953516,0,1,0.361029084692512
S2_130953543,2,130953543,0,1,0.234834628243507
S2_131349113,2,131349113,0,1,0.622336267674216
S2_131349762,2,131349762,0,1,0.195351107111375
S2_131350249,2,131350249,0,1,0.0165798587490719
S2_132572194,2,132572194,0,1,0.213892965138923
S2_133190665,2,133190665,0,1,0.360677740715006
S2_133190666,2,133190666,0,1,0.321035769872753
S2_134310443,2,134310443,0,1,0.800832453065472
S2_134438532,2,134438532,0,1,0.41440098733937
S2_136178609,2,136178609,0,1,0.655351029414837
S2_136562145,2,136562145,0,1,0.0596275215866248
S2_139435119,2,139435119,0,1,0.0406417745340228
S2_139644345,2,139644345,0,1,0.35007470713338
S2_139644347,2,139644347,0,1,0.241400292108967
S2_139644348,2,139644348,0,1,0.544592387308141
S2_139757877,2,139757877,0,1,0.230816587697272
S2_140661606,2,140661606,0,1,0.0892193142312652
S2_140661632,2,140661632,0,1,0.0888171312810328
S2_142019337,2,142019337,0,1,0.00890243820375539
S2_143266726,2,143266726,0,1,0.00735927729989497
S2_143383009,2,143383009,0,1,0.579581711372814
S2_143485578,2,143485578,0,1,0.776482790739519
S2_144072273,2,144072273,0,1,0.180399006132649
S2_144476950,2,144476950,0,1,0.28372829281549
S2_144477836,2,144477836,0,1,0.539122742098411
S2_144629347,2,144629347,0,1,0.198169034970898
S2_144636634,2,144636634,0,1,0.0155840705023851
S2_144636658,2,144636658,0,1,0.140328555990479
S2_144720448,2,144720448,0,1,NA
S2_144880858,2,144880858,0,1,0.157785031452688
S2_144934451,2,144934451,0,1,1.00172322716534
S2_144983271,2,144983271,0,1,0.538577130569717
S2_144984470,2,144984470,0,1,0.849941966592822
S2_146015298,2,146015298,0,1,0.178610258437335
S2_146032706,2,146032706,0,1,0.398958035971992
S2_146049828,2,146049828,0,1,0.154329702131273
S2_146049846,2,146049846,0,1,0.120366353692253
S2_146408331,2,146408331,0,1,0.0160982013163104
S2_147308377,2,147308377,0,1,1.11298802469072
S2_147324582,2,147324582,0,1,NA
S2_147324583,2,147324583,0,1,NA
S2_147324585,2,147324585,0,1,1.41493261792434
S2_148112079,2,148112079,0,1,0.356944069344236
S2_148232124,2,148232124,0,1,0.0857544647622491
S2_148232149,2,148232149,0,1,0.00621056881013544
S2_148564919,2,148564919,0,1,0.516467482139322
S2_148717726,2,148717726,0,1,0.0211761426818974
S2_148722903,2,148722903,0,1,NA
S2_148879082,2,148879082,0,1,0.198737273793332
S2_148879615,2,148879615,0,1,NA
S2_148879636,2,148879636,0,1,0.0607117996819496
S2_148879640,2,148879640,0,1,0.0607117996819496
S2_148879645,2,148879645,0,1,0.224626690905782
S2_148879650,2,148879650,0,1,0.264455848067199
S2_150015558,2,150015558,0,1,1.55994285023392
S2_150015574,2,150015574,0,1,0.287260025785575
S2_150440250,2,150440250,0,1,0.540702844675599
S2_151569802,2,151569802,0,1,0.0670775820376943
S2_151569826,2,151569826,0,1,0.590983773504028
S2_152211766,2,152211766,0,1,0.0506966250021868
S2_152505815,2,152505815,0,1,0.0352757490543723
S2_152505842,2,152505842,0,1,0.0267091668119004
S2_152505844,2,152505844,0,1,0.0183558251888105
S2_152922412,2,152922412,0,1,0.0804998542445855
S2_152922451,2,152922451,0,1,0.361983547174864
S2_153927788,2,153927788,0,1,0.545425593602056
S2_155786568,2,155786568,0,1,1.57983826557173
S2_157235338,2,157235338,0,1,0.661640118787591
S2_157237045,2,157237045,0,1,0.226008102577515
S2_157237047,2,157237047,0,1,0.507490952098757
S2_157948363,2,157948363,0,1,1.06347103420816
S2_158387081,2,158387081,0,1,0.123596226193424
S2_158388814,2,158388814,0,1,0.549057791019258
S2_158389244,2,158389244,0,1,0.735854619204971
S2_158507869,2,158507869,0,1,0.274046638827374
S2_158674609,2,158674609,0,1,0.440832561567569
S2_158834294,2,158834294,0,1,0.146080654781015
S2_160727110,2,160727110,0,1,0.549668663132408
S2_161275992,2,161275992,0,1,0.942362341552572
S2_161961719,2,161961719,0,1,0.471682916585093
S2_162965607,2,162965607,0,1,NA
S2_162965613,2,162965613,0,1,NA
S2_163564609,2,163564609,0,1,1.13424460783889
S2_163677796,2,163677796,0,1,0.0235398129934536
S2_163678863,2,163678863,0,1,0.244610711131345
S2_163679643,2,163679643,0,1,0.463515633201785
S2_163679675,2,163679675,0,1,NA
S2_163825081,2,163825081,0,1,0.204973320393798
S2_163825083,2,163825083,0,1,0.872736596301888
S2_163825099,2,163825099,0,1,0.231653368147132
S2_164272825,2,164272825,0,1,0.975145239668098
S2_164667899,2,164667899,0,1,0.116671683135023
S2_164889884,2,164889884,0,1,0.365005008878758
S2_164889892,2,164889892,0,1,NA
S2_164889910,2,164889910,0,1,1.14076559970055
S2_164889912,2,164889912,0,1,NA
S2_164893785,2,164893785,0,1,0.548869074506788
S2_165068890,2,165068890,0,1,0.00706944305299363
S2_165068936,2,165068936,0,1,NA
S2_165680803,2,165680803,0,1,0.660736763230599
S2_165946406,2,165946406,0,1,0.141093948963886
S2_166347025,2,166347025,0,1,0.359287249832434
S2_166446409,2,166446409,0,1,0.0519424579276719
S2_166487434,2,166487434,0,1,0.0175307035379006
S2_166487437,2,166487437,0,1,0.0183278652570328
S2_167362547,2,167362547,0,1,0.823760521605814
S2_168015572,2,168015572,0,1,1.63078563275968
S2_168293381,2,168293381,0,1,0.889619531471668
S2_168293383,2,168293383,0,1,1.23317414408935
S2_168775826,2,168775826,0,1,0.0754915452297612
S2_168918977,2,168918977,0,1,0.0811778774525738
S2_168982608,2,168982608,0,1,0.288223575826436
S2_169147156,2,169147156,0,1,0.0130229238947359
S2_169147177,2,169147177,0,1,0.548540969502483
S2_169147179,2,169147179,0,1,0.548540969502483
S2_169147181,2,169147181,0,1,0.640169142218113
S2_169757817,2,169757817,0,1,0.815547031324873
S2_170227523,2,170227523,0,1,0.956039758928908
S2_170867474,2,170867474,0,1,0.220982158160153
S2_171820252,2,171820252,0,1,0.119713956463827
S2_172401461,2,172401461,0,1,0.936171276347652
S2_172844204,2,172844204,0,1,0.318117256701339
S2_173320720,2,173320720,0,1,1.51041351859119
S2_173461072,2,173461072,0,1,0.610324263478335
S2_173793260,2,173793260,0,1,0.286257800689046
S2_175085382,2,175085382,0,1,0.376064629278769
S2_175085392,2,175085392,0,1,0.144422214840072
S2_175085797,2,175085797,0,1,0.469244613091382
S2_175094657,2,175094657,0,1,0.258439137151512
S2_175541086,2,175541086,0,1,0.141225053091063
S2_175628102,2,175628102,0,1,0.238780675205004
S2_175628920,2,175628920,0,1,0.122016317794322
S2_175628976,2,175628976,0,1,0.0206976726713472
S2_175629441,2,175629441,0,1,0.95247361086339
S2_175629450,2,175629450,0,1,0.95247361086339
S2_175629471,2,175629471,0,1,0.877110143786096
S2_176001119,2,176001119,0,1,3.6011768576267
S2_176239002,2,176239002,0,1,0.320993898476696
S2_176614222,2,176614222,0,1,0.34289593204426
S2_176614249,2,176614249,0,1,0.179500374757639
S2_177176873,2,177176873,0,1,1.33611455091302
S2_177188042,2,177188042,0,1,0.409730229722172
S2_177240970,2,177240970,0,1,0.281993839335407
S2_177240991,2,177240991,0,1,0.684756595133921
S2_177650152,2,177650152,0,1,1.28445623430261
S2_177750327,2,177750327,0,1,0.909246354653254
S2_177750395,2,177750395,0,1,0.598476955372869
S2_177763756,2,177763756,0,1,1.01972583630357
S2_178225253,2,178225253,0,1,0.561498096676853
S2_178225270,2,178225270,0,1,0.384252391425417
S2_178362742,2,178362742,0,1,0.270222767264371
S2_178362753,2,178362753,0,1,0.566301530586376
S2_178382747,2,178382747,0,1,0.481497462278128
S2_178665686,2,178665686,0,1,0.704317033641802
S2_179458256,2,179458256,0,1,0.832338985620789
S2_179748200,2,179748200,0,1,0.106746793228892
S2_180157632,2,180157632,0,1,1.55012941554222
S2_180526312,2,180526312,0,1,0.314764845521394
S2_180526635,2,180526635,0,1,0.259167384483938
S2_180526645,2,180526645,0,1,1.28422325805779
S2_180661341,2,180661341,0,1,0.0663930859369918
S2_180661354,2,180661354,0,1,0.180542443901337
S2_180664314,2,180664314,0,1,0.160657459189811
S2_180664315,2,180664315,0,1,0.120822418796815
S2_181116341,2,181116341,0,1,0.0901456318693899
S2_181126774,2,181126774,0,1,0.548813318386661
S2_181424136,2,181424136,0,1,0.605980870826717
S2_181424849,2,181424849,0,1,0.632877898448352
S2_181424850,2,181424850,0,1,0.391498508459065
S2_181538947,2,181538947,0,1,0.856658283072335
S2_181538965,2,181538965,0,1,0.503082219726014
S2_181538967,2,181538967,0,1,0.453561770027182
S2_181680923,2,181680923,0,1,0.117475820979726
S2_181884345,2,181884345,0,1,0.339009680789563
S2_181978893,2,181978893,0,1,0.128196378267044
S2_182254190,2,182254190,0,1,NA
S2_182254200,2,182254200,0,1,0.649346743398
S2_182631015,2,182631015,0,1,0.0511414037935045
S2_183105599,2,183105599,0,1,0.832284859403654
S2_183337467,2,183337467,0,1,0.34731934751277
S2_183396390,2,183396390,0,1,0.063652061206202
S2_183402818,2,183402818,0,1,0.296434829782513
S2_183402881,2,183402881,0,1,1.45208956088234
S2_183402893,2,183402893,0,1,0.9005576648751
S2_184000766,2,184000766,0,1,0.911700716373393
S2_184000804,2,184000804,0,1,0.725989655030776
S2_184392045,2,184392045,0,1,0.16206787664296
S2_184392141,2,184392141,0,1,0.0442974937155922
S2_184537777,2,184537777,0,1,0.122361650444705
S2_184537790,2,184537790,0,1,0.448356114915413
S2_184646201,2,184646201,0,1,0.52915575404532
S2_184763179,2,184763179,0,1,0.17166693996947
S2_184946013,2,184946013,0,1,0.148898985193045
S2_184946029,2,184946029,0,1,0.937537507151211
S2_184968170,2,184968170,0,1,0.291737440805438
S2_184968171,2,184968171,0,1,0.16277157389178
S2_185370406,2,185370406,0,1,0.11057241578568
S2_185377628,2,185377628,0,1,0.12909156431149
S2_185399318,2,185399318,0,1,0.695513713353987
S2_185439763,2,185439763,0,1,0.0221113756328951
S2_185770690,2,185770690,0,1,0.153681752583064
S2_186186478,2,186186478,0,1,0.659195440828584
S2_186439042,2,186439042,0,1,0.270099860618787
S2_186642391,2,186642391,0,1,NA
S2_186642403,2,186642403,0,1,0.184147924360474
S2_186642421,2,186642421,0,1,NA
S2_186642663,2,186642663,0,1,NA
S2_186789285,2,186789285,0,1,0.269021905161605
