Marker,Chrom,Position,Ref,Alt,general,additive
S1_273299097,1,273299097,0,1,NA,0.31682681432475
S1_273299112,1,273299112,0,1,NA,0.106436543968996
S1_273305618,1,273305618,0,1,NA,0.0312707218279595
S1_273309218,1,273309218,0,1,NA,0.101056042101312
S1_273309252,1,273309252,0,1,NA,-0.320985100780949
S1_273326952,1,273326952,0,1,NA,-0.256682057520921
S1_273327030,1,273327030,0,1,NA,0.335870764567155
S1_273327186,1,273327186,0,1,NA,-0.185151363679299
S1_273330092,1,273330092,0,1,NA,0.0883127382343863
S1_273335933,1,273335933,0,1,NA,-0.0309531969751875
S1_273336360,1,273336360,0,1,NA,-0.254075083219327
S1_273336453,1,273336453,0,1,NA,0.285532632392655
S1_273371612,1,273371612,0,1,NA,0.0973649396770217
S1_273376741,1,273376741,0,1,NA,-0.0898331442798969
S1_273376805,1,273376805,0,1,NA,-0.122454524884047
S1_273445693,1,273445693,0,1,NA,-0.180294985645655
S1_273445809,1,273445809,0,1,NA,-0.0771110927376022
S1_273677662,1,273677662,0,1,NA,0.204344113168695
S1_273677663,1,273677663,0,1,NA,NA
S1_273692661,1,273692661,0,1,NA,-0.00581550247258328
S1_273692681,1,273692681,0,1,NA,-0.0698585909539652
S1_273695655,1,273695655,0,1,NA,0.167458654368394
S1_273695662,1,273695662,0,1,NA,0.185204799088606
S1_273696827,1,273696827,0,1,NA,0.369664956908926
S1_273704125,1,273704125,0,1,NA,-0.157606268998449
S1_273704126,1,273704126,0,1,NA,-0.162984624294608
S1_273779529,1,273779529,0,1,NA,-0.225529095699171
S1_273779542,1,273779542,0,1,NA,-0.281352052337057
S1_273786262,1,273786262,0,1,NA,-0.13197787392783
S1_273786332,1,273786332,0,1,NA,0.336962363324288
S1_273786447,1,273786447,0,1,NA,-0.137293308409076
S1_273849592,1,273849592,0,1,NA,0.156236569525105
S1_273849712,1,273849712,0,1,NA,0.238404826748716
S1_273867084,1,273867084,0,1,NA,-0.130162690576189
S1_273871549,1,273871549,0,1,NA,-0.544669261957378
S1_273871603,1,273871603,0,1,NA,0.164108645782246
S1_273871623,1,273871623,0,1,NA,0.163839540658363
S1_273898880,1,273898880,0,1,NA,0.292524894682682
S1_274237192,1,274237192,0,1,NA,0.173551499491642
S1_274249197,1,274249197,0,1,NA,NA
S1_274249234,1,274249234,0,1,NA,NA
S1_274252238,1,274252238,0,1,NA,NA
S1_274257290,1,274257290,0,1,NA,NA
S1_274407341,1,274407341,0,1,NA,0.00634829812546955
S1_274407699,1,274407699,0,1,NA,0.170415901428114
S1_274408965,1,274408965,0,1,NA,-0.0572419540631967
S1_274409118,1,274409118,0,1,NA,-0.0368093625181984
S1_274409168,1,274409168,0,1,NA,0.0355198914258483
S1_274409368,1,274409368,0,1,NA,0.0479098315186835
S1_274409606,1,274409606,0,1,NA,0.132878140347769
S1_274410341,1,274410341,0,1,NA,-0.06129234172296
S1_274410509,1,274410509,0,1,NA,5.75362037807947e-06
S1_274415501,1,274415501,0,1,NA,0.527463930811526
S1_274415516,1,274415516,0,1,NA,-0.160862073730627
S1_274482280,1,274482280,0,1,NA,NA
S1_274494342,1,274494342,0,1,NA,0.287722381391218
S1_274494346,1,274494346,0,1,NA,-0.05384612481737
S1_274494348,1,274494348,0,1,NA,-0.0603634046954305
S1_274498404,1,274498404,0,1,NA,0.314492300570713
S1_274530310,1,274530310,0,1,NA,-0.0165117188659159
S1_274678413,1,274678413,0,1,NA,-0.344526138370465
S1_274678420,1,274678420,0,1,NA,-0.0249800532674602
S1_274716256,1,274716256,0,1,NA,-0.189615254156417
S1_274716704,1,274716704,0,1,NA,-0.379521046282867
S1_274716707,1,274716707,0,1,NA,NA
S1_274716708,1,274716708,0,1,NA,-0.368022408086551
S1_274718534,1,274718534,0,1,NA,0.133271037437458
S1_274718694,1,274718694,0,1,NA,-0.259137928673988
S1_274723740,1,274723740,0,1,NA,-0.396494346644196
S1_274726446,1,274726446,0,1,NA,0.483312082818051
S1_274734962,1,274734962,0,1,NA,-0.518772596680242
S1_274734999,1,274734999,0,1,NA,-0.170312992158477
S1_274853298,1,274853298,0,1,NA,0.0107933219926772
S1_274853327,1,274853327,0,1,NA,0.178477743344551
S1_274880461,1,274880461,0,1,NA,0.731304073576127
S1_274880478,1,274880478,0,1,NA,0.0926272200678251
S1_274880479,1,274880479,0,1,NA,-0.284119226636619
S1_274881483,1,274881483,0,1,NA,-0.0636897964254503
S1_274881521,1,274881521,0,1,NA,0.0459816099552373
S1_274881534,1,274881534,0,1,NA,0.049598214442625
S1_274881849,1,274881849,0,1,NA,-0.413679749869758
S1_274882058,1,274882058,0,1,NA,0.30851641206494
S1_274941689,1,274941689,0,1,NA,0.574639370321718
S1_274942241,1,274942241,0,1,NA,-0.00800667252926782
S1_274943874,1,274943874,0,1,NA,-0.0734059093996342
S1_274944051,1,274944051,0,1,NA,-0.0360082176921199
S1_274944119,1,274944119,0,1,NA,0.230803779846993
S1_274944166,1,274944166,0,1,NA,NA
S1_274946433,1,274946433,0,1,NA,0.0300203519031688
S1_274949607,1,274949607,0,1,NA,-0.270948544822714
S1_274950976,1,274950976,0,1,NA,0.0287316688961843
S1_274982683,1,274982683,0,1,NA,0.318667479960059
S1_274991212,1,274991212,0,1,NA,-0.170523804862516
S1_274991268,1,274991268,0,1,NA,0.216107450969886
S1_275027239,1,275027239,0,1,NA,0.35373700474247
S1_275027631,1,275027631,0,1,NA,0.778624649717663
S1_275027635,1,275027635,0,1,NA,-0.161085520208871
S1_275027693,1,275027693,0,1,NA,0.179590164591145
S1_275033578,1,275033578,0,1,NA,-0.137415586950621
S1_275033725,1,275033725,0,1,NA,-0.306404249997288
S1_275033764,1,275033764,0,1,NA,-0.0432522515436239
S1_275143848,1,275143848,0,1,NA,0.175856272795652
S1_275224320,1,275224320,0,1,NA,0.435496160698193
S1_275224350,1,275224350,0,1,NA,-0.0422400200809058
S1_275249380,1,275249380,0,1,NA,0.0235583475906833
S1_275256681,1,275256681,0,1,NA,-0.062797100639353
S1_275263332,1,275263332,0,1,NA,-0.408369012813208
S1_275263368,1,275263368,0,1,NA,0.200706158332838
S1_275263813,1,275263813,0,1,NA,0.306788839596708
S1_275382135,1,275382135,0,1,NA,0.360805928448447
S1_275382254,1,275382254,0,1,NA,NA
S1_275382262,1,275382262,0,1,NA,NA
S1_275382271,1,275382271,0,1,NA,0.859353236710057
S1_275470664,1,275470664,0,1,NA,0.351100270206021
S1_275628994,1,275628994,0,1,NA,-0.479738952185775
S1_275629512,1,275629512,0,1,NA,-0.271736455814197
S1_275646939,1,275646939,0,1,NA,0.100072678524821
S1_275647011,1,275647011,0,1,NA,NA
S1_275668926,1,275668926,0,1,NA,-0.144673731049787
S1_275669144,1,275669144,0,1,NA,0.848163953309642
S1_275673950,1,275673950,0,1,NA,-0.21966422066863
S1_275673962,1,275673962,0,1,NA,0.156014631456411
S1_275681608,1,275681608,0,1,NA,-0.153386202298663
S1_275682069,1,275682069,0,1,NA,0.178409366867138
S1_275687906,1,275687906,0,1,NA,0.117766213993591
S1_275690558,1,275690558,0,1,NA,-0.188069804316897
S1_275690564,1,275690564,0,1,NA,0.193812970221256
S1_275691507,1,275691507,0,1,NA,-0.218694004578246
S1_275693645,1,275693645,0,1,NA,0.130250724592016
S1_275693747,1,275693747,0,1,NA,0.00550766573139913
S1_275693754,1,275693754,0,1,NA,0.198331117620335
S1_275693774,1,275693774,0,1,NA,0.0364197496607128
S1_275703716,1,275703716,0,1,NA,0.197076331219432
S1_275703751,1,275703751,0,1,NA,-0.654962471094502
S1_275703761,1,275703761,0,1,NA,0.217876905207643
S1_275765937,1,275765937,0,1,NA,-0.27370107044283
S1_275767814,1,275767814,0,1,NA,0.0891344038695773
S1_275767853,1,275767853,0,1,NA,-0.156264631912301
S1_275767886,1,275767886,0,1,NA,0.189038535557555
S1_275767912,1,275767912,0,1,NA,-0.630239466366509
S1_275770491,1,275770491,0,1,NA,0.0404276079458529
S1_275770513,1,275770513,0,1,NA,-0.207323137316684
S1_275772395,1,275772395,0,1,NA,-0.094450893809328
S1_275772396,1,275772396,0,1,NA,-0.121898106576366
S1_275772400,1,275772400,0,1,NA,0.108495972109733
S1_275772495,1,275772495,0,1,NA,-0.0520788817364488
S1_275772543,1,275772543,0,1,NA,-0.106533223610564
S1_275776514,1,275776514,0,1,NA,-0.485714211110173
S1_275867070,1,275867070,0,1,NA,0.0730760675031163
S1_275867515,1,275867515,0,1,NA,-0.345991348481946
S1_275867550,1,275867550,0,1,NA,0.0499343717163247
S1_275867554,1,275867554,0,1,NA,-0.28527110995443
S1_275974589,1,275974589,0,1,NA,0.12591483826631
S1_275975549,1,275975549,0,1,NA,0.424628784355595
S1_275977048,1,275977048,0,1,NA,0.0619463401153562
S1_275984187,1,275984187,0,1,NA,0.0579363018335117
S1_276072186,1,276072186,0,1,NA,0.263527903243342
S1_276072210,1,276072210,0,1,NA,0.226071272155634
S1_276072234,1,276072234,0,1,NA,0.110075323528749
S1_276119307,1,276119307,0,1,NA,-0.0252931004364887
S1_276119427,1,276119427,0,1,NA,-0.0921362649372068
S1_276119789,1,276119789,0,1,NA,0.140368363547316
S1_276119926,1,276119926,0,1,NA,NA
S1_276120043,1,276120043,0,1,NA,NA
S1_276120108,1,276120108,0,1,NA,-0.0139893480246415
S1_276208513,1,276208513,0,1,NA,0.0232134826576968
S1_276208724,1,276208724,0,1,NA,0.0142457901735657
S1_276208737,1,276208737,0,1,NA,NA
S1_276208816,1,276208816,0,1,NA,0.0633184124565355
S1_276209518,1,276209518,0,1,NA,0.029458100548169
S1_276209536,1,276209536,0,1,NA,0.0561916745403122
S1_276254040,1,276254040,0,1,NA,NA
S1_276254196,1,276254196,0,1,NA,NA
S1_276254970,1,276254970,0,1,NA,-0.102602915013324
S1_276286941,1,276286941,0,1,NA,-0.0272415039361099
S1_276286966,1,276286966,0,1,NA,-0.0088034069062306
S1_276302187,1,276302187,0,1,NA,0.217834951719214
S1_276302564,1,276302564,0,1,NA,-0.23759726324957
S1_276304694,1,276304694,0,1,NA,0.179201518123886
S1_276306202,1,276306202,0,1,NA,-0.226124425945193
S1_276306264,1,276306264,0,1,NA,0.161340725506592
S1_276306279,1,276306279,0,1,NA,0.346948281084911
S1_276307489,1,276307489,0,1,NA,0.184867447709956
S1_276308273,1,276308273,0,1,NA,-0.254717208553243
S1_276308306,1,276308306,0,1,NA,-0.154849299030215
S1_276309363,1,276309363,0,1,NA,-0.0193983527782068
S1_276324381,1,276324381,0,1,NA,0.0737318492724656
S1_276324391,1,276324391,0,1,NA,0.15455134638095
S1_276324432,1,276324432,0,1,NA,0.109721873260306
S1_276324436,1,276324436,0,1,NA,0.0342877147197998
S1_276324836,1,276324836,0,1,NA,0.351769152668255
S1_276324881,1,276324881,0,1,NA,-0.14338996804001
S1_276325129,1,276325129,0,1,NA,-0.197902314146188
S1_276325192,1,276325192,0,1,NA,NA
S1_276325745,1,276325745,0,1,NA,-0.12173033095129
S1_276325754,1,276325754,0,1,NA,-0.00142548445546731
S1_276328023,1,276328023,0,1,NA,-0.369661048020843
S1_276361427,1,276361427,0,1,NA,0.437476889018628
S1_276361593,1,276361593,0,1,NA,0.10208113017072
S1_276361699,1,276361699,0,1,NA,-0.121434894974779
S1_276361705,1,276361705,0,1,NA,-0.29178774217557
S1_276416985,1,276416985,0,1,NA,0.111209590289525
S1_276417068,1,276417068,0,1,NA,0.466296960050085
S1_276436919,1,276436919,0,1,NA,-0.170607085278466
S1_276436961,1,276436961,0,1,NA,0.50878771863696
S1_276533792,1,276533792,0,1,NA,NA
S1_276534520,1,276534520,0,1,NA,-0.135445871957959
S1_276534542,1,276534542,0,1,NA,0.897147136128031
S1_276537265,1,276537265,0,1,NA,-0.211391891340215
S1_276537319,1,276537319,0,1,NA,-0.651439723237257
S1_276538078,1,276538078,0,1,NA,-0.169573778850345
S1_276539461,1,276539461,0,1,NA,-0.253552215365482
S1_276673874,1,276673874,0,1,NA,-0.204282166766534
S1_276680456,1,276680456,0,1,NA,0.205472348192841
S1_276680516,1,276680516,0,1,NA,0.136835405398475
S1_276681208,1,276681208,0,1,NA,-0.367425190378014
S1_276681382,1,276681382,0,1,NA,-0.430478617536053
S1_276681730,1,276681730,0,1,NA,-0.430772188826195
S1_276682713,1,276682713,0,1,NA,-0.0896532247196901
S1_276682714,1,276682714,0,1,NA,-0.874144737263538
S1_276683144,1,276683144,0,1,NA,-0.235064758507496
S1_276683280,1,276683280,0,1,NA,-0.115403340100587
S1_276683319,1,276683319,0,1,NA,-0.528672413318285
S1_276683440,1,276683440,0,1,NA,0.494369912936499
S1_276690412,1,276690412,0,1,NA,-0.427400422534169
S1_276690482,1,276690482,0,1,NA,0.193107747808874
S1_276690567,1,276690567,0,1,NA,0.391600846019185
S1_276691710,1,276691710,0,1,NA,0.204275586753066
S1_276691715,1,276691715,0,1,NA,-0.42733024004691
S1_276695882,1,276695882,0,1,NA,-0.281088613389312
S1_276695919,1,276695919,0,1,NA,-0.00780838193381637
S1_276695941,1,276695941,0,1,NA,-0.256461021558522
S1_276695945,1,276695945,0,1,NA,0.184302699912073
S1_276696010,1,276696010,0,1,NA,-0.0352261422623902
S1_276696599,1,276696599,0,1,NA,-0.498889100071314
S1_276696638,1,276696638,0,1,NA,-0.0381179025477625
S1_276700638,1,276700638,0,1,NA,-0.359464854311957
S1_276702622,1,276702622,0,1,NA,0.220704075183384
S1_276817167,1,276817167,0,1,NA,0.0820845419260006
S1_276817725,1,276817725,0,1,NA,0.225044267305373
S1_276818314,1,276818314,0,1,NA,-0.276403683028873
S1_276985041,1,276985041,0,1,NA,-0.110936044241476
S1_276987537,1,276987537,0,1,NA,-0.0716533619177326
S1_276988916,1,276988916,0,1,NA,0.236955146172553
S1_276988928,1,276988928,0,1,NA,0.302418638785213
S1_276989107,1,276989107,0,1,NA,0.0162225335535905
S1_276989122,1,276989122,0,1,NA,0.00497964538809448
S1_276989464,1,276989464,0,1,NA,0.225827171256682
S1_276991222,1,276991222,0,1,NA,-0.249206727284361
S1_276991306,1,276991306,0,1,NA,-0.147068745365927
S1_276991720,1,276991720,0,1,NA,0.0201308342097012
S1_276993053,1,276993053,0,1,NA,0.231343982974936
S1_276993089,1,276993089,0,1,NA,0.126323099873933
S1_276997339,1,276997339,0,1,NA,0.214117393667694
S1_277018531,1,277018531,0,1,NA,-0.333609176646911
S1_277018538,1,277018538,0,1,NA,0.0357848350895023
S1_277019068,1,277019068,0,1,NA,-0.0951174662893232
S1_277140658,1,277140658,0,1,NA,-0.125890101081392
S1_277140686,1,277140686,0,1,NA,0.0198878652031649
S1_277142969,1,277142969,0,1,NA,0.410429730124481
S1_277148720,1,277148720,0,1,NA,NA
S1_277149918,1,277149918,0,1,NA,0.401564477932122
S1_277149956,1,277149956,0,1,NA,0.403008967889818
S1_277151565,1,277151565,0,1,NA,0.0823542955672594
S1_277151571,1,277151571,0,1,NA,0.0779821402462911
S1_277151604,1,277151604,0,1,NA,0.432605298779021
S1_277213929,1,277213929,0,1,NA,0.403983537805686
S1_277232177,1,277232177,0,1,NA,0.206525036574613
S1_277233434,1,277233434,0,1,NA,0.262306772718666
S1_277310809,1,277310809,0,1,NA,0.0625993216523868
S1_277310813,1,277310813,0,1,NA,0.213872026566668
S1_277310887,1,277310887,0,1,NA,-0.454277768388141
S1_277348267,1,277348267,0,1,NA,-0.27889377890939
S1_277348289,1,277348289,0,1,NA,-0.203610519542267
S1_277349217,1,277349217,0,1,NA,NA
S1_277375928,1,277375928,0,1,NA,0.0983260251838836
S1_277376081,1,277376081,0,1,NA,0.469592687777221
S1_277377842,1,277377842,0,1,NA,0.143544961812263
S1_277383262,1,277383262,0,1,NA,-0.398352757449687
S1_277584990,1,277584990,0,1,NA,NA
S1_277739570,1,277739570,0,1,NA,-0.697959118327928
S1_277842879,1,277842879,0,1,NA,-0.15003241227256
S1_277844260,1,277844260,0,1,NA,0.0251138409117044
S1_277844272,1,277844272,0,1,NA,-0.189838724637798
S1_277844336,1,277844336,0,1,NA,-0.064736229250167
S1_277844338,1,277844338,0,1,NA,0.226121964941851
S1_277844369,1,277844369,0,1,NA,0.418820227644796
S1_277844686,1,277844686,0,1,NA,0.479229659954552
S1_277845035,1,277845035,0,1,NA,NA
S1_277846432,1,277846432,0,1,NA,-0.217432068977245
S1_277846449,1,277846449,0,1,NA,-0.0734056991323339
S1_277846453,1,277846453,0,1,NA,-0.144792811631861
S1_277849997,1,277849997,0,1,NA,0.183747897944615
S1_277850003,1,277850003,0,1,NA,-0.237900290117732
S1_277852469,1,277852469,0,1,NA,NA
S1_277934544,1,277934544,0,1,NA,0.48573947874017
S1_277936253,1,277936253,0,1,NA,0.0179105233649892
S1_277936262,1,277936262,0,1,NA,0.621692177421776
S1_278026019,1,278026019,0,1,NA,0.780274675191597
S1_278034226,1,278034226,0,1,NA,-0.197369379645417
S1_278034239,1,278034239,0,1,NA,-0.28869396705389
S1_278034264,1,278034264,0,1,NA,0.349092759122835
S1_278034277,1,278034277,0,1,NA,-0.565606089654478
S1_278034389,1,278034389,0,1,NA,-0.588287002299404
S1_278034451,1,278034451,0,1,NA,-0.593402940068779
S1_278042665,1,278042665,0,1,NA,-0.0031989032618096
S1_278042747,1,278042747,0,1,NA,0.167754025162639
S1_278049081,1,278049081,0,1,NA,-0.847348703578246
S1_278050464,1,278050464,0,1,NA,-0.108744362206496
S1_278050487,1,278050487,0,1,NA,-0.276231756236138
S1_278053822,1,278053822,0,1,NA,0.313816567303488
S1_278131948,1,278131948,0,1,NA,0.00434500526921346
S1_278163319,1,278163319,0,1,NA,-0.358351971406959
S1_278188320,1,278188320,0,1,NA,0.161304214613048
S1_278192675,1,278192675,0,1,NA,-0.499448607251056
S1_278192837,1,278192837,0,1,NA,-0.367030951141574
S1_278352686,1,278352686,0,1,NA,0.11557011809339
S1_278352719,1,278352719,0,1,NA,0.159434136917251
S1_278353028,1,278353028,0,1,NA,0.15197448028572
S1_278353058,1,278353058,0,1,NA,-0.22622568654637
S1_278353067,1,278353067,0,1,NA,-0.184177713071516
S1_278353217,1,278353217,0,1,NA,-0.00359850732551359
S1_278357272,1,278357272,0,1,NA,0.0507366186421915
S1_278359053,1,278359053,0,1,NA,0.438450244691245
S1_278359173,1,278359173,0,1,NA,-0.248600721878302
S1_278359301,1,278359301,0,1,NA,0.434781219912195
S1_278448135,1,278448135,0,1,NA,-0.777850993785686
S1_278448252,1,278448252,0,1,NA,-0.111678835540108
S1_278451254,1,278451254,0,1,NA,0.311587212115462
S1_278451270,1,278451270,0,1,NA,0.184535234730439
S1_278451721,1,278451721,0,1,NA,-0.30581015623477
S1_278451722,1,278451722,0,1,NA,-0.337254519658914
S1_278451739,1,278451739,0,1,NA,-0.231000801965916
S1_278451745,1,278451745,0,1,NA,-0.239250364792207
S1_278451898,1,278451898,0,1,NA,-0.280717445375795
S1_278504680,1,278504680,0,1,NA,-0.484278510744468
S1_278509240,1,278509240,0,1,NA,0.224092870874447
S1_278509307,1,278509307,0,1,NA,-0.0465189963235736
S1_278516080,1,278516080,0,1,NA,-0.441973109732845
S1_278516115,1,278516115,0,1,NA,0.418886945252477
S1_278516224,1,278516224,0,1,NA,-0.0295807941986061
S1_278604619,1,278604619,0,1,NA,0.29372983633807
S1_278604666,1,278604666,0,1,NA,-0.708009229334182
S1_278604708,1,278604708,0,1,NA,0.293159896843343
S1_278604713,1,278604713,0,1,NA,NA
S1_278604738,1,278604738,0,1,NA,-0.469145679025236
S1_278604796,1,278604796,0,1,NA,-0.498236781746001
S1_278604881,1,278604881,0,1,NA,0.202206942146545
S1_278605273,1,278605273,0,1,NA,-0.518888136836605
S1_278606295,1,278606295,0,1,NA,-0.295891188486083
S1_278606311,1,278606311,0,1,NA,-0.327220088167984
S1_278606317,1,278606317,0,1,NA,0.383124028606661
S1_278608113,1,278608113,0,1,NA,0.535573695623659
S1_278608172,1,278608172,0,1,NA,-0.426014168449874
S1_278648945,1,278648945,0,1,NA,-0.0523381919334388
S1_278648980,1,278648980,0,1,NA,-0.114502607556088
S1_278649933,1,278649933,0,1,NA,-0.410320758446126
S1_278649949,1,278649949,0,1,NA,-0.116239066390663
S1_278649996,1,278649996,0,1,NA,0.0738782836200677
S1_278650092,1,278650092,0,1,NA,-0.0246571613099209
S1_278651623,1,278651623,0,1,NA,NA
S1_278651728,1,278651728,0,1,NA,NA
S1_278664227,1,278664227,0,1,NA,0.0806413580897918
S1_278664228,1,278664228,0,1,NA,0.399324659433639
S1_278664279,1,278664279,0,1,NA,0.220455986535975
S1_278711905,1,278711905,0,1,NA,-0.252820022440854
S1_278712170,1,278712170,0,1,NA,0.0123002843542244
S1_278712195,1,278712195,0,1,NA,-0.00522668498465977
S1_278712827,1,278712827,0,1,NA,-0.491231080649549
S1_278713530,1,278713530,0,1,NA,-0.00402372046847622
S1_278713872,1,278713872,0,1,NA,0.15566990098695
S1_278837916,1,278837916,0,1,NA,-0.277076522154619
S1_278837919,1,278837919,0,1,NA,0.279441041442233
S1_278909038,1,278909038,0,1,NA,0.234977488027161
S1_278909244,1,278909244,0,1,NA,-0.571839404720185
S1_278909292,1,278909292,0,1,NA,-0.0865896025082576
S1_278992439,1,278992439,0,1,NA,NA
S1_279066728,1,279066728,0,1,NA,0.25922660105063
S1_279066755,1,279066755,0,1,NA,0.00254542500205209
S1_279068428,1,279068428,0,1,NA,NA
S1_279116721,1,279116721,0,1,NA,NA
S1_279120169,1,279120169,0,1,NA,0.114950304454267
S1_279120220,1,279120220,0,1,NA,-0.586529182926537
S1_279120228,1,279120228,0,1,NA,-0.386444424226808
S1_279120251,1,279120251,0,1,NA,0.657516485317231
S1_279120269,1,279120269,0,1,NA,-0.318536101179002
S1_279123485,1,279123485,0,1,NA,-0.121425970528761
S1_279123515,1,279123515,0,1,NA,-0.286140189386334
S1_279124714,1,279124714,0,1,NA,-0.0799741626058535
S1_279126368,1,279126368,0,1,NA,0.0604659546431004
S1_279128024,1,279128024,0,1,NA,0.370991562056188
S1_279134089,1,279134089,0,1,NA,-0.310039549428546
S1_279134098,1,279134098,0,1,NA,0.134611460622914
S1_279135657,1,279135657,0,1,NA,-0.0545469315441636
S1_279135665,1,279135665,0,1,NA,0.564418999143483
S1_279135672,1,279135672,0,1,NA,-0.162201258753018
S1_279136422,1,279136422,0,1,NA,-0.143914865549482
S1_279156239,1,279156239,0,1,NA,0.216841976012851
S1_279187357,1,279187357,0,1,NA,0.0671084454911958
S1_279188004,1,279188004,0,1,NA,0.0333605983319206
S1_279188776,1,279188776,0,1,NA,-0.0511657369086576
S1_279424101,1,279424101,0,1,NA,0.285374626901008
S1_279424222,1,279424222,0,1,NA,-0.391786296840147
S1_279475479,1,279475479,0,1,NA,-0.283064015933483
S1_279475950,1,279475950,0,1,NA,0.0312624911628635
S1_279481630,1,279481630,0,1,NA,NA
S1_279481634,1,279481634,0,1,NA,0.0944611447469821
S1_279481635,1,279481635,0,1,NA,0.271407945380668
S1_279481654,1,279481654,0,1,NA,0.0965763306786577
S1_279523134,1,279523134,0,1,NA,0.0830890602493498
S1_279559211,1,279559211,0,1,NA,-0.0580489384838561
S1_279560115,1,279560115,0,1,NA,0.114609743667441
S1_279565922,1,279565922,0,1,NA,0.00453890344400465
S1_279565959,1,279565959,0,1,NA,-0.400419467407205
S1_279566135,1,279566135,0,1,NA,-0.0873064752230018
S1_279566359,1,279566359,0,1,NA,-0.101097450388687
S1_279566361,1,279566361,0,1,NA,NA
S1_279567524,1,279567524,0,1,NA,-0.116318566691982
S1_279567700,1,279567700,0,1,NA,0.0779488726195107
S1_279567733,1,279567733,0,1,NA,-0.0149825348820671
S1_279571268,1,279571268,0,1,NA,-0.295447094856434
S1_279571646,1,279571646,0,1,NA,0.169381224295571
S1_279571691,1,279571691,0,1,NA,-0.245315458387682
S1_279571700,1,279571700,0,1,NA,0.0627246844650553
S1_279581501,1,279581501,0,1,NA,-0.189079364665589
S1_279581857,1,279581857,0,1,NA,-0.289887895089209
S1_279581871,1,279581871,0,1,NA,-0.149229520422061
S1_279581880,1,279581880,0,1,NA,-0.134355497748441
S1_279582320,1,279582320,0,1,NA,0.561564678275109
S1_279582360,1,279582360,0,1,NA,0.138587672447289
S1_279620734,1,279620734,0,1,NA,0.169581463765717
S1_279651053,1,279651053,0,1,NA,0.554840386475993
S1_279679161,1,279679161,0,1,NA,0.092315816140145
S1_279679274,1,279679274,0,1,NA,-0.01484143353824
S1_279679305,1,279679305,0,1,NA,0.176867544335925
S1_279681131,1,279681131,0,1,NA,0.254515503430529
S1_279764688,1,279764688,0,1,NA,0.112203201084314
S1_279771877,1,279771877,0,1,NA,0.0435762247381969
S1_279773521,1,279773521,0,1,NA,-0.266142200531261
S1_279877931,1,279877931,0,1,NA,0.0429318482102586
S1_279877932,1,279877932,0,1,NA,0.1623480171927
S1_279878158,1,279878158,0,1,NA,0.057753548764224
S1_279897806,1,279897806,0,1,NA,0.0318942078110299
S1_279897826,1,279897826,0,1,NA,0.243615033610585
S1_279899068,1,279899068,0,1,NA,0.092313519396322
S1_279899137,1,279899137,0,1,NA,-0.141209257746138
S1_279899158,1,279899158,0,1,NA,-0.383196484771535
S1_279901234,1,279901234,0,1,NA,0.14900625469976
S1_279911744,1,279911744,0,1,NA,NA
S1_279911751,1,279911751,0,1,NA,-0.165572520966142
S1_279911782,1,279911782,0,1,NA,-0.388598248422687
S1_279913003,1,279913003,0,1,NA,-0.0604837291273762
S1_279913054,1,279913054,0,1,NA,0.0851658770611819
S1_279913462,1,279913462,0,1,NA,-0.051568308914434
S1_279913529,1,279913529,0,1,NA,0.050774035542883
S1_279914349,1,279914349,0,1,NA,0.261499353277532
S1_279925844,1,279925844,0,1,NA,0.085483850304812
S1_280090381,1,280090381,0,1,NA,0.051750905631918
S1_280090433,1,280090433,0,1,NA,0.180045931839292
S1_280209824,1,280209824,0,1,NA,-0.156618375078573
S1_280217903,1,280217903,0,1,NA,0.110439996173184
S1_280218032,1,280218032,0,1,NA,-0.0417280101639413
S1_280219279,1,280219279,0,1,NA,-0.0748603137958969
S1_280219775,1,280219775,0,1,NA,-0.201818223638599
S1_280219792,1,280219792,0,1,NA,-0.197154225503233
S1_280219859,1,280219859,0,1,NA,0.0338730319080841
S1_280222332,1,280222332,0,1,NA,0.00651550230944975
S1_280344199,1,280344199,0,1,NA,-0.605120965598623
S1_280344385,1,280344385,0,1,NA,-0.378284752145262
S1_280344387,1,280344387,0,1,NA,0.142700940989958
S1_280344519,1,280344519,0,1,NA,-0.0658063168739725
S1_280344722,1,280344722,0,1,NA,-0.320613910402872
S1_280345464,1,280345464,0,1,NA,-0.4846807740821
S1_280345492,1,280345492,0,1,NA,-0.530235602419454
S1_280346153,1,280346153,0,1,NA,0.430539460582527
S1_280379056,1,280379056,0,1,NA,-0.230105890622898
S1_280381400,1,280381400,0,1,NA,0.280717889891284
S1_280381472,1,280381472,0,1,NA,0.48603903067758
S1_280493018,1,280493018,0,1,NA,0.0842579553689917
S1_280504627,1,280504627,0,1,NA,-0.223154387660727
S1_280504672,1,280504672,0,1,NA,-0.0258456036353768
S1_280572100,1,280572100,0,1,NA,0.00684399170265265
S1_280579303,1,280579303,0,1,NA,-0.0579652895864117
S1_280579674,1,280579674,0,1,NA,-0.207361943114199
S1_280581648,1,280581648,0,1,NA,0.253036394927592
S1_280581658,1,280581658,0,1,NA,0.185080629393474
S1_280582706,1,280582706,0,1,NA,0.31530504528177
S1_280685497,1,280685497,0,1,NA,0.803793806387632
S1_280685915,1,280685915,0,1,NA,-0.211240682097073
S1_280712571,1,280712571,0,1,NA,0.315032956239253
S1_280712587,1,280712587,0,1,NA,0.138602905976371
S1_280715302,1,280715302,0,1,NA,-0.299110976015957
