Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_40242835,1,40242835,0,1,0.577333833265644,0.577333833265644
S1_40242890,1,40242890,0,1,0.438095605048414,0.438095605048414
S1_40243051,1,40243051,0,1,0.0868535057979657,0.0709383190479337
S1_40352541,1,40352541,0,1,0.138628122030199,0.17611810226034
S1_40353682,1,40353682,0,1,2.10405245080175,2.73501765168484
S1_40356668,1,40356668,0,1,0.593916460572407,0.593916460572407
S1_40398570,1,40398570,0,1,0.53163544583213,0.739383441338547
S1_40417760,1,40417760,0,1,0.0669757385745406,0.131328721384467
S1_40418605,1,40418605,0,1,0.0582308101853807,0.0861444409426877
S1_40418649,1,40418649,0,1,0.372138483180995,0.382293403853741
S1_40418654,1,40418654,0,1,0.059619056289654,0.216245049034854
S1_40420051,1,40420051,0,1,0.0724736475784958,0.190393493906131
S1_40420896,1,40420896,0,1,3.7959102179805,4.40972008462519
S1_40420899,1,40420899,0,1,0.0343578322829627,0.126925951266809
S1_40422356,1,40422356,0,1,0.619712088284947,0.98492001302715
S1_40424584,1,40424584,0,1,0.294073773862135,0.501619857106927
S1_40424700,1,40424700,0,1,0.975903354496649,0.975903354496649
S1_40436805,1,40436805,0,1,0.524261105468162,0.920631519032341
S1_40436868,1,40436868,0,1,0.277016764443281,0.328996449015785
S1_40437326,1,40437326,0,1,0.509127762681256,0.737720634120895
S1_40437330,1,40437330,0,1,0.254955018570638,0.373458631181788
S1_40437387,1,40437387,0,1,0.309362482412964,0.0962618868012069
S1_40437411,1,40437411,0,1,0.30566130794762,0.0213450710176081
S1_40561664,1,40561664,0,1,1.22856268224727,1.68124089851256
S1_40561739,1,40561739,0,1,0.0241361853434282,0.00681042605727101
S1_40570972,1,40570972,0,1,0.814297728653044,1.17190670492193
S1_40571909,1,40571909,0,1,0.246289165336694,0.322372083501561
S1_40645185,1,40645185,0,1,0.856051966023007,0.958627982963519
S1_40726718,1,40726718,0,1,0.0395022288379988,0.00439680902080574
S1_40726790,1,40726790,0,1,1.10999405885282,1.31201611720374
S1_40727177,1,40727177,0,1,0.0305470873749647,0.106173780614048
S1_40727204,1,40727204,0,1,0.0407718858797841,0.0407718858797841
S1_40727333,1,40727333,0,1,0.126588889008723,0.0800105710489295
S1_40727366,1,40727366,0,1,0.00400240039110744,0.0460725963358946
S1_40913124,1,40913124,0,1,0.42975168871157,0.263003751894152
S1_40917758,1,40917758,0,1,0.340986211781244,0.677588310792526
S1_40936709,1,40936709,0,1,0.092453258220272,0.00488952742705848
S1_40936710,1,40936710,0,1,0.839503307614229,1.20161203290057
S1_40939159,1,40939159,0,1,0.0581384630408342,0.0874705474178472
S1_40939169,1,40939169,0,1,0.61217855343547,1.02816415480257
S1_41102630,1,41102630,0,1,0.330483379007565,0.00193948452180914
S1_41220366,1,41220366,0,1,0.109070727237052,0.320356413851779
S1_41245132,1,41245132,0,1,1.06576576888886,1.46433873873172
S1_41245242,1,41245242,0,1,0.261607689867384,0.378564566157921
S1_41245260,1,41245260,0,1,0.113777897971611,0.18110628661308
S1_41245267,1,41245267,0,1,NA,NA
S1_41245268,1,41245268,0,1,0.206428555439133,0.401515090496937
S1_41245307,1,41245307,0,1,0.877055043931326,1.1575329353301
S1_41276244,1,41276244,0,1,0.11720402382285,0.0070917877355386
S1_41276656,1,41276656,0,1,0.134989837038234,0.208860274237313
S1_41276851,1,41276851,0,1,0.0793921547049207,0.202595311652383
S1_41276929,1,41276929,0,1,0.50506787734135,0.777657534455713
S1_41277399,1,41277399,0,1,0.0184477149355158,0.0708247302999794
S1_41277402,1,41277402,0,1,0.105168455691483,0.0550631592623609
S1_41277408,1,41277408,0,1,0.170450760633739,0.203038468326429
S1_41278067,1,41278067,0,1,0.0320181931435009,0.145464262277167
S1_41278070,1,41278070,0,1,0.054515579365114,0.203306420429224
S1_41279100,1,41279100,0,1,0.183710982746339,0.445282053672026
S1_41279102,1,41279102,0,1,0.0400420640919836,0.174391452304406
S1_41279108,1,41279108,0,1,0.0436145505727905,0.18209742068671
S1_41378382,1,41378382,0,1,0.00988101568386529,0.0174226054880108
S1_41425844,1,41425844,0,1,0.381695826545996,0.347776103595393
S1_41425881,1,41425881,0,1,0.00802314715052439,0.0452115230090228
S1_41427995,1,41427995,0,1,0.590525308750854,0.314215241534544
S1_41427996,1,41427996,0,1,0.0322402490196949,0.0638930879761113
S1_41428000,1,41428000,0,1,0.27659586518878,0.162609354358816
S1_41428003,1,41428003,0,1,0.180745866145326,0.177786724154868
S1_41430609,1,41430609,0,1,1.04922555855684,1.51633062308662
S1_41430613,1,41430613,0,1,1.21807683336363,1.70759887072647
S1_41431142,1,41431142,0,1,0.260676528513681,0.0957822614878737
S1_41436168,1,41436168,0,1,0.239367390491535,0.28619339945677
S1_41436182,1,41436182,0,1,0.341473487363611,0.677208645682258
S1_41437460,1,41437460,0,1,0.29231507681975,0.288305122947722
S1_41437731,1,41437731,0,1,0.0215996762474519,0.107690913541831
S1_41437741,1,41437741,0,1,0.0683426079369613,0.0683426079369613
S1_41469492,1,41469492,0,1,0.564871632429291,0.970333050110261
S1_41469740,1,41469740,0,1,0.167131538250038,0.395060870908125
S1_41480371,1,41480371,0,1,0.620540211390071,0.433620979874707
S1_41761729,1,41761729,0,1,0.0835844887458208,0.112965423301546
S1_41851260,1,41851260,0,1,0.168956986290389,0.195418246561211
S1_41851293,1,41851293,0,1,0.184774410764831,0.0452716483568682
S1_41851320,1,41851320,0,1,0.0356133467894684,0.0356133467894684
S1_41862483,1,41862483,0,1,0.31257858272292,0.31257858272292
S1_41966362,1,41966362,0,1,0.559063394714424,0.299539665638467
S1_42011709,1,42011709,0,1,0.94516722632566,1.40953570084891
S1_42012219,1,42012219,0,1,0.238665997289373,0.520521350233584
S1_42012727,1,42012727,0,1,0.0121089794353521,0.0832900991521052
S1_42012785,1,42012785,0,1,0.246508448905934,0.0605123716065126
S1_42012802,1,42012802,0,1,0.238497255979326,0.42725770933345
S1_42012819,1,42012819,0,1,0.0707544446014814,0.146501273056473
S1_42012922,1,42012922,0,1,3.68959535753412,4.05937472516264
S1_42012960,1,42012960,0,1,0.455523444547589,0.831837019002498
S1_42013002,1,42013002,0,1,0.279280390589016,0.279280390589016
S1_42013036,1,42013036,0,1,0.265444851376446,0.265444851376446
S1_42013072,1,42013072,0,1,2.28521104454269,0.284796813275483
S1_42018544,1,42018544,0,1,0.0915766234105354,0.0915766234105354
S1_42019443,1,42019443,0,1,0.175890631652125,0.370524896263257
S1_42019445,1,42019445,0,1,0.0305802628464475,0.138496207653571
S1_42020947,1,42020947,0,1,0.518234230395847,0.518234230395847
S1_42021044,1,42021044,0,1,0.964908217273028,1.43114436437927
S1_42021051,1,42021051,0,1,0.970815130266,1.4403514406952
S1_42122215,1,42122215,0,1,0.197950792515458,0.161012970717525
S1_42122352,1,42122352,0,1,0.0175605207713135,0.0914205260614237
S1_42160735,1,42160735,0,1,0.0304099403447215,0.0395249295803276
S1_42184173,1,42184173,0,1,0.559540345906769,0.598284112781971
S1_42184745,1,42184745,0,1,0.254777397983382,0.00739172190796926
S1_42184756,1,42184756,0,1,0.15361853261971,0.0395552447400173
S1_42472889,1,42472889,0,1,0.241787422571033,0.359078281511378
S1_42476919,1,42476919,0,1,0.0103243151777348,0.0512845987063063
S1_42488024,1,42488024,0,1,0.0314003330203888,0.148098506623003
S1_42515504,1,42515504,0,1,0.361896637376607,0.34482560545178
S1_42515666,1,42515666,0,1,0.14885102171691,0.369363242152615
S1_42520422,1,42520422,0,1,0.216576578605533,0.445376076586221
S1_42520464,1,42520464,0,1,0.03366471674239,0.0343512519681203
S1_42520566,1,42520566,0,1,0.595517802175429,0.480872375848537
S1_42520993,1,42520993,0,1,3.67137425931528,4.36838206168194
S1_42521053,1,42521053,0,1,0.123387433897819,0.247988689049113
S1_42521119,1,42521119,0,1,1.54283326944493,1.61517884854911
S1_42521716,1,42521716,0,1,0.0226157000266625,0.106003113977525
S1_42776602,1,42776602,0,1,0.142832931586547,0.144214559033457
S1_42807518,1,42807518,0,1,0.256900170373912,0.212692392618929
S1_42807609,1,42807609,0,1,0.270461886837071,0.538925715401481
S1_42807943,1,42807943,0,1,0.938177715268166,0.0422134818058173
S1_42810657,1,42810657,0,1,0.044328114103617,0.157939852477059
S1_42845817,1,42845817,0,1,0.990745891663286,0.382567068341684
S1_42847299,1,42847299,0,1,0.672180123797429,1.06978978959302
S1_42847386,1,42847386,0,1,1.02090366723364,1.02090366723364
S1_42847629,1,42847629,0,1,0.227839980618578,0.515011420037489
S1_42847896,1,42847896,0,1,0.285492044908018,0.53167201669412
S1_42847989,1,42847989,0,1,0.147644781990061,0.292366045178877
S1_42848223,1,42848223,0,1,0.264539625639982,0.483315316630048
S1_42848244,1,42848244,0,1,0.246803109090886,0.319385335427474
S1_42848269,1,42848269,0,1,0.552291561703816,0.798232691870328
S1_42848392,1,42848392,0,1,0.485270353421384,0.746175999592198
S1_42849660,1,42849660,0,1,0.366636908026832,0.621581977302416
S1_42851157,1,42851157,0,1,0.571501995285362,0.774655529572609
S1_42851158,1,42851158,0,1,0.115504130984757,0.328964094295944
S1_42851478,1,42851478,0,1,0.107864358183011,0.0522860540409578
S1_42851484,1,42851484,0,1,0.61857200237229,0.743276103798359
S1_42853787,1,42853787,0,1,0.943743280331263,0.643124401336095
S1_42853872,1,42853872,0,1,1.01333747294806,1.39389955903948
S1_42853879,1,42853879,0,1,1.98570150235693,1.86085363402297
S1_42853941,1,42853941,0,1,0.654446262238719,0.791277507285809
S1_42867108,1,42867108,0,1,0.118869296023629,0.0815966558531061
S1_42872974,1,42872974,0,1,0.121523572717183,0.198286446553567
S1_42873204,1,42873204,0,1,0.69096456461554,1.0548991628548
S1_42923335,1,42923335,0,1,0.0768851566432176,0.167291946550069
S1_42923366,1,42923366,0,1,0.231174930589844,0.467419534367845
S1_43055415,1,43055415,0,1,0.969465506274496,1.44618669088171
S1_43055444,1,43055444,0,1,0.115610894541646,0.0979763169622565
S1_43057186,1,43057186,0,1,0.113642602116968,0.0606732442389559
S1_43059180,1,43059180,0,1,0.897375419765588,0.897375419765588
S1_43059192,1,43059192,0,1,0.462350977849763,0.56892749045729
S1_43060370,1,43060370,0,1,0.443322960763833,0.684698333032106
S1_43063988,1,43063988,0,1,0.442947604812687,0.804183491722816
S1_43106713,1,43106713,0,1,0.302432436312472,0.160986754281077
S1_43107576,1,43107576,0,1,1.12314930553208,1.64100061440459
S1_43110854,1,43110854,0,1,0.237530236163381,0.0875633658141035
S1_43110972,1,43110972,0,1,0.188969397026313,0.188969397026313
S1_43111887,1,43111887,0,1,1.26498455744273,1.26498455744273
S1_43111902,1,43111902,0,1,0.103004550976826,0.103004550976826
S1_43112015,1,43112015,0,1,0.37577129786424,0.690416539541893
S1_43112117,1,43112117,0,1,0.906973173988216,1.37574826926882
S1_43121626,1,43121626,0,1,0.929492503546556,0.929492503546556
S1_43128823,1,43128823,0,1,0.0408231215280641,0.137204946555539
S1_43128851,1,43128851,0,1,0.0653948764259663,0.19684994411449
S1_43133408,1,43133408,0,1,0.306079042925865,0.441597607273344
S1_43133540,1,43133540,0,1,0.425983480769634,0.215601978472538
S1_43133594,1,43133594,0,1,0.253231401896173,0.0905635752205759
S1_43133738,1,43133738,0,1,0.0470729290905253,0.13819958882427
S1_43136165,1,43136165,0,1,0.000869414794728866,0.0210435248551109
S1_43136197,1,43136197,0,1,0.0607806625929617,0.0607806625929617
S1_43137079,1,43137079,0,1,0.508585623366317,0.848751984618852
S1_43137137,1,43137137,0,1,0.206071406187717,0.447739362705588
S1_43138494,1,43138494,0,1,0.0834785218340869,0.268611347877132
S1_43140140,1,43140140,0,1,0.237503252637208,0.471622188340396
S1_43149038,1,43149038,0,1,0.118921733151676,0.118921733151676
S1_43230387,1,43230387,0,1,0.489465465085812,0.433277682421647
S1_43236431,1,43236431,0,1,1.16563544372845,0.0794710309612195
S1_43397409,1,43397409,0,1,0.0727412893712919,0.141077066452482
S1_43421392,1,43421392,0,1,0.197315591642175,0.0628622401945814
S1_43554690,1,43554690,0,1,0.0805580247482946,0.0805580247482946
S1_43671490,1,43671490,0,1,0.267604763900578,0.00778977175601922
S1_43678580,1,43678580,0,1,0.097407624983026,0.193372955015136
S1_43686812,1,43686812,0,1,0.218664073051981,0.253270545795398
S1_43756791,1,43756791,0,1,0.626615499222209,0.577412395141177
S1_43756832,1,43756832,0,1,0.119488601783796,0.119488601783796
S1_43761371,1,43761371,0,1,0.0260198883049255,0.0260198883049255
S1_43762278,1,43762278,0,1,0.455880729822476,0.790033729132534
S1_43762362,1,43762362,0,1,0.20457826281745,0.406055169159404
S1_43768106,1,43768106,0,1,1.49483447782997,1.5308913739153
S1_43768814,1,43768814,0,1,0.513561095401887,0.261282673393899
S1_43769411,1,43769411,0,1,0.215127677011746,0.176071407834695
S1_43769442,1,43769442,0,1,0.355478765015608,0.665572457663941
S1_43769883,1,43769883,0,1,0.611103371720852,0.301470847079869
S1_43769996,1,43769996,0,1,0.48844103406941,0.874391119821288
S1_43769998,1,43769998,0,1,0.18151130749752,0.426038500241603
S1_44161814,1,44161814,0,1,0.0941481705031301,0.115888395651327
S1_44161823,1,44161823,0,1,0.280772944662925,0.589513700136616
S1_44161848,1,44161848,0,1,0.110959782285717,0.0219859803724382
S1_44162003,1,44162003,0,1,0.540310374344767,0.617934186102198
S1_44162272,1,44162272,0,1,0.577426804950839,0.929664866494778
S1_44162398,1,44162398,0,1,0.323560515356387,0.385480387817164
S1_44176432,1,44176432,0,1,0.177545759207265,0.280858806331291
S1_44176443,1,44176443,0,1,0.549207900657678,0.40579613387729
S1_44179060,1,44179060,0,1,0.0580744550773663,0.218369780363278
S1_44193311,1,44193311,0,1,1.46084334316348,1.46084334316348
S1_44331476,1,44331476,0,1,0.164817628974409,0.221386920045483
S1_44336200,1,44336200,0,1,0.0318414248334713,0.141057653686979
S1_44336201,1,44336201,0,1,0.256687729012914,0.510227064624502
S1_44336204,1,44336204,0,1,0.532494806094515,0.532494806094515
S1_44336255,1,44336255,0,1,1.04445803662438,1.54666112865237
S1_44338707,1,44338707,0,1,0.628956043385858,1.05252458504912
S1_44343942,1,44343942,0,1,0.230276419622763,0.0560515775793069
S1_44343943,1,44343943,0,1,0.105965474134102,0.0796260468813827
S1_44343952,1,44343952,0,1,0.154713015419947,0.0211984835860211
S1_44345174,1,44345174,0,1,0.31344420625076,0.0218158727722394
S1_44345972,1,44345972,0,1,0.0956839384194734,0.13142346108883
S1_44345973,1,44345973,0,1,0.0496469663436332,0.143722425771296
S1_44346024,1,44346024,0,1,0.440382827129678,0.51530910355083
S1_44346036,1,44346036,0,1,0.089034270122887,0.1780591040411
S1_44373450,1,44373450,0,1,0.150248077569744,0.341743635186958
S1_44373499,1,44373499,0,1,0.0254108661025649,0.119480997616107
S1_44414804,1,44414804,0,1,0.07690996517319,0.144450434576976
S1_44414806,1,44414806,0,1,0.0288846038696634,0.144306441428017
S1_44540011,1,44540011,0,1,0.418196986214076,0.418196986214076
S1_44540098,1,44540098,0,1,0.0597726768813783,0.213671940979563
S1_44541087,1,44541087,0,1,0.291787034350329,0.448895139389906
S1_44736147,1,44736147,0,1,0.0942170462818996,0.268482758906665
S1_44803858,1,44803858,0,1,0.0806616906413606,0.137188520815688
S1_44955336,1,44955336,0,1,0.268775327329332,0.548786852988611
S1_44956538,1,44956538,0,1,0.417073781186811,0.759426539529124
S1_44956540,1,44956540,0,1,0.288302561394707,0.484889854190781
S1_44959744,1,44959744,0,1,0.378283107297322,0.481889805193869
S1_44959783,1,44959783,0,1,0.271341574422721,0.0989813678391019
S1_44960098,1,44960098,0,1,0.608468310625431,0.095643337192447
S1_44960105,1,44960105,0,1,0.0735751033017016,0.163571232971086
S1_44960114,1,44960114,0,1,0.834766732800295,1.29054570305725
S1_44960183,1,44960183,0,1,0.330437374440369,0.660105474000587
S1_45002732,1,45002732,0,1,0.266678365588131,0.500558616740922
S1_45002733,1,45002733,0,1,0.246533004707157,0.537738246847247
S1_45002844,1,45002844,0,1,2.08720244973253,2.18772326751655
S1_45002924,1,45002924,0,1,0.426093057426824,0.746037958209196
S1_45002929,1,45002929,0,1,0.502723690614538,0.86710672754045
S1_45005965,1,45005965,0,1,0.122233174494348,0.341221603302606
S1_45090086,1,45090086,0,1,0.0388739769870705,0.0388739769870705
S1_45090093,1,45090093,0,1,0.0271332951754843,0.0271332951754843
S1_45113336,1,45113336,0,1,0.0518195466436938,0.10426274933027
S1_45113358,1,45113358,0,1,0.0755468452348707,0.168273116150766
S1_45113462,1,45113462,0,1,3.6693477247723,0.0473612058785523
S1_45147783,1,45147783,0,1,0.0142834759187354,0.0817805028983477
S1_45275419,1,45275419,0,1,0.0495468227717577,0.192937803632667
S1_45277670,1,45277670,0,1,0.034532728531439,0.0325763429528549
S1_45338592,1,45338592,0,1,0.193886200130603,0.193886200130603
S1_45340074,1,45340074,0,1,0.0364928760886583,0.052539113882113
S1_45340110,1,45340110,0,1,0.0604902280166581,0.059472669813129
S1_45366386,1,45366386,0,1,1.13739717614716,1.46104440614167
S1_45366455,1,45366455,0,1,0.63933523842093,1.01534028219008
S1_45403133,1,45403133,0,1,0.23738506985376,0.26430523475451
S1_45403250,1,45403250,0,1,0.265035757852789,0.265035757852789
S1_45403421,1,45403421,0,1,0.615074884326622,0.615074884326622
S1_45403422,1,45403422,0,1,0.464332597555191,0.789831583582377
S1_45403521,1,45403521,0,1,0.112836378452785,0.322081455303226
S1_45425091,1,45425091,0,1,0.161612639485312,0.071745580512431
S1_45425476,1,45425476,0,1,0.268802531957529,0.339471956560486
S1_45425785,1,45425785,0,1,0.567666541840296,0.971561449272698
S1_45426798,1,45426798,0,1,0.215330533887526,0.478662393563622
S1_45505746,1,45505746,0,1,0.683575343258625,0.940851018118167
S1_45505827,1,45505827,0,1,0.369437813282254,0.517573905399984
S1_45507490,1,45507490,0,1,0.437786288063738,0.808587563577359
S1_45508354,1,45508354,0,1,1.05244299875019,1.24062552299602
S1_45512252,1,45512252,0,1,0.0933407189230138,0.0291999140289639
S1_45512277,1,45512277,0,1,0.684975058730177,0.0383514948801379
S1_45513382,1,45513382,0,1,0.0612785918659396,0.204327380497414
S1_45513715,1,45513715,0,1,0.166684589105807,0.339596713120894
S1_45513736,1,45513736,0,1,0.294464865409463,0.50577158726451
S1_45513947,1,45513947,0,1,0.126713270972482,0.199842954133486
S1_45513976,1,45513976,0,1,0.444834410422593,0.42368098181671
S1_45513978,1,45513978,0,1,0.084669518216709,0.104458961753877
S1_45513988,1,45513988,0,1,0.182244972411075,0.182244972411075
S1_45513994,1,45513994,0,1,0.147975709914298,0.147975709914298
S1_45514003,1,45514003,0,1,0.353974571220747,0.248406773713942
S1_45515637,1,45515637,0,1,0.35681211625207,0.478167685029022
S1_45646586,1,45646586,0,1,0.0443931603483294,0.0881461970851675
S1_45740208,1,45740208,0,1,0.157837410330676,0.105020658780752
S1_45740305,1,45740305,0,1,0.143385252240385,0.286148095961544
S1_45767835,1,45767835,0,1,0.0898913500846731,0.00341861368567474
S1_45767958,1,45767958,0,1,0.119397236467452,0.119564256979101
S1_45768008,1,45768008,0,1,0.153664292741817,0.0463149539578373
S1_45771866,1,45771866,0,1,1.12633118369437,1.12633118369437
S1_45771878,1,45771878,0,1,0.081981067208279,0.252103619612067
S1_45776976,1,45776976,0,1,0.0812946128679805,0.0848380391281304
S1_45777289,1,45777289,0,1,1.8101995507987,2.38331576274957
S1_45777336,1,45777336,0,1,0.766824644838801,0.730690521180895
S1_45781191,1,45781191,0,1,0.113612472702523,0.286464272209688
S1_45919016,1,45919016,0,1,0.109655364504604,0.318819229604497
S1_45919026,1,45919026,0,1,0.0704606525299735,0.240371005274218
S1_45922776,1,45922776,0,1,0.0524536925748776,0.204443384371433
S1_45922839,1,45922839,0,1,0.157626372032886,0.381733275790217
S1_45928305,1,45928305,0,1,0.053950907794364,0.0548661439312431
S1_45928336,1,45928336,0,1,0.412168884007098,0.0910358914628231
S1_45930686,1,45930686,0,1,0.0861477297410007,0.103266406841989
S1_45930700,1,45930700,0,1,0.234501264324435,0.234501264324435
S1_45931398,1,45931398,0,1,0.17679130282307,0.193473000875705
S1_45937983,1,45937983,0,1,0.0773672547106376,0.254229331713802
S1_45938033,1,45938033,0,1,0.106560392910089,0.232588042512986
S1_45938580,1,45938580,0,1,0.742651499770848,0.58521441167965
S1_45938880,1,45938880,0,1,0.00738122811981009,0.0305985683531998
S1_45939982,1,45939982,0,1,0.27417587320981,0.226452624288846
S1_45940042,1,45940042,0,1,0.405447835252449,0.405447835252449
S1_45941144,1,45941144,0,1,0.355540976117018,0.267602071665508
S1_45941735,1,45941735,0,1,0.112945484974108,0.327420254239004
S1_45942199,1,45942199,0,1,0.0943421687455339,0.213188611179545
S1_45946491,1,45946491,0,1,0.0573451744958253,0.215150979411402
S1_45949598,1,45949598,0,1,0.0838902532615182,0.244049445558785
S1_45949610,1,45949610,0,1,0.626480856940753,0.865446078051333
S1_45949611,1,45949611,0,1,0.704380739111164,1.09013498409053
S1_46074477,1,46074477,0,1,0.583073443208886,0.583073443208886
S1_46119500,1,46119500,0,1,0.358681228744401,0.358681228744401
S1_46122407,1,46122407,0,1,1.01664041551351,1.51271126570459
S1_46125129,1,46125129,0,1,1.06378919854927,0.876430791052433
S1_46125136,1,46125136,0,1,1.06378919854927,0.876430791052433
S1_46125353,1,46125353,0,1,0.0648246480700735,0.00804120588017324
S1_46125755,1,46125755,0,1,0.149951375736797,0.373037289746817
S1_46125768,1,46125768,0,1,0.420089334138433,0.420089334138433
S1_46125783,1,46125783,0,1,0.255282898328551,0.489798652348541
S1_46136368,1,46136368,0,1,0.0520370244516571,0.199368484146626
S1_46136412,1,46136412,0,1,0.166608666895304,0.359101087154147
S1_46136422,1,46136422,0,1,0.40163254964361,0.40163254964361
S1_46138595,1,46138595,0,1,0.479885397226315,0.755805767562059
S1_46406068,1,46406068,0,1,0.186766688452175,0.0812822836206703
S1_46410350,1,46410350,0,1,0.110770496444275,0.2468113134821
S1_46411576,1,46411576,0,1,0.351888049150504,0.351888049150504
S1_46411636,1,46411636,0,1,0.409915788723553,0.653072953413921
S1_46411699,1,46411699,0,1,0.483019204082031,0.70458694338364
S1_46411715,1,46411715,0,1,0.0836996864756583,0.197709379997783
S1_46411896,1,46411896,0,1,0.11040243557478,0.20480919940896
S1_46412655,1,46412655,0,1,0.13456808320723,0.300619145453234
S1_46412659,1,46412659,0,1,0.0805809860432079,0.165996950027187
S1_46412954,1,46412954,0,1,0.155444073261455,0.0588863190314331
S1_46413146,1,46413146,0,1,0.0644916528145717,0.0380871921212076
S1_46413197,1,46413197,0,1,0.170368995890657,0.424885120986832
S1_46413344,1,46413344,0,1,0.122994453713886,0.122994453713886
S1_46418455,1,46418455,0,1,0.25337973011377,0.468355947571047
S1_46458118,1,46458118,0,1,0.271749350972742,0.0917647589417889
S1_46458125,1,46458125,0,1,0.356057737434524,0.365119003970842
S1_46543124,1,46543124,0,1,0.0644400123525567,0.00830971019850678
S1_46554943,1,46554943,0,1,0.175402003591551,0.308520454043363
S1_46555207,1,46555207,0,1,0.190197638628521,0.335981722871854
S1_46580410,1,46580410,0,1,0.597315821875187,1.00566753570164
S1_46580926,1,46580926,0,1,0.0504524493248645,0.0316787934632487
S1_46580932,1,46580932,0,1,0.078133064211551,0.221685623632821
S1_46580990,1,46580990,0,1,0.121919183492053,0.271742572748106
S1_46628699,1,46628699,0,1,0.269726053993187,0.448020757162005
S1_46628701,1,46628701,0,1,0.113887116524702,0.17377517021459
S1_46628742,1,46628742,0,1,0.124107136703293,0.0660859336843999
S1_46629816,1,46629816,0,1,0.0135280212482555,0.0324523406813344
S1_46629861,1,46629861,0,1,0.487041459902916,0.487041459902916
S1_46629889,1,46629889,0,1,0.00551091882972177,0.0298079533333767
S1_46679286,1,46679286,0,1,0.191644912988007,0.0682891256209376
S1_46679294,1,46679294,0,1,0.347249083050137,0.648192725999259
S1_46687160,1,46687160,0,1,0.207675237945994,0.00697823978583332
S1_46687200,1,46687200,0,1,0.202449982701735,0.0997891404339434
S1_46687214,1,46687214,0,1,0.706253899177296,0.952536105682794
S1_46687268,1,46687268,0,1,0.270843424804865,0.14868384880465
S1_46688011,1,46688011,0,1,0.226437651906104,0.226437651906104
S1_46737340,1,46737340,0,1,0.15435123784362,0.112649617864547
S1_46737483,1,46737483,0,1,0.175563111224064,0.391637601195278
S1_46737762,1,46737762,0,1,0.141177175883091,0.21592830597975
S1_46737789,1,46737789,0,1,0.0606565836642774,0.0606565836642774
S1_46738727,1,46738727,0,1,0.118379125397423,0.00991453051562983
S1_46840579,1,46840579,0,1,0.0702394501606995,0.0357950521663359
S1_46840601,1,46840601,0,1,0.252981870690095,0.468118262217052
S1_46840610,1,46840610,0,1,0.132485222372944,0.229098982731608
S1_46840633,1,46840633,0,1,0.276552872154737,0.276552872154737
S1_46841375,1,46841375,0,1,0.302925846924506,0.623939727726648
S1_46841398,1,46841398,0,1,0.104535123436237,0.271782892755252
S1_46841404,1,46841404,0,1,0.324011556947698,0.359533542658379
S1_46841551,1,46841551,0,1,0.599162418488861,0.0683523547372233
S1_46841605,1,46841605,0,1,0.882623062824904,0.383944410182357
S1_46841765,1,46841765,0,1,0.128917794084018,0.319879195839752
S1_46843077,1,46843077,0,1,0.420609984368988,0.0207889624967383
S1_46843106,1,46843106,0,1,0.265558708761929,0.32605796418275
S1_46843108,1,46843108,0,1,0.69603278594819,0.231274465896182
S1_46843232,1,46843232,0,1,0.359056825707307,0.359056825707307
S1_46848879,1,46848879,0,1,1.10342474297368,0.164569273454061
S1_46924397,1,46924397,0,1,0.910973417326733,0.910973417326733
S1_46924398,1,46924398,0,1,0.076939410811939,0.076939410811939
S1_46929693,1,46929693,0,1,0.300122524294165,0.579972514854766
S1_46930063,1,46930063,0,1,0.294445071533784,0.190032102796253
S1_47131744,1,47131744,0,1,1.51907897986599,1.50077764567929
S1_47178476,1,47178476,0,1,0.137004959814743,0.0980111644055435
S1_47291697,1,47291697,0,1,0.238951992649087,0.238951992649087
S1_47303406,1,47303406,0,1,0.125450236398561,0.208745979059386
S1_47303526,1,47303526,0,1,0.221926590907634,0.221926590907634
S1_47303565,1,47303565,0,1,0.403834683305727,0.403834683305727
S1_47309948,1,47309948,0,1,0.146432433389795,0.246947889114328
S1_47310146,1,47310146,0,1,0.275464067872817,0.199903651521787
S1_47313923,1,47313923,0,1,0.0907417070902505,0.243559347011416
S1_47313930,1,47313930,0,1,0.475533356739696,0.467694437546545
S1_47320768,1,47320768,0,1,0.342852117311201,0.342852117311201
S1_47321693,1,47321693,0,1,0.000177158779343012,0.00756956413970279
S1_47332616,1,47332616,0,1,0.146977269888864,0.146977269888864
S1_47370675,1,47370675,0,1,0.135484240375678,0.287945952465324
S1_47370725,1,47370725,0,1,0.303266165014176,0.443706601940932
S1_47389045,1,47389045,0,1,0.122265789955826,0.130533538423709
S1_47453351,1,47453351,0,1,0.522133430953707,0.703114863503781
S1_47455786,1,47455786,0,1,0.0289501362154132,0.0907943670865882
S1_47456960,1,47456960,0,1,0.304158775951999,0.422742913067147
S1_47456978,1,47456978,0,1,0.526395740591829,0.526395740591829
S1_47457001,1,47457001,0,1,0.422234988136237,0.410846324738476
S1_47474829,1,47474829,0,1,0.628130682024547,0.628130682024547
S1_47475037,1,47475037,0,1,0.201855911108537,0.0840620180879803
S1_47475060,1,47475060,0,1,1.93681514975668,1.93681514975668
S1_47484286,1,47484286,0,1,0.284190559033266,0.470387558758429
S1_47504092,1,47504092,0,1,0.41704702287398,0.41704702287398
S1_47594674,1,47594674,0,1,1.00344857612797,1.00344857612797
S1_47597848,1,47597848,0,1,0.0617039997040988,0.140318588652693
