Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_25813309,1,25813309,0,1,0.453442567500298,0.825661765457448
S1_25814486,1,25814486,0,1,0.023331022803658,0.0278580491109432
S1_25820342,1,25820342,0,1,0.161982914589936,0.161982914589936
S1_25820455,1,25820455,0,1,0.389019005073834,0.389019005073834
S1_25820548,1,25820548,0,1,0.0399518820675088,0.1485678685009
S1_25824803,1,25824803,0,1,0.583750149691966,0.583750149691966
S1_25876183,1,25876183,0,1,0.17537957547698,0.41440873620675
S1_25883906,1,25883906,0,1,0.333562241643471,0.585772324708085
S1_26037555,1,26037555,0,1,0.149991773322111,0.313206175433849
S1_26037642,1,26037642,0,1,0.161869414545108,0.168685381111829
S1_26037650,1,26037650,0,1,0.545499220673676,0.832954710825006
S1_26037654,1,26037654,0,1,0.483033239809199,0.746689534309739
S1_26197963,1,26197963,0,1,0.531089605513523,0.127452480870599
S1_26326570,1,26326570,0,1,0.145415900047945,0.350639574286326
S1_26326585,1,26326585,0,1,1.04355955754012,1.42114388343233
S1_26326613,1,26326613,0,1,0.375215510202083,0.440686526491155
S1_26326643,1,26326643,0,1,0.115997748737388,0.261517257134166
S1_26329417,1,26329417,0,1,0.0109350630364449,0.0845035014723533
S1_26331526,1,26331526,0,1,2.72295341741236,2.72295341741236
S1_26334672,1,26334672,0,1,0.333575828679612,0.536613416654362
S1_26426793,1,26426793,0,1,0.104521749913407,0.203755288644316
S1_26435510,1,26435510,0,1,0.00926624563970745,0.0359691355637798
S1_26437915,1,26437915,0,1,0.351579204561547,0.37693728476934
S1_26437971,1,26437971,0,1,0.386888328942152,0.332069327288718
S1_26525697,1,26525697,0,1,0.568970870120612,0.713133631014993
S1_26572780,1,26572780,0,1,0.225325754370913,0.165943899089284
S1_26577055,1,26577055,0,1,0.138780721177168,0.00445615687935264
S1_26577261,1,26577261,0,1,0.262130055676986,0.384955559201015
S1_26577939,1,26577939,0,1,1.27203463492933,1.711330713427
S1_26577948,1,26577948,0,1,0.759800700552174,1.20080412567077
S1_26684537,1,26684537,0,1,0.760633083154003,0.0600177816954867
S1_26684687,1,26684687,0,1,1.39047835502297,1.39047835502297
S1_26684767,1,26684767,0,1,0.399759269500007,0.399759269500007
S1_26684777,1,26684777,0,1,0.586293877380809,0.586293877380809
S1_26690896,1,26690896,0,1,1.89991603586365,2.43812404344189
S1_26691848,1,26691848,0,1,1.16121599876349,1.16121599876349
S1_26692413,1,26692413,0,1,0.280230410315549,0.280230410315549
S1_26693198,1,26693198,0,1,1.21897305216351,1.21897305216351
S1_26820177,1,26820177,0,1,0.0553975779393202,0.0553975779393202
S1_26820742,1,26820742,0,1,0.0423392171763449,0.0473450210645194
S1_26825503,1,26825503,0,1,0.111445821891794,0.00597536212894413
S1_26825782,1,26825782,0,1,0.179386997479617,0.434729021064922
S1_26827078,1,26827078,0,1,0.115145132783912,0.0348105832897843
S1_26827287,1,26827287,0,1,0.0627061232293537,0.176106071381154
S1_26912024,1,26912024,0,1,0.200688652864757,0.0412596783069778
S1_26912154,1,26912154,0,1,1.55264664451513,0.776105023066309
S1_26912176,1,26912176,0,1,0.301761320672239,0.301761320672239
S1_26912300,1,26912300,0,1,0.308512027498079,0.565236275500405
S1_26912315,1,26912315,0,1,0.240725177512011,0.464799926282222
S1_26914486,1,26914486,0,1,0.948321627736813,0.221968758840672
S1_26948708,1,26948708,0,1,0.830384466565208,1.29331414870449
S1_26948756,1,26948756,0,1,1.44415420201213,1.44415420201213
S1_26951525,1,26951525,0,1,0.522582514014884,0.845232297622356
S1_26951564,1,26951564,0,1,0.707058957180072,1.00496413111941
S1_27083938,1,27083938,0,1,0.304491333685001,0.626935695370805
S1_27087266,1,27087266,0,1,0.209424907971028,0.128288676511654
S1_27087272,1,27087272,0,1,0.417580613904056,0.559595449523131
S1_27100446,1,27100446,0,1,0.156392707622095,0.383092594390659
S1_27103172,1,27103172,0,1,0.0543991589749599,0.179256140252521
S1_27104558,1,27104558,0,1,0.0155674347431535,0.0573637756050819
S1_27108578,1,27108578,0,1,0.297789187590294,0.454685283596172
S1_27108606,1,27108606,0,1,0.063059996074975,0.156960515090298
S1_27116535,1,27116535,0,1,0.659622820350289,1.00635914211151
S1_27116540,1,27116540,0,1,0.00698087237305603,0.0377241532435908
S1_27117623,1,27117623,0,1,0.421522521300125,0.340520496820951
S1_27126824,1,27126824,0,1,0.0992297316086731,0.00203562036293122
S1_27126831,1,27126831,0,1,0.183783594708541,0.422590604213265
S1_27126864,1,27126864,0,1,0.320556151447005,0.648045821697005
S1_27133743,1,27133743,0,1,0.286280312629709,0.429539903222266
S1_27141063,1,27141063,0,1,0.138236206163105,0.28751284243131
S1_27141078,1,27141078,0,1,0.693375909194343,0.989366619088541
S1_27141093,1,27141093,0,1,0.570891475617454,0.833813529578716
S1_27141130,1,27141130,0,1,0.0737128716024449,0.17359928741728
S1_27141145,1,27141145,0,1,0.0662277166941124,0.0662277166941124
S1_27141177,1,27141177,0,1,0.0297692237825131,0.0297692237825131
S1_27144867,1,27144867,0,1,0.119210960375125,0.0779336799950845
S1_27172318,1,27172318,0,1,0.107295494638853,0.317106416384532
S1_27173283,1,27173283,0,1,0.162756357232317,0.0674013900445323
S1_27173419,1,27173419,0,1,0.0582844394458716,0.198076821543774
S1_27183867,1,27183867,0,1,0.225797728527284,0.225797728527284
S1_27303577,1,27303577,0,1,2.28458808012947,2.8418450885693
S1_27395516,1,27395516,0,1,1.71661629494405,2.05131368714556
S1_27395526,1,27395526,0,1,0.190619842379935,0.0336167151231756
S1_27399403,1,27399403,0,1,1.52045167927169,1.83924352971282
S1_27507748,1,27507748,0,1,0.0932356325552669,0.2894972290697
S1_27507964,1,27507964,0,1,0.0142386008377616,0.0936327276816573
S1_27524306,1,27524306,0,1,0.0221748376138785,0.0519562650255855
S1_27524307,1,27524307,0,1,0.0277647978682906,0.106677202713664
S1_27524333,1,27524333,0,1,0.21727452158008,0.492679461875278
S1_27524334,1,27524334,0,1,0.0179513076240179,0.109116721035983
S1_27524335,1,27524335,0,1,0.0244093050301336,0.130785069515092
S1_27524339,1,27524339,0,1,0.590052678121523,0.415166132444585
S1_27625539,1,27625539,0,1,0.261730378842803,0.261730378842803
S1_27626654,1,27626654,0,1,0.0386302871172657,0.169584561608159
S1_27626725,1,27626725,0,1,0.217215133976988,0.437874411231557
S1_27627301,1,27627301,0,1,0.146923535726928,0.231112581280986
S1_27627317,1,27627317,0,1,0.0989978691492892,0.284869415817076
S1_27627320,1,27627320,0,1,0.180854457776339,0.303678187817655
S1_27627371,1,27627371,0,1,0.193315217061269,0.225010307563435
S1_27627373,1,27627373,0,1,0.162226269953423,0.156544909920885
S1_27627382,1,27627382,0,1,0.292694202006552,0.421760055666638
S1_27628869,1,27628869,0,1,0.025106070590234,0.126894512769034
S1_27629019,1,27629019,0,1,0.604151258172123,0.864237604714353
S1_27638246,1,27638246,0,1,0.725629186246165,1.11655371233898
S1_27638371,1,27638371,0,1,0.544933385301372,0.944958386250472
S1_27638377,1,27638377,0,1,0.867461049781249,1.29800883340028
S1_27638458,1,27638458,0,1,1.51736930503263,1.88835451206528
S1_27639610,1,27639610,0,1,0.0234436471080231,0.0234436471080231
S1_27643087,1,27643087,0,1,0.242356664821801,0.242356664821801
S1_27645479,1,27645479,0,1,0.236376406185229,0.419682146543986
S1_27777424,1,27777424,0,1,0.224931380895645,0.510531049736893
S1_27777562,1,27777562,0,1,0.117387484408737,0.242599421128563
S1_27777574,1,27777574,0,1,0.150626835275028,0.39265293455745
S1_27777784,1,27777784,0,1,0.189814229423069,0.255067794109838
S1_27778007,1,27778007,0,1,0.122553760334499,0.115925998086944
S1_27778044,1,27778044,0,1,1.54323988218883,0.291367728683878
S1_27778048,1,27778048,0,1,0.495440290672378,0.685175228178163
S1_27778053,1,27778053,0,1,0.306436790391286,0.306436790391286
S1_27778162,1,27778162,0,1,0.42796819268975,0.714318494768185
S1_27778823,1,27778823,0,1,0.0205541617303555,0.0205541617303555
S1_27799480,1,27799480,0,1,0.0491153319206656,0.188646694658409
S1_27799510,1,27799510,0,1,0.0282465946656624,0.0250202452758687
S1_27804065,1,27804065,0,1,0.0524570033330891,0.108659361916551
S1_27804092,1,27804092,0,1,0.306562431057813,0.363099284591753
S1_27861043,1,27861043,0,1,0.132015028626841,0.132015028626841
S1_27861045,1,27861045,0,1,0.281716765289166,0.281716765289166
S1_27861112,1,27861112,0,1,0.0237606589172889,0.117383853835822
S1_27883761,1,27883761,0,1,0.232775260687581,0.143076057952443
S1_27888072,1,27888072,0,1,0.236233045415874,0.436212390116057
S1_27898048,1,27898048,0,1,0.0290949900341981,0.0281072394382701
S1_27899014,1,27899014,0,1,0.8239084846862,1.21543989167821
S1_27916900,1,27916900,0,1,1.08044297746563,1.11279012218809
S1_27917374,1,27917374,0,1,0.148904814072419,0.127644050447244
S1_27917794,1,27917794,0,1,0.114681784947974,0.114839145256324
S1_27917803,1,27917803,0,1,0.220743514890297,0.226114421284279
S1_27918126,1,27918126,0,1,0.064519511330795,0.178035914173976
S1_27918169,1,27918169,0,1,0.556828797801108,0.919680932727754
S1_27982375,1,27982375,0,1,1.66410538699566,1.66410538699566
S1_28210570,1,28210570,0,1,1.33523357077899,1.22623089776361
S1_28293011,1,28293011,0,1,0.62208663340777,1.03958625294989
S1_28417126,1,28417126,0,1,0.240708991715893,0.510801217842113
S1_28420641,1,28420641,0,1,1.0731270880608,1.01577498410751
S1_28420872,1,28420872,0,1,0.180139063969837,0.272019797099187
S1_28424546,1,28424546,0,1,0.15676463621381,0.15676463621381
S1_28424547,1,28424547,0,1,1.01599932623578,0.877511227981065
S1_28424552,1,28424552,0,1,0.739749315049622,1.12518224845242
S1_28443753,1,28443753,0,1,0.130512615225818,0.306952932770345
S1_28448183,1,28448183,0,1,0.444411294232513,0.710264266714178
S1_28459269,1,28459269,0,1,1.0467172860757,1.55173456407893
S1_28459488,1,28459488,0,1,0.393691910902799,0.393691910902799
S1_28461092,1,28461092,0,1,0.758173185379942,0.217782490778187
S1_28461127,1,28461127,0,1,0.67648040751844,0.147168982857177
S1_28521497,1,28521497,0,1,0.00947409066447786,0.0113496029193701
S1_28522579,1,28522579,0,1,0.138304826263246,0.314861373927836
S1_28596743,1,28596743,0,1,0.0942077828530992,0.21564062012245
S1_28596808,1,28596808,0,1,0.976808950128507,0.647355879622904
S1_28596816,1,28596816,0,1,0.177427971198826,0.0852067651856898
S1_28596976,1,28596976,0,1,NA,NA
S1_28596991,1,28596991,0,1,0.0492526459145966,0.185680827602556
S1_28604396,1,28604396,0,1,0.282819183081698,0.330735264868098
S1_28605814,1,28605814,0,1,0.471610343151567,0.852659078505625
S1_28609657,1,28609657,0,1,0.260419815012774,0.260419815012774
S1_28610203,1,28610203,0,1,0.429564854231589,0.429564854231589
S1_28632206,1,28632206,0,1,1.49488280499765,1.49488280499765
S1_28643298,1,28643298,0,1,0.576969640713274,0.737639631789466
S1_28677519,1,28677519,0,1,1.37136679089968,1.37136679089968
S1_28677541,1,28677541,0,1,0.227784752350343,0.456175730020824
S1_28765068,1,28765068,0,1,0.921003737540669,0.796512796413208
S1_28765074,1,28765074,0,1,0.888808954792262,0.478622918776602
S1_28765279,1,28765279,0,1,0.192228113665623,0.460041104457826
S1_28765447,1,28765447,0,1,0.124546496297937,0.348140384143204
S1_28765554,1,28765554,0,1,1.63412355593606,1.25011918851494
S1_28794001,1,28794001,0,1,0.493436923057458,0.865671606116408
S1_28796497,1,28796497,0,1,0.07214034861194,0.245329541726555
S1_28798077,1,28798077,0,1,1.19070790430797,1.70366936482614
S1_28798219,1,28798219,0,1,0.0366119732767968,0.130145917667383
S1_28861775,1,28861775,0,1,0.0669438356490513,0.1427730147178
S1_28862233,1,28862233,0,1,0.235897600694427,0.494260092832089
S1_28926241,1,28926241,0,1,0.271288096334836,0.512768259145215
S1_28927625,1,28927625,0,1,0.686794151927959,1.00360509265279
S1_28961713,1,28961713,0,1,NA,NA
S1_28962596,1,28962596,0,1,2.68658741744733,3.34216631826884
S1_28962626,1,28962626,0,1,2.35035181381478,2.97716583001109
S1_28963154,1,28963154,0,1,0.0546323209243472,0.0546323209243472
S1_28963311,1,28963311,0,1,0.253539604842612,0.253539604842612
S1_28963427,1,28963427,0,1,0.967189490846754,1.45884844665092
S1_28964697,1,28964697,0,1,0.315679696495119,0.315679696495119
S1_28964712,1,28964712,0,1,0.00677574596139252,0.0228992771307108
S1_28964713,1,28964713,0,1,0.210120036077261,0.376618138137112
S1_28964720,1,28964720,0,1,0.0168987565443125,0.0826503135820226
S1_28967572,1,28967572,0,1,0.278498289036397,0.302188961121998
S1_29032262,1,29032262,0,1,0.0328976320203478,0.115090609446412
S1_29032298,1,29032298,0,1,0.315031955679836,0.0884442225137683
S1_29032760,1,29032760,0,1,0.42693767935667,0.707472096575057
S1_29033965,1,29033965,0,1,1.55556737786409,2.09494260126041
S1_29033984,1,29033984,0,1,NA,NA
S1_29082605,1,29082605,0,1,0.376565014054817,0.616498530466115
S1_29082703,1,29082703,0,1,0.880576305770685,1.23368970390303
S1_29153148,1,29153148,0,1,0.0536848455360649,0.0536848455360649
S1_29156520,1,29156520,0,1,0.537501366848054,0.567298919438272
S1_29156544,1,29156544,0,1,0.732250620880713,1.15031653905218
S1_29190547,1,29190547,0,1,1.07244124734398,1.56668207430827
S1_29190567,1,29190567,0,1,0.534682905556976,0.84658138468499
S1_29190772,1,29190772,0,1,NA,NA
S1_29191594,1,29191594,0,1,0.585332767463551,0.629361578533644
S1_29191601,1,29191601,0,1,1.65694832333804,2.01068984885336
S1_29196597,1,29196597,0,1,0.117582101939731,0.117582101939731
S1_29196613,1,29196613,0,1,0.256574225949546,0.177346185553816
S1_29198033,1,29198033,0,1,0.141543310206284,0.149765472544208
S1_29233511,1,29233511,0,1,0.233917427633756,0.468114406617795
S1_29241479,1,29241479,0,1,0.133200493060105,0.133200493060105
S1_29242098,1,29242098,0,1,NA,NA
S1_29258794,1,29258794,0,1,0.120127041850582,0.117239510660412
S1_29258798,1,29258798,0,1,0.0249815491803343,0.134119785372532
S1_29258804,1,29258804,0,1,0.118123296044078,0.0572448572726716
S1_29258908,1,29258908,0,1,0.262103945100628,0.262103945100628
S1_29259638,1,29259638,0,1,0.327750776166046,0.451540064504767
S1_29355106,1,29355106,0,1,0.220792271228221,0.105233616386922
S1_29356741,1,29356741,0,1,0.451763467573075,0.451763467573075
S1_29359859,1,29359859,0,1,1.1034271919455,1.1034271919455
S1_29359982,1,29359982,0,1,0.848798400605928,0.344869913441637
S1_29361744,1,29361744,0,1,0.655025508132993,0.730573047388298
S1_29399963,1,29399963,0,1,1.46885464567976,0.960211090963029
S1_29400046,1,29400046,0,1,0.365630451185987,0.164312365930387
S1_29512400,1,29512400,0,1,0.528393495046911,0.554198748644998
S1_29512454,1,29512454,0,1,0.448838551787128,0.407905249122737
S1_29514408,1,29514408,0,1,0.99669614326473,1.02560172578653
S1_29519558,1,29519558,0,1,1.23793295952737,1.58591120413515
S1_29521967,1,29521967,0,1,0.0727712135805926,0.0250810585919093
S1_29543320,1,29543320,0,1,0.53362010880101,0.516587956338549
S1_29543329,1,29543329,0,1,0.213023988706457,0.337124189112526
S1_29543395,1,29543395,0,1,0.245955622122844,0.23589965285952
S1_29543416,1,29543416,0,1,0.245955622122844,0.23589965285952
S1_29551602,1,29551602,0,1,1.65475074555655,1.30027522438533
S1_29614110,1,29614110,0,1,0.068386780859499,0.17570426314264
S1_29614122,1,29614122,0,1,0.153617701952961,0.396443375645145
S1_29614143,1,29614143,0,1,0.0538182439841605,0.185118494864854
S1_29614149,1,29614149,0,1,0.235120038400714,0.377773012759179
S1_29686154,1,29686154,0,1,1.36753054036777,0.904015682303929
S1_29686216,1,29686216,0,1,0.537729002260887,0.903166477666998
S1_29686255,1,29686255,0,1,2.05265989333808,2.30879877875285
S1_29740514,1,29740514,0,1,0.859682451836137,1.04329283756379
S1_29741255,1,29741255,0,1,0.118080875517703,0.104227278176177
S1_29743100,1,29743100,0,1,0.16933806456925,0.413154665358761
S1_29757662,1,29757662,0,1,1.66683966943018,2.122761160041
S1_29785202,1,29785202,0,1,0.220365360930493,0.487957548252297
S1_29787015,1,29787015,0,1,3.86279450681991,2.78253436540231
S1_29787054,1,29787054,0,1,1.40238687634996,1.40238687634996
S1_29788782,1,29788782,0,1,0.0651419335419221,0.0246822470313149
S1_29788910,1,29788910,0,1,0.141069738000153,0.334287566698319
S1_29788926,1,29788926,0,1,0.628942419422999,1.01576129944955
S1_29933175,1,29933175,0,1,0.897182067835598,1.19994417172453
S1_29935725,1,29935725,0,1,0.8128323983314,0.8128323983314
S1_29935767,1,29935767,0,1,0.39419367641309,0.69164161692184
S1_29939492,1,29939492,0,1,2.73268321893871,3.38200984804235
S1_29939584,1,29939584,0,1,0.141807389010955,0.275903681234021
S1_30042877,1,30042877,0,1,1.21473593760763,1.54417813309101
S1_30042893,1,30042893,0,1,0.534569132614339,0.924410760253318
S1_30042906,1,30042906,0,1,0.592948304726032,0.482775800712725
S1_30215846,1,30215846,0,1,0.519130474590625,0.519130474590625
S1_30215875,1,30215875,0,1,0.356359372850745,0.56878576681851
S1_30215898,1,30215898,0,1,0.150075904223515,0.117724942553778
S1_30216426,1,30216426,0,1,0.207982674080427,0.385171421118902
S1_30217556,1,30217556,0,1,0.616426053820853,1.03447715774125
S1_30256482,1,30256482,0,1,0.823419651828859,1.13502177008739
S1_30258303,1,30258303,0,1,NA,NA
S1_30260914,1,30260914,0,1,0.002687249497975,0.0146926216077541
S1_30261043,1,30261043,0,1,1.21492809212624,1.65860295812265
S1_30279181,1,30279181,0,1,0.628868464253836,0.628868464253836
S1_30283369,1,30283369,0,1,0.370674972787999,0.560242316218246
S1_30283382,1,30283382,0,1,0.231643676867306,0.330421712760423
S1_30295753,1,30295753,0,1,1.06035154343225,1.45897809867797
S1_30300172,1,30300172,0,1,0.0664198889146335,0.175315643904957
S1_30300185,1,30300185,0,1,0.111888523204621,0.325377572462157
S1_30300833,1,30300833,0,1,0.0586695746782851,0.0635265570725564
S1_30300844,1,30300844,0,1,0.0434812074229707,0.0294692396245137
S1_30300853,1,30300853,0,1,0.0246202858031203,0.0578302407112791
S1_30535923,1,30535923,0,1,1.74698042590914,1.96104509023133
S1_30539448,1,30539448,0,1,0.524733738092581,0.296984634843604
S1_30571387,1,30571387,0,1,0.35455367628937,0.0157571282578163
S1_30571407,1,30571407,0,1,0.746428894624477,0.853357789625937
S1_30612622,1,30612622,0,1,0.0155143956764617,0.0155143956764617
S1_30612790,1,30612790,0,1,0.120481723268618,0.294498881558889
S1_30683357,1,30683357,0,1,0.142492062279156,0.242497930236446
S1_30683367,1,30683367,0,1,0.132985513422238,0.220754135366094
S1_30685919,1,30685919,0,1,0.805171381783206,1.26182232453189
S1_30685975,1,30685975,0,1,0.603012591623813,0.770417653054366
S1_30686020,1,30686020,0,1,0.180610209524573,0.0746899114323221
S1_30686032,1,30686032,0,1,0.267758049913064,0.538145803700067
S1_30686037,1,30686037,0,1,1.05624467782417,1.05624467782417
S1_30686046,1,30686046,0,1,0.818475091696154,1.22624394223386
S1_30686366,1,30686366,0,1,0.724566725248879,0.897032337250978
S1_30688819,1,30688819,0,1,1.40148740311421,1.41400103600233
S1_30689129,1,30689129,0,1,0.242341344622874,0.242341344622874
S1_30689205,1,30689205,0,1,0.0574873547004217,0.150986396817073
S1_30753249,1,30753249,0,1,0.0976328266570415,0.121914519400647
S1_30753285,1,30753285,0,1,0.209881174874696,0.364807556368893
S1_30753331,1,30753331,0,1,3.09228941915398,3.09228941915398
S1_30802772,1,30802772,0,1,0.638090206552991,0.865947625526503
S1_30803274,1,30803274,0,1,0.521940027319736,0.913059873267592
S1_30803306,1,30803306,0,1,0.754178454554148,1.18224018978656
S1_30803307,1,30803307,0,1,0.367837634834426,0.621724730617944
S1_30803329,1,30803329,0,1,0.522687340946912,0.903391733223516
S1_30803333,1,30803333,0,1,0.162159444688141,0.397530277365288
S1_30803609,1,30803609,0,1,0.28725626490212,0.28725626490212
S1_30803623,1,30803623,0,1,0.20749393059221,0.20749393059221
S1_30804581,1,30804581,0,1,0.0806802630358514,0.26257512918886
S1_30804583,1,30804583,0,1,0.0806802630358514,0.26257512918886
S1_30804609,1,30804609,0,1,0.733036566970908,0.734925551365013
S1_30804753,1,30804753,0,1,0.809823506325172,0.355423127002149
S1_30904971,1,30904971,0,1,0.196679444012884,0.196679444012884
S1_31062007,1,31062007,0,1,0.799922009681269,0.539473619763982
S1_31065893,1,31065893,0,1,0.0813484804668787,0.0216598374595095
S1_31065986,1,31065986,0,1,0.927162084572023,0.927162084572023
S1_31066137,1,31066137,0,1,1.28618187443621,1.38308841238279
S1_31206056,1,31206056,0,1,0.981876695095851,1.07080853997384
S1_31206062,1,31206062,0,1,0.655466246362011,0.998892327978683
S1_31206953,1,31206953,0,1,0.971304507105519,0.782560423761582
S1_31206955,1,31206955,0,1,0.855368863982743,0.929134518054477
S1_31207566,1,31207566,0,1,0.751173768041794,1.1642170568459
S1_31244261,1,31244261,0,1,0.969502263897283,1.3787863129245
S1_31244295,1,31244295,0,1,0.318160674993454,0.172219780230571
S1_31249625,1,31249625,0,1,0.367728549856906,0.711201204382388
S1_31249631,1,31249631,0,1,1.59422025518348,1.90986050686376
S1_31249632,1,31249632,0,1,2.44440457859848,2.9254261051625
S1_31249715,1,31249715,0,1,3.38426177400446,2.94131395670873
S1_31251789,1,31251789,0,1,0.227151448984873,0.361648095665557
S1_31428823,1,31428823,0,1,0.912641120385349,1.23878614390056
S1_31497384,1,31497384,0,1,0.181298665763333,0.181298665763333
S1_31535892,1,31535892,0,1,0.116823613260457,0.0999744360485176
S1_31578308,1,31578308,0,1,0.0914550875599183,0.242311633547687
S1_31743256,1,31743256,0,1,0.87971641555414,0.836221570891255
S1_31744294,1,31744294,0,1,0.25813766021674,0.25813766021674
S1_31744296,1,31744296,0,1,0.712250780049631,0.712250780049631
S1_31745509,1,31745509,0,1,0.333789082928049,0.167910191090933
S1_31747010,1,31747010,0,1,0.132474740904244,0.217776775045977
S1_31767576,1,31767576,0,1,0.980058251441934,0.61693550343854
S1_31767684,1,31767684,0,1,0.614409605325977,0.994951982192433
S1_31767704,1,31767704,0,1,0.424150432283624,0.749511273176221
S1_31848692,1,31848692,0,1,0.748261804953946,0.706066136813182
S1_31848697,1,31848697,0,1,0.657932346953206,0.657932346953206
S1_31848719,1,31848719,0,1,0.295584839747422,0.613388917581899
S1_31850441,1,31850441,0,1,0.050089520724,0.050089520724
S1_31850496,1,31850496,0,1,0.485488737438866,0.368737939500614
S1_31850523,1,31850523,0,1,0.685462641508225,0.665183272762001
S1_31855754,1,31855754,0,1,0.337163297436513,0.0259509093523298
S1_31855762,1,31855762,0,1,0.319757366765747,0.590057346217018
S1_31859300,1,31859300,0,1,0.28828499174492,0.054925554956599
S1_31862038,1,31862038,0,1,0.603220078818273,0.956010049918507
S1_31865113,1,31865113,0,1,1.18223497748404,1.16641923461503
S1_32009815,1,32009815,0,1,1.20282717216486,1.20282717216486
S1_32009821,1,32009821,0,1,0.808135540792722,1.06484012270327
S1_32020247,1,32020247,0,1,0.0497182159986146,0.17907000419865
S1_32021280,1,32021280,0,1,0.867191498698243,0.867191498698243
S1_32021302,1,32021302,0,1,0.656402591647204,0.733926803572392
S1_32024960,1,32024960,0,1,0.350176737499621,0.350176737499621
S1_32052125,1,32052125,0,1,0.551774555680639,0.94796934243669
S1_32054052,1,32054052,0,1,0.231837631621606,0.418846931878601
S1_32054479,1,32054479,0,1,0.322603597138958,0.122113800404517
S1_32054522,1,32054522,0,1,NA,NA
S1_32081079,1,32081079,0,1,0.454334471873334,0.454334471873334
S1_32081080,1,32081080,0,1,0.757214161591783,1.18148501021762
S1_32081142,1,32081142,0,1,0.595742638973633,0.595742638973633
S1_32081199,1,32081199,0,1,0.908259707659607,1.23777700648424
S1_32087739,1,32087739,0,1,0.251111641330606,0.147464536067002
S1_32087744,1,32087744,0,1,0.487680513727984,0.341701139187204
S1_32088459,1,32088459,0,1,0.739818200592704,1.18656937757799
S1_32088558,1,32088558,0,1,0.503559696080678,0.519186587844092
S1_32091283,1,32091283,0,1,0.651666967026486,1.02462712201511
S1_32091305,1,32091305,0,1,0.198188911753837,0.427007015612626
S1_32091619,1,32091619,0,1,0.579613379957557,0.692903491798793
S1_32091754,1,32091754,0,1,1.42769130867202,1.65227174234881
S1_32091829,1,32091829,0,1,0.0573186182600064,0.0230076967323819
S1_32092189,1,32092189,0,1,0.475707153084621,0.174406315886676
S1_32092346,1,32092346,0,1,0.215480567495181,0.262912364773574
S1_32092354,1,32092354,0,1,0.0326476081507899,0.155308133599209
S1_32093775,1,32093775,0,1,0.0396598817502606,0.173017649702132
S1_32153843,1,32153843,0,1,0.410299109512042,0.550410074529359
S1_32153886,1,32153886,0,1,0.0437367648637116,0.181667615903718
S1_32156418,1,32156418,0,1,0.0471374093785919,0.156403746130471
S1_32156691,1,32156691,0,1,0.74576829583623,1.04023064304585
S1_32159060,1,32159060,0,1,0.0201604205049154,0.0201604205049154
S1_32159115,1,32159115,0,1,0.133320816916127,0.133320816916127
S1_32161488,1,32161488,0,1,0.442802179483366,0.345842903053904
S1_32196561,1,32196561,0,1,0.192659608464958,0.192659608464958
S1_32196614,1,32196614,0,1,0.10760990766475,0.10760990766475
S1_32197546,1,32197546,0,1,0.200182848825156,0.454053896270384
S1_32203095,1,32203095,0,1,0.375282719781107,0.190166589678161
S1_32228028,1,32228028,0,1,0.538745085382159,0.937340384005254
S1_32228227,1,32228227,0,1,2.66963244253699,2.91300810550209
S1_32228273,1,32228273,0,1,0.621872992127802,0.640464581926873
S1_32228326,1,32228326,0,1,1.65743881702278,1.84801068236266
S1_32228690,1,32228690,0,1,0.544145489418908,0.804432858836928
S1_32228783,1,32228783,0,1,0.505441078102882,0.603197651565153
S1_32228802,1,32228802,0,1,0.548665663412489,0.745917652502764
S1_32308600,1,32308600,0,1,2.66183765681976,3.23912075836589
S1_32308604,1,32308604,0,1,1.08348564706667,1.10079953818628
S1_32308654,1,32308654,0,1,1.07097262100364,1.3354235985826
S1_32321576,1,32321576,0,1,0.887765190410986,0.39718252699391
S1_32527525,1,32527525,0,1,NA,NA
S1_32577686,1,32577686,0,1,0.441397261106086,0.541373618069746
S1_32577776,1,32577776,0,1,1.96117072672261,1.96066742641184
S1_32578558,1,32578558,0,1,0.761960170216891,1.21465469360958
S1_32578563,1,32578563,0,1,0.698747075433804,1.13818620401503
S1_32578640,1,32578640,0,1,0.493774821671932,0.695958925703716
S1_32579175,1,32579175,0,1,0.818636867626536,1.12324946388089
S1_32579627,1,32579627,0,1,0.25529471900302,0.363124903899627
S1_32579630,1,32579630,0,1,0.39419112013334,0.31216999391731
S1_32579668,1,32579668,0,1,0.0270484273293491,0.108156168653862
S1_32579693,1,32579693,0,1,0.0715923569475029,0.0604286961712016
S1_32580137,1,32580137,0,1,0.466511873904166,0.838609115957189
S1_32580144,1,32580144,0,1,0.39028812748308,0.725715660895289
S1_32580170,1,32580170,0,1,0.387046881468301,0.730426329777803
S1_32580172,1,32580172,0,1,0.251577091253122,0.415518258194533
S1_32580218,1,32580218,0,1,0.316527323438224,0.0113527765624152
S1_32580263,1,32580263,0,1,0.955791508112875,1.38896475241081
S1_32580323,1,32580323,0,1,0.774450103064726,0.843611955053192
S1_32580341,1,32580341,0,1,0.316219707296327,0.116958976774719
S1_32581175,1,32581175,0,1,0.203322165646193,0.0271575921262861
S1_32581217,1,32581217,0,1,0.0219358078327983,0.0452554448192771
S1_32581221,1,32581221,0,1,0.308054099649449,0.581116093352443
S1_32581320,1,32581320,0,1,0.153206644415254,0.0222579789080388
