Marker,Chrom,Position,Ref,Alt,general,additive
S2_124107493,2,124107493,0,1,NA,0.0280416401251961
S2_124421639,2,124421639,0,1,NA,0.0266352194243027
S2_125195358,2,125195358,0,1,NA,-0.0240647183727392
S2_125266501,2,125266501,0,1,NA,-0.00979459250689386
S2_125710703,2,125710703,0,1,NA,-0.0462229875728151
S2_125801095,2,125801095,0,1,NA,-0.0126333853453397
S2_125847065,2,125847065,0,1,NA,0.0421234113280719
S2_125916027,2,125916027,0,1,NA,0.0412204086538711
S2_125916100,2,125916100,0,1,NA,0.0528227392173879
S2_125916111,2,125916111,0,1,NA,0.00751717544233294
S2_126288656,2,126288656,0,1,NA,0.0180420845885014
S2_126448157,2,126448157,0,1,NA,0.0812526376304987
S2_126450946,2,126450946,0,1,NA,-0.0175714306701732
S2_126764211,2,126764211,0,1,NA,0.225401091543254
S2_126887248,2,126887248,0,1,NA,0.0379572237182979
S2_127094295,2,127094295,0,1,NA,0.033010778626172
S2_127187618,2,127187618,0,1,NA,NA
S2_127443236,2,127443236,0,1,NA,0.0109458037139771
S2_127601524,2,127601524,0,1,NA,0.0439143098575611
S2_127650854,2,127650854,0,1,NA,0.00452389287722792
S2_127650891,2,127650891,0,1,NA,-0.034308476953183
S2_127750878,2,127750878,0,1,NA,0.0365785133246325
S2_127750969,2,127750969,0,1,NA,-0.0203295654516639
S2_127751063,2,127751063,0,1,NA,-0.0590038220409161
S2_127754105,2,127754105,0,1,NA,-0.0379914820169796
S2_127824115,2,127824115,0,1,NA,0.041777650601621
S2_127824117,2,127824117,0,1,NA,-0.00873698730772592
S2_127824174,2,127824174,0,1,NA,0.070074321690455
S2_127825508,2,127825508,0,1,NA,0.117716161356766
S2_127825603,2,127825603,0,1,NA,-0.0255501416012322
S2_127825702,2,127825702,0,1,NA,0.0194441936744791
S2_127825818,2,127825818,0,1,NA,-0.0689825701607017
S2_127825850,2,127825850,0,1,NA,-0.0337949472716484
S2_127959449,2,127959449,0,1,NA,0.0506153645166965
S2_128057247,2,128057247,0,1,NA,-0.110698388321102
S2_128059957,2,128059957,0,1,NA,NA
S2_128059968,2,128059968,0,1,NA,NA
S2_128182086,2,128182086,0,1,NA,-0.149979394519498
S2_128182688,2,128182688,0,1,NA,0.117499845535354
S2_128183282,2,128183282,0,1,NA,0.0383818375083653
S2_128183291,2,128183291,0,1,NA,0.0442466036104159
S2_128272116,2,128272116,0,1,NA,0.0857512516936908
S2_128273146,2,128273146,0,1,NA,0.0491513374856559
S2_128278239,2,128278239,0,1,NA,-0.00917783594689132
S2_128278272,2,128278272,0,1,NA,0.0458578341869885
S2_128280026,2,128280026,0,1,NA,0.14922669948354
S2_128280030,2,128280030,0,1,NA,-0.072936159977413
S2_128292556,2,128292556,0,1,NA,-0.0136985003365327
S2_128298706,2,128298706,0,1,NA,0.0147680537198341
S2_128586630,2,128586630,0,1,NA,-0.0390397356619559
S2_129303078,2,129303078,0,1,NA,-0.00726178760476614
S2_129307459,2,129307459,0,1,NA,-0.0460790170818495
S2_129307480,2,129307480,0,1,NA,0.025691657758259
S2_129699042,2,129699042,0,1,NA,-0.0596499543186879
S2_130293166,2,130293166,0,1,NA,0.139241708013953
S2_130295173,2,130295173,0,1,NA,0.0227691391005914
S2_130354210,2,130354210,0,1,NA,-0.000794924724020769
S2_130524875,2,130524875,0,1,NA,-0.105505693415165
S2_130690397,2,130690397,0,1,NA,-0.0717872405010349
S2_130739871,2,130739871,0,1,NA,0.185314946593893
S2_130743423,2,130743423,0,1,NA,-0.0995862062809122
S2_130880239,2,130880239,0,1,NA,-0.0567514148979334
S2_130947956,2,130947956,0,1,NA,0.120976204067607
S2_130952641,2,130952641,0,1,NA,-0.00442694217071918
S2_131336365,2,131336365,0,1,NA,0.072618147466188
S2_131348651,2,131348651,0,1,NA,0.148535188490217
S2_131348996,2,131348996,0,1,NA,-0.0531419285699585
S2_131349038,2,131349038,0,1,NA,-0.0993586512546791
S2_131349183,2,131349183,0,1,NA,-0.0799420429617859
S2_131349277,2,131349277,0,1,NA,-0.0472200955731747
S2_131349382,2,131349382,0,1,NA,0.0836985266026508
S2_131349468,2,131349468,0,1,NA,-0.108886792361043
S2_131349762,2,131349762,0,1,NA,0.0224174803971427
S2_131350249,2,131350249,0,1,NA,0.0243601305908371
S2_131425963,2,131425963,0,1,NA,0.0269274098611208
S2_131427043,2,131427043,0,1,NA,0.0489733383376168
S2_131543364,2,131543364,0,1,NA,-0.111933784604858
S2_131543377,2,131543377,0,1,NA,-0.0311371462784381
S2_131560510,2,131560510,0,1,NA,-0.0644895060469915
S2_131560517,2,131560517,0,1,NA,-0.0176938984333994
S2_131560603,2,131560603,0,1,NA,0.0093062445598972
S2_132081356,2,132081356,0,1,NA,0.0409502026414999
S2_132117847,2,132117847,0,1,NA,0.0664526820075341
S2_132260628,2,132260628,0,1,NA,0.29204016044707
S2_132571821,2,132571821,0,1,NA,0.0276387371361104
S2_132954571,2,132954571,0,1,NA,-0.235560419050728
S2_133067063,2,133067063,0,1,NA,-0.0431794877449653
S2_133067149,2,133067149,0,1,NA,-0.129205350814023
S2_133071563,2,133071563,0,1,NA,-0.0711218561745449
S2_133071565,2,133071565,0,1,NA,-0.0426258329439325
S2_133071662,2,133071662,0,1,NA,0.0206916319604062
S2_133072905,2,133072905,0,1,NA,0.0176561735961906
S2_133072924,2,133072924,0,1,NA,0.105554735803127
S2_133119703,2,133119703,0,1,NA,0.11762475967293
S2_133119734,2,133119734,0,1,NA,0.0251757182348216
S2_133149669,2,133149669,0,1,NA,0.0028063488710375
S2_133149913,2,133149913,0,1,NA,-0.0834656649904378
S2_133150347,2,133150347,0,1,NA,-0.0783903305876886
S2_133190665,2,133190665,0,1,NA,0.0260549181027786
S2_133190666,2,133190666,0,1,NA,-0.055088189582086
S2_133271710,2,133271710,0,1,NA,-0.0394699715096584
S2_133316220,2,133316220,0,1,NA,-0.0285958890582913
S2_133616794,2,133616794,0,1,NA,0.169129931891045
S2_133840666,2,133840666,0,1,NA,0.0380266642281753
S2_133840775,2,133840775,0,1,NA,-0.0345764157002418
S2_133840827,2,133840827,0,1,NA,0.088493645428537
S2_133893860,2,133893860,0,1,NA,-0.0884826904604677
S2_134029595,2,134029595,0,1,NA,0.0676213420995607
S2_134030075,2,134030075,0,1,NA,-0.0565391024668808
S2_134310308,2,134310308,0,1,NA,-0.050955690583137
S2_134310337,2,134310337,0,1,NA,-0.147701164500244
S2_134310443,2,134310443,0,1,NA,0.129871350203342
S2_134310446,2,134310446,0,1,NA,0.076789718019646
S2_134366679,2,134366679,0,1,NA,-0.0206799637914052
S2_134446661,2,134446661,0,1,NA,0.143352453618564
S2_134449650,2,134449650,0,1,NA,0.0359784569932579
S2_134449675,2,134449675,0,1,NA,0.0945149241981301
S2_134656885,2,134656885,0,1,NA,-0.0167961890933116
S2_134841431,2,134841431,0,1,NA,0.0602145566569976
S2_134947316,2,134947316,0,1,NA,0.0354367034274475
S2_135635339,2,135635339,0,1,NA,NA
S2_135721590,2,135721590,0,1,NA,0.1609782568189
S2_135957099,2,135957099,0,1,NA,-0.0222023553352133
S2_135957165,2,135957165,0,1,NA,-0.0179805697113133
S2_136114128,2,136114128,0,1,NA,0.0346726868486252
S2_136114196,2,136114196,0,1,NA,0.0821657786099465
S2_136114362,2,136114362,0,1,NA,-0.0992499457925345
S2_136178609,2,136178609,0,1,NA,0.0660266289098428
S2_136178693,2,136178693,0,1,NA,0.0595907744342526
S2_136271375,2,136271375,0,1,NA,0.0934043677136752
S2_136271464,2,136271464,0,1,NA,0.0220621062656474
S2_136273748,2,136273748,0,1,NA,-0.0756693317615664
S2_136343359,2,136343359,0,1,NA,-0.0171857273540475
S2_136343370,2,136343370,0,1,NA,0.00243454548591768
S2_136349291,2,136349291,0,1,NA,0.112908522705626
S2_136349403,2,136349403,0,1,NA,0.118383701615309
S2_136351099,2,136351099,0,1,NA,-0.06273770353647
S2_136352464,2,136352464,0,1,NA,0.0118582859773509
S2_136352985,2,136352985,0,1,NA,0.0873628765220332
S2_136353101,2,136353101,0,1,NA,-0.000516626790069876
S2_136353375,2,136353375,0,1,NA,0.178655672017887
S2_136419383,2,136419383,0,1,NA,-0.0127514593074083
S2_136419387,2,136419387,0,1,NA,-0.00463932902087755
S2_136419422,2,136419422,0,1,NA,-0.0101256465696733
S2_136561800,2,136561800,0,1,NA,-0.0366045420093248
S2_136562145,2,136562145,0,1,NA,-0.0149598903380375
S2_136562893,2,136562893,0,1,NA,0.076541885270256
S2_136562961,2,136562961,0,1,NA,-0.182174683713863
S2_136563059,2,136563059,0,1,NA,-0.115183700728961
S2_136563244,2,136563244,0,1,NA,0.0831020674616188
S2_136563387,2,136563387,0,1,NA,-0.0974118615617292
S2_136684709,2,136684709,0,1,NA,0.0191426836986908
S2_136785830,2,136785830,0,1,NA,-0.015071416702865
S2_136894769,2,136894769,0,1,NA,0.114826415245606
S2_136894782,2,136894782,0,1,NA,0.0668325454429151
S2_137261944,2,137261944,0,1,NA,0.0408243715704347
S2_137271665,2,137271665,0,1,NA,0.0233810569578108
S2_137275132,2,137275132,0,1,NA,-0.0195921927762484
S2_137275172,2,137275172,0,1,NA,-0.114135029296327
S2_138049076,2,138049076,0,1,NA,-0.0576824725268302
S2_138316943,2,138316943,0,1,NA,0.0242338890117862
S2_138316969,2,138316969,0,1,NA,0.0914571048530055
S2_138562283,2,138562283,0,1,NA,-0.00771750437626439
S2_138562533,2,138562533,0,1,NA,-0.023290571110795
S2_139139565,2,139139565,0,1,NA,-0.0342942850393847
S2_139183151,2,139183151,0,1,NA,0.0287160758648879
S2_139318185,2,139318185,0,1,NA,-0.00811773838409986
S2_139434122,2,139434122,0,1,NA,NA
S2_139434228,2,139434228,0,1,NA,-0.0539466403710108
S2_139435089,2,139435089,0,1,NA,-0.0279810216828521
S2_139517092,2,139517092,0,1,NA,0.0104003486259209
S2_139517616,2,139517616,0,1,NA,0.075799123867503
S2_139518741,2,139518741,0,1,NA,-0.0246808292269832
S2_139518748,2,139518748,0,1,NA,-0.0175717135322589
S2_139518857,2,139518857,0,1,NA,-0.0575365764364242
S2_139644276,2,139644276,0,1,NA,-0.00190084927031124
S2_139644345,2,139644345,0,1,NA,0.041668979774503
S2_139757877,2,139757877,0,1,NA,-0.0220931451142761
S2_140391502,2,140391502,0,1,NA,-0.196389681410587
S2_140554658,2,140554658,0,1,NA,0.140755244147515
S2_140570965,2,140570965,0,1,NA,0.0979255824441734
S2_140571048,2,140571048,0,1,NA,0.0742591782035161
S2_140571576,2,140571576,0,1,NA,-0.011182852304219
S2_140657373,2,140657373,0,1,NA,-0.0395084681485151
S2_140661497,2,140661497,0,1,NA,-0.0239534358221709
S2_140661502,2,140661502,0,1,NA,0.0150486163124687
S2_140661606,2,140661606,0,1,NA,0.000720914936505473
S2_140748656,2,140748656,0,1,NA,-0.0160549235033202
S2_140748662,2,140748662,0,1,NA,-0.0671342215956525
S2_140751320,2,140751320,0,1,NA,0.0598593709659172
S2_140751379,2,140751379,0,1,NA,0.012709102555668
S2_140751563,2,140751563,0,1,NA,0.0175114202214105
S2_140767504,2,140767504,0,1,NA,0.143429390534875
S2_140889426,2,140889426,0,1,NA,0.0437188087205509
S2_140892510,2,140892510,0,1,NA,-0.0829060267931651
S2_140892511,2,140892511,0,1,NA,-0.0735386230007109
S2_140892536,2,140892536,0,1,NA,-0.0833692222484733
S2_140892538,2,140892538,0,1,NA,-0.13624364495603
S2_141155645,2,141155645,0,1,NA,0.00371430668264322
S2_141162595,2,141162595,0,1,NA,-0.00509571979379782
S2_141326656,2,141326656,0,1,NA,0.172185171729432
S2_141341690,2,141341690,0,1,NA,0.105241277406152
S2_141363349,2,141363349,0,1,NA,-0.00643074084568018
S2_141422864,2,141422864,0,1,NA,-0.00806121671525253
S2_141423267,2,141423267,0,1,NA,0.129155224999641
S2_141423652,2,141423652,0,1,NA,0.116059492346344
S2_141423770,2,141423770,0,1,NA,0.001229883189421
S2_141535282,2,141535282,0,1,NA,0.0937094314789585
S2_141535283,2,141535283,0,1,NA,0.0358446957876349
S2_141535309,2,141535309,0,1,NA,-0.0630346497327432
S2_141535370,2,141535370,0,1,NA,-0.233122114836756
S2_141535379,2,141535379,0,1,NA,-0.0393341816081158
S2_141595760,2,141595760,0,1,NA,0.00750528667268954
S2_141595783,2,141595783,0,1,NA,0.0346107839116903
S2_141596485,2,141596485,0,1,NA,0.0859726352088
S2_141596516,2,141596516,0,1,NA,0.211636616213862
S2_141615555,2,141615555,0,1,NA,-0.0149386894950927
S2_142019389,2,142019389,0,1,NA,0.0654685006183124
S2_142313611,2,142313611,0,1,NA,0.00872244492676126
S2_142313612,2,142313612,0,1,NA,0.116176682724657
S2_142313655,2,142313655,0,1,NA,0.0360190951522393
S2_142532126,2,142532126,0,1,NA,0.234707561691131
S2_142532765,2,142532765,0,1,NA,-0.00661769575504969
S2_142533131,2,142533131,0,1,NA,-0.0292316194043546
S2_142632968,2,142632968,0,1,NA,-0.067091232295196
S2_142865761,2,142865761,0,1,NA,0.0113912670517632
S2_143049728,2,143049728,0,1,NA,0.0501313815455728
S2_143049953,2,143049953,0,1,NA,0.012145180035444
S2_143113189,2,143113189,0,1,NA,-0.0391810991628805
S2_143180148,2,143180148,0,1,NA,0.0126771104382439
S2_143180187,2,143180187,0,1,NA,0.0506040890801626
S2_143180193,2,143180193,0,1,NA,0.100719851187983
S2_143180198,2,143180198,0,1,NA,0.0863534505951264
S2_143180294,2,143180294,0,1,NA,0.0345711247415793
S2_143180309,2,143180309,0,1,NA,-0.00354975024515877
S2_143180319,2,143180319,0,1,NA,0.00201759655956939
S2_143181321,2,143181321,0,1,NA,0.119360820652035
S2_143181323,2,143181323,0,1,NA,0.0208843344077393
S2_143181859,2,143181859,0,1,NA,-0.0378209385861946
S2_143259042,2,143259042,0,1,NA,0.0995143137691981
S2_143260573,2,143260573,0,1,NA,0.0453027453634766
S2_143266726,2,143266726,0,1,NA,0.042076181853947
S2_143272981,2,143272981,0,1,NA,0.108837965438384
S2_143273007,2,143273007,0,1,NA,0.108673428331353
S2_143273029,2,143273029,0,1,NA,0.173353704446407
S2_143273163,2,143273163,0,1,NA,0.0945176572370637
S2_143383009,2,143383009,0,1,NA,0.0598388615440522
S2_143383159,2,143383159,0,1,NA,-0.0307682851147686
S2_143383564,2,143383564,0,1,NA,0.0258884413113586
S2_143383603,2,143383603,0,1,NA,-0.0813064681510202
S2_143391063,2,143391063,0,1,NA,0.116450100101551
S2_143391092,2,143391092,0,1,NA,0.200271260717849
S2_143391114,2,143391114,0,1,NA,0.145844616269016
S2_143391247,2,143391247,0,1,NA,0.0875988586807233
S2_143391282,2,143391282,0,1,NA,0.111019244652847
S2_143428594,2,143428594,0,1,NA,-0.0469698265368219
S2_143446151,2,143446151,0,1,NA,0.558614430964822
S2_143450705,2,143450705,0,1,NA,0.131855280956892
S2_143484540,2,143484540,0,1,NA,0.0735684368650496
S2_143485578,2,143485578,0,1,NA,-0.018392544269822
S2_143486221,2,143486221,0,1,NA,0.338604916364849
S2_143520991,2,143520991,0,1,NA,-0.0904660949232765
S2_143521139,2,143521139,0,1,NA,0.0577682954705592
S2_143521154,2,143521154,0,1,NA,-0.132612019779826
S2_143782120,2,143782120,0,1,NA,-0.0756464118430284
S2_143782317,2,143782317,0,1,NA,0.061830397209355
S2_144046855,2,144046855,0,1,NA,0.0241273254265939
S2_144046894,2,144046894,0,1,NA,0.0440960337305936
S2_144047060,2,144047060,0,1,NA,0.00449515520470523
S2_144067983,2,144067983,0,1,NA,0.0909631211687909
S2_144068022,2,144068022,0,1,NA,-0.0212679919457087
S2_144072244,2,144072244,0,1,NA,0.104488489704627
S2_144072246,2,144072246,0,1,NA,-0.120229089358089
S2_144072253,2,144072253,0,1,NA,0.135261070221851
S2_144072273,2,144072273,0,1,NA,-0.00541622086145562
S2_144073708,2,144073708,0,1,NA,0.131065749812376
S2_144073710,2,144073710,0,1,NA,-0.0918799428506418
S2_144074898,2,144074898,0,1,NA,0.22328637867282
S2_144075165,2,144075165,0,1,NA,0.13574584930079
S2_144075500,2,144075500,0,1,NA,-0.137244011750614
S2_144075581,2,144075581,0,1,NA,0.167515955915512
S2_144130017,2,144130017,0,1,NA,-0.00571420318310132
S2_144130049,2,144130049,0,1,NA,0.00926795521160803
S2_144130086,2,144130086,0,1,NA,-0.096639424276559
S2_144169321,2,144169321,0,1,NA,0.057281864640146
S2_144193393,2,144193393,0,1,NA,0.00594670912604374
S2_144193402,2,144193402,0,1,NA,-0.00671230203378633
S2_144193870,2,144193870,0,1,NA,-0.0892571916242825
S2_144194589,2,144194589,0,1,NA,0.0750159005820586
S2_144194646,2,144194646,0,1,NA,0.0406450402754188
S2_144476950,2,144476950,0,1,NA,-0.0521366569284829
S2_144476990,2,144476990,0,1,NA,0.128546231846748
S2_144477154,2,144477154,0,1,NA,0.051691095082571
S2_144477781,2,144477781,0,1,NA,-0.139336076288364
S2_144477836,2,144477836,0,1,NA,-0.01172884096205
S2_144477944,2,144477944,0,1,NA,0.0516083919774514
S2_144477952,2,144477952,0,1,NA,0.107086820670282
S2_144478020,2,144478020,0,1,NA,0.160781381059095
S2_144479730,2,144479730,0,1,NA,-0.0583036750929504
S2_144479733,2,144479733,0,1,NA,-0.0754168651132691
S2_144566348,2,144566348,0,1,NA,0.0163530968619883
S2_144628540,2,144628540,0,1,NA,-0.0795989790050885
S2_144629347,2,144629347,0,1,NA,0.00314012984291591
S2_144629386,2,144629386,0,1,NA,0.0359040866986717
S2_144629434,2,144629434,0,1,NA,0.0630717901014875
S2_144632165,2,144632165,0,1,NA,0.144302243560998
S2_144678733,2,144678733,0,1,NA,-0.0291164075124652
S2_144719942,2,144719942,0,1,NA,-0.0333438795165105
S2_144719946,2,144719946,0,1,NA,-0.0320399287026985
S2_144720448,2,144720448,0,1,NA,-0.0501758085389036
S2_144721080,2,144721080,0,1,NA,-0.0405647936783206
S2_144721095,2,144721095,0,1,NA,-0.04197715730274
S2_144721290,2,144721290,0,1,NA,0.0198359588032529
S2_144721296,2,144721296,0,1,NA,-0.00614952945225741
S2_144721383,2,144721383,0,1,NA,0.0837449175380745
S2_144722302,2,144722302,0,1,NA,-0.118620025516066
S2_144722592,2,144722592,0,1,NA,0.311127998657211
S2_144730253,2,144730253,0,1,NA,-0.15960752973676
S2_144731657,2,144731657,0,1,NA,0.124914145932589
S2_144801093,2,144801093,0,1,NA,-0.401174342294448
S2_144801834,2,144801834,0,1,NA,-0.075161703346078
S2_144801987,2,144801987,0,1,NA,0.00631565835577706
S2_144802020,2,144802020,0,1,NA,0.018465876349475
S2_144802104,2,144802104,0,1,NA,-0.00652173503380794
S2_144802180,2,144802180,0,1,NA,-0.0822303106371947
S2_144839634,2,144839634,0,1,NA,-0.0894783706608363
S2_144880858,2,144880858,0,1,NA,-0.00625823953302407
S2_144983004,2,144983004,0,1,NA,-0.0761068454525641
S2_144983094,2,144983094,0,1,NA,-0.0585695098054617
S2_144983598,2,144983598,0,1,NA,0.0459999962378265
S2_144983633,2,144983633,0,1,NA,-0.0694558913701834
S2_144984452,2,144984452,0,1,NA,-0.109681824137637
S2_144984533,2,144984533,0,1,NA,-0.0196017160491367
S2_144984545,2,144984545,0,1,NA,0.0107803028884796
S2_144984551,2,144984551,0,1,NA,0.0626882319077307
S2_144986985,2,144986985,0,1,NA,-0.0945990019055866
S2_145026464,2,145026464,0,1,NA,-0.146091441668619
S2_145026552,2,145026552,0,1,NA,-0.0338675533824831
S2_145026563,2,145026563,0,1,NA,-0.130287573950358
S2_145043227,2,145043227,0,1,NA,-0.0182642707575934
S2_145058810,2,145058810,0,1,NA,0.0566123230971957
S2_145059505,2,145059505,0,1,NA,-0.0303473503241231
S2_145494136,2,145494136,0,1,NA,-0.0112714715055873
S2_145776963,2,145776963,0,1,NA,-0.0620200149635508
S2_145992346,2,145992346,0,1,NA,-0.0100705242569709
S2_145993494,2,145993494,0,1,NA,-0.0705982881566919
S2_146015298,2,146015298,0,1,NA,0.0339987296859022
S2_146019410,2,146019410,0,1,NA,0.0902753903137095
S2_146049780,2,146049780,0,1,NA,-0.0201928181124692
S2_146050016,2,146050016,0,1,NA,-0.099873955431413
S2_146050178,2,146050178,0,1,NA,0.0664145412779449
S2_146050270,2,146050270,0,1,NA,-0.0120603230543646
S2_146050276,2,146050276,0,1,NA,-0.0964124553135884
S2_146050867,2,146050867,0,1,NA,0.180982369281723
S2_146050952,2,146050952,0,1,NA,0.0636545569047313
S2_146051022,2,146051022,0,1,NA,-0.0398019604614042
S2_146051533,2,146051533,0,1,NA,0.0622579152598378
S2_146052101,2,146052101,0,1,NA,-0.0934895441403507
S2_146052130,2,146052130,0,1,NA,0.0767699002991023
S2_146052204,2,146052204,0,1,NA,-0.0777090806298193
S2_146052372,2,146052372,0,1,NA,-0.0858575115783574
S2_146130015,2,146130015,0,1,NA,0.0324016336021346
S2_146199343,2,146199343,0,1,NA,0.0340128425915468
S2_146407430,2,146407430,0,1,NA,-0.0231711907641502
S2_146408331,2,146408331,0,1,NA,-0.0523804349858486
S2_146410787,2,146410787,0,1,NA,-0.0660082362164905
S2_146439991,2,146439991,0,1,NA,0.003649738390369
S2_146706388,2,146706388,0,1,NA,-0.0900074837315586
S2_146706391,2,146706391,0,1,NA,-0.0777448831773554
S2_146706453,2,146706453,0,1,NA,-0.0927102440151485
S2_146706487,2,146706487,0,1,NA,0.0986069287260664
S2_147035458,2,147035458,0,1,NA,-0.0650744256786748
S2_147311042,2,147311042,0,1,NA,0.165531147695509
S2_147314658,2,147314658,0,1,NA,0.266197901744892
S2_147314659,2,147314659,0,1,NA,0.0181375988457128
S2_147322056,2,147322056,0,1,NA,-0.055647146820468
S2_147324122,2,147324122,0,1,NA,0.263836436860568
S2_147618129,2,147618129,0,1,NA,0.0843904380809627
S2_147618156,2,147618156,0,1,NA,-0.0763263014586281
S2_147618160,2,147618160,0,1,NA,-0.182214993373167
S2_147618315,2,147618315,0,1,NA,0.095199725842707
S2_148053895,2,148053895,0,1,NA,NA
S2_148232149,2,148232149,0,1,NA,0.045357536247456
S2_148506411,2,148506411,0,1,NA,0.0980285535112425
S2_148506433,2,148506433,0,1,NA,-0.097182697305191
S2_148506453,2,148506453,0,1,NA,-0.0694476871408418
S2_148506797,2,148506797,0,1,NA,0.0575654805138168
S2_148506853,2,148506853,0,1,NA,0.0634120109581493
S2_148506856,2,148506856,0,1,NA,0.0160064325039075
S2_148506872,2,148506872,0,1,NA,-0.0819328439802294
S2_148510561,2,148510561,0,1,NA,-0.162464217063351
S2_148510578,2,148510578,0,1,NA,-0.0975786224999612
S2_148510588,2,148510588,0,1,NA,-0.168325314309156
S2_148561871,2,148561871,0,1,NA,0.0434390285503316
S2_148561880,2,148561880,0,1,NA,0.00506587423012048
S2_148564792,2,148564792,0,1,NA,0.0221448798846917
S2_148564919,2,148564919,0,1,NA,-0.0352970650090115
S2_148564950,2,148564950,0,1,NA,-0.0847146071303347
S2_148565112,2,148565112,0,1,NA,0.102408128231489
S2_148565150,2,148565150,0,1,NA,-0.0184605183783354
S2_148656983,2,148656983,0,1,NA,0.013314084741177
S2_148656996,2,148656996,0,1,NA,0.0101940347007212
S2_148716123,2,148716123,0,1,NA,0.159707793933687
S2_148717624,2,148717624,0,1,NA,0.00599217925556486
S2_148717650,2,148717650,0,1,NA,0.0247287248471468
S2_148717721,2,148717721,0,1,NA,-0.0119215379799489
S2_148722843,2,148722843,0,1,NA,0.0360516959440338
S2_148722852,2,148722852,0,1,NA,0.0180739684592084
S2_148723082,2,148723082,0,1,NA,0.056204870194138
S2_148876619,2,148876619,0,1,NA,-0.0815329510241589
S2_148877867,2,148877867,0,1,NA,-0.109500346505227
S2_148878577,2,148878577,0,1,NA,0.0628365793317275
S2_148879030,2,148879030,0,1,NA,0.0781353676587493
S2_148879082,2,148879082,0,1,NA,0.0259051760913336
S2_148879500,2,148879500,0,1,NA,0.0152539543766394
S2_148879615,2,148879615,0,1,NA,-0.0301613413923024
S2_148879636,2,148879636,0,1,NA,0.0611907263974053
S2_148879645,2,148879645,0,1,NA,0.0418581200506227
S2_148913268,2,148913268,0,1,NA,0.183390985218606
S2_148913271,2,148913271,0,1,NA,0.0692442270148813
S2_148913272,2,148913272,0,1,NA,0.0533858519055712
S2_149165481,2,149165481,0,1,NA,0.0921696845412281
S2_149186404,2,149186404,0,1,NA,0.0854087802950306
S2_149186425,2,149186425,0,1,NA,-0.0680933691635908
S2_149203091,2,149203091,0,1,NA,-0.228107295564971
S2_149206080,2,149206080,0,1,NA,-0.049724283353542
S2_149334890,2,149334890,0,1,NA,-0.0246991675110348
S2_149339117,2,149339117,0,1,NA,-0.181923053213916
S2_149339135,2,149339135,0,1,NA,-0.0646065264087113
S2_149339922,2,149339922,0,1,NA,-0.0207082461760199
S2_149340572,2,149340572,0,1,NA,0.108986303042581
S2_149513106,2,149513106,0,1,NA,0.017329354415672
S2_149513636,2,149513636,0,1,NA,-0.118254786605759
S2_149513649,2,149513649,0,1,NA,-0.023254306854395
S2_149513708,2,149513708,0,1,NA,-0.117756321080049
S2_149523377,2,149523377,0,1,NA,-0.187725515817534
S2_149786062,2,149786062,0,1,NA,-0.0184788042683263
S2_149786094,2,149786094,0,1,NA,0.00944758368911378
S2_149786919,2,149786919,0,1,NA,0.0445918160764479
S2_149824480,2,149824480,0,1,NA,-0.106906071357706
S2_149824505,2,149824505,0,1,NA,-0.113862385712056
S2_150016342,2,150016342,0,1,NA,0.075540058538214
S2_150143993,2,150143993,0,1,NA,0.0203414233041601
S2_150227385,2,150227385,0,1,NA,0.0872847426444879
S2_150339495,2,150339495,0,1,NA,-0.00143346075885929
S2_150440091,2,150440091,0,1,NA,0.000795241792568093
S2_150441036,2,150441036,0,1,NA,0.0721743478816187
S2_150613575,2,150613575,0,1,NA,0.0772923108517579
S2_150624657,2,150624657,0,1,NA,0.130550612628089
S2_150624829,2,150624829,0,1,NA,-0.019937724194047
S2_150624841,2,150624841,0,1,NA,-0.0654119631582311
S2_150624851,2,150624851,0,1,NA,0.0637670035869015
S2_150700305,2,150700305,0,1,NA,-0.0362989977742544
S2_150754742,2,150754742,0,1,NA,0.0620891022063488
S2_150803066,2,150803066,0,1,NA,0.114038942795403
S2_150803073,2,150803073,0,1,NA,0.0380627060782033
S2_150803691,2,150803691,0,1,NA,0.149103309004901
S2_150803748,2,150803748,0,1,NA,0.0505647391752899
S2_150803757,2,150803757,0,1,NA,0.0116498697001242
S2_150803784,2,150803784,0,1,NA,0.0688673507233674
S2_150803797,2,150803797,0,1,NA,-0.0664865612958945
S2_150804003,2,150804003,0,1,NA,0.148559465108778
S2_150826644,2,150826644,0,1,NA,0.0588976231313915
S2_150834613,2,150834613,0,1,NA,-0.0009501761519108
S2_150834637,2,150834637,0,1,NA,-0.0152678588802681
S2_150982569,2,150982569,0,1,NA,0.0984588623963251
S2_150982616,2,150982616,0,1,NA,-0.0763998202899381
S2_151465585,2,151465585,0,1,NA,0.0613321348156176
S2_151465806,2,151465806,0,1,NA,0.0118270212316738
S2_151569754,2,151569754,0,1,NA,0.0244736340595142
S2_151569826,2,151569826,0,1,NA,0.0409215086592208
S2_151569841,2,151569841,0,1,NA,-0.0842028813260435
S2_151570922,2,151570922,0,1,NA,-0.0014334607588602
S2_151638173,2,151638173,0,1,NA,-0.0263609013336202
S2_151638185,2,151638185,0,1,NA,-0.063678897603072
S2_151685567,2,151685567,0,1,NA,0.106043251574664
S2_151734528,2,151734528,0,1,NA,-0.024256622206758
S2_151734769,2,151734769,0,1,NA,-0.0108696892957338
S2_151735087,2,151735087,0,1,NA,-0.026707070858853
S2_151735400,2,151735400,0,1,NA,0.0310433680576353
