Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_63536536,1,63536536,0,1,NA,-0.170410337578919
S1_63536546,1,63536546,0,1,NA,-0.0598166583393782
S1_63538936,1,63538936,0,1,NA,-0.763192709395928
S1_63540471,1,63540471,0,1,NA,0.912672885731999
S1_63540508,1,63540508,0,1,NA,0.495483997484417
S1_63540715,1,63540715,0,1,NA,-0.0678471984838953
S1_63559024,1,63559024,0,1,NA,-0.23673180160952
S1_63559039,1,63559039,0,1,NA,-0.543412451248072
S1_63573611,1,63573611,0,1,NA,-0.886838824451
S1_63593479,1,63593479,0,1,NA,-0.248177272080273
S1_63611649,1,63611649,0,1,NA,-0.606939632107862
S1_63611691,1,63611691,0,1,NA,-2.31728121311183
S1_63611747,1,63611747,0,1,NA,0.977147124821556
S1_63896890,1,63896890,0,1,NA,0.333442876844395
S1_64014376,1,64014376,0,1,NA,-0.265859756492228
S1_64015678,1,64015678,0,1,NA,0.36818796017607
S1_64015995,1,64015995,0,1,NA,0.15926476758601
S1_64020086,1,64020086,0,1,NA,0.997900273717629
S1_64020097,1,64020097,0,1,NA,0.33895710476359
S1_64148305,1,64148305,0,1,NA,NA
S1_64149024,1,64149024,0,1,NA,0.196400766394145
S1_64149845,1,64149845,0,1,NA,0.360322150862786
S1_64150037,1,64150037,0,1,NA,0.495787429534426
S1_64205204,1,64205204,0,1,NA,-1.88071621823614
S1_64238592,1,64238592,0,1,NA,0.582908897808
S1_64238621,1,64238621,0,1,NA,0.398101668755389
S1_64239414,1,64239414,0,1,NA,-0.285829660953309
S1_64239450,1,64239450,0,1,NA,0.425121568619522
S1_64390019,1,64390019,0,1,NA,-0.395007987611336
S1_64392057,1,64392057,0,1,NA,-0.458739566819884
S1_64396171,1,64396171,0,1,NA,-0.169847330575638
S1_64397411,1,64397411,0,1,NA,0.285388029174031
S1_64397446,1,64397446,0,1,NA,-0.689814234694027
S1_64398816,1,64398816,0,1,NA,-0.0844980485948057
S1_64398822,1,64398822,0,1,NA,0.0145231407309934
S1_64398864,1,64398864,0,1,NA,-0.870792137374356
S1_64398917,1,64398917,0,1,NA,-0.808604321724319
S1_64598045,1,64598045,0,1,NA,-0.920435306029253
S1_64598077,1,64598077,0,1,NA,-0.438224763343992
S1_64598547,1,64598547,0,1,NA,-0.00110569316410017
S1_64598589,1,64598589,0,1,NA,1.73062935326609
S1_64645954,1,64645954,0,1,NA,0.323866926051627
S1_64646003,1,64646003,0,1,NA,-1.20718179290113
S1_64646011,1,64646011,0,1,NA,-0.0971754393464958
S1_64646114,1,64646114,0,1,NA,0.589838879582682
S1_64711124,1,64711124,0,1,NA,0.825889878662931
S1_64718455,1,64718455,0,1,NA,0.0945943037828399
S1_64720573,1,64720573,0,1,NA,0.0736151682147344
S1_64720749,1,64720749,0,1,NA,-1.26561816782819
S1_64721860,1,64721860,0,1,NA,-0.342961725181967
S1_64722323,1,64722323,0,1,NA,-0.777401122919642
S1_64888984,1,64888984,0,1,NA,-0.00726486027213914
S1_64966469,1,64966469,0,1,NA,-0.33436630721652
S1_64966883,1,64966883,0,1,NA,0.764308638991522
S1_64971186,1,64971186,0,1,NA,-0.175006901804965
S1_64972617,1,64972617,0,1,NA,-0.00189759612246634
S1_64972682,1,64972682,0,1,NA,0.0345290726836365
S1_64972725,1,64972725,0,1,NA,0.361626739909516
S1_65039766,1,65039766,0,1,NA,1.19611722745628
S1_65086506,1,65086506,0,1,NA,-0.338291991249874
S1_65087499,1,65087499,0,1,NA,0.032887797189617
S1_65119335,1,65119335,0,1,NA,-0.168733958380873
S1_65223571,1,65223571,0,1,NA,-0.106340221012428
S1_65343867,1,65343867,0,1,NA,0.0770385828545877
S1_65344072,1,65344072,0,1,NA,0.504765055307689
S1_65350627,1,65350627,0,1,NA,0.128181926273047
S1_65351053,1,65351053,0,1,NA,0.0336607927523512
S1_65351115,1,65351115,0,1,NA,0.163692597955067
S1_65417292,1,65417292,0,1,NA,-0.99211652415476
S1_65417297,1,65417297,0,1,NA,-0.393240646335858
S1_65417302,1,65417302,0,1,NA,-0.52574924779288
S1_65418796,1,65418796,0,1,NA,NA
S1_65419426,1,65419426,0,1,NA,-0.179511919414254
S1_65426961,1,65426961,0,1,NA,0.379011426706173
S1_65484516,1,65484516,0,1,NA,0.484368238167985
S1_65489778,1,65489778,0,1,NA,0.45567969259549
S1_65620421,1,65620421,0,1,NA,-0.0171996671674416
S1_65620429,1,65620429,0,1,NA,0.0731462807398621
S1_65659657,1,65659657,0,1,NA,0.353669796351021
S1_65880032,1,65880032,0,1,NA,0.497660973354105
S1_65921502,1,65921502,0,1,NA,-0.416685803777304
S1_66010146,1,66010146,0,1,NA,2.9116841408774
S1_66013574,1,66013574,0,1,NA,0.352070752701981
S1_66013609,1,66013609,0,1,NA,0.283120167628727
S1_66175831,1,66175831,0,1,NA,0.707680131210139
S1_66496422,1,66496422,0,1,NA,2.80260935412091
S1_66580361,1,66580361,0,1,NA,0.59567978816743
S1_66580898,1,66580898,0,1,NA,-0.297876033833548
S1_66583624,1,66583624,0,1,NA,-0.306351772575724
S1_66583692,1,66583692,0,1,NA,0.688638151733348
S1_66671807,1,66671807,0,1,NA,-0.0166608931011242
S1_66672970,1,66672970,0,1,NA,0.0635874288198471
S1_66675053,1,66675053,0,1,NA,-0.320822873926053
S1_66770206,1,66770206,0,1,NA,0.410638666433435
S1_66794916,1,66794916,0,1,NA,-2.05294037092872
S1_66795052,1,66795052,0,1,NA,0.062797817599853
S1_66798835,1,66798835,0,1,NA,0.0357938037094096
S1_66975722,1,66975722,0,1,NA,1.64146700059528
S1_66975731,1,66975731,0,1,NA,1.44489778349824
S1_66978138,1,66978138,0,1,NA,2.15591828373198
S1_66978145,1,66978145,0,1,NA,1.73132152739139
S1_67055862,1,67055862,0,1,NA,1.89731782467022
S1_67077524,1,67077524,0,1,NA,0.506529235966589
S1_67078741,1,67078741,0,1,NA,2.50211090826362
S1_67129332,1,67129332,0,1,NA,2.38127414008732
S1_67142007,1,67142007,0,1,NA,0.345329477275029
S1_67248808,1,67248808,0,1,NA,2.02222631327616
S1_67248858,1,67248858,0,1,NA,0.628668175522396
S1_67250266,1,67250266,0,1,NA,2.89700785389559
S1_67250676,1,67250676,0,1,NA,1.10619699981934
S1_67436993,1,67436993,0,1,NA,1.46585016376497
S1_67437001,1,67437001,0,1,NA,1.46585016376497
S1_67439080,1,67439080,0,1,NA,-1.99126855397067
S1_67440195,1,67440195,0,1,NA,1.67828869286123
S1_67440275,1,67440275,0,1,NA,1.62188876777725
S1_67464740,1,67464740,0,1,NA,0.3825080968332
S1_67480447,1,67480447,0,1,NA,0.836757199943354
S1_67533305,1,67533305,0,1,NA,-0.922325995434556
S1_67646712,1,67646712,0,1,NA,1.90762095428123
S1_67647278,1,67647278,0,1,NA,NA
S1_67649310,1,67649310,0,1,NA,1.66805283875234
S1_67649374,1,67649374,0,1,NA,1.52672958752084
S1_67727790,1,67727790,0,1,NA,0.492198538199155
S1_67727883,1,67727883,0,1,NA,2.81604342603052
S1_67727928,1,67727928,0,1,NA,2.51244945498809
S1_67770623,1,67770623,0,1,NA,1.68827554645691
S1_67770643,1,67770643,0,1,NA,-2.17868641434389
S1_67770652,1,67770652,0,1,NA,-2.17868641434389
S1_67771725,1,67771725,0,1,NA,2.93979840911346
S1_67772824,1,67772824,0,1,NA,1.33259313888971
S1_67772829,1,67772829,0,1,NA,1.83338377918481
S1_67849834,1,67849834,0,1,NA,0.274390549828988
S1_67849840,1,67849840,0,1,NA,0.675942468180472
S1_67849910,1,67849910,0,1,NA,3.57203911939674
S1_67940188,1,67940188,0,1,NA,0.733934899917403
S1_67940212,1,67940212,0,1,NA,0.450846417874206
S1_67993971,1,67993971,0,1,NA,1.57122200055526
S1_67993976,1,67993976,0,1,NA,NA
S1_68114497,1,68114497,0,1,NA,0.550546524707178
S1_68114899,1,68114899,0,1,NA,0.685216626706825
S1_68241270,1,68241270,0,1,NA,1.7198239646844
S1_68241282,1,68241282,0,1,NA,0.183057661735015
S1_68241305,1,68241305,0,1,NA,-0.788785226318451
S1_68432146,1,68432146,0,1,NA,0.46141581299829
S1_68439791,1,68439791,0,1,NA,2.19533361834364
S1_68443961,1,68443961,0,1,NA,0.795482179987967
S1_68545926,1,68545926,0,1,NA,0.556145307720355
S1_68546109,1,68546109,0,1,NA,NA
S1_68546121,1,68546121,0,1,NA,-0.839905303966714
S1_68546150,1,68546150,0,1,NA,NA
S1_68561686,1,68561686,0,1,NA,-0.976911535801304
S1_68561752,1,68561752,0,1,NA,-0.291902189313865
S1_68561814,1,68561814,0,1,NA,0.561327476607464
S1_68660614,1,68660614,0,1,NA,0.177194804664752
S1_68752660,1,68752660,0,1,NA,0.0572235772190141
S1_68928621,1,68928621,0,1,NA,0.558911484524306
S1_68933384,1,68933384,0,1,NA,-1.2926578642861
S1_68933427,1,68933427,0,1,NA,0.0355601596219134
S1_69248808,1,69248808,0,1,NA,-0.351968136106557
S1_69278656,1,69278656,0,1,NA,NA
S1_69288223,1,69288223,0,1,NA,1.25775454098883
S1_69288248,1,69288248,0,1,NA,1.00634638961269
S1_69400985,1,69400985,0,1,NA,0.0157581149201553
S1_69400989,1,69400989,0,1,NA,0.12995769333525
S1_69401164,1,69401164,0,1,NA,-0.800389705942312
S1_69541111,1,69541111,0,1,NA,0.390383929526894
S1_69587711,1,69587711,0,1,NA,0.635825081680336
S1_69588208,1,69588208,0,1,NA,-0.1045026476963
S1_69700054,1,69700054,0,1,NA,0.175444307541891
S1_69700844,1,69700844,0,1,NA,-0.671544740125729
S1_69700880,1,69700880,0,1,NA,-0.671544740125729
S1_69865623,1,69865623,0,1,NA,-0.941234958915701
S1_69865630,1,69865630,0,1,NA,-0.899020083416489
S1_69865660,1,69865660,0,1,NA,-1.37858610311654
S1_69881124,1,69881124,0,1,NA,-0.347979559043656
S1_69882003,1,69882003,0,1,NA,0.0809118084140803
S1_69882005,1,69882005,0,1,NA,-0.121180203432321
S1_69882028,1,69882028,0,1,NA,-0.102272335799754
S1_69882187,1,69882187,0,1,NA,0.156675943921646
S1_69889217,1,69889217,0,1,NA,0.300359075648136
S1_69889501,1,69889501,0,1,NA,0.21656826782866
S1_69889520,1,69889520,0,1,NA,1.11372499102693
S1_70154730,1,70154730,0,1,NA,-1.17764134334499
S1_70154898,1,70154898,0,1,NA,0.669521523511737
S1_70154922,1,70154922,0,1,NA,0.720868198802144
S1_70155854,1,70155854,0,1,NA,1.11167841527856
S1_70247521,1,70247521,0,1,NA,0.441043594213443
S1_70254808,1,70254808,0,1,NA,0.14882857203701
S1_70254850,1,70254850,0,1,NA,0.165655328464205
S1_70254888,1,70254888,0,1,NA,0.345727792348042
S1_70424776,1,70424776,0,1,NA,0.425599215965042
S1_70424866,1,70424866,0,1,NA,0.771419516896608
S1_70425028,1,70425028,0,1,NA,0.555061752147792
S1_70425067,1,70425067,0,1,NA,0.673111918034955
S1_70519278,1,70519278,0,1,NA,0.133307840508687
S1_70578167,1,70578167,0,1,NA,0.607053240900648
S1_70578171,1,70578171,0,1,NA,-0.438931786442927
S1_70578357,1,70578357,0,1,NA,0.354069751411617
S1_70594091,1,70594091,0,1,NA,1.38681577825287
S1_70721796,1,70721796,0,1,NA,-0.170435219106583
S1_70722101,1,70722101,0,1,NA,0.799211644835153
S1_70722102,1,70722102,0,1,NA,0.447756306918081
S1_70722362,1,70722362,0,1,NA,0.380967787015123
S1_70722367,1,70722367,0,1,NA,1.46802759569547
S1_70722378,1,70722378,0,1,NA,0.917530802476096
S1_70727549,1,70727549,0,1,NA,0.137847547230479
S1_70768509,1,70768509,0,1,NA,0.10294465114272
S1_70768832,1,70768832,0,1,NA,0.186971336558915
S1_70769026,1,70769026,0,1,NA,-0.407344683681787
S1_70769062,1,70769062,0,1,NA,0.97037414978264
S1_70772124,1,70772124,0,1,NA,1.16244219879799
S1_70772358,1,70772358,0,1,NA,0.317313646343453
S1_70821241,1,70821241,0,1,NA,-0.515349542527076
S1_70821243,1,70821243,0,1,NA,-0.289988708095952
S1_70971106,1,70971106,0,1,NA,0.0602682760425525
S1_71001690,1,71001690,0,1,NA,0.722171093475965
S1_71001765,1,71001765,0,1,NA,0.583234768710454
S1_71020191,1,71020191,0,1,NA,0.699101347193019
S1_71024160,1,71024160,0,1,NA,0.349262743321664
S1_71024163,1,71024163,0,1,NA,0.595122546700684
S1_71024271,1,71024271,0,1,NA,0.426413194530553
S1_71063838,1,71063838,0,1,NA,-0.673238398472764
S1_71127098,1,71127098,0,1,NA,-0.0877887773822782
S1_71127103,1,71127103,0,1,NA,-0.579544057645342
S1_71127117,1,71127117,0,1,NA,-0.890594113046819
S1_71128709,1,71128709,0,1,NA,-0.123536997634862
S1_71128711,1,71128711,0,1,NA,-0.0483509643112683
S1_71137360,1,71137360,0,1,NA,0.625107769441048
S1_71137398,1,71137398,0,1,NA,0.103685921543003
S1_71137420,1,71137420,0,1,NA,0.128474227842216
S1_71208556,1,71208556,0,1,NA,0.389460805241447
S1_71332414,1,71332414,0,1,NA,-1.10255198940416
S1_71582103,1,71582103,0,1,NA,0.124167622302662
S1_71582199,1,71582199,0,1,NA,0.357677600383447
S1_71599137,1,71599137,0,1,NA,0.368035123755628
S1_71607318,1,71607318,0,1,NA,0.0370752287358222
S1_71609230,1,71609230,0,1,NA,2.6021711430214
S1_71795367,1,71795367,0,1,NA,0.116667134742172
S1_71795479,1,71795479,0,1,NA,0.84318029486879
S1_72011462,1,72011462,0,1,NA,0.67100275840838
S1_72022558,1,72022558,0,1,NA,-0.139398216180603
S1_72022649,1,72022649,0,1,NA,-0.782319728786202
S1_72094322,1,72094322,0,1,NA,0.418722384648116
S1_72112610,1,72112610,0,1,NA,1.05258321037994
S1_72112622,1,72112622,0,1,NA,1.71257739706829
S1_72112687,1,72112687,0,1,NA,0.829907493406316
S1_72112874,1,72112874,0,1,NA,0.830933957970143
S1_72224007,1,72224007,0,1,NA,0.67814303610669
S1_72224033,1,72224033,0,1,NA,0.368487990547637
S1_72231896,1,72231896,0,1,NA,-0.475272580250235
S1_72235396,1,72235396,0,1,NA,0.883719505131905
S1_72291950,1,72291950,0,1,NA,-0.494008176635493
S1_72351869,1,72351869,0,1,NA,0.819559631807011
S1_72352064,1,72352064,0,1,NA,1.727177829258
S1_72352349,1,72352349,0,1,NA,-0.416395328592372
S1_72483093,1,72483093,0,1,NA,0.206952664203343
S1_72618185,1,72618185,0,1,NA,0.508864312093886
S1_72618596,1,72618596,0,1,NA,0.244707315130918
S1_72618765,1,72618765,0,1,NA,0.0599471515132886
S1_72703035,1,72703035,0,1,NA,-0.434403788257627
S1_72705158,1,72705158,0,1,NA,-0.609977840368455
S1_72805236,1,72805236,0,1,NA,0.055842521436851
S1_72842625,1,72842625,0,1,NA,0.391923169454145
S1_72842640,1,72842640,0,1,NA,0.148427481957948
S1_72842677,1,72842677,0,1,NA,0.234318489071133
S1_72884778,1,72884778,0,1,NA,-0.49497013450912
S1_73116971,1,73116971,0,1,NA,0.193139173149692
S1_73116988,1,73116988,0,1,NA,0.286331338307982
S1_73117041,1,73117041,0,1,NA,-0.331921974679959
S1_73117061,1,73117061,0,1,NA,0.229363907050985
S1_73117103,1,73117103,0,1,NA,-0.716132430155584
S1_73231487,1,73231487,0,1,NA,-0.529484395562022
S1_73231538,1,73231538,0,1,NA,0.490761391553696
S1_73231539,1,73231539,0,1,NA,0.716910856026401
S1_73231669,1,73231669,0,1,NA,-0.0969665600824638
S1_73231930,1,73231930,0,1,NA,-3.62030121216691
S1_73231932,1,73231932,0,1,NA,0.44725057673584
S1_73231935,1,73231935,0,1,NA,0.44725057673584
S1_73231936,1,73231936,0,1,NA,-0.185058531063927
S1_73231940,1,73231940,0,1,NA,-3.62030121216691
S1_73232127,1,73232127,0,1,NA,0.169034516418162
S1_73232150,1,73232150,0,1,NA,-0.916006082928394
S1_73232213,1,73232213,0,1,NA,-1.75674889805317
S1_73232802,1,73232802,0,1,NA,-1.57260102355468
S1_73233009,1,73233009,0,1,NA,-0.637670013097412
S1_73233014,1,73233014,0,1,NA,-0.620221109619374
S1_73339169,1,73339169,0,1,NA,-0.262539245196298
S1_73341197,1,73341197,0,1,NA,0.120620796919972
S1_73341217,1,73341217,0,1,NA,0.906749830762588
S1_73375502,1,73375502,0,1,NA,0.363029483621929
S1_73376363,1,73376363,0,1,NA,-1.31465670444307
S1_73509210,1,73509210,0,1,NA,-0.182490243982157
S1_73509211,1,73509211,0,1,NA,0.0478106682145091
S1_73511872,1,73511872,0,1,NA,0.121174321848327
S1_73966730,1,73966730,0,1,NA,0.583590439018078
S1_73966747,1,73966747,0,1,NA,0.486165578666504
S1_73966791,1,73966791,0,1,NA,0.307595944653099
S1_73967136,1,73967136,0,1,NA,-0.0479494667659784
S1_73967420,1,73967420,0,1,NA,0.0777129143144914
S1_74046440,1,74046440,0,1,NA,0.656002911850737
S1_74048323,1,74048323,0,1,NA,-0.0812766396402281
S1_74215065,1,74215065,0,1,NA,0.18773993785962
S1_74229757,1,74229757,0,1,NA,0.194077034915855
S1_74263691,1,74263691,0,1,NA,2.54746067714035
S1_74412796,1,74412796,0,1,NA,1.94194475447374
S1_74491561,1,74491561,0,1,NA,-0.328025315609554
S1_74630321,1,74630321,0,1,NA,0.212634117452821
S1_74711166,1,74711166,0,1,NA,-0.534500293512902
S1_74711239,1,74711239,0,1,NA,-0.0277153550744227
S1_74770442,1,74770442,0,1,NA,2.04494538728033
S1_74770977,1,74770977,0,1,NA,-0.935593670825799
S1_74776750,1,74776750,0,1,NA,-0.397237806250555
S1_75144728,1,75144728,0,1,NA,-0.427976827258264
S1_75151311,1,75151311,0,1,NA,-0.226709010787575
S1_75161956,1,75161956,0,1,NA,-0.199619279712255
S1_75390440,1,75390440,0,1,NA,NA
S1_75396438,1,75396438,0,1,NA,-0.216829107465048
S1_75454953,1,75454953,0,1,NA,-0.0946167614257712
S1_75454962,1,75454962,0,1,NA,-0.670207038284141
S1_75454995,1,75454995,0,1,NA,NA
S1_75628409,1,75628409,0,1,NA,1.36096266355608
S1_75630733,1,75630733,0,1,NA,0.704374827432883
S1_75630771,1,75630771,0,1,NA,-2.55866402101892
S1_75630779,1,75630779,0,1,NA,0.898395669581238
S1_75630999,1,75630999,0,1,NA,1.25208200872988
S1_75691839,1,75691839,0,1,NA,0.801217187804453
S1_75691866,1,75691866,0,1,NA,0.545894420408711
S1_75692131,1,75692131,0,1,NA,-0.673474031144207
S1_75692633,1,75692633,0,1,NA,0.0408720294912544
S1_75692635,1,75692635,0,1,NA,1.5893294414097
S1_75933032,1,75933032,0,1,NA,-0.123765482652816
S1_75957242,1,75957242,0,1,NA,-1.10130701941494
S1_75957323,1,75957323,0,1,NA,0.881346381603873
S1_75957516,1,75957516,0,1,NA,NA
S1_75958901,1,75958901,0,1,NA,0.107773926483839
S1_75959129,1,75959129,0,1,NA,-0.690827056245072
S1_75960211,1,75960211,0,1,NA,-0.0924366763944224
S1_75960290,1,75960290,0,1,NA,1.0777101321542
S1_75960331,1,75960331,0,1,NA,-0.548783815267324
S1_75960423,1,75960423,0,1,NA,0.358096410224816
S1_75962008,1,75962008,0,1,NA,-0.332272755364314
S1_76015102,1,76015102,0,1,NA,0.461853413787572
S1_76015131,1,76015131,0,1,NA,0.278636616453986
S1_76015307,1,76015307,0,1,NA,0.419498344176646
S1_76015680,1,76015680,0,1,NA,0.337631851869592
S1_76015683,1,76015683,0,1,NA,0.288035199286572
S1_76241421,1,76241421,0,1,NA,0.0108858278130523
S1_76339689,1,76339689,0,1,NA,0.290254369514016
S1_76339723,1,76339723,0,1,NA,-0.157671929061121
S1_76339745,1,76339745,0,1,NA,2.6099728799264
S1_76455255,1,76455255,0,1,NA,-0.0145155267578689
S1_76455892,1,76455892,0,1,NA,0.147258848777754
S1_76462876,1,76462876,0,1,NA,-0.324478688396575
S1_76463110,1,76463110,0,1,NA,-0.506373339856932
S1_76504195,1,76504195,0,1,NA,-1.50155602779458
S1_76504197,1,76504197,0,1,NA,3.49717613267074
S1_76504213,1,76504213,0,1,NA,0.998689639489529
S1_76555812,1,76555812,0,1,NA,-0.149031247005531
S1_76555823,1,76555823,0,1,NA,-0.294948845512337
S1_77022147,1,77022147,0,1,NA,0.955172356537148
S1_77022192,1,77022192,0,1,NA,1.51548508470254
S1_77022195,1,77022195,0,1,NA,0.988902732264982
S1_77033323,1,77033323,0,1,NA,-0.376090018875125
S1_77141315,1,77141315,0,1,NA,-0.900934877468721
S1_77141325,1,77141325,0,1,NA,-0.485090518850475
S1_77145193,1,77145193,0,1,NA,1.26833575998961
S1_77149399,1,77149399,0,1,NA,-0.278934642560021
S1_77150385,1,77150385,0,1,NA,-0.465739152419048
S1_77150391,1,77150391,0,1,NA,-0.673942834694064
S1_77240596,1,77240596,0,1,NA,0.0363938565952479
S1_77240598,1,77240598,0,1,NA,-0.792086508341912
S1_77240600,1,77240600,0,1,NA,-0.870956777787883
S1_77258480,1,77258480,0,1,NA,-0.337739670521178
S1_77258533,1,77258533,0,1,NA,-0.152112353294592
S1_77259278,1,77259278,0,1,NA,-0.299773752344759
S1_77259468,1,77259468,0,1,NA,-0.443565620793751
S1_77411324,1,77411324,0,1,NA,0.500661370881291
S1_77411473,1,77411473,0,1,NA,-0.838333950093228
S1_77487202,1,77487202,0,1,NA,-0.431794799838642
S1_77487365,1,77487365,0,1,NA,-1.37284876033878
S1_77487399,1,77487399,0,1,NA,2.86227154554211
S1_77532950,1,77532950,0,1,NA,-0.86895593306132
S1_77532992,1,77532992,0,1,NA,-1.00745227206553
S1_77563794,1,77563794,0,1,NA,-0.998876530289812
S1_77797669,1,77797669,0,1,NA,-0.673701558381215
S1_77801343,1,77801343,0,1,NA,-0.410622159854531
S1_77854260,1,77854260,0,1,NA,-1.56954287425939
S1_77854290,1,77854290,0,1,NA,-0.129378135946165
S1_77855213,1,77855213,0,1,NA,-0.993838328679355
S1_77855250,1,77855250,0,1,NA,-1.32490598856131
S1_77855251,1,77855251,0,1,NA,-0.570162273243654
S1_77855275,1,77855275,0,1,NA,-0.634603323340949
S1_77855276,1,77855276,0,1,NA,-0.88499593229302
S1_77855337,1,77855337,0,1,NA,-0.65168250433253
S1_77916670,1,77916670,0,1,NA,-0.772967367526192
S1_77967487,1,77967487,0,1,NA,0.914250619304673
S1_77968892,1,77968892,0,1,NA,0.907759043722537
S1_78056973,1,78056973,0,1,NA,0.687862418244112
S1_78056988,1,78056988,0,1,NA,0.618759483593347
S1_78364275,1,78364275,0,1,NA,0.245102255941299
S1_78365630,1,78365630,0,1,NA,0.387552227008207
S1_78365676,1,78365676,0,1,NA,0.507472090585743
S1_79005929,1,79005929,0,1,NA,0.693930869291211
S1_79005940,1,79005940,0,1,NA,0.750263904174433
S1_79068826,1,79068826,0,1,NA,0.537137669685051
S1_79132355,1,79132355,0,1,NA,-0.215860396294652
S1_79132605,1,79132605,0,1,NA,-0.192250924030435
S1_79236413,1,79236413,0,1,NA,-0.305260408424451
S1_79236498,1,79236498,0,1,NA,-0.248480601418856
S1_79261683,1,79261683,0,1,NA,0.816113313346458
S1_79262054,1,79262054,0,1,NA,0.805755207064872
S1_79321931,1,79321931,0,1,NA,0.352751060080059
S1_79327029,1,79327029,0,1,NA,-2.15536860092711
S1_79327048,1,79327048,0,1,NA,0.619589795376459
S1_79329410,1,79329410,0,1,NA,-0.0257905808703867
S1_79329637,1,79329637,0,1,NA,-0.111004786445882
S1_79330020,1,79330020,0,1,NA,0.475817351905751
S1_79330200,1,79330200,0,1,NA,0.280424849790418
S1_79444916,1,79444916,0,1,NA,-0.515550107835147
S1_79447347,1,79447347,0,1,NA,-0.491327649604315
S1_79702201,1,79702201,0,1,NA,-0.0883414946219463
S1_79706314,1,79706314,0,1,NA,-0.962206483228848
S1_79707277,1,79707277,0,1,NA,-0.205372373143966
S1_79733789,1,79733789,0,1,NA,-0.529126619370546
S1_79733823,1,79733823,0,1,NA,-0.714287736397315
S1_79753215,1,79753215,0,1,NA,-0.527480795750391
S1_79753221,1,79753221,0,1,NA,-0.399577997138902
S1_79753239,1,79753239,0,1,NA,-0.155381084924451
S1_79753752,1,79753752,0,1,NA,-0.115188014077683
S1_79753802,1,79753802,0,1,NA,0.0539195388356253
S1_79843641,1,79843641,0,1,NA,0.511498314417053
S1_79843814,1,79843814,0,1,NA,0.0557884621136614
S1_79998191,1,79998191,0,1,NA,-0.600988762715725
S1_80039449,1,80039449,0,1,NA,0.049912944892289
S1_80056346,1,80056346,0,1,NA,-1.27941027913189
S1_80087860,1,80087860,0,1,NA,0.574623145554966
S1_80089279,1,80089279,0,1,NA,0.52406768507167
S1_80089362,1,80089362,0,1,NA,-0.371606344429416
S1_80089401,1,80089401,0,1,NA,-0.600996069593217
S1_80165405,1,80165405,0,1,NA,-0.0439120903209429
S1_80165424,1,80165424,0,1,NA,0.879469668064322
S1_80165506,1,80165506,0,1,NA,0.722016764256102
S1_80165609,1,80165609,0,1,NA,-0.542309611453447
S1_80165635,1,80165635,0,1,NA,0.556912804552217
S1_80166581,1,80166581,0,1,NA,0.55904549331697
S1_80166860,1,80166860,0,1,NA,-0.0105998234555149
S1_80167847,1,80167847,0,1,NA,0.281844465049665
S1_80185124,1,80185124,0,1,NA,-0.622040118374476
S1_80185791,1,80185791,0,1,NA,0.592523569089652
S1_80320808,1,80320808,0,1,NA,0.184220885479629
S1_80320910,1,80320910,0,1,NA,0.0146067468298628
S1_80320938,1,80320938,0,1,NA,-1.33758693590007
S1_80321390,1,80321390,0,1,NA,0.144201279453094
S1_80431822,1,80431822,0,1,NA,-0.40267009805087
S1_80486956,1,80486956,0,1,NA,0.587963619455989
S1_80486970,1,80486970,0,1,NA,0.482402349255567
S1_80487298,1,80487298,0,1,NA,-0.379789909217329
S1_80551603,1,80551603,0,1,NA,-0.13968207254556
S1_80622584,1,80622584,0,1,NA,1.20353319356185
S1_80661985,1,80661985,0,1,NA,1.07042098343575
S1_80662087,1,80662087,0,1,NA,0.00152064072398912
S1_80662106,1,80662106,0,1,NA,0.318938335439389
S1_80662322,1,80662322,0,1,NA,-1.36718201411843
S1_80662558,1,80662558,0,1,NA,0.729442437668802
S1_80662661,1,80662661,0,1,NA,0.554493804460669
S1_80679118,1,80679118,0,1,NA,1.47195616917622
S1_80679168,1,80679168,0,1,NA,NA
S1_80679755,1,80679755,0,1,NA,0.69081475607663
S1_80767066,1,80767066,0,1,NA,0.510245137818233
S1_80767101,1,80767101,0,1,NA,0.345888552618294
S1_80810960,1,80810960,0,1,NA,2.42948567888323
S1_80863946,1,80863946,0,1,NA,-0.683243892153946
S1_80866340,1,80866340,0,1,NA,0.518940699107233
S1_80918894,1,80918894,0,1,NA,-0.129003338091789
S1_80918898,1,80918898,0,1,NA,0.283878054726795
S1_80921144,1,80921144,0,1,NA,-0.0574405380841305
S1_80950799,1,80950799,0,1,NA,-0.459297689761655
S1_80950880,1,80950880,0,1,NA,-0.405518848306773
S1_80950930,1,80950930,0,1,NA,0.420867358521521
S1_80951840,1,80951840,0,1,NA,-0.253872497003512
S1_80952367,1,80952367,0,1,NA,-0.357825896890273
S1_80964123,1,80964123,0,1,NA,0.153690283461307
S1_80964779,1,80964779,0,1,NA,-0.0300153460493356
S1_80971567,1,80971567,0,1,NA,0.65904455630912
S1_81076538,1,81076538,0,1,NA,0.403042675384797
S1_81076561,1,81076561,0,1,NA,0.505079199241621
S1_81105191,1,81105191,0,1,NA,0.0571479874239284
S1_81105302,1,81105302,0,1,NA,-0.211539965013255
S1_81105525,1,81105525,0,1,NA,-0.0898555368721996
S1_81106836,1,81106836,0,1,NA,0.394262772764507
S1_81211165,1,81211165,0,1,NA,0.00183758003303318
