Marker,Chrom,Position,Ref,Alt,general,additive
S3_108417346,3,108417346,0,1,NA,0.0569120613645364
S3_108428016,3,108428016,0,1,NA,-0.104328514797801
S3_108434438,3,108434438,0,1,NA,-0.115835405016078
S3_108434478,3,108434478,0,1,NA,-0.233128428079577
S3_108434515,3,108434515,0,1,NA,-0.19047621970459
S3_108452128,3,108452128,0,1,NA,-0.0608350702379651
S3_108514941,3,108514941,0,1,NA,0.469159758269533
S3_109366034,3,109366034,0,1,NA,-0.0612852072633662
S3_109369937,3,109369937,0,1,NA,0.133298062801401
S3_109394285,3,109394285,0,1,NA,-0.106353191190387
S3_110188065,3,110188065,0,1,NA,0.252453303319726
S3_110188146,3,110188146,0,1,NA,0.0718981498850955
S3_110188383,3,110188383,0,1,NA,-0.0752767297485877
S3_110188787,3,110188787,0,1,NA,-0.0625433281454182
S3_110214622,3,110214622,0,1,NA,-0.347514082920979
S3_110258001,3,110258001,0,1,NA,-0.0590237115903375
S3_111002910,3,111002910,0,1,NA,0.167441438810208
S3_111002914,3,111002914,0,1,NA,NA
S3_111065920,3,111065920,0,1,NA,0.0880210774097067
S3_111344979,3,111344979,0,1,NA,0.330724526566711
S3_111557965,3,111557965,0,1,NA,-0.187713300374071
S3_111564811,3,111564811,0,1,NA,-0.0828281604755014
S3_111566044,3,111566044,0,1,NA,-0.272304266075735
S3_111570320,3,111570320,0,1,NA,-0.120289940267404
S3_111570545,3,111570545,0,1,NA,0.0114154974261682
S3_111784900,3,111784900,0,1,NA,0.351678403198091
S3_112199271,3,112199271,0,1,NA,-0.141927892494484
S3_112556624,3,112556624,0,1,NA,-1.37980797017181
S3_112564833,3,112564833,0,1,NA,0.0216765040697551
S3_112756453,3,112756453,0,1,NA,-0.0855599013203146
S3_113220650,3,113220650,0,1,NA,-0.362010546156189
S3_113345498,3,113345498,0,1,NA,-0.31005881073846
S3_113346376,3,113346376,0,1,NA,-0.0539817004603292
S3_113346389,3,113346389,0,1,NA,0.078856266768958
S3_113425715,3,113425715,0,1,NA,-0.066837351386087
S3_113429913,3,113429913,0,1,NA,0.198869656957293
S3_113550674,3,113550674,0,1,NA,0.358679193555342
S3_113552108,3,113552108,0,1,NA,0.0768447520586499
S3_113555113,3,113555113,0,1,NA,-0.300616636074953
S3_113555117,3,113555117,0,1,NA,-0.177514674501181
S3_113602477,3,113602477,0,1,NA,-0.0789563913237178
S3_113602509,3,113602509,0,1,NA,-0.109617220075538
S3_113713327,3,113713327,0,1,NA,NA
S3_113779703,3,113779703,0,1,NA,-0.0712933537848341
S3_113780986,3,113780986,0,1,NA,0.228285823811557
S3_113781130,3,113781130,0,1,NA,-0.0432455097761389
S3_113896993,3,113896993,0,1,NA,NA
S3_113897330,3,113897330,0,1,NA,0.402686056022829
S3_114086391,3,114086391,0,1,NA,0.0881733721796782
S3_114259586,3,114259586,0,1,NA,-0.594335040301228
S3_114259595,3,114259595,0,1,NA,-0.594335040301228
S3_114259628,3,114259628,0,1,NA,0.265494503445766
S3_114259683,3,114259683,0,1,NA,0.213368434780269
S3_114259709,3,114259709,0,1,NA,-0.828182003103123
S3_114306047,3,114306047,0,1,NA,0.198238538293805
S3_114352129,3,114352129,0,1,NA,0.0867211193903872
S3_114352228,3,114352228,0,1,NA,0.181099764077647
S3_114353242,3,114353242,0,1,NA,0.310210664856316
S3_114353417,3,114353417,0,1,NA,0.165093852526867
S3_114355768,3,114355768,0,1,NA,0.00543488049329115
S3_114355777,3,114355777,0,1,NA,-0.227949954390141
S3_114355785,3,114355785,0,1,NA,0.22254588553076
S3_114430048,3,114430048,0,1,NA,-0.454633185796743
S3_114430087,3,114430087,0,1,NA,-0.25737079464014
S3_114430112,3,114430112,0,1,NA,-0.25737079464014
S3_114430402,3,114430402,0,1,NA,-0.101713654211227
S3_114430455,3,114430455,0,1,NA,NA
S3_114431869,3,114431869,0,1,NA,-0.0379334685666959
S3_114431873,3,114431873,0,1,NA,-0.0379334685666959
S3_114432596,3,114432596,0,1,NA,0.0357145877983873
S3_114432598,3,114432598,0,1,NA,-0.158160957592532
S3_114432610,3,114432610,0,1,NA,-0.06831140920017
S3_114432648,3,114432648,0,1,NA,-0.398752310059247
S3_114432749,3,114432749,0,1,NA,0.288133310050788
S3_114432879,3,114432879,0,1,NA,-0.00539594879365196
S3_114432881,3,114432881,0,1,NA,-0.00539594879365196
S3_114436087,3,114436087,0,1,NA,0.254302136599669
S3_114778747,3,114778747,0,1,NA,0.217860834605733
S3_114780817,3,114780817,0,1,NA,0.184670393794327
S3_114780819,3,114780819,0,1,NA,0.306095515242829
S3_114780969,3,114780969,0,1,NA,0.355322869998809
S3_114788909,3,114788909,0,1,NA,-0.148157502704772
S3_114788926,3,114788926,0,1,NA,0.171112232549616
S3_114790598,3,114790598,0,1,NA,-0.0227291678262911
S3_114790626,3,114790626,0,1,NA,-0.0223008010767789
S3_114791041,3,114791041,0,1,NA,-0.0981506970386851
S3_114791866,3,114791866,0,1,NA,-0.370688277192908
S3_114792292,3,114792292,0,1,NA,-0.0603529923277192
S3_114792327,3,114792327,0,1,NA,0.155318274207806
S3_114792333,3,114792333,0,1,NA,-0.220208762483569
S3_114793090,3,114793090,0,1,NA,-0.491247356318808
S3_114873985,3,114873985,0,1,NA,0.0484341787861241
S3_114875147,3,114875147,0,1,NA,-0.050904480436408
S3_114875183,3,114875183,0,1,NA,-0.456802798568047
S3_114882500,3,114882500,0,1,NA,NA
S3_114890965,3,114890965,0,1,NA,0.390678527386473
S3_114891019,3,114891019,0,1,NA,-0.135789070169465
S3_114891113,3,114891113,0,1,NA,0.202829134974753
S3_115006741,3,115006741,0,1,NA,0.113013305793251
S3_115006797,3,115006797,0,1,NA,-0.123148318683401
S3_115006882,3,115006882,0,1,NA,0.195424170711488
S3_115007161,3,115007161,0,1,NA,-0.190834110350899
S3_115235888,3,115235888,0,1,NA,0.082558191492063
S3_115235903,3,115235903,0,1,NA,0.082558191492063
S3_115291318,3,115291318,0,1,NA,0.0450183806999865
S3_115291528,3,115291528,0,1,NA,0.0993937430642078
S3_115291625,3,115291625,0,1,NA,0.00660889354088038
S3_115358653,3,115358653,0,1,NA,-0.0510966326071356
S3_115378205,3,115378205,0,1,NA,-0.249638686007135
S3_115428773,3,115428773,0,1,NA,-0.384567470344644
S3_115537632,3,115537632,0,1,NA,0.0290262534264305
S3_115728064,3,115728064,0,1,NA,0.160203060249747
S3_115753468,3,115753468,0,1,NA,0.0508835825454863
S3_116025607,3,116025607,0,1,NA,-0.376212883365414
S3_116450829,3,116450829,0,1,NA,0.0362431325964082
S3_116468406,3,116468406,0,1,NA,NA
S3_116468532,3,116468532,0,1,NA,0.410954613309706
S3_116897110,3,116897110,0,1,NA,-0.525522559461958
S3_116981252,3,116981252,0,1,NA,-0.173564159594037
S3_116981530,3,116981530,0,1,NA,0.187669486304295
S3_117087559,3,117087559,0,1,NA,-0.164163073898875
S3_117255120,3,117255120,0,1,NA,0.0518506350488929
S3_117255123,3,117255123,0,1,NA,-0.271669332162144
S3_117255146,3,117255146,0,1,NA,0.162831453273593
S3_117258267,3,117258267,0,1,NA,0.200668593128984
S3_117259828,3,117259828,0,1,NA,-0.132584949735301
S3_117585559,3,117585559,0,1,NA,0.209722915294452
S3_117589875,3,117589875,0,1,NA,0.0479559040815389
S3_117589907,3,117589907,0,1,NA,0.234164848067143
S3_117589963,3,117589963,0,1,NA,0.147127589060076
S3_117769494,3,117769494,0,1,NA,0.0513298301189333
S3_117988659,3,117988659,0,1,NA,-0.0800138414224887
S3_118020762,3,118020762,0,1,NA,0.224102991038732
S3_118065665,3,118065665,0,1,NA,0.262117916728752
S3_118065765,3,118065765,0,1,NA,0.0604876462471259
S3_118065768,3,118065768,0,1,NA,-0.0635192100771773
S3_118066197,3,118066197,0,1,NA,-0.376212883365414
S3_118288277,3,118288277,0,1,NA,0.108694954973869
S3_118288725,3,118288725,0,1,NA,-0.018005858588018
S3_118288733,3,118288733,0,1,NA,0.1506173592236
S3_118288925,3,118288925,0,1,NA,-0.166532136291792
S3_118456361,3,118456361,0,1,NA,-0.126432689572332
S3_118456368,3,118456368,0,1,NA,-0.161015202383237
S3_118480373,3,118480373,0,1,NA,-0.0750354439539133
S3_118480387,3,118480387,0,1,NA,-0.35740156805161
S3_118495564,3,118495564,0,1,NA,-0.389623434701694
S3_118806445,3,118806445,0,1,NA,NA
S3_118933317,3,118933317,0,1,NA,0.236400182417855
S3_118933324,3,118933324,0,1,NA,NA
S3_118962005,3,118962005,0,1,NA,0.139753915395326
S3_118962168,3,118962168,0,1,NA,-0.252504672955366
S3_118962423,3,118962423,0,1,NA,-0.148250922859933
S3_118962537,3,118962537,0,1,NA,0.500074726986887
S3_118968735,3,118968735,0,1,NA,-1.16656059427571
S3_119133994,3,119133994,0,1,NA,-0.14447984106343
S3_119179872,3,119179872,0,1,NA,-0.282506584414944
S3_119322298,3,119322298,0,1,NA,NA
S3_119322983,3,119322983,0,1,NA,0.0883060588032792
S3_119323185,3,119323185,0,1,NA,0.0803211027880735
S3_119323731,3,119323731,0,1,NA,-0.376212883365414
S3_119324355,3,119324355,0,1,NA,-0.376212883365414
S3_119614021,3,119614021,0,1,NA,0.0605307401870501
S3_119614220,3,119614220,0,1,NA,0.0562445873190554
S3_119614331,3,119614331,0,1,NA,NA
S3_119631267,3,119631267,0,1,NA,-0.35740156805161
S3_119638562,3,119638562,0,1,NA,-0.35740156805161
S3_119639021,3,119639021,0,1,NA,-0.242642519596004
S3_119639048,3,119639048,0,1,NA,0.377795350778357
S3_119640648,3,119640648,0,1,NA,-0.0397676281100671
S3_119697440,3,119697440,0,1,NA,0.363083198844485
S3_119697828,3,119697828,0,1,NA,NA
S3_119697876,3,119697876,0,1,NA,0.178775858925875
S3_119697879,3,119697879,0,1,NA,-0.12655616305279
S3_119698899,3,119698899,0,1,NA,0.113790591508126
S3_119698952,3,119698952,0,1,NA,0.0938553821047518
S3_119698989,3,119698989,0,1,NA,0.1996161592567
S3_119698997,3,119698997,0,1,NA,-0.35740156805161
S3_119711359,3,119711359,0,1,NA,-0.00788973620073477
S3_119966598,3,119966598,0,1,NA,0.0850818334037763
S3_119968404,3,119968404,0,1,NA,NA
S3_119969318,3,119969318,0,1,NA,NA
S3_119975883,3,119975883,0,1,NA,0.229371015624173
S3_119976758,3,119976758,0,1,NA,0.0869725527248345
S3_119979511,3,119979511,0,1,NA,NA
S3_120427425,3,120427425,0,1,NA,NA
S3_120748812,3,120748812,0,1,NA,-0.168859396191859
S3_121025631,3,121025631,0,1,NA,0.217503879811187
S3_121069491,3,121069491,0,1,NA,0.00929900011192657
S3_121069523,3,121069523,0,1,NA,-0.0119750859089205
S3_121069565,3,121069565,0,1,NA,-0.32705711347947
S3_121069682,3,121069682,0,1,NA,1.40462204092993
S3_121202881,3,121202881,0,1,NA,0.27973810123494
S3_121202907,3,121202907,0,1,NA,0.204063368797845
S3_121256786,3,121256786,0,1,NA,0.592794756186665
S3_121256798,3,121256798,0,1,NA,0.235944025364906
S3_121256850,3,121256850,0,1,NA,0.0473970640533151
S3_121437392,3,121437392,0,1,NA,0.0925393020172742
S3_121560336,3,121560336,0,1,NA,-0.00938301891735835
S3_121560416,3,121560416,0,1,NA,-0.473547983334942
S3_121660131,3,121660131,0,1,NA,NA
S3_121660153,3,121660153,0,1,NA,-0.347975357136443
S3_121660193,3,121660193,0,1,NA,0.282665914471458
S3_121660277,3,121660277,0,1,NA,-0.00194364867297846
S3_121660335,3,121660335,0,1,NA,-0.108692087418193
S3_121666247,3,121666247,0,1,NA,0.405669918329574
S3_121666916,3,121666916,0,1,NA,0.2756362650358
S3_121667067,3,121667067,0,1,NA,NA
S3_121667364,3,121667364,0,1,NA,NA
S3_121667565,3,121667565,0,1,NA,0.0700527165675653
S3_121751583,3,121751583,0,1,NA,-0.00986397946174179
S3_121774085,3,121774085,0,1,NA,0.439971301485317
S3_121853961,3,121853961,0,1,NA,0.661947872272032
S3_122058805,3,122058805,0,1,NA,0.0642392782787626
S3_122058832,3,122058832,0,1,NA,-0.499033190410952
S3_122059998,3,122059998,0,1,NA,-0.426244981554138
S3_122061563,3,122061563,0,1,NA,-0.530916524582193
S3_122067315,3,122067315,0,1,NA,-0.200094383016014
S3_122071866,3,122071866,0,1,NA,-0.348733714935052
S3_122072389,3,122072389,0,1,NA,0.262448013420868
S3_122074987,3,122074987,0,1,NA,-0.128389377626928
S3_122075642,3,122075642,0,1,NA,-0.0702071599477595
S3_122075750,3,122075750,0,1,NA,0.258468633550431
S3_122075760,3,122075760,0,1,NA,-0.0957617882596678
S3_122075783,3,122075783,0,1,NA,-0.171287237210171
S3_122075801,3,122075801,0,1,NA,-0.171053893622674
S3_122075827,3,122075827,0,1,NA,0.04379133933802
S3_122103455,3,122103455,0,1,NA,-0.149010553005693
S3_122103689,3,122103689,0,1,NA,-0.242642519596004
S3_122118664,3,122118664,0,1,NA,-0.190470775890724
S3_122119961,3,122119961,0,1,NA,-0.0436543153122163
S3_122122139,3,122122139,0,1,NA,0.108648996615234
S3_122496313,3,122496313,0,1,NA,0.164058880983824
S3_122496325,3,122496325,0,1,NA,-0.110827166616614
S3_122496340,3,122496340,0,1,NA,-0.135825739538846
S3_122496413,3,122496413,0,1,NA,-0.517539725469612
S3_122512497,3,122512497,0,1,NA,-0.0973171705783557
S3_122512528,3,122512528,0,1,NA,1.61448696418499
S3_122513211,3,122513211,0,1,NA,-0.0142570718701644
S3_122514743,3,122514743,0,1,NA,0.431850656571016
S3_122515049,3,122515049,0,1,NA,-0.066706222546065
S3_122515105,3,122515105,0,1,NA,0.0133017023377651
S3_122518959,3,122518959,0,1,NA,-0.187963731321708
S3_122881360,3,122881360,0,1,NA,-0.208424288535688
S3_123175577,3,123175577,0,1,NA,-0.747885958136786
S3_123175665,3,123175665,0,1,NA,-0.0379334685666959
S3_123175678,3,123175678,0,1,NA,NA
S3_123402305,3,123402305,0,1,NA,-0.0379334685666959
S3_123402415,3,123402415,0,1,NA,-0.224124481027816
S3_123402422,3,123402422,0,1,NA,-0.0379334685666959
S3_123402440,3,123402440,0,1,NA,-0.228289970711776
S3_123403843,3,123403843,0,1,NA,-0.149010553005693
S3_123403876,3,123403876,0,1,NA,-0.101931862507485
S3_123404336,3,123404336,0,1,NA,-0.149010553005693
S3_123404748,3,123404748,0,1,NA,-1.37980797017181
S3_123454550,3,123454550,0,1,NA,-0.448645045005629
S3_123773186,3,123773186,0,1,NA,NA
S3_123784274,3,123784274,0,1,NA,0.273332883794783
S3_123784309,3,123784309,0,1,NA,-0.0883857974554803
S3_123784336,3,123784336,0,1,NA,-0.0883857974554803
S3_123784340,3,123784340,0,1,NA,-0.081988141669355
S3_123784765,3,123784765,0,1,NA,-0.0271040776569511
S3_123785972,3,123785972,0,1,NA,-0.340792489992861
S3_124016779,3,124016779,0,1,NA,-0.379549043286848
S3_124181320,3,124181320,0,1,NA,0.203000611360009
S3_124181322,3,124181322,0,1,NA,-0.335756719746402
S3_124181417,3,124181417,0,1,NA,-0.254644198940653
S3_124181949,3,124181949,0,1,NA,-0.0458242288208325
S3_124183896,3,124183896,0,1,NA,-0.225582000431006
S3_124640210,3,124640210,0,1,NA,-0.409176103336468
S3_124729756,3,124729756,0,1,NA,-0.196831818737629
S3_124730507,3,124730507,0,1,NA,-0.093711812546373
S3_124731501,3,124731501,0,1,NA,0.490221847103153
S3_124731866,3,124731866,0,1,NA,NA
S3_124732210,3,124732210,0,1,NA,0.528901077394257
S3_124732344,3,124732344,0,1,NA,0.190548345096132
S3_124921722,3,124921722,0,1,NA,NA
S3_124926846,3,124926846,0,1,NA,NA
S3_125047011,3,125047011,0,1,NA,-0.474475438584459
S3_125157064,3,125157064,0,1,NA,-0.340792489992861
S3_125158944,3,125158944,0,1,NA,0.0603142344529098
S3_125548535,3,125548535,0,1,NA,0.187443661231821
S3_125548608,3,125548608,0,1,NA,-0.469649186667096
S3_125548636,3,125548636,0,1,NA,-0.28849218239445
S3_125613829,3,125613829,0,1,NA,-0.286224088022571
S3_125614273,3,125614273,0,1,NA,-0.0379334685666959
S3_125614473,3,125614473,0,1,NA,-0.349754663184904
S3_125690238,3,125690238,0,1,NA,0.196108862417901
S3_125690281,3,125690281,0,1,NA,0.32412373443917
S3_125690287,3,125690287,0,1,NA,0.231294191334659
S3_125690330,3,125690330,0,1,NA,-0.188890243447258
S3_125690987,3,125690987,0,1,NA,-0.217628807035645
S3_125691050,3,125691050,0,1,NA,0.0571422766273743
S3_125693270,3,125693270,0,1,NA,-0.458002753654445
S3_125693427,3,125693427,0,1,NA,-1.37980797017181
S3_125693481,3,125693481,0,1,NA,0.283443397116614
S3_125694870,3,125694870,0,1,NA,0.330042652534738
S3_125714209,3,125714209,0,1,NA,0.139169769079284
S3_125714224,3,125714224,0,1,NA,0.143402269316902
S3_125715289,3,125715289,0,1,NA,0.205816436910023
S3_125715397,3,125715397,0,1,NA,0.139704746251813
S3_125732265,3,125732265,0,1,NA,0.277496859899661
S3_125732297,3,125732297,0,1,NA,0.310379326744135
S3_125746286,3,125746286,0,1,NA,0.101975958139485
S3_126156520,3,126156520,0,1,NA,0.2982610516703
S3_126156584,3,126156584,0,1,NA,0.101538931501952
S3_126156717,3,126156717,0,1,NA,0.178660430807387
S3_126156727,3,126156727,0,1,NA,0.235195679971243
S3_126171414,3,126171414,0,1,NA,-0.422214275528912
S3_126171888,3,126171888,0,1,NA,-0.169682152003079
S3_126236429,3,126236429,0,1,NA,-0.478635094162096
S3_126236459,3,126236459,0,1,NA,-0.223718813532437
S3_126509468,3,126509468,0,1,NA,0.124673601113577
S3_126509614,3,126509614,0,1,NA,-0.320092827343075
S3_126509654,3,126509654,0,1,NA,-0.319815444997159
S3_126509665,3,126509665,0,1,NA,-0.389980195094946
S3_126627967,3,126627967,0,1,NA,0.77767016976321
S3_126628939,3,126628939,0,1,NA,-0.294638231181594
S3_127010295,3,127010295,0,1,NA,NA
S3_127050200,3,127050200,0,1,NA,0.0909108943546983
S3_127050329,3,127050329,0,1,NA,-0.0997646931797413
S3_127100524,3,127100524,0,1,NA,NA
S3_127100854,3,127100854,0,1,NA,-0.226602839113907
S3_127101327,3,127101327,0,1,NA,0.0217539206723137
S3_127218378,3,127218378,0,1,NA,0.121822774953329
S3_127222811,3,127222811,0,1,NA,0.226712516296143
S3_127293416,3,127293416,0,1,NA,0.0392436420339647
S3_127306654,3,127306654,0,1,NA,-0.229621081482421
S3_127500237,3,127500237,0,1,NA,0.0152551219570216
S3_127500261,3,127500261,0,1,NA,-0.267462952204723
S3_127501003,3,127501003,0,1,NA,-0.159400415893092
S3_127514185,3,127514185,0,1,NA,0.0625292414123033
S3_127514187,3,127514187,0,1,NA,0.0301609319551351
S3_127518478,3,127518478,0,1,NA,-0.171008996549881
S3_127543948,3,127543948,0,1,NA,-1.16656059427571
S3_127544654,3,127544654,0,1,NA,-0.209393127854428
S3_127613462,3,127613462,0,1,NA,-0.414297690818505
S3_127613522,3,127613522,0,1,NA,0.0402556594894266
S3_127613638,3,127613638,0,1,NA,0.340096905831886
S3_127613759,3,127613759,0,1,NA,-0.0870330889001752
S3_127613761,3,127613761,0,1,NA,-0.0667743379169661
S3_127613854,3,127613854,0,1,NA,-0.236569883768545
S3_127619839,3,127619839,0,1,NA,-0.87391459854449
S3_127698377,3,127698377,0,1,NA,-0.121136528883883
S3_127708162,3,127708162,0,1,NA,-0.459216463219088
S3_127853239,3,127853239,0,1,NA,0.323556057812825
S3_127853245,3,127853245,0,1,NA,-0.192735672324202
S3_127853290,3,127853290,0,1,NA,-0.178428865000721
S3_127860770,3,127860770,0,1,NA,-0.495379667594897
S3_127930787,3,127930787,0,1,NA,NA
S3_127930789,3,127930789,0,1,NA,-0.0239075624907922
S3_127930801,3,127930801,0,1,NA,-0.144612144938658
S3_127931323,3,127931323,0,1,NA,-0.025540245633738
S3_127931424,3,127931424,0,1,NA,0.340986762994882
S3_127931464,3,127931464,0,1,NA,0.136289457008623
S3_127931513,3,127931513,0,1,NA,-0.0719713677903402
S3_128092960,3,128092960,0,1,NA,0.141377035512093
S3_128092987,3,128092987,0,1,NA,-0.0327305473852393
S3_128093003,3,128093003,0,1,NA,-0.0641507788558306
S3_128093024,3,128093024,0,1,NA,0.127850593848502
S3_128095947,3,128095947,0,1,NA,-0.517539725469612
S3_128098564,3,128098564,0,1,NA,-0.266116569606697
S3_128098592,3,128098592,0,1,NA,-0.0905539303558374
S3_128233351,3,128233351,0,1,NA,-0.0653407575533079
S3_128233353,3,128233353,0,1,NA,-0.0653407575533079
S3_128234704,3,128234704,0,1,NA,NA
S3_128235788,3,128235788,0,1,NA,-0.460279490597885
S3_128282310,3,128282310,0,1,NA,-0.326200718162934
S3_128521992,3,128521992,0,1,NA,-0.363030669020478
S3_128638159,3,128638159,0,1,NA,-0.238221243587384
S3_128639067,3,128639067,0,1,NA,-0.276349034522318
S3_128650128,3,128650128,0,1,NA,-0.0378351457883277
S3_128650131,3,128650131,0,1,NA,0.220686185188651
S3_128650149,3,128650149,0,1,NA,-0.261401955606996
S3_128650292,3,128650292,0,1,NA,-0.365792774303765
S3_128650479,3,128650479,0,1,NA,0.163952666883489
S3_128664031,3,128664031,0,1,NA,0.938629738522857
S3_128665747,3,128665747,0,1,NA,-0.35066227392683
S3_128665748,3,128665748,0,1,NA,0.187284017176608
S3_128665765,3,128665765,0,1,NA,0.124925616636087
S3_128665769,3,128665769,0,1,NA,0.0499092040893083
S3_128665777,3,128665777,0,1,NA,0.0572785038042941
S3_128665980,3,128665980,0,1,NA,0.140069125416454
S3_128665991,3,128665991,0,1,NA,0.643084912386026
S3_128668281,3,128668281,0,1,NA,NA
S3_128668374,3,128668374,0,1,NA,0.126544383269895
S3_128668739,3,128668739,0,1,NA,-0.170630832147462
S3_128668748,3,128668748,0,1,NA,0.12729381806707
S3_128687310,3,128687310,0,1,NA,0.136682501019413
S3_128798570,3,128798570,0,1,NA,-0.49221938834131
S3_128798650,3,128798650,0,1,NA,NA
S3_128798654,3,128798654,0,1,NA,0.0443442589077031
S3_128831730,3,128831730,0,1,NA,0.107578970995508
S3_128879350,3,128879350,0,1,NA,-0.35066227392683
S3_128913330,3,128913330,0,1,NA,-1.37980797017181
S3_128934507,3,128934507,0,1,NA,0.295385337510871
S3_128934525,3,128934525,0,1,NA,NA
S3_128934636,3,128934636,0,1,NA,0.396180200076493
S3_128935259,3,128935259,0,1,NA,0.757309380885401
S3_128935285,3,128935285,0,1,NA,0.496628089067558
S3_129046083,3,129046083,0,1,NA,-0.490096348995361
S3_129046084,3,129046084,0,1,NA,0.198278846637494
S3_129048462,3,129048462,0,1,NA,-0.0339724589791356
S3_129049184,3,129049184,0,1,NA,-0.483118900953361
S3_129049192,3,129049192,0,1,NA,-0.530742972954615
S3_129086370,3,129086370,0,1,NA,NA
S3_129163060,3,129163060,0,1,NA,0.309821052634788
S3_129163453,3,129163453,0,1,NA,0.0961287767562261
S3_129222360,3,129222360,0,1,NA,0.00455396818504786
S3_129298418,3,129298418,0,1,NA,-0.0509430096314619
S3_129298740,3,129298740,0,1,NA,-0.0917960738677149
S3_129298756,3,129298756,0,1,NA,-0.258839184969851
S3_129298818,3,129298818,0,1,NA,0.267015317526097
S3_129300399,3,129300399,0,1,NA,-0.247862441180588
S3_129300433,3,129300433,0,1,NA,-0.35066227392683
S3_129301334,3,129301334,0,1,NA,-0.369808036413714
S3_129305411,3,129305411,0,1,NA,0.309651660817193
S3_129429231,3,129429231,0,1,NA,-0.374967391195186
S3_129429262,3,129429262,0,1,NA,-0.242034428646146
S3_129564945,3,129564945,0,1,NA,0.454208272774704
S3_129968220,3,129968220,0,1,NA,0.189539597436108
S3_129970419,3,129970419,0,1,NA,-0.0186768452684802
S3_130047225,3,130047225,0,1,NA,-0.1785929129747
S3_130049816,3,130049816,0,1,NA,-0.117866449507611
S3_130093582,3,130093582,0,1,NA,-0.577775333832437
S3_130093590,3,130093590,0,1,NA,-0.0392154916035608
S3_130093610,3,130093610,0,1,NA,0.280521372633176
S3_130093751,3,130093751,0,1,NA,0.628339635672995
S3_130097954,3,130097954,0,1,NA,0.131041186961079
S3_130182754,3,130182754,0,1,NA,-0.225847981822302
S3_130182788,3,130182788,0,1,NA,-0.202350041752813
S3_130686788,3,130686788,0,1,NA,0.243837288507903
S3_131050713,3,131050713,0,1,NA,0.415220816474502
S3_131050757,3,131050757,0,1,NA,0.227599740588713
S3_131050767,3,131050767,0,1,NA,0.227599740588713
S3_131198223,3,131198223,0,1,NA,-0.0379334685666959
S3_131304587,3,131304587,0,1,NA,0.504678300384882
S3_131304592,3,131304592,0,1,NA,0.422333862576307
S3_131330529,3,131330529,0,1,NA,-0.820180507079577
S3_131330627,3,131330627,0,1,NA,NA
S3_131331415,3,131331415,0,1,NA,0.448746069747704
S3_131609982,3,131609982,0,1,NA,0.0174399405298628
S3_132019715,3,132019715,0,1,NA,-0.265668636796557
S3_132143482,3,132143482,0,1,NA,-0.0589222295263989
S3_132155765,3,132155765,0,1,NA,-0.241022230671627
S3_132268780,3,132268780,0,1,NA,-0.267178183898898
S3_132330274,3,132330274,0,1,NA,0.312579059105774
S3_132330276,3,132330276,0,1,NA,0.123725787044184
S3_132330357,3,132330357,0,1,NA,0.00801702657039348
S3_132330975,3,132330975,0,1,NA,-0.217953693839061
S3_132384135,3,132384135,0,1,NA,0.515925266388108
S3_132384193,3,132384193,0,1,NA,-0.211998688723894
S3_132385154,3,132385154,0,1,NA,0.285656687868247
S3_132399418,3,132399418,0,1,NA,-0.18925721532761
S3_132462098,3,132462098,0,1,NA,-0.0227198550419428
S3_132462237,3,132462237,0,1,NA,-0.250611138983329
S3_132610732,3,132610732,0,1,NA,0.320444424144029
S3_132610763,3,132610763,0,1,NA,-0.0182727599653707
S3_132610792,3,132610792,0,1,NA,0.0823827641577735
S3_132611455,3,132611455,0,1,NA,-0.0535253615795103
S3_132611458,3,132611458,0,1,NA,0.160856140373919
S3_132611466,3,132611466,0,1,NA,0.172660899025854
S3_132611467,3,132611467,0,1,NA,0.108225263053342
S3_132681939,3,132681939,0,1,NA,0.517352678187139
S3_132681946,3,132681946,0,1,NA,0.413307374016919
S3_132682411,3,132682411,0,1,NA,0.0461985583591241
S3_132682722,3,132682722,0,1,NA,0.0247501997889189
S3_132840812,3,132840812,0,1,NA,-0.342381621784366
S3_132842230,3,132842230,0,1,NA,0.212449988145929
S3_132842232,3,132842232,0,1,NA,0.132725203896831
S3_132842418,3,132842418,0,1,NA,NA
S3_132842436,3,132842436,0,1,NA,-0.163249217997673
S3_132842631,3,132842631,0,1,NA,-0.130156056450923
S3_132848613,3,132848613,0,1,NA,-0.180632073615243
S3_132850745,3,132850745,0,1,NA,-0.121526195959735
S3_132904731,3,132904731,0,1,NA,0.394596990217356
S3_132904764,3,132904764,0,1,NA,-0.0370182310290633
S3_132905273,3,132905273,0,1,NA,-0.13601659822443
S3_132905769,3,132905769,0,1,NA,0.0775708564851305
S3_133048531,3,133048531,0,1,NA,0.0738323681572402
S3_133048570,3,133048570,0,1,NA,NA
S3_133049019,3,133049019,0,1,NA,-0.0520239345590308
S3_133074234,3,133074234,0,1,NA,-0.270970802517512
S3_133175798,3,133175798,0,1,NA,-0.0379334685666959
S3_133176040,3,133176040,0,1,NA,0.170017894034217
S3_133176050,3,133176050,0,1,NA,NA
S3_133179015,3,133179015,0,1,NA,NA
S3_133179042,3,133179042,0,1,NA,0.214672789138214
S3_133179057,3,133179057,0,1,NA,0.214672789138214
S3_133179718,3,133179718,0,1,NA,0.0344267818061019
S3_133179729,3,133179729,0,1,NA,-0.01801893534372
S3_133183744,3,133183744,0,1,NA,-0.178235817189784
S3_133183792,3,133183792,0,1,NA,-0.156726092523622
