Marker,Chrom,Position,Ref,Alt,general
S2_207831952,2,207831952,0,1,0.0328815788011646
S2_207839554,2,207839554,0,1,1.54980968715255
S2_207839719,2,207839719,0,1,0.369529579243689
S2_207839969,2,207839969,0,1,0.0826975976286557
S2_207840502,2,207840502,0,1,0.376102941045364
S2_207840517,2,207840517,0,1,0.584815508130895
S2_207961353,2,207961353,0,1,0.501521778237761
S2_207964734,2,207964734,0,1,1.75512777924781
S2_207967744,2,207967744,0,1,1.0030850569953
S2_207967897,2,207967897,0,1,0.00697293173524502
S2_207974065,2,207974065,0,1,0.06921577418725
S2_207974780,2,207974780,0,1,0.0354023432310759
S2_207974793,2,207974793,0,1,0.334958318606742
S2_207974957,2,207974957,0,1,0.946100623129347
S2_207977799,2,207977799,0,1,0.684983646534511
S2_208066935,2,208066935,0,1,0.739565631375433
S2_208066942,2,208066942,0,1,0.356924643690629
S2_208066972,2,208066972,0,1,0.274354692441806
S2_208080067,2,208080067,0,1,0.0921874894392315
S2_208080070,2,208080070,0,1,0.0834515725897734
S2_208080347,2,208080347,0,1,0.337134525950264
S2_208081345,2,208081345,0,1,0.19911316567797
S2_208120439,2,208120439,0,1,2.8078786750903
S2_208121185,2,208121185,0,1,0.454608060758008
S2_208121186,2,208121186,0,1,0.294344993584821
S2_208129992,2,208129992,0,1,0.502573245108176
S2_208131166,2,208131166,0,1,1.57984806060515
S2_208131312,2,208131312,0,1,0.715346976073581
S2_208132357,2,208132357,0,1,0.229206105589275
S2_208196194,2,208196194,0,1,0.0242121482096152
S2_208224336,2,208224336,0,1,0.0801921186065451
S2_208227020,2,208227020,0,1,0.314259416667199
S2_208330027,2,208330027,0,1,0.360714841901729
S2_208330079,2,208330079,0,1,0.208630541173743
S2_208330083,2,208330083,0,1,0.166514721749231
S2_208330338,2,208330338,0,1,1.26358294748794
S2_208330764,2,208330764,0,1,0.252422382861361
S2_208331018,2,208331018,0,1,0.846961777328991
S2_208331046,2,208331046,0,1,0.22997873887693
S2_208331048,2,208331048,0,1,0.565895313265657
S2_208331054,2,208331054,0,1,0.445138870306115
S2_208357257,2,208357257,0,1,0.136331895434665
S2_208357293,2,208357293,0,1,1.88419965267965
S2_208360795,2,208360795,0,1,0.73736468302795
S2_208361443,2,208361443,0,1,0.727224808017332
S2_208361838,2,208361838,0,1,0.224716933691108
S2_208376717,2,208376717,0,1,0.263992633644605
S2_208376954,2,208376954,0,1,0.294714292228573
S2_208376995,2,208376995,0,1,0.963056632414037
S2_208377001,2,208377001,0,1,0.545118682400201
S2_208377319,2,208377319,0,1,0.18755578113502
S2_208377535,2,208377535,0,1,1.51679352554335
S2_208377695,2,208377695,0,1,0.292974639094405
S2_208377718,2,208377718,0,1,0.930231512513873
S2_208377723,2,208377723,0,1,1.26862674719071
S2_208436694,2,208436694,0,1,0.392848278277718
S2_208436763,2,208436763,0,1,0.441105665938635
S2_208493054,2,208493054,0,1,0.264154526570348
S2_208534122,2,208534122,0,1,0.0307025977567502
S2_208534183,2,208534183,0,1,0.135399914779805
S2_208536911,2,208536911,0,1,0.000393549386446325
S2_208536949,2,208536949,0,1,0.696478205265449
S2_208537021,2,208537021,0,1,0.289585514439373
S2_208537056,2,208537056,0,1,0.720869812341024
S2_208537110,2,208537110,0,1,0.435831578474201
S2_208538629,2,208538629,0,1,0.290055987143897
S2_208539076,2,208539076,0,1,0.0397559997443325
S2_208539148,2,208539148,0,1,0.164930009733064
S2_208568422,2,208568422,0,1,0.147530747441918
S2_208577255,2,208577255,0,1,0.456137005572492
S2_208611667,2,208611667,0,1,0.10234220770516
S2_208611676,2,208611676,0,1,0.107535985159709
S2_208611802,2,208611802,0,1,0.390845402103617
S2_208611864,2,208611864,0,1,0.235651967033635
S2_208611934,2,208611934,0,1,0.124289943498243
S2_208611937,2,208611937,0,1,0.13296338516356
S2_208611973,2,208611973,0,1,0.105441424472842
S2_208612070,2,208612070,0,1,0.0848552527192037
S2_208617058,2,208617058,0,1,0.00534381850324014
S2_208617059,2,208617059,0,1,0.540581131216868
S2_208617065,2,208617065,0,1,1.17026840360398
S2_208617085,2,208617085,0,1,1.24592684282542
S2_208617113,2,208617113,0,1,0.527102703308444
S2_208635368,2,208635368,0,1,0.292974639094405
S2_208654963,2,208654963,0,1,0.656321301880306
S2_208672675,2,208672675,0,1,1.43302096856893
S2_208672697,2,208672697,0,1,0.738912938157842
S2_208854686,2,208854686,0,1,0.233221991813408
S2_208854699,2,208854699,0,1,0.545222706588792
S2_208854756,2,208854756,0,1,0.258596851817252
S2_208854761,2,208854761,0,1,0.580830295669414
S2_208854801,2,208854801,0,1,0.0618850240463508
S2_208854849,2,208854849,0,1,0.0965896603994097
S2_208854948,2,208854948,0,1,0.330672328764136
S2_208856536,2,208856536,0,1,0.0463027017221778
S2_208882963,2,208882963,0,1,0.263250640800197
S2_208936193,2,208936193,0,1,0.948271372752614
S2_208941437,2,208941437,0,1,0.482578779363679
S2_208941503,2,208941503,0,1,0.228664821085943
S2_208942216,2,208942216,0,1,0.0879406432803257
S2_208942424,2,208942424,0,1,0.0765378122228715
S2_208942429,2,208942429,0,1,0.116278322347182
S2_208943453,2,208943453,0,1,0.100638358673504
S2_208943524,2,208943524,0,1,0.81790440788026
S2_208943722,2,208943722,0,1,0.249445145513083
S2_208974592,2,208974592,0,1,2.37763862706235
S2_208975212,2,208975212,0,1,2.54844834749566
S2_208975224,2,208975224,0,1,1.50910148050111
S2_208975257,2,208975257,0,1,0.604019039046405
S2_208976687,2,208976687,0,1,0.240472144930654
S2_208977344,2,208977344,0,1,0.458025547328067
S2_208977355,2,208977355,0,1,0.0401384705277163
S2_208998294,2,208998294,0,1,0.0861082708288185
S2_208998299,2,208998299,0,1,0.0861082708288185
S2_208998312,2,208998312,0,1,0.152598977010408
S2_208998323,2,208998323,0,1,0.0861082708288185
S2_209002260,2,209002260,0,1,0.421262593416383
S2_209002264,2,209002264,0,1,0.0301196909559856
S2_209002278,2,209002278,0,1,0.252327406080693
S2_209009857,2,209009857,0,1,0.120295375165649
S2_209009880,2,209009880,0,1,0.120295375165649
S2_209009885,2,209009885,0,1,0.303477682583863
S2_209010455,2,209010455,0,1,0.164845673007837
S2_209010563,2,209010563,0,1,0.746152527500265
S2_209010592,2,209010592,0,1,1.20647586499835
S2_209010600,2,209010600,0,1,0.704221314324405
S2_209010757,2,209010757,0,1,0.0580134960458755
S2_209010775,2,209010775,0,1,0.103342259610212
S2_209011759,2,209011759,0,1,0.439069735319608
S2_209019115,2,209019115,0,1,0.0449193675898375
S2_209019212,2,209019212,0,1,1.36701216407811
S2_209019248,2,209019248,0,1,0.0769055243728498
S2_209108879,2,209108879,0,1,1.51858980788037
S2_209108883,2,209108883,0,1,0.837560424681591
S2_209109184,2,209109184,0,1,0.940521207584053
S2_209110736,2,209110736,0,1,0.113506899758245
S2_209110737,2,209110737,0,1,0.542166868848494
S2_209112890,2,209112890,0,1,1.23357875440275
S2_209113291,2,209113291,0,1,2.70586627893938
S2_209114287,2,209114287,0,1,0.314410928872937
S2_209114433,2,209114433,0,1,0.921317382422705
S2_209114446,2,209114446,0,1,1.02343874116296
S2_209114473,2,209114473,0,1,0.236547416659571
S2_209114475,2,209114475,0,1,0.854107500077007
S2_209114774,2,209114774,0,1,0.915231036498016
S2_209118283,2,209118283,0,1,0.947890678709682
S2_209118306,2,209118306,0,1,1.50243279301809
S2_209119691,2,209119691,0,1,0.779161403699632
S2_209119694,2,209119694,0,1,1.00396649245591
S2_209119752,2,209119752,0,1,0.653607602214559
S2_209119758,2,209119758,0,1,0.343392239037098
S2_209125351,2,209125351,0,1,0.5550683160514
S2_209126057,2,209126057,0,1,0.0580399922991631
S2_209126167,2,209126167,0,1,0.37882043434415
S2_209127375,2,209127375,0,1,1.11634949960977
S2_209127409,2,209127409,0,1,0.344363081376804
S2_209127439,2,209127439,0,1,0.248578311945741
S2_209130792,2,209130792,0,1,0.539709330472838
S2_209131855,2,209131855,0,1,0.0113526476080486
S2_209131864,2,209131864,0,1,0.0909211529002049
S2_209196699,2,209196699,0,1,0.657173605714721
S2_209228272,2,209228272,0,1,0.249375650255492
S2_209228326,2,209228326,0,1,0.00458323056941966
S2_209228342,2,209228342,0,1,0.170531476811999
S2_209258718,2,209258718,0,1,0.500916395602593
S2_209262842,2,209262842,0,1,0.895411710739669
S2_209263436,2,209263436,0,1,0.677714263836283
S2_209263597,2,209263597,0,1,1.03283769092333
S2_209278259,2,209278259,0,1,0.178746861752077
S2_209278273,2,209278273,0,1,0.453067919917226
S2_209278338,2,209278338,0,1,0.564438662050914
S2_209278340,2,209278340,0,1,1.0596988194954
S2_209278542,2,209278542,0,1,0.72622724684102
S2_209283539,2,209283539,0,1,1.8840025649126
S2_209283642,2,209283642,0,1,0.770996796319535
S2_209283727,2,209283727,0,1,0.967770659125939
S2_209283962,2,209283962,0,1,0.178650698246733
S2_209292678,2,209292678,0,1,0.0046802496076039
S2_209477467,2,209477467,0,1,0.818324701167581
S2_209479064,2,209479064,0,1,0.627815987238721
S2_209481953,2,209481953,0,1,0.212676608415055
S2_209482936,2,209482936,0,1,0.063829240333454
S2_209491584,2,209491584,0,1,0.356524634703519
S2_209491738,2,209491738,0,1,0.246712746523684
S2_209496839,2,209496839,0,1,2.37822261956157
S2_209510630,2,209510630,0,1,0.164418911382835
S2_209537248,2,209537248,0,1,0.00444374656473679
S2_209537299,2,209537299,0,1,0.114000737817972
S2_209537623,2,209537623,0,1,0.227426063391659
S2_209542840,2,209542840,0,1,0.15607824226781
S2_209583737,2,209583737,0,1,1.55618520279316
S2_209634976,2,209634976,0,1,0.978680831061697
S2_209634982,2,209634982,0,1,0.311664029940563
S2_209636736,2,209636736,0,1,0.320069854582226
S2_209636800,2,209636800,0,1,0.0852318775973696
S2_209732083,2,209732083,0,1,0.102177583410363
S2_209818384,2,209818384,0,1,0.936517176339767
S2_209821475,2,209821475,0,1,0.0291246760124822
S2_209830774,2,209830774,0,1,1.05933274934127
S2_209835798,2,209835798,0,1,1.68775488996634
S2_209836425,2,209836425,0,1,0.597801840427017
S2_209952912,2,209952912,0,1,0.335947066419331
S2_209952918,2,209952918,0,1,0.0894470832385685
S2_209952960,2,209952960,0,1,0.815272148767456
S2_209954746,2,209954746,0,1,0.0220286800944944
S2_209997641,2,209997641,0,1,0.842697194488724
S2_209997750,2,209997750,0,1,0.138977365995402
S2_209997770,2,209997770,0,1,0.0476543482871954
S2_209997841,2,209997841,0,1,0.726584098047545
S2_210032859,2,210032859,0,1,0.902115834511327
S2_210032900,2,210032900,0,1,0.525133450365122
S2_210032920,2,210032920,0,1,0.0415039145329202
S2_210032956,2,210032956,0,1,0.0398970890994568
S2_210032966,2,210032966,0,1,0.560599129081185
S2_210034950,2,210034950,0,1,1.4019782748775
S2_210036720,2,210036720,0,1,0.035805301264196
S2_210036763,2,210036763,0,1,0.0984883726793995
S2_210046809,2,210046809,0,1,0.235756829998537
S2_210060010,2,210060010,0,1,0.0962037380251653
S2_210312753,2,210312753,0,1,1.00763259167825
S2_210312764,2,210312764,0,1,1.00763259167825
S2_210313050,2,210313050,0,1,0.171606274559551
S2_210355537,2,210355537,0,1,0.89411250081761
S2_210377809,2,210377809,0,1,0.0526595125207824
S2_210383244,2,210383244,0,1,0.689962361976159
S2_210388909,2,210388909,0,1,1.15622728799536
S2_210393690,2,210393690,0,1,0.0842229445505625
S2_210393836,2,210393836,0,1,0.0289014661456374
S2_210395200,2,210395200,0,1,0.678632600857427
S2_210395229,2,210395229,0,1,0.0613034196172974
S2_210395262,2,210395262,0,1,1.10389090769441
S2_210403277,2,210403277,0,1,0.134036305230602
S2_210451892,2,210451892,0,1,0.386367585998794
S2_210451952,2,210451952,0,1,1.05824038053904
S2_210452090,2,210452090,0,1,1.36596262919976
S2_210473379,2,210473379,0,1,0.346702187519023
S2_210623728,2,210623728,0,1,0.177628198491632
S2_210623747,2,210623747,0,1,0.0134594211078403
S2_210623910,2,210623910,0,1,0.129713733321054
S2_210624158,2,210624158,0,1,0.24278690460539
S2_210633833,2,210633833,0,1,0.201814948421692
S2_210638537,2,210638537,0,1,0.264567873809238
S2_210638546,2,210638546,0,1,0.012167369449987
S2_210638599,2,210638599,0,1,0.0538715303897523
S2_210644547,2,210644547,0,1,1.07752917859818
S2_210744053,2,210744053,0,1,0.634307970404009
S2_210744229,2,210744229,0,1,0.208836275558384
S2_210789257,2,210789257,0,1,0.246277550914794
S2_210789260,2,210789260,0,1,0.00404099289533858
S2_210875622,2,210875622,0,1,0.900970268241268
S2_210963094,2,210963094,0,1,0.157984177919138
S2_210963378,2,210963378,0,1,0.632177961841043
S2_210963474,2,210963474,0,1,0.311202627823763
S2_210978662,2,210978662,0,1,0.744575039212829
S2_210978725,2,210978725,0,1,0.507960765472128
S2_210978729,2,210978729,0,1,0.000486511429574118
S2_210978763,2,210978763,0,1,0.109134476692649
S2_210978779,2,210978779,0,1,0.00275527591537337
S2_211029176,2,211029176,0,1,0.471745168119936
S2_211029180,2,211029180,0,1,0.364133040790548
S2_211029206,2,211029206,0,1,1.30447470461764
S2_211029655,2,211029655,0,1,0.058233736318997
S2_211077915,2,211077915,0,1,0.198329416448051
S2_211157264,2,211157264,0,1,0.665860412561913
S2_211157502,2,211157502,0,1,0.0477917987281277
S2_211158963,2,211158963,0,1,NA
S2_211163476,2,211163476,0,1,0.124462861119847
S2_211168044,2,211168044,0,1,0.00707243107814533
S2_211168132,2,211168132,0,1,0.203843692275298
S2_211168235,2,211168235,0,1,0.0521512903773206
S2_211189733,2,211189733,0,1,0.127745064395476
S2_211212378,2,211212378,0,1,0.0843964368524514
S2_211241799,2,211241799,0,1,1.13663045737935
S2_211280855,2,211280855,0,1,0.403018160166627
S2_211280872,2,211280872,0,1,0.423301551012764
S2_211280939,2,211280939,0,1,0.156049400570381
S2_211282291,2,211282291,0,1,0.365580564505659
S2_211285117,2,211285117,0,1,0.171586947171882
S2_211291046,2,211291046,0,1,0.567860871291961
S2_211345186,2,211345186,0,1,0.41434073793891
S2_211345238,2,211345238,0,1,0.147311569560986
S2_211345692,2,211345692,0,1,0.0790516965692534
S2_211345789,2,211345789,0,1,0.000663220396093419
S2_211400043,2,211400043,0,1,0.482544358348753
S2_211482372,2,211482372,0,1,0.641897966957944
S2_211483902,2,211483902,0,1,0.398295253461864
S2_211486412,2,211486412,0,1,0.579749889042665
S2_211499093,2,211499093,0,1,0.0548292713832825
S2_211501572,2,211501572,0,1,0.466497775547722
S2_211501752,2,211501752,0,1,0.692420034138577
S2_211501753,2,211501753,0,1,0.692420034138577
S2_211508153,2,211508153,0,1,1.05713645913987
S2_211508154,2,211508154,0,1,0.413399553933329
S2_211509708,2,211509708,0,1,0.717256518218351
S2_211521362,2,211521362,0,1,0.384265841071487
S2_211582054,2,211582054,0,1,0.103023873152218
S2_211582060,2,211582060,0,1,0.269776486877453
S2_211582086,2,211582086,0,1,0.211265850009173
S2_211589054,2,211589054,0,1,0.434438679685172
S2_211590692,2,211590692,0,1,0.478358243936409
S2_211590729,2,211590729,0,1,0.127279365141918
S2_211590742,2,211590742,0,1,0.0136711441132236
S2_211590756,2,211590756,0,1,0.153320579260767
S2_211590851,2,211590851,0,1,0.195212118739373
S2_211590852,2,211590852,0,1,0.453364742185236
S2_211591199,2,211591199,0,1,0.122114972528648
S2_211591276,2,211591276,0,1,0.313116491468129
S2_211592275,2,211592275,0,1,0.211715440981799
S2_211592369,2,211592369,0,1,0.163823796279507
S2_211662912,2,211662912,0,1,0.162899232464657
S2_211662938,2,211662938,0,1,0.0149668532612627
S2_211722498,2,211722498,0,1,0.299794005253092
S2_211722501,2,211722501,0,1,0.930725186619749
S2_211722507,2,211722507,0,1,0.339148807442305
S2_211722514,2,211722514,0,1,0.744501318564752
S2_211723140,2,211723140,0,1,0.487466164254743
S2_211723344,2,211723344,0,1,0.112691866644283
S2_211723395,2,211723395,0,1,0.249365772709351
S2_211725601,2,211725601,0,1,0.376165565798826
S2_211726910,2,211726910,0,1,0.0189374117266944
S2_211730593,2,211730593,0,1,0.00954793196975682
S2_211735367,2,211735367,0,1,0.952499962089805
S2_211738192,2,211738192,0,1,0.00114315246166344
S2_211741605,2,211741605,0,1,1.57811435383071
S2_211741822,2,211741822,0,1,0.0173289105673997
S2_211770877,2,211770877,0,1,0.148219648209942
S2_211770878,2,211770878,0,1,0.0797909310942683
S2_211771474,2,211771474,0,1,0.00375403932850246
S2_211771673,2,211771673,0,1,0.860622269163655
S2_211773092,2,211773092,0,1,0.496732155395232
S2_211947118,2,211947118,0,1,0.0702418798868944
S2_212088475,2,212088475,0,1,0.287764651458404
S2_212239013,2,212239013,0,1,0.19709449907866
S2_212240007,2,212240007,0,1,0.0587540719291379
S2_212245407,2,212245407,0,1,0.00496160563879325
S2_212245485,2,212245485,0,1,0.182501667569019
S2_212408487,2,212408487,0,1,1.04661750363022
S2_212408525,2,212408525,0,1,1.99609489791876
S2_212421764,2,212421764,0,1,0.26324135319846
S2_212478521,2,212478521,0,1,0.386029847453999
S2_212479102,2,212479102,0,1,0.900202849695288
S2_212479117,2,212479117,0,1,0.0636802459234972
S2_212485713,2,212485713,0,1,0.269051340087923
S2_212486260,2,212486260,0,1,0.0593108266925541
S2_212488005,2,212488005,0,1,0.766146697228818
S2_212517243,2,212517243,0,1,1.02800537807321
S2_212525864,2,212525864,0,1,0.325815381381334
S2_212525897,2,212525897,0,1,0.4043214823311
S2_212525979,2,212525979,0,1,0.784323645132798
S2_212528034,2,212528034,0,1,0.0540062340565242
S2_212528145,2,212528145,0,1,0.0277493052813776
S2_212528156,2,212528156,0,1,0.0640119926935499
S2_212528544,2,212528544,0,1,0.0798549573889256
S2_212532077,2,212532077,0,1,0.147660487976886
S2_212532175,2,212532175,0,1,0.0794672545362208
S2_212533643,2,212533643,0,1,0.593639255342996
S2_212537831,2,212537831,0,1,0.253159204329707
S2_212537872,2,212537872,0,1,0.296308336754716
S2_212549611,2,212549611,0,1,0.00719452282684436
S2_212549699,2,212549699,0,1,0.190975727009434
S2_212551079,2,212551079,0,1,0.127317061636041
S2_212551924,2,212551924,0,1,0.206079689568331
S2_212642194,2,212642194,0,1,0.0305631905267629
S2_212643757,2,212643757,0,1,0.0657848049039011
S2_212643801,2,212643801,0,1,0.127237211787994
S2_212644091,2,212644091,0,1,0.0703422918484629
S2_212644097,2,212644097,0,1,0.114765350590608
S2_212648742,2,212648742,0,1,0.0235162049755979
S2_212745017,2,212745017,0,1,0.157711320413353
S2_212745120,2,212745120,0,1,0.0862556039439125
S2_212745126,2,212745126,0,1,1.54611854172951
S2_212745831,2,212745831,0,1,0.0861288691934014
S2_212799971,2,212799971,0,1,0.692214679018567
S2_212799984,2,212799984,0,1,0.755635317216702
S2_212800089,2,212800089,0,1,0.481368124048285
S2_212800112,2,212800112,0,1,0.501122921082242
S2_212800123,2,212800123,0,1,0.203581747542354
S2_212800286,2,212800286,0,1,0.891582825580272
S2_212800455,2,212800455,0,1,0.132401389463676
S2_212800476,2,212800476,0,1,0.32089840567107
S2_212803415,2,212803415,0,1,0.17927194918812
S2_212824127,2,212824127,0,1,0.00772482130226308
S2_213073618,2,213073618,0,1,1.4779138723433
S2_213073654,2,213073654,0,1,0.15506700190909
S2_213083595,2,213083595,0,1,0.0694633051409502
S2_213089830,2,213089830,0,1,0.666613260297062
S2_213089833,2,213089833,0,1,1.03431174508941
S2_213095106,2,213095106,0,1,0.984018219134465
S2_213095119,2,213095119,0,1,0.621570307310434
S2_213098637,2,213098637,0,1,1.03137090159716
S2_213160859,2,213160859,0,1,0.513484445165451
S2_213162350,2,213162350,0,1,0.572174809210557
S2_213162382,2,213162382,0,1,0.0147192081122815
S2_213162409,2,213162409,0,1,0.0557025306280797
S2_213162451,2,213162451,0,1,0.283698577372496
S2_213162467,2,213162467,0,1,0.124502713939477
S2_213162619,2,213162619,0,1,0.391449711243807
S2_213168093,2,213168093,0,1,1.13948160097799
S2_213168107,2,213168107,0,1,0.282434390441631
S2_213168139,2,213168139,0,1,NA
S2_213173836,2,213173836,0,1,0.296775410916493
S2_213173839,2,213173839,0,1,0.14652612563243
S2_213173862,2,213173862,0,1,0.048177329136989
S2_213173874,2,213173874,0,1,0.336816216036465
S2_213174900,2,213174900,0,1,0.521743829010026
S2_213196826,2,213196826,0,1,0.0184913803453691
S2_213196837,2,213196837,0,1,0.0362053451805658
S2_213200907,2,213200907,0,1,0.53716683966238
S2_213205423,2,213205423,0,1,0.178632051269502
S2_213205445,2,213205445,0,1,0.648416889273892
S2_213205632,2,213205632,0,1,0.310677738009619
S2_213205733,2,213205733,0,1,0.569911925890124
S2_213232389,2,213232389,0,1,0.196722609377665
S2_213232393,2,213232393,0,1,0.645390530252572
S2_213232404,2,213232404,0,1,0.517970662269645
S2_213232416,2,213232416,0,1,0.645390530252572
S2_213232417,2,213232417,0,1,0.0766142682262342
S2_213232467,2,213232467,0,1,0.251649001853101
S2_213307183,2,213307183,0,1,0.211606119374551
S2_213309297,2,213309297,0,1,0.888560849007481
S2_213309667,2,213309667,0,1,0.542173889170671
S2_213310746,2,213310746,0,1,0.0045744832879831
S2_213310766,2,213310766,0,1,0.108494339582154
S2_213362530,2,213362530,0,1,1.23787173832425
S2_213386818,2,213386818,0,1,0.779110259387296
S2_213387060,2,213387060,0,1,0.922880729167119
S2_213387112,2,213387112,0,1,0.586840784505369
S2_213580469,2,213580469,0,1,1.21066982380672
S2_213580965,2,213580965,0,1,0.401278052025388
S2_213583622,2,213583622,0,1,NA
S2_213584820,2,213584820,0,1,0.505860169471035
S2_213584854,2,213584854,0,1,0.422900396088997
S2_213588892,2,213588892,0,1,0.199266871598911
S2_213588913,2,213588913,0,1,0.147508509917769
S2_213591769,2,213591769,0,1,0.0707695086193799
S2_213591848,2,213591848,0,1,0.0449330030323539
S2_213597044,2,213597044,0,1,0.962541071840471
S2_213597045,2,213597045,0,1,0.565583984361554
S2_213655405,2,213655405,0,1,0.116969693479355
S2_213655471,2,213655471,0,1,0.54018051014815
S2_213655496,2,213655496,0,1,0.568109758865084
S2_213764609,2,213764609,0,1,2.05180032724201
S2_213765377,2,213765377,0,1,0.851849455118608
S2_213770807,2,213770807,0,1,1.36559233942152
S2_213805584,2,213805584,0,1,0.816277282582746
S2_213805614,2,213805614,0,1,0.244550747070219
S2_213805695,2,213805695,0,1,0.0183080915389731
S2_213808510,2,213808510,0,1,1.23243819894533
S2_213808516,2,213808516,0,1,1.10173128847709
S2_213808519,2,213808519,0,1,0.888333893336159
S2_213815738,2,213815738,0,1,0.384393806157618
S2_213815822,2,213815822,0,1,0.183734101431486
S2_213818397,2,213818397,0,1,0.369710153853849
S2_213842747,2,213842747,0,1,0.0406503198380767
S2_213842774,2,213842774,0,1,0.871689484420562
S2_213842789,2,213842789,0,1,0.157085626320236
S2_213842802,2,213842802,0,1,0.0409237442378599
S2_213842812,2,213842812,0,1,0.0192544452096459
S2_213848573,2,213848573,0,1,0.0194733419853402
S2_213848604,2,213848604,0,1,0.0952004980627275
S2_213848760,2,213848760,0,1,0.15405456875515
S2_213871019,2,213871019,0,1,0.047910842449123
S2_213948083,2,213948083,0,1,0.103961163683015
S2_213948305,2,213948305,0,1,1.05108977432003
S2_213951581,2,213951581,0,1,0.213312239852869
S2_213951662,2,213951662,0,1,NA
S2_213955676,2,213955676,0,1,0.868882479153987
S2_213992364,2,213992364,0,1,0.0185869650799922
S2_213995861,2,213995861,0,1,0.962185559058222
S2_213995929,2,213995929,0,1,0.0574073810120714
S2_213998968,2,213998968,0,1,0.0822535734066173
S2_214000535,2,214000535,0,1,0.0294559549096009
S2_214030435,2,214030435,0,1,0.234605021783845
S2_214059606,2,214059606,0,1,0.0517563563065533
S2_214063899,2,214063899,0,1,0.0262104888083534
S2_214064212,2,214064212,0,1,0.290572461359694
S2_214064327,2,214064327,0,1,0.895940896705505
S2_214064330,2,214064330,0,1,0.159312740759991
S2_214064338,2,214064338,0,1,0.228503931555757
S2_214064398,2,214064398,0,1,0.257952704224876
S2_214078180,2,214078180,0,1,0.310389096766136
S2_214078270,2,214078270,0,1,0.347966012310988
S2_214078995,2,214078995,0,1,0.356739310125833
S2_214081277,2,214081277,0,1,0.844019688763918
S2_214081280,2,214081280,0,1,0.844019688763918
S2_214149243,2,214149243,0,1,0.839465274791798
S2_214149341,2,214149341,0,1,0.604348780005118
S2_214205247,2,214205247,0,1,0.399455399350039
S2_214206979,2,214206979,0,1,0.11476491940018
S2_214207795,2,214207795,0,1,0.0477917987281277
S2_214207803,2,214207803,0,1,0.0678653076659894
S2_214207816,2,214207816,0,1,0.0042739717847417
S2_214208201,2,214208201,0,1,0.0477917987281277
S2_214208297,2,214208297,0,1,0.575810978657692
S2_214208353,2,214208353,0,1,0.0947126504960051
S2_214233530,2,214233530,0,1,0.756685353573597
S2_214233595,2,214233595,0,1,NA
S2_214242551,2,214242551,0,1,0.256143588119172
S2_214298794,2,214298794,0,1,0.486427885841682
S2_214503929,2,214503929,0,1,0.316884598392434
S2_214503979,2,214503979,0,1,0.0470372999192401
S2_214504230,2,214504230,0,1,0.288936938953332
S2_214506551,2,214506551,0,1,0.665640021571057
S2_214506814,2,214506814,0,1,0.124713820365811
S2_214579094,2,214579094,0,1,0.104632429329949
S2_214585645,2,214585645,0,1,0.16986380183122
S2_214585649,2,214585649,0,1,0.125350580086931
S2_214613419,2,214613419,0,1,0.113370671038591
S2_214613872,2,214613872,0,1,0.979642779365803
S2_214613920,2,214613920,0,1,0.566141112309092
S2_214613944,2,214613944,0,1,0.0346170028912108
S2_214614821,2,214614821,0,1,0.257370207066697
S2_214664316,2,214664316,0,1,0.920108672756689
S2_214664320,2,214664320,0,1,0.279840866216941
S2_214665158,2,214665158,0,1,0.0141926797114535
S2_214665220,2,214665220,0,1,0.529591412059747
S2_214666537,2,214666537,0,1,0.269842192795464
S2_214667997,2,214667997,0,1,0.497306210120505
S2_214668019,2,214668019,0,1,0.560948728275396
S2_214668097,2,214668097,0,1,0.308822780152734
S2_214668103,2,214668103,0,1,0.493320139865737
S2_214668112,2,214668112,0,1,0.100381044188648
S2_214668170,2,214668170,0,1,0.20550388295434
S2_214671557,2,214671557,0,1,0.0451484592427846
S2_214671578,2,214671578,0,1,0.148134914299763
S2_214671934,2,214671934,0,1,0.651733547792623
S2_214671946,2,214671946,0,1,0.586920611972854
S2_214672234,2,214672234,0,1,0.139093465675824
S2_214672235,2,214672235,0,1,0.036453229305921
S2_214851198,2,214851198,0,1,0.159189267465186
S2_214852017,2,214852017,0,1,1.1172558558937
S2_214853770,2,214853770,0,1,0.280486537016248
S2_214854403,2,214854403,0,1,0.294924329653209
S2_214923223,2,214923223,0,1,0.212682946562816
S2_214923393,2,214923393,0,1,0.490502532274945
S2_214923533,2,214923533,0,1,1.84769585531252
S2_214923597,2,214923597,0,1,3.28520135280414
S2_214924652,2,214924652,0,1,0.0152362987245153
S2_214930566,2,214930566,0,1,0.453437532648173
S2_214947749,2,214947749,0,1,0.011804052458839
S2_214950429,2,214950429,0,1,0.618454387446068
S2_214950854,2,214950854,0,1,0.744041890278929
S2_214953568,2,214953568,0,1,0.218147193832548
S2_214955448,2,214955448,0,1,1.71319044415803
S2_214955632,2,214955632,0,1,0.847677379873732
S2_215008180,2,215008180,0,1,0.0450176497367857
S2_215011292,2,215011292,0,1,0.982627491900805
S2_215011332,2,215011332,0,1,0.137951501304872
S2_215015044,2,215015044,0,1,0.525111262087466
S2_215015075,2,215015075,0,1,1.45008945172389
S2_215015931,2,215015931,0,1,0.566451787821731
S2_215016065,2,215016065,0,1,1.08983088450226
S2_215017371,2,215017371,0,1,0.613076028169915
S2_215017388,2,215017388,0,1,0.774507305848033
S2_215021815,2,215021815,0,1,0.121650685750361
