Marker,Chrom,Position,Ref,Alt,general
S1_222009214,1,222009214,0,1,0.0159786889153209
S1_222304642,1,222304642,0,1,0.451814804002436
S1_222304755,1,222304755,0,1,0.954014640342523
S1_222304768,1,222304768,0,1,0.433770034435541
S1_222399686,1,222399686,0,1,0.287566590676831
S1_222401619,1,222401619,0,1,0.511886308910108
S1_222450414,1,222450414,0,1,0.333792064253824
S1_222550256,1,222550256,0,1,0.151101164479895
S1_222794706,1,222794706,0,1,0.41475556028846
S1_222955810,1,222955810,0,1,0.486652795580518
S1_222981221,1,222981221,0,1,0.453519907415875
S1_223034772,1,223034772,0,1,0.280739015932869
S1_223034773,1,223034773,0,1,0.280739015932869
S1_223039800,1,223039800,0,1,0.176308877204965
S1_223785677,1,223785677,0,1,3.72995915768546
S1_223822337,1,223822337,0,1,1.10449023578356
S1_224078841,1,224078841,0,1,1.0558068127382
S1_224373193,1,224373193,0,1,0.0661886949606944
S1_224571597,1,224571597,0,1,0.242925941711352
S1_224811726,1,224811726,0,1,0.540112638319256
S1_225033350,1,225033350,0,1,0.0358751256793172
S1_225039347,1,225039347,0,1,0.550836859273068
S1_225039358,1,225039358,0,1,0.0962877606123836
S1_225039370,1,225039370,0,1,0.279932036470341
S1_225044263,1,225044263,0,1,0.0590348490096826
S1_225123069,1,225123069,0,1,0.540144391650047
S1_225137458,1,225137458,0,1,0.171014279127967
S1_225137462,1,225137462,0,1,0.15725571202874
S1_225576224,1,225576224,0,1,0.019723053678299
S1_225862329,1,225862329,0,1,0.455855419566439
S1_225876651,1,225876651,0,1,0.817012802675063
S1_225876653,1,225876653,0,1,0.987151823381729
S1_225876695,1,225876695,0,1,0.630972240595842
S1_226223226,1,226223226,0,1,0.00420887515489388
S1_226237608,1,226237608,0,1,NA
S1_226539364,1,226539364,0,1,0.245897034442863
S1_227316583,1,227316583,0,1,0.222391586971906
S1_227535416,1,227535416,0,1,0.143624244631969
S1_228317896,1,228317896,0,1,0.331109425852666
S1_228664990,1,228664990,0,1,2.81489291346023
S1_229066748,1,229066748,0,1,0.928926401143252
S1_229066754,1,229066754,0,1,1.00609922819302
S1_229205880,1,229205880,0,1,0.140410213512852
S1_229359349,1,229359349,0,1,0.196254543431597
S1_229542570,1,229542570,0,1,NA
S1_229603348,1,229603348,0,1,0.543678572624816
S1_229603363,1,229603363,0,1,1.1908409550607
S1_229900399,1,229900399,0,1,1.05614304977746
S1_229900443,1,229900443,0,1,0.656242576098922
S1_229905383,1,229905383,0,1,0.108715735084528
S1_230012821,1,230012821,0,1,0.0827603660456412
S1_230372799,1,230372799,0,1,1.05350839924222
S1_230720299,1,230720299,0,1,0.419557757512805
S1_230886997,1,230886997,0,1,0.0848543524597074
S1_230887077,1,230887077,0,1,0.132399038051529
S1_230957046,1,230957046,0,1,0.00526783790602174
S1_230957049,1,230957049,0,1,0.0696187317354146
S1_230957070,1,230957070,0,1,0.403883313935577
S1_231186210,1,231186210,0,1,0.117598441299968
S1_231186265,1,231186265,0,1,0.217335440138876
S1_231279259,1,231279259,0,1,0.201354959220545
S1_231279283,1,231279283,0,1,0.18044121125957
S1_231708367,1,231708367,0,1,0.137464604245126
S1_232404928,1,232404928,0,1,0.344092693667376
S1_232514040,1,232514040,0,1,0.0229311098674811
S1_232514051,1,232514051,0,1,0.00181117132046926
S1_232514066,1,232514066,0,1,0.0921426863224226
S1_232529882,1,232529882,0,1,0.202864366151018
S1_232744536,1,232744536,0,1,0.342021567803954
S1_232744572,1,232744572,0,1,0.402087257635244
S1_233207424,1,233207424,0,1,0.374626516424733
S1_233296251,1,233296251,0,1,0.448277403533131
S1_233297578,1,233297578,0,1,0.225259667211485
S1_233297581,1,233297581,0,1,0.221319631872457
S1_233446588,1,233446588,0,1,0.38748186253433
S1_233446592,1,233446592,0,1,0.215087676455635
S1_233455679,1,233455679,0,1,0.687308325861243
S1_233455684,1,233455684,0,1,0.830709568502163
S1_233457235,1,233457235,0,1,0.394409553876688
S1_233457670,1,233457670,0,1,0.0125125761686287
S1_233457674,1,233457674,0,1,0.497925057305062
S1_233457700,1,233457700,0,1,0.484826108957405
S1_233633174,1,233633174,0,1,0.0574401520457598
S1_233815573,1,233815573,0,1,0.310593606845708
S1_234122525,1,234122525,0,1,0.0688447435015051
S1_234122527,1,234122527,0,1,0.0688447435015051
S1_234219142,1,234219142,0,1,0.0208529718041869
S1_234219196,1,234219196,0,1,0.00198394324623002
S1_234219199,1,234219199,0,1,0.154227230900168
S1_234221885,1,234221885,0,1,0.00264535772992868
S1_234254595,1,234254595,0,1,0.576698629649457
S1_234260958,1,234260958,0,1,0.352725692353028
S1_234261886,1,234261886,0,1,0.00926725228535997
S1_234261925,1,234261925,0,1,0.00926725228535997
S1_234262445,1,234262445,0,1,0.00373365717388351
S1_234771977,1,234771977,0,1,0.314414148080103
S1_234787174,1,234787174,0,1,0.0871450678019127
S1_235441582,1,235441582,0,1,0.487301252004873
S1_235441603,1,235441603,0,1,0.502188054380006
S1_235449088,1,235449088,0,1,0.371896731725437
S1_235668472,1,235668472,0,1,0.207277288326493
S1_235668569,1,235668569,0,1,0.0303733317940373
S1_235909625,1,235909625,0,1,0.277682659162351
S1_235909649,1,235909649,0,1,0.10411052953394
S1_235974965,1,235974965,0,1,NA
S1_236156321,1,236156321,0,1,0.460490673525388
S1_236232402,1,236232402,0,1,0.74312608645181
S1_236779996,1,236779996,0,1,0.0818333013167497
S1_236903079,1,236903079,0,1,0.0339610928339369
S1_236903080,1,236903080,0,1,0.523000006326597
S1_237053406,1,237053406,0,1,0.0941644706881163
S1_237053449,1,237053449,0,1,0.138138947388728
S1_237458280,1,237458280,0,1,0.128009815392838
S1_237964354,1,237964354,0,1,0.12777161078687
S1_237965474,1,237965474,0,1,0.145859011784027
S1_237965510,1,237965510,0,1,0.0621474554049258
S1_238325353,1,238325353,0,1,1.28387008731259
S1_238464323,1,238464323,0,1,0.489227459843348
S1_238607332,1,238607332,0,1,0.662311094840509
S1_238752622,1,238752622,0,1,0.555057890027234
S1_238752623,1,238752623,0,1,0.555057890027234
S1_238752624,1,238752624,0,1,0.555057890027234
S1_238752625,1,238752625,0,1,0.903463650429841
S1_238752626,1,238752626,0,1,0.555057890027234
S1_238813527,1,238813527,0,1,0.836512142402142
S1_238818340,1,238818340,0,1,0.415882270320493
S1_238818366,1,238818366,0,1,0.434287013090894
S1_239209225,1,239209225,0,1,0.156638958525715
S1_239297531,1,239297531,0,1,0.222557123202288
S1_239401261,1,239401261,0,1,0.10067063053641
S1_239609266,1,239609266,0,1,1.62360076898746
S1_239612471,1,239612471,0,1,0.65126178531466
S1_239612480,1,239612480,0,1,0.355683036446325
S1_239998391,1,239998391,0,1,0.185359767740406
S1_240495001,1,240495001,0,1,0.104498207596441
S1_240669079,1,240669079,0,1,0.0799406756843628
S1_240756902,1,240756902,0,1,0.168346279187945
S1_240893357,1,240893357,0,1,0.315952298390682
S1_241001276,1,241001276,0,1,0.24402832462105
S1_241001627,1,241001627,0,1,0.381324796905652
S1_241270340,1,241270340,0,1,0.199477040713619
S1_241404293,1,241404293,0,1,0.0430025836931298
S1_241404296,1,241404296,0,1,0.0528601205914992
S1_241404317,1,241404317,0,1,0.0345953639226343
S1_241507094,1,241507094,0,1,NA
S1_241553453,1,241553453,0,1,0.0928563675892061
S1_242709486,1,242709486,0,1,0.249907697521376
S1_243219401,1,243219401,0,1,0.575302758165837
S1_243462888,1,243462888,0,1,0.216403263431376
S1_244517026,1,244517026,0,1,0.757634547775764
S1_244517114,1,244517114,0,1,0.227643619336596
S1_244834281,1,244834281,0,1,0.317970422991167
S1_244977934,1,244977934,0,1,0.0295234842414772
S1_244977960,1,244977960,0,1,0.0295234842414772
S1_245035242,1,245035242,0,1,0.00592829214677843
S1_245035279,1,245035279,0,1,0.0043296124909705
S1_245744980,1,245744980,0,1,0.294899774786986
S1_245869844,1,245869844,0,1,0.0715719491864685
S1_245869853,1,245869853,0,1,0.178760385802157
S1_245870594,1,245870594,0,1,0.0174836788498979
S1_245870596,1,245870596,0,1,0.0560020298466239
S1_246201134,1,246201134,0,1,0.0865267926133764
S1_246201214,1,246201214,0,1,0.0951149134820196
S1_246201344,1,246201344,0,1,0.648399793837796
S1_246201393,1,246201393,0,1,0.168645074792522
S1_246219746,1,246219746,0,1,0.0220691015050888
S1_246219747,1,246219747,0,1,0.0220691015050888
S1_246407065,1,246407065,0,1,0.747421189232531
S1_246489667,1,246489667,0,1,0.268354163002705
S1_246540730,1,246540730,0,1,0.380361767167576
S1_246540802,1,246540802,0,1,NA
S1_246540813,1,246540813,0,1,0.000183992483881752
S1_246708751,1,246708751,0,1,NA
S1_246722353,1,246722353,0,1,0.466700151994715
S1_246722368,1,246722368,0,1,0.41862808848309
S1_246723389,1,246723389,0,1,1.03970095256563
S1_246822629,1,246822629,0,1,1.12104925247021
S1_248124348,1,248124348,0,1,0.0331275990564257
S1_248286801,1,248286801,0,1,1.07690629731821
S1_248286805,1,248286805,0,1,NA
S1_248287688,1,248287688,0,1,0.199227764078393
S1_248287758,1,248287758,0,1,0.184504086138579
S1_248422356,1,248422356,0,1,0.455751260074051
S1_248596019,1,248596019,0,1,0.884005639532006
S1_248615699,1,248615699,0,1,0.254770588420339
S1_248738113,1,248738113,0,1,0.0565703055999658
S1_248738115,1,248738115,0,1,0.0605372321113073
S1_248738423,1,248738423,0,1,0.260152076464581
S1_249063618,1,249063618,0,1,0.527033187579464
S1_249419690,1,249419690,0,1,0.72298510204493
S1_249419717,1,249419717,0,1,0.0328488921368373
S1_250066514,1,250066514,0,1,NA
S1_250066545,1,250066545,0,1,0.354663679262558
S1_250066619,1,250066619,0,1,0.0505335533454201
S1_250092204,1,250092204,0,1,0.397580604953362
S1_250329922,1,250329922,0,1,0.577174901630592
S1_250329923,1,250329923,0,1,0.577174901630592
S1_250888325,1,250888325,0,1,0.160600411435121
S1_251041447,1,251041447,0,1,0.0208206661196539
S1_251041463,1,251041463,0,1,0.00369842229916936
S1_251041468,1,251041468,0,1,0.256654123393699
S1_251079356,1,251079356,0,1,0.506221014256332
S1_251079368,1,251079368,0,1,0.854653314573009
S1_251079369,1,251079369,0,1,1.07766020573318
S1_251103212,1,251103212,0,1,0.105663125740772
S1_251103220,1,251103220,0,1,0.009818856084981
S1_251113803,1,251113803,0,1,0.0013579916611529
S1_251113809,1,251113809,0,1,0.481657315779823
S1_251113833,1,251113833,0,1,0.12010436119867
S1_251733468,1,251733468,0,1,0.376049924305107
S1_251995326,1,251995326,0,1,0.0381626296340487
S1_251995343,1,251995343,0,1,0.0381626296340487
S1_252165426,1,252165426,0,1,0.143058766339463
S1_252165435,1,252165435,0,1,0.247936466495787
S1_252165438,1,252165438,0,1,0.0308362134451164
S1_252165439,1,252165439,0,1,0.247936466495787
S1_252321503,1,252321503,0,1,0.764993639124916
S1_252631376,1,252631376,0,1,0.974533033612387
S1_252631380,1,252631380,0,1,0.50048102397377
S1_252631391,1,252631391,0,1,0.526260536313165
S1_253109076,1,253109076,0,1,0.656998760253625
S1_253109079,1,253109079,0,1,0.656998760253625
S1_253109100,1,253109100,0,1,0.796304773372561
S1_253109103,1,253109103,0,1,NA
S1_253133846,1,253133846,0,1,0.0850997402974504
S1_253133871,1,253133871,0,1,0.359053850551434
S1_253135184,1,253135184,0,1,0.180195898320536
S1_253135198,1,253135198,0,1,NA
S1_253193826,1,253193826,0,1,NA
S1_253269479,1,253269479,0,1,0.211904582469281
S1_253378345,1,253378345,0,1,0.0285062391548015
S1_253378362,1,253378362,0,1,0.0309617938099994
S1_253378373,1,253378373,0,1,0.0231204315428897
S1_253381673,1,253381673,0,1,0.124004594088232
S1_253381680,1,253381680,0,1,0.713706343686945
S1_253719150,1,253719150,0,1,0.133960865419557
S1_253798682,1,253798682,0,1,0.134081981230057
S1_253798853,1,253798853,0,1,0.0105013395141879
S1_253798875,1,253798875,0,1,0.0105013395141879
S1_254797938,1,254797938,0,1,1.22120003264444
S1_254797962,1,254797962,0,1,0.330048512298848
S1_254981595,1,254981595,0,1,0.6254007194478
S1_254981597,1,254981597,0,1,0.113609947213112
S1_254981598,1,254981598,0,1,0.515316970347961
S1_255089284,1,255089284,0,1,0.207451934156374
S1_255089333,1,255089333,0,1,0.383326455912449
S1_255545020,1,255545020,0,1,0.131934359481216
S1_255545029,1,255545029,0,1,NA
S1_255638105,1,255638105,0,1,NA
S1_255638118,1,255638118,0,1,0.203815422648009
S1_255638129,1,255638129,0,1,0.203815422648009
S1_256072041,1,256072041,0,1,0.234135329974327
S1_256513832,1,256513832,0,1,0.100751311746215
S1_256513834,1,256513834,0,1,0.0440972508781703
S1_256514017,1,256514017,0,1,NA
S1_256514018,1,256514018,0,1,0.0319599715915521
S1_256669820,1,256669820,0,1,0.209614513676758
S1_256822273,1,256822273,0,1,0.00467278145761401
S1_257184410,1,257184410,0,1,0.129816961493195
S1_257214217,1,257214217,0,1,0.425176961124601
S1_257214234,1,257214234,0,1,0.396723043773396
S1_257736394,1,257736394,0,1,0.233531583096067
S1_257972101,1,257972101,0,1,0.326387633859506
S1_257972121,1,257972121,0,1,NA
S1_257972124,1,257972124,0,1,NA
S1_258046337,1,258046337,0,1,0.0155808677654076
S1_258046370,1,258046370,0,1,0.159260681643231
S1_258353239,1,258353239,0,1,0.556932142638686
S1_258353240,1,258353240,0,1,0.169129726562477
S1_258353258,1,258353258,0,1,0.648397320460093
S1_258441208,1,258441208,0,1,0.175263390799812
S1_258441244,1,258441244,0,1,0.145015546709454
S1_258441270,1,258441270,0,1,0.132690500442438
S1_258441272,1,258441272,0,1,0.203658128366004
S1_258441274,1,258441274,0,1,0.136892183773725
S1_258441276,1,258441276,0,1,0.203658128366004
S1_258552185,1,258552185,0,1,0.537924111154056
S1_258651524,1,258651524,0,1,NA
S1_258800389,1,258800389,0,1,0.164250307978682
S1_258875029,1,258875029,0,1,0.0501307430559751
S1_258875032,1,258875032,0,1,NA
S1_258875033,1,258875033,0,1,0.483536482549657
S1_258921234,1,258921234,0,1,1.4931076860828
S1_259210821,1,259210821,0,1,0.0951955942392937
S1_259210845,1,259210845,0,1,0.0366196410728844
S1_259272837,1,259272837,0,1,0.284637495408637
S1_259778269,1,259778269,0,1,0.207595398598575
S1_259823426,1,259823426,0,1,0.0497769548097806
S1_259823463,1,259823463,0,1,0.144772375117223
S1_259930627,1,259930627,0,1,0.22197416856356
S1_259930666,1,259930666,0,1,0.200451286608596
S1_259930703,1,259930703,0,1,0.0252208704920068
S1_259948106,1,259948106,0,1,0.015801250084622
S1_259948123,1,259948123,0,1,0.0137847952859938
S1_260150212,1,260150212,0,1,0.316987904500163
S1_260517297,1,260517297,0,1,NA
S1_260959421,1,260959421,0,1,0.0800531543820119
S1_261571533,1,261571533,0,1,0.296174989128018
S1_262162944,1,262162944,0,1,NA
S1_262175904,1,262175904,0,1,NA
S1_262459657,1,262459657,0,1,0.0325562780278725
S1_262459682,1,262459682,0,1,NA
S1_262508818,1,262508818,0,1,0.0164191764516585
S1_262512905,1,262512905,0,1,0.382318060301702
S1_262512909,1,262512909,0,1,0.0908186360595236
S1_262512968,1,262512968,0,1,0.0592646496558634
S1_262512982,1,262512982,0,1,0.0896723689552361
S1_262513988,1,262513988,0,1,0.717759143504059
S1_262513999,1,262513999,0,1,0.0716475048725249
S1_262566164,1,262566164,0,1,0.0543985504470769
S1_263223270,1,263223270,0,1,1.12619087186321
S1_263731663,1,263731663,0,1,0.216570359580717
S1_263733784,1,263733784,0,1,0.0694018333767083
S1_263749556,1,263749556,0,1,0.180851217575642
S1_264092427,1,264092427,0,1,0.462005064186116
S1_264094066,1,264094066,0,1,0.36994204017253
S1_264094082,1,264094082,0,1,0.0334904580838501
S1_264498204,1,264498204,0,1,0.0678809266820536
S1_264498894,1,264498894,0,1,0.0507991332773536
S1_264529819,1,264529819,0,1,0.0431979408394467
S1_264553045,1,264553045,0,1,0.143270574261137
S1_264708484,1,264708484,0,1,0.124046450809057
S1_264959998,1,264959998,0,1,0.0642330246960894
S1_265915317,1,265915317,0,1,0.152921590959323
S1_266095785,1,266095785,0,1,0.225967465427659
S1_266158328,1,266158328,0,1,0.0258487787177967
S1_266992064,1,266992064,0,1,0.125604807242321
S1_266992071,1,266992071,0,1,0.116448619035072
S1_267162435,1,267162435,0,1,0.485618596963061
S1_267198718,1,267198718,0,1,0.292479554926082
S1_267198736,1,267198736,0,1,0.52449592730792
S1_267531238,1,267531238,0,1,0.0176891101088679
S1_267531250,1,267531250,0,1,0.0731212275876356
S1_267542899,1,267542899,0,1,0.0447943226414954
S1_267544897,1,267544897,0,1,0.0129323697314743
S1_267783859,1,267783859,0,1,0.113791532076229
S1_267783894,1,267783894,0,1,0.238156331923936
S1_267783913,1,267783913,0,1,0.185119354955784
S1_267956655,1,267956655,0,1,0.260948307497935
S1_268152573,1,268152573,0,1,0.292047157678111
S1_268178020,1,268178020,0,1,0.048728627863095
S1_268309411,1,268309411,0,1,0.332936046521158
S1_268564469,1,268564469,0,1,0.0199532906866094
S1_269081715,1,269081715,0,1,0.0165022785021835
S1_269304433,1,269304433,0,1,0.500071066625783
S1_270174626,1,270174626,0,1,0.785652068568427
S1_270560243,1,270560243,0,1,0.283930368496294
S1_270669124,1,270669124,0,1,0.840242649083423
S1_270669153,1,270669153,0,1,NA
S1_271313304,1,271313304,0,1,0.474331998090399
S1_271347807,1,271347807,0,1,0.136414699671442
S1_271347816,1,271347816,0,1,0.136414699671442
S1_272041860,1,272041860,0,1,0.418107053555863
S1_272041868,1,272041868,0,1,0.039936522226072
S1_272257128,1,272257128,0,1,0.155071920662208
S1_272257130,1,272257130,0,1,0.155071920662208
S1_272349353,1,272349353,0,1,0.282405730286899
S1_273097554,1,273097554,0,1,0.193728416910428
S1_273099624,1,273099624,0,1,0.212425408477128
S1_273100062,1,273100062,0,1,0.411589846567371
S1_273299097,1,273299097,0,1,0.376410931910831
S1_273299112,1,273299112,0,1,0.084900832624343
S1_273309532,1,273309532,0,1,0.309575422836902
S1_273371612,1,273371612,0,1,0.0754081434243934
S1_273371616,1,273371616,0,1,0.00661247776756801
S1_273445797,1,273445797,0,1,0.130551987078656
S1_273677662,1,273677662,0,1,0.460690347103968
S1_273677663,1,273677663,0,1,NA
S1_273898880,1,273898880,0,1,0.464803711651591
S1_274410341,1,274410341,0,1,0.13929226053257
S1_274718673,1,274718673,0,1,0.0288801219948753
S1_274718677,1,274718677,0,1,0.0485969031702204
S1_274723740,1,274723740,0,1,0.368526977714085
S1_274723781,1,274723781,0,1,0.406301360598954
S1_274723784,1,274723784,0,1,0.136499479082549
S1_274734962,1,274734962,0,1,0.195173158951268
S1_274734969,1,274734969,0,1,0.0151130786163479
S1_274734974,1,274734974,0,1,0.0151130786163479
S1_274734977,1,274734977,0,1,0.313022728741714
S1_274942241,1,274942241,0,1,0.398225048249655
S1_274949607,1,274949607,0,1,0.701628664744005
S1_275249380,1,275249380,0,1,0.189170265278469
S1_275263332,1,275263332,0,1,0.387766232446438
S1_275263368,1,275263368,0,1,0.145472958142516
S1_275470664,1,275470664,0,1,NA
S1_275693747,1,275693747,0,1,0.0925829458728752
S1_275772395,1,275772395,0,1,0.0480640248482511
S1_275772396,1,275772396,0,1,0.497326847193122
S1_275772400,1,275772400,0,1,0.0418080140925159
S1_275867070,1,275867070,0,1,0.00353622288056614
S1_275974876,1,275974876,0,1,1.12823643029595
S1_276119307,1,276119307,0,1,0.361469311955222
S1_276208724,1,276208724,0,1,0.00812115995644344
S1_276254970,1,276254970,0,1,0.500688125531555
S1_276309363,1,276309363,0,1,0.149802455878198
S1_276309892,1,276309892,0,1,0.519340706287021
S1_276539461,1,276539461,0,1,0.470582605283198
S1_276690412,1,276690412,0,1,1.70549564818978
S1_276690418,1,276690418,0,1,1.70643041674835
S1_276691710,1,276691710,0,1,0.282177830984541
S1_276691715,1,276691715,0,1,1.65554200969691
S1_276695941,1,276695941,0,1,0.65451140985138
S1_276695945,1,276695945,0,1,0.195903749775553
S1_276695970,1,276695970,0,1,0.488045380277363
S1_276702283,1,276702283,0,1,0.169291335129217
S1_276817167,1,276817167,0,1,0.0908970034594347
S1_276818314,1,276818314,0,1,0.0103503877832774
S1_276818320,1,276818320,0,1,0.83948627737264
S1_277151604,1,277151604,0,1,0.634367441693882
S1_277152429,1,277152429,0,1,NA
S1_277383262,1,277383262,0,1,0.606115745374189
S1_278034265,1,278034265,0,1,0.613090681324069
S1_278050487,1,278050487,0,1,0.0950126622181324
S1_278352686,1,278352686,0,1,0.200270444610711
S1_278352719,1,278352719,0,1,0.655492950770374
S1_278516115,1,278516115,0,1,0.849466236173475
S1_278992401,1,278992401,0,1,0.90882766886087
S1_279068116,1,279068116,0,1,NA
S1_279068119,1,279068119,0,1,NA
S1_279120169,1,279120169,0,1,0.177733285367964
S1_279120175,1,279120175,0,1,0.257201222892681
S1_279120220,1,279120220,0,1,1.321159282974
S1_279120228,1,279120228,0,1,0.805578199090754
S1_279120251,1,279120251,0,1,1.90724750162963
S1_279187357,1,279187357,0,1,0.0056057020394536
S1_279187360,1,279187360,0,1,0.000519725344712147
S1_279560115,1,279560115,0,1,0.0184398685578186
S1_280578698,1,280578698,0,1,0.412895725765405
S1_280579378,1,280579378,0,1,0.169427413779304
S1_280579387,1,280579387,0,1,0.472117906479677
S1_280579399,1,280579399,0,1,0.0654568380550915
S1_281071311,1,281071311,0,1,0.0868011172048326
S1_281164025,1,281164025,0,1,0.0409736131165137
S1_281164040,1,281164040,0,1,0.149401629973544
S1_281164046,1,281164046,0,1,0.140864268117939
S1_281334270,1,281334270,0,1,0.167466735586417
S1_281522288,1,281522288,0,1,0.537549275979821
S1_281632530,1,281632530,0,1,1.41363530655364
S1_281632544,1,281632544,0,1,0.70642736461992
S1_281709239,1,281709239,0,1,0.191766690625127
S1_281952874,1,281952874,0,1,1.58077922209189
S1_282462556,1,282462556,0,1,0.0748047527115669
S1_282527860,1,282527860,0,1,0.348299361869327
S1_282528611,1,282528611,0,1,0.223599734724925
S1_282528657,1,282528657,0,1,NA
S1_282745163,1,282745163,0,1,0.126871646348975
S1_282745180,1,282745180,0,1,0.424943899949595
S1_282745205,1,282745205,0,1,0.126871646348975
S1_282899894,1,282899894,0,1,0.843397453922492
S1_282899897,1,282899897,0,1,0.441321313420702
S1_283196460,1,283196460,0,1,0.133063031366036
S1_283431481,1,283431481,0,1,0.115129179884576
S1_283603157,1,283603157,0,1,0.681957144763149
S1_283603947,1,283603947,0,1,0.230048017680331
S1_283604054,1,283604054,0,1,0.254326795185943
S1_283640764,1,283640764,0,1,0.040167526353593
S1_283971098,1,283971098,0,1,0.0576560672506327
S1_285135927,1,285135927,0,1,0.10423401484475
S1_285310060,1,285310060,0,1,0.102844764232499
S1_285310061,1,285310061,0,1,0.0768269130806942
S1_285310221,1,285310221,0,1,0.905775335717645
S1_285340252,1,285340252,0,1,0.120099514798056
S1_285340288,1,285340288,0,1,0.283499190691589
S1_285340293,1,285340293,0,1,0.058992662770221
S1_285340338,1,285340338,0,1,0.00309297361046043
S1_285340424,1,285340424,0,1,NA
S1_285785152,1,285785152,0,1,0.339443022325625
S1_285965825,1,285965825,0,1,0.574891556984634
S1_285971818,1,285971818,0,1,0.129252294993023
S1_286182515,1,286182515,0,1,0.923634819190689
S1_286338466,1,286338466,0,1,0.430626120453913
S1_286360060,1,286360060,0,1,0.000171082842034394
S1_286360071,1,286360071,0,1,NA
S1_286366154,1,286366154,0,1,0.0385805490598692
S1_286399533,1,286399533,0,1,0.29516929595867
S1_286439874,1,286439874,0,1,NA
S1_286439897,1,286439897,0,1,0.294834772361394
S1_286453908,1,286453908,0,1,0.196163995374454
S1_286453917,1,286453917,0,1,0.196163995374454
S1_286453920,1,286453920,0,1,0.196163995374454
S1_286456245,1,286456245,0,1,0.95835247359594
S1_286508160,1,286508160,0,1,0.40530697093847
S1_286510393,1,286510393,0,1,0.489759398130711
S1_286510408,1,286510408,0,1,0.0208303695708885
S1_286850419,1,286850419,0,1,1.04430761991772
S1_287064692,1,287064692,0,1,0.34358231522079
S1_287290870,1,287290870,0,1,0.740192806104973
S1_287290873,1,287290873,0,1,0.0111966224672991
S1_287488871,1,287488871,0,1,0.403398526461849
S1_287488883,1,287488883,0,1,0.0354937407930401
S1_287488884,1,287488884,0,1,NA
S1_287704664,1,287704664,0,1,0.250370304711355
S1_287716054,1,287716054,0,1,1.04133067644639
S1_287720022,1,287720022,0,1,0.235305558593186
S1_287720031,1,287720031,0,1,0.271999613927507
S1_287720039,1,287720039,0,1,1.06854209364768
S1_287720040,1,287720040,0,1,0.494319987883336
S1_287720087,1,287720087,0,1,0.0236940459083642
S1_287720104,1,287720104,0,1,0.107677352788011
S1_287803582,1,287803582,0,1,0.995199821720419
S1_287981925,1,287981925,0,1,NA
S1_287981955,1,287981955,0,1,NA
S1_288013490,1,288013490,0,1,0.159844503137132
S1_288638900,1,288638900,0,1,0.151623450012753
S1_288638924,1,288638924,0,1,0.0314569104421763
S1_288696440,1,288696440,0,1,0.218320744483802
S1_288696441,1,288696441,0,1,0.264988791822057
S1_288696471,1,288696471,0,1,1.49237937696533
S1_288696516,1,288696516,0,1,0.10926134508868
S1_288696772,1,288696772,0,1,0.30238012526916
S1_288696782,1,288696782,0,1,0.109977746625986
S1_288697529,1,288697529,0,1,2.58398447061561
S1_288805709,1,288805709,0,1,0.168442344600788
S1_288805716,1,288805716,0,1,0.393576283749296
S1_288856088,1,288856088,0,1,0.385485700783964
S1_288856092,1,288856092,0,1,0.067952585123302
S1_288856411,1,288856411,0,1,0.176718996306493
S1_288856429,1,288856429,0,1,0.547966568514703
S1_288863317,1,288863317,0,1,0.0579877467815407
S1_288863318,1,288863318,0,1,0.0340617152811947
S1_288863322,1,288863322,0,1,0.321766072206462
S1_289064443,1,289064443,0,1,0.324280365248559
S1_289564557,1,289564557,0,1,0.435736829607525
S1_289598927,1,289598927,0,1,0.137749616956546
S1_289787904,1,289787904,0,1,0.985877530646819
S1_290121095,1,290121095,0,1,0.14613791776078
S1_290201011,1,290201011,0,1,1.31792209045096
S1_290201021,1,290201021,0,1,0.343472514636738
S1_290229067,1,290229067,0,1,0.28398061176226
S1_290296216,1,290296216,0,1,0.124903551442396
S1_290306123,1,290306123,0,1,0.208280895231376
S1_290307528,1,290307528,0,1,0.0862602332891433
S1_290521331,1,290521331,0,1,0.317046309135295
S1_290521880,1,290521880,0,1,0.292597258908219
S1_290521945,1,290521945,0,1,0.0673765318809267
S1_290521950,1,290521950,0,1,0.0842870450613009
S1_290590855,1,290590855,0,1,0.000719336304282683
S1_290954894,1,290954894,0,1,0.0610476591201674
S1_290954897,1,290954897,0,1,0.352532820806676
S1_291107748,1,291107748,0,1,0.641743462455564
S1_291255003,1,291255003,0,1,0.386663741021968
S1_291258884,1,291258884,0,1,0.708648618301279
S1_291402122,1,291402122,0,1,0.500176630907244
S1_291402126,1,291402126,0,1,0.000557064146893824
S1_291560174,1,291560174,0,1,0.307176423259254
S1_291726780,1,291726780,0,1,0.367727379490467
S1_291790430,1,291790430,0,1,0.268673044168481
S1_292078249,1,292078249,0,1,0.299692706648922
S1_292086347,1,292086347,0,1,0.643585101953276
S1_292340955,1,292340955,0,1,0.472897699312472
S1_292521223,1,292521223,0,1,0.322470459433232
S1_292989876,1,292989876,0,1,0.00772214631039605
S1_293055726,1,293055726,0,1,0.197245504777429
S1_293055741,1,293055741,0,1,0.0278207682796965
S1_293138878,1,293138878,0,1,0.879784853237894
S1_293151709,1,293151709,0,1,0.261457267603894
S1_293151710,1,293151710,0,1,0.612142133626474
S1_293797072,1,293797072,0,1,0.564872869664497
S1_293797078,1,293797078,0,1,0.0818081748456932
S1_293934180,1,293934180,0,1,0.262625891534187
