Marker,Chrom,Position,Ref,Alt,general
S1_212901790,1,212901790,0,1,0.0685118043064152
S1_212901805,1,212901805,0,1,0.123746002414175
S1_212902115,1,212902115,0,1,0.0133334869358409
S1_212980875,1,212980875,0,1,0.222122906681088
S1_213098580,1,213098580,0,1,0.414462903275163
S1_213231332,1,213231332,0,1,0.143409224000231
S1_214308373,1,214308373,0,1,0.0313251462782545
S1_214308375,1,214308375,0,1,0.0250412329567338
S1_214308378,1,214308378,0,1,0.0379120994255265
S1_214533845,1,214533845,0,1,0.030430276553467
S1_214533866,1,214533866,0,1,0.0576001088605229
S1_214649316,1,214649316,0,1,0.711349549835297
S1_214720130,1,214720130,0,1,0.336770129852012
S1_214720137,1,214720137,0,1,0.199512461040049
S1_214725632,1,214725632,0,1,0.0901869128693873
S1_214781449,1,214781449,0,1,0.0947663294356939
S1_214781466,1,214781466,0,1,0.0947663294356939
S1_215611305,1,215611305,0,1,0.148996853509775
S1_215611507,1,215611507,0,1,0.748446500296714
S1_215611510,1,215611510,0,1,0.748446500296714
S1_215611512,1,215611512,0,1,0.748446500296714
S1_215611513,1,215611513,0,1,0.748446500296714
S1_215611515,1,215611515,0,1,0.724828837495344
S1_215908691,1,215908691,0,1,1.20045176921644
S1_216300189,1,216300189,0,1,0.849686824697332
S1_216472019,1,216472019,0,1,0.159835100188664
S1_216581004,1,216581004,0,1,0.481460140171693
S1_216581013,1,216581013,0,1,0.539777612015739
S1_216932225,1,216932225,0,1,0.355827315144654
S1_217210483,1,217210483,0,1,1.08508458897377
S1_217252376,1,217252376,0,1,0.226012133295834
S1_217252472,1,217252472,0,1,0.349559149949363
S1_217280427,1,217280427,0,1,0.623240383830664
S1_217280429,1,217280429,0,1,0.584478494931782
S1_217348684,1,217348684,0,1,0.205732664814516
S1_217526963,1,217526963,0,1,0.0871125109812242
S1_217586747,1,217586747,0,1,0.43092577461319
S1_217897235,1,217897235,0,1,2.32185396173338
S1_217935754,1,217935754,0,1,0.195443187993921
S1_217935787,1,217935787,0,1,0.146133847255494
S1_219232023,1,219232023,0,1,0.00789765128939727
S1_219275899,1,219275899,0,1,1.03159153236358
S1_219371468,1,219371468,0,1,2.37856482119654
S1_219975899,1,219975899,0,1,0.0989165356801692
S1_220008350,1,220008350,0,1,0.522956794194689
S1_220008652,1,220008652,0,1,0.433313229953058
S1_220057551,1,220057551,0,1,0.58774294385714
S1_220057566,1,220057566,0,1,0.285341859180764
S1_220057580,1,220057580,0,1,0.327998146397938
S1_220058577,1,220058577,0,1,0.637719361556998
S1_220059129,1,220059129,0,1,0.371203630064473
S1_220059220,1,220059220,0,1,0.143792867154121
S1_220067760,1,220067760,0,1,0.584466053305395
S1_220372936,1,220372936,0,1,0.0408356560823882
S1_220372944,1,220372944,0,1,2.83765554758907
S1_221486494,1,221486494,0,1,0.153116177171537
S1_221486514,1,221486514,0,1,2.18662025509829
S1_222009214,1,222009214,0,1,0.869243236219806
S1_222304642,1,222304642,0,1,1.85127327970602
S1_222304755,1,222304755,0,1,1.86983728916758
S1_222304768,1,222304768,0,1,2.01428960413741
S1_222399686,1,222399686,0,1,0.803185569540461
S1_222401619,1,222401619,0,1,0.428026235249696
S1_222450414,1,222450414,0,1,0.254666472774926
S1_222550256,1,222550256,0,1,2.47817208181678
S1_222794706,1,222794706,0,1,1.72612969729088
S1_222955810,1,222955810,0,1,1.06033687181996
S1_222981221,1,222981221,0,1,2.67092242284499
S1_223034772,1,223034772,0,1,0.439162227595527
S1_223034773,1,223034773,0,1,0.439162227595527
S1_223039800,1,223039800,0,1,0.192031405547511
S1_223785677,1,223785677,0,1,1.42253318260555
S1_223822337,1,223822337,0,1,0.240279526141997
S1_224078841,1,224078841,0,1,0.0200299541054057
S1_224373193,1,224373193,0,1,0.455662502542371
S1_224571597,1,224571597,0,1,0.195034509863605
S1_224811726,1,224811726,0,1,0.218433928600833
S1_225033350,1,225033350,0,1,0.676222839578555
S1_225039347,1,225039347,0,1,0.367112489839094
S1_225039358,1,225039358,0,1,0.356242940372982
S1_225039370,1,225039370,0,1,1.11739998165855
S1_225044263,1,225044263,0,1,0.386494105118715
S1_225123069,1,225123069,0,1,0.781732379082989
S1_225137458,1,225137458,0,1,0.749864365372937
S1_225137462,1,225137462,0,1,0.718535983992779
S1_225576224,1,225576224,0,1,0.960929415558784
S1_225862329,1,225862329,0,1,0.311511695419159
S1_225876651,1,225876651,0,1,0.0827783765659507
S1_225876653,1,225876653,0,1,0.216939330868814
S1_225876695,1,225876695,0,1,0.300486716223024
S1_226223226,1,226223226,0,1,0.726775551038079
S1_226237608,1,226237608,0,1,0.411320853279154
S1_226539364,1,226539364,0,1,0.0904800907957254
S1_227316583,1,227316583,0,1,0.179132068934644
S1_227535416,1,227535416,0,1,0.554159317698155
S1_228317896,1,228317896,0,1,0.513416085685889
S1_228664990,1,228664990,0,1,0.15509324271486
S1_229066748,1,229066748,0,1,0.0891144456021899
S1_229066754,1,229066754,0,1,0.0774651607961657
S1_229205880,1,229205880,0,1,0.229875097584653
S1_229359349,1,229359349,0,1,0.338920647233433
S1_229542570,1,229542570,0,1,0.280034327040974
S1_229603348,1,229603348,0,1,0.357158389798677
S1_229603363,1,229603363,0,1,1.67790026966618
S1_229900399,1,229900399,0,1,0.122355603952522
S1_229900443,1,229900443,0,1,0.0906474630387463
S1_229905383,1,229905383,0,1,0.160298008509546
S1_230012821,1,230012821,0,1,0.376806446617931
S1_230372799,1,230372799,0,1,0.489339945823948
S1_230720299,1,230720299,0,1,0.649856956275856
S1_230886997,1,230886997,0,1,0.205635900823203
S1_230887077,1,230887077,0,1,0.606288010336386
S1_230957046,1,230957046,0,1,0.997074283906675
S1_230957049,1,230957049,0,1,0.814677910418866
S1_230957070,1,230957070,0,1,0.114278620230968
S1_231186210,1,231186210,0,1,0.455185477100275
S1_231186265,1,231186265,0,1,0.229314025549012
S1_231279259,1,231279259,0,1,0.0859494082364099
S1_231279283,1,231279283,0,1,1.39991410621201
S1_231708367,1,231708367,0,1,0.00561426794958498
S1_232404928,1,232404928,0,1,0.30947645802408
S1_232514040,1,232514040,0,1,0.99095189703144
S1_232514051,1,232514051,0,1,0.807793411748149
S1_232514066,1,232514066,0,1,0.033254810386704
S1_232529882,1,232529882,0,1,1.6842450166726
S1_232744536,1,232744536,0,1,0.465419673974616
S1_232744572,1,232744572,0,1,0.525010221226757
S1_233207424,1,233207424,0,1,0.425134568070479
S1_233296251,1,233296251,0,1,0.775216770745804
S1_233297578,1,233297578,0,1,0.336658035016439
S1_233297581,1,233297581,0,1,0.605747348270252
S1_233446588,1,233446588,0,1,0.247323062943496
S1_233446592,1,233446592,0,1,0.225161889480378
S1_233455679,1,233455679,0,1,0.323255561229557
S1_233455684,1,233455684,0,1,0.414299304190315
S1_233457235,1,233457235,0,1,0.625931073936533
S1_233457670,1,233457670,0,1,0.125101166672057
S1_233457674,1,233457674,0,1,0.562972734734892
S1_233457700,1,233457700,0,1,0.320081352787943
S1_233633174,1,233633174,0,1,0.386831931849154
S1_233815573,1,233815573,0,1,0.0192925692637826
S1_234122525,1,234122525,0,1,0.122513093204332
S1_234122527,1,234122527,0,1,0.122513093204332
S1_234219142,1,234219142,0,1,0.252114763770379
S1_234219196,1,234219196,0,1,0.250425277878784
S1_234219199,1,234219199,0,1,0.297352374036354
S1_234221885,1,234221885,0,1,0.68144982862968
S1_234254595,1,234254595,0,1,1.21087067380407
S1_234260958,1,234260958,0,1,1.00037465662303
S1_234261886,1,234261886,0,1,0.0967156537381152
S1_234261925,1,234261925,0,1,0.0967156537381152
S1_234262445,1,234262445,0,1,0.0445894784299296
S1_234771977,1,234771977,0,1,0.557899585669677
S1_234787174,1,234787174,0,1,0.0322008929424197
S1_235441582,1,235441582,0,1,0.15479764473487
S1_235441603,1,235441603,0,1,0.0273727646010832
S1_235449088,1,235449088,0,1,0.205074058721254
S1_235668472,1,235668472,0,1,0.272254925568708
S1_235668569,1,235668569,0,1,0.195175420527143
S1_235909625,1,235909625,0,1,0.109977532805291
S1_235909649,1,235909649,0,1,0.172352462229108
S1_235974965,1,235974965,0,1,1.38323148651741
S1_236156321,1,236156321,0,1,0.749748087240966
S1_236232402,1,236232402,0,1,0.56507368416684
S1_236779996,1,236779996,0,1,0.0576096082599374
S1_236903079,1,236903079,0,1,0.399554014599214
S1_236903080,1,236903080,0,1,0.558772304511819
S1_237053406,1,237053406,0,1,0.716158964190434
S1_237053449,1,237053449,0,1,0.300451557704342
S1_237458280,1,237458280,0,1,0.810204431172487
S1_237964354,1,237964354,0,1,0.382994950354794
S1_237965474,1,237965474,0,1,1.08207938280338
S1_237965510,1,237965510,0,1,1.25179624666416
S1_238325353,1,238325353,0,1,0.123063442606704
S1_238464323,1,238464323,0,1,0.139275763288754
S1_238607332,1,238607332,0,1,0.022758892321346
S1_238752622,1,238752622,0,1,0.149096426322927
S1_238752623,1,238752623,0,1,0.149096426322927
S1_238752624,1,238752624,0,1,0.149096426322927
S1_238752625,1,238752625,0,1,0.236817749504811
S1_238752626,1,238752626,0,1,0.149096426322927
S1_238813527,1,238813527,0,1,1.72048666826549
S1_238818340,1,238818340,0,1,0.229016254996225
S1_238818366,1,238818366,0,1,0.860764516482499
S1_239209225,1,239209225,0,1,0.489323896394744
S1_239297531,1,239297531,0,1,0.198398203826666
S1_239401261,1,239401261,0,1,0.0534281030578592
S1_239609266,1,239609266,0,1,0.0513913995136605
S1_239612471,1,239612471,0,1,0.0744436441152748
S1_239612480,1,239612480,0,1,0.164335657381555
S1_239998391,1,239998391,0,1,0.34686929330102
S1_240495001,1,240495001,0,1,0.341532604878991
S1_240669079,1,240669079,0,1,0.373695225111833
S1_240756902,1,240756902,0,1,0.0733171358378162
S1_240893357,1,240893357,0,1,0.122955183348115
S1_241001276,1,241001276,0,1,0.930462922228924
S1_241001627,1,241001627,0,1,0.11548307555657
S1_241270340,1,241270340,0,1,0.0709472423288315
S1_241404293,1,241404293,0,1,0.288838353222566
S1_241404296,1,241404296,0,1,0.0596992927858074
S1_241404317,1,241404317,0,1,0.0563728331123521
S1_241507094,1,241507094,0,1,1.77433877616968
S1_241553453,1,241553453,0,1,0.13042714556414
S1_242709486,1,242709486,0,1,0.510276998903436
S1_243219401,1,243219401,0,1,1.29797358022904
S1_243462888,1,243462888,0,1,0.163557138915208
S1_244517026,1,244517026,0,1,0.732128246288525
S1_244517114,1,244517114,0,1,0.237506073594553
S1_244834281,1,244834281,0,1,0.365713742074687
S1_244977934,1,244977934,0,1,0.255262890617291
S1_244977960,1,244977960,0,1,0.255262890617291
S1_245035242,1,245035242,0,1,0.735828816749923
S1_245035279,1,245035279,0,1,0.341641146111249
S1_245744980,1,245744980,0,1,0.25827402545211
S1_245869844,1,245869844,0,1,0.403684883737646
S1_245869853,1,245869853,0,1,0.0470110041578067
S1_245870594,1,245870594,0,1,0.088204323238491
S1_245870596,1,245870596,0,1,0.0845662476569238
S1_246201134,1,246201134,0,1,0.687130319675109
S1_246201214,1,246201214,0,1,0.293152967176254
S1_246201344,1,246201344,0,1,0.0644673398318606
S1_246201393,1,246201393,0,1,0.243156031416812
S1_246219746,1,246219746,0,1,0.13482920385918
S1_246219747,1,246219747,0,1,0.13482920385918
S1_246407065,1,246407065,0,1,0.44254271320762
S1_246489667,1,246489667,0,1,0.378422724129952
S1_246540730,1,246540730,0,1,0.296976532260481
S1_246540802,1,246540802,0,1,0.0121552643576842
S1_246540813,1,246540813,0,1,0.307514427635335
S1_246708751,1,246708751,0,1,0.275859835322536
S1_246722353,1,246722353,0,1,0.606541913613512
S1_246722368,1,246722368,0,1,0.630703106408196
S1_246723389,1,246723389,0,1,0.620457937202876
S1_246822629,1,246822629,0,1,0.573285737210082
S1_248124348,1,248124348,0,1,0.36829784655997
S1_248286801,1,248286801,0,1,0.0450597259648082
S1_248286805,1,248286805,0,1,0.122925353244887
S1_248287688,1,248287688,0,1,0.723050880176707
S1_248287758,1,248287758,0,1,1.17271370382867
S1_248422356,1,248422356,0,1,0.584750928004331
S1_248596019,1,248596019,0,1,0.335209101841919
S1_248615699,1,248615699,0,1,0.232314526882422
S1_248738113,1,248738113,0,1,0.333184229213015
S1_248738115,1,248738115,0,1,0.182612742944974
S1_248738423,1,248738423,0,1,0.573863637072653
S1_249063618,1,249063618,0,1,2.02073856814148
S1_249419690,1,249419690,0,1,0.00311681467270058
S1_249419717,1,249419717,0,1,0.362538345976969
S1_250066514,1,250066514,0,1,0.0526625278031536
S1_250066545,1,250066545,0,1,0.264301578268983
S1_250066619,1,250066619,0,1,0.0497279734966069
S1_250092204,1,250092204,0,1,0.261623823234486
S1_250329922,1,250329922,0,1,0.0738061334575448
S1_250329923,1,250329923,0,1,0.0738061334575448
S1_250888325,1,250888325,0,1,0.159052904058446
S1_251041447,1,251041447,0,1,0.151241172941447
S1_251041463,1,251041463,0,1,0.323969695608961
S1_251041468,1,251041468,0,1,0.204101467099371
S1_251079356,1,251079356,0,1,0.547990313535837
S1_251079368,1,251079368,0,1,0.0363933950615973
S1_251079369,1,251079369,0,1,0.219624489897388
S1_251103212,1,251103212,0,1,0.473386576993997
S1_251103220,1,251103220,0,1,0.321284997921608
S1_251113803,1,251113803,0,1,5.7402191512813e-05
S1_251113809,1,251113809,0,1,0.247779024218686
S1_251113833,1,251113833,0,1,0.0234870179406436
S1_251733468,1,251733468,0,1,0.492250170720895
S1_251995326,1,251995326,0,1,0.132610557054446
S1_251995343,1,251995343,0,1,0.132610557054446
S1_252165426,1,252165426,0,1,0.0967591104538444
S1_252165435,1,252165435,0,1,0.544872835568978
S1_252165438,1,252165438,0,1,0.843248445658132
S1_252165439,1,252165439,0,1,0.544872835568978
S1_252321503,1,252321503,0,1,0.34713773300445
S1_252631376,1,252631376,0,1,0.178209614742834
S1_252631380,1,252631380,0,1,0.212527080045715
S1_252631391,1,252631391,0,1,0.291450393717609
S1_253109076,1,253109076,0,1,0.957705211666785
S1_253109079,1,253109079,0,1,0.957705211666785
S1_253109100,1,253109100,0,1,0.825005728398161
S1_253109103,1,253109103,0,1,0.137125376451718
S1_253133846,1,253133846,0,1,1.65561636423591
S1_253133871,1,253133871,0,1,0.828242906060401
S1_253135184,1,253135184,0,1,0.790006652801088
S1_253135198,1,253135198,0,1,0.0124003420074505
S1_253193826,1,253193826,0,1,0.312221176253067
S1_253269479,1,253269479,0,1,0.553579171907735
S1_253378345,1,253378345,0,1,0.389093970643556
S1_253378362,1,253378362,0,1,0.377829605992009
S1_253378373,1,253378373,0,1,0.294326908937844
S1_253381673,1,253381673,0,1,0.5161819173562
S1_253381680,1,253381680,0,1,1.02871408569902
S1_253719150,1,253719150,0,1,0.243157211958245
S1_253798682,1,253798682,0,1,0.121292236634664
S1_253798853,1,253798853,0,1,0.0789682221563713
S1_253798875,1,253798875,0,1,0.0789682221563713
S1_254797938,1,254797938,0,1,0.905136619509982
S1_254797962,1,254797962,0,1,0.646188285956909
S1_254981595,1,254981595,0,1,0.0282037722544406
S1_254981597,1,254981597,0,1,0.0124831181677297
S1_254981598,1,254981598,0,1,0.00276500636117178
S1_255089284,1,255089284,0,1,1.75267967518585
S1_255089333,1,255089333,0,1,1.57998144724604
S1_255545020,1,255545020,0,1,0.219200264992314
S1_255545029,1,255545029,0,1,0.0437849690733621
S1_255638105,1,255638105,0,1,1.79715362954337
S1_255638118,1,255638118,0,1,0.213845340199103
S1_255638129,1,255638129,0,1,0.213845340199103
S1_256072041,1,256072041,0,1,0.0228474582669011
S1_256513832,1,256513832,0,1,0.116429081451491
S1_256513834,1,256513834,0,1,0.369910616842181
S1_256514017,1,256514017,0,1,0.037593181895437
S1_256514018,1,256514018,0,1,0.198826887032205
S1_256669820,1,256669820,0,1,0.389957121015375
S1_256822273,1,256822273,0,1,0.0672428696143086
S1_257184410,1,257184410,0,1,0.636106030507282
S1_257214217,1,257214217,0,1,0.508818669013593
S1_257214234,1,257214234,0,1,0.194717707858225
S1_257736394,1,257736394,0,1,0.413061428050995
S1_257972101,1,257972101,0,1,0.0320589715048845
S1_257972121,1,257972121,0,1,0.885886948259226
S1_257972124,1,257972124,0,1,0.885886948259226
S1_258046337,1,258046337,0,1,0.296775926476901
S1_258046370,1,258046370,0,1,0.416558564745493
S1_258353239,1,258353239,0,1,0.0453972673756325
S1_258353240,1,258353240,0,1,1.26077576304648
S1_258353258,1,258353258,0,1,0.127884107934498
S1_258441208,1,258441208,0,1,0.0206054055626482
S1_258441244,1,258441244,0,1,2.22858336500032
S1_258441270,1,258441270,0,1,2.29350262466697
S1_258441272,1,258441272,0,1,2.22858336500032
S1_258441274,1,258441274,0,1,0.671639600805506
S1_258441276,1,258441276,0,1,2.22858336500032
S1_258552185,1,258552185,0,1,0.733707117915895
S1_258651524,1,258651524,0,1,0.227107821067211
S1_258800389,1,258800389,0,1,0.0149676984526154
S1_258875029,1,258875029,0,1,0.514375685092453
S1_258875032,1,258875032,0,1,0.107855589026695
S1_258875033,1,258875033,0,1,0.352335922545933
S1_258921234,1,258921234,0,1,0.9107301410868
S1_259210821,1,259210821,0,1,0.192894457602936
S1_259210845,1,259210845,0,1,0.620473662202221
S1_259272837,1,259272837,0,1,0.913017761542974
S1_259778269,1,259778269,0,1,0.0396893671678424
S1_259823426,1,259823426,0,1,0.106784201565777
S1_259823463,1,259823463,0,1,0.177738894965954
S1_259930627,1,259930627,0,1,0.0103114181935158
S1_259930666,1,259930666,0,1,0.0759783215396942
S1_259930703,1,259930703,0,1,0.0396430643964615
S1_259948106,1,259948106,0,1,0.0101051395031215
S1_259948123,1,259948123,0,1,0.0146780074923979
S1_260150212,1,260150212,0,1,0.320641313692512
S1_260517297,1,260517297,0,1,0.0279760192518079
S1_260959421,1,260959421,0,1,0.185964583861284
S1_261571533,1,261571533,0,1,0.153583234829632
S1_262162944,1,262162944,0,1,0.120723232886082
S1_262175904,1,262175904,0,1,1.2637721535102
S1_262459657,1,262459657,0,1,0.0846556364478562
S1_262459682,1,262459682,0,1,1.15073495895963
S1_262508818,1,262508818,0,1,0.317387124937059
S1_262512905,1,262512905,0,1,0.175138982066878
S1_262512909,1,262512909,0,1,0.143086883161255
S1_262512968,1,262512968,0,1,0.0251006625377543
S1_262512982,1,262512982,0,1,0.967503653629872
S1_262513988,1,262513988,0,1,0.386835012109347
S1_262513999,1,262513999,0,1,0.16564571413859
S1_262566164,1,262566164,0,1,0.532530096829789
S1_263223270,1,263223270,0,1,0.125143738605408
S1_263731663,1,263731663,0,1,0.030706304624017
S1_263733784,1,263733784,0,1,0.0482687435095516
S1_263749556,1,263749556,0,1,0.109385828314608
S1_264092427,1,264092427,0,1,1.07137318993218
S1_264094066,1,264094066,0,1,0.139300380616184
S1_264094082,1,264094082,0,1,0.0758384452210198
S1_264498204,1,264498204,0,1,0.101404194698558
S1_264498894,1,264498894,0,1,0.494782678077607
S1_264529819,1,264529819,0,1,0.169080397989108
S1_264553045,1,264553045,0,1,0.688725773861588
S1_264708484,1,264708484,0,1,0.399370528985472
S1_264959998,1,264959998,0,1,0.0276839063299593
S1_265915317,1,265915317,0,1,0.0372140596863087
S1_266095785,1,266095785,0,1,0.112852735059526
S1_266158328,1,266158328,0,1,0.856611125917271
S1_266992064,1,266992064,0,1,0.246386656213554
S1_266992071,1,266992071,0,1,0.256688621714133
S1_267162435,1,267162435,0,1,0.0965763760089951
S1_267198718,1,267198718,0,1,0.0868136087540287
S1_267198736,1,267198736,0,1,0.688949536353447
S1_267531238,1,267531238,0,1,0.0102439234079261
S1_267531250,1,267531250,0,1,0.40394455753805
S1_267542899,1,267542899,0,1,0.202738889879864
S1_267544897,1,267544897,0,1,0.120882922595605
S1_267783859,1,267783859,0,1,0.594037659338309
S1_267783894,1,267783894,0,1,0.281917511559367
S1_267783913,1,267783913,0,1,0.0873694258630439
S1_267956655,1,267956655,0,1,0.0254556155822726
S1_268152573,1,268152573,0,1,0.106417572388915
S1_268178020,1,268178020,0,1,0.218193511057481
S1_268309411,1,268309411,0,1,0.283675370109112
S1_268564469,1,268564469,0,1,0.0535551955396144
S1_269081715,1,269081715,0,1,0.603962513658622
S1_269304433,1,269304433,0,1,0.0769307808246639
S1_270174626,1,270174626,0,1,0.136976524379856
S1_270560243,1,270560243,0,1,1.11738526693102
S1_270669124,1,270669124,0,1,0.327381023004199
S1_270669153,1,270669153,0,1,0.0419463944996453
S1_271313304,1,271313304,0,1,0.299655320112765
S1_271347807,1,271347807,0,1,0.125445405344941
S1_271347816,1,271347816,0,1,0.125445405344941
S1_272041860,1,272041860,0,1,0.664335699297456
S1_272041868,1,272041868,0,1,0.112773529045589
S1_272257128,1,272257128,0,1,0.358760107683679
S1_272257130,1,272257130,0,1,0.358760107683679
S1_272349353,1,272349353,0,1,0.862598761745975
S1_273097554,1,273097554,0,1,0.455346604698952
S1_273099624,1,273099624,0,1,0.258277584449957
S1_273100062,1,273100062,0,1,0.625130772487033
S1_273299097,1,273299097,0,1,1.15462586551898
S1_273299112,1,273299112,0,1,1.0218058948862
S1_273309532,1,273309532,0,1,0.716556674247725
S1_273371612,1,273371612,0,1,0.457884933214948
S1_273371616,1,273371616,0,1,0.454718562785933
S1_273445797,1,273445797,0,1,0.26090691207051
S1_273677662,1,273677662,0,1,0.184290969600604
S1_273677663,1,273677663,0,1,0.274655347924543
S1_273898880,1,273898880,0,1,0.45018536338573
S1_274410341,1,274410341,0,1,0.19153892311185
S1_274718673,1,274718673,0,1,0.333437193301166
S1_274718677,1,274718677,0,1,0.154662128454771
S1_274723740,1,274723740,0,1,0.237601551776481
S1_274723781,1,274723781,0,1,0.266185949527267
S1_274723784,1,274723784,0,1,0.510070340326663
S1_274734962,1,274734962,0,1,0.166741403267272
S1_274734969,1,274734969,0,1,0.666560864015103
S1_274734974,1,274734974,0,1,0.666560864015103
S1_274734977,1,274734977,0,1,0.281306332540592
S1_274942241,1,274942241,0,1,0.223930758705646
S1_274949607,1,274949607,0,1,0.649087018802368
S1_275249380,1,275249380,0,1,0.223724287000451
S1_275263332,1,275263332,0,1,1.10056095754606
S1_275263368,1,275263368,0,1,1.18440029747597
S1_275470664,1,275470664,0,1,0.561964721605143
S1_275693747,1,275693747,0,1,0.549036349088227
S1_275772395,1,275772395,0,1,0.439459954214595
S1_275772396,1,275772396,0,1,0.0504374260758503
S1_275772400,1,275772400,0,1,0.670753720710436
S1_275867070,1,275867070,0,1,0.310528738701893
S1_275974876,1,275974876,0,1,0.497940122178303
S1_276119307,1,276119307,0,1,0.659983509763392
S1_276208724,1,276208724,0,1,0.0420629018049282
S1_276254970,1,276254970,0,1,0.192263067152804
S1_276309363,1,276309363,0,1,0.531184461397287
S1_276309892,1,276309892,0,1,0.490211077592471
S1_276539461,1,276539461,0,1,0.806162352566901
S1_276690412,1,276690412,0,1,0.0143071453458001
S1_276690418,1,276690418,0,1,0.0272150809010157
S1_276691710,1,276691710,0,1,0.603290875841272
S1_276691715,1,276691715,0,1,0.241230970678525
S1_276695941,1,276695941,0,1,0.198735555433675
S1_276695945,1,276695945,0,1,0.0910709326212662
S1_276695970,1,276695970,0,1,0.110937274391229
S1_276702283,1,276702283,0,1,0.183741140172401
S1_276817167,1,276817167,0,1,0.680868358065579
S1_276818314,1,276818314,0,1,0.0323680247758895
S1_276818320,1,276818320,0,1,0.0926040376188472
S1_277151604,1,277151604,0,1,0.242348454856142
S1_277152429,1,277152429,0,1,1.018903685662
S1_277383262,1,277383262,0,1,0.180914235283623
S1_278034265,1,278034265,0,1,1.13680978579341
S1_278050487,1,278050487,0,1,0.566010791420459
S1_278352686,1,278352686,0,1,0.279652120988874
S1_278352719,1,278352719,0,1,0.278495702780311
S1_278516115,1,278516115,0,1,1.65533205530658
S1_278992401,1,278992401,0,1,1.20940232303995
S1_279068116,1,279068116,0,1,1.24378518035339
S1_279068119,1,279068119,0,1,1.24378518035339
S1_279120169,1,279120169,0,1,0.355453353290479
S1_279120175,1,279120175,0,1,0.385297262120231
S1_279120220,1,279120220,0,1,0.086494212290732
S1_279120228,1,279120228,0,1,0.0830635196434209
S1_279120251,1,279120251,0,1,1.1831163014707
S1_279187357,1,279187357,0,1,0.725380855340609
S1_279187360,1,279187360,0,1,0.81901609327204
S1_279560115,1,279560115,0,1,0.716758095342461
S1_280578698,1,280578698,0,1,0.249237620391281
S1_280579378,1,280579378,0,1,1.16152121323448
S1_280579387,1,280579387,0,1,0.205810594010983
S1_280579399,1,280579399,0,1,0.146904578236899
S1_281071311,1,281071311,0,1,0.0574860164651069
S1_281164025,1,281164025,0,1,0.157938996321112
S1_281164040,1,281164040,0,1,0.146188910062381
S1_281164046,1,281164046,0,1,0.363852526275004
S1_281334270,1,281334270,0,1,0.00785169954561548
S1_281522288,1,281522288,0,1,0.0259496364200606
S1_281632530,1,281632530,0,1,0.627535741868311
S1_281632544,1,281632544,0,1,0.149259451416666
S1_281709239,1,281709239,0,1,0.124814284464948
S1_281952874,1,281952874,0,1,0.680702457282681
S1_282462556,1,282462556,0,1,0.26896746855858
S1_282527860,1,282527860,0,1,0.0788428217387979
S1_282528611,1,282528611,0,1,0.00115137311951079
S1_282528657,1,282528657,0,1,0.119775224954952
S1_282745163,1,282745163,0,1,0.0895962590871217
S1_282745180,1,282745180,0,1,0.0748955443498504
S1_282745205,1,282745205,0,1,0.0895962590871217
S1_282899894,1,282899894,0,1,0.232510412502766
S1_282899897,1,282899897,0,1,0.0685403274954161
S1_283196460,1,283196460,0,1,0.590007176296263
S1_283431481,1,283431481,0,1,0.0937988904321954
S1_283603157,1,283603157,0,1,0.557560715352903
S1_283603947,1,283603947,0,1,1.32693050709887
S1_283604054,1,283604054,0,1,0.479464338269918
S1_283640764,1,283640764,0,1,0.157345747187315
S1_283971098,1,283971098,0,1,0.0137947430051412
S1_285135927,1,285135927,0,1,0.109107684607982
S1_285310060,1,285310060,0,1,0.105304082480346
S1_285310061,1,285310061,0,1,0.0654098292247024
S1_285310221,1,285310221,0,1,0.0219510128492456
S1_285340252,1,285340252,0,1,0.287367724953014
S1_285340288,1,285340288,0,1,0.116171167858294
S1_285340293,1,285340293,0,1,0.163299082950189
S1_285340338,1,285340338,0,1,0.489931060343986
S1_285340424,1,285340424,0,1,0.897309818078436
S1_285785152,1,285785152,0,1,1.21230749255981
S1_285965825,1,285965825,0,1,0.595104108378259
S1_285971818,1,285971818,0,1,0.288138439572286
S1_286182515,1,286182515,0,1,0.21559098255051
S1_286338466,1,286338466,0,1,0.296159072777645
S1_286360060,1,286360060,0,1,0.0176948019948082
S1_286360071,1,286360071,0,1,1.61326739613852
S1_286366154,1,286366154,0,1,0.223133895528135
S1_286399533,1,286399533,0,1,0.413394072287611
S1_286439874,1,286439874,0,1,0.273948261637182
S1_286439897,1,286439897,0,1,0.458689191582598
S1_286453908,1,286453908,0,1,0.040787178381129
S1_286453917,1,286453917,0,1,0.040787178381129
S1_286453920,1,286453920,0,1,0.040787178381129
S1_286456245,1,286456245,0,1,0.482675610401998
S1_286508160,1,286508160,0,1,0.0502771967837791
S1_286510393,1,286510393,0,1,0.596612147496424
S1_286510408,1,286510408,0,1,0.189546319280529
S1_286850419,1,286850419,0,1,1.30089200035487
S1_287064692,1,287064692,0,1,0.0910268539904843
S1_287290870,1,287290870,0,1,0.507539947970448
S1_287290873,1,287290873,0,1,1.46858456774244
S1_287488871,1,287488871,0,1,0.177456306164
S1_287488883,1,287488883,0,1,0.174045826013295
S1_287488884,1,287488884,0,1,0.0686457416283178
S1_287704664,1,287704664,0,1,0.25010363706338
S1_287716054,1,287716054,0,1,0.251415596982595
S1_287720022,1,287720022,0,1,0.255153276278378
S1_287720031,1,287720031,0,1,0.425752925039002
S1_287720039,1,287720039,0,1,0.10305749802398
S1_287720040,1,287720040,0,1,0.283882521488397
