Marker,Chrom,Position,Ref,Alt,general,additive
S2_9268570,2,9268570,0,1,NA,-0.599162923226635
S2_9268606,2,9268606,0,1,NA,0.330849787648297
S2_9268674,2,9268674,0,1,NA,-0.52949285908897
S2_9270680,2,9270680,0,1,NA,0.509214574197286
S2_9277654,2,9277654,0,1,NA,-0.420385170842922
S2_9277748,2,9277748,0,1,NA,0.15044485184319
S2_9277761,2,9277761,0,1,NA,-0.200474315849506
S2_9278051,2,9278051,0,1,NA,-0.00757620395013334
S2_9278082,2,9278082,0,1,NA,0.290967132430943
S2_9315226,2,9315226,0,1,NA,0.0413386156357815
S2_9315360,2,9315360,0,1,NA,0.207657198175585
S2_9315361,2,9315361,0,1,NA,0.0119019409738687
S2_9316252,2,9316252,0,1,NA,0.296733785040941
S2_9316693,2,9316693,0,1,NA,-0.30660218340679
S2_9316705,2,9316705,0,1,NA,0.273571991119514
S2_9316750,2,9316750,0,1,NA,-0.195547351881745
S2_9317311,2,9317311,0,1,NA,-0.3350488995151
S2_9317356,2,9317356,0,1,NA,-1.72872067177902
S2_9317464,2,9317464,0,1,NA,-0.456886187746778
S2_9318468,2,9318468,0,1,NA,0.249786645703542
S2_9318549,2,9318549,0,1,NA,0.225501085571261
S2_9318575,2,9318575,0,1,NA,0.288131925249901
S2_9318576,2,9318576,0,1,NA,0.319514536179641
S2_9364948,2,9364948,0,1,NA,-0.0101663511224609
S2_9365067,2,9365067,0,1,NA,-0.194014169472988
S2_9365072,2,9365072,0,1,NA,0.19507449962449
S2_9365217,2,9365217,0,1,NA,NA
S2_9365226,2,9365226,0,1,NA,-0.711917766071957
S2_9365260,2,9365260,0,1,NA,-0.52504867794774
S2_9368195,2,9368195,0,1,NA,-0.187688662474861
S2_9370795,2,9370795,0,1,NA,0.239021664945568
S2_9414098,2,9414098,0,1,NA,-1.13542600994193
S2_9414149,2,9414149,0,1,NA,-1.02045961862167
S2_9414155,2,9414155,0,1,NA,0.222827461462298
S2_9414219,2,9414219,0,1,NA,-0.613916603586752
S2_9414239,2,9414239,0,1,NA,0.097322749965914
S2_9414349,2,9414349,0,1,NA,-0.45604673857233
S2_9414364,2,9414364,0,1,NA,0.175604050815357
S2_9414383,2,9414383,0,1,NA,0.0582528671583287
S2_9414728,2,9414728,0,1,NA,-0.0233883094467695
S2_9427205,2,9427205,0,1,NA,0.624977224854269
S2_9427392,2,9427392,0,1,NA,NA
S2_9427466,2,9427466,0,1,NA,-0.174404140580503
S2_9432957,2,9432957,0,1,NA,0.159501053593986
S2_9436081,2,9436081,0,1,NA,0.064806341301865
S2_9440980,2,9440980,0,1,NA,1.65163951946149
S2_9440997,2,9440997,0,1,NA,NA
S2_9441004,2,9441004,0,1,NA,0.189841871840047
S2_9441741,2,9441741,0,1,NA,0.0478154193622073
S2_9441755,2,9441755,0,1,NA,0.186474625078778
S2_9442291,2,9442291,0,1,NA,-0.059417409874711
S2_9442325,2,9442325,0,1,NA,-0.00317608700949631
S2_9442957,2,9442957,0,1,NA,-1.14840111451627
S2_9442971,2,9442971,0,1,NA,-0.0908911073972747
S2_9443011,2,9443011,0,1,NA,-0.071201674443228
S2_9443016,2,9443016,0,1,NA,0.158767284433301
S2_9444016,2,9444016,0,1,NA,-0.131954822416568
S2_9445001,2,9445001,0,1,NA,NA
S2_9445262,2,9445262,0,1,NA,-0.867233305939849
S2_9445755,2,9445755,0,1,NA,-0.61547754499528
S2_9445794,2,9445794,0,1,NA,-0.949862006279988
S2_9445819,2,9445819,0,1,NA,-0.00357406356671186
S2_9445898,2,9445898,0,1,NA,-0.215357190069732
S2_9496276,2,9496276,0,1,NA,0.884445311824369
S2_9496346,2,9496346,0,1,NA,-0.166164921934765
S2_9498483,2,9498483,0,1,NA,0.429226464683959
S2_9503992,2,9503992,0,1,NA,0.411619986958447
S2_9504052,2,9504052,0,1,NA,-0.394683736033424
S2_9504502,2,9504502,0,1,NA,2.44257336630235
S2_9514159,2,9514159,0,1,NA,-0.383842649758503
S2_9514165,2,9514165,0,1,NA,-0.383842649758503
S2_9514189,2,9514189,0,1,NA,-0.383842649758503
S2_9548594,2,9548594,0,1,NA,0.0582528671583287
S2_9549729,2,9549729,0,1,NA,0.224882334177161
S2_9549750,2,9549750,0,1,NA,-0.113318386871986
S2_9549760,2,9549760,0,1,NA,0.0846874235957173
S2_9549764,2,9549764,0,1,NA,-0.321607518543735
S2_9549772,2,9549772,0,1,NA,0.549811703497651
S2_9557042,2,9557042,0,1,NA,-0.271583164493933
S2_9557062,2,9557062,0,1,NA,-0.163652627184006
S2_9557065,2,9557065,0,1,NA,1.39659154532093
S2_9557094,2,9557094,0,1,NA,0.591852117931422
S2_9559468,2,9559468,0,1,NA,-0.108695333415635
S2_9559478,2,9559478,0,1,NA,0.0678362852651166
S2_9561501,2,9561501,0,1,NA,0.168492359839142
S2_9587418,2,9587418,0,1,NA,-0.151005166798449
S2_9587530,2,9587530,0,1,NA,-0.323461962238964
S2_9587575,2,9587575,0,1,NA,-0.140601852685035
S2_9588145,2,9588145,0,1,NA,0.00530924455322884
S2_9588451,2,9588451,0,1,NA,NA
S2_9588476,2,9588476,0,1,NA,-0.250941438478122
S2_9588486,2,9588486,0,1,NA,0.410869529431436
S2_9601596,2,9601596,0,1,NA,-0.127146821623354
S2_9602949,2,9602949,0,1,NA,0.197644669692656
S2_9617404,2,9617404,0,1,NA,-0.257325110914922
S2_9617523,2,9617523,0,1,NA,0.0582528671583287
S2_9617579,2,9617579,0,1,NA,0.283528139493604
S2_9855926,2,9855926,0,1,NA,-0.586063163540721
S2_9922121,2,9922121,0,1,NA,-0.104937219527563
S2_9922131,2,9922131,0,1,NA,-0.243289537899718
S2_9922173,2,9922173,0,1,NA,-0.0814472622331811
S2_9924375,2,9924375,0,1,NA,-0.36164749386834
S2_9924388,2,9924388,0,1,NA,0.120703139809356
S2_9924407,2,9924407,0,1,NA,0.120703139809356
S2_9924479,2,9924479,0,1,NA,0.0464033707912363
S2_9924507,2,9924507,0,1,NA,-0.996661773572181
S2_9925092,2,9925092,0,1,NA,0.70405375188506
S2_9925101,2,9925101,0,1,NA,0.577602168865106
S2_9941635,2,9941635,0,1,NA,0.162435421223325
S2_9944871,2,9944871,0,1,NA,-0.303163439972855
S2_9944903,2,9944903,0,1,NA,0.0163782506331399
S2_9944928,2,9944928,0,1,NA,-0.303163439972855
S2_9961557,2,9961557,0,1,NA,-0.0179323732379043
S2_9965137,2,9965137,0,1,NA,0.19617976587217
S2_9965163,2,9965163,0,1,NA,-0.617203419001672
S2_9965169,2,9965169,0,1,NA,0.360869012404089
S2_9965203,2,9965203,0,1,NA,0.360869012404089
S2_9971031,2,9971031,0,1,NA,-0.549145777397623
S2_9971514,2,9971514,0,1,NA,0.501411889233035
S2_9971553,2,9971553,0,1,NA,0.575750799744013
S2_9973084,2,9973084,0,1,NA,-0.693182892868574
S2_9979997,2,9979997,0,1,NA,1.77400602016001
S2_9980014,2,9980014,0,1,NA,-0.0272862795590186
S2_9980035,2,9980035,0,1,NA,0.0835010068625036
S2_9982141,2,9982141,0,1,NA,0.102612607142925
S2_9982153,2,9982153,0,1,NA,0.186622535506117
S2_9982177,2,9982177,0,1,NA,-0.617203419001672
S2_9982799,2,9982799,0,1,NA,-0.0504521728022362
S2_9982857,2,9982857,0,1,NA,-2.29580486840802
S2_9983705,2,9983705,0,1,NA,-0.587842406524594
S2_9985689,2,9985689,0,1,NA,-0.404512096621932
S2_9985704,2,9985704,0,1,NA,-0.459442306250333
S2_9998906,2,9998906,0,1,NA,-0.317412815787988
S2_10000145,2,10000145,0,1,NA,-0.0115416479750825
S2_10010488,2,10010488,0,1,NA,0.534388226574966
S2_10010566,2,10010566,0,1,NA,1.85732873371831
S2_10013960,2,10013960,0,1,NA,0.0819252938240897
S2_10013972,2,10013972,0,1,NA,-0.228152761567413
S2_10013995,2,10013995,0,1,NA,0.310940181679748
S2_10014110,2,10014110,0,1,NA,-0.323076990299867
S2_10014315,2,10014315,0,1,NA,0.119222953501394
S2_10015903,2,10015903,0,1,NA,-1.41324510701568
S2_10143691,2,10143691,0,1,NA,1.97511082907611
S2_10210862,2,10210862,0,1,NA,0.547778881644641
S2_10210886,2,10210886,0,1,NA,0.214037618449605
S2_10210900,2,10210900,0,1,NA,0.547778881644641
S2_10214157,2,10214157,0,1,NA,-0.549237993385621
S2_10214336,2,10214336,0,1,NA,-0.033252155087075
S2_10215076,2,10215076,0,1,NA,0.245370053175769
S2_10337810,2,10337810,0,1,NA,NA
S2_10342417,2,10342417,0,1,NA,-0.584542751754932
S2_10342486,2,10342486,0,1,NA,-0.0809015263804221
S2_10346668,2,10346668,0,1,NA,NA
S2_10371846,2,10371846,0,1,NA,-0.000953127809241311
S2_10378510,2,10378510,0,1,NA,0.591546819396998
S2_10381709,2,10381709,0,1,NA,0.591546819396998
S2_10385183,2,10385183,0,1,NA,0.118891770061
S2_10385286,2,10385286,0,1,NA,0.503244599397508
S2_10385333,2,10385333,0,1,NA,-0.112515916744363
S2_10386936,2,10386936,0,1,NA,0.0433234071765673
S2_10387013,2,10387013,0,1,NA,0.241518415884149
S2_10387042,2,10387042,0,1,NA,0.845817747521338
S2_10387304,2,10387304,0,1,NA,0.378116960715811
S2_10387355,2,10387355,0,1,NA,0.905678681687904
S2_10387367,2,10387367,0,1,NA,NA
S2_10387378,2,10387378,0,1,NA,NA
S2_10388515,2,10388515,0,1,NA,0.333501851375372
S2_10388522,2,10388522,0,1,NA,-0.349457835982443
S2_10388535,2,10388535,0,1,NA,NA
S2_10388570,2,10388570,0,1,NA,-0.314427129040046
S2_10388579,2,10388579,0,1,NA,-0.348178312997783
S2_10388648,2,10388648,0,1,NA,NA
S2_10388651,2,10388651,0,1,NA,-0.17492059736232
S2_10388681,2,10388681,0,1,NA,0.0899711294970319
S2_10388777,2,10388777,0,1,NA,NA
S2_10471976,2,10471976,0,1,NA,0.31687581394169
S2_10474476,2,10474476,0,1,NA,0.459189874118512
S2_10474509,2,10474509,0,1,NA,0.00742959805988377
S2_10484308,2,10484308,0,1,NA,NA
S2_10489037,2,10489037,0,1,NA,-0.0473521277423749
S2_10489061,2,10489061,0,1,NA,-0.372022740411073
S2_10489062,2,10489062,0,1,NA,-0.173018686418956
S2_10490383,2,10490383,0,1,NA,0.24362441184019
S2_10490448,2,10490448,0,1,NA,0.692978794316278
S2_10490494,2,10490494,0,1,NA,0.281813560619293
S2_10495415,2,10495415,0,1,NA,-0.0811394770092215
S2_10496172,2,10496172,0,1,NA,0.293968678277048
S2_10496187,2,10496187,0,1,NA,0.294182188281759
S2_10496217,2,10496217,0,1,NA,0.553836742143835
S2_10496221,2,10496221,0,1,NA,0.256115522690389
S2_10496642,2,10496642,0,1,NA,0.596821106882243
S2_10497619,2,10497619,0,1,NA,NA
S2_10497640,2,10497640,0,1,NA,NA
S2_10497768,2,10497768,0,1,NA,0.414204580962885
S2_10502519,2,10502519,0,1,NA,-0.565560971404937
S2_10510336,2,10510336,0,1,NA,0.65884798829835
S2_10510337,2,10510337,0,1,NA,0.432192717954127
S2_10510394,2,10510394,0,1,NA,0.544760151566602
S2_10510420,2,10510420,0,1,NA,0.318004918286123
S2_10510558,2,10510558,0,1,NA,-1.02090247832445
S2_10512006,2,10512006,0,1,NA,-0.525712895077159
S2_10512068,2,10512068,0,1,NA,-1.14840111451627
S2_10512071,2,10512071,0,1,NA,0.1652640858541
S2_10513170,2,10513170,0,1,NA,0.354617037172962
S2_10517329,2,10517329,0,1,NA,0.118196356193701
S2_10517393,2,10517393,0,1,NA,0.00476864660927862
S2_10517396,2,10517396,0,1,NA,-0.0544148525394983
S2_10519565,2,10519565,0,1,NA,0.172878367007096
S2_10532634,2,10532634,0,1,NA,0.573042727899148
S2_10532645,2,10532645,0,1,NA,0.432753483063666
S2_10532700,2,10532700,0,1,NA,0.883560763795136
S2_10535089,2,10535089,0,1,NA,0.512272481005836
S2_10535122,2,10535122,0,1,NA,NA
S2_10540262,2,10540262,0,1,NA,0.539026245283463
S2_10540341,2,10540341,0,1,NA,0.0372526864301063
S2_10540355,2,10540355,0,1,NA,0.298783496765083
S2_10553364,2,10553364,0,1,NA,0.015352246872553
S2_10553670,2,10553670,0,1,NA,0.223144197807566
S2_10553685,2,10553685,0,1,NA,NA
S2_10553726,2,10553726,0,1,NA,-0.45528732776309
S2_10560911,2,10560911,0,1,NA,0.366175421838998
S2_10561215,2,10561215,0,1,NA,0.929865293173103
S2_10568439,2,10568439,0,1,NA,0.130583858914976
S2_10608152,2,10608152,0,1,NA,0.553341926633071
S2_10608172,2,10608172,0,1,NA,0.553341926633071
S2_10608688,2,10608688,0,1,NA,-0.791492672481859
S2_10608718,2,10608718,0,1,NA,0.500276898883627
S2_10624943,2,10624943,0,1,NA,0.504508116707534
S2_10624968,2,10624968,0,1,NA,0.295601902428479
S2_10625140,2,10625140,0,1,NA,0.136122416328976
S2_10625172,2,10625172,0,1,NA,-0.0968054659368012
S2_10625403,2,10625403,0,1,NA,0.421631094820442
S2_10625412,2,10625412,0,1,NA,1.50484047603337
S2_10627267,2,10627267,0,1,NA,0.0543045966849472
S2_10627297,2,10627297,0,1,NA,0.192386800935771
S2_10627362,2,10627362,0,1,NA,0.0841758190594289
S2_10650617,2,10650617,0,1,NA,-0.264952369937913
S2_10650618,2,10650618,0,1,NA,-1.14840111451627
S2_10650627,2,10650627,0,1,NA,-0.264952369937913
S2_10650692,2,10650692,0,1,NA,-0.40099084638825
S2_10652984,2,10652984,0,1,NA,-1.03363447794451
S2_10653253,2,10653253,0,1,NA,-0.744960021506731
S2_10653298,2,10653298,0,1,NA,-1.14840111451627
S2_10653310,2,10653310,0,1,NA,-1.14840111451627
S2_10656037,2,10656037,0,1,NA,0.484285458748738
S2_10657216,2,10657216,0,1,NA,-0.0344985847288579
S2_10660741,2,10660741,0,1,NA,-0.264359168540006
S2_10660784,2,10660784,0,1,NA,-0.125490820103717
S2_10664938,2,10664938,0,1,NA,-0.635409144237209
S2_10670855,2,10670855,0,1,NA,-0.45528732776309
S2_10672266,2,10672266,0,1,NA,NA
S2_10672275,2,10672275,0,1,NA,NA
S2_10718931,2,10718931,0,1,NA,0.238773870611718
S2_10718985,2,10718985,0,1,NA,-0.708118161186874
S2_10719012,2,10719012,0,1,NA,NA
S2_10782497,2,10782497,0,1,NA,-0.485213979897982
S2_10783131,2,10783131,0,1,NA,-0.167922940558848
S2_10789581,2,10789581,0,1,NA,-0.0614548044809931
S2_10789605,2,10789605,0,1,NA,-0.267704368621854
S2_10791684,2,10791684,0,1,NA,9.39376153688787
S2_11054323,2,11054323,0,1,NA,0.132951408091757
S2_11060368,2,11060368,0,1,NA,-0.226196718738038
S2_11060751,2,11060751,0,1,NA,0.374108055709643
S2_11060754,2,11060754,0,1,NA,-0.136649941595625
S2_11196818,2,11196818,0,1,NA,2.78788881779166
S2_11201965,2,11201965,0,1,NA,0.173671553731576
S2_11205504,2,11205504,0,1,NA,-0.204748896195641
S2_11206970,2,11206970,0,1,NA,-0.744960021506731
S2_11206999,2,11206999,0,1,NA,NA
S2_11207035,2,11207035,0,1,NA,0.0767476764374023
S2_11374928,2,11374928,0,1,NA,-0.0946012414194314
S2_11375117,2,11375117,0,1,NA,-0.803258347261058
S2_11376672,2,11376672,0,1,NA,-0.255589097068002
S2_11397619,2,11397619,0,1,NA,-0.109826181079053
S2_11397620,2,11397620,0,1,NA,-0.111677417108831
S2_11397790,2,11397790,0,1,NA,0.0581009067713864
S2_11398905,2,11398905,0,1,NA,0.484718511170678
S2_11398908,2,11398908,0,1,NA,-0.153064164928766
S2_11398921,2,11398921,0,1,NA,0.411243708430055
S2_11399008,2,11399008,0,1,NA,0.461335876334779
S2_11399033,2,11399033,0,1,NA,-0.253842363538479
S2_11443993,2,11443993,0,1,NA,0.292487953626523
S2_11443994,2,11443994,0,1,NA,-0.270682061834325
S2_11546639,2,11546639,0,1,NA,-0.621922150165061
S2_11546671,2,11546671,0,1,NA,-0.221022282922091
S2_11559607,2,11559607,0,1,NA,-0.510201679546354
S2_11562180,2,11562180,0,1,NA,-1.22628457345735
S2_11564767,2,11564767,0,1,NA,-0.677189389797876
S2_11564804,2,11564804,0,1,NA,-0.00621037632799688
S2_11564808,2,11564808,0,1,NA,-0.46682980096067
S2_11564810,2,11564810,0,1,NA,0.828970645120321
S2_11579492,2,11579492,0,1,NA,-0.436562385129552
S2_11580900,2,11580900,0,1,NA,0.400772335735767
S2_11582626,2,11582626,0,1,NA,0.535960694921894
S2_11582651,2,11582651,0,1,NA,0.535960694921894
S2_11628601,2,11628601,0,1,NA,0.831791942415967
S2_11628619,2,11628619,0,1,NA,-0.0694654898906006
S2_11628640,2,11628640,0,1,NA,0.837470958526281
S2_11628665,2,11628665,0,1,NA,0.320444587285145
S2_11628694,2,11628694,0,1,NA,-0.110876737926515
S2_11641662,2,11641662,0,1,NA,0.252611257786934
S2_11646314,2,11646314,0,1,NA,0.657651123652614
S2_11679491,2,11679491,0,1,NA,0.485001091456464
S2_11679949,2,11679949,0,1,NA,1.12836018131442
S2_11736141,2,11736141,0,1,NA,-0.337460133459967
S2_11736515,2,11736515,0,1,NA,0.00420093764294869
S2_11736519,2,11736519,0,1,NA,0.608157972381639
S2_11754585,2,11754585,0,1,NA,-0.530212913506536
S2_11754957,2,11754957,0,1,NA,0.444857615177323
S2_11754969,2,11754969,0,1,NA,-0.13346628230935
S2_11762032,2,11762032,0,1,NA,-0.573648075698333
S2_11762100,2,11762100,0,1,NA,-0.676202445095662
S2_11762105,2,11762105,0,1,NA,0.661235569850173
S2_11762266,2,11762266,0,1,NA,-0.173150967702614
S2_11762285,2,11762285,0,1,NA,0.0387806770211034
S2_11762316,2,11762316,0,1,NA,-0.756390788472942
S2_11762628,2,11762628,0,1,NA,-0.0342964367019731
S2_11763463,2,11763463,0,1,NA,0.184576133468161
S2_11823774,2,11823774,0,1,NA,-0.243182699108233
S2_11827089,2,11827089,0,1,NA,-0.175781229658911
S2_11827133,2,11827133,0,1,NA,0.230369913231611
S2_11827619,2,11827619,0,1,NA,0.0239269555644665
S2_11827649,2,11827649,0,1,NA,NA
S2_11827652,2,11827652,0,1,NA,0.846011712540385
S2_11827669,2,11827669,0,1,NA,0.449310675964696
S2_11829245,2,11829245,0,1,NA,0.141865638092819
S2_11829249,2,11829249,0,1,NA,0.141865638092819
S2_11829250,2,11829250,0,1,NA,0.180081875528587
S2_11829845,2,11829845,0,1,NA,-0.018294087698556
S2_11884158,2,11884158,0,1,NA,0.0315564345317118
S2_11947082,2,11947082,0,1,NA,0.338152612409662
S2_11949597,2,11949597,0,1,NA,0.338185239977308
S2_11951219,2,11951219,0,1,NA,NA
S2_11951254,2,11951254,0,1,NA,0.357421423659866
S2_11985158,2,11985158,0,1,NA,-1.93247485178227
S2_11985231,2,11985231,0,1,NA,0.388899907960281
S2_12013585,2,12013585,0,1,NA,0.209118578040085
S2_12018665,2,12018665,0,1,NA,-0.0419380936226723
S2_12018819,2,12018819,0,1,NA,0.15092963111109
S2_12024762,2,12024762,0,1,NA,-0.285532006886554
S2_12027001,2,12027001,0,1,NA,0.286158336624858
S2_12068405,2,12068405,0,1,NA,-0.0936391125769442
S2_12068409,2,12068409,0,1,NA,-0.470009137527866
S2_12068453,2,12068453,0,1,NA,-0.341411091855208
S2_12100464,2,12100464,0,1,NA,0.216246420926348
S2_12101886,2,12101886,0,1,NA,-0.051303420368645
S2_12101892,2,12101892,0,1,NA,NA
S2_12103699,2,12103699,0,1,NA,-0.311741816242985
S2_12104490,2,12104490,0,1,NA,-0.150198183126127
S2_12104493,2,12104493,0,1,NA,0.305048985413682
S2_12105168,2,12105168,0,1,NA,0.591546819396998
S2_12112152,2,12112152,0,1,NA,-0.428722765157481
S2_12112194,2,12112194,0,1,NA,-0.0243110810892218
S2_12112197,2,12112197,0,1,NA,3.03344358270197
S2_12112227,2,12112227,0,1,NA,-0.122331812075437
S2_12112311,2,12112311,0,1,NA,1.08512993848847
S2_12113972,2,12113972,0,1,NA,0.993511821930316
S2_12113980,2,12113980,0,1,NA,-0.0869801187108296
S2_12136961,2,12136961,0,1,NA,0.547279088129208
S2_12137010,2,12137010,0,1,NA,0.0699039488207919
S2_12197373,2,12197373,0,1,NA,-0.343992940833753
S2_12197406,2,12197406,0,1,NA,-0.375803250287705
S2_12242262,2,12242262,0,1,NA,0.352201455487005
S2_12242617,2,12242617,0,1,NA,0.480697576203116
S2_12242667,2,12242667,0,1,NA,0.0250926165574186
S2_12243886,2,12243886,0,1,NA,0.100382408599853
S2_12243893,2,12243893,0,1,NA,0.0741569054143394
S2_12243894,2,12243894,0,1,NA,0.0741569054143394
S2_12244932,2,12244932,0,1,NA,0.334399542754068
S2_12254202,2,12254202,0,1,NA,3.03344358270197
S2_12257292,2,12257292,0,1,NA,0.027054096792991
S2_12257363,2,12257363,0,1,NA,-0.258147672533968
S2_12257373,2,12257373,0,1,NA,-0.586404483601135
S2_12258071,2,12258071,0,1,NA,0.0934263710593775
S2_12258101,2,12258101,0,1,NA,0.0933608068868742
S2_12258140,2,12258140,0,1,NA,0.0103823226105835
S2_12261573,2,12261573,0,1,NA,-0.276876482137963
S2_12267709,2,12267709,0,1,NA,-0.217226185402591
S2_12268170,2,12268170,0,1,NA,-0.322512645257601
S2_12299173,2,12299173,0,1,NA,-0.615413500628211
S2_12299227,2,12299227,0,1,NA,0.189340248295429
S2_12299398,2,12299398,0,1,NA,-0.203262444784576
S2_12338135,2,12338135,0,1,NA,-0.737378787321107
S2_12338179,2,12338179,0,1,NA,-0.183696198457413
S2_12338188,2,12338188,0,1,NA,-0.0186365006309201
S2_12338825,2,12338825,0,1,NA,0.469512720203289
S2_12351015,2,12351015,0,1,NA,-0.00836188775490704
S2_12351026,2,12351026,0,1,NA,-0.485015315592541
S2_12351048,2,12351048,0,1,NA,0.0996560540657639
S2_12352517,2,12352517,0,1,NA,-0.312358088421736
S2_12352551,2,12352551,0,1,NA,-0.17492059736232
S2_12352575,2,12352575,0,1,NA,0.0136665369699245
S2_12352587,2,12352587,0,1,NA,-0.622110745553118
S2_12352637,2,12352637,0,1,NA,-0.206395036789811
S2_12352721,2,12352721,0,1,NA,1.26042425486801
S2_12352767,2,12352767,0,1,NA,-0.622110745553118
S2_12354000,2,12354000,0,1,NA,-0.324487272057683
S2_12437951,2,12437951,0,1,NA,-0.246322011638982
S2_12437956,2,12437956,0,1,NA,-0.542659336776708
S2_12438064,2,12438064,0,1,NA,-0.325559306536125
S2_12441386,2,12441386,0,1,NA,0.438384938125726
S2_12601117,2,12601117,0,1,NA,-0.311546140956821
S2_12602441,2,12602441,0,1,NA,-0.622110745553118
S2_12602445,2,12602445,0,1,NA,-0.251059418370308
S2_12628755,2,12628755,0,1,NA,-0.622110745553118
S2_12629508,2,12629508,0,1,NA,-0.254315349020248
S2_12629574,2,12629574,0,1,NA,0.118254481262198
S2_12632197,2,12632197,0,1,NA,-0.235651089579153
S2_12632283,2,12632283,0,1,NA,-0.101681913996771
S2_12632465,2,12632465,0,1,NA,-0.362367342174841
S2_12643753,2,12643753,0,1,NA,0.0301549414331344
S2_12682101,2,12682101,0,1,NA,-0.200817676345741
S2_12682218,2,12682218,0,1,NA,-0.454066717826599
S2_12682223,2,12682223,0,1,NA,-0.454066717826599
S2_12682289,2,12682289,0,1,NA,0.772414260411974
S2_12682634,2,12682634,0,1,NA,-0.289253219315269
S2_12683827,2,12683827,0,1,NA,0.161058690789148
S2_12685982,2,12685982,0,1,NA,-0.010711025732408
S2_12686051,2,12686051,0,1,NA,-0.0471379241434422
S2_12797703,2,12797703,0,1,NA,0.0741569054143394
S2_12797797,2,12797797,0,1,NA,-0.803679710410586
S2_12797810,2,12797810,0,1,NA,-0.803679710410586
S2_12798388,2,12798388,0,1,NA,0.162858949922041
S2_12799892,2,12799892,0,1,NA,-0.0080274825556983
S2_12799922,2,12799922,0,1,NA,0.25632912965429
S2_12800025,2,12800025,0,1,NA,0.433170558646077
S2_12800231,2,12800231,0,1,NA,-0.0912146325686047
S2_12802369,2,12802369,0,1,NA,-0.0807492278023697
S2_12802989,2,12802989,0,1,NA,-0.0656552898076178
S2_12852269,2,12852269,0,1,NA,-0.182898432623957
S2_12852279,2,12852279,0,1,NA,-0.0907756617040457
S2_12852293,2,12852293,0,1,NA,0.0256109111051612
S2_12852329,2,12852329,0,1,NA,-0.17492059736232
S2_12890048,2,12890048,0,1,NA,-0.118425758270113
S2_12898374,2,12898374,0,1,NA,0.290603702075897
S2_12899162,2,12899162,0,1,NA,-0.126863489570751
S2_12903633,2,12903633,0,1,NA,-0.495710869558447
S2_12903666,2,12903666,0,1,NA,-0.495710869558447
S2_13001119,2,13001119,0,1,NA,-0.097208610680481
S2_13001312,2,13001312,0,1,NA,-0.946340956681036
S2_13001313,2,13001313,0,1,NA,-0.946340956681036
S2_13001318,2,13001318,0,1,NA,-0.864994857680061
S2_13002210,2,13002210,0,1,NA,0.260876964652288
S2_13002229,2,13002229,0,1,NA,0.245442823955208
S2_13006274,2,13006274,0,1,NA,-0.395792751994366
S2_13006280,2,13006280,0,1,NA,0.844672499161093
S2_13006324,2,13006324,0,1,NA,0.844672499161093
S2_13239173,2,13239173,0,1,NA,0.0640122570473218
S2_13240751,2,13240751,0,1,NA,-0.00355691036092587
S2_13280906,2,13280906,0,1,NA,-0.0228513483380675
S2_13287720,2,13287720,0,1,NA,-0.521539685483552
S2_13288104,2,13288104,0,1,NA,-0.279890433605344
S2_13288169,2,13288169,0,1,NA,-0.234920940735104
S2_13288216,2,13288216,0,1,NA,-0.0798911583143143
S2_13290789,2,13290789,0,1,NA,-0.27695342250118
S2_13290998,2,13290998,0,1,NA,-1.63824672827611
S2_13291034,2,13291034,0,1,NA,NA
S2_13296853,2,13296853,0,1,NA,-0.214752927523083
S2_13298912,2,13298912,0,1,NA,0.00029674719559427
S2_13299306,2,13299306,0,1,NA,-0.0395502988440687
S2_13299696,2,13299696,0,1,NA,-0.329372224961068
S2_13299817,2,13299817,0,1,NA,-0.109123921833767
S2_13299869,2,13299869,0,1,NA,-0.137255614213847
S2_13299879,2,13299879,0,1,NA,-0.298656076647271
S2_13299880,2,13299880,0,1,NA,0.0939611061098417
S2_13299904,2,13299904,0,1,NA,0.2756788705907
S2_13299963,2,13299963,0,1,NA,-0.174118045324349
S2_13299969,2,13299969,0,1,NA,0.189643203929376
S2_13299979,2,13299979,0,1,NA,-0.0105594385237148
S2_13300003,2,13300003,0,1,NA,0.0850751689965739
S2_13306122,2,13306122,0,1,NA,0.122021093442446
S2_13306176,2,13306176,0,1,NA,-0.0263758291409858
S2_13308888,2,13308888,0,1,NA,0.118737182314937
S2_13341818,2,13341818,0,1,NA,0.397742802893994
S2_13341863,2,13341863,0,1,NA,-0.20327500331304
S2_13341879,2,13341879,0,1,NA,-0.17836269023912
S2_13342573,2,13342573,0,1,NA,-0.528841276897182
S2_13342597,2,13342597,0,1,NA,0.0952080746348355
S2_13342736,2,13342736,0,1,NA,-0.405655570375934
S2_13342745,2,13342745,0,1,NA,-0.946340956681036
S2_13346323,2,13346323,0,1,NA,0.540054957652637
S2_13349552,2,13349552,0,1,NA,-0.686925536333222
S2_13349708,2,13349708,0,1,NA,NA
S2_13352073,2,13352073,0,1,NA,NA
S2_13352082,2,13352082,0,1,NA,-0.0752205024340891
S2_13354378,2,13354378,0,1,NA,1.07192966638057
S2_13405221,2,13405221,0,1,NA,0.16176660611667
S2_13405433,2,13405433,0,1,NA,-1.01554717478772
S2_13448470,2,13448470,0,1,NA,2.17679493122627
S2_13448493,2,13448493,0,1,NA,0.474214316540798
S2_13451670,2,13451670,0,1,NA,0.244203753723988
S2_13451943,2,13451943,0,1,NA,-0.0664953688056443
