Marker,Chrom,Position,Ref,Alt,general
S1_141072209,1,141072209,0,1,0.00629611279094809
S1_141072211,1,141072211,0,1,0.413093957006663
S1_141073931,1,141073931,0,1,0.968572853898857
S1_141076934,1,141076934,0,1,0.0854640256417369
S1_141275323,1,141275323,0,1,0.0673410760664643
S1_141282152,1,141282152,0,1,0.662725581391167
S1_141532833,1,141532833,0,1,1.41576914374073
S1_141736671,1,141736671,0,1,0.0481616479988186
S1_141736871,1,141736871,0,1,0.0445866610826027
S1_141737147,1,141737147,0,1,0.0806520330620013
S1_141741324,1,141741324,0,1,0.10319928802652
S1_141935068,1,141935068,0,1,0.194942480671209
S1_142639651,1,142639651,0,1,0.00451509624690848
S1_142650819,1,142650819,0,1,0.283963935957251
S1_142704744,1,142704744,0,1,0.0453505917039945
S1_142705462,1,142705462,0,1,0.0663291856359322
S1_142705503,1,142705503,0,1,0.21926779944091
S1_142729864,1,142729864,0,1,0.238505767902062
S1_142730310,1,142730310,0,1,0.315536521263422
S1_143532774,1,143532774,0,1,NA
S1_143623742,1,143623742,0,1,0.00182634913489481
S1_143791730,1,143791730,0,1,0.0207281583177563
S1_144432039,1,144432039,0,1,0.490030135264346
S1_144967545,1,144967545,0,1,0.388255876800282
S1_144967559,1,144967559,0,1,0.312695501483385
S1_145287182,1,145287182,0,1,0.179205165430158
S1_145307442,1,145307442,0,1,NA
S1_145489682,1,145489682,0,1,1.54967486037498
S1_145489695,1,145489695,0,1,1.57287218216668
S1_145489699,1,145489699,0,1,NA
S1_145854029,1,145854029,0,1,0.544268081455526
S1_145864099,1,145864099,0,1,0.906954017055328
S1_145868331,1,145868331,0,1,0.0188660993702437
S1_146072490,1,146072490,0,1,0.151331242928451
S1_146158757,1,146158757,0,1,0.14093901636119
S1_146158762,1,146158762,0,1,0.0376924760938228
S1_146302556,1,146302556,0,1,0.445846882194724
S1_146507478,1,146507478,0,1,0.326607813216869
S1_146507507,1,146507507,0,1,0.219071443307025
S1_147081337,1,147081337,0,1,0.838344497864435
S1_147084940,1,147084940,0,1,NA
S1_147084976,1,147084976,0,1,0.42749571051157
S1_147085663,1,147085663,0,1,0.509931117948095
S1_147160353,1,147160353,0,1,0.129182157832939
S1_147204733,1,147204733,0,1,0.303282361360506
S1_147609890,1,147609890,0,1,0.201253516809764
S1_147724678,1,147724678,0,1,0.00293813896661203
S1_147891886,1,147891886,0,1,0.0943099341558188
S1_147892018,1,147892018,0,1,0.00461687630733971
S1_147896068,1,147896068,0,1,0.133321770320381
S1_147896152,1,147896152,0,1,1.34389976041778
S1_147896164,1,147896164,0,1,0.180935029776452
S1_147979785,1,147979785,0,1,0.312253147050651
S1_148061106,1,148061106,0,1,0.25181230506923
S1_148230447,1,148230447,0,1,0.022661368035422
S1_148230543,1,148230543,0,1,0.0987386938630329
S1_148230546,1,148230546,0,1,0.527082099728685
S1_148451789,1,148451789,0,1,0.0227777872605847
S1_148451802,1,148451802,0,1,0.444855246642726
S1_148451845,1,148451845,0,1,0.292795051461886
S1_148451853,1,148451853,0,1,0.124806247282091
S1_148451866,1,148451866,0,1,0.124038847700157
S1_148452951,1,148452951,0,1,0.1792909126817
S1_148456383,1,148456383,0,1,NA
S1_148456432,1,148456432,0,1,0.211432140457458
S1_148456433,1,148456433,0,1,0.0729628702485079
S1_148514537,1,148514537,0,1,0.00960422313011998
S1_148514592,1,148514592,0,1,0.306022519235388
S1_148514664,1,148514664,0,1,0.0142372045500031
S1_148515216,1,148515216,0,1,0.268098928354663
S1_148515382,1,148515382,0,1,0.238261968489598
S1_148557689,1,148557689,0,1,0.258726256531323
S1_148627519,1,148627519,0,1,0.10668369896007
S1_148636862,1,148636862,0,1,0.0891303063360931
S1_148920224,1,148920224,0,1,2.16271678731417
S1_148920313,1,148920313,0,1,0.418805672811617
S1_149116331,1,149116331,0,1,0.00730302363824252
S1_149135209,1,149135209,0,1,0.304063569840437
S1_149135229,1,149135229,0,1,0.250305588464091
S1_149313963,1,149313963,0,1,0.0870774206067398
S1_149317830,1,149317830,0,1,0.561422678079687
S1_149320572,1,149320572,0,1,0.0976850117817845
S1_149320846,1,149320846,0,1,0.206537571640294
S1_149320909,1,149320909,0,1,0.256020789894153
S1_149321101,1,149321101,0,1,0.328921658588103
S1_149321154,1,149321154,0,1,0.527316048208163
S1_149321253,1,149321253,0,1,0.132335814019225
S1_149395125,1,149395125,0,1,0.0066479796802797
S1_149545969,1,149545969,0,1,0.4004522065649
S1_149549096,1,149549096,0,1,0.0352143826461223
S1_149959603,1,149959603,0,1,0.0442628000965151
S1_149959617,1,149959617,0,1,NA
S1_149992615,1,149992615,0,1,0.083505113801355
S1_150105205,1,150105205,0,1,0.443032031571554
S1_150105230,1,150105230,0,1,0.0179629763184767
S1_150111937,1,150111937,0,1,0.257118731899569
S1_150112670,1,150112670,0,1,0.317437514564091
S1_150112685,1,150112685,0,1,0.329535019608483
S1_150179741,1,150179741,0,1,0.337014518141911
S1_150179745,1,150179745,0,1,0.0018328018248741
S1_150179769,1,150179769,0,1,0.236167232600675
S1_150477433,1,150477433,0,1,0.369489586064969
S1_150477506,1,150477506,0,1,0.719291047094298
S1_150477774,1,150477774,0,1,0.371534041312116
S1_150478937,1,150478937,0,1,0.172251895904387
S1_150481571,1,150481571,0,1,0.0763840221380481
S1_150481574,1,150481574,0,1,0.447665062576569
S1_150481623,1,150481623,0,1,0.109663541016483
S1_150481698,1,150481698,0,1,0.815056082089682
S1_150672289,1,150672289,0,1,0.357646828526157
S1_150704466,1,150704466,0,1,0.127947571903286
S1_150711970,1,150711970,0,1,0.318949471375709
S1_150712521,1,150712521,0,1,0.123969352240593
S1_150712558,1,150712558,0,1,0.308686013086797
S1_150713691,1,150713691,0,1,0.210974939974543
S1_150802907,1,150802907,0,1,0.00924462281093625
S1_150803044,1,150803044,0,1,0.253007126327008
S1_150866519,1,150866519,0,1,0.0293490695341823
S1_150866546,1,150866546,0,1,1.13931921696429
S1_150866680,1,150866680,0,1,0.102293205288389
S1_150866687,1,150866687,0,1,0.665648454579926
S1_150866781,1,150866781,0,1,0.328001491534851
S1_150898285,1,150898285,0,1,0.0416454022808393
S1_150898349,1,150898349,0,1,0.171897271801134
S1_151023452,1,151023452,0,1,0.0734845615426318
S1_151025242,1,151025242,0,1,0.016202203102673
S1_151072203,1,151072203,0,1,0.0942867187720966
S1_151258044,1,151258044,0,1,0.136246755348946
S1_151258074,1,151258074,0,1,0.074818932838871
S1_151258121,1,151258121,0,1,0.131443017676042
S1_151258174,1,151258174,0,1,0.162005203071043
S1_151260826,1,151260826,0,1,0.0181702328590029
S1_151714398,1,151714398,0,1,0.324492082279393
S1_151735186,1,151735186,0,1,0.701274419728489
S1_152108812,1,152108812,0,1,0.465979207207615
S1_152164296,1,152164296,0,1,0.129794365461474
S1_152503146,1,152503146,0,1,0.0996758127036802
S1_152507353,1,152507353,0,1,0.0855078378692491
S1_152508153,1,152508153,0,1,0.184695261302088
S1_152509039,1,152509039,0,1,0.346992970766603
S1_152996936,1,152996936,0,1,0.00521100227817282
S1_154079964,1,154079964,0,1,0.229833452204551
S1_154080009,1,154080009,0,1,0.0667679224614426
S1_154081957,1,154081957,0,1,0.733598745702807
S1_154083789,1,154083789,0,1,0.113485590944952
S1_154083817,1,154083817,0,1,0.384411555311596
S1_154107227,1,154107227,0,1,0.166236928475182
S1_154315074,1,154315074,0,1,0.0102870054824784
S1_154315115,1,154315115,0,1,0.128370087021992
S1_154315590,1,154315590,0,1,0.317276168679663
S1_154315596,1,154315596,0,1,0.429669557144464
S1_154318284,1,154318284,0,1,0.133986062172637
S1_154327591,1,154327591,0,1,0.0837742711148436
S1_154517171,1,154517171,0,1,0.0348079044880495
S1_154764298,1,154764298,0,1,0.0902002666411397
S1_154764302,1,154764302,0,1,0.688197714266176
S1_154787366,1,154787366,0,1,0.242908020506909
S1_154877315,1,154877315,0,1,0.100839638891981
S1_154952638,1,154952638,0,1,0.0672464083656853
S1_154952680,1,154952680,0,1,0.00855361875686471
S1_154952743,1,154952743,0,1,0.315261225309432
S1_154952807,1,154952807,0,1,0.048544656266323
S1_154953399,1,154953399,0,1,0.396383144982492
S1_154953416,1,154953416,0,1,0.261931271056536
S1_154954256,1,154954256,0,1,0.060373906890204
S1_154956279,1,154956279,0,1,1.23862687825043
S1_154957916,1,154957916,0,1,0.617638881338785
S1_155150069,1,155150069,0,1,0.246039389474922
S1_155187679,1,155187679,0,1,0.416677788882945
S1_155187722,1,155187722,0,1,0.339262652398795
S1_155190115,1,155190115,0,1,0.0396792620986106
S1_155190473,1,155190473,0,1,0.478836994160513
S1_155190796,1,155190796,0,1,0.0102987504207925
S1_155195161,1,155195161,0,1,0.451604021456446
S1_155425751,1,155425751,0,1,0.966639107194924
S1_155425760,1,155425760,0,1,0.430211964027484
S1_155428248,1,155428248,0,1,0.187221253622276
S1_155639388,1,155639388,0,1,0.40240365154106
S1_155676254,1,155676254,0,1,1.39047400513758
S1_155676490,1,155676490,0,1,0.0745689682462852
S1_155676670,1,155676670,0,1,1.4242810074616
S1_155677402,1,155677402,0,1,0.763274507790735
S1_155891484,1,155891484,0,1,0.366589092213956
S1_155891557,1,155891557,0,1,0.382159816278804
S1_155926921,1,155926921,0,1,0.0837212534748496
S1_155926926,1,155926926,0,1,0.125483917532427
S1_155927138,1,155927138,0,1,0.672829029766047
S1_155999491,1,155999491,0,1,0.277225953323709
S1_156000210,1,156000210,0,1,0.0156653831938002
S1_156207173,1,156207173,0,1,0.231415832424794
S1_156219917,1,156219917,0,1,0.447326187818531
S1_156219998,1,156219998,0,1,0.672676247237913
S1_156220073,1,156220073,0,1,0.135088381663287
S1_156220087,1,156220087,0,1,1.71924148510352
S1_156220097,1,156220097,0,1,0.286135051037829
S1_156318377,1,156318377,0,1,0.989878002730878
S1_156488747,1,156488747,0,1,0.221673542879758
S1_156488870,1,156488870,0,1,0.0185761172386779
S1_156492747,1,156492747,0,1,0.0777908792876596
S1_156531202,1,156531202,0,1,0.0621160355952516
S1_156531232,1,156531232,0,1,0.0481791948907011
S1_156534346,1,156534346,0,1,0.652475818122557
S1_157053929,1,157053929,0,1,0.0197151287664353
S1_157053938,1,157053938,0,1,0.0642593577046164
S1_157056283,1,157056283,0,1,0.401699518399929
S1_157056374,1,157056374,0,1,0.291078197475217
S1_157065125,1,157065125,0,1,0.0239383091747693
S1_157067904,1,157067904,0,1,0.0939219552770067
S1_157067949,1,157067949,0,1,0.00501176732518447
S1_157234539,1,157234539,0,1,0.272765030956394
S1_157234554,1,157234554,0,1,0.28804009767203
S1_157236881,1,157236881,0,1,0.11858219231696
S1_157239188,1,157239188,0,1,1.34658328651037
S1_157239773,1,157239773,0,1,0.807905448054544
S1_157251156,1,157251156,0,1,0.121250955895715
S1_157251218,1,157251218,0,1,1.64530070470698
S1_157528692,1,157528692,0,1,2.02119920702381
S1_158003265,1,158003265,0,1,0.262906926625989
S1_158003946,1,158003946,0,1,0.314591160765366
S1_158004045,1,158004045,0,1,0.415676888172989
S1_158004075,1,158004075,0,1,0.163861817316762
S1_158004261,1,158004261,0,1,0.29810806073964
S1_158006193,1,158006193,0,1,0.0924771631611147
S1_158183960,1,158183960,0,1,0.584503955080389
S1_158184005,1,158184005,0,1,0.0308158766338315
S1_158184191,1,158184191,0,1,0.439813565573681
S1_158302283,1,158302283,0,1,0.223194052084858
S1_158302343,1,158302343,0,1,0.266262673439441
S1_158473819,1,158473819,0,1,0.0662267771040675
S1_158474997,1,158474997,0,1,0.0112853752490014
S1_158475018,1,158475018,0,1,1.12897554060554
S1_158475034,1,158475034,0,1,1.2462180720432
S1_158475208,1,158475208,0,1,0.0982971710261141
S1_158475348,1,158475348,0,1,0.402997389053696
S1_158483683,1,158483683,0,1,1.0425675354021
S1_158483765,1,158483765,0,1,0.221448575639361
S1_158488416,1,158488416,0,1,0.132781552808204
S1_158488426,1,158488426,0,1,0.272768444404131
S1_158488461,1,158488461,0,1,0.209528074514617
S1_158630763,1,158630763,0,1,0.270939435418804
S1_158630886,1,158630886,0,1,0.0678108425740525
S1_158632785,1,158632785,0,1,0.0359174872369446
S1_158632858,1,158632858,0,1,0.398893980468151
S1_158632896,1,158632896,0,1,0.00329789877181429
S1_158691632,1,158691632,0,1,0.0943469961378133
S1_158861157,1,158861157,0,1,0.0496740311177375
S1_158926888,1,158926888,0,1,0.0935462292340054
S1_159178424,1,159178424,0,1,0.630822117381202
S1_159178499,1,159178499,0,1,0.280551181790331
S1_159178647,1,159178647,0,1,0.598998927605045
S1_159542426,1,159542426,0,1,0.51867589562646
S1_159542436,1,159542436,0,1,0.110897192767034
S1_159774587,1,159774587,0,1,0.616504752871945
S1_160008827,1,160008827,0,1,0.08199456097066
S1_160008857,1,160008857,0,1,0.433564500810124
S1_160123140,1,160123140,0,1,0.0660249933273517
S1_160127779,1,160127779,0,1,0.00450840323576245
S1_160127872,1,160127872,0,1,0.896008704249912
S1_160252815,1,160252815,0,1,0.103092189347337
S1_160359924,1,160359924,0,1,0.182542394373421
S1_160530894,1,160530894,0,1,0.436493178979584
S1_160532328,1,160532328,0,1,0.0472380804111164
S1_160805874,1,160805874,0,1,0.306172920444723
S1_160805880,1,160805880,0,1,1.98494143970484
S1_160810319,1,160810319,0,1,0.698484401048938
S1_160818098,1,160818098,0,1,0.030729880237801
S1_160818122,1,160818122,0,1,0.117306776172632
S1_160857006,1,160857006,0,1,0.745232294825252
S1_160858091,1,160858091,0,1,0.234532063454702
S1_160858096,1,160858096,0,1,0.185114633363636
S1_160858102,1,160858102,0,1,0.0944012626496346
S1_160858112,1,160858112,0,1,0.420968375797214
S1_160858282,1,160858282,0,1,0.107622095875255
S1_160858342,1,160858342,0,1,0.0459180156925066
S1_160858351,1,160858351,0,1,0.103378934197516
S1_160858354,1,160858354,0,1,0.107975248579546
S1_160858390,1,160858390,0,1,0.0258100685427447
S1_160948965,1,160948965,0,1,0.107928607433789
S1_160949021,1,160949021,0,1,0.490271293707661
S1_160956357,1,160956357,0,1,0.127323851879819
S1_160956409,1,160956409,0,1,0.207688828615348
S1_161025909,1,161025909,0,1,0.15862169587776
S1_161035982,1,161035982,0,1,0.496820890333638
S1_161036232,1,161036232,0,1,0.158819156729907
S1_161227955,1,161227955,0,1,0.0272306504851846
S1_161302913,1,161302913,0,1,0.116989475849892
S1_161306509,1,161306509,0,1,0.0395369765670592
S1_161306514,1,161306514,0,1,0.213063443450004
S1_161306714,1,161306714,0,1,0.693042510029209
S1_161306965,1,161306965,0,1,0.224633078338274
S1_161307988,1,161307988,0,1,0.723911355722889
S1_161308174,1,161308174,0,1,0.562216119196359
S1_161408399,1,161408399,0,1,0.0303553697310501
S1_161408518,1,161408518,0,1,0.971350078684585
S1_161408521,1,161408521,0,1,0.615057705356465
S1_161534037,1,161534037,0,1,0.12588524926673
S1_161534103,1,161534103,0,1,0.282678163207196
S1_161534638,1,161534638,0,1,0.100765983108325
S1_161534661,1,161534661,0,1,0.0643715820148121
S1_161615778,1,161615778,0,1,0.360142946172459
S1_161616254,1,161616254,0,1,0.159025334194433
S1_161617710,1,161617710,0,1,1.46269829782804
S1_161681469,1,161681469,0,1,1.02551526975727
S1_161682228,1,161682228,0,1,0.219485610136024
S1_161682249,1,161682249,0,1,0.00260339066088942
S1_161682373,1,161682373,0,1,0.692064461538914
S1_161682437,1,161682437,0,1,1.09075113282722
S1_161683211,1,161683211,0,1,0.15102245231775
S1_161683257,1,161683257,0,1,0.389792921762154
S1_161707949,1,161707949,0,1,0.289411763943852
S1_161708149,1,161708149,0,1,0.487758911626597
S1_161708156,1,161708156,0,1,0.60301056028235
S1_161708176,1,161708176,0,1,0.57333740315029
S1_161708598,1,161708598,0,1,1.13922079079559
S1_161708806,1,161708806,0,1,0.286985872259821
S1_161991560,1,161991560,0,1,0.149918300715323
S1_162080961,1,162080961,0,1,0.00072281414828176
S1_162103900,1,162103900,0,1,0.115828787820932
S1_162103904,1,162103904,0,1,0.409532005799631
S1_162104251,1,162104251,0,1,0.872811795451556
S1_162136474,1,162136474,0,1,0.0964745947659316
S1_162137043,1,162137043,0,1,0.462012796668274
S1_162137055,1,162137055,0,1,0.610853927670951
S1_162159651,1,162159651,0,1,0.102135986556612
S1_162159662,1,162159662,0,1,0.614484414272135
S1_162159891,1,162159891,0,1,0.562850570299991
S1_162159917,1,162159917,0,1,0.750793993778289
S1_162160363,1,162160363,0,1,0.930543749047201
S1_162160376,1,162160376,0,1,0.518529084046423
S1_162160469,1,162160469,0,1,0.304333928471285
S1_162160502,1,162160502,0,1,0.325723303837844
S1_162160556,1,162160556,0,1,0.240873838795741
S1_162160586,1,162160586,0,1,0.228436121537212
S1_162166183,1,162166183,0,1,0.375028626591252
S1_162166232,1,162166232,0,1,0.0117152263194937
S1_162166240,1,162166240,0,1,0.144499547932156
S1_162266538,1,162266538,0,1,0.709398092290571
S1_162266591,1,162266591,0,1,0.00958187160809587
S1_162266816,1,162266816,0,1,0.206562700272638
S1_162269174,1,162269174,0,1,0.310578461198035
S1_162351521,1,162351521,0,1,0.085264812508173
S1_162408220,1,162408220,0,1,0.293304497850667
S1_162427665,1,162427665,0,1,0.602320766052117
S1_162427671,1,162427671,0,1,0.101807800533865
S1_162427705,1,162427705,0,1,0.580571197515581
S1_162428190,1,162428190,0,1,0.33229317437913
S1_162428292,1,162428292,0,1,1.55781999538663
S1_162432638,1,162432638,0,1,1.87073444969701
S1_162432648,1,162432648,0,1,0.817454806014989
S1_162463833,1,162463833,0,1,0.203472534210281
S1_162466849,1,162466849,0,1,0.619430055613563
S1_162467271,1,162467271,0,1,0.0995235980774704
S1_162467434,1,162467434,0,1,0.595972385106854
S1_162467444,1,162467444,0,1,0.391510961794556
S1_162467547,1,162467547,0,1,0.743780507526552
S1_162467592,1,162467592,0,1,0.172779442376248
S1_162501513,1,162501513,0,1,0.308343293771129
S1_162586471,1,162586471,0,1,0.162521665088726
S1_163006680,1,163006680,0,1,0.262815208614857
S1_163006691,1,163006691,0,1,0.327329200635756
S1_163006719,1,163006719,0,1,0.240551474894655
S1_163127709,1,163127709,0,1,0.0630695628240205
S1_163127739,1,163127739,0,1,NA
S1_163154522,1,163154522,0,1,0.357310815532415
S1_163388478,1,163388478,0,1,0.191002234733713
S1_163723816,1,163723816,0,1,0.212507576709684
S1_163723833,1,163723833,0,1,0.853854424237966
S1_163723844,1,163723844,0,1,0.104712537449122
S1_163955112,1,163955112,0,1,0.289795191422986
S1_164036706,1,164036706,0,1,0.336748763377926
S1_164036748,1,164036748,0,1,0.30433173822664
S1_164036824,1,164036824,0,1,0.0282232639904133
S1_164036904,1,164036904,0,1,0.252160380901368
S1_164036926,1,164036926,0,1,0.223781608926544
S1_164085190,1,164085190,0,1,0.936578160673274
S1_164087524,1,164087524,0,1,0.0285367444975335
S1_164087616,1,164087616,0,1,0.0233508593331401
S1_164089270,1,164089270,0,1,0.173535316177467
S1_164089313,1,164089313,0,1,0.465197499500795
S1_164090551,1,164090551,0,1,0.0468690654806
S1_164090599,1,164090599,0,1,0.082118385329681
S1_164090748,1,164090748,0,1,0.353319686487738
S1_164091041,1,164091041,0,1,0.305564284339662
S1_164091044,1,164091044,0,1,0.582909032431914
S1_164091080,1,164091080,0,1,0.233355222946266
S1_164271293,1,164271293,0,1,0.389674121800242
S1_164271308,1,164271308,0,1,0.274110408053612
S1_164271447,1,164271447,0,1,0.0975316213650885
S1_164271458,1,164271458,0,1,0.0903048453364128
S1_164271610,1,164271610,0,1,0.25183245363659
S1_164369145,1,164369145,0,1,0.345871678798705
S1_164369597,1,164369597,0,1,0.145853577365924
S1_164369620,1,164369620,0,1,0.0357234933806724
S1_164369630,1,164369630,0,1,0.0312841933947256
S1_164370274,1,164370274,0,1,0.238374933855762
S1_164370306,1,164370306,0,1,0.152830268174034
S1_164370587,1,164370587,0,1,0.0164758254086245
S1_164371029,1,164371029,0,1,0.0388730725824808
S1_164371032,1,164371032,0,1,0.368895211869432
S1_164371796,1,164371796,0,1,0.065126649541091
S1_164373821,1,164373821,0,1,0.117170579076875
S1_164373827,1,164373827,0,1,0.113895838212799
S1_164373844,1,164373844,0,1,0.0611523358785689
S1_164374709,1,164374709,0,1,0.345846192541772
S1_164374748,1,164374748,0,1,0.167554161608292
S1_164490960,1,164490960,0,1,0.104133675158629
S1_164491097,1,164491097,0,1,0.141267058440429
S1_164491166,1,164491166,0,1,1.00937200397985
S1_164493427,1,164493427,0,1,0.0671678528151888
S1_164493477,1,164493477,0,1,0.189082030688383
S1_164493502,1,164493502,0,1,0.634542672515026
S1_164504378,1,164504378,0,1,0.0328423802230048
S1_164504507,1,164504507,0,1,0.130641263026247
S1_164504521,1,164504521,0,1,0.323892822525463
S1_164504776,1,164504776,0,1,0.331562866540334
S1_164504777,1,164504777,0,1,0.0159594806777926
S1_164504811,1,164504811,0,1,0.509652691156339
S1_164509067,1,164509067,0,1,0.427310220394975
S1_164509072,1,164509072,0,1,0.147230563387352
S1_164509074,1,164509074,0,1,0.0367171635092806
S1_164509114,1,164509114,0,1,0.231339842869737
S1_164509126,1,164509126,0,1,0.173776178428324
S1_164509226,1,164509226,0,1,0.0035228592341791
S1_164509242,1,164509242,0,1,0.0713117749992125
S1_164509766,1,164509766,0,1,0.643864160860993
S1_164516400,1,164516400,0,1,0.297553371445982
S1_164555563,1,164555563,0,1,0.344227612284592
S1_164557130,1,164557130,0,1,0.186222802135959
S1_164628745,1,164628745,0,1,1.08188657154626
S1_164629208,1,164629208,0,1,0.736774123105324
S1_164629343,1,164629343,0,1,0.517156246665606
S1_164629458,1,164629458,0,1,0.302779238701271
S1_164629632,1,164629632,0,1,0.253560021484424
S1_164639070,1,164639070,0,1,0.264242839398289
S1_164645430,1,164645430,0,1,0.164866296296222
S1_164645433,1,164645433,0,1,0.418393856419206
S1_164864925,1,164864925,0,1,0.0943373665889836
S1_164942298,1,164942298,0,1,0.211779246701185
S1_164942343,1,164942343,0,1,0.513628400563351
S1_164949555,1,164949555,0,1,0.151921539462965
S1_164950053,1,164950053,0,1,0.0444413544790488
S1_164951534,1,164951534,0,1,0.122908246795385
S1_164951729,1,164951729,0,1,0.132824516141618
S1_164951739,1,164951739,0,1,1.68738494974321
S1_164956112,1,164956112,0,1,0.512156757171618
S1_165068893,1,165068893,0,1,0.11884503803644
S1_165069478,1,165069478,0,1,0.508203916478935
S1_165073956,1,165073956,0,1,0.14638794349974
S1_165075615,1,165075615,0,1,0.0548068847366028
S1_165136111,1,165136111,0,1,0.380292682283417
S1_165204740,1,165204740,0,1,0.268206630569382
S1_165404690,1,165404690,0,1,0.478906542953003
S1_165404737,1,165404737,0,1,0.366982985910594
S1_165406632,1,165406632,0,1,0.00140090399243315
S1_165410276,1,165410276,0,1,0.0594670046697715
S1_165410608,1,165410608,0,1,1.07447634453481
S1_165410651,1,165410651,0,1,0.499726804823732
S1_165410654,1,165410654,0,1,0.0108587526135834
S1_165619780,1,165619780,0,1,0.0667084287990183
S1_165965220,1,165965220,0,1,0.0192426981389106
S1_165965256,1,165965256,0,1,0.014120832516042
S1_165969004,1,165969004,0,1,0.146976221579864
S1_165993400,1,165993400,0,1,0.00722295208140454
S1_165993426,1,165993426,0,1,0.00135811729454486
S1_165993456,1,165993456,0,1,0.0883280250860885
S1_166060334,1,166060334,0,1,0.028707324668789
S1_166060563,1,166060563,0,1,0.0702052457445445
S1_166060564,1,166060564,0,1,0.0583350056929499
S1_166060710,1,166060710,0,1,0.805603589344284
S1_166060731,1,166060731,0,1,1.83286559514918
S1_166060867,1,166060867,0,1,1.00689314523945
S1_166317391,1,166317391,0,1,0.598394630663858
S1_166317439,1,166317439,0,1,0.317377958018869
S1_166318988,1,166318988,0,1,0.135863789760351
S1_166667432,1,166667432,0,1,3.62125267686628
S1_166668026,1,166668026,0,1,1.07546339074523
S1_166668066,1,166668066,0,1,0.169088556743246
S1_166712285,1,166712285,0,1,0.9193127915422
S1_166713546,1,166713546,0,1,1.31542835800888
S1_166767095,1,166767095,0,1,0.0639123727439791
S1_166767122,1,166767122,0,1,0.0794562684444071
S1_166767212,1,166767212,0,1,0.050411829651801
S1_166767257,1,166767257,0,1,1.06828083869298
S1_166767334,1,166767334,0,1,0.672767009424341
S1_166801333,1,166801333,0,1,0.402981743692639
S1_166801341,1,166801341,0,1,0.172112009867676
S1_166801364,1,166801364,0,1,0.287927570068396
S1_166801727,1,166801727,0,1,0.404566206841742
S1_166805138,1,166805138,0,1,0.419943374370437
S1_166808493,1,166808493,0,1,0.298772840030213
S1_166836961,1,166836961,0,1,0.362141508252886
S1_166836966,1,166836966,0,1,0.084353592927399
S1_166863309,1,166863309,0,1,0.298987337044137
S1_166863840,1,166863840,0,1,0.283244018842706
S1_166863868,1,166863868,0,1,NA
S1_166924815,1,166924815,0,1,0.409923541577173
S1_166925190,1,166925190,0,1,0.17393221714915
S1_166926528,1,166926528,0,1,0.326201427203024
S1_166928523,1,166928523,0,1,0.0960790992812832
S1_166962923,1,166962923,0,1,0.0418223743689208
S1_167001260,1,167001260,0,1,0.321927140891265
S1_167030028,1,167030028,0,1,0.300880132678205
S1_167198103,1,167198103,0,1,0.47626892272399
S1_167519399,1,167519399,0,1,0.861437553351833
S1_167595857,1,167595857,0,1,0.360970833817945
S1_167595866,1,167595866,0,1,0.122690406545227
S1_167776944,1,167776944,0,1,1.01417548849799
S1_167856532,1,167856532,0,1,0.156415416927709
S1_167864504,1,167864504,0,1,0.0390508890504308
S1_167889728,1,167889728,0,1,0.75322842595505
S1_167889739,1,167889739,0,1,0.978836236706734
S1_167890166,1,167890166,0,1,0.191037573419489
S1_167890213,1,167890213,0,1,0.609317191141935
S1_167896501,1,167896501,0,1,0.0639096531855468
S1_167896676,1,167896676,0,1,1.18769882406723
S1_167897496,1,167897496,0,1,0.472084450314263
S1_167897734,1,167897734,0,1,0.0698144156792125
S1_167897786,1,167897786,0,1,0.0914914569092952
S1_167898074,1,167898074,0,1,0.375606082313125
S1_168415551,1,168415551,0,1,0.0239285610605506
S1_168415752,1,168415752,0,1,0.23740679132761
S1_168428099,1,168428099,0,1,0.267093002111142
S1_168431469,1,168431469,0,1,0.192966001358056
S1_168431484,1,168431484,0,1,1.64710436726668
S1_168431489,1,168431489,0,1,0.0747350466854987
S1_168431783,1,168431783,0,1,0.0442138915025676
S1_168432624,1,168432624,0,1,0.347741861382674
S1_168600551,1,168600551,0,1,0.738220553384211
S1_168600562,1,168600562,0,1,0.125610923979659
S1_168640680,1,168640680,0,1,0.414639267650142
S1_168693295,1,168693295,0,1,0.581431607200284
S1_168693677,1,168693677,0,1,0.450654424778957
S1_168694850,1,168694850,0,1,0.0564349936926818
S1_169984811,1,169984811,0,1,0.475347693390672
S1_169984826,1,169984826,0,1,0.532116137838581
S1_169984914,1,169984914,0,1,2.00271560352625
S1_170188089,1,170188089,0,1,0.215226811442177
S1_170188128,1,170188128,0,1,0.382539128276967
S1_170309882,1,170309882,0,1,0.0431467662072869
S1_170473044,1,170473044,0,1,NA
S1_170475028,1,170475028,0,1,0.167675955483748
S1_170475990,1,170475990,0,1,0.432877291076709
S1_170476057,1,170476057,0,1,0.162655093654806
S1_170476414,1,170476414,0,1,0.570727545446781
S1_170476432,1,170476432,0,1,0.648782226907075
S1_170476442,1,170476442,0,1,0.238457117511152
S1_170535914,1,170535914,0,1,0.0129315793131278
S1_170535952,1,170535952,0,1,0.452468472119809
S1_170536050,1,170536050,0,1,0.0790690477731277
S1_170536057,1,170536057,0,1,0.0518812069132185
S1_170570084,1,170570084,0,1,0.272635971425102
S1_170574040,1,170574040,0,1,0.150506171714772
S1_170574485,1,170574485,0,1,0.112954994980168
S1_170574506,1,170574506,0,1,0.866207168392915
S1_170577574,1,170577574,0,1,1.09965187433751
