Marker,Chrom,Position,Ref,Alt,general
S1_95111792,1,95111792,0,1,0.0421416900147379
S1_95111793,1,95111793,0,1,0.0421416900147379
S1_95112556,1,95112556,0,1,0.325189905563038
S1_95190453,1,95190453,0,1,0.937805408373543
S1_95192399,1,95192399,0,1,1.23859845725348
S1_95440438,1,95440438,0,1,2.55118498546492
S1_95440439,1,95440439,0,1,0.931691345767919
S1_95485097,1,95485097,0,1,0.897215408296502
S1_95486582,1,95486582,0,1,0.306059276742953
S1_95486597,1,95486597,0,1,1.04599876777209
S1_95658021,1,95658021,0,1,NA
S1_95658027,1,95658027,0,1,0.785783526970442
S1_95858528,1,95858528,0,1,0.644985713990662
S1_95858529,1,95858529,0,1,0.250744536347635
S1_96071148,1,96071148,0,1,0.801656534392584
S1_96071157,1,96071157,0,1,0.429554037471827
S1_96071657,1,96071657,0,1,NA
S1_96072718,1,96072718,0,1,0.0556680469232103
S1_96072738,1,96072738,0,1,0.248721604844465
S1_96081043,1,96081043,0,1,0.156641884680235
S1_96081201,1,96081201,0,1,0.240175884144168
S1_96081739,1,96081739,0,1,0.322875734234987
S1_96239912,1,96239912,0,1,0.894844476254741
S1_96239937,1,96239937,0,1,0.464852280233487
S1_96253927,1,96253927,0,1,0.225686971693374
S1_96265094,1,96265094,0,1,0.10843655250396
S1_96308936,1,96308936,0,1,0.163526254294483
S1_96308950,1,96308950,0,1,0.386833197343717
S1_96309092,1,96309092,0,1,0.175381322701226
S1_96310268,1,96310268,0,1,0.500258114791555
S1_96310277,1,96310277,0,1,0.464605587710183
S1_96310347,1,96310347,0,1,0.668506903677467
S1_96623497,1,96623497,0,1,0.252838729099405
S1_96623540,1,96623540,0,1,0.319660872674024
S1_96623594,1,96623594,0,1,0.107195656951962
S1_96691250,1,96691250,0,1,0.143880332082118
S1_97007693,1,97007693,0,1,0.066028601647916
S1_97007717,1,97007717,0,1,0.123863841283584
S1_97292459,1,97292459,0,1,0.528892444545846
S1_97678979,1,97678979,0,1,0.194849673916915
S1_97817799,1,97817799,0,1,0.0552886894986438
S1_97818421,1,97818421,0,1,0.0329153908225579
S1_98096969,1,98096969,0,1,0.759966417610976
S1_98097979,1,98097979,0,1,0.240328086601456
S1_98098041,1,98098041,0,1,1.22764793363586
S1_98098047,1,98098047,0,1,0.13150926577983
S1_98164120,1,98164120,0,1,0.0761047038176341
S1_98164166,1,98164166,0,1,NA
S1_98355121,1,98355121,0,1,0.164645714559068
S1_98754587,1,98754587,0,1,0.216198958637472
S1_98759978,1,98759978,0,1,0.0329842490372818
S1_98762823,1,98762823,0,1,0.287206822500472
S1_98840690,1,98840690,0,1,0.0345031694439826
S1_98841081,1,98841081,0,1,NA
S1_99128808,1,99128808,0,1,0.668252357130579
S1_99171671,1,99171671,0,1,NA
S1_99185549,1,99185549,0,1,0.0106634748544057
S1_99663599,1,99663599,0,1,NA
S1_99664248,1,99664248,0,1,0.0269926095123292
S1_99664269,1,99664269,0,1,0.0269926095123292
S1_99846856,1,99846856,0,1,0.406710406743525
S1_99975621,1,99975621,0,1,0.197464891947536
S1_99975666,1,99975666,0,1,0.623430640922207
S1_99990016,1,99990016,0,1,0.246496299844448
S1_99990280,1,99990280,0,1,0.070146397021522
S1_99992572,1,99992572,0,1,NA
S1_100824497,1,100824497,0,1,NA
S1_100824534,1,100824534,0,1,1.62906479133916
S1_100824554,1,100824554,0,1,1.72230551869645
S1_100824582,1,100824582,0,1,0.496182111721728
S1_100825248,1,100825248,0,1,0.0878880426935276
S1_100825386,1,100825386,0,1,1.79469405867172
S1_100903178,1,100903178,0,1,0.904849021884916
S1_100903193,1,100903193,0,1,0.968615938851611
S1_100903364,1,100903364,0,1,0.904339459776663
S1_100903382,1,100903382,0,1,0.141766901838323
S1_100903524,1,100903524,0,1,0.245861019753051
S1_100903732,1,100903732,0,1,0.214818547003606
S1_100904698,1,100904698,0,1,0.432242724213368
S1_100904808,1,100904808,0,1,NA
S1_100908084,1,100908084,0,1,0.878343782255967
S1_100908189,1,100908189,0,1,1.57504924623439
S1_100991594,1,100991594,0,1,0.239431443025055
S1_101832138,1,101832138,0,1,1.83344211789699
S1_102090732,1,102090732,0,1,0.565405849636696
S1_102245022,1,102245022,0,1,1.23852346133065
S1_102245096,1,102245096,0,1,1.57698196996169
S1_102245144,1,102245144,0,1,1.68600144864619
S1_102245147,1,102245147,0,1,2.58768523350905
S1_102246549,1,102246549,0,1,0.684288642675759
S1_102529279,1,102529279,0,1,0.562185624880944
S1_102584211,1,102584211,0,1,0.312053794853284
S1_102587395,1,102587395,0,1,0.780539687513465
S1_102587471,1,102587471,0,1,0.556755611672795
S1_102891820,1,102891820,0,1,0.340712634289009
S1_102892501,1,102892501,0,1,0.194433305146154
S1_102892647,1,102892647,0,1,0.405786522827357
S1_102893106,1,102893106,0,1,0.358332279670122
S1_102893504,1,102893504,0,1,0.460008243998173
S1_102893610,1,102893610,0,1,0.549617207902072
S1_102893692,1,102893692,0,1,0.398898651872985
S1_102893704,1,102893704,0,1,0.0813042396577406
S1_102945866,1,102945866,0,1,0.231987322957693
S1_102945871,1,102945871,0,1,0.199704039270493
S1_102945935,1,102945935,0,1,0.078312670247045
S1_102949599,1,102949599,0,1,0.119028363283094
S1_102949954,1,102949954,0,1,0.0363691093746891
S1_102949989,1,102949989,0,1,0.51231787995526
S1_102950592,1,102950592,0,1,0.902462801059557
S1_103099826,1,103099826,0,1,0.60683484254284
S1_103100626,1,103100626,0,1,NA
S1_103315679,1,103315679,0,1,1.11511727489101
S1_103385029,1,103385029,0,1,0.0863090670646297
S1_103419129,1,103419129,0,1,NA
S1_103419349,1,103419349,0,1,0.223414099566628
S1_103419435,1,103419435,0,1,0.806957306155256
S1_103826231,1,103826231,0,1,0.380274243172451
S1_104480075,1,104480075,0,1,0.479714608194254
S1_104609124,1,104609124,0,1,1.0971112789666
S1_104612698,1,104612698,0,1,0.208026350816235
S1_104679402,1,104679402,0,1,0.441809540392371
S1_104679457,1,104679457,0,1,0.221285855230005
S1_104874648,1,104874648,0,1,1.38038260582993
S1_105024449,1,105024449,0,1,0.0615428994467911
S1_105024461,1,105024461,0,1,0.205108259040884
S1_105229292,1,105229292,0,1,0.0423331624067484
S1_105230143,1,105230143,0,1,0.104381271630606
S1_105231129,1,105231129,0,1,0.299260485113242
S1_105232146,1,105232146,0,1,0.298825304542373
S1_105325600,1,105325600,0,1,0.668252357130579
S1_105462321,1,105462321,0,1,0.623725442372154
S1_105462734,1,105462734,0,1,0.0566099913994922
S1_105471324,1,105471324,0,1,0.0243181515088372
S1_105672680,1,105672680,0,1,0.348479586798133
S1_105687388,1,105687388,0,1,0.0812640803819646
S1_105761712,1,105761712,0,1,NA
S1_105766153,1,105766153,0,1,0.5111465580334
S1_105766234,1,105766234,0,1,0.205108259040884
S1_105951834,1,105951834,0,1,0.230458083941493
S1_105951838,1,105951838,0,1,0.168341601327166
S1_105951846,1,105951846,0,1,0.148210517497488
S1_105952559,1,105952559,0,1,0.654195984838492
S1_106060225,1,106060225,0,1,0.227815873287576
S1_106063527,1,106063527,0,1,0.227815873287576
S1_106063535,1,106063535,0,1,0.148210517497488
S1_106063662,1,106063662,0,1,0.0350281978156006
S1_106119755,1,106119755,0,1,0.749340717966689
S1_106158398,1,106158398,0,1,NA
S1_106158773,1,106158773,0,1,0.424378004731831
S1_106497357,1,106497357,0,1,0.133336996348278
S1_106498930,1,106498930,0,1,0.247309974167108
S1_106673857,1,106673857,0,1,NA
S1_106674325,1,106674325,0,1,1.0273384215779
S1_106787940,1,106787940,0,1,0.247309974167108
S1_106787951,1,106787951,0,1,0.158458074817972
S1_106843716,1,106843716,0,1,0.247068861245559
S1_106843792,1,106843792,0,1,0.347479649610399
S1_106843801,1,106843801,0,1,0.0561079169448774
S1_106843874,1,106843874,0,1,0.110718510786862
S1_106843955,1,106843955,0,1,0.778423055308162
S1_106846764,1,106846764,0,1,0.0548847239025556
S1_106895309,1,106895309,0,1,0.23872454471421
S1_106896128,1,106896128,0,1,0.216535661114485
S1_106896229,1,106896229,0,1,0.194350049589505
S1_106896759,1,106896759,0,1,0.396540369200978
S1_106896867,1,106896867,0,1,0.0510544789838548
S1_106896873,1,106896873,0,1,0.0384759532101969
S1_106897176,1,106897176,0,1,0.085487749420799
S1_106897279,1,106897279,0,1,0.915149180020547
S1_106897683,1,106897683,0,1,0.107146802976648
S1_106905699,1,106905699,0,1,0.695518675108238
S1_106905757,1,106905757,0,1,1.63753038396842
S1_106905770,1,106905770,0,1,1.26125951214142
S1_107107185,1,107107185,0,1,0.99596836339321
S1_107184606,1,107184606,0,1,0.0175617565971536
S1_107185275,1,107185275,0,1,0.103738897001945
S1_107187600,1,107187600,0,1,1.29216169669178
S1_107301372,1,107301372,0,1,1.06117619090167
S1_107312447,1,107312447,0,1,0.269434335842988
S1_107364757,1,107364757,0,1,1.12097465106838
S1_107446345,1,107446345,0,1,2.70015135859867
S1_107446367,1,107446367,0,1,0.0140622957589582
S1_107451213,1,107451213,0,1,0.0939980660203981
S1_107454949,1,107454949,0,1,1.57848268307628
S1_107791685,1,107791685,0,1,0.894714475327711
S1_107791870,1,107791870,0,1,3.70322689304284
S1_107792455,1,107792455,0,1,4.44620797850013
S1_107793132,1,107793132,0,1,0.247309974167108
S1_107793439,1,107793439,0,1,0.998387031930694
S1_107793533,1,107793533,0,1,0.225444658592557
S1_107793626,1,107793626,0,1,0.902034781086547
S1_107848583,1,107848583,0,1,1.15580349790755
S1_107851710,1,107851710,0,1,1.91273830535726
S1_107884029,1,107884029,0,1,0.328171412611207
S1_107893670,1,107893670,0,1,0.029177594718325
S1_107893712,1,107893712,0,1,0.109173238156823
S1_108014745,1,108014745,0,1,0.562185624880944
S1_108071118,1,108071118,0,1,0.0873989474529278
S1_108266798,1,108266798,0,1,0.0067821285717975
S1_108623483,1,108623483,0,1,1.81269421775506
S1_109395014,1,109395014,0,1,0.0421416900147379
S1_109636320,1,109636320,0,1,0.621331514736906
S1_109637052,1,109637052,0,1,1.76288134695296
S1_110164064,1,110164064,0,1,0.0605944872148023
S1_110164079,1,110164079,0,1,0.249517990783818
S1_110251429,1,110251429,0,1,NA
S1_110280887,1,110280887,0,1,0.554898673999388
S1_110280914,1,110280914,0,1,0.205108259040884
S1_110637390,1,110637390,0,1,0.0199542191329264
S1_110637445,1,110637445,0,1,0.12325227219841
S1_110637488,1,110637488,0,1,0.120680708303519
S1_110637662,1,110637662,0,1,0.356565640124593
S1_110638429,1,110638429,0,1,1.0728675561403
S1_110912895,1,110912895,0,1,1.62423302739111
S1_110987743,1,110987743,0,1,0.0160879422823907
S1_111272008,1,111272008,0,1,0.0154735973133001
S1_111273515,1,111273515,0,1,0.00836655826433555
S1_111985051,1,111985051,0,1,0.581403302525575
S1_112142384,1,112142384,0,1,0.803842411386327
S1_112606754,1,112606754,0,1,0.536073569693572
S1_112607431,1,112607431,0,1,0.680917111034104
S1_112638875,1,112638875,0,1,0.0357000822658195
S1_112639643,1,112639643,0,1,0.521666027157261
S1_112639745,1,112639745,0,1,0.658699784102193
S1_112727128,1,112727128,0,1,0.752012178654426
S1_112727800,1,112727800,0,1,0.709313201110392
S1_112806730,1,112806730,0,1,NA
S1_112850642,1,112850642,0,1,0.134091565614854
S1_112850710,1,112850710,0,1,0.306747766360214
S1_113157986,1,113157986,0,1,0.188554517241846
S1_113529928,1,113529928,0,1,0.646540981371461
S1_113695255,1,113695255,0,1,NA
S1_113879624,1,113879624,0,1,0.716583389782306
S1_113879792,1,113879792,0,1,0.17846041487136
S1_113892716,1,113892716,0,1,0.202637320176086
S1_113892782,1,113892782,0,1,0.22045914289223
S1_113892794,1,113892794,0,1,0.0421416900147379
S1_113892959,1,113892959,0,1,NA
S1_113892967,1,113892967,0,1,0.0544494557849879
S1_113972484,1,113972484,0,1,0.111357866911047
S1_113972654,1,113972654,0,1,0.0722049397145559
S1_114173821,1,114173821,0,1,0.604969943023679
S1_114173852,1,114173852,0,1,0.343415207969102
S1_114174001,1,114174001,0,1,0.414773499917735
S1_114174544,1,114174544,0,1,0.796693500733716
S1_114222096,1,114222096,0,1,NA
S1_114302080,1,114302080,0,1,0.253471086486896
S1_114804389,1,114804389,0,1,0.491873553461011
S1_114912626,1,114912626,0,1,0.387209841750054
S1_114912653,1,114912653,0,1,0.933500179332216
S1_114912698,1,114912698,0,1,0.0383344806209783
S1_114912913,1,114912913,0,1,0.410995807874117
S1_114920988,1,114920988,0,1,0.191237709691433
S1_115058992,1,115058992,0,1,0.514493968131749
S1_115059010,1,115059010,0,1,0.930867440374049
S1_115181000,1,115181000,0,1,0.188554517241846
S1_115181343,1,115181343,0,1,0.2385612135215
S1_115217254,1,115217254,0,1,0.473555045423294
S1_115217261,1,115217261,0,1,0.473555045423294
S1_115218854,1,115218854,0,1,0.123389960031827
S1_115219123,1,115219123,0,1,0.0350849297945007
S1_115219423,1,115219423,0,1,0.836913606478646
S1_115219662,1,115219662,0,1,0.899087864725345
S1_115405530,1,115405530,0,1,0.107378806608183
S1_115405533,1,115405533,0,1,0.133365145548281
S1_115524061,1,115524061,0,1,0.838417256976752
S1_116047785,1,116047785,0,1,0.632478374060263
S1_116047817,1,116047817,0,1,0.656362006949007
S1_116049037,1,116049037,0,1,0.549862001671379
S1_116086224,1,116086224,0,1,0.736033782105729
S1_116086231,1,116086231,0,1,0.13544797704318
S1_116224613,1,116224613,0,1,0.442816669592556
S1_116224724,1,116224724,0,1,0.458986173093918
S1_116265580,1,116265580,0,1,1.32537607565894
S1_116265677,1,116265677,0,1,0.0557839635051963
S1_116265779,1,116265779,0,1,0.35568509925656
S1_116265895,1,116265895,0,1,0.640365917515848
S1_116265903,1,116265903,0,1,0.948652787373488
S1_116265919,1,116265919,0,1,1.5912893064134
S1_116502580,1,116502580,0,1,0.0207006074206373
S1_116798127,1,116798127,0,1,NA
S1_116836612,1,116836612,0,1,0.311185577209145
S1_117146656,1,117146656,0,1,0.359424454382535
S1_117161950,1,117161950,0,1,0.279662821452754
S1_117164857,1,117164857,0,1,0.182520580331881
S1_117602851,1,117602851,0,1,1.42859994372977
S1_117703049,1,117703049,0,1,0.151053118614499
S1_117709572,1,117709572,0,1,1.05481889812742
S1_117709647,1,117709647,0,1,0.918205444396824
S1_117891469,1,117891469,0,1,1.69405982889076
S1_118055018,1,118055018,0,1,NA
S1_118055034,1,118055034,0,1,0.0269926095123292
S1_118155486,1,118155486,0,1,0.84086427313958
S1_118155516,1,118155516,0,1,0.202929363036528
S1_118365515,1,118365515,0,1,0.137547111767662
S1_118365743,1,118365743,0,1,1.08949097364647
S1_118365842,1,118365842,0,1,1.70304507730231
S1_118891248,1,118891248,0,1,0.186317692179008
S1_119022279,1,119022279,0,1,1.06781554482412
S1_119023786,1,119023786,0,1,0.646645597238707
S1_119144429,1,119144429,0,1,0.157859528570997
S1_119213204,1,119213204,0,1,0.0118696602304374
S1_119215266,1,119215266,0,1,0.0394456844155638
S1_119376839,1,119376839,0,1,0.158934974782784
S1_119376859,1,119376859,0,1,0.100342247646456
S1_119377662,1,119377662,0,1,0.239343523074856
S1_119378120,1,119378120,0,1,0.0386594216106471
S1_119378454,1,119378454,0,1,1.1644645540917
S1_119378478,1,119378478,0,1,1.21577435606869
S1_119378512,1,119378512,0,1,0.949564230789388
S1_119412575,1,119412575,0,1,1.4301363524675
S1_119412581,1,119412581,0,1,0.62256450164401
S1_119412945,1,119412945,0,1,0.141712139735126
S1_119412976,1,119412976,0,1,0.282179925763002
S1_119429834,1,119429834,0,1,1.13756398791629
S1_119549892,1,119549892,0,1,0.48935616957516
S1_119550239,1,119550239,0,1,NA
S1_119550908,1,119550908,0,1,0.343610315065161
S1_119551193,1,119551193,0,1,0.0668427957455443
S1_119551197,1,119551197,0,1,1.08910829139154
S1_119653346,1,119653346,0,1,NA
S1_119653428,1,119653428,0,1,0.39551738172481
S1_119654446,1,119654446,0,1,1.2882229283457
S1_119655679,1,119655679,0,1,0.281211469195912
S1_119655685,1,119655685,0,1,0.107195656951962
S1_119656490,1,119656490,0,1,0.169665116505553
S1_119669383,1,119669383,0,1,NA
S1_119693856,1,119693856,0,1,0.30820835797974
S1_119697532,1,119697532,0,1,0.0262915212380805
S1_119697955,1,119697955,0,1,0.0985866144404139
S1_119697956,1,119697956,0,1,0.140245211774322
S1_119698006,1,119698006,0,1,0.668252357130579
S1_119698145,1,119698145,0,1,1.34943409573036
S1_119698160,1,119698160,0,1,0.675724892894362
S1_120093290,1,120093290,0,1,0.397307939907148
S1_120215183,1,120215183,0,1,0.154060408889112
S1_120215186,1,120215186,0,1,0.130694431897161
S1_120247571,1,120247571,0,1,0.0604009320360387
S1_120247586,1,120247586,0,1,0.0754065691672801
S1_120247600,1,120247600,0,1,0.0920219515691967
S1_120364433,1,120364433,0,1,0.33287453812599
S1_120848546,1,120848546,0,1,0.174810211441146
S1_121399511,1,121399511,0,1,1.62290824189906
S1_121399750,1,121399750,0,1,0.0377090991554315
S1_121493056,1,121493056,0,1,0.917046649000945
S1_121510257,1,121510257,0,1,0.157678518391421
S1_121520628,1,121520628,0,1,0.600432958894147
S1_121528678,1,121528678,0,1,1.05814028180104
S1_121800025,1,121800025,0,1,0.29136671474004
S1_121800570,1,121800570,0,1,0.285294510215774
S1_121972604,1,121972604,0,1,0.01479783310328
S1_122038680,1,122038680,0,1,0.320581867748701
S1_122163232,1,122163232,0,1,0.100077901919262
S1_122404828,1,122404828,0,1,0.0148503603528333
S1_122404927,1,122404927,0,1,0.230093083407653
S1_122416634,1,122416634,0,1,0.0799353540981653
S1_122416916,1,122416916,0,1,1.41411209219039
S1_122471784,1,122471784,0,1,NA
S1_122474860,1,122474860,0,1,0.0880977110787616
S1_122756821,1,122756821,0,1,0.054695427270863
S1_122756901,1,122756901,0,1,0.168250597319835
S1_122885347,1,122885347,0,1,0.317228274811081
S1_123767580,1,123767580,0,1,0.233088268168798
S1_123768556,1,123768556,0,1,NA
S1_123870727,1,123870727,0,1,NA
S1_124126862,1,124126862,0,1,0.221910831449111
S1_124327117,1,124327117,0,1,0.0328303363497338
S1_124327141,1,124327141,0,1,0.0328303363497338
S1_124777347,1,124777347,0,1,0.429554504542744
S1_124777357,1,124777357,0,1,0.352942614069376
S1_124777442,1,124777442,0,1,NA
S1_124777444,1,124777444,0,1,0.797585393152171
S1_125395678,1,125395678,0,1,NA
S1_125775754,1,125775754,0,1,0.128859903872319
S1_126656031,1,126656031,0,1,0.247309974167108
S1_126659472,1,126659472,0,1,1.59798272794802
S1_126963098,1,126963098,0,1,0.416971686865474
S1_128218677,1,128218677,0,1,NA
S1_128518886,1,128518886,0,1,1.43035739464817
S1_128702986,1,128702986,0,1,2.02854627558914
S1_128803584,1,128803584,0,1,0.578599875378425
S1_129015531,1,129015531,0,1,1.62423302739111
S1_129436685,1,129436685,0,1,0.20643637555294
S1_129633879,1,129633879,0,1,NA
S1_129633920,1,129633920,0,1,NA
S1_130556620,1,130556620,0,1,0.23318730284771
S1_131864772,1,131864772,0,1,0.404129056050404
S1_133165460,1,133165460,0,1,0.0694641747440272
S1_133165462,1,133165462,0,1,0.188554517241846
S1_133165486,1,133165486,0,1,0.187021367219514
S1_133165492,1,133165492,0,1,0.903142124312863
S1_133165507,1,133165507,0,1,0.188554517241846
S1_133381112,1,133381112,0,1,0.336282949749366
S1_133381113,1,133381113,0,1,NA
S1_135214148,1,135214148,0,1,0.272494543407702
S1_135597304,1,135597304,0,1,0.0820812460103767
S1_136032233,1,136032233,0,1,NA
S1_137851798,1,137851798,0,1,0.494419472904247
S1_138613430,1,138613430,0,1,NA
S1_139463261,1,139463261,0,1,0.340153000663576
S1_139482454,1,139482454,0,1,0.668252357130579
S1_139596596,1,139596596,0,1,1.0411795139596
S1_139597124,1,139597124,0,1,0.68719299304166
S1_139790897,1,139790897,0,1,0.779030598075869
S1_139791465,1,139791465,0,1,0.791614741178742
S1_139791469,1,139791469,0,1,1.11670607991992
S1_139791490,1,139791490,0,1,0.00872355560706614
S1_139953036,1,139953036,0,1,0.227368597407181
S1_140040449,1,140040449,0,1,0.350988068645121
S1_140221471,1,140221471,0,1,2.25566176524854
S1_140259320,1,140259320,0,1,0.163022016007442
S1_140321705,1,140321705,0,1,0.293405507477011
S1_140321925,1,140321925,0,1,0.0686627316565338
S1_140321927,1,140321927,0,1,NA
S1_140716864,1,140716864,0,1,0.0801722356490399
S1_140718145,1,140718145,0,1,0.0230977319543455
S1_140718191,1,140718191,0,1,0.107195656951962
S1_140888441,1,140888441,0,1,0.589002755917391
S1_140985286,1,140985286,0,1,1.0380926898409
S1_140985509,1,140985509,0,1,0.232197328885969
S1_140985551,1,140985551,0,1,0.440288684734706
S1_141038663,1,141038663,0,1,0.0403063798627288
S1_141072209,1,141072209,0,1,0.322753956651687
S1_141072211,1,141072211,0,1,NA
S1_141073931,1,141073931,0,1,0.207798482842537
S1_141076934,1,141076934,0,1,0.271976905183754
S1_141275323,1,141275323,0,1,0.476304429389282
S1_141282152,1,141282152,0,1,0.988708559244816
S1_141532833,1,141532833,0,1,0.135012782403937
S1_141736671,1,141736671,0,1,0.743657616247649
S1_141736871,1,141736871,0,1,0.154349146881428
S1_141737147,1,141737147,0,1,0.339704963673319
S1_141741324,1,141741324,0,1,0.103356874088239
S1_141935068,1,141935068,0,1,0.265700922343107
S1_142639651,1,142639651,0,1,NA
S1_142650819,1,142650819,0,1,0.180466261690232
S1_142704744,1,142704744,0,1,NA
S1_142705462,1,142705462,0,1,0.240081062122066
S1_142705503,1,142705503,0,1,1.13856043352501
S1_142729864,1,142729864,0,1,0.0895596712014965
S1_142730310,1,142730310,0,1,0.118896286323449
S1_143532774,1,143532774,0,1,NA
S1_143623742,1,143623742,0,1,0.300581732707934
S1_143791730,1,143791730,0,1,0.18824531772223
S1_144432039,1,144432039,0,1,5.13726946491464
S1_144967545,1,144967545,0,1,0.507839119193362
S1_144967559,1,144967559,0,1,1.82605476335693
S1_145287182,1,145287182,0,1,0.109576635944468
S1_145307442,1,145307442,0,1,NA
S1_145489682,1,145489682,0,1,1.61680623142808
S1_145489695,1,145489695,0,1,1.82372608190513
S1_145489699,1,145489699,0,1,0.117025544392007
S1_145854029,1,145854029,0,1,0.301762346296225
S1_145864099,1,145864099,0,1,0.157429203872211
S1_145868331,1,145868331,0,1,0.502063303850727
S1_146072490,1,146072490,0,1,1.0857275602446
S1_146158757,1,146158757,0,1,0.588240347468049
S1_146158762,1,146158762,0,1,0.088306836607161
S1_146302556,1,146302556,0,1,0.1505412973609
S1_146507478,1,146507478,0,1,0.534358398379391
S1_146507507,1,146507507,0,1,0.787894019548529
S1_147081337,1,147081337,0,1,0.388344174976882
S1_147084940,1,147084940,0,1,0.247309974167108
S1_147084976,1,147084976,0,1,0.247309974167108
S1_147085663,1,147085663,0,1,0.405564949818217
S1_147160353,1,147160353,0,1,0.581342770150021
S1_147204733,1,147204733,0,1,0.378587708314108
S1_147609890,1,147609890,0,1,0.148517387518256
S1_147724678,1,147724678,0,1,0.959651871366607
S1_147891886,1,147891886,0,1,0.178975970992927
S1_147892018,1,147892018,0,1,0.426770301222183
S1_147896068,1,147896068,0,1,0.200382467548248
S1_147896152,1,147896152,0,1,0.329225331606661
S1_147896164,1,147896164,0,1,0.819025869106601
S1_147979785,1,147979785,0,1,0.27167122502023
S1_148061106,1,148061106,0,1,NA
S1_148230447,1,148230447,0,1,0.0619038093210993
S1_148230543,1,148230543,0,1,0.152941663173998
S1_148230546,1,148230546,0,1,0.0334463346784777
S1_148451789,1,148451789,0,1,0.185002488420301
S1_148451802,1,148451802,0,1,0.19256349390655
S1_148451845,1,148451845,0,1,0.224032254133815
S1_148451853,1,148451853,0,1,0.696481189726467
S1_148451866,1,148451866,0,1,0.484804176048919
S1_148452951,1,148452951,0,1,0.0992657984789834
S1_148456383,1,148456383,0,1,NA
S1_148456432,1,148456432,0,1,1.4751083879789
S1_148456433,1,148456433,0,1,1.07079813061028
S1_148514537,1,148514537,0,1,0.235079272346281
S1_148514592,1,148514592,0,1,0.112727846150958
S1_148514664,1,148514664,0,1,0.277397610980252
S1_148515216,1,148515216,0,1,0.232357542843248
S1_148515382,1,148515382,0,1,0.149547654089172
S1_148557689,1,148557689,0,1,0.133911368952326
S1_148627519,1,148627519,0,1,0.00395905794785163
S1_148636862,1,148636862,0,1,1.56320983068928
S1_148920224,1,148920224,0,1,1.41265591163507
S1_148920313,1,148920313,0,1,1.53460244004163
S1_149116331,1,149116331,0,1,0.904624891502664
S1_149135209,1,149135209,0,1,0.654964103346038
S1_149135229,1,149135229,0,1,0.288704315404803
S1_149313963,1,149313963,0,1,0.032635801640163
S1_149317830,1,149317830,0,1,0.16621058666151
S1_149320572,1,149320572,0,1,0.589407980862273
S1_149320846,1,149320846,0,1,0.766866972652973
S1_149320909,1,149320909,0,1,0.0102904404053663
S1_149321101,1,149321101,0,1,1.32491540239682
S1_149321154,1,149321154,0,1,0.152766172510907
S1_149321253,1,149321253,0,1,0.603248977172498
S1_149395125,1,149395125,0,1,1.30553343011747
S1_149545969,1,149545969,0,1,0.00888630345970106
S1_149549096,1,149549096,0,1,0.841407713966407
S1_149959603,1,149959603,0,1,0.111847167398463
S1_149959617,1,149959617,0,1,NA
S1_149992615,1,149992615,0,1,0.803925014647754
S1_150105205,1,150105205,0,1,0.537312095226933
S1_150105230,1,150105230,0,1,0.0475553145619382
S1_150111937,1,150111937,0,1,0.561098928742927
S1_150112670,1,150112670,0,1,0.118822564010425
S1_150112685,1,150112685,0,1,0.176706391011928
S1_150179741,1,150179741,0,1,1.01276525691986
S1_150179745,1,150179745,0,1,0.594446878499213
S1_150179769,1,150179769,0,1,0.39591658435636
S1_150477433,1,150477433,0,1,0.386773583554937
S1_150477506,1,150477506,0,1,0.45672003126949
S1_150477774,1,150477774,0,1,0.69354320119928
S1_150478937,1,150478937,0,1,0.0710920555660999
S1_150481571,1,150481571,0,1,0.516317305118433
S1_150481574,1,150481574,0,1,0.0231662366306011
S1_150481623,1,150481623,0,1,0.2545119747007
S1_150481698,1,150481698,0,1,0.542094187419026
S1_150672289,1,150672289,0,1,0.212172381977149
S1_150704466,1,150704466,0,1,0.00862335789240656
S1_150711970,1,150711970,0,1,0.381042445967006
S1_150712521,1,150712521,0,1,0.331820440423221
S1_150712558,1,150712558,0,1,0.304344337925128
S1_150713691,1,150713691,0,1,0.0351624977482896
S1_150802907,1,150802907,0,1,0.424666517958978
S1_150803044,1,150803044,0,1,0.0647427573875843
S1_150866519,1,150866519,0,1,0.507188607906499
S1_150866546,1,150866546,0,1,0.462176373250514
S1_150866680,1,150866680,0,1,0.243956793384017
S1_150866687,1,150866687,0,1,0.119514502215446
S1_150866781,1,150866781,0,1,0.525151910773719
S1_150898285,1,150898285,0,1,0.607704260589476
S1_150898349,1,150898349,0,1,0.0350173468520461
S1_151023452,1,151023452,0,1,0.237540088193661
S1_151025242,1,151025242,0,1,0.885225961742862
S1_151072203,1,151072203,0,1,0.278030732577124
S1_151258044,1,151258044,0,1,0.296964580892617
S1_151258074,1,151258074,0,1,0.00823862638932782
S1_151258121,1,151258121,0,1,0.154799505959709
S1_151258174,1,151258174,0,1,0.805713979934149
S1_151260826,1,151260826,0,1,0.519498817070142
S1_151714398,1,151714398,0,1,0.332174849901309
S1_151735186,1,151735186,0,1,1.03658781852849
S1_152108812,1,152108812,0,1,0.502689641248967
S1_152164296,1,152164296,0,1,0.37536983006294
S1_152503146,1,152503146,0,1,0.606164771657665
S1_152507353,1,152507353,0,1,0.990457449555923
S1_152508153,1,152508153,0,1,0.27189370366633
S1_152509039,1,152509039,0,1,0.480933420139578
S1_152996936,1,152996936,0,1,0.479032638666283
S1_154079964,1,154079964,0,1,0.229504055056153
