Marker,Chrom,Position,Ref,Alt,general,additive
S2_196520992,2,196520992,0,1,NA,0.106572124454385
S2_196534429,2,196534429,0,1,NA,-0.22106244164776
S2_196740019,2,196740019,0,1,NA,-0.224002167371618
S2_196866172,2,196866172,0,1,NA,0.0171729371523486
S2_196870450,2,196870450,0,1,NA,-0.134538815323083
S2_196871428,2,196871428,0,1,NA,-0.24414217885797
S2_197936812,2,197936812,0,1,NA,0.0238164742081839
S2_198321807,2,198321807,0,1,NA,0.353996041138386
S2_198321822,2,198321822,0,1,NA,-0.307397827743017
S2_198394488,2,198394488,0,1,NA,-0.0249595114982771
S2_198394491,2,198394491,0,1,NA,0.00576463229790902
S2_198394527,2,198394527,0,1,NA,0.00576463229790902
S2_198407345,2,198407345,0,1,NA,0.19585053531539
S2_198407355,2,198407355,0,1,NA,0.0398154415176863
S2_198407373,2,198407373,0,1,NA,0.060372099885743
S2_198407441,2,198407441,0,1,NA,0.0209141667252412
S2_198408504,2,198408504,0,1,NA,0.203693238472561
S2_198436704,2,198436704,0,1,NA,0.144724923381662
S2_198436715,2,198436715,0,1,NA,-0.491689511664998
S2_198717770,2,198717770,0,1,NA,-0.176322811362218
S2_199165264,2,199165264,0,1,NA,-0.0913905367385552
S2_199165277,2,199165277,0,1,NA,0.707046435853906
S2_199173760,2,199173760,0,1,NA,-0.378951323771046
S2_199173847,2,199173847,0,1,NA,-0.336085681829017
S2_199175440,2,199175440,0,1,NA,0.119453318770753
S2_199175447,2,199175447,0,1,NA,0.128063516406179
S2_199175458,2,199175458,0,1,NA,0.162443660279379
S2_199207419,2,199207419,0,1,NA,-0.0887991515993088
S2_199211456,2,199211456,0,1,NA,0.155817451952512
S2_199344380,2,199344380,0,1,NA,-0.126027453488647
S2_199459654,2,199459654,0,1,NA,0.0409331170418289
S2_199653590,2,199653590,0,1,NA,-0.0760255278168618
S2_200456487,2,200456487,0,1,NA,0.470659712783592
S2_200456510,2,200456510,0,1,NA,0.0947360805477543
S2_200746608,2,200746608,0,1,NA,0.12314633184753
S2_200746617,2,200746617,0,1,NA,0.12314633184753
S2_200890996,2,200890996,0,1,NA,-0.0607893643268211
S2_200891790,2,200891790,0,1,NA,-0.095026972207173
S2_201799296,2,201799296,0,1,NA,0.499084166873573
S2_201881318,2,201881318,0,1,NA,0.0113348981538472
S2_201897536,2,201897536,0,1,NA,0.445329947813224
S2_201966646,2,201966646,0,1,NA,-1.12770562665616
S2_202157812,2,202157812,0,1,NA,-0.194573109236615
S2_202278793,2,202278793,0,1,NA,-0.0975136934784222
S2_202635915,2,202635915,0,1,NA,0.05996145077246
S2_202635930,2,202635930,0,1,NA,0.0216659994940991
S2_202917161,2,202917161,0,1,NA,-0.438681494950249
S2_203059599,2,203059599,0,1,NA,-0.242308519695733
S2_203257259,2,203257259,0,1,NA,-0.132668783501838
S2_203263344,2,203263344,0,1,NA,0.0808909013637761
S2_203267704,2,203267704,0,1,NA,0.435829208732135
S2_203517732,2,203517732,0,1,NA,-0.306794672201682
S2_203517734,2,203517734,0,1,NA,0.0167713536082496
S2_203521713,2,203521713,0,1,NA,-0.0572707820405954
S2_203529956,2,203529956,0,1,NA,-0.321878872937933
S2_203589841,2,203589841,0,1,NA,0.0216683000907904
S2_203605177,2,203605177,0,1,NA,0.0266030680401698
S2_203605205,2,203605205,0,1,NA,-0.133088121362477
S2_203605221,2,203605221,0,1,NA,0.0559927305608647
S2_203605222,2,203605222,0,1,NA,0.0559927305608647
S2_203605280,2,203605280,0,1,NA,-0.00456450147603177
S2_203766173,2,203766173,0,1,NA,-0.381799767505223
S2_203936541,2,203936541,0,1,NA,1.47455424202737
S2_203936544,2,203936544,0,1,NA,0.117020589893878
S2_203936568,2,203936568,0,1,NA,-0.537632768022056
S2_203948748,2,203948748,0,1,NA,0.0781771859344042
S2_204077195,2,204077195,0,1,NA,0.112449452217015
S2_204082469,2,204082469,0,1,NA,-0.127354716406264
S2_204082490,2,204082490,0,1,NA,0.282944582704917
S2_204238480,2,204238480,0,1,NA,-0.0401980289008827
S2_204313134,2,204313134,0,1,NA,0.0337947053234948
S2_204327025,2,204327025,0,1,NA,-0.000391437209782443
S2_204341899,2,204341899,0,1,NA,-0.594893827920305
S2_204467808,2,204467808,0,1,NA,-0.542257825377416
S2_204467855,2,204467855,0,1,NA,-0.312075097911616
S2_204693006,2,204693006,0,1,NA,0.18225030521308
S2_204693007,2,204693007,0,1,NA,0.18225030521308
S2_204925062,2,204925062,0,1,NA,-0.420551093199679
S2_204925491,2,204925491,0,1,NA,0.41574592195016
S2_205638707,2,205638707,0,1,NA,-0.738540203184773
S2_205643131,2,205643131,0,1,NA,0.139430344954751
S2_205904801,2,205904801,0,1,NA,-0.0195924422152605
S2_205904802,2,205904802,0,1,NA,-0.513210196444664
S2_206127853,2,206127853,0,1,NA,-0.638781613125913
S2_206217426,2,206217426,0,1,NA,-0.0368118186758283
S2_206365515,2,206365515,0,1,NA,-0.148483532078802
S2_206367457,2,206367457,0,1,NA,0.332368783812537
S2_206368981,2,206368981,0,1,NA,0.00304213908268795
S2_206420963,2,206420963,0,1,NA,0.410925298282172
S2_206420964,2,206420964,0,1,NA,0.410925298282172
S2_206420967,2,206420967,0,1,NA,0.410925298282172
S2_206420968,2,206420968,0,1,NA,-0.366757528174609
S2_206420976,2,206420976,0,1,NA,0.410925298282172
S2_206420992,2,206420992,0,1,NA,-0.366757528174609
S2_206490142,2,206490142,0,1,NA,-0.44558557784293
S2_206490146,2,206490146,0,1,NA,0.127218138450132
S2_206490166,2,206490166,0,1,NA,-0.339247497818861
S2_206628816,2,206628816,0,1,NA,0.0296824103886149
S2_206628838,2,206628838,0,1,NA,0.173018955929396
S2_206701874,2,206701874,0,1,NA,0.195870756536403
S2_206948287,2,206948287,0,1,NA,0.0614445110540511
S2_206948325,2,206948325,0,1,NA,-0.253446755228844
S2_206948338,2,206948338,0,1,NA,0.0348891761986709
S2_206948343,2,206948343,0,1,NA,0.0793926392346289
S2_207040863,2,207040863,0,1,NA,-0.131321626567577
S2_207040885,2,207040885,0,1,NA,0.0614659645236782
S2_207041195,2,207041195,0,1,NA,-0.136085005713507
S2_207237123,2,207237123,0,1,NA,-0.382260500873146
S2_207359159,2,207359159,0,1,NA,0.074432466972736
S2_207359171,2,207359171,0,1,NA,0.114734751726817
S2_207359186,2,207359186,0,1,NA,0.115048001104026
S2_207385702,2,207385702,0,1,NA,-0.31932544862789
S2_207974780,2,207974780,0,1,NA,1.1125632294175
S2_207974793,2,207974793,0,1,NA,0.0794614343377654
S2_208081345,2,208081345,0,1,NA,-0.451884682873249
S2_208081387,2,208081387,0,1,NA,0.121653168128514
S2_208376717,2,208376717,0,1,NA,-0.545873316686082
S2_208538629,2,208538629,0,1,NA,0.339889809965909
S2_208539052,2,208539052,0,1,NA,0.161345320281143
S2_208539076,2,208539076,0,1,NA,0.210411343254605
S2_208611667,2,208611667,0,1,NA,-0.508369451723405
S2_208977344,2,208977344,0,1,NA,-0.34664954718808
S2_208977355,2,208977355,0,1,NA,-0.0804810860609725
S2_209131855,2,209131855,0,1,NA,0.164308649825537
S2_209262842,2,209262842,0,1,NA,0.25999583216813
S2_209262869,2,209262869,0,1,NA,0.687139788384433
S2_209479064,2,209479064,0,1,NA,-0.258486025691094
S2_209506613,2,209506613,0,1,NA,0.257256223465363
S2_209634976,2,209634976,0,1,NA,0.358387971218924
S2_209634982,2,209634982,0,1,NA,0.104946009300932
S2_210034950,2,210034950,0,1,NA,0.456680931318372
S2_210034952,2,210034952,0,1,NA,0.443381485724662
S2_210060099,2,210060099,0,1,NA,1.16623907847946
S2_210395200,2,210395200,0,1,NA,0.152808795679151
S2_210472978,2,210472978,0,1,NA,0.648428648264747
S2_210473379,2,210473379,0,1,NA,0.183414577438994
S2_210963474,2,210963474,0,1,NA,0.55267926830172
S2_210963551,2,210963551,0,1,NA,0.754676732067066
S2_210963610,2,210963610,0,1,NA,0.684065242031423
S2_211163476,2,211163476,0,1,NA,-0.00569942987476284
S2_211280939,2,211280939,0,1,NA,-0.22313928244393
S2_211285140,2,211285140,0,1,NA,-0.276142277530112
S2_211285146,2,211285146,0,1,NA,-0.247732780591492
S2_211285147,2,211285147,0,1,NA,-0.247732780591492
S2_211345779,2,211345779,0,1,NA,-0.0971796055445305
S2_211345780,2,211345780,0,1,NA,-0.0971796055445305
S2_211345789,2,211345789,0,1,NA,-0.134134570708669
S2_211509708,2,211509708,0,1,NA,-0.397921063180942
S2_212528145,2,212528145,0,1,NA,0.16980655901075
S2_212528156,2,212528156,0,1,NA,0.132863822352874
S2_212529437,2,212529437,0,1,NA,-0.180428883295435
S2_212529439,2,212529439,0,1,NA,0.28442504363989
S2_212549699,2,212549699,0,1,NA,0.0998412160218213
S2_212551965,2,212551965,0,1,NA,-0.157117209323797
S2_212814085,2,212814085,0,1,NA,-0.1608044925719
S2_213083595,2,213083595,0,1,NA,-0.381362446710557
S2_213095106,2,213095106,0,1,NA,-0.186011116976361
S2_213095119,2,213095119,0,1,NA,-0.169924122822841
S2_213163108,2,213163108,0,1,NA,0.0202989080388061
S2_213174900,2,213174900,0,1,NA,-0.512569222754858
S2_213309297,2,213309297,0,1,NA,-0.411487186216174
S2_213580639,2,213580639,0,1,NA,-0.250264875175713
S2_213580965,2,213580965,0,1,NA,-0.107922728586906
S2_213580992,2,213580992,0,1,NA,-0.00556752691231497
S2_213805592,2,213805592,0,1,NA,-0.246612836016326
S2_213805594,2,213805594,0,1,NA,-0.238113783495517
S2_213951581,2,213951581,0,1,NA,0.120511535897114
S2_214063899,2,214063899,0,1,NA,-0.488735796557557
S2_214064747,2,214064747,0,1,NA,0.470902003561692
S2_214064750,2,214064750,0,1,NA,-0.402392764462303
S2_214078981,2,214078981,0,1,NA,0.167311802743982
S2_214078995,2,214078995,0,1,NA,0.141260973539147
S2_214078999,2,214078999,0,1,NA,-0.104821049527217
S2_214208353,2,214208353,0,1,NA,-0.424899427249627
S2_214208403,2,214208403,0,1,NA,0.22362360315809
S2_214504187,2,214504187,0,1,NA,0.227545268384378
S2_214504188,2,214504188,0,1,NA,0.217223688015806
S2_214504191,2,214504191,0,1,NA,0.237786882671169
S2_214504230,2,214504230,0,1,NA,0.122024603894417
S2_214506814,2,214506814,0,1,NA,-0.3465728963856
S2_214506830,2,214506830,0,1,NA,0.130121641657724
S2_214613203,2,214613203,0,1,NA,0.260508265189545
S2_214614103,2,214614103,0,1,NA,-0.116398129011747
S2_214923254,2,214923254,0,1,NA,0.0963417706137105
S2_215008180,2,215008180,0,1,NA,-0.0361512185644496
S2_215011292,2,215011292,0,1,NA,-0.447445696083534
S2_215016025,2,215016025,0,1,NA,-0.0201559654806375
S2_215016054,2,215016054,0,1,NA,0.974322762218359
S2_215022453,2,215022453,0,1,NA,0.0560009279636864
S2_215411765,2,215411765,0,1,NA,-0.318594099354251
S2_215520101,2,215520101,0,1,NA,0.435810773445878
S2_215651754,2,215651754,0,1,NA,-0.0377889481838475
S2_215947349,2,215947349,0,1,NA,-0.0217182951906044
S2_216041231,2,216041231,0,1,NA,-0.130816147904983
S2_216532409,2,216532409,0,1,NA,-0.0394927876798415
S2_216532433,2,216532433,0,1,NA,-0.319800296049752
S2_216598246,2,216598246,0,1,NA,-0.3434210616402
S2_216598268,2,216598268,0,1,NA,-0.329062897604637
S2_216613683,2,216613683,0,1,NA,0.197324459829511
S2_216614472,2,216614472,0,1,NA,-0.168929641464409
S2_216614487,2,216614487,0,1,NA,-0.510284071380232
S2_216614502,2,216614502,0,1,NA,-0.0533837962603353
S2_216614508,2,216614508,0,1,NA,-0.0150761052016091
S2_216615998,2,216615998,0,1,NA,-0.1662445371988
S2_216756666,2,216756666,0,1,NA,0.0228737940870486
S2_216756682,2,216756682,0,1,NA,-0.186262598719738
S2_216847282,2,216847282,0,1,NA,-0.96832350034474
S2_216989050,2,216989050,0,1,NA,0.281172361550551
S2_217012175,2,217012175,0,1,NA,-0.817281939860064
S2_217012177,2,217012177,0,1,NA,-0.595299995328679
S2_217012199,2,217012199,0,1,NA,-0.542972859657358
S2_217012282,2,217012282,0,1,NA,-0.214082571215961
S2_217012306,2,217012306,0,1,NA,-0.323166008839386
S2_217458990,2,217458990,0,1,NA,-0.381442046340318
S2_217459006,2,217459006,0,1,NA,-0.239567185313714
S2_217459369,2,217459369,0,1,NA,-0.225218703777514
S2_217650053,2,217650053,0,1,NA,0.441943794400566
S2_217687508,2,217687508,0,1,NA,-0.361416209008342
S2_217687533,2,217687533,0,1,NA,0.502971840867138
S2_217687534,2,217687534,0,1,NA,0.536756273869011
S2_218638586,2,218638586,0,1,NA,-0.219533751969965
S2_218638604,2,218638604,0,1,NA,0.78063299526018
S2_219019232,2,219019232,0,1,NA,-0.0503462613158387
S2_219021132,2,219021132,0,1,NA,0.296105479036643
S2_219124465,2,219124465,0,1,NA,-0.355467549248277
S2_219293264,2,219293264,0,1,NA,0.149311283685725
S2_219293267,2,219293267,0,1,NA,-0.754233115082141
S2_219293291,2,219293291,0,1,NA,0.157601143088635
S2_220237864,2,220237864,0,1,NA,0.127722469146159
S2_220469049,2,220469049,0,1,NA,-0.27604167384399
S2_220469082,2,220469082,0,1,NA,-0.0259796415590312
S2_220625600,2,220625600,0,1,NA,-0.133136629631097
S2_220625616,2,220625616,0,1,NA,0.0700196862824688
S2_220646894,2,220646894,0,1,NA,-0.100357535117232
S2_220926291,2,220926291,0,1,NA,-0.0180080398541188
S2_221650551,2,221650551,0,1,NA,-0.547046846887981
S2_222090400,2,222090400,0,1,NA,-0.779040141672866
S2_222220076,2,222220076,0,1,NA,0.187782842759791
S2_222649363,2,222649363,0,1,NA,-0.153766288079358
S2_222693731,2,222693731,0,1,NA,0.770276265863435
S2_222693733,2,222693733,0,1,NA,0.64730013902442
S2_222693751,2,222693751,0,1,NA,-0.580934181595117
S2_222731213,2,222731213,0,1,NA,-0.521487678885888
S2_222731221,2,222731221,0,1,NA,-0.598666514507262
S2_222731261,2,222731261,0,1,NA,-0.520502143344009
S2_222731285,2,222731285,0,1,NA,-0.773947094393959
S2_222807787,2,222807787,0,1,NA,-0.77432660164984
S2_222807803,2,222807803,0,1,NA,-0.710268276090531
S2_222807823,2,222807823,0,1,NA,-0.684386584300886
S2_222962662,2,222962662,0,1,NA,-0.175153180019717
S2_223030323,2,223030323,0,1,NA,0.398940621200796
S2_223030328,2,223030328,0,1,NA,0.35315613852834
S2_223283960,2,223283960,0,1,NA,-0.176991005153169
S2_223638264,2,223638264,0,1,NA,-0.171388217613531
S2_223856535,2,223856535,0,1,NA,0.399932808930877
S2_223856540,2,223856540,0,1,NA,0.482112772077548
S2_223856543,2,223856543,0,1,NA,1.56464881392322
S2_223856544,2,223856544,0,1,NA,1.56464881392322
S2_224106361,2,224106361,0,1,NA,-0.0292977066069597
S2_224174846,2,224174846,0,1,NA,0.137320462525256
S2_224240892,2,224240892,0,1,NA,0.520023430985708
S2_224240896,2,224240896,0,1,NA,0.520023430985708
S2_224240897,2,224240897,0,1,NA,0.520023430985708
S2_224240898,2,224240898,0,1,NA,0.520023430985708
S2_224909479,2,224909479,0,1,NA,0.538704261284914
S2_224909506,2,224909506,0,1,NA,0.266927510173189
S2_224909611,2,224909611,0,1,NA,-0.331274449304637
S2_225127648,2,225127648,0,1,NA,0.0166711207407999
S2_225127657,2,225127657,0,1,NA,0.0839212444296785
S2_225157541,2,225157541,0,1,NA,0.730555849840268
S2_225307021,2,225307021,0,1,NA,0.0887481873074278
S2_226323250,2,226323250,0,1,NA,0.255076518556128
S2_226326159,2,226326159,0,1,NA,0.325854062272766
S2_226376509,2,226376509,0,1,NA,0.361136965304164
S2_226394160,2,226394160,0,1,NA,-0.271966613026907
S2_226394185,2,226394185,0,1,NA,0.000316394750773802
S2_226394195,2,226394195,0,1,NA,-0.182903429293341
S2_228859091,2,228859091,0,1,NA,-0.138637471865397
S2_229287344,2,229287344,0,1,NA,0.416226963429943
S2_229287355,2,229287355,0,1,NA,-0.188858340194345
S2_229287384,2,229287384,0,1,NA,-0.182436543348121
S2_229416424,2,229416424,0,1,NA,-0.202323689246933
S2_229419762,2,229419762,0,1,NA,-0.380246715357547
S2_229420138,2,229420138,0,1,NA,-0.374727273789024
S2_229420145,2,229420145,0,1,NA,-0.374727273789024
S2_229420155,2,229420155,0,1,NA,-0.449844107386192
S2_229420176,2,229420176,0,1,NA,-0.235830020990697
S2_229918518,2,229918518,0,1,NA,-0.334709713800865
S2_230388748,2,230388748,0,1,NA,-0.141314464131163
S2_230941327,2,230941327,0,1,NA,-0.0245334240449503
S2_230941422,2,230941422,0,1,NA,-0.990788034188728
S2_230941425,2,230941425,0,1,NA,-0.27575958865152
S2_231337522,2,231337522,0,1,NA,0.476438827092577
S2_231360244,2,231360244,0,1,NA,-0.493626323375671
S2_231692241,2,231692241,0,1,NA,-0.104573279617968
S2_232364638,2,232364638,0,1,NA,0.0595740226662575
S2_232528319,2,232528319,0,1,NA,-0.949980709156961
S2_232528329,2,232528329,0,1,NA,0.141755913929257
S2_232528336,2,232528336,0,1,NA,-0.7707524654744
S2_232597945,2,232597945,0,1,NA,0.127992854232502
S2_232837977,2,232837977,0,1,NA,-0.664045609119547
S2_232878021,2,232878021,0,1,NA,-0.0301336527511405
S2_233400745,2,233400745,0,1,NA,0.637490352548482
S2_233400749,2,233400749,0,1,NA,-0.440228679807849
S2_233426506,2,233426506,0,1,NA,0.180855039002777
S2_233429634,2,233429634,0,1,NA,-0.336533029785626
S2_233598621,2,233598621,0,1,NA,-0.336087738545224
S2_233677652,2,233677652,0,1,NA,-0.179553837631982
S2_233677669,2,233677669,0,1,NA,0.206809657488571
S2_233677684,2,233677684,0,1,NA,0.522309433740605
S2_233740235,2,233740235,0,1,NA,-0.614787898643744
S2_233740261,2,233740261,0,1,NA,0.567067114786638
S2_233740279,2,233740279,0,1,NA,0.0405753081024784
S2_233740280,2,233740280,0,1,NA,0.0425531067090386
S2_233746661,2,233746661,0,1,NA,-0.204205127606327
S2_233746662,2,233746662,0,1,NA,-0.204205127606327
S2_233746665,2,233746665,0,1,NA,-0.161452635335885
S2_233762531,2,233762531,0,1,NA,0.653581035462992
S2_233801009,2,233801009,0,1,NA,0.341062120897073
S2_233801048,2,233801048,0,1,NA,0.481064514942078
S2_233801051,2,233801051,0,1,NA,0.451395809529412
S2_233802695,2,233802695,0,1,NA,0.301333375044521
S2_234015237,2,234015237,0,1,NA,-0.156163242868573
S2_234015268,2,234015268,0,1,NA,-0.182749957058049
S2_234112698,2,234112698,0,1,NA,0.11409645975237
S2_234229158,2,234229158,0,1,NA,0.769847762942509
S2_234264854,2,234264854,0,1,NA,-0.0289260951474982
S2_234441006,2,234441006,0,1,NA,0.351385397102094
S2_234441041,2,234441041,0,1,NA,0.309049659972177
S2_234719025,2,234719025,0,1,NA,-0.733464938917716
S2_234800977,2,234800977,0,1,NA,-0.230128977058554
S2_234800980,2,234800980,0,1,NA,-0.224031641209846
S2_235064709,2,235064709,0,1,NA,0.301196639950644
S2_235065959,2,235065959,0,1,NA,0.0965225772092852
S2_235226296,2,235226296,0,1,NA,0.564128545741344
S2_235331291,2,235331291,0,1,NA,0.490493439226889
S2_235331537,2,235331537,0,1,NA,0.349562474841457
S2_235888851,2,235888851,0,1,NA,0.0701541206338198
S2_235888880,2,235888880,0,1,NA,-0.132075439112952
S2_235919175,2,235919175,0,1,NA,-0.0807186393215504
S2_235919188,2,235919188,0,1,NA,-0.0807186393215504
S2_235920311,2,235920311,0,1,NA,0.378049358075354
S2_235926273,2,235926273,0,1,NA,0.0148671105061594
S2_236026064,2,236026064,0,1,NA,0.151396485236392
S2_236187946,2,236187946,0,1,NA,0.322074750238386
S2_236281652,2,236281652,0,1,NA,-0.142653808315983
S2_236290844,2,236290844,0,1,NA,-0.0504741327631443
S2_236290853,2,236290853,0,1,NA,-0.0386468294415249
S2_236290868,2,236290868,0,1,NA,-0.0292004769756195
S2_236357031,2,236357031,0,1,NA,1.83370980211009
S2_236426191,2,236426191,0,1,NA,0.032463546477271
S2_236426193,2,236426193,0,1,NA,-0.10821994125599
S2_236426239,2,236426239,0,1,NA,0.96570898648799
S2_236485906,2,236485906,0,1,NA,0.0909655742805741
S2_236486108,2,236486108,0,1,NA,-0.372428360596728
S2_236633509,2,236633509,0,1,NA,-0.394197934165956
S2_236971696,2,236971696,0,1,NA,-0.0486418188348738
S2_236971705,2,236971705,0,1,NA,0.440716046262048
S2_236971711,2,236971711,0,1,NA,-0.0153876441777774
S3_1260566,3,1260566,0,1,NA,-0.666655723258875
S3_1261966,3,1261966,0,1,NA,0.173252016505973
S3_1289918,3,1289918,0,1,NA,-0.104332406341741
S3_1477391,3,1477391,0,1,NA,0.240803990388257
S3_1482036,3,1482036,0,1,NA,0.300942350429184
S3_1482075,3,1482075,0,1,NA,0.950279569069364
S3_1610877,3,1610877,0,1,NA,-0.115632200777793
S3_1610903,3,1610903,0,1,NA,-0.138289948091186
S3_1613920,3,1613920,0,1,NA,-1.23745355633394
S3_1633316,3,1633316,0,1,NA,0.0915979536135611
S3_1633331,3,1633331,0,1,NA,1.91438331193803
S3_1721374,3,1721374,0,1,NA,-0.0919181368012443
S3_1724748,3,1724748,0,1,NA,-0.161886589676501
S3_1724790,3,1724790,0,1,NA,0.00757040061346706
S3_1848316,3,1848316,0,1,NA,0.223804721509148
S3_1967831,3,1967831,0,1,NA,-0.19581398396327
S3_1967838,3,1967838,0,1,NA,-0.0363609362108855
S3_2061209,3,2061209,0,1,NA,-0.0602824776319857
S3_2061263,3,2061263,0,1,NA,-0.102791297580861
S3_2062130,3,2062130,0,1,NA,-0.243437140023041
S3_2066653,3,2066653,0,1,NA,0.0242270346130721
S3_2066674,3,2066674,0,1,NA,-0.257141770568944
S3_2067782,3,2067782,0,1,NA,-0.107149499107074
S3_2067803,3,2067803,0,1,NA,-0.0611380108022958
S3_2117220,3,2117220,0,1,NA,0.3648295630069
S3_2117239,3,2117239,0,1,NA,-0.393679795207736
S3_2118126,3,2118126,0,1,NA,-1.20289987468113
S3_2118128,3,2118128,0,1,NA,0.114306308878262
S3_2154904,3,2154904,0,1,NA,0.352480886765614
S3_2156010,3,2156010,0,1,NA,0.453234889316202
S3_2218728,3,2218728,0,1,NA,-0.222842861715151
S3_2220641,3,2220641,0,1,NA,-0.214240253643154
S3_2594265,3,2594265,0,1,NA,0.180762733747405
S3_2626998,3,2626998,0,1,NA,-0.280080070647015
S3_2629620,3,2629620,0,1,NA,0.0500279794171906
S3_2778924,3,2778924,0,1,NA,0.199432001361712
S3_2813307,3,2813307,0,1,NA,0.566999639815298
S3_2814490,3,2814490,0,1,NA,-0.162971186210832
S3_2944962,3,2944962,0,1,NA,-0.262900321853865
S3_2948563,3,2948563,0,1,NA,0.652012978110639
S3_3120492,3,3120492,0,1,NA,0.807012707237649
S3_3432255,3,3432255,0,1,NA,-0.0754168617731967
S3_3432259,3,3432259,0,1,NA,-0.601508356763974
S3_3477157,3,3477157,0,1,NA,-0.45393952361986
S3_3477166,3,3477166,0,1,NA,0.629204678044098
S3_3525262,3,3525262,0,1,NA,-0.237809007966246
S3_3559699,3,3559699,0,1,NA,0.278309985580465
S3_3692916,3,3692916,0,1,NA,-0.122911022492035
S3_3694083,3,3694083,0,1,NA,-0.0783625464186231
S3_3716249,3,3716249,0,1,NA,-0.280292469805557
S3_3716279,3,3716279,0,1,NA,0.0718462300869382
S3_3836300,3,3836300,0,1,NA,-0.0184326389467519
S3_3836315,3,3836315,0,1,NA,-0.121492801668176
S3_3912907,3,3912907,0,1,NA,0.351931478805258
S3_3912927,3,3912927,0,1,NA,0.390872588135891
S3_3912931,3,3912931,0,1,NA,0.124553979937413
S3_3912933,3,3912933,0,1,NA,0.916698486061808
S3_4065004,3,4065004,0,1,NA,-0.433309444362856
S3_4148357,3,4148357,0,1,NA,0.580151353767616
S3_4148360,3,4148360,0,1,NA,-0.177801743997674
S3_4203269,3,4203269,0,1,NA,-0.120100811420808
S3_4340234,3,4340234,0,1,NA,-0.47940503929521
S3_4340258,3,4340258,0,1,NA,-0.551672759808598
S3_4343581,3,4343581,0,1,NA,-0.338473946918621
S3_4546471,3,4546471,0,1,NA,-0.0979473284759771
S3_4708549,3,4708549,0,1,NA,0.053694185237585
S3_4718875,3,4718875,0,1,NA,0.683182912788332
S3_4718883,3,4718883,0,1,NA,0.515491858299284
S3_4718884,3,4718884,0,1,NA,0.683182912788332
S3_4758111,3,4758111,0,1,NA,0.332331670248348
S3_4835259,3,4835259,0,1,NA,-0.120279399229365
S3_4835288,3,4835288,0,1,NA,0.0513815609787382
S3_5429415,3,5429415,0,1,NA,-0.246115494420487
S3_5440027,3,5440027,0,1,NA,-0.201217336093103
S3_5440087,3,5440087,0,1,NA,-0.370029178579172
S3_5595166,3,5595166,0,1,NA,0.227147872139359
S3_5671559,3,5671559,0,1,NA,-0.0486154307636866
S3_5671567,3,5671567,0,1,NA,-0.0486154307636866
S3_5671573,3,5671573,0,1,NA,-0.050814007571181
S3_5675783,3,5675783,0,1,NA,-0.371475142758464
S3_5675908,3,5675908,0,1,NA,0.0651241351987111
S3_5777895,3,5777895,0,1,NA,-0.201102927619682
S3_5777896,3,5777896,0,1,NA,-0.296896597634871
S3_5777897,3,5777897,0,1,NA,-0.173178262853009
S3_5778001,3,5778001,0,1,NA,0.637566050757971
S3_5778033,3,5778033,0,1,NA,0.306037267702713
S3_5885087,3,5885087,0,1,NA,-0.355704910762037
S3_5885090,3,5885090,0,1,NA,-0.216297015066713
S3_5885309,3,5885309,0,1,NA,0.0487791284713097
S3_5885339,3,5885339,0,1,NA,0.0942729090214713
S3_5885982,3,5885982,0,1,NA,0.190948738547276
S3_5886671,3,5886671,0,1,NA,0.326804623707813
S3_6433220,3,6433220,0,1,NA,-0.57325851054719
S3_6523471,3,6523471,0,1,NA,0.297683491801078
S3_6584844,3,6584844,0,1,NA,-0.0864436407003529
S3_6682108,3,6682108,0,1,NA,-0.617121720446495
S3_6739153,3,6739153,0,1,NA,0.163688215915512
S3_7079095,3,7079095,0,1,NA,0.239374249396459
S3_7081727,3,7081727,0,1,NA,-0.631519804139276
S3_7081733,3,7081733,0,1,NA,-0.675048705761474
S3_8218957,3,8218957,0,1,NA,0.263152663412672
S3_8270635,3,8270635,0,1,NA,0.220443910832862
S3_8270639,3,8270639,0,1,NA,-1.35697155101278
S3_8300745,3,8300745,0,1,NA,0.196931189776106
S3_8302621,3,8302621,0,1,NA,1.14196100607574
S3_8302645,3,8302645,0,1,NA,1.02671227534964
S3_8617685,3,8617685,0,1,NA,0.0903545835665576
S3_8617688,3,8617688,0,1,NA,-0.506808341164364
S3_8748515,3,8748515,0,1,NA,-0.337454828170072
S3_8888914,3,8888914,0,1,NA,-0.399328562762433
S3_8888929,3,8888929,0,1,NA,0.379131267353185
S3_9043604,3,9043604,0,1,NA,-0.305509683788862
S3_9070378,3,9070378,0,1,NA,1.16205551853835
S3_9070516,3,9070516,0,1,NA,0.130233118064692
S3_9318082,3,9318082,0,1,NA,0.396639300038973
S3_9383076,3,9383076,0,1,NA,-0.00798612184834513
S3_9450337,3,9450337,0,1,NA,0.193357702879313
S3_9450357,3,9450357,0,1,NA,0.193357702879313
S3_9863324,3,9863324,0,1,NA,-0.0413032706103634
S3_9863355,3,9863355,0,1,NA,0.255202337972455
S3_9935740,3,9935740,0,1,NA,-0.223737625108725
S3_9948462,3,9948462,0,1,NA,0.142517132137879
S3_9948497,3,9948497,0,1,NA,-0.694890112648411
S3_10143040,3,10143040,0,1,NA,-0.0888784102488563
S3_10143050,3,10143050,0,1,NA,-0.126434484948358
S3_10276926,3,10276926,0,1,NA,-0.144547941192849
S3_10517917,3,10517917,0,1,NA,1.34341649349132
