Marker,Chrom,Position,Ref,Alt,general
S2_12299173,2,12299173,0,1,0.0140205224356649
S2_12299401,2,12299401,0,1,0.849630398560232
S2_12352416,2,12352416,0,1,1.35215621062728
S2_12352432,2,12352432,0,1,0.904891583905478
S2_12352517,2,12352517,0,1,0.485293820242627
S2_12352551,2,12352551,0,1,0.251359562380896
S2_12352575,2,12352575,0,1,0.30905180072161
S2_12352587,2,12352587,0,1,0.0945947709245739
S2_12352637,2,12352637,0,1,0.456363934317531
S2_12352671,2,12352671,0,1,0.614198931521854
S2_12352676,2,12352676,0,1,0.161555150715851
S2_12437935,2,12437935,0,1,1.10597918424176
S2_12437945,2,12437945,0,1,1.10597918424176
S2_12437951,2,12437951,0,1,0.455368677086158
S2_13001842,2,13001842,0,1,0.221049946023362
S2_13001876,2,13001876,0,1,0.221049946023362
S2_13298912,2,13298912,0,1,0.0623448541477645
S2_13299879,2,13299879,0,1,2.16592220056366
S2_13299880,2,13299880,0,1,0.111998198457289
S2_13299904,2,13299904,0,1,0.115024895285926
S2_13594203,2,13594203,0,1,0.261641751969272
S2_13594219,2,13594219,0,1,0.537657833647963
S2_13616122,2,13616122,0,1,0.257850119457489
S2_13778487,2,13778487,0,1,0.363929091457455
S2_14108062,2,14108062,0,1,0.0702528683153884
S2_14108068,2,14108068,0,1,0.785883661893987
S2_14206996,2,14206996,0,1,0.00642472056525704
S2_14207008,2,14207008,0,1,1.05300009573924
S2_14222422,2,14222422,0,1,0.162559324728701
S2_14222452,2,14222452,0,1,1.17160284994611
S2_14222453,2,14222453,0,1,1.17160284994611
S2_14267092,2,14267092,0,1,0.24837023493692
S2_14267094,2,14267094,0,1,0.323322429308673
S2_14267280,2,14267280,0,1,0.79561527945219
S2_14399018,2,14399018,0,1,0.0220808139340586
S2_14399051,2,14399051,0,1,0.0220808139340586
S2_14611231,2,14611231,0,1,NA
S2_14611239,2,14611239,0,1,0.461481163491847
S2_14611259,2,14611259,0,1,0.317620622487951
S2_14715388,2,14715388,0,1,0.367472644431937
S2_14715404,2,14715404,0,1,NA
S2_14715409,2,14715409,0,1,0.25799946777705
S2_14715410,2,14715410,0,1,0.403219083387958
S2_14799254,2,14799254,0,1,0.332587755430684
S2_14805724,2,14805724,0,1,0.994457034769684
S2_14805756,2,14805756,0,1,0.664775129064646
S2_14805762,2,14805762,0,1,0.994457034769684
S2_14805764,2,14805764,0,1,0.719907419285825
S2_14805927,2,14805927,0,1,0.00507404093099716
S2_14836550,2,14836550,0,1,0.754356374045189
S2_14836552,2,14836552,0,1,0.0633430690683257
S2_14836564,2,14836564,0,1,0.754356374045189
S2_14896845,2,14896845,0,1,0.211511755862545
S2_15281298,2,15281298,0,1,0.333913886811045
S2_15281305,2,15281305,0,1,0.431156213834374
S2_15282933,2,15282933,0,1,0.305173325697413
S2_15282936,2,15282936,0,1,0.305173325697413
S2_15282999,2,15282999,0,1,0.344140220310899
S2_15482198,2,15482198,0,1,0.2625229376325
S2_15883265,2,15883265,0,1,0.17248879225049
S2_15883285,2,15883285,0,1,0.17248879225049
S2_15909091,2,15909091,0,1,0.0831527241516649
S2_15973681,2,15973681,0,1,0.0828879089022927
S2_15973716,2,15973716,0,1,0.578617485989571
S2_15994706,2,15994706,0,1,0.148840918438789
S2_15995652,2,15995652,0,1,1.07962981577978
S2_15997014,2,15997014,0,1,0.702148097888582
S2_15997292,2,15997292,0,1,0.658536319368188
S2_16037851,2,16037851,0,1,0.321687168474131
S2_16037911,2,16037911,0,1,0.0443489784819073
S2_16234057,2,16234057,0,1,1.805165896539
S2_16343354,2,16343354,0,1,0.827713750321772
S2_16401968,2,16401968,0,1,0.830812832583321
S2_16402095,2,16402095,0,1,0.849687967467002
S2_16402170,2,16402170,0,1,0.646671748771266
S2_16402259,2,16402259,0,1,0.0881172977277567
S2_16402264,2,16402264,0,1,0.499043733321364
S2_16873555,2,16873555,0,1,1.07970000000386
S2_17230567,2,17230567,0,1,0.341482031445484
S2_17230571,2,17230571,0,1,0.167747588427834
S2_17256498,2,17256498,0,1,0.264651574654233
S2_17477037,2,17477037,0,1,1.35204481992064
S2_17477039,2,17477039,0,1,0.566551716304227
S2_17477043,2,17477043,0,1,0.254793237390271
S2_17574915,2,17574915,0,1,0.843220642321816
S2_17581291,2,17581291,0,1,0.600199649170268
S2_17610368,2,17610368,0,1,0.372893607286992
S2_17610464,2,17610464,0,1,1.03480883468584
S2_17610465,2,17610465,0,1,1.03480883468584
S2_17610530,2,17610530,0,1,0.0421919766451762
S2_17610540,2,17610540,0,1,0.255742858254851
S2_17610541,2,17610541,0,1,0.402990274540119
S2_17689281,2,17689281,0,1,1.23427781963109
S2_17789950,2,17789950,0,1,0.613708417275405
S2_17789965,2,17789965,0,1,0.319856001175701
S2_17862347,2,17862347,0,1,0.310434445368882
S2_17862353,2,17862353,0,1,0.120448810922728
S2_18074376,2,18074376,0,1,0.486354165768922
S2_18113775,2,18113775,0,1,0.369833560280302
S2_18626409,2,18626409,0,1,0.159089468324972
S2_18767008,2,18767008,0,1,0.120448810922728
S2_18767056,2,18767056,0,1,0.120448810922728
S2_18767158,2,18767158,0,1,0.632398842007774
S2_19320104,2,19320104,0,1,0.104176910549803
S2_19320110,2,19320110,0,1,0.104176910549803
S2_19324664,2,19324664,0,1,0.178261265224592
S2_19359708,2,19359708,0,1,0.151326809900789
S2_19443471,2,19443471,0,1,0.73625369327466
S2_19457651,2,19457651,0,1,0.117931996651234
S2_19460480,2,19460480,0,1,1.40907221076435
S2_19460481,2,19460481,0,1,1.40907221076435
S2_19832374,2,19832374,0,1,0.72837334458355
S2_19910591,2,19910591,0,1,0.935706607979153
S2_20096277,2,20096277,0,1,0.116354060807864
S2_20420051,2,20420051,0,1,0.944814341577246
S2_20563933,2,20563933,0,1,0.783946891354427
S2_20563943,2,20563943,0,1,0.411113694684738
S2_20563973,2,20563973,0,1,0.747529105177401
S2_20563979,2,20563979,0,1,0.411113694684738
S2_20563991,2,20563991,0,1,0.961393110857742
S2_20859669,2,20859669,0,1,0.451136221888129
S2_20959564,2,20959564,0,1,1.14247328876971
S2_20959569,2,20959569,0,1,1.14247328876971
S2_20959679,2,20959679,0,1,0.783326032914623
S2_21008145,2,21008145,0,1,0.778076934348148
S2_21008158,2,21008158,0,1,0.567280072812572
S2_21008179,2,21008179,0,1,0.234140777948738
S2_21012491,2,21012491,0,1,0.80421817455688
S2_21041448,2,21041448,0,1,0.0673184130028831
S2_21276397,2,21276397,0,1,0.601295105948335
S2_21597461,2,21597461,0,1,1.19216439761921
S2_21627448,2,21627448,0,1,NA
S2_21792404,2,21792404,0,1,0.204796587998715
S2_21874028,2,21874028,0,1,0.281634483045485
S2_22195099,2,22195099,0,1,0.215564303754242
S2_22294143,2,22294143,0,1,0.871899379264505
S2_22294151,2,22294151,0,1,0.962310691843827
S2_22494611,2,22494611,0,1,0.0563130383259222
S2_22500244,2,22500244,0,1,0.0269116346776608
S2_22500262,2,22500262,0,1,0.0269116346776608
S2_22569837,2,22569837,0,1,0.0563130383259222
S2_22576998,2,22576998,0,1,0.127954568398442
S2_22608608,2,22608608,0,1,0.565667688588279
S2_22608620,2,22608620,0,1,0.270956508859663
S2_22704015,2,22704015,0,1,0.864822199922322
S2_22756457,2,22756457,0,1,0.0468371985147281
S2_22947956,2,22947956,0,1,0.584837552537302
S2_22948421,2,22948421,0,1,0.941785818246073
S2_22948445,2,22948445,0,1,0.0297019343164543
S2_22952891,2,22952891,0,1,0.400551963235757
S2_22999364,2,22999364,0,1,0.330524437610414
S2_23093362,2,23093362,0,1,0.494114806204455
S2_23093371,2,23093371,0,1,1.19920514010604
S2_23189152,2,23189152,0,1,0.468459557101761
S2_23189163,2,23189163,0,1,0.468459557101761
S2_23667808,2,23667808,0,1,0.00155234402460318
S2_23667813,2,23667813,0,1,0.441907322758571
S2_23737305,2,23737305,0,1,0.384643514541052
S2_23737492,2,23737492,0,1,0.369087842817802
S2_23737680,2,23737680,0,1,0.497310045932414
S2_23837702,2,23837702,0,1,0.269696542836464
S2_23837726,2,23837726,0,1,0.423147624907651
S2_23837756,2,23837756,0,1,0.235257377267428
S2_23837780,2,23837780,0,1,0.866699707197092
S2_23837783,2,23837783,0,1,0.866699707197092
S2_23838174,2,23838174,0,1,0.461481163491847
S2_23838204,2,23838204,0,1,0.872323277599525
S2_23877263,2,23877263,0,1,0.320084214424313
S2_24032597,2,24032597,0,1,0.466847160400759
S2_24032897,2,24032897,0,1,0.456878471541708
S2_24032983,2,24032983,0,1,0.543460043154544
S2_24371228,2,24371228,0,1,0.389956211034193
S2_24371252,2,24371252,0,1,0.134092127862621
S2_24371254,2,24371254,0,1,0.134092127862621
S2_24387999,2,24387999,0,1,1.03276566758221
S2_24448873,2,24448873,0,1,1.26525231776232
S2_24558683,2,24558683,0,1,0.0611611895811495
S2_24558700,2,24558700,0,1,0.679386231753996
S2_24737235,2,24737235,0,1,0.188324362117024
S2_24737241,2,24737241,0,1,0.134160599705879
S2_24808069,2,24808069,0,1,0.1223559774125
S2_24808092,2,24808092,0,1,0.1223559774125
S2_24814869,2,24814869,0,1,0.0633467188267042
S2_25828677,2,25828677,0,1,0.789521462102189
S2_25828690,2,25828690,0,1,0.789521462102189
S2_25828691,2,25828691,0,1,0.789521462102189
S2_26004514,2,26004514,0,1,0.923705203871712
S2_26007026,2,26007026,0,1,0.751938194260658
S2_26134687,2,26134687,0,1,0.134160599705879
S2_26134768,2,26134768,0,1,0.0787305627215175
S2_26136946,2,26136946,0,1,0.677674098361373
S2_26294073,2,26294073,0,1,1.3019570047249
S2_26294075,2,26294075,0,1,0.138103331224579
S2_26296866,2,26296866,0,1,0.36500108957918
S2_26384684,2,26384684,0,1,0.491198016269372
S2_26435139,2,26435139,0,1,0.59688482874106
S2_26436161,2,26436161,0,1,0.0535528775390737
S2_26436269,2,26436269,0,1,0.192961369755134
S2_26499793,2,26499793,0,1,0.13882516534742
S2_26614948,2,26614948,0,1,0.128843081794898
S2_26731051,2,26731051,0,1,0.109384818289837
S2_26731071,2,26731071,0,1,0.531710027919533
S2_26881468,2,26881468,0,1,0.152330640939902
S2_26881482,2,26881482,0,1,0.365341635254234
S2_26976714,2,26976714,0,1,0.11563095844482
S2_26976730,2,26976730,0,1,0.144642711585934
S2_26976735,2,26976735,0,1,0.41614609183586
S2_26979751,2,26979751,0,1,0.120484396862771
S2_27501544,2,27501544,0,1,2.56080128038276
S2_27591610,2,27591610,0,1,0.381835791770911
S2_28000898,2,28000898,0,1,0.255991914115507
S2_28000901,2,28000901,0,1,0.505032919618061
S2_28000905,2,28000905,0,1,0.732969507591564
S2_28006215,2,28006215,0,1,1.10449128949381
S2_28006235,2,28006235,0,1,0.0825706420056253
S2_28006255,2,28006255,0,1,0.385433711323233
S2_28140248,2,28140248,0,1,0.325656730358231
S2_28310348,2,28310348,0,1,0.453171575927557
S2_28315806,2,28315806,0,1,0.0838426729919821
S2_28645152,2,28645152,0,1,0.122890885671262
S2_28894327,2,28894327,0,1,0.68560060395476
S2_29521849,2,29521849,0,1,0.493217254815908
S2_29665467,2,29665467,0,1,0.745546938624781
S2_29668293,2,29668293,0,1,0.0404717819875881
S2_29668295,2,29668295,0,1,0.0404717819875881
S2_29671958,2,29671958,0,1,0.150147411988879
S2_29926609,2,29926609,0,1,1.74612820842319
S2_29926610,2,29926610,0,1,0.0144423663931436
S2_30130959,2,30130959,0,1,0.371334373549863
S2_30810510,2,30810510,0,1,0.648530543633772
S2_31594329,2,31594329,0,1,0.544019936371583
S2_31598745,2,31598745,0,1,0.0961787359921563
S2_31826814,2,31826814,0,1,0.00352575221671492
S2_31921060,2,31921060,0,1,0.135681713953522
S2_31921108,2,31921108,0,1,1.01445642456367
S2_31921149,2,31921149,0,1,0.849688849990312
S2_31924013,2,31924013,0,1,0.229265373536097
S2_31924483,2,31924483,0,1,0.176950244036716
S2_32041014,2,32041014,0,1,0.12785607377981
S2_32492721,2,32492721,0,1,0.181673233833327
S2_32493348,2,32493348,0,1,0.0850901278620116
S2_32949539,2,32949539,0,1,0.546242428512403
S2_32949590,2,32949590,0,1,0.218819127215858
S2_33178305,2,33178305,0,1,0.126403582441053
S2_33178328,2,33178328,0,1,0.130858763105251
S2_33345875,2,33345875,0,1,0.277556618792657
S2_33350146,2,33350146,0,1,0.109829568461915
S2_33350837,2,33350837,0,1,0.00567186502310211
S2_33499920,2,33499920,0,1,0.305687737529592
S2_33803559,2,33803559,0,1,1.16080373602954
S2_34221688,2,34221688,0,1,0.652425497291792
S2_34221690,2,34221690,0,1,0.274959592168661
S2_34221773,2,34221773,0,1,0.0993561439800284
S2_34433895,2,34433895,0,1,0.155618358995161
S2_34434499,2,34434499,0,1,2.22271557071993
S2_34434501,2,34434501,0,1,0.256201691722471
S2_34575989,2,34575989,0,1,0.100720000712581
S2_34694171,2,34694171,0,1,0.811089656775787
S2_35326286,2,35326286,0,1,0.0216520396732555
S2_35326295,2,35326295,0,1,0.000822672098447824
S2_35871390,2,35871390,0,1,0.22985189047401
S2_36137774,2,36137774,0,1,0.827810103538377
S2_36137804,2,36137804,0,1,0.465101360007457
S2_36137807,2,36137807,0,1,0.526790278609814
S2_36317539,2,36317539,0,1,0.497100490119508
S2_36318367,2,36318367,0,1,0.18193357801166
S2_36318442,2,36318442,0,1,0.197001848280552
S2_36318466,2,36318466,0,1,0.197001848280552
S2_36450924,2,36450924,0,1,0.0256499188058749
S2_36450925,2,36450925,0,1,0.865450023426386
S2_36450931,2,36450931,0,1,0.865450023426386
S2_36452777,2,36452777,0,1,0.823405805439984
S2_36452819,2,36452819,0,1,0.611388878708451
S2_36452823,2,36452823,0,1,0.823405805439984
S2_36464615,2,36464615,0,1,0.808099396946446
S2_36548242,2,36548242,0,1,0.490489009203435
S2_36588855,2,36588855,0,1,1.20185799243994
S2_36588870,2,36588870,0,1,1.20185799243994
S2_36618228,2,36618228,0,1,0.573838131211576
S2_36618258,2,36618258,0,1,1.24435934841134
S2_36771215,2,36771215,0,1,0.444914031161232
S2_36936684,2,36936684,0,1,0.749193185405537
S2_36936687,2,36936687,0,1,0.000357092147608297
S2_37133650,2,37133650,0,1,1.26816693083769
S2_37133659,2,37133659,0,1,0.807541795656653
S2_37133827,2,37133827,0,1,1.42587511827385
S2_37133846,2,37133846,0,1,1.42587511827385
S2_37133848,2,37133848,0,1,0.081417001631772
S2_37575697,2,37575697,0,1,0.227846435911651
S2_37867723,2,37867723,0,1,0.224935780881114
S2_37872781,2,37872781,0,1,1.15439935996341
S2_38140566,2,38140566,0,1,0.372183367021731
S2_38292452,2,38292452,0,1,0.670355137889706
S2_38292454,2,38292454,0,1,NA
S2_38322759,2,38322759,0,1,NA
S2_38322804,2,38322804,0,1,0.284537457001496
S2_38325706,2,38325706,0,1,1.53982681382734
S2_38326155,2,38326155,0,1,0.182089517070026
S2_38331149,2,38331149,0,1,0.474412307337206
S2_38342123,2,38342123,0,1,0.0450567268297846
S2_38563901,2,38563901,0,1,0.256440922110015
S2_38977357,2,38977357,0,1,0.0320207791523722
S2_39027578,2,39027578,0,1,0.69339456701846
S2_39327831,2,39327831,0,1,0.330843047302353
S2_39427785,2,39427785,0,1,0.604906766537376
S2_39795765,2,39795765,0,1,0.0476216365671347
S2_39801427,2,39801427,0,1,0.364133465180294
S2_39801443,2,39801443,0,1,0.364133465180294
S2_40152553,2,40152553,0,1,2.02344920045143
S2_40704116,2,40704116,0,1,0.614599591170783
S2_41225770,2,41225770,0,1,0.11428491202324
S2_41244979,2,41244979,0,1,0.101572272487574
S2_41244988,2,41244988,0,1,0.0239561001941695
S2_41245357,2,41245357,0,1,0.695159618826643
S2_41306862,2,41306862,0,1,0.403906137198189
S2_41306866,2,41306866,0,1,0.403906137198189
S2_41479835,2,41479835,0,1,0.00999046698068703
S2_41479838,2,41479838,0,1,0.0716853985913174
S2_41485425,2,41485425,0,1,0.786799125455059
S2_41485441,2,41485441,0,1,0.0135834433364622
S2_41485738,2,41485738,0,1,0.327402312016903
S2_41497664,2,41497664,0,1,0.450134480391686
S2_41499414,2,41499414,0,1,0.786799125455059
S2_41733918,2,41733918,0,1,0.445759061720245
S2_41733939,2,41733939,0,1,0.43768912707123
S2_41733956,2,41733956,0,1,0.0763714886516241
S2_41899568,2,41899568,0,1,0.212645741310413
S2_41899571,2,41899571,0,1,0.301282230259123
S2_41958362,2,41958362,0,1,0.309403888448905
S2_41958476,2,41958476,0,1,0.565349651701063
S2_41958535,2,41958535,0,1,0.0871939855772838
S2_42000566,2,42000566,0,1,0.0037994853971405
S2_42105358,2,42105358,0,1,0.457118581712783
S2_42630805,2,42630805,0,1,0.152924702075494
S2_42958243,2,42958243,0,1,1.5363701673023
S2_43353313,2,43353313,0,1,0.485382770069562
S2_43353338,2,43353338,0,1,0.00418489941065647
S2_43370592,2,43370592,0,1,0.121126444013656
S2_43428493,2,43428493,0,1,0.340529276416437
S2_43558519,2,43558519,0,1,0.0807623197090815
S2_43558556,2,43558556,0,1,0.0558261896570593
S2_43558976,2,43558976,0,1,0.294978396151925
S2_43559017,2,43559017,0,1,0.249641266612889
S2_44201976,2,44201976,0,1,0.0676552614141072
S2_44202186,2,44202186,0,1,0.739684953137795
S2_44262904,2,44262904,0,1,0.249257549086694
S2_44262967,2,44262967,0,1,0.325313600376058
S2_44262970,2,44262970,0,1,0.338982664705031
S2_44275828,2,44275828,0,1,0.968921838261288
S2_44275829,2,44275829,0,1,0.968921838261288
S2_44379461,2,44379461,0,1,0.575522519943738
S2_44379478,2,44379478,0,1,0.961680328600867
S2_44380141,2,44380141,0,1,0.341410476838637
S2_44380174,2,44380174,0,1,0.126500352170374
S2_44387411,2,44387411,0,1,1.25125605183977
S2_44435594,2,44435594,0,1,0.0141870748671331
S2_44473758,2,44473758,0,1,0.342121307319745
S2_44473801,2,44473801,0,1,0.349674359980787
S2_44855732,2,44855732,0,1,0.0421334107184774
S2_44855760,2,44855760,0,1,0.0744571767469953
S2_45193050,2,45193050,0,1,0.0962181534683232
S2_45988012,2,45988012,0,1,0.176184435818878
S2_45989409,2,45989409,0,1,0.029834237165047
S2_45989412,2,45989412,0,1,0.029834237165047
S2_45989415,2,45989415,0,1,0.029834237165047
S2_45989971,2,45989971,0,1,0.0839129080114813
S2_45990005,2,45990005,0,1,0.0527660046720106
S2_45990031,2,45990031,0,1,0.0527660046720106
S2_46160243,2,46160243,0,1,0.146553030081625
S2_46205307,2,46205307,0,1,0.129492046671301
S2_46751398,2,46751398,0,1,0.0550805707116196
S2_46751417,2,46751417,0,1,0.0471555460013782
S2_47421766,2,47421766,0,1,0.120542849359931
S2_47559198,2,47559198,0,1,0.28243833865382
S2_48178030,2,48178030,0,1,0.0956144311743278
S2_48178038,2,48178038,0,1,0.129681447408456
S2_48178047,2,48178047,0,1,0.0705385393498665
S2_48589488,2,48589488,0,1,0.0179924829169125
S2_48589507,2,48589507,0,1,0.0179924829169125
S2_48659285,2,48659285,0,1,0.256201691722471
S2_48664870,2,48664870,0,1,1.00993636809811
S2_48664876,2,48664876,0,1,0.981894804271731
S2_48664886,2,48664886,0,1,0.547537484937284
S2_48664915,2,48664915,0,1,0.744778645305186
S2_48738665,2,48738665,0,1,0.856716769769681
S2_48738973,2,48738973,0,1,0.196250211916397
S2_49060733,2,49060733,0,1,0.424682568658419
S2_49060748,2,49060748,0,1,0.135211638882627
S2_49918175,2,49918175,0,1,0.391575254131819
S2_50455279,2,50455279,0,1,1.07244009191433
S2_51098012,2,51098012,0,1,0.0990750631459171
S2_51331684,2,51331684,0,1,0.00478098292788103
S2_51750730,2,51750730,0,1,0.0183373631674769
S2_53616545,2,53616545,0,1,0.0840270967919803
S2_53616578,2,53616578,0,1,0.0840270967919803
S2_53680642,2,53680642,0,1,0.702309044829693
S2_53680653,2,53680653,0,1,0.0867512816077417
S2_53680659,2,53680659,0,1,0.0867512816077417
S2_54360087,2,54360087,0,1,0.0526671577212868
S2_54360832,2,54360832,0,1,0.0755673635006472
S2_54360894,2,54360894,0,1,1.19866213521183
S2_54360904,2,54360904,0,1,1.19866213521183
S2_54360934,2,54360934,0,1,0.219559896101923
S2_54631847,2,54631847,0,1,1.08550572076812
S2_55250462,2,55250462,0,1,0.647214372016497
S2_55560527,2,55560527,0,1,0.107880048472542
S2_55560551,2,55560551,0,1,0.269045377039225
S2_55786239,2,55786239,0,1,0.055381201127383
S2_55905291,2,55905291,0,1,0.333894132893977
S2_56924044,2,56924044,0,1,0.522273885576496
S2_57065763,2,57065763,0,1,0.572191854658828
S2_57661172,2,57661172,0,1,0.365389998361041
S2_58765092,2,58765092,0,1,0.0429958795326985
S2_59038435,2,59038435,0,1,0.0643840452417009
S2_59727523,2,59727523,0,1,0.643328787719106
S2_59727550,2,59727550,0,1,0.643328787719106
S2_59727563,2,59727563,0,1,0.643328787719106
S2_59802050,2,59802050,0,1,0.162245135971146
S2_60070428,2,60070428,0,1,0.0650948797151536
S2_60070478,2,60070478,0,1,0.00537894003044386
S2_60073701,2,60073701,0,1,0.221100239912865
S2_60630089,2,60630089,0,1,0.0281707067127638
S2_60630391,2,60630391,0,1,0.0148416491463027
S2_60665863,2,60665863,0,1,0.277504396373835
S2_60769736,2,60769736,0,1,1.15128231738628
S2_61245240,2,61245240,0,1,0.0964634396812584
S2_61245241,2,61245241,0,1,0.117486367853351
S2_61245242,2,61245242,0,1,0.3129841728983
S2_61245283,2,61245283,0,1,0.124301108503545
S2_61470517,2,61470517,0,1,0.788289027806
S2_61470544,2,61470544,0,1,0.778316127710721
S2_61470572,2,61470572,0,1,0.591016226130184
S2_61854575,2,61854575,0,1,0.950015399841837
S2_61872375,2,61872375,0,1,0.0697201055425575
S2_62291206,2,62291206,0,1,0.360560121035498
S2_62291321,2,62291321,0,1,0.00430403271745606
S2_62925652,2,62925652,0,1,0.0583124425972888
S2_64390179,2,64390179,0,1,0.058620721288319
S2_65188772,2,65188772,0,1,1.13984456380228
S2_66745628,2,66745628,0,1,0.105336928034706
S2_66745772,2,66745772,0,1,1.19169362600752
S2_66750612,2,66750612,0,1,0.0326696585609182
S2_67542607,2,67542607,0,1,NA
S2_67542624,2,67542624,0,1,NA
S2_67542634,2,67542634,0,1,0.0168275694935074
S2_67755337,2,67755337,0,1,0.147254122329586
S2_67931783,2,67931783,0,1,0.129325040171714
S2_68600919,2,68600919,0,1,0.0184579207038743
S2_68600920,2,68600920,0,1,0.175987172317507
S2_69707747,2,69707747,0,1,0.257636815260518
S2_70285578,2,70285578,0,1,0.744816282791322
S2_70285597,2,70285597,0,1,0.63736451545655
S2_70285649,2,70285649,0,1,0.0346108968522286
S2_70331129,2,70331129,0,1,0.104590587869333
S2_70342864,2,70342864,0,1,1.43693411452855
S2_70342878,2,70342878,0,1,1.43693411452855
S2_74308403,2,74308403,0,1,0.8403336625695
S2_78230618,2,78230618,0,1,0.472943666084906
S2_78699661,2,78699661,0,1,0.549236666045728
S2_79284243,2,79284243,0,1,0.442199990414015
S2_79284263,2,79284263,0,1,0.190929535154422
S2_79477741,2,79477741,0,1,1.01911827373776
S2_79575899,2,79575899,0,1,0.0211734101052218
S2_79769999,2,79769999,0,1,0.153610733179621
S2_79872003,2,79872003,0,1,0.535532287332132
S2_80446617,2,80446617,0,1,0.214678499065814
S2_81807776,2,81807776,0,1,0.197017239718766
S2_81808107,2,81808107,0,1,0.397366220267457
S2_81808173,2,81808173,0,1,0.752938686180995
S2_83189591,2,83189591,0,1,0.0465919823465891
S2_83267971,2,83267971,0,1,0.159840601181365
S2_83268098,2,83268098,0,1,0.145267465793975
S2_83272780,2,83272780,0,1,0.158908038337167
S2_83540212,2,83540212,0,1,0.41887823191372
S2_83555618,2,83555618,0,1,1.34888788175886
S2_86001817,2,86001817,0,1,0.126761728859969
S2_86001904,2,86001904,0,1,0.146757770569108
S2_86183901,2,86183901,0,1,0.17603604028069
S2_86183911,2,86183911,0,1,0.12920694456361
S2_86217657,2,86217657,0,1,0.243676367239674
S2_86247516,2,86247516,0,1,0.233285730639095
S2_86768599,2,86768599,0,1,0.0681649803990695
S2_89268543,2,89268543,0,1,0.0884315018191627
S2_99178202,2,99178202,0,1,0.159093770789773
S2_101270778,2,101270778,0,1,0.228644706306283
S2_101270786,2,101270786,0,1,0.228644706306283
S2_101662960,2,101662960,0,1,1.04290850642244
S2_103047355,2,103047355,0,1,0.407614508915896
S2_103962940,2,103962940,0,1,0.319425053541934
S2_104180328,2,104180328,0,1,0.155604768463246
S2_104180339,2,104180339,0,1,0.0926129031352926
S2_104180344,2,104180344,0,1,0.184721994831849
S2_104511631,2,104511631,0,1,0.114874940410044
S2_104965986,2,104965986,0,1,0.236531264343915
S2_104966021,2,104966021,0,1,0.236531264343915
S2_104967704,2,104967704,0,1,0.0861415974715462
S2_105773644,2,105773644,0,1,0.112592418146634
S2_105773660,2,105773660,0,1,0.0806909711964409
S2_107189532,2,107189532,0,1,0.561948546622891
S2_107286098,2,107286098,0,1,0.884831689090871
S2_107286124,2,107286124,0,1,0.684674519332464
S2_107767675,2,107767675,0,1,0.0452937344330704
S2_108409322,2,108409322,0,1,1.57143940945621
S2_109001376,2,109001376,0,1,0.0833962878808958
S2_109001827,2,109001827,0,1,0.252701505969001
S2_109104162,2,109104162,0,1,0.196287720402981
S2_109106804,2,109106804,0,1,0.587457643832017
S2_109107380,2,109107380,0,1,0.114811329951694
S2_109491421,2,109491421,0,1,0.197793185684609
S2_109577790,2,109577790,0,1,0.418554068622698
S2_109942356,2,109942356,0,1,0.0650878345960521
S2_110088727,2,110088727,0,1,0.214995163383799
S2_110089146,2,110089146,0,1,1.07016957853083
S2_110496307,2,110496307,0,1,0.48161073555195
S2_111135893,2,111135893,0,1,0.352880364165649
S2_111976521,2,111976521,0,1,0.0970681232564516
S2_112584309,2,112584309,0,1,0.0591780877687326
S2_113811417,2,113811417,0,1,0.0201291243887433
S2_113903363,2,113903363,0,1,0.159198829653951
S2_118535909,2,118535909,0,1,0.662125915345172
S2_118535947,2,118535947,0,1,0.704678602103226
S2_120131437,2,120131437,0,1,0.435237965448937
S2_120131443,2,120131443,0,1,0.0516877553562399
S2_120131489,2,120131489,0,1,0.435237965448937
S2_120439978,2,120439978,0,1,0.168160557591749
S2_121583834,2,121583834,0,1,0.225191728451755
S2_125916100,2,125916100,0,1,0.287056813805015
S2_125916101,2,125916101,0,1,0.178218243240917
S2_125916102,2,125916102,0,1,0.188556150848643
S2_125916111,2,125916111,0,1,0.0930815588202556
S2_127443236,2,127443236,0,1,0.338893220026012
S2_127826164,2,127826164,0,1,1.61782961672901
S2_128298706,2,128298706,0,1,0.599445337875102
S2_128378644,2,128378644,0,1,1.03106718630254
S2_128586630,2,128586630,0,1,0.195571825077296
S2_129307459,2,129307459,0,1,0.257849442425689
S2_129307480,2,129307480,0,1,0.0308058195634118
S2_130739901,2,130739901,0,1,0.667565540967905
S2_130953516,2,130953516,0,1,0.19234405317602
S2_130953543,2,130953543,0,1,0.52450157904954
S2_131349113,2,131349113,0,1,0.456308967049983
S2_131349762,2,131349762,0,1,0.29145615482158
S2_131350249,2,131350249,0,1,0.4808300530439
S2_132572194,2,132572194,0,1,0.18370787069163
S2_133190665,2,133190665,0,1,0.33899904393778
S2_133190666,2,133190666,0,1,0.836637451358416
S2_134310443,2,134310443,0,1,0.602861298766533
S2_134438532,2,134438532,0,1,0.253632438143344
S2_136178609,2,136178609,0,1,0.519095846300648
S2_136562145,2,136562145,0,1,0.435400784381099
S2_139435119,2,139435119,0,1,0.100065382559409
S2_139644345,2,139644345,0,1,0.681781720379383
S2_139644347,2,139644347,0,1,0.274224230083445
S2_139644348,2,139644348,0,1,0.274224230083445
S2_139757877,2,139757877,0,1,0.224962873607708
S2_140661606,2,140661606,0,1,0.132046571344931
