Marker,Chrom,Position,Ref,Alt,general,additive
S1_55501826,1,55501826,0,1,NA,-0.0963306380050719
S1_55501829,1,55501829,0,1,NA,0.0117189279614791
S1_55501832,1,55501832,0,1,NA,0.396346594173158
S1_55501848,1,55501848,0,1,NA,-0.28527205622108
S1_55503525,1,55503525,0,1,NA,0.0586312229184802
S1_55503537,1,55503537,0,1,NA,0.125694298937433
S1_55503636,1,55503636,0,1,NA,-0.148246972785741
S1_55503865,1,55503865,0,1,NA,-0.0226323435745041
S1_55503874,1,55503874,0,1,NA,NA
S1_55503963,1,55503963,0,1,NA,0.430092728787553
S1_55503972,1,55503972,0,1,NA,-0.250117890659299
S1_55504107,1,55504107,0,1,NA,NA
S1_55504137,1,55504137,0,1,NA,0.154100657734401
S1_55505468,1,55505468,0,1,NA,-0.229334641051739
S1_55575381,1,55575381,0,1,NA,0.0306673554029389
S1_55575387,1,55575387,0,1,NA,-0.0547431576440208
S1_55667695,1,55667695,0,1,NA,NA
S1_55753064,1,55753064,0,1,NA,-0.0236252214177656
S1_56037991,1,56037991,0,1,NA,0.0928028346979159
S1_56074214,1,56074214,0,1,NA,-0.073958848867277
S1_56074245,1,56074245,0,1,NA,0.127466479972043
S1_56077615,1,56077615,0,1,NA,-0.202934768205759
S1_56077655,1,56077655,0,1,NA,-0.342148509379707
S1_56078832,1,56078832,0,1,NA,1.04248525659832
S1_56078838,1,56078838,0,1,NA,0.325026952816969
S1_56078854,1,56078854,0,1,NA,-0.0481273775349227
S1_56078858,1,56078858,0,1,NA,0.00928400906494814
S1_56078883,1,56078883,0,1,NA,0.182642967900641
S1_56158933,1,56158933,0,1,NA,-0.438111996306554
S1_56159565,1,56159565,0,1,NA,-1.235925917069
S1_56159948,1,56159948,0,1,NA,-0.306807210984664
S1_56162563,1,56162563,0,1,NA,0.139747433474912
S1_56220679,1,56220679,0,1,NA,0.170624467833552
S1_56220954,1,56220954,0,1,NA,-0.154359917466989
S1_56223732,1,56223732,0,1,NA,-0.0013713456921074
S1_56223735,1,56223735,0,1,NA,-0.0371413900518919
S1_56290760,1,56290760,0,1,NA,0.0322204301685048
S1_56307154,1,56307154,0,1,NA,-0.00406825281814882
S1_56307167,1,56307167,0,1,NA,-0.168209643264207
S1_56307424,1,56307424,0,1,NA,-0.268725317734109
S1_56307431,1,56307431,0,1,NA,NA
S1_56307447,1,56307447,0,1,NA,-0.409146851396965
S1_56307456,1,56307456,0,1,NA,-0.74836558477623
S1_56307590,1,56307590,0,1,NA,-0.250528977760665
S1_56308082,1,56308082,0,1,NA,-0.0606846378026393
S1_56308094,1,56308094,0,1,NA,-0.34549000311552
S1_56399162,1,56399162,0,1,NA,-0.155808220628884
S1_56399197,1,56399197,0,1,NA,NA
S1_56445496,1,56445496,0,1,NA,-0.517834260131876
S1_56558534,1,56558534,0,1,NA,-0.0277388526049857
S1_56558621,1,56558621,0,1,NA,-0.235270975200668
S1_56562101,1,56562101,0,1,NA,0.214999471086654
S1_56562180,1,56562180,0,1,NA,-0.0827478258943759
S1_56562197,1,56562197,0,1,NA,0.0403532408590689
S1_56562734,1,56562734,0,1,NA,-0.157063685377694
S1_56569449,1,56569449,0,1,NA,-0.489750424587318
S1_56574646,1,56574646,0,1,NA,-0.361635542555593
S1_56574785,1,56574785,0,1,NA,0.533667664242963
S1_56574967,1,56574967,0,1,NA,-0.615789948745039
S1_56575843,1,56575843,0,1,NA,NA
S1_56674740,1,56674740,0,1,NA,0.0874535979931315
S1_56675349,1,56675349,0,1,NA,0.232516263469913
S1_56730634,1,56730634,0,1,NA,NA
S1_56746957,1,56746957,0,1,NA,-0.235898208445136
S1_56752848,1,56752848,0,1,NA,NA
S1_56752869,1,56752869,0,1,NA,-0.524010425124625
S1_56893546,1,56893546,0,1,NA,NA
S1_56929761,1,56929761,0,1,NA,0.0109660739107099
S1_56929791,1,56929791,0,1,NA,NA
S1_56929805,1,56929805,0,1,NA,0.0416157808573067
S1_56929839,1,56929839,0,1,NA,0.0613029776774642
S1_56929945,1,56929945,0,1,NA,NA
S1_56965240,1,56965240,0,1,NA,NA
S1_56970030,1,56970030,0,1,NA,-0.499840938539816
S1_56970072,1,56970072,0,1,NA,-0.186165527478984
S1_56978205,1,56978205,0,1,NA,-0.245603735977277
S1_57249179,1,57249179,0,1,NA,-0.272639619215163
S1_57249254,1,57249254,0,1,NA,-0.851695870951578
S1_57255264,1,57255264,0,1,NA,NA
S1_57289113,1,57289113,0,1,NA,NA
S1_57293409,1,57293409,0,1,NA,0.598359748825684
S1_57298934,1,57298934,0,1,NA,0.603859712726191
S1_57298972,1,57298972,0,1,NA,0.105875996108895
S1_57299032,1,57299032,0,1,NA,NA
S1_57299343,1,57299343,0,1,NA,NA
S1_57299364,1,57299364,0,1,NA,NA
S1_57299429,1,57299429,0,1,NA,NA
S1_57299775,1,57299775,0,1,NA,NA
S1_57460010,1,57460010,0,1,NA,NA
S1_57479695,1,57479695,0,1,NA,NA
S1_57561816,1,57561816,0,1,NA,-0.343782730812861
S1_57561825,1,57561825,0,1,NA,NA
S1_57840301,1,57840301,0,1,NA,NA
S1_57892097,1,57892097,0,1,NA,NA
S1_58362945,1,58362945,0,1,NA,NA
S1_58362995,1,58362995,0,1,NA,-0.873694887247553
S1_58363001,1,58363001,0,1,NA,-0.880016021363669
S1_58363122,1,58363122,0,1,NA,0.02050347324373
S1_58363535,1,58363535,0,1,NA,-0.249653798857388
S1_58363661,1,58363661,0,1,NA,-0.498687383554106
S1_58363674,1,58363674,0,1,NA,-0.45881975198263
S1_58419138,1,58419138,0,1,NA,-0.0678281403670378
S1_58419282,1,58419282,0,1,NA,-0.38810781344354
S1_58446559,1,58446559,0,1,NA,-0.253048771809144
S1_58447408,1,58447408,0,1,NA,0.0977414851279904
S1_58447426,1,58447426,0,1,NA,-0.0128490407075234
S1_58459448,1,58459448,0,1,NA,-0.185608295589665
S1_58459458,1,58459458,0,1,NA,0.189954951730971
S1_58472981,1,58472981,0,1,NA,NA
S1_58473058,1,58473058,0,1,NA,0.515882889689402
S1_58473131,1,58473131,0,1,NA,-0.0911488789006439
S1_58473224,1,58473224,0,1,NA,-1.86808850770972
S1_58473254,1,58473254,0,1,NA,1.13637389915499
S1_58473259,1,58473259,0,1,NA,-0.193600528039272
S1_58473436,1,58473436,0,1,NA,0.0700031234430047
S1_58474534,1,58474534,0,1,NA,0.649658422384611
S1_58503721,1,58503721,0,1,NA,0.198431661543666
S1_58564911,1,58564911,0,1,NA,0.319888462701295
S1_58564917,1,58564917,0,1,NA,-0.0599333689555863
S1_58645389,1,58645389,0,1,NA,0.614258800164722
S1_58646339,1,58646339,0,1,NA,0.833088976835656
S1_58647493,1,58647493,0,1,NA,-0.245440098256403
S1_58708761,1,58708761,0,1,NA,0.38631316434779
S1_58708762,1,58708762,0,1,NA,-0.256284965815409
S1_58708816,1,58708816,0,1,NA,-0.326415676608491
S1_58711695,1,58711695,0,1,NA,0.555501655455385
S1_58717380,1,58717380,0,1,NA,0.0413860439818391
S1_58718408,1,58718408,0,1,NA,1.08429751823387
S1_58739851,1,58739851,0,1,NA,-0.382757446581734
S1_59062615,1,59062615,0,1,NA,-0.558401086670026
S1_59070674,1,59070674,0,1,NA,0.0616753830984738
S1_59072179,1,59072179,0,1,NA,0.1647596308187
S1_59072249,1,59072249,0,1,NA,0.411924109015496
S1_59077496,1,59077496,0,1,NA,-0.6073795470541
S1_59116665,1,59116665,0,1,NA,0.197118851218557
S1_59123083,1,59123083,0,1,NA,-0.195654298254581
S1_59183270,1,59183270,0,1,NA,-0.387237643374121
S1_59184171,1,59184171,0,1,NA,-0.123478154162626
S1_59296394,1,59296394,0,1,NA,NA
S1_59296964,1,59296964,0,1,NA,-0.29270387067413
S1_59297021,1,59297021,0,1,NA,-0.276134335844662
S1_59462758,1,59462758,0,1,NA,NA
S1_59462759,1,59462759,0,1,NA,-0.262393008952981
S1_59464629,1,59464629,0,1,NA,-0.368467684291053
S1_59469289,1,59469289,0,1,NA,-1.01992957277589
S1_59506210,1,59506210,0,1,NA,-0.132749751102811
S1_59508309,1,59508309,0,1,NA,NA
S1_59577083,1,59577083,0,1,NA,-0.033269840519874
S1_59577094,1,59577094,0,1,NA,NA
S1_59577117,1,59577117,0,1,NA,0.0954084293787759
S1_59579513,1,59579513,0,1,NA,0.150232217876525
S1_59598072,1,59598072,0,1,NA,-0.690577441206631
S1_59671348,1,59671348,0,1,NA,0.0294985753149294
S1_59959333,1,59959333,0,1,NA,0.230167348173686
S1_59959370,1,59959370,0,1,NA,NA
S1_59959866,1,59959866,0,1,NA,0.237788258835985
S1_59960019,1,59960019,0,1,NA,-0.736102501415535
S1_59960136,1,59960136,0,1,NA,0.0649696399319017
S1_59960356,1,59960356,0,1,NA,-0.467863922574849
S1_60088084,1,60088084,0,1,NA,NA
S1_60088096,1,60088096,0,1,NA,-0.260589964038767
S1_60095063,1,60095063,0,1,NA,0.106817488949855
S1_60098396,1,60098396,0,1,NA,NA
S1_60148884,1,60148884,0,1,NA,0.216298822331028
S1_60148888,1,60148888,0,1,NA,0.10460182834934
S1_60149775,1,60149775,0,1,NA,-1.31432249698129
S1_60149819,1,60149819,0,1,NA,-0.0172864687668707
S1_60149839,1,60149839,0,1,NA,-1.24359536817799
S1_60153407,1,60153407,0,1,NA,-0.332774730463155
S1_60153430,1,60153430,0,1,NA,NA
S1_60153734,1,60153734,0,1,NA,-0.702722880145286
S1_60153855,1,60153855,0,1,NA,NA
S1_60153873,1,60153873,0,1,NA,-0.316080398402404
S1_60153884,1,60153884,0,1,NA,-0.7969864095218
S1_60154691,1,60154691,0,1,NA,-0.840259324044311
S1_60161359,1,60161359,0,1,NA,NA
S1_60161367,1,60161367,0,1,NA,-0.992603027809922
S1_60161369,1,60161369,0,1,NA,-0.699539518879883
S1_60163470,1,60163470,0,1,NA,-0.700863478599163
S1_60264866,1,60264866,0,1,NA,-0.910522467472769
S1_60395767,1,60395767,0,1,NA,-0.89041966768909
S1_60395952,1,60395952,0,1,NA,-0.715835520103918
S1_60397024,1,60397024,0,1,NA,-1.36895827200006
S1_60479239,1,60479239,0,1,NA,0.0912400851144075
S1_60479344,1,60479344,0,1,NA,-0.176939464817289
S1_60479351,1,60479351,0,1,NA,-0.528269461435131
S1_60675192,1,60675192,0,1,NA,0.475579830910167
S1_60700923,1,60700923,0,1,NA,0.124503042360178
S1_60755657,1,60755657,0,1,NA,0.223471133029769
S1_60755736,1,60755736,0,1,NA,NA
S1_60808690,1,60808690,0,1,NA,0.214490398794459
S1_60831217,1,60831217,0,1,NA,-0.0903528177389323
S1_60834260,1,60834260,0,1,NA,0.0612311976475242
S1_60834817,1,60834817,0,1,NA,0.0654688707159564
S1_60835150,1,60835150,0,1,NA,NA
S1_60835167,1,60835167,0,1,NA,-0.410749348378044
S1_60866305,1,60866305,0,1,NA,0.205371265304426
S1_60870080,1,60870080,0,1,NA,NA
S1_61016642,1,61016642,0,1,NA,-0.100944741942454
S1_61016648,1,61016648,0,1,NA,0.148612467638615
S1_61020534,1,61020534,0,1,NA,0.205052259515746
S1_61020620,1,61020620,0,1,NA,0.0349212295930679
S1_61020753,1,61020753,0,1,NA,-0.0923210609093653
S1_61021047,1,61021047,0,1,NA,0.206285747650255
S1_61024705,1,61024705,0,1,NA,-0.0943931284829315
S1_61034292,1,61034292,0,1,NA,0.0817699089982484
S1_61137504,1,61137504,0,1,NA,-0.100130149978133
S1_61138166,1,61138166,0,1,NA,-0.187911967639353
S1_61138176,1,61138176,0,1,NA,-0.151082568624031
S1_61138920,1,61138920,0,1,NA,-0.168809198646082
S1_61138981,1,61138981,0,1,NA,0.133971014178727
S1_61145149,1,61145149,0,1,NA,0.259024758124691
S1_61257607,1,61257607,0,1,NA,0.11749175234268
S1_61448601,1,61448601,0,1,NA,-0.0144950697828855
S1_61448700,1,61448700,0,1,NA,0.19788554629505
S1_61448951,1,61448951,0,1,NA,-0.0127972333401585
S1_61448955,1,61448955,0,1,NA,0.0528642757120776
S1_61619104,1,61619104,0,1,NA,-0.386083110565437
S1_61621994,1,61621994,0,1,NA,0.127829946990283
S1_61622046,1,61622046,0,1,NA,0.338720180151059
S1_61623140,1,61623140,0,1,NA,-0.00753918293699006
S1_61623753,1,61623753,0,1,NA,0.0305374134335584
S1_61623769,1,61623769,0,1,NA,-0.0776263048505856
S1_61623779,1,61623779,0,1,NA,NA
S1_61623796,1,61623796,0,1,NA,-0.131213463028849
S1_61623870,1,61623870,0,1,NA,0.130732163356832
S1_61624185,1,61624185,0,1,NA,-0.113150626868547
S1_61630192,1,61630192,0,1,NA,-1.12589358293079
S1_61630252,1,61630252,0,1,NA,-0.271714586658292
S1_61630270,1,61630270,0,1,NA,0.0347067423420978
S1_61630398,1,61630398,0,1,NA,0.333564856485501
S1_61630408,1,61630408,0,1,NA,0.103348803478856
S1_61699178,1,61699178,0,1,NA,-0.230648741467757
S1_61699183,1,61699183,0,1,NA,0.302732043286681
S1_61699220,1,61699220,0,1,NA,-0.0877805805678357
S1_61699265,1,61699265,0,1,NA,-0.0688216132715519
S1_61700212,1,61700212,0,1,NA,0.20241997929397
S1_61700287,1,61700287,0,1,NA,0.261376130432627
S1_61710729,1,61710729,0,1,NA,0.0230530776727204
S1_61716958,1,61716958,0,1,NA,0.0271604330401434
S1_61716966,1,61716966,0,1,NA,NA
S1_61907037,1,61907037,0,1,NA,-0.233208282080013
S1_61938424,1,61938424,0,1,NA,0.156105114687035
S1_61938503,1,61938503,0,1,NA,0.166283722112935
S1_61938504,1,61938504,0,1,NA,0.0501653508975202
S1_61940339,1,61940339,0,1,NA,0.0576648630940087
S1_61940501,1,61940501,0,1,NA,NA
S1_61944133,1,61944133,0,1,NA,NA
S1_61945367,1,61945367,0,1,NA,0.0982059360465943
S1_61948946,1,61948946,0,1,NA,0.525038366547873
S1_61948994,1,61948994,0,1,NA,-0.438827985545778
S1_61949069,1,61949069,0,1,NA,0.437376335547299
S1_61949140,1,61949140,0,1,NA,-0.116166680863762
S1_61949159,1,61949159,0,1,NA,-0.181887835607277
S1_62059736,1,62059736,0,1,NA,-0.0383832587939832
S1_62142642,1,62142642,0,1,NA,0.327079206844817
S1_62199378,1,62199378,0,1,NA,-0.418908220347183
S1_62226889,1,62226889,0,1,NA,-0.177529730298323
S1_62226897,1,62226897,0,1,NA,NA
S1_62226942,1,62226942,0,1,NA,1.00028220543885
S1_62230813,1,62230813,0,1,NA,-0.0939382534049159
S1_62230831,1,62230831,0,1,NA,-0.078619627683379
S1_62438566,1,62438566,0,1,NA,NA
S1_62439893,1,62439893,0,1,NA,-0.273153968762198
S1_62454894,1,62454894,0,1,NA,-0.441533269435195
S1_62457233,1,62457233,0,1,NA,0.31555997598328
S1_62459588,1,62459588,0,1,NA,0.608550034416257
S1_62489633,1,62489633,0,1,NA,-0.0537784852427622
S1_62489640,1,62489640,0,1,NA,-0.164934705097378
S1_62489673,1,62489673,0,1,NA,NA
S1_62489694,1,62489694,0,1,NA,0.0312935918333165
S1_62489738,1,62489738,0,1,NA,-0.43269080859229
S1_62489762,1,62489762,0,1,NA,-0.258740845314664
S1_62489767,1,62489767,0,1,NA,-0.0991072218712402
S1_62489912,1,62489912,0,1,NA,-0.305993831724382
S1_62489921,1,62489921,0,1,NA,NA
S1_62500364,1,62500364,0,1,NA,0.084882404557855
S1_62500700,1,62500700,0,1,NA,0.474775993996937
S1_62500889,1,62500889,0,1,NA,-0.110675956113999
S1_62500958,1,62500958,0,1,NA,0.176072230106748
S1_62532334,1,62532334,0,1,NA,NA
S1_62532441,1,62532441,0,1,NA,-0.0162805603843507
S1_62532460,1,62532460,0,1,NA,0.0655195407280434
S1_62532469,1,62532469,0,1,NA,0.129084884993257
S1_62560191,1,62560191,0,1,NA,NA
S1_62560317,1,62560317,0,1,NA,0.228932558277142
S1_62675449,1,62675449,0,1,NA,0.176812332524966
S1_62675456,1,62675456,0,1,NA,-0.230476041896409
S1_62701189,1,62701189,0,1,NA,0.190412365187319
S1_62701201,1,62701201,0,1,NA,0.117200997610548
S1_62712197,1,62712197,0,1,NA,0.270427461010374
S1_62713713,1,62713713,0,1,NA,-0.121609771250745
S1_62887955,1,62887955,0,1,NA,-0.680049987164186
S1_62888989,1,62888989,0,1,NA,-0.199685912681488
S1_62918411,1,62918411,0,1,NA,-0.104423142230429
S1_62918460,1,62918460,0,1,NA,-0.146497520451748
S1_62918821,1,62918821,0,1,NA,NA
S1_62918896,1,62918896,0,1,NA,-0.0987157816831589
S1_63098827,1,63098827,0,1,NA,NA
S1_63098959,1,63098959,0,1,NA,-0.582913444687197
S1_63098989,1,63098989,0,1,NA,-0.180612044933652
S1_63099873,1,63099873,0,1,NA,-0.501367781661164
S1_63151476,1,63151476,0,1,NA,0.213250689693217
S1_63204027,1,63204027,0,1,NA,-0.15020222969108
S1_63206066,1,63206066,0,1,NA,-0.346539392570634
S1_63206107,1,63206107,0,1,NA,0.164449476460053
S1_63206120,1,63206120,0,1,NA,-0.0520188513347124
S1_63206125,1,63206125,0,1,NA,-0.102983756280981
S1_63209011,1,63209011,0,1,NA,0.231569375753639
S1_63209026,1,63209026,0,1,NA,NA
S1_63210924,1,63210924,0,1,NA,0.110404209579798
S1_63210941,1,63210941,0,1,NA,NA
S1_63353869,1,63353869,0,1,NA,0.593786008108606
S1_63353933,1,63353933,0,1,NA,0.0372493357613447
S1_63354009,1,63354009,0,1,NA,0.120151058274959
S1_63536536,1,63536536,0,1,NA,0.769846030072984
S1_63536546,1,63536546,0,1,NA,0.583540909702349
S1_63538936,1,63538936,0,1,NA,0.0465538576021086
S1_63540471,1,63540471,0,1,NA,-0.184601286567497
S1_63540508,1,63540508,0,1,NA,-0.117011683023822
S1_63540715,1,63540715,0,1,NA,0.421895192867577
S1_63559024,1,63559024,0,1,NA,0.208129780704692
S1_63559039,1,63559039,0,1,NA,0.159550909665341
S1_63573611,1,63573611,0,1,NA,NA
S1_63593479,1,63593479,0,1,NA,0.207737565792089
S1_63611649,1,63611649,0,1,NA,0.245625747714652
S1_63611691,1,63611691,0,1,NA,NA
S1_63611747,1,63611747,0,1,NA,0.278183457536819
S1_63896890,1,63896890,0,1,NA,0.29561630119185
S1_64014376,1,64014376,0,1,NA,0.248389274299661
S1_64015678,1,64015678,0,1,NA,-0.350006619489853
S1_64015995,1,64015995,0,1,NA,-0.507586155567604
S1_64020086,1,64020086,0,1,NA,-1.28117717025849
S1_64020097,1,64020097,0,1,NA,-1.15180491814773
S1_64148305,1,64148305,0,1,NA,NA
S1_64149024,1,64149024,0,1,NA,-0.193330732083627
S1_64149845,1,64149845,0,1,NA,0.111552650742106
S1_64150037,1,64150037,0,1,NA,-0.392539055733321
S1_64205204,1,64205204,0,1,NA,NA
S1_64238592,1,64238592,0,1,NA,-0.920083470726756
S1_64238621,1,64238621,0,1,NA,-0.777229682965477
S1_64239414,1,64239414,0,1,NA,0.0119623926386798
S1_64239450,1,64239450,0,1,NA,-0.156140923586191
S1_64390019,1,64390019,0,1,NA,-0.065641181899971
S1_64392057,1,64392057,0,1,NA,0.0901699225915273
S1_64396171,1,64396171,0,1,NA,0.599266247187601
S1_64397411,1,64397411,0,1,NA,0.473634381864472
S1_64397446,1,64397446,0,1,NA,0.0447189657966534
S1_64398816,1,64398816,0,1,NA,0.235862827983545
S1_64398822,1,64398822,0,1,NA,NA
S1_64398864,1,64398864,0,1,NA,0.489901386422502
S1_64398917,1,64398917,0,1,NA,NA
S1_64598045,1,64598045,0,1,NA,0.462864504170667
S1_64598077,1,64598077,0,1,NA,0.267011770363425
S1_64598547,1,64598547,0,1,NA,NA
S1_64598589,1,64598589,0,1,NA,NA
S1_64645954,1,64645954,0,1,NA,-0.0818056707085411
S1_64646003,1,64646003,0,1,NA,NA
S1_64646011,1,64646011,0,1,NA,-0.0162710503520931
S1_64646114,1,64646114,0,1,NA,-0.301205057117354
S1_64711124,1,64711124,0,1,NA,-0.103862908202466
S1_64718455,1,64718455,0,1,NA,0.402311025506499
S1_64720573,1,64720573,0,1,NA,0.419515672705798
S1_64720749,1,64720749,0,1,NA,NA
S1_64721860,1,64721860,0,1,NA,-0.0603670192691228
S1_64722323,1,64722323,0,1,NA,NA
S1_64888984,1,64888984,0,1,NA,0.167055678984748
S1_64966469,1,64966469,0,1,NA,0.2002325739392
S1_64966883,1,64966883,0,1,NA,-0.240282551196525
S1_64971186,1,64971186,0,1,NA,0.410048647799877
S1_64972617,1,64972617,0,1,NA,0.18498571323229
S1_64972682,1,64972682,0,1,NA,0.37277757630754
S1_64972725,1,64972725,0,1,NA,0.12716097002946
S1_65039766,1,65039766,0,1,NA,NA
S1_65086506,1,65086506,0,1,NA,0.265412454453834
S1_65087499,1,65087499,0,1,NA,0.178600905664459
S1_65119335,1,65119335,0,1,NA,-0.194054187305623
S1_65223571,1,65223571,0,1,NA,0.645585286510159
S1_65343867,1,65343867,0,1,NA,0.0597838005751073
S1_65344072,1,65344072,0,1,NA,NA
S1_65350627,1,65350627,0,1,NA,-0.154119580212991
S1_65351053,1,65351053,0,1,NA,0.183407321414952
S1_65351115,1,65351115,0,1,NA,-0.0421891030121813
S1_65417292,1,65417292,0,1,NA,0.659605192203167
S1_65417297,1,65417297,0,1,NA,0.361336468900107
S1_65417302,1,65417302,0,1,NA,0.533507377050844
S1_65418796,1,65418796,0,1,NA,NA
S1_65419426,1,65419426,0,1,NA,0.0979121036443273
S1_65426961,1,65426961,0,1,NA,0.244827005786877
S1_65484516,1,65484516,0,1,NA,-0.0318119948182563
S1_65489778,1,65489778,0,1,NA,-0.108649220539277
S1_65620421,1,65620421,0,1,NA,0.146655827152498
S1_65620429,1,65620429,0,1,NA,-0.640212496196907
S1_65659657,1,65659657,0,1,NA,0.199962841745731
S1_65880032,1,65880032,0,1,NA,0.150879351636893
S1_65921502,1,65921502,0,1,NA,-0.212774317544823
S1_66010146,1,66010146,0,1,NA,NA
S1_66013574,1,66013574,0,1,NA,-0.508287121029641
S1_66013609,1,66013609,0,1,NA,NA
S1_66175831,1,66175831,0,1,NA,-0.235003893751923
S1_66496422,1,66496422,0,1,NA,NA
S1_66580361,1,66580361,0,1,NA,0.0187863331395773
S1_66580898,1,66580898,0,1,NA,0.208194265789056
S1_66583624,1,66583624,0,1,NA,-0.177995985659315
S1_66583692,1,66583692,0,1,NA,0.360337579211691
S1_66671807,1,66671807,0,1,NA,-0.312531233729023
S1_66672970,1,66672970,0,1,NA,0.388001091728436
S1_66675053,1,66675053,0,1,NA,-0.0470417904365034
S1_66770206,1,66770206,0,1,NA,0.289857493608553
S1_66794916,1,66794916,0,1,NA,NA
S1_66795052,1,66795052,0,1,NA,0.694161627635413
S1_66798835,1,66798835,0,1,NA,-0.24308454238331
S1_66975722,1,66975722,0,1,NA,-0.812589094700313
S1_66975731,1,66975731,0,1,NA,NA
S1_66978138,1,66978138,0,1,NA,-0.941854988227264
S1_66978145,1,66978145,0,1,NA,-0.575910091415996
S1_67055862,1,67055862,0,1,NA,-0.187062361791277
S1_67077524,1,67077524,0,1,NA,NA
S1_67078741,1,67078741,0,1,NA,NA
S1_67129332,1,67129332,0,1,NA,NA
S1_67142007,1,67142007,0,1,NA,NA
S1_67248808,1,67248808,0,1,NA,NA
S1_67248858,1,67248858,0,1,NA,-1.19262127066157
S1_67250266,1,67250266,0,1,NA,NA
S1_67250676,1,67250676,0,1,NA,-1.32661119434513
S1_67436993,1,67436993,0,1,NA,NA
S1_67437001,1,67437001,0,1,NA,NA
S1_67439080,1,67439080,0,1,NA,NA
S1_67440195,1,67440195,0,1,NA,-1.29249742046468
S1_67440275,1,67440275,0,1,NA,0.338084162195617
S1_67464740,1,67464740,0,1,NA,0.100244244496175
S1_67480447,1,67480447,0,1,NA,NA
S1_67533305,1,67533305,0,1,NA,NA
S1_67646712,1,67646712,0,1,NA,-0.216352453085005
S1_67647278,1,67647278,0,1,NA,NA
S1_67649310,1,67649310,0,1,NA,-0.329010102065434
S1_67649374,1,67649374,0,1,NA,-0.162056575218705
S1_67727790,1,67727790,0,1,NA,-1.43198444244825
S1_67727883,1,67727883,0,1,NA,NA
S1_67727928,1,67727928,0,1,NA,NA
S1_67770623,1,67770623,0,1,NA,-0.507027832869132
S1_67770643,1,67770643,0,1,NA,NA
S1_67770652,1,67770652,0,1,NA,NA
S1_67771725,1,67771725,0,1,NA,NA
S1_67772824,1,67772824,0,1,NA,-0.153016572771428
S1_67772829,1,67772829,0,1,NA,-0.022796231380356
S1_67849834,1,67849834,0,1,NA,NA
S1_67849840,1,67849840,0,1,NA,NA
S1_67849910,1,67849910,0,1,NA,NA
S1_67940188,1,67940188,0,1,NA,NA
S1_67940212,1,67940212,0,1,NA,-0.300692544685891
S1_67993971,1,67993971,0,1,NA,NA
S1_67993976,1,67993976,0,1,NA,NA
S1_68114497,1,68114497,0,1,NA,0.245679992273972
S1_68114899,1,68114899,0,1,NA,-0.364826875010628
S1_68241270,1,68241270,0,1,NA,NA
S1_68241282,1,68241282,0,1,NA,0.439996182820546
S1_68241305,1,68241305,0,1,NA,NA
S1_68432146,1,68432146,0,1,NA,-0.394987180083067
S1_68439791,1,68439791,0,1,NA,NA
S1_68443961,1,68443961,0,1,NA,0.0948056184153362
S1_68545926,1,68545926,0,1,NA,0.183138485256631
S1_68546109,1,68546109,0,1,NA,NA
S1_68546121,1,68546121,0,1,NA,NA
S1_68546150,1,68546150,0,1,NA,NA
S1_68561686,1,68561686,0,1,NA,NA
S1_68561752,1,68561752,0,1,NA,0.169557706306017
S1_68561814,1,68561814,0,1,NA,0.122693664583397
S1_68660614,1,68660614,0,1,NA,0.241647295663659
S1_68752660,1,68752660,0,1,NA,-0.127003315147929
S1_68928621,1,68928621,0,1,NA,-0.102673243454143
S1_68933384,1,68933384,0,1,NA,1.03844866625688
S1_68933427,1,68933427,0,1,NA,NA
S1_69248808,1,69248808,0,1,NA,NA
S1_69278656,1,69278656,0,1,NA,NA
S1_69288223,1,69288223,0,1,NA,-1.52637005284124
S1_69288248,1,69288248,0,1,NA,-1.67205313911145
S1_69400985,1,69400985,0,1,NA,0.00465262318674586
S1_69400989,1,69400989,0,1,NA,0.14866111257576
S1_69401164,1,69401164,0,1,NA,0.547596284884338
S1_69541111,1,69541111,0,1,NA,NA
S1_69587711,1,69587711,0,1,NA,0.155846570990852
S1_69588208,1,69588208,0,1,NA,-0.0902492509977301
S1_69700054,1,69700054,0,1,NA,0.30205815972492
S1_69700844,1,69700844,0,1,NA,NA
S1_69700880,1,69700880,0,1,NA,NA
S1_69865623,1,69865623,0,1,NA,-0.120585772300574
S1_69865630,1,69865630,0,1,NA,-0.304585480553416
S1_69865660,1,69865660,0,1,NA,NA
S1_69881124,1,69881124,0,1,NA,0.15584952117073
S1_69882003,1,69882003,0,1,NA,-0.00188615261091118
S1_69882005,1,69882005,0,1,NA,-0.40669202410443
S1_69882028,1,69882028,0,1,NA,-0.26274058115999
S1_69882187,1,69882187,0,1,NA,0.239130903604883
S1_69889217,1,69889217,0,1,NA,0.0928962096331107
S1_69889501,1,69889501,0,1,NA,-0.536012262183272
S1_69889520,1,69889520,0,1,NA,-0.203723028325224
S1_70154730,1,70154730,0,1,NA,0.454784832388182
S1_70154898,1,70154898,0,1,NA,0.0278564527737196
S1_70154922,1,70154922,0,1,NA,-0.0237257908406902
S1_70155854,1,70155854,0,1,NA,-1.13833989421327
S1_70247521,1,70247521,0,1,NA,-0.365434923693527
S1_70254808,1,70254808,0,1,NA,0.269951174904444
S1_70254850,1,70254850,0,1,NA,0.194603186529705
S1_70254888,1,70254888,0,1,NA,-0.565513799432929
S1_70424776,1,70424776,0,1,NA,-0.0330761966221709
S1_70424866,1,70424866,0,1,NA,-0.156783379342271
