Marker,Chrom,Position,Ref,Alt,general,additive
S1_81431429,1,81431429,0,1,NA,0.416056680301645
S1_81441974,1,81441974,0,1,NA,0.0496846876009606
S1_81442009,1,81442009,0,1,NA,-0.00440128285374161
S1_81515952,1,81515952,0,1,NA,0.15278236684703
S1_81516139,1,81516139,0,1,NA,0.0113733929473729
S1_81516143,1,81516143,0,1,NA,0.0113733929473729
S1_81516254,1,81516254,0,1,NA,-0.0129235662220647
S1_81516943,1,81516943,0,1,NA,-0.128387846334741
S1_81516949,1,81516949,0,1,NA,0.128095210718911
S1_81516951,1,81516951,0,1,NA,-0.182377707039496
S1_81549613,1,81549613,0,1,NA,-0.0630881036613851
S1_81549696,1,81549696,0,1,NA,-0.10445887332429
S1_81549721,1,81549721,0,1,NA,-0.103762333932118
S1_81549745,1,81549745,0,1,NA,NA
S1_81549760,1,81549760,0,1,NA,-0.220007557236596
S1_81549794,1,81549794,0,1,NA,0.637938078124872
S1_81572730,1,81572730,0,1,NA,-0.32077239475338
S1_81572736,1,81572736,0,1,NA,-0.499282655369755
S1_81572737,1,81572737,0,1,NA,-0.562520922214183
S1_81573235,1,81573235,0,1,NA,0.464013234424654
S1_81573397,1,81573397,0,1,NA,-0.212550172684338
S1_81573458,1,81573458,0,1,NA,-0.143799484318161
S1_81579624,1,81579624,0,1,NA,-0.158860015271496
S1_81579676,1,81579676,0,1,NA,0.0933779684355912
S1_81639507,1,81639507,0,1,NA,-0.147770415406532
S1_81786371,1,81786371,0,1,NA,-0.0345835682494203
S1_81786405,1,81786405,0,1,NA,-2.45535478331928
S1_81786976,1,81786976,0,1,NA,-0.539554153553118
S1_81919701,1,81919701,0,1,NA,0.268953611442581
S1_81920687,1,81920687,0,1,NA,-0.748916633670228
S1_81920738,1,81920738,0,1,NA,-0.760083128015202
S1_81920828,1,81920828,0,1,NA,0.00716627698129557
S1_82023339,1,82023339,0,1,NA,0.705178953812472
S1_82023373,1,82023373,0,1,NA,0.736204355293092
S1_82024978,1,82024978,0,1,NA,0.201521601147297
S1_82025948,1,82025948,0,1,NA,-0.276134893116334
S1_82026200,1,82026200,0,1,NA,0.25746352590843
S1_82096598,1,82096598,0,1,NA,-0.422768186640837
S1_82096602,1,82096602,0,1,NA,-0.522555924010262
S1_82154510,1,82154510,0,1,NA,0.346037986816067
S1_82154848,1,82154848,0,1,NA,0.3762919257417
S1_82154876,1,82154876,0,1,NA,0.285105187731224
S1_82154910,1,82154910,0,1,NA,0.442862500667933
S1_82154917,1,82154917,0,1,NA,0.351200457637808
S1_82157423,1,82157423,0,1,NA,0.224450668921673
S1_82157468,1,82157468,0,1,NA,0.0117108411900523
S1_82189047,1,82189047,0,1,NA,0.111048491557037
S1_82189137,1,82189137,0,1,NA,0.416696713114801
S1_82189549,1,82189549,0,1,NA,0.601793565262965
S1_82189621,1,82189621,0,1,NA,-0.270688885766059
S1_82378098,1,82378098,0,1,NA,0.150458480368498
S1_82391445,1,82391445,0,1,NA,-0.585279020824308
S1_82391574,1,82391574,0,1,NA,-0.261757501692003
S1_82508899,1,82508899,0,1,NA,1.00310015495825
S1_82509295,1,82509295,0,1,NA,-0.256275188763624
S1_82509310,1,82509310,0,1,NA,-0.313578027829177
S1_82510608,1,82510608,0,1,NA,0.376611188590215
S1_82510640,1,82510640,0,1,NA,0.0484627740459272
S1_82510985,1,82510985,0,1,NA,-0.1035225670228
S1_82633441,1,82633441,0,1,NA,0.136110306433126
S1_82633444,1,82633444,0,1,NA,0.193124764627556
S1_82633445,1,82633445,0,1,NA,1.17278178402792
S1_82633486,1,82633486,0,1,NA,0.221223810291469
S1_82633548,1,82633548,0,1,NA,-0.159666477808904
S1_82633564,1,82633564,0,1,NA,-0.148563910985662
S1_82680258,1,82680258,0,1,NA,-0.0706525515266253
S1_82702296,1,82702296,0,1,NA,-0.333459618870059
S1_82703033,1,82703033,0,1,NA,-0.264151032980168
S1_82703052,1,82703052,0,1,NA,1.09022358253796
S1_82796954,1,82796954,0,1,NA,-0.179160842281385
S1_82797082,1,82797082,0,1,NA,-0.390125486129435
S1_82797487,1,82797487,0,1,NA,0.131735477579058
S1_82797750,1,82797750,0,1,NA,-0.214394434870186
S1_82911647,1,82911647,0,1,NA,-0.0235410999530943
S1_82911705,1,82911705,0,1,NA,-0.917784205449655
S1_82912108,1,82912108,0,1,NA,-0.0945731783510362
S1_82912110,1,82912110,0,1,NA,-0.159991362288845
S1_82912116,1,82912116,0,1,NA,0.159777523706831
S1_82912724,1,82912724,0,1,NA,-0.0657098611465499
S1_82912871,1,82912871,0,1,NA,0.150172187429893
S1_82913202,1,82913202,0,1,NA,0.637602612609426
S1_82913769,1,82913769,0,1,NA,-0.0602059544582187
S1_82913867,1,82913867,0,1,NA,-0.798233751380237
S1_82913955,1,82913955,0,1,NA,-0.953668491816476
S1_82916236,1,82916236,0,1,NA,-0.232429633747041
S1_82916291,1,82916291,0,1,NA,0.425736445780334
S1_82916292,1,82916292,0,1,NA,0.247360563226562
S1_82916297,1,82916297,0,1,NA,0.110604816152691
S1_82916387,1,82916387,0,1,NA,-0.151509537422714
S1_82916392,1,82916392,0,1,NA,-1.43427282910021
S1_82916400,1,82916400,0,1,NA,-1.43427282910021
S1_83003741,1,83003741,0,1,NA,0.114280853428933
S1_83009784,1,83009784,0,1,NA,-0.154595341901011
S1_83009785,1,83009785,0,1,NA,-0.347926255435976
S1_83009814,1,83009814,0,1,NA,0.189444738072515
S1_83009819,1,83009819,0,1,NA,-0.146768656453923
S1_83009824,1,83009824,0,1,NA,0.0886784418519867
S1_83010764,1,83010764,0,1,NA,-0.322471588361617
S1_83010800,1,83010800,0,1,NA,0.112027403248303
S1_83010815,1,83010815,0,1,NA,-0.024635173408448
S1_83010833,1,83010833,0,1,NA,-0.296554793542825
S1_83011305,1,83011305,0,1,NA,0.136445928399773
S1_83011538,1,83011538,0,1,NA,0.107901981484105
S1_83178816,1,83178816,0,1,NA,0.0696481149463714
S1_83400243,1,83400243,0,1,NA,0.221488707551645
S1_83400537,1,83400537,0,1,NA,0.00746491511780813
S1_83402931,1,83402931,0,1,NA,-0.201119176165612
S1_83433244,1,83433244,0,1,NA,0.329776954379646
S1_83433610,1,83433610,0,1,NA,0.50159576740887
S1_83433718,1,83433718,0,1,NA,0.408851581828474
S1_83486988,1,83486988,0,1,NA,0.221980903311608
S1_83522507,1,83522507,0,1,NA,-0.176986989187004
S1_83523336,1,83523336,0,1,NA,0.195889738237732
S1_83566402,1,83566402,0,1,NA,0.102436807710405
S1_83781507,1,83781507,0,1,NA,-0.0577416802799931
S1_83790084,1,83790084,0,1,NA,0.295835434055256
S1_83790196,1,83790196,0,1,NA,-0.128579881939411
S1_83827283,1,83827283,0,1,NA,0.216370857348633
S1_84069124,1,84069124,0,1,NA,-0.0690581783145943
S1_84293793,1,84293793,0,1,NA,-0.285693987609986
S1_84293956,1,84293956,0,1,NA,-0.0677606081464968
S1_84294014,1,84294014,0,1,NA,-0.12831226641
S1_84294034,1,84294034,0,1,NA,-0.91326699043297
S1_84298585,1,84298585,0,1,NA,-0.0564133467690663
S1_84298664,1,84298664,0,1,NA,-0.404771583605086
S1_84347221,1,84347221,0,1,NA,0.00584950680083454
S1_84347416,1,84347416,0,1,NA,-0.0562562680583574
S1_84347455,1,84347455,0,1,NA,-0.219206605341793
S1_84347629,1,84347629,0,1,NA,0.0524331676328895
S1_84385647,1,84385647,0,1,NA,0.0235970302472582
S1_84385659,1,84385659,0,1,NA,-0.199411035346006
S1_84413784,1,84413784,0,1,NA,-0.24099122216551
S1_84414155,1,84414155,0,1,NA,0.397968602538374
S1_84420655,1,84420655,0,1,NA,0.0507500018129179
S1_84537600,1,84537600,0,1,NA,0.293729327512035
S1_84537632,1,84537632,0,1,NA,0.107107483212677
S1_84543278,1,84543278,0,1,NA,0.00575524967945987
S1_84634742,1,84634742,0,1,NA,-0.24599356891639
S1_84672507,1,84672507,0,1,NA,0.365524972211483
S1_84743954,1,84743954,0,1,NA,-0.0240073088893085
S1_84744467,1,84744467,0,1,NA,-0.534215283974461
S1_84744487,1,84744487,0,1,NA,-1.90141001154325
S1_84745287,1,84745287,0,1,NA,0.413142791615016
S1_84745323,1,84745323,0,1,NA,0.680433508990394
S1_84746044,1,84746044,0,1,NA,-0.0406115695922309
S1_84924416,1,84924416,0,1,NA,0.0545081762064245
S1_85016181,1,85016181,0,1,NA,0.322979307989197
S1_85018240,1,85018240,0,1,NA,0.204614659747548
S1_85018538,1,85018538,0,1,NA,0.111928693457588
S1_85018694,1,85018694,0,1,NA,-0.269984044425283
S1_85018771,1,85018771,0,1,NA,0.131428674337467
S1_85018944,1,85018944,0,1,NA,0.229375594862667
S1_85020693,1,85020693,0,1,NA,0.838006544908933
S1_85020718,1,85020718,0,1,NA,0.756851046215185
S1_85051701,1,85051701,0,1,NA,-0.272000211333281
S1_85052046,1,85052046,0,1,NA,0.0803775181012118
S1_85054394,1,85054394,0,1,NA,-0.0357887196671552
S1_85133405,1,85133405,0,1,NA,-0.629541072763075
S1_85133417,1,85133417,0,1,NA,-0.541177468893755
S1_85256063,1,85256063,0,1,NA,0.675361058315829
S1_85551203,1,85551203,0,1,NA,1.09303280254165
S1_85714906,1,85714906,0,1,NA,-0.668206406904962
S1_85714912,1,85714912,0,1,NA,-0.0234085285241495
S1_85716509,1,85716509,0,1,NA,-0.36100876576831
S1_85830181,1,85830181,0,1,NA,-0.641226671616486
S1_85830193,1,85830193,0,1,NA,-0.363232105839502
S1_85831193,1,85831193,0,1,NA,-0.578159017190936
S1_85832014,1,85832014,0,1,NA,0.190818500208325
S1_85832034,1,85832034,0,1,NA,NA
S1_85832038,1,85832038,0,1,NA,-0.663360809461527
S1_85832212,1,85832212,0,1,NA,0.412630656320809
S1_85832224,1,85832224,0,1,NA,0.080253122393345
S1_85832316,1,85832316,0,1,NA,0.0760363305589455
S1_85834537,1,85834537,0,1,NA,-0.369413889690948
S1_85845815,1,85845815,0,1,NA,-0.269656218470057
S1_85845825,1,85845825,0,1,NA,0.147730816327851
S1_85896581,1,85896581,0,1,NA,-0.00146056865692379
S1_85896653,1,85896653,0,1,NA,0.00580857758850317
S1_85896686,1,85896686,0,1,NA,-0.100264827185304
S1_85896690,1,85896690,0,1,NA,0.00283956178636152
S1_85898596,1,85898596,0,1,NA,NA
S1_85989110,1,85989110,0,1,NA,-0.76782005998625
S1_85989158,1,85989158,0,1,NA,0.855700847879913
S1_85989161,1,85989161,0,1,NA,0.439322902181533
S1_85990064,1,85990064,0,1,NA,NA
S1_85990079,1,85990079,0,1,NA,0.678163654628028
S1_85991755,1,85991755,0,1,NA,-0.290093878925545
S1_86158591,1,86158591,0,1,NA,0.031627029995167
S1_86158627,1,86158627,0,1,NA,0.0594524255085246
S1_86166459,1,86166459,0,1,NA,-0.239371489811982
S1_86359591,1,86359591,0,1,NA,-0.692443597233891
S1_86359722,1,86359722,0,1,NA,-0.110060375950518
S1_86359759,1,86359759,0,1,NA,0.502416905367714
S1_86360124,1,86360124,0,1,NA,0.0931306569819255
S1_86431687,1,86431687,0,1,NA,0.210458674024697
S1_86586169,1,86586169,0,1,NA,0.000518450398262482
S1_86586841,1,86586841,0,1,NA,-0.147365830133832
S1_86600414,1,86600414,0,1,NA,-0.274742669391486
S1_86600428,1,86600428,0,1,NA,0.0161947576847835
S1_86608355,1,86608355,0,1,NA,-0.639691125330317
S1_86608547,1,86608547,0,1,NA,-0.213900185279762
S1_86654401,1,86654401,0,1,NA,0.0987029420511473
S1_86654466,1,86654466,0,1,NA,0.0204400030930794
S1_86730129,1,86730129,0,1,NA,0.00504907545288735
S1_86945492,1,86945492,0,1,NA,-0.0313964318114935
S1_86945647,1,86945647,0,1,NA,0.0656586367448549
S1_86945653,1,86945653,0,1,NA,0.084512082425723
S1_86945670,1,86945670,0,1,NA,0.0587067978281679
S1_87158929,1,87158929,0,1,NA,-0.374776097817865
S1_87158930,1,87158930,0,1,NA,0.231076913188588
S1_87162122,1,87162122,0,1,NA,-0.181638889703834
S1_87162173,1,87162173,0,1,NA,-0.0267581695806009
S1_87168145,1,87168145,0,1,NA,-0.0808839498437472
S1_87168150,1,87168150,0,1,NA,-0.191175367475759
S1_87296485,1,87296485,0,1,NA,0.641615852606362
S1_87298680,1,87298680,0,1,NA,-0.0277498352320033
S1_87301139,1,87301139,0,1,NA,0.578107496732837
S1_87301219,1,87301219,0,1,NA,1.08664979253655
S1_87301288,1,87301288,0,1,NA,1.05149804099078
S1_87442594,1,87442594,0,1,NA,0.0703784910271875
S1_87442661,1,87442661,0,1,NA,-1.60517053630693
S1_87563433,1,87563433,0,1,NA,-0.144601059266571
S1_87563535,1,87563535,0,1,NA,-0.217690022710387
S1_87563542,1,87563542,0,1,NA,-0.716677057527041
S1_87600669,1,87600669,0,1,NA,-0.112042359182666
S1_87763464,1,87763464,0,1,NA,-0.38694461451473
S1_87766721,1,87766721,0,1,NA,-0.156762917699777
S1_87766772,1,87766772,0,1,NA,0.43449643377317
S1_87809383,1,87809383,0,1,NA,-0.110215647737934
S1_87809386,1,87809386,0,1,NA,0.158429215082825
S1_87876754,1,87876754,0,1,NA,0.23571767487059
S1_87877075,1,87877075,0,1,NA,0.250063160170444
S1_87916666,1,87916666,0,1,NA,-0.148516939137968
S1_88000895,1,88000895,0,1,NA,0.0562983649686449
S1_88014201,1,88014201,0,1,NA,-0.0575136049573613
S1_88014252,1,88014252,0,1,NA,-0.0856537860437918
S1_88014314,1,88014314,0,1,NA,-0.831807623304326
S1_88014649,1,88014649,0,1,NA,0.303860382019042
S1_88015116,1,88015116,0,1,NA,0.0558247053832769
S1_88015117,1,88015117,0,1,NA,0.163454174615039
S1_88015138,1,88015138,0,1,NA,0.0768935076029376
S1_88323508,1,88323508,0,1,NA,-0.341882874751201
S1_88325220,1,88325220,0,1,NA,0.323689745876111
S1_88341538,1,88341538,0,1,NA,-0.124116145431359
S1_88349924,1,88349924,0,1,NA,-0.0160498388362583
S1_88479866,1,88479866,0,1,NA,-0.056995701185436
S1_88479944,1,88479944,0,1,NA,0.0502165216973624
S1_88480910,1,88480910,0,1,NA,0.157926895458499
S1_88480934,1,88480934,0,1,NA,0.104750769041651
S1_88482271,1,88482271,0,1,NA,0.334554637283053
S1_88530019,1,88530019,0,1,NA,-0.158811716841839
S1_88530864,1,88530864,0,1,NA,-0.307931363055684
S1_88530879,1,88530879,0,1,NA,-0.523257892533678
S1_88530992,1,88530992,0,1,NA,-0.378531540781978
S1_88531668,1,88531668,0,1,NA,0.110826887958226
S1_88543707,1,88543707,0,1,NA,-0.168802452907929
S1_88634361,1,88634361,0,1,NA,-0.223337086850201
S1_88634438,1,88634438,0,1,NA,-0.19396620752439
S1_88711734,1,88711734,0,1,NA,0.126793459090466
S1_88849473,1,88849473,0,1,NA,-0.24863305452313
S1_88849563,1,88849563,0,1,NA,-1.14891102017381
S1_88849610,1,88849610,0,1,NA,0.307170984300448
S1_88850054,1,88850054,0,1,NA,-0.113210589071832
S1_88850159,1,88850159,0,1,NA,0.0756160729050298
S1_88850170,1,88850170,0,1,NA,0.189165267139935
S1_88961251,1,88961251,0,1,NA,-0.857382730613148
S1_88965520,1,88965520,0,1,NA,-0.209998481542485
S1_88969200,1,88969200,0,1,NA,-0.615855264880952
S1_88969238,1,88969238,0,1,NA,-0.136898071107853
S1_88969303,1,88969303,0,1,NA,-0.153441365759404
S1_88996952,1,88996952,0,1,NA,0.74870749585353
S1_89236433,1,89236433,0,1,NA,-0.0420558691996064
S1_89236435,1,89236435,0,1,NA,0.424924067852353
S1_89238026,1,89238026,0,1,NA,1.11327686937465
S1_89238481,1,89238481,0,1,NA,-0.107332353043182
S1_89240602,1,89240602,0,1,NA,0.244647389650598
S1_89285907,1,89285907,0,1,NA,-0.0905930524227598
S1_89830165,1,89830165,0,1,NA,-1.25198865830668
S1_89836322,1,89836322,0,1,NA,-0.0553700580311285
S1_90000143,1,90000143,0,1,NA,-0.0239060683445894
S1_90000154,1,90000154,0,1,NA,0.056965330621151
S1_90021834,1,90021834,0,1,NA,-0.0219164390126298
S1_90105868,1,90105868,0,1,NA,0.615366663457906
S1_90105918,1,90105918,0,1,NA,0.235920716108588
S1_90105957,1,90105957,0,1,NA,-0.0444714394792713
S1_90106040,1,90106040,0,1,NA,-0.0291998382184616
S1_90215301,1,90215301,0,1,NA,-0.100469033074616
S1_90215513,1,90215513,0,1,NA,0.0595175065481052
S1_90215516,1,90215516,0,1,NA,0.00729849102537975
S1_90216763,1,90216763,0,1,NA,-0.417490406581196
S1_90216767,1,90216767,0,1,NA,-0.182101540026729
S1_90216776,1,90216776,0,1,NA,0.103272110335898
S1_90219916,1,90219916,0,1,NA,-0.0763873688492673
S1_90220851,1,90220851,0,1,NA,-0.437141079232757
S1_90221610,1,90221610,0,1,NA,-1.06913969255136
S1_90222085,1,90222085,0,1,NA,-0.0747783447535389
S1_90223437,1,90223437,0,1,NA,-0.40231751457803
S1_90223463,1,90223463,0,1,NA,-0.400554538717058
S1_90225023,1,90225023,0,1,NA,-0.297366975504848
S1_90225032,1,90225032,0,1,NA,-0.00177368127947336
S1_90226932,1,90226932,0,1,NA,-0.0809541499364478
S1_90226977,1,90226977,0,1,NA,-0.130424652849099
S1_90228736,1,90228736,0,1,NA,-0.0278999851635662
S1_90230040,1,90230040,0,1,NA,-0.278860108990185
S1_90323504,1,90323504,0,1,NA,0.177357234608423
S1_90323513,1,90323513,0,1,NA,0.803877344109687
S1_90323591,1,90323591,0,1,NA,0.324161109333425
S1_90323592,1,90323592,0,1,NA,0.357249941627939
S1_90327183,1,90327183,0,1,NA,0.135752635170203
S1_90329417,1,90329417,0,1,NA,-0.0221296810998606
S1_90329549,1,90329549,0,1,NA,0.0388663594155814
S1_90552627,1,90552627,0,1,NA,0.035155772676778
S1_90819817,1,90819817,0,1,NA,0.00717529080148854
S1_90819876,1,90819876,0,1,NA,-0.0300750096121716
S1_90819965,1,90819965,0,1,NA,0.0262863665316975
S1_90820028,1,90820028,0,1,NA,0.251286806482674
S1_90877446,1,90877446,0,1,NA,0.197516676384445
S1_90908407,1,90908407,0,1,NA,-0.235108348610115
S1_90908430,1,90908430,0,1,NA,-0.0944818421149121
S1_90908499,1,90908499,0,1,NA,0.0828714059716629
S1_90954709,1,90954709,0,1,NA,-0.669126254263623
S1_91013933,1,91013933,0,1,NA,0.146202545428508
S1_91187812,1,91187812,0,1,NA,-0.118885148956172
S1_91187907,1,91187907,0,1,NA,0.198845278230978
S1_91187967,1,91187967,0,1,NA,-0.362331898338824
S1_91188992,1,91188992,0,1,NA,0.245404057381734
S1_91189084,1,91189084,0,1,NA,0.0636506681258951
S1_91191434,1,91191434,0,1,NA,-0.275009995208886
S1_91191770,1,91191770,0,1,NA,-0.114084081317761
S1_91191837,1,91191837,0,1,NA,-0.246160086053226
S1_91237348,1,91237348,0,1,NA,-0.368128980435535
S1_91248361,1,91248361,0,1,NA,-0.0576681237087195
S1_91267367,1,91267367,0,1,NA,0.0178757482810176
S1_91360702,1,91360702,0,1,NA,-0.132918508903865
S1_91460541,1,91460541,0,1,NA,0.363994565046736
S1_91460590,1,91460590,0,1,NA,0.232924634411551
S1_91504453,1,91504453,0,1,NA,-0.25782490770641
S1_91504795,1,91504795,0,1,NA,0.177605482496605
S1_91644826,1,91644826,0,1,NA,0.101698935054921
S1_91931944,1,91931944,0,1,NA,-0.727705373633685
S1_92219272,1,92219272,0,1,NA,-4.04343167446512
S1_92238901,1,92238901,0,1,NA,0.0757011000992451
S1_92245823,1,92245823,0,1,NA,-0.353103608864954
S1_92246622,1,92246622,0,1,NA,-0.870499116111315
S1_92343195,1,92343195,0,1,NA,-0.542254876677085
S1_92343355,1,92343355,0,1,NA,-0.418740218654326
S1_92344548,1,92344548,0,1,NA,-0.0743472552775617
S1_92344799,1,92344799,0,1,NA,0.309332498180048
S1_92348030,1,92348030,0,1,NA,-1.67127756480194
S1_92349129,1,92349129,0,1,NA,0.240307785512052
S1_92431513,1,92431513,0,1,NA,0.071656175116399
S1_92512185,1,92512185,0,1,NA,-0.370056744702884
S1_92512218,1,92512218,0,1,NA,1.15171286150453
S1_92512226,1,92512226,0,1,NA,0.174249716229169
S1_92513630,1,92513630,0,1,NA,0.0473982466893759
S1_92786339,1,92786339,0,1,NA,-0.496012371362351
S1_92786343,1,92786343,0,1,NA,-0.730747388007108
S1_92786894,1,92786894,0,1,NA,-0.909688504696028
S1_92786998,1,92786998,0,1,NA,-0.93410931477879
S1_92787009,1,92787009,0,1,NA,0.17000918645422
S1_92787067,1,92787067,0,1,NA,-0.116881617039396
S1_92787068,1,92787068,0,1,NA,-0.38416457393796
S1_92787915,1,92787915,0,1,NA,1.51633880611381
S1_92787978,1,92787978,0,1,NA,0.727025521907418
S1_92844852,1,92844852,0,1,NA,-0.122061580913457
S1_92870741,1,92870741,0,1,NA,-0.314837506305198
S1_92870744,1,92870744,0,1,NA,-0.421296797963393
S1_92870769,1,92870769,0,1,NA,-0.657442327310147
S1_92870780,1,92870780,0,1,NA,-0.313181916338212
S1_92871075,1,92871075,0,1,NA,-0.074760174031305
S1_92871257,1,92871257,0,1,NA,-0.52397421903623
S1_93072584,1,93072584,0,1,NA,0.200761516004853
S1_93073473,1,93073473,0,1,NA,0.123530484347495
S1_93073541,1,93073541,0,1,NA,0.0406953157124275
S1_93075053,1,93075053,0,1,NA,-0.0137893468123615
S1_93075093,1,93075093,0,1,NA,-0.0406434083021238
S1_93075368,1,93075368,0,1,NA,-0.0217143584815883
S1_93075422,1,93075422,0,1,NA,0.430160789594919
S1_93075450,1,93075450,0,1,NA,0.487454966542513
S1_93076841,1,93076841,0,1,NA,0.325534777239352
S1_93267549,1,93267549,0,1,NA,-0.00696289646785014
S1_93267552,1,93267552,0,1,NA,0.318637885927486
S1_93267586,1,93267586,0,1,NA,0.106938045480749
S1_93267689,1,93267689,0,1,NA,0.326922427360337
S1_93267736,1,93267736,0,1,NA,0.225472467556743
S1_93267882,1,93267882,0,1,NA,0.237646060541241
S1_93268193,1,93268193,0,1,NA,0.335992692860792
S1_93268194,1,93268194,0,1,NA,0.112724859389256
S1_93268261,1,93268261,0,1,NA,0.349830459661737
S1_93268619,1,93268619,0,1,NA,-0.734648218709155
S1_93268640,1,93268640,0,1,NA,0.0373094668265815
S1_93500502,1,93500502,0,1,NA,-0.0889516040721543
S1_93730246,1,93730246,0,1,NA,-0.31729000452464
S1_93730297,1,93730297,0,1,NA,0.190337667477434
S1_93735045,1,93735045,0,1,NA,0.520435682410822
S1_93797155,1,93797155,0,1,NA,-0.55300334579757
S1_93834125,1,93834125,0,1,NA,-0.329682677507998
S1_93834135,1,93834135,0,1,NA,-0.338376803153206
S1_93834176,1,93834176,0,1,NA,0.760958471698804
S1_93907795,1,93907795,0,1,NA,0.940736177729675
S1_93907902,1,93907902,0,1,NA,-0.0975841459608494
S1_93908857,1,93908857,0,1,NA,-0.141420025642905
S1_93909332,1,93909332,0,1,NA,-0.0171060074271645
S1_93910290,1,93910290,0,1,NA,0.259266772177634
S1_93910359,1,93910359,0,1,NA,-0.921974783429163
S1_93970493,1,93970493,0,1,NA,-0.198514001300936
S1_93970520,1,93970520,0,1,NA,-0.781783258952048
S1_93970532,1,93970532,0,1,NA,-0.0435135169859342
S1_93970538,1,93970538,0,1,NA,-0.473032614774915
S1_93970634,1,93970634,0,1,NA,0.12265649583914
S1_93970688,1,93970688,0,1,NA,0.731756996714106
S1_93970859,1,93970859,0,1,NA,0.278739423351161
S1_94090950,1,94090950,0,1,NA,0.683469656641838
S1_94091052,1,94091052,0,1,NA,0.333777657338584
S1_94208283,1,94208283,0,1,NA,0.92170037685329
S1_94208288,1,94208288,0,1,NA,0.278100158486603
S1_94469147,1,94469147,0,1,NA,0.0317021895808326
S1_94485062,1,94485062,0,1,NA,0.0388725003808915
S1_94485065,1,94485065,0,1,NA,-0.00761486885183482
S1_94485134,1,94485134,0,1,NA,-0.0776215739706653
S1_94683469,1,94683469,0,1,NA,0.128802846305208
S1_94683522,1,94683522,0,1,NA,0.062355548093302
S1_94820667,1,94820667,0,1,NA,0.193567170087026
S1_94880382,1,94880382,0,1,NA,0.306648392151644
S1_94880470,1,94880470,0,1,NA,-0.383476989846927
S1_94880983,1,94880983,0,1,NA,0.522986262431022
S1_94985424,1,94985424,0,1,NA,0.669733006582203
S1_94988844,1,94988844,0,1,NA,0.279058995837633
S1_95085718,1,95085718,0,1,NA,1.00186633504488
S1_95111792,1,95111792,0,1,NA,-0.115734804579673
S1_95111793,1,95111793,0,1,NA,-0.340624319118504
S1_95112556,1,95112556,0,1,NA,0.442640218451551
S1_95190453,1,95190453,0,1,NA,0.0078448831176105
S1_95192399,1,95192399,0,1,NA,-0.263717132126535
S1_95440438,1,95440438,0,1,NA,0.217542415753072
S1_95440439,1,95440439,0,1,NA,0.54486115043948
S1_95485097,1,95485097,0,1,NA,-1.09832199627597
S1_95486582,1,95486582,0,1,NA,0.0906402135841661
S1_95486597,1,95486597,0,1,NA,0.105207317808089
S1_95658021,1,95658021,0,1,NA,NA
S1_95658027,1,95658027,0,1,NA,-0.26522805476259
S1_95858528,1,95858528,0,1,NA,-0.107988924338085
S1_95858529,1,95858529,0,1,NA,-0.152614043977954
S1_96071148,1,96071148,0,1,NA,0.174919762076347
S1_96071157,1,96071157,0,1,NA,-0.325343268909512
S1_96071657,1,96071657,0,1,NA,NA
S1_96072718,1,96072718,0,1,NA,-0.553350513928297
S1_96072738,1,96072738,0,1,NA,0.0874529766812203
S1_96081043,1,96081043,0,1,NA,-0.128773117937088
S1_96081201,1,96081201,0,1,NA,0.0951241295213879
S1_96081739,1,96081739,0,1,NA,0.125621171914643
S1_96239912,1,96239912,0,1,NA,-0.327735628756654
S1_96239937,1,96239937,0,1,NA,-0.0347121003262015
S1_96253927,1,96253927,0,1,NA,0.234124246736193
S1_96265094,1,96265094,0,1,NA,-0.0382675610533303
S1_96308936,1,96308936,0,1,NA,0.297104083232906
S1_96308950,1,96308950,0,1,NA,0.311349826332699
S1_96309092,1,96309092,0,1,NA,0.0289702926637792
S1_96310268,1,96310268,0,1,NA,0.413077909678168
S1_96310277,1,96310277,0,1,NA,-0.12213964571697
S1_96310347,1,96310347,0,1,NA,0.066505488632097
S1_96623497,1,96623497,0,1,NA,-0.491751928579917
S1_96623540,1,96623540,0,1,NA,0.220614533759773
S1_96623594,1,96623594,0,1,NA,-0.13317772223423
S1_96691250,1,96691250,0,1,NA,-0.263800916410035
S1_97007693,1,97007693,0,1,NA,-0.0118592406075808
S1_97007717,1,97007717,0,1,NA,0.106229316495363
S1_97292459,1,97292459,0,1,NA,0.0367694358975776
S1_97678979,1,97678979,0,1,NA,0.0650131503256575
S1_97817799,1,97817799,0,1,NA,0.369184906970376
S1_97818421,1,97818421,0,1,NA,0.191594134379828
S1_98096969,1,98096969,0,1,NA,-1.17318807914347
S1_98097979,1,98097979,0,1,NA,1.00517509545163
S1_98098041,1,98098041,0,1,NA,-0.143652232480884
S1_98098047,1,98098047,0,1,NA,0.0718585125107688
S1_98164120,1,98164120,0,1,NA,-0.212813207065188
S1_98164166,1,98164166,0,1,NA,0.568220165221256
S1_98355121,1,98355121,0,1,NA,-0.158465272639068
S1_98754587,1,98754587,0,1,NA,-0.323476314286297
S1_98759978,1,98759978,0,1,NA,-0.0307568569850739
S1_98762823,1,98762823,0,1,NA,-0.271023933780737
S1_98840690,1,98840690,0,1,NA,-0.185906004648493
S1_98841081,1,98841081,0,1,NA,NA
S1_99128808,1,99128808,0,1,NA,0.0176115472277936
S1_99171671,1,99171671,0,1,NA,-1.0896947542237
S1_99185549,1,99185549,0,1,NA,0.547760276220922
S1_99663599,1,99663599,0,1,NA,NA
