Marker,Chrom,Position,Ref,Alt,general
S1_267531238,1,267531238,0,1,0.255066855463917
S1_267531250,1,267531250,0,1,0.707927971281017
S1_267542899,1,267542899,0,1,0.425725181973217
S1_267544897,1,267544897,0,1,0.251551885329426
S1_267783859,1,267783859,0,1,0.128144259422734
S1_267783894,1,267783894,0,1,0.326287380862298
S1_267783913,1,267783913,0,1,0.192154104648328
S1_267956655,1,267956655,0,1,0.870766146278474
S1_268152573,1,268152573,0,1,0.662795402040769
S1_268178020,1,268178020,0,1,0.0139765311342451
S1_268309411,1,268309411,0,1,0.219347988915168
S1_268564469,1,268564469,0,1,0.0540756053479417
S1_269081715,1,269081715,0,1,0.621200960141658
S1_269304433,1,269304433,0,1,0.00828700672470651
S1_270174626,1,270174626,0,1,0.881104861191557
S1_270560243,1,270560243,0,1,0.176754949135113
S1_270669124,1,270669124,0,1,0.742418352912034
S1_270669153,1,270669153,0,1,0.507439040140102
S1_271313304,1,271313304,0,1,0.491544031240798
S1_271347807,1,271347807,0,1,0.0625247075119398
S1_271347816,1,271347816,0,1,0.0625247075119398
S1_272041860,1,272041860,0,1,0.779765448510745
S1_272041868,1,272041868,0,1,0.167229357825257
S1_272257128,1,272257128,0,1,0.313173835237514
S1_272257130,1,272257130,0,1,0.313173835237514
S1_272349353,1,272349353,0,1,2.25373048017471
S1_273097554,1,273097554,0,1,0.440708036395748
S1_273099624,1,273099624,0,1,0.0895021002351397
S1_273100062,1,273100062,0,1,0.162322833182926
S1_273299097,1,273299097,0,1,0.20458434950694
S1_273299112,1,273299112,0,1,0.0563872772487803
S1_273309532,1,273309532,0,1,0.145457139670487
S1_273371612,1,273371612,0,1,0.259764072310674
S1_273371616,1,273371616,0,1,0.237790799755352
S1_273445797,1,273445797,0,1,0.153851449444345
S1_273677662,1,273677662,0,1,0.0956080197992427
S1_273677663,1,273677663,0,1,0.787315245691785
S1_273898880,1,273898880,0,1,0.421505673707561
S1_274410341,1,274410341,0,1,0.0529178711382514
S1_274718673,1,274718673,0,1,0.612185643598299
S1_274718677,1,274718677,0,1,0.186573223173121
S1_274723740,1,274723740,0,1,0.296887665576254
S1_274723781,1,274723781,0,1,0.489855934615133
S1_274723784,1,274723784,0,1,0.247569303740776
S1_274734962,1,274734962,0,1,0.0280782253467364
S1_274734969,1,274734969,0,1,0.10571353005729
S1_274734974,1,274734974,0,1,0.10571353005729
S1_274734977,1,274734977,0,1,0.093379213911399
S1_274942241,1,274942241,0,1,1.22077214311485
S1_274949607,1,274949607,0,1,0.0480676043379984
S1_275249380,1,275249380,0,1,0.138555018266066
S1_275263332,1,275263332,0,1,0.124242452324007
S1_275263368,1,275263368,0,1,1.29189064905597
S1_275470664,1,275470664,0,1,0.304432812608601
S1_275693747,1,275693747,0,1,1.07518680049871
S1_275772395,1,275772395,0,1,0.405682325543698
S1_275772396,1,275772396,0,1,0.805165467510703
S1_275772400,1,275772400,0,1,1.3915306755258
S1_275867070,1,275867070,0,1,1.33242590048041
S1_275974876,1,275974876,0,1,0.978692979732367
S1_276119307,1,276119307,0,1,0.309780423022904
S1_276208724,1,276208724,0,1,0.312361551144902
S1_276254970,1,276254970,0,1,0.181619989794213
S1_276309363,1,276309363,0,1,0.298782992848101
S1_276309892,1,276309892,0,1,0.0932794885194153
S1_276539461,1,276539461,0,1,0.425136403495222
S1_276690412,1,276690412,0,1,0.612693932404875
S1_276690418,1,276690418,0,1,0.466983065743187
S1_276691710,1,276691710,0,1,0.175045933853688
S1_276691715,1,276691715,0,1,0.237298887485018
S1_276695941,1,276695941,0,1,0.883771788382606
S1_276695945,1,276695945,0,1,0.631381779478005
S1_276695970,1,276695970,0,1,0.16054602577167
S1_276702283,1,276702283,0,1,0.457054766678596
S1_276817167,1,276817167,0,1,0.239266644973445
S1_276818314,1,276818314,0,1,0.453998728404394
S1_276818320,1,276818320,0,1,0.566104661434858
S1_277151604,1,277151604,0,1,0.790709068604531
S1_277152429,1,277152429,0,1,0.79321851662247
S1_277383262,1,277383262,0,1,0.363080684994371
S1_278034265,1,278034265,0,1,0.970139368644591
S1_278050487,1,278050487,0,1,1.19743942131708
S1_278352686,1,278352686,0,1,0.930108803412155
S1_278352719,1,278352719,0,1,0.789978251086176
S1_278516115,1,278516115,0,1,1.17276597317635
S1_278992401,1,278992401,0,1,0.243508652396892
S1_279068116,1,279068116,0,1,1.38519918779817
S1_279068119,1,279068119,0,1,1.38519918779817
S1_279120169,1,279120169,0,1,1.41143008346501
S1_279120175,1,279120175,0,1,1.57712913713135
S1_279120220,1,279120220,0,1,0.749210677056622
S1_279120228,1,279120228,0,1,0.642444179392737
S1_279120251,1,279120251,0,1,0.0408227723878564
S1_279187357,1,279187357,0,1,1.35778378265256
S1_279187360,1,279187360,0,1,1.10319951933078
S1_279560115,1,279560115,0,1,0.562353199733714
S1_280578698,1,280578698,0,1,0.0988575906411294
S1_280579378,1,280579378,0,1,0.0845775932131591
S1_280579387,1,280579387,0,1,0.275491121684683
S1_280579399,1,280579399,0,1,0.363703222115677
S1_281071311,1,281071311,0,1,0.414364207633069
S1_281164025,1,281164025,0,1,0.512285036585694
S1_281164040,1,281164040,0,1,0.50913378028633
S1_281164046,1,281164046,0,1,0.106096058048304
S1_281334270,1,281334270,0,1,0.075327850739135
S1_281522288,1,281522288,0,1,0.0119001639661383
S1_281632530,1,281632530,0,1,0.633475020769232
S1_281632544,1,281632544,0,1,0.425008104795917
S1_281709239,1,281709239,0,1,0.0324565000642246
S1_281952874,1,281952874,0,1,0.0212354574850941
S1_282462556,1,282462556,0,1,0.117358483171128
S1_282527860,1,282527860,0,1,0.232633937674282
S1_282528611,1,282528611,0,1,0.250387589000618
S1_282528657,1,282528657,0,1,0.0958917220354892
S1_282745163,1,282745163,0,1,0.221531340505904
S1_282745180,1,282745180,0,1,0.421479003104015
S1_282745205,1,282745205,0,1,0.221531340505904
S1_282899894,1,282899894,0,1,0.434597069453529
S1_282899897,1,282899897,0,1,0.767376885054115
S1_283196460,1,283196460,0,1,0.0937495097629026
S1_283431481,1,283431481,0,1,0.307604530554449
S1_283603157,1,283603157,0,1,2.3255385797935
S1_283603947,1,283603947,0,1,0.797654187262219
S1_283604054,1,283604054,0,1,0.261759504051932
S1_283640764,1,283640764,0,1,0.0765195208885002
S1_283971098,1,283971098,0,1,0.095307041689303
S1_285135927,1,285135927,0,1,0.0833245042462817
S1_285310060,1,285310060,0,1,0.531159332371546
S1_285310061,1,285310061,0,1,0.042804838566802
S1_285310221,1,285310221,0,1,0.888616023359995
S1_285340252,1,285340252,0,1,0.026883528376332
S1_285340288,1,285340288,0,1,0.893245723614178
S1_285340293,1,285340293,0,1,0.789963574428176
S1_285340338,1,285340338,0,1,0.0772349607769135
S1_285340424,1,285340424,0,1,0.1138320185038
S1_285785152,1,285785152,0,1,0.58404072543483
S1_285965825,1,285965825,0,1,0.259877491962728
S1_285971818,1,285971818,0,1,0.425939589256382
S1_286182515,1,286182515,0,1,0.772666085772136
S1_286338466,1,286338466,0,1,0.514931000312116
S1_286360060,1,286360060,0,1,0.267634442668331
S1_286360071,1,286360071,0,1,0.553652982176824
S1_286366154,1,286366154,0,1,1.25453769512964
S1_286399533,1,286399533,0,1,1.19414390897959
S1_286439874,1,286439874,0,1,0.187349535243777
S1_286439897,1,286439897,0,1,0.219303648772142
S1_286453908,1,286453908,0,1,0.327154772604125
S1_286453917,1,286453917,0,1,0.327154772604125
S1_286453920,1,286453920,0,1,0.378398068242485
S1_286456245,1,286456245,0,1,0.503927363147229
S1_286508160,1,286508160,0,1,0.214478115088809
S1_286510393,1,286510393,0,1,0.308508620543395
S1_286510408,1,286510408,0,1,0.0746728376924926
S1_286850419,1,286850419,0,1,0.926430860498275
S1_287064692,1,287064692,0,1,0.428465087502406
S1_287290870,1,287290870,0,1,0.0939538443096803
S1_287290873,1,287290873,0,1,0.276462761331634
S1_287488871,1,287488871,0,1,0.504000288928793
S1_287488883,1,287488883,0,1,0.0168473639474449
S1_287488884,1,287488884,0,1,0.327594682994964
S1_287704664,1,287704664,0,1,0.410321739471026
S1_287716054,1,287716054,0,1,0.731275267191008
S1_287720022,1,287720022,0,1,0.136754586559719
S1_287720031,1,287720031,0,1,0.421638997107766
S1_287720039,1,287720039,0,1,0.332111225275549
S1_287720040,1,287720040,0,1,0.408937628259131
S1_287720087,1,287720087,0,1,0.334312714625152
S1_287720104,1,287720104,0,1,0.276345581109324
S1_287803582,1,287803582,0,1,0.469171032990514
S1_287981925,1,287981925,0,1,0.671168461398122
S1_287981955,1,287981955,0,1,NA
S1_288013490,1,288013490,0,1,0.0817772916608885
S1_288638900,1,288638900,0,1,0.267365089994142
S1_288638924,1,288638924,0,1,0.244235226144639
S1_288696440,1,288696440,0,1,0.0169650797048387
S1_288696441,1,288696441,0,1,0.0810226740600479
S1_288696471,1,288696471,0,1,0.683271255703663
S1_288696516,1,288696516,0,1,0.0535557639370002
S1_288696772,1,288696772,0,1,0.355689846357461
S1_288696782,1,288696782,0,1,0.572722878695547
S1_288697529,1,288697529,0,1,1.47732410966919
S1_288805709,1,288805709,0,1,0.332003222803462
S1_288805716,1,288805716,0,1,0.416442874961915
S1_288856088,1,288856088,0,1,0.908618706577673
S1_288856092,1,288856092,0,1,0.0807338237915711
S1_288856411,1,288856411,0,1,0.20146525685895
S1_288856429,1,288856429,0,1,0.00318787146570889
S1_288863317,1,288863317,0,1,0.192709578120708
S1_288863318,1,288863318,0,1,0.707038177896607
S1_288863322,1,288863322,0,1,0.559077262774709
S1_289064443,1,289064443,0,1,0.307291512105765
S1_289564557,1,289564557,0,1,0.874280958530388
S1_289598927,1,289598927,0,1,1.59949892112532
S1_289787904,1,289787904,0,1,0.484423889337409
S1_290121095,1,290121095,0,1,0.0482676331019928
S1_290201011,1,290201011,0,1,0.00579684633757849
S1_290201021,1,290201021,0,1,0.61196297936883
S1_290229067,1,290229067,0,1,0.253317416134339
S1_290296216,1,290296216,0,1,0.162628665249476
S1_290306123,1,290306123,0,1,1.2059784637471
S1_290307528,1,290307528,0,1,0.285962064691048
S1_290521331,1,290521331,0,1,0.35026138240213
S1_290521880,1,290521880,0,1,0.974560195882011
S1_290521945,1,290521945,0,1,0.624883509797181
S1_290521950,1,290521950,0,1,0.624883509797181
S1_290590855,1,290590855,0,1,0.153706745927051
S1_290954894,1,290954894,0,1,0.805310698793725
S1_290954897,1,290954897,0,1,0.718733893537425
S1_291107748,1,291107748,0,1,0.9624759354374
S1_291255003,1,291255003,0,1,0.364488393517439
S1_291258884,1,291258884,0,1,0.681116702034673
S1_291402122,1,291402122,0,1,1.34403519788938
S1_291402126,1,291402126,0,1,0.113417771343351
S1_291560174,1,291560174,0,1,0.740070324279057
S1_291726780,1,291726780,0,1,0.145309339533577
S1_291790430,1,291790430,0,1,1.16716221337912
S1_292078249,1,292078249,0,1,1.37105968357433
S1_292086347,1,292086347,0,1,1.02957348221029
S1_292340955,1,292340955,0,1,0.748411503476647
S1_292521223,1,292521223,0,1,0.327934929633384
S1_292989876,1,292989876,0,1,1.06149765573894
S1_293055726,1,293055726,0,1,0.561430171661093
S1_293055741,1,293055741,0,1,0.0592628012629626
S1_293138878,1,293138878,0,1,0.372863841856008
S1_293151709,1,293151709,0,1,0.395204848988574
S1_293151710,1,293151710,0,1,0.28356841967259
S1_293797072,1,293797072,0,1,0.00101920296346415
S1_293797078,1,293797078,0,1,0.257362199366415
S1_293934180,1,293934180,0,1,1.44485667600423
S1_294044129,1,294044129,0,1,0.523627553037208
S1_294044189,1,294044189,0,1,0.0284217445572575
S1_294100264,1,294100264,0,1,0.798538025970205
S1_294658748,1,294658748,0,1,0.405901847775416
S1_294710300,1,294710300,0,1,0.865299326295495
S1_294710302,1,294710302,0,1,0.769177365528968
S1_294729082,1,294729082,0,1,0.240534586469087
S1_294813082,1,294813082,0,1,0.474523890250318
S1_294813085,1,294813085,0,1,0.399064156328957
S1_295020515,1,295020515,0,1,0.0234394367499185
S1_295020516,1,295020516,0,1,0.0141606487458833
S1_295020549,1,295020549,0,1,0.49945221036837
S1_295305473,1,295305473,0,1,0.893582105319452
S1_295309095,1,295309095,0,1,0.148113542026525
S1_295309110,1,295309110,0,1,0.062459084928991
S1_295349423,1,295349423,0,1,0.245414487688058
S1_295475829,1,295475829,0,1,0.440189624554013
S1_295548488,1,295548488,0,1,0.541218526373549
S1_295548498,1,295548498,0,1,0.468288835026625
S1_295588843,1,295588843,0,1,1.00138209059083
S1_295589320,1,295589320,0,1,0.640732108946723
S1_295762684,1,295762684,0,1,0.748771185141841
S1_295762691,1,295762691,0,1,0.712287697768706
S1_295997419,1,295997419,0,1,0.439386485266667
S1_295997425,1,295997425,0,1,0.53928393496437
S1_296768102,1,296768102,0,1,0.789588731916327
S1_296768104,1,296768104,0,1,0.515990396031565
S1_296770772,1,296770772,0,1,0.335105795226505
S1_296770795,1,296770795,0,1,0.0508593881784236
S1_296848314,1,296848314,0,1,0.110183618774443
S1_296848330,1,296848330,0,1,0.246102704227954
S1_296877558,1,296877558,0,1,0.175088853869272
S1_297297412,1,297297412,0,1,0.0146771850253561
S1_297750325,1,297750325,0,1,0.0566122326185835
S1_297750397,1,297750397,0,1,0.122386021397707
S1_297752559,1,297752559,0,1,0.0471467359066207
S1_297963913,1,297963913,0,1,0.433832892391613
S1_297963919,1,297963919,0,1,0.451381868549372
S1_297977831,1,297977831,0,1,0.181964343767377
S1_298133687,1,298133687,0,1,0.0900185048295664
S1_298133703,1,298133703,0,1,0.357460774431207
S1_298156686,1,298156686,0,1,0.242506197046852
S1_298157015,1,298157015,0,1,0.37327808570939
S1_298413369,1,298413369,0,1,0.756398851483687
S1_298413421,1,298413421,0,1,0.325495199745813
S1_298688652,1,298688652,0,1,0.0865793753266561
S1_298740486,1,298740486,0,1,0.0329523056746863
S1_298740503,1,298740503,0,1,0.345135939146802
S1_298863669,1,298863669,0,1,1.40042916203628
S1_298969511,1,298969511,0,1,0.116642218300471
S1_298969513,1,298969513,0,1,0.116642218300471
S1_298983558,1,298983558,0,1,0.75490520446675
S1_299405896,1,299405896,0,1,0.743482899678738
S1_299901136,1,299901136,0,1,0.335569862264213
S1_299902621,1,299902621,0,1,0.51447585408696
S1_299983398,1,299983398,0,1,0.270007823929177
S1_299983471,1,299983471,0,1,0.601322373058332
S1_300433998,1,300433998,0,1,0.110275776259201
S1_300435122,1,300435122,0,1,0.0606378237079668
S1_300634824,1,300634824,0,1,1.12109718600763
S1_300634825,1,300634825,0,1,1.12109718600763
S1_300740373,1,300740373,0,1,0.0538219570520986
S2_10208,2,10208,0,1,0.268106803410795
S2_724503,2,724503,0,1,0.372658032878625
S2_841082,2,841082,0,1,0.0445765171983449
S2_841083,2,841083,0,1,0.032821732960334
S2_841086,2,841086,0,1,0.0445765171983449
S2_847829,2,847829,0,1,3.3373043043105
S2_1040205,2,1040205,0,1,0.763850589523229
S2_1040966,2,1040966,0,1,0.523017003964009
S2_1102278,2,1102278,0,1,0.0845870484368613
S2_1264973,2,1264973,0,1,0.902764219603831
S2_1270972,2,1270972,0,1,0.399236625669904
S2_1360500,2,1360500,0,1,0.191831060075134
S2_1436467,2,1436467,0,1,1.03034426424144
S2_1437975,2,1437975,0,1,0.317728133909563
S2_1448365,2,1448365,0,1,0.607443554232633
S2_1448458,2,1448458,0,1,0.271075055610357
S2_1455548,2,1455548,0,1,0.32465983395487
S2_1462813,2,1462813,0,1,1.46726050296566
S2_1462824,2,1462824,0,1,1.11337298777647
S2_1543157,2,1543157,0,1,1.08383401250262
S2_1543161,2,1543161,0,1,0.694096153156412
S2_1543169,2,1543169,0,1,0.309642195316313
S2_1543191,2,1543191,0,1,0.538262326037432
S2_1563536,2,1563536,0,1,NA
S2_1563603,2,1563603,0,1,1.10149491074017
S2_1563617,2,1563617,0,1,0.921884155031319
S2_1624529,2,1624529,0,1,3.31665022012469
S2_1654500,2,1654500,0,1,0.0990713501044313
S2_1654581,2,1654581,0,1,3.25462773624142
S2_1654595,2,1654595,0,1,NA
S2_1715822,2,1715822,0,1,2.43508563743064
S2_1715823,2,1715823,0,1,2.43508563743064
S2_1775426,2,1775426,0,1,0.195925154871152
S2_1775510,2,1775510,0,1,1.67377454281634
S2_1923707,2,1923707,0,1,1.09553023032837
S2_1923726,2,1923726,0,1,1.1168614259626
S2_1923732,2,1923732,0,1,0.00996584764772671
S2_1958891,2,1958891,0,1,0.0938396596849546
S2_1958902,2,1958902,0,1,0.908933058312704
S2_1958908,2,1958908,0,1,0.0336605801438071
S2_1974360,2,1974360,0,1,0.226478125724322
S2_1974401,2,1974401,0,1,0.913192948774619
S2_1974406,2,1974406,0,1,0.975714568796441
S2_1974407,2,1974407,0,1,0.640450173033773
S2_2051871,2,2051871,0,1,0.0543003693783211
S2_2051889,2,2051889,0,1,0.590440486249432
S2_2051890,2,2051890,0,1,0.268924887539233
S2_2060157,2,2060157,0,1,0.49786342169474
S2_2069896,2,2069896,0,1,1.38945788441336
S2_2225570,2,2225570,0,1,0.467083114815917
S2_2478343,2,2478343,0,1,0.965520865559856
S2_2492423,2,2492423,0,1,1.09650382125345
S2_2536660,2,2536660,0,1,0.066686366415956
S2_2536677,2,2536677,0,1,0.00139047620745089
S2_2547346,2,2547346,0,1,0.57265934174271
S2_2676137,2,2676137,0,1,0.323618333940137
S2_2822213,2,2822213,0,1,0.74982877032887
S2_3072954,2,3072954,0,1,0.380967274090556
S2_3072969,2,3072969,0,1,0.195726767597898
S2_3090397,2,3090397,0,1,0.0480841964524167
S2_3090406,2,3090406,0,1,0.549901212515748
S2_3099031,2,3099031,0,1,1.43990817806494
S2_3099055,2,3099055,0,1,0.172573555615131
S2_3114419,2,3114419,0,1,1.84498002591912
S2_3114749,2,3114749,0,1,0.281447258057627
S2_3184600,2,3184600,0,1,0.0543548597344592
S2_3225766,2,3225766,0,1,1.5499887082835
S2_3376312,2,3376312,0,1,0.304361475660649
S2_3410285,2,3410285,0,1,0.15321804274942
S2_3410333,2,3410333,0,1,1.69430268949077
S2_3410336,2,3410336,0,1,1.80160735656055
S2_3557811,2,3557811,0,1,0.30082281654239
S2_3667969,2,3667969,0,1,1.44123212960554
S2_3708094,2,3708094,0,1,0.0840411014738887
S2_3708118,2,3708118,0,1,1.02831007864735
S2_3772342,2,3772342,0,1,0.542829553910242
S2_3772343,2,3772343,0,1,0.0277905102992064
S2_3795378,2,3795378,0,1,0.482193516219549
S2_3795385,2,3795385,0,1,0.0633494381093615
S2_4052003,2,4052003,0,1,0.724001889342772
S2_4052709,2,4052709,0,1,0.925567353151217
S2_4052712,2,4052712,0,1,0.605648080679944
S2_4052714,2,4052714,0,1,0.397534481280747
S2_4052749,2,4052749,0,1,2.74355943754941
S2_4344157,2,4344157,0,1,0.64816147292455
S2_4344177,2,4344177,0,1,0.823944700226142
S2_4346071,2,4346071,0,1,0.0472001680585498
S2_4415515,2,4415515,0,1,0.402056134167787
S2_4464978,2,4464978,0,1,0.00138963684215207
S2_4465536,2,4465536,0,1,0.121078758651307
S2_4465539,2,4465539,0,1,0.470536789984223
S2_4512243,2,4512243,0,1,0.01568783931641
S2_4834031,2,4834031,0,1,0.145471719002583
S2_4839313,2,4839313,0,1,0.564185412463243
S2_4990120,2,4990120,0,1,2.07472855500373
S2_4990680,2,4990680,0,1,0.163142007889806
S2_5106835,2,5106835,0,1,0.328314654417359
S2_5513865,2,5513865,0,1,0.417740766631481
S2_5563254,2,5563254,0,1,0.689167135244646
S2_5563271,2,5563271,0,1,0.0405362704002088
S2_5682714,2,5682714,0,1,0.247609242101937
S2_5682723,2,5682723,0,1,0.321541692979864
S2_5692140,2,5692140,0,1,1.10747892196319
S2_5692166,2,5692166,0,1,0.843861085802195
S2_5692167,2,5692167,0,1,0.843861085802195
S2_5692168,2,5692168,0,1,1.10747892196319
S2_5763447,2,5763447,0,1,1.24236435688108
S2_5763462,2,5763462,0,1,0.272072094186493
S2_5819465,2,5819465,0,1,0.260591202383376
S2_5836576,2,5836576,0,1,0.137871936193598
S2_5866650,2,5866650,0,1,0.585543652372736
S2_5922364,2,5922364,0,1,0.345612531111558
S2_5925904,2,5925904,0,1,0.154178336881587
S2_5925912,2,5925912,0,1,0.423879338346757
S2_6015116,2,6015116,0,1,0.440940280109718
S2_6015119,2,6015119,0,1,0.192869400027253
S2_6015123,2,6015123,0,1,0.239661077401566
S2_6015130,2,6015130,0,1,0.192869400027253
S2_6015131,2,6015131,0,1,0.267455973540736
S2_6029284,2,6029284,0,1,1.61665662132417
S2_6151843,2,6151843,0,1,0.0131850365434977
S2_6172489,2,6172489,0,1,0.360914692772167
S2_6176334,2,6176334,0,1,0.146684564290027
S2_6177205,2,6177205,0,1,0.510474108410697
S2_6177664,2,6177664,0,1,1.12829503695223
S2_6597036,2,6597036,0,1,0.329946895043246
S2_6597045,2,6597045,0,1,0.751649596283262
S2_6634533,2,6634533,0,1,0.0471190328562524
S2_6634539,2,6634539,0,1,0.00671366579794348
S2_6643962,2,6643962,0,1,0.0595591838089173
S2_6643995,2,6643995,0,1,0.0595591838089173
S2_6650091,2,6650091,0,1,1.017416046433
S2_6715904,2,6715904,0,1,0.36848977952879
S2_6820582,2,6820582,0,1,0.806919920240847
S2_6850579,2,6850579,0,1,0.0168112627849308
S2_6850594,2,6850594,0,1,0.943316656978282
S2_6850604,2,6850604,0,1,0.0168112627849308
S2_6854250,2,6854250,0,1,1.94055529209869
S2_6980474,2,6980474,0,1,0.886925532942278
S2_7099518,2,7099518,0,1,0.306541670133002
S2_7099534,2,7099534,0,1,0.299659959978291
S2_7196295,2,7196295,0,1,0.18689999601403
S2_7207049,2,7207049,0,1,1.88772362864388
S2_7220412,2,7220412,0,1,0.607023897956036
S2_7664432,2,7664432,0,1,0.401244606695185
S2_7665496,2,7665496,0,1,0.727375790129773
S2_7950068,2,7950068,0,1,0.475403417566293
S2_7950070,2,7950070,0,1,0.278415895688483
S2_8582363,2,8582363,0,1,0.558309107910597
S2_8805582,2,8805582,0,1,0.837503424026747
S2_8808714,2,8808714,0,1,0.345911883543998
S2_8808720,2,8808720,0,1,0.563783971749294
S2_8808721,2,8808721,0,1,0.563783971749294
S2_8809535,2,8809535,0,1,0.294048493358623
S2_8809719,2,8809719,0,1,0.453173115770707
S2_8872145,2,8872145,0,1,0.758912702106942
S2_8910966,2,8910966,0,1,0.0813570115636989
S2_8915262,2,8915262,0,1,0.89970235353941
S2_8919844,2,8919844,0,1,0.280632782795107
S2_8996601,2,8996601,0,1,0.56197190758824
S2_9000321,2,9000321,0,1,0.953909784981262
S2_9000336,2,9000336,0,1,0.163314045947558
S2_9023180,2,9023180,0,1,1.33454874325961
S2_9023187,2,9023187,0,1,0.862212135632501
S2_9085407,2,9085407,0,1,0.426598691511803
S2_9262674,2,9262674,0,1,0.860783547982132
S2_9262684,2,9262684,0,1,NA
S2_9414308,2,9414308,0,1,0.119949304363543
S2_9441741,2,9441741,0,1,0.849199607123473
S2_9441755,2,9441755,0,1,0.436601372623746
S2_9442975,2,9442975,0,1,0.461849225880031
S2_9443011,2,9443011,0,1,0.430512291343938
S2_9443016,2,9443016,0,1,0.530114493623899
S2_9557024,2,9557024,0,1,0.163879924612529
S2_9920694,2,9920694,0,1,0.767754291583943
S2_9920718,2,9920718,0,1,1.02438719094408
S2_9920734,2,9920734,0,1,1.02438719094408
S2_9941635,2,9941635,0,1,0.154406463288643
S2_9971031,2,9971031,0,1,0.347417193297717
S2_10014310,2,10014310,0,1,0.329596596879561
S2_10342486,2,10342486,0,1,0.103109675909706
S2_10378510,2,10378510,0,1,0.43454163683467
S2_10385286,2,10385286,0,1,0.0862591240941664
S2_10385301,2,10385301,0,1,0.0862591240941664
S2_10474476,2,10474476,0,1,1.06480942832324
S2_10474509,2,10474509,0,1,0.309625199389359
S2_10495334,2,10495334,0,1,0.242009927012602
S2_10495415,2,10495415,0,1,0.451386353485257
S2_10513114,2,10513114,0,1,0.324169454039809
S2_10513117,2,10513117,0,1,0.109081614435482
S2_10519565,2,10519565,0,1,0.967255533385019
S2_10596791,2,10596791,0,1,0.0783102872047692
S2_10596799,2,10596799,0,1,0.997966974328823
S2_10596837,2,10596837,0,1,0.133397896363351
S2_10624943,2,10624943,0,1,0.224585238984815
S2_10650617,2,10650617,0,1,0.049120104227804
S2_10650627,2,10650627,0,1,0.049120104227804
S2_10672281,2,10672281,0,1,0.506061686786563
S2_10718931,2,10718931,0,1,0.0801496307418146
S2_10718955,2,10718955,0,1,0.110224228782151
S2_10785590,2,10785590,0,1,0.845269048185241
S2_11646314,2,11646314,0,1,0.174029531763465
S2_11829987,2,11829987,0,1,0.184930317942746
S2_12018835,2,12018835,0,1,0.835692955746224
S2_12018836,2,12018836,0,1,0.835692955746224
S2_12242262,2,12242262,0,1,0.0449689613114525
S2_12299173,2,12299173,0,1,0.358190975602811
S2_12299401,2,12299401,0,1,0.733637198298046
S2_12352416,2,12352416,0,1,0.451144843679752
S2_12352432,2,12352432,0,1,0.0896784492534684
S2_12352517,2,12352517,0,1,0.362975913858223
S2_12352551,2,12352551,0,1,2.87668817719078
S2_12352575,2,12352575,0,1,3.05163988570123
S2_12352587,2,12352587,0,1,0.108003379587592
S2_12352637,2,12352637,0,1,0.40869172920159
S2_12352671,2,12352671,0,1,0.564240080394688
S2_12352676,2,12352676,0,1,1.10938516644516
S2_12437935,2,12437935,0,1,0.211366328808069
S2_12437945,2,12437945,0,1,0.211366328808069
S2_12437951,2,12437951,0,1,0.498420500390447
S2_13001842,2,13001842,0,1,0.182280716773555
S2_13001876,2,13001876,0,1,0.325022979116328
S2_13298912,2,13298912,0,1,0.499110728322271
S2_13299879,2,13299879,0,1,0.512002608638289
S2_13299880,2,13299880,0,1,0.779509461497288
S2_13299904,2,13299904,0,1,0.633042795414915
S2_13594203,2,13594203,0,1,0.000402330137916047
S2_13594219,2,13594219,0,1,0.340234850291222
S2_13616122,2,13616122,0,1,0.00995605219127772
S2_13778487,2,13778487,0,1,0.195439455651485
S2_14108062,2,14108062,0,1,1.56046288123679
S2_14108068,2,14108068,0,1,1.22909666913431
S2_14206996,2,14206996,0,1,0.183400301596219
S2_14207008,2,14207008,0,1,0.960202807209755
S2_14222422,2,14222422,0,1,0.603131060014083
S2_14222452,2,14222452,0,1,0.280144207506027
S2_14222453,2,14222453,0,1,0.280144207506027
S2_14267092,2,14267092,0,1,0.178175687519247
S2_14267094,2,14267094,0,1,0.15965404140823
S2_14267280,2,14267280,0,1,0.0754711250013985
S2_14399018,2,14399018,0,1,0.468655929337358
S2_14399051,2,14399051,0,1,0.468655929337358
S2_14611231,2,14611231,0,1,0.954462893208498
S2_14611239,2,14611239,0,1,0.535202935412206
S2_14611259,2,14611259,0,1,1.10779754283981
S2_14715388,2,14715388,0,1,1.72732158497251
S2_14715404,2,14715404,0,1,1.6792928599308
S2_14715409,2,14715409,0,1,0.161329040723558
S2_14715410,2,14715410,0,1,0.0244992352984624
S2_14799254,2,14799254,0,1,0.224633651668316
S2_14805724,2,14805724,0,1,0.492583626434205
S2_14805756,2,14805756,0,1,0.00879117259905335
S2_14805762,2,14805762,0,1,0.492583626434205
S2_14805764,2,14805764,0,1,0.88879136702297
S2_14805927,2,14805927,0,1,0.463527147645623
S2_14836550,2,14836550,0,1,0.592855495324904
S2_14836552,2,14836552,0,1,0.205871287939629
S2_14836564,2,14836564,0,1,0.592855495324904
S2_14896845,2,14896845,0,1,0.0236241251831774
S2_15281298,2,15281298,0,1,0.511027427177587
S2_15281305,2,15281305,0,1,0.508159099886756
S2_15282933,2,15282933,0,1,0.672679892221432
S2_15282936,2,15282936,0,1,0.377309337872327
S2_15282999,2,15282999,0,1,0.745775725715985
S2_15482198,2,15482198,0,1,0.490834795635271
S2_15883265,2,15883265,0,1,0.0607932731299455
