Marker,Chrom,Position,Ref,Alt,general,additive
S2_6153347,2,6153347,0,1,NA,0.0452997090562928
S2_6153461,2,6153461,0,1,NA,NA
S2_6153475,2,6153475,0,1,NA,0.0100953546573717
S2_6172330,2,6172330,0,1,NA,-0.0249962950515528
S2_6172576,2,6172576,0,1,NA,-0.0553873187334917
S2_6172621,2,6172621,0,1,NA,0.0382786944781337
S2_6172785,2,6172785,0,1,NA,0.0918870531433136
S2_6176216,2,6176216,0,1,NA,-0.0366179550515024
S2_6177205,2,6177205,0,1,NA,-0.00661857180217851
S2_6177366,2,6177366,0,1,NA,-0.105655486406367
S2_6177388,2,6177388,0,1,NA,0.115292122807909
S2_6177424,2,6177424,0,1,NA,-0.110720727803819
S2_6177433,2,6177433,0,1,NA,0.0899231835310976
S2_6177664,2,6177664,0,1,NA,0.0425743427946266
S2_6180948,2,6180948,0,1,NA,0.18522111369302
S2_6189982,2,6189982,0,1,NA,0.0323277015630232
S2_6190611,2,6190611,0,1,NA,-0.0274129371638754
S2_6190860,2,6190860,0,1,NA,-0.0345329550892242
S2_6190873,2,6190873,0,1,NA,0.0461954440187089
S2_6191374,2,6191374,0,1,NA,-0.00728729206604051
S2_6200440,2,6200440,0,1,NA,-0.0770295239636143
S2_6315895,2,6315895,0,1,NA,-0.0464791437320393
S2_6315937,2,6315937,0,1,NA,0.00839636955829004
S2_6318100,2,6318100,0,1,NA,-0.0413424574262962
S2_6333458,2,6333458,0,1,NA,0.0349620430368889
S2_6333460,2,6333460,0,1,NA,0.102226627417719
S2_6333612,2,6333612,0,1,NA,-0.0063329048738856
S2_6335512,2,6335512,0,1,NA,-0.0795894436356512
S2_6335527,2,6335527,0,1,NA,0.0421634539487599
S2_6335542,2,6335542,0,1,NA,-0.0876693885106876
S2_6335576,2,6335576,0,1,NA,0.0113911500268715
S2_6335614,2,6335614,0,1,NA,-0.0296851767161534
S2_6337700,2,6337700,0,1,NA,0.0821719121747941
S2_6338715,2,6338715,0,1,NA,-0.0323659612851266
S2_6338762,2,6338762,0,1,NA,0.0642413758328262
S2_6338836,2,6338836,0,1,NA,0.0807800799670622
S2_6338854,2,6338854,0,1,NA,0.132610591107567
S2_6345024,2,6345024,0,1,NA,0.0428666757904095
S2_6347675,2,6347675,0,1,NA,0.125174015892405
S2_6347900,2,6347900,0,1,NA,0.0404790548807163
S2_6355125,2,6355125,0,1,NA,0.1486742712395
S2_6355560,2,6355560,0,1,NA,0.00145043987322246
S2_6359765,2,6359765,0,1,NA,0.0164600607190426
S2_6360703,2,6360703,0,1,NA,0.0835272486534739
S2_6361783,2,6361783,0,1,NA,0.121676249882983
S2_6365291,2,6365291,0,1,NA,0.00736745029765107
S2_6458649,2,6458649,0,1,NA,0.0283338409549536
S2_6458974,2,6458974,0,1,NA,0.0180830956813756
S2_6460388,2,6460388,0,1,NA,-0.0517098016600963
S2_6460392,2,6460392,0,1,NA,0.102549731020924
S2_6460402,2,6460402,0,1,NA,0.0592847646381527
S2_6466456,2,6466456,0,1,NA,0.0426848639976232
S2_6466749,2,6466749,0,1,NA,0.0982564281279581
S2_6466919,2,6466919,0,1,NA,0.0800684137613557
S2_6466928,2,6466928,0,1,NA,-0.0247727355386971
S2_6466953,2,6466953,0,1,NA,0.0738448182398086
S2_6466995,2,6466995,0,1,NA,NA
S2_6473362,2,6473362,0,1,NA,0.0918682997777207
S2_6473399,2,6473399,0,1,NA,0.151836558158002
S2_6474338,2,6474338,0,1,NA,0.0264761067557586
S2_6474907,2,6474907,0,1,NA,NA
S2_6563070,2,6563070,0,1,NA,0.0694840093701687
S2_6565734,2,6565734,0,1,NA,0.0328991224706607
S2_6566494,2,6566494,0,1,NA,0.11829255834544
S2_6566497,2,6566497,0,1,NA,0.071316375485587
S2_6566697,2,6566697,0,1,NA,NA
S2_6566708,2,6566708,0,1,NA,-0.0129009765954633
S2_6566747,2,6566747,0,1,NA,0.00166760991444725
S2_6572213,2,6572213,0,1,NA,0.139486615364363
S2_6582628,2,6582628,0,1,NA,0.0599650830886409
S2_6582658,2,6582658,0,1,NA,0.0445911024815731
S2_6582663,2,6582663,0,1,NA,-0.0117086250796836
S2_6583102,2,6583102,0,1,NA,0.047630287310036
S2_6583120,2,6583120,0,1,NA,0.0387871015042718
S2_6583130,2,6583130,0,1,NA,0.0304809816212677
S2_6597019,2,6597019,0,1,NA,0.0715435933911905
S2_6597036,2,6597036,0,1,NA,0.00293474287134821
S2_6597042,2,6597042,0,1,NA,NA
S2_6597045,2,6597045,0,1,NA,0.152705188185054
S2_6597071,2,6597071,0,1,NA,0.0716429623569157
S2_6597126,2,6597126,0,1,NA,0.136795817584425
S2_6597154,2,6597154,0,1,NA,0.127779479449294
S2_6597188,2,6597188,0,1,NA,NA
S2_6628220,2,6628220,0,1,NA,-0.0313140357489239
S2_6628243,2,6628243,0,1,NA,-0.0432462120456849
S2_6628458,2,6628458,0,1,NA,0.0261634024382182
S2_6633040,2,6633040,0,1,NA,0.0440032570212736
S2_6633058,2,6633058,0,1,NA,0.0899411303757676
S2_6634533,2,6634533,0,1,NA,-0.10596909045488
S2_6635025,2,6635025,0,1,NA,NA
S2_6635616,2,6635616,0,1,NA,0.0308770314106592
S2_6643962,2,6643962,0,1,NA,0.0105000359790051
S2_6650054,2,6650054,0,1,NA,0.146747174142841
S2_6650091,2,6650091,0,1,NA,0.0526366985703444
S2_6714943,2,6714943,0,1,NA,0.338088486981253
S2_6714973,2,6714973,0,1,NA,-0.0203063451517771
S2_6715904,2,6715904,0,1,NA,0.0617284074284052
S2_6716221,2,6716221,0,1,NA,-0.0608178136787965
S2_6721843,2,6721843,0,1,NA,-0.0497763727977754
S2_6721866,2,6721866,0,1,NA,0.00728899109654968
S2_6722802,2,6722802,0,1,NA,0.0980317561095578
S2_6736236,2,6736236,0,1,NA,-0.0728071233242344
S2_6736238,2,6736238,0,1,NA,-0.0998925424055921
S2_6736244,2,6736244,0,1,NA,-0.0811559012492671
S2_6736454,2,6736454,0,1,NA,0.0171369899184057
S2_6736565,2,6736565,0,1,NA,0.0229657881408407
S2_6736862,2,6736862,0,1,NA,0.0093579905705985
S2_6820582,2,6820582,0,1,NA,-0.0743193865590399
S2_6820694,2,6820694,0,1,NA,-0.0127983407874446
S2_6823195,2,6823195,0,1,NA,-0.0319494891391816
S2_6823205,2,6823205,0,1,NA,-0.0748788787379917
S2_6849628,2,6849628,0,1,NA,-0.0728624269659548
S2_6849912,2,6849912,0,1,NA,-0.0771549585814153
S2_6849919,2,6849919,0,1,NA,-0.103477479017793
S2_6850397,2,6850397,0,1,NA,0.0465590037847567
S2_6850493,2,6850493,0,1,NA,0.0253890394727563
S2_6850594,2,6850594,0,1,NA,0.00497261189237364
S2_6854139,2,6854139,0,1,NA,0.0150149238705648
S2_6854186,2,6854186,0,1,NA,-0.209801920964512
S2_6854189,2,6854189,0,1,NA,-0.211939084239068
S2_6854250,2,6854250,0,1,NA,-0.157235618983767
S2_6854556,2,6854556,0,1,NA,-0.0144730787321521
S2_6917053,2,6917053,0,1,NA,-0.0105315800339874
S2_6917081,2,6917081,0,1,NA,-0.056787378623957
S2_6973536,2,6973536,0,1,NA,0.107719716399393
S2_6973553,2,6973553,0,1,NA,NA
S2_6973554,2,6973554,0,1,NA,-0.199032572608223
S2_6973568,2,6973568,0,1,NA,-0.0111525002936945
S2_6973574,2,6973574,0,1,NA,0.24028521912692
S2_6973575,2,6973575,0,1,NA,-0.0067619123241176
S2_6975070,2,6975070,0,1,NA,0.0369563818828036
S2_6975113,2,6975113,0,1,NA,0.0825122933456477
S2_6975163,2,6975163,0,1,NA,0.0496508473198185
S2_6979676,2,6979676,0,1,NA,-0.00517923422287581
S2_6979741,2,6979741,0,1,NA,-0.0220535054968849
S2_6979796,2,6979796,0,1,NA,0.0101214747272627
S2_6979843,2,6979843,0,1,NA,NA
S2_6980457,2,6980457,0,1,NA,0.101592785590157
S2_6980493,2,6980493,0,1,NA,-0.0361255104902405
S2_6983517,2,6983517,0,1,NA,0.0143934445865455
S2_6983601,2,6983601,0,1,NA,0.0159681666051901
S2_6983726,2,6983726,0,1,NA,0.0310405974212822
S2_6983795,2,6983795,0,1,NA,-0.0883584232824504
S2_6983805,2,6983805,0,1,NA,-0.0623015328542316
S2_6989689,2,6989689,0,1,NA,-0.0177603648752562
S2_6991310,2,6991310,0,1,NA,0.0705014094900882
S2_6994003,2,6994003,0,1,NA,0.0493092931602632
S2_7001231,2,7001231,0,1,NA,0.00482895082888923
S2_7040716,2,7040716,0,1,NA,NA
S2_7040755,2,7040755,0,1,NA,NA
S2_7047276,2,7047276,0,1,NA,-0.182078527809611
S2_7095209,2,7095209,0,1,NA,-0.021495507750747
S2_7099625,2,7099625,0,1,NA,0.0424335841422065
S2_7099644,2,7099644,0,1,NA,-0.0459669568980594
S2_7178315,2,7178315,0,1,NA,-0.0143779642214055
S2_7178321,2,7178321,0,1,NA,0.199563926968574
S2_7178917,2,7178917,0,1,NA,-0.099711186808924
S2_7178961,2,7178961,0,1,NA,-0.0649056716762839
S2_7180734,2,7180734,0,1,NA,-0.0645472316684046
S2_7186229,2,7186229,0,1,NA,-0.0591404410169272
S2_7186350,2,7186350,0,1,NA,-0.132788513222686
S2_7188558,2,7188558,0,1,NA,0.00501302050674113
S2_7196295,2,7196295,0,1,NA,-0.107100411382776
S2_7196568,2,7196568,0,1,NA,NA
S2_7201676,2,7201676,0,1,NA,0.021323919754396
S2_7201719,2,7201719,0,1,NA,0.019479519002906
S2_7202306,2,7202306,0,1,NA,-0.0467495096707085
S2_7202325,2,7202325,0,1,NA,-0.0481502522925945
S2_7217799,2,7217799,0,1,NA,NA
S2_7218684,2,7218684,0,1,NA,0.0129426450261896
S2_7219480,2,7219480,0,1,NA,0.0125814179822381
S2_7219924,2,7219924,0,1,NA,0.00243239304410281
S2_7220412,2,7220412,0,1,NA,-0.127858945508114
S2_7273945,2,7273945,0,1,NA,0.0643591476825316
S2_7289634,2,7289634,0,1,NA,-0.00974641567295009
S2_7289639,2,7289639,0,1,NA,0.024387004131821
S2_7289653,2,7289653,0,1,NA,0.0831630679530475
S2_7292319,2,7292319,0,1,NA,-0.0917529407901521
S2_7293430,2,7293430,0,1,NA,0.1010240192938
S2_7308122,2,7308122,0,1,NA,0.0237377337670255
S2_7309539,2,7309539,0,1,NA,-0.21269024370738
S2_7324164,2,7324164,0,1,NA,0.0323062284640576
S2_7408043,2,7408043,0,1,NA,-0.0696467428654435
S2_7408408,2,7408408,0,1,NA,-0.0347036951879698
S2_7408411,2,7408411,0,1,NA,0.0809742249809533
S2_7408412,2,7408412,0,1,NA,0.234574655481559
S2_7411481,2,7411481,0,1,NA,0.00512927998348722
S2_7411482,2,7411482,0,1,NA,-0.0554354008626339
S2_7411523,2,7411523,0,1,NA,-0.163341291458664
S2_7423779,2,7423779,0,1,NA,0.0436572511451221
S2_7527528,2,7527528,0,1,NA,NA
S2_7625747,2,7625747,0,1,NA,NA
S2_7628979,2,7628979,0,1,NA,0.00397958841566215
S2_7657694,2,7657694,0,1,NA,0.18595059317336
S2_7657807,2,7657807,0,1,NA,0.0223135867243895
S2_7657811,2,7657811,0,1,NA,0.0314759051625852
S2_7657937,2,7657937,0,1,NA,-0.0539480226616611
S2_7664265,2,7664265,0,1,NA,-0.0685493285244032
S2_7664317,2,7664317,0,1,NA,-0.042520227804169
S2_7664535,2,7664535,0,1,NA,0.0628818276708989
S2_7716328,2,7716328,0,1,NA,NA
S2_7716329,2,7716329,0,1,NA,NA
S2_7733247,2,7733247,0,1,NA,0.00582294579994791
S2_7733265,2,7733265,0,1,NA,0.00197645743825436
S2_7744382,2,7744382,0,1,NA,-0.0479482046159427
S2_7744418,2,7744418,0,1,NA,-0.0411252260021264
S2_7744456,2,7744456,0,1,NA,-0.0440996358263872
S2_7744608,2,7744608,0,1,NA,-0.0195594788061371
S2_7744697,2,7744697,0,1,NA,-0.093615236401563
S2_7744869,2,7744869,0,1,NA,-0.225119125795947
S2_7744933,2,7744933,0,1,NA,NA
S2_7745254,2,7745254,0,1,NA,-0.0275880793130563
S2_7745287,2,7745287,0,1,NA,-0.0550027730711209
S2_7746436,2,7746436,0,1,NA,-0.0901751263198785
S2_7848974,2,7848974,0,1,NA,NA
S2_7950068,2,7950068,0,1,NA,-0.0527596122454685
S2_7950070,2,7950070,0,1,NA,-0.096230723921269
S2_7950139,2,7950139,0,1,NA,-0.0447000776474091
S2_7950186,2,7950186,0,1,NA,NA
S2_7950187,2,7950187,0,1,NA,0.0255986007994844
S2_7951052,2,7951052,0,1,NA,-0.166248223298364
S2_7953159,2,7953159,0,1,NA,-0.230024740127291
S2_7953160,2,7953160,0,1,NA,-0.230769141634279
S2_7953168,2,7953168,0,1,NA,-0.0872595305831654
S2_7953175,2,7953175,0,1,NA,-0.168307916601687
S2_7953324,2,7953324,0,1,NA,-0.0938835094183208
S2_7953356,2,7953356,0,1,NA,-0.108338878204742
S2_7953359,2,7953359,0,1,NA,-0.10596838967803
S2_7958989,2,7958989,0,1,NA,0.011826823456377
S2_7959858,2,7959858,0,1,NA,-0.0427091181239643
S2_7959907,2,7959907,0,1,NA,-0.154467677198436
S2_8279903,2,8279903,0,1,NA,-0.166474503918258
S2_8280559,2,8280559,0,1,NA,NA
S2_8287281,2,8287281,0,1,NA,-0.0181791609561088
S2_8287296,2,8287296,0,1,NA,-0.0520978759723887
S2_8288022,2,8288022,0,1,NA,-0.0297370867113118
S2_8288861,2,8288861,0,1,NA,-0.0666276384049977
S2_8289064,2,8289064,0,1,NA,-0.103536348596156
S2_8291629,2,8291629,0,1,NA,-0.00429293779499851
S2_8291660,2,8291660,0,1,NA,-0.0473600043082092
S2_8293999,2,8293999,0,1,NA,-0.0178430520785895
S2_8502029,2,8502029,0,1,NA,-0.0637101208040907
S2_8504756,2,8504756,0,1,NA,-0.0606394620467592
S2_8504838,2,8504838,0,1,NA,NA
S2_8582363,2,8582363,0,1,NA,-0.224974148755501
S2_8729336,2,8729336,0,1,NA,0.0998329042562602
S2_8783899,2,8783899,0,1,NA,-0.166802643765501
S2_8802226,2,8802226,0,1,NA,NA
S2_8802235,2,8802235,0,1,NA,-0.203032822665985
S2_8805303,2,8805303,0,1,NA,NA
S2_8808660,2,8808660,0,1,NA,-0.000324459831470669
S2_8808696,2,8808696,0,1,NA,NA
S2_8808714,2,8808714,0,1,NA,-0.0103642888148663
S2_8808804,2,8808804,0,1,NA,0.0183532018166632
S2_8808822,2,8808822,0,1,NA,-0.0546011805729361
S2_8809005,2,8809005,0,1,NA,-0.0104748316127017
S2_8809018,2,8809018,0,1,NA,-0.00159449016459856
S2_8809573,2,8809573,0,1,NA,-0.0769238096421097
S2_8809599,2,8809599,0,1,NA,0.148814992701077
S2_8809708,2,8809708,0,1,NA,0.00205747301744097
S2_8809719,2,8809719,0,1,NA,-0.0558704435659454
S2_8809757,2,8809757,0,1,NA,0.000601614509564641
S2_8809760,2,8809760,0,1,NA,0.00961115000905011
S2_8809781,2,8809781,0,1,NA,0.00912414754587942
S2_8809860,2,8809860,0,1,NA,-0.114873527577448
S2_8811775,2,8811775,0,1,NA,-0.10701971522632
S2_8811970,2,8811970,0,1,NA,0.0514927021329621
S2_8872145,2,8872145,0,1,NA,-0.0557943448607219
S2_8872194,2,8872194,0,1,NA,NA
S2_8890206,2,8890206,0,1,NA,0.190829794205089
S2_8890211,2,8890211,0,1,NA,0.098998331699927
S2_8897641,2,8897641,0,1,NA,-0.0951250464908746
S2_8906592,2,8906592,0,1,NA,-0.074509875888249
S2_8910966,2,8910966,0,1,NA,NA
S2_8910970,2,8910970,0,1,NA,0.127906304221121
S2_8912586,2,8912586,0,1,NA,0.140574199883567
S2_8913020,2,8913020,0,1,NA,NA
S2_8915262,2,8915262,0,1,NA,0.0750887182650359
S2_8915292,2,8915292,0,1,NA,-0.168495851781789
S2_8915322,2,8915322,0,1,NA,-0.0124972105858809
S2_8919474,2,8919474,0,1,NA,0.0479661425872333
S2_8919844,2,8919844,0,1,NA,0.0290283016387836
S2_8919933,2,8919933,0,1,NA,NA
S2_8993142,2,8993142,0,1,NA,-0.136230004049923
S2_8996601,2,8996601,0,1,NA,-0.029703476455504
S2_8996658,2,8996658,0,1,NA,-0.0636904385789041
S2_8996826,2,8996826,0,1,NA,-0.0468758744452922
S2_8997115,2,8997115,0,1,NA,NA
S2_9001110,2,9001110,0,1,NA,-0.0493719667194918
S2_9001154,2,9001154,0,1,NA,-0.0653260207545827
S2_9023180,2,9023180,0,1,NA,NA
S2_9082936,2,9082936,0,1,NA,NA
S2_9085407,2,9085407,0,1,NA,-0.0761903570086924
S2_9085601,2,9085601,0,1,NA,0.161830812728138
S2_9087187,2,9087187,0,1,NA,-0.0725465843318638
S2_9087241,2,9087241,0,1,NA,-0.00287157568205121
S2_9099519,2,9099519,0,1,NA,0.0149126072215191
S2_9099623,2,9099623,0,1,NA,-0.00853310251684203
S2_9114970,2,9114970,0,1,NA,-0.0111247550646913
S2_9119354,2,9119354,0,1,NA,NA
S2_9131012,2,9131012,0,1,NA,-0.0243119756953361
S2_9133127,2,9133127,0,1,NA,0.015426471904056
S2_9133151,2,9133151,0,1,NA,-0.0373979449109942
S2_9133394,2,9133394,0,1,NA,-0.0715810891601718
S2_9133448,2,9133448,0,1,NA,0.101486706956594
S2_9262674,2,9262674,0,1,NA,0.0589107444618744
S2_9262684,2,9262684,0,1,NA,-0.0795913233016199
S2_9267177,2,9267177,0,1,NA,0.0269403985067092
S2_9267184,2,9267184,0,1,NA,0.00876855513714592
S2_9267201,2,9267201,0,1,NA,-0.0622232770601743
S2_9267228,2,9267228,0,1,NA,NA
S2_9267229,2,9267229,0,1,NA,-0.0107535252117712
S2_9268570,2,9268570,0,1,NA,0.0212544756680106
S2_9268606,2,9268606,0,1,NA,-0.0647567852551578
S2_9268674,2,9268674,0,1,NA,-0.0243775699574726
S2_9270680,2,9270680,0,1,NA,0.103008274959286
S2_9277654,2,9277654,0,1,NA,0.0616720976468805
S2_9277748,2,9277748,0,1,NA,0.0621376441713171
S2_9277761,2,9277761,0,1,NA,0.107847453300845
S2_9278051,2,9278051,0,1,NA,0.0948310186956789
S2_9278082,2,9278082,0,1,NA,0.174392592472604
S2_9315226,2,9315226,0,1,NA,-0.00612561508520226
S2_9315360,2,9315360,0,1,NA,0.0664105640799297
S2_9315361,2,9315361,0,1,NA,-0.019698946683099
S2_9316252,2,9316252,0,1,NA,0.0394847588488911
S2_9316693,2,9316693,0,1,NA,0.112207683810391
S2_9316705,2,9316705,0,1,NA,0.171833382961635
S2_9316750,2,9316750,0,1,NA,0.0557267695540418
S2_9317311,2,9317311,0,1,NA,0.0201845891668588
S2_9317356,2,9317356,0,1,NA,0.0644656060929334
S2_9317464,2,9317464,0,1,NA,0.0242062585406071
S2_9318468,2,9318468,0,1,NA,0.0187088844955516
S2_9318549,2,9318549,0,1,NA,0.131138464741729
S2_9318575,2,9318575,0,1,NA,0.093942385418897
S2_9318576,2,9318576,0,1,NA,NA
S2_9364948,2,9364948,0,1,NA,-0.0201649329088376
S2_9365067,2,9365067,0,1,NA,0.053885808920878
S2_9365072,2,9365072,0,1,NA,0.0839019856859693
S2_9365217,2,9365217,0,1,NA,NA
S2_9365226,2,9365226,0,1,NA,NA
S2_9365260,2,9365260,0,1,NA,-0.0922030426435141
S2_9368195,2,9368195,0,1,NA,-0.0482859643172588
S2_9370795,2,9370795,0,1,NA,0.0627809253766305
S2_9414098,2,9414098,0,1,NA,0.0675831993595777
S2_9414149,2,9414149,0,1,NA,-0.0933358600038492
S2_9414155,2,9414155,0,1,NA,0.113918052555944
S2_9414219,2,9414219,0,1,NA,0.0330758406724909
S2_9414239,2,9414239,0,1,NA,-0.00672155650079365
S2_9414349,2,9414349,0,1,NA,-0.163362023708788
S2_9414364,2,9414364,0,1,NA,-0.147339939027336
S2_9414383,2,9414383,0,1,NA,-0.177966577207172
S2_9414728,2,9414728,0,1,NA,-0.00103961939286101
S2_9427205,2,9427205,0,1,NA,0.00553231794663223
S2_9427392,2,9427392,0,1,NA,NA
S2_9427466,2,9427466,0,1,NA,-0.0575004319820431
S2_9432957,2,9432957,0,1,NA,-0.0194873721726383
S2_9436081,2,9436081,0,1,NA,0.0353447823530812
S2_9440980,2,9440980,0,1,NA,-0.107617922436791
S2_9440997,2,9440997,0,1,NA,NA
S2_9441004,2,9441004,0,1,NA,-0.0281421040112457
S2_9441741,2,9441741,0,1,NA,0.0558024707984242
S2_9441755,2,9441755,0,1,NA,0.0857188593198703
S2_9442291,2,9442291,0,1,NA,0.140297143701926
S2_9442325,2,9442325,0,1,NA,-0.00541989639347662
S2_9442957,2,9442957,0,1,NA,0.222638491073536
S2_9442971,2,9442971,0,1,NA,0.0843847467142105
S2_9443011,2,9443011,0,1,NA,0.0771301555112132
S2_9443016,2,9443016,0,1,NA,-0.0200221815832666
S2_9444016,2,9444016,0,1,NA,0.00229103853789248
S2_9445001,2,9445001,0,1,NA,NA
S2_9445262,2,9445262,0,1,NA,0.0360409732811044
S2_9445755,2,9445755,0,1,NA,0.110196150967021
S2_9445794,2,9445794,0,1,NA,0.134720951071601
S2_9445819,2,9445819,0,1,NA,0.0498235451212468
S2_9445898,2,9445898,0,1,NA,0.137597179833177
S2_9496276,2,9496276,0,1,NA,-0.0490132486139325
S2_9496346,2,9496346,0,1,NA,0.00748175489216241
S2_9498483,2,9498483,0,1,NA,-0.0267455243578416
S2_9503992,2,9503992,0,1,NA,0.0577063813587397
S2_9504052,2,9504052,0,1,NA,-0.171011319556581
S2_9504502,2,9504502,0,1,NA,0.0927513720321693
S2_9514159,2,9514159,0,1,NA,0.0792256943831289
S2_9514165,2,9514165,0,1,NA,0.0792256943831289
S2_9514189,2,9514189,0,1,NA,0.045391580825612
S2_9548594,2,9548594,0,1,NA,-0.153357057956467
S2_9549729,2,9549729,0,1,NA,0.0974934028220877
S2_9549750,2,9549750,0,1,NA,-0.0549278167327483
S2_9549760,2,9549760,0,1,NA,0.13288614055733
S2_9549764,2,9549764,0,1,NA,0.105181440080367
S2_9549772,2,9549772,0,1,NA,0.17721690213559
S2_9557042,2,9557042,0,1,NA,0.0209509793328397
S2_9557062,2,9557062,0,1,NA,0.0483162277380353
S2_9557065,2,9557065,0,1,NA,0.0604422323947533
S2_9557094,2,9557094,0,1,NA,0.0426299663782208
S2_9559468,2,9559468,0,1,NA,0.109428701363839
S2_9559478,2,9559478,0,1,NA,0.0447232778985338
S2_9561501,2,9561501,0,1,NA,0.0306032430541245
S2_9587418,2,9587418,0,1,NA,0.0614574273640214
S2_9587530,2,9587530,0,1,NA,0.0144315113533047
S2_9587575,2,9587575,0,1,NA,0.0763961005858524
S2_9588145,2,9588145,0,1,NA,-0.0793726801223649
S2_9588451,2,9588451,0,1,NA,0.0548222629157626
S2_9588476,2,9588476,0,1,NA,0.0413382958498758
S2_9588486,2,9588486,0,1,NA,-0.00192585857341765
S2_9601596,2,9601596,0,1,NA,-0.0279402603920138
S2_9602949,2,9602949,0,1,NA,0.0265921832350644
S2_9617404,2,9617404,0,1,NA,NA
S2_9617523,2,9617523,0,1,NA,-0.0708318453593302
S2_9617579,2,9617579,0,1,NA,0.0478241797391163
S2_9855926,2,9855926,0,1,NA,NA
S2_9922121,2,9922121,0,1,NA,0.0480710904130746
S2_9922131,2,9922131,0,1,NA,0.0405225342007265
S2_9922173,2,9922173,0,1,NA,0.025500473227706
S2_9924375,2,9924375,0,1,NA,-0.0506020792903392
S2_9924388,2,9924388,0,1,NA,-0.010655183979245
S2_9924407,2,9924407,0,1,NA,0.00996422648168149
S2_9924479,2,9924479,0,1,NA,-0.0556757186010444
S2_9924507,2,9924507,0,1,NA,0.0138698125672345
S2_9925092,2,9925092,0,1,NA,0.0736272948911578
S2_9925101,2,9925101,0,1,NA,0.0485243456632363
S2_9941635,2,9941635,0,1,NA,0.182301555747145
S2_9944871,2,9944871,0,1,NA,-0.0224842349889407
S2_9944903,2,9944903,0,1,NA,0.0961587396632231
S2_9944928,2,9944928,0,1,NA,-0.0047017444847457
S2_9961557,2,9961557,0,1,NA,-0.0196585963870239
S2_9965137,2,9965137,0,1,NA,-0.0608003929023955
S2_9965163,2,9965163,0,1,NA,0.013592979553616
S2_9965169,2,9965169,0,1,NA,-0.249069142411248
S2_9965203,2,9965203,0,1,NA,-0.227144159725303
S2_9971031,2,9971031,0,1,NA,0.0408372252529476
S2_9971514,2,9971514,0,1,NA,-0.0136477208875778
S2_9971553,2,9971553,0,1,NA,-0.0181872556831619
S2_9973084,2,9973084,0,1,NA,0.0985469413375046
S2_9979997,2,9979997,0,1,NA,-0.0719798383012531
S2_9980014,2,9980014,0,1,NA,0.0719663476962591
S2_9980035,2,9980035,0,1,NA,-0.0214352055256768
S2_9982141,2,9982141,0,1,NA,-0.0212831473710793
S2_9982153,2,9982153,0,1,NA,0.0732030155554471
S2_9982177,2,9982177,0,1,NA,-0.0284809101751566
S2_9982799,2,9982799,0,1,NA,0.0659472982575453
S2_9982857,2,9982857,0,1,NA,0.00730409638977214
S2_9983705,2,9983705,0,1,NA,0.0863975891063298
S2_9985689,2,9985689,0,1,NA,-0.0428910807443232
S2_9985704,2,9985704,0,1,NA,-0.156550962982865
S2_9998906,2,9998906,0,1,NA,NA
S2_10000145,2,10000145,0,1,NA,0.00210436188657148
S2_10010488,2,10010488,0,1,NA,0.0532729267061036
S2_10010566,2,10010566,0,1,NA,-0.0473347677502556
S2_10013960,2,10013960,0,1,NA,-0.0231039825798014
S2_10013972,2,10013972,0,1,NA,0.00253367645137637
S2_10013995,2,10013995,0,1,NA,0.0154495915343915
S2_10014110,2,10014110,0,1,NA,-0.0194048775272009
S2_10014315,2,10014315,0,1,NA,0.111191920638104
S2_10015903,2,10015903,0,1,NA,-0.180690911216415
S2_10143691,2,10143691,0,1,NA,NA
S2_10210862,2,10210862,0,1,NA,0.0418892857593649
S2_10210886,2,10210886,0,1,NA,-0.0338541398521173
S2_10210900,2,10210900,0,1,NA,0.0573140881117435
S2_10214157,2,10214157,0,1,NA,0.0677679772868736
S2_10214336,2,10214336,0,1,NA,0.181591862920381
S2_10215076,2,10215076,0,1,NA,0.0948809101614314
S2_10337810,2,10337810,0,1,NA,-0.0879051350243767
S2_10342417,2,10342417,0,1,NA,-0.0240593431555354
S2_10342486,2,10342486,0,1,NA,0.00477352369569406
S2_10346668,2,10346668,0,1,NA,0.0360391620096827
S2_10371846,2,10371846,0,1,NA,-0.189051868651713
S2_10378510,2,10378510,0,1,NA,-0.138356092941098
S2_10381709,2,10381709,0,1,NA,-0.0738525897802687
S2_10385183,2,10385183,0,1,NA,0.0967523030756121
S2_10385286,2,10385286,0,1,NA,0.0951785645977132
S2_10385333,2,10385333,0,1,NA,0.0703858987121126
S2_10386936,2,10386936,0,1,NA,0.0215757636508984
S2_10387013,2,10387013,0,1,NA,0.119932818611971
S2_10387042,2,10387042,0,1,NA,0.00542123289572949
S2_10387304,2,10387304,0,1,NA,-0.0563453778760836
S2_10387355,2,10387355,0,1,NA,0.0214406807964052
S2_10387367,2,10387367,0,1,NA,-0.127098932623894
S2_10387378,2,10387378,0,1,NA,-0.127098932623894
S2_10388515,2,10388515,0,1,NA,0.0912739655681367
S2_10388522,2,10388522,0,1,NA,0.00424405540673067
S2_10388535,2,10388535,0,1,NA,-0.13523680907509
S2_10388570,2,10388570,0,1,NA,0.0492329875529371
S2_10388579,2,10388579,0,1,NA,-0.0174955072405272
S2_10388648,2,10388648,0,1,NA,-0.107470160109148
S2_10388651,2,10388651,0,1,NA,-0.100586553334273
S2_10388681,2,10388681,0,1,NA,0.0582770261638084
S2_10388777,2,10388777,0,1,NA,-0.277113992038917
S2_10471976,2,10471976,0,1,NA,0.0164654716504602
