Marker,Chrom,Position,Ref,Alt,general
S1_87876754,1,87876754,0,1,0.403782625656983
S1_87877075,1,87877075,0,1,0.0332300801907629
S1_87916666,1,87916666,0,1,0.265816070192809
S1_88000895,1,88000895,0,1,0.573570689569714
S1_88014201,1,88014201,0,1,0.499624295681034
S1_88014252,1,88014252,0,1,0.680815196118855
S1_88014314,1,88014314,0,1,0.207945986152651
S1_88014649,1,88014649,0,1,0.187365955186819
S1_88015116,1,88015116,0,1,0.954383125701573
S1_88015117,1,88015117,0,1,0.800307139157339
S1_88015138,1,88015138,0,1,0.79282886953932
S1_88323508,1,88323508,0,1,0.309886762004834
S1_88325220,1,88325220,0,1,0.705308776264754
S1_88341538,1,88341538,0,1,0.13273497727272
S1_88349924,1,88349924,0,1,1.0593221207586
S1_88479866,1,88479866,0,1,0.628143415962374
S1_88479944,1,88479944,0,1,0.562957146818658
S1_88480910,1,88480910,0,1,0.235360980940298
S1_88480934,1,88480934,0,1,0.154010376230089
S1_88482271,1,88482271,0,1,0.0533738685055292
S1_88530019,1,88530019,0,1,0.343982387409799
S1_88530864,1,88530864,0,1,0.211354156099514
S1_88530879,1,88530879,0,1,0.254826926684707
S1_88530992,1,88530992,0,1,0.259573819128178
S1_88531668,1,88531668,0,1,0.07944509625516
S1_88543707,1,88543707,0,1,0.061666980529903
S1_88634361,1,88634361,0,1,0.109169670304222
S1_88634438,1,88634438,0,1,0.193361322907039
S1_88711734,1,88711734,0,1,0.111837253398656
S1_88849473,1,88849473,0,1,1.21854786941337
S1_88849563,1,88849563,0,1,0.062954343441544
S1_88849610,1,88849610,0,1,0.65058797934293
S1_88850054,1,88850054,0,1,1.00208198293163
S1_88850159,1,88850159,0,1,0.0092299817220277
S1_88850170,1,88850170,0,1,0.00822270646432528
S1_88961251,1,88961251,0,1,0.312513206981352
S1_88965520,1,88965520,0,1,0.0262754460362278
S1_88969200,1,88969200,0,1,0.327085867158902
S1_88969238,1,88969238,0,1,0.444219185587575
S1_88969303,1,88969303,0,1,0.152147721235501
S1_88996952,1,88996952,0,1,0.0527100379275716
S1_89236433,1,89236433,0,1,0.294305088762892
S1_89236435,1,89236435,0,1,0.205736162226676
S1_89238026,1,89238026,0,1,0.035639173251827
S1_89238481,1,89238481,0,1,0.157018612430626
S1_89240602,1,89240602,0,1,0.220257779145609
S1_89285907,1,89285907,0,1,0.01573404692744
S1_89830165,1,89830165,0,1,NA
S1_89836322,1,89836322,0,1,0.000599544029140958
S1_90000143,1,90000143,0,1,0.0789299485547575
S1_90000154,1,90000154,0,1,0.776950004454924
S1_90021834,1,90021834,0,1,0.562160372620927
S1_90105868,1,90105868,0,1,0.232055803672517
S1_90105918,1,90105918,0,1,0.243929599253174
S1_90105957,1,90105957,0,1,0.485457627786774
S1_90106040,1,90106040,0,1,0.0729055019941244
S1_90215301,1,90215301,0,1,0.593971058112665
S1_90215513,1,90215513,0,1,0.317735803635419
S1_90215516,1,90215516,0,1,0.61662235429734
S1_90216763,1,90216763,0,1,0.0189994037502149
S1_90216767,1,90216767,0,1,0.169443978365607
S1_90216776,1,90216776,0,1,0.226195834833068
S1_90219916,1,90219916,0,1,0.257049179302834
S1_90220851,1,90220851,0,1,1.0921022467157
S1_90221610,1,90221610,0,1,0.0527100379275716
S1_90222085,1,90222085,0,1,0.170888242456472
S1_90223437,1,90223437,0,1,0.108534470280162
S1_90223463,1,90223463,0,1,0.108534470280162
S1_90225023,1,90225023,0,1,0.16067547792817
S1_90225032,1,90225032,0,1,0.895062546161934
S1_90226932,1,90226932,0,1,0.846899183143442
S1_90226977,1,90226977,0,1,0.387205682665602
S1_90228736,1,90228736,0,1,0.155242406513329
S1_90230040,1,90230040,0,1,0.498460138421402
S1_90323504,1,90323504,0,1,1.66135311383253
S1_90323513,1,90323513,0,1,0.633388141232696
S1_90323591,1,90323591,0,1,1.02566844815615
S1_90323592,1,90323592,0,1,0.68576054494137
S1_90327183,1,90327183,0,1,0.337217742461913
S1_90329417,1,90329417,0,1,0.116727438915397
S1_90329549,1,90329549,0,1,0.14471400033724
S1_90552627,1,90552627,0,1,0.0153634542215944
S1_90819817,1,90819817,0,1,0.14280134159637
S1_90819876,1,90819876,0,1,0.795781680207796
S1_90819965,1,90819965,0,1,0.239473916186432
S1_90820028,1,90820028,0,1,0.0861524937562999
S1_90877446,1,90877446,0,1,0.13437142058817
S1_90908407,1,90908407,0,1,0.606215793261903
S1_90908430,1,90908430,0,1,0.0642554711522745
S1_90908499,1,90908499,0,1,0.00301147344332251
S1_90954709,1,90954709,0,1,NA
S1_91013933,1,91013933,0,1,0.0239532603317385
S1_91187812,1,91187812,0,1,0.233173342239771
S1_91187907,1,91187907,0,1,1.20848132535669
S1_91187967,1,91187967,0,1,1.31573505629837
S1_91188992,1,91188992,0,1,2.17632212115953
S1_91189084,1,91189084,0,1,0.395627095319
S1_91191434,1,91191434,0,1,0.0376853473190801
S1_91191770,1,91191770,0,1,0.62106662951824
S1_91191837,1,91191837,0,1,0.583098266202602
S1_91237348,1,91237348,0,1,0.48087777334404
S1_91248361,1,91248361,0,1,1.42101341291447
S1_91267367,1,91267367,0,1,0.125221721133843
S1_91360702,1,91360702,0,1,0.0101307903971391
S1_91460541,1,91460541,0,1,0.0661389355564847
S1_91460590,1,91460590,0,1,0.0233013642996623
S1_91504453,1,91504453,0,1,0.835880113542112
S1_91504795,1,91504795,0,1,0.0772305356885345
S1_91644826,1,91644826,0,1,0.386578344560213
S1_91931944,1,91931944,0,1,0.154704718202164
S1_92219272,1,92219272,0,1,0.203133005776509
S1_92238901,1,92238901,0,1,0.54233957636721
S1_92245823,1,92245823,0,1,0.296760134773565
S1_92246622,1,92246622,0,1,0.128085898227605
S1_92343195,1,92343195,0,1,0.532964150746122
S1_92343355,1,92343355,0,1,0.203628175597299
S1_92344548,1,92344548,0,1,0.115003585323299
S1_92344799,1,92344799,0,1,0.628142852159646
S1_92348030,1,92348030,0,1,0.890238852236797
S1_92349129,1,92349129,0,1,0.679447388189253
S1_92431513,1,92431513,0,1,0.879486829707551
S1_92512185,1,92512185,0,1,2.31273897199189
S1_92512218,1,92512218,0,1,0.679447388189253
S1_92512226,1,92512226,0,1,0.077524710588042
S1_92513630,1,92513630,0,1,0.0207701152776621
S1_92786339,1,92786339,0,1,0.1977566313669
S1_92786343,1,92786343,0,1,NA
S1_92786894,1,92786894,0,1,NA
S1_92786998,1,92786998,0,1,0.0527100379275716
S1_92787009,1,92787009,0,1,0.782452332853148
S1_92787067,1,92787067,0,1,0.191946779967905
S1_92787068,1,92787068,0,1,0.301311654194645
S1_92787915,1,92787915,0,1,0.0708423994735969
S1_92787978,1,92787978,0,1,0.780132679702199
S1_92844852,1,92844852,0,1,0.0737903865375658
S1_92870741,1,92870741,0,1,0.945674505771488
S1_92870744,1,92870744,0,1,NA
S1_92870769,1,92870769,0,1,1.04044202559588
S1_92870780,1,92870780,0,1,0.274741647588307
S1_92871075,1,92871075,0,1,0.864133596495655
S1_92871257,1,92871257,0,1,0.274741647588307
S1_93072584,1,93072584,0,1,0.645373620993578
S1_93073473,1,93073473,0,1,0.251851506530644
S1_93073541,1,93073541,0,1,0.395857200896248
S1_93075053,1,93075053,0,1,0.473247035724917
S1_93075093,1,93075093,0,1,0.768923585610033
S1_93075368,1,93075368,0,1,0.94166560687071
S1_93075422,1,93075422,0,1,0.016485948719353
S1_93075450,1,93075450,0,1,0.0739332837393652
S1_93076841,1,93076841,0,1,0.376621105109919
S1_93267549,1,93267549,0,1,0.163595167878769
S1_93267552,1,93267552,0,1,0.423603786837978
S1_93267586,1,93267586,0,1,0.379400673931683
S1_93267689,1,93267689,0,1,0.126400207599163
S1_93267736,1,93267736,0,1,0.613593568353441
S1_93267882,1,93267882,0,1,0.0408575471349109
S1_93268193,1,93268193,0,1,0.071124453680941
S1_93268194,1,93268194,0,1,0.0221694475611885
S1_93268261,1,93268261,0,1,0.134047248136323
S1_93268619,1,93268619,0,1,0.414415358904768
S1_93268640,1,93268640,0,1,0.198201066301408
S1_93500502,1,93500502,0,1,0.163678422572755
S1_93730246,1,93730246,0,1,0.153763711996504
S1_93730297,1,93730297,0,1,0.0676345259964814
S1_93735045,1,93735045,0,1,0.0691734897542634
S1_93797155,1,93797155,0,1,1.38325883219848
S1_93834125,1,93834125,0,1,0.133344799804999
S1_93834135,1,93834135,0,1,0.941617569685194
S1_93834176,1,93834176,0,1,0.0733061632541371
S1_93907795,1,93907795,0,1,0.290153375723039
S1_93907902,1,93907902,0,1,0.295329958191687
S1_93908857,1,93908857,0,1,0.168750009374535
S1_93909332,1,93909332,0,1,0.041808621461598
S1_93910290,1,93910290,0,1,0.537059534161562
S1_93910359,1,93910359,0,1,1.22192196786741
S1_93970493,1,93970493,0,1,0.0603702955106594
S1_93970520,1,93970520,0,1,NA
S1_93970532,1,93970532,0,1,0.601418422093582
S1_93970538,1,93970538,0,1,0.331175189872203
S1_93970634,1,93970634,0,1,0.361086048833192
S1_93970688,1,93970688,0,1,NA
S1_93970859,1,93970859,0,1,0.152369050408991
S1_94090950,1,94090950,0,1,0.0737903865375658
S1_94091052,1,94091052,0,1,0.430937366178639
S1_94208283,1,94208283,0,1,0.176751996211965
S1_94208288,1,94208288,0,1,1.29450175820366
S1_94469147,1,94469147,0,1,0.945093103116755
S1_94485062,1,94485062,0,1,1.48273677299025
S1_94485065,1,94485065,0,1,0.617574330946228
S1_94485134,1,94485134,0,1,0.325114525750703
S1_94683469,1,94683469,0,1,0.220116672729856
S1_94683522,1,94683522,0,1,0.0607512389510393
S1_94820667,1,94820667,0,1,0.732932069936609
S1_94880382,1,94880382,0,1,0.732465927071027
S1_94880470,1,94880470,0,1,0.176470239379153
S1_94880983,1,94880983,0,1,1.03788223015693
S1_94985424,1,94985424,0,1,0.0206133326055599
S1_94988844,1,94988844,0,1,0.0817969361075621
S1_95085718,1,95085718,0,1,0.652239272919606
S1_95111792,1,95111792,0,1,0.203133005776509
S1_95111793,1,95111793,0,1,0.203133005776509
S1_95112556,1,95112556,0,1,0.385522989225028
S1_95190453,1,95190453,0,1,0.012501761571613
S1_95192399,1,95192399,0,1,0.0109615972970066
S1_95440438,1,95440438,0,1,1.42420086129037
S1_95440439,1,95440439,0,1,0.23527846239677
S1_95485097,1,95485097,0,1,0.0913831360142604
S1_95486582,1,95486582,0,1,0.392631620455281
S1_95486597,1,95486597,0,1,1.02696504974563
S1_95658021,1,95658021,0,1,NA
S1_95658027,1,95658027,0,1,1.20473875693641
S1_95858528,1,95858528,0,1,0.514705332276807
S1_95858529,1,95858529,0,1,0.71569787259517
S1_96071148,1,96071148,0,1,0.571656877561234
S1_96071157,1,96071157,0,1,0.258051434734304
S1_96071657,1,96071657,0,1,NA
S1_96072718,1,96072718,0,1,0.31396876052764
S1_96072738,1,96072738,0,1,0.806915549419159
S1_96081043,1,96081043,0,1,0.515306183215043
S1_96081201,1,96081201,0,1,0.48722188531889
S1_96081739,1,96081739,0,1,0.620258780597564
S1_96239912,1,96239912,0,1,1.2246726556827
S1_96239937,1,96239937,0,1,0.172445428981371
S1_96253927,1,96253927,0,1,0.0704526557168064
S1_96265094,1,96265094,0,1,0.326124958559299
S1_96308936,1,96308936,0,1,0.0760020969979159
S1_96308950,1,96308950,0,1,0.0158189357499591
S1_96309092,1,96309092,0,1,0.199864199879664
S1_96310268,1,96310268,0,1,0.546842146244422
S1_96310277,1,96310277,0,1,0.117783504287484
S1_96310347,1,96310347,0,1,0.546530391622119
S1_96623497,1,96623497,0,1,0.0737903865375658
S1_96623540,1,96623540,0,1,0.113883784090129
S1_96623594,1,96623594,0,1,0.142780258778338
S1_96691250,1,96691250,0,1,0.290275140505564
S1_97007693,1,97007693,0,1,0.159613887070153
S1_97007717,1,97007717,0,1,2.32382917570659e-05
S1_97292459,1,97292459,0,1,0.61834356281885
S1_97678979,1,97678979,0,1,0.881582944780021
S1_97817799,1,97817799,0,1,0.130945502965573
S1_97818421,1,97818421,0,1,0.116744547014375
S1_98096969,1,98096969,0,1,0.798539112580533
S1_98097979,1,98097979,0,1,0.0782164901062753
S1_98098041,1,98098041,0,1,1.12682802292393
S1_98098047,1,98098047,0,1,1.42742524250447
S1_98164120,1,98164120,0,1,0.163990639549435
S1_98164166,1,98164166,0,1,NA
S1_98355121,1,98355121,0,1,0.522853418584352
S1_98754587,1,98754587,0,1,0.385405929940138
S1_98759978,1,98759978,0,1,0.0367638198014549
S1_98762823,1,98762823,0,1,0.745168051809313
S1_98840690,1,98840690,0,1,0.841367018566753
S1_98841081,1,98841081,0,1,NA
S1_99128808,1,99128808,0,1,0.986114760907678
S1_99171671,1,99171671,0,1,NA
S1_99185549,1,99185549,0,1,0.0494633276335032
S1_99663599,1,99663599,0,1,NA
S1_99664248,1,99664248,0,1,1.22192196786741
S1_99664269,1,99664269,0,1,1.22192196786741
S1_99846856,1,99846856,0,1,0.0537725159340127
S1_99975621,1,99975621,0,1,0.517470068800258
S1_99975666,1,99975666,0,1,0.352532889926753
S1_99990016,1,99990016,0,1,0.984113678178753
S1_99990280,1,99990280,0,1,0.150123628149426
S1_99992572,1,99992572,0,1,NA
S1_100824497,1,100824497,0,1,NA
S1_100824534,1,100824534,0,1,1.90899382608844
S1_100824554,1,100824554,0,1,2.16060113935013
S1_100824582,1,100824582,0,1,0.0594808986870137
S1_100825248,1,100825248,0,1,0.201446359624328
S1_100825386,1,100825386,0,1,0.0598691053646112
S1_100903178,1,100903178,0,1,1.8193899470491
S1_100903193,1,100903193,0,1,1.14892857183542
S1_100903364,1,100903364,0,1,2.12945018776048
S1_100903382,1,100903382,0,1,0.670299689849708
S1_100903524,1,100903524,0,1,0.217464803356733
S1_100903732,1,100903732,0,1,0.822339344208064
S1_100904698,1,100904698,0,1,1.65959518306966
S1_100904808,1,100904808,0,1,NA
S1_100908084,1,100908084,0,1,0.604842817768573
S1_100908189,1,100908189,0,1,1.00855581559978
S1_100991594,1,100991594,0,1,0.0457575696141217
S1_101832138,1,101832138,0,1,1.49228090538177
S1_102090732,1,102090732,0,1,0.649189455456601
S1_102245022,1,102245022,0,1,0.842180119542963
S1_102245096,1,102245096,0,1,1.89584254315038
S1_102245144,1,102245144,0,1,1.87053933250312
S1_102245147,1,102245147,0,1,2.39837214727194
S1_102246549,1,102246549,0,1,0.208262555105488
S1_102529279,1,102529279,0,1,0.773932488784819
S1_102584211,1,102584211,0,1,0.328295262862344
S1_102587395,1,102587395,0,1,0.887557550351285
S1_102587471,1,102587471,0,1,0.0688616042826685
S1_102891820,1,102891820,0,1,0.0734670063380044
S1_102892501,1,102892501,0,1,0.0732799224515353
S1_102892647,1,102892647,0,1,1.394368868447
S1_102893106,1,102893106,0,1,0.306221319757167
S1_102893504,1,102893504,0,1,0.555028414665502
S1_102893610,1,102893610,0,1,0.327727325528266
S1_102893692,1,102893692,0,1,0.665383295637009
S1_102893704,1,102893704,0,1,0.0550658046940551
S1_102945866,1,102945866,0,1,0.222928696567081
S1_102945871,1,102945871,0,1,0.0734572494183261
S1_102945935,1,102945935,0,1,0.336346597988263
S1_102949599,1,102949599,0,1,0.264111189253847
S1_102949954,1,102949954,0,1,0.00454089071885743
S1_102949989,1,102949989,0,1,0.728435407760113
S1_102950592,1,102950592,0,1,0.789578421877415
S1_103099826,1,103099826,0,1,0.401818290434328
S1_103100626,1,103100626,0,1,NA
S1_103315679,1,103315679,0,1,1.37173339188792
S1_103385029,1,103385029,0,1,0.0527100379275716
S1_103419129,1,103419129,0,1,NA
S1_103419349,1,103419349,0,1,0.0975346405144698
S1_103419435,1,103419435,0,1,1.08424874907035
S1_103826231,1,103826231,0,1,1.80860917161651
S1_104480075,1,104480075,0,1,0.566615797558079
S1_104609124,1,104609124,0,1,0.662293585424015
S1_104612698,1,104612698,0,1,1.20211088077697
S1_104679402,1,104679402,0,1,1.35254168420553
S1_104679457,1,104679457,0,1,1.37620362455638
S1_104874648,1,104874648,0,1,0.015841238781028
S1_105024449,1,105024449,0,1,0.676293867280676
S1_105024461,1,105024461,0,1,0.109094000428858
S1_105229292,1,105229292,0,1,0.0861256628374717
S1_105230143,1,105230143,0,1,0.438020342021303
S1_105231129,1,105231129,0,1,0.0224002084235557
S1_105232146,1,105232146,0,1,1.13505792784589
S1_105325600,1,105325600,0,1,0.986114760907678
S1_105462321,1,105462321,0,1,0.172245386760787
S1_105462734,1,105462734,0,1,0.00369353626299932
S1_105471324,1,105471324,0,1,1.0342337698971
S1_105672680,1,105672680,0,1,0.131740826341184
S1_105687388,1,105687388,0,1,0.229095369584689
S1_105761712,1,105761712,0,1,NA
S1_105766153,1,105766153,0,1,1.06589938853986
S1_105766234,1,105766234,0,1,0.109094000428858
S1_105951834,1,105951834,0,1,0.356367459677261
S1_105951838,1,105951838,0,1,0.260579818575978
S1_105951846,1,105951846,0,1,0.148826229032596
S1_105952559,1,105952559,0,1,0.585109432475636
S1_106060225,1,106060225,0,1,0.375328879378015
S1_106063527,1,106063527,0,1,0.375328879378015
S1_106063535,1,106063535,0,1,0.148826229032596
S1_106063662,1,106063662,0,1,0.510834595966929
S1_106119755,1,106119755,0,1,0.542159255867453
S1_106158398,1,106158398,0,1,NA
S1_106158773,1,106158773,0,1,0.453513363151217
S1_106497357,1,106497357,0,1,0.0513421289631639
S1_106498930,1,106498930,0,1,0.0361404929989236
S1_106673857,1,106673857,0,1,NA
S1_106674325,1,106674325,0,1,0.781776112997363
S1_106787940,1,106787940,0,1,0.0361404929989236
S1_106787951,1,106787951,0,1,0.095189529447743
S1_106843716,1,106843716,0,1,0.599824858193178
S1_106843792,1,106843792,0,1,0.758050956194902
S1_106843801,1,106843801,0,1,0.350005556023062
S1_106843874,1,106843874,0,1,0.44494461786921
S1_106843955,1,106843955,0,1,0.742372446382344
S1_106846764,1,106846764,0,1,0.0126959218548878
S1_106895309,1,106895309,0,1,0.0110217265783616
S1_106896128,1,106896128,0,1,0.534389624669145
S1_106896229,1,106896229,0,1,0.593914428536655
S1_106896759,1,106896759,0,1,0.151807689434225
S1_106896867,1,106896867,0,1,0.107975098969287
S1_106896873,1,106896873,0,1,0.160847706561346
S1_106897176,1,106897176,0,1,0.232525218936728
S1_106897279,1,106897279,0,1,1.32254563754916
S1_106897683,1,106897683,0,1,0.409514357427188
S1_106905699,1,106905699,0,1,0.0240140190143769
S1_106905757,1,106905757,0,1,0.397006492685288
S1_106905770,1,106905770,0,1,0.296915125184158
S1_107107185,1,107107185,0,1,0.2417995448265
S1_107184606,1,107184606,0,1,0.269147629462188
S1_107185275,1,107185275,0,1,0.251920562400502
S1_107187600,1,107187600,0,1,0.204401176399972
S1_107301372,1,107301372,0,1,0.575645762535989
S1_107312447,1,107312447,0,1,0.0694927334580102
S1_107364757,1,107364757,0,1,0.0588839107832988
S1_107446345,1,107446345,0,1,0.184919133986093
S1_107446367,1,107446367,0,1,0.155417163834957
S1_107451213,1,107451213,0,1,0.325914306181235
S1_107454949,1,107454949,0,1,0.174129753811415
S1_107791685,1,107791685,0,1,0.227655100398271
S1_107791870,1,107791870,0,1,0.0894522879913056
S1_107792455,1,107792455,0,1,0.656132521172648
S1_107793132,1,107793132,0,1,0.0361404929989236
S1_107793439,1,107793439,0,1,0.0387941860786057
S1_107793533,1,107793533,0,1,0.208748692803979
S1_107793626,1,107793626,0,1,0.165963073629936
S1_107848583,1,107848583,0,1,0.36736747235643
S1_107851710,1,107851710,0,1,2.1862368782808
S1_107884029,1,107884029,0,1,0.599454875360274
S1_107893670,1,107893670,0,1,0.75895173774885
S1_107893712,1,107893712,0,1,0.00481963609383725
S1_108014745,1,108014745,0,1,0.773932488784819
S1_108071118,1,108071118,0,1,0.00572454830645686
S1_108266798,1,108266798,0,1,0.172977246125492
S1_108623483,1,108623483,0,1,0.732197402907606
S1_109395014,1,109395014,0,1,0.203133005776509
S1_109636320,1,109636320,0,1,0.127128045798383
S1_109637052,1,109637052,0,1,3.72878801063263
S1_110164064,1,110164064,0,1,0.425613328977187
S1_110164079,1,110164079,0,1,0.442460404918848
S1_110251429,1,110251429,0,1,NA
S1_110280887,1,110280887,0,1,0.0198728679740455
S1_110280914,1,110280914,0,1,0.109094000428858
S1_110637390,1,110637390,0,1,0.526802998526045
S1_110637445,1,110637445,0,1,0.350516547204768
S1_110637488,1,110637488,0,1,0.908719128305253
S1_110637662,1,110637662,0,1,0.157677777333015
S1_110638429,1,110638429,0,1,0.108533764555704
S1_110912895,1,110912895,0,1,1.0921022467157
S1_110987743,1,110987743,0,1,0.163143175326353
S1_111272008,1,111272008,0,1,0.390139316396547
S1_111273515,1,111273515,0,1,0.361488718896074
S1_111985051,1,111985051,0,1,0.262494464765734
S1_112142384,1,112142384,0,1,0.0583239090165526
S1_112606754,1,112606754,0,1,0.0776394786586088
S1_112607431,1,112607431,0,1,0.632055305192935
S1_112638875,1,112638875,0,1,0.349736510396571
S1_112639643,1,112639643,0,1,0.217101380384804
S1_112639745,1,112639745,0,1,0.845007937882921
S1_112727128,1,112727128,0,1,0.436681109884199
S1_112727800,1,112727800,0,1,0.000530028736940973
S1_112806730,1,112806730,0,1,NA
S1_112850642,1,112850642,0,1,0.160020521995677
S1_112850710,1,112850710,0,1,0.00548956665262907
S1_113157986,1,113157986,0,1,0.174050030343884
S1_113529928,1,113529928,0,1,0.604770642085836
S1_113695255,1,113695255,0,1,NA
S1_113879624,1,113879624,0,1,0.0802166236896955
S1_113879792,1,113879792,0,1,0.425386498754112
S1_113892716,1,113892716,0,1,0.139510628186281
S1_113892782,1,113892782,0,1,0.0900772132502453
S1_113892794,1,113892794,0,1,0.203133005776509
S1_113892959,1,113892959,0,1,NA
S1_113892967,1,113892967,0,1,0.143938846692794
S1_113972484,1,113972484,0,1,0.457186932272527
S1_113972654,1,113972654,0,1,0.285002136748593
S1_114173821,1,114173821,0,1,0.576106400584729
S1_114173852,1,114173852,0,1,0.518665638470694
S1_114174001,1,114174001,0,1,0.392066887210481
S1_114174544,1,114174544,0,1,1.42878446585708
S1_114222096,1,114222096,0,1,NA
S1_114302080,1,114302080,0,1,0.0895172722491009
S1_114804389,1,114804389,0,1,0.574907378522355
S1_114912626,1,114912626,0,1,0.0487282438816
S1_114912653,1,114912653,0,1,0.547769602294476
S1_114912698,1,114912698,0,1,0.514765057803023
S1_114912913,1,114912913,0,1,0.506405579075026
S1_114920988,1,114920988,0,1,0.322066684248211
S1_115058992,1,115058992,0,1,0.149777099233379
S1_115059010,1,115059010,0,1,0.705015829567698
S1_115181000,1,115181000,0,1,0.174050030343884
S1_115181343,1,115181343,0,1,0.183239880572855
S1_115217254,1,115217254,0,1,0.250631951810266
S1_115217261,1,115217261,0,1,0.250631951810266
S1_115218854,1,115218854,0,1,1.50737461504561
S1_115219123,1,115219123,0,1,0.580022739581183
S1_115219423,1,115219423,0,1,1.69137046740504
S1_115219662,1,115219662,0,1,0.414879021094113
S1_115405530,1,115405530,0,1,0.100806892162154
S1_115405533,1,115405533,0,1,0.0138815357343634
S1_115524061,1,115524061,0,1,0.0141811386005947
S1_116047785,1,116047785,0,1,0.384538352536574
S1_116047817,1,116047817,0,1,0.338086814333458
S1_116049037,1,116049037,0,1,0.45100568380959
S1_116086224,1,116086224,0,1,0.341697595594109
S1_116086231,1,116086231,0,1,1.20846953436926
S1_116224613,1,116224613,0,1,0.338322315360913
S1_116224724,1,116224724,0,1,0.366895444308348
S1_116265580,1,116265580,0,1,1.70998217036901
S1_116265677,1,116265677,0,1,0.0779054303395639
S1_116265779,1,116265779,0,1,0.204522706472301
S1_116265895,1,116265895,0,1,1.02180857949929
S1_116265903,1,116265903,0,1,1.47958416096609
S1_116265919,1,116265919,0,1,1.81835806288632
S1_116502580,1,116502580,0,1,0.157888961968518
S1_116798127,1,116798127,0,1,NA
S1_116836612,1,116836612,0,1,0.117035732998859
S1_117146656,1,117146656,0,1,0.527083886230787
S1_117161950,1,117161950,0,1,0.138535598775061
S1_117164857,1,117164857,0,1,0.406847710969196
S1_117602851,1,117602851,0,1,0.723125751973696
S1_117703049,1,117703049,0,1,0.0238630202344573
S1_117709572,1,117709572,0,1,0.576143738635872
S1_117709647,1,117709647,0,1,0.618636780996454
S1_117891469,1,117891469,0,1,1.03711060470763
S1_118055018,1,118055018,0,1,NA
S1_118055034,1,118055034,0,1,1.22192196786741
S1_118155486,1,118155486,0,1,1.78194950688047
S1_118155516,1,118155516,0,1,0.0417150653406823
S1_118365515,1,118365515,0,1,0.0266411433792727
S1_118365743,1,118365743,0,1,1.46533762464767
S1_118365842,1,118365842,0,1,2.30149927564643
S1_118891248,1,118891248,0,1,0.0939386873744011
S1_119022279,1,119022279,0,1,0.691062452578243
S1_119023786,1,119023786,0,1,1.08261217697308
S1_119144429,1,119144429,0,1,0.146162935101847
S1_119213204,1,119213204,0,1,0.297655197887622
S1_119215266,1,119215266,0,1,0.240115752587212
S1_119376839,1,119376839,0,1,0.167183004188703
S1_119376859,1,119376859,0,1,0.520686524620939
S1_119377662,1,119377662,0,1,0.107300195412457
S1_119378120,1,119378120,0,1,0.509265813162911
S1_119378454,1,119378454,0,1,1.00952054914846
S1_119378478,1,119378478,0,1,0.98290729671306
S1_119378512,1,119378512,0,1,0.580029468565208
S1_119412575,1,119412575,0,1,0.8471262888048
S1_119412581,1,119412581,0,1,0.632681877177001
S1_119412945,1,119412945,0,1,0.062489634915845
S1_119412976,1,119412976,0,1,0.380009757725145
S1_119429834,1,119429834,0,1,1.01963060999892
S1_119549892,1,119549892,0,1,0.867150442051643
S1_119550239,1,119550239,0,1,NA
S1_119550908,1,119550908,0,1,0.667444018701012
S1_119551193,1,119551193,0,1,0.165654019615621
S1_119551197,1,119551197,0,1,0.652949683900945
S1_119653346,1,119653346,0,1,NA
S1_119653428,1,119653428,0,1,0.851308059045839
S1_119654446,1,119654446,0,1,0.269469828424499
S1_119655679,1,119655679,0,1,0.101821886134496
S1_119655685,1,119655685,0,1,0.142780258778338
S1_119656490,1,119656490,0,1,0.0342034330824437
S1_119669383,1,119669383,0,1,NA
S1_119693856,1,119693856,0,1,0.0689203312882376
S1_119697532,1,119697532,0,1,0.0107974628557879
S1_119697955,1,119697955,0,1,0.0450825178157
S1_119697956,1,119697956,0,1,0.0482570131505928
S1_119698006,1,119698006,0,1,0.986114760907678
S1_119698145,1,119698145,0,1,0.39495758401929
S1_119698160,1,119698160,0,1,0.255471197370805
S1_120093290,1,120093290,0,1,0.246760110370171
S1_120215183,1,120215183,0,1,0.639804311700937
S1_120215186,1,120215186,0,1,0.521665084956136
S1_120247571,1,120247571,0,1,0.0342450701345522
S1_120247586,1,120247586,0,1,0.277580801216371
S1_120247600,1,120247600,0,1,0.493432994358411
S1_120364433,1,120364433,0,1,0.543918420996493
S1_120848546,1,120848546,0,1,0.340610665786186
S1_121399511,1,121399511,0,1,3.82368412720458
S1_121399750,1,121399750,0,1,0.326113902457736
S1_121493056,1,121493056,0,1,1.26318893294492
S1_121510257,1,121510257,0,1,0.482991458842107
S1_121520628,1,121520628,0,1,0.898688711019476
S1_121528678,1,121528678,0,1,1.17642027972745
S1_121800025,1,121800025,0,1,0.0754290315734036
S1_121800570,1,121800570,0,1,0.184366666606375
S1_121972604,1,121972604,0,1,0.102599804767512
S1_122038680,1,122038680,0,1,0.836215768703791
S1_122163232,1,122163232,0,1,0.242116393039002
S1_122404828,1,122404828,0,1,0.502743961073581
S1_122404927,1,122404927,0,1,0.545249161643471
S1_122416634,1,122416634,0,1,1.18436558015987
S1_122416916,1,122416916,0,1,1.38332637469763
S1_122471784,1,122471784,0,1,NA
S1_122474860,1,122474860,0,1,0.0148352207265318
S1_122756821,1,122756821,0,1,0.169983040760105
S1_122756901,1,122756901,0,1,0.0261671018139738
S1_122885347,1,122885347,0,1,0.532515514203764
