Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_14453172,1,14453172,0,1,NA,-0.0638977142025382
S1_14495782,1,14495782,0,1,NA,0.00257064943531649
S1_14510422,1,14510422,0,1,NA,0.0327682519042669
S1_14510816,1,14510816,0,1,NA,0.0148646229555878
S1_14548825,1,14548825,0,1,NA,-0.0142273834074373
S1_14550227,1,14550227,0,1,NA,-0.0508692156097484
S1_14624588,1,14624588,0,1,NA,-0.00412403064158383
S1_14638094,1,14638094,0,1,NA,-0.00816546542380231
S1_14638133,1,14638133,0,1,NA,-0.0567823731005319
S1_14675124,1,14675124,0,1,NA,NA
S1_14676956,1,14676956,0,1,NA,-0.0430224308215312
S1_14676966,1,14676966,0,1,NA,-0.0193188698720141
S1_14803650,1,14803650,0,1,NA,-0.0135905905761289
S1_14803685,1,14803685,0,1,NA,-0.0971504882282781
S1_14803708,1,14803708,0,1,NA,-0.110043116949197
S1_14803790,1,14803790,0,1,NA,0.0219460033866012
S1_14803947,1,14803947,0,1,NA,NA
S1_14804276,1,14804276,0,1,NA,-0.00130300894886102
S1_14807378,1,14807378,0,1,NA,-0.0343423032038497
S1_14852237,1,14852237,0,1,NA,-0.0107387438723351
S1_14942882,1,14942882,0,1,NA,-0.0660014300922837
S1_14943288,1,14943288,0,1,NA,-0.025564822555027
S1_14954991,1,14954991,0,1,NA,0.0575660330834856
S1_14959113,1,14959113,0,1,NA,0.0136698882548389
S1_14960535,1,14960535,0,1,NA,0.0329276379044453
S1_14961384,1,14961384,0,1,NA,-0.0731932953881957
S1_15005566,1,15005566,0,1,NA,-0.0538608746271247
S1_15006843,1,15006843,0,1,NA,0.0635128088742784
S1_15007492,1,15007492,0,1,NA,-0.0222113294412649
S1_15008051,1,15008051,0,1,NA,-0.0392663789829106
S1_15008068,1,15008068,0,1,NA,0.00131976621967394
S1_15008115,1,15008115,0,1,NA,-0.123213351851339
S1_15067820,1,15067820,0,1,NA,0.0782865827247018
S1_15067854,1,15067854,0,1,NA,-0.0690600008386809
S1_15067869,1,15067869,0,1,NA,0.00661550968737386
S1_15068428,1,15068428,0,1,NA,0.0391482661786681
S1_15068431,1,15068431,0,1,NA,0.0398452926801858
S1_15068782,1,15068782,0,1,NA,0.000684842257690694
S1_15069082,1,15069082,0,1,NA,0.000116675959211983
S1_15071030,1,15071030,0,1,NA,-0.00255554309043106
S1_15071141,1,15071141,0,1,NA,-0.0826014390906559
S1_15134219,1,15134219,0,1,NA,-0.0425200335760788
S1_15143038,1,15143038,0,1,NA,-0.0302559690830663
S1_15143071,1,15143071,0,1,NA,0.0409850526064944
S1_15143573,1,15143573,0,1,NA,-0.0423028418171486
S1_15156433,1,15156433,0,1,NA,-0.0574619760352385
S1_15169935,1,15169935,0,1,NA,0.0167076789632497
S1_15169946,1,15169946,0,1,NA,0.0305853173149639
S1_15169957,1,15169957,0,1,NA,-0.00377670664080175
S1_15169983,1,15169983,0,1,NA,-0.0160074736876552
S1_15176108,1,15176108,0,1,NA,-0.000890189210701168
S1_15176371,1,15176371,0,1,NA,0.0213995799015495
S1_15208285,1,15208285,0,1,NA,-0.107561453818364
S1_15318194,1,15318194,0,1,NA,0.00220853094583535
S1_15318266,1,15318266,0,1,NA,-0.0254024371959742
S1_15353447,1,15353447,0,1,NA,0.0184898662835584
S1_15353455,1,15353455,0,1,NA,0.0322675865284285
S1_15353500,1,15353500,0,1,NA,0.0167143751327027
S1_15354752,1,15354752,0,1,NA,-0.0229875310385154
S1_15474742,1,15474742,0,1,NA,-0.00321451192566625
S1_15491708,1,15491708,0,1,NA,-0.0125722996962695
S1_15492078,1,15492078,0,1,NA,-0.0344805146156705
S1_15518718,1,15518718,0,1,NA,0.0241046248599195
S1_15519084,1,15519084,0,1,NA,-0.0205663898679593
S1_15735792,1,15735792,0,1,NA,-0.00254596959949469
S1_15735830,1,15735830,0,1,NA,0.0412440544631815
S1_15737679,1,15737679,0,1,NA,-0.0328495881480172
S1_15739373,1,15739373,0,1,NA,-0.000937782793325464
S1_15771272,1,15771272,0,1,NA,0.0158121631529907
S1_15771361,1,15771361,0,1,NA,0.0180471604800533
S1_15779598,1,15779598,0,1,NA,-0.0048087516709538
S1_15779616,1,15779616,0,1,NA,-0.0125968467006579
S1_15805576,1,15805576,0,1,NA,-0.0414913929399222
S1_15809350,1,15809350,0,1,NA,-0.0204353904755293
S1_15809364,1,15809364,0,1,NA,-0.00443316641457926
S1_15809366,1,15809366,0,1,NA,0.025764991761728
S1_15907469,1,15907469,0,1,NA,0.0745442364739294
S1_15908297,1,15908297,0,1,NA,0.0259621842152575
S1_15990247,1,15990247,0,1,NA,0.0466361949471739
S1_15990445,1,15990445,0,1,NA,0.0242090465030017
S1_15990552,1,15990552,0,1,NA,-0.0587192867961334
S1_15990597,1,15990597,0,1,NA,0.103864256804762
S1_15995431,1,15995431,0,1,NA,0.0297950431534833
S1_15995448,1,15995448,0,1,NA,-0.0303531334932957
S1_15995473,1,15995473,0,1,NA,-0.0807321045964778
S1_15995491,1,15995491,0,1,NA,0.0891723933532051
S1_15995506,1,15995506,0,1,NA,NA
S1_15996586,1,15996586,0,1,NA,0.0418999485755804
S1_15996619,1,15996619,0,1,NA,0.0137423042139808
S1_15998666,1,15998666,0,1,NA,0.0185199623256067
S1_15998829,1,15998829,0,1,NA,0.0387033504767087
S1_16047137,1,16047137,0,1,NA,0.0249210245543808
S1_16059198,1,16059198,0,1,NA,0.010970294355242
S1_16062380,1,16062380,0,1,NA,0.0485445519163195
S1_16063211,1,16063211,0,1,NA,0.0487291271989401
S1_16067766,1,16067766,0,1,NA,0.00214238669472894
S1_16068441,1,16068441,0,1,NA,0.025343835773173
S1_16068625,1,16068625,0,1,NA,0.0448365886691196
S1_16121471,1,16121471,0,1,NA,-0.0940972635770891
S1_16121929,1,16121929,0,1,NA,-0.00613059181907912
S1_16122741,1,16122741,0,1,NA,0.000747038652099189
S1_16122796,1,16122796,0,1,NA,0.0600068350159003
S1_16122832,1,16122832,0,1,NA,-0.0444917127224053
S1_16122877,1,16122877,0,1,NA,-0.0295285284890486
S1_16123576,1,16123576,0,1,NA,-0.0188037815998129
S1_16178827,1,16178827,0,1,NA,-0.0427721439453143
S1_16178909,1,16178909,0,1,NA,-0.014815276198163
S1_16178911,1,16178911,0,1,NA,-0.00798620314584711
S1_16333010,1,16333010,0,1,NA,0.0222817999087302
S1_16333027,1,16333027,0,1,NA,0.0242999285692132
S1_16371658,1,16371658,0,1,NA,0.0365693083429282
S1_16371741,1,16371741,0,1,NA,0.0389983001105461
S1_16371777,1,16371777,0,1,NA,0.0364646506131589
S1_16371779,1,16371779,0,1,NA,-0.120043493882086
S1_16372319,1,16372319,0,1,NA,0.0306582797952628
S1_16372398,1,16372398,0,1,NA,0.0327125556741474
S1_16377833,1,16377833,0,1,NA,0.0189416216510208
S1_16377865,1,16377865,0,1,NA,0.031868035142987
S1_16377974,1,16377974,0,1,NA,-0.0128451978036594
S1_16378113,1,16378113,0,1,NA,-0.0423470430370928
S1_16378125,1,16378125,0,1,NA,0.00174916967846146
S1_16435576,1,16435576,0,1,NA,0.0893054949126446
S1_16436590,1,16436590,0,1,NA,-0.0176886932173296
S1_16439536,1,16439536,0,1,NA,NA
S1_16440750,1,16440750,0,1,NA,0.0333396331971192
S1_16450488,1,16450488,0,1,NA,0.0430337304806733
S1_16468793,1,16468793,0,1,NA,0.00525784434004036
S1_16468795,1,16468795,0,1,NA,0.0132895033946136
S1_16468948,1,16468948,0,1,NA,-0.00698740521134156
S1_16468961,1,16468961,0,1,NA,-0.0340429199329691
S1_16469016,1,16469016,0,1,NA,0.0284820418071701
S1_16469338,1,16469338,0,1,NA,NA
S1_16469352,1,16469352,0,1,NA,-0.0111306840784619
S1_16477328,1,16477328,0,1,NA,0.141842080346038
S1_16580458,1,16580458,0,1,NA,-0.016319639980659
S1_16580595,1,16580595,0,1,NA,0.000171082731971983
S1_16580608,1,16580608,0,1,NA,-0.0564332443486883
S1_16580875,1,16580875,0,1,NA,0.00442031317680946
S1_16581235,1,16581235,0,1,NA,-0.0183370361432779
S1_16581285,1,16581285,0,1,NA,0.00170373036146781
S1_16627121,1,16627121,0,1,NA,-0.0374553556640227
S1_16627145,1,16627145,0,1,NA,-0.0267038209854173
S1_16627289,1,16627289,0,1,NA,0.0490167043650793
S1_16627325,1,16627325,0,1,NA,-0.0166685450180128
S1_16627660,1,16627660,0,1,NA,0.0208550251248277
S1_16695350,1,16695350,0,1,NA,-0.00652967226606237
S1_16695375,1,16695375,0,1,NA,0.0389945709086993
S1_16698832,1,16698832,0,1,NA,0.0202753977451036
S1_16698847,1,16698847,0,1,NA,-0.0391968338165639
S1_16775712,1,16775712,0,1,NA,0.00802143949885032
S1_16775895,1,16775895,0,1,NA,0.0038703230771558
S1_16775936,1,16775936,0,1,NA,0.011997817441563
S1_16777398,1,16777398,0,1,NA,0.0734463509339334
S1_16777521,1,16777521,0,1,NA,0.0236855076624685
S1_16777619,1,16777619,0,1,NA,0.0124686462582682
S1_16778684,1,16778684,0,1,NA,0.0181087620585277
S1_16779215,1,16779215,0,1,NA,-0.00176816220363446
S1_16779244,1,16779244,0,1,NA,-0.000312577363653144
S1_16783629,1,16783629,0,1,NA,-0.00262063911777667
S1_16783679,1,16783679,0,1,NA,-0.0336913057410086
S1_16783688,1,16783688,0,1,NA,0.00829246325541384
S1_16784418,1,16784418,0,1,NA,-0.0507928285484924
S1_16789465,1,16789465,0,1,NA,-0.029195444455064
S1_16792461,1,16792461,0,1,NA,-0.0138521481985272
S1_16792462,1,16792462,0,1,NA,-0.0133881649124073
S1_16792466,1,16792466,0,1,NA,-0.0666679922657717
S1_16825094,1,16825094,0,1,NA,0.0104035182968491
S1_16825097,1,16825097,0,1,NA,-0.0123869185945723
S1_16825995,1,16825995,0,1,NA,-0.0171796071216977
S1_16826035,1,16826035,0,1,NA,-0.00939633113010708
S1_16948600,1,16948600,0,1,NA,0.0292383309083422
S1_16948602,1,16948602,0,1,NA,-0.109955986452256
S1_16948622,1,16948622,0,1,NA,-0.0458648519208905
S1_16948680,1,16948680,0,1,NA,0.0188411368850027
S1_16950794,1,16950794,0,1,NA,0.0190925720620161
S1_16951337,1,16951337,0,1,NA,0.0192959508053874
S1_17007638,1,17007638,0,1,NA,0.0118853201850846
S1_17015402,1,17015402,0,1,NA,0.0897217635886258
S1_17017756,1,17017756,0,1,NA,0.0462462175039393
S1_17086133,1,17086133,0,1,NA,-0.0434827586105434
S1_17086325,1,17086325,0,1,NA,0.0159715624886345
S1_17086328,1,17086328,0,1,NA,0.0561482410739213
S1_17353600,1,17353600,0,1,NA,-0.0683939064548995
S1_17353618,1,17353618,0,1,NA,-0.0683939064548995
S1_17353752,1,17353752,0,1,NA,-0.0112846668049905
S1_17383245,1,17383245,0,1,NA,0.00156691451238177
S1_17384152,1,17384152,0,1,NA,-0.0683939064548995
S1_17392252,1,17392252,0,1,NA,0.0113207916620109
S1_17492497,1,17492497,0,1,NA,-0.00175789090831348
S1_17492537,1,17492537,0,1,NA,-0.0270479105896908
S1_17494012,1,17494012,0,1,NA,0.0251370341827928
S1_17494038,1,17494038,0,1,NA,0.0186042893866918
S1_17494043,1,17494043,0,1,NA,0.0198101303250393
S1_17494378,1,17494378,0,1,NA,-0.0496252536748572
S1_17494395,1,17494395,0,1,NA,-0.00999108476232707
S1_17494400,1,17494400,0,1,NA,-0.00999108476232707
S1_17624970,1,17624970,0,1,NA,0.0326261599200122
S1_17624988,1,17624988,0,1,NA,0.0352291314468985
S1_17625344,1,17625344,0,1,NA,-0.0276369288288895
S1_17625346,1,17625346,0,1,NA,-0.0696167290082
S1_17625365,1,17625365,0,1,NA,0.0477867413627553
S1_17669819,1,17669819,0,1,NA,0.0380608802919072
S1_17670450,1,17670450,0,1,NA,0.00875280717910706
S1_17673474,1,17673474,0,1,NA,0.0160904133007741
S1_17673506,1,17673506,0,1,NA,-0.0842710216057335
S1_17673537,1,17673537,0,1,NA,-0.0244925754089967
S1_17673559,1,17673559,0,1,NA,-0.0141007226231217
S1_17673689,1,17673689,0,1,NA,0.0466833974481762
S1_17679670,1,17679670,0,1,NA,-0.0503396476995836
S1_17679953,1,17679953,0,1,NA,0.0366675922227064
S1_17679958,1,17679958,0,1,NA,-0.0746974449918189
S1_17679963,1,17679963,0,1,NA,-0.0816307193354901
S1_17680044,1,17680044,0,1,NA,-0.0677867714917936
S1_17680046,1,17680046,0,1,NA,-0.050367498620598
S1_17681197,1,17681197,0,1,NA,-0.116329303912382
S1_17694927,1,17694927,0,1,NA,0.00883011361342048
S1_17695000,1,17695000,0,1,NA,0.0108882016145457
S1_17695130,1,17695130,0,1,NA,-0.0120182751695367
S1_17695167,1,17695167,0,1,NA,-0.0405375260768813
S1_17695501,1,17695501,0,1,NA,-0.032302850482078
S1_17695541,1,17695541,0,1,NA,-0.0387081589193141
S1_17715824,1,17715824,0,1,NA,0.00535549133989528
S1_17715862,1,17715862,0,1,NA,0.0280348124338404
S1_17725299,1,17725299,0,1,NA,-0.0392874436708644
S1_17725314,1,17725314,0,1,NA,0.00522244653492248
S1_17725321,1,17725321,0,1,NA,-0.0392874436708644
S1_17739707,1,17739707,0,1,NA,0.0355571932042742
S1_17739729,1,17739729,0,1,NA,0.0239716941463403
S1_17783930,1,17783930,0,1,NA,0.0196774226549444
S1_17828580,1,17828580,0,1,NA,0.0197560205176471
S1_17828621,1,17828621,0,1,NA,-0.0453356328484211
S1_17885041,1,17885041,0,1,NA,-0.0186313610582881
S1_17886209,1,17886209,0,1,NA,0.0414518028076574
S1_17886361,1,17886361,0,1,NA,0.0386282240803805
S1_17886438,1,17886438,0,1,NA,0.0553496997085916
S1_17890924,1,17890924,0,1,NA,0.0147113251920671
S1_17959598,1,17959598,0,1,NA,-0.0264214048530289
S1_17959629,1,17959629,0,1,NA,0.00771689678061362
S1_17964353,1,17964353,0,1,NA,0.0163170214787744
S1_17964367,1,17964367,0,1,NA,-0.00586638820843717
S1_17965587,1,17965587,0,1,NA,-0.0267948181721212
S1_17965606,1,17965606,0,1,NA,-0.0104376887045572
S1_17966235,1,17966235,0,1,NA,NA
S1_17966238,1,17966238,0,1,NA,NA
S1_17991464,1,17991464,0,1,NA,0.0385620139205146
S1_17991467,1,17991467,0,1,NA,NA
S1_17991488,1,17991488,0,1,NA,-0.0178667985702163
S1_17991489,1,17991489,0,1,NA,-0.0165517650764485
S1_18128939,1,18128939,0,1,NA,0.00458600826730409
S1_18180576,1,18180576,0,1,NA,-0.0289122287432614
S1_18189281,1,18189281,0,1,NA,0.0700518377475367
S1_18189320,1,18189320,0,1,NA,-0.124995591024224
S1_18189782,1,18189782,0,1,NA,-0.0412081664037353
S1_18190134,1,18190134,0,1,NA,-0.0813114075607833
S1_18190426,1,18190426,0,1,NA,-0.0198252832701215
S1_18190570,1,18190570,0,1,NA,-0.209662806750912
S1_18199120,1,18199120,0,1,NA,-0.0186187878685197
S1_18199403,1,18199403,0,1,NA,0.0222230442733081
S1_18291822,1,18291822,0,1,NA,0.0194559999306696
S1_18585344,1,18585344,0,1,NA,-0.0191311329516825
S1_18623725,1,18623725,0,1,NA,-0.0530100447550289
S1_18625213,1,18625213,0,1,NA,-0.0457508263669185
S1_18625384,1,18625384,0,1,NA,0.0321738128160108
S1_18625400,1,18625400,0,1,NA,0.0259337606210967
S1_18630130,1,18630130,0,1,NA,-0.0260786055890227
S1_18630135,1,18630135,0,1,NA,-0.0117005269060919
S1_18630252,1,18630252,0,1,NA,0.0177029715963071
S1_18630563,1,18630563,0,1,NA,-0.0362689155903372
S1_18630608,1,18630608,0,1,NA,0.0426776366858061
S1_18630629,1,18630629,0,1,NA,0.0181753131466865
S1_18630761,1,18630761,0,1,NA,-0.0238934202820652
S1_18641792,1,18641792,0,1,NA,0.0328754823426887
S1_18643391,1,18643391,0,1,NA,-0.076456747777605
S1_18835697,1,18835697,0,1,NA,0.0140787555674665
S1_18835824,1,18835824,0,1,NA,-0.0397773219742714
S1_18838365,1,18838365,0,1,NA,-0.0218237905769072
S1_18931017,1,18931017,0,1,NA,0.0230480032869181
S1_18931026,1,18931026,0,1,NA,0.0230480032869181
S1_18973965,1,18973965,0,1,NA,-0.011905904091993
S1_18973967,1,18973967,0,1,NA,-0.0118276213370974
S1_18974390,1,18974390,0,1,NA,-0.0326773183739138
S1_18977637,1,18977637,0,1,NA,-0.0317215876765559
S1_18978076,1,18978076,0,1,NA,0.0016740071821652
S1_18980219,1,18980219,0,1,NA,-0.0363108207344436
S1_18980808,1,18980808,0,1,NA,0.0386876903812318
S1_18984815,1,18984815,0,1,NA,-0.0471989015283432
S1_18984828,1,18984828,0,1,NA,-0.0341323467939711
S1_18984855,1,18984855,0,1,NA,-0.0428237691022611
S1_18984953,1,18984953,0,1,NA,-0.0145511053314232
S1_18984987,1,18984987,0,1,NA,0.0856352303452926
S1_18986472,1,18986472,0,1,NA,0.00772719820623499
S1_18986482,1,18986482,0,1,NA,0.0192914856175729
S1_18986592,1,18986592,0,1,NA,0.0276451109386117
S1_18992685,1,18992685,0,1,NA,-0.0375178613176338
S1_19053962,1,19053962,0,1,NA,-0.0348717648339713
S1_19053982,1,19053982,0,1,NA,-0.0471989015283432
S1_19103669,1,19103669,0,1,NA,0.0341429606962697
S1_19103742,1,19103742,0,1,NA,-0.025811092292925
S1_19104390,1,19104390,0,1,NA,0.0273644616606211
S1_19132906,1,19132906,0,1,NA,0.00707847052457253
S1_19234502,1,19234502,0,1,NA,0.0482679690885301
S1_19234836,1,19234836,0,1,NA,NA
S1_19251987,1,19251987,0,1,NA,-0.0288069684054149
S1_19252192,1,19252192,0,1,NA,0.0102543613493127
S1_19252253,1,19252253,0,1,NA,0.0118644266507528
S1_19252635,1,19252635,0,1,NA,0.00712437687571591
S1_19252698,1,19252698,0,1,NA,-0.00161334550031173
S1_19252702,1,19252702,0,1,NA,0.00022474520619965
S1_19260162,1,19260162,0,1,NA,0.0885306760011031
S1_19295971,1,19295971,0,1,NA,-0.0172591758796665
S1_19296025,1,19296025,0,1,NA,0.0237329378569599
S1_19296293,1,19296293,0,1,NA,0.0185852326977512
S1_19327690,1,19327690,0,1,NA,-0.0366487364488672
S1_19328229,1,19328229,0,1,NA,0.0111832447828873
S1_19328253,1,19328253,0,1,NA,-0.01566220365248
S1_19328529,1,19328529,0,1,NA,0.0476933414081078
S1_19328730,1,19328730,0,1,NA,-0.0351155694247413
S1_19328829,1,19328829,0,1,NA,0.0368040114359091
S1_19329007,1,19329007,0,1,NA,0.113477441989316
S1_19346338,1,19346338,0,1,NA,0.0185684520592505
S1_19346339,1,19346339,0,1,NA,0.0070197951212179
S1_19346406,1,19346406,0,1,NA,-0.017374154681935
S1_19348026,1,19348026,0,1,NA,-0.0246534623034694
S1_19355981,1,19355981,0,1,NA,0.0566128517060104
S1_19356018,1,19356018,0,1,NA,0.0361667434730379
S1_19356020,1,19356020,0,1,NA,0.0361667434730379
S1_19474803,1,19474803,0,1,NA,0.0186514419062678
S1_19476387,1,19476387,0,1,NA,-0.0447700154416028
S1_19492430,1,19492430,0,1,NA,-0.0616080925509626
S1_19493006,1,19493006,0,1,NA,-0.00359754754273362
S1_19493011,1,19493011,0,1,NA,-0.0382327539553179
S1_19521145,1,19521145,0,1,NA,-0.00510104052167807
S1_19521161,1,19521161,0,1,NA,-0.0553491184450453
S1_19557310,1,19557310,0,1,NA,0.00999285281298383
S1_19557338,1,19557338,0,1,NA,0.0159857679930731
S1_19558020,1,19558020,0,1,NA,0.0573023906881455
S1_19558745,1,19558745,0,1,NA,-0.0173328933053748
S1_19558792,1,19558792,0,1,NA,0.00482979603540286
S1_19560370,1,19560370,0,1,NA,-0.041578250511863
S1_19560393,1,19560393,0,1,NA,-0.0424678286250047
S1_19560399,1,19560399,0,1,NA,-0.0454892327246552
S1_19560400,1,19560400,0,1,NA,-0.0583639123968892
S1_19590912,1,19590912,0,1,NA,-0.0121862244248739
S1_19590931,1,19590931,0,1,NA,0.0174879373783767
S1_19590955,1,19590955,0,1,NA,0.024681242107807
S1_19592395,1,19592395,0,1,NA,-0.00856312579271501
S1_19633901,1,19633901,0,1,NA,-0.0246864588581265
S1_19634110,1,19634110,0,1,NA,NA
S1_19641641,1,19641641,0,1,NA,-0.0109899873215755
S1_19641987,1,19641987,0,1,NA,0.0504056859173059
S1_19642247,1,19642247,0,1,NA,0.0265509446746019
S1_19642248,1,19642248,0,1,NA,-0.0237201548738245
S1_19642256,1,19642256,0,1,NA,-0.0109433900086295
S1_19642318,1,19642318,0,1,NA,3.86621564036158e-05
S1_19642334,1,19642334,0,1,NA,-0.00970752016892131
S1_19642337,1,19642337,0,1,NA,0.0416398244156413
S1_19642436,1,19642436,0,1,NA,0.0442240927995524
S1_19642471,1,19642471,0,1,NA,-0.00203753014964831
S1_19642472,1,19642472,0,1,NA,-0.024185377919017
S1_19678672,1,19678672,0,1,NA,0.0487882380818075
S1_19680187,1,19680187,0,1,NA,0.0520566643014432
S1_19680213,1,19680213,0,1,NA,0.0174853325029512
S1_19789197,1,19789197,0,1,NA,0.00597063069041819
S1_19791963,1,19791963,0,1,NA,0.0871719010638784
S1_19943174,1,19943174,0,1,NA,-0.0256359885646007
S1_19949163,1,19949163,0,1,NA,0.025954163828774
S1_19973065,1,19973065,0,1,NA,-0.030170953655214
S1_19973913,1,19973913,0,1,NA,-0.0376840809115676
S1_19974078,1,19974078,0,1,NA,-0.0175251110076877
S1_19976359,1,19976359,0,1,NA,-0.0227481148060983
S1_19978587,1,19978587,0,1,NA,-0.00386486573119082
S1_19978750,1,19978750,0,1,NA,-0.0449467537573861
S1_19978766,1,19978766,0,1,NA,-0.0119271802559812
S1_19978876,1,19978876,0,1,NA,0.0296765830898318
S1_19978930,1,19978930,0,1,NA,0.0330603217794518
S1_19978947,1,19978947,0,1,NA,0.00976457670541645
S1_19978987,1,19978987,0,1,NA,-0.0810503120631472
S1_19979634,1,19979634,0,1,NA,0.024555392950735
S1_19990215,1,19990215,0,1,NA,0.018934609231918
S1_19990440,1,19990440,0,1,NA,0.0160088602091952
S1_20056199,1,20056199,0,1,NA,0.0225941951385811
S1_20097286,1,20097286,0,1,NA,0.0076334379728414
S1_20098709,1,20098709,0,1,NA,0.0138415544512975
S1_20213348,1,20213348,0,1,NA,-0.0373573222093194
S1_20213372,1,20213372,0,1,NA,-0.0738321051702544
S1_20283463,1,20283463,0,1,NA,-0.0208659052207977
S1_20283472,1,20283472,0,1,NA,0.00146560849027477
S1_20542237,1,20542237,0,1,NA,-0.0122798130875174
S1_20907977,1,20907977,0,1,NA,-0.0611969583366685
S1_20908061,1,20908061,0,1,NA,0.0411385389416769
S1_20908700,1,20908700,0,1,NA,0.0751071802449989
S1_20990539,1,20990539,0,1,NA,0.00204586765775366
S1_21082971,1,21082971,0,1,NA,0.0475041411530691
S1_21196746,1,21196746,0,1,NA,0.00988373422733804
S1_21379630,1,21379630,0,1,NA,-0.0242697617400887
S1_21387870,1,21387870,0,1,NA,0.0312213791186276
S1_21466766,1,21466766,0,1,NA,0.0216769351018099
S1_21466913,1,21466913,0,1,NA,0.0479780129531507
S1_21468205,1,21468205,0,1,NA,0.0125275624198037
S1_21473210,1,21473210,0,1,NA,0.0100777534687437
S1_21473231,1,21473231,0,1,NA,-0.0068930771172869
S1_21473288,1,21473288,0,1,NA,0.00271827523212093
S1_21474433,1,21474433,0,1,NA,0.00191473978489093
S1_21543129,1,21543129,0,1,NA,-0.00249143728037739
S1_21543137,1,21543137,0,1,NA,-0.0132984765678593
S1_21543150,1,21543150,0,1,NA,0.0155865800733085
S1_21543174,1,21543174,0,1,NA,-0.209662806750912
S1_21543873,1,21543873,0,1,NA,-0.00820225184304996
S1_21543916,1,21543916,0,1,NA,-0.00526413232064279
S1_21568640,1,21568640,0,1,NA,NA
S1_21569498,1,21569498,0,1,NA,NA
S1_21699528,1,21699528,0,1,NA,0.0566381613094738
S1_21703045,1,21703045,0,1,NA,-0.0300357216954669
S1_21703406,1,21703406,0,1,NA,-0.0325255168610649
S1_21710060,1,21710060,0,1,NA,NA
S1_21710869,1,21710869,0,1,NA,0.0213068740662879
S1_21713353,1,21713353,0,1,NA,-0.0202283371888223
S1_21713365,1,21713365,0,1,NA,-0.0202283371888223
S1_21757746,1,21757746,0,1,NA,-0.00183004503011162
S1_21758969,1,21758969,0,1,NA,0.0190925720620161
S1_21758984,1,21758984,0,1,NA,-0.0442505877366733
S1_22068984,1,22068984,0,1,NA,-0.13434028860802
S1_22069443,1,22069443,0,1,NA,-0.307055043304117
S1_22069444,1,22069444,0,1,NA,-0.0187183433333811
S1_22069470,1,22069470,0,1,NA,0.0383384619356302
S1_22069480,1,22069480,0,1,NA,0.0097019964263984
S1_22070065,1,22070065,0,1,NA,-0.0586271577351289
S1_22070093,1,22070093,0,1,NA,-0.0927363879297104
S1_22259399,1,22259399,0,1,NA,0.0637724526115977
S1_22260020,1,22260020,0,1,NA,-0.0181117497517281
S1_22260243,1,22260243,0,1,NA,-0.0683939064548995
S1_22260272,1,22260272,0,1,NA,-0.0639993432861212
S1_22260330,1,22260330,0,1,NA,0.0213579987812529
S1_22260358,1,22260358,0,1,NA,NA
S1_22316722,1,22316722,0,1,NA,0.0108914444787238
S1_22316748,1,22316748,0,1,NA,-0.0397963656519855
S1_22375072,1,22375072,0,1,NA,0.0932781562220778
S1_22376158,1,22376158,0,1,NA,0.0495829427668035
S1_22376269,1,22376269,0,1,NA,0.0308301756647824
S1_22379865,1,22379865,0,1,NA,-0.0234021734568224
S1_22383310,1,22383310,0,1,NA,-0.0453778154916898
S1_22385192,1,22385192,0,1,NA,-0.132771729514821
S1_22439333,1,22439333,0,1,NA,-0.0395211863375518
S1_22439335,1,22439335,0,1,NA,0.0353944671051451
S1_22439341,1,22439341,0,1,NA,-0.00266966253864166
S1_22439662,1,22439662,0,1,NA,-0.235299688357318
S1_22439668,1,22439668,0,1,NA,0.0123658820108847
S1_22497974,1,22497974,0,1,NA,0.0303232844022945
S1_22502268,1,22502268,0,1,NA,0.0442549687208219
S1_22502292,1,22502292,0,1,NA,-0.00253506000302039
S1_22594784,1,22594784,0,1,NA,0.0448365886691196
S1_22634461,1,22634461,0,1,NA,0.0458854315545585
S1_22634850,1,22634850,0,1,NA,0.00783736705923256
S1_22634863,1,22634863,0,1,NA,-0.0258762859950331
S1_22639414,1,22639414,0,1,NA,-0.0582938367161565
S1_22639651,1,22639651,0,1,NA,0.00150862947168871
S1_22641237,1,22641237,0,1,NA,-0.0247258341058043
S1_22641334,1,22641334,0,1,NA,-0.0181292934955046
S1_22641998,1,22641998,0,1,NA,-0.0142436643575349
S1_22643947,1,22643947,0,1,NA,-0.0129420660529885
S1_22656076,1,22656076,0,1,NA,0.0117769327243298
S1_22744823,1,22744823,0,1,NA,-0.046546314189964
S1_22744948,1,22744948,0,1,NA,-0.0340466109639069
S1_22744960,1,22744960,0,1,NA,NA
S1_22875943,1,22875943,0,1,NA,-0.0425327901959896
S1_22876720,1,22876720,0,1,NA,-0.0549946950535102
S1_22876755,1,22876755,0,1,NA,0.0209189126103798
S1_22976136,1,22976136,0,1,NA,0.00594744105133647
S1_22978199,1,22978199,0,1,NA,-0.0255720545673944
S1_22978296,1,22978296,0,1,NA,0.0504254412228434
S1_22978431,1,22978431,0,1,NA,0.0380769423710441
S1_22993329,1,22993329,0,1,NA,0.0313476942434849
S1_22993622,1,22993622,0,1,NA,0.0253967112832676
S1_23046246,1,23046246,0,1,NA,0.00924642847142119
S1_23047091,1,23047091,0,1,NA,-0.0449163341087747
S1_23047822,1,23047822,0,1,NA,-0.0442957459255931
S1_23054934,1,23054934,0,1,NA,0.00777077985399626
