Marker,Chrom,Position,Ref,Alt,general,additive
S2_217012282,2,217012282,0,1,NA,-0.0187359765464882
S2_217012306,2,217012306,0,1,NA,-0.011937906697463
S2_217012324,2,217012324,0,1,NA,-0.00389685351553329
S2_217097471,2,217097471,0,1,NA,0.0166166386965636
S2_217119711,2,217119711,0,1,NA,NA
S2_217120239,2,217120239,0,1,NA,0.0207771812966683
S2_217228294,2,217228294,0,1,NA,0.0267951829697127
S2_217335257,2,217335257,0,1,NA,-0.0728547318335168
S2_217344097,2,217344097,0,1,NA,-0.00116176532645829
S2_217344113,2,217344113,0,1,NA,-0.16206749527795
S2_217344116,2,217344116,0,1,NA,-0.105707812874297
S2_217344124,2,217344124,0,1,NA,0.022450342561125
S2_217344157,2,217344157,0,1,NA,0.0656414702261967
S2_217344169,2,217344169,0,1,NA,0.0779563494534143
S2_217344244,2,217344244,0,1,NA,0.0656414702261967
S2_217353491,2,217353491,0,1,NA,NA
S2_217357260,2,217357260,0,1,NA,-0.108018462068502
S2_217357263,2,217357263,0,1,NA,0.0162441351037505
S2_217357328,2,217357328,0,1,NA,-0.00323361008391106
S2_217357360,2,217357360,0,1,NA,-0.0314549051901059
S2_217404254,2,217404254,0,1,NA,0.0260348502428079
S2_217406316,2,217406316,0,1,NA,-0.00637201003645404
S2_217407183,2,217407183,0,1,NA,0.0228039581486432
S2_217407291,2,217407291,0,1,NA,-0.000747618799778839
S2_217457118,2,217457118,0,1,NA,-0.0912176935208402
S2_217457519,2,217457519,0,1,NA,-0.0103483455412409
S2_217458506,2,217458506,0,1,NA,-0.0292583190238588
S2_217458575,2,217458575,0,1,NA,0.010171720950304
S2_217458952,2,217458952,0,1,NA,0.0115222732798558
S2_217458981,2,217458981,0,1,NA,-0.0297969373128947
S2_217459033,2,217459033,0,1,NA,0.0105585675341237
S2_217459041,2,217459041,0,1,NA,-0.0289954567020771
S2_217459369,2,217459369,0,1,NA,-0.00254941832734625
S2_217459531,2,217459531,0,1,NA,0.0262809377670729
S2_217462257,2,217462257,0,1,NA,-0.00627383293650086
S2_217462272,2,217462272,0,1,NA,0.049405895827
S2_217504344,2,217504344,0,1,NA,-0.0566439498613297
S2_217504346,2,217504346,0,1,NA,-0.0700844810623008
S2_217632642,2,217632642,0,1,NA,-0.0314748838383142
S2_217632655,2,217632655,0,1,NA,-0.0314748838383142
S2_217636427,2,217636427,0,1,NA,-0.0350426969060502
S2_217636822,2,217636822,0,1,NA,0.0118088827323105
S2_217636854,2,217636854,0,1,NA,NA
S2_217650053,2,217650053,0,1,NA,-0.0529420939126874
S2_217650137,2,217650137,0,1,NA,0.0569311740537188
S2_217650154,2,217650154,0,1,NA,-0.000473865743416797
S2_217650195,2,217650195,0,1,NA,0.00353492456983919
S2_217650587,2,217650587,0,1,NA,-0.031340574807003
S2_217656602,2,217656602,0,1,NA,-0.0130544535401401
S2_217656633,2,217656633,0,1,NA,-0.0130544535401401
S2_217657852,2,217657852,0,1,NA,0.0232503399329411
S2_217658066,2,217658066,0,1,NA,0.0101860088375203
S2_217660173,2,217660173,0,1,NA,0.00961378218374893
S2_217686135,2,217686135,0,1,NA,0.0304763712677776
S2_217686642,2,217686642,0,1,NA,-0.0370766728290656
S2_217687508,2,217687508,0,1,NA,-0.011891841088997
S2_217687533,2,217687533,0,1,NA,-0.0373802126305973
S2_217687599,2,217687599,0,1,NA,0.0285210579295136
S2_217692527,2,217692527,0,1,NA,-0.0625807090057016
S2_217841035,2,217841035,0,1,NA,-0.0204394086443674
S2_217841107,2,217841107,0,1,NA,-0.0152351811422478
S2_217848727,2,217848727,0,1,NA,0.0121423235581331
S2_217880123,2,217880123,0,1,NA,-0.0209770273426398
S2_217880501,2,217880501,0,1,NA,-0.0249050658451454
S2_217880618,2,217880618,0,1,NA,-0.0228170740097496
S2_217880637,2,217880637,0,1,NA,0.0152623684481664
S2_217977559,2,217977559,0,1,NA,0.0200956861999443
S2_218004937,2,218004937,0,1,NA,-0.00295282396163858
S2_218027638,2,218027638,0,1,NA,0.0357194984945261
S2_218222914,2,218222914,0,1,NA,0.0184882379513463
S2_218364328,2,218364328,0,1,NA,0.00264587416389941
S2_218460160,2,218460160,0,1,NA,0.0127487222957275
S2_218463051,2,218463051,0,1,NA,-0.0060685520747356
S2_218463283,2,218463283,0,1,NA,-0.00476402121013104
S2_218464796,2,218464796,0,1,NA,-0.0757895293127583
S2_218532946,2,218532946,0,1,NA,-0.0836989998627867
S2_218584565,2,218584565,0,1,NA,-0.0837890280987356
S2_218584638,2,218584638,0,1,NA,-0.0967547815082963
S2_218638586,2,218638586,0,1,NA,-0.00790663338667639
S2_218638604,2,218638604,0,1,NA,-0.143258130348703
S2_218775325,2,218775325,0,1,NA,0.00878537849770082
S2_218775326,2,218775326,0,1,NA,-0.00296279062169203
S2_218777697,2,218777697,0,1,NA,0.000978237032929939
S2_218844000,2,218844000,0,1,NA,-0.0119113358624035
S2_218844063,2,218844063,0,1,NA,0.00725344510553407
S2_218844085,2,218844085,0,1,NA,-0.11998755269953
S2_218845350,2,218845350,0,1,NA,-0.0165524935896251
S2_218857118,2,218857118,0,1,NA,0.0324036264950707
S2_218857876,2,218857876,0,1,NA,-0.0592827564226128
S2_218857900,2,218857900,0,1,NA,-0.0239509077006321
S2_219017311,2,219017311,0,1,NA,0.0101498023699083
S2_219019232,2,219019232,0,1,NA,0.0268132194933297
S2_219019247,2,219019247,0,1,NA,0.0208225114117538
S2_219019258,2,219019258,0,1,NA,-0.0288622559388322
S2_219021132,2,219021132,0,1,NA,-0.0733267362225248
S2_219118556,2,219118556,0,1,NA,-0.0628925169617754
S2_219125738,2,219125738,0,1,NA,0.00581717583046896
S2_219156069,2,219156069,0,1,NA,0.0135174077472199
S2_219156181,2,219156181,0,1,NA,-0.0420350819943024
S2_219157008,2,219157008,0,1,NA,NA
S2_219157015,2,219157015,0,1,NA,0.0281455557574889
S2_219157194,2,219157194,0,1,NA,-0.00799620597026849
S2_219169381,2,219169381,0,1,NA,-0.0118516115071928
S2_219169677,2,219169677,0,1,NA,0.00860971695395609
S2_219169756,2,219169756,0,1,NA,-0.0199509883942756
S2_219227855,2,219227855,0,1,NA,-0.0139626629818448
S2_219230050,2,219230050,0,1,NA,-0.0108428693395388
S2_219249005,2,219249005,0,1,NA,0.00713213568983763
S2_219258126,2,219258126,0,1,NA,-0.0157906020279746
S2_219258240,2,219258240,0,1,NA,-0.0110308150109636
S2_219293264,2,219293264,0,1,NA,-0.0633484266229422
S2_219293267,2,219293267,0,1,NA,-0.00276269463815079
S2_219293288,2,219293288,0,1,NA,0.0192178229374142
S2_219328974,2,219328974,0,1,NA,-0.0257717778659376
S2_219328996,2,219328996,0,1,NA,-0.00902139760377162
S2_219330235,2,219330235,0,1,NA,-0.171823186846383
S2_219330523,2,219330523,0,1,NA,-0.0242163112952833
S2_219330641,2,219330641,0,1,NA,-0.0315382100904056
S2_219330665,2,219330665,0,1,NA,-0.00619875898123769
S2_219390038,2,219390038,0,1,NA,-0.153547778047995
S2_219391307,2,219391307,0,1,NA,-0.00644265392239139
S2_219392123,2,219392123,0,1,NA,0.0599877601911656
S2_219396196,2,219396196,0,1,NA,0.0335948242660287
S2_219396242,2,219396242,0,1,NA,0.0576391499627305
S2_219396284,2,219396284,0,1,NA,NA
S2_219396713,2,219396713,0,1,NA,-0.00123354177582684
S2_219396738,2,219396738,0,1,NA,0.0503103419884798
S2_219481139,2,219481139,0,1,NA,-0.0242315878504813
S2_219659741,2,219659741,0,1,NA,-0.000200604233122988
S2_219659834,2,219659834,0,1,NA,0.0762070057874864
S2_219659850,2,219659850,0,1,NA,0.0152754292824406
S2_219659958,2,219659958,0,1,NA,-0.00982438484771744
S2_219660322,2,219660322,0,1,NA,0.0131822884199977
S2_219698453,2,219698453,0,1,NA,-0.0383870959819674
S2_219698454,2,219698454,0,1,NA,1.05402886987783e-05
S2_219698532,2,219698532,0,1,NA,-0.0237470242224134
S2_219698635,2,219698635,0,1,NA,0.00323254485145862
S2_219727614,2,219727614,0,1,NA,0.00877270313589422
S2_219730559,2,219730559,0,1,NA,-0.0213336368152005
S2_219732188,2,219732188,0,1,NA,0.016611184947849
S2_219732194,2,219732194,0,1,NA,0.0222993407652284
S2_219732343,2,219732343,0,1,NA,-0.0367395859666717
S2_219732381,2,219732381,0,1,NA,-0.0284181022066702
S2_219732382,2,219732382,0,1,NA,0.0214669076520168
S2_219752005,2,219752005,0,1,NA,-0.0129557597756496
S2_219752020,2,219752020,0,1,NA,-0.0213823782086287
S2_219773506,2,219773506,0,1,NA,-0.00842015681940388
S2_219901702,2,219901702,0,1,NA,-0.0468601836595438
S2_219902111,2,219902111,0,1,NA,0.0158230849419125
S2_219904510,2,219904510,0,1,NA,-0.021468891866758
S2_219904564,2,219904564,0,1,NA,0.0388676561221841
S2_219904639,2,219904639,0,1,NA,0.0148575850314548
S2_219979218,2,219979218,0,1,NA,-0.0243508898363935
S2_219980819,2,219980819,0,1,NA,0.0168335909741373
S2_220002509,2,220002509,0,1,NA,0.015183500509054
S2_220003554,2,220003554,0,1,NA,0.00655998808709891
S2_220037249,2,220037249,0,1,NA,0.01020696590409
S2_220060843,2,220060843,0,1,NA,0.0141199583376992
S2_220060865,2,220060865,0,1,NA,0.0166054114525172
S2_220074468,2,220074468,0,1,NA,0.0129346968520731
S2_220144629,2,220144629,0,1,NA,-0.171823186846383
S2_220233201,2,220233201,0,1,NA,0.0361239842117066
S2_220233579,2,220233579,0,1,NA,-0.03610627901041
S2_220233620,2,220233620,0,1,NA,-0.0607235181853084
S2_220233626,2,220233626,0,1,NA,-0.0607235181853084
S2_220233809,2,220233809,0,1,NA,-0.0606915938966317
S2_220233960,2,220233960,0,1,NA,-0.0463992315363432
S2_220233966,2,220233966,0,1,NA,-0.0527824917920795
S2_220237864,2,220237864,0,1,NA,-0.0433604244625524
S2_220468914,2,220468914,0,1,NA,0.00818148527037435
S2_220469335,2,220469335,0,1,NA,0.0110693732616105
S2_220519349,2,220519349,0,1,NA,0.0909979374011158
S2_220539592,2,220539592,0,1,NA,0.00193240686752089
S2_220539651,2,220539651,0,1,NA,-0.00873000136724799
S2_220591523,2,220591523,0,1,NA,-0.0241218189628057
S2_220591526,2,220591526,0,1,NA,-0.0764487719382807
S2_220591535,2,220591535,0,1,NA,-0.0176633914234569
S2_220619692,2,220619692,0,1,NA,0.0352398888280091
S2_220623757,2,220623757,0,1,NA,-0.0286817968474828
S2_220624140,2,220624140,0,1,NA,0.0288088185546924
S2_220624163,2,220624163,0,1,NA,-0.0211007352675536
S2_220624627,2,220624627,0,1,NA,-0.00804023418218843
S2_220625530,2,220625530,0,1,NA,0.010852326027568
S2_220646537,2,220646537,0,1,NA,-0.0223962220353578
S2_220646555,2,220646555,0,1,NA,-0.00443616215784316
S2_220646717,2,220646717,0,1,NA,0.00678220020244909
S2_220646894,2,220646894,0,1,NA,0.0141633520561504
S2_220657541,2,220657541,0,1,NA,0.0154403705842801
S2_220658027,2,220658027,0,1,NA,0.0909979374011158
S2_220669720,2,220669720,0,1,NA,-0.0137234501415768
S2_220670349,2,220670349,0,1,NA,-0.0152706058770844
S2_220670352,2,220670352,0,1,NA,0.00549856641262092
S2_220670541,2,220670541,0,1,NA,0.036838314029751
S2_220670554,2,220670554,0,1,NA,-0.0349266382053937
S2_220670872,2,220670872,0,1,NA,0.0106873282379593
S2_220670900,2,220670900,0,1,NA,-0.00639854182435798
S2_220672124,2,220672124,0,1,NA,0.0297060992785174
S2_220728830,2,220728830,0,1,NA,-0.0151783207193271
S2_220728868,2,220728868,0,1,NA,-0.0187684362219568
S2_220751584,2,220751584,0,1,NA,-0.0273573413602993
S2_220751668,2,220751668,0,1,NA,-0.0105333964097306
S2_220756154,2,220756154,0,1,NA,0.000745515259202884
S2_220756183,2,220756183,0,1,NA,-0.0333368807863948
S2_220764290,2,220764290,0,1,NA,0.0924919722883387
S2_220764304,2,220764304,0,1,NA,0.0354296129574068
S2_220764322,2,220764322,0,1,NA,-0.0145619402350818
S2_220830119,2,220830119,0,1,NA,-0.0111417601408698
S2_220832703,2,220832703,0,1,NA,-0.0131054047202849
S2_220832713,2,220832713,0,1,NA,-0.0323009881676388
S2_220832812,2,220832812,0,1,NA,-0.0145942591004635
S2_220832955,2,220832955,0,1,NA,-0.0158451739025731
S2_220854436,2,220854436,0,1,NA,0.00480137523906701
S2_220854452,2,220854452,0,1,NA,-0.0210300553529248
S2_220854480,2,220854480,0,1,NA,-0.0122111389708018
S2_220858739,2,220858739,0,1,NA,-0.0392633854201476
S2_220921914,2,220921914,0,1,NA,-0.0210655326162454
S2_220922811,2,220922811,0,1,NA,0.0175001268303836
S2_220926204,2,220926204,0,1,NA,0.00704213974897569
S2_220926354,2,220926354,0,1,NA,-0.012404599339036
S2_220980384,2,220980384,0,1,NA,0.0232543493294255
S2_221068714,2,221068714,0,1,NA,0.00299161389703418
S2_221081756,2,221081756,0,1,NA,-0.051277935404806
S2_221083563,2,221083563,0,1,NA,-0.0124058689534657
S2_221083811,2,221083811,0,1,NA,0.0130401136760286
S2_221313560,2,221313560,0,1,NA,0.0807334075337917
S2_221319689,2,221319689,0,1,NA,0.040122767667811
S2_221361773,2,221361773,0,1,NA,-0.0372199875109067
S2_221361846,2,221361846,0,1,NA,-0.0611867227436871
S2_221361930,2,221361930,0,1,NA,-0.076819824466596
S2_221566426,2,221566426,0,1,NA,-0.0140829990886307
S2_221753239,2,221753239,0,1,NA,0.0186847615839575
S2_221753590,2,221753590,0,1,NA,0.0235889086214572
S2_221753785,2,221753785,0,1,NA,0.00847004434220698
S2_221753814,2,221753814,0,1,NA,0.00550984995004408
S2_221753851,2,221753851,0,1,NA,-0.0480293788776298
S2_221754131,2,221754131,0,1,NA,-0.0338416300937795
S2_221754167,2,221754167,0,1,NA,-0.00756673632806205
S2_221894568,2,221894568,0,1,NA,-0.023139364069307
S2_221894881,2,221894881,0,1,NA,-0.0395827502445141
S2_221963457,2,221963457,0,1,NA,-0.0371558789494133
S2_221963706,2,221963706,0,1,NA,-0.0118728062147139
S2_221963731,2,221963731,0,1,NA,0.00208468143661964
S2_221963821,2,221963821,0,1,NA,-0.0377117020967616
S2_221963926,2,221963926,0,1,NA,-0.0976033032298885
S2_221965801,2,221965801,0,1,NA,-0.000796485358497171
S2_221965810,2,221965810,0,1,NA,-0.0529420939126874
S2_221965813,2,221965813,0,1,NA,-0.00693890805468924
S2_222089512,2,222089512,0,1,NA,-0.0210334508898208
S2_222089598,2,222089598,0,1,NA,-0.0529420939126874
S2_222090498,2,222090498,0,1,NA,-0.000824831588542697
S2_222162699,2,222162699,0,1,NA,0.00371838774948333
S2_222162735,2,222162735,0,1,NA,-0.00821417888110697
S2_222209933,2,222209933,0,1,NA,0.0330355643880447
S2_222209946,2,222209946,0,1,NA,-0.00666038797366581
S2_222219945,2,222219945,0,1,NA,0.03705911586494
S2_222219949,2,222219949,0,1,NA,0.0120018250258792
S2_222219958,2,222219958,0,1,NA,0.0048456079200271
S2_222220011,2,222220011,0,1,NA,-0.0174034265827988
S2_222220076,2,222220076,0,1,NA,-0.000882966969232037
S2_222251752,2,222251752,0,1,NA,0.000529909407981869
S2_222254675,2,222254675,0,1,NA,-0.0207291529033421
S2_222254680,2,222254680,0,1,NA,-0.0443713720522852
S2_222268255,2,222268255,0,1,NA,0.0614525995419452
S2_222268794,2,222268794,0,1,NA,0.00198515306185246
S2_222274747,2,222274747,0,1,NA,-0.030538724714025
S2_222274786,2,222274786,0,1,NA,-0.014534718540079
S2_222274804,2,222274804,0,1,NA,-0.0388704387154731
S2_222278403,2,222278403,0,1,NA,-0.0447814228959823
S2_222336357,2,222336357,0,1,NA,-0.00473421857291301
S2_222415684,2,222415684,0,1,NA,-0.0126957742035403
S2_222415785,2,222415785,0,1,NA,-0.0151276657693816
S2_222415794,2,222415794,0,1,NA,0.00416479523352934
S2_222415842,2,222415842,0,1,NA,-0.00650381646176238
S2_222415848,2,222415848,0,1,NA,-0.00195681166360907
S2_222415912,2,222415912,0,1,NA,0.0275235722665838
S2_222417994,2,222417994,0,1,NA,-0.0307548438975538
S2_222434940,2,222434940,0,1,NA,-0.00979004621310473
S2_222435158,2,222435158,0,1,NA,-0.0410851101376161
S2_222435379,2,222435379,0,1,NA,-0.00356876669737628
S2_222435409,2,222435409,0,1,NA,-0.00412093041667608
S2_222436650,2,222436650,0,1,NA,0.0144968291415647
S2_222438458,2,222438458,0,1,NA,-0.00537890591700827
S2_222438464,2,222438464,0,1,NA,-0.0220026475390337
S2_222438513,2,222438513,0,1,NA,-0.0375735209711783
S2_222438817,2,222438817,0,1,NA,-0.00948795983824039
S2_222438888,2,222438888,0,1,NA,0.00934949203873126
S2_222647459,2,222647459,0,1,NA,-0.00113779844718729
S2_222648035,2,222648035,0,1,NA,0.047320000545445
S2_222648045,2,222648045,0,1,NA,0.0471889246704213
S2_222648054,2,222648054,0,1,NA,0.0318811490159003
S2_222648061,2,222648061,0,1,NA,-0.0527800714184654
S2_222648164,2,222648164,0,1,NA,-0.105157285248602
S2_222648199,2,222648199,0,1,NA,-0.0411735950476435
S2_222648202,2,222648202,0,1,NA,-0.105157285248602
S2_222648784,2,222648784,0,1,NA,0.0296398982832229
S2_222648985,2,222648985,0,1,NA,0.0116710206699164
S2_222649333,2,222649333,0,1,NA,-0.0305894050888356
S2_222649363,2,222649363,0,1,NA,0.018442395796334
S2_222649628,2,222649628,0,1,NA,-0.0219433247062817
S2_222649635,2,222649635,0,1,NA,-0.0157605955244864
S2_222650651,2,222650651,0,1,NA,0.0015732039953917
S2_222675165,2,222675165,0,1,NA,0.0024017943167797
S2_222675521,2,222675521,0,1,NA,0.00033279593439102
S2_222675523,2,222675523,0,1,NA,-0.015721585105235
S2_222675532,2,222675532,0,1,NA,-0.0359348485833824
S2_222675535,2,222675535,0,1,NA,0.0265713647287669
S2_222675583,2,222675583,0,1,NA,0.0150239852957537
S2_222675592,2,222675592,0,1,NA,0.0150239852957537
S2_222677888,2,222677888,0,1,NA,-0.0397118750629182
S2_222693253,2,222693253,0,1,NA,0.0281283447562173
S2_222693291,2,222693291,0,1,NA,-0.0457560787047301
S2_222693293,2,222693293,0,1,NA,-0.0398601378842113
S2_222693315,2,222693315,0,1,NA,0.00748375331364254
S2_222693340,2,222693340,0,1,NA,-0.00119834172308941
S2_222693731,2,222693731,0,1,NA,-0.0252045093421356
S2_222693733,2,222693733,0,1,NA,-0.0337601980348156
S2_222693751,2,222693751,0,1,NA,-0.0636321568801616
S2_222705554,2,222705554,0,1,NA,-0.0370411781356829
S2_222705566,2,222705566,0,1,NA,0.030187311189413
S2_222705572,2,222705572,0,1,NA,-0.0119686415714247
S2_222705576,2,222705576,0,1,NA,-0.0282466612857949
S2_222705587,2,222705587,0,1,NA,0.00643766382099129
S2_222705858,2,222705858,0,1,NA,0.0211566980784281
S2_222708070,2,222708070,0,1,NA,0.00349704908098337
S2_222708077,2,222708077,0,1,NA,0.0035309839617849
S2_222708091,2,222708091,0,1,NA,-0.0136820991449383
S2_222724600,2,222724600,0,1,NA,0.0701720371305254
S2_222724907,2,222724907,0,1,NA,-0.00132202789768754
S2_222731213,2,222731213,0,1,NA,-0.0129439875380891
S2_222731221,2,222731221,0,1,NA,0.00200241707299815
S2_222731340,2,222731340,0,1,NA,0.00794674884180369
S2_222807787,2,222807787,0,1,NA,0.0077964422339028
S2_222807803,2,222807803,0,1,NA,-0.0103384279175907
S2_222807823,2,222807823,0,1,NA,-0.00318311481040211
S2_222807883,2,222807883,0,1,NA,0.0258559154144852
S2_222807886,2,222807886,0,1,NA,-0.0206408242162717
S2_222815113,2,222815113,0,1,NA,0.00575912733773459
S2_222815122,2,222815122,0,1,NA,-0.00996364593625576
S2_222877078,2,222877078,0,1,NA,0.00198181881606967
S2_222877102,2,222877102,0,1,NA,-0.0328815531526662
S2_222877106,2,222877106,0,1,NA,-0.019611273165958
S2_222962369,2,222962369,0,1,NA,-0.000966967032293785
S2_222962375,2,222962375,0,1,NA,-0.000966967032293785
S2_222962412,2,222962412,0,1,NA,0.0247971065275751
S2_222962620,2,222962620,0,1,NA,NA
S2_222962655,2,222962655,0,1,NA,0.0207180757871846
S2_222962897,2,222962897,0,1,NA,-0.0521146400454106
S2_222962927,2,222962927,0,1,NA,-0.0284289041689421
S2_222964869,2,222964869,0,1,NA,0.00268828795148912
S2_222964966,2,222964966,0,1,NA,-0.0211452608974264
S2_223025130,2,223025130,0,1,NA,-0.0249434729762747
S2_223030247,2,223030247,0,1,NA,0.0113118378003703
S2_223030347,2,223030347,0,1,NA,0.0161364067342655
S2_223142597,2,223142597,0,1,NA,0.0198120188993614
S2_223169019,2,223169019,0,1,NA,-0.00691103295221977
S2_223169057,2,223169057,0,1,NA,0.0156779071529616
S2_223169169,2,223169169,0,1,NA,-0.00291060997318082
S2_223169205,2,223169205,0,1,NA,0.00826122086386034
S2_223184521,2,223184521,0,1,NA,-0.00191285883458901
S2_223251384,2,223251384,0,1,NA,0.00454181834583592
S2_223251402,2,223251402,0,1,NA,0.0457554430249086
S2_223252624,2,223252624,0,1,NA,0.00539360115575336
S2_223252636,2,223252636,0,1,NA,-0.037452576955789
S2_223283274,2,223283274,0,1,NA,0.00663106417785807
S2_223283428,2,223283428,0,1,NA,0.0308342960571869
S2_223283960,2,223283960,0,1,NA,0.0144470271505662
S2_223284686,2,223284686,0,1,NA,0.0253919266902329
S2_223284689,2,223284689,0,1,NA,0.0292444154473805
S2_223284702,2,223284702,0,1,NA,0.0185889732722631
S2_223284711,2,223284711,0,1,NA,0.0282686343569465
S2_223290227,2,223290227,0,1,NA,-0.0127117798523031
S2_223290246,2,223290246,0,1,NA,-0.0201952868947586
S2_223410008,2,223410008,0,1,NA,-0.00143256328657421
S2_223410009,2,223410009,0,1,NA,-0.00316917872922326
S2_223410029,2,223410029,0,1,NA,0.0139658577528866
S2_223410069,2,223410069,0,1,NA,NA
S2_223410091,2,223410091,0,1,NA,-0.0144369873706073
S2_223507967,2,223507967,0,1,NA,-0.0173397987475596
S2_223508034,2,223508034,0,1,NA,0.0557927849744388
S2_223589312,2,223589312,0,1,NA,0.0144057073295783
S2_223589314,2,223589314,0,1,NA,0.0177201261192586
S2_223589318,2,223589318,0,1,NA,-0.0170961936824165
S2_223632202,2,223632202,0,1,NA,0.0239639120741066
S2_223638264,2,223638264,0,1,NA,-0.00104665626269895
S2_223638785,2,223638785,0,1,NA,-0.00648101070402161
S2_223638952,2,223638952,0,1,NA,0.00992283190967669
S2_223638966,2,223638966,0,1,NA,-0.0297896397055689
S2_223644255,2,223644255,0,1,NA,-0.0081296035062467
S2_223644641,2,223644641,0,1,NA,-0.0302834973811299
S2_223706912,2,223706912,0,1,NA,-0.0310343731266989
S2_223792574,2,223792574,0,1,NA,0.0317251847349938
S2_223792714,2,223792714,0,1,NA,-0.00574909678800413
S2_223856540,2,223856540,0,1,NA,-0.0164953183581818
S2_223856543,2,223856543,0,1,NA,0.0282455074410825
S2_223889807,2,223889807,0,1,NA,NA
S2_223943196,2,223943196,0,1,NA,-0.0167334005080374
S2_223943207,2,223943207,0,1,NA,0.000912272891087092
S2_223977162,2,223977162,0,1,NA,0.0339264036076615
S2_223977643,2,223977643,0,1,NA,0.0312641049270406
S2_224064463,2,224064463,0,1,NA,-0.0427001118632993
S2_224064534,2,224064534,0,1,NA,0.0430326361717968
S2_224064866,2,224064866,0,1,NA,-0.0222236585087788
S2_224064908,2,224064908,0,1,NA,-0.0432037885484054
S2_224136203,2,224136203,0,1,NA,0.0374216675553033
S2_224136215,2,224136215,0,1,NA,0.0374216675553033
S2_224146626,2,224146626,0,1,NA,-0.0275901388828991
S2_224146959,2,224146959,0,1,NA,0.00945323152779728
S2_224173983,2,224173983,0,1,NA,-0.0515439685373048
S2_224174555,2,224174555,0,1,NA,0.04688893995914
S2_224174622,2,224174622,0,1,NA,-0.0807394417045704
S2_224174629,2,224174629,0,1,NA,-0.0742608638318218
S2_224174846,2,224174846,0,1,NA,-0.0082745469650372
S2_224207250,2,224207250,0,1,NA,0.00415232859550975
S2_224232574,2,224232574,0,1,NA,NA
S2_224232595,2,224232595,0,1,NA,0.00193645558695624
S2_224236812,2,224236812,0,1,NA,-0.0271184531434309
S2_224236844,2,224236844,0,1,NA,-0.00267515947832895
S2_224236845,2,224236845,0,1,NA,0.0210974746271132
S2_224236857,2,224236857,0,1,NA,-0.00267515947832895
S2_224240892,2,224240892,0,1,NA,-0.031081386895751
S2_224241742,2,224241742,0,1,NA,-0.138470188499174
S2_224241796,2,224241796,0,1,NA,0.0342559049174747
S2_224333217,2,224333217,0,1,NA,0.042215748000888
S2_224335314,2,224335314,0,1,NA,0.0404574199895556
S2_224335326,2,224335326,0,1,NA,-0.0083212704369286
S2_224335336,2,224335336,0,1,NA,0.0205962599664053
S2_224340869,2,224340869,0,1,NA,NA
S2_224384671,2,224384671,0,1,NA,0.0392564236922253
S2_224384766,2,224384766,0,1,NA,0.0049663775467425
S2_224384769,2,224384769,0,1,NA,0.0497005165036925
S2_224385664,2,224385664,0,1,NA,-0.0376257453143176
S2_224467227,2,224467227,0,1,NA,-0.0638560522423657
S2_224467260,2,224467260,0,1,NA,-0.0657695840132188
S2_224467281,2,224467281,0,1,NA,-0.00482636877605638
S2_224536364,2,224536364,0,1,NA,-0.00906106789902988
S2_224536401,2,224536401,0,1,NA,-0.00360615455191253
S2_224536529,2,224536529,0,1,NA,0.000569647138502284
S2_224536925,2,224536925,0,1,NA,-0.00482636877605638
S2_224537146,2,224537146,0,1,NA,NA
S2_224550924,2,224550924,0,1,NA,-0.0393481085980628
S2_224550943,2,224550943,0,1,NA,-0.00535569436000794
S2_224554316,2,224554316,0,1,NA,-0.0411115214853776
S2_224740784,2,224740784,0,1,NA,-0.0606915938966317
S2_224740793,2,224740793,0,1,NA,-0.0275901388828991
S2_224834446,2,224834446,0,1,NA,-0.05443008292929
S2_224834449,2,224834449,0,1,NA,-0.0298667981380271
S2_224904701,2,224904701,0,1,NA,-0.0606915938966317
S2_224905016,2,224905016,0,1,NA,-0.062613575452468
S2_224907433,2,224907433,0,1,NA,-0.0312539174406594
S2_224907435,2,224907435,0,1,NA,-0.020879134558171
S2_224907468,2,224907468,0,1,NA,0.0614525995419452
S2_224907531,2,224907531,0,1,NA,-0.119713778686845
S2_224907581,2,224907581,0,1,NA,-0.0414466534688575
S2_224907582,2,224907582,0,1,NA,-0.00316834265075715
S2_224907850,2,224907850,0,1,NA,-0.0507862919715692
S2_224908886,2,224908886,0,1,NA,-0.0361633843560562
S2_224909020,2,224909020,0,1,NA,-0.0500572663130671
S2_224909479,2,224909479,0,1,NA,-0.0519849142030761
S2_224909611,2,224909611,0,1,NA,0.0081751422915571
S2_224910712,2,224910712,0,1,NA,-0.0529420939126874
S2_224910715,2,224910715,0,1,NA,-0.334787568284202
S2_224910745,2,224910745,0,1,NA,-0.0540672163739564
S2_224932045,2,224932045,0,1,NA,-0.0185081573831958
S2_224932046,2,224932046,0,1,NA,NA
S2_224932077,2,224932077,0,1,NA,0.011862117732179
S2_224932095,2,224932095,0,1,NA,-0.0224231951045519
S2_224982771,2,224982771,0,1,NA,-0.0118835584568336
S2_224982973,2,224982973,0,1,NA,NA
S2_224982987,2,224982987,0,1,NA,-0.0606915938966317
S2_224982991,2,224982991,0,1,NA,-0.0245505240520727
S2_225037291,2,225037291,0,1,NA,-0.171823186846383
S2_225124145,2,225124145,0,1,NA,-0.0159906378986701
S2_225126146,2,225126146,0,1,NA,-0.0261011678039927
S2_225126253,2,225126253,0,1,NA,NA
S2_225126270,2,225126270,0,1,NA,NA
S2_225126307,2,225126307,0,1,NA,-0.00937389998112214
S2_225126342,2,225126342,0,1,NA,-0.0224270258064071
