Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_9356011,1,9356011,0,1,0.110677974677705,0.185018892971211
S1_9361605,1,9361605,0,1,0.0633058164890931,0.0719451341098891
S1_9365143,1,9365143,0,1,0.216350719392673,0.118436028853067
S1_9395112,1,9395112,0,1,0.198593994745891,0.198593994745891
S1_9395132,1,9395132,0,1,0.135878765572485,0.2935966595721
S1_9396240,1,9396240,0,1,0.322059829034873,0.410789195858247
S1_9396302,1,9396302,0,1,0.582637058110128,0.582637058110128
S1_9396313,1,9396313,0,1,1.00754556656267,0.945796858207783
S1_9396331,1,9396331,0,1,0.331203658018692,0.652914749689204
S1_9396507,1,9396507,0,1,0.371217558290953,0.371217558290953
S1_9396534,1,9396534,0,1,0.484612414437755,0.473010774193294
S1_9397239,1,9397239,0,1,0.284886838955025,0.406248042536691
S1_9398379,1,9398379,0,1,0.621012126284433,0.633185100420077
S1_9398433,1,9398433,0,1,0.224392674065413,0.375467538527962
S1_9398484,1,9398484,0,1,0.0300201649374814,0.0300201649374814
S1_9398721,1,9398721,0,1,0.141830980800254,0.301936114357507
S1_9432380,1,9432380,0,1,0.297747365384016,0.15919687674788
S1_9437106,1,9437106,0,1,0.19087764091706,0.0806439317581494
S1_9437174,1,9437174,0,1,0.872851747397987,0.782714894344668
S1_9437184,1,9437184,0,1,1.71033964294908,2.14654632727104
S1_9437331,1,9437331,0,1,1.18504079308383,1.66849008946786
S1_9499458,1,9499458,0,1,0.676710508444625,1.11188180521833
S1_9500033,1,9500033,0,1,0.484725074596139,0.468948687144947
S1_9539632,1,9539632,0,1,0.145774570566721,0.0665107975598169
S1_9543831,1,9543831,0,1,0.389708123538318,0.146824059868561
S1_9580616,1,9580616,0,1,4.9947299321465,5.60458211669519
S1_9580618,1,9580618,0,1,0.0514879672512103,0.00567653197013921
S1_9581059,1,9581059,0,1,0.053195474664398,0.053195474664398
S1_9581609,1,9581609,0,1,0.424139272777507,0.788858103945485
S1_9581620,1,9581620,0,1,0.249655687765589,0.505400871241286
S1_9582437,1,9582437,0,1,1.05842055405261,1.53939954935474
S1_9664765,1,9664765,0,1,0.646650898986289,0.83762419040052
S1_9664956,1,9664956,0,1,0.306656066324852,0.165978088657539
S1_9664978,1,9664978,0,1,0.331605367647682,0.46805250614379
S1_9807822,1,9807822,0,1,2.00606544271467,0.8050167293284
S1_9808738,1,9808738,0,1,0.0331527377751321,0.116204713357246
S1_9809637,1,9809637,0,1,0.383521193139082,0.524120630105608
S1_9812096,1,9812096,0,1,0.481338486882521,0.270195587816312
S1_9912274,1,9912274,0,1,0.521133529707826,0.104414137234987
S1_9912394,1,9912394,0,1,0.0720520881941865,0.247871777736127
S1_9912574,1,9912574,0,1,0.340734952385179,0.340734952385179
S1_9912577,1,9912577,0,1,0.754989345477657,0.44401714934723
S1_9956368,1,9956368,0,1,0.252307894379813,0.12558697826627
S1_9956400,1,9956400,0,1,0.31052402727303,0.00505796413757665
S1_9956452,1,9956452,0,1,0.501916054866281,0.529670517323197
S1_9957099,1,9957099,0,1,0.344003672030484,0.120503205614463
S1_9958172,1,9958172,0,1,0.038071078173938,0.00667770604404163
S1_9958263,1,9958263,0,1,0.0415382180901572,0.177734483680626
S1_9958317,1,9958317,0,1,0.672903658110844,1.09077258510802
S1_9958356,1,9958356,0,1,0.0881413545401223,0.0181095193416513
S1_9992370,1,9992370,0,1,0.111457333988391,0.261458702252149
S1_9992416,1,9992416,0,1,0.386043992597535,0.570639182174059
S1_10022166,1,10022166,0,1,0.235004200516609,0.432670102943275
S1_10033529,1,10033529,0,1,0.278703318252323,0.220002621908758
S1_10036867,1,10036867,0,1,0.423384189482002,0.557084226838925
S1_10036994,1,10036994,0,1,0.350681356765819,0.24197869355672
S1_10096183,1,10096183,0,1,0.341368071287561,0.34280703373019
S1_10096289,1,10096289,0,1,0.690018188190293,0.918541483218086
S1_10222534,1,10222534,0,1,0.605309973832486,0.541301237181835
S1_10222600,1,10222600,0,1,0.383304320475493,0.730692283941769
S1_10396079,1,10396079,0,1,0.484676578238627,0.691729360138758
S1_10436215,1,10436215,0,1,0.235255107414474,0.518054179506772
S1_10436415,1,10436415,0,1,0.458936862698558,0.693096703418158
S1_10511337,1,10511337,0,1,0.484120371986669,0.857815189954479
S1_10511338,1,10511338,0,1,0.0856845780010214,0.145108930483709
S1_10511529,1,10511529,0,1,0.204706284427704,0.204706284427704
S1_10511535,1,10511535,0,1,0.0822986264366563,0.0822986264366563
S1_10511538,1,10511538,0,1,0.13881041357456,0.13881041357456
S1_10512642,1,10512642,0,1,0.602052783605689,0.602052783605689
S1_10534245,1,10534245,0,1,0.544217993119538,0.771920618075893
S1_10534271,1,10534271,0,1,0.370596516844427,0.50738933707679
S1_10538188,1,10538188,0,1,0.764505164117052,0.764505164117052
S1_10538194,1,10538194,0,1,0.764505164117052,0.764505164117052
S1_10538299,1,10538299,0,1,0.163452328913095,0.163452328913095
S1_10582770,1,10582770,0,1,0.746348223573156,0.882100368616698
S1_10582838,1,10582838,0,1,NA,NA
S1_10584063,1,10584063,0,1,0.404875678628976,0.299757277589215
S1_10584085,1,10584085,0,1,0.364041354541928,0.0600433083429879
S1_10584576,1,10584576,0,1,NA,NA
S1_10665951,1,10665951,0,1,0.61480521638529,0.983484416397565
S1_10665964,1,10665964,0,1,0.607950630890067,0.845702494286298
S1_10694531,1,10694531,0,1,0.888085791906559,1.17525879753719
S1_10695478,1,10695478,0,1,0.151269232426801,0.39389584156846
S1_10695479,1,10695479,0,1,2.22815876757206,0.596375932235951
S1_10820600,1,10820600,0,1,0.159698849518095,0.159698849518095
S1_10821108,1,10821108,0,1,0.187457617134309,0.018831351773144
S1_10821114,1,10821114,0,1,0.453057848942973,0.137861123063164
S1_10821380,1,10821380,0,1,0.307354338091531,0.307354338091531
S1_10821401,1,10821401,0,1,0.307354338091531,0.307354338091531
S1_10821406,1,10821406,0,1,1.17575481309061,1.17575481309061
S1_10826196,1,10826196,0,1,0.414403338508252,0.150819490269146
S1_10826220,1,10826220,0,1,0.500020377953419,0.120230783387189
S1_10826256,1,10826256,0,1,0.819561589717676,0.180867437200916
S1_10826688,1,10826688,0,1,0.354774606191042,0.223575638839884
S1_10826945,1,10826945,0,1,0.43496021724349,0.167514575444895
S1_10827014,1,10827014,0,1,0.541241798998858,0.243484667380175
S1_10827020,1,10827020,0,1,0.577757268339594,0.0571839229121251
S1_10827206,1,10827206,0,1,0.371236063583335,0.0433321903791111
S1_10827989,1,10827989,0,1,0.0879137721952978,0.148308441234747
S1_10844906,1,10844906,0,1,0.7554139164635,0.96084177912424
S1_10844935,1,10844935,0,1,0.0312499233534007,0.0909207363065902
S1_10844936,1,10844936,0,1,0.0437368472126445,0.127937776746418
S1_10844950,1,10844950,0,1,0.101206309503485,0.214036416534959
S1_10877061,1,10877061,0,1,0.00542616676702534,0.0580988483979436
S1_10877071,1,10877071,0,1,0.516506503927996,0.516506503927996
S1_10899900,1,10899900,0,1,0.24464028693108,0.403990174553576
S1_10901846,1,10901846,0,1,0.0498919295950517,0.188019931202563
S1_10901853,1,10901853,0,1,0.0958632613237541,0.0958632613237541
S1_10901855,1,10901855,0,1,0.196286709619961,0.196286709619961
S1_10960784,1,10960784,0,1,0.987682600798106,1.29162689205639
S1_10960811,1,10960811,0,1,2.2424793448671,2.15073717769559
S1_10960822,1,10960822,0,1,0.416864886464535,0.0522713412202768
S1_10960930,1,10960930,0,1,0.424570118351417,0.670165417422745
S1_10960931,1,10960931,0,1,0.884622878958753,0.884622878958753
S1_10960976,1,10960976,0,1,1.46175374067217,0.147858131522133
S1_10961093,1,10961093,0,1,0.976426202766546,1.31933120605992
S1_10963163,1,10963163,0,1,0.661832123434037,0.661832123434037
S1_10963206,1,10963206,0,1,0.301134395090426,0.544242492195596
S1_10967130,1,10967130,0,1,1.2254754284743,1.65653278381293
S1_10969539,1,10969539,0,1,0.232539690735312,0.237984483628128
S1_10969550,1,10969550,0,1,0.0965676914871405,0.0965676914871405
S1_10970028,1,10970028,0,1,1.55130242736339,1.67086045570769
S1_10970076,1,10970076,0,1,0.0251422519626423,0.0146628478218078
S1_10970485,1,10970485,0,1,2.07843457666306,2.36199839485275
S1_10974211,1,10974211,0,1,0.419889001164801,0.522248072414513
S1_10975104,1,10975104,0,1,0.0925033149580111,0.0464217566950884
S1_10976762,1,10976762,0,1,0.245409121081615,0.331705839059741
S1_10978001,1,10978001,0,1,0.555387774063398,0.555387774063398
S1_10978004,1,10978004,0,1,0.709773524362831,0.709773524362831
S1_10978348,1,10978348,0,1,0.338752922029546,0.553236700631669
S1_10978368,1,10978368,0,1,0.0226523628299996,0.109709822086411
S1_10978371,1,10978371,0,1,0.94178341997547,0.151410094422124
S1_10978457,1,10978457,0,1,0.950971478504999,0.85357720670233
S1_10978475,1,10978475,0,1,0.912029574960474,0.0896111694923504
S1_10982521,1,10982521,0,1,2.53240181010154,3.13326649815814
S1_10982640,1,10982640,0,1,2.16022425354417,2.23419143918861
S1_10982665,1,10982665,0,1,0.488898020285832,0.488898020285832
S1_10995384,1,10995384,0,1,2.25468095714367,2.41412686693009
S1_10995509,1,10995509,0,1,3.17483132634955,3.8859098385998
S1_11109597,1,11109597,0,1,0.528345761675997,0.775869846373488
S1_11112751,1,11112751,0,1,0.538996205475297,0.538996205475297
S1_11170650,1,11170650,0,1,0.199426014691093,0.238430948098943
S1_11242832,1,11242832,0,1,2.23639100548036,2.49249448325714
S1_11300916,1,11300916,0,1,0.25087746547295,0.273145490246095
S1_11300964,1,11300964,0,1,0.183769341039917,0.17217766154617
S1_11392132,1,11392132,0,1,0.776345031695001,0.400986716364833
S1_11392201,1,11392201,0,1,0.222993800536841,0.222993800536841
S1_11401914,1,11401914,0,1,1.64422021416021,2.17876322759265
S1_11401919,1,11401919,0,1,0.239165090277373,0.221172951981638
S1_11401961,1,11401961,0,1,0.539560146209292,0.434477478300586
S1_11475994,1,11475994,0,1,0.184194002476531,0.0835416056884232
S1_11476389,1,11476389,0,1,0.30536766399634,0.304178346384567
S1_11476408,1,11476408,0,1,0.185403666331882,0.444448953923029
S1_11476884,1,11476884,0,1,0.22044080250027,0.233173819643457
S1_11486971,1,11486971,0,1,0.315493594996438,0.315493594996438
S1_11531904,1,11531904,0,1,0.98862164301833,0.975244997615198
S1_11533071,1,11533071,0,1,0.229060084998664,0.487802429964699
S1_11761013,1,11761013,0,1,0.546575581222197,0.294214763881041
S1_11761595,1,11761595,0,1,1.49791764116318,0.714761538413564
S1_11793062,1,11793062,0,1,0.326223937187021,0.655846600155876
S1_11850795,1,11850795,0,1,0.243518714732451,0.243518714732451
S1_11850801,1,11850801,0,1,0.350868885908028,0.350868885908028
S1_11851246,1,11851246,0,1,0.143062386612211,0.0332643104146794
S1_11910860,1,11910860,0,1,0.659443977339108,0.656596391264135
S1_11910920,1,11910920,0,1,1.09727041017471,0.51501738650633
S1_11910984,1,11910984,0,1,1.87312125558939,0.857377277570113
S1_11911006,1,11911006,0,1,0.369918803561134,0.0196725689343706
S1_11944222,1,11944222,0,1,0.0407696954053794,0.0430946027536654
S1_11944235,1,11944235,0,1,0.197349201627012,0.0238432394713665
S1_11944300,1,11944300,0,1,0.204435951650236,0.316778593962021
S1_11944303,1,11944303,0,1,1.20809028346403,0.0673334057861744
S1_11946952,1,11946952,0,1,0.243075996417585,0.243075996417585
S1_11946976,1,11946976,0,1,1.48430566023108,1.48430566023108
S1_11947024,1,11947024,0,1,0.290441990564313,0.290441990564313
S1_11949055,1,11949055,0,1,1.59640138284404,2.14849191911721
S1_11949092,1,11949092,0,1,1.05445977614395,1.34589052002678
S1_11949112,1,11949112,0,1,0.807799612433495,1.14866448597758
S1_11951944,1,11951944,0,1,0.0540400141192642,0.0499031481139903
S1_11952220,1,11952220,0,1,1.49782033310223,2.02218452439596
S1_11954998,1,11954998,0,1,1.33240651790975,1.33240651790975
S1_11955001,1,11955001,0,1,0.19886685040003,0.19886685040003
S1_11985160,1,11985160,0,1,0.276189302299016,0.49081778765587
S1_11985198,1,11985198,0,1,2.02136913995961,1.97216268419378
S1_11985267,1,11985267,0,1,0.695192514536387,0.141313213053487
S1_11987873,1,11987873,0,1,0.401298748483038,0.292875006114681
S1_11991378,1,11991378,0,1,0.631179687678755,0.931388961790315
S1_11991391,1,11991391,0,1,0.188466769141753,0.326293599384047
S1_11991401,1,11991401,0,1,0.107429420732291,0.166378135558967
S1_11993149,1,11993149,0,1,1.31258063109884,1.67481476219054
S1_11993212,1,11993212,0,1,0.731219756932923,0.930778996068016
S1_12098994,1,12098994,0,1,1.98025200759839,2.53730759370419
S1_12105651,1,12105651,0,1,0.00853219578364188,0.0742417147257904
S1_12105678,1,12105678,0,1,0.149523808607812,0.149523808607812
S1_12108430,1,12108430,0,1,0.840165078109059,0.917273914187493
S1_12108465,1,12108465,0,1,0.474720618491768,0.609806838010267
S1_12140798,1,12140798,0,1,0.436798240366144,0.436798240366144
S1_12146738,1,12146738,0,1,2.62076737681903,2.83696865915445
S1_12150755,1,12150755,0,1,0.287753203425027,0.601689742341156
S1_12150773,1,12150773,0,1,0.438614807701707,0.610131470270088
S1_12150787,1,12150787,0,1,0.901383950590285,0.0168028157086076
S1_12150817,1,12150817,0,1,0.478700430490441,0.775954993513186
S1_12151726,1,12151726,0,1,0.402622804887991,0.587674052964097
S1_12152697,1,12152697,0,1,0.0211920710115989,0.116573544711773
S1_12165899,1,12165899,0,1,0.594924543865507,0.92893948235163
S1_12166014,1,12166014,0,1,1.42229403420252,1.42229403420252
S1_12166037,1,12166037,0,1,0.478251451435749,0.478251451435749
S1_12166164,1,12166164,0,1,0.412411293964337,0.666234705757602
S1_12166192,1,12166192,0,1,0.448687503993095,0.715183500251755
S1_12166782,1,12166782,0,1,0.0382324240491592,0.148323371542794
S1_12169512,1,12169512,0,1,1.15046798195764,1.64253982004913
S1_12169688,1,12169688,0,1,0.501240520542907,0.497410611950062
S1_12169701,1,12169701,0,1,0.494271519167929,0.494271519167929
S1_12169708,1,12169708,0,1,0.187145846244506,0.448186599508508
S1_12169729,1,12169729,0,1,1.11618680304244,0.781501649478111
S1_12170228,1,12170228,0,1,0.206285625917497,0.223253124540206
S1_12170532,1,12170532,0,1,0.559971366372334,0.958456662130389
S1_12170559,1,12170559,0,1,0.864900735317665,1.2982261941254
S1_12170631,1,12170631,0,1,0.0477143256020947,0.168479564010843
S1_12170652,1,12170652,0,1,0.21194137409407,0.00757147198383394
S1_12170655,1,12170655,0,1,0.172730989016921,0.131920083327206
S1_12170666,1,12170666,0,1,0.283632065044995,0.14937984174044
S1_12170706,1,12170706,0,1,1.21784198142607,1.21784198142607
S1_12171556,1,12171556,0,1,0.821668302880502,1.28746752906978
S1_12171782,1,12171782,0,1,0.946337720555134,0.946337720555134
S1_12176349,1,12176349,0,1,0.0192913237822111,0.0510682592703783
S1_12180323,1,12180323,0,1,0.382659577197619,0.382659577197619
S1_12181182,1,12181182,0,1,0.249770807690775,0.425865238781439
S1_12181197,1,12181197,0,1,0.192970245737069,0.386028545565513
S1_12209889,1,12209889,0,1,0.814886221133825,1.26276500010968
S1_12209953,1,12209953,0,1,0.179292597309168,0.193734668413466
S1_12209994,1,12209994,0,1,0.376539549336466,0.726824933390211
S1_12211626,1,12211626,0,1,0.108582574971223,0.0938184812420674
S1_12244153,1,12244153,0,1,0.879220297576906,1.23766189903874
S1_12248928,1,12248928,0,1,0.365006714950624,0.607148492353294
S1_12250145,1,12250145,0,1,0.559145127886218,0.712020014770108
S1_12254572,1,12254572,0,1,0.164904996493636,0.164955110268942
S1_12256156,1,12256156,0,1,0.19400011057667,0.0406424091308432
S1_12256391,1,12256391,0,1,0.159011058124602,0.189423050630132
S1_12256394,1,12256394,0,1,0.24690211585999,0.0631517150267999
S1_12256407,1,12256407,0,1,0.00721739835086315,0.0670404647127809
S1_12256417,1,12256417,0,1,0.00615702296077862,0.0453026994906981
S1_12256442,1,12256442,0,1,0.235997007978534,0.15183482961981
S1_12309403,1,12309403,0,1,0.392766944095783,0.53787037511086
S1_12309645,1,12309645,0,1,0.0350494016115016,0.159223075853024
S1_12309647,1,12309647,0,1,0.470931820882575,0.46796406025489
S1_12311550,1,12311550,0,1,0.321007089627626,0.321007089627626
S1_12311559,1,12311559,0,1,0.982556924890132,1.47784495356045
S1_12311599,1,12311599,0,1,1.45846281429144,1.83817199377725
S1_12312232,1,12312232,0,1,0.811231827131248,0.811231827131248
S1_12312258,1,12312258,0,1,0.634007989989059,0.634007989989059
S1_12312300,1,12312300,0,1,1.99809611997094,2.50646414834173
S1_12338383,1,12338383,0,1,0.832572364898556,1.264919515394
S1_12344369,1,12344369,0,1,2.9922429631851,3.68340636701957
S1_12344374,1,12344374,0,1,1.28181160638402,1.78400910466666
S1_12344441,1,12344441,0,1,1.43181038864748,1.88428821813516
S1_12344442,1,12344442,0,1,3.64282431989575,3.64282431989575
S1_12344494,1,12344494,0,1,0.304188432429095,0.489858009680002
S1_12352857,1,12352857,0,1,1.75568308400084,1.75568308400084
S1_12356603,1,12356603,0,1,0.605152248257265,0.575825541022845
S1_12356699,1,12356699,0,1,0.864825667409138,1.29316426881344
S1_12357413,1,12357413,0,1,0.0163639802737018,0.0557939317046648
S1_12357418,1,12357418,0,1,4.47508943046363,4.47508943046363
S1_12397285,1,12397285,0,1,1.25827230385173,1.25827230385173
S1_12397306,1,12397306,0,1,1.03892648251597,1.03892648251597
S1_12397420,1,12397420,0,1,0.284899545602184,0.213072468672102
S1_12463670,1,12463670,0,1,0.366627121318632,0.0595387116500074
S1_12463671,1,12463671,0,1,0.0367163109387632,0.0367163109387632
S1_12481583,1,12481583,0,1,1.08574113191477,1.31731265442174
S1_12486888,1,12486888,0,1,0.0677155712637226,0.0223626574281515
S1_12486897,1,12486897,0,1,0.0712947037184361,0.060473641801927
S1_12498445,1,12498445,0,1,0.0874143572536455,0.14892735245319
S1_12498941,1,12498941,0,1,0.485298970180272,0.375836587818104
S1_12499215,1,12499215,0,1,0.0680923705385477,0.218951322920564
S1_12514012,1,12514012,0,1,0.520574852958325,0.587780263280165
S1_12516926,1,12516926,0,1,0.724085502017916,1.08666593940726
S1_12516952,1,12516952,0,1,0.0175050885378021,0.0964975343314051
S1_12516963,1,12516963,0,1,1.65831065829432,1.87373448450269
S1_12519269,1,12519269,0,1,1.81589588737235,2.33021497680905
S1_12519306,1,12519306,0,1,1.49483133225102,1.96660255651632
S1_12519419,1,12519419,0,1,0.311313605704929,0.585028621812963
S1_12519943,1,12519943,0,1,0.393059915222164,0.519124853780604
S1_12519978,1,12519978,0,1,0.257167705816882,0.290919207403506
S1_12520305,1,12520305,0,1,0.507285774603255,0.858933237132818
S1_12521405,1,12521405,0,1,0.739727251884879,0.787452411049961
S1_12521493,1,12521493,0,1,1.18887061031422,1.7097108742482
S1_12521523,1,12521523,0,1,1.20958567473811,1.7398510640859
S1_12521525,1,12521525,0,1,0.135521498980354,0.315242373042255
S1_12521832,1,12521832,0,1,1.58853860470192,1.58853860470192
S1_12595466,1,12595466,0,1,0.393920003996398,0.144756741699435
S1_12661235,1,12661235,0,1,1.46184110030049,1.01099945711115
S1_12661285,1,12661285,0,1,1.00430204488755,1.19671435719367
S1_12663023,1,12663023,0,1,0.431198966851288,0.619288490725927
S1_12663162,1,12663162,0,1,0.443353606123843,0.612279294044959
S1_12663168,1,12663168,0,1,0.113740090293054,0.328208959312622
S1_12727297,1,12727297,0,1,0.391082685821857,0.739486619881237
S1_12727343,1,12727343,0,1,0.0317838721619652,0.0599581553477982
S1_12813415,1,12813415,0,1,0.23197422177606,0.472440853201345
S1_12815154,1,12815154,0,1,0.103869412153163,0.103869412153163
S1_12816873,1,12816873,0,1,1.60417287559888,1.56018699952687
S1_12816919,1,12816919,0,1,1.04797192867885,0.460769267869051
S1_12822585,1,12822585,0,1,0.647521991036662,0.779822366445859
S1_12822598,1,12822598,0,1,0.656528320274188,0.656528320274188
S1_12823109,1,12823109,0,1,0.156807123130819,0.367320292185864
S1_12823154,1,12823154,0,1,0.461148670523325,0.692005034747914
S1_12823170,1,12823170,0,1,2.24910423777594,2.87076674793057
S1_12851180,1,12851180,0,1,0.2468942330564,0.503590976911073
S1_12852276,1,12852276,0,1,4.23131689409868,4.43629067373252
S1_12852278,1,12852278,0,1,2.20090834056368,0.793090741971686
S1_12852731,1,12852731,0,1,1.92971093349697,2.4995420614805
S1_12852755,1,12852755,0,1,0.51499897878694,0.497258470715189
S1_12852758,1,12852758,0,1,1.1162593684077,1.43197775624434
S1_12852920,1,12852920,0,1,1.94989281208179,2.20202175640067
S1_12852944,1,12852944,0,1,0.489848639545443,0.859890235134701
S1_12855584,1,12855584,0,1,0.143175637611726,0.0489859398250026
S1_12872553,1,12872553,0,1,0.502333049864619,0.717619893070357
S1_12872600,1,12872600,0,1,0.485305901019503,0.58013017492558
S1_12875416,1,12875416,0,1,NA,NA
S1_12875418,1,12875418,0,1,0.215165007801143,0.215165007801143
S1_12875419,1,12875419,0,1,0.129561090418015,0.129561090418015
S1_12944898,1,12944898,0,1,2.0091513521785,2.26770950758264
S1_12946091,1,12946091,0,1,0.240575021218455,0.13564788818007
S1_12946102,1,12946102,0,1,0.22368113067824,0.015873000346769
S1_12946103,1,12946103,0,1,0.228583345916571,0.0889350988218874
S1_12946667,1,12946667,0,1,1.60557779556547,1.92342186312706
S1_12977193,1,12977193,0,1,1.89929316774864,2.45846003680998
S1_12977554,1,12977554,0,1,0.278676434210257,0.394060194848389
S1_12977573,1,12977573,0,1,0.27536014718209,0.390518047891051
S1_12986323,1,12986323,0,1,0.720372184220119,1.15096480580612
S1_12986366,1,12986366,0,1,0.457532551931314,0.676810711054717
S1_12987318,1,12987318,0,1,1.03759230659794,1.30662662293064
S1_12990895,1,12990895,0,1,0.0530191952833338,0.143926736852315
S1_12990913,1,12990913,0,1,0.341530753911312,0.661779477052061
S1_13058777,1,13058777,0,1,0.0881794579446264,0.280328375844359
S1_13093954,1,13093954,0,1,0.334093681357954,0.318956299516729
S1_13093972,1,13093972,0,1,0.559021163993941,0.553704412884969
S1_13358850,1,13358850,0,1,NA,NA
S1_13471041,1,13471041,0,1,1.1122767926142,0.181336663673715
S1_13539803,1,13539803,0,1,0.490966349886009,0.0834430336294876
S1_13559594,1,13559594,0,1,0.00701116305848118,0.0305102287238402
S1_13586812,1,13586812,0,1,0.251393287663382,0.344163463971057
S1_13595453,1,13595453,0,1,0.0312002603743211,0.115523325595732
S1_13605011,1,13605011,0,1,1.05913534568703,1.05913534568703
S1_13643091,1,13643091,0,1,0.0599748296838669,0.0695832880643085
S1_13643385,1,13643385,0,1,0.38476007299644,0.38476007299644
S1_13643850,1,13643850,0,1,1.20521165723097,1.5221513323653
S1_13645494,1,13645494,0,1,0.0412488542767075,0.093541222589052
S1_13645498,1,13645498,0,1,2.02833060745952,2.17930984747866
S1_13647501,1,13647501,0,1,1.20715005177476,1.67519874201545
S1_13647504,1,13647504,0,1,0.478158382730455,0.446746422456668
S1_13684484,1,13684484,0,1,0.576770342325754,0.576770342325754
S1_13685586,1,13685586,0,1,0.625331174403969,0.928986156468427
S1_13689581,1,13689581,0,1,NA,NA
S1_13689603,1,13689603,0,1,0.334306527336568,0.0943606395324595
S1_13689631,1,13689631,0,1,0.00382487944401911,0.0102232780972708
S1_13740527,1,13740527,0,1,0.678301907455103,0.237895158542702
S1_13740563,1,13740563,0,1,0.45820444077703,0.535278019346535
S1_13805103,1,13805103,0,1,0.412024009023319,0.277120101055807
S1_13991416,1,13991416,0,1,1.01949035242022,0.0386896025627379
S1_13991719,1,13991719,0,1,0.142468870088159,0.29655098999025
S1_13993244,1,13993244,0,1,0.369654340605877,0.369654340605877
S1_14031653,1,14031653,0,1,0.661631687130836,0.534947380429544
S1_14032166,1,14032166,0,1,0.444046827606029,0.129236549008513
S1_14032198,1,14032198,0,1,0.155542000379483,0.0646451926909035
S1_14033143,1,14033143,0,1,0.521917536220123,0.0945954850590818
S1_14033153,1,14033153,0,1,0.75466369316911,0.574482982391855
S1_14033579,1,14033579,0,1,0.0940761253645647,0.110402771250871
S1_14033696,1,14033696,0,1,0.906409181345525,0.0498570439064395
S1_14037136,1,14037136,0,1,0.0173783375822012,0.103970431227807
S1_14037148,1,14037148,0,1,0.616980080332309,0.765545866910729
S1_14039354,1,14039354,0,1,0.128346364899153,0.0581503463497351
S1_14039366,1,14039366,0,1,0.203085825365235,0.330204980116614
S1_14095135,1,14095135,0,1,0.353910124538164,0.669863442990663
S1_14095152,1,14095152,0,1,0.190720947899729,0.387412891147982
S1_14102143,1,14102143,0,1,0.285971071064577,0.352500314860114
S1_14102163,1,14102163,0,1,0.217516220424715,0.190626177379278
S1_14103918,1,14103918,0,1,1.00110873956254,0.220973816272648
S1_14104110,1,14104110,0,1,0.690212815292894,0.253736952818477
S1_14164353,1,14164353,0,1,0.203238866844851,0.220567398594407
S1_14164358,1,14164358,0,1,0.191970219311374,0.155446768718498
S1_14165558,1,14165558,0,1,0.296932789338396,0.527179558720375
S1_14165676,1,14165676,0,1,0.465862713908477,0.465862713908477
S1_14165816,1,14165816,0,1,0.131164444645574,0.131164444645574
S1_14165852,1,14165852,0,1,0.0895026012131182,0.117312107317739
S1_14165899,1,14165899,0,1,0.352260440243668,0.0795741221035348
S1_14165900,1,14165900,0,1,0.917619893609248,0.92789291545101
S1_14165903,1,14165903,0,1,0.817093864195497,1.10391632055989
S1_14165917,1,14165917,0,1,0.109636069476383,0.275898326167196
S1_14165938,1,14165938,0,1,0.504969729487967,0.555615187461111
S1_14166030,1,14166030,0,1,1.21457208882269,1.72509609454888
S1_14166639,1,14166639,0,1,0.624707054461845,0.806751814840722
S1_14169005,1,14169005,0,1,0.541645161459675,0.277083740042018
S1_14385537,1,14385537,0,1,0.111006157701375,0.100970284319221
S1_14385598,1,14385598,0,1,0.275364377420071,0.294537819196568
S1_14449070,1,14449070,0,1,0.0995675308285889,0.256267208742543
S1_14449198,1,14449198,0,1,0.548997516126625,0.624805257033553
S1_14449371,1,14449371,0,1,0.0836765008794278,0.0681488830458588
S1_14449374,1,14449374,0,1,0.959119515355338,1.08303094515935
S1_14453172,1,14453172,0,1,0.343726352070171,0.109527760631725
S1_14495782,1,14495782,0,1,0.383355559680005,0.318075040888628
S1_14510422,1,14510422,0,1,0.544087314238333,0.338292181218624
S1_14510816,1,14510816,0,1,0.758694932109232,1.19096656184224
S1_14548825,1,14548825,0,1,0.456102999039925,0.0466204465249598
S1_14550227,1,14550227,0,1,0.493386812807934,0.562735927055862
S1_14624588,1,14624588,0,1,0.306807071031477,0.628135610254746
S1_14638094,1,14638094,0,1,0.0700183025040948,0.149046705367122
S1_14638133,1,14638133,0,1,0.406840798305056,0.400124668820816
S1_14675124,1,14675124,0,1,NA,NA
S1_14676956,1,14676956,0,1,0.105586310697387,0.283821512646177
S1_14676966,1,14676966,0,1,0.0494119814558606,0.112505661638587
S1_14803650,1,14803650,0,1,0.19716537526487,0.396107561648964
S1_14803685,1,14803685,0,1,0.236481113367905,0.366607158317162
S1_14803708,1,14803708,0,1,0.244365766061246,0.388019536508978
S1_14803790,1,14803790,0,1,0.550353002020218,0.314845223691392
S1_14803947,1,14803947,0,1,0.335585878054159,0.0111937660767299
S1_14804276,1,14804276,0,1,0.276344877800641,0.276344877800641
S1_14807378,1,14807378,0,1,0.59479556802448,0.410897533204597
S1_14852237,1,14852237,0,1,0.151791319728641,0.194517755452245
S1_14942882,1,14942882,0,1,0.100054121244537,0.100054121244537
S1_14943288,1,14943288,0,1,0.883041699078061,0.883041699078061
S1_14954991,1,14954991,0,1,0.0231333394627409,0.0744358569817967
S1_14959113,1,14959113,0,1,0.534676646440922,0.558407412530213
