Marker,Chrom,Position,Ref,Alt,general
S2_200746617,2,200746617,0,1,0.231843408871471
S2_200890996,2,200890996,0,1,0.300481708969851
S2_200891790,2,200891790,0,1,0.113677985550847
S2_201799296,2,201799296,0,1,0.276120697923726
S2_201881318,2,201881318,0,1,0.0608231399084092
S2_201897536,2,201897536,0,1,0.22386451414386
S2_201966646,2,201966646,0,1,0.10153429198584
S2_202157812,2,202157812,0,1,0.222864690463513
S2_202278793,2,202278793,0,1,0.265704413597508
S2_202635915,2,202635915,0,1,0.0662694300778932
S2_202635930,2,202635930,0,1,0.0385219717055489
S2_202917161,2,202917161,0,1,0.849461966043554
S2_203059599,2,203059599,0,1,0.0776453832940692
S2_203257259,2,203257259,0,1,0.428959250779772
S2_203263344,2,203263344,0,1,0.0452912985848942
S2_203267704,2,203267704,0,1,0.110322991962792
S2_203517732,2,203517732,0,1,0.239578091870234
S2_203517734,2,203517734,0,1,0.127030583884131
S2_203521713,2,203521713,0,1,0.21976769594598
S2_203529956,2,203529956,0,1,0.257497387691927
S2_203589841,2,203589841,0,1,0.215766771259643
S2_203605177,2,203605177,0,1,0.054679576044219
S2_203605205,2,203605205,0,1,0.409722262612689
S2_203605221,2,203605221,0,1,0.184148133889665
S2_203605222,2,203605222,0,1,0.184148133889665
S2_203605280,2,203605280,0,1,0.0138032482268727
S2_203766173,2,203766173,0,1,0.0412486630909208
S2_203936541,2,203936541,0,1,0.621652711029373
S2_203936544,2,203936544,0,1,0.932888138185888
S2_203936568,2,203936568,0,1,0.0825610215488674
S2_203948748,2,203948748,0,1,0.23258811172577
S2_204077195,2,204077195,0,1,0.103342524865255
S2_204082469,2,204082469,0,1,0.750948005728305
S2_204082490,2,204082490,0,1,0.344509203347004
S2_204238480,2,204238480,0,1,0.11970944301247
S2_204313134,2,204313134,0,1,0.46545294766339
S2_204327025,2,204327025,0,1,NA
S2_204341899,2,204341899,0,1,1.41157791694664
S2_204467808,2,204467808,0,1,0.209775357470476
S2_204467855,2,204467855,0,1,0.223091621282684
S2_204693006,2,204693006,0,1,0.464253925969614
S2_204693007,2,204693007,0,1,0.464253925969614
S2_204925062,2,204925062,0,1,0.0702838825958073
S2_204925491,2,204925491,0,1,0.095364278255568
S2_205638707,2,205638707,0,1,1.53192658582933
S2_205643131,2,205643131,0,1,0.0838951336454322
S2_205904801,2,205904801,0,1,0.823889343159821
S2_205904802,2,205904802,0,1,1.47427433355091
S2_206127853,2,206127853,0,1,0.242340417784382
S2_206217426,2,206217426,0,1,1.13315922979529
S2_206365515,2,206365515,0,1,0.189902142880727
S2_206367457,2,206367457,0,1,0.129162644572757
S2_206368981,2,206368981,0,1,0.19928582457598
S2_206420963,2,206420963,0,1,0.548786945955642
S2_206420964,2,206420964,0,1,0.548786945955642
S2_206420967,2,206420967,0,1,0.548786945955642
S2_206420968,2,206420968,0,1,0.227103422940103
S2_206420976,2,206420976,0,1,0.548786945955642
S2_206420992,2,206420992,0,1,0.227103422940103
S2_206490142,2,206490142,0,1,0.0835665127758737
S2_206490146,2,206490146,0,1,0.464714695300345
S2_206490166,2,206490166,0,1,0.0588135075556407
S2_206628816,2,206628816,0,1,0.123275305728227
S2_206628838,2,206628838,0,1,0.366154162320819
S2_206701874,2,206701874,0,1,0.359847855220649
S2_206948287,2,206948287,0,1,0.140814222099405
S2_206948325,2,206948325,0,1,0.172308465245746
S2_206948338,2,206948338,0,1,0.406837280430293
S2_206948343,2,206948343,0,1,0.117630122318891
S2_207040863,2,207040863,0,1,0.270361850593208
S2_207040885,2,207040885,0,1,0.32170321951188
S2_207041195,2,207041195,0,1,0.210170875075056
S2_207237123,2,207237123,0,1,0.78796683627543
S2_207359159,2,207359159,0,1,0.207147831215145
S2_207359171,2,207359171,0,1,0.335741386590643
S2_207359186,2,207359186,0,1,0.035371930517007
S2_207385702,2,207385702,0,1,NA
S2_207974780,2,207974780,0,1,0.0333515064342212
S2_207974793,2,207974793,0,1,1.07497822005151
S2_208081345,2,208081345,0,1,0.0213525650668884
S2_208081387,2,208081387,0,1,0.268231534523076
S2_208376717,2,208376717,0,1,1.23052511067215
S2_208538629,2,208538629,0,1,0.0420710818939454
S2_208539052,2,208539052,0,1,0.0227574586320501
S2_208539076,2,208539076,0,1,0.795397590344626
S2_208611667,2,208611667,0,1,0.992728600698289
S2_208977344,2,208977344,0,1,0.0437824109831467
S2_208977355,2,208977355,0,1,0.0742575633279092
S2_209131855,2,209131855,0,1,0.977623849227442
S2_209262842,2,209262842,0,1,1.02527239668952
S2_209262869,2,209262869,0,1,0.479982733941803
S2_209479064,2,209479064,0,1,0.174473789884892
S2_209506613,2,209506613,0,1,0.32886424235187
S2_209634976,2,209634976,0,1,0.400648031698879
S2_209634982,2,209634982,0,1,0.127713032699733
S2_210034950,2,210034950,0,1,0.475956975510802
S2_210034952,2,210034952,0,1,0.449844160206392
S2_210060099,2,210060099,0,1,0.254155125875644
S2_210395200,2,210395200,0,1,1.08118768561173
S2_210472978,2,210472978,0,1,0.451588397603331
S2_210473379,2,210473379,0,1,0.780869854929283
S2_210963474,2,210963474,0,1,0.735768303771512
S2_210963551,2,210963551,0,1,1.10554269251928
S2_210963610,2,210963610,0,1,1.45387344231071
S2_211163476,2,211163476,0,1,0.125891036714165
S2_211280939,2,211280939,0,1,0.144452611607601
S2_211285140,2,211285140,0,1,0.211574229637346
S2_211285146,2,211285146,0,1,0.2325443486459
S2_211285147,2,211285147,0,1,0.2325443486459
S2_211345779,2,211345779,0,1,NA
S2_211345780,2,211345780,0,1,NA
S2_211345789,2,211345789,0,1,0.560279721399123
S2_211509708,2,211509708,0,1,0.547855532237281
S2_212528145,2,212528145,0,1,0.0564182304300482
S2_212528156,2,212528156,0,1,1.13563666814485
S2_212529437,2,212529437,0,1,0.106353066086418
S2_212529439,2,212529439,0,1,0.181533532564974
S2_212549699,2,212549699,0,1,0.415570921001627
S2_212551965,2,212551965,0,1,1.18791417306575
S2_212814085,2,212814085,0,1,0.477054080877499
S2_213083595,2,213083595,0,1,0.404568140644505
S2_213095106,2,213095106,0,1,0.403912037506696
S2_213095119,2,213095119,0,1,0.746377119989199
S2_213163108,2,213163108,0,1,0.396177446263175
S2_213174900,2,213174900,0,1,0.394635165837748
S2_213309297,2,213309297,0,1,0.0191796205448123
S2_213580639,2,213580639,0,1,0.357023155325573
S2_213580965,2,213580965,0,1,0.261304680853788
S2_213580992,2,213580992,0,1,0.242995081670169
S2_213805592,2,213805592,0,1,0.567156384627304
S2_213805594,2,213805594,0,1,0.479288982218265
S2_213951581,2,213951581,0,1,0.0472774862517112
S2_214063899,2,214063899,0,1,0.0188787075167905
S2_214064747,2,214064747,0,1,0.136676250725256
S2_214064750,2,214064750,0,1,0.30648856602534
S2_214078981,2,214078981,0,1,0.032778153380017
S2_214078995,2,214078995,0,1,0.0445417583151777
S2_214078999,2,214078999,0,1,0.58815601683066
S2_214208353,2,214208353,0,1,0.983779351233021
S2_214208403,2,214208403,0,1,0.127855418776621
S2_214504187,2,214504187,0,1,0.0270769737355407
S2_214504188,2,214504188,0,1,0.025574182655291
S2_214504191,2,214504191,0,1,0.0294640155338628
S2_214504230,2,214504230,0,1,0.000626156612484612
S2_214506814,2,214506814,0,1,1.70077518687682
S2_214506830,2,214506830,0,1,0.0228467165601167
S2_214613203,2,214613203,0,1,0.208591095274089
S2_214614103,2,214614103,0,1,0.278865215001518
S2_214923254,2,214923254,0,1,0.467366466620798
S2_215008180,2,215008180,0,1,0.0139625593433066
S2_215011292,2,215011292,0,1,0.256616895740262
S2_215016025,2,215016025,0,1,0.454721695042744
S2_215016054,2,215016054,0,1,NA
S2_215022453,2,215022453,0,1,0.0732065978802972
S2_215411765,2,215411765,0,1,0.986761181075766
S2_215520101,2,215520101,0,1,0.263768364808971
S2_215651754,2,215651754,0,1,0.0700845796127935
S2_215947349,2,215947349,0,1,0.28368929605378
S2_216041231,2,216041231,0,1,0.647372115641065
S2_216532409,2,216532409,0,1,0.0180702400329114
S2_216532433,2,216532433,0,1,0.179895318324676
S2_216598246,2,216598246,0,1,0.845564956606644
S2_216598268,2,216598268,0,1,0.752599656089823
S2_216613683,2,216613683,0,1,0.561090252106102
S2_216614472,2,216614472,0,1,0.126197450500708
S2_216614487,2,216614487,0,1,0.114456514530461
S2_216614502,2,216614502,0,1,0.211850832191138
S2_216614508,2,216614508,0,1,0.229963749588286
S2_216615998,2,216615998,0,1,0.0131257654099795
S2_216756666,2,216756666,0,1,0.146904068670943
S2_216756682,2,216756682,0,1,0.739668397773158
S2_216847282,2,216847282,0,1,0.369348151316211
S2_216989050,2,216989050,0,1,1.8347098703389
S2_217012175,2,217012175,0,1,1.88068155110004
S2_217012177,2,217012177,0,1,1.87670581042085
S2_217012199,2,217012199,0,1,1.22616496813394
S2_217012282,2,217012282,0,1,0.280523760032334
S2_217012306,2,217012306,0,1,0.589745818932968
S2_217458990,2,217458990,0,1,1.24417550593128
S2_217459006,2,217459006,0,1,0.991032512413093
S2_217459369,2,217459369,0,1,0.893869277044745
S2_217650053,2,217650053,0,1,0.876879842903008
S2_217687508,2,217687508,0,1,1.00248817547974
S2_217687533,2,217687533,0,1,2.99162420955518
S2_217687534,2,217687534,0,1,3.04941518043806
S2_218638586,2,218638586,0,1,0.457044650473306
S2_218638604,2,218638604,0,1,0.288812550373072
S2_219019232,2,219019232,0,1,0.179313586030351
S2_219021132,2,219021132,0,1,0.201389495383356
S2_219124465,2,219124465,0,1,0.308072969412112
S2_219293264,2,219293264,0,1,0.25573451923824
S2_219293267,2,219293267,0,1,1.90042445873265
S2_219293291,2,219293291,0,1,0.402319962038832
S2_220237864,2,220237864,0,1,0.882535815468587
S2_220469049,2,220469049,0,1,0.512760735875582
S2_220469082,2,220469082,0,1,0.609553049626807
S2_220625600,2,220625600,0,1,0.145909099445423
S2_220625616,2,220625616,0,1,0.0751718702947766
S2_220646894,2,220646894,0,1,0.000711265490624356
S2_220926291,2,220926291,0,1,0.170917909120126
S2_221650551,2,221650551,0,1,0.427204426550799
S2_222090400,2,222090400,0,1,0.769993548667755
S2_222220076,2,222220076,0,1,0.00987229249764102
S2_222649363,2,222649363,0,1,0.061634979436217
S2_222693731,2,222693731,0,1,0.487281358697197
S2_222693733,2,222693733,0,1,0.85994609381872
S2_222693751,2,222693751,0,1,0.400767942837842
S2_222731213,2,222731213,0,1,0.0457827542260008
S2_222731221,2,222731221,0,1,0.545761397063199
S2_222731261,2,222731261,0,1,0.339919394367305
S2_222731285,2,222731285,0,1,0.856507876259431
S2_222807787,2,222807787,0,1,1.64253860111672
S2_222807803,2,222807803,0,1,1.41278418405972
S2_222807823,2,222807823,0,1,0.866934377220187
S2_222962662,2,222962662,0,1,0.333246126896979
S2_223030323,2,223030323,0,1,1.06452698147127
S2_223030328,2,223030328,0,1,1.07636247876234
S2_223283960,2,223283960,0,1,0.407377805836259
S2_223638264,2,223638264,0,1,0.201068502034767
S2_223856535,2,223856535,0,1,0.121914513074312
S2_223856540,2,223856540,0,1,0.0147724598570396
S2_223856543,2,223856543,0,1,0.0430376911457425
S2_223856544,2,223856544,0,1,0.0430376911457425
S2_224106361,2,224106361,0,1,NA
S2_224174846,2,224174846,0,1,0.352722982408381
S2_224240892,2,224240892,0,1,0.0181795334014461
S2_224240896,2,224240896,0,1,0.0181795334014461
S2_224240897,2,224240897,0,1,0.0181795334014461
S2_224240898,2,224240898,0,1,0.0181795334014461
S2_224909479,2,224909479,0,1,0.879336907324763
S2_224909506,2,224909506,0,1,0.930052576425909
S2_224909611,2,224909611,0,1,0.00887075483261235
S2_225127648,2,225127648,0,1,0.131002375089464
S2_225127657,2,225127657,0,1,0.522051332763444
S2_225157541,2,225157541,0,1,NA
S2_225307021,2,225307021,0,1,0.573325795170454
S2_226323250,2,226323250,0,1,0.0866484910513786
S2_226326159,2,226326159,0,1,0.251616105396389
S2_226376509,2,226376509,0,1,0.439099164721596
S2_226394160,2,226394160,0,1,0.186898863012742
S2_226394185,2,226394185,0,1,0.209600904874793
S2_226394195,2,226394195,0,1,0.0659262829638661
S2_228859091,2,228859091,0,1,0.393122329841697
S2_229287344,2,229287344,0,1,0.471534689422774
S2_229287355,2,229287355,0,1,0.144242914214052
S2_229287384,2,229287384,0,1,0.154904828102254
S2_229416424,2,229416424,0,1,0.0949939963223086
S2_229419762,2,229419762,0,1,0.485250648650498
S2_229420138,2,229420138,0,1,2.97638226041587
S2_229420145,2,229420145,0,1,2.97638226041587
S2_229420155,2,229420155,0,1,2.16940564533797
S2_229420176,2,229420176,0,1,0.143097170970831
S2_229918518,2,229918518,0,1,1.15968872793914
S2_230388748,2,230388748,0,1,0.112976056130283
S2_230941327,2,230941327,0,1,0.279311427591795
S2_230941422,2,230941422,0,1,1.55979030045245
S2_230941425,2,230941425,0,1,0.00824819534319036
S2_231337522,2,231337522,0,1,0.916388919782232
S2_231360244,2,231360244,0,1,0.0731134255577076
S2_231692241,2,231692241,0,1,1.12459058851677
S2_232364638,2,232364638,0,1,0.885658912689772
S2_232528319,2,232528319,0,1,0.0259869459469824
S2_232528329,2,232528329,0,1,0.0968630300356152
S2_232528336,2,232528336,0,1,0.0154803936105255
S2_232597945,2,232597945,0,1,0.0771216154960466
S2_232837977,2,232837977,0,1,0.130948433184212
S2_232878021,2,232878021,0,1,0.670348346158792
S2_233400745,2,233400745,0,1,0.605885411241234
S2_233400749,2,233400749,0,1,0.292682119179301
S2_233426506,2,233426506,0,1,0.181790531276845
S2_233429634,2,233429634,0,1,0.211620143110529
S2_233598621,2,233598621,0,1,1.03699356469923
S2_233677652,2,233677652,0,1,2.01229382572655
S2_233677669,2,233677669,0,1,NA
S2_233677684,2,233677684,0,1,1.06626238299095
S2_233740235,2,233740235,0,1,0.34681370811784
S2_233740261,2,233740261,0,1,0.0861199665650381
S2_233740279,2,233740279,0,1,0.0561469141603448
S2_233740280,2,233740280,0,1,0.0603625572829451
S2_233746661,2,233746661,0,1,0.108271290119875
S2_233746662,2,233746662,0,1,0.108271290119875
S2_233746665,2,233746665,0,1,0.139569235897323
S2_233762531,2,233762531,0,1,0.440350917520603
S2_233801009,2,233801009,0,1,0.34801188287266
S2_233801048,2,233801048,0,1,0.820694832378514
S2_233801051,2,233801051,0,1,0.409384573549699
S2_233802695,2,233802695,0,1,0.0193163068042258
S2_234015237,2,234015237,0,1,0.1842596756725
S2_234015268,2,234015268,0,1,0.187513501238548
S2_234112698,2,234112698,0,1,0.0715086931338261
S2_234229158,2,234229158,0,1,0.00508637004531536
S2_234264854,2,234264854,0,1,0.169897171760883
S2_234441006,2,234441006,0,1,0.459093002213971
S2_234441041,2,234441041,0,1,0.331935993949599
S2_234719025,2,234719025,0,1,0.258187917943744
S2_234800977,2,234800977,0,1,0.504409406709135
S2_234800980,2,234800980,0,1,0.396383310287711
S2_235064709,2,235064709,0,1,0.420432813404734
S2_235065959,2,235065959,0,1,0.137910895965904
S2_235226296,2,235226296,0,1,0.192199383450404
S2_235331291,2,235331291,0,1,0.282307388046858
S2_235331537,2,235331537,0,1,0.517465528603618
S2_235888851,2,235888851,0,1,0.0969977430822869
S2_235888880,2,235888880,0,1,0.503649104362951
S2_235919175,2,235919175,0,1,0.571907139572064
S2_235919188,2,235919188,0,1,0.571907139572064
S2_235920311,2,235920311,0,1,0.0142174311764925
S2_235926273,2,235926273,0,1,0.0900631597292439
S2_236026064,2,236026064,0,1,0.198516374612004
S2_236187946,2,236187946,0,1,0.0661732708240464
S2_236281652,2,236281652,0,1,0.887210973989361
S2_236290844,2,236290844,0,1,0.321198006386997
S2_236290853,2,236290853,0,1,0.32509955754757
S2_236290868,2,236290868,0,1,0.740462525204824
S2_236357031,2,236357031,0,1,1.98065651402107
S2_236426191,2,236426191,0,1,0.0921722529288088
S2_236426193,2,236426193,0,1,0.176119822803054
S2_236426239,2,236426239,0,1,0.59043480109501
S2_236485906,2,236485906,0,1,0.386837487060101
S2_236486108,2,236486108,0,1,NA
S2_236633509,2,236633509,0,1,0.443681964047633
S2_236971696,2,236971696,0,1,0.09142013101769
S2_236971705,2,236971705,0,1,0.538060004445086
S2_236971711,2,236971711,0,1,0.139698160249357
S3_1260566,3,1260566,0,1,0.660589713641138
S3_1261966,3,1261966,0,1,0.709250303560966
S3_1289918,3,1289918,0,1,0.518060349993831
S3_1477391,3,1477391,0,1,0.578527637022951
S3_1482036,3,1482036,0,1,0.826382019546499
S3_1482075,3,1482075,0,1,0.85285718827744
S3_1610877,3,1610877,0,1,0.140133352459168
S3_1610903,3,1610903,0,1,0.054337069617849
S3_1613920,3,1613920,0,1,NA
S3_1633316,3,1633316,0,1,0.468066550878821
S3_1633331,3,1633331,0,1,1.0679171835537
S3_1721374,3,1721374,0,1,0.416770240340801
S3_1724748,3,1724748,0,1,0.0217735310438335
S3_1724790,3,1724790,0,1,0.213140323736473
S3_1848316,3,1848316,0,1,0.121874443132844
S3_1967831,3,1967831,0,1,0.811188991051102
S3_1967838,3,1967838,0,1,0.0637769884409244
S3_2061209,3,2061209,0,1,0.0297273821044512
S3_2061263,3,2061263,0,1,0.134460980936582
S3_2062130,3,2062130,0,1,0.375817645533884
S3_2066653,3,2066653,0,1,0.136419016097189
S3_2066674,3,2066674,0,1,0.837143531189613
S3_2067782,3,2067782,0,1,0.237212887659548
S3_2067803,3,2067803,0,1,0.160283453789923
S3_2117220,3,2117220,0,1,0.0890414843680469
S3_2117239,3,2117239,0,1,0.383288372748436
S3_2118126,3,2118126,0,1,0.1177691864883
S3_2118128,3,2118128,0,1,0.114217875525122
S3_2154904,3,2154904,0,1,0.245682327908975
S3_2156010,3,2156010,0,1,0.39657983486202
S3_2218728,3,2218728,0,1,0.924917774284468
S3_2220641,3,2220641,0,1,0.480298530739511
S3_2594265,3,2594265,0,1,0.298884623133944
S3_2626998,3,2626998,0,1,NA
S3_2629620,3,2629620,0,1,0.0559148673420804
S3_2778924,3,2778924,0,1,0.302168804569875
S3_2813307,3,2813307,0,1,0.431610576800444
S3_2814490,3,2814490,0,1,0.0223289855074634
S3_2944962,3,2944962,0,1,0.152516222220804
S3_2948563,3,2948563,0,1,NA
S3_3120492,3,3120492,0,1,0.0993950376311697
S3_3432255,3,3432255,0,1,0.263949421262556
S3_3432259,3,3432259,0,1,0.0426766650260449
S3_3477157,3,3477157,0,1,0.47444687587418
S3_3477166,3,3477166,0,1,0.770783048826763
S3_3525262,3,3525262,0,1,0.245670320948915
S3_3559699,3,3559699,0,1,0.322338516133762
S3_3692916,3,3692916,0,1,0.238157955951261
S3_3694083,3,3694083,0,1,0.0409024643051247
S3_3716249,3,3716249,0,1,0.217892048876615
S3_3716279,3,3716279,0,1,0.230720429479784
S3_3836300,3,3836300,0,1,0.37352130672058
S3_3836315,3,3836315,0,1,0.00744055349816682
S3_3912907,3,3912907,0,1,0.851613622014984
S3_3912927,3,3912927,0,1,1.07245277464643
S3_3912931,3,3912931,0,1,0.884529334725974
S3_3912933,3,3912933,0,1,0.137968546260759
S3_4065004,3,4065004,0,1,0.652611393239933
S3_4148357,3,4148357,0,1,0.0495915146694589
S3_4148360,3,4148360,0,1,0.139680635889111
S3_4203269,3,4203269,0,1,0.207656413691516
S3_4340234,3,4340234,0,1,1.04076874928489
S3_4340258,3,4340258,0,1,1.08379540890466
S3_4343581,3,4343581,0,1,0.556705772418015
S3_4546471,3,4546471,0,1,0.175357159700356
S3_4708549,3,4708549,0,1,0.210141883346925
S3_4718875,3,4718875,0,1,0.797788420341005
S3_4718883,3,4718883,0,1,0.0719903823027678
S3_4718884,3,4718884,0,1,0.797788420341005
S3_4758111,3,4758111,0,1,0.862894266629218
S3_4835259,3,4835259,0,1,0.109769763040729
S3_4835288,3,4835288,0,1,0.100579031991357
S3_5429415,3,5429415,0,1,0.0415049780754706
S3_5440027,3,5440027,0,1,NA
S3_5440087,3,5440087,0,1,0.731042275358662
S3_5595166,3,5595166,0,1,0.144491396547628
S3_5671559,3,5671559,0,1,1.02097691666865
S3_5671567,3,5671567,0,1,1.02097691666865
S3_5671573,3,5671573,0,1,0.557130971030401
S3_5675783,3,5675783,0,1,0.12120164846181
S3_5675908,3,5675908,0,1,0.452315600021138
S3_5777895,3,5777895,0,1,0.29632202759158
S3_5777896,3,5777896,0,1,NA
S3_5777897,3,5777897,0,1,0.308489846461681
S3_5778001,3,5778001,0,1,0.287934684992951
S3_5778033,3,5778033,0,1,0.52511358013286
S3_5885087,3,5885087,0,1,1.57526714306203
S3_5885090,3,5885090,0,1,0.936753523794986
S3_5885309,3,5885309,0,1,0.366401601453373
S3_5885339,3,5885339,0,1,0.0934719453200754
S3_5885982,3,5885982,0,1,0.310583888583142
S3_5886671,3,5886671,0,1,0.88858001485993
S3_6433220,3,6433220,0,1,0.213612411383504
S3_6523471,3,6523471,0,1,0.0854694763109678
S3_6584844,3,6584844,0,1,0.0991433845520417
S3_6682108,3,6682108,0,1,0.0637494102534693
S3_6739153,3,6739153,0,1,0.338119197052603
S3_7079095,3,7079095,0,1,0.169951480140915
S3_7081727,3,7081727,0,1,0.696713671630383
S3_7081733,3,7081733,0,1,0.644384507971853
S3_8218957,3,8218957,0,1,0.109145578162925
S3_8270635,3,8270635,0,1,0.134602045418402
S3_8270639,3,8270639,0,1,0.0260814614070281
S3_8300745,3,8300745,0,1,0.0256457059488883
S3_8302621,3,8302621,0,1,0.135946754323463
S3_8302645,3,8302645,0,1,0.17147795810335
S3_8617685,3,8617685,0,1,0.171633680246522
S3_8617688,3,8617688,0,1,0.762712379725063
S3_8748515,3,8748515,0,1,0.91821495116354
S3_8888914,3,8888914,0,1,0.3091630655603
S3_8888929,3,8888929,0,1,0.16827038014416
S3_9043604,3,9043604,0,1,0.290572632239241
S3_9070378,3,9070378,0,1,NA
S3_9070516,3,9070516,0,1,0.131376994325747
S3_9318082,3,9318082,0,1,0.148428744934786
S3_9383076,3,9383076,0,1,0.24362869506279
S3_9450337,3,9450337,0,1,0.337132021257443
S3_9450357,3,9450357,0,1,0.337132021257443
S3_9863324,3,9863324,0,1,0.199571339308373
S3_9863355,3,9863355,0,1,0.658574531395576
S3_9935740,3,9935740,0,1,0.260015568533793
S3_9948462,3,9948462,0,1,0.649234264478191
S3_9948497,3,9948497,0,1,0.754511596594667
S3_10143040,3,10143040,0,1,0.593066645329597
S3_10143050,3,10143050,0,1,0.653771485595241
S3_10276926,3,10276926,0,1,0.0314702395020422
S3_10517917,3,10517917,0,1,0.430930168738182
S3_10517929,3,10517929,0,1,0.288472470828044
S3_10522229,3,10522229,0,1,0.736144888667115
S3_10674682,3,10674682,0,1,0.00666980825881153
S3_10674683,3,10674683,0,1,0.245964451811042
S3_10685514,3,10685514,0,1,0.064082042435809
S3_10843412,3,10843412,0,1,0.142949730038696
S3_11212287,3,11212287,0,1,0.0514014859197302
S3_11397896,3,11397896,0,1,0.0650475709475653
S3_11397901,3,11397901,0,1,0.0743759075106231
S3_11631799,3,11631799,0,1,0.0110198833644176
S3_11631904,3,11631904,0,1,0.087810850166306
S3_11727621,3,11727621,0,1,0.263212125766586
S3_11727635,3,11727635,0,1,0.440222851792612
S3_11727641,3,11727641,0,1,0.0229466317257903
S3_11727645,3,11727645,0,1,0.213191429545479
S3_12132057,3,12132057,0,1,1.51851232168122
S3_12132363,3,12132363,0,1,0.164304082884721
S3_12132374,3,12132374,0,1,0.0307282300097069
S3_12133333,3,12133333,0,1,0.260450279386266
S3_12284532,3,12284532,0,1,0.227785432151354
S3_12284533,3,12284533,0,1,0.116252992088838
S3_12284551,3,12284551,0,1,0.125393122272683
S3_12284552,3,12284552,0,1,0.116252992088838
S3_12284553,3,12284553,0,1,0.0768955465417554
S3_12284554,3,12284554,0,1,0.118308870769628
S3_12289808,3,12289808,0,1,0.826905702161492
S3_12289817,3,12289817,0,1,0.0820893336846979
S3_12289818,3,12289818,0,1,0.0818362111804423
S3_12605588,3,12605588,0,1,0.313011501207899
S3_13102830,3,13102830,0,1,0.00688078493589524
S3_13205840,3,13205840,0,1,0.0460828224755138
S3_13205843,3,13205843,0,1,0.168464959187903
S3_13271051,3,13271051,0,1,0.051812124292477
S3_13485056,3,13485056,0,1,0.588058564253546
S3_13541466,3,13541466,0,1,0.230648170726849
S3_13541472,3,13541472,0,1,0.315030184406844
S3_13541473,3,13541473,0,1,0.372641589855157
S3_13541477,3,13541477,0,1,0.230648170726849
S3_13683935,3,13683935,0,1,0.144537496271459
S3_13683938,3,13683938,0,1,0.144537496271459
S3_13688896,3,13688896,0,1,1.28303788794919
S3_13689004,3,13689004,0,1,0.0332831537188401
S3_13872050,3,13872050,0,1,0.39583574347458
S3_14408461,3,14408461,0,1,0.578871554615993
S3_14408467,3,14408467,0,1,0.266595085473426
S3_14408480,3,14408480,0,1,0.123084833709175
S3_14408493,3,14408493,0,1,0.199113304571636
S3_14409997,3,14409997,0,1,0.00989182448381542
S3_14410132,3,14410132,0,1,0.193919110738285
S3_14410545,3,14410545,0,1,1.78199073696796
S3_14685414,3,14685414,0,1,0.639019875961552
S3_14863959,3,14863959,0,1,0.0146708520102629
S3_14863971,3,14863971,0,1,0.50416869767593
S3_15057297,3,15057297,0,1,0.277151978190028
S3_15236532,3,15236532,0,1,0.0244876063652221
S3_15236558,3,15236558,0,1,0.0244876063652221
S3_15434416,3,15434416,0,1,0.902203302694444
S3_15434421,3,15434421,0,1,0.479180712659616
S3_15434794,3,15434794,0,1,0.21003619875294
S3_15436458,3,15436458,0,1,0.136297030538205
S3_15440012,3,15440012,0,1,0.119668491218134
S3_15864036,3,15864036,0,1,0.0234100435690879
S3_15913692,3,15913692,0,1,0.183084952017741
S3_15913695,3,15913695,0,1,0.259165040951772
S3_15913711,3,15913711,0,1,0.0602035897195853
S3_16424583,3,16424583,0,1,0.00974352092053675
S3_16562963,3,16562963,0,1,0.562295372828315
S3_17174867,3,17174867,0,1,0.406412849553987
S3_17432739,3,17432739,0,1,1.6773205932037
S3_17432761,3,17432761,0,1,0.143631122701049
S3_17432762,3,17432762,0,1,0.143631122701049
S3_17432763,3,17432763,0,1,0.143131465601015
S3_17829740,3,17829740,0,1,0.549505632409889
S3_17829743,3,17829743,0,1,0.250674362403805
S3_18003371,3,18003371,0,1,0.0749108877471694
S3_18003391,3,18003391,0,1,0.0749108877471694
S3_18009906,3,18009906,0,1,0.868801877994038
S3_18009930,3,18009930,0,1,0.868801877994038
S3_18184709,3,18184709,0,1,0.687404714785176
S3_18999789,3,18999789,0,1,0.213119326784248
S3_18999799,3,18999799,0,1,0.26208519601434
S3_18999803,3,18999803,0,1,0.26208519601434
S3_19084408,3,19084408,0,1,0.629725586037413
S3_19165588,3,19165588,0,1,0.536498728446906
S3_19165613,3,19165613,0,1,0.33879974638066
S3_19256097,3,19256097,0,1,0.152298019668798
S3_19558134,3,19558134,0,1,0.00958455145799931
S3_19558155,3,19558155,0,1,0.0547179483858134
S3_19655690,3,19655690,0,1,0.296314763167635
S3_19655720,3,19655720,0,1,NA
S3_19784204,3,19784204,0,1,0.419613045187392
S3_19924853,3,19924853,0,1,0.173737593096529
S3_19940278,3,19940278,0,1,0.293715285148393
S3_19945628,3,19945628,0,1,0.13082777346874
S3_19947285,3,19947285,0,1,2.64681527546841
S3_20417559,3,20417559,0,1,0.196976314013155
S3_20417562,3,20417562,0,1,0.970014323496244
S3_20417592,3,20417592,0,1,1.17278540603855
S3_20426181,3,20426181,0,1,NA
S3_20426207,3,20426207,0,1,1.08117478922749
S3_20746398,3,20746398,0,1,0.121922165290812
S3_21260986,3,21260986,0,1,0.166636550056226
S3_21563863,3,21563863,0,1,0.694076960751018
S3_21564327,3,21564327,0,1,0.12481670603373
S3_21564954,3,21564954,0,1,0.263589514169858
S3_21635393,3,21635393,0,1,0.176585486264265
S3_21856762,3,21856762,0,1,0.289825299934801
