Marker,Chrom,Position,Ref,Alt,general
S2_207040863,2,207040863,0,1,0.167479408987443
S2_207040885,2,207040885,0,1,0.470978698694526
S2_207041195,2,207041195,0,1,0.0211047328256381
S2_207237123,2,207237123,0,1,NA
S2_207359159,2,207359159,0,1,0.155914843954172
S2_207359171,2,207359171,0,1,0.0473043334922715
S2_207359186,2,207359186,0,1,0.0568256468666667
S2_207385702,2,207385702,0,1,NA
S2_207974780,2,207974780,0,1,NA
S2_207974793,2,207974793,0,1,0.0218280441451606
S2_208081345,2,208081345,0,1,0.240367721900477
S2_208081387,2,208081387,0,1,0.0158187678946559
S2_208376717,2,208376717,0,1,0.630555654133052
S2_208538629,2,208538629,0,1,1.22266275899188
S2_208539052,2,208539052,0,1,0.765661269570605
S2_208539076,2,208539076,0,1,0.0744786457612258
S2_208611667,2,208611667,0,1,0.563727514170367
S2_208977344,2,208977344,0,1,0.11639866133609
S2_208977355,2,208977355,0,1,0.0857654839771536
S2_209131855,2,209131855,0,1,0.177802261955788
S2_209262842,2,209262842,0,1,0.176865222546079
S2_209262869,2,209262869,0,1,NA
S2_209479064,2,209479064,0,1,0.337525938598239
S2_209506613,2,209506613,0,1,0.304065226272154
S2_209634976,2,209634976,0,1,0.217783515166967
S2_209634982,2,209634982,0,1,0.0071725717251127
S2_210034950,2,210034950,0,1,0.878717074896509
S2_210034952,2,210034952,0,1,0.599008348149565
S2_210060099,2,210060099,0,1,0.356623543754715
S2_210395200,2,210395200,0,1,0.169314883109586
S2_210472978,2,210472978,0,1,0.0628980546625996
S2_210473379,2,210473379,0,1,0.0271678789084174
S2_210963474,2,210963474,0,1,0.121277398453673
S2_210963551,2,210963551,0,1,0.914792721010866
S2_210963610,2,210963610,0,1,0.364850740105667
S2_211163476,2,211163476,0,1,0.185410022548771
S2_211280939,2,211280939,0,1,0.278998514806181
S2_211285140,2,211285140,0,1,0.132011374966977
S2_211285146,2,211285146,0,1,0.0833065442630869
S2_211285147,2,211285147,0,1,0.0833065442630869
S2_211345779,2,211345779,0,1,NA
S2_211345780,2,211345780,0,1,NA
S2_211345789,2,211345789,0,1,0.0573739684113637
S2_211509708,2,211509708,0,1,0.625285022138872
S2_212528145,2,212528145,0,1,0.222594091195015
S2_212528156,2,212528156,0,1,0.283926580372656
S2_212529437,2,212529437,0,1,0.0564957326991358
S2_212529439,2,212529439,0,1,0.384833399740555
S2_212549699,2,212549699,0,1,1.0373909108582
S2_212551965,2,212551965,0,1,0.190265484179343
S2_212814085,2,212814085,0,1,0.566473029625549
S2_213083595,2,213083595,0,1,0.286510365717935
S2_213095106,2,213095106,0,1,0.158154411859688
S2_213095119,2,213095119,0,1,0.154490430421954
S2_213163108,2,213163108,0,1,0.354122944594855
S2_213174900,2,213174900,0,1,1.33437636992998
S2_213309297,2,213309297,0,1,0.367438755847724
S2_213580639,2,213580639,0,1,0.284514203669527
S2_213580965,2,213580965,0,1,NA
S2_213580992,2,213580992,0,1,NA
S2_213805592,2,213805592,0,1,0.191735881468608
S2_213805594,2,213805594,0,1,0.194438464297808
S2_213951581,2,213951581,0,1,0.307848086766158
S2_214063899,2,214063899,0,1,2.05837055427127
S2_214064747,2,214064747,0,1,NA
S2_214064750,2,214064750,0,1,0.604694436810856
S2_214078981,2,214078981,0,1,0.88362731904722
S2_214078995,2,214078995,0,1,0.0689132976615236
S2_214078999,2,214078999,0,1,0.0807095066669429
S2_214208353,2,214208353,0,1,0.213829721032249
S2_214208403,2,214208403,0,1,0.313738068992893
S2_214504187,2,214504187,0,1,0.0833337556221786
S2_214504188,2,214504188,0,1,0.144743669407235
S2_214504191,2,214504191,0,1,0.0922741016688029
S2_214504230,2,214504230,0,1,0.00753505046732388
S2_214506814,2,214506814,0,1,0.0800211870349081
S2_214506830,2,214506830,0,1,0.0540943703347773
S2_214613203,2,214613203,0,1,0.062890080006587
S2_214614103,2,214614103,0,1,0.149950248368405
S2_214923254,2,214923254,0,1,0.351589984491492
S2_215008180,2,215008180,0,1,0.224775288027484
S2_215011292,2,215011292,0,1,0.877099802193608
S2_215016025,2,215016025,0,1,0.00106197238151686
S2_215016054,2,215016054,0,1,NA
S2_215022453,2,215022453,0,1,0.325749299423088
S2_215411765,2,215411765,0,1,0.113320404021337
S2_215520101,2,215520101,0,1,0.904344707951048
S2_215651754,2,215651754,0,1,0.0101621664948221
S2_215947349,2,215947349,0,1,0.0303597240312411
S2_216041231,2,216041231,0,1,0.255518384676447
S2_216532409,2,216532409,0,1,NA
S2_216532433,2,216532433,0,1,NA
S2_216598246,2,216598246,0,1,0.146411331339868
S2_216598268,2,216598268,0,1,0.223838436916201
S2_216613683,2,216613683,0,1,0.856837494746015
S2_216614472,2,216614472,0,1,0.21625329407007
S2_216614487,2,216614487,0,1,0.0257132422246539
S2_216614502,2,216614502,0,1,0.110256316018434
S2_216614508,2,216614508,0,1,0.186587768763913
S2_216615998,2,216615998,0,1,0.124293425358279
S2_216756666,2,216756666,0,1,1.14227559203333
S2_216756682,2,216756682,0,1,0.765606569317342
S2_216847282,2,216847282,0,1,NA
S2_216989050,2,216989050,0,1,0.0919586190249957
S2_217012175,2,217012175,0,1,0.177710339294903
S2_217012177,2,217012177,0,1,0.227795090449733
S2_217012199,2,217012199,0,1,0.244562403996591
S2_217012282,2,217012282,0,1,NA
S2_217012306,2,217012306,0,1,0.17898757653755
S2_217458990,2,217458990,0,1,0.182564215466757
S2_217459006,2,217459006,0,1,0.146969954093795
S2_217459369,2,217459369,0,1,0.0786209128994059
S2_217650053,2,217650053,0,1,NA
S2_217687508,2,217687508,0,1,0.0709911046789513
S2_217687533,2,217687533,0,1,0.508113358027227
S2_217687534,2,217687534,0,1,0.36426647806021
S2_218638586,2,218638586,0,1,0.73057299483449
S2_218638604,2,218638604,0,1,NA
S2_219019232,2,219019232,0,1,0.11532561273721
S2_219021132,2,219021132,0,1,0.191705937068732
S2_219124465,2,219124465,0,1,0.517181906849353
S2_219293264,2,219293264,0,1,NA
S2_219293267,2,219293267,0,1,0.158132337038079
S2_219293291,2,219293291,0,1,0.13044210287728
S2_220237864,2,220237864,0,1,0.66740028099233
S2_220469049,2,220469049,0,1,0.0582398385091959
S2_220469082,2,220469082,0,1,0.353117208079216
S2_220625600,2,220625600,0,1,0.0890613356389627
S2_220625616,2,220625616,0,1,0.391125843517524
S2_220646894,2,220646894,0,1,0.0247890399676357
S2_220926291,2,220926291,0,1,0.122003363193693
S2_221650551,2,221650551,0,1,0.530363632005366
S2_222090400,2,222090400,0,1,NA
S2_222220076,2,222220076,0,1,0.027425110261091
S2_222649363,2,222649363,0,1,0.0153955328277869
S2_222693731,2,222693731,0,1,0.0670925038635019
S2_222693733,2,222693733,0,1,0.0991896606620421
S2_222693751,2,222693751,0,1,0.0243637224173412
S2_222731213,2,222731213,0,1,0.23277007196548
S2_222731221,2,222731221,0,1,0.38286701934874
S2_222731261,2,222731261,0,1,0.0383517560312499
S2_222731285,2,222731285,0,1,0.217626665249478
S2_222807787,2,222807787,0,1,0.129958281355719
S2_222807803,2,222807803,0,1,0.0981202168621035
S2_222807823,2,222807823,0,1,0.368997258379211
S2_222962662,2,222962662,0,1,0.208203812961124
S2_223030323,2,223030323,0,1,0.807184201178851
S2_223030328,2,223030328,0,1,0.470352938368693
S2_223283960,2,223283960,0,1,0.326285647467457
S2_223638264,2,223638264,0,1,0.638305884270347
S2_223856535,2,223856535,0,1,0.0364902790429808
S2_223856540,2,223856540,0,1,0.00828334570834858
S2_223856543,2,223856543,0,1,NA
S2_223856544,2,223856544,0,1,NA
S2_224106361,2,224106361,0,1,NA
S2_224174846,2,224174846,0,1,0.437714454337778
S2_224240892,2,224240892,0,1,0.635462650499748
S2_224240896,2,224240896,0,1,0.635462650499748
S2_224240897,2,224240897,0,1,0.635462650499748
S2_224240898,2,224240898,0,1,0.635462650499748
S2_224909479,2,224909479,0,1,0.00768815881006045
S2_224909506,2,224909506,0,1,0.416020268531637
S2_224909611,2,224909611,0,1,NA
S2_225127648,2,225127648,0,1,0.0215398811898751
S2_225127657,2,225127657,0,1,0.122829214702163
S2_225157541,2,225157541,0,1,NA
S2_225307021,2,225307021,0,1,0.103021188418477
S2_226323250,2,226323250,0,1,0.138628444503238
S2_226326159,2,226326159,0,1,0.561239674925183
S2_226376509,2,226376509,0,1,0.440370890933216
S2_226394160,2,226394160,0,1,0.221531744710848
S2_226394185,2,226394185,0,1,NA
S2_226394195,2,226394195,0,1,0.0855177016791792
S2_228859091,2,228859091,0,1,0.168073851686807
S2_229287344,2,229287344,0,1,0.229531284092825
S2_229287355,2,229287355,0,1,1.07314413425114
S2_229287384,2,229287384,0,1,0.184735473328629
S2_229416424,2,229416424,0,1,0.200768014296101
S2_229419762,2,229419762,0,1,0.365259495486464
S2_229420138,2,229420138,0,1,0.112471088315106
S2_229420145,2,229420145,0,1,0.112471088315106
S2_229420155,2,229420155,0,1,0.44652926811161
S2_229420176,2,229420176,0,1,0.00100848725364231
S2_229918518,2,229918518,0,1,0.557877740405422
S2_230388748,2,230388748,0,1,0.647380372039093
S2_230941327,2,230941327,0,1,1.47230319398003
S2_230941422,2,230941422,0,1,0.0275319138338288
S2_230941425,2,230941425,0,1,0.103018627850607
S2_231337522,2,231337522,0,1,NA
S2_231360244,2,231360244,0,1,0.946217149778821
S2_231692241,2,231692241,0,1,0.264264227730091
S2_232364638,2,232364638,0,1,0.142439160661091
S2_232528319,2,232528319,0,1,NA
S2_232528329,2,232528329,0,1,0.14596018554208
S2_232528336,2,232528336,0,1,NA
S2_232597945,2,232597945,0,1,NA
S2_232837977,2,232837977,0,1,NA
S2_232878021,2,232878021,0,1,0.637150343996433
S2_233400745,2,233400745,0,1,0.0322022551958036
S2_233400749,2,233400749,0,1,0.255612411571038
S2_233426506,2,233426506,0,1,NA
S2_233429634,2,233429634,0,1,0.00331574227560528
S2_233598621,2,233598621,0,1,0.00502272519824739
S2_233677652,2,233677652,0,1,0.444404580503066
S2_233677669,2,233677669,0,1,NA
S2_233677684,2,233677684,0,1,0.242806184476272
S2_233740235,2,233740235,0,1,NA
S2_233740261,2,233740261,0,1,0.00134912541391984
S2_233740279,2,233740279,0,1,0.0244669530042183
S2_233740280,2,233740280,0,1,0.350910126065527
S2_233746661,2,233746661,0,1,0.416657476123041
S2_233746662,2,233746662,0,1,0.416657476123041
S2_233746665,2,233746665,0,1,0.289235367245456
S2_233762531,2,233762531,0,1,1.48086014611478
S2_233801009,2,233801009,0,1,0.0165401840334441
S2_233801048,2,233801048,0,1,0.19722982838749
S2_233801051,2,233801051,0,1,0.00549405784079484
S2_233802695,2,233802695,0,1,0.806394343349542
S2_234015237,2,234015237,0,1,0.0448702912011771
S2_234015268,2,234015268,0,1,0.0692257273908421
S2_234112698,2,234112698,0,1,0.33188156992411
S2_234229158,2,234229158,0,1,NA
S2_234264854,2,234264854,0,1,NA
S2_234441006,2,234441006,0,1,0.174012750591384
S2_234441041,2,234441041,0,1,0.116958911655355
S2_234719025,2,234719025,0,1,1.50643187939592
S2_234800977,2,234800977,0,1,0.995086057702404
S2_234800980,2,234800980,0,1,0.894919021805605
S2_235064709,2,235064709,0,1,0.89460707214758
S2_235065959,2,235065959,0,1,1.03323123848147
S2_235226296,2,235226296,0,1,NA
S2_235331291,2,235331291,0,1,1.06754967900036
S2_235331537,2,235331537,0,1,0.2227175424849
S2_235888851,2,235888851,0,1,NA
S2_235888880,2,235888880,0,1,0.459028353764486
S2_235919175,2,235919175,0,1,0.236132077732391
S2_235919188,2,235919188,0,1,0.236132077732391
S2_235920311,2,235920311,0,1,0.185318034523648
S2_235926273,2,235926273,0,1,0.162850086798194
S2_236026064,2,236026064,0,1,0.117364588051042
S2_236187946,2,236187946,0,1,0.754195237694873
S2_236281652,2,236281652,0,1,NA
S2_236290844,2,236290844,0,1,0.837387356469809
S2_236290853,2,236290853,0,1,0.0108171997264393
S2_236290868,2,236290868,0,1,0.0783644443772125
S2_236357031,2,236357031,0,1,NA
S2_236426191,2,236426191,0,1,0.296136790078537
S2_236426193,2,236426193,0,1,0.206654209519971
S2_236426239,2,236426239,0,1,0.103387431568937
S2_236485906,2,236485906,0,1,0.188836564071581
S2_236486108,2,236486108,0,1,NA
S2_236633509,2,236633509,0,1,1.06165349741439
S2_236971696,2,236971696,0,1,0.00835396285366928
S2_236971705,2,236971705,0,1,0.22471742142291
S2_236971711,2,236971711,0,1,0.0148206785267438
S3_1260566,3,1260566,0,1,0.107745180073236
S3_1261966,3,1261966,0,1,0.0410699525701747
S3_1289918,3,1289918,0,1,0.0573102377451714
S3_1477391,3,1477391,0,1,0.921981974713891
S3_1482036,3,1482036,0,1,0.0203369670776043
S3_1482075,3,1482075,0,1,1.39738633449632
S3_1610877,3,1610877,0,1,0.0916415931087077
S3_1610903,3,1610903,0,1,0.0821800997184836
S3_1613920,3,1613920,0,1,NA
S3_1633316,3,1633316,0,1,0.40365162370246
S3_1633331,3,1633331,0,1,NA
S3_1721374,3,1721374,0,1,0.2024639402955
S3_1724748,3,1724748,0,1,0.677547817871446
S3_1724790,3,1724790,0,1,0.522335644660114
S3_1848316,3,1848316,0,1,0.311394016643128
S3_1967831,3,1967831,0,1,0.508235001626233
S3_1967838,3,1967838,0,1,0.791813569817667
S3_2061209,3,2061209,0,1,0.266265002863751
S3_2061263,3,2061263,0,1,0.819974767450298
S3_2062130,3,2062130,0,1,0.252523208986875
S3_2066653,3,2066653,0,1,0.440844303171573
S3_2066674,3,2066674,0,1,0.287388440003875
S3_2067782,3,2067782,0,1,0.528322702630128
S3_2067803,3,2067803,0,1,0.102900788912217
S3_2117220,3,2117220,0,1,NA
S3_2117239,3,2117239,0,1,NA
S3_2118126,3,2118126,0,1,NA
S3_2118128,3,2118128,0,1,0.655964008041269
S3_2154904,3,2154904,0,1,0.170229746351016
S3_2156010,3,2156010,0,1,0.0940962136484827
S3_2218728,3,2218728,0,1,0.0118133126740195
S3_2220641,3,2220641,0,1,NA
S3_2594265,3,2594265,0,1,0.113451178595233
S3_2626998,3,2626998,0,1,NA
S3_2629620,3,2629620,0,1,0.598132796636877
S3_2778924,3,2778924,0,1,0.172136680832028
S3_2813307,3,2813307,0,1,0.952116313016333
S3_2814490,3,2814490,0,1,0.177598678159772
S3_2944962,3,2944962,0,1,0.514472295206781
S3_2948563,3,2948563,0,1,NA
S3_3120492,3,3120492,0,1,1.65623015060884
S3_3432255,3,3432255,0,1,0.0315560034843042
S3_3432259,3,3432259,0,1,0.0132010852039587
S3_3477157,3,3477157,0,1,0.386472807073769
S3_3477166,3,3477166,0,1,0.0853045391748114
S3_3525262,3,3525262,0,1,0.102591502646607
S3_3559699,3,3559699,0,1,0.0986740776121701
S3_3692916,3,3692916,0,1,0.576641552517071
S3_3694083,3,3694083,0,1,0.233057244241975
S3_3716249,3,3716249,0,1,0.451275642506335
S3_3716279,3,3716279,0,1,2.62202711406655
S3_3836300,3,3836300,0,1,0.0828869198241979
S3_3836315,3,3836315,0,1,NA
S3_3912907,3,3912907,0,1,0.457555318518041
S3_3912927,3,3912927,0,1,0.363389469096745
S3_3912931,3,3912931,0,1,0.0906741462363285
S3_3912933,3,3912933,0,1,NA
S3_4065004,3,4065004,0,1,0.357112524019791
S3_4148357,3,4148357,0,1,NA
S3_4148360,3,4148360,0,1,0.251013413239729
S3_4203269,3,4203269,0,1,0.232335295727289
S3_4340234,3,4340234,0,1,0.122195676186303
S3_4340258,3,4340258,0,1,0.271957783291557
S3_4343581,3,4343581,0,1,NA
S3_4546471,3,4546471,0,1,0.207762005441117
S3_4708549,3,4708549,0,1,0.232503142788548
S3_4718875,3,4718875,0,1,0.250915663432218
S3_4718883,3,4718883,0,1,0.119758194971675
S3_4718884,3,4718884,0,1,0.250915663432218
S3_4758111,3,4758111,0,1,0.102019127098184
S3_4835259,3,4835259,0,1,0.699399983903182
S3_4835288,3,4835288,0,1,0.051871984977252
S3_5429415,3,5429415,0,1,0.963775755733452
S3_5440027,3,5440027,0,1,NA
S3_5440087,3,5440087,0,1,0.186261488704912
S3_5595166,3,5595166,0,1,0.181633905934057
S3_5671559,3,5671559,0,1,0.0932277765685276
S3_5671567,3,5671567,0,1,0.0932277765685276
S3_5671573,3,5671573,0,1,0.115877111788355
S3_5675783,3,5675783,0,1,0.28372292090053
S3_5675908,3,5675908,0,1,0.0671480242659638
S3_5777895,3,5777895,0,1,1.52771419589698
S3_5777896,3,5777896,0,1,NA
S3_5777897,3,5777897,0,1,1.07756121425191
S3_5778001,3,5778001,0,1,NA
S3_5778033,3,5778033,0,1,NA
S3_5885087,3,5885087,0,1,0.0148381997475331
S3_5885090,3,5885090,0,1,0.0804023500331086
S3_5885309,3,5885309,0,1,0.541195976440502
S3_5885339,3,5885339,0,1,0.53497284426806
S3_5885982,3,5885982,0,1,NA
S3_5886671,3,5886671,0,1,0.0155389652039527
S3_6433220,3,6433220,0,1,NA
S3_6523471,3,6523471,0,1,0.038768290309966
S3_6584844,3,6584844,0,1,0.215400585254567
S3_6682108,3,6682108,0,1,NA
S3_6739153,3,6739153,0,1,0.275494258834806
S3_7079095,3,7079095,0,1,0.354289468501106
S3_7081727,3,7081727,0,1,0.177799102001379
S3_7081733,3,7081733,0,1,0.1084115787185
S3_8218957,3,8218957,0,1,0.71720294599535
S3_8270635,3,8270635,0,1,0.460277164156279
S3_8270639,3,8270639,0,1,NA
S3_8300745,3,8300745,0,1,0.0601410961619394
S3_8302621,3,8302621,0,1,0.489927479451556
S3_8302645,3,8302645,0,1,0.403794718388471
S3_8617685,3,8617685,0,1,NA
S3_8617688,3,8617688,0,1,0.240997314320045
S3_8748515,3,8748515,0,1,0.154440444082686
S3_8888914,3,8888914,0,1,0.732451323774361
S3_8888929,3,8888929,0,1,0.996966504508863
S3_9043604,3,9043604,0,1,NA
S3_9070378,3,9070378,0,1,NA
S3_9070516,3,9070516,0,1,0.00495428849996546
S3_9318082,3,9318082,0,1,0.629770795552587
S3_9383076,3,9383076,0,1,0.373019365590854
S3_9450337,3,9450337,0,1,0.333321228770234
S3_9450357,3,9450357,0,1,0.333321228770234
S3_9863324,3,9863324,0,1,0.804674844818411
S3_9863355,3,9863355,0,1,0.707985500718337
S3_9935740,3,9935740,0,1,0.906216763954149
S3_9948462,3,9948462,0,1,0.0738132900509277
S3_9948497,3,9948497,0,1,NA
S3_10143040,3,10143040,0,1,0.475008691663069
S3_10143050,3,10143050,0,1,0.108797022720062
S3_10276926,3,10276926,0,1,1.00285860354136
S3_10517917,3,10517917,0,1,0.0196572750438686
S3_10517929,3,10517929,0,1,1.15015344423351
S3_10522229,3,10522229,0,1,0.669305252633657
S3_10674682,3,10674682,0,1,0.0485974334844977
S3_10674683,3,10674683,0,1,0.259923817664069
S3_10685514,3,10685514,0,1,0.167432754439826
S3_10843412,3,10843412,0,1,0.476098719263637
S3_11212287,3,11212287,0,1,0.836801116721105
S3_11397896,3,11397896,0,1,0.247709828170027
S3_11397901,3,11397901,0,1,0.7505339725092
S3_11631799,3,11631799,0,1,0.017422001271019
S3_11631904,3,11631904,0,1,NA
S3_11727621,3,11727621,0,1,NA
S3_11727635,3,11727635,0,1,0.400856964612043
S3_11727641,3,11727641,0,1,0.189525256200315
S3_11727645,3,11727645,0,1,NA
S3_12132057,3,12132057,0,1,0.127091905935239
S3_12132363,3,12132363,0,1,1.00773120819622
S3_12132374,3,12132374,0,1,0.995190297634154
S3_12133333,3,12133333,0,1,0.0215431009815231
S3_12284532,3,12284532,0,1,0.0522051089030629
S3_12284533,3,12284533,0,1,0.573502689015718
S3_12284551,3,12284551,0,1,0.512295526917014
S3_12284552,3,12284552,0,1,0.573502689015718
S3_12284553,3,12284553,0,1,0.5283607291128
S3_12284554,3,12284554,0,1,0.714092739792726
S3_12289808,3,12289808,0,1,0.0235610702686136
S3_12289817,3,12289817,0,1,1.02245010265314
S3_12289818,3,12289818,0,1,0.887377913839058
S3_12605588,3,12605588,0,1,0.685666169073831
S3_13102830,3,13102830,0,1,0.326362195712042
S3_13205840,3,13205840,0,1,0.149722066847887
S3_13205843,3,13205843,0,1,0.180411125915761
S3_13271051,3,13271051,0,1,0.321450595335143
S3_13485056,3,13485056,0,1,0.402600471839252
S3_13541466,3,13541466,0,1,0.520395352403376
S3_13541472,3,13541472,0,1,0.377434802266186
S3_13541473,3,13541473,0,1,0.474288119629953
S3_13541477,3,13541477,0,1,0.520395352403376
S3_13683935,3,13683935,0,1,1.17376566195677
S3_13683938,3,13683938,0,1,1.17376566195677
S3_13688896,3,13688896,0,1,0.46464558228124
S3_13689004,3,13689004,0,1,0.0565995579967686
S3_13872050,3,13872050,0,1,1.9539691717157
S3_14408461,3,14408461,0,1,0.576968033747369
S3_14408467,3,14408467,0,1,0.598491266094851
S3_14408480,3,14408480,0,1,0.461823593810308
S3_14408493,3,14408493,0,1,0.278869339774699
S3_14409997,3,14409997,0,1,0.354595644247635
S3_14410132,3,14410132,0,1,NA
S3_14410545,3,14410545,0,1,0.192631037199434
S3_14685414,3,14685414,0,1,0.198118114756858
S3_14863959,3,14863959,0,1,0.784294112814905
S3_14863971,3,14863971,0,1,0.800020705620139
S3_15057297,3,15057297,0,1,0.153145117106037
S3_15236532,3,15236532,0,1,1.544013718642
S3_15236558,3,15236558,0,1,2.36787806330301
S3_15434416,3,15434416,0,1,1.03326076477759
S3_15434421,3,15434421,0,1,0.478333504338524
S3_15434794,3,15434794,0,1,0.339460698958676
S3_15436458,3,15436458,0,1,0.572423252264468
S3_15440012,3,15440012,0,1,0.314269766463117
S3_15864036,3,15864036,0,1,0.132522825809001
S3_15913692,3,15913692,0,1,1.36446090366297
S3_15913695,3,15913695,0,1,0.239999662885734
S3_15913711,3,15913711,0,1,1.3956782744927
S3_16424583,3,16424583,0,1,1.07812356246167
S3_16562963,3,16562963,0,1,0.62041700877853
S3_17174867,3,17174867,0,1,0.40114470719271
S3_17432739,3,17432739,0,1,0.335331677388525
S3_17432761,3,17432761,0,1,0.330499743567081
S3_17432762,3,17432762,0,1,0.330499743567081
S3_17432763,3,17432763,0,1,0.320689574688846
S3_17829740,3,17829740,0,1,0.241219227509804
S3_17829743,3,17829743,0,1,0.341266582332822
S3_18003371,3,18003371,0,1,0.446849995895386
S3_18003391,3,18003391,0,1,0.446849995895386
S3_18009906,3,18009906,0,1,0.421898815383058
S3_18009930,3,18009930,0,1,0.421898815383058
S3_18184709,3,18184709,0,1,0.0315358245156878
S3_18999789,3,18999789,0,1,0.144287417399818
S3_18999799,3,18999799,0,1,0.126267731575537
S3_18999803,3,18999803,0,1,0.126267731575537
S3_19084408,3,19084408,0,1,0.209488481358539
S3_19165588,3,19165588,0,1,0.119029422258698
S3_19165613,3,19165613,0,1,0.183495226949222
S3_19256097,3,19256097,0,1,0.0449141907095536
S3_19558134,3,19558134,0,1,0.136765338172666
S3_19558155,3,19558155,0,1,0.18810156034566
S3_19655690,3,19655690,0,1,0.343649852693363
S3_19655720,3,19655720,0,1,NA
S3_19784204,3,19784204,0,1,0.354245889804779
S3_19924853,3,19924853,0,1,0.400559054314615
S3_19940278,3,19940278,0,1,0.303551018483437
S3_19945628,3,19945628,0,1,0.306308346277348
S3_19947285,3,19947285,0,1,NA
S3_20417559,3,20417559,0,1,0.210294257169901
S3_20417562,3,20417562,0,1,0.486401845282469
S3_20417592,3,20417592,0,1,0.0378687340293856
S3_20426181,3,20426181,0,1,NA
S3_20426207,3,20426207,0,1,0.182061465005098
S3_20746398,3,20746398,0,1,1.33280371520435
S3_21260986,3,21260986,0,1,0.119038379454662
S3_21563863,3,21563863,0,1,0.115326006358826
S3_21564327,3,21564327,0,1,0.379833247014549
S3_21564954,3,21564954,0,1,0.224585496399758
S3_21635393,3,21635393,0,1,0.642388102064914
S3_21856762,3,21856762,0,1,0.457939497256548
S3_21856771,3,21856771,0,1,0.457939497256548
S3_21857225,3,21857225,0,1,0.409349362089485
S3_21998685,3,21998685,0,1,0.0910040830573424
S3_21998691,3,21998691,0,1,0.181143600467276
S3_21998724,3,21998724,0,1,0.166527188048235
S3_22250668,3,22250668,0,1,0.965920653038641
S3_22250686,3,22250686,0,1,0.241393017656503
S3_22375766,3,22375766,0,1,0.40450034415174
S3_22375767,3,22375767,0,1,0.40450034415174
S3_22387034,3,22387034,0,1,0.306705457634011
S3_22388554,3,22388554,0,1,0.581056696890165
S3_22388557,3,22388557,0,1,0.445428143164735
S3_22888794,3,22888794,0,1,0.115300154179316
S3_23177575,3,23177575,0,1,0.0505851542419482
S3_24745567,3,24745567,0,1,0.224577537811361
S3_25865383,3,25865383,0,1,NA
S3_25921519,3,25921519,0,1,0.150863867660825
S3_25921599,3,25921599,0,1,0.0838879891226005
S3_25921600,3,25921600,0,1,0.162970841645409
S3_25921602,3,25921602,0,1,0.144276945792077
S3_25921662,3,25921662,0,1,0.141202324345425
S3_26078377,3,26078377,0,1,0.0474894160266048
S3_26081370,3,26081370,0,1,0.364779744104857
S3_26100806,3,26100806,0,1,0.0907403410009264
S3_27552295,3,27552295,0,1,1.31135146846754
S3_27552564,3,27552564,0,1,1.6490031387897
S3_27552591,3,27552591,0,1,1.74874775752996
S3_28336595,3,28336595,0,1,0.606818823733793
S3_28354342,3,28354342,0,1,0.901180617844007
S3_29012551,3,29012551,0,1,NA
S3_29012934,3,29012934,0,1,0.824860269868986
S3_29013795,3,29013795,0,1,0.210754789098903
S3_29095593,3,29095593,0,1,0.805782561248854
S3_29613749,3,29613749,0,1,0.856659699725596
S3_29979078,3,29979078,0,1,NA
S3_29979146,3,29979146,0,1,0.762864618612973
S3_30142182,3,30142182,0,1,0.778358931450629
S3_30232071,3,30232071,0,1,NA
S3_30232095,3,30232095,0,1,NA
S3_30440296,3,30440296,0,1,NA
S3_30923187,3,30923187,0,1,NA
S3_31388718,3,31388718,0,1,NA
S3_31457136,3,31457136,0,1,0.232777559837985
S3_31457846,3,31457846,0,1,0.337515411176925
S3_32033758,3,32033758,0,1,0.572061035988556
S3_32033765,3,32033765,0,1,0.245022229919563
S3_32125600,3,32125600,0,1,0.0474886031421169
S3_32249869,3,32249869,0,1,0.820444789237604
S3_32401710,3,32401710,0,1,0.131050870122472
S3_32410687,3,32410687,0,1,0.337669729476801
S3_32410717,3,32410717,0,1,0.649860177245009
S3_32410718,3,32410718,0,1,0.649860177245009
S3_32541477,3,32541477,0,1,0.0722486429786367
S3_32541482,3,32541482,0,1,0.198553036132382
S3_32542526,3,32542526,0,1,0.269770477639112
S3_33059091,3,33059091,0,1,0.41311777759063
S3_33570654,3,33570654,0,1,0.0854944198596971
S3_33745542,3,33745542,0,1,0.15446370182043
S3_33745544,3,33745544,0,1,0.275963123774112
S3_33776584,3,33776584,0,1,0.25020096512482
S3_33776600,3,33776600,0,1,0.560120291979484
S3_33971813,3,33971813,0,1,0.498460984641295
S3_33971825,3,33971825,0,1,NA
S3_34143428,3,34143428,0,1,NA
S3_34143431,3,34143431,0,1,0.870861749572519
S3_34498499,3,34498499,0,1,0.340194104665015
S3_34498751,3,34498751,0,1,0.172681578898895
S3_34498785,3,34498785,0,1,0.0411622054746553
S3_34671956,3,34671956,0,1,0.291910398853338
S3_35502435,3,35502435,0,1,0.4700776981627
S3_35502438,3,35502438,0,1,0.453741936773343
S3_35502445,3,35502445,0,1,0.325235554520535
S3_35502448,3,35502448,0,1,0.16834671328472
S3_35554763,3,35554763,0,1,0.436869479217421
S3_36217921,3,36217921,0,1,0.738916636751068
S3_36218027,3,36218027,0,1,0.584591321271773
S3_36948981,3,36948981,0,1,0.283454645579906
S3_37161616,3,37161616,0,1,0.237365413335854
S3_38048567,3,38048567,0,1,0.690783961139577
S3_38048617,3,38048617,0,1,0.220661034469235
S3_38060107,3,38060107,0,1,0.29974872108629
S3_38060157,3,38060157,0,1,0.737927978890263
