Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_11486971,1,11486971,0,1,NA,-0.0149882030135152
S1_11531904,1,11531904,0,1,NA,-0.0375215433620538
S1_11533071,1,11533071,0,1,NA,0.00186691246101998
S1_11761013,1,11761013,0,1,NA,0.00594310497224076
S1_11761595,1,11761595,0,1,NA,0.0196207185442963
S1_11793062,1,11793062,0,1,NA,0.0204569986277342
S1_11850795,1,11850795,0,1,NA,0.0302376730122383
S1_11850801,1,11850801,0,1,NA,0.0239115524082246
S1_11851246,1,11851246,0,1,NA,-0.000160970349653563
S1_11910860,1,11910860,0,1,NA,-0.0191827388634619
S1_11910920,1,11910920,0,1,NA,-0.0322709836465641
S1_11910984,1,11910984,0,1,NA,0.00879049233911484
S1_11911006,1,11911006,0,1,NA,-0.0417025321140028
S1_11944222,1,11944222,0,1,NA,0.00159416130645049
S1_11944235,1,11944235,0,1,NA,NA
S1_11944300,1,11944300,0,1,NA,0.0095489773306553
S1_11944303,1,11944303,0,1,NA,NA
S1_11946952,1,11946952,0,1,NA,0.0531812402038746
S1_11946976,1,11946976,0,1,NA,0.0346646054165709
S1_11947024,1,11947024,0,1,NA,-0.101142513689891
S1_11949055,1,11949055,0,1,NA,-0.0147419666679876
S1_11949092,1,11949092,0,1,NA,-0.0153857402955891
S1_11949112,1,11949112,0,1,NA,-0.0396178157121476
S1_11951944,1,11951944,0,1,NA,0.00646223368269633
S1_11952220,1,11952220,0,1,NA,0.000425890788296492
S1_11954998,1,11954998,0,1,NA,0.0138928898968736
S1_11955001,1,11955001,0,1,NA,0.0508527762397261
S1_11985160,1,11985160,0,1,NA,-0.015975620396892
S1_11985198,1,11985198,0,1,NA,-0.0334592307342241
S1_11985267,1,11985267,0,1,NA,0.0347394428575173
S1_11987873,1,11987873,0,1,NA,-0.0287784697042347
S1_11991378,1,11991378,0,1,NA,-0.0633064699391247
S1_11991391,1,11991391,0,1,NA,-0.0256686494834066
S1_11991401,1,11991401,0,1,NA,-0.0256686494834066
S1_11993149,1,11993149,0,1,NA,0.0182553899996119
S1_11993212,1,11993212,0,1,NA,-0.00143202245161285
S1_12098994,1,12098994,0,1,NA,-0.00447091694065933
S1_12105651,1,12105651,0,1,NA,-0.0138483134872431
S1_12105678,1,12105678,0,1,NA,NA
S1_12108430,1,12108430,0,1,NA,0.0143658065685344
S1_12108465,1,12108465,0,1,NA,0.0142921122832137
S1_12140798,1,12140798,0,1,NA,0.0395519980685629
S1_12146738,1,12146738,0,1,NA,0.0194113664276474
S1_12150755,1,12150755,0,1,NA,-0.000231271575300965
S1_12150773,1,12150773,0,1,NA,-0.00478956683898307
S1_12150787,1,12150787,0,1,NA,-0.00067109744815436
S1_12150817,1,12150817,0,1,NA,0.0521607020307599
S1_12151726,1,12151726,0,1,NA,0.00646819499853502
S1_12152697,1,12152697,0,1,NA,0.0154094849681946
S1_12165899,1,12165899,0,1,NA,-0.00425106868011665
S1_12166014,1,12166014,0,1,NA,-0.0127851219922431
S1_12166037,1,12166037,0,1,NA,0.0182354271701984
S1_12166164,1,12166164,0,1,NA,0.011774147976142
S1_12166192,1,12166192,0,1,NA,-0.00154829940899764
S1_12166782,1,12166782,0,1,NA,-0.0295555011482005
S1_12169512,1,12169512,0,1,NA,0.00957654552205857
S1_12169688,1,12169688,0,1,NA,-0.0134921089911933
S1_12169701,1,12169701,0,1,NA,0.0134074315425959
S1_12169708,1,12169708,0,1,NA,-0.00838429885254984
S1_12169729,1,12169729,0,1,NA,0.0102582578007678
S1_12170228,1,12170228,0,1,NA,0.000862739527492752
S1_12170532,1,12170532,0,1,NA,-0.0765439177665258
S1_12170559,1,12170559,0,1,NA,0.0336429881318751
S1_12170631,1,12170631,0,1,NA,-0.0560056596965155
S1_12170652,1,12170652,0,1,NA,0.0039277501004355
S1_12170655,1,12170655,0,1,NA,-0.0388578307257198
S1_12170666,1,12170666,0,1,NA,-0.0262457264762015
S1_12170706,1,12170706,0,1,NA,-0.120110731661317
S1_12171556,1,12171556,0,1,NA,-0.0127978890720746
S1_12171782,1,12171782,0,1,NA,-0.0263509511517217
S1_12176349,1,12176349,0,1,NA,-0.0427969102536028
S1_12180323,1,12180323,0,1,NA,-0.0212656318474066
S1_12181182,1,12181182,0,1,NA,0.0286230652470611
S1_12181197,1,12181197,0,1,NA,0.00438064767046762
S1_12209889,1,12209889,0,1,NA,-0.0453893406948621
S1_12209953,1,12209953,0,1,NA,-0.0593011682105429
S1_12209994,1,12209994,0,1,NA,-0.0438634496343651
S1_12211626,1,12211626,0,1,NA,-0.0432157337701091
S1_12244153,1,12244153,0,1,NA,-0.00928031524872234
S1_12248928,1,12248928,0,1,NA,-0.00366746063452301
S1_12250145,1,12250145,0,1,NA,-0.0269710897300491
S1_12254572,1,12254572,0,1,NA,0.0245320491240367
S1_12256156,1,12256156,0,1,NA,0.0189535627499784
S1_12256391,1,12256391,0,1,NA,0.0264344264694598
S1_12256394,1,12256394,0,1,NA,-0.0569409010922076
S1_12256407,1,12256407,0,1,NA,-0.00862283011107736
S1_12256417,1,12256417,0,1,NA,-0.00553950592854041
S1_12256442,1,12256442,0,1,NA,-0.0511866344100856
S1_12309403,1,12309403,0,1,NA,-0.0288733803621512
S1_12309645,1,12309645,0,1,NA,0.0176576937935903
S1_12309647,1,12309647,0,1,NA,0.0181551893759052
S1_12311550,1,12311550,0,1,NA,-0.0557214836884254
S1_12311559,1,12311559,0,1,NA,0.0148554636734135
S1_12311599,1,12311599,0,1,NA,-0.00639073858016855
S1_12312232,1,12312232,0,1,NA,0.0228353376063021
S1_12312258,1,12312258,0,1,NA,0.011693557705893
S1_12312300,1,12312300,0,1,NA,0.0125224078292331
S1_12338383,1,12338383,0,1,NA,-0.0230177927164692
S1_12344369,1,12344369,0,1,NA,0.0101877959315959
S1_12344374,1,12344374,0,1,NA,0.00616004820988218
S1_12344441,1,12344441,0,1,NA,0.0134146279027669
S1_12344442,1,12344442,0,1,NA,0.0134825125176764
S1_12344494,1,12344494,0,1,NA,0.01428145420954
S1_12352857,1,12352857,0,1,NA,-0.0315059155341814
S1_12356603,1,12356603,0,1,NA,0.037649920141802
S1_12356699,1,12356699,0,1,NA,-0.0113604359796278
S1_12357413,1,12357413,0,1,NA,-0.00374197677198888
S1_12357418,1,12357418,0,1,NA,0.0238164344374857
S1_12397285,1,12397285,0,1,NA,-0.0200410831513427
S1_12397306,1,12397306,0,1,NA,0.0312790327063052
S1_12397420,1,12397420,0,1,NA,-0.0155318585943513
S1_12463670,1,12463670,0,1,NA,-0.00922078134327235
S1_12463671,1,12463671,0,1,NA,-0.0322764388964453
S1_12481583,1,12481583,0,1,NA,0.00429274804304088
S1_12486888,1,12486888,0,1,NA,-0.00723541594304604
S1_12486897,1,12486897,0,1,NA,-0.0197483356220822
S1_12498445,1,12498445,0,1,NA,0.00694848627845347
S1_12498941,1,12498941,0,1,NA,-0.0332867895400699
S1_12499215,1,12499215,0,1,NA,-0.0259933896928062
S1_12514012,1,12514012,0,1,NA,-0.0478910114798839
S1_12516926,1,12516926,0,1,NA,-0.0158214293610509
S1_12516952,1,12516952,0,1,NA,-0.0796649577214795
S1_12516963,1,12516963,0,1,NA,-0.043306886070072
S1_12519269,1,12519269,0,1,NA,-0.0365898619431592
S1_12519306,1,12519306,0,1,NA,-0.00629762094103208
S1_12519419,1,12519419,0,1,NA,-0.0501214270226229
S1_12519943,1,12519943,0,1,NA,-0.0546330906922441
S1_12519978,1,12519978,0,1,NA,-0.0533007277593602
S1_12520305,1,12520305,0,1,NA,0.00448808263862429
S1_12521405,1,12521405,0,1,NA,-0.0142350224164406
S1_12521493,1,12521493,0,1,NA,-0.0152773624550918
S1_12521523,1,12521523,0,1,NA,-0.0337655522822525
S1_12521525,1,12521525,0,1,NA,-0.0262340412497054
S1_12521832,1,12521832,0,1,NA,-0.0454621786030154
S1_12595466,1,12595466,0,1,NA,-0.0177566889706371
S1_12661235,1,12661235,0,1,NA,0.00868639825592272
S1_12661285,1,12661285,0,1,NA,0.00584125248026177
S1_12663023,1,12663023,0,1,NA,-0.00029372173058266
S1_12663162,1,12663162,0,1,NA,0.00351959638286836
S1_12663168,1,12663168,0,1,NA,-0.0119838002430423
S1_12727297,1,12727297,0,1,NA,-0.0209892825264619
S1_12727343,1,12727343,0,1,NA,-0.0359628432409804
S1_12813415,1,12813415,0,1,NA,-0.0183406765022972
S1_12815154,1,12815154,0,1,NA,0.00551159618518056
S1_12816873,1,12816873,0,1,NA,0.0247429404739789
S1_12816919,1,12816919,0,1,NA,-0.0107798302952139
S1_12822585,1,12822585,0,1,NA,-0.0288373883065112
S1_12822598,1,12822598,0,1,NA,-0.0288373883065112
S1_12823109,1,12823109,0,1,NA,-0.0122245743957755
S1_12823154,1,12823154,0,1,NA,-0.0341622301266713
S1_12823170,1,12823170,0,1,NA,0.0113481369698009
S1_12851180,1,12851180,0,1,NA,0.00472772115819111
S1_12852276,1,12852276,0,1,NA,-0.0112822365200061
S1_12852278,1,12852278,0,1,NA,-0.0267429184717023
S1_12852731,1,12852731,0,1,NA,-0.0607342366182738
S1_12852755,1,12852755,0,1,NA,0.0289138326104048
S1_12852758,1,12852758,0,1,NA,-0.019732272109683
S1_12852920,1,12852920,0,1,NA,0.0208033884369805
S1_12852944,1,12852944,0,1,NA,-0.0144209731397213
S1_12855584,1,12855584,0,1,NA,-0.024245417406591
S1_12872553,1,12872553,0,1,NA,0.0485400669283526
S1_12872600,1,12872600,0,1,NA,0.0512128022102408
S1_12875416,1,12875416,0,1,NA,-0.0773893702667943
S1_12875418,1,12875418,0,1,NA,-0.0417655036602996
S1_12875419,1,12875419,0,1,NA,-0.0417655036602996
S1_12944898,1,12944898,0,1,NA,-0.00588670129019828
S1_12946091,1,12946091,0,1,NA,-0.0210865663571629
S1_12946102,1,12946102,0,1,NA,-0.022925660147402
S1_12946103,1,12946103,0,1,NA,-0.0220924901613844
S1_12946667,1,12946667,0,1,NA,-0.00675318605371554
S1_12977193,1,12977193,0,1,NA,-0.00833516591442035
S1_12977554,1,12977554,0,1,NA,-0.0360838244430011
S1_12977573,1,12977573,0,1,NA,-0.0343860569976389
S1_12986323,1,12986323,0,1,NA,-0.0261241801259913
S1_12986366,1,12986366,0,1,NA,-0.00818985891936254
S1_12987318,1,12987318,0,1,NA,-0.00032249245814586
S1_12990895,1,12990895,0,1,NA,-0.0394222915519477
S1_12990913,1,12990913,0,1,NA,-0.0195834952781065
S1_13058777,1,13058777,0,1,NA,-0.0816811523018303
S1_13093954,1,13093954,0,1,NA,-0.0294325578463991
S1_13093972,1,13093972,0,1,NA,-0.03105168670507
S1_13358850,1,13358850,0,1,NA,-0.0360212697517024
S1_13471041,1,13471041,0,1,NA,0.0135383197967254
S1_13539803,1,13539803,0,1,NA,-0.00605300023183222
S1_13559594,1,13559594,0,1,NA,-0.192904594365421
S1_13586812,1,13586812,0,1,NA,0.0233289787366949
S1_13595453,1,13595453,0,1,NA,-0.0421119033684984
S1_13605011,1,13605011,0,1,NA,-0.044292586172707
S1_13643091,1,13643091,0,1,NA,0.0193417150736032
S1_13643385,1,13643385,0,1,NA,-0.0127360864939196
S1_13643850,1,13643850,0,1,NA,-0.0114169887804772
S1_13645494,1,13645494,0,1,NA,-0.0193245088491854
S1_13645498,1,13645498,0,1,NA,-0.0341672618617108
S1_13647501,1,13647501,0,1,NA,-0.0208604915792955
S1_13647504,1,13647504,0,1,NA,-0.0101216271370632
S1_13684484,1,13684484,0,1,NA,0.0431947355369728
S1_13685586,1,13685586,0,1,NA,-0.0240001947198136
S1_13689581,1,13689581,0,1,NA,-0.0148671166747164
S1_13689603,1,13689603,0,1,NA,-0.0329399070639886
S1_13689631,1,13689631,0,1,NA,-0.0127240634057152
S1_13740527,1,13740527,0,1,NA,-0.0106287907621624
S1_13740563,1,13740563,0,1,NA,0.016381256800427
S1_13805103,1,13805103,0,1,NA,0.0258298654057359
S1_13991416,1,13991416,0,1,NA,-0.00705689768076235
S1_13991719,1,13991719,0,1,NA,-0.0402739545235006
S1_13993244,1,13993244,0,1,NA,-0.0215911732063874
S1_14031653,1,14031653,0,1,NA,-0.0217729466946453
S1_14032166,1,14032166,0,1,NA,-0.0420457719812361
S1_14032198,1,14032198,0,1,NA,-0.0418122922601759
S1_14033143,1,14033143,0,1,NA,-0.0161107781478261
S1_14033153,1,14033153,0,1,NA,-0.0125362949342954
S1_14033579,1,14033579,0,1,NA,0.0281318843622396
S1_14033696,1,14033696,0,1,NA,0.00585323516711662
S1_14037136,1,14037136,0,1,NA,0.0227263209554242
S1_14037148,1,14037148,0,1,NA,0.00232177747505988
S1_14039354,1,14039354,0,1,NA,0.00185254796304903
S1_14039366,1,14039366,0,1,NA,0.0107198229518952
S1_14095135,1,14095135,0,1,NA,0.0140241782392953
S1_14095152,1,14095152,0,1,NA,0.0345965822265506
S1_14102143,1,14102143,0,1,NA,0.088005746892738
S1_14102163,1,14102163,0,1,NA,0.0313069676624882
S1_14103918,1,14103918,0,1,NA,-0.000128415190294267
S1_14104110,1,14104110,0,1,NA,-0.00868599629071438
S1_14164353,1,14164353,0,1,NA,-0.107720795935464
S1_14164358,1,14164358,0,1,NA,-0.107720795935464
S1_14165558,1,14165558,0,1,NA,NA
S1_14165676,1,14165676,0,1,NA,-0.022948785244575
S1_14165816,1,14165816,0,1,NA,-0.011441596476769
S1_14165852,1,14165852,0,1,NA,0.00931416057078555
S1_14165899,1,14165899,0,1,NA,-0.166981801693976
S1_14165900,1,14165900,0,1,NA,0.0470151852369102
S1_14165903,1,14165903,0,1,NA,0.0609893996585455
S1_14165917,1,14165917,0,1,NA,-0.0273657558527107
S1_14165938,1,14165938,0,1,NA,-0.00465579242491612
S1_14166030,1,14166030,0,1,NA,0.0130195494461063
S1_14166639,1,14166639,0,1,NA,-0.0773070726732436
S1_14169005,1,14169005,0,1,NA,-0.041780071958122
S1_14385537,1,14385537,0,1,NA,-0.0170319447481267
S1_14385598,1,14385598,0,1,NA,-0.0255795360018874
S1_14449070,1,14449070,0,1,NA,-0.00366873299241975
S1_14449198,1,14449198,0,1,NA,-0.0109175761956964
S1_14449371,1,14449371,0,1,NA,0.00415518390330804
S1_14449374,1,14449374,0,1,NA,0.0154094849681946
S1_14453172,1,14453172,0,1,NA,-0.0981048531894664
S1_14495782,1,14495782,0,1,NA,-0.0204239859984598
S1_14510422,1,14510422,0,1,NA,0.00815649765408964
S1_14510816,1,14510816,0,1,NA,-0.0188374246337513
S1_14548825,1,14548825,0,1,NA,-0.00610588713403424
S1_14550227,1,14550227,0,1,NA,-0.00158798522342912
S1_14624588,1,14624588,0,1,NA,-0.0260573856143418
S1_14638094,1,14638094,0,1,NA,-0.012921373595257
S1_14638133,1,14638133,0,1,NA,-0.0539797839136909
S1_14675124,1,14675124,0,1,NA,NA
S1_14676956,1,14676956,0,1,NA,-0.0258946514286327
S1_14676966,1,14676966,0,1,NA,-0.0385929299653244
S1_14803650,1,14803650,0,1,NA,-0.00894582128374365
S1_14803685,1,14803685,0,1,NA,-0.0838864277333685
S1_14803708,1,14803708,0,1,NA,-0.113242662066738
S1_14803790,1,14803790,0,1,NA,-0.000151848253866721
S1_14803947,1,14803947,0,1,NA,NA
S1_14804276,1,14804276,0,1,NA,0.00780002866595726
S1_14807378,1,14807378,0,1,NA,-0.023569078528407
S1_14852237,1,14852237,0,1,NA,-0.00867177525951761
S1_14942882,1,14942882,0,1,NA,-0.0536427868362564
S1_14943288,1,14943288,0,1,NA,-0.0444470506639955
S1_14954991,1,14954991,0,1,NA,0.082021055618532
S1_14959113,1,14959113,0,1,NA,-0.00874667848585248
S1_14960535,1,14960535,0,1,NA,0.0135902158421917
S1_14961384,1,14961384,0,1,NA,-0.111931041306503
S1_15005566,1,15005566,0,1,NA,-0.0295338042412052
S1_15006843,1,15006843,0,1,NA,0.0616669632100953
S1_15007492,1,15007492,0,1,NA,-0.0338230302713272
S1_15008051,1,15008051,0,1,NA,-0.00859086277134793
S1_15008068,1,15008068,0,1,NA,0.0173225994826357
S1_15008115,1,15008115,0,1,NA,-0.0898125099348066
S1_15067820,1,15067820,0,1,NA,0.212583341272703
S1_15067854,1,15067854,0,1,NA,-0.124647728832373
S1_15067869,1,15067869,0,1,NA,0.00468843814563066
S1_15068428,1,15068428,0,1,NA,0.060168333613071
S1_15068431,1,15068431,0,1,NA,0.05410145761792
S1_15068782,1,15068782,0,1,NA,0.0174141079872979
S1_15069082,1,15069082,0,1,NA,-0.0102031389885053
S1_15071030,1,15071030,0,1,NA,-0.014013279764027
S1_15071141,1,15071141,0,1,NA,-0.0248235232214218
S1_15134219,1,15134219,0,1,NA,0.000807126376895395
S1_15143038,1,15143038,0,1,NA,-0.00902944197399737
S1_15143071,1,15143071,0,1,NA,0.00642487704233646
S1_15143573,1,15143573,0,1,NA,-0.0145869366532556
S1_15156433,1,15156433,0,1,NA,-0.024750343511219
S1_15169935,1,15169935,0,1,NA,0.00665164355742933
S1_15169946,1,15169946,0,1,NA,0.0213910734182081
S1_15169957,1,15169957,0,1,NA,-0.00105923067572005
S1_15169983,1,15169983,0,1,NA,-0.00277893020461941
S1_15176108,1,15176108,0,1,NA,-0.0204087543633051
S1_15176371,1,15176371,0,1,NA,0.0380191175627147
S1_15208285,1,15208285,0,1,NA,-0.116189947950622
S1_15318194,1,15318194,0,1,NA,-0.0127990674993706
S1_15318266,1,15318266,0,1,NA,-0.00315239389422589
S1_15353447,1,15353447,0,1,NA,-0.00776321377410797
S1_15353455,1,15353455,0,1,NA,0.0218387160353769
S1_15353500,1,15353500,0,1,NA,0.00756878139126931
S1_15354752,1,15354752,0,1,NA,-0.00419590329494867
S1_15474742,1,15474742,0,1,NA,-0.0036533590321634
S1_15491708,1,15491708,0,1,NA,-0.0131140653833906
S1_15492078,1,15492078,0,1,NA,-0.0370733408347422
S1_15518718,1,15518718,0,1,NA,0.0206196928818398
S1_15519084,1,15519084,0,1,NA,-0.0160927730493059
S1_15735792,1,15735792,0,1,NA,-0.00934672798878881
S1_15735830,1,15735830,0,1,NA,0.0232918971731316
S1_15737679,1,15737679,0,1,NA,0.0923222815149257
S1_15739373,1,15739373,0,1,NA,0.0183869944153708
S1_15771272,1,15771272,0,1,NA,0.0273288064669843
S1_15771361,1,15771361,0,1,NA,0.00125182009136756
S1_15779598,1,15779598,0,1,NA,-0.0177973406367272
S1_15779616,1,15779616,0,1,NA,-0.0180038486740105
S1_15805576,1,15805576,0,1,NA,-0.0296787620332399
S1_15809350,1,15809350,0,1,NA,-0.0113207087505689
S1_15809364,1,15809364,0,1,NA,-0.000451240189454799
S1_15809366,1,15809366,0,1,NA,0.0230152910768287
S1_15907469,1,15907469,0,1,NA,0.0572264485803424
S1_15908297,1,15908297,0,1,NA,-0.0246039490223641
S1_15990247,1,15990247,0,1,NA,0.0367116092020934
S1_15990445,1,15990445,0,1,NA,-0.0103351980123829
S1_15990552,1,15990552,0,1,NA,-0.02229473626479
S1_15990597,1,15990597,0,1,NA,0.0794054548537523
S1_15995431,1,15995431,0,1,NA,0.0247592841554025
S1_15995448,1,15995448,0,1,NA,-0.0241762613912588
S1_15995473,1,15995473,0,1,NA,-0.0718479792761975
S1_15995491,1,15995491,0,1,NA,0.0950800463811154
S1_15995506,1,15995506,0,1,NA,NA
S1_15996586,1,15996586,0,1,NA,0.0297613939829068
S1_15996619,1,15996619,0,1,NA,0.0148209659332731
S1_15998666,1,15998666,0,1,NA,-0.0240612676002861
S1_15998829,1,15998829,0,1,NA,0.00323187508080337
S1_16047137,1,16047137,0,1,NA,0.0236479591014396
S1_16059198,1,16059198,0,1,NA,0.00698601376606181
S1_16062380,1,16062380,0,1,NA,0.0390195024501519
S1_16063211,1,16063211,0,1,NA,0.0420525993089713
S1_16067766,1,16067766,0,1,NA,-0.00399065287137477
S1_16068441,1,16068441,0,1,NA,-1.96980027849368e-05
S1_16068625,1,16068625,0,1,NA,-0.00421514593461222
S1_16121471,1,16121471,0,1,NA,-0.0916604012602718
S1_16121929,1,16121929,0,1,NA,0.0363257208589844
S1_16122741,1,16122741,0,1,NA,0.0131043972803263
S1_16122796,1,16122796,0,1,NA,0.0805871134729559
S1_16122832,1,16122832,0,1,NA,-0.00463827664952887
S1_16122877,1,16122877,0,1,NA,0.0010225189897317
S1_16123576,1,16123576,0,1,NA,0.0807503002923941
S1_16178827,1,16178827,0,1,NA,-0.0585965967083319
S1_16178909,1,16178909,0,1,NA,-0.0374007639621725
S1_16178911,1,16178911,0,1,NA,-0.0259705954852667
S1_16333010,1,16333010,0,1,NA,0.0201274705951444
S1_16333027,1,16333027,0,1,NA,0.0206605390356048
S1_16371658,1,16371658,0,1,NA,0.0288859551796571
S1_16371741,1,16371741,0,1,NA,0.0125425960378479
S1_16371777,1,16371777,0,1,NA,0.0104529962983497
S1_16371779,1,16371779,0,1,NA,-0.0128496217099823
S1_16372319,1,16372319,0,1,NA,0.0110939985921242
S1_16372398,1,16372398,0,1,NA,0.0223063635255799
S1_16377833,1,16377833,0,1,NA,0.00498492047260882
S1_16377865,1,16377865,0,1,NA,0.0299763964488768
S1_16377974,1,16377974,0,1,NA,-0.00944741162705361
S1_16378113,1,16378113,0,1,NA,-0.0413428777214567
S1_16378125,1,16378125,0,1,NA,-0.00229348543050138
S1_16435576,1,16435576,0,1,NA,0.126826671637604
S1_16436590,1,16436590,0,1,NA,-0.0404357112952411
S1_16439536,1,16439536,0,1,NA,NA
S1_16440750,1,16440750,0,1,NA,0.0286521263473433
S1_16450488,1,16450488,0,1,NA,0.0143325530928078
S1_16468793,1,16468793,0,1,NA,-0.0110493584396982
S1_16468795,1,16468795,0,1,NA,-0.00676881243017138
S1_16468948,1,16468948,0,1,NA,0.00796006280560462
S1_16468961,1,16468961,0,1,NA,-0.0429571168070897
S1_16469016,1,16469016,0,1,NA,0.000806197967913647
S1_16469338,1,16469338,0,1,NA,NA
S1_16469352,1,16469352,0,1,NA,-0.00791405369504066
S1_16477328,1,16477328,0,1,NA,0.0958347057957619
S1_16580458,1,16580458,0,1,NA,-0.00493342438920747
S1_16580595,1,16580595,0,1,NA,-0.0106045811708007
S1_16580608,1,16580608,0,1,NA,-0.0667386591517191
S1_16580875,1,16580875,0,1,NA,0.0398164774680519
S1_16581235,1,16581235,0,1,NA,-0.0171289324972248
S1_16581285,1,16581285,0,1,NA,-0.000925160325402971
S1_16627121,1,16627121,0,1,NA,-0.0248059514747828
S1_16627145,1,16627145,0,1,NA,-0.0265208057203688
S1_16627289,1,16627289,0,1,NA,0.00133170647206704
S1_16627325,1,16627325,0,1,NA,-0.025778236257052
S1_16627660,1,16627660,0,1,NA,0.0129821943868886
S1_16695350,1,16695350,0,1,NA,-0.0130959163901519
S1_16695375,1,16695375,0,1,NA,-0.00158757829351602
S1_16698832,1,16698832,0,1,NA,-0.0154193635912592
S1_16698847,1,16698847,0,1,NA,-0.0316541981151382
S1_16775712,1,16775712,0,1,NA,0.00197992720722978
S1_16775895,1,16775895,0,1,NA,0.0104513243150394
S1_16775936,1,16775936,0,1,NA,0.00855054725554044
S1_16777398,1,16777398,0,1,NA,0.0423925569777927
S1_16777521,1,16777521,0,1,NA,0.0185197943133998
S1_16777619,1,16777619,0,1,NA,-0.0116104500813281
S1_16778684,1,16778684,0,1,NA,0.0275276072657128
S1_16779215,1,16779215,0,1,NA,0.0125191456101221
S1_16779244,1,16779244,0,1,NA,-0.000891131696203099
S1_16783629,1,16783629,0,1,NA,-0.0020741864518595
S1_16783679,1,16783679,0,1,NA,-0.0333120740105859
S1_16783688,1,16783688,0,1,NA,0.0101746447638138
S1_16784418,1,16784418,0,1,NA,-0.042121673643437
S1_16789465,1,16789465,0,1,NA,-0.0171238426402956
S1_16792461,1,16792461,0,1,NA,-0.0158305041460815
S1_16792462,1,16792462,0,1,NA,-0.00309827695304938
S1_16792466,1,16792466,0,1,NA,-0.0131572373653888
S1_16825094,1,16825094,0,1,NA,0.00131301233344102
S1_16825097,1,16825097,0,1,NA,-0.021326814412
S1_16825995,1,16825995,0,1,NA,-0.0157969714021113
S1_16826035,1,16826035,0,1,NA,-0.00605021488448736
S1_16948600,1,16948600,0,1,NA,0.0140401598352403
S1_16948602,1,16948602,0,1,NA,-0.0796990460358327
S1_16948622,1,16948622,0,1,NA,-0.0269956003624279
S1_16948680,1,16948680,0,1,NA,0.00597604212395107
S1_16950794,1,16950794,0,1,NA,-0.0230178920202039
S1_16951337,1,16951337,0,1,NA,0.0230140664841634
S1_17007638,1,17007638,0,1,NA,-0.00669349607284769
S1_17015402,1,17015402,0,1,NA,0.0834058976347662
S1_17017756,1,17017756,0,1,NA,0.0347650996179688
S1_17086133,1,17086133,0,1,NA,-0.0284193180579874
S1_17086325,1,17086325,0,1,NA,-0.000324778767455231
S1_17086328,1,17086328,0,1,NA,0.0384226098577239
S1_17353600,1,17353600,0,1,NA,-0.0871898773140962
S1_17353618,1,17353618,0,1,NA,-0.0871898773140962
S1_17353752,1,17353752,0,1,NA,-0.0240695761046673
S1_17383245,1,17383245,0,1,NA,-0.0260579433712616
S1_17384152,1,17384152,0,1,NA,-0.0871898773140962
S1_17392252,1,17392252,0,1,NA,-0.0187154645598235
S1_17492497,1,17492497,0,1,NA,-0.0106508315207725
S1_17492537,1,17492537,0,1,NA,-0.0247153879910488
S1_17494012,1,17494012,0,1,NA,-0.00395712389730364
S1_17494038,1,17494038,0,1,NA,0.00325592515351477
S1_17494043,1,17494043,0,1,NA,0.0141279552241327
S1_17494378,1,17494378,0,1,NA,-0.0239277074448014
S1_17494395,1,17494395,0,1,NA,-0.016933508933907
S1_17494400,1,17494400,0,1,NA,-0.016933508933907
S1_17624970,1,17624970,0,1,NA,0.0089016977472919
S1_17624988,1,17624988,0,1,NA,0.0156090915060515
S1_17625344,1,17625344,0,1,NA,-0.0232940650101503
S1_17625346,1,17625346,0,1,NA,-0.0412452036664296
S1_17625365,1,17625365,0,1,NA,0.0151337355437777
S1_17669819,1,17669819,0,1,NA,0.0148344627562485
S1_17670450,1,17670450,0,1,NA,0.0202398148096298
S1_17673474,1,17673474,0,1,NA,0.00573651739225483
S1_17673506,1,17673506,0,1,NA,-0.0576596452217011
S1_17673537,1,17673537,0,1,NA,-0.0138543136232428
S1_17673559,1,17673559,0,1,NA,0.0120375337657034
S1_17673689,1,17673689,0,1,NA,0.0318649996218515
S1_17679670,1,17679670,0,1,NA,-0.0466427701271641
S1_17679953,1,17679953,0,1,NA,0.00212137993055983
S1_17679958,1,17679958,0,1,NA,-0.0578828942692549
S1_17679963,1,17679963,0,1,NA,-0.0539095427123074
S1_17680044,1,17680044,0,1,NA,-0.0443810629964101
S1_17680046,1,17680046,0,1,NA,-0.043283686345202
S1_17681197,1,17681197,0,1,NA,-0.0989937028576927
S1_17694927,1,17694927,0,1,NA,-0.00885498925469881
S1_17695000,1,17695000,0,1,NA,-0.00296557554253215
S1_17695130,1,17695130,0,1,NA,-0.0144106165334414
S1_17695167,1,17695167,0,1,NA,-0.0271860565846335
S1_17695501,1,17695501,0,1,NA,-0.0186738194634858
S1_17695541,1,17695541,0,1,NA,-0.026615111886711
S1_17715824,1,17715824,0,1,NA,-0.0773893702667943
S1_17715862,1,17715862,0,1,NA,0.028354001162626
S1_17725299,1,17725299,0,1,NA,-0.00458624537356285
S1_17725314,1,17725314,0,1,NA,0.030423951304891
S1_17725321,1,17725321,0,1,NA,-0.00458624537356285
S1_17739707,1,17739707,0,1,NA,0.0362656993047121
S1_17739729,1,17739729,0,1,NA,0.0341976224367678
S1_17783930,1,17783930,0,1,NA,0.0369549132188809
S1_17828580,1,17828580,0,1,NA,-0.0137734780882271
S1_17828621,1,17828621,0,1,NA,-0.0415286555157809
S1_17885041,1,17885041,0,1,NA,0.00670106544184059
