Marker,Chrom,Position,Ref,Alt,general,additive
S1_33286561,1,33286561,0,1,NA,0.155497861131577
S1_33287321,1,33287321,0,1,NA,-0.44512757097874
S1_33287324,1,33287324,0,1,NA,-0.244209261346264
S1_33287368,1,33287368,0,1,NA,-0.338604292919696
S1_33288873,1,33288873,0,1,NA,0.279144071268564
S1_33289104,1,33289104,0,1,NA,-0.0507783295062505
S1_33289133,1,33289133,0,1,NA,-0.0216452544713712
S1_33317811,1,33317811,0,1,NA,0.0375667666197749
S1_33317841,1,33317841,0,1,NA,-0.0295042851048326
S1_33317992,1,33317992,0,1,NA,0.134973911841891
S1_33321634,1,33321634,0,1,NA,0.246521295605634
S1_33321639,1,33321639,0,1,NA,0.274190563614425
S1_33382935,1,33382935,0,1,NA,-0.0738357684862858
S1_33415725,1,33415725,0,1,NA,-0.18930201715862
S1_33415782,1,33415782,0,1,NA,-0.249918019924618
S1_33415796,1,33415796,0,1,NA,-0.489086828476272
S1_33416205,1,33416205,0,1,NA,-0.20881000573851
S1_33416255,1,33416255,0,1,NA,0.0540399511807177
S1_33423182,1,33423182,0,1,NA,-0.280315718547667
S1_33423510,1,33423510,0,1,NA,0.165624386192175
S1_33423719,1,33423719,0,1,NA,-0.55394892488833
S1_33425754,1,33425754,0,1,NA,0.0740041822574029
S1_33425841,1,33425841,0,1,NA,-0.0748220681638211
S1_33425848,1,33425848,0,1,NA,-0.160118453745315
S1_33426151,1,33426151,0,1,NA,-0.659411816199953
S1_33426159,1,33426159,0,1,NA,-0.949156230219916
S1_33449778,1,33449778,0,1,NA,-0.0538021814113736
S1_33460115,1,33460115,0,1,NA,-0.227522467289265
S1_33461107,1,33461107,0,1,NA,-0.225283882388548
S1_33461109,1,33461109,0,1,NA,0.060615045079024
S1_33473264,1,33473264,0,1,NA,-0.00884015044680303
S1_33474278,1,33474278,0,1,NA,0.129505565685642
S1_33527047,1,33527047,0,1,NA,-0.0634052619379102
S1_33630096,1,33630096,0,1,NA,0.428229002592884
S1_33676845,1,33676845,0,1,NA,0.252616766698433
S1_33676915,1,33676915,0,1,NA,-0.262742470618548
S1_33797529,1,33797529,0,1,NA,-0.0538253471513153
S1_33799569,1,33799569,0,1,NA,-0.00184552549887818
S1_33799930,1,33799930,0,1,NA,-0.163491232837889
S1_33823185,1,33823185,0,1,NA,-0.0564298775422199
S1_33832051,1,33832051,0,1,NA,0.368762905371672
S1_33832111,1,33832111,0,1,NA,0.736349083815431
S1_33832519,1,33832519,0,1,NA,-0.248327499339993
S1_33832777,1,33832777,0,1,NA,0.0474421181479599
S1_33836420,1,33836420,0,1,NA,NA
S1_33837037,1,33837037,0,1,NA,0.393186521009231
S1_33842113,1,33842113,0,1,NA,NA
S1_33842129,1,33842129,0,1,NA,-0.528640989794961
S1_33842202,1,33842202,0,1,NA,NA
S1_33882311,1,33882311,0,1,NA,0.0331647200010684
S1_33884416,1,33884416,0,1,NA,-0.152481696759029
S1_33884428,1,33884428,0,1,NA,-0.0599925252538042
S1_33889825,1,33889825,0,1,NA,-0.100106542692413
S1_33889985,1,33889985,0,1,NA,0.493317768554938
S1_33890385,1,33890385,0,1,NA,-0.306437138874773
S1_33891962,1,33891962,0,1,NA,0.374566661466115
S1_33891964,1,33891964,0,1,NA,-0.159112015308889
S1_33891968,1,33891968,0,1,NA,-0.0708613211196406
S1_33892020,1,33892020,0,1,NA,0.584908121295408
S1_33892046,1,33892046,0,1,NA,0.765924703686662
S1_33953438,1,33953438,0,1,NA,0.233163443444788
S1_33953448,1,33953448,0,1,NA,0.662317713236991
S1_33953501,1,33953501,0,1,NA,0.0735100835418399
S1_33956553,1,33956553,0,1,NA,-0.00533611935396737
S1_34152661,1,34152661,0,1,NA,-0.0547352547683726
S1_34152673,1,34152673,0,1,NA,0.383849150289106
S1_34154288,1,34154288,0,1,NA,0.645057332276539
S1_34154447,1,34154447,0,1,NA,0.164059621948253
S1_34210868,1,34210868,0,1,NA,0.557745213838401
S1_34315390,1,34315390,0,1,NA,NA
S1_34322037,1,34322037,0,1,NA,-0.0378414863053114
S1_34323601,1,34323601,0,1,NA,-0.436241823476518
S1_34323630,1,34323630,0,1,NA,0.438887265827144
S1_34380528,1,34380528,0,1,NA,-0.0799626780238269
S1_34380531,1,34380531,0,1,NA,-0.37692173046236
S1_34387071,1,34387071,0,1,NA,0.115459360478524
S1_34387110,1,34387110,0,1,NA,-0.279425569587514
S1_34387221,1,34387221,0,1,NA,-0.00780512759592902
S1_34387272,1,34387272,0,1,NA,0.506393057344486
S1_34400006,1,34400006,0,1,NA,0.862812128772563
S1_34400116,1,34400116,0,1,NA,0.702974219184196
S1_34400810,1,34400810,0,1,NA,0.600595108169424
S1_34405610,1,34405610,0,1,NA,0.0726729158467725
S1_34595144,1,34595144,0,1,NA,0.763812837993871
S1_34595261,1,34595261,0,1,NA,0.205511395768493
S1_34595792,1,34595792,0,1,NA,0.2775934099697
S1_34595884,1,34595884,0,1,NA,0.0528846974458887
S1_34596676,1,34596676,0,1,NA,0.134453735696076
S1_34596702,1,34596702,0,1,NA,0.708215969186125
S1_34596721,1,34596721,0,1,NA,0.135909568529936
S1_34661166,1,34661166,0,1,NA,-0.0143425571702186
S1_34661998,1,34661998,0,1,NA,0.615621325732196
S1_34662037,1,34662037,0,1,NA,-0.333187192583801
S1_34663637,1,34663637,0,1,NA,NA
S1_34667952,1,34667952,0,1,NA,0.0820498742493099
S1_34716097,1,34716097,0,1,NA,0.143534600817238
S1_34716115,1,34716115,0,1,NA,NA
S1_34716591,1,34716591,0,1,NA,0.126740672656787
S1_34720996,1,34720996,0,1,NA,-0.0283978717765476
S1_34810381,1,34810381,0,1,NA,-0.0542181806899154
S1_34810388,1,34810388,0,1,NA,0.325865054128798
S1_34813468,1,34813468,0,1,NA,0.0375689474302706
S1_34813744,1,34813744,0,1,NA,0.67596544701092
S1_34813759,1,34813759,0,1,NA,-0.118120002665306
S1_34813766,1,34813766,0,1,NA,0.352820634246987
S1_34895406,1,34895406,0,1,NA,0.46936054373982
S1_34936435,1,34936435,0,1,NA,-0.0911430724922433
S1_34936444,1,34936444,0,1,NA,-0.310805186485803
S1_34936454,1,34936454,0,1,NA,-0.113896421631911
S1_34936456,1,34936456,0,1,NA,-0.138492840449032
S1_34946756,1,34946756,0,1,NA,-0.186215507807426
S1_34947900,1,34947900,0,1,NA,NA
S1_34950639,1,34950639,0,1,NA,-0.227715183590372
S1_34951744,1,34951744,0,1,NA,0.156026907250664
S1_34955830,1,34955830,0,1,NA,-0.316153003015992
S1_34955841,1,34955841,0,1,NA,-0.233343215783525
S1_34959849,1,34959849,0,1,NA,-0.225932248577873
S1_34959851,1,34959851,0,1,NA,-0.159403266315983
S1_34961408,1,34961408,0,1,NA,-0.0742562653123983
S1_34970430,1,34970430,0,1,NA,-0.346484653935621
S1_34970442,1,34970442,0,1,NA,-0.113736303368451
S1_34996165,1,34996165,0,1,NA,-0.0458887692341311
S1_35043683,1,35043683,0,1,NA,-0.154645430491703
S1_35055205,1,35055205,0,1,NA,0.363595698226742
S1_35133478,1,35133478,0,1,NA,0.0898000346989083
S1_35133539,1,35133539,0,1,NA,0.112893070570344
S1_35133649,1,35133649,0,1,NA,0.404044460406882
S1_35133735,1,35133735,0,1,NA,0.0583398860780805
S1_35136068,1,35136068,0,1,NA,-0.0630422406179826
S1_35136546,1,35136546,0,1,NA,0.191931690924055
S1_35136637,1,35136637,0,1,NA,-0.32054768534927
S1_35136654,1,35136654,0,1,NA,0.3170904414796
S1_35136660,1,35136660,0,1,NA,0.171198170149329
S1_35136951,1,35136951,0,1,NA,0.306814211945806
S1_35185810,1,35185810,0,1,NA,NA
S1_35189966,1,35189966,0,1,NA,-0.417574801057256
S1_35189997,1,35189997,0,1,NA,-0.43238352619427
S1_35190766,1,35190766,0,1,NA,0.719722244319669
S1_35212180,1,35212180,0,1,NA,-0.65597106278411
S1_35212783,1,35212783,0,1,NA,-0.180435935531346
S1_35212784,1,35212784,0,1,NA,-0.360792983062505
S1_35213738,1,35213738,0,1,NA,-0.117836178484161
S1_35214633,1,35214633,0,1,NA,-0.39167785809902
S1_35214940,1,35214940,0,1,NA,-0.185779045906185
S1_35215057,1,35215057,0,1,NA,NA
S1_35215069,1,35215069,0,1,NA,-0.268509695963829
S1_35216201,1,35216201,0,1,NA,-0.196280501394044
S1_35217574,1,35217574,0,1,NA,0.183152569271037
S1_35220699,1,35220699,0,1,NA,0.660090418095943
S1_35220753,1,35220753,0,1,NA,0.224103597042589
S1_35237600,1,35237600,0,1,NA,1.6023072593477
S1_35237636,1,35237636,0,1,NA,-0.00277164658620394
S1_35237666,1,35237666,0,1,NA,-0.145571193267464
S1_35245063,1,35245063,0,1,NA,-0.396114691058946
S1_35247396,1,35247396,0,1,NA,-0.283268034260507
S1_35577951,1,35577951,0,1,NA,NA
S1_35578083,1,35578083,0,1,NA,-0.194585405972135
S1_35581555,1,35581555,0,1,NA,-0.202894797996468
S1_35581622,1,35581622,0,1,NA,-0.432774099530798
S1_35581699,1,35581699,0,1,NA,-0.0881563705840205
S1_35581743,1,35581743,0,1,NA,-0.295215264535962
S1_35584378,1,35584378,0,1,NA,-0.0467070083714816
S1_35653459,1,35653459,0,1,NA,1.28628442374548
S1_35653506,1,35653506,0,1,NA,0.296663912514903
S1_35655673,1,35655673,0,1,NA,0.20488547222706
S1_35655711,1,35655711,0,1,NA,0.313096078562173
S1_35743702,1,35743702,0,1,NA,-0.209157195668947
S1_35758991,1,35758991,0,1,NA,-0.167368152545289
S1_35759867,1,35759867,0,1,NA,-0.371021177846156
S1_35759909,1,35759909,0,1,NA,0.190367220334205
S1_35759933,1,35759933,0,1,NA,-0.989195180241667
S1_35761328,1,35761328,0,1,NA,-0.254730916869432
S1_35770869,1,35770869,0,1,NA,0.132087869454212
S1_35770910,1,35770910,0,1,NA,-0.336704888968806
S1_35770949,1,35770949,0,1,NA,-0.0769599605589591
S1_35833422,1,35833422,0,1,NA,0.124123156204922
S1_35833441,1,35833441,0,1,NA,-0.630526191778287
S1_35833445,1,35833445,0,1,NA,-0.203507079015731
S1_35833464,1,35833464,0,1,NA,0.219030849286095
S1_35833489,1,35833489,0,1,NA,-0.269370831560494
S1_35833510,1,35833510,0,1,NA,0.0634429304302271
S1_35888095,1,35888095,0,1,NA,-0.0841189496228208
S1_35888648,1,35888648,0,1,NA,-0.436371222361394
S1_35928651,1,35928651,0,1,NA,-0.54299951895121
S1_35929087,1,35929087,0,1,NA,0.00436848692155576
S1_35929894,1,35929894,0,1,NA,-0.312859106428829
S1_35930017,1,35930017,0,1,NA,0.305749987747873
S1_35930025,1,35930025,0,1,NA,-0.142297338840656
S1_35936597,1,35936597,0,1,NA,-0.543397568824042
S1_35936683,1,35936683,0,1,NA,0.305699128243469
S1_36153317,1,36153317,0,1,NA,0.178662670381674
S1_36154257,1,36154257,0,1,NA,0.155759982592213
S1_36155708,1,36155708,0,1,NA,0.0728144380904626
S1_36155732,1,36155732,0,1,NA,0.0608925532408481
S1_36155805,1,36155805,0,1,NA,-0.0252519724047698
S1_36155968,1,36155968,0,1,NA,0.253773145094519
S1_36157406,1,36157406,0,1,NA,-0.286405251071524
S1_36213792,1,36213792,0,1,NA,-0.458989210886759
S1_36213804,1,36213804,0,1,NA,0.222490961688515
S1_36216083,1,36216083,0,1,NA,0.722490337644204
S1_36216680,1,36216680,0,1,NA,0.127787352076399
S1_36216824,1,36216824,0,1,NA,-0.00194440845072283
S1_36219679,1,36219679,0,1,NA,-0.590883120412657
S1_36220091,1,36220091,0,1,NA,-0.252380470533664
S1_36220105,1,36220105,0,1,NA,0.206981572129083
S1_36220808,1,36220808,0,1,NA,-0.150457015080701
S1_36220941,1,36220941,0,1,NA,-0.655882106711845
S1_36222104,1,36222104,0,1,NA,0.124508782109572
S1_36222120,1,36222120,0,1,NA,-0.0822956674580904
S1_36345816,1,36345816,0,1,NA,0.333188740267374
S1_36346572,1,36346572,0,1,NA,NA
S1_36346623,1,36346623,0,1,NA,-0.0397927825408582
S1_36346668,1,36346668,0,1,NA,-0.0113733786371885
S1_36346768,1,36346768,0,1,NA,-0.118208175687083
S1_36420140,1,36420140,0,1,NA,-0.183396529664091
S1_36498973,1,36498973,0,1,NA,NA
S1_36500310,1,36500310,0,1,NA,NA
S1_36800021,1,36800021,0,1,NA,-0.106356284094925
S1_36801883,1,36801883,0,1,NA,-0.169856260633244
S1_36801895,1,36801895,0,1,NA,-0.18910755397859
S1_36831166,1,36831166,0,1,NA,-0.378136088741033
S1_36831658,1,36831658,0,1,NA,-0.0523479320176574
S1_36831706,1,36831706,0,1,NA,-0.0811113758152686
S1_36831913,1,36831913,0,1,NA,-0.0221771287257826
S1_36897599,1,36897599,0,1,NA,-0.241570071292048
S1_36914724,1,36914724,0,1,NA,-0.17726527387347
S1_36914733,1,36914733,0,1,NA,0.190560255183058
S1_36914749,1,36914749,0,1,NA,-0.240188948213603
S1_36915549,1,36915549,0,1,NA,NA
S1_36915562,1,36915562,0,1,NA,NA
S1_36915629,1,36915629,0,1,NA,-0.110952651363006
S1_36917000,1,36917000,0,1,NA,-0.195984061426412
S1_36918425,1,36918425,0,1,NA,0.138574115094104
S1_36918670,1,36918670,0,1,NA,-0.67304841600266
S1_36918721,1,36918721,0,1,NA,-0.376529713599324
S1_36918772,1,36918772,0,1,NA,-0.516322795325524
S1_36973190,1,36973190,0,1,NA,-0.205456669549627
S1_36973202,1,36973202,0,1,NA,-0.16236064314084
S1_36973228,1,36973228,0,1,NA,-0.0389557905869838
S1_36973661,1,36973661,0,1,NA,0.230124512016764
S1_36973741,1,36973741,0,1,NA,-0.229533155699955
S1_36973855,1,36973855,0,1,NA,0.14752502928721
S1_36973915,1,36973915,0,1,NA,0.19905904041178
S1_36973923,1,36973923,0,1,NA,-0.395627406720008
S1_37125640,1,37125640,0,1,NA,-0.394547223119528
S1_37128887,1,37128887,0,1,NA,0.345594368210954
S1_37132648,1,37132648,0,1,NA,0.0581639279634564
S1_37132968,1,37132968,0,1,NA,-0.00236178506001083
S1_37132986,1,37132986,0,1,NA,-0.00185601470077693
S1_37203165,1,37203165,0,1,NA,NA
S1_37205921,1,37205921,0,1,NA,-0.587542667940201
S1_37205982,1,37205982,0,1,NA,-0.814164395204764
S1_37209316,1,37209316,0,1,NA,-0.0155493068172261
S1_37209357,1,37209357,0,1,NA,0.10724485679519
S1_37315192,1,37315192,0,1,NA,NA
S1_37315370,1,37315370,0,1,NA,-0.32827331141894
S1_37315415,1,37315415,0,1,NA,NA
S1_37315885,1,37315885,0,1,NA,NA
S1_37541702,1,37541702,0,1,NA,0.641126087454968
S1_37541777,1,37541777,0,1,NA,-0.471471970466832
S1_37541841,1,37541841,0,1,NA,0.12331557155763
S1_37711414,1,37711414,0,1,NA,NA
S1_37711840,1,37711840,0,1,NA,-0.273044749053151
S1_37715236,1,37715236,0,1,NA,-0.291100288725905
S1_37715465,1,37715465,0,1,NA,-0.384486681621046
S1_37715596,1,37715596,0,1,NA,NA
S1_37717289,1,37717289,0,1,NA,-0.449427121188163
S1_37717359,1,37717359,0,1,NA,-0.176839251060083
S1_37720671,1,37720671,0,1,NA,NA
S1_37720849,1,37720849,0,1,NA,-0.598187572790965
S1_37720906,1,37720906,0,1,NA,NA
S1_37725225,1,37725225,0,1,NA,-0.0451682435741589
S1_37842185,1,37842185,0,1,NA,-0.512836477912066
S1_37842341,1,37842341,0,1,NA,-0.490492185539432
S1_37842404,1,37842404,0,1,NA,0.122847473115069
S1_37842806,1,37842806,0,1,NA,-0.483996711403412
S1_37842905,1,37842905,0,1,NA,-0.257058988606918
S1_37925089,1,37925089,0,1,NA,-0.463102512832394
S1_37944074,1,37944074,0,1,NA,-0.369342575170872
S1_38007709,1,38007709,0,1,NA,-0.547419134070338
S1_38130432,1,38130432,0,1,NA,0.254575858636173
S1_38130468,1,38130468,0,1,NA,0.154702049049291
S1_38130476,1,38130476,0,1,NA,-0.325739664496334
S1_38130504,1,38130504,0,1,NA,-0.0619199276129733
S1_38131442,1,38131442,0,1,NA,-0.435337379071703
S1_38131791,1,38131791,0,1,NA,-0.0295525313367379
S1_38188309,1,38188309,0,1,NA,-0.353684640833783
S1_38188405,1,38188405,0,1,NA,-0.0584987403407809
S1_38188691,1,38188691,0,1,NA,0.0175674318746974
S1_38188693,1,38188693,0,1,NA,-0.00822333165329114
S1_38188717,1,38188717,0,1,NA,-0.147777813654671
S1_38212158,1,38212158,0,1,NA,-0.143790638349995
S1_38244056,1,38244056,0,1,NA,NA
S1_38244061,1,38244061,0,1,NA,-0.100904847305531
S1_38244305,1,38244305,0,1,NA,0.205108744169094
S1_38246290,1,38246290,0,1,NA,-0.519828034198133
S1_38246314,1,38246314,0,1,NA,-0.749256898479452
S1_38248930,1,38248930,0,1,NA,0.229080621291876
S1_38252398,1,38252398,0,1,NA,0.00122729833246566
S1_38312382,1,38312382,0,1,NA,-0.351866755353415
S1_38316660,1,38316660,0,1,NA,0.110232695294965
S1_38316713,1,38316713,0,1,NA,-0.0998634642180583
S1_38316745,1,38316745,0,1,NA,0.0507032522955876
S1_38317212,1,38317212,0,1,NA,-0.617793531647643
S1_38317228,1,38317228,0,1,NA,-0.461535524180722
S1_38445432,1,38445432,0,1,NA,0.237517186994313
S1_38446719,1,38446719,0,1,NA,0.108762301471444
S1_38446755,1,38446755,0,1,NA,0.108762301471444
S1_38537773,1,38537773,0,1,NA,NA
S1_38547638,1,38547638,0,1,NA,-0.0226277237132556
S1_38548781,1,38548781,0,1,NA,NA
S1_38550575,1,38550575,0,1,NA,0.190996133475625
S1_38609777,1,38609777,0,1,NA,-0.148133291523051
S1_38610159,1,38610159,0,1,NA,0.0126576378421014
S1_38610661,1,38610661,0,1,NA,0.265789977596281
S1_38616550,1,38616550,0,1,NA,NA
S1_38616556,1,38616556,0,1,NA,-0.0887595482107712
S1_38616571,1,38616571,0,1,NA,NA
S1_38616731,1,38616731,0,1,NA,0.117555671393794
S1_38617603,1,38617603,0,1,NA,-0.414994598686903
S1_38617608,1,38617608,0,1,NA,-0.492020356966925
S1_38617624,1,38617624,0,1,NA,-0.312652167457967
S1_38734546,1,38734546,0,1,NA,0.632512802866064
S1_38737084,1,38737084,0,1,NA,0.0796101298366447
S1_38737907,1,38737907,0,1,NA,0.0843541114517942
S1_38740537,1,38740537,0,1,NA,-0.267352870450649
S1_38740550,1,38740550,0,1,NA,NA
S1_38740581,1,38740581,0,1,NA,NA
S1_38742069,1,38742069,0,1,NA,-0.114686709373761
S1_38744021,1,38744021,0,1,NA,NA
S1_38786946,1,38786946,0,1,NA,0.756213287768589
S1_38786964,1,38786964,0,1,NA,-0.329849378334159
S1_38786969,1,38786969,0,1,NA,-0.320366741398099
S1_38787290,1,38787290,0,1,NA,0.117197836718262
S1_38787299,1,38787299,0,1,NA,-0.331692448518837
S1_38850043,1,38850043,0,1,NA,0.31897764801531
S1_38850938,1,38850938,0,1,NA,0.148396506192937
S1_38851016,1,38851016,0,1,NA,0.516959588837075
S1_38866055,1,38866055,0,1,NA,0.148427351340204
S1_38866059,1,38866059,0,1,NA,-0.185120314598473
S1_38866069,1,38866069,0,1,NA,0.29956583161795
S1_38868115,1,38868115,0,1,NA,0.317513508585679
S1_38868138,1,38868138,0,1,NA,0.19326008612159
S1_38868177,1,38868177,0,1,NA,0.145821274720663
S1_38869966,1,38869966,0,1,NA,0.147667498711501
S1_38870018,1,38870018,0,1,NA,0.0109618345792715
S1_38870101,1,38870101,0,1,NA,0.162636919137278
S1_38870244,1,38870244,0,1,NA,-0.4829489587577
S1_38870931,1,38870931,0,1,NA,0.238840772339601
S1_38871055,1,38871055,0,1,NA,0.278475138279233
S1_38871096,1,38871096,0,1,NA,0.618048863010719
S1_38871097,1,38871097,0,1,NA,-0.107820698228741
S1_38871602,1,38871602,0,1,NA,0.112664010512759
S1_38871710,1,38871710,0,1,NA,0.0292187117701284
S1_38875995,1,38875995,0,1,NA,0.0320668907585418
S1_38879590,1,38879590,0,1,NA,-0.317616621461233
S1_39038080,1,39038080,0,1,NA,-0.372728343888425
S1_39038256,1,39038256,0,1,NA,-0.395586845606329
S1_39038391,1,39038391,0,1,NA,-0.146741724059838
S1_39047292,1,39047292,0,1,NA,0.258007281810892
S1_39060142,1,39060142,0,1,NA,0.203625421487148
S1_39070099,1,39070099,0,1,NA,NA
S1_39111110,1,39111110,0,1,NA,-0.115235829173338
S1_39112407,1,39112407,0,1,NA,0.0184101740713533
S1_39140936,1,39140936,0,1,NA,-0.00745973960593477
S1_39141078,1,39141078,0,1,NA,-0.0142733469780802
S1_39141098,1,39141098,0,1,NA,0.0256411957682239
S1_39141457,1,39141457,0,1,NA,0.142918069268495
S1_39141470,1,39141470,0,1,NA,-0.289169585427439
S1_39145164,1,39145164,0,1,NA,-0.354555906874282
S1_39145268,1,39145268,0,1,NA,-0.192764520861345
S1_39145326,1,39145326,0,1,NA,-0.464902591081299
S1_39242872,1,39242872,0,1,NA,-0.123836588039635
S1_39246243,1,39246243,0,1,NA,-0.394596169979814
S1_39246248,1,39246248,0,1,NA,-0.178293102981501
S1_39248012,1,39248012,0,1,NA,-0.125445768033217
S1_39248441,1,39248441,0,1,NA,0.265036270329846
S1_39248451,1,39248451,0,1,NA,0.167626955647169
S1_39254428,1,39254428,0,1,NA,-0.256920693873914
S1_39255174,1,39255174,0,1,NA,0.240440240082355
S1_39255449,1,39255449,0,1,NA,-0.215601287822243
S1_39255479,1,39255479,0,1,NA,-0.253805913900499
S1_39255545,1,39255545,0,1,NA,-0.270603725315778
S1_39332739,1,39332739,0,1,NA,0.157066186819264
S1_39333060,1,39333060,0,1,NA,-0.204472382322083
S1_39733145,1,39733145,0,1,NA,0.182093861174174
S1_39738530,1,39738530,0,1,NA,0.161797236217313
S1_39739703,1,39739703,0,1,NA,0.0206244150187338
S1_39743638,1,39743638,0,1,NA,-0.0174666695345685
S1_39743671,1,39743671,0,1,NA,-0.0293686918276108
S1_39743737,1,39743737,0,1,NA,-0.26604655647541
S1_39743850,1,39743850,0,1,NA,NA
S1_39747877,1,39747877,0,1,NA,0.0111416053991446
S1_39747927,1,39747927,0,1,NA,NA
S1_39748201,1,39748201,0,1,NA,-0.151517013050068
S1_39748462,1,39748462,0,1,NA,1.18857889652882
S1_39756631,1,39756631,0,1,NA,NA
S1_39756639,1,39756639,0,1,NA,-0.701172830707664
S1_39756656,1,39756656,0,1,NA,-0.201733251570893
S1_39757235,1,39757235,0,1,NA,-0.118699204502675
S1_39757273,1,39757273,0,1,NA,0.176138127472619
S1_39757544,1,39757544,0,1,NA,-0.230924192827704
S1_39855780,1,39855780,0,1,NA,0.263548813976613
S1_39856801,1,39856801,0,1,NA,-0.447843463500047
S1_39857271,1,39857271,0,1,NA,-0.0533302949819044
S1_39857312,1,39857312,0,1,NA,0.0310184985391536
S1_39857335,1,39857335,0,1,NA,0.0522710993148009
S1_39895797,1,39895797,0,1,NA,NA
S1_39895810,1,39895810,0,1,NA,-0.586168964416292
S1_39902089,1,39902089,0,1,NA,0.0993620981118422
S1_39903274,1,39903274,0,1,NA,0.145146342514379
S1_39929315,1,39929315,0,1,NA,0.118968014827334
S1_39929342,1,39929342,0,1,NA,-0.037121043115283
S1_39929357,1,39929357,0,1,NA,-0.256406891228405
S1_39930313,1,39930313,0,1,NA,-0.414944376343433
S1_39930458,1,39930458,0,1,NA,0.11706285961458
S1_39930508,1,39930508,0,1,NA,0.00066880153085018
S1_39930708,1,39930708,0,1,NA,-0.074486184291475
S1_39930813,1,39930813,0,1,NA,0.528815861015101
S1_39930859,1,39930859,0,1,NA,-0.549520262816825
S1_40039680,1,40039680,0,1,NA,0.177868726368438
S1_40042612,1,40042612,0,1,NA,0.0836268867867401
S1_40058263,1,40058263,0,1,NA,-0.0502629199046473
S1_40058666,1,40058666,0,1,NA,0.0715342723818981
S1_40058681,1,40058681,0,1,NA,0.113672125685234
S1_40092220,1,40092220,0,1,NA,0.540958002502014
S1_40093195,1,40093195,0,1,NA,0.278804181213733
S1_40141613,1,40141613,0,1,NA,-0.18431255950123
S1_40141625,1,40141625,0,1,NA,0.306109107641708
S1_40141659,1,40141659,0,1,NA,0.371285356988
S1_40141758,1,40141758,0,1,NA,-0.158757947689467
S1_40142639,1,40142639,0,1,NA,0.112593222099189
S1_40229589,1,40229589,0,1,NA,0.231409834245129
S1_40229611,1,40229611,0,1,NA,NA
S1_40233625,1,40233625,0,1,NA,-0.527965913190561
S1_40242835,1,40242835,0,1,NA,0.0657384137730887
S1_40242890,1,40242890,0,1,NA,-0.0019783309475892
S1_40243051,1,40243051,0,1,NA,-0.451128117428865
S1_40352541,1,40352541,0,1,NA,-0.318186557190599
S1_40353682,1,40353682,0,1,NA,1.04219321407311
S1_40356668,1,40356668,0,1,NA,0.0276887021605429
S1_40398570,1,40398570,0,1,NA,0.258565769763143
S1_40417760,1,40417760,0,1,NA,0.0968473988264641
S1_40418605,1,40418605,0,1,NA,0.123668441802113
S1_40418649,1,40418649,0,1,NA,0.21712001605466
S1_40418654,1,40418654,0,1,NA,0.187144369756572
S1_40420051,1,40420051,0,1,NA,0.589852654176059
S1_40420896,1,40420896,0,1,NA,NA
S1_40420899,1,40420899,0,1,NA,0.0991899082664446
S1_40422356,1,40422356,0,1,NA,-0.205336171835974
S1_40424584,1,40424584,0,1,NA,0.189514528931936
S1_40424700,1,40424700,0,1,NA,0.476317965283186
S1_40436805,1,40436805,0,1,NA,0.202722611186458
S1_40436868,1,40436868,0,1,NA,0.23150201430187
S1_40437326,1,40437326,0,1,NA,0.20495128334788
S1_40437330,1,40437330,0,1,NA,0.12454531415269
S1_40437387,1,40437387,0,1,NA,-0.142460643470289
S1_40437411,1,40437411,0,1,NA,-0.195498788345907
S1_40561664,1,40561664,0,1,NA,0.368257526496654
S1_40561739,1,40561739,0,1,NA,0.0158478737328659
S1_40570972,1,40570972,0,1,NA,0.969295303499569
S1_40571909,1,40571909,0,1,NA,0.0609082750498899
S1_40645185,1,40645185,0,1,NA,0.428205867145184
S1_40726718,1,40726718,0,1,NA,-0.112042101481637
S1_40726790,1,40726790,0,1,NA,0.309909466579806
S1_40727177,1,40727177,0,1,NA,-0.0643831530730705
S1_40727204,1,40727204,0,1,NA,NA
S1_40727333,1,40727333,0,1,NA,-0.0155360994456561
S1_40727366,1,40727366,0,1,NA,0.259196416686085
S1_40913124,1,40913124,0,1,NA,NA
S1_40917758,1,40917758,0,1,NA,0.149001675986033
S1_40936709,1,40936709,0,1,NA,0.115533323850552
S1_40936710,1,40936710,0,1,NA,0.108180111172275
S1_40939159,1,40939159,0,1,NA,NA
S1_40939169,1,40939169,0,1,NA,0.365915514040745
S1_41102630,1,41102630,0,1,NA,-0.0224356425463687
S1_41220366,1,41220366,0,1,NA,0.160272942507423
S1_41245132,1,41245132,0,1,NA,0.100887731190343
S1_41245242,1,41245242,0,1,NA,0.0543852177183348
S1_41245260,1,41245260,0,1,NA,0.108800923656333
S1_41245267,1,41245267,0,1,NA,NA
S1_41245268,1,41245268,0,1,NA,-0.0494181577454112
S1_41245307,1,41245307,0,1,NA,0.0657667634460094
S1_41276244,1,41276244,0,1,NA,0.103703695762787
S1_41276656,1,41276656,0,1,NA,-0.0872148190894169
S1_41276851,1,41276851,0,1,NA,-0.0363642590372101
S1_41276929,1,41276929,0,1,NA,0.364393834962241
S1_41277399,1,41277399,0,1,NA,0.0606330799674013
S1_41277402,1,41277402,0,1,NA,0.0666435292036071
S1_41277408,1,41277408,0,1,NA,0.149379332834444
S1_41278067,1,41278067,0,1,NA,-0.0628527441044919
S1_41278070,1,41278070,0,1,NA,-0.062353581954076
S1_41279100,1,41279100,0,1,NA,0.163408413378727
S1_41279102,1,41279102,0,1,NA,-0.263621459854787
