Marker,Chrom,Position,Ref,Alt,general
S1_281632530,1,281632530,0,1,1.39593337479461
S1_281632544,1,281632544,0,1,0.571742272572395
S1_281709239,1,281709239,0,1,0.167329232687695
S1_281952874,1,281952874,0,1,0.15464999039528
S1_282462556,1,282462556,0,1,0.0695692625185004
S1_282527860,1,282527860,0,1,0.18946428522534
S1_282528611,1,282528611,0,1,0.351833434092774
S1_282528657,1,282528657,0,1,0.109561798826552
S1_282745163,1,282745163,0,1,0.193474126776938
S1_282745180,1,282745180,0,1,0.20934118091038
S1_282745205,1,282745205,0,1,0.193474126776938
S1_282899894,1,282899894,0,1,0.114091991363011
S1_282899897,1,282899897,0,1,0.978984099225741
S1_283196460,1,283196460,0,1,0.0470337514219051
S1_283431481,1,283431481,0,1,0.380544673919513
S1_283603157,1,283603157,0,1,1.75999340433717
S1_283603947,1,283603947,0,1,0.638636752345501
S1_283604054,1,283604054,0,1,0.187216123909612
S1_283640764,1,283640764,0,1,0.091565720536455
S1_283971098,1,283971098,0,1,0.293753549378741
S1_285135927,1,285135927,0,1,0.218282891114489
S1_285310060,1,285310060,0,1,1.04829458679656
S1_285310061,1,285310061,0,1,0.271476497968806
S1_285310221,1,285310221,0,1,0.805462663332402
S1_285340252,1,285340252,0,1,0.177096424855199
S1_285340288,1,285340288,0,1,1.20519461450721
S1_285340293,1,285340293,0,1,0.464674921487971
S1_285340338,1,285340338,0,1,0.16449929225697
S1_285340424,1,285340424,0,1,0.171071903281118
S1_285785152,1,285785152,0,1,0.614337453275459
S1_285965825,1,285965825,0,1,0.353061326733414
S1_285971818,1,285971818,0,1,0.835691146380302
S1_286182515,1,286182515,0,1,1.30111936684503
S1_286338466,1,286338466,0,1,0.734706480154007
S1_286360060,1,286360060,0,1,0.152386626322648
S1_286360071,1,286360071,0,1,0.348166408971128
S1_286366154,1,286366154,0,1,0.195678500670911
S1_286399533,1,286399533,0,1,1.51288248562497
S1_286439874,1,286439874,0,1,0.105566706801327
S1_286439897,1,286439897,0,1,0.904416080363564
S1_286453908,1,286453908,0,1,0.682584878909537
S1_286453917,1,286453917,0,1,0.682584878909537
S1_286453920,1,286453920,0,1,0.682584878909537
S1_286456245,1,286456245,0,1,0.570903480108084
S1_286508160,1,286508160,0,1,0.2876022748713
S1_286510393,1,286510393,0,1,0.324064411627616
S1_286510408,1,286510408,0,1,0.0560589576798954
S1_286850419,1,286850419,0,1,1.1735202458238
S1_287064692,1,287064692,0,1,1.06676910079025
S1_287290870,1,287290870,0,1,0.0904243640527699
S1_287290873,1,287290873,0,1,0.512546847156409
S1_287488871,1,287488871,0,1,0.833320165805183
S1_287488883,1,287488883,0,1,0.0206330017093186
S1_287488884,1,287488884,0,1,0.316527459416563
S1_287704664,1,287704664,0,1,0.551635837736071
S1_287716054,1,287716054,0,1,1.21742461927607
S1_287720022,1,287720022,0,1,0.351934766804431
S1_287720031,1,287720031,0,1,0.869751340737249
S1_287720039,1,287720039,0,1,0.0331900646936429
S1_287720040,1,287720040,0,1,1.14148179294972
S1_287720087,1,287720087,0,1,0.0749186879279658
S1_287720104,1,287720104,0,1,0.4612008914509
S1_287803582,1,287803582,0,1,0.863262859167511
S1_287981925,1,287981925,0,1,0.931480310899152
S1_287981955,1,287981955,0,1,0.573456094494726
S1_288013490,1,288013490,0,1,0.124539308459753
S1_288638900,1,288638900,0,1,0.244405917822425
S1_288638924,1,288638924,0,1,0.419080507650059
S1_288696440,1,288696440,0,1,0.00208268388070318
S1_288696441,1,288696441,0,1,0.0654001411933249
S1_288696471,1,288696471,0,1,1.18132806073635
S1_288696516,1,288696516,0,1,0.0904078449980098
S1_288696772,1,288696772,0,1,0.581330868575997
S1_288696782,1,288696782,0,1,0.977358149884548
S1_288697529,1,288697529,0,1,0.892886630495071
S1_288805709,1,288805709,0,1,0.211423415445653
S1_288805716,1,288805716,0,1,0.144909241778608
S1_288856088,1,288856088,0,1,1.42015475382581
S1_288856092,1,288856092,0,1,0.107496741398021
S1_288856411,1,288856411,0,1,0.314043704923145
S1_288856429,1,288856429,0,1,0.120013350803428
S1_288863317,1,288863317,0,1,0.282136519909457
S1_288863318,1,288863318,0,1,0.914701605790155
S1_288863322,1,288863322,0,1,0.287814515093015
S1_289064443,1,289064443,0,1,0.324530646409858
S1_289564557,1,289564557,0,1,0.791035912375431
S1_289598927,1,289598927,0,1,0.339621234847538
S1_289787904,1,289787904,0,1,0.78470942462131
S1_290121095,1,290121095,0,1,0.185229364118511
S1_290201011,1,290201011,0,1,0.0283412871622341
S1_290201021,1,290201021,0,1,0.175775165221333
S1_290229067,1,290229067,0,1,0.106293337065214
S1_290296216,1,290296216,0,1,0.220484030468411
S1_290306123,1,290306123,0,1,1.60206149373079
S1_290307528,1,290307528,0,1,0.145247512561046
S1_290521331,1,290521331,0,1,0.490089830142744
S1_290521880,1,290521880,0,1,0.540264375463655
S1_290521945,1,290521945,0,1,0.490467129433578
S1_290521950,1,290521950,0,1,0.48572993310391
S1_290590855,1,290590855,0,1,0.287477108982813
S1_290954894,1,290954894,0,1,0.441691069394038
S1_290954897,1,290954897,0,1,0.588761477000249
S1_291107748,1,291107748,0,1,1.20125849761579
S1_291255003,1,291255003,0,1,0.442133364333811
S1_291258884,1,291258884,0,1,0.530593895289624
S1_291402122,1,291402122,0,1,1.37383548838177
S1_291402126,1,291402126,0,1,0.202780363262508
S1_291560174,1,291560174,0,1,0.390550043312625
S1_291726780,1,291726780,0,1,0.388834777599066
S1_291790430,1,291790430,0,1,0.981854549079047
S1_292078249,1,292078249,0,1,0.967571717987302
S1_292086347,1,292086347,0,1,0.342792897975954
S1_292340955,1,292340955,0,1,0.646216006589597
S1_292521223,1,292521223,0,1,0.169801126458396
S1_292989876,1,292989876,0,1,0.751476201592487
S1_293055726,1,293055726,0,1,0.698988192612706
S1_293055741,1,293055741,0,1,0.0763932085495072
S1_293138878,1,293138878,0,1,1.00345941486827
S1_293151709,1,293151709,0,1,0.154569156071721
S1_293151710,1,293151710,0,1,0.156258927288291
S1_293797072,1,293797072,0,1,0.0277586049582472
S1_293797078,1,293797078,0,1,0.476458567126952
S1_293934180,1,293934180,0,1,2.26873421828086
S1_294044129,1,294044129,0,1,0.652431574615749
S1_294044189,1,294044189,0,1,0.188790853252161
S1_294100264,1,294100264,0,1,2.08681359254452
S1_294658748,1,294658748,0,1,0.652539536358164
S1_294710300,1,294710300,0,1,0.970003001503269
S1_294710302,1,294710302,0,1,0.474463690529832
S1_294729082,1,294729082,0,1,0.0615120362235857
S1_294813082,1,294813082,0,1,0.593256131707223
S1_294813085,1,294813085,0,1,0.295498615920037
S1_295020515,1,295020515,0,1,0.228473226596939
S1_295020516,1,295020516,0,1,0.112085924155491
S1_295020549,1,295020549,0,1,0.61281731757889
S1_295305473,1,295305473,0,1,0.67416703955704
S1_295309095,1,295309095,0,1,0.0692730762343552
S1_295309110,1,295309110,0,1,0.0486531232884166
S1_295349423,1,295349423,0,1,0.403184068544288
S1_295475829,1,295475829,0,1,1.31497176449742
S1_295548488,1,295548488,0,1,1.10754273922517
S1_295548498,1,295548498,0,1,NA
S1_295588843,1,295588843,0,1,0.553103217711858
S1_295589320,1,295589320,0,1,1.12447783967829
S1_295762684,1,295762684,0,1,0.798365647270634
S1_295762691,1,295762691,0,1,0.800345238622571
S1_295997419,1,295997419,0,1,0.310159541533132
S1_295997425,1,295997425,0,1,0.444173902379003
S1_296768102,1,296768102,0,1,1.52041618042834
S1_296768104,1,296768104,0,1,1.12153256994647
S1_296770772,1,296770772,0,1,0.11550985468405
S1_296770795,1,296770795,0,1,0.0408666398418045
S1_296848314,1,296848314,0,1,0.00787819582057532
S1_296848330,1,296848330,0,1,0.182206870346378
S1_296877558,1,296877558,0,1,0.155014584389669
S1_297297412,1,297297412,0,1,0.0675459250855101
S1_297750325,1,297750325,0,1,0.0728620858056368
S1_297750397,1,297750397,0,1,0.0504164714037495
S1_297752559,1,297752559,0,1,0.0231678370616315
S1_297963913,1,297963913,0,1,0.708480465378635
S1_297963919,1,297963919,0,1,0.212982599819099
S1_297977831,1,297977831,0,1,0.0640219493314784
S1_298133687,1,298133687,0,1,0.169814238818703
S1_298133703,1,298133703,0,1,0.358933402572146
S1_298156686,1,298156686,0,1,0.200624614425754
S1_298157015,1,298157015,0,1,0.857297038344772
S1_298413369,1,298413369,0,1,0.889751472332565
S1_298413421,1,298413421,0,1,0.47891329917623
S1_298688652,1,298688652,0,1,0.147918220298942
S1_298740486,1,298740486,0,1,NA
S1_298740503,1,298740503,0,1,0.388738916139572
S1_298863669,1,298863669,0,1,1.77012977347189
S1_298969511,1,298969511,0,1,0.26961738545176
S1_298969513,1,298969513,0,1,0.26961738545176
S1_298983558,1,298983558,0,1,0.257294200971798
S1_299405896,1,299405896,0,1,0.597958570763602
S1_299901136,1,299901136,0,1,0.39299261631215
S1_299902621,1,299902621,0,1,0.194733340202805
S1_299983398,1,299983398,0,1,0.274210514344474
S1_299983471,1,299983471,0,1,0.488480495509067
S1_300433998,1,300433998,0,1,0.117063711366811
S1_300435122,1,300435122,0,1,0.250893827381244
S1_300634824,1,300634824,0,1,1.13982042765501
S1_300634825,1,300634825,0,1,1.13982042765501
S1_300740373,1,300740373,0,1,0.115644373644967
S2_10208,2,10208,0,1,0.215399339221254
S2_724503,2,724503,0,1,0.327320731160377
S2_841082,2,841082,0,1,0.514156851677834
S2_841083,2,841083,0,1,0.514156851677834
S2_841086,2,841086,0,1,0.514156851677834
S2_847829,2,847829,0,1,2.44980967476493
S2_1040205,2,1040205,0,1,0.57695692898281
S2_1040966,2,1040966,0,1,0.587210993803118
S2_1102278,2,1102278,0,1,0.0186806828233979
S2_1264973,2,1264973,0,1,NA
S2_1270972,2,1270972,0,1,0.161566467879111
S2_1360500,2,1360500,0,1,0.327769714413413
S2_1436467,2,1436467,0,1,0.437209482707887
S2_1437975,2,1437975,0,1,0.540789634187394
S2_1448365,2,1448365,0,1,0.805961064436743
S2_1448458,2,1448458,0,1,0.218506091930469
S2_1455548,2,1455548,0,1,0.486988397587522
S2_1462813,2,1462813,0,1,1.25980489765256
S2_1462824,2,1462824,0,1,1.79477059961583
S2_1543157,2,1543157,0,1,1.01227254738512
S2_1543161,2,1543161,0,1,0.701125835943837
S2_1543169,2,1543169,0,1,0.309023185089805
S2_1543191,2,1543191,0,1,0.679212260713541
S2_1563536,2,1563536,0,1,0.134100829773333
S2_1563603,2,1563603,0,1,0.747251307886931
S2_1563617,2,1563617,0,1,2.33331461545208
S2_1624529,2,1624529,0,1,2.22190458170897
S2_1654500,2,1654500,0,1,0.387872774142149
S2_1654581,2,1654581,0,1,1.53071940995509
S2_1654595,2,1654595,0,1,0.963036417757848
S2_1715822,2,1715822,0,1,1.88071276274178
S2_1715823,2,1715823,0,1,1.88071276274178
S2_1775426,2,1775426,0,1,0.776762892274549
S2_1775510,2,1775510,0,1,1.98477301268159
S2_1923707,2,1923707,0,1,0.890621980667952
S2_1923726,2,1923726,0,1,1.29690570560959
S2_1923732,2,1923732,0,1,0.326144487732673
S2_1958891,2,1958891,0,1,0.204461134072803
S2_1958902,2,1958902,0,1,1.62414862874962
S2_1958908,2,1958908,0,1,0.344955458869046
S2_1974360,2,1974360,0,1,0.203125248914895
S2_1974401,2,1974401,0,1,0.419905281822023
S2_1974406,2,1974406,0,1,0.348851813999018
S2_1974407,2,1974407,0,1,0.384422776722841
S2_2051871,2,2051871,0,1,0.0819190960537671
S2_2051889,2,2051889,0,1,0.618217434371524
S2_2051890,2,2051890,0,1,0.629980949643889
S2_2060157,2,2060157,0,1,1.06542125558109
S2_2069896,2,2069896,0,1,0.954043229313615
S2_2225570,2,2225570,0,1,0.962728436771178
S2_2478343,2,2478343,0,1,0.932345714951069
S2_2492423,2,2492423,0,1,1.78005843450606
S2_2536660,2,2536660,0,1,0.474203469865021
S2_2536677,2,2536677,0,1,0.467912112316137
S2_2547346,2,2547346,0,1,0.279358481184499
S2_2676137,2,2676137,0,1,0.437368426401015
S2_2822213,2,2822213,0,1,0.902205945998622
S2_3072954,2,3072954,0,1,0.611786654073601
S2_3072969,2,3072969,0,1,0.549711175616381
S2_3090397,2,3090397,0,1,0.250975346186023
S2_3090406,2,3090406,0,1,0.425533366942959
S2_3099031,2,3099031,0,1,0.823499112783129
S2_3099055,2,3099055,0,1,0.889517567654152
S2_3114419,2,3114419,0,1,2.16434042707275
S2_3114749,2,3114749,0,1,0.937547672807653
S2_3184600,2,3184600,0,1,0.0728587388229748
S2_3225766,2,3225766,0,1,2.15052430989313
S2_3376312,2,3376312,0,1,0.45105726156389
S2_3410285,2,3410285,0,1,0.770840257360445
S2_3410333,2,3410333,0,1,2.75717246796877
S2_3410336,2,3410336,0,1,2.88072915919495
S2_3557811,2,3557811,0,1,0.109660321224393
S2_3667969,2,3667969,0,1,1.49556610353524
S2_3708094,2,3708094,0,1,0.0589964410049942
S2_3708118,2,3708118,0,1,0.656076650906487
S2_3772342,2,3772342,0,1,0.61166110549418
S2_3772343,2,3772343,0,1,0.0845488293712156
S2_3795378,2,3795378,0,1,0.261597893919195
S2_3795385,2,3795385,0,1,0.0423052804388196
S2_4052003,2,4052003,0,1,0.889257432004166
S2_4052709,2,4052709,0,1,1.4056599119549
S2_4052712,2,4052712,0,1,0.531114419125613
S2_4052714,2,4052714,0,1,0.733796984712706
S2_4052749,2,4052749,0,1,2.99213761642451
S2_4344157,2,4344157,0,1,0.610830857300992
S2_4344177,2,4344177,0,1,0.836105576445697
S2_4346071,2,4346071,0,1,0.220354040663783
S2_4415515,2,4415515,0,1,0.408285232332584
S2_4464978,2,4464978,0,1,0.0325028120957973
S2_4465536,2,4465536,0,1,0.221750387039306
S2_4465539,2,4465539,0,1,0.554601219186036
S2_4512243,2,4512243,0,1,0.00101965120788738
S2_4834031,2,4834031,0,1,0.412304922211903
S2_4839313,2,4839313,0,1,1.27818803441944
S2_4990120,2,4990120,0,1,1.63503543416568
S2_4990680,2,4990680,0,1,0.0515063195464491
S2_5106835,2,5106835,0,1,0.56355979397687
S2_5513865,2,5513865,0,1,0.233327099593831
S2_5563254,2,5563254,0,1,0.42584689385328
S2_5563271,2,5563271,0,1,0.0200067374545253
S2_5682714,2,5682714,0,1,0.195061259217153
S2_5682723,2,5682723,0,1,0.491670776871262
S2_5692140,2,5692140,0,1,0.22388047221524
S2_5692166,2,5692166,0,1,0.918831648058593
S2_5692167,2,5692167,0,1,0.918831648058593
S2_5692168,2,5692168,0,1,0.22388047221524
S2_5763447,2,5763447,0,1,0.473856014582858
S2_5763462,2,5763462,0,1,0.198339204420358
S2_5819465,2,5819465,0,1,0.334901491831392
S2_5836576,2,5836576,0,1,0.171254704307801
S2_5866650,2,5866650,0,1,0.834259480189093
S2_5922364,2,5922364,0,1,0.503788791564095
S2_5925904,2,5925904,0,1,0.747384143331569
S2_5925912,2,5925912,0,1,0.879983322483398
S2_6015116,2,6015116,0,1,0.435425737320543
S2_6015119,2,6015119,0,1,0.327461353578737
S2_6015123,2,6015123,0,1,0.440198842535985
S2_6015130,2,6015130,0,1,0.327461353578737
S2_6015131,2,6015131,0,1,0.134808232582901
S2_6029284,2,6029284,0,1,2.22102894174101
S2_6151843,2,6151843,0,1,0.0830938375765755
S2_6172489,2,6172489,0,1,0.252889616405234
S2_6176334,2,6176334,0,1,0.26781531328321
S2_6177205,2,6177205,0,1,0.752196033060393
S2_6177664,2,6177664,0,1,1.13129738525933
S2_6597036,2,6597036,0,1,0.221328117407197
S2_6597045,2,6597045,0,1,1.14602088744234
S2_6634533,2,6634533,0,1,0.220011484717959
S2_6634539,2,6634539,0,1,0.185443070051904
S2_6643962,2,6643962,0,1,0.00684206070335194
S2_6643995,2,6643995,0,1,0.00684206070335194
S2_6650091,2,6650091,0,1,1.54667229314461
S2_6715904,2,6715904,0,1,0.322727150758038
S2_6820582,2,6820582,0,1,0.322593515472454
S2_6850579,2,6850579,0,1,0.00378394656634578
S2_6850594,2,6850594,0,1,1.25073511656676
S2_6850604,2,6850604,0,1,0.00378394656634578
S2_6854250,2,6854250,0,1,1.72719061514193
S2_6980474,2,6980474,0,1,0.506470520371101
S2_7099518,2,7099518,0,1,0.124133603204067
S2_7099534,2,7099534,0,1,0.259718671798653
S2_7196295,2,7196295,0,1,0.56378361704513
S2_7207049,2,7207049,0,1,2.1971206080816
S2_7220412,2,7220412,0,1,0.504174725457135
S2_7664432,2,7664432,0,1,0.643849800404581
S2_7665496,2,7665496,0,1,1.28931703354228
S2_7950068,2,7950068,0,1,0.22715128398058
S2_7950070,2,7950070,0,1,0.525065498575259
S2_8582363,2,8582363,0,1,0.609035095572521
S2_8805582,2,8805582,0,1,0.527974172586184
S2_8808714,2,8808714,0,1,0.693327130501357
S2_8808720,2,8808720,0,1,NA
S2_8808721,2,8808721,0,1,NA
S2_8809535,2,8809535,0,1,1.38623091541885
S2_8809719,2,8809719,0,1,0.469512735329197
S2_8872145,2,8872145,0,1,0.545141221979103
S2_8910966,2,8910966,0,1,0.144221864728354
S2_8915262,2,8915262,0,1,1.96827947051532
S2_8919844,2,8919844,0,1,0.177898303636374
S2_8996601,2,8996601,0,1,0.959381760830324
S2_9000321,2,9000321,0,1,1.3696349597398
S2_9000336,2,9000336,0,1,0.0655826113588366
S2_9023180,2,9023180,0,1,0.280744203131954
S2_9023187,2,9023187,0,1,0.227481236148309
S2_9085407,2,9085407,0,1,0.57498099844014
S2_9262674,2,9262674,0,1,0.367252238382678
S2_9262684,2,9262684,0,1,0.276607693925807
S2_9414308,2,9414308,0,1,1.04318385785053
S2_9441741,2,9441741,0,1,1.78548645409728
S2_9441755,2,9441755,0,1,1.26438397762719
S2_9442975,2,9442975,0,1,1.0710405060827
S2_9443011,2,9443011,0,1,1.38694713424531
S2_9443016,2,9443016,0,1,0.895560889890385
S2_9557024,2,9557024,0,1,0.990400022821059
S2_9920694,2,9920694,0,1,2.46861515566558
S2_9920718,2,9920718,0,1,0.642263537293749
S2_9920734,2,9920734,0,1,0.642263537293749
S2_9941635,2,9941635,0,1,0.540566101127381
S2_9971031,2,9971031,0,1,0.166648702110493
S2_10014310,2,10014310,0,1,1.09043183863154
S2_10342486,2,10342486,0,1,0.405664008982818
S2_10378510,2,10378510,0,1,0.248451570632665
S2_10385286,2,10385286,0,1,0.641760316844841
S2_10385301,2,10385301,0,1,0.641760316844841
S2_10474476,2,10474476,0,1,1.05786538117245
S2_10474509,2,10474509,0,1,0.0881792452848588
S2_10495334,2,10495334,0,1,0.128939160735553
S2_10495415,2,10495415,0,1,0.18779527451418
S2_10513114,2,10513114,0,1,1.44059057583201
S2_10513117,2,10513117,0,1,0.302766886576602
S2_10519565,2,10519565,0,1,0.187244588565873
S2_10596791,2,10596791,0,1,0.542098180621027
S2_10596799,2,10596799,0,1,0.0322633288863509
S2_10596837,2,10596837,0,1,0.331937853045379
S2_10624943,2,10624943,0,1,0.394987538465147
S2_10650617,2,10650617,0,1,0.694605372268903
S2_10650627,2,10650627,0,1,0.694605372268903
S2_10672281,2,10672281,0,1,0.562994663152428
S2_10718931,2,10718931,0,1,0.0782666135663553
S2_10718955,2,10718955,0,1,0.120669305828928
S2_10785590,2,10785590,0,1,0.565456141328273
S2_11646314,2,11646314,0,1,0.00791265896793302
S2_11829987,2,11829987,0,1,0.25497110695298
S2_12018835,2,12018835,0,1,2.15751448042756
S2_12018836,2,12018836,0,1,1.39756807414007
S2_12242262,2,12242262,0,1,0.0961697729050094
S2_12299173,2,12299173,0,1,0.355248114419466
S2_12299401,2,12299401,0,1,1.17553039443166
S2_12352416,2,12352416,0,1,0.070611265271642
S2_12352432,2,12352432,0,1,1.68713161140538
S2_12352517,2,12352517,0,1,0.842092875680485
S2_12352551,2,12352551,0,1,2.46980861026655
S2_12352575,2,12352575,0,1,3.39034773857591
S2_12352587,2,12352587,0,1,0.21963448283876
S2_12352637,2,12352637,0,1,1.73769055997217
S2_12352671,2,12352671,0,1,2.40614616046695
S2_12352676,2,12352676,0,1,NA
S2_12437935,2,12437935,0,1,0.514782059015256
S2_12437945,2,12437945,0,1,0.514782059015256
S2_12437951,2,12437951,0,1,0.726270397281443
S2_13001842,2,13001842,0,1,NA
S2_13001876,2,13001876,0,1,NA
S2_13298912,2,13298912,0,1,0.34652764386448
S2_13299879,2,13299879,0,1,0.531644789051164
S2_13299880,2,13299880,0,1,0.583929824540625
S2_13299904,2,13299904,0,1,0.488297263027791
S2_13594203,2,13594203,0,1,0.213833290330948
S2_13594219,2,13594219,0,1,0.909946412663541
S2_13616122,2,13616122,0,1,0.00433188418868639
S2_13778487,2,13778487,0,1,0.0967214922632441
S2_14108062,2,14108062,0,1,1.22111182868326
S2_14108068,2,14108068,0,1,1.29779386570434
S2_14206996,2,14206996,0,1,NA
S2_14207008,2,14207008,0,1,0.823901538533539
S2_14222422,2,14222422,0,1,0.241855553266024
S2_14222452,2,14222452,0,1,0.529474756742127
S2_14222453,2,14222453,0,1,0.529474756742127
S2_14267092,2,14267092,0,1,0.144658550693228
S2_14267094,2,14267094,0,1,0.222275503506502
S2_14267280,2,14267280,0,1,0.0489949931635348
S2_14399018,2,14399018,0,1,0.671911384288386
S2_14399051,2,14399051,0,1,0.671911384288386
S2_14611231,2,14611231,0,1,NA
S2_14611239,2,14611239,0,1,0.525364958049218
S2_14611259,2,14611259,0,1,0.813601409885626
S2_14715388,2,14715388,0,1,1.09715698554669
S2_14715404,2,14715404,0,1,NA
S2_14715409,2,14715409,0,1,0.07781864916582
S2_14715410,2,14715410,0,1,0.267334027140206
S2_14799254,2,14799254,0,1,0.939417078840876
S2_14805724,2,14805724,0,1,0.665258881534048
S2_14805756,2,14805756,0,1,0.0134237218928002
S2_14805762,2,14805762,0,1,0.665258881534048
S2_14805764,2,14805764,0,1,1.24408069870419
S2_14805927,2,14805927,0,1,0.498292348669762
S2_14836550,2,14836550,0,1,1.11310014748491
S2_14836552,2,14836552,0,1,0.0168358834478244
S2_14836564,2,14836564,0,1,1.08587149629043
S2_14896845,2,14896845,0,1,0.0463214958423601
S2_15281298,2,15281298,0,1,0.244591890135042
S2_15281305,2,15281305,0,1,0.287598562899969
S2_15282933,2,15282933,0,1,0.547592552596091
S2_15282936,2,15282936,0,1,0.313818306899299
S2_15282999,2,15282999,0,1,0.57774048374644
S2_15482198,2,15482198,0,1,0.541643585218282
S2_15883265,2,15883265,0,1,0.32296809500762
S2_15883285,2,15883285,0,1,0.32296809500762
S2_15909091,2,15909091,0,1,0.745695522945872
S2_15973681,2,15973681,0,1,0.342441857310379
S2_15973716,2,15973716,0,1,0.267339827000481
S2_15994706,2,15994706,0,1,0.0753540196744436
S2_15995652,2,15995652,0,1,0.277489978510981
S2_15997014,2,15997014,0,1,0.322718232287082
S2_15997292,2,15997292,0,1,1.38221988584099
S2_16037851,2,16037851,0,1,1.04093267014695
S2_16037911,2,16037911,0,1,1.01899433540054
S2_16234057,2,16234057,0,1,0.10516646230483
S2_16343354,2,16343354,0,1,0.934552051900484
S2_16401968,2,16401968,0,1,0.121317193729744
S2_16402095,2,16402095,0,1,0.318334206994865
S2_16402170,2,16402170,0,1,0.0122576904479264
S2_16402259,2,16402259,0,1,1.32727142338367
S2_16402264,2,16402264,0,1,0.0543928055459779
S2_16873555,2,16873555,0,1,0.449485470821297
S2_17230567,2,17230567,0,1,0.49029585252178
S2_17230571,2,17230571,0,1,0.480716854071494
S2_17256498,2,17256498,0,1,0.287344808321344
S2_17477037,2,17477037,0,1,0.0516250811267501
S2_17477039,2,17477039,0,1,0.289195293976915
S2_17477043,2,17477043,0,1,0.13972727488191
S2_17574915,2,17574915,0,1,0.381830366273103
S2_17581291,2,17581291,0,1,1.44102153861968
S2_17610368,2,17610368,0,1,0.500114499005678
S2_17610464,2,17610464,0,1,1.33108143496921
S2_17610465,2,17610465,0,1,1.33108143496921
S2_17610530,2,17610530,0,1,0.0491245450421153
S2_17610540,2,17610540,0,1,0.14119351932166
S2_17610541,2,17610541,0,1,0.153476424872536
S2_17689281,2,17689281,0,1,1.15046525535602
S2_17789950,2,17789950,0,1,0.873577424305667
S2_17789965,2,17789965,0,1,0.566480401289979
S2_17862347,2,17862347,0,1,1.16698310589041
S2_17862353,2,17862353,0,1,0.114486457781561
S2_18074376,2,18074376,0,1,0.706433201299206
S2_18113775,2,18113775,0,1,0.236517565838015
S2_18626409,2,18626409,0,1,0.455089791044236
S2_18767008,2,18767008,0,1,1.02921988542219
S2_18767056,2,18767056,0,1,1.02921988542219
S2_18767158,2,18767158,0,1,0.91647832990455
S2_19320104,2,19320104,0,1,0.221316108443583
S2_19320110,2,19320110,0,1,0.320892877895309
S2_19324664,2,19324664,0,1,0.068734646964305
S2_19359708,2,19359708,0,1,0.995525513841771
S2_19443471,2,19443471,0,1,0.413125004904079
S2_19457651,2,19457651,0,1,0.00786692108570974
S2_19460480,2,19460480,0,1,0.670011203611647
S2_19460481,2,19460481,0,1,0.323150760654702
S2_19832374,2,19832374,0,1,0.427871597481552
S2_19910591,2,19910591,0,1,0.141500610071906
S2_20096277,2,20096277,0,1,0.443114958356624
S2_20420051,2,20420051,0,1,0.408544116117958
S2_20563933,2,20563933,0,1,0.0221542558808249
S2_20563943,2,20563943,0,1,0.105719918362281
S2_20563973,2,20563973,0,1,0.473937013572601
S2_20563979,2,20563979,0,1,0.162147206294866
S2_20563991,2,20563991,0,1,0.0509637388317646
S2_20859669,2,20859669,0,1,0.219546899403761
S2_20959564,2,20959564,0,1,0.0150352261746921
S2_20959569,2,20959569,0,1,0.0205364782069203
S2_20959679,2,20959679,0,1,0.0626484962535575
S2_21008145,2,21008145,0,1,0.0379016067395019
S2_21008158,2,21008158,0,1,0.412162626588656
S2_21008179,2,21008179,0,1,0.0862277055777063
S2_21012491,2,21012491,0,1,0.144729431601161
S2_21041448,2,21041448,0,1,0.361239207239735
S2_21276397,2,21276397,0,1,0.0627358189096898
S2_21597461,2,21597461,0,1,0.395645224104917
S2_21627448,2,21627448,0,1,0.231174271146392
S2_21792404,2,21792404,0,1,1.13276918027026
S2_21874028,2,21874028,0,1,0.555246044529422
S2_22195099,2,22195099,0,1,0.180602470432904
S2_22294143,2,22294143,0,1,0.565727991861082
S2_22294151,2,22294151,0,1,0.583350729636586
S2_22494611,2,22494611,0,1,0.0854259738974228
S2_22500244,2,22500244,0,1,0.534533514307816
S2_22500262,2,22500262,0,1,0.534533514307816
S2_22569837,2,22569837,0,1,0.0307514993934253
S2_22576998,2,22576998,0,1,0.248615355475326
S2_22608608,2,22608608,0,1,0.208332506285321
S2_22608620,2,22608620,0,1,0.611028697712334
S2_22704015,2,22704015,0,1,0.339460880862029
S2_22756457,2,22756457,0,1,0.317682320079351
S2_22947956,2,22947956,0,1,0.044991089950254
S2_22948421,2,22948421,0,1,1.04372692025503
S2_22948445,2,22948445,0,1,0.269953051899878
S2_22952891,2,22952891,0,1,0.747524503250825
S2_22999364,2,22999364,0,1,1.57733371880184
S2_23093362,2,23093362,0,1,0.363357065064982
S2_23093371,2,23093371,0,1,0.921088997822811
S2_23189152,2,23189152,0,1,0.364584318167492
S2_23189163,2,23189163,0,1,0.364584318167492
S2_23667808,2,23667808,0,1,0.152429271633578
S2_23667813,2,23667813,0,1,0.719128210348414
S2_23737305,2,23737305,0,1,1.13490733605621
S2_23737492,2,23737492,0,1,0.402447016186981
S2_23737680,2,23737680,0,1,1.06470868749708
S2_23837702,2,23837702,0,1,1.51873073578096
S2_23837726,2,23837726,0,1,1.76496442393266
S2_23837756,2,23837756,0,1,1.71463837063544
S2_23837780,2,23837780,0,1,0.605561754978155
S2_23837783,2,23837783,0,1,0.703928475726438
S2_23838174,2,23838174,0,1,NA
S2_23838204,2,23838204,0,1,0.132424009794424
S2_23877263,2,23877263,0,1,0.147009474691552
