Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_35936683,1,35936683,0,1,NA,-0.114144626585654
S1_36153317,1,36153317,0,1,NA,-0.11437646828224
S1_36154257,1,36154257,0,1,NA,0.11569331610533
S1_36155708,1,36155708,0,1,NA,0.182832087175862
S1_36155732,1,36155732,0,1,NA,0.213020536531759
S1_36155805,1,36155805,0,1,NA,-0.066684019311946
S1_36155968,1,36155968,0,1,NA,-0.210173434695559
S1_36157406,1,36157406,0,1,NA,0.2221798406891
S1_36213792,1,36213792,0,1,NA,-0.0309974170843086
S1_36213804,1,36213804,0,1,NA,0.156721805210395
S1_36216083,1,36216083,0,1,NA,-0.798634056575952
S1_36216680,1,36216680,0,1,NA,-0.19738564728412
S1_36216824,1,36216824,0,1,NA,-0.198555865326225
S1_36219679,1,36219679,0,1,NA,-0.0842817578006159
S1_36220091,1,36220091,0,1,NA,-0.227506393480887
S1_36220105,1,36220105,0,1,NA,0.184363609659049
S1_36220808,1,36220808,0,1,NA,-0.122660549732096
S1_36220941,1,36220941,0,1,NA,-0.0986212503003756
S1_36222104,1,36222104,0,1,NA,-0.199856796331788
S1_36222120,1,36222120,0,1,NA,0.0406499326438817
S1_36345816,1,36345816,0,1,NA,-0.434803052458555
S1_36346572,1,36346572,0,1,NA,-0.299129527972943
S1_36346623,1,36346623,0,1,NA,0.00558371957884324
S1_36346668,1,36346668,0,1,NA,-0.0485168476658723
S1_36346768,1,36346768,0,1,NA,-0.102990241230301
S1_36420140,1,36420140,0,1,NA,0.153254729388608
S1_36498973,1,36498973,0,1,NA,0.2726296829828
S1_36500310,1,36500310,0,1,NA,0.11481052333801
S1_36800021,1,36800021,0,1,NA,-0.113631901985834
S1_36801883,1,36801883,0,1,NA,-0.00932942014913724
S1_36801895,1,36801895,0,1,NA,-0.0494751320269628
S1_36831166,1,36831166,0,1,NA,-0.0893846231641659
S1_36831658,1,36831658,0,1,NA,0.0972944146303784
S1_36831706,1,36831706,0,1,NA,0.0864943606562635
S1_36831913,1,36831913,0,1,NA,0.300016464144466
S1_36897599,1,36897599,0,1,NA,0.294243504937653
S1_36914724,1,36914724,0,1,NA,0.2630498514111
S1_36914733,1,36914733,0,1,NA,0.0103941341022998
S1_36914749,1,36914749,0,1,NA,0.230179856201931
S1_36915549,1,36915549,0,1,NA,-1.31211978038757
S1_36915562,1,36915562,0,1,NA,-0.777960608051839
S1_36915629,1,36915629,0,1,NA,-0.276109713299631
S1_36917000,1,36917000,0,1,NA,-0.786405096098805
S1_36918425,1,36918425,0,1,NA,-1.01030959887815
S1_36918670,1,36918670,0,1,NA,0.140177728258547
S1_36918721,1,36918721,0,1,NA,0.113457786142696
S1_36918772,1,36918772,0,1,NA,0.0680672739310796
S1_36973190,1,36973190,0,1,NA,-0.0871925694538393
S1_36973202,1,36973202,0,1,NA,-0.400858331781882
S1_36973228,1,36973228,0,1,NA,-0.364271754363856
S1_36973661,1,36973661,0,1,NA,0.0693797194585644
S1_36973741,1,36973741,0,1,NA,0.392541084859766
S1_36973855,1,36973855,0,1,NA,-0.496883251771482
S1_36973915,1,36973915,0,1,NA,0.126896394710908
S1_36973923,1,36973923,0,1,NA,0.128505188018904
S1_37125640,1,37125640,0,1,NA,0.0560033564770382
S1_37128887,1,37128887,0,1,NA,0.0666545886987876
S1_37132648,1,37132648,0,1,NA,-0.150915929670891
S1_37132968,1,37132968,0,1,NA,0.0645333893041745
S1_37132986,1,37132986,0,1,NA,0.218643147661708
S1_37203165,1,37203165,0,1,NA,NA
S1_37205921,1,37205921,0,1,NA,0.119783070988846
S1_37205982,1,37205982,0,1,NA,-0.342891315817494
S1_37209316,1,37209316,0,1,NA,0.0764405466185401
S1_37209357,1,37209357,0,1,NA,0.017512956241837
S1_37315192,1,37315192,0,1,NA,-1.2100998593941
S1_37315370,1,37315370,0,1,NA,0.105011961857562
S1_37315415,1,37315415,0,1,NA,-1.12030823106477
S1_37315885,1,37315885,0,1,NA,0.259125535481361
S1_37541702,1,37541702,0,1,NA,-0.0227073609946952
S1_37541777,1,37541777,0,1,NA,0.0347338697500665
S1_37541841,1,37541841,0,1,NA,-0.0559769664332582
S1_37711414,1,37711414,0,1,NA,-1.33063297985597
S1_37711840,1,37711840,0,1,NA,0.0310017940270834
S1_37715236,1,37715236,0,1,NA,-0.438298676050634
S1_37715465,1,37715465,0,1,NA,-0.226723435757822
S1_37715596,1,37715596,0,1,NA,NA
S1_37717289,1,37717289,0,1,NA,0.0857253887984101
S1_37717359,1,37717359,0,1,NA,-0.0180985721344877
S1_37720671,1,37720671,0,1,NA,-0.0412877565879296
S1_37720849,1,37720849,0,1,NA,0.145988829574001
S1_37720906,1,37720906,0,1,NA,0.125101586092093
S1_37725225,1,37725225,0,1,NA,0.170342865132517
S1_37842185,1,37842185,0,1,NA,-0.0276609859419563
S1_37842341,1,37842341,0,1,NA,-0.108517541602958
S1_37842404,1,37842404,0,1,NA,0.124807161181535
S1_37842806,1,37842806,0,1,NA,0.222931733622938
S1_37842905,1,37842905,0,1,NA,0.0863328353621835
S1_37925089,1,37925089,0,1,NA,-0.169317278948477
S1_37944074,1,37944074,0,1,NA,-0.429141331310031
S1_38007709,1,38007709,0,1,NA,0.069059536976648
S1_38130432,1,38130432,0,1,NA,0.193147150578088
S1_38130468,1,38130468,0,1,NA,0.260374060210631
S1_38130476,1,38130476,0,1,NA,-0.0315199569550613
S1_38130504,1,38130504,0,1,NA,0.151819502614238
S1_38131442,1,38131442,0,1,NA,0.323349174247404
S1_38131791,1,38131791,0,1,NA,0.0327979960354399
S1_38188309,1,38188309,0,1,NA,0.0795944032841901
S1_38188405,1,38188405,0,1,NA,-0.116219459969132
S1_38188691,1,38188691,0,1,NA,-0.0763827915264962
S1_38188693,1,38188693,0,1,NA,0.0781208343054882
S1_38188717,1,38188717,0,1,NA,0.183876055140194
S1_38212158,1,38212158,0,1,NA,0.598119047215677
S1_38244056,1,38244056,0,1,NA,-0.140482092610771
S1_38244061,1,38244061,0,1,NA,-0.0125222388141816
S1_38244305,1,38244305,0,1,NA,0.227260489937236
S1_38246290,1,38246290,0,1,NA,-0.0699977417815599
S1_38246314,1,38246314,0,1,NA,-0.281811346585906
S1_38248930,1,38248930,0,1,NA,0.102700839997274
S1_38252398,1,38252398,0,1,NA,0.302266623875555
S1_38312382,1,38312382,0,1,NA,0.0643260928041306
S1_38316660,1,38316660,0,1,NA,0.163822066048689
S1_38316713,1,38316713,0,1,NA,0.345939112278845
S1_38316745,1,38316745,0,1,NA,-0.0226675878181638
S1_38317212,1,38317212,0,1,NA,0.209055416785178
S1_38317228,1,38317228,0,1,NA,0.0073935176108316
S1_38445432,1,38445432,0,1,NA,0.0446040982157193
S1_38446719,1,38446719,0,1,NA,0.394650806167002
S1_38446755,1,38446755,0,1,NA,0.394650806167002
S1_38537773,1,38537773,0,1,NA,-0.677113256251697
S1_38547638,1,38547638,0,1,NA,0.155077112573657
S1_38548781,1,38548781,0,1,NA,0.608578766837265
S1_38550575,1,38550575,0,1,NA,-0.0460847845872049
S1_38609777,1,38609777,0,1,NA,0.305420684977993
S1_38610159,1,38610159,0,1,NA,0.177697006159286
S1_38610661,1,38610661,0,1,NA,0.538410012319863
S1_38616550,1,38616550,0,1,NA,-0.458832559736799
S1_38616556,1,38616556,0,1,NA,0.158795676621914
S1_38616571,1,38616571,0,1,NA,-1.01844393732637
S1_38616731,1,38616731,0,1,NA,0.298793968938284
S1_38617603,1,38617603,0,1,NA,0.109141246592551
S1_38617608,1,38617608,0,1,NA,-0.133585078209088
S1_38617624,1,38617624,0,1,NA,0.0673676061762133
S1_38734546,1,38734546,0,1,NA,0.634923501217969
S1_38737084,1,38737084,0,1,NA,-0.17392975410357
S1_38737907,1,38737907,0,1,NA,0.537868420617774
S1_38740537,1,38740537,0,1,NA,-0.1243852023547
S1_38740550,1,38740550,0,1,NA,-0.215257384862102
S1_38740581,1,38740581,0,1,NA,-0.231956056716567
S1_38742069,1,38742069,0,1,NA,0.0690261390182405
S1_38744021,1,38744021,0,1,NA,-1.02290505048602
S1_38786946,1,38786946,0,1,NA,-1.34275325847887
S1_38786964,1,38786964,0,1,NA,0.18078479409881
S1_38786969,1,38786969,0,1,NA,0.131770226922065
S1_38787290,1,38787290,0,1,NA,0.13397292269032
S1_38787299,1,38787299,0,1,NA,0.252164401815795
S1_38850043,1,38850043,0,1,NA,0.0908690972135868
S1_38850938,1,38850938,0,1,NA,-0.0585891288866795
S1_38851016,1,38851016,0,1,NA,0.0624369264576633
S1_38866055,1,38866055,0,1,NA,-0.39888976636281
S1_38866059,1,38866059,0,1,NA,-0.899888132461105
S1_38866069,1,38866069,0,1,NA,-0.461459907893782
S1_38868115,1,38868115,0,1,NA,-0.390372225171817
S1_38868138,1,38868138,0,1,NA,-0.185246722214161
S1_38868177,1,38868177,0,1,NA,-0.290071437921074
S1_38869966,1,38869966,0,1,NA,-0.198350777789544
S1_38870018,1,38870018,0,1,NA,-0.100225904710811
S1_38870101,1,38870101,0,1,NA,-0.312079530658724
S1_38870244,1,38870244,0,1,NA,-0.109188795019112
S1_38870931,1,38870931,0,1,NA,0.047880412477601
S1_38871055,1,38871055,0,1,NA,0.476894632949063
S1_38871096,1,38871096,0,1,NA,-0.635985330438525
S1_38871097,1,38871097,0,1,NA,-0.314591231997357
S1_38871602,1,38871602,0,1,NA,0.387091687742549
S1_38871710,1,38871710,0,1,NA,-0.173914344697685
S1_38875995,1,38875995,0,1,NA,-0.624767950023011
S1_38879590,1,38879590,0,1,NA,-0.389723246000157
S1_39038080,1,39038080,0,1,NA,0.065310698183693
S1_39038256,1,39038256,0,1,NA,0.0689908097513497
S1_39038391,1,39038391,0,1,NA,0.185008763719223
S1_39047292,1,39047292,0,1,NA,0.0419040022769496
S1_39060142,1,39060142,0,1,NA,0.250325178926594
S1_39070099,1,39070099,0,1,NA,0.784294359040283
S1_39111110,1,39111110,0,1,NA,-0.297520151869947
S1_39112407,1,39112407,0,1,NA,0.0893144202026926
S1_39140936,1,39140936,0,1,NA,0.155153335263591
S1_39141078,1,39141078,0,1,NA,0.0814686226299734
S1_39141098,1,39141098,0,1,NA,-0.000691558886122476
S1_39141457,1,39141457,0,1,NA,0.629119211231299
S1_39141470,1,39141470,0,1,NA,-0.731811666069715
S1_39145164,1,39145164,0,1,NA,0.395862424956671
S1_39145268,1,39145268,0,1,NA,0.0564660070845383
S1_39145326,1,39145326,0,1,NA,0.159126971364318
S1_39242872,1,39242872,0,1,NA,-0.0357446300812042
S1_39246243,1,39246243,0,1,NA,-0.347667277171248
S1_39246248,1,39246248,0,1,NA,-0.227335198802034
S1_39248012,1,39248012,0,1,NA,-0.0593399548860278
S1_39248441,1,39248441,0,1,NA,0.161188052849413
S1_39248451,1,39248451,0,1,NA,0.190477270367139
S1_39254428,1,39254428,0,1,NA,-0.419891021790086
S1_39255174,1,39255174,0,1,NA,0.147355430400262
S1_39255449,1,39255449,0,1,NA,-0.33259549301638
S1_39255479,1,39255479,0,1,NA,-0.248682321085294
S1_39255545,1,39255545,0,1,NA,0.0161889160407133
S1_39332739,1,39332739,0,1,NA,-0.43495960147242
S1_39333060,1,39333060,0,1,NA,-0.436423565451892
S1_39733145,1,39733145,0,1,NA,-0.108898951040089
S1_39738530,1,39738530,0,1,NA,-0.0377248062228942
S1_39739703,1,39739703,0,1,NA,-0.160557165761733
S1_39743638,1,39743638,0,1,NA,-0.562555944724679
S1_39743671,1,39743671,0,1,NA,-0.718833081086861
S1_39743737,1,39743737,0,1,NA,-0.627308273001049
S1_39743850,1,39743850,0,1,NA,NA
S1_39747877,1,39747877,0,1,NA,0.194614499470164
S1_39747927,1,39747927,0,1,NA,-0.72338820918463
S1_39748201,1,39748201,0,1,NA,-0.0423284546611357
S1_39748462,1,39748462,0,1,NA,-0.541491473898099
S1_39756631,1,39756631,0,1,NA,-1.32802723481193
S1_39756639,1,39756639,0,1,NA,-0.257627023698555
S1_39756656,1,39756656,0,1,NA,0.168127568486871
S1_39757235,1,39757235,0,1,NA,-0.0292517968095395
S1_39757273,1,39757273,0,1,NA,0.210436935043224
S1_39757544,1,39757544,0,1,NA,0.0519356400860225
S1_39855780,1,39855780,0,1,NA,-0.00740387306331439
S1_39856801,1,39856801,0,1,NA,-0.177294038566495
S1_39857271,1,39857271,0,1,NA,-0.0293675560803265
S1_39857312,1,39857312,0,1,NA,0.0876651077096051
S1_39857335,1,39857335,0,1,NA,0.177541262486039
S1_39895797,1,39895797,0,1,NA,-1.01623935706533
S1_39895810,1,39895810,0,1,NA,-0.0125138704833079
S1_39902089,1,39902089,0,1,NA,0.341090166776266
S1_39903274,1,39903274,0,1,NA,0.191447917808895
S1_39929315,1,39929315,0,1,NA,-0.0476160505738046
S1_39929342,1,39929342,0,1,NA,-0.0844361510137798
S1_39929357,1,39929357,0,1,NA,0.202879257324763
S1_39930313,1,39930313,0,1,NA,0.0308748643231816
S1_39930458,1,39930458,0,1,NA,0.315772279343174
S1_39930508,1,39930508,0,1,NA,0.126366679357437
S1_39930708,1,39930708,0,1,NA,-0.187495974349004
S1_39930813,1,39930813,0,1,NA,-0.658966301270749
S1_39930859,1,39930859,0,1,NA,0.177876006465856
S1_40039680,1,40039680,0,1,NA,0.472556198240867
S1_40042612,1,40042612,0,1,NA,0.159842442039319
S1_40058263,1,40058263,0,1,NA,0.137108590509514
S1_40058666,1,40058666,0,1,NA,0.0560475921209483
S1_40058681,1,40058681,0,1,NA,0.0641678017719152
S1_40092220,1,40092220,0,1,NA,-0.188426797683755
S1_40093195,1,40093195,0,1,NA,0.136068957222093
S1_40141613,1,40141613,0,1,NA,-0.769588889674904
S1_40141625,1,40141625,0,1,NA,-0.401071782793371
S1_40141659,1,40141659,0,1,NA,-0.225197643590473
S1_40141758,1,40141758,0,1,NA,-0.742600697973223
S1_40142639,1,40142639,0,1,NA,-0.0334693504389251
S1_40229589,1,40229589,0,1,NA,0.125067838210009
S1_40229611,1,40229611,0,1,NA,NA
S1_40233625,1,40233625,0,1,NA,-0.0525781505240767
S1_40242835,1,40242835,0,1,NA,-0.118901690009621
S1_40242890,1,40242890,0,1,NA,-0.0280305547502494
S1_40243051,1,40243051,0,1,NA,0.22898453973642
S1_40352541,1,40352541,0,1,NA,0.108482982139931
S1_40353682,1,40353682,0,1,NA,-0.680604688936845
S1_40356668,1,40356668,0,1,NA,-0.0398704626504851
S1_40398570,1,40398570,0,1,NA,0.135682381053921
S1_40417760,1,40417760,0,1,NA,-0.762788149634636
S1_40418605,1,40418605,0,1,NA,-0.0551518650229109
S1_40418649,1,40418649,0,1,NA,-0.547476980022346
S1_40418654,1,40418654,0,1,NA,-0.542982738232425
S1_40420051,1,40420051,0,1,NA,-0.363433972759284
S1_40420896,1,40420896,0,1,NA,-1.07892240832484
S1_40420899,1,40420899,0,1,NA,0.180896754738756
S1_40422356,1,40422356,0,1,NA,-0.444682561913553
S1_40424584,1,40424584,0,1,NA,0.0292442432034871
S1_40424700,1,40424700,0,1,NA,-1.03993639805498
S1_40436805,1,40436805,0,1,NA,-1.78601613230514
S1_40436868,1,40436868,0,1,NA,0.138654679058684
S1_40437326,1,40437326,0,1,NA,-0.0251711480213595
S1_40437330,1,40437330,0,1,NA,-0.0482694532624909
S1_40437387,1,40437387,0,1,NA,-0.069951648877733
S1_40437411,1,40437411,0,1,NA,-0.147569504997429
S1_40561664,1,40561664,0,1,NA,0.129676294422578
S1_40561739,1,40561739,0,1,NA,0.0173746043306693
S1_40570972,1,40570972,0,1,NA,0.269109454444809
S1_40571909,1,40571909,0,1,NA,-0.173629828240694
S1_40645185,1,40645185,0,1,NA,0.0226103772718703
S1_40726718,1,40726718,0,1,NA,0.0190014311085564
S1_40726790,1,40726790,0,1,NA,0.101465256587337
S1_40727177,1,40727177,0,1,NA,0.0155484910349791
S1_40727204,1,40727204,0,1,NA,-1.29149450335465
S1_40727333,1,40727333,0,1,NA,0.00331564197258505
S1_40727366,1,40727366,0,1,NA,-0.226726112910721
S1_40913124,1,40913124,0,1,NA,0.649845015976508
S1_40917758,1,40917758,0,1,NA,0.414222745882777
S1_40936709,1,40936709,0,1,NA,0.244570588994943
S1_40936710,1,40936710,0,1,NA,0.479970804295177
S1_40939159,1,40939159,0,1,NA,0.278923732787653
S1_40939169,1,40939169,0,1,NA,0.178950515173365
S1_41102630,1,41102630,0,1,NA,0.110078645531697
S1_41220366,1,41220366,0,1,NA,0.213241444924148
S1_41245132,1,41245132,0,1,NA,0.434765253008976
S1_41245242,1,41245242,0,1,NA,-0.0015477124805392
S1_41245260,1,41245260,0,1,NA,0.13667050357015
S1_41245267,1,41245267,0,1,NA,NA
S1_41245268,1,41245268,0,1,NA,-0.193037738526984
S1_41245307,1,41245307,0,1,NA,1.04569385705392
S1_41276244,1,41276244,0,1,NA,0.0482611203090977
S1_41276656,1,41276656,0,1,NA,0.842457580239543
S1_41276851,1,41276851,0,1,NA,-0.0605746185053622
S1_41276929,1,41276929,0,1,NA,0.129479045902051
S1_41277399,1,41277399,0,1,NA,0.097348993773653
S1_41277402,1,41277402,0,1,NA,-0.0695799470512933
S1_41277408,1,41277408,0,1,NA,0.180721542685772
S1_41278067,1,41278067,0,1,NA,-0.426422216407808
S1_41278070,1,41278070,0,1,NA,-0.374505846914674
S1_41279100,1,41279100,0,1,NA,-0.219223636748732
S1_41279102,1,41279102,0,1,NA,0.674227003245095
S1_41279108,1,41279108,0,1,NA,-0.173772535231799
S1_41378382,1,41378382,0,1,NA,-0.253474386036783
S1_41425844,1,41425844,0,1,NA,-0.0756356073342548
S1_41425881,1,41425881,0,1,NA,0.158580444647335
S1_41427995,1,41427995,0,1,NA,-0.0354735926470652
S1_41427996,1,41427996,0,1,NA,-0.0362184204769367
S1_41428000,1,41428000,0,1,NA,0.0370159792362945
S1_41428003,1,41428003,0,1,NA,-0.152765849387274
S1_41430609,1,41430609,0,1,NA,0.143310505011287
S1_41430613,1,41430613,0,1,NA,0.109212908694644
S1_41431142,1,41431142,0,1,NA,-0.0751333285230353
S1_41436168,1,41436168,0,1,NA,0.150551898807882
S1_41436182,1,41436182,0,1,NA,0.108655808246313
S1_41437460,1,41437460,0,1,NA,-0.00087624986423987
S1_41437731,1,41437731,0,1,NA,0.194725377262897
S1_41437741,1,41437741,0,1,NA,0.819425597450119
S1_41469492,1,41469492,0,1,NA,-0.047103475433973
S1_41469740,1,41469740,0,1,NA,0.102741662292571
S1_41480371,1,41480371,0,1,NA,0.397841421199878
S1_41761729,1,41761729,0,1,NA,-0.034123876403941
S1_41851260,1,41851260,0,1,NA,0.0122653083279625
S1_41851293,1,41851293,0,1,NA,-0.0736833970536944
S1_41851320,1,41851320,0,1,NA,0.0270669312785983
S1_41862483,1,41862483,0,1,NA,0.245063565053967
S1_41966362,1,41966362,0,1,NA,0.118643815550427
S1_42011709,1,42011709,0,1,NA,0.203146269039449
S1_42012219,1,42012219,0,1,NA,0.000575165715148707
S1_42012727,1,42012727,0,1,NA,0.104975757468347
S1_42012785,1,42012785,0,1,NA,0.666378327631289
S1_42012802,1,42012802,0,1,NA,0.122448479774833
S1_42012819,1,42012819,0,1,NA,0.714849764627912
S1_42012922,1,42012922,0,1,NA,-2.43816584970043
S1_42012960,1,42012960,0,1,NA,-0.14899853227581
S1_42013002,1,42013002,0,1,NA,0.070758198651344
S1_42013036,1,42013036,0,1,NA,0.0458991074974788
S1_42013072,1,42013072,0,1,NA,0.12355168310914
S1_42018544,1,42018544,0,1,NA,0.11503605819361
S1_42019443,1,42019443,0,1,NA,0.202180432080692
S1_42019445,1,42019445,0,1,NA,0.361977611182103
S1_42020947,1,42020947,0,1,NA,0.251105979003465
S1_42021044,1,42021044,0,1,NA,0.261277764265371
S1_42021051,1,42021051,0,1,NA,0.124711439841835
S1_42122215,1,42122215,0,1,NA,0.496111926258635
S1_42122352,1,42122352,0,1,NA,-0.139839814643863
S1_42160735,1,42160735,0,1,NA,0.0839360967583366
S1_42184173,1,42184173,0,1,NA,-0.0807438256718266
S1_42184745,1,42184745,0,1,NA,-0.192502999323411
S1_42184756,1,42184756,0,1,NA,-0.012706572140586
S1_42472889,1,42472889,0,1,NA,-0.304429413590788
S1_42476919,1,42476919,0,1,NA,-0.164766222919866
S1_42488024,1,42488024,0,1,NA,0.25076044793339
S1_42515504,1,42515504,0,1,NA,0.229332514307978
S1_42515666,1,42515666,0,1,NA,-0.20472448817797
S1_42520422,1,42520422,0,1,NA,-0.0909372902765243
S1_42520464,1,42520464,0,1,NA,-0.167635046270969
S1_42520566,1,42520566,0,1,NA,-0.303726017057369
S1_42520993,1,42520993,0,1,NA,-3.02683653075905
S1_42521053,1,42521053,0,1,NA,-0.132929159767524
S1_42521119,1,42521119,0,1,NA,-1.52213252906405
S1_42521716,1,42521716,0,1,NA,-0.243158006239919
S1_42776602,1,42776602,0,1,NA,-0.0890790270148379
S1_42807518,1,42807518,0,1,NA,-0.80447981976447
S1_42807609,1,42807609,0,1,NA,1.28305353094287
S1_42807943,1,42807943,0,1,NA,0.674284739093364
S1_42810657,1,42810657,0,1,NA,-0.0671760746278101
S1_42845817,1,42845817,0,1,NA,-0.611187295832231
S1_42847299,1,42847299,0,1,NA,0.00186654076832354
S1_42847386,1,42847386,0,1,NA,-0.00129323467777463
S1_42847629,1,42847629,0,1,NA,-0.743842901814349
S1_42847896,1,42847896,0,1,NA,-0.79513978145093
S1_42847989,1,42847989,0,1,NA,-0.325208047689832
S1_42848223,1,42848223,0,1,NA,-0.204618439939949
S1_42848244,1,42848244,0,1,NA,0.313495765161522
S1_42848269,1,42848269,0,1,NA,-0.32512205341427
S1_42848392,1,42848392,0,1,NA,-0.247324833209022
S1_42849660,1,42849660,0,1,NA,-0.0712885579455176
S1_42851157,1,42851157,0,1,NA,-0.169564804892418
S1_42851158,1,42851158,0,1,NA,0.10745125396864
S1_42851478,1,42851478,0,1,NA,0.0784573969478112
S1_42851484,1,42851484,0,1,NA,0.127333906424446
S1_42853787,1,42853787,0,1,NA,-0.338859702640713
S1_42853872,1,42853872,0,1,NA,-0.461635472986253
S1_42853879,1,42853879,0,1,NA,-0.767606947645767
S1_42853941,1,42853941,0,1,NA,-0.000953174434228515
S1_42867108,1,42867108,0,1,NA,0.407791631014973
S1_42872974,1,42872974,0,1,NA,0.15030556193334
S1_42873204,1,42873204,0,1,NA,0.00981268127644873
S1_42923335,1,42923335,0,1,NA,-0.0256846088038351
S1_42923366,1,42923366,0,1,NA,-0.128685228571356
S1_43055415,1,43055415,0,1,NA,0.0528389989976709
S1_43055444,1,43055444,0,1,NA,0.104060259038486
S1_43057186,1,43057186,0,1,NA,-0.1657769080673
S1_43059180,1,43059180,0,1,NA,-0.101993746750417
S1_43059192,1,43059192,0,1,NA,-0.0638366885320134
S1_43060370,1,43060370,0,1,NA,-0.232043945619725
S1_43063988,1,43063988,0,1,NA,-0.218384671817592
S1_43106713,1,43106713,0,1,NA,0.501119179729164
S1_43107576,1,43107576,0,1,NA,-0.57561242683941
S1_43110854,1,43110854,0,1,NA,0.398715967785365
S1_43110972,1,43110972,0,1,NA,0.260383580972509
S1_43111887,1,43111887,0,1,NA,0.318258039825899
S1_43111902,1,43111902,0,1,NA,0.567618999698832
S1_43112015,1,43112015,0,1,NA,0.0823163141319261
S1_43112117,1,43112117,0,1,NA,0.196918304744112
S1_43121626,1,43121626,0,1,NA,-1.19788329195989
S1_43128823,1,43128823,0,1,NA,0.380031459954032
S1_43128851,1,43128851,0,1,NA,0.348471756384732
S1_43133408,1,43133408,0,1,NA,-0.116778006454129
S1_43133540,1,43133540,0,1,NA,-1.08752060186164
S1_43133594,1,43133594,0,1,NA,0.310836191065896
S1_43133738,1,43133738,0,1,NA,0.38749066414084
S1_43136165,1,43136165,0,1,NA,0.169517430081716
S1_43136197,1,43136197,0,1,NA,-0.727095194293519
S1_43137079,1,43137079,0,1,NA,-0.0631229711969922
S1_43137137,1,43137137,0,1,NA,-0.973569281000436
S1_43138494,1,43138494,0,1,NA,-0.635317444529837
S1_43140140,1,43140140,0,1,NA,-0.253051606476993
S1_43149038,1,43149038,0,1,NA,-0.530715563567732
S1_43230387,1,43230387,0,1,NA,-0.0224798020106315
S1_43236431,1,43236431,0,1,NA,-0.00818790705796993
S1_43397409,1,43397409,0,1,NA,0.0743513400492059
S1_43421392,1,43421392,0,1,NA,-0.0769341569181153
S1_43554690,1,43554690,0,1,NA,0.0827370621152896
S1_43671490,1,43671490,0,1,NA,-0.0392123613011259
S1_43678580,1,43678580,0,1,NA,0.0546353705700059
S1_43686812,1,43686812,0,1,NA,-0.95963870451687
S1_43756791,1,43756791,0,1,NA,-0.0974099757327796
S1_43756832,1,43756832,0,1,NA,0.0724138240537394
S1_43761371,1,43761371,0,1,NA,-0.304034464921927
S1_43762278,1,43762278,0,1,NA,-0.370254121811784
S1_43762362,1,43762362,0,1,NA,0.151054901076095
S1_43768106,1,43768106,0,1,NA,0.158932290683791
S1_43768814,1,43768814,0,1,NA,-0.178675214157708
S1_43769411,1,43769411,0,1,NA,-0.0705963343327821
S1_43769442,1,43769442,0,1,NA,-0.513581382735517
S1_43769883,1,43769883,0,1,NA,0.2067801372794
S1_43769996,1,43769996,0,1,NA,-0.0347426234524076
S1_43769998,1,43769998,0,1,NA,0.267767720343421
S1_44161814,1,44161814,0,1,NA,0.0974862753755129
S1_44161823,1,44161823,0,1,NA,-0.0550920893821971
S1_44161848,1,44161848,0,1,NA,-0.491527243867621
S1_44162003,1,44162003,0,1,NA,-0.192562982066853
S1_44162272,1,44162272,0,1,NA,-0.627535673181545
S1_44162398,1,44162398,0,1,NA,0.0515138441192966
S1_44176432,1,44176432,0,1,NA,-0.31052591668271
S1_44176443,1,44176443,0,1,NA,-0.434538456776273
S1_44179060,1,44179060,0,1,NA,0.126595857840657
S1_44193311,1,44193311,0,1,NA,-0.482299303583437
S1_44331476,1,44331476,0,1,NA,-0.965242946587846
S1_44336200,1,44336200,0,1,NA,-0.200656179671324
S1_44336201,1,44336201,0,1,NA,0.0344759820641034
S1_44336204,1,44336204,0,1,NA,-0.000959986615158934
S1_44336255,1,44336255,0,1,NA,0.0482917079029726
S1_44338707,1,44338707,0,1,NA,0.103037658388515
S1_44343942,1,44343942,0,1,NA,-0.000697857659185203
S1_44343943,1,44343943,0,1,NA,0.0227499247862614
S1_44343952,1,44343952,0,1,NA,-0.106045804811798
S1_44345174,1,44345174,0,1,NA,-0.0189833872657908
S1_44345972,1,44345972,0,1,NA,0.410441132280823
S1_44345973,1,44345973,0,1,NA,0.1875194366813
S1_44346024,1,44346024,0,1,NA,-0.393064643996016
S1_44346036,1,44346036,0,1,NA,-0.506467642562738
S1_44373450,1,44373450,0,1,NA,0.0457597090881049
S1_44373499,1,44373499,0,1,NA,-0.0738383481951707
S1_44414804,1,44414804,0,1,NA,0.394269307784144
S1_44414806,1,44414806,0,1,NA,-0.160242873438559
S1_44540011,1,44540011,0,1,NA,1.15693050694784
S1_44540098,1,44540098,0,1,NA,-0.230459000474026
S1_44541087,1,44541087,0,1,NA,-0.0260019684917819
S1_44736147,1,44736147,0,1,NA,-0.0462477144173179
S1_44803858,1,44803858,0,1,NA,-0.00218125732356345
S1_44955336,1,44955336,0,1,NA,-1.15389841649144
S1_44956538,1,44956538,0,1,NA,-0.0556638538784091
S1_44956540,1,44956540,0,1,NA,-0.0950051593174136
S1_44959744,1,44959744,0,1,NA,-0.129034272222432
S1_44959783,1,44959783,0,1,NA,-0.396628068405562
S1_44960098,1,44960098,0,1,NA,-0.12768089525043
S1_44960105,1,44960105,0,1,NA,-0.0429241929536751
S1_44960114,1,44960114,0,1,NA,-0.304939315453095
S1_44960183,1,44960183,0,1,NA,-0.0452611839145983
