Marker,Chrom,Position,Ref,Alt,general,additive
S2_216039837,2,216039837,0,1,NA,0.105297669193618
S2_216039862,2,216039862,0,1,NA,-0.0629161713733879
S2_216040055,2,216040055,0,1,NA,-0.0846715337626733
S2_216041212,2,216041212,0,1,NA,-0.115813598936199
S2_216190978,2,216190978,0,1,NA,-0.074025037780217
S2_216190984,2,216190984,0,1,NA,0.0461632518944555
S2_216285319,2,216285319,0,1,NA,-0.10974694318412
S2_216325166,2,216325166,0,1,NA,0.0415634179954196
S2_216325179,2,216325179,0,1,NA,0.271510345424346
S2_216325250,2,216325250,0,1,NA,0.0381016836238075
S2_216416643,2,216416643,0,1,NA,-0.0209168735330252
S2_216417335,2,216417335,0,1,NA,0.0913696753885347
S2_216423005,2,216423005,0,1,NA,0.023759632450421
S2_216423083,2,216423083,0,1,NA,0.0261675575767129
S2_216504807,2,216504807,0,1,NA,0.103514009883185
S2_216504808,2,216504808,0,1,NA,0.0969949495043068
S2_216504810,2,216504810,0,1,NA,0.0838375439191168
S2_216504818,2,216504818,0,1,NA,-0.0678015808606176
S2_216505226,2,216505226,0,1,NA,-0.0776614480305966
S2_216531463,2,216531463,0,1,NA,-0.0249044192670027
S2_216532062,2,216532062,0,1,NA,0.0550284450890786
S2_216532409,2,216532409,0,1,NA,-0.130057616150566
S2_216532433,2,216532433,0,1,NA,0.165613366225529
S2_216549847,2,216549847,0,1,NA,-0.106367056594678
S2_216598246,2,216598246,0,1,NA,0.0120643162413501
S2_216599919,2,216599919,0,1,NA,0.21844867554978
S2_216599935,2,216599935,0,1,NA,0.0847480291691625
S2_216600055,2,216600055,0,1,NA,0.0712919205331559
S2_216600065,2,216600065,0,1,NA,0.00268573364721192
S2_216600091,2,216600091,0,1,NA,-0.125253264778848
S2_216609785,2,216609785,0,1,NA,0.017434178408763
S2_216612159,2,216612159,0,1,NA,-0.0403081552039879
S2_216612186,2,216612186,0,1,NA,-0.0168690292471183
S2_216612195,2,216612195,0,1,NA,0.0957354946700093
S2_216612214,2,216612214,0,1,NA,0.101876926441079
S2_216613656,2,216613656,0,1,NA,0.11305102372377
S2_216613683,2,216613683,0,1,NA,-0.174679659630726
S2_216614487,2,216614487,0,1,NA,-0.00973523582322855
S2_216614518,2,216614518,0,1,NA,0.106934354806839
S2_216614520,2,216614520,0,1,NA,-0.301167468513157
S2_216615522,2,216615522,0,1,NA,-0.0454292170501844
S2_216615523,2,216615523,0,1,NA,0.0847031401729339
S2_216615559,2,216615559,0,1,NA,0.138640483809397
S2_216615685,2,216615685,0,1,NA,0.0306895907437479
S2_216615998,2,216615998,0,1,NA,0.0670708770210808
S2_216628816,2,216628816,0,1,NA,0.189484259989911
S2_216628904,2,216628904,0,1,NA,0.218468139592346
S2_216632487,2,216632487,0,1,NA,0.101052240011185
S2_216632496,2,216632496,0,1,NA,0.154170117160447
S2_216665612,2,216665612,0,1,NA,-0.0509894088026215
S2_216666148,2,216666148,0,1,NA,0.0128504472831992
S2_216686856,2,216686856,0,1,NA,-0.0860992474524664
S2_216686858,2,216686858,0,1,NA,-0.0826865961998351
S2_216757864,2,216757864,0,1,NA,0.0792573391828455
S2_216786904,2,216786904,0,1,NA,-0.204005190887585
S2_216786944,2,216786944,0,1,NA,-0.159689826977399
S2_216787025,2,216787025,0,1,NA,0.0789784901121777
S2_216822360,2,216822360,0,1,NA,0.0243108729841595
S2_216822362,2,216822362,0,1,NA,0.0281665803820488
S2_216822372,2,216822372,0,1,NA,-0.0451201557957006
S2_216822375,2,216822375,0,1,NA,-0.104475424213064
S2_216847280,2,216847280,0,1,NA,0.538447521673802
S2_216847833,2,216847833,0,1,NA,-0.0687625221989947
S2_216848015,2,216848015,0,1,NA,0.130570522425273
S2_216851814,2,216851814,0,1,NA,0.0145116907802674
S2_216851862,2,216851862,0,1,NA,-0.000642141335703172
S2_216853175,2,216853175,0,1,NA,0.0680535645102793
S2_216886513,2,216886513,0,1,NA,-0.04728030163227
S2_216928399,2,216928399,0,1,NA,0.0199415748980698
S2_216932512,2,216932512,0,1,NA,-0.0727943214966302
S2_216983206,2,216983206,0,1,NA,0.109070868757243
S2_216984161,2,216984161,0,1,NA,-0.0286163894211313
S2_216984177,2,216984177,0,1,NA,-0.0236645590682372
S2_216984201,2,216984201,0,1,NA,-0.0934245957558062
S2_216984782,2,216984782,0,1,NA,-0.0877407446215841
S2_216984783,2,216984783,0,1,NA,0.201122321463998
S2_216986088,2,216986088,0,1,NA,-0.0447333254751356
S2_216986205,2,216986205,0,1,NA,0.0317456224332489
S2_217011747,2,217011747,0,1,NA,-0.0289762563950262
S2_217011793,2,217011793,0,1,NA,-0.0978108842811878
S2_217012175,2,217012175,0,1,NA,0.0885244955383087
S2_217012177,2,217012177,0,1,NA,0.0835829755706641
S2_217012199,2,217012199,0,1,NA,0.0661357883438995
S2_217012263,2,217012263,0,1,NA,0.119272918934115
S2_217012282,2,217012282,0,1,NA,0.0255964500109371
S2_217012306,2,217012306,0,1,NA,0.0717919680885188
S2_217012324,2,217012324,0,1,NA,0.0527606212401395
S2_217097471,2,217097471,0,1,NA,-0.185896702593794
S2_217119711,2,217119711,0,1,NA,0.177935232253418
S2_217120239,2,217120239,0,1,NA,-0.0105513890889597
S2_217228294,2,217228294,0,1,NA,0.265736453576267
S2_217335257,2,217335257,0,1,NA,-0.173058979981178
S2_217344097,2,217344097,0,1,NA,0.0279867823676625
S2_217344113,2,217344113,0,1,NA,0.124262698618622
S2_217344116,2,217344116,0,1,NA,-0.102965618386435
S2_217344124,2,217344124,0,1,NA,0.190506490164097
S2_217344157,2,217344157,0,1,NA,0.0566924319775808
S2_217344169,2,217344169,0,1,NA,0.110684225810132
S2_217344244,2,217344244,0,1,NA,0.139256887742249
S2_217353491,2,217353491,0,1,NA,0.0762728049036525
S2_217357260,2,217357260,0,1,NA,0.0291837083560722
S2_217357263,2,217357263,0,1,NA,0.214711045623545
S2_217357328,2,217357328,0,1,NA,-0.0100065954922286
S2_217357360,2,217357360,0,1,NA,-0.111737823401029
S2_217404254,2,217404254,0,1,NA,-0.0272526448887902
S2_217406316,2,217406316,0,1,NA,-0.0140706303316165
S2_217407183,2,217407183,0,1,NA,-0.0598458276413965
S2_217407291,2,217407291,0,1,NA,0.0387632866233787
S2_217457118,2,217457118,0,1,NA,0.233808255602668
S2_217457519,2,217457519,0,1,NA,-0.177749077613925
S2_217458506,2,217458506,0,1,NA,-0.016892234682885
S2_217458575,2,217458575,0,1,NA,-0.0879633596726705
S2_217458952,2,217458952,0,1,NA,-0.0415644889976363
S2_217458981,2,217458981,0,1,NA,0.120918220631523
S2_217459033,2,217459033,0,1,NA,0.144680347503595
S2_217459041,2,217459041,0,1,NA,-0.101373410694947
S2_217459369,2,217459369,0,1,NA,0.0814385968495515
S2_217459531,2,217459531,0,1,NA,0.0037785016676537
S2_217462257,2,217462257,0,1,NA,-0.100647287021459
S2_217462272,2,217462272,0,1,NA,-0.00329798741304899
S2_217504344,2,217504344,0,1,NA,0.040506863916292
S2_217504346,2,217504346,0,1,NA,0.0291875730997901
S2_217632642,2,217632642,0,1,NA,0.151385222247825
S2_217632655,2,217632655,0,1,NA,0.099797333820419
S2_217636427,2,217636427,0,1,NA,-0.143839671858387
S2_217636822,2,217636822,0,1,NA,0.0914686720172995
S2_217636854,2,217636854,0,1,NA,-0.125512547372892
S2_217650053,2,217650053,0,1,NA,-0.109772374069195
S2_217650137,2,217650137,0,1,NA,0.0722614571250801
S2_217650154,2,217650154,0,1,NA,-0.0418550448808901
S2_217650195,2,217650195,0,1,NA,-0.00652575593483107
S2_217650587,2,217650587,0,1,NA,0.0943406687609922
S2_217656602,2,217656602,0,1,NA,-0.0118876202499223
S2_217656633,2,217656633,0,1,NA,-0.0118876202499223
S2_217657852,2,217657852,0,1,NA,-0.0158790839288656
S2_217658066,2,217658066,0,1,NA,0.0203802514089659
S2_217660173,2,217660173,0,1,NA,0.0447576510811132
S2_217686135,2,217686135,0,1,NA,0.0710156109414868
S2_217686642,2,217686642,0,1,NA,0.0776443764525681
S2_217687508,2,217687508,0,1,NA,0.114730072137348
S2_217687533,2,217687533,0,1,NA,-0.0745395737916397
S2_217687599,2,217687599,0,1,NA,0.0800625056839692
S2_217692527,2,217692527,0,1,NA,0.0272891017458079
S2_217841035,2,217841035,0,1,NA,0.129124439157181
S2_217841107,2,217841107,0,1,NA,0.0178479070790161
S2_217848727,2,217848727,0,1,NA,-0.0392505600875523
S2_217880123,2,217880123,0,1,NA,-0.0804078958702519
S2_217880501,2,217880501,0,1,NA,-0.0480940378668322
S2_217880618,2,217880618,0,1,NA,0.113137788702375
S2_217880637,2,217880637,0,1,NA,0.0467901637369437
S2_217977559,2,217977559,0,1,NA,0.00419937583036756
S2_218004937,2,218004937,0,1,NA,0.0925071067620706
S2_218027638,2,218027638,0,1,NA,0.429470345078443
S2_218222914,2,218222914,0,1,NA,-0.111364060382527
S2_218364328,2,218364328,0,1,NA,0.0651745348833828
S2_218460160,2,218460160,0,1,NA,0.0100688865021255
S2_218463051,2,218463051,0,1,NA,0.0292491547586877
S2_218463283,2,218463283,0,1,NA,0.177284582025408
S2_218464796,2,218464796,0,1,NA,0.063196189000621
S2_218532946,2,218532946,0,1,NA,0.129285802299933
S2_218584565,2,218584565,0,1,NA,-0.185183508621662
S2_218584638,2,218584638,0,1,NA,-0.10480201039212
S2_218638586,2,218638586,0,1,NA,0.16882232747443
S2_218638604,2,218638604,0,1,NA,0.0904696061119523
S2_218775325,2,218775325,0,1,NA,-0.0201544226978569
S2_218775326,2,218775326,0,1,NA,-0.077371556742122
S2_218777697,2,218777697,0,1,NA,0.0309743315369531
S2_218844000,2,218844000,0,1,NA,0.0472613945040479
S2_218844063,2,218844063,0,1,NA,0.0629581038762126
S2_218844085,2,218844085,0,1,NA,-0.0655723988095076
S2_218845350,2,218845350,0,1,NA,-0.03641197232281
S2_218857118,2,218857118,0,1,NA,0.378398039080494
S2_218857876,2,218857876,0,1,NA,0.0772276285963756
S2_218857900,2,218857900,0,1,NA,-0.0327795357184186
S2_219017311,2,219017311,0,1,NA,0.043622280109247
S2_219019232,2,219019232,0,1,NA,0.0510801162992607
S2_219019247,2,219019247,0,1,NA,0.0655421773262503
S2_219019258,2,219019258,0,1,NA,-0.106306923669351
S2_219021132,2,219021132,0,1,NA,0.14332326452103
S2_219118556,2,219118556,0,1,NA,-0.140264330499036
S2_219125738,2,219125738,0,1,NA,-0.0611564275593821
S2_219156069,2,219156069,0,1,NA,0.0145589234449233
S2_219156181,2,219156181,0,1,NA,-0.0482722344221287
S2_219157008,2,219157008,0,1,NA,0.0842341318362969
S2_219157015,2,219157015,0,1,NA,-0.00473311375283458
S2_219157194,2,219157194,0,1,NA,0.0281259430467315
S2_219169381,2,219169381,0,1,NA,0.178026148765923
S2_219169677,2,219169677,0,1,NA,-0.0121302094925255
S2_219169756,2,219169756,0,1,NA,-0.104427122058127
S2_219227855,2,219227855,0,1,NA,0.0607351445461006
S2_219230050,2,219230050,0,1,NA,-0.121989665093679
S2_219249005,2,219249005,0,1,NA,-0.323171272015102
S2_219258126,2,219258126,0,1,NA,-0.0593449614608517
S2_219258240,2,219258240,0,1,NA,-0.086530622350466
S2_219293264,2,219293264,0,1,NA,-0.195314331803559
S2_219293267,2,219293267,0,1,NA,0.209796230272275
S2_219293288,2,219293288,0,1,NA,0.0431982261629571
S2_219328974,2,219328974,0,1,NA,0.0470359487289329
S2_219328996,2,219328996,0,1,NA,0.115298424167477
S2_219330235,2,219330235,0,1,NA,-0.161985112952067
S2_219330523,2,219330523,0,1,NA,-0.0322111770164781
S2_219330641,2,219330641,0,1,NA,0.140612996624867
S2_219330665,2,219330665,0,1,NA,-0.0140505633848989
S2_219390038,2,219390038,0,1,NA,-0.296896466108763
S2_219391307,2,219391307,0,1,NA,0.0530443651278745
S2_219392123,2,219392123,0,1,NA,-0.0434556737295679
S2_219396196,2,219396196,0,1,NA,-0.0583481748561638
S2_219396242,2,219396242,0,1,NA,0.113228506854057
S2_219396284,2,219396284,0,1,NA,-0.27130082535831
S2_219396713,2,219396713,0,1,NA,0.0870455830221317
S2_219396738,2,219396738,0,1,NA,0.0886641317392787
S2_219481139,2,219481139,0,1,NA,0.208864595752488
S2_219659741,2,219659741,0,1,NA,-0.129427450869144
S2_219659834,2,219659834,0,1,NA,-0.0666996904453754
S2_219659850,2,219659850,0,1,NA,-0.0417226304555385
S2_219659958,2,219659958,0,1,NA,-0.0814275702706198
S2_219660322,2,219660322,0,1,NA,0.0711670497140631
S2_219698453,2,219698453,0,1,NA,0.0580140786490233
S2_219698454,2,219698454,0,1,NA,0.0259741515236129
S2_219698532,2,219698532,0,1,NA,-0.0249162054674343
S2_219698635,2,219698635,0,1,NA,-0.126649489136724
S2_219727614,2,219727614,0,1,NA,0.143359045731074
S2_219730559,2,219730559,0,1,NA,0.055697100233175
S2_219732188,2,219732188,0,1,NA,-0.177070441807857
S2_219732194,2,219732194,0,1,NA,-0.151005790570153
S2_219732343,2,219732343,0,1,NA,-0.131924048698863
S2_219732381,2,219732381,0,1,NA,0.0424634076866255
S2_219732382,2,219732382,0,1,NA,0.0776090976290504
S2_219752005,2,219752005,0,1,NA,-0.0846475427439373
S2_219752020,2,219752020,0,1,NA,-0.0229606910770883
S2_219773506,2,219773506,0,1,NA,-0.0144928990528399
S2_219901702,2,219901702,0,1,NA,0.0155756253184052
S2_219902111,2,219902111,0,1,NA,-0.0183768610101822
S2_219904510,2,219904510,0,1,NA,0.369996242466527
S2_219904564,2,219904564,0,1,NA,-0.00311910577937624
S2_219904639,2,219904639,0,1,NA,0.0111454070519414
S2_219979218,2,219979218,0,1,NA,-0.0658225453173884
S2_219980819,2,219980819,0,1,NA,-0.0774163932047713
S2_220002509,2,220002509,0,1,NA,0.0993215975643409
S2_220003554,2,220003554,0,1,NA,0.12591680571424
S2_220037249,2,220037249,0,1,NA,0.154883690824391
S2_220060843,2,220060843,0,1,NA,0.0496885049642515
S2_220060865,2,220060865,0,1,NA,-0.0850830598730283
S2_220074468,2,220074468,0,1,NA,-0.10969971974356
S2_220144629,2,220144629,0,1,NA,-0.250297182703875
S2_220233201,2,220233201,0,1,NA,0.0613897714202523
S2_220233579,2,220233579,0,1,NA,0.0364195110843326
S2_220233620,2,220233620,0,1,NA,-0.0590442035173453
S2_220233626,2,220233626,0,1,NA,-0.0416389434496693
S2_220233809,2,220233809,0,1,NA,0.00214523177379533
S2_220233960,2,220233960,0,1,NA,-0.154656887447317
S2_220233966,2,220233966,0,1,NA,-0.0801461339296168
S2_220237864,2,220237864,0,1,NA,-0.170837129109515
S2_220468914,2,220468914,0,1,NA,-0.00815853768642683
S2_220469335,2,220469335,0,1,NA,-0.0138166339086467
S2_220519349,2,220519349,0,1,NA,0.250170975166469
S2_220539592,2,220539592,0,1,NA,-0.156446187352429
S2_220539651,2,220539651,0,1,NA,-0.0140041559922679
S2_220591523,2,220591523,0,1,NA,-0.0162735936981164
S2_220591526,2,220591526,0,1,NA,-0.0686205666615081
S2_220591535,2,220591535,0,1,NA,0.0194148910564707
S2_220619692,2,220619692,0,1,NA,-0.0856819154675037
S2_220623757,2,220623757,0,1,NA,-0.109292869543907
S2_220624140,2,220624140,0,1,NA,-0.0331199148943426
S2_220624163,2,220624163,0,1,NA,-0.104651766155513
S2_220624627,2,220624627,0,1,NA,0.169963573757883
S2_220625530,2,220625530,0,1,NA,-0.0218054633000548
S2_220646537,2,220646537,0,1,NA,-0.189970439914248
S2_220646555,2,220646555,0,1,NA,0.0800155300197503
S2_220646717,2,220646717,0,1,NA,0.0361170632142489
S2_220646894,2,220646894,0,1,NA,-0.00562226770603047
S2_220657541,2,220657541,0,1,NA,0.0642312785581396
S2_220658027,2,220658027,0,1,NA,0.22207617057353
S2_220669720,2,220669720,0,1,NA,0.203507614003129
S2_220670349,2,220670349,0,1,NA,0.136660312094222
S2_220670352,2,220670352,0,1,NA,0.0322672740755081
S2_220670541,2,220670541,0,1,NA,-0.258877983621886
S2_220670554,2,220670554,0,1,NA,-0.119817131219776
S2_220670872,2,220670872,0,1,NA,-0.0270672146322681
S2_220670900,2,220670900,0,1,NA,0.0671034911728299
S2_220672124,2,220672124,0,1,NA,-0.120855336110651
S2_220728830,2,220728830,0,1,NA,0.0317425403989375
S2_220728868,2,220728868,0,1,NA,0.0831474849677818
S2_220751584,2,220751584,0,1,NA,0.0301088886182583
S2_220751668,2,220751668,0,1,NA,0.0512859178532779
S2_220756154,2,220756154,0,1,NA,0.212855775703559
S2_220756183,2,220756183,0,1,NA,-0.00408567576255336
S2_220764290,2,220764290,0,1,NA,-0.113701606048181
S2_220764304,2,220764304,0,1,NA,-0.0389725859752161
S2_220764322,2,220764322,0,1,NA,-0.173880753345657
S2_220830119,2,220830119,0,1,NA,-0.104610141161828
S2_220832703,2,220832703,0,1,NA,0.176031578104499
S2_220832713,2,220832713,0,1,NA,-0.0274123830202768
S2_220832812,2,220832812,0,1,NA,-0.0350613646895397
S2_220832955,2,220832955,0,1,NA,-0.0309719171365685
S2_220854436,2,220854436,0,1,NA,-0.00222694368332554
S2_220854452,2,220854452,0,1,NA,0.0170131978780148
S2_220854480,2,220854480,0,1,NA,0.022141852164836
S2_220858739,2,220858739,0,1,NA,-0.092335967990465
S2_220921914,2,220921914,0,1,NA,0.0537308193090098
S2_220922811,2,220922811,0,1,NA,-0.155271780912244
S2_220926204,2,220926204,0,1,NA,0.162452235737675
S2_220926354,2,220926354,0,1,NA,0.0116228728894754
S2_220980384,2,220980384,0,1,NA,0.0258530244580584
S2_221068714,2,221068714,0,1,NA,0.0688989882296767
S2_221081756,2,221081756,0,1,NA,-0.0038985073800859
S2_221083563,2,221083563,0,1,NA,0.0520075915446796
S2_221083811,2,221083811,0,1,NA,0.0683053285970345
S2_221313560,2,221313560,0,1,NA,0.0429197882634469
S2_221319689,2,221319689,0,1,NA,0.267774522851965
S2_221361773,2,221361773,0,1,NA,-0.120768091633579
S2_221361846,2,221361846,0,1,NA,-0.0423446595448524
S2_221361930,2,221361930,0,1,NA,-0.128401393142298
S2_221566426,2,221566426,0,1,NA,0.0149475684593767
S2_221753239,2,221753239,0,1,NA,-0.0415675246856608
S2_221753590,2,221753590,0,1,NA,-0.0193535970946357
S2_221753785,2,221753785,0,1,NA,0.0774875442952805
S2_221753814,2,221753814,0,1,NA,-0.0657705098459758
S2_221753851,2,221753851,0,1,NA,-0.0441538594434405
S2_221754131,2,221754131,0,1,NA,0.011424255022547
S2_221754167,2,221754167,0,1,NA,-0.114432145836957
S2_221894568,2,221894568,0,1,NA,0.0325806783494329
S2_221894881,2,221894881,0,1,NA,0.0319177765329925
S2_221963457,2,221963457,0,1,NA,-0.130046323136241
S2_221963706,2,221963706,0,1,NA,0.030042824179219
S2_221963731,2,221963731,0,1,NA,0.129375098917251
S2_221963821,2,221963821,0,1,NA,0.0249251825791106
S2_221963926,2,221963926,0,1,NA,0.0447667496906945
S2_221965801,2,221965801,0,1,NA,0.0347212059745772
S2_221965810,2,221965810,0,1,NA,0.328524612875555
S2_221965813,2,221965813,0,1,NA,0.0853402519145732
S2_222089512,2,222089512,0,1,NA,-0.0461305669017804
S2_222089598,2,222089598,0,1,NA,-0.0370175825730428
S2_222090498,2,222090498,0,1,NA,-0.02166682595049
S2_222162699,2,222162699,0,1,NA,-0.12874259287463
S2_222162735,2,222162735,0,1,NA,-0.0175481937358484
S2_222209933,2,222209933,0,1,NA,-0.144620525911392
S2_222209946,2,222209946,0,1,NA,-0.0203017829528562
S2_222219945,2,222219945,0,1,NA,0.250763141422311
S2_222219949,2,222219949,0,1,NA,0.0343458749433125
S2_222219958,2,222219958,0,1,NA,-0.0386732598043693
S2_222220011,2,222220011,0,1,NA,0.131387851680358
S2_222220076,2,222220076,0,1,NA,0.0563572963799857
S2_222251752,2,222251752,0,1,NA,-0.101533170705352
S2_222254675,2,222254675,0,1,NA,-0.194387240853416
S2_222254680,2,222254680,0,1,NA,-0.0708762861891898
S2_222268255,2,222268255,0,1,NA,0.0345151075348014
S2_222268794,2,222268794,0,1,NA,-0.0250246970738033
S2_222274747,2,222274747,0,1,NA,-0.0892324484156575
S2_222274786,2,222274786,0,1,NA,-0.0193357692151039
S2_222274804,2,222274804,0,1,NA,0.0390029841651369
S2_222278403,2,222278403,0,1,NA,-0.0303535631096281
S2_222336357,2,222336357,0,1,NA,0.0612536884776205
S2_222415684,2,222415684,0,1,NA,-0.0458169412732161
S2_222415785,2,222415785,0,1,NA,0.0147822151108699
S2_222415794,2,222415794,0,1,NA,-0.114338866221544
S2_222415842,2,222415842,0,1,NA,-0.00604705820475715
S2_222415848,2,222415848,0,1,NA,-0.0812275432981835
S2_222415912,2,222415912,0,1,NA,0.0221635685456647
S2_222417994,2,222417994,0,1,NA,0.0385569705862849
S2_222434940,2,222434940,0,1,NA,-0.136948721004416
S2_222435158,2,222435158,0,1,NA,-0.0778308978623841
S2_222435379,2,222435379,0,1,NA,-0.102887691218569
S2_222435409,2,222435409,0,1,NA,0.0110685378737401
S2_222436650,2,222436650,0,1,NA,-0.0641084695615177
S2_222438458,2,222438458,0,1,NA,-0.0609902591590981
S2_222438464,2,222438464,0,1,NA,-0.0785417466278773
S2_222438513,2,222438513,0,1,NA,0.132186054375097
S2_222438817,2,222438817,0,1,NA,-0.102139855642946
S2_222438888,2,222438888,0,1,NA,0.0393085676808198
S2_222647459,2,222647459,0,1,NA,-0.0837360539606209
S2_222648035,2,222648035,0,1,NA,0.565281168736419
S2_222648045,2,222648045,0,1,NA,-0.0371556941289839
S2_222648054,2,222648054,0,1,NA,0.0263070454651881
S2_222648061,2,222648061,0,1,NA,0.0376935267352962
S2_222648164,2,222648164,0,1,NA,0.108019667705946
S2_222648199,2,222648199,0,1,NA,0.134439827385989
S2_222648202,2,222648202,0,1,NA,0.113467980457244
S2_222648784,2,222648784,0,1,NA,0.0474602115031644
S2_222648985,2,222648985,0,1,NA,-0.0524673073056192
S2_222649333,2,222649333,0,1,NA,-0.00452249626283674
S2_222649363,2,222649363,0,1,NA,0.0151098325267753
S2_222649628,2,222649628,0,1,NA,-0.000749000227955321
S2_222649635,2,222649635,0,1,NA,0.0571836807320381
S2_222650651,2,222650651,0,1,NA,0.00460128053131825
S2_222675165,2,222675165,0,1,NA,0.0238116313085754
S2_222675521,2,222675521,0,1,NA,-0.0342321493823761
S2_222675523,2,222675523,0,1,NA,-0.00769186035819303
S2_222675532,2,222675532,0,1,NA,-0.139041305871018
S2_222675535,2,222675535,0,1,NA,-0.11757612238705
S2_222675583,2,222675583,0,1,NA,0.21793205134054
S2_222675592,2,222675592,0,1,NA,0.206382868291257
S2_222677888,2,222677888,0,1,NA,-0.0909257396215253
S2_222693253,2,222693253,0,1,NA,0.197016672674636
S2_222693291,2,222693291,0,1,NA,-0.0676662245175237
S2_222693293,2,222693293,0,1,NA,-0.00785391870985563
S2_222693315,2,222693315,0,1,NA,0.0176893612178048
S2_222693340,2,222693340,0,1,NA,0.0287808756185655
S2_222693731,2,222693731,0,1,NA,-0.0388971565890586
S2_222693733,2,222693733,0,1,NA,-0.0321083326900862
S2_222693751,2,222693751,0,1,NA,0.00532008619981639
S2_222705554,2,222705554,0,1,NA,0.0636273304853034
S2_222705566,2,222705566,0,1,NA,-0.00811503937009661
S2_222705572,2,222705572,0,1,NA,0.125275099226258
S2_222705576,2,222705576,0,1,NA,0.0300212245259388
S2_222705587,2,222705587,0,1,NA,-0.089913312862663
S2_222705858,2,222705858,0,1,NA,0.0305455625806417
S2_222708070,2,222708070,0,1,NA,0.046584635234268
S2_222708077,2,222708077,0,1,NA,-0.0536994761332323
S2_222708091,2,222708091,0,1,NA,-0.24549817977487
S2_222724600,2,222724600,0,1,NA,0.0902181726431763
S2_222724907,2,222724907,0,1,NA,0.000382062885023515
S2_222731213,2,222731213,0,1,NA,0.0698923029406728
S2_222731221,2,222731221,0,1,NA,0.144257379536697
S2_222731340,2,222731340,0,1,NA,0.0835455898544524
S2_222807787,2,222807787,0,1,NA,0.177463635730135
S2_222807803,2,222807803,0,1,NA,0.185652296118036
S2_222807823,2,222807823,0,1,NA,0.125410140148574
S2_222807883,2,222807883,0,1,NA,0.11331910115257
S2_222807886,2,222807886,0,1,NA,0.0228037046032057
S2_222815113,2,222815113,0,1,NA,0.152967372724106
S2_222815122,2,222815122,0,1,NA,0.129391675268181
S2_222877078,2,222877078,0,1,NA,-0.103755650829299
S2_222877102,2,222877102,0,1,NA,0.0325998000416234
S2_222877106,2,222877106,0,1,NA,0.0120330031046478
S2_222962369,2,222962369,0,1,NA,-0.0296731593678601
S2_222962375,2,222962375,0,1,NA,-0.0325728005921349
S2_222962412,2,222962412,0,1,NA,-0.0720510466197197
S2_222962620,2,222962620,0,1,NA,NA
S2_222962655,2,222962655,0,1,NA,0.0542241283062594
S2_222962897,2,222962897,0,1,NA,-0.109251589667309
S2_222962927,2,222962927,0,1,NA,-0.012999549622549
S2_222964869,2,222964869,0,1,NA,0.0969122422829116
S2_222964966,2,222964966,0,1,NA,-0.0540630115188065
S2_223025130,2,223025130,0,1,NA,-0.0493728046621698
S2_223030247,2,223030247,0,1,NA,-0.0279776889259438
S2_223030347,2,223030347,0,1,NA,-0.0499542835054285
S2_223142597,2,223142597,0,1,NA,0.053725983086423
S2_223169019,2,223169019,0,1,NA,0.0676747718360957
S2_223169057,2,223169057,0,1,NA,0.00469999303973623
S2_223169169,2,223169169,0,1,NA,-0.0301793170486349
S2_223169205,2,223169205,0,1,NA,0.0913095307664094
S2_223184521,2,223184521,0,1,NA,0.0789685926242782
S2_223251384,2,223251384,0,1,NA,0.0592556308229177
S2_223251402,2,223251402,0,1,NA,-0.11495777503734
S2_223252624,2,223252624,0,1,NA,-0.0472996570982218
S2_223252636,2,223252636,0,1,NA,0.0478006524817829
S2_223283274,2,223283274,0,1,NA,-0.0270062181298556
S2_223283428,2,223283428,0,1,NA,-0.135750808447824
S2_223283960,2,223283960,0,1,NA,0.0675469519957232
S2_223284686,2,223284686,0,1,NA,-0.00705429730001583
S2_223284689,2,223284689,0,1,NA,0.00179176670027914
S2_223284702,2,223284702,0,1,NA,-0.00121216770983779
S2_223284711,2,223284711,0,1,NA,0.0211091154290557
S2_223290227,2,223290227,0,1,NA,0.0339519233699548
S2_223290246,2,223290246,0,1,NA,0.0115613719424346
S2_223410008,2,223410008,0,1,NA,-0.0452549590862645
S2_223410009,2,223410009,0,1,NA,-0.0418901409824173
S2_223410029,2,223410029,0,1,NA,-0.026685167614545
S2_223410069,2,223410069,0,1,NA,NA
S2_223410091,2,223410091,0,1,NA,0.0872540299482978
S2_223507967,2,223507967,0,1,NA,-0.0315035625480107
S2_223508034,2,223508034,0,1,NA,-0.0870123934037679
S2_223589312,2,223589312,0,1,NA,0.0504830246718768
S2_223589314,2,223589314,0,1,NA,-0.101606443500856
S2_223589318,2,223589318,0,1,NA,-0.147936768167085
S2_223632202,2,223632202,0,1,NA,0.0858969719635638
S2_223638264,2,223638264,0,1,NA,0.00267123757754462
S2_223638785,2,223638785,0,1,NA,-0.0348898515273106
S2_223638952,2,223638952,0,1,NA,-0.0934837475309678
S2_223638966,2,223638966,0,1,NA,0.276410480962795
S2_223644255,2,223644255,0,1,NA,0.0511116189821905
S2_223644641,2,223644641,0,1,NA,0.0684959130661582
S2_223706912,2,223706912,0,1,NA,-0.158372717378938
S2_223792574,2,223792574,0,1,NA,-0.12612681869058
S2_223792714,2,223792714,0,1,NA,0.0420711576756503
S2_223856540,2,223856540,0,1,NA,-0.0299377545588868
S2_223856543,2,223856543,0,1,NA,0.0350935739340912
S2_223889807,2,223889807,0,1,NA,-0.425481388166133
S2_223943196,2,223943196,0,1,NA,-0.0750546735943374
