Marker,Chrom,Position,Ref,Alt,general,additive
S2_5685698,2,5685698,0,1,NA,-0.0613665633885103
S2_5685730,2,5685730,0,1,NA,-0.0295402420083239
S2_5685744,2,5685744,0,1,NA,-0.0703784618564955
S2_5685769,2,5685769,0,1,NA,-0.113251341587188
S2_5691973,2,5691973,0,1,NA,0.0702948994059257
S2_5692184,2,5692184,0,1,NA,-0.014069439925004
S2_5692342,2,5692342,0,1,NA,-0.0203748385509759
S2_5692353,2,5692353,0,1,NA,0.0353613507296326
S2_5692370,2,5692370,0,1,NA,-0.01597456247904
S2_5721526,2,5721526,0,1,NA,0.0717148951543075
S2_5763462,2,5763462,0,1,NA,0.0105982695091849
S2_5763547,2,5763547,0,1,NA,0.00335545760990796
S2_5815908,2,5815908,0,1,NA,-0.00882614284708805
S2_5815949,2,5815949,0,1,NA,-0.217167579780492
S2_5819350,2,5819350,0,1,NA,-0.098879594399453
S2_5819422,2,5819422,0,1,NA,-0.0583468443221346
S2_5819465,2,5819465,0,1,NA,-0.0421863086592005
S2_5832775,2,5832775,0,1,NA,-0.197856713279555
S2_5832805,2,5832805,0,1,NA,-0.396437121861391
S2_5836079,2,5836079,0,1,NA,0.0048110250303656
S2_5836576,2,5836576,0,1,NA,0.0518009968765008
S2_5849884,2,5849884,0,1,NA,-0.274029706555245
S2_5852307,2,5852307,0,1,NA,0.256077306195389
S2_5858250,2,5858250,0,1,NA,0.547797229812089
S2_5860324,2,5860324,0,1,NA,-0.137451472328272
S2_5860346,2,5860346,0,1,NA,0.00826616390734904
S2_5863401,2,5863401,0,1,NA,0.0688279546024898
S2_5866406,2,5866406,0,1,NA,-0.0432392058798709
S2_5866650,2,5866650,0,1,NA,0.205985286723468
S2_5866676,2,5866676,0,1,NA,-0.0881492569724099
S2_5903811,2,5903811,0,1,NA,0.0325701332960267
S2_5904220,2,5904220,0,1,NA,-0.14482259900088
S2_5904286,2,5904286,0,1,NA,0.0136196911301186
S2_5921562,2,5921562,0,1,NA,0.175465627117642
S2_5922348,2,5922348,0,1,NA,0.113586614912134
S2_5922364,2,5922364,0,1,NA,0.0349261424347852
S2_5922394,2,5922394,0,1,NA,0.0490876035448764
S2_5923991,2,5923991,0,1,NA,-0.0518155924602474
S2_5925894,2,5925894,0,1,NA,-0.0158567608381267
S2_5925900,2,5925900,0,1,NA,-0.124536023160454
S2_5995745,2,5995745,0,1,NA,-0.0427149949081304
S2_5997528,2,5997528,0,1,NA,-0.0704422128392869
S2_5998564,2,5998564,0,1,NA,-0.0283201139258986
S2_5998594,2,5998594,0,1,NA,-0.0639723977091102
S2_5998595,2,5998595,0,1,NA,-0.0774314069343587
S2_5998609,2,5998609,0,1,NA,-0.106945663661104
S2_6002112,2,6002112,0,1,NA,0.433405206402169
S2_6002192,2,6002192,0,1,NA,0.0264986979340119
S2_6004771,2,6004771,0,1,NA,-0.0304561892857057
S2_6004819,2,6004819,0,1,NA,0.045519357136678
S2_6004821,2,6004821,0,1,NA,-0.0621520644204947
S2_6006555,2,6006555,0,1,NA,0.0775823085943258
S2_6010027,2,6010027,0,1,NA,0.0560854854420485
S2_6015116,2,6015116,0,1,NA,0.022246049055658
S2_6015119,2,6015119,0,1,NA,0.0778084452607704
S2_6020798,2,6020798,0,1,NA,0.036053682744489
S2_6020834,2,6020834,0,1,NA,-0.0170924150356476
S2_6020861,2,6020861,0,1,NA,0.0878202210048214
S2_6029284,2,6029284,0,1,NA,-0.0552422773305129
S2_6031061,2,6031061,0,1,NA,0.00525384067130474
S2_6031596,2,6031596,0,1,NA,0.00603949342725574
S2_6031628,2,6031628,0,1,NA,0.0762600132266706
S2_6031683,2,6031683,0,1,NA,0.0782385962134993
S2_6031737,2,6031737,0,1,NA,0.0924871275803427
S2_6031743,2,6031743,0,1,NA,-0.00283376683764948
S2_6032038,2,6032038,0,1,NA,-0.0850757251128325
S2_6035374,2,6035374,0,1,NA,0.118150633511966
S2_6104162,2,6104162,0,1,NA,-0.0700188709388337
S2_6142368,2,6142368,0,1,NA,0.178045705449117
S2_6142383,2,6142383,0,1,NA,-0.00298203112765349
S2_6151808,2,6151808,0,1,NA,0.103172267972994
S2_6153347,2,6153347,0,1,NA,0.0742276939589553
S2_6153461,2,6153461,0,1,NA,0.0966652568095094
S2_6153475,2,6153475,0,1,NA,0.0758705782094626
S2_6172330,2,6172330,0,1,NA,-0.0481091536328563
S2_6172576,2,6172576,0,1,NA,-0.0620406066663699
S2_6172621,2,6172621,0,1,NA,-0.00968120146764914
S2_6172785,2,6172785,0,1,NA,0.194203614646827
S2_6176216,2,6176216,0,1,NA,-0.0280338879333964
S2_6177205,2,6177205,0,1,NA,-0.0256667303813831
S2_6177366,2,6177366,0,1,NA,-0.15846686938331
S2_6177388,2,6177388,0,1,NA,0.0198072520952699
S2_6177424,2,6177424,0,1,NA,-0.0919814276058713
S2_6177433,2,6177433,0,1,NA,0.0864161735685979
S2_6177664,2,6177664,0,1,NA,0.0767079643393316
S2_6180948,2,6180948,0,1,NA,0.146811627997804
S2_6189982,2,6189982,0,1,NA,-0.126057608583958
S2_6190611,2,6190611,0,1,NA,0.000853361869733643
S2_6190860,2,6190860,0,1,NA,-0.011830153295454
S2_6190873,2,6190873,0,1,NA,0.0712657888925665
S2_6191374,2,6191374,0,1,NA,0.0102512670505722
S2_6200440,2,6200440,0,1,NA,-0.0485008901324149
S2_6315895,2,6315895,0,1,NA,-0.0518745989298049
S2_6315937,2,6315937,0,1,NA,0.0530870042131477
S2_6318100,2,6318100,0,1,NA,-0.0452651404881871
S2_6333458,2,6333458,0,1,NA,0.0207262597831599
S2_6333460,2,6333460,0,1,NA,-0.0110377109311315
S2_6333612,2,6333612,0,1,NA,-0.125114851326876
S2_6335512,2,6335512,0,1,NA,-0.0628714317602663
S2_6335527,2,6335527,0,1,NA,-0.0505599207186005
S2_6335542,2,6335542,0,1,NA,-0.0671764210821422
S2_6335576,2,6335576,0,1,NA,0.024333003136139
S2_6335614,2,6335614,0,1,NA,-0.0266457253048554
S2_6337700,2,6337700,0,1,NA,0.054562979047513
S2_6338715,2,6338715,0,1,NA,-0.0897248691582269
S2_6338762,2,6338762,0,1,NA,0.0743133910839445
S2_6338836,2,6338836,0,1,NA,0.0217940683516988
S2_6338854,2,6338854,0,1,NA,0.175405721174249
S2_6345024,2,6345024,0,1,NA,0.423199529456555
S2_6347675,2,6347675,0,1,NA,0.161521297151509
S2_6347900,2,6347900,0,1,NA,0.0535463836841203
S2_6355125,2,6355125,0,1,NA,0.110516695351415
S2_6355560,2,6355560,0,1,NA,-0.0153909026538545
S2_6359765,2,6359765,0,1,NA,0.00215496898038579
S2_6360703,2,6360703,0,1,NA,-0.104430676473216
S2_6361783,2,6361783,0,1,NA,0.0455106978553447
S2_6365291,2,6365291,0,1,NA,-0.0207795511062877
S2_6458649,2,6458649,0,1,NA,5.13992559726673e-05
S2_6458974,2,6458974,0,1,NA,0.132437763839014
S2_6460388,2,6460388,0,1,NA,-0.0122915972025207
S2_6460392,2,6460392,0,1,NA,0.107399224334572
S2_6460402,2,6460402,0,1,NA,0.100457544706422
S2_6466456,2,6466456,0,1,NA,0.016978141166056
S2_6466749,2,6466749,0,1,NA,0.0951580872539291
S2_6466919,2,6466919,0,1,NA,0.127490273974847
S2_6466928,2,6466928,0,1,NA,0.181132989959869
S2_6466953,2,6466953,0,1,NA,0.174509165783711
S2_6466995,2,6466995,0,1,NA,-0.0507841175247268
S2_6473362,2,6473362,0,1,NA,0.104836338570643
S2_6473399,2,6473399,0,1,NA,0.196476320013683
S2_6474338,2,6474338,0,1,NA,-0.00502354424505272
S2_6474907,2,6474907,0,1,NA,-0.108536437877161
S2_6563070,2,6563070,0,1,NA,0.117856952977429
S2_6565734,2,6565734,0,1,NA,0.0991554711591818
S2_6566494,2,6566494,0,1,NA,0.0987301558778066
S2_6566497,2,6566497,0,1,NA,0.0580156316088921
S2_6566697,2,6566697,0,1,NA,0.429177804552998
S2_6566708,2,6566708,0,1,NA,-0.0590844118901825
S2_6566747,2,6566747,0,1,NA,-0.0748563885375168
S2_6572213,2,6572213,0,1,NA,-0.0558580341292161
S2_6582628,2,6582628,0,1,NA,0.0266476456580449
S2_6582658,2,6582658,0,1,NA,0.00470285337992253
S2_6582663,2,6582663,0,1,NA,-0.00128425164258708
S2_6583102,2,6583102,0,1,NA,0.0333733991143749
S2_6583120,2,6583120,0,1,NA,0.0118105052973738
S2_6583130,2,6583130,0,1,NA,0.0217177030700871
S2_6597019,2,6597019,0,1,NA,0.0798415810878349
S2_6597036,2,6597036,0,1,NA,0.00898578468204597
S2_6597042,2,6597042,0,1,NA,0.446112680973052
S2_6597045,2,6597045,0,1,NA,0.160082569998002
S2_6597071,2,6597071,0,1,NA,0.0997492148484507
S2_6597126,2,6597126,0,1,NA,0.203753138248084
S2_6597154,2,6597154,0,1,NA,0.121896066812258
S2_6597188,2,6597188,0,1,NA,-0.331942042967445
S2_6628220,2,6628220,0,1,NA,-0.0672217304335331
S2_6628243,2,6628243,0,1,NA,-0.122086740463372
S2_6628458,2,6628458,0,1,NA,0.0109306877309193
S2_6633040,2,6633040,0,1,NA,0.0804943384944402
S2_6633058,2,6633058,0,1,NA,0.173025655114406
S2_6634533,2,6634533,0,1,NA,-0.133947654673078
S2_6635025,2,6635025,0,1,NA,-0.00865872013489349
S2_6635616,2,6635616,0,1,NA,0.0444112861960639
S2_6643962,2,6643962,0,1,NA,0.0396123686839264
S2_6650054,2,6650054,0,1,NA,0.0556664122503395
S2_6650091,2,6650091,0,1,NA,0.0402410062659087
S2_6714943,2,6714943,0,1,NA,0.357545659502218
S2_6714973,2,6714973,0,1,NA,-0.0301608571224609
S2_6715904,2,6715904,0,1,NA,0.026625006609901
S2_6716221,2,6716221,0,1,NA,-0.0281433021444434
S2_6721843,2,6721843,0,1,NA,0.0175543787415429
S2_6721866,2,6721866,0,1,NA,0.0436843318041932
S2_6722802,2,6722802,0,1,NA,0.148260103982011
S2_6736236,2,6736236,0,1,NA,-0.0982228072109835
S2_6736238,2,6736238,0,1,NA,-0.0949136705821449
S2_6736244,2,6736244,0,1,NA,-0.107950461654101
S2_6736454,2,6736454,0,1,NA,-0.0252086362466164
S2_6736565,2,6736565,0,1,NA,0.00101345080897147
S2_6736862,2,6736862,0,1,NA,0.011705081524067
S2_6820582,2,6820582,0,1,NA,-0.086822563346132
S2_6820694,2,6820694,0,1,NA,-0.0283602569623879
S2_6823195,2,6823195,0,1,NA,0.0288146674392055
S2_6823205,2,6823205,0,1,NA,-0.0792979269565608
S2_6849628,2,6849628,0,1,NA,-0.0564292733466446
S2_6849912,2,6849912,0,1,NA,-0.0575935755522569
S2_6849919,2,6849919,0,1,NA,-0.091695569121945
S2_6850397,2,6850397,0,1,NA,0.169538408402605
S2_6850493,2,6850493,0,1,NA,0.0399486309993049
S2_6850594,2,6850594,0,1,NA,0.00720342699000651
S2_6854139,2,6854139,0,1,NA,0.000310563587371443
S2_6854186,2,6854186,0,1,NA,-0.305431493667641
S2_6854189,2,6854189,0,1,NA,-0.305431493667641
S2_6854250,2,6854250,0,1,NA,-0.158355775786664
S2_6854556,2,6854556,0,1,NA,0.0344579628299707
S2_6917053,2,6917053,0,1,NA,-0.0123242510675554
S2_6917081,2,6917081,0,1,NA,-0.0527688471044639
S2_6973536,2,6973536,0,1,NA,0.164917002463135
S2_6973553,2,6973553,0,1,NA,-0.26257080101041
S2_6973554,2,6973554,0,1,NA,-0.220032747413226
S2_6973568,2,6973568,0,1,NA,-0.0132146524677121
S2_6973574,2,6973574,0,1,NA,0.52790370994517
S2_6973575,2,6973575,0,1,NA,0.0180247110561684
S2_6975070,2,6975070,0,1,NA,0.0134106225466668
S2_6975113,2,6975113,0,1,NA,0.10586532880438
S2_6975163,2,6975163,0,1,NA,0.0393961570559671
S2_6979676,2,6979676,0,1,NA,0.0500244231387408
S2_6979741,2,6979741,0,1,NA,0.0519117654451471
S2_6979796,2,6979796,0,1,NA,0.0581204168047151
S2_6979843,2,6979843,0,1,NA,0.188740928139807
S2_6980457,2,6980457,0,1,NA,0.166158093765991
S2_6980493,2,6980493,0,1,NA,0.00759683446071523
S2_6983517,2,6983517,0,1,NA,0.0503737372010279
S2_6983601,2,6983601,0,1,NA,-0.00274365198965143
S2_6983726,2,6983726,0,1,NA,0.0322913018801337
S2_6983795,2,6983795,0,1,NA,-0.197565773659604
S2_6983805,2,6983805,0,1,NA,0.00342521689312889
S2_6989689,2,6989689,0,1,NA,-0.0715534986916485
S2_6991310,2,6991310,0,1,NA,0.127718987157103
S2_6994003,2,6994003,0,1,NA,0.0990283121217979
S2_7001231,2,7001231,0,1,NA,0.0292131975927758
S2_7040716,2,7040716,0,1,NA,0.154739179793591
S2_7040755,2,7040755,0,1,NA,-0.216273831793313
S2_7047276,2,7047276,0,1,NA,-0.29498108061775
S2_7095209,2,7095209,0,1,NA,0.0419404350738553
S2_7099625,2,7099625,0,1,NA,0.0898873500939638
S2_7099644,2,7099644,0,1,NA,-0.00618947592154027
S2_7178315,2,7178315,0,1,NA,0.0334161603603065
S2_7178321,2,7178321,0,1,NA,-0.0498173213402658
S2_7178917,2,7178917,0,1,NA,0.0496640848040456
S2_7178961,2,7178961,0,1,NA,0.112775573031096
S2_7180734,2,7180734,0,1,NA,-0.0706696745123577
S2_7186229,2,7186229,0,1,NA,-0.0391237696719876
S2_7186350,2,7186350,0,1,NA,-0.0737076177935519
S2_7188558,2,7188558,0,1,NA,0.0658694435310308
S2_7196295,2,7196295,0,1,NA,-0.0879486134653708
S2_7196568,2,7196568,0,1,NA,-0.20388240652381
S2_7201676,2,7201676,0,1,NA,0.0154236241941709
S2_7201719,2,7201719,0,1,NA,0.0694880994761387
S2_7202306,2,7202306,0,1,NA,-0.0520586576999379
S2_7202325,2,7202325,0,1,NA,-0.0680648111722466
S2_7217799,2,7217799,0,1,NA,0.342306058490923
S2_7218684,2,7218684,0,1,NA,-0.00906598670310321
S2_7219480,2,7219480,0,1,NA,-0.0284589764515316
S2_7219924,2,7219924,0,1,NA,-0.000993816106922771
S2_7220412,2,7220412,0,1,NA,-0.123235790522705
S2_7273945,2,7273945,0,1,NA,0.107598982490101
S2_7289634,2,7289634,0,1,NA,-0.148904101955478
S2_7289639,2,7289639,0,1,NA,0.0062779567614661
S2_7289653,2,7289653,0,1,NA,0.0804183397335132
S2_7292319,2,7292319,0,1,NA,-0.0904960207342506
S2_7293430,2,7293430,0,1,NA,0.257938046797082
S2_7308122,2,7308122,0,1,NA,0.0509775211986412
S2_7309539,2,7309539,0,1,NA,-0.18633264141015
S2_7324164,2,7324164,0,1,NA,0.050432507778576
S2_7408043,2,7408043,0,1,NA,-0.0321946024710928
S2_7408408,2,7408408,0,1,NA,-0.0653449189661637
S2_7408411,2,7408411,0,1,NA,0.153009156236324
S2_7408412,2,7408412,0,1,NA,0.46889435391937
S2_7411481,2,7411481,0,1,NA,0.040650201396777
S2_7411482,2,7411482,0,1,NA,-0.0302609163042906
S2_7411523,2,7411523,0,1,NA,-0.170080708736614
S2_7423779,2,7423779,0,1,NA,-0.0103387295288667
S2_7527528,2,7527528,0,1,NA,-0.00407530525222745
S2_7625747,2,7625747,0,1,NA,-0.217808807298327
S2_7628979,2,7628979,0,1,NA,0.00881128859977479
S2_7657694,2,7657694,0,1,NA,0.157839098392532
S2_7657807,2,7657807,0,1,NA,-0.0172557494974566
S2_7657811,2,7657811,0,1,NA,-0.00769687529354854
S2_7657937,2,7657937,0,1,NA,-0.0590520447226056
S2_7664265,2,7664265,0,1,NA,-0.0702549277559484
S2_7664317,2,7664317,0,1,NA,-0.0369491129782579
S2_7664535,2,7664535,0,1,NA,-0.00469401853273239
S2_7716328,2,7716328,0,1,NA,-0.0145379300749133
S2_7716329,2,7716329,0,1,NA,-0.0145379300749133
S2_7733247,2,7733247,0,1,NA,0.0183876172311498
S2_7733265,2,7733265,0,1,NA,0.00699860538333028
S2_7744382,2,7744382,0,1,NA,-0.0482035637403187
S2_7744418,2,7744418,0,1,NA,-0.0196855410749821
S2_7744456,2,7744456,0,1,NA,-0.0830635768350402
S2_7744608,2,7744608,0,1,NA,-0.0667559428588304
S2_7744697,2,7744697,0,1,NA,-0.063951675630166
S2_7744869,2,7744869,0,1,NA,-0.198248287434621
S2_7744933,2,7744933,0,1,NA,-0.151701810116363
S2_7745254,2,7745254,0,1,NA,-0.0516142584803707
S2_7745287,2,7745287,0,1,NA,-0.122945935257264
S2_7746436,2,7746436,0,1,NA,-0.083090216573714
S2_7848974,2,7848974,0,1,NA,0.260632273904438
S2_7950068,2,7950068,0,1,NA,0.00549235285168032
S2_7950070,2,7950070,0,1,NA,-0.0958702256943229
S2_7950139,2,7950139,0,1,NA,0.00868666131464528
S2_7950186,2,7950186,0,1,NA,-0.0763779619547884
S2_7950187,2,7950187,0,1,NA,0.0322443617918865
S2_7951052,2,7951052,0,1,NA,-0.200680301822574
S2_7953159,2,7953159,0,1,NA,-0.248616168776333
S2_7953160,2,7953160,0,1,NA,-0.247962294273642
S2_7953168,2,7953168,0,1,NA,-0.14216433022402
S2_7953175,2,7953175,0,1,NA,-0.213453338263306
S2_7953324,2,7953324,0,1,NA,-0.171904632089565
S2_7953356,2,7953356,0,1,NA,-0.157905719655275
S2_7953359,2,7953359,0,1,NA,-0.09515015260923
S2_7958989,2,7958989,0,1,NA,0.00138194357539084
S2_7959858,2,7959858,0,1,NA,-0.0405810003259499
S2_7959907,2,7959907,0,1,NA,-0.119712778735862
S2_8279903,2,8279903,0,1,NA,-0.229691293878131
S2_8280559,2,8280559,0,1,NA,0.0811691249269094
S2_8287281,2,8287281,0,1,NA,-0.0671388893729531
S2_8287296,2,8287296,0,1,NA,-0.0711892923999029
S2_8288022,2,8288022,0,1,NA,-0.0476241256988378
S2_8288861,2,8288861,0,1,NA,-0.0587680405744483
S2_8289064,2,8289064,0,1,NA,-0.107567718961926
S2_8291629,2,8291629,0,1,NA,0.0121998952225951
S2_8291660,2,8291660,0,1,NA,-0.0457544823576751
S2_8293999,2,8293999,0,1,NA,-0.00152122156974278
S2_8502029,2,8502029,0,1,NA,-0.0923573910701839
S2_8504756,2,8504756,0,1,NA,-0.044086012920091
S2_8504838,2,8504838,0,1,NA,NA
S2_8582363,2,8582363,0,1,NA,-0.203614968760679
S2_8729336,2,8729336,0,1,NA,0.212263996720621
S2_8783899,2,8783899,0,1,NA,-0.142648431555731
S2_8802226,2,8802226,0,1,NA,-0.245455484645987
S2_8802235,2,8802235,0,1,NA,-0.220556437947227
S2_8805303,2,8805303,0,1,NA,-0.0194761813725915
S2_8808660,2,8808660,0,1,NA,-0.0206712759698203
S2_8808696,2,8808696,0,1,NA,-0.0344488090650632
S2_8808714,2,8808714,0,1,NA,-0.056729845983252
S2_8808804,2,8808804,0,1,NA,-0.0105644656849068
S2_8808822,2,8808822,0,1,NA,-0.0599597677812641
S2_8809005,2,8809005,0,1,NA,-0.0281218009762504
S2_8809018,2,8809018,0,1,NA,-0.0167044613461485
S2_8809573,2,8809573,0,1,NA,-0.129933908756694
S2_8809599,2,8809599,0,1,NA,0.0430793803049785
S2_8809708,2,8809708,0,1,NA,-0.0729835725272412
S2_8809719,2,8809719,0,1,NA,-0.0883489825041285
S2_8809757,2,8809757,0,1,NA,-0.116504590365336
S2_8809760,2,8809760,0,1,NA,-0.102740404436128
S2_8809781,2,8809781,0,1,NA,-0.00440280528595222
S2_8809860,2,8809860,0,1,NA,-0.0446675764666858
S2_8811775,2,8811775,0,1,NA,-0.0807249162967162
S2_8811970,2,8811970,0,1,NA,0.0293371552992679
S2_8872145,2,8872145,0,1,NA,-0.0848215192221958
S2_8872194,2,8872194,0,1,NA,NA
S2_8890206,2,8890206,0,1,NA,0.133355603161436
S2_8890211,2,8890211,0,1,NA,0.0917832859442085
S2_8897641,2,8897641,0,1,NA,-0.10064325739317
S2_8906592,2,8906592,0,1,NA,-0.121036991529595
S2_8910966,2,8910966,0,1,NA,-0.0104696745777934
S2_8910970,2,8910970,0,1,NA,0.178125570458668
S2_8912586,2,8912586,0,1,NA,0.167604803616231
S2_8913020,2,8913020,0,1,NA,-0.0571466633768898
S2_8915262,2,8915262,0,1,NA,0.0532221729904756
S2_8915292,2,8915292,0,1,NA,-0.206606828495624
S2_8915322,2,8915322,0,1,NA,-0.0580140267389031
S2_8919474,2,8919474,0,1,NA,0.0289026386008258
S2_8919844,2,8919844,0,1,NA,0.0247724405681292
S2_8919933,2,8919933,0,1,NA,0.0273129936408614
S2_8993142,2,8993142,0,1,NA,-0.176012573301883
S2_8996601,2,8996601,0,1,NA,-0.0547355805035394
S2_8996658,2,8996658,0,1,NA,-0.0867647214835145
S2_8996826,2,8996826,0,1,NA,-0.0821218937061945
S2_8997115,2,8997115,0,1,NA,0.10736721048483
S2_9001110,2,9001110,0,1,NA,0.00650566279740976
S2_9001154,2,9001154,0,1,NA,-0.0872879410284777
S2_9023180,2,9023180,0,1,NA,-0.21602156877997
S2_9082936,2,9082936,0,1,NA,-0.161105420118585
S2_9085407,2,9085407,0,1,NA,-0.080877611954522
S2_9085601,2,9085601,0,1,NA,0.241891083251901
S2_9087187,2,9087187,0,1,NA,-0.0766871614966203
S2_9087241,2,9087241,0,1,NA,0.0828585094487142
S2_9099519,2,9099519,0,1,NA,0.0282128157386769
S2_9099623,2,9099623,0,1,NA,-0.0611788840191186
S2_9114970,2,9114970,0,1,NA,-0.00866010405257353
S2_9119354,2,9119354,0,1,NA,0.0518738649615884
S2_9131012,2,9131012,0,1,NA,-0.0567030252883278
S2_9133127,2,9133127,0,1,NA,-0.0153910863510084
S2_9133151,2,9133151,0,1,NA,-0.109602540138843
S2_9133394,2,9133394,0,1,NA,-0.0887740114649906
S2_9133448,2,9133448,0,1,NA,0.195203021241596
S2_9262674,2,9262674,0,1,NA,0.0976568972543289
S2_9262684,2,9262684,0,1,NA,-0.19019475287815
S2_9267177,2,9267177,0,1,NA,0.0519477703803854
S2_9267184,2,9267184,0,1,NA,-0.00317121593245266
S2_9267201,2,9267201,0,1,NA,-0.0509802082446612
S2_9267228,2,9267228,0,1,NA,-0.0684511808331176
S2_9267229,2,9267229,0,1,NA,-0.0541070319071661
S2_9268570,2,9268570,0,1,NA,0.00647686356920184
S2_9268606,2,9268606,0,1,NA,-0.0739679250766645
S2_9268674,2,9268674,0,1,NA,0.0415913509869382
S2_9270680,2,9270680,0,1,NA,-0.0835778065813517
S2_9277654,2,9277654,0,1,NA,0.0712611447329366
S2_9277748,2,9277748,0,1,NA,0.0947135997895064
S2_9277761,2,9277761,0,1,NA,0.130158496015323
S2_9278051,2,9278051,0,1,NA,0.122839506143031
S2_9278082,2,9278082,0,1,NA,0.268450946450462
S2_9315226,2,9315226,0,1,NA,0.0144208652235161
S2_9315360,2,9315360,0,1,NA,0.0612680831498072
S2_9315361,2,9315361,0,1,NA,-0.0803087031480562
S2_9316252,2,9316252,0,1,NA,0.0104493271028503
S2_9316693,2,9316693,0,1,NA,0.107597094211322
S2_9316705,2,9316705,0,1,NA,0.177310373279373
S2_9316750,2,9316750,0,1,NA,0.0544430512534288
S2_9317311,2,9317311,0,1,NA,0.0111356904159889
S2_9317356,2,9317356,0,1,NA,0.0344829138285492
S2_9317464,2,9317464,0,1,NA,0.0162715147019758
S2_9318468,2,9318468,0,1,NA,-0.0546241137530505
S2_9318549,2,9318549,0,1,NA,0.204862914452731
S2_9318575,2,9318575,0,1,NA,0.116125254169769
S2_9318576,2,9318576,0,1,NA,NA
S2_9364948,2,9364948,0,1,NA,-0.0594749323174777
S2_9365067,2,9365067,0,1,NA,0.104089506166686
S2_9365072,2,9365072,0,1,NA,0.0760908526297938
S2_9365217,2,9365217,0,1,NA,-0.278778292462073
S2_9365226,2,9365226,0,1,NA,0.15310576050053
S2_9365260,2,9365260,0,1,NA,-0.0506108123641408
S2_9368195,2,9368195,0,1,NA,-0.0833311410485642
S2_9370795,2,9370795,0,1,NA,0.0420642446015013
S2_9414098,2,9414098,0,1,NA,0.0239742698028511
S2_9414149,2,9414149,0,1,NA,-0.0883272435709209
S2_9414155,2,9414155,0,1,NA,0.141677732752446
S2_9414219,2,9414219,0,1,NA,0.051889477814964
S2_9414239,2,9414239,0,1,NA,-0.0470194803321306
S2_9414349,2,9414349,0,1,NA,-0.208284099634415
S2_9414364,2,9414364,0,1,NA,-0.212744261513651
S2_9414383,2,9414383,0,1,NA,-0.186209877093775
S2_9414728,2,9414728,0,1,NA,-0.0441274071317543
S2_9427205,2,9427205,0,1,NA,0.0360653193163197
S2_9427392,2,9427392,0,1,NA,-0.121070918136014
S2_9427466,2,9427466,0,1,NA,-0.0626418684610198
S2_9432957,2,9432957,0,1,NA,-0.00547200358023014
S2_9436081,2,9436081,0,1,NA,0.1024828241826
S2_9440980,2,9440980,0,1,NA,-0.120881822944849
S2_9440997,2,9440997,0,1,NA,-0.242793517075919
S2_9441004,2,9441004,0,1,NA,-0.0395430806746556
S2_9441741,2,9441741,0,1,NA,0.0875489826002178
S2_9441755,2,9441755,0,1,NA,0.170724375218188
S2_9442291,2,9442291,0,1,NA,0.24856028643382
S2_9442325,2,9442325,0,1,NA,-0.0235216400291808
S2_9442957,2,9442957,0,1,NA,0.193811907326909
S2_9442971,2,9442971,0,1,NA,0.056027828333472
S2_9443011,2,9443011,0,1,NA,0.0800438157532428
S2_9443016,2,9443016,0,1,NA,0.0386169115119886
S2_9444016,2,9444016,0,1,NA,0.0750521638304469
S2_9445001,2,9445001,0,1,NA,0.182655780378709
S2_9445262,2,9445262,0,1,NA,-0.0492142094752692
S2_9445755,2,9445755,0,1,NA,0.0487615286761501
S2_9445794,2,9445794,0,1,NA,0.13025803821753
S2_9445819,2,9445819,0,1,NA,-0.0369380587210061
S2_9445898,2,9445898,0,1,NA,0.0798329992412036
S2_9496276,2,9496276,0,1,NA,-0.0167747429413709
S2_9496346,2,9496346,0,1,NA,0.0102522781177564
S2_9498483,2,9498483,0,1,NA,-0.0114148461228433
S2_9503992,2,9503992,0,1,NA,0.104251136741483
S2_9504052,2,9504052,0,1,NA,-0.133615802605595
S2_9504502,2,9504502,0,1,NA,0.130339094847655
S2_9514159,2,9514159,0,1,NA,0.110981880341101
S2_9514165,2,9514165,0,1,NA,0.110981880341101
S2_9514189,2,9514189,0,1,NA,0.0853449298649428
S2_9548594,2,9548594,0,1,NA,-0.187643049691232
S2_9549729,2,9549729,0,1,NA,0.149245635635109
S2_9549750,2,9549750,0,1,NA,-0.111759785663571
S2_9549760,2,9549760,0,1,NA,0.16214511357886
S2_9549764,2,9549764,0,1,NA,0.0906161085248227
S2_9549772,2,9549772,0,1,NA,0.285493912748693
S2_9557042,2,9557042,0,1,NA,0.0252617150139768
S2_9557062,2,9557062,0,1,NA,0.0578769839329817
S2_9557065,2,9557065,0,1,NA,0.0907450001126571
S2_9557094,2,9557094,0,1,NA,0.077452801422173
S2_9559468,2,9559468,0,1,NA,0.0734573259678135
S2_9559478,2,9559478,0,1,NA,0.0284718911083994
S2_9561501,2,9561501,0,1,NA,0.028722237518476
S2_9587418,2,9587418,0,1,NA,0.165408343605973
S2_9587530,2,9587530,0,1,NA,0.00475622860980976
S2_9587575,2,9587575,0,1,NA,0.0944257443430719
S2_9588145,2,9588145,0,1,NA,-0.109069922255767
S2_9588451,2,9588451,0,1,NA,0.064222926936361
S2_9588476,2,9588476,0,1,NA,0.0241398733795117
S2_9588486,2,9588486,0,1,NA,0.0295749850543195
S2_9601596,2,9601596,0,1,NA,-0.0707524980358774
S2_9602949,2,9602949,0,1,NA,-0.0515619990707728
S2_9617404,2,9617404,0,1,NA,NA
S2_9617523,2,9617523,0,1,NA,-0.0981200748453504
S2_9617579,2,9617579,0,1,NA,0.0797182262260598
