Marker,Chrom,Position,Ref,Alt,general
S1_39141470,1,39141470,0,1,0.298342444917162
S1_39145164,1,39145164,0,1,0.00465535065922742
S1_39145268,1,39145268,0,1,0.0633792671594344
S1_39145326,1,39145326,0,1,0.615013658287551
S1_39242872,1,39242872,0,1,0.144289045888564
S1_39246243,1,39246243,0,1,1.02979805795277
S1_39246248,1,39246248,0,1,0.569639423897196
S1_39248012,1,39248012,0,1,0.389569972743037
S1_39248441,1,39248441,0,1,0.985135833852886
S1_39248451,1,39248451,0,1,1.40696522843902
S1_39254428,1,39254428,0,1,1.17926480532624
S1_39255174,1,39255174,0,1,0.109777186150278
S1_39255449,1,39255449,0,1,0.469283297244707
S1_39255479,1,39255479,0,1,0.443960471953767
S1_39255545,1,39255545,0,1,0.212114249543002
S1_39332739,1,39332739,0,1,0.871402092800989
S1_39333060,1,39333060,0,1,0.352741676606671
S1_39733145,1,39733145,0,1,0.206189586558295
S1_39738530,1,39738530,0,1,1.63067293234662
S1_39739703,1,39739703,0,1,0.153561613234006
S1_39743638,1,39743638,0,1,0.15854607450662
S1_39743671,1,39743671,0,1,0.153213969135602
S1_39743737,1,39743737,0,1,0.578458292253641
S1_39743850,1,39743850,0,1,1.36125672509943
S1_39747877,1,39747877,0,1,1.33519315330876
S1_39747927,1,39747927,0,1,0.624513823554881
S1_39748201,1,39748201,0,1,1.11213653718994
S1_39748462,1,39748462,0,1,0.511148386491025
S1_39756631,1,39756631,0,1,1.14404538080459
S1_39756639,1,39756639,0,1,0.213696438407958
S1_39756656,1,39756656,0,1,0.100029808998847
S1_39757235,1,39757235,0,1,0.693431713643026
S1_39757273,1,39757273,0,1,0.967558836695129
S1_39757544,1,39757544,0,1,0.603567366662744
S1_39855780,1,39855780,0,1,0.0691892141248094
S1_39856801,1,39856801,0,1,0.869413243389033
S1_39857271,1,39857271,0,1,0.115720015261764
S1_39857312,1,39857312,0,1,0.66378511415541
S1_39857335,1,39857335,0,1,0.106589399917058
S1_39895797,1,39895797,0,1,0.220506670032121
S1_39895810,1,39895810,0,1,0.650525308819109
S1_39902089,1,39902089,0,1,0.0463165122934368
S1_39903274,1,39903274,0,1,1.5827744000123
S1_39929315,1,39929315,0,1,0.0393480883596566
S1_39929342,1,39929342,0,1,0.524480906127181
S1_39929357,1,39929357,0,1,0.616004736506128
S1_39930313,1,39930313,0,1,0.249297565560577
S1_39930458,1,39930458,0,1,0.00856810935680238
S1_39930508,1,39930508,0,1,0.248356590435258
S1_39930708,1,39930708,0,1,0.206278416668588
S1_39930813,1,39930813,0,1,0.0924821029360987
S1_39930859,1,39930859,0,1,1.12525316861139
S1_40039680,1,40039680,0,1,0.225505198065453
S1_40042612,1,40042612,0,1,0.0128781553828414
S1_40058263,1,40058263,0,1,0.236040486745807
S1_40058666,1,40058666,0,1,0.42214336956591
S1_40058681,1,40058681,0,1,1.57279272661541
S1_40092220,1,40092220,0,1,0.107184253925176
S1_40093195,1,40093195,0,1,0.0285805731778187
S1_40141613,1,40141613,0,1,1.75625459098282
S1_40141625,1,40141625,0,1,0.290181674301887
S1_40141659,1,40141659,0,1,0.711727793576187
S1_40141758,1,40141758,0,1,0.621094089337291
S1_40142639,1,40142639,0,1,0.0877587917129941
S1_40229589,1,40229589,0,1,0.279639155581889
S1_40229611,1,40229611,0,1,0.428458065660784
S1_40233625,1,40233625,0,1,0.036562825502762
S1_40242835,1,40242835,0,1,0.705660153850825
S1_40242890,1,40242890,0,1,0.169568537153613
S1_40243051,1,40243051,0,1,0.662399780128149
S1_40352541,1,40352541,0,1,0.44418336200862
S1_40353682,1,40353682,0,1,0.725601042810081
S1_40356668,1,40356668,0,1,0.194751252869199
S1_40398570,1,40398570,0,1,0.566971741545036
S1_40417760,1,40417760,0,1,1.7212353123123
S1_40418605,1,40418605,0,1,0.112840635543543
S1_40418649,1,40418649,0,1,1.3839496084898
S1_40418654,1,40418654,0,1,2.1792372562229
S1_40420051,1,40420051,0,1,0.184830753213008
S1_40420896,1,40420896,0,1,1.55696491703694
S1_40420899,1,40420899,0,1,0.0217606127607249
S1_40422356,1,40422356,0,1,0.272143537255124
S1_40424584,1,40424584,0,1,0.42861468701406
S1_40424700,1,40424700,0,1,0.245684524659244
S1_40436805,1,40436805,0,1,1.15022281600994
S1_40436868,1,40436868,0,1,1.05913185980082
S1_40437326,1,40437326,0,1,0.137057549655105
S1_40437330,1,40437330,0,1,0.0392679945233171
S1_40437387,1,40437387,0,1,0.306999433151126
S1_40437411,1,40437411,0,1,0.341067118859383
S1_40561664,1,40561664,0,1,0.14700950737875
S1_40561739,1,40561739,0,1,0.494331661639714
S1_40570972,1,40570972,0,1,0.661253575952388
S1_40571909,1,40571909,0,1,0.130160289983812
S1_40645185,1,40645185,0,1,1.69757691548539
S1_40726718,1,40726718,0,1,0.603981947269935
S1_40726790,1,40726790,0,1,1.72294961161398
S1_40727177,1,40727177,0,1,0.342240548458281
S1_40727204,1,40727204,0,1,0.734664194754543
S1_40727333,1,40727333,0,1,0.67362581522378
S1_40727366,1,40727366,0,1,0.322760998115698
S1_40913124,1,40913124,0,1,1.33778925338457
S1_40917758,1,40917758,0,1,0.22327504655308
S1_40936709,1,40936709,0,1,1.58016481131805
S1_40936710,1,40936710,0,1,0.239109104237214
S1_40939159,1,40939159,0,1,0.16148071990047
S1_40939169,1,40939169,0,1,0.566344697470851
S1_41102630,1,41102630,0,1,1.499991459597
S1_41220366,1,41220366,0,1,0.259783294040242
S1_41245132,1,41245132,0,1,0.0502891444352855
S1_41245242,1,41245242,0,1,1.04107278567593
S1_41245260,1,41245260,0,1,1.33999414621091
S1_41245267,1,41245267,0,1,NA
S1_41245268,1,41245268,0,1,1.01753244721076
S1_41245307,1,41245307,0,1,1.20313452223585
S1_41276244,1,41276244,0,1,0.666106110679377
S1_41276656,1,41276656,0,1,0.077674688856537
S1_41276851,1,41276851,0,1,0.405741639809906
S1_41276929,1,41276929,0,1,0.454766379611046
S1_41277399,1,41277399,0,1,0.208967724073022
S1_41277402,1,41277402,0,1,0.403280985031325
S1_41277408,1,41277408,0,1,0.428317636244774
S1_41278067,1,41278067,0,1,2.68539289058838
S1_41278070,1,41278070,0,1,2.2227613253243
S1_41279100,1,41279100,0,1,1.4934628946029
S1_41279102,1,41279102,0,1,0.236347389969338
S1_41279108,1,41279108,0,1,1.62612977258038
S1_41378382,1,41378382,0,1,0.243830149187183
S1_41425844,1,41425844,0,1,0.149867626981777
S1_41425881,1,41425881,0,1,0.820264820544673
S1_41427995,1,41427995,0,1,0.0244348797581115
S1_41427996,1,41427996,0,1,0.578375396894901
S1_41428000,1,41428000,0,1,0.30590082424933
S1_41428003,1,41428003,0,1,0.171739935407569
S1_41430609,1,41430609,0,1,0.55234516270632
S1_41430613,1,41430613,0,1,0.899504096803243
S1_41431142,1,41431142,0,1,1.34405555513448
S1_41436168,1,41436168,0,1,0.520692427734591
S1_41436182,1,41436182,0,1,0.149995634144693
S1_41437460,1,41437460,0,1,0.789218234830769
S1_41437731,1,41437731,0,1,0.562466695046528
S1_41437741,1,41437741,0,1,1.01948024430255
S1_41469492,1,41469492,0,1,0.27383934123398
S1_41469740,1,41469740,0,1,0.367985777050162
S1_41480371,1,41480371,0,1,0.478335181948434
S1_41761729,1,41761729,0,1,0.360253339509646
S1_41851260,1,41851260,0,1,0.591143855755153
S1_41851293,1,41851293,0,1,0.639932318912963
S1_41851320,1,41851320,0,1,0.502626823620138
S1_41862483,1,41862483,0,1,0.0118197965243166
S1_41966362,1,41966362,0,1,0.447277929060127
S1_42011709,1,42011709,0,1,0.000286355333881704
S1_42012219,1,42012219,0,1,0.453943243303247
S1_42012727,1,42012727,0,1,0.203590590477019
S1_42012785,1,42012785,0,1,0.0865393985437342
S1_42012802,1,42012802,0,1,0.382466153683039
S1_42012819,1,42012819,0,1,0.205759103887439
S1_42012922,1,42012922,0,1,0.0780252879926094
S1_42012960,1,42012960,0,1,0.312644144605862
S1_42013002,1,42013002,0,1,0.339621447546951
S1_42013036,1,42013036,0,1,0.29095056938116
S1_42013072,1,42013072,0,1,0.188146988150953
S1_42018544,1,42018544,0,1,0.0273852382414873
S1_42019443,1,42019443,0,1,0.127553281404537
S1_42019445,1,42019445,0,1,0.376358332345205
S1_42020947,1,42020947,0,1,0.195259507257103
S1_42021044,1,42021044,0,1,0.14816619789971
S1_42021051,1,42021051,0,1,0.332272470884017
S1_42122215,1,42122215,0,1,0.126602478646358
S1_42122352,1,42122352,0,1,0.0150532974989528
S1_42160735,1,42160735,0,1,0.380074069897512
S1_42184173,1,42184173,0,1,0.149766647236501
S1_42184745,1,42184745,0,1,1.29723716529142
S1_42184756,1,42184756,0,1,0.0499156567859174
S1_42472889,1,42472889,0,1,1.16798626300444
S1_42476919,1,42476919,0,1,0.206328034885474
S1_42488024,1,42488024,0,1,0.213972723875031
S1_42515504,1,42515504,0,1,0.759958738675232
S1_42515666,1,42515666,0,1,1.88545956568029
S1_42520422,1,42520422,0,1,0.480536360720052
S1_42520464,1,42520464,0,1,0.640910252317946
S1_42520566,1,42520566,0,1,0.913372294560861
S1_42520993,1,42520993,0,1,0.787947820188568
S1_42521053,1,42521053,0,1,0.134811829829511
S1_42521119,1,42521119,0,1,0.636790999899148
S1_42521716,1,42521716,0,1,0.0142482914473767
S1_42776602,1,42776602,0,1,1.45873603033737
S1_42807518,1,42807518,0,1,1.67210537770857
S1_42807609,1,42807609,0,1,0.636863780253269
S1_42807943,1,42807943,0,1,0.401077144885688
S1_42810657,1,42810657,0,1,0.0260473194224104
S1_42845817,1,42845817,0,1,0.329168838928326
S1_42847299,1,42847299,0,1,0.0861808577194602
S1_42847386,1,42847386,0,1,0.231389782337415
S1_42847629,1,42847629,0,1,1.42505192467009
S1_42847896,1,42847896,0,1,1.58447469579345
S1_42847989,1,42847989,0,1,0.310312067289583
S1_42848223,1,42848223,0,1,0.150224475992353
S1_42848244,1,42848244,0,1,0.0344773328371492
S1_42848269,1,42848269,0,1,0.635309727160571
S1_42848392,1,42848392,0,1,0.686910384081944
S1_42849660,1,42849660,0,1,0.0657061517618662
S1_42851157,1,42851157,0,1,0.48304823525001
S1_42851158,1,42851158,0,1,0.150254145849491
S1_42851478,1,42851478,0,1,0.623473790458271
S1_42851484,1,42851484,0,1,0.0993451587374435
S1_42853787,1,42853787,0,1,0.816108834214846
S1_42853872,1,42853872,0,1,0.616580144080064
S1_42853879,1,42853879,0,1,0.0750723355018247
S1_42853941,1,42853941,0,1,0.207379805857037
S1_42867108,1,42867108,0,1,0.52814178260567
S1_42872974,1,42872974,0,1,0.0151622833824501
S1_42873204,1,42873204,0,1,0.181210969642916
S1_42923335,1,42923335,0,1,0.0833135853893732
S1_42923366,1,42923366,0,1,0.607784552845842
S1_43055415,1,43055415,0,1,0.754310998541661
S1_43055444,1,43055444,0,1,0.18437847358771
S1_43057186,1,43057186,0,1,1.34780470375142
S1_43059180,1,43059180,0,1,0.497549606054577
S1_43059192,1,43059192,0,1,0.018912777355225
S1_43060370,1,43060370,0,1,1.14123320396166
S1_43063988,1,43063988,0,1,0.00557875494194164
S1_43106713,1,43106713,0,1,1.57100059860533
S1_43107576,1,43107576,0,1,0.140774320666272
S1_43110854,1,43110854,0,1,0.511988172765529
S1_43110972,1,43110972,0,1,0.161047670645038
S1_43111887,1,43111887,0,1,0.520617583187192
S1_43111902,1,43111902,0,1,0.29107445578798
S1_43112015,1,43112015,0,1,0.390228258077298
S1_43112117,1,43112117,0,1,0.671978852447959
S1_43121626,1,43121626,0,1,0.181207604913261
S1_43128823,1,43128823,0,1,0.136326249865965
S1_43128851,1,43128851,0,1,0.138125654969069
S1_43133408,1,43133408,0,1,0.488000540427157
S1_43133540,1,43133540,0,1,0.285985178097281
S1_43133594,1,43133594,0,1,1.30096257718114
S1_43133738,1,43133738,0,1,0.181659887352444
S1_43136165,1,43136165,0,1,1.23756759280428
S1_43136197,1,43136197,0,1,0.0107173906339546
S1_43137079,1,43137079,0,1,0.315305510451027
S1_43137137,1,43137137,0,1,1.99110787312259
S1_43138494,1,43138494,0,1,0.30505941022041
S1_43140140,1,43140140,0,1,0.354005247782276
S1_43149038,1,43149038,0,1,0.161315288547053
S1_43230387,1,43230387,0,1,0.891555944152652
S1_43236431,1,43236431,0,1,0.0369656192001946
S1_43397409,1,43397409,0,1,0.0344275946655466
S1_43421392,1,43421392,0,1,0.80863470164766
S1_43554690,1,43554690,0,1,0.0714992434341948
S1_43671490,1,43671490,0,1,0.759507887097886
S1_43678580,1,43678580,0,1,0.0540848400281653
S1_43686812,1,43686812,0,1,0.0808315483280325
S1_43756791,1,43756791,0,1,0.411690802667724
S1_43756832,1,43756832,0,1,0.654257932383857
S1_43761371,1,43761371,0,1,1.02395564555577
S1_43762278,1,43762278,0,1,0.847228723501232
S1_43762362,1,43762362,0,1,0.719864298122002
S1_43768106,1,43768106,0,1,0.470432540646203
S1_43768814,1,43768814,0,1,0.0421764584843492
S1_43769411,1,43769411,0,1,0.690715358411687
S1_43769442,1,43769442,0,1,0.114894402945582
S1_43769883,1,43769883,0,1,0.195500932601533
S1_43769996,1,43769996,0,1,0.534491280937846
S1_43769998,1,43769998,0,1,0.542467419989353
S1_44161814,1,44161814,0,1,0.00106030666843693
S1_44161823,1,44161823,0,1,0.118728838205288
S1_44161848,1,44161848,0,1,0.076191731560788
S1_44162003,1,44162003,0,1,0.263716622948722
S1_44162272,1,44162272,0,1,0.0747435171764754
S1_44162398,1,44162398,0,1,0.536669507432771
S1_44176432,1,44176432,0,1,0.121659489568184
S1_44176443,1,44176443,0,1,1.10908546408976
S1_44179060,1,44179060,0,1,0.287759883470208
S1_44193311,1,44193311,0,1,0.18166774415744
S1_44331476,1,44331476,0,1,0.234372534251671
S1_44336200,1,44336200,0,1,0.174790171124226
S1_44336201,1,44336201,0,1,0.133259305886723
S1_44336204,1,44336204,0,1,0.403005215174465
S1_44336255,1,44336255,0,1,0.58935853623741
S1_44338707,1,44338707,0,1,0.0673721710208973
S1_44343942,1,44343942,0,1,0.346515355552405
S1_44343943,1,44343943,0,1,0.390863227286937
S1_44343952,1,44343952,0,1,0.829458844048543
S1_44345174,1,44345174,0,1,0.551057204380441
S1_44345972,1,44345972,0,1,0.113272048304738
S1_44345973,1,44345973,0,1,1.06883911186209
S1_44346024,1,44346024,0,1,1.41539840464595
S1_44346036,1,44346036,0,1,1.28109633323735
S1_44373450,1,44373450,0,1,0.344240649635961
S1_44373499,1,44373499,0,1,0.0713487262182756
S1_44414804,1,44414804,0,1,0.0456081726893626
S1_44414806,1,44414806,0,1,0.870306917443721
S1_44540011,1,44540011,0,1,0.579177037850363
S1_44540098,1,44540098,0,1,0.00959910605712743
S1_44541087,1,44541087,0,1,0.0487382912504927
S1_44736147,1,44736147,0,1,0.0295300876331802
S1_44803858,1,44803858,0,1,0.465282280648344
S1_44955336,1,44955336,0,1,0.0682039284015011
S1_44956538,1,44956538,0,1,0.769985953454353
S1_44956540,1,44956540,0,1,1.66321452199228
S1_44959744,1,44959744,0,1,0.461896633633654
S1_44959783,1,44959783,0,1,0.759933171560883
S1_44960098,1,44960098,0,1,0.883214460313169
S1_44960105,1,44960105,0,1,0.696422270824581
S1_44960114,1,44960114,0,1,0.138957017908426
S1_44960183,1,44960183,0,1,0.340142247295895
S1_45002732,1,45002732,0,1,0.127109213338688
S1_45002733,1,45002733,0,1,0.247317655020615
S1_45002844,1,45002844,0,1,0.119623667701739
S1_45002924,1,45002924,0,1,0.27555774478987
S1_45002929,1,45002929,0,1,0.22811025557618
S1_45005965,1,45005965,0,1,1.52910921730787
S1_45090086,1,45090086,0,1,0.345239344155389
S1_45090093,1,45090093,0,1,0.267331000002642
S1_45113336,1,45113336,0,1,0.829776279415027
S1_45113358,1,45113358,0,1,0.701660691508726
S1_45113462,1,45113462,0,1,0.095416445225434
S1_45147783,1,45147783,0,1,1.36517840503172
S1_45275419,1,45275419,0,1,1.09992504020815
S1_45277670,1,45277670,0,1,0.0996376359266552
S1_45338592,1,45338592,0,1,0.21351483314455
S1_45340074,1,45340074,0,1,0.513004936053934
S1_45340110,1,45340110,0,1,0.364838724598981
S1_45366386,1,45366386,0,1,0.0818214295387543
S1_45366455,1,45366455,0,1,0.00176417311896744
S1_45403133,1,45403133,0,1,0.340436198962957
S1_45403250,1,45403250,0,1,0.0625648260499084
S1_45403421,1,45403421,0,1,0.227226593297701
S1_45403422,1,45403422,0,1,0.0692825624230336
S1_45403521,1,45403521,0,1,3.40279094948673
S1_45425091,1,45425091,0,1,0.144397778266275
S1_45425476,1,45425476,0,1,1.28336421840824
S1_45425785,1,45425785,0,1,0.644929291333013
S1_45426798,1,45426798,0,1,0.322465164896873
S1_45505746,1,45505746,0,1,0.0789316597405501
S1_45505827,1,45505827,0,1,0.251472654599086
S1_45507490,1,45507490,0,1,0.660772398500774
S1_45508354,1,45508354,0,1,0.0336755786920905
S1_45512252,1,45512252,0,1,0.0351934857469741
S1_45512277,1,45512277,0,1,0.0279457493125915
S1_45513382,1,45513382,0,1,0.0917505625193544
S1_45513715,1,45513715,0,1,0.216298546463188
S1_45513736,1,45513736,0,1,0.109984757956152
S1_45513947,1,45513947,0,1,0.0640916095963465
S1_45513976,1,45513976,0,1,0.284196785020206
S1_45513978,1,45513978,0,1,0.31698314495155
S1_45513988,1,45513988,0,1,0.92860852352746
S1_45513994,1,45513994,0,1,0.214460442017575
S1_45514003,1,45514003,0,1,0.0824786811235558
S1_45515637,1,45515637,0,1,0.214644272001298
S1_45646586,1,45646586,0,1,0.479679023622764
S1_45740208,1,45740208,0,1,0.729015816125554
S1_45740305,1,45740305,0,1,0.0948877213428301
S1_45767835,1,45767835,0,1,0.132561324820992
S1_45767958,1,45767958,0,1,0.196223298743163
S1_45768008,1,45768008,0,1,0.231707939168324
S1_45771866,1,45771866,0,1,0.101988846879305
S1_45771878,1,45771878,0,1,0.621119929737307
S1_45776976,1,45776976,0,1,0.00634769469782714
S1_45777289,1,45777289,0,1,0.0589156213757026
S1_45777336,1,45777336,0,1,0.269414637678786
S1_45781191,1,45781191,0,1,0.189224638499949
S1_45919016,1,45919016,0,1,1.34016865687918
S1_45919026,1,45919026,0,1,1.40086937695017
S1_45922776,1,45922776,0,1,0.247407399453767
S1_45922839,1,45922839,0,1,1.32846013583408
S1_45928305,1,45928305,0,1,0.386618910089393
S1_45928336,1,45928336,0,1,0.245798071679721
S1_45930686,1,45930686,0,1,1.27049327799433
S1_45930700,1,45930700,0,1,0.550480427099407
S1_45931398,1,45931398,0,1,0.821076188918798
S1_45937983,1,45937983,0,1,0.258563204047481
S1_45938033,1,45938033,0,1,0.307047840410855
S1_45938580,1,45938580,0,1,0.498026314612008
S1_45938880,1,45938880,0,1,0.301406653263656
S1_45939982,1,45939982,0,1,1.12742162926232
S1_45940042,1,45940042,0,1,0.696030143695047
S1_45941144,1,45941144,0,1,0.95697395354945
S1_45941735,1,45941735,0,1,0.176172703630536
S1_45942199,1,45942199,0,1,0.293751644607616
S1_45946491,1,45946491,0,1,0.399017688812028
S1_45949598,1,45949598,0,1,0.0313215100620513
S1_45949610,1,45949610,0,1,0.142687725835199
S1_45949611,1,45949611,0,1,0.000337397118672976
S1_46074477,1,46074477,0,1,0.118875787118579
S1_46119500,1,46119500,0,1,0.176572650335431
S1_46122407,1,46122407,0,1,0.199081664178143
S1_46125129,1,46125129,0,1,0.465061893122871
S1_46125136,1,46125136,0,1,0.465061893122871
S1_46125353,1,46125353,0,1,0.230394939635912
S1_46125755,1,46125755,0,1,1.35311743228694
S1_46125768,1,46125768,0,1,0.173596303161055
S1_46125783,1,46125783,0,1,0.135515054615916
S1_46136368,1,46136368,0,1,0.0689934871547876
S1_46136412,1,46136412,0,1,0.107311037933074
S1_46136422,1,46136422,0,1,0.168169351444273
S1_46138595,1,46138595,0,1,0.732387115331331
S1_46406068,1,46406068,0,1,0.17952699948293
S1_46410350,1,46410350,0,1,0.121496592128212
S1_46411576,1,46411576,0,1,0.639092610754105
S1_46411636,1,46411636,0,1,0.272163628950002
S1_46411699,1,46411699,0,1,0.135444893643411
S1_46411715,1,46411715,0,1,0.151970258894708
S1_46411896,1,46411896,0,1,0.0517785466291997
S1_46412655,1,46412655,0,1,0.35151737775198
S1_46412659,1,46412659,0,1,0.137368142192579
S1_46412954,1,46412954,0,1,0.406960222404204
S1_46413146,1,46413146,0,1,0.134649674699672
S1_46413197,1,46413197,0,1,0.00807950393112625
S1_46413344,1,46413344,0,1,0.298996583115308
S1_46418455,1,46418455,0,1,0.551135842417044
S1_46458118,1,46458118,0,1,1.36405454022307
S1_46458125,1,46458125,0,1,1.41658361092587
S1_46543124,1,46543124,0,1,0.106258687435849
S1_46554943,1,46554943,0,1,1.09903885422095
S1_46555207,1,46555207,0,1,0.315095387317733
S1_46580410,1,46580410,0,1,1.49434189556379
S1_46580926,1,46580926,0,1,0.667287021232856
S1_46580932,1,46580932,0,1,0.0110580817912204
S1_46580990,1,46580990,0,1,0.413244206924904
S1_46628699,1,46628699,0,1,0.331490354690674
S1_46628701,1,46628701,0,1,0.469348439537125
S1_46628742,1,46628742,0,1,0.165907443554811
S1_46629816,1,46629816,0,1,0.204511161399967
S1_46629861,1,46629861,0,1,1.6780170826585
S1_46629889,1,46629889,0,1,1.1636914327118
S1_46679286,1,46679286,0,1,0.318974660243287
S1_46679294,1,46679294,0,1,0.0833908104238518
S1_46687160,1,46687160,0,1,0.427084321723895
S1_46687200,1,46687200,0,1,0.523823278883016
S1_46687214,1,46687214,0,1,0.569658431527657
S1_46687268,1,46687268,0,1,0.144155550945991
S1_46688011,1,46688011,0,1,0.227590056848195
S1_46737340,1,46737340,0,1,0.080230091970462
S1_46737483,1,46737483,0,1,0.218481039609525
S1_46737762,1,46737762,0,1,1.95378068987291
S1_46737789,1,46737789,0,1,0.110968785786662
S1_46738727,1,46738727,0,1,1.00357553992877
S1_46840579,1,46840579,0,1,0.0496420696256847
S1_46840601,1,46840601,0,1,0.0424867256535271
S1_46840610,1,46840610,0,1,0.0332460434156216
S1_46840633,1,46840633,0,1,0.47781261256286
S1_46841375,1,46841375,0,1,0.143596715848658
S1_46841398,1,46841398,0,1,0.451325232763372
S1_46841404,1,46841404,0,1,0.535842448795084
S1_46841551,1,46841551,0,1,0.399792829430128
S1_46841605,1,46841605,0,1,0.272549703284538
S1_46841765,1,46841765,0,1,1.16190241232
S1_46843077,1,46843077,0,1,0.14825528480102
S1_46843106,1,46843106,0,1,0.64942948045635
S1_46843108,1,46843108,0,1,0.00592258333775203
S1_46843232,1,46843232,0,1,0.342305059805591
S1_46848879,1,46848879,0,1,0.0573196507714547
S1_46924397,1,46924397,0,1,0.160325224352977
S1_46924398,1,46924398,0,1,0.401508558312806
S1_46929693,1,46929693,0,1,0.14781618128101
S1_46930063,1,46930063,0,1,0.0349857900517705
S1_47131744,1,47131744,0,1,0.0386737898365416
S1_47178476,1,47178476,0,1,0.0670778965828279
S1_47291697,1,47291697,0,1,0.617719985049395
S1_47303406,1,47303406,0,1,0.639810485242786
S1_47303526,1,47303526,0,1,0.206851589950811
S1_47303565,1,47303565,0,1,0.296090966660529
S1_47309948,1,47309948,0,1,0.754883259968932
S1_47310146,1,47310146,0,1,1.86950263359959
S1_47313923,1,47313923,0,1,0.27423265036093
S1_47313930,1,47313930,0,1,0.0323502577164736
S1_47320768,1,47320768,0,1,0.0729099700526485
S1_47321693,1,47321693,0,1,0.157860239542939
S1_47332616,1,47332616,0,1,0.0752634610892678
S1_47370675,1,47370675,0,1,0.793234575439306
S1_47370725,1,47370725,0,1,0.145914624904028
S1_47389045,1,47389045,0,1,0.315865522437751
S1_47453351,1,47453351,0,1,0.23800714799222
S1_47455786,1,47455786,0,1,0.69256351584846
S1_47456960,1,47456960,0,1,0.674939270587151
S1_47456978,1,47456978,0,1,0.0147462502365931
S1_47457001,1,47457001,0,1,1.34227834069516
S1_47474829,1,47474829,0,1,0.00806143861146417
S1_47475037,1,47475037,0,1,0.618948841421749
S1_47475060,1,47475060,0,1,0.891851817550266
S1_47484286,1,47484286,0,1,1.09273242807065
S1_47504092,1,47504092,0,1,0.106342991328998
S1_47594674,1,47594674,0,1,0.118398453797393
S1_47597848,1,47597848,0,1,0.436031357299735
S1_47597871,1,47597871,0,1,1.0286673759959
S1_47599637,1,47599637,0,1,0.14260030737226
S1_47599783,1,47599783,0,1,1.35552032937806
S1_47599900,1,47599900,0,1,0.654816582877515
S1_47599987,1,47599987,0,1,0.402983028511354
S1_47600003,1,47600003,0,1,0.417599097800057
S1_47600008,1,47600008,0,1,0.379804755388355
S1_47600165,1,47600165,0,1,1.09852671750094
S1_47704955,1,47704955,0,1,0.488837736029394
S1_47705076,1,47705076,0,1,0.293405802925156
S1_47828740,1,47828740,0,1,2.39610115087448
S1_47906350,1,47906350,0,1,0.296984972938578
S1_47906561,1,47906561,0,1,0.0861632565217209
S1_47906717,1,47906717,0,1,0.795743408507151
S1_47906726,1,47906726,0,1,0.819487433966171
S1_47906729,1,47906729,0,1,0.24401491945837
S1_47906811,1,47906811,0,1,0.132630876622759
S1_47906849,1,47906849,0,1,0.707379507209152
S1_47906876,1,47906876,0,1,0.42295459831102
S1_47906882,1,47906882,0,1,0.63851819416213
S1_47906885,1,47906885,0,1,0.381351426741146
S1_47989446,1,47989446,0,1,0.722613448932841
S1_47989575,1,47989575,0,1,0.124178450625934
S1_47990736,1,47990736,0,1,0.0121265338986849
S1_47993337,1,47993337,0,1,0.283045557408599
S1_47993376,1,47993376,0,1,1.13309716115997
S1_47995515,1,47995515,0,1,0.314289194039571
S1_48023917,1,48023917,0,1,0.372607298680234
S1_48023950,1,48023950,0,1,0.27533745739549
S1_48348070,1,48348070,0,1,0.300253537076296
S1_48379080,1,48379080,0,1,0.625237772029495
S1_48379091,1,48379091,0,1,0.348427414238412
S1_48379110,1,48379110,0,1,0.245106292254744
S1_48420178,1,48420178,0,1,0.27346960782327
S1_48420395,1,48420395,0,1,0.19310252877892
S1_48537151,1,48537151,0,1,0.499516671409512
S1_48546832,1,48546832,0,1,0.458426467519049
S1_48549096,1,48549096,0,1,0.0249207359376989
S1_48553109,1,48553109,0,1,0.193373529243002
S1_48553154,1,48553154,0,1,0.392888135699687
S1_48553161,1,48553161,0,1,1.29929285797221
S1_48553168,1,48553168,0,1,1.1436756628802
S1_48553912,1,48553912,0,1,0.435457173291945
S1_48554047,1,48554047,0,1,1.22984907927134
S1_48641825,1,48641825,0,1,0.0755428789308882
S1_48642260,1,48642260,0,1,0.0147915997108198
S1_48642293,1,48642293,0,1,0.051429266044448
S1_48642297,1,48642297,0,1,0.220114414102944
S1_48642315,1,48642315,0,1,0.142610599342803
S1_48650753,1,48650753,0,1,0.115435973663862
S1_48653163,1,48653163,0,1,0.0981604329084195
S1_48658636,1,48658636,0,1,0.0616656231834949
S1_48660689,1,48660689,0,1,0.151664915784555
S1_48660741,1,48660741,0,1,1.01927233827935
S1_48681400,1,48681400,0,1,0.246796442573799
S1_48685512,1,48685512,0,1,0.0970663990282269
S1_48685959,1,48685959,0,1,0.138251138066869
S1_48763996,1,48763996,0,1,0.435495991767327
S1_48765754,1,48765754,0,1,0.175532758807695
S1_48777577,1,48777577,0,1,0.248807896817653
S1_48777588,1,48777588,0,1,0.685014562097179
S1_48777609,1,48777609,0,1,0.587638150677737
S1_48777628,1,48777628,0,1,0.53109237919209
S1_48890389,1,48890389,0,1,0.103674158960373
S1_48890575,1,48890575,0,1,0.224348805260905
S1_49091462,1,49091462,0,1,0.327989035148882
S1_49091620,1,49091620,0,1,0.764308825441679
S1_49091692,1,49091692,0,1,1.12452676419674
S1_49192824,1,49192824,0,1,0.517423731570262
S1_49192938,1,49192938,0,1,0.0655327158696276
