Marker,Chrom,Position,Ref,Alt,general,additive
S1_80431822,1,80431822,0,1,NA,-0.795607951017074
S1_80486956,1,80486956,0,1,NA,0.484032969092932
S1_80486970,1,80486970,0,1,NA,0.655777526763392
S1_80487298,1,80487298,0,1,NA,0.657385372770997
S1_80551603,1,80551603,0,1,NA,0.384181031183339
S1_80622584,1,80622584,0,1,NA,-0.495223887788727
S1_80661985,1,80661985,0,1,NA,-0.950917087334616
S1_80662087,1,80662087,0,1,NA,-0.236171961541681
S1_80662106,1,80662106,0,1,NA,-0.487246253852355
S1_80662322,1,80662322,0,1,NA,1.08652375951544
S1_80662558,1,80662558,0,1,NA,-0.56596100558739
S1_80662661,1,80662661,0,1,NA,-0.487821412616807
S1_80679118,1,80679118,0,1,NA,NA
S1_80679168,1,80679168,0,1,NA,NA
S1_80679755,1,80679755,0,1,NA,-0.268243599694778
S1_80767066,1,80767066,0,1,NA,NA
S1_80767101,1,80767101,0,1,NA,NA
S1_80810960,1,80810960,0,1,NA,NA
S1_80863946,1,80863946,0,1,NA,-0.0248142532212506
S1_80866340,1,80866340,0,1,NA,0.279573922498953
S1_80918894,1,80918894,0,1,NA,0.305939139312658
S1_80918898,1,80918898,0,1,NA,-0.623856445945868
S1_80921144,1,80921144,0,1,NA,0.745673336035741
S1_80950799,1,80950799,0,1,NA,0.310767901080048
S1_80950880,1,80950880,0,1,NA,0.323566248180697
S1_80950930,1,80950930,0,1,NA,-0.529048957386451
S1_80951840,1,80951840,0,1,NA,0.157897055821406
S1_80952367,1,80952367,0,1,NA,-0.276091366257752
S1_80964123,1,80964123,0,1,NA,0.117836448514571
S1_80964779,1,80964779,0,1,NA,NA
S1_80971567,1,80971567,0,1,NA,-1.14065686318545
S1_81076538,1,81076538,0,1,NA,-0.2683428287633
S1_81076561,1,81076561,0,1,NA,-0.279192120149246
S1_81105191,1,81105191,0,1,NA,0.154169566942387
S1_81105302,1,81105302,0,1,NA,-0.245310261201726
S1_81105525,1,81105525,0,1,NA,-0.0383799497247506
S1_81106836,1,81106836,0,1,NA,0.387282743010377
S1_81211165,1,81211165,0,1,NA,-1.03821493491316
S1_81211215,1,81211215,0,1,NA,-0.298264397869193
S1_81212755,1,81212755,0,1,NA,NA
S1_81212928,1,81212928,0,1,NA,0.181810805356357
S1_81387566,1,81387566,0,1,NA,-0.464246988679817
S1_81424429,1,81424429,0,1,NA,-0.115998129182941
S1_81424480,1,81424480,0,1,NA,-0.825920916009482
S1_81424505,1,81424505,0,1,NA,NA
S1_81431429,1,81431429,0,1,NA,-0.197308861548438
S1_81441974,1,81441974,0,1,NA,-0.235839138467464
S1_81442009,1,81442009,0,1,NA,-0.390472239805659
S1_81515952,1,81515952,0,1,NA,-0.357875782136337
S1_81516139,1,81516139,0,1,NA,-0.147859470951677
S1_81516143,1,81516143,0,1,NA,-0.147859470951677
S1_81516254,1,81516254,0,1,NA,-0.514099053590236
S1_81516943,1,81516943,0,1,NA,-0.835481284763423
S1_81516949,1,81516949,0,1,NA,0.0492846150352843
S1_81516951,1,81516951,0,1,NA,-0.601169947891656
S1_81549613,1,81549613,0,1,NA,-0.256939320156371
S1_81549696,1,81549696,0,1,NA,-0.760459180323164
S1_81549721,1,81549721,0,1,NA,-0.898313776301386
S1_81549745,1,81549745,0,1,NA,NA
S1_81549760,1,81549760,0,1,NA,-0.541060454417659
S1_81549794,1,81549794,0,1,NA,0.318657300116175
S1_81572730,1,81572730,0,1,NA,-0.848334159747172
S1_81572736,1,81572736,0,1,NA,-0.652319412672245
S1_81572737,1,81572737,0,1,NA,-0.800748394211578
S1_81573235,1,81573235,0,1,NA,-0.385840220497399
S1_81573397,1,81573397,0,1,NA,-0.394318249575055
S1_81573458,1,81573458,0,1,NA,-0.440816237131954
S1_81579624,1,81579624,0,1,NA,0.0623614183781655
S1_81579676,1,81579676,0,1,NA,-0.995066577900883
S1_81639507,1,81639507,0,1,NA,-0.626373990445782
S1_81786371,1,81786371,0,1,NA,-0.232983356697549
S1_81786405,1,81786405,0,1,NA,NA
S1_81786976,1,81786976,0,1,NA,-0.800037788547867
S1_81919701,1,81919701,0,1,NA,NA
S1_81920687,1,81920687,0,1,NA,-0.750408218868166
S1_81920738,1,81920738,0,1,NA,NA
S1_81920828,1,81920828,0,1,NA,-0.0225020168828305
S1_82023339,1,82023339,0,1,NA,-0.451299983574574
S1_82023373,1,82023373,0,1,NA,0.544138862360144
S1_82024978,1,82024978,0,1,NA,-0.879727344003791
S1_82025948,1,82025948,0,1,NA,-0.300171118014467
S1_82026200,1,82026200,0,1,NA,0.0990801661949444
S1_82096598,1,82096598,0,1,NA,0.270321892615997
S1_82096602,1,82096602,0,1,NA,0.110237547674287
S1_82154510,1,82154510,0,1,NA,0.298905876178443
S1_82154848,1,82154848,0,1,NA,-0.0352396693063924
S1_82154876,1,82154876,0,1,NA,0.433834769735794
S1_82154910,1,82154910,0,1,NA,0.333484746745874
S1_82154917,1,82154917,0,1,NA,0.410328482996272
S1_82157423,1,82157423,0,1,NA,-0.293142081849264
S1_82157468,1,82157468,0,1,NA,0.297829288088827
S1_82189047,1,82189047,0,1,NA,-0.0963633161078278
S1_82189137,1,82189137,0,1,NA,0.0448835509131336
S1_82189549,1,82189549,0,1,NA,NA
S1_82189621,1,82189621,0,1,NA,0.241768022457354
S1_82378098,1,82378098,0,1,NA,0.66568732695122
S1_82391445,1,82391445,0,1,NA,1.35935098480565
S1_82391574,1,82391574,0,1,NA,0.283221365663465
S1_82508899,1,82508899,0,1,NA,-0.203194167546349
S1_82509295,1,82509295,0,1,NA,0.192505263825441
S1_82509310,1,82509310,0,1,NA,0.219453602320842
S1_82510608,1,82510608,0,1,NA,-0.760097215529679
S1_82510640,1,82510640,0,1,NA,-0.324172893802915
S1_82510985,1,82510985,0,1,NA,-0.177386359442992
S1_82633441,1,82633441,0,1,NA,-0.047656890292933
S1_82633444,1,82633444,0,1,NA,-0.0217129396730726
S1_82633445,1,82633445,0,1,NA,NA
S1_82633486,1,82633486,0,1,NA,-0.0210750588479264
S1_82633548,1,82633548,0,1,NA,-0.361316978543184
S1_82633564,1,82633564,0,1,NA,-0.332237399331292
S1_82680258,1,82680258,0,1,NA,-0.660539122697857
S1_82702296,1,82702296,0,1,NA,0.153559788917786
S1_82703033,1,82703033,0,1,NA,0.25525061584213
S1_82703052,1,82703052,0,1,NA,NA
S1_82796954,1,82796954,0,1,NA,-0.409916184796877
S1_82797082,1,82797082,0,1,NA,-0.125697658726961
S1_82797487,1,82797487,0,1,NA,0.323249758205743
S1_82797750,1,82797750,0,1,NA,0.236165018460307
S1_82911647,1,82911647,0,1,NA,0.0360130729681533
S1_82911705,1,82911705,0,1,NA,NA
S1_82912108,1,82912108,0,1,NA,-0.125254529509454
S1_82912110,1,82912110,0,1,NA,0.017491886179164
S1_82912116,1,82912116,0,1,NA,-0.84666713273167
S1_82912724,1,82912724,0,1,NA,-0.461832088952654
S1_82912871,1,82912871,0,1,NA,-0.0852137708113456
S1_82913202,1,82913202,0,1,NA,NA
S1_82913769,1,82913769,0,1,NA,-0.317659426318478
S1_82913867,1,82913867,0,1,NA,-0.378796861571765
S1_82913955,1,82913955,0,1,NA,NA
S1_82916236,1,82916236,0,1,NA,-0.267012705621903
S1_82916291,1,82916291,0,1,NA,NA
S1_82916292,1,82916292,0,1,NA,-0.348592007114343
S1_82916297,1,82916297,0,1,NA,NA
S1_82916387,1,82916387,0,1,NA,-0.213291953414161
S1_82916392,1,82916392,0,1,NA,NA
S1_82916400,1,82916400,0,1,NA,NA
S1_83003741,1,83003741,0,1,NA,0.217658478925154
S1_83009784,1,83009784,0,1,NA,0.783781725489203
S1_83009785,1,83009785,0,1,NA,0.072492170639163
S1_83009814,1,83009814,0,1,NA,-0.0644769407630325
S1_83009819,1,83009819,0,1,NA,0.385386351691981
S1_83009824,1,83009824,0,1,NA,0.124070792915283
S1_83010764,1,83010764,0,1,NA,-0.116851457399192
S1_83010800,1,83010800,0,1,NA,-0.142733904890712
S1_83010815,1,83010815,0,1,NA,0.0515867676195781
S1_83010833,1,83010833,0,1,NA,0.000253686042468726
S1_83011305,1,83011305,0,1,NA,0.302686725658737
S1_83011538,1,83011538,0,1,NA,0.18997257827124
S1_83178816,1,83178816,0,1,NA,0.0658847854278064
S1_83400243,1,83400243,0,1,NA,-0.393044730270133
S1_83400537,1,83400537,0,1,NA,-0.185441647745654
S1_83402931,1,83402931,0,1,NA,-0.00784421797022428
S1_83433244,1,83433244,0,1,NA,0.25723772820804
S1_83433610,1,83433610,0,1,NA,-0.423419562040256
S1_83433718,1,83433718,0,1,NA,-0.493462609924929
S1_83486988,1,83486988,0,1,NA,0.158268197476562
S1_83522507,1,83522507,0,1,NA,0.522616354678991
S1_83523336,1,83523336,0,1,NA,0.277922402440102
S1_83566402,1,83566402,0,1,NA,-0.210417985005214
S1_83781507,1,83781507,0,1,NA,-0.157464618509566
S1_83790084,1,83790084,0,1,NA,0.229026062156727
S1_83790196,1,83790196,0,1,NA,-0.182107360275874
S1_83827283,1,83827283,0,1,NA,0.258487546456847
S1_84069124,1,84069124,0,1,NA,-0.103906150217948
S1_84293793,1,84293793,0,1,NA,-0.351967735618566
S1_84293956,1,84293956,0,1,NA,0.459192111382096
S1_84294014,1,84294014,0,1,NA,-0.0612118940456982
S1_84294034,1,84294034,0,1,NA,NA
S1_84298585,1,84298585,0,1,NA,-0.141068716293575
S1_84298664,1,84298664,0,1,NA,-0.296598331774928
S1_84347221,1,84347221,0,1,NA,0.00824745932184115
S1_84347416,1,84347416,0,1,NA,-0.249057605569366
S1_84347455,1,84347455,0,1,NA,-0.412933448112428
S1_84347629,1,84347629,0,1,NA,-0.547892534504848
S1_84385647,1,84385647,0,1,NA,0.057687056559556
S1_84385659,1,84385659,0,1,NA,-0.386603154178807
S1_84413784,1,84413784,0,1,NA,-0.0738642825141859
S1_84414155,1,84414155,0,1,NA,0.033604998607196
S1_84420655,1,84420655,0,1,NA,-0.107044950373843
S1_84537600,1,84537600,0,1,NA,0.349595743228011
S1_84537632,1,84537632,0,1,NA,0.378037456189261
S1_84543278,1,84543278,0,1,NA,0.508718850525957
S1_84634742,1,84634742,0,1,NA,-0.196981567146245
S1_84672507,1,84672507,0,1,NA,0.269685904412691
S1_84743954,1,84743954,0,1,NA,0.133075033027587
S1_84744467,1,84744467,0,1,NA,0.543869062234903
S1_84744487,1,84744487,0,1,NA,NA
S1_84745287,1,84745287,0,1,NA,-0.367650445588883
S1_84745323,1,84745323,0,1,NA,NA
S1_84746044,1,84746044,0,1,NA,-0.0908458323564814
S1_84924416,1,84924416,0,1,NA,0.209078586209393
S1_85016181,1,85016181,0,1,NA,NA
S1_85018240,1,85018240,0,1,NA,0.302536415068786
S1_85018538,1,85018538,0,1,NA,0.0729420964667516
S1_85018694,1,85018694,0,1,NA,NA
S1_85018771,1,85018771,0,1,NA,-0.165507865911554
S1_85018944,1,85018944,0,1,NA,NA
S1_85020693,1,85020693,0,1,NA,-0.482741257873923
S1_85020718,1,85020718,0,1,NA,-0.453076030970511
S1_85051701,1,85051701,0,1,NA,-0.0867926653811101
S1_85052046,1,85052046,0,1,NA,0.187643299064549
S1_85054394,1,85054394,0,1,NA,NA
S1_85133405,1,85133405,0,1,NA,-0.320731249046657
S1_85133417,1,85133417,0,1,NA,-0.407916365610351
S1_85256063,1,85256063,0,1,NA,NA
S1_85551203,1,85551203,0,1,NA,NA
S1_85714906,1,85714906,0,1,NA,-0.208902081666229
S1_85714912,1,85714912,0,1,NA,-0.160626596602395
S1_85716509,1,85716509,0,1,NA,-0.0755609760967305
S1_85830181,1,85830181,0,1,NA,0.367954304267484
S1_85830193,1,85830193,0,1,NA,0.660696526851078
S1_85831193,1,85831193,0,1,NA,-0.191497543817567
S1_85832014,1,85832014,0,1,NA,0.403408455769151
S1_85832034,1,85832034,0,1,NA,NA
S1_85832038,1,85832038,0,1,NA,-0.307806853370099
S1_85832212,1,85832212,0,1,NA,0.231117266171879
S1_85832224,1,85832224,0,1,NA,-0.335369119773685
S1_85832316,1,85832316,0,1,NA,-0.0188097990752335
S1_85834537,1,85834537,0,1,NA,0.10854036386185
S1_85845815,1,85845815,0,1,NA,0.665141607341342
S1_85845825,1,85845825,0,1,NA,-0.129207675788751
S1_85896581,1,85896581,0,1,NA,0.318658223025622
S1_85896653,1,85896653,0,1,NA,0.129731120936363
S1_85896686,1,85896686,0,1,NA,1.31235962860891
S1_85896690,1,85896690,0,1,NA,0.320345703687658
S1_85898596,1,85898596,0,1,NA,NA
S1_85989110,1,85989110,0,1,NA,-0.375972534349717
S1_85989158,1,85989158,0,1,NA,NA
S1_85989161,1,85989161,0,1,NA,NA
S1_85990064,1,85990064,0,1,NA,NA
S1_85990079,1,85990079,0,1,NA,NA
S1_85991755,1,85991755,0,1,NA,-0.0175028691727219
S1_86158591,1,86158591,0,1,NA,-0.1484835018605
S1_86158627,1,86158627,0,1,NA,-0.0951227004040044
S1_86166459,1,86166459,0,1,NA,-0.00401705928854579
S1_86359591,1,86359591,0,1,NA,0.508298603104112
S1_86359722,1,86359722,0,1,NA,0.132250990380907
S1_86359759,1,86359759,0,1,NA,0.121097041124072
S1_86360124,1,86360124,0,1,NA,0.251572282661302
S1_86431687,1,86431687,0,1,NA,0.0192107549437861
S1_86586169,1,86586169,0,1,NA,0.335029018220966
S1_86586841,1,86586841,0,1,NA,0.356148745996861
S1_86600414,1,86600414,0,1,NA,-0.708498094758269
S1_86600428,1,86600428,0,1,NA,-0.0634897272398533
S1_86608355,1,86608355,0,1,NA,0.0184853049206657
S1_86608547,1,86608547,0,1,NA,NA
S1_86654401,1,86654401,0,1,NA,0.0479357618077081
S1_86654466,1,86654466,0,1,NA,-0.198460309815381
S1_86730129,1,86730129,0,1,NA,0.0868816680731977
S1_86945492,1,86945492,0,1,NA,-0.258949362506194
S1_86945647,1,86945647,0,1,NA,-0.0589976195860974
S1_86945653,1,86945653,0,1,NA,-0.0849619269656383
S1_86945670,1,86945670,0,1,NA,0.0927251856801714
S1_87158929,1,87158929,0,1,NA,-0.33042926097179
S1_87158930,1,87158930,0,1,NA,-0.521134176729461
S1_87162122,1,87162122,0,1,NA,0.0170220307627826
S1_87162173,1,87162173,0,1,NA,-0.329775259445748
S1_87168145,1,87168145,0,1,NA,-0.154194038457258
S1_87168150,1,87168150,0,1,NA,0.302958903011657
S1_87296485,1,87296485,0,1,NA,-1.08835729500958
S1_87298680,1,87298680,0,1,NA,-0.0810893905128213
S1_87301139,1,87301139,0,1,NA,0.00673347362378163
S1_87301219,1,87301219,0,1,NA,NA
S1_87301288,1,87301288,0,1,NA,NA
S1_87442594,1,87442594,0,1,NA,NA
S1_87442661,1,87442661,0,1,NA,NA
S1_87563433,1,87563433,0,1,NA,-0.0157709002335328
S1_87563535,1,87563535,0,1,NA,0.274053590753197
S1_87563542,1,87563542,0,1,NA,0.0033105641097394
S1_87600669,1,87600669,0,1,NA,0.00894797672625317
S1_87763464,1,87763464,0,1,NA,-0.226682017287483
S1_87766721,1,87766721,0,1,NA,0.365856400771476
S1_87766772,1,87766772,0,1,NA,0.0703044021710386
S1_87809383,1,87809383,0,1,NA,NA
S1_87809386,1,87809386,0,1,NA,0.298732431115899
S1_87876754,1,87876754,0,1,NA,0.0774486915607411
S1_87877075,1,87877075,0,1,NA,0.0549194416597613
S1_87916666,1,87916666,0,1,NA,-0.276167075214793
S1_88000895,1,88000895,0,1,NA,-0.0791521045634263
S1_88014201,1,88014201,0,1,NA,0.398086039733337
S1_88014252,1,88014252,0,1,NA,0.641300229510922
S1_88014314,1,88014314,0,1,NA,-0.521380922844797
S1_88014649,1,88014649,0,1,NA,0.103764345087321
S1_88015116,1,88015116,0,1,NA,0.0598727953358616
S1_88015117,1,88015117,0,1,NA,-0.0501846038394577
S1_88015138,1,88015138,0,1,NA,0.0255692387150097
S1_88323508,1,88323508,0,1,NA,0.190416085048246
S1_88325220,1,88325220,0,1,NA,0.416372229695296
S1_88341538,1,88341538,0,1,NA,-0.123159593997465
S1_88349924,1,88349924,0,1,NA,-0.111348384746316
S1_88479866,1,88479866,0,1,NA,-0.337363260866099
S1_88479944,1,88479944,0,1,NA,-0.0821546714374861
S1_88480910,1,88480910,0,1,NA,-0.104634760263474
S1_88480934,1,88480934,0,1,NA,0.127952121522787
S1_88482271,1,88482271,0,1,NA,0.369036775911427
S1_88530019,1,88530019,0,1,NA,NA
S1_88530864,1,88530864,0,1,NA,0.341958262845827
S1_88530879,1,88530879,0,1,NA,0.264370356538115
S1_88530992,1,88530992,0,1,NA,-0.367939041832653
S1_88531668,1,88531668,0,1,NA,0.456349652210681
S1_88543707,1,88543707,0,1,NA,0.0825138074858693
S1_88634361,1,88634361,0,1,NA,0.0885147668375068
S1_88634438,1,88634438,0,1,NA,0.0575213199854046
S1_88711734,1,88711734,0,1,NA,0.136704844042528
S1_88849473,1,88849473,0,1,NA,0.349880232257493
S1_88849563,1,88849563,0,1,NA,-0.752129501643127
S1_88849610,1,88849610,0,1,NA,0.109773800968557
S1_88850054,1,88850054,0,1,NA,-0.44674775199899
S1_88850159,1,88850159,0,1,NA,-0.184841719621255
S1_88850170,1,88850170,0,1,NA,-0.318090406858045
S1_88961251,1,88961251,0,1,NA,-0.18009795746157
S1_88965520,1,88965520,0,1,NA,-0.268959226304771
S1_88969200,1,88969200,0,1,NA,-0.0897140772058773
S1_88969238,1,88969238,0,1,NA,0.10000522839484
S1_88969303,1,88969303,0,1,NA,0.0149211513188373
S1_88996952,1,88996952,0,1,NA,NA
S1_89236433,1,89236433,0,1,NA,0.119589167540777
S1_89236435,1,89236435,0,1,NA,0.250248498056955
S1_89238026,1,89238026,0,1,NA,NA
S1_89238481,1,89238481,0,1,NA,0.0171980648435325
S1_89240602,1,89240602,0,1,NA,NA
S1_89285907,1,89285907,0,1,NA,-0.460238894202052
S1_89830165,1,89830165,0,1,NA,NA
S1_89836322,1,89836322,0,1,NA,-0.0858684516087288
S1_90000143,1,90000143,0,1,NA,-0.259544814743554
S1_90000154,1,90000154,0,1,NA,0.0421122174470602
S1_90021834,1,90021834,0,1,NA,-0.36813177813241
S1_90105868,1,90105868,0,1,NA,0.201246039512736
S1_90105918,1,90105918,0,1,NA,0.38234323769188
S1_90105957,1,90105957,0,1,NA,-0.140645144202599
S1_90106040,1,90106040,0,1,NA,-0.410371308837647
S1_90215301,1,90215301,0,1,NA,0.00832297950583299
S1_90215513,1,90215513,0,1,NA,0.00870031811460736
S1_90215516,1,90215516,0,1,NA,0.256382075009097
S1_90216763,1,90216763,0,1,NA,-0.784343636433851
S1_90216767,1,90216767,0,1,NA,-0.0127810149196925
S1_90216776,1,90216776,0,1,NA,-0.0254776488767895
S1_90219916,1,90219916,0,1,NA,0.572573972629629
S1_90220851,1,90220851,0,1,NA,NA
S1_90221610,1,90221610,0,1,NA,NA
S1_90222085,1,90222085,0,1,NA,0.279436247321701
S1_90223437,1,90223437,0,1,NA,0.117894931912108
S1_90223463,1,90223463,0,1,NA,0.0738948771604351
S1_90225023,1,90225023,0,1,NA,-0.592689752840661
S1_90225032,1,90225032,0,1,NA,-0.73243641194991
S1_90226932,1,90226932,0,1,NA,-1.02108571927344
S1_90226977,1,90226977,0,1,NA,-0.326590429570531
S1_90228736,1,90228736,0,1,NA,0.334451149540061
S1_90230040,1,90230040,0,1,NA,-0.636241604091284
S1_90323504,1,90323504,0,1,NA,NA
S1_90323513,1,90323513,0,1,NA,NA
S1_90323591,1,90323591,0,1,NA,0.0430854398677738
S1_90323592,1,90323592,0,1,NA,0.0233122002630189
S1_90327183,1,90327183,0,1,NA,-0.185420149480514
S1_90329417,1,90329417,0,1,NA,-0.38987627585343
S1_90329549,1,90329549,0,1,NA,-0.263513557808177
S1_90552627,1,90552627,0,1,NA,-0.154593370183934
S1_90819817,1,90819817,0,1,NA,-0.0983906097845086
S1_90819876,1,90819876,0,1,NA,-0.159886733556311
S1_90819965,1,90819965,0,1,NA,-0.347399847124947
S1_90820028,1,90820028,0,1,NA,-0.15733935966698
S1_90877446,1,90877446,0,1,NA,-0.0625961252302563
S1_90908407,1,90908407,0,1,NA,-0.318447718645734
S1_90908430,1,90908430,0,1,NA,NA
S1_90908499,1,90908499,0,1,NA,-0.217129349705005
S1_90954709,1,90954709,0,1,NA,NA
S1_91013933,1,91013933,0,1,NA,0.328820758616665
S1_91187812,1,91187812,0,1,NA,-0.294373151105944
S1_91187907,1,91187907,0,1,NA,-0.0806931266161731
S1_91187967,1,91187967,0,1,NA,-0.261489032234415
S1_91188992,1,91188992,0,1,NA,-0.43346516385655
S1_91189084,1,91189084,0,1,NA,-0.130288596265263
S1_91191434,1,91191434,0,1,NA,0.0141319865856218
S1_91191770,1,91191770,0,1,NA,0.367855465252705
S1_91191837,1,91191837,0,1,NA,0.0344263932978215
S1_91237348,1,91237348,0,1,NA,-0.0509960825126032
S1_91248361,1,91248361,0,1,NA,0.540069030748292
S1_91267367,1,91267367,0,1,NA,0.24802321195419
S1_91360702,1,91360702,0,1,NA,0.194131340315466
S1_91460541,1,91460541,0,1,NA,0.284986484288839
S1_91460590,1,91460590,0,1,NA,0.437702327018381
S1_91504453,1,91504453,0,1,NA,0.0014158712204425
S1_91504795,1,91504795,0,1,NA,0.31386391181856
S1_91644826,1,91644826,0,1,NA,NA
S1_91931944,1,91931944,0,1,NA,NA
S1_92219272,1,92219272,0,1,NA,NA
S1_92238901,1,92238901,0,1,NA,-0.540805467159516
S1_92245823,1,92245823,0,1,NA,NA
S1_92246622,1,92246622,0,1,NA,NA
S1_92343195,1,92343195,0,1,NA,-0.164916629786504
S1_92343355,1,92343355,0,1,NA,-0.208473235964243
S1_92344548,1,92344548,0,1,NA,0.586821436968586
S1_92344799,1,92344799,0,1,NA,NA
S1_92348030,1,92348030,0,1,NA,NA
S1_92349129,1,92349129,0,1,NA,NA
S1_92431513,1,92431513,0,1,NA,0.112696529212756
S1_92512185,1,92512185,0,1,NA,0.435753329571541
S1_92512218,1,92512218,0,1,NA,NA
S1_92512226,1,92512226,0,1,NA,0.315025161025425
S1_92513630,1,92513630,0,1,NA,0.372516345655932
S1_92786339,1,92786339,0,1,NA,-0.31070399873189
S1_92786343,1,92786343,0,1,NA,NA
S1_92786894,1,92786894,0,1,NA,0.826255822459151
S1_92786998,1,92786998,0,1,NA,NA
S1_92787009,1,92787009,0,1,NA,0.502744238490658
S1_92787067,1,92787067,0,1,NA,0.272325834486758
S1_92787068,1,92787068,0,1,NA,-0.701648468833211
S1_92787915,1,92787915,0,1,NA,NA
S1_92787978,1,92787978,0,1,NA,NA
S1_92844852,1,92844852,0,1,NA,NA
S1_92870741,1,92870741,0,1,NA,-0.247288569614672
S1_92870744,1,92870744,0,1,NA,-0.787240477301133
S1_92870769,1,92870769,0,1,NA,0.734858135661179
S1_92870780,1,92870780,0,1,NA,-0.460423703569894
S1_92871075,1,92871075,0,1,NA,-0.60332163333574
S1_92871257,1,92871257,0,1,NA,-0.593362619139529
S1_93072584,1,93072584,0,1,NA,0.247991622733394
S1_93073473,1,93073473,0,1,NA,0.030645521965333
S1_93073541,1,93073541,0,1,NA,-0.370683281370811
S1_93075053,1,93075053,0,1,NA,0.105793616311793
S1_93075093,1,93075093,0,1,NA,-0.440506944333119
S1_93075368,1,93075368,0,1,NA,0.439370931212015
S1_93075422,1,93075422,0,1,NA,0.0904468930346572
S1_93075450,1,93075450,0,1,NA,0.148817149453116
S1_93076841,1,93076841,0,1,NA,0.0343017417637036
S1_93267549,1,93267549,0,1,NA,-0.127616779958073
S1_93267552,1,93267552,0,1,NA,0.226734807484646
S1_93267586,1,93267586,0,1,NA,0.113387525059248
S1_93267689,1,93267689,0,1,NA,-0.491387821581698
S1_93267736,1,93267736,0,1,NA,-0.444652283939534
S1_93267882,1,93267882,0,1,NA,0.157429042548654
S1_93268193,1,93268193,0,1,NA,-0.0844426409268726
S1_93268194,1,93268194,0,1,NA,-0.0645025457897285
S1_93268261,1,93268261,0,1,NA,-0.0976498243251042
S1_93268619,1,93268619,0,1,NA,1.32479588029061
S1_93268640,1,93268640,0,1,NA,0.197783013624689
S1_93500502,1,93500502,0,1,NA,-0.00261743847098433
S1_93730246,1,93730246,0,1,NA,-0.374371207239791
S1_93730297,1,93730297,0,1,NA,-0.135973856330372
S1_93735045,1,93735045,0,1,NA,NA
S1_93797155,1,93797155,0,1,NA,-0.921039210294085
S1_93834125,1,93834125,0,1,NA,-0.397899560319064
S1_93834135,1,93834135,0,1,NA,-0.507073742386198
S1_93834176,1,93834176,0,1,NA,NA
S1_93907795,1,93907795,0,1,NA,NA
S1_93907902,1,93907902,0,1,NA,0.107747145842304
S1_93908857,1,93908857,0,1,NA,-0.00562099746142841
S1_93909332,1,93909332,0,1,NA,-0.894064963821698
S1_93910290,1,93910290,0,1,NA,-0.0499964120990191
S1_93910359,1,93910359,0,1,NA,NA
S1_93970493,1,93970493,0,1,NA,NA
S1_93970520,1,93970520,0,1,NA,0.687113919701571
S1_93970532,1,93970532,0,1,NA,-0.258747337721893
S1_93970538,1,93970538,0,1,NA,NA
S1_93970634,1,93970634,0,1,NA,-0.313483496605269
S1_93970688,1,93970688,0,1,NA,NA
S1_93970859,1,93970859,0,1,NA,NA
S1_94090950,1,94090950,0,1,NA,NA
S1_94091052,1,94091052,0,1,NA,-0.613457543174295
S1_94208283,1,94208283,0,1,NA,NA
S1_94208288,1,94208288,0,1,NA,0.337772179411371
S1_94469147,1,94469147,0,1,NA,0.32285521357915
S1_94485062,1,94485062,0,1,NA,0.554525395801311
S1_94485065,1,94485065,0,1,NA,-0.252480607898812
S1_94485134,1,94485134,0,1,NA,0.180620885464665
S1_94683469,1,94683469,0,1,NA,0.327741057915399
S1_94683522,1,94683522,0,1,NA,0.137332156217596
S1_94820667,1,94820667,0,1,NA,0.42342183249224
S1_94880382,1,94880382,0,1,NA,0.236971829754669
S1_94880470,1,94880470,0,1,NA,0.353347832129465
S1_94880983,1,94880983,0,1,NA,0.395708607683215
S1_94985424,1,94985424,0,1,NA,NA
S1_94988844,1,94988844,0,1,NA,0.0295826517179282
S1_95085718,1,95085718,0,1,NA,NA
S1_95111792,1,95111792,0,1,NA,1.51058980196575
S1_95111793,1,95111793,0,1,NA,1.62999270751678
S1_95112556,1,95112556,0,1,NA,0.280624782278515
S1_95190453,1,95190453,0,1,NA,0.353338463114646
S1_95192399,1,95192399,0,1,NA,0.397158783576378
S1_95440438,1,95440438,0,1,NA,0.443502731059632
S1_95440439,1,95440439,0,1,NA,NA
S1_95485097,1,95485097,0,1,NA,NA
S1_95486582,1,95486582,0,1,NA,-0.135678432010974
S1_95486597,1,95486597,0,1,NA,-0.334970240660467
S1_95658021,1,95658021,0,1,NA,NA
S1_95658027,1,95658027,0,1,NA,-0.467107358101853
S1_95858528,1,95858528,0,1,NA,0.00600790285529849
S1_95858529,1,95858529,0,1,NA,-0.290807748147317
S1_96071148,1,96071148,0,1,NA,-0.320771545018642
S1_96071157,1,96071157,0,1,NA,-0.151786873725757
S1_96071657,1,96071657,0,1,NA,NA
S1_96072718,1,96072718,0,1,NA,0.0274150221294839
S1_96072738,1,96072738,0,1,NA,-0.016888821368616
S1_96081043,1,96081043,0,1,NA,-0.170916017941505
S1_96081201,1,96081201,0,1,NA,0.226638974235366
S1_96081739,1,96081739,0,1,NA,0.517198892644204
S1_96239912,1,96239912,0,1,NA,-0.370847895019535
S1_96239937,1,96239937,0,1,NA,-0.0766224915111888
S1_96253927,1,96253927,0,1,NA,0.606888100952789
S1_96265094,1,96265094,0,1,NA,0.0985426402707833
S1_96308936,1,96308936,0,1,NA,0.283341491638293
S1_96308950,1,96308950,0,1,NA,0.349661513143321
S1_96309092,1,96309092,0,1,NA,0.23364134045958
