Marker,Chrom,Position,Ref,Alt,general
S1_288697529,1,288697529,0,1,0.25997397479076
S1_288805709,1,288805709,0,1,0.806855565727622
S1_288805716,1,288805716,0,1,0.892292185469095
S1_288856088,1,288856088,0,1,0.0833898822913226
S1_288856092,1,288856092,0,1,0.240596398921665
S1_288856411,1,288856411,0,1,0.0577048698810413
S1_288856429,1,288856429,0,1,1.36374905320795
S1_288863317,1,288863317,0,1,0.412511460755456
S1_288863318,1,288863318,0,1,0.396169270334486
S1_288863322,1,288863322,0,1,0.0456524764892604
S1_289064443,1,289064443,0,1,0.162234214957912
S1_289564557,1,289564557,0,1,0.22732716210933
S1_289598927,1,289598927,0,1,0.239930717413348
S1_289787904,1,289787904,0,1,0.255775138485163
S1_290121095,1,290121095,0,1,0.129975941054186
S1_290201011,1,290201011,0,1,2.41939107997233
S1_290201021,1,290201021,0,1,0.0776364438453795
S1_290229067,1,290229067,0,1,1.40434248141844
S1_290296216,1,290296216,0,1,0.517612678869631
S1_290306123,1,290306123,0,1,0.578041338473993
S1_290307528,1,290307528,0,1,0.202101425330536
S1_290521331,1,290521331,0,1,0.00635399832053821
S1_290521880,1,290521880,0,1,0.0201009756515262
S1_290521945,1,290521945,0,1,0.469613467059448
S1_290521950,1,290521950,0,1,0.726346083660246
S1_290590855,1,290590855,0,1,0.302803287834142
S1_290954894,1,290954894,0,1,0.0979882815275355
S1_290954897,1,290954897,0,1,0.845939563453973
S1_291107748,1,291107748,0,1,0.12368495061812
S1_291255003,1,291255003,0,1,0.0833087309243448
S1_291258884,1,291258884,0,1,0.0972038781402174
S1_291402122,1,291402122,0,1,0.0670055411843087
S1_291402126,1,291402126,0,1,0.0362251120127087
S1_291560174,1,291560174,0,1,0.585341797419969
S1_291726780,1,291726780,0,1,0.073887990173861
S1_291790430,1,291790430,0,1,0.0781853782676961
S1_292078249,1,292078249,0,1,0.505939197803952
S1_292086347,1,292086347,0,1,0.0577022808822864
S1_292340955,1,292340955,0,1,0.589296991427205
S1_292521223,1,292521223,0,1,0.353987425663564
S1_292989876,1,292989876,0,1,1.46939505984077
S1_293055726,1,293055726,0,1,0.171429496207354
S1_293055741,1,293055741,0,1,0.0276027099270496
S1_293138878,1,293138878,0,1,0.334489642998651
S1_293151709,1,293151709,0,1,0.596815111053095
S1_293151710,1,293151710,0,1,0.408924376014051
S1_293797072,1,293797072,0,1,0.906675398617648
S1_293797078,1,293797078,0,1,1.69484135269521
S1_293934180,1,293934180,0,1,0.0197123123934084
S1_294044129,1,294044129,0,1,0.164261351033791
S1_294044189,1,294044189,0,1,0.354006952639721
S1_294100264,1,294100264,0,1,0.3333796764426
S1_294658748,1,294658748,0,1,1.09119164132807
S1_294710300,1,294710300,0,1,1.15209653138314
S1_294710302,1,294710302,0,1,0.368925262572921
S1_294729082,1,294729082,0,1,0.705770444426968
S1_294813082,1,294813082,0,1,2.0973771911553
S1_294813085,1,294813085,0,1,0.0913911220079643
S1_295020515,1,295020515,0,1,0.0546279005305713
S1_295020516,1,295020516,0,1,0.235466215905813
S1_295020549,1,295020549,0,1,0.0321464486878587
S1_295305473,1,295305473,0,1,0.697067751357432
S1_295309095,1,295309095,0,1,1.25254942837365
S1_295309110,1,295309110,0,1,0.546315062104996
S1_295349423,1,295349423,0,1,0.689104937418304
S1_295475829,1,295475829,0,1,0.817321102206485
S1_295548488,1,295548488,0,1,0.197679064233404
S1_295548498,1,295548498,0,1,0.373426636942104
S1_295588843,1,295588843,0,1,0.143644913352985
S1_295589320,1,295589320,0,1,0.850544692773686
S1_295762684,1,295762684,0,1,0.888595921390236
S1_295762691,1,295762691,0,1,0.394347082934677
S1_295997419,1,295997419,0,1,1.55575919281667
S1_295997425,1,295997425,0,1,1.58376143250651
S1_296768102,1,296768102,0,1,0.133990130641866
S1_296768104,1,296768104,0,1,0.0478049836123112
S1_296770772,1,296770772,0,1,0.901121632468524
S1_296770795,1,296770795,0,1,0.312740988898273
S1_296848314,1,296848314,0,1,0.961790495488339
S1_296848330,1,296848330,0,1,0.11697165927648
S1_296877558,1,296877558,0,1,0.570153887585293
S1_297297412,1,297297412,0,1,0.640958538121904
S1_297750325,1,297750325,0,1,0.905999858490945
S1_297750397,1,297750397,0,1,0.204382309080261
S1_297752559,1,297752559,0,1,0.889542009480123
S1_297963913,1,297963913,0,1,2.40831448876996
S1_297963919,1,297963919,0,1,0.00577401684087901
S1_297977831,1,297977831,0,1,0.45254591828485
S1_298133687,1,298133687,0,1,0.160993698353031
S1_298133703,1,298133703,0,1,1.73493397696893
S1_298156686,1,298156686,0,1,0.0370113522998873
S1_298157015,1,298157015,0,1,1.61803786968332
S1_298413369,1,298413369,0,1,0.28652610119743
S1_298413421,1,298413421,0,1,0.1195750648554
S1_298688652,1,298688652,0,1,0.688798880589947
S1_298740486,1,298740486,0,1,0.308671519775693
S1_298740503,1,298740503,0,1,3.25337173730689
S1_298863669,1,298863669,0,1,1.42792696672908
S1_298969511,1,298969511,0,1,0.0633225298134501
S1_298969513,1,298969513,0,1,0.0633225298134501
S1_298983558,1,298983558,0,1,0.147090001082567
S1_299405896,1,299405896,0,1,0.515656870814779
S1_299901136,1,299901136,0,1,0.857290937628597
S1_299902621,1,299902621,0,1,0.0508056026203996
S1_299983398,1,299983398,0,1,0.501040773294714
S1_299983471,1,299983471,0,1,0.441004214972466
S1_300433998,1,300433998,0,1,0.235227577764306
S1_300435122,1,300435122,0,1,0.0150499117885036
S1_300634824,1,300634824,0,1,0.297213901535535
S1_300634825,1,300634825,0,1,0.297213901535535
S1_300740373,1,300740373,0,1,0.31263173257101
S2_10208,2,10208,0,1,0.365463850137861
S2_724503,2,724503,0,1,1.5933055041666
S2_841082,2,841082,0,1,0.0582101792908563
S2_841083,2,841083,0,1,0.0582101792908563
S2_841086,2,841086,0,1,0.0582101792908563
S2_847829,2,847829,0,1,2.30035187013047
S2_1040205,2,1040205,0,1,0.17031285375407
S2_1040966,2,1040966,0,1,0.102039324788436
S2_1102278,2,1102278,0,1,0.0376550168614999
S2_1264973,2,1264973,0,1,0.153759580648314
S2_1270972,2,1270972,0,1,0.339169993653374
S2_1360500,2,1360500,0,1,0.021370937716676
S2_1436467,2,1436467,0,1,0.109435508665518
S2_1437975,2,1437975,0,1,0.670238410848575
S2_1448365,2,1448365,0,1,0.0211772390306924
S2_1448458,2,1448458,0,1,0.00672034902883935
S2_1455548,2,1455548,0,1,0.392816601932033
S2_1462813,2,1462813,0,1,0.0944062367259376
S2_1462824,2,1462824,0,1,0.132759511480741
S2_1543157,2,1543157,0,1,0.798103436550139
S2_1543161,2,1543161,0,1,0.797990940915212
S2_1543169,2,1543169,0,1,0.514399441035563
S2_1543191,2,1543191,0,1,1.03772248293208
S2_1563536,2,1563536,0,1,1.49065298882412
S2_1563603,2,1563603,0,1,2.40489786983602
S2_1563617,2,1563617,0,1,0.0930720457673472
S2_1624529,2,1624529,0,1,2.2315729522306
S2_1654500,2,1654500,0,1,0.954662823454509
S2_1654581,2,1654581,0,1,2.7899577881532
S2_1654595,2,1654595,0,1,1.93863512794662
S2_1715822,2,1715822,0,1,1.09382276186714
S2_1715823,2,1715823,0,1,1.09382276186714
S2_1775426,2,1775426,0,1,0.0625525052515979
S2_1775510,2,1775510,0,1,0.923194022365623
S2_1923707,2,1923707,0,1,1.68332368151133
S2_1923726,2,1923726,0,1,0.142391311768533
S2_1923732,2,1923732,0,1,0.91813967153177
S2_1958891,2,1958891,0,1,0.589016979727906
S2_1958902,2,1958902,0,1,0.393196369091997
S2_1958908,2,1958908,0,1,0.038733515454356
S2_1974360,2,1974360,0,1,0.248075460555684
S2_1974401,2,1974401,0,1,0.225171381650604
S2_1974406,2,1974406,0,1,0.233398290275235
S2_1974407,2,1974407,0,1,0.191760464712322
S2_2051871,2,2051871,0,1,0.0241693092002464
S2_2051889,2,2051889,0,1,0.221168861224549
S2_2051890,2,2051890,0,1,0.113921625567306
S2_2060157,2,2060157,0,1,0.263885725398334
S2_2069896,2,2069896,0,1,0.693874399585919
S2_2225570,2,2225570,0,1,0.188573743730965
S2_2478343,2,2478343,0,1,0.0580432693921443
S2_2492423,2,2492423,0,1,0.418258431301263
S2_2536660,2,2536660,0,1,0.258050856692492
S2_2536677,2,2536677,0,1,1.00630351818747
S2_2547346,2,2547346,0,1,0.180104350547381
S2_2676137,2,2676137,0,1,0.420969986153993
S2_2822213,2,2822213,0,1,0.123935085945978
S2_3072954,2,3072954,0,1,0.296687152072252
S2_3072969,2,3072969,0,1,0.631015324212763
S2_3090397,2,3090397,0,1,1.30375817926478
S2_3090406,2,3090406,0,1,0.0210534854092273
S2_3099031,2,3099031,0,1,0.314836818795213
S2_3099055,2,3099055,0,1,0.49234379165275
S2_3114419,2,3114419,0,1,0.00276940294082324
S2_3114749,2,3114749,0,1,0.266679063088487
S2_3184600,2,3184600,0,1,0.223527720409143
S2_3225766,2,3225766,0,1,0.188202496680477
S2_3376312,2,3376312,0,1,0.0846011027838096
S2_3410285,2,3410285,0,1,0.0304592409783008
S2_3410333,2,3410333,0,1,0.174923535285012
S2_3410336,2,3410336,0,1,0.564447418198802
S2_3557811,2,3557811,0,1,0.0856141991178617
S2_3667969,2,3667969,0,1,0.245933542395888
S2_3708094,2,3708094,0,1,1.36861719785922
S2_3708118,2,3708118,0,1,1.8017867074389
S2_3772342,2,3772342,0,1,0.454956330853503
S2_3772343,2,3772343,0,1,0.248367120039133
S2_3795378,2,3795378,0,1,0.488820664700806
S2_3795385,2,3795385,0,1,0.192033908276822
S2_4052003,2,4052003,0,1,0.615715212420168
S2_4052709,2,4052709,0,1,2.07526939721807
S2_4052712,2,4052712,0,1,2.0856990287593
S2_4052714,2,4052714,0,1,0.583576225867173
S2_4052749,2,4052749,0,1,2.125174058748
S2_4344157,2,4344157,0,1,0.39146033198448
S2_4344177,2,4344177,0,1,0.329224705487908
S2_4346071,2,4346071,0,1,0.000962393255690787
S2_4415515,2,4415515,0,1,0.173966152476263
S2_4464978,2,4464978,0,1,0.507031820936889
S2_4465536,2,4465536,0,1,0.662578817986007
S2_4465539,2,4465539,0,1,0.148290057457701
S2_4512243,2,4512243,0,1,0.714741301752901
S2_4834031,2,4834031,0,1,0.0861022895162718
S2_4839313,2,4839313,0,1,0.245733438098018
S2_4990120,2,4990120,0,1,0.0445549091924072
S2_4990680,2,4990680,0,1,0.530528963558312
S2_5106835,2,5106835,0,1,0.754789169311307
S2_5513865,2,5513865,0,1,1.17257071457589
S2_5563254,2,5563254,0,1,0.0829498739547728
S2_5563271,2,5563271,0,1,0.541979486937062
S2_5682714,2,5682714,0,1,0.87940562077692
S2_5682723,2,5682723,0,1,0.431426813568905
S2_5692140,2,5692140,0,1,0.34208494763842
S2_5692166,2,5692166,0,1,0.855338482678958
S2_5692167,2,5692167,0,1,0.855338482678958
S2_5692168,2,5692168,0,1,0.34208494763842
S2_5763447,2,5763447,0,1,0.306680856959422
S2_5763462,2,5763462,0,1,0.0937680282398597
S2_5819465,2,5819465,0,1,0.0218351229212517
S2_5836576,2,5836576,0,1,0.0540914171759262
S2_5866650,2,5866650,0,1,1.2977394694716
S2_5922364,2,5922364,0,1,0.94281851084781
S2_5925904,2,5925904,0,1,0.0328540675536191
S2_5925912,2,5925912,0,1,0.210011511360124
S2_6015116,2,6015116,0,1,0.235366294849385
S2_6015119,2,6015119,0,1,0.279604128845179
S2_6015123,2,6015123,0,1,0.254081622107268
S2_6015130,2,6015130,0,1,0.279604128845179
S2_6015131,2,6015131,0,1,0.270819437168488
S2_6029284,2,6029284,0,1,0.223175370844958
S2_6151843,2,6151843,0,1,0.346093113967098
S2_6172489,2,6172489,0,1,0.246977773891805
S2_6176334,2,6176334,0,1,1.26723187667161
S2_6177205,2,6177205,0,1,0.128643467471372
S2_6177664,2,6177664,0,1,0.0758413464439565
S2_6597036,2,6597036,0,1,0.611920693563973
S2_6597045,2,6597045,0,1,1.9068746681823
S2_6634533,2,6634533,0,1,0.16905725803223
S2_6634539,2,6634539,0,1,0.107050037287606
S2_6643962,2,6643962,0,1,0.0401585218499196
S2_6643995,2,6643995,0,1,0.0401585218499196
S2_6650091,2,6650091,0,1,0.524317187150424
S2_6715904,2,6715904,0,1,0.129344145025196
S2_6820582,2,6820582,0,1,0.0797123615444444
S2_6850579,2,6850579,0,1,0.787072298559036
S2_6850594,2,6850594,0,1,0.0602759302139028
S2_6850604,2,6850604,0,1,0.787072298559036
S2_6854250,2,6854250,0,1,0.913120972463867
S2_6980474,2,6980474,0,1,0.0166748874633255
S2_7099518,2,7099518,0,1,0.299638134090746
S2_7099534,2,7099534,0,1,0.329481644569402
S2_7196295,2,7196295,0,1,0.240214877443189
S2_7207049,2,7207049,0,1,0.31235381596124
S2_7220412,2,7220412,0,1,0.377547671926721
S2_7664432,2,7664432,0,1,0.41504588276822
S2_7665496,2,7665496,0,1,0.19270598666875
S2_7950068,2,7950068,0,1,0.0944634685701202
S2_7950070,2,7950070,0,1,0.155009002463438
S2_8582363,2,8582363,0,1,0.283943503098179
S2_8805582,2,8805582,0,1,0.00475557538755239
S2_8808714,2,8808714,0,1,0.217267972100511
S2_8808720,2,8808720,0,1,0.0273412138214975
S2_8808721,2,8808721,0,1,0.0273412138214975
S2_8809535,2,8809535,0,1,0.848842147640024
S2_8809719,2,8809719,0,1,0.0298911325843857
S2_8872145,2,8872145,0,1,0.263395995507333
S2_8910966,2,8910966,0,1,0.229305529278524
S2_8915262,2,8915262,0,1,0.306436043662353
S2_8919844,2,8919844,0,1,0.126620051214399
S2_8996601,2,8996601,0,1,0.0226039268369728
S2_9000321,2,9000321,0,1,0.092888751990191
S2_9000336,2,9000336,0,1,0.0730442925956342
S2_9023180,2,9023180,0,1,0.00959816549914256
S2_9023187,2,9023187,0,1,0.0884052794529352
S2_9085407,2,9085407,0,1,0.00901386232743105
S2_9262674,2,9262674,0,1,0.666618306885352
S2_9262684,2,9262684,0,1,0.288348580141424
S2_9414308,2,9414308,0,1,0.193117374489826
S2_9441741,2,9441741,0,1,0.152658005630192
S2_9441755,2,9441755,0,1,1.10711391006581
S2_9442975,2,9442975,0,1,0.0301229338300241
S2_9443011,2,9443011,0,1,0.00990182995286882
S2_9443016,2,9443016,0,1,0.111388700352036
S2_9557024,2,9557024,0,1,0.0708006514670055
S2_9920694,2,9920694,0,1,0.599996714243992
S2_9920718,2,9920718,0,1,0.664538280844195
S2_9920734,2,9920734,0,1,0.664538280844195
S2_9941635,2,9941635,0,1,0.513984972041853
S2_9971031,2,9971031,0,1,0.412912501685876
S2_10014310,2,10014310,0,1,0.00430615194363918
S2_10342486,2,10342486,0,1,0.361377638759577
S2_10378510,2,10378510,0,1,0.316976817459703
S2_10385286,2,10385286,0,1,0.30109800803759
S2_10385301,2,10385301,0,1,0.30109800803759
S2_10474476,2,10474476,0,1,0.702973081724725
S2_10474509,2,10474509,0,1,0.049265599036965
S2_10495334,2,10495334,0,1,0.437440437070663
S2_10495415,2,10495415,0,1,0.510300603966007
S2_10513114,2,10513114,0,1,0.475528253468897
S2_10513117,2,10513117,0,1,0.303578288294766
S2_10519565,2,10519565,0,1,1.00207150301952
S2_10596791,2,10596791,0,1,0.156156778032757
S2_10596799,2,10596799,0,1,1.07179718353447
S2_10596837,2,10596837,0,1,0.163788675452165
S2_10624943,2,10624943,0,1,0.646840444769069
S2_10650617,2,10650617,0,1,0.969799289590517
S2_10650627,2,10650627,0,1,0.969799289590517
S2_10672281,2,10672281,0,1,0.635960526132888
S2_10718931,2,10718931,0,1,0.261318813312671
S2_10718955,2,10718955,0,1,0.266201802438284
S2_10785590,2,10785590,0,1,0.334745068880639
S2_11646314,2,11646314,0,1,0.475738130053399
S2_11829987,2,11829987,0,1,0.0807610350145639
S2_12018835,2,12018835,0,1,0.562244728569512
S2_12018836,2,12018836,0,1,0.390511754287709
S2_12242262,2,12242262,0,1,0.0244162071802411
S2_12299173,2,12299173,0,1,1.08194460209146
S2_12299401,2,12299401,0,1,0.102898005687681
S2_12352416,2,12352416,0,1,0.396978404742075
S2_12352432,2,12352432,0,1,0.0859883531214705
S2_12352517,2,12352517,0,1,0.145118934509847
S2_12352551,2,12352551,0,1,0.0859740472752607
S2_12352575,2,12352575,0,1,0.0314015305844945
S2_12352587,2,12352587,0,1,0.0131908946923173
S2_12352637,2,12352637,0,1,0.10318631011255
S2_12352671,2,12352671,0,1,0.112740084044073
S2_12352676,2,12352676,0,1,0.189900388438571
S2_12437935,2,12437935,0,1,0.0198660945943962
S2_12437945,2,12437945,0,1,0.0198660945943962
S2_12437951,2,12437951,0,1,0.0405408304640712
S2_13001842,2,13001842,0,1,0.375160505114857
S2_13001876,2,13001876,0,1,0.172398423018191
S2_13298912,2,13298912,0,1,0.0473913275845512
S2_13299879,2,13299879,0,1,0.0270463937194985
S2_13299880,2,13299880,0,1,0.00873433769500421
S2_13299904,2,13299904,0,1,0.016272643759859
S2_13594203,2,13594203,0,1,0.365684813793699
S2_13594219,2,13594219,0,1,0.193196111385072
S2_13616122,2,13616122,0,1,0.542456614134703
S2_13778487,2,13778487,0,1,0.91639566461151
S2_14108062,2,14108062,0,1,0.105541973944691
S2_14108068,2,14108068,0,1,0.111411363239714
S2_14206996,2,14206996,0,1,0.559722943637073
S2_14207008,2,14207008,0,1,0.0972011601267734
S2_14222422,2,14222422,0,1,0.329610851402397
S2_14222452,2,14222452,0,1,0.045329885076444
S2_14222453,2,14222453,0,1,0.045329885076444
S2_14267092,2,14267092,0,1,0.956167437103252
S2_14267094,2,14267094,0,1,0.733401728402508
S2_14267280,2,14267280,0,1,0.495052914017489
S2_14399018,2,14399018,0,1,0.229231281344679
S2_14399051,2,14399051,0,1,0.229231281344679
S2_14611231,2,14611231,0,1,0.0490798938001029
S2_14611239,2,14611239,0,1,0.525812266835101
S2_14611259,2,14611259,0,1,0.852351938912954
S2_14715388,2,14715388,0,1,0.300448769363003
S2_14715404,2,14715404,0,1,0.942486211483196
S2_14715409,2,14715409,0,1,0.00475683256865626
S2_14715410,2,14715410,0,1,0.333841228833989
S2_14799254,2,14799254,0,1,0.393384929384907
S2_14805724,2,14805724,0,1,0.0971259645332646
S2_14805756,2,14805756,0,1,0.224628356324504
S2_14805762,2,14805762,0,1,0.0971259645332646
S2_14805764,2,14805764,0,1,0.298209483138006
S2_14805927,2,14805927,0,1,0.53731334377441
S2_14836550,2,14836550,0,1,0.664229020677075
S2_14836552,2,14836552,0,1,0.0107020927357606
S2_14836564,2,14836564,0,1,0.668505274689579
S2_14896845,2,14896845,0,1,0.0365273939810022
S2_15281298,2,15281298,0,1,0.847422019005697
S2_15281305,2,15281305,0,1,0.939902440248278
S2_15282933,2,15282933,0,1,0.528275014353175
S2_15282936,2,15282936,0,1,0.488200740772432
S2_15282999,2,15282999,0,1,0.346645557788625
S2_15482198,2,15482198,0,1,0.0119444786215548
S2_15883265,2,15883265,0,1,0.499541544285338
S2_15883285,2,15883285,0,1,0.499541544285338
S2_15909091,2,15909091,0,1,0.246954994575289
S2_15973681,2,15973681,0,1,0.0339404675263495
S2_15973716,2,15973716,0,1,0.219306718572045
S2_15994706,2,15994706,0,1,0.138230392355743
S2_15995652,2,15995652,0,1,0.672643173632738
S2_15997014,2,15997014,0,1,0.299197240341541
S2_15997292,2,15997292,0,1,0.269780075687717
S2_16037851,2,16037851,0,1,0.0921037007021549
S2_16037911,2,16037911,0,1,0.0572254146812782
S2_16234057,2,16234057,0,1,0.177401077726167
S2_16343354,2,16343354,0,1,0.256053962814577
S2_16401968,2,16401968,0,1,0.230861972803348
S2_16402095,2,16402095,0,1,0.391403951492042
S2_16402170,2,16402170,0,1,0.237433922818634
S2_16402259,2,16402259,0,1,0.0577307765742336
S2_16402264,2,16402264,0,1,0.101575781126339
S2_16873555,2,16873555,0,1,0.0749797462457202
S2_17230567,2,17230567,0,1,1.18044387013573
S2_17230571,2,17230571,0,1,0.0927993698475254
S2_17256498,2,17256498,0,1,0.197255966622589
S2_17477037,2,17477037,0,1,0.41714878809521
S2_17477039,2,17477039,0,1,0.281437417745109
S2_17477043,2,17477043,0,1,0.175620097644858
S2_17574915,2,17574915,0,1,0.175027780397569
S2_17581291,2,17581291,0,1,0.00920623996286717
S2_17610368,2,17610368,0,1,0.181914597657749
S2_17610464,2,17610464,0,1,0.854716873151547
S2_17610465,2,17610465,0,1,0.854716873151547
S2_17610530,2,17610530,0,1,0.792660560903408
S2_17610540,2,17610540,0,1,0.690862933493381
S2_17610541,2,17610541,0,1,0.574671274359472
S2_17689281,2,17689281,0,1,0.478633337787131
S2_17789950,2,17789950,0,1,0.593162187218342
S2_17789965,2,17789965,0,1,0.235609205577303
S2_17862347,2,17862347,0,1,0.323858794622364
S2_17862353,2,17862353,0,1,0.172026611787834
S2_18074376,2,18074376,0,1,0.14435597040401
S2_18113775,2,18113775,0,1,0.133850176316719
S2_18626409,2,18626409,0,1,0.366816836966124
S2_18767008,2,18767008,0,1,0.027126014063381
S2_18767056,2,18767056,0,1,0.027126014063381
S2_18767158,2,18767158,0,1,0.0849916390349072
S2_19320104,2,19320104,0,1,0.0500166833918832
S2_19320110,2,19320110,0,1,0.0365491988833482
S2_19324664,2,19324664,0,1,0.0697579407096425
S2_19359708,2,19359708,0,1,0.0426688276307795
S2_19443471,2,19443471,0,1,0.322688815959327
S2_19457651,2,19457651,0,1,1.48655995555206
S2_19460480,2,19460480,0,1,0.433352570314097
S2_19460481,2,19460481,0,1,0.471917924739151
S2_19832374,2,19832374,0,1,0.171057407426126
S2_19910591,2,19910591,0,1,0.179911481795497
S2_20096277,2,20096277,0,1,0.0448537022544147
S2_20420051,2,20420051,0,1,0.54142532077238
S2_20563933,2,20563933,0,1,0.197689753358915
S2_20563943,2,20563943,0,1,0.0522364162891215
S2_20563973,2,20563973,0,1,0.330767844463375
S2_20563979,2,20563979,0,1,0.1919287737792
S2_20563991,2,20563991,0,1,0.279025867383949
S2_20859669,2,20859669,0,1,0.113448489280622
S2_20959564,2,20959564,0,1,0.696161128757519
S2_20959569,2,20959569,0,1,0.66595721507155
S2_20959679,2,20959679,0,1,0.429887926807953
S2_21008145,2,21008145,0,1,0.0406369315746738
S2_21008158,2,21008158,0,1,0.0668293604963847
S2_21008179,2,21008179,0,1,0.125456719941114
S2_21012491,2,21012491,0,1,0.0372912156274557
S2_21041448,2,21041448,0,1,0.0285102846458924
S2_21276397,2,21276397,0,1,0.032252348771368
S2_21597461,2,21597461,0,1,0.222242116088168
S2_21627448,2,21627448,0,1,0.175598139960235
S2_21792404,2,21792404,0,1,0.215671789714554
S2_21874028,2,21874028,0,1,0.0911671061223549
S2_22195099,2,22195099,0,1,0.0131392779766125
S2_22294143,2,22294143,0,1,0.92910989206008
S2_22294151,2,22294151,0,1,0.450386383054541
S2_22494611,2,22494611,0,1,0.0213159318212564
S2_22500244,2,22500244,0,1,0.474220674087236
S2_22500262,2,22500262,0,1,0.474220674087236
S2_22569837,2,22569837,0,1,0.322465948388994
S2_22576998,2,22576998,0,1,0.444115906078921
S2_22608608,2,22608608,0,1,0.0530140412022098
S2_22608620,2,22608620,0,1,0.86550494807827
S2_22704015,2,22704015,0,1,0.585856797951583
S2_22756457,2,22756457,0,1,0.0347948950436986
S2_22947956,2,22947956,0,1,0.445964046548031
S2_22948421,2,22948421,0,1,0.260721879607143
S2_22948445,2,22948445,0,1,0.0102623660152004
S2_22952891,2,22952891,0,1,1.44949277019099
S2_22999364,2,22999364,0,1,0.824778090290221
S2_23093362,2,23093362,0,1,0.0299248386200481
S2_23093371,2,23093371,0,1,0.477864742174558
S2_23189152,2,23189152,0,1,0.226455807025866
S2_23189163,2,23189163,0,1,0.226455807025866
S2_23667808,2,23667808,0,1,0.177671242767487
S2_23667813,2,23667813,0,1,0.0107141615707277
S2_23737305,2,23737305,0,1,0.403638791075556
S2_23737492,2,23737492,0,1,0.0843585766624477
S2_23737680,2,23737680,0,1,0.913760722427474
S2_23837702,2,23837702,0,1,0.413547163336996
S2_23837726,2,23837726,0,1,0.430542445735185
S2_23837756,2,23837756,0,1,0.371928387467162
S2_23837780,2,23837780,0,1,0.365943449394786
S2_23837783,2,23837783,0,1,0.624378993367098
S2_23838174,2,23838174,0,1,0.204487056613906
S2_23838204,2,23838204,0,1,0.0546240566740882
S2_23877263,2,23877263,0,1,0.566689250777275
S2_24032597,2,24032597,0,1,0.0438181638426092
S2_24032897,2,24032897,0,1,0.0195393354823383
S2_24032983,2,24032983,0,1,0.690153623318627
S2_24371228,2,24371228,0,1,0.079249837392296
S2_24371252,2,24371252,0,1,0.125159221200645
S2_24371254,2,24371254,0,1,0.125159221200645
S2_24387999,2,24387999,0,1,0.396435112378051
S2_24448873,2,24448873,0,1,0.103475061108345
S2_24558683,2,24558683,0,1,0.137185332150004
S2_24558700,2,24558700,0,1,0.12814933845329
S2_24737235,2,24737235,0,1,0.0142074144385281
S2_24737241,2,24737241,0,1,0.351342948031031
S2_24808069,2,24808069,0,1,0.0304808012439835
S2_24808092,2,24808092,0,1,0.0657327145859282
S2_24814869,2,24814869,0,1,0.0737774766117441
S2_25828677,2,25828677,0,1,0.0220163676972145
S2_25828690,2,25828690,0,1,0.0220163676972145
S2_25828691,2,25828691,0,1,0.254930309625175
S2_26004514,2,26004514,0,1,0.623412188800791
S2_26007026,2,26007026,0,1,0.092080353974047
S2_26134687,2,26134687,0,1,1.16597099525624
S2_26134768,2,26134768,0,1,0.237791922664073
S2_26136946,2,26136946,0,1,0.365651468456056
S2_26294073,2,26294073,0,1,0.262566971739793
S2_26294075,2,26294075,0,1,0.305174969031432
S2_26296866,2,26296866,0,1,0.0642801986835394
S2_26384684,2,26384684,0,1,0.384483203236497
S2_26435139,2,26435139,0,1,0.220451265109119
S2_26436161,2,26436161,0,1,0.334508031726278
S2_26436269,2,26436269,0,1,0.0247701273505998
S2_26499793,2,26499793,0,1,0.205950155204736
S2_26614948,2,26614948,0,1,0.0843790191990661
S2_26731051,2,26731051,0,1,0.335591137355791
S2_26731071,2,26731071,0,1,0.198292261206636
S2_26881468,2,26881468,0,1,0.0308242269606749
S2_26881482,2,26881482,0,1,0.166645234692002
S2_26976714,2,26976714,0,1,0.162233180652877
S2_26976730,2,26976730,0,1,0.151391515121786
S2_26976735,2,26976735,0,1,0.0251889683345562
S2_26979751,2,26979751,0,1,0.10581144325661
S2_27501544,2,27501544,0,1,0.29481770189075
S2_27591610,2,27591610,0,1,0.290058971432582
S2_28000898,2,28000898,0,1,0.724208534089926
S2_28000901,2,28000901,0,1,0.024774411196182
S2_28000905,2,28000905,0,1,0.727966899591202
S2_28006215,2,28006215,0,1,0.065693330868196
S2_28006235,2,28006235,0,1,0.149194876763392
S2_28006255,2,28006255,0,1,0.0964277542092849
S2_28140248,2,28140248,0,1,0.0438646969260253
S2_28310348,2,28310348,0,1,1.16185769925445
S2_28315806,2,28315806,0,1,0.33062155730606
S2_28645152,2,28645152,0,1,0.0407817031780576
S2_28894327,2,28894327,0,1,0.203726767326994
S2_29521849,2,29521849,0,1,0.35449712527627
S2_29665467,2,29665467,0,1,0.195612610556175
S2_29668293,2,29668293,0,1,0.0378041086320874
S2_29668295,2,29668295,0,1,0.37329389504102
S2_29671958,2,29671958,0,1,0.952361747983864
S2_29926609,2,29926609,0,1,0.300361866341815
S2_29926610,2,29926610,0,1,0.0129767348937714
S2_30130959,2,30130959,0,1,0.372114990209136
S2_30810510,2,30810510,0,1,0.0540645143500615
S2_31594329,2,31594329,0,1,0.87921539957632
S2_31598745,2,31598745,0,1,0.582384432456324
S2_31826814,2,31826814,0,1,0.590642700046427
S2_31921060,2,31921060,0,1,0.0107919455617723
S2_31921108,2,31921108,0,1,0.130225541549063
S2_31921149,2,31921149,0,1,0.177946333419842
S2_31924013,2,31924013,0,1,0.473903795725679
