Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_41437741,1,41437741,0,1,0.00758380264188578,0.00758380264188578
S1_41469492,1,41469492,0,1,0.666104402070802,0.666104402070802
S1_41469740,1,41469740,0,1,0.739880240699916,0.739880240699916
S1_41480371,1,41480371,0,1,0.00432135814155167,0.0283299579727699
S1_41761729,1,41761729,0,1,0.465157654629007,0.465157654629007
S1_41851260,1,41851260,0,1,1.64054359618155,1.64054359618155
S1_41851293,1,41851293,0,1,0.819463498862558,0.819463498862558
S1_41851320,1,41851320,0,1,0.335497165266431,0.335497165266431
S1_41862483,1,41862483,0,1,0.198077369787522,0.198077369787522
S1_41966362,1,41966362,0,1,0.210588142781501,0.165500337443548
S1_42011709,1,42011709,0,1,0.271363822204471,0.271363822204471
S1_42012219,1,42012219,0,1,0.0251466437425742,0.0251466437425742
S1_42012727,1,42012727,0,1,0.11774089199723,0.11774089199723
S1_42012785,1,42012785,0,1,0.172287093343416,0.172287093343416
S1_42012802,1,42012802,0,1,0.212272272272374,0.212272272272374
S1_42012819,1,42012819,0,1,0.172287093343416,0.172287093343416
S1_42012922,1,42012922,0,1,0.00758380264188578,0.00758380264188578
S1_42012960,1,42012960,0,1,2.14498997682477,1.48790121062919
S1_42013002,1,42013002,0,1,0.465237847634182,0.808202246926574
S1_42013036,1,42013036,0,1,0.465237847634182,0.808202246926574
S1_42013072,1,42013072,0,1,1.11053897727806,1.04754653746681
S1_42018544,1,42018544,0,1,0.151124862829272,0.151124862829272
S1_42019443,1,42019443,0,1,0.823599346873336,0.823599346873336
S1_42019445,1,42019445,0,1,0.794964341017199,0.794964341017199
S1_42020947,1,42020947,0,1,0.216260458059589,0.216260458059589
S1_42021044,1,42021044,0,1,0.841606959902963,1.03343345892483
S1_42021051,1,42021051,0,1,0.8429476843661,1.04200983455622
S1_42122215,1,42122215,0,1,0.0405642230262198,0.0405642230262198
S1_42122352,1,42122352,0,1,0.892802153699838,0.892802153699838
S1_42160735,1,42160735,0,1,0.430820408247633,0.430820408247633
S1_42184173,1,42184173,0,1,0.119975131456443,0.119975131456443
S1_42184745,1,42184745,0,1,0.391059829308044,0.391059829308044
S1_42184756,1,42184756,0,1,0.834514265583511,0.834514265583511
S1_42472889,1,42472889,0,1,0.0487997021122415,0.0487997021122415
S1_42476919,1,42476919,0,1,0.0786057623886881,0.0786057623886881
S1_42488024,1,42488024,0,1,0.186315867330379,0.0332916736062638
S1_42515504,1,42515504,0,1,0.112080312026869,0.112080312026869
S1_42515666,1,42515666,0,1,0.262646928093468,0.262646928093468
S1_42520422,1,42520422,0,1,0.0657084047954263,0.193934920015944
S1_42520464,1,42520464,0,1,0.0203656768336936,0.0798988527326461
S1_42520566,1,42520566,0,1,0.741242717371356,0.741242717371356
S1_42520993,1,42520993,0,1,0.0827305795858604,0.268496477674995
S1_42521053,1,42521053,0,1,1.09165479127809,1.09165479127809
S1_42521119,1,42521119,0,1,0.236474150413278,0.236474150413278
S1_42521716,1,42521716,0,1,0.400607210483111,0.400607210483111
S1_42776602,1,42776602,0,1,0.18338560542097,0.190448383466601
S1_42807518,1,42807518,0,1,0.162210834962871,0.162210834962871
S1_42807609,1,42807609,0,1,0.00758380264188578,0.00758380264188578
S1_42807943,1,42807943,0,1,NA,NA
S1_42810657,1,42810657,0,1,0.0125957918271444,0.0125957918271444
S1_42845817,1,42845817,0,1,0.275925835615857,0.399110456459589
S1_42847299,1,42847299,0,1,0.0129821088141753,0.0129821088141753
S1_42847386,1,42847386,0,1,0.487528719390438,0.779508661259657
S1_42847629,1,42847629,0,1,0.860666078649535,0.0260839583903471
S1_42847896,1,42847896,0,1,0.442326664194496,0.442326664194496
S1_42847989,1,42847989,0,1,0.440326835650852,0.440326835650852
S1_42848223,1,42848223,0,1,0.45900977226725,0.45900977226725
S1_42848244,1,42848244,0,1,0.0734077686661263,0.170633374349932
S1_42848269,1,42848269,0,1,0.0357826657814627,0.0357826657814627
S1_42848392,1,42848392,0,1,0.571938625315446,0.571938625315446
S1_42849660,1,42849660,0,1,0.432076904176848,0.432076904176848
S1_42851157,1,42851157,0,1,0.187810549596353,0.374175936046366
S1_42851158,1,42851158,0,1,0.11642791406887,0.225042666345417
S1_42851478,1,42851478,0,1,0.167229748112751,0.416182028059353
S1_42851484,1,42851484,0,1,0.509520383130065,0.509520383130065
S1_42853787,1,42853787,0,1,0.043642957450263,0.043642957450263
S1_42853872,1,42853872,0,1,0.00620083953519202,0.00620083953519202
S1_42853879,1,42853879,0,1,1.17732826647211,0.356687111292191
S1_42853941,1,42853941,0,1,NA,NA
S1_42867108,1,42867108,0,1,0.225238535818177,0.0663010267702581
S1_42872974,1,42872974,0,1,0.54869347848472,0.54869347848472
S1_42873204,1,42873204,0,1,0.506358573541903,0.506358573541903
S1_42923335,1,42923335,0,1,0.866455773279576,0.874901203371398
S1_42923366,1,42923366,0,1,0.805846923393546,0.874499610014165
S1_43055415,1,43055415,0,1,0.177039894762006,0.177039894762006
S1_43055444,1,43055444,0,1,0.224000796840119,0.0391128098572705
S1_43057186,1,43057186,0,1,0.241875399979209,0.0757518452442855
S1_43059180,1,43059180,0,1,0.00758380264188578,0.00758380264188578
S1_43059192,1,43059192,0,1,0.20536577316642,0.209465257891466
S1_43060370,1,43060370,0,1,0.267731372797672,0.267731372797672
S1_43063988,1,43063988,0,1,0.0445592110645137,0.0445592110645137
S1_43106713,1,43106713,0,1,0.925917312399275,0.925917312399275
S1_43107576,1,43107576,0,1,NA,NA
S1_43110854,1,43110854,0,1,0.181059903314728,0.181059903314728
S1_43110972,1,43110972,0,1,1.2424140061572,1.2424140061572
S1_43111887,1,43111887,0,1,0.0464682216376135,0.0464682216376135
S1_43111902,1,43111902,0,1,0.45900977226725,0.45900977226725
S1_43112015,1,43112015,0,1,0.235069056660518,0.120835728721481
S1_43112117,1,43112117,0,1,0.385956351853146,0.469501929980693
S1_43121626,1,43121626,0,1,0.647062333949885,1.07758799218431
S1_43128823,1,43128823,0,1,0.427769059625532,0.427769059625532
S1_43128851,1,43128851,0,1,0.427769059625532,0.427769059625532
S1_43133408,1,43133408,0,1,0.0121144492036135,0.0121144492036135
S1_43133540,1,43133540,0,1,0.765700267644868,0.765700267644868
S1_43133594,1,43133594,0,1,0.387603796486429,0.387603796486429
S1_43133738,1,43133738,0,1,0.194951714313649,0.194951714313649
S1_43136165,1,43136165,0,1,0.100216892320452,0.227715824119394
S1_43136197,1,43136197,0,1,0.765700267644868,0.765700267644868
S1_43137079,1,43137079,0,1,0.255552377347232,0.148011242426154
S1_43137137,1,43137137,0,1,0.557356267736834,0.557356267736834
S1_43138494,1,43138494,0,1,0.0215680307164703,0.0215680307164703
S1_43140140,1,43140140,0,1,1.05133160014981,1.05133160014981
S1_43149038,1,43149038,0,1,0.107701978052892,0.107701978052892
S1_43230387,1,43230387,0,1,0.137440211251021,0.137440211251021
S1_43236431,1,43236431,0,1,0.468240082149442,0.468240082149442
S1_43397409,1,43397409,0,1,0.438221390135586,0.438221390135586
S1_43421392,1,43421392,0,1,1.14590301012543,1.14590301012543
S1_43554690,1,43554690,0,1,0.683979360434181,0.78379332869373
S1_43671490,1,43671490,0,1,NA,NA
S1_43678580,1,43678580,0,1,0.194534252798869,0.0329273010697994
S1_43686812,1,43686812,0,1,0.765700267644868,0.765700267644868
S1_43756791,1,43756791,0,1,0.101544962647173,0.101544962647173
S1_43756832,1,43756832,0,1,0.166547923250753,0.166547923250753
S1_43761371,1,43761371,0,1,0.620334183083702,0.797273700754755
S1_43762278,1,43762278,0,1,NA,NA
S1_43762362,1,43762362,0,1,0.990489410980598,0.990489410980598
S1_43768106,1,43768106,0,1,1.87991205586459,1.87991205586459
S1_43768814,1,43768814,0,1,0.890376440286526,1.35038125842509
S1_43769411,1,43769411,0,1,0.167195887757028,0.167195887757028
S1_43769442,1,43769442,0,1,0.666116202331696,0.76243243072356
S1_43769883,1,43769883,0,1,1.3175867950351,1.81331361062989
S1_43769996,1,43769996,0,1,0.4537037669792,0.83014926354096
S1_43769998,1,43769998,0,1,2.90792874137874,3.6138248879603
S1_44161814,1,44161814,0,1,0.835841561252367,0.835841561252367
S1_44161823,1,44161823,0,1,0.668251025697236,0.668251025697236
S1_44161848,1,44161848,0,1,0.295757831132777,0.295757831132777
S1_44162003,1,44162003,0,1,0.737519507812331,0.737519507812331
S1_44162272,1,44162272,0,1,0.154753489356622,0.154753489356622
S1_44162398,1,44162398,0,1,1.71589354740197,1.71589354740197
S1_44176432,1,44176432,0,1,0.884954117010915,1.34502594105789
S1_44176443,1,44176443,0,1,0.255181317498005,0.255181317498005
S1_44179060,1,44179060,0,1,0.58644631450857,0.716439131165254
S1_44193311,1,44193311,0,1,0.765700267644868,0.765700267644868
S1_44331476,1,44331476,0,1,NA,NA
S1_44336200,1,44336200,0,1,0.387466247009506,0.387466247009506
S1_44336201,1,44336201,0,1,NA,NA
S1_44336204,1,44336204,0,1,0.197385337770169,0.197385337770169
S1_44336255,1,44336255,0,1,NA,NA
S1_44338707,1,44338707,0,1,1.48191259519505,1.48191259519505
S1_44343942,1,44343942,0,1,0.0551654375519114,0.211856923546685
S1_44343943,1,44343943,0,1,0.198394176646396,0.0387282157140049
S1_44343952,1,44343952,0,1,0.665825280377321,0.665825280377321
S1_44345174,1,44345174,0,1,0.0962316377441453,0.203105089135531
S1_44345972,1,44345972,0,1,NA,NA
S1_44345973,1,44345973,0,1,0.48695953884157,0.0115013380590296
S1_44346024,1,44346024,0,1,0.322709810615206,0.322709810615206
S1_44346036,1,44346036,0,1,0.322709810615206,0.322709810615206
S1_44373450,1,44373450,0,1,0.0710400820909649,0.0710400820909649
S1_44373499,1,44373499,0,1,0.495744292609869,0.495744292609869
S1_44414804,1,44414804,0,1,NA,NA
S1_44414806,1,44414806,0,1,0.165149710620606,0.165149710620606
S1_44540011,1,44540011,0,1,NA,NA
S1_44540098,1,44540098,0,1,0.342904144008818,0.342904144008818
S1_44541087,1,44541087,0,1,NA,NA
S1_44736147,1,44736147,0,1,0.309186032129271,0.309186032129271
S1_44803858,1,44803858,0,1,0.17622593146786,0.0548785497303769
S1_44955336,1,44955336,0,1,0.765700267644868,0.765700267644868
S1_44956538,1,44956538,0,1,0.431356314359108,0.431356314359108
S1_44956540,1,44956540,0,1,0.0718359238619715,0.0718359238619715
S1_44959744,1,44959744,0,1,0.21697494242734,0.21697494242734
S1_44959783,1,44959783,0,1,0.0148148272945612,0.0148148272945612
S1_44960098,1,44960098,0,1,0.0404657517228487,0.0404657517228487
S1_44960105,1,44960105,0,1,0.344317273606056,0.344317273606056
S1_44960114,1,44960114,0,1,NA,NA
S1_44960183,1,44960183,0,1,0.344317273606056,0.344317273606056
S1_45002732,1,45002732,0,1,2.60485206598613,3.28555763071151
S1_45002733,1,45002733,0,1,0.610187993452206,0.972944473535664
S1_45002844,1,45002844,0,1,3.00439340358432,3.00439340358432
S1_45002924,1,45002924,0,1,2.00368875120061,2.63413058662434
S1_45002929,1,45002929,0,1,2.00368875120061,2.63413058662434
S1_45005965,1,45005965,0,1,0.0151183532125345,0.0151183532125345
S1_45090086,1,45090086,0,1,0.765700267644868,0.765700267644868
S1_45090093,1,45090093,0,1,0.765700267644868,0.765700267644868
S1_45113336,1,45113336,0,1,0.0989241510620335,0.0989241510620335
S1_45113358,1,45113358,0,1,0.0989241510620335,0.0989241510620335
S1_45113462,1,45113462,0,1,0.821629264124378,0.821629264124378
S1_45147783,1,45147783,0,1,0.036943763975956,0.036943763975956
S1_45275419,1,45275419,0,1,0.203709501784582,0.203709501784582
S1_45277670,1,45277670,0,1,0.29160158877053,0.29160158877053
S1_45338592,1,45338592,0,1,0.187825367694136,0.187825367694136
S1_45340074,1,45340074,0,1,0.550160838133111,0.912994940438627
S1_45340110,1,45340110,0,1,0.41575382982822,0.730031619168903
S1_45366386,1,45366386,0,1,0.154753489356622,0.154753489356622
S1_45366455,1,45366455,0,1,0.453024110313872,0.453024110313872
S1_45403133,1,45403133,0,1,1.40152822187627,0.133779081453958
S1_45403250,1,45403250,0,1,0.353231825902251,0.353231825902251
S1_45403421,1,45403421,0,1,0.174005444145115,0.174005444145115
S1_45403422,1,45403422,0,1,0.0418264047629016,0.145932195471566
S1_45403521,1,45403521,0,1,0.298174359668366,0.298174359668366
S1_45425091,1,45425091,0,1,0.353376742035612,0.353376742035612
S1_45425476,1,45425476,0,1,0.147279155316209,0.147279155316209
S1_45425785,1,45425785,0,1,0.634859835705549,0.634859835705549
S1_45426798,1,45426798,0,1,0.004226461568955,0.004226461568955
S1_45505746,1,45505746,0,1,0.883270583360395,0.119088221799429
S1_45505827,1,45505827,0,1,0.591663952978783,0.591663952978783
S1_45507490,1,45507490,0,1,0.00666973946021097,0.00666973946021097
S1_45508354,1,45508354,0,1,0.17642495315384,0.399474804291373
S1_45512252,1,45512252,0,1,0.839090540564614,0.839090540564614
S1_45512277,1,45512277,0,1,0.745842590047819,0.607496899528375
S1_45513382,1,45513382,0,1,0.315085910449019,0.315085910449019
S1_45513715,1,45513715,0,1,0.00666973946021097,0.00666973946021097
S1_45513736,1,45513736,0,1,1.06244411435179,1.06244411435179
S1_45513947,1,45513947,0,1,0.826994707170371,0.826994707170371
S1_45513976,1,45513976,0,1,0.188491103682083,0.188491103682083
S1_45513978,1,45513978,0,1,1.07975853645345,1.07975853645345
S1_45513988,1,45513988,0,1,0.765578988822783,0.765578988822783
S1_45513994,1,45513994,0,1,0.128032944667463,0.128032944667463
S1_45514003,1,45514003,0,1,0.285716270225428,0.285716270225428
S1_45515637,1,45515637,0,1,0.0207010286308166,0.0207010286308166
S1_45646586,1,45646586,0,1,NA,NA
S1_45740208,1,45740208,0,1,0.519251133792902,0.519251133792902
S1_45740305,1,45740305,0,1,1.63383421613832,1.63383421613832
S1_45767835,1,45767835,0,1,NA,NA
S1_45767958,1,45767958,0,1,0.361402609849894,0.361402609849894
S1_45768008,1,45768008,0,1,0.579856196835229,0.579856196835229
S1_45771866,1,45771866,0,1,0.162382761685576,0.162382761685576
S1_45771878,1,45771878,0,1,0.701580843596198,0.701580843596198
S1_45776976,1,45776976,0,1,0.381432992947173,0.381432992947173
S1_45777289,1,45777289,0,1,0.579856196835229,0.579856196835229
S1_45777336,1,45777336,0,1,NA,NA
S1_45781191,1,45781191,0,1,0.293476532542119,0.293476532542119
S1_45919016,1,45919016,0,1,0.154884463909772,0.154884463909772
S1_45919026,1,45919026,0,1,0.154884463909772,0.154884463909772
S1_45922776,1,45922776,0,1,0.176984470404961,0.176984470404961
S1_45922839,1,45922839,0,1,0.310040960346796,0.310040960346796
S1_45928305,1,45928305,0,1,0.275426015399644,0.147829986419079
S1_45928336,1,45928336,0,1,0.458983755999316,0.458983755999316
S1_45930686,1,45930686,0,1,0.523621085791592,0.523621085791592
S1_45930700,1,45930700,0,1,NA,NA
S1_45931398,1,45931398,0,1,0.20486230692235,0.20486230692235
S1_45937983,1,45937983,0,1,0.37500694518732,0.326803756439078
S1_45938033,1,45938033,0,1,0.560024703794845,0.211208324357332
S1_45938580,1,45938580,0,1,0.236249137391348,0.236249137391348
S1_45938880,1,45938880,0,1,0.572114629908261,0.197000997968559
S1_45939982,1,45939982,0,1,NA,NA
S1_45940042,1,45940042,0,1,0.0284845251293068,0.083547183152143
S1_45941144,1,45941144,0,1,0.240047701774241,0.0637229193980707
S1_45941735,1,45941735,0,1,0.25464698138151,0.46433876333611
S1_45942199,1,45942199,0,1,0.234844525534387,0.203090856364969
S1_45946491,1,45946491,0,1,NA,NA
S1_45949598,1,45949598,0,1,0.176984470404961,0.176984470404961
S1_45949610,1,45949610,0,1,0.128310720433266,0.128310720433266
S1_45949611,1,45949611,0,1,0.128310720433266,0.128310720433266
S1_46074477,1,46074477,0,1,0.255779143127468,0.255779143127468
S1_46119500,1,46119500,0,1,0.0946819759173511,0.0592846762565596
S1_46122407,1,46122407,0,1,NA,NA
S1_46125129,1,46125129,0,1,NA,NA
S1_46125136,1,46125136,0,1,NA,NA
S1_46125353,1,46125353,0,1,0.113237681836897,0.113237681836897
S1_46125755,1,46125755,0,1,NA,NA
S1_46125768,1,46125768,0,1,0.196396366978362,0.0839727358638954
S1_46125783,1,46125783,0,1,0.255779143127468,0.255779143127468
S1_46136368,1,46136368,0,1,1.57642241254037,1.57642241254037
S1_46136412,1,46136412,0,1,1.16808154388358,0.952488922264131
S1_46136422,1,46136422,0,1,1.31951349018132,1.31951349018132
S1_46138595,1,46138595,0,1,0.392695662018937,0.392695662018941
S1_46406068,1,46406068,0,1,0.669831410527893,1.05446976629611
S1_46410350,1,46410350,0,1,0.773231675183636,0.792878822773432
S1_46411576,1,46411576,0,1,0.275872587770705,0.304696359360664
S1_46411636,1,46411636,0,1,0.154753489356622,0.154753489356622
S1_46411699,1,46411699,0,1,0.230376750552659,0.378025880426357
S1_46411715,1,46411715,0,1,0.201840722615832,0.329144659744103
S1_46411896,1,46411896,0,1,0.097768269638369,0.097768269638369
S1_46412655,1,46412655,0,1,0.225969063756483,0.141677573634142
S1_46412659,1,46412659,0,1,0.354196406962872,0.440646588201418
S1_46412954,1,46412954,0,1,0.223003550010091,0.223003550010091
S1_46413146,1,46413146,0,1,0.00758380264188578,0.00758380264188578
S1_46413197,1,46413197,0,1,1.40134821944145,0.0356264981510788
S1_46413344,1,46413344,0,1,0.254509988598875,0.254509988598875
S1_46418455,1,46418455,0,1,0.128544424997472,0.265690343307282
S1_46458118,1,46458118,0,1,0.534078996171089,0.534078996171089
S1_46458125,1,46458125,0,1,0.720835666882391,0.720835666882391
S1_46543124,1,46543124,0,1,1.26571011967298,1.26571011967298
S1_46554943,1,46554943,0,1,0.0744352302652257,0.0744352302652257
S1_46555207,1,46555207,0,1,0.833375790154878,0.833375790154878
S1_46580410,1,46580410,0,1,1.19794411342954,1.07732591384801
S1_46580926,1,46580926,0,1,0.224443204188908,0.0617714535893123
S1_46580932,1,46580932,0,1,0.00758380264188578,0.00758380264188578
S1_46580990,1,46580990,0,1,0.90029962692974,0.946149678015977
S1_46628699,1,46628699,0,1,0.00448487291705955,0.00448487291705955
S1_46628701,1,46628701,0,1,0.00448487291705955,0.00448487291705955
S1_46628742,1,46628742,0,1,0.265919862137154,0.131228460066893
S1_46629816,1,46629816,0,1,0.147299802179436,0.147299802179436
S1_46629861,1,46629861,0,1,0.186226792318122,0.186226792318122
S1_46629889,1,46629889,0,1,0.174472048330481,0.333920721898962
S1_46679286,1,46679286,0,1,1.74692581601399,1.74692581601399
S1_46679294,1,46679294,0,1,1.21429896870187,1.62991055623636
S1_46687160,1,46687160,0,1,0.35673214590024,0.643597999637965
S1_46687200,1,46687200,0,1,0.718862056572534,0.718862056572534
S1_46687214,1,46687214,0,1,0.00985071301333946,0.00985071301333946
S1_46687268,1,46687268,0,1,1.37744872182809,1.90283350278048
S1_46688011,1,46688011,0,1,0.737214651201518,0.737214651201518
S1_46737340,1,46737340,0,1,0.503982796209496,0.503982796209496
S1_46737483,1,46737483,0,1,0.00758380264188578,0.00758380264188578
S1_46737762,1,46737762,0,1,0.363741945398553,0.675277550276883
S1_46737789,1,46737789,0,1,1.19647281399713,1.36796517563993
S1_46738727,1,46738727,0,1,0.192639135992073,0.192639135992073
S1_46840579,1,46840579,0,1,0.221315445130877,0.283377670205658
S1_46840601,1,46840601,0,1,0.5092705491791,0.711900872966361
S1_46840610,1,46840610,0,1,0.139889394560667,0.371749514299739
S1_46840633,1,46840633,0,1,0.54363682112033,0.54363682112033
S1_46841375,1,46841375,0,1,0.13641378734698,0.13641378734698
S1_46841398,1,46841398,0,1,0.0925961922465397,0.0925961922465397
S1_46841404,1,46841404,0,1,0.0925961922465397,0.0925961922465397
S1_46841551,1,46841551,0,1,0.209379571079907,0.432058977483408
S1_46841605,1,46841605,0,1,1.98285947947001,1.98285947947001
S1_46841765,1,46841765,0,1,1.18518120935619,1.18518120935619
S1_46843077,1,46843077,0,1,1.040698901395,1.040698901395
S1_46843106,1,46843106,0,1,0.678514069285211,0.678514069285211
S1_46843108,1,46843108,0,1,0.567744518971226,0.567744518971226
S1_46843232,1,46843232,0,1,0.347257963394658,0.628352860761219
S1_46848879,1,46848879,0,1,NA,NA
S1_46924397,1,46924397,0,1,0.00758380264188578,0.00758380264188578
S1_46924398,1,46924398,0,1,0.00758380264188578,0.00758380264188578
S1_46929693,1,46929693,0,1,NA,NA
S1_46930063,1,46930063,0,1,0.176984470404961,0.176984470404961
S1_47131744,1,47131744,0,1,NA,NA
S1_47178476,1,47178476,0,1,NA,NA
S1_47291697,1,47291697,0,1,0.00758380264188578,0.00758380264188578
S1_47303406,1,47303406,0,1,NA,NA
S1_47303526,1,47303526,0,1,1.96443352235187,1.96443352235187
S1_47303565,1,47303565,0,1,2.12148041014612,0.193260115139884
S1_47309948,1,47309948,0,1,0.0378453023102156,0.0378453023102156
S1_47310146,1,47310146,0,1,0.00758380264188578,0.00758380264188578
S1_47313923,1,47313923,0,1,0.0392852359818806,0.0392852359818806
S1_47313930,1,47313930,0,1,NA,NA
S1_47320768,1,47320768,0,1,0.186297167029996,0.160490497290848
S1_47321693,1,47321693,0,1,0.447582792585403,0.75455388830383
S1_47332616,1,47332616,0,1,0.233762803979141,0.233762803979141
S1_47370675,1,47370675,0,1,0.538871897232204,0.741378210141477
S1_47370725,1,47370725,0,1,NA,NA
S1_47389045,1,47389045,0,1,NA,NA
S1_47453351,1,47453351,0,1,0.972872750716406,0.972872750716406
S1_47455786,1,47455786,0,1,1.01597779626776,0.611228742739225
S1_47456960,1,47456960,0,1,0.198700571912126,0.198700571912126
S1_47456978,1,47456978,0,1,0.0936416261316619,0.0936416261316619
S1_47457001,1,47457001,0,1,0.172391747826511,0.172391747826511
S1_47474829,1,47474829,0,1,1.16209066412916,1.68093867521953
S1_47475037,1,47475037,0,1,0.274603105410351,0.274603105410351
S1_47475060,1,47475060,0,1,NA,NA
S1_47484286,1,47484286,0,1,NA,NA
S1_47504092,1,47504092,0,1,0.661535087207492,1.05114436671185
S1_47594674,1,47594674,0,1,2.24195665231314,2.24195665231314
S1_47597848,1,47597848,0,1,0.770493735499105,0.770493735499105
S1_47597871,1,47597871,0,1,1.60992031761865,1.60992031761866
S1_47599637,1,47599637,0,1,0.0936416261316619,0.0936416261316619
S1_47599783,1,47599783,0,1,0.834703344820582,0.834703344820582
S1_47599900,1,47599900,0,1,1.02121529008105,1.3895890830072
S1_47599987,1,47599987,0,1,1.58486919213035,1.58486919213035
S1_47600003,1,47600003,0,1,0.628734922146238,0.628734922146238
S1_47600008,1,47600008,0,1,0.740239971778482,0.740239971778482
S1_47600165,1,47600165,0,1,1.36614409067405,1.36614409067405
S1_47704955,1,47704955,0,1,1.89946802329393,1.89946802329393
S1_47705076,1,47705076,0,1,1.04787108368357,1.51854649494735
S1_47828740,1,47828740,0,1,1.01011668038972,1.01011668038972
S1_47906350,1,47906350,0,1,0.355497238996994,0.355497238996994
S1_47906561,1,47906561,0,1,1.69297659063485,1.69297659063485
S1_47906717,1,47906717,0,1,1.89442599591239,1.89442599591239
S1_47906726,1,47906726,0,1,1.89442599591239,1.89442599591239
S1_47906729,1,47906729,0,1,0.918415329238297,0.918415329238297
S1_47906811,1,47906811,0,1,NA,NA
S1_47906849,1,47906849,0,1,NA,NA
S1_47906876,1,47906876,0,1,NA,NA
S1_47906882,1,47906882,0,1,0.00984911276206277,0.00984911276206277
S1_47906885,1,47906885,0,1,NA,NA
S1_47989446,1,47989446,0,1,0.129610161426814,0.129610161426814
S1_47989575,1,47989575,0,1,0.622843596199371,0.622843596199371
S1_47990736,1,47990736,0,1,1.63225492602783,1.63225492602783
S1_47993337,1,47993337,0,1,1.2729295402988,1.2729295402988
S1_47993376,1,47993376,0,1,NA,NA
S1_47995515,1,47995515,0,1,0.0532584781174565,0.0532584781174565
S1_48023917,1,48023917,0,1,0.141240445379947,0.141240445379947
S1_48023950,1,48023950,0,1,0.215342273883612,0.215342273883612
S1_48348070,1,48348070,0,1,0.70392218612195,0.70392218612195
S1_48379080,1,48379080,0,1,0.859553691175721,1.09364937188694
S1_48379091,1,48379091,0,1,NA,NA
S1_48379110,1,48379110,0,1,1.3427738058515,1.79233763862535
S1_48420178,1,48420178,0,1,0.0745320754320992,0.0161290206816578
S1_48420395,1,48420395,0,1,0.116453024238167,0.263550125421105
S1_48537151,1,48537151,0,1,0.422681468759729,0.422681468759729
S1_48546832,1,48546832,0,1,0.950852174532842,1.44428814798673
S1_48549096,1,48549096,0,1,0.399840546574583,0.399840546574583
S1_48553109,1,48553109,0,1,0.711922454722081,0.470729730366465
S1_48553154,1,48553154,0,1,1.3427738058515,1.79233763862535
S1_48553161,1,48553161,0,1,0.218402048480875,0.218402048480875
S1_48553168,1,48553168,0,1,0.959099867050772,1.40960459148319
S1_48553912,1,48553912,0,1,1.3542746805924,1.3542746805924
S1_48554047,1,48554047,0,1,0.218402048480875,0.218402048480875
S1_48641825,1,48641825,0,1,0.216225502517556,0.422340671702451
S1_48642260,1,48642260,0,1,1.09070940116676,1.44989330291417
S1_48642293,1,48642293,0,1,0.748381119114811,1.13973629997912
S1_48642297,1,48642297,0,1,0.242498302423892,0.242498302423892
S1_48642315,1,48642315,0,1,1.3427738058515,1.79233763862535
S1_48650753,1,48650753,0,1,0.0830547374130309,0.0830547374130309
S1_48653163,1,48653163,0,1,0.286491350682473,0.286491350682473
S1_48658636,1,48658636,0,1,0.176984470404961,0.176984470404961
S1_48660689,1,48660689,0,1,0.220381415816286,0.212992387797058
S1_48660741,1,48660741,0,1,1.1334413762795,1.35512488763744
S1_48681400,1,48681400,0,1,0.104365365666529,0.295517577649536
S1_48685512,1,48685512,0,1,0.441217379080895,0.047899459303094
S1_48685959,1,48685959,0,1,0.372035437641796,0.372035437641796
S1_48763996,1,48763996,0,1,0.318519029314723,0.257979737209973
S1_48765754,1,48765754,0,1,0.1296505851234,0.1296505851234
S1_48777577,1,48777577,0,1,NA,NA
S1_48777588,1,48777588,0,1,0.195760882964349,0.195760882964349
S1_48777609,1,48777609,0,1,0.434534294725444,0.434534294725444
S1_48777628,1,48777628,0,1,0.0516327703851118,0.0516327703851118
S1_48890389,1,48890389,0,1,0.0184134145062977,0.113303768301857
S1_48890575,1,48890575,0,1,0.874747891494975,0.981287809397621
S1_49091462,1,49091462,0,1,NA,NA
S1_49091620,1,49091620,0,1,0.375430489946239,0.407610638002451
S1_49091692,1,49091692,0,1,0.295977867124726,0.207294548988387
S1_49192824,1,49192824,0,1,1.33698004803874,1.33698004803874
S1_49192938,1,49192938,0,1,1.74692581601399,1.74692581601399
S1_49194923,1,49194923,0,1,0.129171368236729,0.129171368236729
S1_49195084,1,49195084,0,1,0.251079785942746,0.251079785942746
S1_49215923,1,49215923,0,1,0.253431176616832,0.253431176616832
S1_49216720,1,49216720,0,1,0.67792558150724,0.67792558150724
S1_49216732,1,49216732,0,1,1.65995721151106,1.65995721151106
S1_49415525,1,49415525,0,1,NA,NA
S1_49649566,1,49649566,0,1,0.288840045488345,0.288840045488345
S1_49649568,1,49649568,0,1,0.288840045488345,0.288840045488345
S1_49658620,1,49658620,0,1,0.476885345171153,0.476885345171153
S1_49740495,1,49740495,0,1,0.0921971003381347,0.0921971003381347
S1_49740980,1,49740980,0,1,0.154753489356622,0.154753489356622
S1_49781899,1,49781899,0,1,0.621382130079879,0.708345238425443
S1_49813068,1,49813068,0,1,0.255779143127468,0.255779143127468
S1_49813103,1,49813103,0,1,0.255779143127468,0.255779143127468
S1_50035507,1,50035507,0,1,0.130128943752295,0.153027207941167
S1_50100218,1,50100218,0,1,NA,NA
S1_50103169,1,50103169,0,1,0.0619260094762373,0.0619260094762373
S1_50104712,1,50104712,0,1,0.104273175488562,0.168418322986883
