Marker,Chrom,Position,Ref,Alt,general,additive
S3_28616979,3,28616979,0,1,NA,-0.0523015521578721
S3_28616981,3,28616981,0,1,NA,-0.0698847670716976
S3_28618241,3,28618241,0,1,NA,-0.352993748298609
S3_28618271,3,28618271,0,1,NA,-0.271301177706744
S3_28618275,3,28618275,0,1,NA,-0.312223927034402
S3_28618284,3,28618284,0,1,NA,-0.213727126832084
S3_28637980,3,28637980,0,1,NA,0.243043489402392
S3_28638097,3,28638097,0,1,NA,-0.215817244305921
S3_28638335,3,28638335,0,1,NA,-0.152478723396857
S3_28639269,3,28639269,0,1,NA,-0.0257305485690969
S3_28829266,3,28829266,0,1,NA,-0.0554201814826799
S3_28839743,3,28839743,0,1,NA,0.296440597588163
S3_28841211,3,28841211,0,1,NA,0.101573107583665
S3_28841805,3,28841805,0,1,NA,0.21191911715453
S3_28841854,3,28841854,0,1,NA,0.231161675064717
S3_28918321,3,28918321,0,1,NA,-0.0109719393930159
S3_28920596,3,28920596,0,1,NA,NA
S3_28920610,3,28920610,0,1,NA,-0.0333109805870015
S3_28921103,3,28921103,0,1,NA,NA
S3_28921265,3,28921265,0,1,NA,0.0820272100447917
S3_28921274,3,28921274,0,1,NA,0.038257882820211
S3_28923429,3,28923429,0,1,NA,0.234655300383535
S3_28923585,3,28923585,0,1,NA,-0.0855347502514209
S3_28923840,3,28923840,0,1,NA,0.174793845983767
S3_29002948,3,29002948,0,1,NA,0.419143660526964
S3_29008877,3,29008877,0,1,NA,0.44808326587945
S3_29010067,3,29010067,0,1,NA,-0.0366935098240277
S3_29010091,3,29010091,0,1,NA,-0.151218439362995
S3_29010108,3,29010108,0,1,NA,0.276294198028798
S3_29010286,3,29010286,0,1,NA,NA
S3_29013795,3,29013795,0,1,NA,0.338972505702853
S3_29054989,3,29054989,0,1,NA,NA
S3_29094884,3,29094884,0,1,NA,0.376809164718039
S3_29094930,3,29094930,0,1,NA,0.179667704229442
S3_29095593,3,29095593,0,1,NA,-0.406929613336738
S3_29211361,3,29211361,0,1,NA,-0.272575205399198
S3_29211560,3,29211560,0,1,NA,-0.114931027144088
S3_29358296,3,29358296,0,1,NA,NA
S3_29358307,3,29358307,0,1,NA,0.249330773219617
S3_29358381,3,29358381,0,1,NA,0.258806052006217
S3_29358386,3,29358386,0,1,NA,NA
S3_29575967,3,29575967,0,1,NA,NA
S3_29577202,3,29577202,0,1,NA,-0.133601069976132
S3_29613749,3,29613749,0,1,NA,0.216758909870655
S3_29652390,3,29652390,0,1,NA,-0.240290048942019
S3_29652394,3,29652394,0,1,NA,0.110524031510909
S3_29652474,3,29652474,0,1,NA,0.594194377434815
S3_29652542,3,29652542,0,1,NA,0.361382064332794
S3_29652576,3,29652576,0,1,NA,0.305610547975786
S3_29652877,3,29652877,0,1,NA,0.315041903504468
S3_29793662,3,29793662,0,1,NA,NA
S3_29793666,3,29793666,0,1,NA,0.176431644535375
S3_29970558,3,29970558,0,1,NA,0.111051836832023
S3_29979146,3,29979146,0,1,NA,-0.0344060591894885
S3_30138582,3,30138582,0,1,NA,0.125468354638717
S3_30142469,3,30142469,0,1,NA,0.163445466892991
S3_30213251,3,30213251,0,1,NA,0.0622504074358891
S3_30232071,3,30232071,0,1,NA,0.234896956050977
S3_30232095,3,30232095,0,1,NA,0.289353639925925
S3_30440296,3,30440296,0,1,NA,NA
S3_30777715,3,30777715,0,1,NA,NA
S3_30812964,3,30812964,0,1,NA,NA
S3_30831728,3,30831728,0,1,NA,0.24026594738694
S3_30922251,3,30922251,0,1,NA,NA
S3_30922470,3,30922470,0,1,NA,0.0146078436312252
S3_30922511,3,30922511,0,1,NA,NA
S3_30949174,3,30949174,0,1,NA,NA
S3_30995771,3,30995771,0,1,NA,0.172445008254086
S3_31105207,3,31105207,0,1,NA,NA
S3_31344770,3,31344770,0,1,NA,0.396368486580139
S3_31344795,3,31344795,0,1,NA,0.467329041917389
S3_31392830,3,31392830,0,1,NA,0.0738935181107775
S3_31392863,3,31392863,0,1,NA,NA
S3_31448999,3,31448999,0,1,NA,NA
S3_31449080,3,31449080,0,1,NA,NA
S3_31450321,3,31450321,0,1,NA,-0.0247076827532071
S3_31454287,3,31454287,0,1,NA,-0.0657710064506399
S3_31457136,3,31457136,0,1,NA,0.256981305864402
S3_31457846,3,31457846,0,1,NA,0.0892211658449797
S3_31555604,3,31555604,0,1,NA,0.235889407499768
S3_31557250,3,31557250,0,1,NA,0.137852220023765
S3_31557252,3,31557252,0,1,NA,0.0745672604911266
S3_31557338,3,31557338,0,1,NA,0.139610396614189
S3_31805221,3,31805221,0,1,NA,0.027287815667698
S3_31805493,3,31805493,0,1,NA,-0.057517926599861
S3_31805859,3,31805859,0,1,NA,NA
S3_31806288,3,31806288,0,1,NA,0.17601658338467
S3_31806292,3,31806292,0,1,NA,0.128480405941875
S3_31806308,3,31806308,0,1,NA,0.11899252073405
S3_32030171,3,32030171,0,1,NA,0.267961993088578
S3_32030189,3,32030189,0,1,NA,-0.0498972708970935
S3_32033510,3,32033510,0,1,NA,-0.107637363897382
S3_32033608,3,32033608,0,1,NA,0.064233592972468
S3_32033735,3,32033735,0,1,NA,-0.0772095234625576
S3_32033744,3,32033744,0,1,NA,0.0364979555707372
S3_32033765,3,32033765,0,1,NA,0.18088330401156
S3_32034499,3,32034499,0,1,NA,-0.114644651180397
S3_32034593,3,32034593,0,1,NA,0.0257173157717452
S3_32035137,3,32035137,0,1,NA,-0.0506733549196838
S3_32035172,3,32035172,0,1,NA,0.282632321623188
S3_32037574,3,32037574,0,1,NA,0.171300418906833
S3_32037830,3,32037830,0,1,NA,0.0962058952656651
S3_32106188,3,32106188,0,1,NA,0.137534375878767
S3_32106229,3,32106229,0,1,NA,-0.0806253594809573
S3_32110737,3,32110737,0,1,NA,-0.109459111930792
S3_32110754,3,32110754,0,1,NA,-0.33489867415589
S3_32110771,3,32110771,0,1,NA,0.636166822333939
S3_32110772,3,32110772,0,1,NA,0.228976459781765
S3_32110776,3,32110776,0,1,NA,-0.315214310479296
S3_32125084,3,32125084,0,1,NA,-0.0329157796325222
S3_32125144,3,32125144,0,1,NA,0.0898731769232148
S3_32125150,3,32125150,0,1,NA,-0.103720408379612
S3_32125462,3,32125462,0,1,NA,-0.129557622282575
S3_32125501,3,32125501,0,1,NA,-0.093327933258446
S3_32125537,3,32125537,0,1,NA,0.429961302223086
S3_32125558,3,32125558,0,1,NA,-0.306079991814744
S3_32126032,3,32126032,0,1,NA,NA
S3_32126143,3,32126143,0,1,NA,0.279701066363249
S3_32126919,3,32126919,0,1,NA,0.180824626050724
S3_32128255,3,32128255,0,1,NA,-0.0492131048022838
S3_32128281,3,32128281,0,1,NA,-0.155422178803185
S3_32129685,3,32129685,0,1,NA,0.280287799208153
S3_32231327,3,32231327,0,1,NA,-0.115987048848867
S3_32236699,3,32236699,0,1,NA,-0.221221030258731
S3_32236759,3,32236759,0,1,NA,0.333639914683705
S3_32401733,3,32401733,0,1,NA,-0.210288175433183
S3_32404380,3,32404380,0,1,NA,-0.292227075123052
S3_32404384,3,32404384,0,1,NA,-0.379213674512263
S3_32410225,3,32410225,0,1,NA,-0.398401547375511
S3_32410276,3,32410276,0,1,NA,NA
S3_32410687,3,32410687,0,1,NA,-0.0575018696762631
S3_32462733,3,32462733,0,1,NA,-0.140494855848135
S3_32467294,3,32467294,0,1,NA,-0.00480439568057139
S3_32541477,3,32541477,0,1,NA,0.169460857852084
S3_32541482,3,32541482,0,1,NA,0.0014766426082069
S3_32542404,3,32542404,0,1,NA,0.152460472101153
S3_32542411,3,32542411,0,1,NA,0.157613984270634
S3_32542733,3,32542733,0,1,NA,0.0417103896465171
S3_32720805,3,32720805,0,1,NA,0.158408088972302
S3_32779255,3,32779255,0,1,NA,0.216189433823401
S3_32957533,3,32957533,0,1,NA,0.0739049421083854
S3_33058849,3,33058849,0,1,NA,-0.117432270193888
S3_33059091,3,33059091,0,1,NA,-0.0197294119280363
S3_33061642,3,33061642,0,1,NA,0.0780043838368781
S3_33065148,3,33065148,0,1,NA,-0.454300862671392
S3_33072813,3,33072813,0,1,NA,0.140268421409372
S3_33128515,3,33128515,0,1,NA,0.388172099715616
S3_33128522,3,33128522,0,1,NA,0.224427264888617
S3_33452767,3,33452767,0,1,NA,NA
S3_33476858,3,33476858,0,1,NA,0.474789793462537
S3_33503952,3,33503952,0,1,NA,NA
S3_33506499,3,33506499,0,1,NA,-0.221905754030014
S3_33570654,3,33570654,0,1,NA,0.00694011099353997
S3_33742503,3,33742503,0,1,NA,0.0860675945524302
S3_33742515,3,33742515,0,1,NA,0.105583430204609
S3_33742569,3,33742569,0,1,NA,0.55947723775383
S3_33742587,3,33742587,0,1,NA,-0.207969756236333
S3_33744536,3,33744536,0,1,NA,0.144597397175007
S3_33744625,3,33744625,0,1,NA,0.403520161838837
S3_33745544,3,33745544,0,1,NA,0.0910086410075007
S3_33756666,3,33756666,0,1,NA,0.190723577282455
S3_33756696,3,33756696,0,1,NA,-0.385121572605629
S3_33757503,3,33757503,0,1,NA,-0.0646598357880633
S3_33764264,3,33764264,0,1,NA,0.0212325906929953
S3_33764652,3,33764652,0,1,NA,-0.1110929159701
S3_33764680,3,33764680,0,1,NA,0.311036886459751
S3_33764782,3,33764782,0,1,NA,-0.00574231243720313
S3_33773933,3,33773933,0,1,NA,-0.0814917638740889
S3_33774034,3,33774034,0,1,NA,0.141267602238905
S3_33776555,3,33776555,0,1,NA,-0.163622885138588
S3_33776584,3,33776584,0,1,NA,0.337580700736075
S3_33776600,3,33776600,0,1,NA,-0.0752033946074593
S3_33809029,3,33809029,0,1,NA,-0.104098874232472
S3_33809133,3,33809133,0,1,NA,-0.0505748630153573
S3_33809161,3,33809161,0,1,NA,NA
S3_33809164,3,33809164,0,1,NA,0.03535890933971
S3_33850799,3,33850799,0,1,NA,0.174215144543964
S3_33850808,3,33850808,0,1,NA,0.133719924040577
S3_33850817,3,33850817,0,1,NA,0.544234959661721
S3_33850825,3,33850825,0,1,NA,0.142551830820353
S3_33971754,3,33971754,0,1,NA,0.15393833500169
S3_33971788,3,33971788,0,1,NA,0.254645888407838
S3_33971837,3,33971837,0,1,NA,0.03611758894575
S3_33971870,3,33971870,0,1,NA,0.0291390553839468
S3_33971939,3,33971939,0,1,NA,-0.204214000011279
S3_33973513,3,33973513,0,1,NA,-0.550581417112785
S3_33973605,3,33973605,0,1,NA,-0.00862810784309717
S3_34036135,3,34036135,0,1,NA,0.15398391176034
S3_34107464,3,34107464,0,1,NA,0.140638940028035
S3_34108016,3,34108016,0,1,NA,-0.0423791673609596
S3_34108049,3,34108049,0,1,NA,-0.113600998645793
S3_34186874,3,34186874,0,1,NA,-0.00449206325175541
S3_34238515,3,34238515,0,1,NA,0.115888995023246
S3_34371313,3,34371313,0,1,NA,-0.034998867529317
S3_34371334,3,34371334,0,1,NA,0.0837064816665823
S3_34389093,3,34389093,0,1,NA,-0.308950705108148
S3_34417624,3,34417624,0,1,NA,0.0247087222820588
S3_34418388,3,34418388,0,1,NA,-0.0856057045193697
S3_34440945,3,34440945,0,1,NA,0.0691249717186168
S3_34497526,3,34497526,0,1,NA,0.207959209673691
S3_34497548,3,34497548,0,1,NA,-0.369404947300119
S3_34498499,3,34498499,0,1,NA,0.172115558656363
S3_34498751,3,34498751,0,1,NA,-0.0316236635168382
S3_34552607,3,34552607,0,1,NA,0.00852428979550229
S3_34671937,3,34671937,0,1,NA,-0.0391589878599054
S3_34672002,3,34672002,0,1,NA,-0.0933652614601977
S3_34681021,3,34681021,0,1,NA,0.22218364164898
S3_34681046,3,34681046,0,1,NA,0.153753490889221
S3_34844886,3,34844886,0,1,NA,NA
S3_34845950,3,34845950,0,1,NA,NA
S3_34948388,3,34948388,0,1,NA,-0.260404495255276
S3_35026798,3,35026798,0,1,NA,0.140546475617028
S3_35027573,3,35027573,0,1,NA,NA
S3_35353404,3,35353404,0,1,NA,-0.310977409644684
S3_35353603,3,35353603,0,1,NA,-0.241394486581403
S3_35353666,3,35353666,0,1,NA,0.0980874218070799
S3_35353674,3,35353674,0,1,NA,-0.0586498579146194
S3_35493660,3,35493660,0,1,NA,0.248011821358901
S3_35493663,3,35493663,0,1,NA,NA
S3_35494086,3,35494086,0,1,NA,0.373946923173927
S3_35495888,3,35495888,0,1,NA,0.264383431984481
S3_35498654,3,35498654,0,1,NA,0.0278662976833316
S3_35502236,3,35502236,0,1,NA,NA
S3_35502238,3,35502238,0,1,NA,-0.128683445992465
S3_35502304,3,35502304,0,1,NA,0.232887968756399
S3_35502433,3,35502433,0,1,NA,NA
S3_35502435,3,35502435,0,1,NA,0.394011332574203
S3_35502438,3,35502438,0,1,NA,-0.0889721992827518
S3_35502445,3,35502445,0,1,NA,-0.447536594527293
S3_35502732,3,35502732,0,1,NA,-0.0878338988162122
S3_35504797,3,35504797,0,1,NA,-0.027358871665617
S3_35554763,3,35554763,0,1,NA,-0.061503872365107
S3_35666645,3,35666645,0,1,NA,-0.457662019328632
S3_35666655,3,35666655,0,1,NA,-0.440582717071931
S3_35738005,3,35738005,0,1,NA,-0.20469428187897
S3_35745249,3,35745249,0,1,NA,-0.0137394438269095
S3_35748498,3,35748498,0,1,NA,-0.292849701565489
S3_35750661,3,35750661,0,1,NA,-0.104132969290143
S3_35752829,3,35752829,0,1,NA,0.0250410116232886
S3_35752844,3,35752844,0,1,NA,NA
S3_35752961,3,35752961,0,1,NA,-0.0147120566704129
S3_35804128,3,35804128,0,1,NA,NA
S3_35804136,3,35804136,0,1,NA,NA
S3_35804147,3,35804147,0,1,NA,0.196540537737881
S3_35927706,3,35927706,0,1,NA,0.160793089859769
S3_35929248,3,35929248,0,1,NA,-0.0731925846198858
S3_35929254,3,35929254,0,1,NA,-0.095072496119925
S3_35965523,3,35965523,0,1,NA,0.0119204810491235
S3_35965734,3,35965734,0,1,NA,0.236217576899222
S3_35990807,3,35990807,0,1,NA,-0.152976388828996
S3_35995107,3,35995107,0,1,NA,0.433895375178083
S3_35995225,3,35995225,0,1,NA,0.139312859486026
S3_35995270,3,35995270,0,1,NA,NA
S3_35995305,3,35995305,0,1,NA,-0.129941860868209
S3_36000497,3,36000497,0,1,NA,-0.330568762561796
S3_36000558,3,36000558,0,1,NA,-0.077611647136626
S3_36217201,3,36217201,0,1,NA,0.0337066161260148
S3_36217329,3,36217329,0,1,NA,-0.0637684680511568
S3_36217346,3,36217346,0,1,NA,0.00737193374681333
S3_36217750,3,36217750,0,1,NA,-0.0399598897275784
S3_36308112,3,36308112,0,1,NA,-0.148651674716782
S3_36308117,3,36308117,0,1,NA,NA
S3_36308124,3,36308124,0,1,NA,0.106925643782512
S3_36316977,3,36316977,0,1,NA,0.244055844126605
S3_36317024,3,36317024,0,1,NA,0.180600258825437
S3_36319103,3,36319103,0,1,NA,0.155341081718548
S3_36319302,3,36319302,0,1,NA,NA
S3_36596326,3,36596326,0,1,NA,-1.02126201612902
S3_36833791,3,36833791,0,1,NA,0.184105612327777
S3_36837440,3,36837440,0,1,NA,NA
S3_36839160,3,36839160,0,1,NA,-0.126033998438302
S3_36947973,3,36947973,0,1,NA,0.230914110171234
S3_36948981,3,36948981,0,1,NA,-0.311148627814699
S3_36949014,3,36949014,0,1,NA,0.0827486489870547
S3_36949643,3,36949643,0,1,NA,-0.135173197437967
S3_37090600,3,37090600,0,1,NA,0.700422395352668
S3_37090636,3,37090636,0,1,NA,-0.0473645371371245
S3_37091115,3,37091115,0,1,NA,0.451841499145103
S3_37092645,3,37092645,0,1,NA,0.0518519753274998
S3_37092673,3,37092673,0,1,NA,0.0475582616498545
S3_37159946,3,37159946,0,1,NA,0.0849005351223432
S3_37160253,3,37160253,0,1,NA,0.268118950513292
S3_37161503,3,37161503,0,1,NA,-0.100703575614553
S3_37237407,3,37237407,0,1,NA,-0.338513593910298
S3_37237468,3,37237468,0,1,NA,0.298495292805759
S3_37244294,3,37244294,0,1,NA,0.502676193381909
S3_37244342,3,37244342,0,1,NA,0.510575324025189
S3_37355993,3,37355993,0,1,NA,-0.10389476920198
S3_37357071,3,37357071,0,1,NA,0.0312446592743638
S3_37359311,3,37359311,0,1,NA,-0.400297549950774
S3_37359836,3,37359836,0,1,NA,0.0478152521350771
S3_37360132,3,37360132,0,1,NA,-0.227892369185483
S3_37360295,3,37360295,0,1,NA,0.0571349513261587
S3_37360970,3,37360970,0,1,NA,-0.0338612592713585
S3_37360980,3,37360980,0,1,NA,-0.142015235522937
S3_37361211,3,37361211,0,1,NA,-0.256708649307964
S3_37361303,3,37361303,0,1,NA,0.166469950929612
S3_37361395,3,37361395,0,1,NA,-0.0809000899107438
S3_37610325,3,37610325,0,1,NA,-0.15339621214467
S3_37610339,3,37610339,0,1,NA,NA
S3_37674480,3,37674480,0,1,NA,0.0747928040050922
S3_37772059,3,37772059,0,1,NA,0.392729433351313
S3_37829185,3,37829185,0,1,NA,-0.209159975005419
S3_37829195,3,37829195,0,1,NA,NA
S3_37829203,3,37829203,0,1,NA,-0.288652935223544
S3_37869709,3,37869709,0,1,NA,-0.388432668220795
S3_37869732,3,37869732,0,1,NA,-0.158687542387795
S3_37869823,3,37869823,0,1,NA,-0.0214333402434631
S3_37955470,3,37955470,0,1,NA,-0.115836181953731
S3_38048218,3,38048218,0,1,NA,-0.115910282458696
S3_38048222,3,38048222,0,1,NA,0.225770789443215
S3_38053714,3,38053714,0,1,NA,0.0481663931718007
S3_38053734,3,38053734,0,1,NA,-0.246189479807106
S3_38054052,3,38054052,0,1,NA,NA
S3_38058718,3,38058718,0,1,NA,-0.309541716147472
S3_38058826,3,38058826,0,1,NA,NA
S3_38103054,3,38103054,0,1,NA,NA
S3_38168469,3,38168469,0,1,NA,0.404650712263607
S3_38175268,3,38175268,0,1,NA,-0.304447021191231
S3_38175325,3,38175325,0,1,NA,-0.46185395510046
S3_38178411,3,38178411,0,1,NA,0.205770214999805
S3_38250834,3,38250834,0,1,NA,-0.04676672532797
S3_38253401,3,38253401,0,1,NA,-0.0233229833117315
S3_38253668,3,38253668,0,1,NA,0.0100419321096901
S3_38253736,3,38253736,0,1,NA,0.0629848916210184
S3_38253765,3,38253765,0,1,NA,-0.435849185400743
S3_38438912,3,38438912,0,1,NA,0.286474222457946
S3_38439398,3,38439398,0,1,NA,-0.040154485470392
S3_38439419,3,38439419,0,1,NA,0.0204169278200471
S3_38439695,3,38439695,0,1,NA,0.0147190876391092
S3_38439743,3,38439743,0,1,NA,NA
S3_38439755,3,38439755,0,1,NA,-0.0419753429375527
S3_38631531,3,38631531,0,1,NA,-0.0619068994800021
S3_38633732,3,38633732,0,1,NA,-0.0975068649691881
S3_38638261,3,38638261,0,1,NA,-0.0891849632945966
S3_38745503,3,38745503,0,1,NA,-0.176670646987637
S3_39111954,3,39111954,0,1,NA,-0.16231351948188
S3_39195737,3,39195737,0,1,NA,-0.133133585858527
S3_39212756,3,39212756,0,1,NA,0.0230634775993738
S3_39212788,3,39212788,0,1,NA,-0.158463959376497
S3_39212851,3,39212851,0,1,NA,0.115022199016684
S3_39294271,3,39294271,0,1,NA,-0.368514826362396
S3_39295389,3,39295389,0,1,NA,NA
S3_39471169,3,39471169,0,1,NA,0.0133750838870146
S3_39476219,3,39476219,0,1,NA,0.315340087687513
S3_39478477,3,39478477,0,1,NA,0.235658405708704
S3_39970956,3,39970956,0,1,NA,-0.0256191929010093
S3_40063847,3,40063847,0,1,NA,-0.0819913316812518
S3_40068784,3,40068784,0,1,NA,-0.216122078028533
S3_40319558,3,40319558,0,1,NA,0.367177452732671
S3_40319608,3,40319608,0,1,NA,-0.351377271324003
S3_40446475,3,40446475,0,1,NA,-0.109768674638293
S3_40446556,3,40446556,0,1,NA,-0.101785605119841
S3_40446820,3,40446820,0,1,NA,0.621391366363473
S3_40446855,3,40446855,0,1,NA,-0.0560469475856301
S3_40446928,3,40446928,0,1,NA,-0.0919244759382669
S3_40447017,3,40447017,0,1,NA,0.0717180350680015
S3_40523226,3,40523226,0,1,NA,-0.235068064882378
S3_40587233,3,40587233,0,1,NA,NA
S3_40602865,3,40602865,0,1,NA,0.263381156913476
S3_40602904,3,40602904,0,1,NA,0.249085937589249
S3_40613321,3,40613321,0,1,NA,NA
S3_40614510,3,40614510,0,1,NA,0.133400662128454
S3_40910410,3,40910410,0,1,NA,-0.0960258318263162
S3_40924036,3,40924036,0,1,NA,0.134165725904895
S3_40930434,3,40930434,0,1,NA,0.0552244596484307
S3_40931499,3,40931499,0,1,NA,0.519795519165949
S3_40931626,3,40931626,0,1,NA,-0.118389917677913
S3_40931640,3,40931640,0,1,NA,0.0668675006475005
S3_40941260,3,40941260,0,1,NA,0.0113010343907843
S3_41134638,3,41134638,0,1,NA,0.282494077910892
S3_41136383,3,41136383,0,1,NA,NA
S3_41139938,3,41139938,0,1,NA,0.183197966314584
S3_41139946,3,41139946,0,1,NA,NA
S3_41139974,3,41139974,0,1,NA,0.0793505074158775
S3_41140314,3,41140314,0,1,NA,-0.122025670516778
S3_41140332,3,41140332,0,1,NA,0.176700235704951
S3_41140334,3,41140334,0,1,NA,NA
S3_41191701,3,41191701,0,1,NA,-0.189149644051197
S3_41242114,3,41242114,0,1,NA,0.0606905457687562
S3_41242150,3,41242150,0,1,NA,0.15924432604603
S3_41242448,3,41242448,0,1,NA,0.24461960199709
S3_41242519,3,41242519,0,1,NA,-0.0502018224358556
S3_41243455,3,41243455,0,1,NA,0.0855665814525347
S3_41243461,3,41243461,0,1,NA,-0.0167152558344415
S3_41243515,3,41243515,0,1,NA,-0.082668425829949
S3_41243748,3,41243748,0,1,NA,-0.14978592069722
S3_41243820,3,41243820,0,1,NA,-0.365352414991612
S3_41243974,3,41243974,0,1,NA,-0.274170776421027
S3_41244324,3,41244324,0,1,NA,-0.362095820967835
S3_41245895,3,41245895,0,1,NA,0.141340510900235
S3_41261598,3,41261598,0,1,NA,0.0190932988135002
S3_41265484,3,41265484,0,1,NA,0.124200971559666
S3_41403520,3,41403520,0,1,NA,0.295723326580996
S3_41403634,3,41403634,0,1,NA,-0.262799562397117
S3_41599940,3,41599940,0,1,NA,0.24134624607365
S3_41599957,3,41599957,0,1,NA,-0.1748607996257
S3_41601361,3,41601361,0,1,NA,-0.0554545776806142
S3_41601398,3,41601398,0,1,NA,0.0212188527550088
S3_41736076,3,41736076,0,1,NA,0.12463571421218
S3_41736244,3,41736244,0,1,NA,-0.30981505364629
S3_41736682,3,41736682,0,1,NA,0.0937795484755522
S3_41737094,3,41737094,0,1,NA,0.320418095714103
S3_41737240,3,41737240,0,1,NA,0.0813901213845671
S3_41737711,3,41737711,0,1,NA,-0.149487008860933
S3_41739624,3,41739624,0,1,NA,0.00973182879010925
S3_41739630,3,41739630,0,1,NA,0.0869259026386845
S3_41739771,3,41739771,0,1,NA,-0.219656612983552
S3_41739842,3,41739842,0,1,NA,-0.0733089658725589
S3_41742302,3,41742302,0,1,NA,-0.190954750459975
S3_42255473,3,42255473,0,1,NA,0.147553484586545
S3_42258088,3,42258088,0,1,NA,0.240797606445839
S3_42864927,3,42864927,0,1,NA,0.276783869351946
S3_42865074,3,42865074,0,1,NA,0.131488762209538
S3_42865544,3,42865544,0,1,NA,0.40782047899564
S3_42889580,3,42889580,0,1,NA,0.076595097445545
S3_42889608,3,42889608,0,1,NA,-0.20757544872641
S3_42895793,3,42895793,0,1,NA,-0.236794824828318
S3_42895826,3,42895826,0,1,NA,-0.736400601005426
S3_43102460,3,43102460,0,1,NA,-0.374016152111933
S3_43102474,3,43102474,0,1,NA,-0.0633644761892568
S3_43200392,3,43200392,0,1,NA,0.401433378332125
S3_43200394,3,43200394,0,1,NA,-0.0910251137166389
S3_43200403,3,43200403,0,1,NA,-0.0792837632414341
S3_43200404,3,43200404,0,1,NA,-0.0106666536638861
S3_43222766,3,43222766,0,1,NA,0.095878267652852
S3_43222785,3,43222785,0,1,NA,0.230806530408573
S3_43223069,3,43223069,0,1,NA,-0.171413133030088
S3_43223211,3,43223211,0,1,NA,0.17357635951411
S3_43223356,3,43223356,0,1,NA,NA
S3_43230164,3,43230164,0,1,NA,NA
S3_43356758,3,43356758,0,1,NA,-0.10098455805556
S3_43358663,3,43358663,0,1,NA,0.0396850271756425
S3_43359907,3,43359907,0,1,NA,-0.203820886414714
S3_43359920,3,43359920,0,1,NA,-0.158615967630186
S3_43359986,3,43359986,0,1,NA,0.0164112654265325
S3_43359996,3,43359996,0,1,NA,0.162016971286064
S3_43359999,3,43359999,0,1,NA,-0.181392991173111
S3_43360007,3,43360007,0,1,NA,0.113818932821145
S3_43360014,3,43360014,0,1,NA,0.11118939006576
S3_43360146,3,43360146,0,1,NA,NA
S3_43360212,3,43360212,0,1,NA,-0.0709030587299997
S3_43360254,3,43360254,0,1,NA,NA
S3_43360291,3,43360291,0,1,NA,-0.155887147720273
S3_43360573,3,43360573,0,1,NA,0.0174928430626201
S3_43360599,3,43360599,0,1,NA,-0.034108712403193
S3_43360635,3,43360635,0,1,NA,0.305912375351323
S3_43364693,3,43364693,0,1,NA,-0.449548115677156
S3_43407776,3,43407776,0,1,NA,-0.350535364557128
S3_43408128,3,43408128,0,1,NA,0.0990417291244819
S3_43645413,3,43645413,0,1,NA,0.0287782486029819
S3_43661127,3,43661127,0,1,NA,0.155775407578398
S3_43661144,3,43661144,0,1,NA,0.0567788329309405
S3_43662036,3,43662036,0,1,NA,NA
S3_43862824,3,43862824,0,1,NA,0.376600958585514
S3_44062385,3,44062385,0,1,NA,-0.0413415655216491
S3_44062395,3,44062395,0,1,NA,0.491981541570542
S3_44062470,3,44062470,0,1,NA,NA
S3_44062810,3,44062810,0,1,NA,NA
S3_44095225,3,44095225,0,1,NA,0.768220843112419
S3_44221795,3,44221795,0,1,NA,NA
S3_44222091,3,44222091,0,1,NA,-0.0398979149164736
S3_44224185,3,44224185,0,1,NA,-0.0338223472916111
S3_44228012,3,44228012,0,1,NA,0.179122243031951
S3_44320022,3,44320022,0,1,NA,0.311120166211338
S3_44411901,3,44411901,0,1,NA,0.169125686160161
S3_44411916,3,44411916,0,1,NA,-0.17703786372229
S3_44412263,3,44412263,0,1,NA,0.113882741434472
S3_44412314,3,44412314,0,1,NA,0.126769346652356
S3_44412329,3,44412329,0,1,NA,-0.0146259828034094
S3_44597443,3,44597443,0,1,NA,0.123645404903282
S3_44599693,3,44599693,0,1,NA,-0.186327691779549
S3_44600204,3,44600204,0,1,NA,NA
S3_44600264,3,44600264,0,1,NA,0.0165790471905199
S3_45035564,3,45035564,0,1,NA,NA
S3_45035637,3,45035637,0,1,NA,-0.276057507481346
S3_45035645,3,45035645,0,1,NA,-0.260743821349707
S3_45035762,3,45035762,0,1,NA,0.0896886824450147
S3_45035779,3,45035779,0,1,NA,-0.244807210729753
S3_45035878,3,45035878,0,1,NA,NA
S3_45037427,3,45037427,0,1,NA,0.0990666402445695
S3_45037474,3,45037474,0,1,NA,-0.103385399208625
S3_45044887,3,45044887,0,1,NA,0.151597791383764
S3_45047378,3,45047378,0,1,NA,NA
S3_45047433,3,45047433,0,1,NA,0.391258296548753
S3_45047466,3,45047466,0,1,NA,0.325151246896188
S3_45047478,3,45047478,0,1,NA,NA
S3_45047844,3,45047844,0,1,NA,0.284021309801971
S3_45047852,3,45047852,0,1,NA,-0.22216111899447
S3_45048117,3,45048117,0,1,NA,NA
S3_45048138,3,45048138,0,1,NA,-0.246251470315788
S3_45048638,3,45048638,0,1,NA,-0.576818008961757
S3_45048658,3,45048658,0,1,NA,0.25516141293928
S3_45048676,3,45048676,0,1,NA,-0.0916434362404352
S3_45202301,3,45202301,0,1,NA,0.121490295805716
S3_45267325,3,45267325,0,1,NA,-0.189673840057214
S3_45389058,3,45389058,0,1,NA,-0.27067647167559
S3_45389961,3,45389961,0,1,NA,-0.179548706277155
