Marker,Chrom,Position,Ref,Alt,general,additive
S3_12422473,3,12422473,0,1,NA,-0.136199486569273
S3_12422493,3,12422493,0,1,NA,-0.136199486569273
S3_12425057,3,12425057,0,1,NA,0.383281963647167
S3_12426314,3,12426314,0,1,NA,0.0593064193893094
S3_12426932,3,12426932,0,1,NA,-0.0507431617930434
S3_12526437,3,12526437,0,1,NA,-0.0485493756341256
S3_12529468,3,12529468,0,1,NA,0.0738763553586885
S3_12529822,3,12529822,0,1,NA,0.0341827281822284
S3_12529874,3,12529874,0,1,NA,-0.0596809080551563
S3_12529961,3,12529961,0,1,NA,-0.0424690072294974
S3_12530000,3,12530000,0,1,NA,1.01832153700639
S3_12530245,3,12530245,0,1,NA,-0.0355523380696992
S3_12530257,3,12530257,0,1,NA,-0.0355523380696992
S3_12530692,3,12530692,0,1,NA,-0.00335033449089641
S3_12531370,3,12531370,0,1,NA,-0.330427600049138
S3_12537470,3,12537470,0,1,NA,0.19639111741058
S3_12564475,3,12564475,0,1,NA,0.0794904551940495
S3_12605588,3,12605588,0,1,NA,-0.0215416076657138
S3_12605907,3,12605907,0,1,NA,0.0611369542346558
S3_12605939,3,12605939,0,1,NA,0.000218679286576578
S3_12644029,3,12644029,0,1,NA,-0.0472938676532609
S3_12644953,3,12644953,0,1,NA,NA
S3_12645880,3,12645880,0,1,NA,0.190920325588228
S3_12645936,3,12645936,0,1,NA,0.0594245494231878
S3_12667875,3,12667875,0,1,NA,-0.106739552106287
S3_12667876,3,12667876,0,1,NA,-0.0657393798300317
S3_12824467,3,12824467,0,1,NA,0.145892439228908
S3_12825973,3,12825973,0,1,NA,0.096376982148461
S3_12825974,3,12825974,0,1,NA,0.160493103511598
S3_12883110,3,12883110,0,1,NA,-0.0548427949261251
S3_12932321,3,12932321,0,1,NA,-0.109500858025207
S3_12988631,3,12988631,0,1,NA,NA
S3_13069563,3,13069563,0,1,NA,NA
S3_13069569,3,13069569,0,1,NA,NA
S3_13069605,3,13069605,0,1,NA,0.662115711003269
S3_13101674,3,13101674,0,1,NA,0.022602062332892
S3_13102830,3,13102830,0,1,NA,-0.00730223379263133
S3_13102875,3,13102875,0,1,NA,-0.0885823517727971
S3_13205357,3,13205357,0,1,NA,-0.0131445184181036
S3_13205840,3,13205840,0,1,NA,0.0545817655047771
S3_13205843,3,13205843,0,1,NA,0.0853699633275306
S3_13206118,3,13206118,0,1,NA,-0.102451717036147
S3_13271051,3,13271051,0,1,NA,0.0168446735248699
S3_13312472,3,13312472,0,1,NA,NA
S3_13467144,3,13467144,0,1,NA,-0.165238404047128
S3_13467237,3,13467237,0,1,NA,0.0154610330570655
S3_13484401,3,13484401,0,1,NA,-0.03489733191426
S3_13484412,3,13484412,0,1,NA,0.143290244713523
S3_13484423,3,13484423,0,1,NA,-0.138993568736896
S3_13484452,3,13484452,0,1,NA,0.143290244713523
S3_13485017,3,13485017,0,1,NA,-0.0460787887577675
S3_13485024,3,13485024,0,1,NA,-0.504972191825273
S3_13485133,3,13485133,0,1,NA,-0.00430397751871196
S3_13485141,3,13485141,0,1,NA,-0.0404920691583292
S3_13503491,3,13503491,0,1,NA,0.0812062328450796
S3_13503538,3,13503538,0,1,NA,-0.113323311875149
S3_13503554,3,13503554,0,1,NA,-0.111502801049995
S3_13503589,3,13503589,0,1,NA,-0.0946446990719032
S3_13504477,3,13504477,0,1,NA,NA
S3_13504561,3,13504561,0,1,NA,-0.0363711299634654
S3_13531560,3,13531560,0,1,NA,-0.268064576019732
S3_13531596,3,13531596,0,1,NA,-0.496458844723818
S3_13533098,3,13533098,0,1,NA,0.0894811296617982
S3_13533116,3,13533116,0,1,NA,-0.112165501202127
S3_13533870,3,13533870,0,1,NA,0.0155416791773329
S3_13538757,3,13538757,0,1,NA,0.00916671773924939
S3_13541472,3,13541472,0,1,NA,-0.0287934782764839
S3_13541652,3,13541652,0,1,NA,-0.0518449923863167
S3_13564770,3,13564770,0,1,NA,-0.00899756266396371
S3_13683935,3,13683935,0,1,NA,0.0121457453907165
S3_13683950,3,13683950,0,1,NA,NA
S3_13687931,3,13687931,0,1,NA,0.0232258904555509
S3_13688814,3,13688814,0,1,NA,-0.08384709237673
S3_13688867,3,13688867,0,1,NA,-0.0386077693875945
S3_13688896,3,13688896,0,1,NA,0.0297491036632892
S3_13688944,3,13688944,0,1,NA,0.0340462648812897
S3_13689004,3,13689004,0,1,NA,0.0378493327868037
S3_13718998,3,13718998,0,1,NA,0.0380171246322513
S3_13719307,3,13719307,0,1,NA,-0.101638313039639
S3_13723404,3,13723404,0,1,NA,-0.0107275494974333
S3_13723410,3,13723410,0,1,NA,-0.0268040676883571
S3_13723519,3,13723519,0,1,NA,-0.0216198325553624
S3_13724192,3,13724192,0,1,NA,-0.0900469044928086
S3_13724222,3,13724222,0,1,NA,-0.0427343824058945
S3_13730535,3,13730535,0,1,NA,0.142807991282105
S3_13730542,3,13730542,0,1,NA,-0.048125704372959
S3_13872353,3,13872353,0,1,NA,0.0318695326322595
S3_13872434,3,13872434,0,1,NA,0.0174687144611784
S3_13992174,3,13992174,0,1,NA,-0.087719487882033
S3_13992180,3,13992180,0,1,NA,0.030248636374862
S3_13992189,3,13992189,0,1,NA,0.0344638321891638
S3_13992694,3,13992694,0,1,NA,0.0270078653184751
S3_13993346,3,13993346,0,1,NA,0.662115711003269
S3_14227295,3,14227295,0,1,NA,0.252947544720938
S3_14229695,3,14229695,0,1,NA,-0.0487188889387802
S3_14336324,3,14336324,0,1,NA,-0.272171904028548
S3_14376838,3,14376838,0,1,NA,0.0841250857564705
S3_14408461,3,14408461,0,1,NA,-0.0437096810160732
S3_14408467,3,14408467,0,1,NA,-0.0431883681739352
S3_14408480,3,14408480,0,1,NA,0.00791985569746788
S3_14408493,3,14408493,0,1,NA,0.110221988897573
S3_14408547,3,14408547,0,1,NA,0.0506253366249075
S3_14409166,3,14409166,0,1,NA,-0.202333129274396
S3_14409186,3,14409186,0,1,NA,-0.12454581465454
S3_14409997,3,14409997,0,1,NA,-0.0615479987517057
S3_14410132,3,14410132,0,1,NA,0.202852777613714
S3_14410545,3,14410545,0,1,NA,-0.0205258629458718
S3_14410570,3,14410570,0,1,NA,0.0755323418122653
S3_14410621,3,14410621,0,1,NA,-0.0752581520070435
S3_14410623,3,14410623,0,1,NA,-0.00532124840669042
S3_14410681,3,14410681,0,1,NA,0.0610266121135589
S3_14410704,3,14410704,0,1,NA,0.0224692966369664
S3_14578621,3,14578621,0,1,NA,-0.0256974226878021
S3_14685414,3,14685414,0,1,NA,-0.00984020897299032
S3_14685420,3,14685420,0,1,NA,0.401677026063353
S3_14850302,3,14850302,0,1,NA,0.0100098107374159
S3_14863166,3,14863166,0,1,NA,-0.0950399246374221
S3_14863950,3,14863950,0,1,NA,0.0621588901175002
S3_14863959,3,14863959,0,1,NA,0.164623783486434
S3_14863962,3,14863962,0,1,NA,-0.123210280593894
S3_14930230,3,14930230,0,1,NA,-0.0322566772548487
S3_14930268,3,14930268,0,1,NA,0.408492094643631
S3_14930440,3,14930440,0,1,NA,-0.124298218810844
S3_14930490,3,14930490,0,1,NA,-0.0275345148133621
S3_14950283,3,14950283,0,1,NA,-0.100271413002654
S3_15040795,3,15040795,0,1,NA,-0.106148932184754
S3_15049966,3,15049966,0,1,NA,0.0131709700769232
S3_15054202,3,15054202,0,1,NA,-0.0431382065604367
S3_15056547,3,15056547,0,1,NA,-0.139405384876391
S3_15056553,3,15056553,0,1,NA,-0.00601431225217633
S3_15056744,3,15056744,0,1,NA,-0.167051363471959
S3_15056965,3,15056965,0,1,NA,0.0314255211881141
S3_15057466,3,15057466,0,1,NA,0.0548794478904024
S3_15127137,3,15127137,0,1,NA,-0.125850108671639
S3_15127163,3,15127163,0,1,NA,-0.00313240629484999
S3_15212599,3,15212599,0,1,NA,-0.138731053142579
S3_15212801,3,15212801,0,1,NA,0.302838143332309
S3_15215743,3,15215743,0,1,NA,0.241610499276021
S3_15215756,3,15215756,0,1,NA,0.561729606405449
S3_15231464,3,15231464,0,1,NA,-0.169846611512226
S3_15231482,3,15231482,0,1,NA,NA
S3_15232951,3,15232951,0,1,NA,0.267020909407149
S3_15233009,3,15233009,0,1,NA,0.374717520599377
S3_15233296,3,15233296,0,1,NA,-0.143848592159447
S3_15234460,3,15234460,0,1,NA,0.267020909407149
S3_15235098,3,15235098,0,1,NA,-0.0782879644669429
S3_15236532,3,15236532,0,1,NA,-0.127356873322834
S3_15422072,3,15422072,0,1,NA,0.133430197560352
S3_15422102,3,15422102,0,1,NA,-0.025338400357663
S3_15427022,3,15427022,0,1,NA,0.00904061600481897
S3_15427047,3,15427047,0,1,NA,0.0568778429611529
S3_15427077,3,15427077,0,1,NA,0.662115711003269
S3_15433422,3,15433422,0,1,NA,-0.140462565993089
S3_15433440,3,15433440,0,1,NA,-0.20739811918685
S3_15433446,3,15433446,0,1,NA,-0.178129695701162
S3_15433500,3,15433500,0,1,NA,-0.0862852534574713
S3_15433512,3,15433512,0,1,NA,0.245564828544236
S3_15433905,3,15433905,0,1,NA,-0.16267187794173
S3_15434416,3,15434416,0,1,NA,0.0565099081607916
S3_15434421,3,15434421,0,1,NA,-0.199193161976462
S3_15434455,3,15434455,0,1,NA,-0.124521862694133
S3_15434656,3,15434656,0,1,NA,0.117986775203684
S3_15434660,3,15434660,0,1,NA,-0.170048714590287
S3_15434903,3,15434903,0,1,NA,0.0357846575255991
S3_15436182,3,15436182,0,1,NA,0.131572567641532
S3_15436387,3,15436387,0,1,NA,0.05854790115404
S3_15436418,3,15436418,0,1,NA,0.0818102097538293
S3_15436460,3,15436460,0,1,NA,-0.0877043078059281
S3_15436515,3,15436515,0,1,NA,-0.0866777823821799
S3_15436712,3,15436712,0,1,NA,-0.0825657621676465
S3_15436715,3,15436715,0,1,NA,0.0562165796225349
S3_15436834,3,15436834,0,1,NA,0.0467448936378181
S3_15437284,3,15437284,0,1,NA,-0.00229314266229877
S3_15439405,3,15439405,0,1,NA,0.0909477062042496
S3_15439406,3,15439406,0,1,NA,0.0183352905121452
S3_15439434,3,15439434,0,1,NA,0.0417413645947399
S3_15439907,3,15439907,0,1,NA,0.108805245536914
S3_15439961,3,15439961,0,1,NA,0.136250444916114
S3_15439964,3,15439964,0,1,NA,0.10535771896267
S3_15440012,3,15440012,0,1,NA,-0.163900821123972
S3_15440377,3,15440377,0,1,NA,0.0230646001821161
S3_15440381,3,15440381,0,1,NA,-0.0848562135677778
S3_15716239,3,15716239,0,1,NA,-0.0726939504340668
S3_15740082,3,15740082,0,1,NA,0.0158146468674737
S3_15741803,3,15741803,0,1,NA,-0.108505849366208
S3_15864036,3,15864036,0,1,NA,-0.145979230755213
S3_16031490,3,16031490,0,1,NA,0.0576582647755549
S3_16089846,3,16089846,0,1,NA,-0.0519208866908553
S3_16091365,3,16091365,0,1,NA,-0.173622057851215
S3_16305130,3,16305130,0,1,NA,0.0855399837413034
S3_16309019,3,16309019,0,1,NA,0.0692371845435457
S3_16314805,3,16314805,0,1,NA,-0.0610175819316851
S3_16424583,3,16424583,0,1,NA,-0.0626327370522522
S3_16468472,3,16468472,0,1,NA,-0.641233373977683
S3_16562963,3,16562963,0,1,NA,0.204268818877669
S3_16568612,3,16568612,0,1,NA,0.0889997496587553
S3_16568698,3,16568698,0,1,NA,0.420010972648229
S3_16570788,3,16570788,0,1,NA,0.141315200645282
S3_16570795,3,16570795,0,1,NA,-0.199176939613736
S3_16573331,3,16573331,0,1,NA,0.308628903170028
S3_16614399,3,16614399,0,1,NA,-0.0863918020383228
S3_16647920,3,16647920,0,1,NA,-0.125112482264303
S3_16647950,3,16647950,0,1,NA,0.00620619364195879
S3_17003093,3,17003093,0,1,NA,0.147148312179548
S3_17003102,3,17003102,0,1,NA,-0.0193692239154512
S3_17003156,3,17003156,0,1,NA,0.050214457745566
S3_17003330,3,17003330,0,1,NA,-0.136092237808427
S3_17003356,3,17003356,0,1,NA,0.270526367242268
S3_17003901,3,17003901,0,1,NA,NA
S3_17003914,3,17003914,0,1,NA,-0.117198895570613
S3_17033783,3,17033783,0,1,NA,-0.2744131700425
S3_17116001,3,17116001,0,1,NA,0.0382441114732623
S3_17174691,3,17174691,0,1,NA,0.0765817252683368
S3_17174867,3,17174867,0,1,NA,-0.116036404808665
S3_17182159,3,17182159,0,1,NA,0.14436289135649
S3_17182160,3,17182160,0,1,NA,-0.040199989043842
S3_17182386,3,17182386,0,1,NA,0.268435715723791
S3_17186167,3,17186167,0,1,NA,-0.208910029897671
S3_17257012,3,17257012,0,1,NA,-0.0745719748743957
S3_17257051,3,17257051,0,1,NA,0.0611207348803215
S3_17258035,3,17258035,0,1,NA,-0.150495818892562
S3_17258036,3,17258036,0,1,NA,0.0449694063418872
S3_17258068,3,17258068,0,1,NA,0.0449694063418872
S3_17258654,3,17258654,0,1,NA,-0.114803599258073
S3_17259571,3,17259571,0,1,NA,-0.00420024667320286
S3_17285351,3,17285351,0,1,NA,-0.369797786569511
S3_17285355,3,17285355,0,1,NA,NA
S3_17286027,3,17286027,0,1,NA,0.263307080881265
S3_17286080,3,17286080,0,1,NA,0.14436289135649
S3_17286081,3,17286081,0,1,NA,-0.116937217549588
S3_17286101,3,17286101,0,1,NA,0.0157827184370802
S3_17286624,3,17286624,0,1,NA,0.00858906904538412
S3_17286865,3,17286865,0,1,NA,0.00724493775976703
S3_17286877,3,17286877,0,1,NA,-0.125225247111671
S3_17397298,3,17397298,0,1,NA,-0.0279166382543705
S3_17397301,3,17397301,0,1,NA,-0.0569234074286488
S3_17398949,3,17398949,0,1,NA,0.219619268425841
S3_17432739,3,17432739,0,1,NA,-0.0577047034748221
S3_17432761,3,17432761,0,1,NA,-0.0692222550770746
S3_17433407,3,17433407,0,1,NA,-0.00698184473706172
S3_17433446,3,17433446,0,1,NA,-0.227759122837704
S3_17434316,3,17434316,0,1,NA,-0.0110768810897321
S3_17576980,3,17576980,0,1,NA,0.224413398265002
S3_17578002,3,17578002,0,1,NA,0.140477103272335
S3_17579375,3,17579375,0,1,NA,-0.0068257935352972
S3_17579389,3,17579389,0,1,NA,0.115192542106935
S3_17607270,3,17607270,0,1,NA,-0.0468118324053926
S3_17608085,3,17608085,0,1,NA,0.0605233681851947
S3_17636157,3,17636157,0,1,NA,-0.156010315689958
S3_17823976,3,17823976,0,1,NA,0.149792280725308
S3_17824046,3,17824046,0,1,NA,0.0844839866811795
S3_17824072,3,17824072,0,1,NA,0.0844839866811795
S3_17827452,3,17827452,0,1,NA,-0.0515918161638216
S3_17827958,3,17827958,0,1,NA,0.0108036117373862
S3_17829390,3,17829390,0,1,NA,-0.10535661034531
S3_17829740,3,17829740,0,1,NA,-0.0637123991751979
S3_17829743,3,17829743,0,1,NA,0.171973993838705
S3_17829824,3,17829824,0,1,NA,-0.00854932845844459
S3_17829826,3,17829826,0,1,NA,0.101258597473628
S3_17829828,3,17829828,0,1,NA,-0.0866614388622856
S3_17831409,3,17831409,0,1,NA,0.0552192621685669
S3_17831410,3,17831410,0,1,NA,0.022627648588878
S3_17833073,3,17833073,0,1,NA,-0.064236532171599
S3_17833079,3,17833079,0,1,NA,-0.0308986964520544
S3_17833558,3,17833558,0,1,NA,0.0272495042736387
S3_17945517,3,17945517,0,1,NA,0.182909959500267
S3_18003371,3,18003371,0,1,NA,-0.0416401349588369
S3_18008393,3,18008393,0,1,NA,0.078522807108066
S3_18009906,3,18009906,0,1,NA,-0.0622346473548843
S3_18015666,3,18015666,0,1,NA,-0.227759122837704
S3_18025429,3,18025429,0,1,NA,0.200829790900897
S3_18025495,3,18025495,0,1,NA,-0.042760914314048
S3_18025536,3,18025536,0,1,NA,-0.0682477695006762
S3_18029425,3,18029425,0,1,NA,0.0525243176056584
S3_18184709,3,18184709,0,1,NA,-0.058459905533714
S3_18184717,3,18184717,0,1,NA,0.063457528264373
S3_18184739,3,18184739,0,1,NA,0.0479819969289637
S3_18185014,3,18185014,0,1,NA,0.100518471091514
S3_18219889,3,18219889,0,1,NA,0.0273389051535196
S3_18228358,3,18228358,0,1,NA,-0.0629983266859728
S3_18228594,3,18228594,0,1,NA,-0.0124474453398354
S3_18231963,3,18231963,0,1,NA,0.172225879566442
S3_18231990,3,18231990,0,1,NA,0.0618889864544954
S3_18232028,3,18232028,0,1,NA,0.0218479769587002
S3_18232035,3,18232035,0,1,NA,-0.0306022055816496
S3_18232054,3,18232054,0,1,NA,-0.00231403731466051
S3_18436474,3,18436474,0,1,NA,-0.0484752611527708
S3_18632276,3,18632276,0,1,NA,-0.0754632670305064
S3_18720266,3,18720266,0,1,NA,0.0521906054170721
S3_18720268,3,18720268,0,1,NA,-0.0618737005077293
S3_18818954,3,18818954,0,1,NA,0.110192142752643
S3_18818970,3,18818970,0,1,NA,0.079495047068398
S3_18819127,3,18819127,0,1,NA,-0.369797786569511
S3_18968046,3,18968046,0,1,NA,-0.0301908927896645
S3_18969966,3,18969966,0,1,NA,-0.177243402642077
S3_18994644,3,18994644,0,1,NA,0.0217813505761819
S3_18996429,3,18996429,0,1,NA,-0.0241840050583416
S3_18997928,3,18997928,0,1,NA,-0.033559022208257
S3_18997961,3,18997961,0,1,NA,0.0692197902465075
S3_18999799,3,18999799,0,1,NA,-0.0817629433930101
S3_19083509,3,19083509,0,1,NA,-0.0736185556198825
S3_19083819,3,19083819,0,1,NA,-0.404296288563934
S3_19083828,3,19083828,0,1,NA,-0.118570049274883
S3_19083940,3,19083940,0,1,NA,-0.743485831258514
S3_19165588,3,19165588,0,1,NA,-0.0794864707397832
S3_19165610,3,19165610,0,1,NA,-0.0833850620510194
S3_19166042,3,19166042,0,1,NA,-0.00349365848734715
S3_19166122,3,19166122,0,1,NA,-0.0155947203014254
S3_19247244,3,19247244,0,1,NA,0.107040412152117
S3_19249416,3,19249416,0,1,NA,-0.0720652251553266
S3_19249433,3,19249433,0,1,NA,-0.0863953808535413
S3_19249675,3,19249675,0,1,NA,-0.0336254017195398
S3_19250379,3,19250379,0,1,NA,-0.0753630125492139
S3_19254358,3,19254358,0,1,NA,-0.042846870479316
S3_19254465,3,19254465,0,1,NA,-0.0614853387742196
S3_19256000,3,19256000,0,1,NA,-0.0439182463450899
S3_19256097,3,19256097,0,1,NA,-0.0784746538685027
S3_19256124,3,19256124,0,1,NA,-0.130704847581805
S3_19256205,3,19256205,0,1,NA,-0.0605778899857759
S3_19256874,3,19256874,0,1,NA,-0.0874870614877368
S3_19260465,3,19260465,0,1,NA,-0.0213608469855005
S3_19419862,3,19419862,0,1,NA,-0.16873125520862
S3_19419893,3,19419893,0,1,NA,-0.136618062782823
S3_19439585,3,19439585,0,1,NA,0.054538082116728
S3_19451593,3,19451593,0,1,NA,-0.00642747367288989
S3_19463468,3,19463468,0,1,NA,0.0977049377252006
S3_19482830,3,19482830,0,1,NA,0.0352382511774841
S3_19482979,3,19482979,0,1,NA,-0.0439458021360074
S3_19483001,3,19483001,0,1,NA,-0.0276599104650442
S3_19528767,3,19528767,0,1,NA,-0.229869860844146
S3_19528774,3,19528774,0,1,NA,-0.369797786569511
S3_19557656,3,19557656,0,1,NA,-0.00235180565588587
S3_19557870,3,19557870,0,1,NA,NA
S3_19557901,3,19557901,0,1,NA,0.0572311253766537
S3_19558054,3,19558054,0,1,NA,-0.369797786569511
S3_19558134,3,19558134,0,1,NA,0.191612160392262
S3_19558155,3,19558155,0,1,NA,0.131337213640809
S3_19655025,3,19655025,0,1,NA,0.291575280453925
S3_19655117,3,19655117,0,1,NA,0.272066212052464
S3_19655177,3,19655177,0,1,NA,0.18933503585273
S3_19655449,3,19655449,0,1,NA,0.071970009194699
S3_19655690,3,19655690,0,1,NA,0.0443603691584645
S3_19655720,3,19655720,0,1,NA,0.0991873433448481
S3_19667575,3,19667575,0,1,NA,0.0447013143482306
S3_19710734,3,19710734,0,1,NA,0.101747507861787
S3_19710982,3,19710982,0,1,NA,0.105396469781637
S3_19754788,3,19754788,0,1,NA,0.11754942663132
S3_19754818,3,19754818,0,1,NA,-0.235592698205525
S3_19755253,3,19755253,0,1,NA,0.0285924067295523
S3_19755269,3,19755269,0,1,NA,0.101138144333494
S3_19755277,3,19755277,0,1,NA,-0.135589469070793
S3_19755520,3,19755520,0,1,NA,0.00665418227134842
S3_19755716,3,19755716,0,1,NA,0.0692002676570051
S3_19756027,3,19756027,0,1,NA,0.0088496411241924
S3_19758152,3,19758152,0,1,NA,-0.0051834964610873
S3_19762323,3,19762323,0,1,NA,-0.118063083336538
S3_19762484,3,19762484,0,1,NA,NA
S3_19784177,3,19784177,0,1,NA,-0.102954063830868
S3_19784188,3,19784188,0,1,NA,0.662115711003269
S3_19924853,3,19924853,0,1,NA,0.126595210901189
S3_19924883,3,19924883,0,1,NA,-0.615853055493452
S3_19925054,3,19925054,0,1,NA,-0.0103706362859362
S3_19925120,3,19925120,0,1,NA,-3.03669424296382e-05
S3_19940278,3,19940278,0,1,NA,0.252860990301695
S3_19940304,3,19940304,0,1,NA,0.0166246907444823
S3_19940386,3,19940386,0,1,NA,-0.0356843310245885
S3_19942353,3,19942353,0,1,NA,-0.179992662318871
S3_19942356,3,19942356,0,1,NA,-0.223170761240887
S3_19942491,3,19942491,0,1,NA,0.204773299018162
S3_19942506,3,19942506,0,1,NA,0.142751289550476
S3_19945628,3,19945628,0,1,NA,0.0883742197609168
S3_19945718,3,19945718,0,1,NA,-0.0205799847009418
S3_19947285,3,19947285,0,1,NA,0.0372915304315058
S3_19965944,3,19965944,0,1,NA,0.0888388631329236
S3_19966031,3,19966031,0,1,NA,-0.0897618332740026
S3_19966835,3,19966835,0,1,NA,-0.00900151637693155
S3_19966848,3,19966848,0,1,NA,-0.0413426685375455
S3_19966887,3,19966887,0,1,NA,-0.105986671560649
S3_19968527,3,19968527,0,1,NA,0.0455687784540571
S3_20067912,3,20067912,0,1,NA,-0.063451565303727
S3_20175091,3,20175091,0,1,NA,-0.13480761264462
S3_20175107,3,20175107,0,1,NA,-0.0156175999518403
S3_20175116,3,20175116,0,1,NA,-0.207355325358554
S3_20176337,3,20176337,0,1,NA,-0.0585447959447474
S3_20306056,3,20306056,0,1,NA,0.14436289135649
S3_20306068,3,20306068,0,1,NA,-0.0866404058677611
S3_20307080,3,20307080,0,1,NA,-0.0995109712002213
S3_20307233,3,20307233,0,1,NA,NA
S3_20307308,3,20307308,0,1,NA,-0.0334901602755421
S3_20307345,3,20307345,0,1,NA,0.0345658932933867
S3_20307348,3,20307348,0,1,NA,0.0345658932933867
S3_20307349,3,20307349,0,1,NA,0.0448421258651969
S3_20307351,3,20307351,0,1,NA,0.0448421258651969
S3_20307354,3,20307354,0,1,NA,-0.0241535922527523
S3_20307355,3,20307355,0,1,NA,0.20984810199471
S3_20307360,3,20307360,0,1,NA,-0.0818338883886179
S3_20307779,3,20307779,0,1,NA,-0.136617613612114
S3_20307801,3,20307801,0,1,NA,-0.119462721244924
S3_20307802,3,20307802,0,1,NA,-0.117376546155696
S3_20307824,3,20307824,0,1,NA,0.14436289135649
S3_20377821,3,20377821,0,1,NA,0.0256824026289964
S3_20377824,3,20377824,0,1,NA,NA
S3_20378391,3,20378391,0,1,NA,-0.00996011938798425
S3_20378448,3,20378448,0,1,NA,NA
S3_20385782,3,20385782,0,1,NA,0.0448421258651969
S3_20386113,3,20386113,0,1,NA,-0.344746601871482
S3_20386140,3,20386140,0,1,NA,0.0786578018714245
S3_20386302,3,20386302,0,1,NA,0.0762765693125053
S3_20391456,3,20391456,0,1,NA,-0.12615369613157
S3_20391490,3,20391490,0,1,NA,-0.0528036256356735
S3_20399823,3,20399823,0,1,NA,NA
S3_20400067,3,20400067,0,1,NA,0.0792060329605367
S3_20409878,3,20409878,0,1,NA,0.0757474598113871
S3_20409907,3,20409907,0,1,NA,0.00557656805571236
S3_20411551,3,20411551,0,1,NA,0.0613151181336008
S3_20417488,3,20417488,0,1,NA,0.349194824185649
S3_20417559,3,20417559,0,1,NA,-0.117532101017321
S3_20417562,3,20417562,0,1,NA,-0.0661827165271308
S3_20417592,3,20417592,0,1,NA,-0.169358087749685
S3_20426181,3,20426181,0,1,NA,0.0358783072158477
S3_20426207,3,20426207,0,1,NA,-0.0512537875927022
S3_20426265,3,20426265,0,1,NA,0.0150039682654904
S3_20426411,3,20426411,0,1,NA,-0.0844579836523224
S3_20533880,3,20533880,0,1,NA,0.10362221759069
S3_20642416,3,20642416,0,1,NA,-0.141418137637419
S3_20642459,3,20642459,0,1,NA,-0.046093126397985
S3_20642464,3,20642464,0,1,NA,0.389321877295854
S3_20704028,3,20704028,0,1,NA,-0.0199819148297418
S3_20742365,3,20742365,0,1,NA,0.109347247609411
S3_20742498,3,20742498,0,1,NA,0.0622763718928306
S3_20742518,3,20742518,0,1,NA,0.0673503682331631
S3_20742663,3,20742663,0,1,NA,0.00689735378187848
S3_20744592,3,20744592,0,1,NA,-0.156628676028613
S3_20746398,3,20746398,0,1,NA,-0.0694622008114243
S3_20746659,3,20746659,0,1,NA,NA
S3_20746705,3,20746705,0,1,NA,-0.0060191767642257
S3_20746722,3,20746722,0,1,NA,0.141248916616862
S3_20747584,3,20747584,0,1,NA,-0.0259006402922098
S3_21260578,3,21260578,0,1,NA,-0.0725289406763477
S3_21260890,3,21260890,0,1,NA,-0.0255962836799742
S3_21260914,3,21260914,0,1,NA,NA
S3_21260935,3,21260935,0,1,NA,-0.153342403209641
S3_21261917,3,21261917,0,1,NA,-1.00510161720335
S3_21261965,3,21261965,0,1,NA,-0.0667814412358727
S3_21262001,3,21262001,0,1,NA,8.86964500326493e-05
S3_21262034,3,21262034,0,1,NA,0.0115578830023852
S3_21262416,3,21262416,0,1,NA,0.305361310565714
S3_21262432,3,21262432,0,1,NA,0.0239940265986796
S3_21367889,3,21367889,0,1,NA,0.131799722649502
S3_21368918,3,21368918,0,1,NA,-0.0217641825150786
S3_21368942,3,21368942,0,1,NA,-0.000358609651567504
S3_21370470,3,21370470,0,1,NA,-0.073220953747826
S3_21370580,3,21370580,0,1,NA,NA
S3_21400755,3,21400755,0,1,NA,-0.0800300791559257
S3_21429893,3,21429893,0,1,NA,-0.073220953747826
S3_21463274,3,21463274,0,1,NA,-0.034226435204705
S3_21463311,3,21463311,0,1,NA,0.071302917258891
S3_21553101,3,21553101,0,1,NA,0.00271094848646967
S3_21553134,3,21553134,0,1,NA,0.0246235836479406
S3_21554357,3,21554357,0,1,NA,0.00200822093940974
S3_21562974,3,21562974,0,1,NA,0.0359307169418269
S3_21563539,3,21563539,0,1,NA,0.170775687606959
S3_21563836,3,21563836,0,1,NA,NA
S3_21564082,3,21564082,0,1,NA,0.0816558390423262
S3_21564201,3,21564201,0,1,NA,-0.102884615120788
S3_21564914,3,21564914,0,1,NA,-0.060126908010273
S3_21565044,3,21565044,0,1,NA,-0.104098921045847
S3_21565209,3,21565209,0,1,NA,-0.0809948417667905
S3_21565240,3,21565240,0,1,NA,-0.0720313482655667
S3_21634857,3,21634857,0,1,NA,0.028938756542145
S3_21635360,3,21635360,0,1,NA,0.0583166519773173
S3_21635411,3,21635411,0,1,NA,-0.111922364696484
S3_21679984,3,21679984,0,1,NA,0.0310125345810733
S3_21686467,3,21686467,0,1,NA,0.0155901522649262
S3_21686486,3,21686486,0,1,NA,0.031864053347149
S3_21686498,3,21686498,0,1,NA,-0.00997503470487923
S3_21756457,3,21756457,0,1,NA,0.0693795188188217
S3_21855821,3,21855821,0,1,NA,0.145470574387361
S3_21855841,3,21855841,0,1,NA,0.255464769616095
S3_21856427,3,21856427,0,1,NA,-0.390980231771995
S3_21856702,3,21856702,0,1,NA,NA
S3_21856704,3,21856704,0,1,NA,0.141053847286498
S3_21856762,3,21856762,0,1,NA,-0.169358087749685
S3_21857098,3,21857098,0,1,NA,-0.390980231771995
