Marker,Chrom,Position,Ref,Alt,general
S2_158387081,2,158387081,0,1,0.225219763546705
S2_158388814,2,158388814,0,1,0.364345101411763
S2_158389244,2,158389244,0,1,0.70897204078183
S2_158507869,2,158507869,0,1,0.357574663806891
S2_158674609,2,158674609,0,1,0.495485690449612
S2_158834294,2,158834294,0,1,0.20199827907278
S2_160727110,2,160727110,0,1,0.410425165682082
S2_161275992,2,161275992,0,1,0.914841764444801
S2_161961719,2,161961719,0,1,0.596737415703311
S2_162965607,2,162965607,0,1,NA
S2_162965613,2,162965613,0,1,NA
S2_163564609,2,163564609,0,1,1.39330045811301
S2_163677796,2,163677796,0,1,0.0595100808498105
S2_163678863,2,163678863,0,1,0.331607351414369
S2_163679643,2,163679643,0,1,0.399862681495933
S2_163679675,2,163679675,0,1,NA
S2_163825081,2,163825081,0,1,0.263685803789406
S2_163825083,2,163825083,0,1,0.937972683188381
S2_163825099,2,163825099,0,1,0.301978089029766
S2_164272825,2,164272825,0,1,0.969396156084496
S2_164667899,2,164667899,0,1,0.116057223524364
S2_164889884,2,164889884,0,1,0.406109030727609
S2_164889892,2,164889892,0,1,NA
S2_164889910,2,164889910,0,1,1.23793137805657
S2_164889912,2,164889912,0,1,NA
S2_164893785,2,164893785,0,1,0.574616433891337
S2_165068890,2,165068890,0,1,0.00815296294141198
S2_165068936,2,165068936,0,1,NA
S2_165680803,2,165680803,0,1,0.755577751341249
S2_165946406,2,165946406,0,1,0.1362761595584
S2_166347025,2,166347025,0,1,0.414000152637034
S2_166446409,2,166446409,0,1,0.0421515449218677
S2_166487434,2,166487434,0,1,0.0294873762240495
S2_166487437,2,166487437,0,1,0.0326438965766476
S2_167362547,2,167362547,0,1,0.857467464240691
S2_168015572,2,168015572,0,1,1.84881570690478
S2_168293381,2,168293381,0,1,1.14717121422489
S2_168293383,2,168293383,0,1,1.67974854237097
S2_168775826,2,168775826,0,1,0.0741875552027097
S2_168918977,2,168918977,0,1,0.0937517300518154
S2_168982608,2,168982608,0,1,0.284630198229235
S2_169147156,2,169147156,0,1,0.00558233939745325
S2_169147177,2,169147177,0,1,0.748180373517504
S2_169147179,2,169147179,0,1,0.748180373517504
S2_169147181,2,169147181,0,1,0.566022030148517
S2_169757817,2,169757817,0,1,0.784085792883423
S2_170227523,2,170227523,0,1,0.881104338130311
S2_170867474,2,170867474,0,1,0.130029910281419
S2_171820252,2,171820252,0,1,0.160817097895513
S2_172401461,2,172401461,0,1,0.906015858517864
S2_172844204,2,172844204,0,1,0.272350961222719
S2_173320720,2,173320720,0,1,1.53586639080733
S2_173461072,2,173461072,0,1,0.516583443125946
S2_173793260,2,173793260,0,1,0.347989929012678
S2_175085382,2,175085382,0,1,0.365935077702905
S2_175085392,2,175085392,0,1,0.118147955003635
S2_175085797,2,175085797,0,1,0.596979025857407
S2_175094657,2,175094657,0,1,0.28069610269203
S2_175541086,2,175541086,0,1,0.140204102002291
S2_175628102,2,175628102,0,1,0.170023329061699
S2_175628920,2,175628920,0,1,0.100103099627359
S2_175628976,2,175628976,0,1,0.0175490947765701
S2_175629441,2,175629441,0,1,0.926233810902729
S2_175629450,2,175629450,0,1,0.926233810902729
S2_175629471,2,175629471,0,1,0.923622323315221
S2_176001119,2,176001119,0,1,3.64504783089475
S2_176239002,2,176239002,0,1,0.317642316960404
S2_176614222,2,176614222,0,1,0.282915939497608
S2_176614249,2,176614249,0,1,0.164985386991562
S2_177176873,2,177176873,0,1,1.34443440384851
S2_177188042,2,177188042,0,1,0.454438258569592
S2_177240970,2,177240970,0,1,0.292424045871368
S2_177240991,2,177240991,0,1,0.775149551587522
S2_177650152,2,177650152,0,1,1.21809477825511
S2_177750327,2,177750327,0,1,1.04514114793847
S2_177750395,2,177750395,0,1,0.680057703393648
S2_177763756,2,177763756,0,1,1.00719564193092
S2_178225253,2,178225253,0,1,0.636386089412105
S2_178225270,2,178225270,0,1,0.375071025974723
S2_178362742,2,178362742,0,1,0.365402599739823
S2_178362753,2,178362753,0,1,0.58956055775005
S2_178382747,2,178382747,0,1,0.51781376289528
S2_178665686,2,178665686,0,1,0.623191691852167
S2_179458256,2,179458256,0,1,0.704733778838711
S2_179748200,2,179748200,0,1,0.0766253220922844
S2_180157632,2,180157632,0,1,1.38466388846939
S2_180526312,2,180526312,0,1,0.31925676736268
S2_180526635,2,180526635,0,1,0.217957904270803
S2_180526645,2,180526645,0,1,1.30657420855839
S2_180661341,2,180661341,0,1,0.0705278829756961
S2_180661354,2,180661354,0,1,0.202082583239438
S2_180664314,2,180664314,0,1,0.13734602864068
S2_180664315,2,180664315,0,1,0.0979588989916906
S2_181116341,2,181116341,0,1,0.149411754787896
S2_181126774,2,181126774,0,1,0.591883275850449
S2_181424136,2,181424136,0,1,0.56844163718205
S2_181424849,2,181424849,0,1,0.609027184987263
S2_181424850,2,181424850,0,1,0.311656608809959
S2_181538947,2,181538947,0,1,0.689368238087473
S2_181538965,2,181538965,0,1,0.274539385911791
S2_181538967,2,181538967,0,1,0.449522503626674
S2_181680923,2,181680923,0,1,0.0308998573449098
S2_181884345,2,181884345,0,1,0.184338974068175
S2_181978893,2,181978893,0,1,0.0345992976879235
S2_182254190,2,182254190,0,1,NA
S2_182254200,2,182254200,0,1,0.656836489310114
S2_182631015,2,182631015,0,1,0.14646945841195
S2_183105599,2,183105599,0,1,0.85013033623101
S2_183337467,2,183337467,0,1,0.331094895451225
S2_183396390,2,183396390,0,1,0.0934661646342401
S2_183402818,2,183402818,0,1,0.32329647895195
S2_183402881,2,183402881,0,1,1.40611132973532
S2_183402893,2,183402893,0,1,0.894804379160725
S2_184000766,2,184000766,0,1,0.947672535064996
S2_184000804,2,184000804,0,1,0.744685317592595
S2_184392045,2,184392045,0,1,0.0863879397568325
S2_184392141,2,184392141,0,1,0.0625152830454645
S2_184537777,2,184537777,0,1,0.0426155839106667
S2_184537790,2,184537790,0,1,0.294405843622129
S2_184646201,2,184646201,0,1,0.313131439407449
S2_184763179,2,184763179,0,1,0.186865401157441
S2_184946013,2,184946013,0,1,0.129928053794234
S2_184946029,2,184946029,0,1,0.721439987675428
S2_184968170,2,184968170,0,1,0.142317813790202
S2_184968171,2,184968171,0,1,0.0742383262391014
S2_185370406,2,185370406,0,1,0.0742822722511742
S2_185377628,2,185377628,0,1,0.20446816301416
S2_185399318,2,185399318,0,1,1.12245261105001
S2_185439763,2,185439763,0,1,0.0762446774472056
S2_185770690,2,185770690,0,1,0.204812526219596
S2_186186478,2,186186478,0,1,0.655145955204387
S2_186439042,2,186439042,0,1,0.299061301473993
S2_186642391,2,186642391,0,1,NA
S2_186642403,2,186642403,0,1,0.176251203366566
S2_186642421,2,186642421,0,1,NA
S2_186642663,2,186642663,0,1,NA
S2_186789285,2,186789285,0,1,0.323148374874228
S2_186854014,2,186854014,0,1,0.069787295660397
S2_186854026,2,186854026,0,1,1.04292632951439
S2_187053130,2,187053130,0,1,0.221597643015419
S2_187053137,2,187053137,0,1,0.658325533510471
S2_187053202,2,187053202,0,1,0.0582085339969131
S2_187124669,2,187124669,0,1,1.29768513370572
S2_187276815,2,187276815,0,1,0.754064504743324
S2_187635209,2,187635209,0,1,0.205134932547643
S2_187687545,2,187687545,0,1,0.713138696061581
S2_187687793,2,187687793,0,1,NA
S2_187687820,2,187687820,0,1,0.176862715010914
S2_187687832,2,187687832,0,1,0.488473044540592
S2_187816879,2,187816879,0,1,0.815526924995393
S2_187816909,2,187816909,0,1,0.668250208820508
S2_188157910,2,188157910,0,1,NA
S2_188369102,2,188369102,0,1,0.217490148371405
S2_188532066,2,188532066,0,1,0.789437404914174
S2_188872686,2,188872686,0,1,0.0730351555714799
S2_188872691,2,188872691,0,1,0.383343577997758
S2_189090626,2,189090626,0,1,0.741710100710123
S2_189134970,2,189134970,0,1,NA
S2_189134991,2,189134991,0,1,0.884393685553858
S2_189186871,2,189186871,0,1,1.0374378378218
S2_189186876,2,189186876,0,1,1.0374378378218
S2_189190416,2,189190416,0,1,NA
S2_189190443,2,189190443,0,1,0.741564815233714
S2_189190447,2,189190447,0,1,0.74796447631353
S2_189273186,2,189273186,0,1,NA
S2_189275511,2,189275511,0,1,0.57848698403759
S2_189444325,2,189444325,0,1,0.358942855096567
S2_189444351,2,189444351,0,1,0.608620117950741
S2_189500346,2,189500346,0,1,0.138044948687523
S2_189579989,2,189579989,0,1,0.170360241549695
S2_189580002,2,189580002,0,1,0.432072961425401
S2_189580762,2,189580762,0,1,0.0620132592966269
S2_189580763,2,189580763,0,1,0.0620132592966269
S2_189721308,2,189721308,0,1,0.267143800176524
S2_189721314,2,189721314,0,1,0.227270152415824
S2_189721850,2,189721850,0,1,0.169795451052445
S2_189721861,2,189721861,0,1,NA
S2_189722347,2,189722347,0,1,0.134864874939545
S2_189821280,2,189821280,0,1,0.0447296787756601
S2_189825020,2,189825020,0,1,0.366381526110015
S2_189831411,2,189831411,0,1,0.559951889195042
S2_189840014,2,189840014,0,1,0.03291357413248
S2_190084226,2,190084226,0,1,1.32491596542109
S2_190158488,2,190158488,0,1,0.858990948988369
S2_190158545,2,190158545,0,1,0.880300830296434
S2_190415483,2,190415483,0,1,NA
S2_190415615,2,190415615,0,1,0.752904376114523
S2_190425113,2,190425113,0,1,0.21575603372759
S2_190431129,2,190431129,0,1,1.43179959723839
S2_191122735,2,191122735,0,1,0.678271906579725
S2_191781186,2,191781186,0,1,0.119238994998032
S2_191781189,2,191781189,0,1,0.611932541267548
S2_191781670,2,191781670,0,1,0.195182745286199
S2_191781674,2,191781674,0,1,0.488151178163004
S2_191781698,2,191781698,0,1,0.32794473063632
S2_191818312,2,191818312,0,1,0.389746448798049
S2_191859871,2,191859871,0,1,0.263009532033604
S2_191861042,2,191861042,0,1,0.10207190127511
S2_191861053,2,191861053,0,1,0.172923372960566
S2_191863469,2,191863469,0,1,0.544370379000919
S2_192395613,2,192395613,0,1,NA
S2_192409639,2,192409639,0,1,1.05345191645873
S2_192598937,2,192598937,0,1,0.019821958327391
S2_192598964,2,192598964,0,1,0.358719448026813
S2_193164044,2,193164044,0,1,0.443409398657107
S2_193164055,2,193164055,0,1,0.0660613289943224
S2_193315791,2,193315791,0,1,1.78562978162415
S2_193730386,2,193730386,0,1,0.180562112652051
S2_193815515,2,193815515,0,1,0.201065199132836
S2_193815520,2,193815520,0,1,0.411880511996603
S2_193815525,2,193815525,0,1,0.5881472688114
S2_194114380,2,194114380,0,1,1.04059254058847
S2_194115002,2,194115002,0,1,0.473824450974676
S2_194158173,2,194158173,0,1,0.273034512029979
S2_194158195,2,194158195,0,1,0.0610976899379876
S2_194164921,2,194164921,0,1,1.52233263294469
S2_194358399,2,194358399,0,1,0.676784268099288
S2_194487428,2,194487428,0,1,1.45564280139191
S2_194487462,2,194487462,0,1,0.110261216011941
S2_194905139,2,194905139,0,1,0.0492984952368681
S2_194905157,2,194905157,0,1,0.237973241524188
S2_195037419,2,195037419,0,1,NA
S2_195037522,2,195037522,0,1,NA
S2_195057006,2,195057006,0,1,0.71892278224823
S2_195428222,2,195428222,0,1,0.815479920840053
S2_195530356,2,195530356,0,1,0.07976425140483
S2_195918546,2,195918546,0,1,2.94610502497422
S2_196304595,2,196304595,0,1,0.444691840131522
S2_196304597,2,196304597,0,1,0.448675354835244
S2_196304612,2,196304612,0,1,0.595129409233098
S2_196387282,2,196387282,0,1,0.0205105351334575
S2_196387294,2,196387294,0,1,0.223398775801741
S2_196411770,2,196411770,0,1,0.658601723991726
S2_196411801,2,196411801,0,1,0.838328115156548
S2_196514169,2,196514169,0,1,0.647121022556277
S2_196520990,2,196520990,0,1,0.700005931415273
S2_196520991,2,196520991,0,1,0.700005931415273
S2_196520992,2,196520992,0,1,0.700005931415273
S2_196534429,2,196534429,0,1,0.419193799473859
S2_196740019,2,196740019,0,1,0.868647897989756
S2_196866172,2,196866172,0,1,1.18372809826606
S2_196870450,2,196870450,0,1,0.838045867079121
S2_196871428,2,196871428,0,1,0.691345869298938
S2_197936812,2,197936812,0,1,0.00613055298818735
S2_198321807,2,198321807,0,1,0.407107543047166
S2_198321822,2,198321822,0,1,0.138563872355484
S2_198394488,2,198394488,0,1,0.26470593260842
S2_198394491,2,198394491,0,1,1.62452726525399
S2_198394527,2,198394527,0,1,1.62452726525399
S2_198407345,2,198407345,0,1,0.179544145536411
S2_198407355,2,198407355,0,1,0.0648824978470357
S2_198407373,2,198407373,0,1,0.391937566921436
S2_198407441,2,198407441,0,1,0.0315702911044362
S2_198408504,2,198408504,0,1,0.122830040452298
S2_198436704,2,198436704,0,1,0.745435964397774
S2_198436715,2,198436715,0,1,1.19899123596618
S2_198717770,2,198717770,0,1,0.0803864842375661
S2_199165264,2,199165264,0,1,0.147911223130521
S2_199165277,2,199165277,0,1,NA
S2_199173760,2,199173760,0,1,NA
S2_199173847,2,199173847,0,1,0.0761752062545228
S2_199175440,2,199175440,0,1,1.00591310736444
S2_199175447,2,199175447,0,1,1.56620022086235
S2_199175458,2,199175458,0,1,0.281066384344045
S2_199207419,2,199207419,0,1,0.105956621258177
S2_199211456,2,199211456,0,1,1.35884710365317
S2_199344380,2,199344380,0,1,0.21807747155551
S2_199459654,2,199459654,0,1,0.651605311351998
S2_199653590,2,199653590,0,1,0.651518292324711
S2_200456487,2,200456487,0,1,0.149454740924397
S2_200456510,2,200456510,0,1,0.448125778635545
S2_200746608,2,200746608,0,1,0.428857589543084
S2_200746617,2,200746617,0,1,0.428857589543084
S2_200890996,2,200890996,0,1,0.123074697332266
S2_200891790,2,200891790,0,1,0.28490608088547
S2_201799296,2,201799296,0,1,0.37987592423442
S2_201881318,2,201881318,0,1,0.271049815513352
S2_201897536,2,201897536,0,1,0.369260260824529
S2_201966646,2,201966646,0,1,NA
S2_202157812,2,202157812,0,1,0.181223231061027
S2_202278793,2,202278793,0,1,1.0991128071388
S2_202635915,2,202635915,0,1,0.263426951197038
S2_202635930,2,202635930,0,1,0.584260043236222
S2_202917161,2,202917161,0,1,1.29843822341553
S2_203059599,2,203059599,0,1,0.483127508319065
S2_203257259,2,203257259,0,1,0.110815630864784
S2_203263344,2,203263344,0,1,0.275907789547649
S2_203267704,2,203267704,0,1,0.200096466780651
S2_203517732,2,203517732,0,1,0.0562537510272503
S2_203517734,2,203517734,0,1,0.565625246424395
S2_203521713,2,203521713,0,1,0.199410618129563
S2_203529956,2,203529956,0,1,0.326516920516383
S2_203589841,2,203589841,0,1,1.07801124506231
S2_203605177,2,203605177,0,1,0.466182639762559
S2_203605205,2,203605205,0,1,0.0304017449312343
S2_203605221,2,203605221,0,1,0.60941028433021
S2_203605222,2,203605222,0,1,0.60941028433021
S2_203605280,2,203605280,0,1,0.663633569171609
S2_203766173,2,203766173,0,1,0.773908838709579
S2_203936541,2,203936541,0,1,NA
S2_203936544,2,203936544,0,1,0.375238137196433
S2_203936568,2,203936568,0,1,0.601049854795676
S2_203948748,2,203948748,0,1,0.615162969446114
S2_204077195,2,204077195,0,1,0.346826711547429
S2_204082469,2,204082469,0,1,0.185977087188919
S2_204082490,2,204082490,0,1,0.0580986015658704
S2_204238480,2,204238480,0,1,0.073057508114722
S2_204313134,2,204313134,0,1,0.36586182417099
S2_204327025,2,204327025,0,1,NA
S2_204341899,2,204341899,0,1,1.35232258053535
S2_204467808,2,204467808,0,1,0.629360218361573
S2_204467855,2,204467855,0,1,0.0668757738392404
S2_204693006,2,204693006,0,1,NA
S2_204693007,2,204693007,0,1,NA
S2_204925062,2,204925062,0,1,0.727420035169114
S2_204925491,2,204925491,0,1,0.371355834389643
S2_205638707,2,205638707,0,1,1.50551973705925
S2_205643131,2,205643131,0,1,0.452297481623118
S2_205904801,2,205904801,0,1,0.555396613667907
S2_205904802,2,205904802,0,1,0.582913353811104
S2_206127853,2,206127853,0,1,0.239513414494522
S2_206217426,2,206217426,0,1,0.0598312464105115
S2_206365515,2,206365515,0,1,NA
S2_206367457,2,206367457,0,1,0.126844280491411
S2_206368981,2,206368981,0,1,0.438759470627059
S2_206420963,2,206420963,0,1,0.162380048829546
S2_206420964,2,206420964,0,1,0.162380048829546
S2_206420967,2,206420967,0,1,0.162380048829546
S2_206420968,2,206420968,0,1,0.157782420662869
S2_206420976,2,206420976,0,1,0.162380048829546
S2_206420992,2,206420992,0,1,0.157782420662869
S2_206490142,2,206490142,0,1,0.422262679461205
S2_206490146,2,206490146,0,1,0.465925308923665
S2_206490166,2,206490166,0,1,0.163992260796345
S2_206628816,2,206628816,0,1,0.268888708965377
S2_206628838,2,206628838,0,1,0.201355059829184
S2_206701874,2,206701874,0,1,0.0168888163742532
S2_206948287,2,206948287,0,1,1.71851617548932
S2_206948325,2,206948325,0,1,0.391409107198811
S2_206948338,2,206948338,0,1,0.722410862735779
S2_206948343,2,206948343,0,1,1.21974007758983
S2_207040863,2,207040863,0,1,0.221114810933007
S2_207040885,2,207040885,0,1,0.580575508975072
S2_207041195,2,207041195,0,1,0.641330844323183
S2_207237123,2,207237123,0,1,NA
S2_207359159,2,207359159,0,1,0.39873877287887
S2_207359171,2,207359171,0,1,0.342788429840595
S2_207359186,2,207359186,0,1,0.333098209176469
S2_207385702,2,207385702,0,1,NA
S2_207974780,2,207974780,0,1,NA
S2_207974793,2,207974793,0,1,0.643034158942937
S2_208081345,2,208081345,0,1,1.6263327955235
S2_208081387,2,208081387,0,1,1.11861999650698
S2_208376717,2,208376717,0,1,0.0166380821331427
S2_208538629,2,208538629,0,1,0.65829277283944
S2_208539052,2,208539052,0,1,1.02355226793263
S2_208539076,2,208539076,0,1,0.431879227755287
S2_208611667,2,208611667,0,1,0.125972926508896
S2_208977344,2,208977344,0,1,0.407245674669793
S2_208977355,2,208977355,0,1,0.0397679590289323
S2_209131855,2,209131855,0,1,1.16278281463725
S2_209262842,2,209262842,0,1,0.691309487283991
S2_209262869,2,209262869,0,1,NA
S2_209479064,2,209479064,0,1,0.410861548255465
S2_209506613,2,209506613,0,1,0.383024680259563
S2_209634976,2,209634976,0,1,0.0878135818491727
S2_209634982,2,209634982,0,1,0.135565521883957
S2_210034950,2,210034950,0,1,0.127905655187419
S2_210034952,2,210034952,0,1,0.189852073093363
S2_210060099,2,210060099,0,1,0.21954059634032
S2_210395200,2,210395200,0,1,0.263596477126269
S2_210472978,2,210472978,0,1,1.27371636652217
S2_210473379,2,210473379,0,1,0.0383148489269633
S2_210963474,2,210963474,0,1,0.563017718309935
S2_210963551,2,210963551,0,1,0.437394173177027
S2_210963610,2,210963610,0,1,2.26912004465492
S2_211163476,2,211163476,0,1,0.25972724715428
S2_211280939,2,211280939,0,1,0.445895196617239
S2_211285140,2,211285140,0,1,0.720977164135804
S2_211285146,2,211285146,0,1,0.689410899676225
S2_211285147,2,211285147,0,1,0.689410899676225
S2_211345779,2,211345779,0,1,NA
S2_211345780,2,211345780,0,1,NA
S2_211345789,2,211345789,0,1,0.237588941119185
S2_211509708,2,211509708,0,1,0.0637560508679098
S2_212528145,2,212528145,0,1,0.0533860094694269
S2_212528156,2,212528156,0,1,0.0914849621710935
S2_212529437,2,212529437,0,1,0.00715977816319084
S2_212529439,2,212529439,0,1,0.51594397728479
S2_212549699,2,212549699,0,1,1.21799167301404
S2_212551965,2,212551965,0,1,0.35368714942691
S2_212814085,2,212814085,0,1,0.466415282370653
S2_213083595,2,213083595,0,1,0.568293900653054
S2_213095106,2,213095106,0,1,0.282149803183883
S2_213095119,2,213095119,0,1,0.0072424178522398
S2_213163108,2,213163108,0,1,1.65646094100539
S2_213174900,2,213174900,0,1,0.747975340509555
S2_213309297,2,213309297,0,1,0.0914789217795173
S2_213580639,2,213580639,0,1,0.302288531611466
S2_213580965,2,213580965,0,1,NA
S2_213580992,2,213580992,0,1,NA
S2_213805592,2,213805592,0,1,0.381489957024207
S2_213805594,2,213805594,0,1,0.370873750645128
S2_213951581,2,213951581,0,1,0.278418454755437
S2_214063899,2,214063899,0,1,1.18899370920587
S2_214064747,2,214064747,0,1,NA
S2_214064750,2,214064750,0,1,0.203851035466761
S2_214078981,2,214078981,0,1,0.40566944221262
S2_214078995,2,214078995,0,1,0.361418908802707
S2_214078999,2,214078999,0,1,0.231135828546064
S2_214208353,2,214208353,0,1,0.175342840353165
S2_214208403,2,214208403,0,1,0.287886959430139
S2_214504187,2,214504187,0,1,0.0197873564486415
S2_214504188,2,214504188,0,1,0.0220063610529281
S2_214504191,2,214504191,0,1,0.0146141133421537
S2_214504230,2,214504230,0,1,1.23383310781058
S2_214506814,2,214506814,0,1,1.10548775663756
S2_214506830,2,214506830,0,1,0.268065283117786
S2_214613203,2,214613203,0,1,0.153701563026911
S2_214614103,2,214614103,0,1,1.49058887180431
S2_214923254,2,214923254,0,1,0.353139547004647
S2_215008180,2,215008180,0,1,0.720630012846737
S2_215011292,2,215011292,0,1,0.41681779290365
S2_215016025,2,215016025,0,1,0.412542005943437
S2_215016054,2,215016054,0,1,NA
S2_215022453,2,215022453,0,1,0.123117733910325
S2_215411765,2,215411765,0,1,1.11433034709655
S2_215520101,2,215520101,0,1,0.160053705651347
S2_215651754,2,215651754,0,1,0.117502737733952
S2_215947349,2,215947349,0,1,0.825885946485575
S2_216041231,2,216041231,0,1,0.649191196576816
S2_216532409,2,216532409,0,1,NA
S2_216532433,2,216532433,0,1,NA
S2_216598246,2,216598246,0,1,0.0932770370898285
S2_216598268,2,216598268,0,1,0.162613507935113
S2_216613683,2,216613683,0,1,0.124667086139949
S2_216614472,2,216614472,0,1,0.208353317777071
S2_216614487,2,216614487,0,1,0.100565161771544
S2_216614502,2,216614502,0,1,0.0223597106134088
S2_216614508,2,216614508,0,1,0.0279931278010967
S2_216615998,2,216615998,0,1,0.760538179534528
S2_216756666,2,216756666,0,1,1.89768832951652
S2_216756682,2,216756682,0,1,1.33906837992451
S2_216847282,2,216847282,0,1,NA
S2_216989050,2,216989050,0,1,0.419317012892447
S2_217012175,2,217012175,0,1,1.44356655913603
S2_217012177,2,217012177,0,1,0.996946454133305
S2_217012199,2,217012199,0,1,0.940045122527651
S2_217012282,2,217012282,0,1,NA
S2_217012306,2,217012306,0,1,0.395502519610662
S2_217458990,2,217458990,0,1,0.971888147565699
S2_217459006,2,217459006,0,1,0.0499199371519483
S2_217459369,2,217459369,0,1,0.661700442707628
S2_217650053,2,217650053,0,1,NA
S2_217687508,2,217687508,0,1,0.866771599198335
S2_217687533,2,217687533,0,1,1.09546246337314
S2_217687534,2,217687534,0,1,1.33677866054594
S2_218638586,2,218638586,0,1,1.48488035552551
S2_218638604,2,218638604,0,1,NA
S2_219019232,2,219019232,0,1,0.278090599972701
S2_219021132,2,219021132,0,1,0.705252783847777
S2_219124465,2,219124465,0,1,0.115731258800017
S2_219293264,2,219293264,0,1,NA
S2_219293267,2,219293267,0,1,3.65493223058912
S2_219293291,2,219293291,0,1,1.36467535106011
S2_220237864,2,220237864,0,1,1.05927388910853
S2_220469049,2,220469049,0,1,0.0542504962476581
S2_220469082,2,220469082,0,1,0.421171085047211
S2_220625600,2,220625600,0,1,0.457060298391548
S2_220625616,2,220625616,0,1,1.10213850216097
S2_220646894,2,220646894,0,1,0.301952989962533
S2_220926291,2,220926291,0,1,0.0607981943051746
S2_221650551,2,221650551,0,1,1.72186474911239
S2_222090400,2,222090400,0,1,NA
S2_222220076,2,222220076,0,1,0.0288908322698141
S2_222649363,2,222649363,0,1,0.293352028867813
S2_222693731,2,222693731,0,1,0.993454900641582
S2_222693733,2,222693733,0,1,0.749635414549514
S2_222693751,2,222693751,0,1,0.22836299071915
S2_222731213,2,222731213,0,1,0.2639529782592
S2_222731221,2,222731221,0,1,0.155618044755987
S2_222731261,2,222731261,0,1,0.018454824969341
S2_222731285,2,222731285,0,1,2.10626538557491
S2_222807787,2,222807787,0,1,1.89078780377893
S2_222807803,2,222807803,0,1,1.55393188261168
S2_222807823,2,222807823,0,1,2.00293803196711
S2_222962662,2,222962662,0,1,0.370474303040476
S2_223030323,2,223030323,0,1,1.53460904153142
S2_223030328,2,223030328,0,1,0.4473657923747
S2_223283960,2,223283960,0,1,0.230168316230514
S2_223638264,2,223638264,0,1,0.951784751536482
S2_223856535,2,223856535,0,1,0.482934658336399
S2_223856540,2,223856540,0,1,0.132791892531531
S2_223856543,2,223856543,0,1,NA
S2_223856544,2,223856544,0,1,NA
S2_224106361,2,224106361,0,1,NA
S2_224174846,2,224174846,0,1,1.93275539003892
S2_224240892,2,224240892,0,1,0.333918059894111
S2_224240896,2,224240896,0,1,0.333918059894111
S2_224240897,2,224240897,0,1,0.333918059894111
S2_224240898,2,224240898,0,1,0.333918059894111
S2_224909479,2,224909479,0,1,0.696321253128497
S2_224909506,2,224909506,0,1,2.14068567045122
S2_224909611,2,224909611,0,1,NA
S2_225127648,2,225127648,0,1,0.535183995977735
S2_225127657,2,225127657,0,1,0.580132880725963
S2_225157541,2,225157541,0,1,NA
S2_225307021,2,225307021,0,1,0.670249992331619
S2_226323250,2,226323250,0,1,0.143861409636113
S2_226326159,2,226326159,0,1,0.329558784163591
S2_226376509,2,226376509,0,1,0.599899227797095
S2_226394160,2,226394160,0,1,1.37660864527571
S2_226394185,2,226394185,0,1,NA
S2_226394195,2,226394195,0,1,0.548096537967577
S2_228859091,2,228859091,0,1,0.168981678715837
S2_229287344,2,229287344,0,1,0.640635745929281
S2_229287355,2,229287355,0,1,0.29152379359296
S2_229287384,2,229287384,0,1,0.114229051436536
S2_229416424,2,229416424,0,1,0.0460120598523189
S2_229419762,2,229419762,0,1,0.01029368115141
S2_229420138,2,229420138,0,1,0.517836223811603
S2_229420145,2,229420145,0,1,0.517836223811603
S2_229420155,2,229420155,0,1,0.20579141261384
S2_229420176,2,229420176,0,1,0.102685463222456
S2_229918518,2,229918518,0,1,0.640460453458896
S2_230388748,2,230388748,0,1,0.490672028647697
S2_230941327,2,230941327,0,1,0.601071895167324
S2_230941422,2,230941422,0,1,2.54490105189045
S2_230941425,2,230941425,0,1,0.00936952786777743
S2_231337522,2,231337522,0,1,NA
S2_231360244,2,231360244,0,1,0.0486324306120836
S2_231692241,2,231692241,0,1,0.949221365656362
S2_232364638,2,232364638,0,1,1.0292141956428
S2_232528319,2,232528319,0,1,NA
S2_232528329,2,232528329,0,1,0.200928856409754
S2_232528336,2,232528336,0,1,NA
S2_232597945,2,232597945,0,1,NA
S2_232837977,2,232837977,0,1,NA
S2_232878021,2,232878021,0,1,0.497480782731743
S2_233400745,2,233400745,0,1,0.123873266292435
S2_233400749,2,233400749,0,1,0.143585879856114
S2_233426506,2,233426506,0,1,NA
S2_233429634,2,233429634,0,1,0.0980083646029629
S2_233598621,2,233598621,0,1,1.17732355333333
S2_233677652,2,233677652,0,1,1.33152091396929
S2_233677669,2,233677669,0,1,NA
S2_233677684,2,233677684,0,1,1.76836105026765
S2_233740235,2,233740235,0,1,NA
S2_233740261,2,233740261,0,1,0.305808042660397
S2_233740279,2,233740279,0,1,0.0328635830130748
S2_233740280,2,233740280,0,1,0.300615841059383
S2_233746661,2,233746661,0,1,0.498537406367987
S2_233746662,2,233746662,0,1,0.498537406367987
S2_233746665,2,233746665,0,1,0.337947143650093
S2_233762531,2,233762531,0,1,0.666152763316817
S2_233801009,2,233801009,0,1,1.64410976120113
S2_233801048,2,233801048,0,1,0.55933816086586
S2_233801051,2,233801051,0,1,0.81070771840072
S2_233802695,2,233802695,0,1,0.151691957948782
S2_234015237,2,234015237,0,1,1.44722857743572
S2_234015268,2,234015268,0,1,1.38490644969801
S2_234112698,2,234112698,0,1,0.36212079487996
S2_234229158,2,234229158,0,1,NA
S2_234264854,2,234264854,0,1,NA
S2_234441006,2,234441006,0,1,0.0352455185303928
S2_234441041,2,234441041,0,1,0.051707582615583
S2_234719025,2,234719025,0,1,0.762676440403443
S2_234800977,2,234800977,0,1,0.912784338119696
