Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_43063988,1,43063988,0,1,1.63470255579807,0.82205231000924
S1_43106713,1,43106713,0,1,0.3035876081307,0.3035876081307
S1_43107576,1,43107576,0,1,NA,NA
S1_43110854,1,43110854,0,1,0.368380946193123,0.368380946193123
S1_43110972,1,43110972,0,1,0.503289258138731,0.378881118957542
S1_43111887,1,43111887,0,1,0.00924957742445547,0.00924957742445547
S1_43111902,1,43111902,0,1,1.68453294568489,1.68453294568489
S1_43112015,1,43112015,0,1,0.271000636434712,0.394158781788674
S1_43112117,1,43112117,0,1,0.422787768214335,0.391466767883751
S1_43121626,1,43121626,0,1,0.180075403403822,0.055100830819319
S1_43128823,1,43128823,0,1,0.350941796976591,0.350941796976591
S1_43128851,1,43128851,0,1,0.350941796976591,0.350941796976591
S1_43133408,1,43133408,0,1,0.102652756333579,0.102652756333579
S1_43133540,1,43133540,0,1,0.210120924773482,0.210120924773482
S1_43133594,1,43133594,0,1,0.397099211273368,0.397099211273368
S1_43133738,1,43133738,0,1,0.364207427115814,0.364207427115814
S1_43136165,1,43136165,0,1,1.02206415086267,1.48462294371777
S1_43136197,1,43136197,0,1,0.201872294274893,0.201872294274893
S1_43137079,1,43137079,0,1,0.336097107389855,0.47090734490811
S1_43137137,1,43137137,0,1,0.206430462020822,0.206430462020822
S1_43138494,1,43138494,0,1,0.874153453528846,0.87415345352885
S1_43140140,1,43140140,0,1,0.0749317626307496,0.0749317626307496
S1_43149038,1,43149038,0,1,0.563070010924943,0.563070010924947
S1_43230387,1,43230387,0,1,0.532570386566716,0.532570386566716
S1_43236431,1,43236431,0,1,0.178789309175396,0.178789309175396
S1_43397409,1,43397409,0,1,0.353370330799652,0.353370330799652
S1_43421392,1,43421392,0,1,0.233141806949916,0.233141806949916
S1_43554690,1,43554690,0,1,0.240924050603161,0.365522876995474
S1_43671490,1,43671490,0,1,NA,NA
S1_43678580,1,43678580,0,1,0.0909078307247695,0.216012611382005
S1_43686812,1,43686812,0,1,0.0860781125834774,0.0860781125834774
S1_43756791,1,43756791,0,1,0.203618915165045,0.203618915165045
S1_43756832,1,43756832,0,1,0.234898512828676,0.234898512828676
S1_43761371,1,43761371,0,1,0.258534374832486,0.4676724325025
S1_43762278,1,43762278,0,1,NA,NA
S1_43762362,1,43762362,0,1,0.28933776241072,0.28933776241072
S1_43768106,1,43768106,0,1,1.55943768012275,0.44049446091183
S1_43768814,1,43768814,0,1,1.16739031481711,0.0594198777442224
S1_43769411,1,43769411,0,1,0.493452858104041,0.493452858104041
S1_43769442,1,43769442,0,1,0.133433453916253,0.000719623493202269
S1_43769883,1,43769883,0,1,0.390782533588734,0.479164864903382
S1_43769996,1,43769996,0,1,0.208978315456956,0.041219233250812
S1_43769998,1,43769998,0,1,0.27154468906323,0.286250876945011
S1_44161814,1,44161814,0,1,0.457173417369184,0.457173417369184
S1_44161823,1,44161823,0,1,0.482953377297967,0.482953377297967
S1_44161848,1,44161848,0,1,0.288865704527634,0.288865704527634
S1_44162003,1,44162003,0,1,1.20950088541181,1.20950088541181
S1_44162272,1,44162272,0,1,0.647912040570518,0.647912040570518
S1_44162398,1,44162398,0,1,0.181568970507611,0.181568970507611
S1_44176432,1,44176432,0,1,1.11641465233256,0.273543266424938
S1_44176443,1,44176443,0,1,0.0927901760145731,0.0927901760145731
S1_44179060,1,44179060,0,1,0.684381972983509,1.12398546153827
S1_44193311,1,44193311,0,1,0.0254568975728343,0.0254568975728343
S1_44331476,1,44331476,0,1,0.56232732915351,0.56232732915351
S1_44336200,1,44336200,0,1,0.0220754065433388,0.0220754065433388
S1_44336201,1,44336201,0,1,1.5240294579496,0.765287735002591
S1_44336204,1,44336204,0,1,0.213736197441179,0.213736197441179
S1_44336255,1,44336255,0,1,1.42748810915262,1.42748810915262
S1_44338707,1,44338707,0,1,0.826072319559755,0.826072319559755
S1_44343942,1,44343942,0,1,0.468742521271946,0.292100404161876
S1_44343943,1,44343943,0,1,0.47121243898961,0.686918906243892
S1_44343952,1,44343952,0,1,0.0995094992415109,0.0995094992415109
S1_44345174,1,44345174,0,1,0.0666180126540079,0.017183271381925
S1_44345972,1,44345972,0,1,0.304227445719417,0.304227445719417
S1_44345973,1,44345973,0,1,0.50924245159157,0.0450279947855968
S1_44346024,1,44346024,0,1,0.18325964712947,0.18325964712947
S1_44346036,1,44346036,0,1,0.577809925158368,0.577809925158368
S1_44373450,1,44373450,0,1,0.17392981658914,0.17392981658914
S1_44373499,1,44373499,0,1,0.465341392307978,0.465341392307978
S1_44414804,1,44414804,0,1,0.304227445719417,0.304227445719417
S1_44414806,1,44414806,0,1,0.472011771932064,0.472011771932064
S1_44540011,1,44540011,0,1,0.0597927335509148,0.0597927335509148
S1_44540098,1,44540098,0,1,0.237793854337968,0.237793854337968
S1_44541087,1,44541087,0,1,0.56232732915351,0.56232732915351
S1_44736147,1,44736147,0,1,0.185835091596292,0.185835091596292
S1_44803858,1,44803858,0,1,0.461271564641946,0.03508607114095
S1_44955336,1,44955336,0,1,0.569765052936209,0.569765052936209
S1_44956538,1,44956538,0,1,0.0619583781893199,0.0619583781893199
S1_44956540,1,44956540,0,1,0.368870262160528,0.368870262160528
S1_44959744,1,44959744,0,1,0.00282701790119875,0.00282701790119875
S1_44959783,1,44959783,0,1,0.625351995073302,0.625351995073302
S1_44960098,1,44960098,0,1,1.63183538703423,1.63183538703423
S1_44960105,1,44960105,0,1,0.0774941351139438,0.0774941351139438
S1_44960114,1,44960114,0,1,1.0964677656639,1.0964677656639
S1_44960183,1,44960183,0,1,1.48437082413729,0.0436401906753101
S1_45002732,1,45002732,0,1,1.1580326072998,1.68416281471246
S1_45002733,1,45002733,0,1,0.888916897475779,1.36914765850769
S1_45002844,1,45002844,0,1,0.26013373275061,0.26013373275061
S1_45002924,1,45002924,0,1,0.469031558172115,0.339676484169195
S1_45002929,1,45002929,0,1,0.469031558172115,0.339676484169195
S1_45005965,1,45005965,0,1,0.140761624489421,0.140761624489421
S1_45090086,1,45090086,0,1,0.858469514820202,0.858469514820202
S1_45090093,1,45090093,0,1,0.858469514820202,0.858469514820202
S1_45113336,1,45113336,0,1,0.343461756336495,0.343461756336495
S1_45113358,1,45113358,0,1,0.36709929346474,0.36709929346474
S1_45113462,1,45113462,0,1,0.878485859436278,0.878485859436278
S1_45147783,1,45147783,0,1,0.621928858574944,0.621928858574944
S1_45275419,1,45275419,0,1,0.518336591289352,0.518336591289352
S1_45277670,1,45277670,0,1,3.55149257091009,2.39181781258863
S1_45338592,1,45338592,0,1,1.7380050429754,0.63006079750447
S1_45340074,1,45340074,0,1,0.476066573339803,0.0783634658890451
S1_45340110,1,45340110,0,1,0.586400581160568,0.30461821394686
S1_45366386,1,45366386,0,1,2.056094588166,2.056094588166
S1_45366455,1,45366455,0,1,0.121712109145933,0.121712109145933
S1_45403133,1,45403133,0,1,2.06320157812029,0.309830333375346
S1_45403250,1,45403250,0,1,0.483403109117702,0.483403109117702
S1_45403421,1,45403421,0,1,0.0397353303095557,0.0397353303095557
S1_45403422,1,45403422,0,1,0.00713935358511312,0.0256767403689243
S1_45403521,1,45403521,0,1,0.0495034783146869,0.0495034783146869
S1_45425091,1,45425091,0,1,0.383581119723749,0.383581119723749
S1_45425476,1,45425476,0,1,0.165480974597528,0.165480974597528
S1_45425785,1,45425785,0,1,0.0270502328422288,0.0270502328422288
S1_45426798,1,45426798,0,1,0.127670008761679,0.127670008761679
S1_45505746,1,45505746,0,1,0.67796570845264,0.00483907216440774
S1_45505827,1,45505827,0,1,0.37108909417885,0.37108909417885
S1_45507490,1,45507490,0,1,0.0194570129906038,0.0194570129906038
S1_45508354,1,45508354,0,1,0.11611483594388,0.120445058681914
S1_45512252,1,45512252,0,1,0.436429419845586,0.436429419845586
S1_45512277,1,45512277,0,1,0.053445595764677,0.0278981749454835
S1_45513382,1,45513382,0,1,0.187842722825472,0.187842722825472
S1_45513715,1,45513715,0,1,0.0194570129906038,0.0194570129906038
S1_45513736,1,45513736,0,1,0.262729209314449,0.262729209314449
S1_45513947,1,45513947,0,1,0.166126188682697,0.166126188682697
S1_45513976,1,45513976,0,1,0.0856838412833753,0.0856838412833753
S1_45513978,1,45513978,0,1,0.0609428813666645,0.0609428813666645
S1_45513988,1,45513988,0,1,0.627745128237813,0.62774512823782
S1_45513994,1,45513994,0,1,0.243311328196757,0.243311328196757
S1_45514003,1,45514003,0,1,0.156296734328042,0.156296734328042
S1_45515637,1,45515637,0,1,0.0359701686446984,0.0359701686446984
S1_45646586,1,45646586,0,1,2.17823159572956,1.32084642602205
S1_45740208,1,45740208,0,1,0.00978384220281269,0.00978384220281269
S1_45740305,1,45740305,0,1,0.718627069186507,0.718627069186507
S1_45767835,1,45767835,0,1,0.394242360323049,0.394242360323049
S1_45767958,1,45767958,0,1,0.0141808826209909,0.0141808826209909
S1_45768008,1,45768008,0,1,1.1257438198378,1.1257438198378
S1_45771866,1,45771866,0,1,1.228900334002,1.228900334002
S1_45771878,1,45771878,0,1,0.288456370745215,0.288456370745215
S1_45776976,1,45776976,0,1,0.44344573230478,0.44344573230478
S1_45777289,1,45777289,0,1,0.290544877170482,0.290544877170482
S1_45777336,1,45777336,0,1,NA,NA
S1_45781191,1,45781191,0,1,0.0907798146004476,0.0907798146004476
S1_45919016,1,45919016,0,1,0.10629931484658,0.10629931484658
S1_45919026,1,45919026,0,1,0.10629931484658,0.10629931484658
S1_45922776,1,45922776,0,1,0.241490239732894,0.241490239732894
S1_45922839,1,45922839,0,1,0.0897109991789403,0.0897109991789403
S1_45928305,1,45928305,0,1,0.154627680135813,0.0563983504280059
S1_45928336,1,45928336,0,1,1.48152558812561,0.0788422381202737
S1_45930686,1,45930686,0,1,0.130828739196817,0.130828739196817
S1_45930700,1,45930700,0,1,NA,NA
S1_45931398,1,45931398,0,1,0.0585070037018018,0.0585070037018018
S1_45937983,1,45937983,0,1,0.172630012328972,0.11574340014475
S1_45938033,1,45938033,0,1,0.248862417982906,0.539282080396868
S1_45938580,1,45938580,0,1,0.558883444552109,0.558883444552109
S1_45938880,1,45938880,0,1,0.511033698340404,0.8811724392622
S1_45939982,1,45939982,0,1,0.555081703430763,0.555081703430763
S1_45940042,1,45940042,0,1,0.082203652637019,0.0865844339768994
S1_45941144,1,45941144,0,1,0.157449891433812,0.137717193436888
S1_45941735,1,45941735,0,1,0.00137676273528039,0.0258502543774188
S1_45942199,1,45942199,0,1,0.261825521040945,0.455179266810138
S1_45946491,1,45946491,0,1,0.404059813799292,0.318083889493907
S1_45949598,1,45949598,0,1,1.61137389162314,0.487678003480521
S1_45949610,1,45949610,0,1,0.740731510395142,0.740731510395142
S1_45949611,1,45949611,0,1,1.54827667578699,0.35081549109434
S1_46074477,1,46074477,0,1,0.147193969143621,0.147193969143621
S1_46119500,1,46119500,0,1,0.123494517895794,0.00223317436924777
S1_46122407,1,46122407,0,1,NA,NA
S1_46125129,1,46125129,0,1,1.52945143042257,0.192479981718012
S1_46125136,1,46125136,0,1,1.52945143042257,0.192479981718012
S1_46125353,1,46125353,0,1,1.47788847938532,0.0063117605970501
S1_46125755,1,46125755,0,1,NA,NA
S1_46125768,1,46125768,0,1,0.164827139288601,0.104566917233513
S1_46125783,1,46125783,0,1,0.288986986425744,0.288986986425744
S1_46136368,1,46136368,0,1,1.77180528504014,0.206711118399492
S1_46136412,1,46136412,0,1,0.341082137879208,0.41697284631075
S1_46136422,1,46136422,0,1,0.550128728946881,0.550128728946881
S1_46138595,1,46138595,0,1,0.0936691147529249,0.0936691147529249
S1_46406068,1,46406068,0,1,0.713502331319463,0.125928208592705
S1_46410350,1,46410350,0,1,0.147495899922338,0.109765401135734
S1_46411576,1,46411576,0,1,0.841475126242817,1.07975612100609
S1_46411636,1,46411636,0,1,0.376822723625812,0.376822723625812
S1_46411699,1,46411699,0,1,0.898288474802684,0.849303004085652
S1_46411715,1,46411715,0,1,0.417446210911629,0.678538495025344
S1_46411896,1,46411896,0,1,0.749783878532243,0.749783878532243
S1_46412655,1,46412655,0,1,0.17116489856813,0.0502732538458677
S1_46412659,1,46412659,0,1,0.142873043630685,0.0072797716398208
S1_46412954,1,46412954,0,1,1.03867545015175,1.03867545015175
S1_46413146,1,46413146,0,1,0.0051548414761092,0.0051548414761092
S1_46413197,1,46413197,0,1,1.84501032407366,0.178284743691372
S1_46413344,1,46413344,0,1,0.0569524676858409,0.0569524676858409
S1_46418455,1,46418455,0,1,0.0913156853062463,0.279181133096234
S1_46458118,1,46458118,0,1,0.783033949884616,0.783033949884616
S1_46458125,1,46458125,0,1,1.27138909341017,1.27138909341017
S1_46543124,1,46543124,0,1,2.02729464119515,2.02729464119515
S1_46554943,1,46554943,0,1,0.636551155786978,0.636551155786978
S1_46555207,1,46555207,0,1,0.744813982096211,0.744813982096211
S1_46580410,1,46580410,0,1,0.0818635167418258,0.268471142227234
S1_46580926,1,46580926,0,1,0.143332105721254,0.0726266354307207
S1_46580932,1,46580932,0,1,2.08228648810495,0.444342206137873
S1_46580990,1,46580990,0,1,0.163295788507602,0.179130392361832
S1_46628699,1,46628699,0,1,1.07964397295691,1.07964397295691
S1_46628701,1,46628701,0,1,0.386944157065812,0.386944157065812
S1_46628742,1,46628742,0,1,0.143087118788975,0.0618283566896463
S1_46629816,1,46629816,0,1,0.832193248752261,0.832193248752261
S1_46629861,1,46629861,0,1,0.407398229895374,0.407398229895374
S1_46629889,1,46629889,0,1,0.909059278662618,1.2925861156155
S1_46679286,1,46679286,0,1,0.199813397792776,0.199813397792776
S1_46679294,1,46679294,0,1,0.0539797981120397,0.160631051999383
S1_46687160,1,46687160,0,1,0.156892755480869,0.372135097167706
S1_46687200,1,46687200,0,1,0.272833711904625,0.272833711904625
S1_46687214,1,46687214,0,1,0.402643619964333,0.402643619964333
S1_46687268,1,46687268,0,1,0.150449902881785,0.340432161857859
S1_46688011,1,46688011,0,1,0.0119243846024253,0.0119243846024253
S1_46737340,1,46737340,0,1,1.17975818234147,1.17975818234147
S1_46737483,1,46737483,0,1,0.355221211433759,0.355221211433759
S1_46737762,1,46737762,0,1,0.0772663297637923,0.191180722236353
S1_46737789,1,46737789,0,1,0.478813727754283,0.743909831639201
S1_46738727,1,46738727,0,1,0.497443603120538,0.497443603120538
S1_46840579,1,46840579,0,1,0.190202785722153,0.123688519517149
S1_46840601,1,46840601,0,1,0.3364377904563,0.418997063952622
S1_46840610,1,46840610,0,1,0.0908040717181595,0.241021448829895
S1_46840633,1,46840633,0,1,0.366808925604349,0.366808925604349
S1_46841375,1,46841375,0,1,0.21951840149469,0.21951840149469
S1_46841398,1,46841398,0,1,0.244258196718991,0.244258196718991
S1_46841404,1,46841404,0,1,0.102251690143359,0.102251690143359
S1_46841551,1,46841551,0,1,0.209138651197954,0.413962727376253
S1_46841605,1,46841605,0,1,0.0228494157609771,0.0228494157609771
S1_46841765,1,46841765,0,1,0.382595595930222,0.0336293238649803
S1_46843077,1,46843077,0,1,0.728502857803231,0.728502857803231
S1_46843106,1,46843106,0,1,0.317758104932506,0.317758104932506
S1_46843108,1,46843108,0,1,1.46877392338686,1.46877392338686
S1_46843232,1,46843232,0,1,0.0380070215711318,0.0307444378121223
S1_46848879,1,46848879,0,1,0.555081703430763,0.555081703430763
S1_46924397,1,46924397,0,1,0.0210505150625229,0.0210505150625229
S1_46924398,1,46924398,0,1,0.0210505150625229,0.0210505150625229
S1_46929693,1,46929693,0,1,1.26909370556926,1.26909370556926
S1_46930063,1,46930063,0,1,0.36482265150425,0.598557640094248
S1_47131744,1,47131744,0,1,0.383840440368634,0.383840440368634
S1_47178476,1,47178476,0,1,1.43581278130299,1.43581278130299
S1_47291697,1,47291697,0,1,1.34646939090756,1.34646939090756
S1_47303406,1,47303406,0,1,1.27286939402688,1.27286939402688
S1_47303526,1,47303526,0,1,1.97741868889179,1.4147624451322
S1_47303565,1,47303565,0,1,3.62253540594009,1.1922047765941
S1_47309948,1,47309948,0,1,0.219105933120492,0.219105933120492
S1_47310146,1,47310146,0,1,0.27307947434944,0.27307947434944
S1_47313923,1,47313923,0,1,0.563475223967682,0.563475223967682
S1_47313930,1,47313930,0,1,0.555081703430763,0.555081703430763
S1_47320768,1,47320768,0,1,1.75959569707445,1.596022883615
S1_47321693,1,47321693,0,1,0.38875161661292,0.506038611480996
S1_47332616,1,47332616,0,1,0.305954106494629,0.305954106494629
S1_47370675,1,47370675,0,1,0.471102195060204,0.827208046204521
S1_47370725,1,47370725,0,1,0.17689647874198,0.17689647874198
S1_47389045,1,47389045,0,1,0.383840440368634,0.383840440368634
S1_47453351,1,47453351,0,1,0.661035940923878,0.661035940923878
S1_47455786,1,47455786,0,1,0.649250815796734,0.426606834497844
S1_47456960,1,47456960,0,1,0.257650128756776,0.257650128756776
S1_47456978,1,47456978,0,1,0.104807400452445,0.104807400452445
S1_47457001,1,47457001,0,1,0.094786603433874,0.094786603433874
S1_47474829,1,47474829,0,1,0.0930575560994424,0.180280311866979
S1_47475037,1,47475037,0,1,0.00890537851517648,0.00890537851517648
S1_47475060,1,47475060,0,1,0.203506407384928,0.203506407384928
S1_47484286,1,47484286,0,1,NA,NA
S1_47504092,1,47504092,0,1,0.00969445218481397,0.0208197605026496
S1_47594674,1,47594674,0,1,0.643453039865599,0.643453039865599
S1_47597848,1,47597848,0,1,1.46799740264055,1.46799740264055
S1_47597871,1,47597871,0,1,0.238511597812574,0.238511597812574
S1_47599637,1,47599637,0,1,0.104807400452445,0.104807400452445
S1_47599783,1,47599783,0,1,1.6003238378856,1.6003238378856
S1_47599900,1,47599900,0,1,0.281450189292968,0.250080666597764
S1_47599987,1,47599987,0,1,0.305651729966701,0.305651729966701
S1_47600003,1,47600003,0,1,1.21833252085247,1.21833252085247
S1_47600008,1,47600008,0,1,0.111508560900801,0.111508560900801
S1_47600165,1,47600165,0,1,0.522047876393983,0.522047876393983
S1_47704955,1,47704955,0,1,0.1743063959548,0.1743063959548
S1_47705076,1,47705076,0,1,0.203061760322579,0.438643413718799
S1_47828740,1,47828740,0,1,0.0783643452217028,0.0783643452217028
S1_47906350,1,47906350,0,1,0.188138702913553,0.188138702913553
S1_47906561,1,47906561,0,1,0.648413905546243,0.648413905546243
S1_47906717,1,47906717,0,1,0.619113700313308,0.619113700313308
S1_47906726,1,47906726,0,1,0.107758620123615,0.107758620123615
S1_47906729,1,47906729,0,1,0.0316145746221255,0.0316145746221255
S1_47906811,1,47906811,0,1,2.33870282868442,2.33870282868442
S1_47906849,1,47906849,0,1,0.958354834506936,0.958354834506936
S1_47906876,1,47906876,0,1,0.301996252807452,0.301996252807452
S1_47906882,1,47906882,0,1,0.069709694730332,0.069709694730332
S1_47906885,1,47906885,0,1,0.301996252807452,0.301996252807452
S1_47989446,1,47989446,0,1,0.928956436255684,1.04671907237288
S1_47989575,1,47989575,0,1,0.380336636794908,0.380336636794908
S1_47990736,1,47990736,0,1,1.57463308442635,0.173542802316053
S1_47993337,1,47993337,0,1,0.618250427011637,0.618250427011641
S1_47993376,1,47993376,0,1,0.166214451176254,0.166214451176254
S1_47995515,1,47995515,0,1,0.395977584050559,0.395977584050559
S1_48023917,1,48023917,0,1,1.52230960069323,0.0875810634318576
S1_48023950,1,48023950,0,1,1.63225632108636,0.61853152976349
S1_48348070,1,48348070,0,1,0.274603253902711,0.274603253902711
S1_48379080,1,48379080,0,1,0.812473570064212,1.27020468252615
S1_48379091,1,48379091,0,1,NA,NA
S1_48379110,1,48379110,0,1,0.0731693230730506,0.190963257054054
S1_48420178,1,48420178,0,1,1.22336097832776,1.62594760283583
S1_48420395,1,48420395,0,1,0.368162630264413,0.0584804994603597
S1_48537151,1,48537151,0,1,0.0815461336029498,0.0815461336029498
S1_48546832,1,48546832,0,1,0.286828897553284,0.595245334019692
S1_48549096,1,48549096,0,1,0.154704445173505,0.154704445173505
S1_48553109,1,48553109,0,1,0.591300771778407,0.823765151555042
S1_48553154,1,48553154,0,1,0.943593192287212,1.43131055839758
S1_48553161,1,48553161,0,1,0.816126591915248,0.816126591915248
S1_48553168,1,48553168,0,1,0.0784060006030026,0.192531177374017
S1_48553912,1,48553912,0,1,0.759349181035866,0.759349181035866
S1_48554047,1,48554047,0,1,0.62132558619605,0.62132558619605
S1_48641825,1,48641825,0,1,0.464661680795143,0.734597356649439
S1_48642260,1,48642260,0,1,0.34065504672073,0.52084986389881
S1_48642293,1,48642293,0,1,0.180870054238459,0.342897065854363
S1_48642297,1,48642297,0,1,0.0809405361699449,0.0809405361699449
S1_48642315,1,48642315,0,1,0.0415508956220598,0.0719003859394349
S1_48650753,1,48650753,0,1,1.13354024174234,1.13354024174234
S1_48653163,1,48653163,0,1,0.165805292211078,0.165805292211078
S1_48658636,1,48658636,0,1,0.00185322582114689,0.00185322582114689
S1_48660689,1,48660689,0,1,0.00296394210223984,0.0412901523531595
S1_48660741,1,48660741,0,1,0.18368467414215,0.171343969171059
S1_48681400,1,48681400,0,1,0.0526605289619527,0.103506466903761
S1_48685512,1,48685512,0,1,0.493040610637948,0.790058992439662
S1_48685959,1,48685959,0,1,0.403242018303627,0.403242018303627
S1_48763996,1,48763996,0,1,0.352195054862966,0.203750258961034
S1_48765754,1,48765754,0,1,0.0732258198051486,0.0732258198051486
S1_48777577,1,48777577,0,1,1.9037918118537,1.9037918118537
S1_48777588,1,48777588,0,1,0.0352536968122243,0.0352536968122243
S1_48777609,1,48777609,0,1,0.0999807976236819,0.0999807976236819
S1_48777628,1,48777628,0,1,0.159793689316506,0.159793689316506
S1_48890389,1,48890389,0,1,0.0122576963359075,0.0712036859645459
S1_48890575,1,48890575,0,1,0.144632663384222,0.0175456234957814
S1_49091462,1,49091462,0,1,NA,NA
S1_49091620,1,49091620,0,1,0.402588057662461,0.463801056943224
S1_49091692,1,49091692,0,1,0.309403244296793,0.455859234807281
S1_49192824,1,49192824,0,1,1.17197696999331,1.17197696999331
S1_49192938,1,49192938,0,1,0.548624090579283,0.548624090579283
S1_49194923,1,49194923,0,1,0.160057517766864,0.160057517766864
S1_49195084,1,49195084,0,1,0.595453267839444,0.595453267839444
S1_49215923,1,49215923,0,1,0.807051666558568,0.807051666558568
S1_49216720,1,49216720,0,1,0.763883497986234,0.763883497986234
S1_49216732,1,49216732,0,1,0.575324908253586,0.575324908253586
S1_49415525,1,49415525,0,1,1.9037918118537,1.9037918118537
S1_49649566,1,49649566,0,1,0.933555375579881,0.933555375579881
S1_49649568,1,49649568,0,1,0.933555375579881,0.933555375579881
S1_49658620,1,49658620,0,1,0.651406566777662,0.651406566777662
S1_49740495,1,49740495,0,1,0.494614548546086,0.494614548546086
S1_49740980,1,49740980,0,1,2.19644906313441,1.08299720974252
S1_49781899,1,49781899,0,1,0.323109569700717,0.469065892351847
S1_49813068,1,49813068,0,1,0.931546223942255,0.931546223942255
S1_49813103,1,49813103,0,1,0.931546223942255,0.931546223942255
S1_50035507,1,50035507,0,1,0.29662580310882,0.300287894041612
S1_50100218,1,50100218,0,1,1.79299912330752,0.0674783988635706
S1_50103169,1,50103169,0,1,0.845831794767103,0.845831794767103
S1_50104712,1,50104712,0,1,0.160693378753761,0.249360851271887
S1_50289764,1,50289764,0,1,NA,NA
S1_50421412,1,50421412,0,1,0.184343207767648,0.184343207767648
S1_50421839,1,50421839,0,1,0.261485283260742,0.106735397306189
S1_50423608,1,50423608,0,1,0.392778806749865,0.392778806749865
S1_50631022,1,50631022,0,1,0.380707533610197,0.580059715670296
S1_50631071,1,50631071,0,1,0.210382501512621,0.210382501512621
S1_50639721,1,50639721,0,1,0.105339987311565,0.139081069878778
S1_50639762,1,50639762,0,1,0.206397069662314,0.30314987061561
S1_50668089,1,50668089,0,1,0.0256746461871806,0.0644335971910189
S1_50681506,1,50681506,0,1,2.06165720619133,0.97355861872373
S1_50778742,1,50778742,0,1,NA,NA
S1_50861817,1,50861817,0,1,0.173573012044697,0.0659358927775136
S1_50861858,1,50861858,0,1,0.351986039838971,0.474853751968611
S1_50861913,1,50861913,0,1,0.682036289970158,0.682036289970158
S1_50951691,1,50951691,0,1,0.357900709303904,0.689393544390608
S1_50952215,1,50952215,0,1,0.508768941095898,0.875848856404515
S1_50952932,1,50952932,0,1,0.0355842052429122,0.0355842052429122
S1_50957185,1,50957185,0,1,1.16063660543328,1.16063660543328
S1_50957210,1,50957210,0,1,1.61440617189487,1.61440617189487
S1_50957381,1,50957381,0,1,0.0107068925630973,0.0628394778775113
S1_50959077,1,50959077,0,1,0.118142494751317,0.0396228643383451
S1_51015336,1,51015336,0,1,1.41267017800482,1.41267017800482
S1_51017133,1,51017133,0,1,2.11031872549031,0.575533015072487
S1_51022070,1,51022070,0,1,0.0525459474216709,0.169865899964116
S1_51022083,1,51022083,0,1,0.563485571893541,0.563485571893541
S1_51022085,1,51022085,0,1,2.03188134225115,0.176989001688334
S1_51041318,1,51041318,0,1,0.162572650269659,0.138240797731181
S1_51041320,1,51041320,0,1,0.209773044882064,0.283950130111895
S1_51041323,1,51041323,0,1,0.25089328835495,0.339033070312931
S1_51041338,1,51041338,0,1,0.165531634839147,0.0210858119626647
S1_51286935,1,51286935,0,1,0.176769453660589,0.186277623108867
S1_51322789,1,51322789,0,1,0.164319356971105,0.350389161609589
S1_51322794,1,51322794,0,1,NA,NA
S1_51322795,1,51322795,0,1,0.794393252511092,0.798736523061089
S1_51322846,1,51322846,0,1,0.0860964027383952,0.192918987376154
S1_51325116,1,51325116,0,1,0.0122276926735187,0.0122276926735187
S1_51397292,1,51397292,0,1,0.55595148897148,0.55595148897148
S1_51398640,1,51398640,0,1,0.111343699337205,0.111343699337205
S1_51399019,1,51399019,0,1,0.372789753149975,0.372789753149975
S1_51399301,1,51399301,0,1,0.696750987154248,0.696750987154248
S1_51399543,1,51399543,0,1,0.166111533182203,0.166111533182203
S1_51400084,1,51400084,0,1,0.668775234507263,1.03976487073802
S1_51410881,1,51410881,0,1,0.0487727686275563,0.0487727686275563
S1_51442531,1,51442531,0,1,0.702742741404055,0.702742741404055
S1_51459015,1,51459015,0,1,0.218831263619941,0.218831263619941
S1_51460246,1,51460246,0,1,0.288643322049376,0.288643322049376
S1_51461771,1,51461771,0,1,0.456667924190292,0.594526612228234
S1_51461955,1,51461955,0,1,0.56251276736386,0.56251276736386
S1_51461979,1,51461979,0,1,0.768580229232243,0.768580229232243
S1_51462005,1,51462005,0,1,0.00631611631718897,0.0403679226374937
S1_51462029,1,51462029,0,1,0.380048086567145,0.562000945593989
S1_51535081,1,51535081,0,1,0.578863318138188,0.690887225788936
S1_51852786,1,51852786,0,1,0.0476540541487042,0.0476540541487042
S1_51852901,1,51852901,0,1,0.109904571123877,0.109904571123877
S1_51895945,1,51895945,0,1,0.276507038022338,0.570800262948854
S1_52075786,1,52075786,0,1,0.0739656046262591,0.0739656046262591
S1_52082611,1,52082611,0,1,0.0787985726227006,0.0104046947618675
S1_52084786,1,52084786,0,1,0.102352835204922,0.102352835204922
S1_52085005,1,52085005,0,1,0.663362392662924,1.09096944588916
S1_52086344,1,52086344,0,1,1.96738948737798,1.96738948737798
S1_52086812,1,52086812,0,1,0.12072323030886,0.12072323030886
S1_52087029,1,52087029,0,1,0.176182788581043,0.354345717139956
S1_52090719,1,52090719,0,1,0.138588707039373,0.0401064114888115
S1_52090753,1,52090753,0,1,0.12938023692479,0.12938023692479
S1_52090847,1,52090847,0,1,0.545446325568082,0.545446325568082
S1_52091132,1,52091132,0,1,0.379270200839461,0.692377622757818
S1_52091248,1,52091248,0,1,0.474571234263559,0.54398225888348
S1_52091347,1,52091347,0,1,0.573285550065165,0.724994596300644
S1_52091528,1,52091528,0,1,NA,NA
S1_52156717,1,52156717,0,1,0.159987466616751,0.195018210217834
S1_52160316,1,52160316,0,1,0.387128804437796,0.387128804437796
