Marker,Chrom,Position,Ref,Alt,general
S1_295349423,1,295349423,0,1,0.0685124886458391
S1_295475829,1,295475829,0,1,0.38852515234767
S1_295548488,1,295548488,0,1,NA
S1_295548498,1,295548498,0,1,NA
S1_295588843,1,295588843,0,1,0.0599224069679821
S1_295589320,1,295589320,0,1,0.623707244753634
S1_295762684,1,295762684,0,1,0.736870723825749
S1_295762691,1,295762691,0,1,0.163957331654762
S1_295997419,1,295997419,0,1,0.056803090806323
S1_295997425,1,295997425,0,1,0.0911094391440969
S1_296768102,1,296768102,0,1,2.58607378431251
S1_296768104,1,296768104,0,1,0.974562495883487
S1_296770772,1,296770772,0,1,0.08076958876483
S1_296770795,1,296770795,0,1,0.086812830469902
S1_296848314,1,296848314,0,1,0.237405546949295
S1_296848330,1,296848330,0,1,0.309582860338346
S1_296877558,1,296877558,0,1,0.0880714718878672
S1_297297412,1,297297412,0,1,0.147608846693668
S1_297750325,1,297750325,0,1,0.209602559376106
S1_297750397,1,297750397,0,1,0.115156380092363
S1_297752559,1,297752559,0,1,0.0127846737255788
S1_297963913,1,297963913,0,1,0.579192763309645
S1_297963919,1,297963919,0,1,0.320659991336731
S1_297977831,1,297977831,0,1,0.157981057983553
S1_298133687,1,298133687,0,1,0.161770118933009
S1_298133703,1,298133703,0,1,0.792400609987236
S1_298156686,1,298156686,0,1,0.145310842742903
S1_298157015,1,298157015,0,1,0.603566274047616
S1_298413369,1,298413369,0,1,0.160881459745642
S1_298413421,1,298413421,0,1,0.135545557311503
S1_298688652,1,298688652,0,1,0.0454547239166542
S1_298740486,1,298740486,0,1,NA
S1_298740503,1,298740503,0,1,0.792218696008784
S1_298863669,1,298863669,0,1,1.55635899302469
S1_298969511,1,298969511,0,1,0.254493317831252
S1_298969513,1,298969513,0,1,0.254493317831252
S1_298983558,1,298983558,0,1,0.286157202086022
S1_299405896,1,299405896,0,1,0.520209307671901
S1_299901136,1,299901136,0,1,0.259988866738319
S1_299902621,1,299902621,0,1,0.0585857694364572
S1_299983398,1,299983398,0,1,NA
S1_299983471,1,299983471,0,1,0.407078223710458
S1_300433998,1,300433998,0,1,0.101502008372733
S1_300435122,1,300435122,0,1,0.193228101437545
S1_300634824,1,300634824,0,1,0.563897749639133
S1_300634825,1,300634825,0,1,0.563897749639133
S1_300740373,1,300740373,0,1,0.044646530679761
S2_10208,2,10208,0,1,0.146064512496218
S2_724503,2,724503,0,1,0.145530934140807
S2_841082,2,841082,0,1,0.486849176378479
S2_841083,2,841083,0,1,0.486849176378479
S2_841086,2,841086,0,1,0.486849176378479
S2_847829,2,847829,0,1,3.16355627246928
S2_1040205,2,1040205,0,1,0.194057843706433
S2_1040966,2,1040966,0,1,NA
S2_1102278,2,1102278,0,1,0.123858469198887
S2_1264973,2,1264973,0,1,NA
S2_1270972,2,1270972,0,1,NA
S2_1360500,2,1360500,0,1,NA
S2_1436467,2,1436467,0,1,1.05099822184776
S2_1437975,2,1437975,0,1,0.417919315780435
S2_1448365,2,1448365,0,1,0.381091537592363
S2_1448458,2,1448458,0,1,0.223312494319436
S2_1455548,2,1455548,0,1,0.290814626040015
S2_1462813,2,1462813,0,1,1.03752513992421
S2_1462824,2,1462824,0,1,1.16291186511903
S2_1543157,2,1543157,0,1,0.917782298821711
S2_1543161,2,1543161,0,1,0.726014306532232
S2_1543169,2,1543169,0,1,0.435944234068024
S2_1543191,2,1543191,0,1,NA
S2_1563536,2,1563536,0,1,0.0337161407858366
S2_1563603,2,1563603,0,1,0.615464655649254
S2_1563617,2,1563617,0,1,1.39732163039062
S2_1624529,2,1624529,0,1,1.91972101045218
S2_1654500,2,1654500,0,1,0.168255913725286
S2_1654581,2,1654581,0,1,1.18084707532492
S2_1654595,2,1654595,0,1,0.489359339578023
S2_1715822,2,1715822,0,1,1.29414051702739
S2_1715823,2,1715823,0,1,1.29414051702739
S2_1775426,2,1775426,0,1,0.19159353609
S2_1775510,2,1775510,0,1,1.1811584837683
S2_1923707,2,1923707,0,1,0.630836653564896
S2_1923726,2,1923726,0,1,1.97485625580262
S2_1923732,2,1923732,0,1,0.201743544650564
S2_1958891,2,1958891,0,1,0.0649595142793562
S2_1958902,2,1958902,0,1,0.942052773123465
S2_1958908,2,1958908,0,1,NA
S2_1974360,2,1974360,0,1,NA
S2_1974401,2,1974401,0,1,0.4630719803657
S2_1974406,2,1974406,0,1,0.527620624033057
S2_1974407,2,1974407,0,1,0.472093286018379
S2_2051871,2,2051871,0,1,NA
S2_2051889,2,2051889,0,1,1.0637409065268
S2_2051890,2,2051890,0,1,0.501327280434172
S2_2060157,2,2060157,0,1,0.99369833268439
S2_2069896,2,2069896,0,1,0.857393198034868
S2_2225570,2,2225570,0,1,0.341685776457531
S2_2478343,2,2478343,0,1,0.80239820986522
S2_2492423,2,2492423,0,1,1.36877632494848
S2_2536660,2,2536660,0,1,0.134041294348657
S2_2536677,2,2536677,0,1,NA
S2_2547346,2,2547346,0,1,0.202498086270949
S2_2676137,2,2676137,0,1,0.217454249333908
S2_2822213,2,2822213,0,1,0.907029122770978
S2_3072954,2,3072954,0,1,NA
S2_3072969,2,3072969,0,1,0.170358262149529
S2_3090397,2,3090397,0,1,NA
S2_3090406,2,3090406,0,1,NA
S2_3099031,2,3099031,0,1,0.864195341997822
S2_3099055,2,3099055,0,1,0.503460933699723
S2_3114419,2,3114419,0,1,1.92896705429399
S2_3114749,2,3114749,0,1,0.637570749616519
S2_3184600,2,3184600,0,1,0.10153700975336
S2_3225766,2,3225766,0,1,1.11497589694804
S2_3376312,2,3376312,0,1,0.837507778319018
S2_3410285,2,3410285,0,1,0.617378822414771
S2_3410333,2,3410333,0,1,3.02726346344941
S2_3410336,2,3410336,0,1,3.07237455475304
S2_3557811,2,3557811,0,1,0.0137572369000207
S2_3667969,2,3667969,0,1,1.49782343760653
S2_3708094,2,3708094,0,1,0.134143156993818
S2_3708118,2,3708118,0,1,0.476263954151535
S2_3772342,2,3772342,0,1,0.706075417393839
S2_3772343,2,3772343,0,1,0.0306245109993515
S2_3795378,2,3795378,0,1,0.243404331876321
S2_3795385,2,3795385,0,1,NA
S2_4052003,2,4052003,0,1,0.655589649922711
S2_4052709,2,4052709,0,1,0.953684729755722
S2_4052712,2,4052712,0,1,0.533392263102345
S2_4052714,2,4052714,0,1,0.496383786421824
S2_4052749,2,4052749,0,1,1.44754010292714
S2_4344157,2,4344157,0,1,0.553120857428946
S2_4344177,2,4344177,0,1,0.708659866110871
S2_4346071,2,4346071,0,1,0.0345028627929723
S2_4415515,2,4415515,0,1,0.325426093122391
S2_4464978,2,4464978,0,1,0.0273320129893579
S2_4465536,2,4465536,0,1,0.333762929083883
S2_4465539,2,4465539,0,1,0.427845822642143
S2_4512243,2,4512243,0,1,0.0131094388696008
S2_4834031,2,4834031,0,1,1.13560982763384
S2_4839313,2,4839313,0,1,NA
S2_4990120,2,4990120,0,1,1.28724382154896
S2_4990680,2,4990680,0,1,0.144568635276042
S2_5106835,2,5106835,0,1,0.121313435459724
S2_5513865,2,5513865,0,1,0.0764500684211948
S2_5563254,2,5563254,0,1,NA
S2_5563271,2,5563271,0,1,NA
S2_5682714,2,5682714,0,1,NA
S2_5682723,2,5682723,0,1,0.245345721477552
S2_5692140,2,5692140,0,1,NA
S2_5692166,2,5692166,0,1,0.799533519400131
S2_5692167,2,5692167,0,1,0.799533519400131
S2_5692168,2,5692168,0,1,NA
S2_5763447,2,5763447,0,1,0.965404123227103
S2_5763462,2,5763462,0,1,0.435882431746774
S2_5819465,2,5819465,0,1,0.145760829773071
S2_5836576,2,5836576,0,1,0.128737399017463
S2_5866650,2,5866650,0,1,NA
S2_5922364,2,5922364,0,1,0.254894572348125
S2_5925904,2,5925904,0,1,0.123668486478842
S2_5925912,2,5925912,0,1,NA
S2_6015116,2,6015116,0,1,0.46041807451598
S2_6015119,2,6015119,0,1,0.0874216917920265
S2_6015123,2,6015123,0,1,0.13914206911728
S2_6015130,2,6015130,0,1,0.0874216917920265
S2_6015131,2,6015131,0,1,0.46041807451598
S2_6029284,2,6029284,0,1,1.79674338675323
S2_6151843,2,6151843,0,1,0.0137077838146599
S2_6172489,2,6172489,0,1,0.368532416797825
S2_6176334,2,6176334,0,1,NA
S2_6177205,2,6177205,0,1,0.338609362613207
S2_6177664,2,6177664,0,1,0.675207656331985
S2_6597036,2,6597036,0,1,0.499152500847448
S2_6597045,2,6597045,0,1,0.273625922337253
S2_6634533,2,6634533,0,1,0.112886574306029
S2_6634539,2,6634539,0,1,0.0773359706876069
S2_6643962,2,6643962,0,1,0.0698828471767207
S2_6643995,2,6643995,0,1,0.0698828471767207
S2_6650091,2,6650091,0,1,0.455926211827625
S2_6715904,2,6715904,0,1,0.355383515867352
S2_6820582,2,6820582,0,1,0.331411550903834
S2_6850579,2,6850579,0,1,NA
S2_6850594,2,6850594,0,1,0.59075951565767
S2_6850604,2,6850604,0,1,NA
S2_6854250,2,6854250,0,1,1.27524023078612
S2_6980474,2,6980474,0,1,0.219262488707793
S2_7099518,2,7099518,0,1,0.137353935847801
S2_7099534,2,7099534,0,1,0.192785208165511
S2_7196295,2,7196295,0,1,0.193545777240515
S2_7207049,2,7207049,0,1,NA
S2_7220412,2,7220412,0,1,0.222236550412832
S2_7664432,2,7664432,0,1,0.386687523027283
S2_7665496,2,7665496,0,1,0.809833266851285
S2_7950068,2,7950068,0,1,0.200363250232179
S2_7950070,2,7950070,0,1,NA
S2_8582363,2,8582363,0,1,0.465929898484462
S2_8805582,2,8805582,0,1,0.561483928171779
S2_8808714,2,8808714,0,1,1.13207627118662
S2_8808720,2,8808720,0,1,NA
S2_8808721,2,8808721,0,1,NA
S2_8809535,2,8809535,0,1,0.438374938104348
S2_8809719,2,8809719,0,1,0.49218280707183
S2_8872145,2,8872145,0,1,0.543039720836664
S2_8910966,2,8910966,0,1,NA
S2_8915262,2,8915262,0,1,1.30704652511222
S2_8919844,2,8919844,0,1,0.037937387790577
S2_8996601,2,8996601,0,1,0.471187094875078
S2_9000321,2,9000321,0,1,0.874786587348183
S2_9000336,2,9000336,0,1,0.163360807450839
S2_9023180,2,9023180,0,1,NA
S2_9023187,2,9023187,0,1,NA
S2_9085407,2,9085407,0,1,NA
S2_9262674,2,9262674,0,1,0.271298353696975
S2_9262684,2,9262684,0,1,1.15474264340859
S2_9414308,2,9414308,0,1,0.354313758911468
S2_9441741,2,9441741,0,1,1.6513739415257
S2_9441755,2,9441755,0,1,1.28117224009771
S2_9442975,2,9442975,0,1,1.3593273422028
S2_9443011,2,9443011,0,1,1.56114012502858
S2_9443016,2,9443016,0,1,1.05791873721675
S2_9557024,2,9557024,0,1,0.732028023983352
S2_9920694,2,9920694,0,1,1.75813264843307
S2_9920718,2,9920718,0,1,NA
S2_9920734,2,9920734,0,1,NA
S2_9941635,2,9941635,0,1,1.58718967379288
S2_9971031,2,9971031,0,1,0.407200017490526
S2_10014310,2,10014310,0,1,1.35145367672702
S2_10342486,2,10342486,0,1,0.122477351491087
S2_10378510,2,10378510,0,1,0.144913095902751
S2_10385286,2,10385286,0,1,0.393917313274652
S2_10385301,2,10385301,0,1,0.393917313274652
S2_10474476,2,10474476,0,1,1.11456088159064
S2_10474509,2,10474509,0,1,0.134532276490124
S2_10495334,2,10495334,0,1,0.0136736614259281
S2_10495415,2,10495415,0,1,0.214502413178008
S2_10513114,2,10513114,0,1,1.51076569243488
S2_10513117,2,10513117,0,1,0.19978625664304
S2_10519565,2,10519565,0,1,0.158803640880986
S2_10596791,2,10596791,0,1,0.387805051362232
S2_10596799,2,10596799,0,1,0.0918679407687324
S2_10596837,2,10596837,0,1,NA
S2_10624943,2,10624943,0,1,0.905118043687737
S2_10650617,2,10650617,0,1,NA
S2_10650627,2,10650627,0,1,NA
S2_10672281,2,10672281,0,1,0.32086727171284
S2_10718931,2,10718931,0,1,0.201948372827667
S2_10718955,2,10718955,0,1,0.23036784705277
S2_10785590,2,10785590,0,1,0.923093247773494
S2_11646314,2,11646314,0,1,0.329325099438118
S2_11829987,2,11829987,0,1,0.564190068573897
S2_12018835,2,12018835,0,1,NA
S2_12018836,2,12018836,0,1,NA
S2_12242262,2,12242262,0,1,0.0765517681171163
S2_12299173,2,12299173,0,1,0.412479267053346
S2_12299401,2,12299401,0,1,0.537308198350325
S2_12352416,2,12352416,0,1,NA
S2_12352432,2,12352432,0,1,0.519663094087244
S2_12352517,2,12352517,0,1,0.104065577437807
S2_12352551,2,12352551,0,1,NA
S2_12352575,2,12352575,0,1,2.12297477315613
S2_12352587,2,12352587,0,1,NA
S2_12352637,2,12352637,0,1,0.721551017690517
S2_12352671,2,12352671,0,1,1.25093122475474
S2_12352676,2,12352676,0,1,NA
S2_12437935,2,12437935,0,1,0.415286188973095
S2_12437945,2,12437945,0,1,0.415286188973095
S2_12437951,2,12437951,0,1,0.721493594271937
S2_13001842,2,13001842,0,1,NA
S2_13001876,2,13001876,0,1,NA
S2_13298912,2,13298912,0,1,0.291205045186084
S2_13299879,2,13299879,0,1,0.259142385650116
S2_13299880,2,13299880,0,1,0.265328786430613
S2_13299904,2,13299904,0,1,0.209130981356174
S2_13594203,2,13594203,0,1,0.0165668274928532
S2_13594219,2,13594219,0,1,0.043177681334823
S2_13616122,2,13616122,0,1,NA
S2_13778487,2,13778487,0,1,0.197144577471918
S2_14108062,2,14108062,0,1,2.05963453567421
S2_14108068,2,14108068,0,1,0.727711140064292
S2_14206996,2,14206996,0,1,NA
S2_14207008,2,14207008,0,1,0.406870430865978
S2_14222422,2,14222422,0,1,0.255957988207147
S2_14222452,2,14222452,0,1,0.700632045425581
S2_14222453,2,14222453,0,1,0.700632045425581
S2_14267092,2,14267092,0,1,0.235036938365128
S2_14267094,2,14267094,0,1,0.389275230056825
S2_14267280,2,14267280,0,1,0.28299749082791
S2_14399018,2,14399018,0,1,0.520431969181381
S2_14399051,2,14399051,0,1,0.520431969181381
S2_14611231,2,14611231,0,1,NA
S2_14611239,2,14611239,0,1,NA
S2_14611259,2,14611259,0,1,0.389023879552977
S2_14715388,2,14715388,0,1,0.488189695370944
S2_14715404,2,14715404,0,1,NA
S2_14715409,2,14715409,0,1,0.118913880747112
S2_14715410,2,14715410,0,1,0.207051877985088
S2_14799254,2,14799254,0,1,0.51179886265299
S2_14805724,2,14805724,0,1,NA
S2_14805756,2,14805756,0,1,0.0310096575340371
S2_14805762,2,14805762,0,1,NA
S2_14805764,2,14805764,0,1,1.19672840161406
S2_14805927,2,14805927,0,1,0.593023313546624
S2_14836550,2,14836550,0,1,0.835846581296587
S2_14836552,2,14836552,0,1,NA
S2_14836564,2,14836564,0,1,0.881840117802175
S2_14896845,2,14896845,0,1,0.0141470920232121
S2_15281298,2,15281298,0,1,0.132579869871414
S2_15281305,2,15281305,0,1,0.232321415787154
S2_15282933,2,15282933,0,1,0.328013094626565
S2_15282936,2,15282936,0,1,0.250092785528256
S2_15282999,2,15282999,0,1,0.4139140591097
S2_15482198,2,15482198,0,1,0.109539739476152
S2_15883265,2,15883265,0,1,0.037075838414282
S2_15883285,2,15883285,0,1,0.037075838414282
S2_15909091,2,15909091,0,1,0.399837429841305
S2_15973681,2,15973681,0,1,0.598280607508274
S2_15973716,2,15973716,0,1,1.19332497758137
S2_15994706,2,15994706,0,1,NA
S2_15995652,2,15995652,0,1,0.620689118192739
S2_15997014,2,15997014,0,1,0.561872561866418
S2_15997292,2,15997292,0,1,1.44589430365393
S2_16037851,2,16037851,0,1,0.66605607369218
S2_16037911,2,16037911,0,1,0.52657886732202
S2_16234057,2,16234057,0,1,0.121969704139536
S2_16343354,2,16343354,0,1,NA
S2_16401968,2,16401968,0,1,0.0477951287649148
S2_16402095,2,16402095,0,1,0.178408540609159
S2_16402170,2,16402170,0,1,0.019349204997838
S2_16402259,2,16402259,0,1,0.881366580693554
S2_16402264,2,16402264,0,1,0.196542653439556
S2_16873555,2,16873555,0,1,NA
S2_17230567,2,17230567,0,1,0.997650775604487
S2_17230571,2,17230571,0,1,0.0960991010837489
S2_17256498,2,17256498,0,1,0.623582867120095
S2_17477037,2,17477037,0,1,0.254621082005135
S2_17477039,2,17477039,0,1,0.194642971038755
S2_17477043,2,17477043,0,1,0.303604598562105
S2_17574915,2,17574915,0,1,0.516808507841546
S2_17581291,2,17581291,0,1,1.13833220539646
S2_17610368,2,17610368,0,1,0.206971046546663
S2_17610464,2,17610464,0,1,0.715533040595246
S2_17610465,2,17610465,0,1,0.715533040595246
S2_17610530,2,17610530,0,1,NA
S2_17610540,2,17610540,0,1,NA
S2_17610541,2,17610541,0,1,4.77427698250788e-05
S2_17689281,2,17689281,0,1,1.01090830422115
S2_17789950,2,17789950,0,1,0.640093900487027
S2_17789965,2,17789965,0,1,0.274662072600575
S2_17862347,2,17862347,0,1,0.773303746986855
S2_17862353,2,17862353,0,1,NA
S2_18074376,2,18074376,0,1,0.336225741057891
S2_18113775,2,18113775,0,1,0.0122575407896652
S2_18626409,2,18626409,0,1,0.372422248761717
S2_18767008,2,18767008,0,1,NA
S2_18767056,2,18767056,0,1,NA
S2_18767158,2,18767158,0,1,0.848532944116624
S2_19320104,2,19320104,0,1,0.415681817884878
S2_19320110,2,19320110,0,1,0.278190520305715
S2_19324664,2,19324664,0,1,0.223024180167734
S2_19359708,2,19359708,0,1,0.237199643931828
S2_19443471,2,19443471,0,1,0.209590379816888
S2_19457651,2,19457651,0,1,0.132183439306483
S2_19460480,2,19460480,0,1,0.511697460909729
S2_19460481,2,19460481,0,1,0.169470741218922
S2_19832374,2,19832374,0,1,0.217344511828006
S2_19910591,2,19910591,0,1,0.378681934918385
S2_20096277,2,20096277,0,1,0.431061342513225
S2_20420051,2,20420051,0,1,0.312772640799995
S2_20563933,2,20563933,0,1,0.0388913228326071
S2_20563943,2,20563943,0,1,0.0924486145770074
S2_20563973,2,20563973,0,1,NA
S2_20563979,2,20563979,0,1,0.135369451824469
S2_20563991,2,20563991,0,1,0.0392086940208669
S2_20859669,2,20859669,0,1,0.333928453890469
S2_20959564,2,20959564,0,1,0.33054256068146
S2_20959569,2,20959569,0,1,0.354593536898717
S2_20959679,2,20959679,0,1,0.100043662441966
S2_21008145,2,21008145,0,1,0.0812999787934642
S2_21008158,2,21008158,0,1,0.0968072141494775
S2_21008179,2,21008179,0,1,0.260855697520206
S2_21012491,2,21012491,0,1,0.0393705922593513
S2_21041448,2,21041448,0,1,0.695743116050303
S2_21276397,2,21276397,0,1,0.625099952627635
S2_21597461,2,21597461,0,1,NA
S2_21627448,2,21627448,0,1,NA
S2_21792404,2,21792404,0,1,0.823081084330293
S2_21874028,2,21874028,0,1,1.24368268207907
S2_22195099,2,22195099,0,1,0.728306634492691
S2_22294143,2,22294143,0,1,0.903339654564148
S2_22294151,2,22294151,0,1,1.06354054389077
S2_22494611,2,22494611,0,1,0.448509720155838
S2_22500244,2,22500244,0,1,0.998943792148526
S2_22500262,2,22500262,0,1,0.998943792148526
S2_22569837,2,22569837,0,1,0.48878806943375
S2_22576998,2,22576998,0,1,0.0729526177448576
S2_22608608,2,22608608,0,1,0.903679793919906
S2_22608620,2,22608620,0,1,1.23819656979487
S2_22704015,2,22704015,0,1,0.0480166690629541
S2_22756457,2,22756457,0,1,0.00467742035042505
S2_22947956,2,22947956,0,1,0.324883923284619
S2_22948421,2,22948421,0,1,0.394863345226644
S2_22948445,2,22948445,0,1,0.0892971902315136
S2_22952891,2,22952891,0,1,0.974781233835971
S2_22999364,2,22999364,0,1,1.22310155151486
S2_23093362,2,23093362,0,1,0.209811626959266
S2_23093371,2,23093371,0,1,1.49732192436322
S2_23189152,2,23189152,0,1,0.306683989320126
S2_23189163,2,23189163,0,1,0.306683989320126
S2_23667808,2,23667808,0,1,0.848650155690877
S2_23667813,2,23667813,0,1,1.58563726068315
S2_23737305,2,23737305,0,1,NA
S2_23737492,2,23737492,0,1,0.41534176419017
S2_23737680,2,23737680,0,1,0.914492508588048
S2_23837702,2,23837702,0,1,1.27633851656075
S2_23837726,2,23837726,0,1,1.48693097770595
S2_23837756,2,23837756,0,1,1.45499795240313
S2_23837780,2,23837780,0,1,0.578472514864921
S2_23837783,2,23837783,0,1,0.654613079735089
S2_23838174,2,23838174,0,1,NA
S2_23838204,2,23838204,0,1,0.106374772745865
S2_23877263,2,23877263,0,1,0.477013914192238
S2_24032597,2,24032597,0,1,0.0377633831802648
S2_24032897,2,24032897,0,1,0.604593772389627
S2_24032983,2,24032983,0,1,1.0451332788299
S2_24371228,2,24371228,0,1,0.773938515158725
S2_24371252,2,24371252,0,1,0.773938515158725
S2_24371254,2,24371254,0,1,0.773938515158725
S2_24387999,2,24387999,0,1,2.55947443135695
S2_24448873,2,24448873,0,1,0.369790825789542
S2_24558683,2,24558683,0,1,NA
S2_24558700,2,24558700,0,1,0.0965016152821083
S2_24737235,2,24737235,0,1,0.0801599296542111
S2_24737241,2,24737241,0,1,NA
S2_24808069,2,24808069,0,1,0.475971941056713
S2_24808092,2,24808092,0,1,0.467486079252545
S2_24814869,2,24814869,0,1,0.790599436725577
S2_25828677,2,25828677,0,1,0.556191360614194
S2_25828690,2,25828690,0,1,0.556191360614194
S2_25828691,2,25828691,0,1,0.154662294621376
S2_26004514,2,26004514,0,1,NA
S2_26007026,2,26007026,0,1,0.283725795127542
S2_26134687,2,26134687,0,1,NA
S2_26134768,2,26134768,0,1,0.158335306075694
S2_26136946,2,26136946,0,1,NA
S2_26294073,2,26294073,0,1,0.0704115877143528
S2_26294075,2,26294075,0,1,0.117458439272718
S2_26296866,2,26296866,0,1,0.309540441031017
S2_26384684,2,26384684,0,1,NA
S2_26435139,2,26435139,0,1,0.12951881066823
S2_26436161,2,26436161,0,1,1.53881102686572
S2_26436269,2,26436269,0,1,0.617459913085262
S2_26499793,2,26499793,0,1,0.156481048860097
S2_26614948,2,26614948,0,1,0.334053726911404
S2_26731051,2,26731051,0,1,0.130217883323854
S2_26731071,2,26731071,0,1,NA
S2_26881468,2,26881468,0,1,0.664104413072066
S2_26881482,2,26881482,0,1,0.669071618936012
S2_26976714,2,26976714,0,1,0.73594127333734
S2_26976730,2,26976730,0,1,0.824946190090293
S2_26976735,2,26976735,0,1,0.136954084005433
S2_26979751,2,26979751,0,1,0.341951327740951
S2_27501544,2,27501544,0,1,NA
S2_27591610,2,27591610,0,1,0.466130859606473
S2_28000898,2,28000898,0,1,0.374234081914594
S2_28000901,2,28000901,0,1,0.347110438712391
S2_28000905,2,28000905,0,1,NA
S2_28006215,2,28006215,0,1,0.22087057978843
S2_28006235,2,28006235,0,1,NA
S2_28006255,2,28006255,0,1,0.132977759523915
S2_28140248,2,28140248,0,1,0.345750177453583
S2_28310348,2,28310348,0,1,0.0262545035892405
S2_28315806,2,28315806,0,1,0.25577985681762
S2_28645152,2,28645152,0,1,1.02315550777765
S2_28894327,2,28894327,0,1,0.426895579315078
S2_29521849,2,29521849,0,1,0.570113357674259
S2_29665467,2,29665467,0,1,0.202805754107028
S2_29668293,2,29668293,0,1,1.96708162260748
S2_29668295,2,29668295,0,1,1.00658927333029
S2_29671958,2,29671958,0,1,0.295402891683326
S2_29926609,2,29926609,0,1,0.959585674597378
S2_29926610,2,29926610,0,1,1.67187232877103
S2_30130959,2,30130959,0,1,NA
S2_30810510,2,30810510,0,1,0.277564703241177
S2_31594329,2,31594329,0,1,NA
S2_31598745,2,31598745,0,1,0.873014161355721
S2_31826814,2,31826814,0,1,0.0706289936178963
S2_31921060,2,31921060,0,1,0.0758367840935825
S2_31921108,2,31921108,0,1,0.0498498867579481
S2_31921149,2,31921149,0,1,0.100119254666218
S2_31924013,2,31924013,0,1,0.164880474251748
S2_31924483,2,31924483,0,1,0.0770813197231657
S2_32041014,2,32041014,0,1,NA
S2_32492721,2,32492721,0,1,0.153463827916937
S2_32493348,2,32493348,0,1,0.559446686877219
S2_32949539,2,32949539,0,1,0.551176675460251
S2_32949590,2,32949590,0,1,NA
S2_33178305,2,33178305,0,1,NA
S2_33178328,2,33178328,0,1,0.159019344904088
S2_33345875,2,33345875,0,1,NA
S2_33350146,2,33350146,0,1,1.46413084893313
S2_33350837,2,33350837,0,1,0.355408092046783
S2_33499920,2,33499920,0,1,0.621501925879745
S2_33803559,2,33803559,0,1,0.198659944091438
S2_34221688,2,34221688,0,1,0.360272156203205
S2_34221690,2,34221690,0,1,NA
S2_34221773,2,34221773,0,1,NA
S2_34433895,2,34433895,0,1,0.496994862401094
S2_34434499,2,34434499,0,1,0.552360066853115
S2_34434501,2,34434501,0,1,0.000835843079645058
S2_34575989,2,34575989,0,1,0.654806877050286
S2_34694171,2,34694171,0,1,0.100717044103787
S2_35326286,2,35326286,0,1,2.09242157442415
S2_35326295,2,35326295,0,1,2.09242157442415
S2_35871390,2,35871390,0,1,0.0557936511925347
S2_36137774,2,36137774,0,1,0.49120641069298
S2_36137804,2,36137804,0,1,0.10914995321869
S2_36137807,2,36137807,0,1,0.49120641069298
S2_36317539,2,36317539,0,1,1.42344634641891
S2_36318367,2,36318367,0,1,0.367726431410103
S2_36318442,2,36318442,0,1,0.117719167909623
S2_36318466,2,36318466,0,1,0.154289070891761
S2_36450924,2,36450924,0,1,0.287466192575574
S2_36450925,2,36450925,0,1,0.518897107897628
S2_36450931,2,36450931,0,1,0.518897107897628
S2_36452777,2,36452777,0,1,0.52491478598012
S2_36452819,2,36452819,0,1,0.470177152375908
S2_36452823,2,36452823,0,1,0.52491478598012
S2_36464615,2,36464615,0,1,0.179136766181695
S2_36548242,2,36548242,0,1,0.636576954183943
S2_36588855,2,36588855,0,1,0.190175903078815
S2_36588870,2,36588870,0,1,0.40343147478724
S2_36618228,2,36618228,0,1,1.8262333640905
S2_36618258,2,36618258,0,1,0.478471370458588
S2_36771215,2,36771215,0,1,1.17141341113563
S2_36936684,2,36936684,0,1,0.594891766350744
S2_36936687,2,36936687,0,1,0.123899610030101
S2_37133650,2,37133650,0,1,0.866943148467013
S2_37133659,2,37133659,0,1,1.08139161445694
S2_37133827,2,37133827,0,1,0.928686637804223
S2_37133846,2,37133846,0,1,0.928686637804223
S2_37133848,2,37133848,0,1,0.412575249636312
S2_37575697,2,37575697,0,1,0.13080610076595
S2_37867723,2,37867723,0,1,0.377762875559678
S2_37872781,2,37872781,0,1,0.221950069257788
S2_38140566,2,38140566,0,1,0.325471289264867
S2_38292452,2,38292452,0,1,0.179247303848809
S2_38292454,2,38292454,0,1,NA
S2_38322759,2,38322759,0,1,NA
S2_38322804,2,38322804,0,1,0.460050286597935
S2_38325706,2,38325706,0,1,0.662871263559145
S2_38326155,2,38326155,0,1,0.449613006509865
S2_38331149,2,38331149,0,1,0.205772556708887
S2_38342123,2,38342123,0,1,0.375456399360312
S2_38563901,2,38563901,0,1,0.364832984578755
S2_38977357,2,38977357,0,1,0.0125273706210104
S2_39027578,2,39027578,0,1,0.0669720403203964
S2_39327831,2,39327831,0,1,0.341326757111605
S2_39427785,2,39427785,0,1,0.063848038934051
S2_39795765,2,39795765,0,1,0.437123705038376
S2_39801427,2,39801427,0,1,0.216966193398101
S2_39801443,2,39801443,0,1,0.216966193398101
S2_40152553,2,40152553,0,1,0.0782049538169019
S2_40704116,2,40704116,0,1,0.0321381516832512
S2_41225770,2,41225770,0,1,0.866320821311936
S2_41244979,2,41244979,0,1,NA
S2_41244988,2,41244988,0,1,NA
S2_41245357,2,41245357,0,1,NA
S2_41306862,2,41306862,0,1,0.965844255452998
S2_41306866,2,41306866,0,1,0.965844255452998
S2_41479835,2,41479835,0,1,2.01780628622712
S2_41479838,2,41479838,0,1,1.86526470422145
S2_41485425,2,41485425,0,1,0.0877477208518333
S2_41485441,2,41485441,0,1,1.25775884177712
S2_41485738,2,41485738,0,1,0.705924223113479
S2_41497664,2,41497664,0,1,1.12462405653284
