Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_53271836,1,53271836,0,1,NA,NA
S1_53341337,1,53341337,0,1,1.15040028923343,1.15040028923343
S1_53413513,1,53413513,0,1,0.224152069157532,0.224152069157532
S1_53422347,1,53422347,0,1,0.350598457472927,0.350598457472927
S1_53422374,1,53422374,0,1,0.485855679626683,0.485855679626683
S1_53422401,1,53422401,0,1,0.713534464127393,0.810273447952486
S1_53422491,1,53422491,0,1,0.202636033531724,0.18928553636873
S1_53422515,1,53422515,0,1,0.202636033531724,0.18928553636873
S1_53422517,1,53422517,0,1,0.515088629955911,0.515088629955911
S1_53422571,1,53422571,0,1,1.055296077926,0.376628359268904
S1_53422664,1,53422664,0,1,0.295043619086998,0.565036734103601
S1_53423512,1,53423512,0,1,0.00722380247531504,0.0525167826107705
S1_53423541,1,53423541,0,1,0.170251410985811,0.170251410985811
S1_53467573,1,53467573,0,1,NA,NA
S1_53467897,1,53467897,0,1,NA,NA
S1_53467902,1,53467902,0,1,0.279348620165132,0.217717760055171
S1_53621583,1,53621583,0,1,0.633623454776785,0.633623454776788
S1_53631305,1,53631305,0,1,0.179252926255366,0.179252926255366
S1_53634263,1,53634263,0,1,0.00196086207523165,0.00172453280058577
S1_53635307,1,53635307,0,1,0.17204306212795,0.17204306212795
S1_53709303,1,53709303,0,1,0.0591209606209792,0.0591209606209792
S1_53744207,1,53744207,0,1,0.120752371209914,0.120752371209914
S1_53823111,1,53823111,0,1,0.586060646639637,0.586060646639637
S1_53829491,1,53829491,0,1,0.0155463631563771,0.0778904689045289
S1_53838214,1,53838214,0,1,0.340871776180182,0.340871776180182
S1_53943890,1,53943890,0,1,0.305571942089877,0.305571942089877
S1_53943907,1,53943907,0,1,0.400773112574018,0.400773112574018
S1_53943978,1,53943978,0,1,0.275368426964252,0.275368426964252
S1_53950332,1,53950332,0,1,0.370887116100182,0.370887116100182
S1_54125348,1,54125348,0,1,0.0993625390089011,0.301583079273447
S1_54186844,1,54186844,0,1,0.0905998487628165,0.0905998487628165
S1_54188630,1,54188630,0,1,0.231023823505245,0.231023823505245
S1_54189126,1,54189126,0,1,0.287350406529752,0.287350406529752
S1_54189169,1,54189169,0,1,0.0250522856025327,0.0250522856025327
S1_54189738,1,54189738,0,1,0.559450277811703,0.559450277811703
S1_54189755,1,54189755,0,1,NA,NA
S1_54189835,1,54189835,0,1,0.0503412331372264,0.192117440016236
S1_54189897,1,54189897,0,1,0.310332688995069,0.310332688995069
S1_54190120,1,54190120,0,1,0.217537632971746,0.217537632971746
S1_54190242,1,54190242,0,1,0.0319083707220212,0.0319083707220212
S1_54276418,1,54276418,0,1,0.303593973095415,0.303593973095415
S1_54276421,1,54276421,0,1,0.303593973095415,0.303593973095415
S1_54277268,1,54277268,0,1,0.414119887326173,0.414119887326173
S1_54277314,1,54277314,0,1,0.0128014221746704,0.0128014221746704
S1_54277977,1,54277977,0,1,0.694905308435853,0.751803254191003
S1_54278058,1,54278058,0,1,0.176696211436848,0.176696211436848
S1_54278086,1,54278086,0,1,0.549456981324861,0.549456981324861
S1_54278114,1,54278114,0,1,0.549456981324861,0.549456981324861
S1_54278212,1,54278212,0,1,0.658517651264415,0.658517651264415
S1_54279745,1,54279745,0,1,0.217592243123197,0.217592243123197
S1_54280660,1,54280660,0,1,NA,NA
S1_54345160,1,54345160,0,1,1.07521020854815,1.07521020854815
S1_54346549,1,54346549,0,1,0.347595643814568,0.476855341135459
S1_54524409,1,54524409,0,1,0.713681301257797,0.713681301257797
S1_54533408,1,54533408,0,1,0.6001268184476,0.6001268184476
S1_54533437,1,54533437,0,1,0.9292228992131,0.9292228992131
S1_54534201,1,54534201,0,1,0.572694210774207,0.572694210774207
S1_54534423,1,54534423,0,1,0.150258250605414,0.150258250605414
S1_54534509,1,54534509,0,1,0.295469079757573,0.295469079757573
S1_54617050,1,54617050,0,1,0.667641130348171,0.430146180566135
S1_54617057,1,54617057,0,1,0.203921928306362,0.203921928306362
S1_54617061,1,54617061,0,1,0.428828007384312,0.428828007384312
S1_54617074,1,54617074,0,1,NA,NA
S1_54617658,1,54617658,0,1,0.195246924540225,0.195246924540225
S1_54617662,1,54617662,0,1,0.623235335767331,0.623235335767331
S1_54844923,1,54844923,0,1,0.17204306212795,0.17204306212795
S1_54845046,1,54845046,0,1,0.303593973095415,0.303593973095415
S1_54845057,1,54845057,0,1,0.405449688920227,0.405449688920227
S1_54845086,1,54845086,0,1,0.405449688920227,0.405449688920227
S1_54845088,1,54845088,0,1,0.303593973095415,0.303593973095415
S1_54845094,1,54845094,0,1,0.114533571696534,0.329866499575894
S1_54845197,1,54845197,0,1,0.0319913300497713,0.0319913300497713
S1_54845210,1,54845210,0,1,0.0319913300497713,0.0319913300497713
S1_54925637,1,54925637,0,1,0.0340279817648928,0.0340279817648928
S1_54926640,1,54926640,0,1,0.512590323837732,0.0094985505588265
S1_54927549,1,54927549,0,1,0.0128014221746704,0.0128014221746704
S1_54927571,1,54927571,0,1,0.528672569766375,0.401752108979678
S1_54927767,1,54927767,0,1,0.0319913300497713,0.0319913300497713
S1_55067851,1,55067851,0,1,NA,NA
S1_55067876,1,55067876,0,1,NA,NA
S1_55067888,1,55067888,0,1,0.398300539117697,0.398300539117697
S1_55070491,1,55070491,0,1,0.120669898247914,0.120669898247914
S1_55070538,1,55070538,0,1,0.290698781331576,0.290698781331576
S1_55070572,1,55070572,0,1,0.16293917862159,0.16293917862159
S1_55070942,1,55070942,0,1,0.0757075506527045,0.0757075506527045
S1_55075252,1,55075252,0,1,0.203130197234067,0.203130197234067
S1_55077359,1,55077359,0,1,0.143222195679468,0.143222195679468
S1_55077389,1,55077389,0,1,0.0502470156746243,0.0502470156746243
S1_55080838,1,55080838,0,1,0.11860436735044,0.11860436735044
S1_55080916,1,55080916,0,1,0.358267943003597,0.358267943003597
S1_55080935,1,55080935,0,1,0.406671082787954,0.406671082787954
S1_55080942,1,55080942,0,1,0.799613576988599,0.799613576988599
S1_55084197,1,55084197,0,1,0.035409771651458,0.035409771651458
S1_55288930,1,55288930,0,1,0.40975406460177,0.40975406460177
S1_55291456,1,55291456,0,1,0.0398881393433444,0.173851206220764
S1_55291473,1,55291473,0,1,0.0304405237899143,0.0304405237899143
S1_55388378,1,55388378,0,1,0.457153706948581,0.457153706948581
S1_55388460,1,55388460,0,1,0.0340279817648928,0.0340279817648928
S1_55389827,1,55389827,0,1,0.0271879702471216,0.139088552731159
S1_55390565,1,55390565,0,1,0.10566730240435,0.244667643328439
S1_55445259,1,55445259,0,1,0.216755661630636,0.216755661630636
S1_55451772,1,55451772,0,1,0.0300699237209493,0.0300699237209493
S1_55453120,1,55453120,0,1,0.180915320805694,0.180915320805694
S1_55454681,1,55454681,0,1,0.00555169327808443,0.0584983247487141
S1_55454752,1,55454752,0,1,0.0852453115783993,0.0852453115783993
S1_55454791,1,55454791,0,1,0.60998583051168,0.609985830511684
S1_55455793,1,55455793,0,1,0.300977371264008,0.300977371264008
S1_55455795,1,55455795,0,1,0.156190907304726,0.156190907304726
S1_55501463,1,55501463,0,1,0.0741355095978006,0.0741355095978006
S1_55501826,1,55501826,0,1,0.206325902680087,0.206325902680087
S1_55501829,1,55501829,0,1,0.113487352870671,0.270363361592715
S1_55501832,1,55501832,0,1,0.172705258409409,0.172705258409409
S1_55501848,1,55501848,0,1,0.0284566339478392,0.0981236593899514
S1_55503525,1,55503525,0,1,0.996562663552286,0.996562663552286
S1_55503537,1,55503537,0,1,0.674189263897425,0.674189263897425
S1_55503636,1,55503636,0,1,0.0939431632221662,0.0549882517473304
S1_55503865,1,55503865,0,1,0.430310190740044,0.430310190740044
S1_55503874,1,55503874,0,1,0.116457320157482,0.116457320157482
S1_55503963,1,55503963,0,1,0.578339635385806,0.578339635385806
S1_55503972,1,55503972,0,1,0.300634368781661,0.300634368781661
S1_55504107,1,55504107,0,1,0.046815113219765,0.046815113219765
S1_55504137,1,55504137,0,1,0.300634368781661,0.300634368781661
S1_55505468,1,55505468,0,1,0.206123739491063,0.206123739491063
S1_55575381,1,55575381,0,1,0.517184528329758,0.517184528329758
S1_55575387,1,55575387,0,1,0.382786323081179,0.382786323081179
S1_55667695,1,55667695,0,1,0.549456981324861,0.549456981324861
S1_55753064,1,55753064,0,1,0.0154773565000523,0.0154773565000523
S1_56037991,1,56037991,0,1,0.699239844095535,0.699239844095535
S1_56074214,1,56074214,0,1,0.0223805900337018,0.0223805900337018
S1_56074245,1,56074245,0,1,0.0545784873664722,0.0545784873664722
S1_56077615,1,56077615,0,1,0.109376428558072,0.109376428558072
S1_56077655,1,56077655,0,1,0.0543254072271022,0.0543254072271022
S1_56078832,1,56078832,0,1,0.0656179871545554,0.0656179871545554
S1_56078838,1,56078838,0,1,0.679832627746854,0.0426500515958437
S1_56078854,1,56078854,0,1,0.230475312806045,0.230475312806045
S1_56078858,1,56078858,0,1,0.38915776569615,0.237878313526326
S1_56078883,1,56078883,0,1,0.034875987078922,0.034875987078922
S1_56158933,1,56158933,0,1,0.274365520980826,0.274365520980826
S1_56159565,1,56159565,0,1,0.74910603097819,0.126761520280293
S1_56159948,1,56159948,0,1,0.0729826260085778,0.0729826260085778
S1_56162563,1,56162563,0,1,0.187763914613261,0.187763914613261
S1_56220679,1,56220679,0,1,0.279768776181962,0.58535500096293
S1_56220954,1,56220954,0,1,0.000794881898872423,0.000794881898872423
S1_56223732,1,56223732,0,1,0.027668929896991,0.027668929896991
S1_56223735,1,56223735,0,1,0.027668929896991,0.027668929896991
S1_56290760,1,56290760,0,1,0.116031068246562,0.116031068246562
S1_56307154,1,56307154,0,1,0.023367622012119,0.0845194126292547
S1_56307167,1,56307167,0,1,0.112452799740428,0.0016275803911758
S1_56307424,1,56307424,0,1,1.05026498550414,1.05026498550414
S1_56307431,1,56307431,0,1,NA,NA
S1_56307447,1,56307447,0,1,0.804875868820589,0.804875868820589
S1_56307456,1,56307456,0,1,1.66655406235207,1.66655406235207
S1_56307590,1,56307590,0,1,0.811292568954061,0.811292568954061
S1_56308082,1,56308082,0,1,0.3834829008851,0.3834829008851
S1_56308094,1,56308094,0,1,0.147927115878594,0.147927115878594
S1_56399162,1,56399162,0,1,0.0356651173633866,0.0356651173633866
S1_56399197,1,56399197,0,1,0.913271414410577,0.221253533884279
S1_56445496,1,56445496,0,1,0.635610631430104,0.635610631430104
S1_56558534,1,56558534,0,1,0.44832465101477,0.223815555407907
S1_56558621,1,56558621,0,1,0.982869288424519,0.982869288424519
S1_56562101,1,56562101,0,1,0.598862260894272,0.235748222178457
S1_56562180,1,56562180,0,1,0.116283036964093,0.116283036964093
S1_56562197,1,56562197,0,1,0.0858028284963844,0.0858028284963844
S1_56562734,1,56562734,0,1,0.653527802937626,0.27618015303829
S1_56569449,1,56569449,0,1,1.74744398527407,1.74744398527407
S1_56574646,1,56574646,0,1,0.0412300815928915,0.0412300815928915
S1_56574785,1,56574785,0,1,0.494706407755885,0.0102801645032435
S1_56574967,1,56574967,0,1,0.475156767381984,0.475156767381984
S1_56575843,1,56575843,0,1,0.0479279724701198,0.146721479054942
S1_56674740,1,56674740,0,1,0.0356111496237525,0.126623161299027
S1_56675349,1,56675349,0,1,0.152362984526032,0.152362984526032
S1_56730634,1,56730634,0,1,0.179978458343727,0.179978458343727
S1_56746957,1,56746957,0,1,0.396599457208638,0.396599457208638
S1_56752848,1,56752848,0,1,NA,NA
S1_56752869,1,56752869,0,1,0.586060646639637,0.586060646639637
S1_56893546,1,56893546,0,1,NA,NA
S1_56929761,1,56929761,0,1,0.110959958195444,0.110959958195444
S1_56929791,1,56929791,0,1,0.610064958411482,0.610064958411482
S1_56929805,1,56929805,0,1,0.110959958195444,0.110959958195444
S1_56929839,1,56929839,0,1,0.179191240511742,0.179191240511742
S1_56929945,1,56929945,0,1,0.494042528488044,0.833015751060991
S1_56965240,1,56965240,0,1,0.301720184394433,0.261227265612226
S1_56970030,1,56970030,0,1,NA,NA
S1_56970072,1,56970072,0,1,0.90274746418936,0.205263925133734
S1_56978205,1,56978205,0,1,0.494042528488044,0.833015751060991
S1_57249179,1,57249179,0,1,0.0408607354444029,0.0129940155385934
S1_57249254,1,57249254,0,1,0.6094555036068,0.221703330941902
S1_57255264,1,57255264,0,1,0.291381106220238,0.586822189031023
S1_57289113,1,57289113,0,1,NA,NA
S1_57293409,1,57293409,0,1,0.248497704525353,0.248497704525353
S1_57298934,1,57298934,0,1,0.0582224432384536,0.0609071985090481
S1_57298972,1,57298972,0,1,0.0878024607012356,0.0878024607012356
S1_57299032,1,57299032,0,1,0.0038461238207089,0.0038461238207089
S1_57299343,1,57299343,0,1,0.145782378140807,0.145782378140807
S1_57299364,1,57299364,0,1,0.145782378140807,0.145782378140807
S1_57299429,1,57299429,0,1,0.0038461238207089,0.0038461238207089
S1_57299775,1,57299775,0,1,0.017280311465794,0.0995253350007694
S1_57460010,1,57460010,0,1,0.69217682314568,0.483773356005951
S1_57479695,1,57479695,0,1,0.171061545141968,0.171061545141968
S1_57561816,1,57561816,0,1,0.171061545141968,0.171061545141968
S1_57561825,1,57561825,0,1,0.171061545141968,0.171061545141968
S1_57840301,1,57840301,0,1,0.0383222597493596,0.165333941578451
S1_57892097,1,57892097,0,1,0.0170041246699077,0.0170041246699077
S1_58362945,1,58362945,0,1,0.0319913300497713,0.0319913300497713
S1_58362995,1,58362995,0,1,0.101090553386192,0.219624691262268
S1_58363001,1,58363001,0,1,0.0514151692440437,0.104824040841268
S1_58363122,1,58363122,0,1,0.0526471047001245,0.0526471047001245
S1_58363535,1,58363535,0,1,0.583473760779734,0.583473760779734
S1_58363661,1,58363661,0,1,0.265213383765794,0.265213383765794
S1_58363674,1,58363674,0,1,0.190433651350793,0.190433651350793
S1_58419138,1,58419138,0,1,0.471270266205789,0.471270266205789
S1_58419282,1,58419282,0,1,0.21122930198012,0.0815255074807761
S1_58446559,1,58446559,0,1,0.0430009221911365,0.0463554157486535
S1_58447408,1,58447408,0,1,0.395825218780052,0.395825218780052
S1_58447426,1,58447426,0,1,0.395825218780052,0.395825218780052
S1_58459448,1,58459448,0,1,0.505095932701278,0.17517268891807
S1_58459458,1,58459458,0,1,0.98627249323334,0.98627249323334
S1_58472981,1,58472981,0,1,0.195246924540225,0.195246924540225
S1_58473058,1,58473058,0,1,0.17999832753171,0.13118276205333
S1_58473131,1,58473131,0,1,0.301694273251547,0.447465946106675
S1_58473224,1,58473224,0,1,0.187763914613261,0.187763914613261
S1_58473254,1,58473254,0,1,0.551624893034754,0.551624893034754
S1_58473259,1,58473259,0,1,0.627328200010712,1.01098339346135
S1_58473436,1,58473436,0,1,0.768123625981389,0.646401053826045
S1_58474534,1,58474534,0,1,0.288935748707959,0.288935748707959
S1_58503721,1,58503721,0,1,0.511702271575656,0.836662166244447
S1_58564911,1,58564911,0,1,0.58787573221726,0.58787573221726
S1_58564917,1,58564917,0,1,0.0474132160316653,0.0881288363781825
S1_58645389,1,58645389,0,1,0.699239844095535,0.699239844095535
S1_58646339,1,58646339,0,1,0.0179012968922547,0.0179012968922547
S1_58647493,1,58647493,0,1,1.74744398527407,1.74744398527407
S1_58708761,1,58708761,0,1,0.53420447598143,0.238875861986172
S1_58708762,1,58708762,0,1,0.53420447598143,0.238875861986172
S1_58708816,1,58708816,0,1,0.0523933721037794,0.0941692164851939
S1_58711695,1,58711695,0,1,0.140410805025006,0.140410805025006
S1_58717380,1,58717380,0,1,0.00590421880089174,0.0610994873797941
S1_58718408,1,58718408,0,1,0.618811662085617,0.618811662085617
S1_58739851,1,58739851,0,1,0.379142896935999,0.00229664869553791
S1_59062615,1,59062615,0,1,0.821444815184212,0.821444815184212
S1_59070674,1,59070674,0,1,0.259825461499123,0.259825461499123
S1_59072179,1,59072179,0,1,0.0419894156560296,0.0262232470595948
S1_59072249,1,59072249,0,1,0.0894218026542224,0.214582490449711
S1_59077496,1,59077496,0,1,0.976426208964363,0.976426208964363
S1_59116665,1,59116665,0,1,0.473378092846555,0.819076422989923
S1_59123083,1,59123083,0,1,0.402307102570375,0.314707720364564
S1_59183270,1,59183270,0,1,1.06905565362456,1.58067091005293
S1_59184171,1,59184171,0,1,0.902360709613242,0.932245286671752
S1_59296394,1,59296394,0,1,0.0656179871545554,0.0656179871545554
S1_59296964,1,59296964,0,1,1.00245862555509,1.4852435059999
S1_59297021,1,59297021,0,1,0.915652488602517,0.915652488602517
S1_59462758,1,59462758,0,1,0.234610943385331,0.354115666050685
S1_59462759,1,59462759,0,1,0.32169932134627,0.515180602071452
S1_59464629,1,59464629,0,1,0.0483774066579853,0.138609742905739
S1_59469289,1,59469289,0,1,0.474742948685549,0.474742948685549
S1_59506210,1,59506210,0,1,0.521085185827228,0.521085185827228
S1_59508309,1,59508309,0,1,NA,NA
S1_59577083,1,59577083,0,1,1.47467565092649,1.47467565092649
S1_59577094,1,59577094,0,1,0.203921928306362,0.203921928306362
S1_59577117,1,59577117,0,1,1.33005449795673,0.951702851922906
S1_59579513,1,59579513,0,1,0.146696354826618,0.146696354826618
S1_59598072,1,59598072,0,1,0.232605871820945,0.232605871820945
S1_59671348,1,59671348,0,1,0.508928439841298,0.508928439841298
S1_59959333,1,59959333,0,1,0.903068642044596,0.00996039928200901
S1_59959370,1,59959370,0,1,0.540223590746383,0.0259203827819098
S1_59959866,1,59959866,0,1,0.684023633965539,0.684023633965539
S1_59960019,1,59960019,0,1,0.380355235778349,0.380355235778349
S1_59960136,1,59960136,0,1,0.606395078878578,0.606395078878578
S1_59960356,1,59960356,0,1,0.159414678888765,0.159414678888765
S1_60088084,1,60088084,0,1,NA,NA
S1_60088096,1,60088096,0,1,0.726915314096988,0.0986613700312404
S1_60095063,1,60095063,0,1,0.504806488635827,0.0603182535811464
S1_60098396,1,60098396,0,1,0.0128014221746704,0.0128014221746704
S1_60148884,1,60148884,0,1,0.212097861287087,0.15521249852914
S1_60148888,1,60148888,0,1,0.212097861287087,0.15521249852914
S1_60149775,1,60149775,0,1,0.144102368504047,0.144102368504047
S1_60149819,1,60149819,0,1,0.888740188754566,1.35428485746746
S1_60149839,1,60149839,0,1,0.144102368504047,0.144102368504047
S1_60153407,1,60153407,0,1,0.0441058033832075,0.155357387023622
S1_60153430,1,60153430,0,1,0.834538657733047,0.559595633115953
S1_60153734,1,60153734,0,1,0.0428160928607587,0.168933284519474
S1_60153855,1,60153855,0,1,0.884823621396353,0.884823621396353
S1_60153873,1,60153873,0,1,0.0947691621082805,0.272180546748583
S1_60153884,1,60153884,0,1,0.0170955185460898,0.0170955185460898
S1_60154691,1,60154691,0,1,0.0198944735670835,0.110562242463863
S1_60161359,1,60161359,0,1,0.205641852691022,0.205641852691022
S1_60161367,1,60161367,0,1,0.237471076805267,0.237471076805267
S1_60161369,1,60161369,0,1,0.137734987518728,0.137734987518728
S1_60163470,1,60163470,0,1,0.0177646210634833,0.0177646210634833
S1_60264866,1,60264866,0,1,0.323012491542654,0.323012491542654
S1_60395767,1,60395767,0,1,0.00508185367193721,0.00508185367193721
S1_60395952,1,60395952,0,1,0.0422346228737529,0.11537842697972
S1_60397024,1,60397024,0,1,0.112557627615559,0.112557627615559
S1_60479239,1,60479239,0,1,0.182376875144894,0.182376875144894
S1_60479344,1,60479344,0,1,0.0579451949578389,0.0579451949578389
S1_60479351,1,60479351,0,1,0.49494290320206,0.048041299849495
S1_60675192,1,60675192,0,1,0.169928156146116,0.411694533151714
S1_60700923,1,60700923,0,1,0.225376124349834,0.225376124349834
S1_60755657,1,60755657,0,1,0.535915534385143,0.535915534385143
S1_60755736,1,60755736,0,1,0.036619897190632,0.036619897190632
S1_60808690,1,60808690,0,1,0.262797047939508,0.262797047939508
S1_60831217,1,60831217,0,1,0.0856031440666677,0.272891183776817
S1_60834260,1,60834260,0,1,0.0577587050916144,0.0577587050916144
S1_60834817,1,60834817,0,1,1.95936757204788,1.22245676539627
S1_60835150,1,60835150,0,1,0.0578130192355942,0.0578130192355942
S1_60835167,1,60835167,0,1,0.074548272240974,0.074548272240974
S1_60866305,1,60866305,0,1,0.883074974731669,0.883074974731669
S1_60870080,1,60870080,0,1,1.10950641025806,1.10950641025806
S1_61016642,1,61016642,0,1,0.0865224595304307,0.260914173864714
S1_61016648,1,61016648,0,1,0.523698704672929,0.523698704672929
S1_61020534,1,61020534,0,1,0.299094912966071,0.299094912966071
S1_61020620,1,61020620,0,1,0.0670024067197955,0.0670024067197955
S1_61020753,1,61020753,0,1,1.19531632074859,0.719659669324786
S1_61021047,1,61021047,0,1,0.404272360122625,0.755609084230677
S1_61024705,1,61024705,0,1,0.519775529808132,0.766295344411529
S1_61034292,1,61034292,0,1,0.0628339529046432,0.216685697573157
S1_61137504,1,61137504,0,1,0.0711774362273639,0.242918444616034
S1_61138166,1,61138166,0,1,0.600760801462134,0.964092366437957
S1_61138176,1,61138176,0,1,0.520741833140884,0.90387235159347
S1_61138920,1,61138920,0,1,0.240900183292373,0.528161041722548
S1_61138981,1,61138981,0,1,0.444632051661319,0.444632051661319
S1_61145149,1,61145149,0,1,0.614381361011233,0.614381361011233
S1_61257607,1,61257607,0,1,0.445303277676989,0.445303277676989
S1_61448601,1,61448601,0,1,0.257814559778878,0.538819870635917
S1_61448700,1,61448700,0,1,0.657687264900168,0.657687264900168
S1_61448951,1,61448951,0,1,0.581442974192365,0.581442974192365
S1_61448955,1,61448955,0,1,0.581442974192365,0.581442974192365
S1_61619104,1,61619104,0,1,0.12940445798414,0.12940445798414
S1_61621994,1,61621994,0,1,0.213814881351059,0.213814881351059
S1_61622046,1,61622046,0,1,0.770124437974809,0.770124437974809
S1_61623140,1,61623140,0,1,0.173521857756964,0.173521857756964
S1_61623753,1,61623753,0,1,1.54296069048528,0.153518359346438
S1_61623769,1,61623769,0,1,0.0558939071181708,0.177930478633972
S1_61623779,1,61623779,0,1,0.972920701102695,0.724406828937087
S1_61623796,1,61623796,0,1,0.102362749723964,0.102362749723964
S1_61623870,1,61623870,0,1,0.456194863330532,0.702901802393208
S1_61624185,1,61624185,0,1,0.538133079333845,0.238748476034031
S1_61630192,1,61630192,0,1,0.628903108935504,0.467831918100333
S1_61630252,1,61630252,0,1,0.38303317819781,0.38303317819781
S1_61630270,1,61630270,0,1,0.12181044839862,0.12181044839862
S1_61630398,1,61630398,0,1,1.20932776258214,1.20932776258214
S1_61630408,1,61630408,0,1,0.235204560521335,0.235204560521335
S1_61699178,1,61699178,0,1,0.386462122654086,0.386462122654086
S1_61699183,1,61699183,0,1,0.126380760280102,0.336931175973274
S1_61699220,1,61699220,0,1,0.517962292007469,0.517962292007469
S1_61699265,1,61699265,0,1,0.856338291074272,0.856338291074272
S1_61700212,1,61700212,0,1,0.0207229075619221,0.0207229075619221
S1_61700287,1,61700287,0,1,0.578559520406399,0.578559520406399
S1_61710729,1,61710729,0,1,0.322941459047652,0.322941459047652
S1_61716958,1,61716958,0,1,0.155025772201004,0.129108153188332
S1_61716966,1,61716966,0,1,0.203921928306362,0.203921928306362
S1_61907037,1,61907037,0,1,0.105025539426885,0.105025539426885
S1_61938424,1,61938424,0,1,1.23888597064134,1.23888597064134
S1_61938503,1,61938503,0,1,0.352167393500523,0.694687393193203
S1_61938504,1,61938504,0,1,0.85964655227738,0.85964655227738
S1_61940339,1,61940339,0,1,0.237390035603287,0.237390035603287
S1_61940501,1,61940501,0,1,0.046815113219765,0.046815113219765
S1_61944133,1,61944133,0,1,0.0557040913111982,0.0557040913111982
S1_61945367,1,61945367,0,1,0.291202312163999,0.291202312163999
S1_61948946,1,61948946,0,1,0.397727116905687,0.539387168501496
S1_61948994,1,61948994,0,1,0.0147481128396548,0.0147481128396548
S1_61949069,1,61949069,0,1,0.42086933840655,0.781475250324224
S1_61949140,1,61949140,0,1,0.00987820447723997,0.00987820447723997
S1_61949159,1,61949159,0,1,0.191265324958545,0.438533493277132
S1_62059736,1,62059736,0,1,0.62826137618998,0.62826137618998
S1_62142642,1,62142642,0,1,0.0468171862534092,0.0772813856641263
S1_62199378,1,62199378,0,1,0.0121443616820126,0.0121443616820126
S1_62226889,1,62226889,0,1,0.214532113136291,0.214532113136291
S1_62226897,1,62226897,0,1,0.116457320157482,0.116457320157482
S1_62226942,1,62226942,0,1,0.324798792005282,0.324798792005282
S1_62230813,1,62230813,0,1,0.0227986935549698,0.0938984636785595
S1_62230831,1,62230831,0,1,0.146592738558954,0.146592738558954
S1_62438566,1,62438566,0,1,0.0616102186206238,0.0616102186206238
S1_62439893,1,62439893,0,1,0.0487525524369873,0.0801688963250302
S1_62454894,1,62454894,0,1,0.245764980002878,0.531993008482058
S1_62457233,1,62457233,0,1,0.516736306789201,0.0643116996612265
S1_62459588,1,62459588,0,1,0.20802839026716,0.20802839026716
S1_62489633,1,62489633,0,1,0.152699892684404,0.152699892684404
S1_62489640,1,62489640,0,1,0.0442649952889747,0.155070742184064
S1_62489673,1,62489673,0,1,0.922752109179875,0.922752109179875
S1_62489694,1,62489694,0,1,0.713682690848615,0.713682690848615
S1_62489738,1,62489738,0,1,0.0193855590482889,0.105563727453522
S1_62489762,1,62489762,0,1,0.915911049435771,0.065086966676585
S1_62489767,1,62489767,0,1,0.259698984841695,0.259698984841695
S1_62489912,1,62489912,0,1,0.0256681731605261,0.0256681731605261
S1_62489921,1,62489921,0,1,0.203921928306362,0.203921928306362
S1_62500364,1,62500364,0,1,0.0931027135310112,0.182991913954661
S1_62500700,1,62500700,0,1,0.155639825894976,0.155639825894976
S1_62500889,1,62500889,0,1,0.0627875802396838,0.226554604010157
S1_62500958,1,62500958,0,1,0.0408644048883924,0.174084966166541
S1_62532334,1,62532334,0,1,0.122954307389277,0.122954307389277
S1_62532441,1,62532441,0,1,0.136336372357193,0.368600055922507
S1_62532460,1,62532460,0,1,0.0051867416365994,0.036228561119712
S1_62532469,1,62532469,0,1,0.270463889944209,0.57919014458148
S1_62560191,1,62560191,0,1,0.253002201474995,0.253002201474995
S1_62560317,1,62560317,0,1,0.308397272677458,0.552180611449633
S1_62675449,1,62675449,0,1,0.074548272240974,0.074548272240974
S1_62675456,1,62675456,0,1,0.0346419623271834,0.0346419623271834
S1_62701189,1,62701189,0,1,0.0625110385897411,0.137680737649658
S1_62701201,1,62701201,0,1,0.122745733993243,0.310823296572734
S1_62712197,1,62712197,0,1,0.225537199798276,0.512272905710614
S1_62713713,1,62713713,0,1,0.105460033737904,0.100880395929997
S1_62887955,1,62887955,0,1,0.0708331962037649,0.0708331962037649
S1_62888989,1,62888989,0,1,0.298150446339743,0.298150446339743
S1_62918411,1,62918411,0,1,0.477742990091094,0.307075644213899
S1_62918460,1,62918460,0,1,0.221662081369111,0.221662081369111
S1_62918821,1,62918821,0,1,1.74744398527407,1.74744398527407
S1_62918896,1,62918896,0,1,0.853978063401838,0.853978063401838
S1_63098827,1,63098827,0,1,NA,NA
S1_63098959,1,63098959,0,1,0.195246924540225,0.195246924540225
S1_63098989,1,63098989,0,1,0.206507319198513,0.206507319198513
S1_63099873,1,63099873,0,1,0.0395690965492582,0.13538083714989
S1_63151476,1,63151476,0,1,0.572010578102775,0.572010578102775
S1_63204027,1,63204027,0,1,0.0129161954503147,0.00531143103430286
S1_63206066,1,63206066,0,1,NA,NA
S1_63206107,1,63206107,0,1,1.77883681411975,1.77883681411975
S1_63206120,1,63206120,0,1,0.933399820534281,0.933399820534281
S1_63206125,1,63206125,0,1,1.28516060915307,1.28516060915307
S1_63209011,1,63209011,0,1,0.0190009652963628,0.0190009652963628
S1_63209026,1,63209026,0,1,0.130656260490563,0.111142451527493
S1_63210924,1,63210924,0,1,0.328953071214988,0.328953071214988
S1_63210941,1,63210941,0,1,0.0340279817648928,0.0340279817648928
S1_63353869,1,63353869,0,1,0.242656961907078,0.242656961907078
